Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Mars Inc.,2.3750%,2.48%,,7/16/2040,97.61,99.82
USD,Mars Inc.,2.4500%,2.71%,,7/16/2050,95.30,-
USD,Marsh & McLennan Cos. Inc.,4.0500%,-,Baa1,10/15/2023,108.30,-
USD,Marsh & McLennan Cos. Inc.,3.5000%,0.98%,Baa1,6/3/2024,-,-
USD,Marsh & McLennan Cos. Inc.,3.5000%,-,Baa1,3/10/2025,-,105.87
USD,Marsh & McLennan Cos. Inc.,3.7500%,1.21%,Baa1,3/14/2026,107.42,107.63
USD,Marsh & McLennan Cos. Inc.,3.3000%,0.70%,Baa1,3/14/2023,-,103.90
USD,Marsh & McLennan Cos. Inc.,2.7500%,0.74%,Baa1,1/30/2022,-,-
USD,Marsh & McLennan Cos. Inc.,4.2000%,2.79%,Baa1,3/1/2048,-,-
USD,Marsh & McLennan Cos. Inc.,3.8750%,0.72%,Baa1,3/15/2024,-,-
USD,Marsh & McLennan Cos. Inc.,4.3750%,1.80%,Baa1,3/15/2029,118.32,118.65
USD,Marsh & McLennan Cos. Inc.,4.7500%,2.55%,Baa1,3/15/2039,-,-
USD,Marsh & McLennan Cos. Inc.,4.9000%,2.87%,Baa1,3/15/2049,121.41,122.73
USD,Martin Marietta Materials Inc.,6.2500%,5.88%,Baa2,5/1/2037,-,133.98
USD,Martin Marietta Materials Inc.,4.2500%,-,Baa2,7/2/2024,-,101.27
USD,Martin Marietta Materials Inc.,3.5000%,4.27%,Baa2,12/15/2027,96.12,96.72
USD,Martin Marietta Materials Inc.,4.2500%,5.02%,Baa2,12/15/2047,88.41,88.96
USD,Martin Marietta Materials Inc.,2.4000%,2.13%,Baa2,7/15/2031,101.60,103.80
USD,Martin Marietta Materials Inc.,3.2000%,3.08%,Baa2,7/15/2051,101.52,103.90
USD,Martin Marietta Materials Inc.,0.6500%,0.56%,Baa2,7/15/2023,99.32,101.07
USD,Masco Corp.,7.7500%,-,Baa2,8/1/2029,-,130.23
USD,Masco Corp.,6.5000%,2.82%,Baa2,8/15/2032,-,113.52
USD,Masco Corp.,4.5000%,3.23%,Baa2,5/15/2047,121.85,123.44
USD,Masco Corp.,3.5000%,1.74%,Baa2,11/15/2027,-,99.52
USD,Masco Corp.,2.0000%,2.17%,Baa2,10/1/2030,98.26,100.51
USD,Masco Corp.,2.0000%,2.15%,Baa2,2/15/2031,-,-
USD,Masco Corp.,3.1250%,3.15%,Baa2,2/15/2051,-,-
USD,Masco Corp.,1.5000%,1.75%,Baa2,2/15/2028,-,-
USD,Massachusetts Institute of Technology,2.9890%,-,,7/1/2050,-,-
USD,Mastercard Inc.,3.3750%,0.47%,A1,4/1/2024,107.20,108.39
USD,Mastercard Inc.,2.0000%,0.97%,A1,11/21/2021,100.23,100.67
USD,Mastercard Inc.,2.9500%,1.09%,A1,11/21/2026,109.49,110.20
USD,Mastercard Inc.,3.8000%,2.69%,A1,11/21/2046,120.24,121.92
USD,Mastercard Inc.,3.5000%,1.34%,A1,2/26/2028,113.05,114.37
USD,Mastercard Inc.,3.9500%,2.76%,A1,2/26/2048,123.14,124.28
USD,Mastercard Inc.,3.6500%,2.68%,A1,6/1/2049,118.20,119.90
USD,Mastercard Inc.,2.9500%,1.48%,A1,6/1/2029,110.27,111.64
USD,Mastercard Inc.,2.0000%,0.65%,A1,3/3/2025,104.19,105.48
USD,Mastercard Inc.,3.3500%,1.56%,A1,3/26/2030,113.82,115.30
USD,Mastercard Inc.,3.8500%,2.78%,A1,3/26/2050,120.48,126.51
USD,Mastercard Inc.,3.3000%,1.17%,A1,3/26/2027,111.02,112.29
USD,Mastercard Inc.,1.9000%,1.58%,A1,3/15/2031,102.33,103.72
USD,Mastercard Inc.,2.9500%,2.61%,A1,3/15/2051,105.94,107.95
USD,Matador Resources Co.,5.8750%,12.52%,,9/15/2026,-,-
USD,Match Group Holdings II LLC,5.0000%,4.55%,,12/15/2027,-,-
USD,Match Group Holdings II LLC,5.6250%,4.59%,,2/15/2029,-,-
USD,Mattel Inc.,6.2000%,4.30%,B1,10/1/2040,-,-
USD,Mattel Inc.,6.0000%,5.55%,,8/15/2027,-,-
USD,Mattel Inc.,5.8750%,4.11%,,12/15/2027,108.28,111.23
USD,Mattel Inc.,3.3750%,2.54%,,4/1/2026,103.93,104.76
USD,Mattel Inc.,3.7500%,3.79%,,4/1/2029,99.75,-
USD,Matterhorn Merger Sub LLC/Matterhorn Finance Sub Inc.,8.5000%,8.07%,,6/1/2026,-,-
USD,Matthews International Corp.,5.2500%,4.72%,,12/1/2025,-,-
USD,Mauser Packaging Solutions Holding Co.,5.5000%,6.86%,,4/15/2024,-,-
USD,Mauser Packaging Solutions Holding Co.,7.2500%,7.83%,,4/15/2025,96.76,101.27
USD,Maxim Integrated Products Inc.,3.3750%,0.87%,Baa1,3/15/2023,-,-
USD,Maxim Integrated Products Inc.,3.4500%,1.47%,Baa1,6/15/2027,-,-
USD,McCormick & Co. Inc.,3.2500%,1.20%,Baa2,11/15/2025,-,-
USD,McCormick & Co. Inc.,2.5000%,2.00%,Baa2,4/15/2030,103.72,105.09
USD,McCormick & Co. Inc.,0.9000%,1.12%,Baa2,2/15/2026,98.52,99.76
USD,McCormick & Co. Inc.,1.8500%,2.03%,Baa2,2/15/2031,97.98,99.31
USD,McDermott Technology [Americas] Inc./McDermott Technology [US] Inc.,10.6250%,180.80%,,5/1/2024,11.88,14.47
USD,McDonald's Corp.,6.3750%,-,Baa1,1/8/2028,-,134.00
USD,McDonald's Corp.,6.3000%,2.78%,Baa1,10/15/2037,145.63,146.30
USD,McDonald's Corp.,6.3000%,2.82%,Baa1,3/1/2038,145.51,147.25
USD,McDonald's Corp.,5.7000%,2.93%,Baa1,2/1/2039,136.87,140.38
USD,McDonald's Corp.,4.8750%,2.72%,Baa1,7/15/2040,131.07,132.92
USD,McDonald's Corp.,2.6250%,0.27%,Baa1,1/15/2022,100.57,101.61
USD,McDonald's Corp.,3.7000%,2.82%,Baa1,2/15/2042,113.20,114.87
USD,McDonald's Corp.,3.6250%,2.77%,Baa1,5/1/2043,113.57,115.06
USD,McDonald's Corp.,3.2500%,0.62%,Baa1,6/10/2024,106.86,108.12
USD,McDonald's Corp.,3.3750%,1.09%,Baa1,5/26/2025,108.14,109.51
USD,McDonald's Corp.,4.6000%,3.00%,Baa1,5/26/2045,126.88,128.66
USD,McDonald's Corp.,3.3500%,0.54%,Baa1,4/1/2023,104.10,105.23
USD,McDonald's Corp.,3.8000%,1.59%,Baa1,4/1/2028,113.41,114.78
USD,McDonald's Corp.,4.4500%,2.97%,Baa1,9/1/2048,126.25,128.15
USD,McDonald's Corp.,2.6250%,1.78%,Baa1,9/1/2029,105.94,107.19
USD,McDonald's Corp.,3.6250%,2.92%,Baa1,9/1/2049,112.79,114.37
USD,McDonald's Corp.,1.4500%,0.89%,Baa1,9/1/2025,101.80,102.96
USD,McDonald's Corp.,2.1250%,1.80%,Baa1,3/1/2030,101.94,103.50
USD,McDonald's Corp.,3.3000%,1.03%,Baa1,7/1/2025,108.25,109.82
USD,McDonald's Corp.,3.5000%,1.65%,Baa1,7/1/2027,110.64,116.62
USD,McDonald's Corp.,3.6000%,1.95%,Baa1,7/1/2030,113.00,114.62
USD,McDonald's Corp.,4.2000%,2.97%,Baa1,4/1/2050,122.76,124.59
USD,McGraw Hill LLC/McGraw-Hill Global Education Finance Inc.,7.8750%,8.09%,,5/15/2024,-,-
USD,McKesson Corp.,2.7000%,1.14%,Baa2,12/15/2022,-,96.83
USD,McKesson Corp.,4.8830%,3.22%,Baa2,3/15/2044,-,114.17
USD,McKesson Corp.,3.7960%,1.01%,Baa2,3/15/2024,104.42,-
USD,McKesson Corp.,3.9500%,1.67%,Baa2,2/16/2028,-,-
USD,McKesson Corp.,4.7500%,1.99%,Baa2,5/30/2029,-,-
USD,McKesson Corp.,0.9000%,1.15%,Baa2,12/3/2025,-,-
USD,McKesson Corp.,6.0000%,3.97%,Baa2,3/1/2041,-,125.44
USD,McKesson Corp.,2.8500%,-,Baa2,3/15/2023,-,98.15
USD,Mead Johnson Nutrition Co.,4.6000%,2.72%,A3,6/1/2044,-,-
USD,Mead Johnson Nutrition Co.,4.1250%,1.08%,A3,11/15/2025,112.44,113.33
USD,Medtronic Inc.,4.0000%,2.70%,A3,4/1/2043,116.20,127.54
USD,Medtronic Inc.,4.6250%,3.42%,A3,3/15/2044,119.00,132.02
USD,Medtronic Inc.,3.1500%,-,,3/15/2022,101.69,-
USD,Medtronic Inc.,3.5000%,2.49%,,3/15/2025,102.29,103.14
USD,Medtronic Inc.,4.3750%,3.58%,,3/15/2035,108.84,-
USD,Medtronic Inc.,4.6250%,4.26%,,3/15/2045,-,-
USD,Medtronic PLC,3.5000%,0.79%,A3,3/15/2025,109.24,110.81
USD,Medtronic PLC,4.3750%,2.14%,A3,3/15/2035,109.37,110.55
USD,Medtronic PLC,4.6250%,2.77%,A3,3/15/2045,133.27,135.51
USD,Mellon Capital IV,4.0000%,4.39%,,,86.50,-
USD,Mercadolibre Inc.,2.0000%,-,,8/15/2028,-,-
USD,Mercadolibre Inc.,2.3750%,2.35%,Ba1,1/14/2026,-,-
USD,Mercadolibre Inc.,3.1250%,3.39%,Ba1,1/14/2031,-,-
USD,Mercer International Inc.,5.5000%,5.23%,Ba3,1/15/2026,-,-
USD,Mercer International Inc.,5.1250%,5.27%,,2/1/2029,-,-
USD,Merck & Co. Inc.,6.3000%,1.29%,A1,1/1/2026,-,125.25
USD,Merck & Co. Inc.,6.4000%,1.83%,A1,3/1/2028,128.52,135.52
USD,Merck & Co. Inc.,5.7500%,-,A1,11/15/2036,-,130.45
USD,Merck & Co. Inc.,5.8500%,3.57%,A1,6/30/2039,-,127.21
USD,Merck & Co. Inc.,3.6000%,2.57%,A1,9/15/2042,93.41,99.25
USD,Merck & Co. Inc.,2.4000%,0.73%,A1,9/15/2022,101.38,102.51
USD,Merck & Co. Inc.,2.8000%,0.34%,A1,5/18/2023,103.88,105.03
USD,Merck & Co. Inc.,4.1500%,2.60%,A1,5/18/2043,125.02,126.78
USD,Merck & Co. Inc.,2.3500%,0.29%,A1,2/10/2022,100.60,101.69
USD,Merck & Co. Inc.,2.7500%,0.80%,A1,2/10/2025,106.20,107.42
USD,Merck & Co. Inc.,3.7000%,2.66%,A1,2/10/2045,117.43,118.90
USD,Merck & Co. Inc.,2.9000%,0.45%,A1,3/7/2024,105.74,106.94
USD,Merck & Co. Inc.,3.9000%,2.45%,A1,3/7/2039,119.73,121.36
USD,Merck & Co. Inc.,4.0000%,2.69%,A1,3/7/2049,124.17,125.56
USD,Merck & Co. Inc.,3.4000%,1.54%,A1,3/7/2029,112.55,113.93
USD,Merck & Co. Inc.,0.7500%,0.76%,A1,2/24/2026,99.31,100.62
USD,Merck & Co. Inc.,1.4500%,1.58%,A1,6/24/2030,98.42,99.74
USD,Merck & Co. Inc.,2.3500%,2.42%,A1,6/24/2040,98.24,99.81
USD,Merck & Co. Inc.,2.4500%,2.61%,A1,6/24/2050,95.92,97.56
USD,Merck & Co. Inc.,6.5000%,-,A1,12/1/2033,-,134.66
USD,Merck & Co. Inc.,6.5500%,2.45%,A1,9/15/2037,153.45,155.22
USD,Mercy Healthcare System,3.5550%,1.94%,,8/1/2027,-,-
USD,Meredith Corp.,6.8750%,6.27%,Caa1,2/1/2026,101.87,105.41
USD,Meritage Homes Corp.,3.8750%,3.97%,,4/15/2029,-,-
USD,Merrill Lynch & Co. Inc.,6.7500%,2.34%,A2,6/1/2028,128.52,136.27
USD,Merrill Lynch & Co. Inc.,0.8789%,0.98%,Baa1,9/15/2026,-,-
USD,Merrill Lynch & Co. Inc.,6.2200%,2.00%,Baa1,9/15/2026,116.05,116.93
USD,Merrill Lynch & Co. Inc.,6.1100%,3.02%,Baa1,1/29/2037,137.38,140.65
USD,Merrill Lynch & Co. Inc.,7.7500%,3.24%,Baa1,5/14/2038,157.78,162.77
USD,Mesquite Energy Inc.,6.1250%,"1,198.10%",WR,1/15/2023,-,-
USD,Mesquite Energy Inc.,7.2500%,34.37%,,2/15/2023,-,-
USD,MetLife Inc.,6.5000%,3.95%,A3,12/15/2032,-,123.11
USD,MetLife Inc.,6.3750%,4.04%,A3,6/15/2034,144.85,146.69
USD,MetLife Inc.,5.7000%,2.25%,A3,6/15/2035,140.14,142.13
USD,MetLife Inc.,6.4000%,4.89%,Baa2,12/15/2066,115.00,107.50
USD,MetLife Inc.,10.7500%,6.15%,Baa2,8/1/2069,-,149.75
USD,MetLife Inc.,5.8750%,2.92%,A3,2/6/2041,145.82,147.72
USD,MetLife Inc.,4.1250%,-,A3,8/13/2042,121.45,124.01
USD,MetLife Inc.,3.0480%,1.79%,WR,12/15/2022,101.20,104.32
USD,MetLife Inc.,4.8750%,2.78%,A3,11/13/2043,133.80,136.63
USD,MetLife Inc.,3.6000%,0.57%,A3,4/10/2024,107.60,108.78
USD,MetLife Inc.,4.7210%,2.86%,A3,12/15/2044,-,-
USD,MetLife Inc.,3.0000%,0.83%,A3,3/1/2025,107.16,108.33
USD,MetLife Inc.,4.0500%,2.79%,A3,3/1/2045,120.78,123.50
USD,MetLife Inc.,3.6000%,1.03%,A3,11/13/2025,107.76,108.06
USD,MetLife Inc.,4.6000%,2.91%,A3,5/13/2046,129.16,134.30
USD,MetLife Inc.,5.8750%,4.14%,,,116.27,-
USD,MetLife Inc.,4.5500%,1.93%,A3,3/23/2030,120.92,121.71
USD,MetLife Inc.,3.8500%,3.30%,Baa2,,-,-
USD,Metropcs Wireless Inc.,6.6250%,-,,4/1/2023,103.25,104.25
USD,Metropolitan Life Global Funding I,1.9500%,83.29%,,9/15/2021,92.68,108.26
USD,Metropolitan Life Global Funding I,2.6500%,0.67%,,4/8/2022,-,-
USD,Metropolitan Life Global Funding I,3.0000%,1.47%,,9/19/2027,-,-
USD,Michael Baker International LLC/Michael Baker International Holdco Corp.,8.7500%,8.37%,,3/1/2023,-,-
USD,Michael Kors [USA] Inc.,4.0000%,-,Ba2,11/1/2024,-,99.75
USD,Michael Kors [USA] Inc.,4.5000%,2.45%,,11/1/2024,106.24,107.10
USD,Michigan Bell Telephone Co.,7.8500%,-,WR,1/15/2022,119.00,-
USD,MicroStrategy Inc.,0.7500%,0.00%,,12/15/2025,-,-
USD,Microchip Technology Inc.,1.6250%,-,,2/15/2027,-,-
USD,Microchip Technology Inc.,2.2500%,-,,2/15/2037,208.76,251.24
USD,Microchip Technology Inc.,0.1250%,-,,11/15/2024,-,-
USD,Microchip Technology Inc.,0.9720%,1.34%,,2/15/2024,-,-
USD,Microchip Technology Inc.,0.9830%,1.05%,,9/1/2024,-,-
USD,Micron Technology Inc.,4.6400%,0.92%,Baa3,2/6/2024,108.78,109.97
USD,Micron Technology Inc.,4.9750%,1.40%,Baa3,2/6/2026,115.14,116.40
USD,Micron Technology Inc.,5.3270%,2.22%,Baa3,2/6/2029,120.94,122.41
USD,Micron Technology Inc.,4.1850%,1.63%,Baa3,2/15/2027,113.03,114.43
USD,Micron Technology Inc.,4.6630%,2.39%,Baa3,2/15/2030,116.96,118.36
USD,Micron Technology Inc.,2.4970%,0.61%,Baa3,4/24/2023,102.77,103.89
USD,Microsoft Corp.,5.2000%,2.25%,Aaa,6/1/2039,142.80,144.09
USD,Microsoft Corp.,4.5000%,2.34%,Aaa,10/1/2040,132.98,135.76
USD,Microsoft Corp.,5.3000%,2.45%,Aaa,2/8/2041,143.90,145.76
USD,Microsoft Corp.,2.1250%,0.20%,Aaa,11/15/2022,101.94,103.05
USD,Microsoft Corp.,3.5000%,2.40%,Aaa,11/15/2042,117.37,119.42
USD,Microsoft Corp.,2.3750%,0.52%,Aaa,5/1/2023,102.66,103.83
USD,Microsoft Corp.,3.7500%,2.67%,Aaa,5/1/2043,117.34,120.90
USD,Microsoft Corp.,3.6250%,0.60%,Aaa,12/15/2023,106.50,107.67
USD,Microsoft Corp.,4.8750%,2.82%,Aaa,12/15/2043,135.67,138.67
USD,Microsoft Corp.,2.3750%,0.61%,Aaa,2/12/2022,100.44,101.51
USD,Microsoft Corp.,2.7000%,0.69%,Aaa,2/12/2025,106.42,107.7
USD,Microsoft Corp.,3.5000%,1.95%,Aaa,2/12/2035,117.72,119.37
USD,Microsoft Corp.,3.7500%,2.61%,Aaa,2/12/2045,119.95,125.93
USD,Microsoft Corp.,4.0000%,2.71%,Aaa,2/12/2055,128.35,130.62
USD,Microsoft Corp.,2.6500%,0.49%,Aaa,11/3/2022,102.16,103.25
USD,Microsoft Corp.,3.1250%,0.88%,Aaa,11/3/2025,108.76,110.01
USD,Microsoft Corp.,4.2000%,2.04%,Aaa,11/3/2035,125.83,127.49
USD,Microsoft Corp.,4.4500%,2.53%,Aaa,11/3/2045,134.36,136.24
USD,Microsoft Corp.,4.7500%,2.76%,Aaa,11/3/2055,143.71,146.57
USD,Microsoft Corp.,2.0000%,0.38%,Aaa,8/8/2023,102.72,103.86
USD,Microsoft Corp.,2.4000%,0.98%,Aaa,8/8/2026,106.41,107.58
USD,Microsoft Corp.,3.4500%,2.07%,Aaa,8/8/2036,117.25,118.83
USD,Microsoft Corp.,3.7000%,2.48%,Aaa,8/8/2046,121.9,123.53
USD,Microsoft Corp.,3.9500%,2.62%,Aaa,8/8/2056,128.12,131.47
USD,Microsoft Corp.,2.4000%,0.55%,Aaa,2/6/2022,100.42,101.48
USD,Microsoft Corp.,2.8750%,0.53%,Aaa,2/6/2024,105.26,106.49
USD,Microsoft Corp.,3.3000%,1.09%,Aaa,2/6/2027,111.21,112.43
USD,Microsoft Corp.,4.1000%,2.18%,Aaa,2/6/2037,124.61,126.1
USD,Microsoft Corp.,4.2500%,2.50%,Aaa,2/6/2047,132.35,134.00
USD,Microsoft Corp.,4.5000%,2.64%,Aaa,2/6/2057,142.11,144.42
USD,Microsoft Corp.,2.5250%,2.52%,Aaa,6/1/2050,99.54,100.65
USD,Microsoft Corp.,2.6750%,2.61%,Aaa,6/1/2060,101.06,102.46
USD,Microsoft Corp.,2.9210%,2.55%,Aaa,3/17/2052,107.42,108.82
USD,Microsoft Corp.,3.0410%,2.66%,Aaa,3/17/2062,108.98,110.44
USD,Mid-America Apartments L.P.,3.7500%,1.02%,Baa1,6/15/2024,103.39,104.05
USD,Mid-America Apartments L.P.,4.0000%,1.27%,Baa1,11/15/2025,-,-
USD,Mid-America Apartments L.P.,4.2000%,1.62%,Baa1,6/15/2028,116.79,118.11
USD,Mid-America Apartments L.P.,2.7500%,2.03%,Baa1,3/15/2030,-,-
USD,Mid-Atlantic Interstate Transmission LLC,4.1000%,2.58%,,5/15/2028,-,-
USD,MidAmerican Funding LLC,6.9270%,-,A2,3/1/2029,130.59,-
USD,Midamerican Energy Co.,6.7500%,-,Aa2,12/30/2031,136.00,-
USD,Midamerican Energy Co.,3.7000%,-,Aa2,9/15/2023,103.09,-
USD,Midamerican Energy Co.,4.8000%,-,Aa2,9/15/2043,-,118.59
USD,Midamerican Energy Co.,3.5000%,-,Aa2,10/15/2024,106.44,106.75
USD,Midamerican Energy Co.,4.4000%,-,Aa2,10/15/2044,123.41,-
USD,Midamerican Energy Co.,4.2500%,-,Aa2,5/1/2046,-,102.06
USD,Midamerican Energy Co.,3.1000%,1.27%,Aa2,5/1/2027,-,-
USD,Midamerican Energy Co.,3.9500%,-,Aa2,8/1/2047,-,127.42
USD,Midamerican Energy Co.,3.6500%,2.75%,Aa2,8/1/2048,-,-
USD,Midamerican Energy Co.,3.6500%,1.65%,Aa2,4/15/2029,-,-
USD,Midamerican Energy Co.,4.2500%,2.80%,Aa2,7/15/2049,-,114.82
USD,Midamerican Energy Co.,3.1500%,2.74%,Aa2,4/15/2050,-,-
USD,Midamerican Energy Co.,2.7000%,2.81%,Aa2,8/1/2052,-,-
USD,Mileage Plus Holdings LLC/Mileage Plus Intellectual PPTY Assets Ltd.,6.5000%,-,Baa3,6/20/2027,108.75,109.75
USD,Mississippi Power Co.,4.2500%,-,Baa1,3/15/2042,-,93.10
USD,Mississippi Power Co.,3.9500%,1.72%,Baa1,3/30/2028,-,-
USD,Mohawk Industries Inc.,3.8500%,6.16%,Baa1,2/1/2023,104.26,104.84
USD,Mohawk Industries Inc.,3.6250%,2.22%,Baa1,5/15/2030,-,-
USD,Mohegan Tribal Gaming Authority,7.8750%,6.72%,,10/15/2024,-,-
USD,Mohegan Tribal Gaming Authority,8.0000%,7.41%,,2/1/2026,-,-
USD,Molina Healthcare Inc.,3.8750%,3.49%,,11/15/2030,-,-
USD,Molson Coors Beverage Co.,3.5000%,0.49%,Baa3,5/1/2022,102.24,-
USD,Molson Coors Beverage Co.,5.0000%,3.34%,Baa3,5/1/2042,124.49,125.67
USD,Molson Coors Beverage Co.,3.0000%,1.35%,Baa3,7/15/2026,107.61,108.71
USD,Molson Coors Beverage Co.,4.2000%,3.40%,Baa3,7/15/2046,113.06,114.52
USD,Mondelez International Inc.,6.5000%,2.65%,Baa1,11/1/2031,-,-
USD,Mondelez International Inc.,4.1250%,1.39%,Baa1,5/7/2028,117.19,118.35
USD,Mondelez International Inc.,4.6250%,3.23%,Baa1,5/7/2048,125.31,126.59
USD,Mondelez International Inc.,3.6250%,1.14%,Baa1,2/13/2026,110.55,111.77
USD,Mondelez International Inc.,2.7500%,1.93%,Baa1,4/13/2030,108.64,109.88
USD,Mondelez International Inc.,1.5000%,0.88%,Baa1,5/4/2025,101.70,102.86
USD,Mondelez International Inc.,0.6250%,0.58%,Baa1,7/1/2022,99.68,101.10
USD,Mondelez International Inc.,2.6250%,2.84%,Baa1,9/4/2050,95.26,96.97
USD,Mondelez International Inc.,1.5000%,1.93%,Baa1,2/4/2031,95.88,97.27
USD,Mondelez International Inc.,1.8750%,2.03%,Baa1,10/15/2032,97.95,99.54
USD,MongoDB Inc.,0.7500%,-,,6/15/2024,-,-
USD,MongoDB Inc.,0.2500%,-,,1/15/2026,-,-
USD,Monsanto Co.,5.5000%,-,WR,7/30/2035,107.13,114.56
USD,Monsanto Co.,5.5000%,-,WR,8/15/2025,117.97,125.98
USD,Monsanto Co.,5.8750%,-,WR,4/15/2038,-,112.13
USD,Monsanto Co.,2.2000%,1.78%,WR,7/15/2022,-,95.63
USD,Monsanto Co.,3.6000%,4.13%,WR,7/15/2042,-,107.50
USD,Monsanto Co.,4.6500%,4.86%,WR,11/15/2043,-,108.98
USD,Monsanto Co.,4.2000%,4.17%,WR,7/15/2034,99.30,101.30
USD,Monsanto Co.,4.4000%,4.03%,WR,7/15/2044,93.43,93.48
USD,Monsanto Co.,4.7000%,4.31%,WR,7/15/2064,92.50,95.00
USD,Monsanto Co.,3.3750%,1.74%,WR,7/15/2024,98.60,99.58
USD,Monsanto Co.,3.9500%,5.34%,WR,4/15/2045,87.08,89.22
USD,Monsanto Co.,2.8500%,2.21%,WR,4/15/2025,88.50,100.53
USD,Moody's Corp.,4.5000%,1.32%,,9/1/2022,102.84,103.96
USD,Moody's Corp.,4.8750%,1.06%,,2/15/2024,105.00,-
USD,Moody's Corp.,5.2500%,3.10%,,7/15/2044,119.81,121.71
USD,Moody's Corp.,2.6250%,0.52%,,1/15/2023,102.60,103.69
USD,Moody's Corp.,4.2500%,2.20%,,2/1/2029,-,-
USD,Moody's Corp.,4.8750%,3.00%,,12/17/2048,-,-
USD,Moody's Corp.,3.7500%,1.04%,,3/24/2025,109.22,110.63
USD,Moody's Corp.,2.5500%,2.92%,,8/18/2060,90.31,93.11
USD,Moody's Corp.,2.6250%,4.80%,,1/15/2023,-,-
USD,Moody's Corp.,3.2500%,3.97%,,1/15/2028,-,-
USD,Morgan Stanley,5.0000%,1.29%,Baa1,11/24/2025,114.98,115.99
USD,Morgan Stanley,4.3500%,1.53%,Baa1,9/8/2026,113.57,114.25
USD,Morgan Stanley,4.0000%,1.10%,A1,7/23/2025,110.86,112.06
USD,Morgan Stanley,4.4310%,2.17%,A1,1/23/2030,116.97,118.23
USD,Morgan Stanley,2.7200%,1.35%,A1,7/22/2025,104.68,105.91
USD,Morgan Stanley,0.7252%,1.95%,A1,1/20/2023,99.74,100.74
USD,Morgan Stanley,2.6990%,2.32%,A1,1/22/2031,104.77,106.24
USD,Morgan Stanley,5.5970%,3.08%,A1,3/24/2051,148.30,154.89
USD,Morgan Stanley,3.6220%,2.18%,A1,4/1/2031,112.08,113.29
USD,Morgan Stanley,2.1880%,1.33%,A1,4/28/2026,103.37,104.61
USD,Morgan Stanley,0.8640%,0.86%,A1,10/21/2025,99.53,100.61
USD,Morgan Stanley,1.7940%,2.11%,A1,2/13/2032,96.47,97.90
USD,Morgan Stanley,0.9850%,1.21%,A1,12/10/2026,98.37,99.57
USD,Morgan Stanley,0.5290%,0.52%,A1,1/25/2024,99.55,100.62
USD,Morgan Stanley,1.9280%,2.12%,A1,4/28/2032,97.68,99.05
USD,Morgan Stanley,2.8020%,2.83%,A1,1/25/2052,98.84,100.54
USD,Morgan Stanley,7.2500%,2.30%,A1,4/1/2032,147.01,148.42
USD,Morgan Stanley,1.3820%,0.76%,A1,5/8/2024,101.40,102.19
USD,Morgan Stanley,3.1250%,0.45%,A1,1/23/2023,103.46,104.64
USD,Morgan Stanley,3.7720%,1.98%,A1,1/24/2029,112.02,113.31
USD,Morgan Stanley,3.7370%,1.65%,A1,4/24/2024,105.33,105.79
USD,Morgan Stanley,4.4570%,2.71%,A1,4/22/2039,123.80,125.37
USD,Morgan Stanley,6.2500%,1.40%,A1,8/9/2026,-,-
USD,Morgan Stanley,3.7500%,0.43%,A1,2/25/2023,104.93,105.47
USD,Morgan Stanley,3.8750%,0.69%,A1,4/29/2024,108.46,108.95
USD,Morgan Stanley,1.5758%,0.89%,A1,10/24/2023,100.99,102.05
USD,Morgan Stanley,3.6250%,1.42%,A1,1/20/2027,111.45,112.04
USD,Morgan Stanley,4.3750%,2.87%,A1,1/22/2047,126.91,128.56
USD,Morgan Stanley,5.5000%,-,WR,7/28/2021,100.07,100.08
USD,Morgan Stanley,4.1000%,0.59%,Baa1,5/22/2023,105.72,106.90
USD,Morgan Stanley,4.3000%,2.85%,A1,1/27/2045,124.54,126.32
USD,Morgan Stanley,0.7900%,0.85%,,5/30/2025,99.31,100.39
USD,Morgan Stanley,0.7910%,0.77%,A1,1/22/2025,99.94,100.40
USD,Morgan Stanley,1.5120%,1.39%,A1,7/20/2027,100.68,100.99
USD,Morgan Stanley,2.2390%,2.17%,A1,7/21/2032,100.17,101.59
USD,Morgan Stanley,4.8750%,0.49%,Baa1,11/1/2022,104.90,106.04
USD,Morgan Stanley,6.3750%,2.88%,A1,7/24/2042,154.75,155.77
USD,Morgan Stanley,3.1250%,1.31%,A1,7/27/2026,108.55,109.15
USD,Morgan Stanley,3.7000%,0.82%,A1,10/23/2024,108.60,109.72
USD,Morgan Stanley,3.9500%,1.66%,Baa1,4/23/2027,112.34,113.02
USD,Morgan Stanley,0.7310%,0.61%,,4/5/2024,99.80,100.87
USD,Morgan Stanley,1.5930%,1.35%,,5/4/2027,101.02,102.03
USD,Morgan Stanley,3.2170%,2.75%,,4/22/2042,106.90,108.21
USD,"Mosaic Co., The",3.7500%,-,Baa3,11/15/2021,-,100.19
USD,"Mosaic Co., The",4.8750%,3.52%,Baa3,11/15/2041,120.40,122.29
USD,"Mosaic Co., The",4.2500%,1.06%,Baa3,11/15/2023,106.28,106.53
USD,"Mosaic Co., The",5.4500%,-,Baa3,11/15/2033,-,118.03
USD,"Mosaic Co., The",5.6250%,3.43%,Baa3,11/15/2043,109.25,-
USD,"Mosaic Co., The",3.2500%,0.69%,Baa3,11/15/2022,-,-
USD,"Mosaic Co., The",4.0500%,1.81%,Baa3,11/15/2027,-,-
