Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Global Payments Inc.,2.6500%,1.57%,Baa3,2/15/2025,102.89,105.63
USD,Global Payments Inc.,3.2000%,2.60%,Baa3,8/15/2029,103.05,106.54
USD,Global Payments Inc.,4.1500%,3.64%,Baa3,8/15/2049,106.86,112.88
USD,Global Payments Inc.,2.9000%,2.58%,Baa3,5/15/2030,101.45,103.53
USD,Global Payments Inc.,1.2000%,1.50%,Baa3,3/1/2026,98.53,98.69
USD,Globe Life Inc.,7.8750%,-,Baa1,5/15/2023,126.25,-
USD,Globe Life Inc.,4.5500%,2.19%,Baa1,9/15/2028,113.99,116.12
USD,Golden Nugget Inc. New,8.7500%,7.26%,,10/1/2025,-,-
USD,Goldman Sachs BDC Inc.,3.7500%,1.98%,Baa3,2/10/2025,-,-
USD,Goldman Sachs BDC Inc.,2.8750%,2.20%,Baa3,1/15/2026,101.92,103.16
USD,Goldman Sachs Capital I,6.3450%,2.81%,,2/15/2034,119.15,122.99
USD,Golub Capital BDC Inc.,2.5000%,2.40%,Baa3,8/24/2026,-,-
USD,Goodman US Finance Four LLC,4.5000%,3.63%,,10/15/2037,-,-
USD,Goodman US Finance Three LLC,3.7000%,2.44%,,3/15/2028,-,-
USD,Google Inc.,3.3750%,0.84%,WR,2/25/2024,105.47,106.80
USD,Graham Holdings Company,5.7500%,4.82%,,6/1/2026,-,-
USD,Grand Metropolitan Investment Corp.,8.0000%,-,A3,9/15/2022,125.25,130.00
USD,Gray Television Inc.,5.8750%,5.08%,,7/15/2026,-,-
USD,Great-West Lifeco Finance 2018 L.P.,4.0470%,2.68%,,5/17/2028,-,-
USD,Great-West Lifeco Finance 2018 L.P.,4.5810%,3.60%,,5/17/2048,116.65,119.71
USD,Great-West Lifeco Finance Delaware L.P.,4.1500%,3.55%,,6/3/2047,-,-
USD,Greif Inc.,6.5000%,5.53%,,3/1/2027,-,-
USD,Greystar Real Estate Partners LLC,5.7500%,5.20%,,12/1/2025,-,-
USD,Group 1 Automotive Inc.,4.0000%,4.17%,,8/15/2028,-,-
USD,Guardian Life Global Funding,1.9500%,-,,10/27/2021,-,-
USD,Guardian Life Global Funding,1.2500%,1.42%,,5/13/2026,-,-
USD,Guitar Center Escrow Issuer Inc.,9.5000%,-,,10/15/2021,94.74,97.03
USD,Gulf South Pipeline Company L.P.,4.0000%,-,Baa2,6/15/2022,98.00,-
USD,Gulfport Energy Corp.,6.3750%,24.51%,,1/15/2026,-,-
USD,H & E Equipment Services Inc.,3.8750%,4.73%,,12/15/2028,-,-
USD,H.B. Fuller Co.,4.0000%,3.79%,B2,2/15/2027,101.01,106.49
USD,H.J. Heinz Finance Co.,6.7500%,3.01%,Baa3,3/15/2032,132.05,138.03
USD,HCA Inc.,8.3600%,1.60%,Baa3,4/15/2024,116.02,122.99
USD,HCA Inc.,7.6900%,3.14%,Baa3,6/15/2025,115.13,123.43
USD,HCA Inc.,7.5000%,4.93%,Baa3,11/15/2095,148.22,152.59
USD,HCA Inc.,7.0500%,2.86%,Baa3,12/1/2027,105.90,-
USD,HCA Inc.,7.5000%,1.40%,Baa3,12/15/2023,112.49,115.55
USD,HCA Inc.,7.5800%,1.59%,Baa3,9/15/2025,119.49,121.75
USD,HCA Inc.,7.7500%,4.07%,Baa3,7/15/2036,-,138.50
USD,HCA Inc.,7.5000%,3.14%,Baa3,11/6/2033,142.73,144.29
USD,HCA Inc.,5.0000%,1.24%,Baa3,3/15/2024,108.39,110.58
USD,HCA Inc.,5.2500%,1.43%,Baa3,4/15/2025,106.63,107.50
USD,HCA Inc.,5.3750%,1.83%,Baa3,2/1/2025,103.25,104.25
USD,HCA Inc.,5.8750%,2.47%,Baa3,2/15/2026,105.50,106.50
USD,HCA Inc.,5.2500%,1.97%,Baa3,6/15/2026,114.25,114.46
USD,HCA Inc.,5.5000%,3.72%,Baa3,6/15/2047,-,-
USD,HCA Inc.,5.8750%,2.93%,Baa3,2/1/2029,117.38,118.88
USD,HCA Inc.,4.1250%,2.52%,Baa3,6/15/2029,110.12,111.50
USD,HCA Inc.,5.1250%,3.40%,Baa3,6/15/2039,121.19,122.83
USD,HCA Inc.,5.2500%,3.73%,Baa3,6/15/2049,124.80,125.55
USD,HCA Inc.,3.5000%,2.75%,Baa3,9/1/2030,104.53,106.29
USD,HCA Inc.,3.5000%,3.57%,Baa3,7/15/2051,96.94,98.12
USD,HCA Inc.,2.3750%,2.64%,Baa3,7/15/2031,96.73,97.69
USD,HCA Inc.,4.7500%,0.78%,Baa3,5/1/2023,104.38,105.38
USD,HCA Inc.,5.8750%,1.16%,Baa3,5/1/2023,107.05,107.38
USD,HCA Inc.,5.3750%,2.28%,Baa3,9/1/2026,113.31,114.72
USD,HCA Inc.,5.6250%,2.65%,Baa3,9/1/2028,117.83,118.62
USD,HP Inc.,2.2000%,1.25%,Baa2,6/17/2025,102.66,103.77
USD,HP Inc.,3.0000%,1.70%,Baa2,6/17/2027,106.10,107.39
USD,HP Inc.,3.4000%,2.62%,Baa2,6/17/2030,104.90,106.05
USD,HP Inc.,1.4500%,1.63%,Baa2,6/17/2026,-,-
USD,HP Inc.,2.6500%,2.79%,Baa2,6/17/2031,-,-
USD,HP Inc.,6.0000%,3.89%,Baa2,9/15/2041,126.82,128.37
USD,HP Inc.,4.0500%,0.46%,Baa2,9/15/2022,102.92,103.50
USD,HP Inc.,1.4500%,1.54%,,6/17/2026,98.75,100.07
USD,HP Inc.,2.6500%,2.80%,,6/17/2031,97.63,99.40
USD,HSBC Bank USA N.A.,5.8750%,3.19%,Aa3,11/1/2034,126.46,128.89
USD,HSBC Bank USA N.A.,5.6250%,3.44%,Aa3,8/15/2035,113.13,-
USD,HSBC Bank USA N.A.,7.0000%,-,Aa3,1/15/2039,-,110.47
USD,HSBC Finance Corp.,7.6250%,-,WR,5/17/2032,128.50,-
USD,HSBC Finance Corp.,7.3500%,-,WR,11/27/2032,118.00,-
USD,HSBC USA Inc.,3.5000%,0.90%,A1,6/23/2024,106.93,107.42
USD,HSBC USA Inc.,7.2000%,-,A2,7/15/2097,169.00,-
USD,Halliburton Co.,7.6000%,-,,8/15/2096,104.77,-
USD,Halliburton Co.,6.7000%,3.76%,Baa1,9/15/2038,135.51,136.20
USD,Halliburton Co.,7.4500%,-,Baa1,9/15/2039,147.13,-
USD,Halliburton Co.,4.5000%,-,Baa1,11/15/2041,-,107.89
USD,Halliburton Co.,3.5000%,1.02%,Baa1,8/1/2023,103.68,103.91
USD,Halliburton Co.,4.7500%,3.79%,Baa1,8/1/2043,112.74,113.71
USD,Halliburton Co.,3.8000%,1.49%,Baa1,11/15/2025,108.50,109.80
USD,Halliburton Co.,4.8500%,3.26%,Baa1,11/15/2035,117.03,118.18
USD,Halliburton Co.,5.0000%,3.78%,Baa1,11/15/2045,104.94,107.42
USD,Halliburton Co.,2.9200%,2.46%,Baa1,3/1/2030,102.25,103.74
USD,Hancock John Life Insurance Co.,5.6000%,-,A2,10/15/2027,116.21,-
USD,Hancock John Life Insurance Co.,5.0000%,-,A2,6/15/2028,105.00,-
USD,Hanesbrands Inc.,4.6250%,2.83%,,5/15/2024,-,-
USD,Harley Davidson Financial Services Inc.,3.3500%,-,Baa3,6/8/2025,-,107.43
USD,Harley Davidson Financial Services Inc.,2.5500%,1.00%,,6/9/2022,100.42,101.75
USD,Harley Davidson Financial Services Inc.,3.3500%,1.04%,,2/15/2023,102.51,103.76
USD,Harley Davidson Financial Services Inc.,4.0500%,0.54%,,2/4/2022,101.03,-
USD,Harley Davidson Financial Services Inc.,3.3500%,1.65%,,6/8/2025,105.25,106.51
USD,Harley-Davidson Inc.,3.5000%,1.74%,Baa3,7/28/2025,105.92,107.22
USD,Harley-Davidson Inc.,4.6250%,4.16%,Baa3,7/28/2045,105.70,107.17
USD,Harman International Industries Inc.,4.1500%,1.49%,Baa1,5/15/2025,-,-
USD,Hartford Life Inc.,7.6500%,-,Ba3,6/15/2027,118.70,-
USD,Hasbro Inc.,5.1000%,3.78%,Baa3,5/15/2044,118.65,119.47
USD,Hasbro Inc.,3.5000%,1.92%,Baa3,9/15/2027,108.02,109.45
USD,Hasbro Inc.,3.0000%,1.05%,Baa3,11/19/2024,105.40,106.55
USD,Hasbro Inc.,3.5500%,1.74%,Baa3,11/19/2026,107.99,109.27
USD,Hasbro Inc.,3.9000%,2.53%,Baa3,11/19/2029,108.85,110.30
USD,Healthcare Realty Trust Inc.,3.8750%,1.61%,Baa2,5/1/2025,-,-
USD,Healthcare Realty Trust Inc.,3.6250%,2.09%,Baa2,1/15/2028,-,-
USD,Healthcare Realty Trust Inc.,2.0500%,2.43%,Baa2,3/15/2031,-,-
USD,Healthcare Trust America Holdings L.P.,3.5000%,2.53%,Baa2,8/1/2026,-,-
USD,Healthcare Trust America Holdings L.P.,3.7500%,1.94%,Baa2,7/1/2027,108.96,114.94
USD,Healthcare Trust America Holdings L.P.,3.1000%,2.67%,Baa2,2/15/2030,102.07,105.73
USD,Healthcare Trust America Holdings L.P.,2.0000%,2.62%,Baa2,3/15/2031,94.08,96.15
USD,Healthpeak Properties Inc.,6.7500%,-,Baa1,2/1/2041,110.38,125.13
USD,Healthpeak Properties Inc.,3.4000%,1.37%,Baa1,2/1/2025,106.32,106.97
USD,Healthpeak Properties Inc.,4.0000%,1.93%,Baa1,6/1/2025,107.69,108.01
USD,Healthpeak Properties Inc.,3.2500%,1.62%,Baa1,7/15/2026,-,-
USD,Healthpeak Properties Inc.,3.5000%,2.35%,Baa1,7/15/2029,-,-
USD,Healthpeak Properties Inc.,3.0000%,2.32%,Baa1,1/15/2030,-,-
USD,Helios Software Holdings Inc./ION Corporate Solutions Finance Sarl,4.6250%,4.61%,,5/1/2028,98.30,101.92
USD,Hercules Inc.,6.5000%,-,B1,6/30/2029,-,112.75
USD,Hess Corp.,7.8750%,5.46%,Ba1,10/1/2029,128.00,118.10
USD,Hess Corp.,7.3000%,3.28%,Ba1,8/15/2031,-,119.07
USD,Hess Corp.,7.1250%,3.73%,Ba1,3/15/2033,112.00,-
USD,Hess Corp.,6.0000%,3.97%,Ba1,1/15/2040,100.80,-
USD,Hess Corp.,5.6000%,3.90%,Ba1,2/15/2041,121.39,127.37
USD,Hess Corp.,3.5000%,1.67%,Ba1,7/15/2024,97.50,-
USD,Hess Corp.,4.3000%,2.19%,Ba1,4/1/2027,110.52,110.83
USD,Hess Corp.,5.8000%,3.91%,Ba1,4/1/2047,128.19,130.39
USD,Hess Infrastructure Partners L.P./Hess Infrastructure Partners Finance Corp.,5.6250%,6.96%,,2/15/2026,-,-
USD,Hewlett Packard Enterprise Co.,4.4000%,1.19%,Baa2,10/15/2022,102.73,103.86
USD,Hewlett Packard Enterprise Co.,4.9000%,1.55%,Baa2,10/15/2025,112.34,113.49
USD,Hewlett Packard Enterprise Co.,6.2000%,3.32%,Baa2,10/15/2035,130.64,132.19
USD,Hewlett Packard Enterprise Co.,6.3500%,4.10%,Baa2,10/15/2045,131.90,133.52
USD,Hewlett Packard Enterprise Co.,2.2500%,0.66%,Baa2,4/1/2023,101.74,102.85
USD,Hewlett Packard Enterprise Co.,4.6500%,1.14%,Baa2,10/1/2024,109.39,110.76
USD,Hewlett Packard Enterprise Co.,4.4500%,0.87%,Baa2,10/2/2023,106.43,112.41
USD,Hewlett Packard Enterprise Co.,1.4500%,0.81%,Baa2,4/1/2024,100.95,102.11
USD,Hewlett Packard Enterprise Co.,1.7500%,1.42%,Baa2,4/1/2026,100.66,101.83
USD,Hewlett Packard Enterprise Co.,4.4000%,-,,10/15/2022,105.53,105.75
USD,Hewlett Packard Enterprise Co.,4.9000%,3.69%,,10/15/2025,104.11,105.58
USD,Hewlett Packard Enterprise Co.,6.2000%,5.78%,,10/15/2035,104.00,-
USD,Hewlett Packard Enterprise Co.,6.3500%,6.09%,,10/15/2045,103.30,-
USD,Hexcel Corp.,4.7000%,2.06%,Baa3,8/15/2025,106.00,-
USD,Hexcel Corp.,3.9500%,2.38%,Baa3,2/15/2027,107.13,110.42
USD,Hexion Inc.,7.8750%,6.38%,,7/15/2027,-,-
USD,HighPoint Operating Corp.,7.0000%,105.14%,WR,10/15/2022,51.54,57.54
USD,Highwoods Realty L.P.,4.1250%,2.26%,Baa2,3/15/2028,-,-
USD,Highwoods Realty L.P.,4.2000%,-,Baa2,4/15/2029,110.30,-
USD,Hill-Rom Holdings Inc.,7.0000%,-,B1,2/15/2024,100.00,-
USD,Hill-Rom Holdings Inc.,6.7500%,-,B1,12/15/2027,90.11,-
USD,Hillenbrand Inc.,5.7500%,-,Ba1,6/15/2025,102.00,-
USD,Hillshire Brands Co.,6.1250%,-,WR,11/1/2032,-,105.19
USD,Hilton Domestic Operating Company Inc.,4.8750%,-,Ba2,1/15/2030,106.50,107.50
USD,Hilton Domestic Operating Company Inc.,5.3750%,-,Ba2,5/1/2025,105.88,106.88
USD,Hilton Domestic Operating Company Inc.,5.7500%,-,Ba2,5/1/2028,107.25,108.25
USD,Hilton Domestic Operating Company Inc.,3.7500%,-,Ba2,5/1/2029,100.00,100.75
USD,Hilton Domestic Operating Company Inc.,4.0000%,-,Ba2,5/1/2031,101.13,102.13
USD,Hilton Domestic Operating Company Inc.,5.3750%,3.96%,,5/1/2025,103.20,106.33
USD,Hilton Domestic Operating Company Inc.,5.7500%,-,,5/1/2028,107.25,108.25
USD,Hilton Domestic Operating Company Inc.,3.7500%,4.06%,,5/1/2029,100.25,101.25
USD,Hilton Domestic Operating Company Inc.,4.0000%,3.91%,,5/1/2031,99.97,103.95
USD,Hilton Domestic Operating Company Inc.,3.6250%,4.01%,,2/15/2032,-,-
USD,Hilton Worldwide Finance LLC/Hilton Worldwide Finance Corp.,4.8750%,-,Ba2,4/1/2027,102.75,-
USD,HollyFrontier Corp.,5.8750%,2.39%,Baa3,4/1/2026,113.90,115.12
USD,HollyFrontier Corp.,2.6250%,1.12%,Baa3,10/1/2023,-,-
USD,HollyFrontier Corp.,4.5000%,3.43%,Baa3,10/1/2030,-,96.58
USD,Hologic Inc.,4.6250%,4.16%,,2/1/2028,-,-
USD,Hologic Inc.,3.2500%,3.43%,,2/15/2029,-,-
USD,Honeywell International Inc.,5.7000%,2.82%,A2,3/15/2037,-,-
USD,Honeywell International Inc.,2.5000%,1.27%,A2,11/1/2026,105.56,106.24
USD,Honeywell International Inc.,1.8500%,-,A2,11/1/2021,99.82,100.39
USD,Honeywell International Inc.,0.4830%,0.88%,A2,8/19/2022,99.17,105.15
USD,Honeywell International Inc.,1.1000%,1.25%,A2,3/1/2027,98.43,99.59
USD,Honeywell International Inc.,1.7500%,2.06%,A2,9/1/2031,96.32,97.12
USD,Horace Mann Educators Corp.,4.5000%,3.02%,Baa2,12/1/2025,-,-
USD,Hormel Foods Corp.,1.8000%,-,A1,6/11/2030,97.65,98.21
USD,Hormel Foods Corp.,0.6500%,0.63%,A1,6/3/2024,99.53,100.64
USD,Hormel Foods Corp.,1.7000%,1.69%,A1,6/3/2028,99.71,100.08
USD,Hormel Foods Corp.,3.0500%,2.85%,A1,6/3/2051,-,-
USD,Host Hotels & Resorts L.P.,3.7500%,-,Baa3,10/15/2023,92.52,94.10
USD,Host Hotels & Resorts L.P.,4.5000%,2.22%,Baa3,2/1/2026,103.82,104.59
USD,Host Hotels & Resorts L.P.,3.3750%,3.02%,Baa3,12/15/2029,-,95.08
USD,Host Hotels & Resorts L.P.,3.5000%,3.05%,Baa3,9/15/2030,102.80,103.46
USD,Howmet Aerospace Inc.,5.9000%,2.65%,Ba2,2/1/2027,114.91,116.47
USD,Howmet Aerospace Inc.,5.9500%,3.94%,Ba2,2/1/2037,121.62,123.17
USD,Howmet Aerospace Inc.,5.1250%,1.77%,Ba2,10/1/2024,109.06,110.64
USD,Howmet Aerospace Inc.,6.7500%,2.93%,Ba2,1/15/2028,120.81,122.48
USD,Howmet Aerospace Inc.,6.8750%,1.99%,Ba2,5/1/2025,115.68,117.25
USD,Howmet Aerospace Inc.,3.0000%,3.08%,,1/15/2029,99.34,100.42
USD,Hub International Ltd.,7.0000%,11.83%,,5/1/2026,-,-
USD,Hubbell Inc.,3.3500%,1.52%,Baa1,3/1/2026,107.06,107.83
USD,Hubbell Inc.,3.1500%,2.03%,Baa1,8/15/2027,106.31,107.43
USD,Hubbell Inc.,3.5000%,2.07%,Baa1,2/15/2028,108.17,108.83
USD,Hudson Pacific Properties L.P.,3.2500%,2.65%,Baa2,1/15/2030,-,-
USD,Humana Inc.,8.1500%,-,Baa3,6/15/2038,-,136.41
USD,Humana Inc.,3.1500%,0.42%,Baa3,12/1/2022,102.01,102.31
USD,Humana Inc.,3.8500%,1.22%,Baa3,10/1/2024,105.57,105.65
USD,Humana Inc.,4.9500%,3.22%,Baa3,10/1/2044,126.44,127.43
USD,Humana Inc.,3.9500%,1.79%,Baa3,3/15/2027,110.26,111.52
USD,Humana Inc.,2.9000%,1.02%,Baa3,12/15/2022,99.13,99.37
USD,Humana Inc.,3.1250%,2.26%,Baa3,8/15/2029,105.15,106.77
USD,Humana Inc.,3.9500%,3.22%,Baa3,8/15/2049,-,-
USD,Humana Inc.,4.5000%,1.32%,Baa3,4/1/2025,110.04,111.26
USD,Humana Inc.,4.8750%,2.45%,Baa3,4/1/2030,-,-
USD,Hunt [J.B.] Transport Services Inc.,3.3000%,1.30%,Baa1,8/15/2022,-,-
USD,Hunt [J.B.] Transport Services Inc.,3.8750%,1.41%,Baa1,3/1/2026,109.72,111.01
USD,Huntington Bancshares Inc.,4.0000%,1.32%,Baa1,5/15/2025,109.14,109.69
USD,Huntington Bancshares Inc.,2.5500%,2.22%,Baa1,2/4/2030,101.53,103.56
USD,Huntington Bancshares Inc.,5.6250%,3.42%,,,115.64,118.90
USD,Huntington Bancshares Inc.,4.4500%,3.55%,,,-,-
USD,Huntsman International LLC,4.5000%,2.73%,Baa3,5/1/2029,-,-
USD,Hyatt Hotels Corp.,3.3750%,1.32%,Baa3,7/15/2023,103.04,104.39
USD,Hyatt Hotels Corp.,4.8500%,2.28%,Baa3,3/15/2026,109.89,111.47
USD,Hyatt Hotels Corp.,4.3750%,2.96%,Baa3,9/15/2028,107.98,110.65
USD,Hyatt Hotels Corp.,5.3750%,2.06%,Baa3,4/23/2025,111.70,112.24
USD,Hyatt Hotels Corp.,5.7500%,3.12%,Baa3,4/23/2030,119.25,120.06
USD,Hyatt Hotels Corp.,1.3000%,1.33%,Baa3,10/1/2023,99.98,100.34
USD,Hyatt Hotels Corp.,1.8000%,1.75%,Baa3,10/1/2024,100.12,100.43
USD,Hyundai Capital America,4.1250%,-,Baa1,6/8/2023,98.69,99.36
USD,Hyundai Capital America,1.2500%,-,Baa1,9/18/2023,99.72,100.13
USD,Hyundai Capital America,0.8750%,1.20%,,6/14/2024,-,-
USD,Hyundai Capital America,1.5000%,1.83%,,6/15/2026,-,-
USD,Hyundai Capital America,2.0000%,2.39%,,6/15/2028,-,-
USD,Hyundai Capital America,2.7500%,2.01%,,9/27/2026,102.75,104.22
USD,Hyundai Capital America,3.1000%,0.65%,,4/5/2022,100.67,101.74
USD,Hyundai Capital America,3.2500%,0.64%,,9/20/2022,101.90,102.99
USD,Hyundai Capital America,4.1250%,0.85%,,6/8/2023,104.73,105.95
USD,Hyundai Capital America,3.9500%,0.77%,,2/1/2022,100.45,101.53
USD,Hyundai Capital America,4.3000%,1.15%,,2/1/2024,106.62,107.76
USD,Hyundai Capital America,3.0000%,0.61%,,6/20/2022,101.12,102.19
USD,Hyundai Capital America,3.4000%,1.16%,,6/20/2024,105.29,106.61
USD,Hyundai Capital America,2.8500%,0.70%,,11/1/2022,101.70,102.80
USD,Hyundai Capital America,3.5000%,2.01%,,11/2/2026,106.29,107.63
USD,Hyundai Capital America,2.3750%,0.81%,,2/10/2023,101.48,102.66
USD,Hyundai Capital America,2.6500%,1.48%,,2/10/2025,102.95,104.32
USD,Hyundai Capital America,3.0000%,2.03%,,2/10/2027,103.94,105.35
USD,Hyundai Capital America,5.7500%,0.87%,,4/6/2023,106.55,107.81
USD,Hyundai Capital America,5.8750%,1.69%,,4/7/2025,113.00,114.92
USD,Hyundai Capital America,6.3750%,2.70%,,4/8/2030,126.24,128.05
USD,Hyundai Capital America,1.2500%,0.91%,,9/18/2023,100.19,101.28
USD,Hyundai Capital America,1.8000%,1.64%,,10/15/2025,99.90,101.17
USD,Hyundai Capital America,2.3750%,2.16%,,10/15/2027,100.31,101.50
USD,Hyundai Capital America,1.1500%,0.74%,,11/10/2022,99.60,101.26
USD,Hyundai Capital America,0.8000%,1.00%,,1/8/2024,98.95,100.13
USD,Hyundai Capital America,1.3000%,1.73%,,1/8/2026,97.46,98.80
USD,Hyundai Capital America,1.8000%,2.20%,,1/10/2028,96.58,98.12
USD,Hyundai Capital America,0.8000%,0.95%,,4/3/2023,-,-
USD,Hyundai Capital America,0.8750%,1.11%,,6/14/2024,98.73,99.97
USD,Hyundai Capital America,1.5000%,1.82%,,6/15/2026,97.78,99.01
USD,Hyundai Capital America,2.0000%,2.31%,,6/15/2028,97.10,98.58
USD,Hyundai Capital America,1.0000%,1.11%,,9/17/2024,99.08,100.23
USD,Hyundai Capital America,1.6500%,1.87%,,9/17/2026,98.54,99.06
USD,Hyundai Capital America,2.1000%,2.40%,,9/15/2028,97.44,98.13
USD,IAA Inc.,5.5000%,5.58%,,6/15/2027,-,-
USD,IDEX Corp.,2.6250%,2.52%,Baa2,6/15/2031,99.92,102.16
USD,IHC Health Services Inc.,4.1310%,3.28%,,5/15/2048,-,-
USD,IQVIA Inc.,5.0000%,4.69%,,10/15/2026,-,-
USD,ITC Holdings Corp.,3.6500%,1.42%,Baa2,6/15/2024,-,103.83
USD,ITC Holdings Corp.,3.2500%,1.64%,Baa2,6/30/2026,-,-
USD,ITC Holdings Corp.,2.7000%,-,Baa2,11/15/2022,101.50,101.76
USD,ITC Holdings Corp.,3.3500%,1.93%,,11/15/2027,-,-
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.7500%,5.82%,Ba3,2/1/2024,101.35,102.34
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.2500%,5.12%,Ba3,5/15/2026,103.98,105.56
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.3750%,6.44%,,12/15/2025,-,-
USD,Idaho Power Co.,6.3000%,-,A1,6/15/2037,135.66,-
USD,Idaho Power Co.,6.2500%,-,A1,10/15/2037,112.39,-
USD,Illinois Power Generating Co.,7.9500%,9.14%,WR,6/1/2032,31.00,-
USD,Illinois Tool Works Inc.,3.9000%,-,A2,9/1/2042,-,106.21
USD,Illinois Tool Works Inc.,2.6500%,1.72%,A2,11/15/2026,-,-
USD,Illumina Inc.,-,-,,8/15/2023,-,-
USD,Illumina Inc.,0.5500%,0.63%,Baa3,3/23/2023,99.38,100.56
USD,Illumina Inc.,2.5500%,2.51%,Baa3,3/23/2031,99.23,100.78
USD,Impinj Inc.,2.0000%,-,,12/15/2026,-,-
USD,Indiana Bell Telephone Co. Inc.,7.3000%,-,WR,8/15/2026,119.00,-
USD,Indiana Michigan Power Co.,4.5500%,3.15%,A3,3/15/2046,-,-
USD,Indiana Michigan Power Co.,3.8500%,2.06%,A3,5/15/2028,-,-
USD,Indiana Michigan Power Co.,4.2500%,3.14%,A3,8/15/2048,117.32,120.15
USD,Infinera Corp.,2.1250%,-,,9/1/2024,-,-
USD,Ingersoll-Rand Global Holding Co. Ltd.,5.7500%,-,Baa2,6/15/2043,-,119.47
USD,Ingersoll-Rand Global Holding Co. Ltd.,4.3000%,3.22%,Baa2,2/21/2048,-,102.84
USD,Ingersoll-Rand Global Holding Co. Ltd.,3.7500%,2.14%,Baa2,8/21/2028,109.29,111.31
USD,Ingevity Corp.,4.5000%,4.88%,,2/1/2026,-,-
USD,Ingram Micro Inc.,4.9500%,-,WR,12/15/2024,98.50,99.50
USD,Ingredion Inc.,3.2000%,1.61%,Baa1,10/1/2026,99.43,100.01
USD,Insulet Corporation,1.3750%,-,,11/15/2024,-,-
USD,Integrys Energy Group Inc.,5.5500%,-,A2,12/1/2036,98.37,-
USD,Intel Corp.,3.3000%,-,WR,10/1/2021,99.93,-
USD,Intel Corp.,4.8000%,2.96%,A1,10/1/2041,112.70,114.43
USD,Intel Corp.,2.7000%,0.37%,A1,12/15/2022,102.44,103.07
USD,Intel Corp.,4.0000%,2.22%,A1,12/15/2032,116.16,117.40
USD,Intel Corp.,4.2500%,2.97%,A1,12/15/2042,118.55,120.32
USD,Intel Corp.,3.1000%,0.36%,A1,7/29/2022,101.71,102.82
USD,Intel Corp.,3.7000%,1.19%,A1,7/29/2025,108.69,109.85
USD,Intel Corp.,4.9000%,3.05%,A1,7/29/2045,128.89,130.85
USD,Intel Corp.,2.6000%,1.13%,A1,5/19/2026,106.08,106.97
USD,Intel Corp.,4.1000%,3.08%,A1,5/19/2046,115.80,116.95
USD,Intel Corp.,3.1500%,1.42%,A1,5/11/2027,108.42,109.68
USD,Intel Corp.,4.1000%,3.10%,A1,5/11/2047,116.01,117.64
USD,Intel Corp.,2.3500%,0.59%,A1,5/11/2022,100.76,101.41
USD,Intel Corp.,0.4773%,0.15%,A1,5/11/2022,99.66,100.78
USD,Intel Corp.,2.8750%,0.72%,A1,5/11/2024,104.94,106.13
USD,Intel Corp.,2.7000%,1.50%,A1,6/17/2024,102.55,108.53
USD,Intel Corp.,3.7340%,3.11%,A1,12/8/2047,109.71,110.41
USD,Intel Corp.,2.4500%,1.90%,A1,11/15/2029,102.86,104.25
USD,Intel Corp.,3.2500%,3.06%,A1,11/15/2049,101.54,102.96
USD,Intel Corp.,3.1000%,3.17%,A1,2/15/2060,96.51,98.18
USD,Intel Corp.,4.6000%,2.95%,A1,3/25/2040,121.71,127.69
USD,Intel Corp.,4.7500%,3.07%,A1,3/25/2050,127.15,133.13
USD,Intel Corp.,4.9500%,3.20%,A1,3/25/2060,134.9,137.64
USD,Intel Corp.,3.4000%,1.43%,A1,3/25/2025,105.97,111.95
USD,Intel Corp.,3.7500%,1.46%,A1,3/25/2027,111.15,112.51
USD,Intel Corp.,3.9000%,2.06%,A1,3/25/2030,113.12,114.73
USD,Intel Corp.,1.6000%,1.63%,A1,8/12/2028,98.86,100.24
USD,Intel Corp.,2.0000%,2.10%,A1,8/12/2031,98.18,99.37
USD,Intel Corp.,2.8000%,2.85%,A1,8/12/2041,97.87,99.28
USD,Intel Corp.,3.0500%,3.08%,A1,8/12/2051,98.0,98.85
USD,Intel Corp.,3.2000%,3.20%,A1,8/12/2061,98.15,104.13
USD,Intercontinental Exchange Inc.,3.7500%,1.33%,A3,12/1/2025,108.99,110.17
USD,Intercontinental Exchange Inc.,3.4500%,0.66%,A3,9/21/2023,104.87,106.03
USD,Intercontinental Exchange Inc.,4.2500%,3.28%,A3,9/21/2048,115.22,116.93
USD,Intercontinental Exchange Inc.,3.7500%,2.01%,A3,9/21/2028,110.9,111.95
USD,Intercontinental Exchange Inc.,0.7000%,0.49%,A3,6/15/2023,99.8,100.94
USD,Intercontinental Exchange Inc.,1.8500%,2.46%,A3,9/15/2032,92.98,94.31
USD,Intercontinental Exchange Inc.,2.6500%,3.01%,A3,9/15/2040,93.65,94.90
USD,Intercontinental Exchange Inc.,3.0000%,3.31%,A3,9/15/2060,91.68,92.99
USD,IntercontinentalExchange Group Inc.,4.0000%,0.65%,A3,10/15/2023,106.16,107.35
USD,International Business Machines Corp.,7.0000%,1.26%,A2,10/30/2025,-,-
USD,International Business Machines Corp.,6.2200%,1.68%,A2,8/1/2027,-,-
USD,International Business Machines Corp.,6.5000%,2.03%,A2,1/15/2028,-,-
USD,International Business Machines Corp.,5.8750%,2.83%,A2,11/29/2032,-,126.11
