Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,HCA Inc.,5.8750%,1.63%,Baa3,5/1/2023,-,-
USD,HCA Inc.,5.3750%,2.65%,Baa3,9/1/2026,111.61,113.11
USD,HCA Inc.,5.6250%,2.84%,Baa3,9/1/2028,116.28,116.90
USD,HP Inc.,2.2000%,1.58%,Baa2,6/17/2025,101.59,102.67
USD,HP Inc.,3.0000%,1.97%,Baa2,6/17/2027,104.78,106.00
USD,HP Inc.,3.4000%,2.67%,Baa2,6/17/2030,105.08,106.31
USD,HP Inc.,1.4500%,1.92%,Baa2,6/17/2026,-,-
USD,HP Inc.,2.6500%,2.81%,Baa2,6/17/2031,-,-
USD,HP Inc.,6.0000%,3.57%,Baa2,9/15/2041,133.48,135.02
USD,HP Inc.,4.0500%,0.76%,Baa2,9/15/2022,102.26,103.05
USD,HP Inc.,1.4500%,1.85%,,6/17/2026,97.72,99.01
USD,HP Inc.,2.6500%,2.75%,,6/17/2031,98.71,99.98
USD,HSBC Bank USA N.A.,5.8750%,3.22%,Aa3,11/1/2034,-,-
USD,HSBC Bank USA N.A.,5.6250%,3.31%,Aa3,8/15/2035,-,-
USD,HSBC Finance Corp.,7.6250%,-,WR,5/17/2032,128.50,-
USD,HSBC USA Inc.,3.5000%,1.36%,A1,6/23/2024,105.35,105.88
USD,HSBC USA Inc.,7.2000%,-,A2,7/15/2097,169.00,-
USD,Halliburton Co.,6.7000%,3.64%,Baa1,9/15/2038,-,-
USD,Halliburton Co.,7.4500%,-,Baa1,9/15/2039,147.13,-
USD,Halliburton Co.,4.5000%,-,Baa1,11/15/2041,-,107.89
USD,Halliburton Co.,3.5000%,1.48%,Baa1,8/1/2023,103.68,103.91
USD,Halliburton Co.,4.7500%,3.64%,Baa1,8/1/2043,-,-
USD,Halliburton Co.,3.8000%,1.82%,Baa1,11/15/2025,106.95,108.21
USD,Halliburton Co.,4.8500%,3.16%,Baa1,11/15/2035,-,-
USD,Halliburton Co.,5.0000%,3.61%,Baa1,11/15/2045,-,-
USD,Halliburton Co.,2.9200%,2.49%,Baa1,3/1/2030,102.68,104.36
USD,Hanesbrands Inc.,4.6250%,2.74%,,5/15/2024,-,-
USD,Harley Davidson Financial Services Inc.,3.3500%,-,Baa3,6/8/2025,-,107.43
USD,Harley Davidson Financial Services Inc.,2.5500%,1.15%,,6/9/2022,100.20,101.25
USD,Harley Davidson Financial Services Inc.,3.3500%,1.35%,,2/15/2023,101.74,102.94
USD,Harley Davidson Financial Services Inc.,4.0500%,1.03%,,2/4/2022,100.35,-
USD,Harley Davidson Financial Services Inc.,3.3500%,1.85%,,6/8/2025,104.41,105.69
USD,Harley-Davidson Inc.,3.5000%,1.93%,Baa3,7/28/2025,105.06,106.48
USD,Harley-Davidson Inc.,4.6250%,4.07%,Baa3,7/28/2045,107.43,109.15
USD,Harman International Industries Inc.,4.1500%,1.74%,Baa1,5/15/2025,-,-
USD,Hartford Life Inc.,7.6500%,-,Ba3,6/15/2027,118.70,-
USD,Hasbro Inc.,5.1000%,3.85%,Baa3,5/15/2044,121.67,124.28
USD,Hasbro Inc.,3.5000%,2.15%,Baa3,9/15/2027,106.74,108.29
USD,Hasbro Inc.,3.0000%,1.57%,Baa3,11/19/2024,103.56,104.81
USD,Hasbro Inc.,3.5500%,2.02%,Baa3,11/19/2026,106.62,107.91
USD,Hasbro Inc.,3.9000%,2.50%,Baa3,11/19/2029,109.32,110.49
USD,HealthEquity Inc.,4.5000%,4.75%,,10/1/2029,-,-
USD,Healthcare Realty Trust Inc.,3.8750%,2.71%,Baa2,5/1/2025,-,-
USD,Healthcare Realty Trust Inc.,3.6250%,2.20%,Baa2,1/15/2028,-,-
USD,Healthcare Realty Trust Inc.,2.0500%,2.67%,Baa2,3/15/2031,-,-
USD,Healthcare Trust America Holdings L.P.,3.5000%,2.06%,Baa2,8/1/2026,106.02,107.99
USD,Healthcare Trust America Holdings L.P.,3.7500%,2.19%,Baa2,7/1/2027,107.87,110.06
USD,Healthcare Trust America Holdings L.P.,3.1000%,2.80%,Baa2,2/15/2030,101.96,105.66
USD,Healthcare Trust America Holdings L.P.,2.0000%,2.76%,Baa2,3/15/2031,93.76,96.02
USD,Healthpeak Properties Inc.,3.4000%,1.78%,Baa1,2/1/2025,105.10,106.22
USD,Healthpeak Properties Inc.,4.0000%,1.76%,Baa1,6/1/2025,107.12,108.69
USD,Healthpeak Properties Inc.,3.2500%,1.99%,Baa1,7/15/2026,-,-
USD,Healthpeak Properties Inc.,3.5000%,2.46%,Baa1,7/15/2029,106.80,111.05
USD,Healthpeak Properties Inc.,3.0000%,2.43%,Baa1,1/15/2030,-,-
USD,Helios Software Holdings Inc./ION Corporate Solutions Finance Sarl,4.6250%,4.78%,,5/1/2028,97.80,100.57
USD,Hercules Inc.,6.5000%,-,B1,6/30/2029,-,112.75
USD,Hess Corp.,7.8750%,3.82%,Ba1,10/1/2029,128.00,-
USD,Hess Corp.,7.3000%,3.29%,Ba1,8/15/2031,-,-
USD,Hess Corp.,7.1250%,3.91%,Ba1,3/15/2033,-,-
USD,Hess Corp.,6.0000%,4.11%,Ba1,1/15/2040,123.70,125.70
USD,Hess Corp.,5.6000%,3.91%,Ba1,2/15/2041,122.38,124.38
USD,Hess Corp.,3.5000%,2.07%,Ba1,7/15/2024,-,-
USD,Hess Corp.,4.3000%,2.54%,Ba1,4/1/2027,108.30,109.54
USD,Hess Corp.,5.8000%,3.92%,Ba1,4/1/2047,129.66,131.97
USD,Hewlett Packard Enterprise Co.,4.4000%,1.50%,Baa2,10/15/2022,101.96,103.02
USD,Hewlett Packard Enterprise Co.,4.9000%,1.89%,Baa2,10/15/2025,110.48,111.69
USD,Hewlett Packard Enterprise Co.,6.2000%,3.31%,Baa2,10/15/2035,131.39,132.69
USD,Hewlett Packard Enterprise Co.,6.3500%,4.07%,Baa2,10/15/2045,133.26,134.94
USD,Hewlett Packard Enterprise Co.,2.2500%,1.04%,Baa2,4/1/2023,101.03,102.15
USD,Hewlett Packard Enterprise Co.,4.4500%,1.31%,Baa2,10/2/2023,105.07,107.07
USD,Hewlett Packard Enterprise Co.,1.4500%,1.31%,Baa2,4/1/2024,99.81,100.92
USD,Hewlett Packard Enterprise Co.,1.7500%,1.79%,Baa2,4/1/2026,99.25,100.46
USD,Hewlett Packard Enterprise Co.,4.4000%,-,,10/15/2022,106.12,106.62
USD,Hewlett Packard Enterprise Co.,4.9000%,-,,10/15/2025,106.17,106.92
USD,Hexcel Corp.,4.7000%,2.81%,Baa3,8/15/2025,106.00,-
USD,Hexcel Corp.,3.9500%,3.27%,Baa3,2/15/2027,103.04,108.56
USD,Hexion Inc.,7.8750%,6.34%,,7/15/2027,-,-
USD,HighPoint Operating Corp.,7.0000%,133.10%,WR,10/15/2022,51.54,57.54
USD,Highwoods Realty L.P.,4.1250%,2.41%,Baa2,3/15/2028,-,-
USD,Highwoods Realty L.P.,4.2000%,-,Baa2,4/15/2029,110.30,-
USD,Hillenbrand Inc.,5.7500%,-,Ba1,6/15/2025,102.00,-
USD,Hilton Domestic Operating Company Inc.,4.8750%,-,Ba2,1/15/2030,106.13,107.63
USD,Hilton Domestic Operating Company Inc.,5.3750%,-,Ba2,5/1/2025,105.88,106.88
USD,Hilton Domestic Operating Company Inc.,5.7500%,-,Ba2,5/1/2028,105.25,106.75
USD,Hilton Domestic Operating Company Inc.,3.7500%,-,Ba2,5/1/2029,100.00,100.75
USD,Hilton Domestic Operating Company Inc.,4.0000%,-,Ba2,5/1/2031,100.00,101.50
USD,Hilton Domestic Operating Company Inc.,3.6250%,-,,2/15/2032,96.75,98.25
USD,Hilton Domestic Operating Company Inc.,5.3750%,3.91%,,5/1/2025,102.50,106.36
USD,Hilton Domestic Operating Company Inc.,5.7500%,-,,5/1/2028,106.13,107.63
USD,Hilton Domestic Operating Company Inc.,3.7500%,4.07%,,5/1/2029,100.13,101.63
USD,Hilton Domestic Operating Company Inc.,4.0000%,3.87%,,5/1/2031,100.35,104.07
USD,Hilton Domestic Operating Company Inc.,3.6250%,4.02%,,2/15/2032,97.50,99.00
USD,HollyFrontier Corp.,5.8750%,2.83%,Baa3,4/1/2026,111.66,112.99
USD,HollyFrontier Corp.,2.6250%,1.81%,Baa3,10/1/2023,-,-
USD,HollyFrontier Corp.,4.5000%,3.57%,Baa3,10/1/2030,-,96.58
USD,Hologic Inc.,4.6250%,3.79%,,2/1/2028,-,-
USD,Hologic Inc.,3.2500%,3.24%,,2/15/2029,-,-
USD,Honeywell International Inc.,5.7000%,2.72%,A2,3/15/2037,-,-
USD,Honeywell International Inc.,5.3750%,2.88%,A2,3/1/2041,-,-
USD,Honeywell International Inc.,2.5000%,1.61%,A2,11/1/2026,103.74,104.95
USD,Honeywell International Inc.,3.8120%,2.71%,A2,11/21/2047,-,-
USD,Honeywell International Inc.,0.4830%,0.99%,A2,8/19/2022,99.15,101.15
USD,Honeywell International Inc.,1.1000%,1.66%,A2,3/1/2027,96.67,97.86
USD,Honeywell International Inc.,1.7500%,2.10%,A2,9/1/2031,96.81,97.62
USD,Horace Mann Educators Corp.,4.5000%,3.01%,Baa2,12/1/2025,-,-
USD,Hormel Foods Corp.,1.8000%,-,A1,6/11/2030,98.33,98.72
USD,Hormel Foods Corp.,0.6500%,1.11%,A1,6/3/2024,98.55,99.78
USD,Hormel Foods Corp.,1.7000%,1.84%,A1,6/3/2028,-,-
USD,Hormel Foods Corp.,3.0500%,2.72%,A1,6/3/2051,-,-
USD,Host Hotels & Resorts L.P.,3.7500%,-,Baa3,10/15/2023,92.52,94.10
USD,Host Hotels & Resorts L.P.,4.5000%,2.62%,Baa3,2/1/2026,103.82,104.59
USD,Host Hotels & Resorts L.P.,3.3750%,3.13%,Baa3,12/15/2029,-,95.08
USD,Host Hotels & Resorts L.P.,3.5000%,3.18%,Baa3,9/15/2030,-,-
USD,Host Hotels & Resorts L.P.,2.9000%,3.34%,Baa3,12/15/2031,-,-
USD,Howmet Aerospace Inc.,5.9000%,3.00%,Ba2,2/1/2027,112.73,114.40
USD,Howmet Aerospace Inc.,5.9500%,4.37%,Ba2,2/1/2037,116.71,118.29
USD,Howmet Aerospace Inc.,5.1250%,2.40%,Ba2,10/1/2024,106.55,107.93
USD,Howmet Aerospace Inc.,6.7500%,3.36%,Ba2,1/15/2028,117.40,119.08
USD,Howmet Aerospace Inc.,6.8750%,2.25%,Ba2,5/1/2025,114.24,115.76
USD,Howmet Aerospace Inc.,3.0000%,3.23%,,1/15/2029,98.08,100.51
USD,Hubbell Inc.,3.3500%,1.99%,Baa1,3/1/2026,105.12,106.12
USD,Hubbell Inc.,3.1500%,2.12%,Baa1,8/15/2027,-,-
USD,Hubbell Inc.,3.5000%,2.09%,Baa1,2/15/2028,-,-
USD,Hudson Pacific Properties L.P.,3.2500%,2.70%,Baa2,1/15/2030,-,-
USD,Humana Inc.,3.1500%,-,Baa3,12/1/2022,102.01,102.31
USD,Humana Inc.,3.8500%,1.62%,Baa3,10/1/2024,105.57,105.65
USD,Humana Inc.,4.9500%,3.12%,Baa3,10/1/2044,-,-
USD,Humana Inc.,3.9500%,2.10%,Baa3,3/15/2027,108.53,109.84
USD,Humana Inc.,4.8000%,3.19%,Baa3,3/15/2047,-,-
USD,Humana Inc.,2.9000%,1.54%,Baa3,12/15/2022,-,-
USD,Humana Inc.,3.1250%,2.47%,Baa3,8/15/2029,104.11,105.74
USD,Humana Inc.,3.9500%,3.11%,Baa3,8/15/2049,-,-
USD,Humana Inc.,4.5000%,1.70%,Baa3,4/1/2025,108.39,109.64
USD,Humana Inc.,4.8750%,2.61%,Baa3,4/1/2030,-,-
USD,Hunt [J.B.] Transport Services Inc.,3.3000%,1.81%,Baa1,8/15/2022,-,-
USD,Hunt [J.B.] Transport Services Inc.,3.8750%,1.81%,Baa1,3/1/2026,107.89,109.01
USD,Huntington Bancshares Inc.,4.0000%,1.73%,Baa1,5/15/2025,107.56,107.87
USD,Huntington Bancshares Inc.,2.5500%,2.41%,Baa1,2/4/2030,100.76,102.85
USD,Huntington Bancshares Inc.,5.6250%,3.61%,,,112.36,115.79
USD,Huntington Bancshares Inc.,4.4500%,3.73%,,,-,-
USD,Huntsman International LLC,4.5000%,2.91%,Baa3,5/1/2029,-,-
USD,Hyatt Hotels Corp.,3.3750%,2.15%,Baa3,7/15/2023,101.47,103.47
USD,Hyatt Hotels Corp.,4.8500%,2.79%,Baa3,3/15/2026,108.36,110.22
USD,Hyatt Hotels Corp.,4.3750%,3.06%,Baa3,9/15/2028,107.36,110.06
USD,Hyatt Hotels Corp.,5.3750%,2.22%,Baa3,4/23/2025,109.09,111.73
USD,Hyatt Hotels Corp.,5.7500%,3.12%,Baa3,4/23/2030,118.99,121.52
USD,Hyatt Hotels Corp.,1.3000%,6.74%,Baa3,10/1/2023,99.60,100.02
USD,Hyatt Hotels Corp.,1.8000%,1.73%,Baa3,10/1/2024,100.02,100.73
USD,Hyundai Capital America,1.2500%,-,Baa1,9/18/2023,99.72,100.13
USD,Hyundai Capital America,0.8750%,1.61%,,6/14/2024,-,-
USD,Hyundai Capital America,1.5000%,2.20%,,6/15/2026,-,-
USD,Hyundai Capital America,2.0000%,2.63%,,6/15/2028,-,-
USD,Hyundai Capital America,2.7500%,2.22%,,9/27/2026,101.92,103.28
USD,Hyundai Capital America,3.1000%,0.87%,,4/5/2022,100.18,101.23
USD,Hyundai Capital America,3.2500%,0.94%,,9/20/2022,101.26,102.33
USD,Hyundai Capital America,4.1250%,1.30%,,6/8/2023,103.72,104.89
USD,Hyundai Capital America,3.9500%,1.21%,,2/1/2022,99.9,100.91
USD,Hyundai Capital America,4.3000%,1.73%,,2/1/2024,104.95,106.52
USD,Hyundai Capital America,3.0000%,0.89%,,6/20/2022,100.58,101.64
USD,Hyundai Capital America,3.4000%,1.55%,,6/20/2024,104.1,105.36
USD,Hyundai Capital America,2.8500%,0.98%,,11/1/2022,101.12,102.23
USD,Hyundai Capital America,3.5000%,2.21%,,11/2/2026,105.32,106.53
USD,Hyundai Capital America,2.3750%,1.05%,,2/10/2023,100.95,101.98
USD,Hyundai Capital America,2.6500%,1.76%,,2/10/2025,102.1,103.38
USD,Hyundai Capital America,3.0000%,2.26%,,2/10/2027,102.9,104.31
USD,Hyundai Capital America,5.7500%,1.20%,,4/6/2023,105.31,106.59
USD,Hyundai Capital America,5.8750%,1.92%,,4/7/2025,111.72,113.68
USD,Hyundai Capital America,6.3750%,2.85%,,4/8/2030,125.12,127.02
USD,Hyundai Capital America,1.2500%,1.20%,,9/18/2023,99.47,100.61
USD,Hyundai Capital America,1.8000%,1.90%,,10/15/2025,99.03,100.39
USD,Hyundai Capital America,2.3750%,2.43%,,10/15/2027,99.01,100.49
USD,Hyundai Capital America,1.1500%,0.86%,,11/10/2022,99.43,101.1
USD,Hyundai Capital America,0.8000%,1.39%,,1/8/2024,98.27,99.46
USD,Hyundai Capital America,1.3000%,2.04%,,1/8/2026,96.53,97.85
USD,Hyundai Capital America,1.8000%,2.42%,,1/10/2028,96.10,97.26
USD,Hyundai Capital America,0.8000%,1.32%,,4/3/2023,98.80,100.51
USD,Hyundai Capital America,0.8750%,1.54%,,6/14/2024,97.82,99.08
USD,Hyundai Capital America,1.5000%,2.11%,,6/15/2026,96.76,98.15
USD,Hyundai Capital America,2.0000%,2.50%,,6/15/2028,96.53,98.00
USD,Hyundai Capital America,1.0000%,1.59%,,9/17/2024,97.91,99.15
USD,Hyundai Capital America,1.6500%,2.08%,,9/17/2026,97.49,98.68
USD,Hyundai Capital America,2.1000%,2.57%,,9/15/2028,96.43,98.07
USD,IAA Inc.,5.5000%,4.71%,,6/15/2027,-,-
USD,IDEX Corp.,2.6250%,2.58%,Baa2,6/15/2031,100.05,102.26
USD,IQVIA Inc.,5.0000%,4.46%,,10/15/2026,-,-
USD,ITC Holdings Corp.,3.6500%,1.84%,Baa2,6/15/2024,-,-
USD,ITC Holdings Corp.,3.2500%,2.06%,Baa2,6/30/2026,-,-
USD,ITC Holdings Corp.,3.3500%,2.32%,,11/15/2027,-,-
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.7500%,6.55%,Ba3,2/1/2024,99.94,100.96
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,6.2500%,5.40%,Ba3,5/15/2026,102.58,104.46
USD,Icahn Enterprises L.P./Icahn Enterprises Finance Corp.,5.2500%,4.76%,Ba3,5/15/2027,-,-
USD,Idaho Power Co.,6.3000%,-,A1,6/15/2037,140.13,-
USD,Illinois Tool Works Inc.,2.6500%,1.74%,A2,11/15/2026,103.88,105.34
USD,Illumina Inc.,-,-,,8/15/2023,-,-
USD,Illumina Inc.,0.5500%,1.07%,Baa3,3/23/2023,98.90,100.08
USD,Illumina Inc.,2.5500%,2.61%,Baa3,3/23/2031,99.25,100.93
USD,Impinj Inc.,2.0000%,-,,12/15/2026,-,-
USD,Indiana Michigan Power Co.,4.5500%,3.04%,A3,3/15/2046,-,-
USD,Indiana Michigan Power Co.,3.8500%,2.10%,A3,5/15/2028,-,-
USD,Indiana Michigan Power Co.,4.2500%,3.05%,A3,8/15/2048,121.08,123.84
USD,Infinera Corp.,2.1250%,-,,9/1/2024,-,-
USD,Ingersoll-Rand Global Holding Co. Ltd.,4.3000%,3.02%,Baa2,2/21/2048,-,-
USD,Ingersoll-Rand Global Holding Co. Ltd.,3.7500%,2.31%,Baa2,8/21/2028,108.49,110.71
USD,Ingram Micro Inc.,4.9500%,-,WR,12/15/2024,98.50,99.50
USD,Ingredion Inc.,3.2000%,1.92%,Baa1,10/1/2026,99.43,100.01
USD,Intel Corp.,4.8000%,2.84%,A1,10/1/2041,129.22,132.15
USD,Intel Corp.,2.7000%,0.66%,A1,12/15/2022,101.98,102.28
USD,Intel Corp.,4.0000%,2.25%,A1,12/15/2032,116.25,117.78
USD,Intel Corp.,4.2500%,2.86%,A1,12/15/2042,121.88,123.38
USD,Intel Corp.,3.1000%,0.68%,A1,7/29/2022,101.16,102.24
USD,Intel Corp.,3.7000%,1.49%,A1,7/29/2025,107.25,108.54
USD,Intel Corp.,4.9000%,2.94%,A1,7/29/2045,132.94,134.94
USD,Intel Corp.,2.6000%,1.49%,A1,5/19/2026,104.27,105.43
USD,Intel Corp.,4.1000%,2.92%,A1,5/19/2046,119.75,121.23
USD,Intel Corp.,3.1500%,1.73%,A1,5/11/2027,106.67,107.87
USD,Intel Corp.,4.1000%,2.96%,A1,5/11/2047,119.70,121.49
USD,Intel Corp.,2.3500%,0.97%,A1,5/11/2022,100.12,101.35
USD,Intel Corp.,0.4773%,0.34%,A1,5/11/2022,99.54,100.64
USD,Intel Corp.,2.8750%,1.16%,A1,5/11/2024,103.61,104.77
USD,Intel Corp.,2.7000%,1.07%,A1,6/17/2024,103.57,105.57
USD,Intel Corp.,3.7340%,2.95%,A1,12/8/2047,-,-
USD,Intel Corp.,2.4500%,2.01%,A1,11/15/2029,102.73,103.99
USD,Intel Corp.,3.2500%,2.90%,A1,11/15/2049,105.84,107.54
USD,Intel Corp.,3.1000%,3.01%,A1,2/15/2060,101.23,103.13
USD,Intel Corp.,4.6000%,2.90%,A1,3/25/2040,123.49,125.49
USD,Intel Corp.,4.7500%,2.87%,A1,3/25/2050,132.82,134.82
USD,Intel Corp.,4.9500%,3.05%,A1,3/25/2060,141.47,143.90
USD,Intel Corp.,3.4000%,1.47%,A1,3/25/2025,105.76,106.98
USD,Intel Corp.,3.7500%,1.79%,A1,3/25/2027,109.41,110.76
USD,Intel Corp.,3.9000%,2.12%,A1,3/25/2030,113.11,114.73
USD,Intel Corp.,1.6000%,1.82%,A1,8/12/2028,98.28,99.73
USD,Intel Corp.,2.0000%,2.11%,A1,8/12/2031,98.85,99.95
USD,Intel Corp.,2.8000%,2.81%,A1,8/12/2041,99.80,101.34
USD,Intel Corp.,3.0500%,2.86%,A1,8/12/2051,102.94,104.94
USD,Intel Corp.,3.2000%,3.01%,A1,8/12/2061,103.34,105.34
USD,Intercept Pharmaceuticals Inc.,2.0000%,20.22%,,5/15/2026,-,-
USD,Intercontinental Exchange Inc.,3.7500%,1.64%,A3,12/1/2025,107.45,108.70
USD,Intercontinental Exchange Inc.,3.4500%,1.15%,A3,9/21/2023,103.57,104.78
USD,Intercontinental Exchange Inc.,4.2500%,3.07%,A3,9/21/2048,121.08,122.65
USD,Intercontinental Exchange Inc.,3.7500%,2.07%,A3,9/21/2028,110.16,111.58
USD,Intercontinental Exchange Inc.,0.7000%,0.95%,A3,6/15/2023,99.20,100.34
USD,Intercontinental Exchange Inc.,1.8500%,2.38%,A3,9/15/2032,94.67,96.19
USD,Intercontinental Exchange Inc.,2.6500%,2.91%,A3,9/15/2040,96.04,97.70
USD,Intercontinental Exchange Inc.,3.0000%,3.08%,A3,9/15/2060,97.43,99.45
USD,IntercontinentalExchange Group Inc.,4.0000%,1.14%,A3,10/15/2023,104.76,105.98
USD,International Business Machines Corp.,7.0000%,1.63%,A3,10/30/2025,-,-
USD,International Business Machines Corp.,6.2200%,2.01%,A3,8/1/2027,-,-
USD,International Business Machines Corp.,6.5000%,2.06%,A3,1/15/2028,-,-
USD,International Business Machines Corp.,5.8750%,2.87%,A3,11/29/2032,127.58,129.58
USD,International Business Machines Corp.,5.6000%,2.94%,A3,11/30/2039,136.43,138.43
USD,International Business Machines Corp.,4.0000%,3.02%,A3,6/20/2042,114.42,116.40
USD,International Business Machines Corp.,1.8750%,0.46%,A3,8/1/2022,100.38,100.93
USD,International Business Machines Corp.,3.3750%,0.93%,A3,8/1/2023,103.58,104.72
USD,International Business Machines Corp.,3.6250%,1.16%,A3,2/12/2024,105.26,105.61
USD,International Business Machines Corp.,0.7018%,-,WR,11/8/2021,-,-
USD,International Business Machines Corp.,2.8750%,0.99%,A3,11/9/2022,101.86,102.31
USD,International Business Machines Corp.,3.4500%,1.70%,A3,2/19/2026,106.99,107.30
USD,International Business Machines Corp.,4.7000%,3.12%,A3,2/19/2046,128.72,132.06
USD,International Business Machines Corp.,2.8500%,0.52%,A3,5/13/2022,100.51,101.57
USD,International Business Machines Corp.,3.0000%,1.20%,A3,5/15/2024,103.84,105.02
USD,International Business Machines Corp.,3.3000%,1.73%,A3,5/15/2026,106.27,107.51
USD,International Business Machines Corp.,3.5000%,2.21%,A3,5/15/2029,108.22,109.58
USD,International Business Machines Corp.,4.1500%,2.96%,A3,5/15/2039,115.90,117.49
USD,International Business Machines Corp.,4.2500%,3.03%,A3,5/15/2049,121.73,123.67
USD,International Business Machines Corp.,1.7000%,1.84%,A3,5/15/2027,98.74,99.88
USD,International Business Machines Corp.,1.9500%,2.26%,A3,5/15/2030,97.16,98.28
USD,International Business Machines Corp.,2.8500%,2.87%,A3,5/15/2040,99.23,100.83
USD,International Business Machines Corp.,2.9500%,2.97%,A3,5/15/2050,98.35,100.21
USD,International Flavors & Fragrances Inc.,3.2000%,1.79%,Baa3,5/1/2023,102.65,-
USD,International Flavors & Fragrances Inc.,4.4500%,2.26%,Baa3,9/26/2028,113.22,115.03
USD,International Flavors & Fragrances Inc.,5.0000%,3.30%,Baa3,9/26/2048,130.17,132.01
USD,International Lease Finance Corp.,8.6250%,-,Baa3,1/15/2022,100.42,100.43
USD,International Lease Finance Corp.,5.8750%,-,Baa3,8/15/2022,103.40,103.47
USD,International Paper Co.,8.7000%,3.50%,Baa2,6/15/2038,-,-
USD,International Paper Co.,7.3000%,3.39%,Baa2,11/15/2039,151.75,158.01
USD,International Paper Co.,4.8000%,3.12%,Baa2,6/15/2044,-,-
USD,International Paper Co.,5.0000%,2.82%,Baa2,9/15/2035,-,-
USD,International Paper Co.,5.1500%,3.22%,Baa2,5/15/2046,-,-
USD,International Paper Co.,4.3500%,3.03%,Baa2,8/15/2048,123.13,125.08
USD,Interstate Power & Light Co.,4.7000%,-,Baa1,10/15/2043,117.50,-
USD,Interstate Power & Light Co.,3.2500%,1.55%,Baa1,12/1/2024,104.47,105.76
USD,Interstate Power & Light Co.,3.7000%,2.96%,Baa1,9/15/2046,-,-
USD,Interstate Power & Light Co.,4.1000%,2.35%,Baa1,9/26/2028,111.29,112.50
USD,Interstate Power & Light Co.,3.5000%,2.97%,Baa1,9/30/2049,109.46,111.46
USD,Intuit Inc.,0.6500%,1.13%,A3,7/15/2023,-,-
USD,Intuit Inc.,0.9500%,1.50%,A3,7/15/2025,-,-
USD,Intuit Inc.,1.3500%,1.83%,A3,7/15/2027,97.18,99.09
USD,Intuit Inc.,1.6500%,2.16%,A3,7/15/2030,95.82,97.96
USD,Iron Mountain Inc.,4.8750%,4.91%,,9/15/2027,-,-
USD,Iron Mountain Inc.,5.2500%,4.52%,,3/15/2028,-,-
USD,J.C. Penney Corp. Inc.,5.8750%,"1,111.13%",,7/1/2023,-,-
USD,J.M. Smucker Co.,3.5000%,1.56%,Baa2,3/15/2025,-,-
USD,J.M. Smucker Co.,4.2500%,2.83%,Baa2,3/15/2035,115.36,119.92
USD,J.M. Smucker Co.,4.3750%,3.02%,Baa2,3/15/2045,-,-
USD,J.M. Smucker Co.,3.3750%,2.04%,Baa2,12/15/2027,107.06,107.80
USD,J.M. Smucker Co.,2.3750%,2.31%,Baa2,3/15/2030,99.92,101.23
USD,J.M. Smucker Co.,2.1250%,2.53%,Baa2,3/15/2032,-,-
USD,J.M. Smucker Co.,2.7500%,2.98%,Baa2,9/15/2041,-,-
USD,JELD-WEN Inc.,4.6250%,4.81%,,12/15/2025,-,-
USD,JELD-WEN Inc.,4.8750%,4.33%,,12/15/2027,-,-
USD,JPMorgan Chase & Co.,7.7500%,1.93%,A3,7/15/2025,-,-
USD,JPMorgan Chase & Co.,7.6250%,2.44%,A3,10/15/2026,-,-
USD,JPMorgan Chase & Co.,8.0000%,2.26%,A3,4/29/2027,-,-
USD,JPMorgan Chase & Co.,6.4000%,2.87%,A2,5/15/2038,145.38,147.16
USD,JPMorgan Chase & Co.,5.5000%,2.94%,A2,10/15/2040,136.38,138.38
USD,JPMorgan Chase & Co.,5.6000%,2.97%,A2,7/15/2041,136.39,143.32
USD,JPMorgan Chase & Co.,4.5000%,1.47%,A2,1/24/2022,99.96,101.09
USD,JPMorgan Chase & Co.,3.2500%,0.51%,A2,9/23/2022,101.61,102.81
USD,JPMorgan Chase & Co.,3.2000%,0.59%,A2,1/25/2023,102.31,103.49
USD,JPMorgan Chase & Co.,3.3750%,0.90%,A3,5/1/2023,102.89,104.11
USD,JPMorgan Chase & Co.,5.6250%,3.12%,A3,8/16/2043,139.18,140.55
USD,JPMorgan Chase & Co.,3.8750%,1.16%,A2,2/1/2024,105.27,106.47
USD,JPMorgan Chase & Co.,4.8500%,2.87%,A2,2/1/2044,132.28,133.49
USD,JPMorgan Chase & Co.,3.6250%,1.28%,A2,5/13/2024,105.72,105.92
USD,JPMorgan Chase & Co.,3.8750%,1.50%,A3,9/10/2024,105.82,107.04
USD,JPMorgan Chase & Co.,4.1250%,2.01%,A3,12/15/2026,109.44,109.92
USD,JPMorgan Chase & Co.,3.1250%,1.53%,A2,1/23/2025,104.42,105.58
USD,JPMorgan Chase & Co.,4.9500%,3.19%,A3,6/1/2045,128.38,136.38
USD,JPMorgan Chase & Co.,3.9000%,1.66%,A2,7/15/2025,107.39,108.56
USD,JPMorgan Chase & Co.,4.2500%,2.16%,A3,10/1/2027,110.93,112.29
USD,JPMorgan Chase & Co.,3.3000%,1.77%,A2,4/1/2026,105.72,106.97
USD,JPMorgan Chase & Co.,2.7000%,1.10%,A2,5/18/2023,101.81,102.95
USD,JPMorgan Chase & Co.,3.2000%,1.82%,A2,6/15/2026,105.57,106.75
USD,JPMorgan Chase & Co.,2.9500%,1.85%,A2,10/1/2026,104.71,105.72
