,Name,Allocation
1371,"Daiseki Co., Ltd.",0.03%
1372,alstria office REIT-AG,0.03%
1373,Kiwi Property Group Ltd.,0.03%
1374,Mersen SA,0.03%
1375,"BGF retail CO., LTD.",0.03%
1376,Technicolor SA,0.03%
1377,Liberbank SA,0.03%
1378,Suntec Real Estate Investment Trust,0.03%
1379,NH INVESTMENT & SECURITIES CO.LTD.,0.03%
1380,Tamura Corporation,0.03%
1381,IGO Limited,0.03%
1382,Zojirushi Corporation,0.03%
1383,Infrastrutture Wireless Italiane S.p.A.,0.03%
1384,"Nippon Koei Co., Ltd.",0.03%
1385,Bonheur ASA,0.03%
1386,Banca IFIS S.p.A.,0.03%
1387,"Nissin Electric Co., Ltd.",0.03%
1388,Meritz Financial Group Inc.,0.03%
1389,Medical Facilities Corporation,0.03%
1390,"Takamatsu Construction Group Co., Ltd.",0.03%
1391,"Hyakugo Bank, Ltd.",0.03%
1392,Mapletree North Asia Commercial Trust,0.03%
1393,GS Home Shopping Inc.,0.03%
1394,St. Modwen Properties PLC,0.03%
1395,Futaba Corp.,0.03%
1396,"AOKI Holdings, Inc.",0.03%
1397,CK Infrastructure Holdings Limited,0.03%
1398,Tassal Group Limited,0.03%
1399,Rathbone Brothers Plc,0.03%
1400,"BML , Inc.",0.03%
1401,Sekisui Jushi Corporation,0.03%
1402,"PIOLAX, Inc.",0.03%
1403,Mcmillan Shakespeare Limited,0.03%
1404,ROUND ONE Corporation,0.03%
1405,"Kyoritsu Maintenance Co., Ltd.",0.03%
1406,"Hogy Medical Co., Ltd.",0.03%
1407,EVN AG,0.03%
1408,Sakata Seed Corporation,0.03%
1409,RATIONAL AG,0.03%
1410,"Toyo Construction Co., Ltd.",0.03%
1411,Budweiser Brewing Co. APAC Ltd.,0.03%
1412,"Hyundai Mipo Dockyard Co., Ltd",0.03%
1413,GWA Group Limited,0.03%
1414,Morneau Shepell Inc.,0.03%
1415,"Ministop Co., Ltd.",0.03%
1416,Nanto Bank Ltd.,0.03%
1417,Hamburger Hafen und Logistik AG,0.03%
1418,"WORLD CO.,LTD.",0.03%
1419,OneSavings Plc,0.03%
1420,"Taihei Dengyo Kaisha, Ltd.",0.03%
1421,Fortune Real Estate Investment Trust,0.03%
1422,Tecnicas Reunidas SA,0.03%
1423,"Zeria Pharmaceutical Co., Ltd.",0.03%
1424,Clarkson PLC,0.03%
1425,"SEOYON E-HWA Co., Ltd.",0.03%
1426,"Construcciones y Auxiliar de Ferrocarriles, S.A.",0.03%
1427,Wereldhave N.V.,0.03%
1428,"Modec, Inc.",0.03%
1429,Airtel Africa Plc,0.03%
1430,Befimmo SA,0.02%
1431,Gazit-Globe Ltd.,0.02%
1432,"Asahi Diamond Industrial Co., Ltd.",0.02%
1433,Partner Communications Co. Ltd.,0.02%
1434,"TOMONY Holdings, Inc.",0.02%
1435,"Lotte Chilsung Beverage Co., Ltd",0.02%
1436,"Mitsui Sugar Co., Ltd.",0.02%
1437,Brunel International N.V.,0.02%
1438,Irish Continental Group PLC Units Cons.of 1 Sh (CH24411198)and up to 10 Red Shs (Nil Issued),0.02%
1439,"Heiwa Real Estate Co., Ltd.",0.02%
1440,Deutsche EuroShop AG,0.02%
1441,"Relia, Inc.",0.02%
1442,MARR SpA,0.02%
1443,"Kura Sushi, Inc.",0.02%
1444,ENCE Energia y Celulosa SA,0.02%
1445,Mandom Corporation,0.02%
1446,Eurocommercial Properties NV,0.02%
1447,"IRISO Electronics Co., Ltd.",0.02%
1448,Webuild S.p.A.,0.02%
1449,Ag Growth International Inc.,0.02%
1450,Sato Holdings Corporation,0.02%
1451,"Royal Holdings Co., Ltd.",0.02%
1452,Rieter Holding AG,0.02%
1453,Nexen Tire Corp,0.02%
1454,Shima Seiki Mfg. Ltd.,0.02%
1455,Phoenix Holdings Ltd.,0.02%
1456,CapitaLand Commercial Trust,0.02%
1457,CES Energy Solutions Corp,0.02%
1458,Value Partners Group Limited,0.02%
1459,Beneteau SA,0.02%
1460,Charter Hall Retail REIT,0.02%
1461,Lifestyle International Holdings Limited,0.02%
1462,BW Offshore Limited,0.02%
1463,Hyundai Home Shopping Network Corporation,0.02%
1464,TomTom NV,0.02%
1465,Canon Electronics Inc.,0.02%
1466,Pacific Textiles Holdings Limited,0.02%
1467,TI Fluid Systems plc,0.02%
1468,"Indra Sistemas, S.A. Class A",0.02%
1469,"Tsukishima Kikai Co., Ltd.",0.02%
1470,GRENKE AG,0.02%
1471,Bank of Georgia Group Plc,0.02%
1472,"Towa Pharmaceutical Co., Ltd.",0.02%
1473,"Mitsubishi Pencil Company, Limited",0.02%
1474,Chorus Aviation Inc.,0.02%
1475,Ahlstrom-Munksjo Oyj,0.02%
1476,Speedy Hire Plc,0.02%
1477,"Faes Farma, S.A.",0.02%
1478,Huchems Fine Chemical Corporation,0.02%
1479,B2Gold Corp.,0.02%
1480,Zur Rose Group AG,0.02%
1481,Komax Holding AG,0.02%
1482,Almirall SA,0.02%
1483,Invocare Limited,0.02%
1484,Pandox AB Class B,0.02%
1485,PayPoint plc,0.02%
1486,mBank SA,0.02%
1487,Adyen NV,0.02%
1488,Sa Sa International Holdings Limited,0.02%
1489,"Sanoh Industrial Co., Ltd.",0.02%
1490,Nitta Corporation,0.02%
1491,Inmobiliaria Colonial SOCIMI SA,0.02%
1492,Bank Handlowy w Warszawie S.A.,0.02%
1493,Extendicare Inc.,0.02%
1494,Befesa SA,0.02%
1495,Fincantieri SpA,0.02%
1496,"Colowide Co., Ltd.",0.02%
1497,Keppel Infrastructure Trust,0.02%
1498,Delek Group Ltd.,0.02%
1499,u-blox Holding AG,0.02%
1500,Genworth Mortgage Insurance Australia Ltd,0.02%
1501,Hastings Group Holdings Plc,0.02%
1502,"Nippon Yakin Kogyo Co., Ltd.",0.02%
1503,"Korea Electric Terminal Co., Ltd.",0.02%
1504,CCC SA,0.02%
1505,Sierra Wireless Inc.,0.02%
1506,SANDEN HOLDINGS CORP,0.02%
1507,Bank Millennium SA,0.02%
1508,Kojamo Oyj,0.02%
1509,Cowell e Holdings Inc.,0.02%
1510,"KATO WORKS CO., LTD.",0.02%
1511,"Saint Marc Holdings Co., Ltd.",0.02%
1512,Pason Systems Inc.,0.02%
1513,JOST Werke AG,0.02%
1514,"Mitsui Matsushima Holdings Co., Ltd.",0.02%
1515,"NS United Kaiun Kaisha,Ltd.",0.02%
1516,Sartorius Stedim Biotech SA,0.02%
1517,Equiniti Group Plc,0.02%
1518,"Tamron Co., Ltd.",0.02%
1519,"Tsubaki Nakashima Co., Ltd",0.02%
1520,Juki Corporation,0.02%
1521,Shindengen Electric Mfg Co Ltd,0.02%
1522,"NOMURA Co., Ltd.",0.02%
1523,Elders Limited,0.02%
1524,SThree plc,0.02%
1525,Prosegur Cash SA,0.02%
1526,LG HelloVision Corp.,0.02%
1527,Costain Group PLC,0.02%
1528,"S & T Motiv Co., Ltd.",0.02%
1529,Reliance Worldwide Corp. Ltd.,0.02%
1530,Concentric AB,0.02%
1531,"AK Holdings, Inc.",0.02%
1532,Van Lanschot Kempen NV cert. of shs,0.02%
1533,Reply S.p.A.,0.02%
1534,Beijer Ref AB Class B,0.02%
1535,Flow Traders NV,0.02%
1536,DNO ASA Class A,0.02%
1537,"Uchida Yoko Co., Ltd.",0.02%
1538,Recticel SA,0.02%
1539,Sleep Country Canada Holdings Inc,0.02%
1540,Tullow Oil plc,0.02%
1541,Charter Hall Group,0.02%
1542,Transat A.T. Inc.,0.02%
1543,"Mitsubishi Logisnext Co., Ltd.",0.02%
1544,Collins Foods Limited,0.02%
1545,Handsome Corp,0.02%
1546,Gemdale Properties & Investment Corp. Ltd.,0.02%
1547,"Kumiai Chemical Industry Co., Ltd.",0.02%
1548,OUTSOURCING Inc.,0.02%
1549,"Mizuho Leasing Company, Limited",0.02%
1550,Resurs Holding AB,0.02%
1551,Stadler Rail AG,0.02%
1552,Swedish Orphan Biovitrum AB,0.01%
1553,Avast Plc,0.01%
1554,Southern Cross Media Group Limited,0.01%
1555,SSR Mining Inc,0.01%
1556,DO & CO Aktiengesellschaft,0.01%
1557,Ringkjoebing Landbobank A/S,0.01%
1558,Frontline Ltd.,0.01%
1559,DAOU TECHNOLOGY Inc.,0.01%
1560,Steadfast Group Limited,0.01%
1561,"Asahi Intecc Co., Ltd.",0.01%
1562,Platinum Asset Management Ltd,0.01%
1563,Softcat Plc,0.01%
1564,"Yondoshi Holdings, Inc.",0.01%
1565,FIBI Holdings Ltd.,0.01%
1566,Blackmores Limited,0.01%
1567,"Ercros, S.A.",0.01%
1568,St.Galler Kantonalbank AG,0.01%
1569,Norwegian Finans Holding ASA,0.01%
1570,SFA Engineering Corp.,0.01%
1571,Banca Farmafactoring SpA,0.01%
1572,Vetropack Holding AG Class A,0.01%
1573,Fastighets AB Balder Class B,0.01%
1574,Shopping Centres Australasia Property Group RE Ltd.,0.01%
1575,Tobishima Corporation,0.01%
1576,Ryman Healthcare Ltd.,0.01%
1577,Asanuma Corporation,0.01%
1578,Ted Baker PLC,0.01%
1579,KBC Ancora SCA,0.01%
1580,"SWCC Showa Holdings Co., Ltd.",0.01%
1581,Asia Cement (China) Holdings Corp.,0.01%
1582,Tekken Corporation,0.01%
1583,MaireTecnimont SpA,0.01%
1584,"Sinfonia Technology Co., Ltd.",0.01%
1585,"Daiki Aluminium Industry Co., Ltd.",0.01%
1586,"Qol Holdings Co., Ltd.",0.01%
1587,Rank Group Plc,0.01%
1588,Petra Diamonds Limited,0.01%
1589,Sienna Senior Living Inc.,0.01%
1590,Solocal Group,0.01%
1591,A.G. BARR p.l.c.,0.01%
1592,Just Energy Group Inc.,0.01%
1593,Forterra Plc,0.01%
1594,Pack Corporation,0.01%
1595,Sembcorp Marine Ltd,0.01%
1596,Aker Carbon Capture AS,0.01%
1597,Workspace Group PLC,0.01%
1598,Aker Offshore Wind Holding AS,0.01%
1599,LIXIL Viva Corp.,0.01%
1600,Ina Invest Holding Ltd,0.01%
1601,Bolsas y Mercados Espanoles,0.01%
1602,Intu Properties plc,0.00%
1603,Technicolor Warrant 2020-22.09.24 on Technicolor,0.00%
1604,EQUITY OTHER,0.00%
1605,Tuas Ltd.,0.00%
1606,Banca Carige S.p.A.,0.00%
