,Name,Allocation
1421,"Invesco Office J-REIT, Inc.",0.01%
1422,TUI AG,0.01%
1423,Takara Holdings Inc.,0.01%
1424,"Milbon Co., Ltd.",0.01%
1425,"Hoshino Resorts REIT, Inc.",0.01%
1426,AJ Bell Plc,0.01%
1427,Nexity SA Class A,0.01%
1428,OCI NV,0.01%
1429,CSR Limited,0.01%
1430,Gimv NV,0.01%
1431,Vocus Group Limited,0.01%
1432,"Nippon Suisan Kaisha, Ltd.",0.01%
1433,"ULVAC, Inc.",0.01%
1434,"Yaoko Co., Ltd.",0.01%
1435,Veidekke ASA,0.01%
1436,Toshiba Tec Corp.,0.01%
1437,Societe BIC SA,0.01%
1438,Frasers Centrepoint Trust,0.01%
1439,"Nippon Electric Glass Co., Ltd.",0.01%
1440,"Toyoda Gosei Co., Ltd.",0.01%
1441,Bodycote plc,0.01%
1442,Premier Investments Limited,0.01%
1443,Megaport Ltd.,0.01%
1444,"BayCurrent Consulting, Inc.",0.01%
1445,"Fuji Oil Holdings, Inc.",0.01%
1446,Mitsubishi Motors Corporation,0.01%
1447,Meitec Corporation,0.01%
1448,Amano Corporation,0.01%
1449,Wacker Chemie AG,0.01%
1450,IMMOFINANZ AG,0.01%
1451,Adeka Corp.,0.01%
1452,Summerset Group Holdings Limited,0.01%
1453,PostNL NV,0.01%
1454,"Yamaguchi Financial Group, Inc.",0.01%
1455,Imerys SA,0.01%
1456,Daily Mail & General Trust plc Class A,0.01%
1457,Plastic Omnium SE,0.01%
1458,Enlight Renewable Energy Ltd,0.01%
1459,Lindab International AB,0.01%
1460,Acea S.p.A.,0.01%
1461,Telecom Plus PLC,0.01%
1462,"Dowa Holdings Co., Ltd.",0.01%
1463,Recipharm AB Class B,0.01%
1464,FUJI CORPORATION,0.01%
1465,"Izumi Co., Ltd.",0.01%
1466,IPH Ltd.,0.01%
1467,Bossard Holding AG,0.01%
1468,Bure Equity AB,0.01%
1469,Stabilus SA,0.01%
1470,Solutions 30 SE,0.01%
1471,Challenger Limited,0.01%
1472,"CIE Automotive, S.A.",0.01%
1473,Healius Limited,0.01%
1474,Hazama Ando Corp.,0.01%
1475,Blue Prism Group Plc,0.01%
1476,Nippo Corporation,0.01%
1477,Dairy Farm International Holdings Limited,0.01%
1478,Infomart Corporation,0.01%
1479,Fortnox AB,0.01%
1480,Kongsberg Gruppen ASA,0.01%
1481,"Fujitec Co., Ltd.",0.01%
1482,"Kohnan Shoji Co., Ltd.",0.01%
1483,"Takuma Co., Ltd.",0.01%
1484,"Zardoya Otis, S.A.",0.01%
1485,Compugen Ltd.,0.01%
1486,SATS Ltd,0.01%
1487,Kenedix Retail REIT Corp,0.01%
1488,"Hokuhoku Financial Group, Inc.",0.01%
1489,"Konica Minolta, Inc.",0.01%
1490,"AEON Mall Co., Ltd.",0.01%
1491,Burford Capital Limited,0.01%
1492,DFDS A/S,0.01%
1493,Sembcorp Industries Ltd.,0.01%
1494,Mirait Holdings Corporation,0.01%
1495,Suedzucker AG,0.01%
1496,Systena Corporation,0.01%
1497,Shaftesbury PLC,0.01%
1498,"Nagase & Co., Ltd.",0.01%
1499,"Mitsui Mining and Smelting Company, Limited",0.01%
1500,Viva Energy Group Ltd.,0.01%
1501,Frontier Real Estate Investment Corporation,0.01%
1502,"Faes Farma, S.A.",0.01%
1503,"NIPPON GAS Co.,Ltd.",0.01%
1504,Cargotec Oyj Class B,0.01%
1505,Pfeiffer Vacuum Technology AG,0.01%
1506,Neles Oyj,0.01%
1507,"TS Tech Co., Ltd.",0.01%
1508,Maruichi Steel Tube Ltd.,0.01%
1509,"Toyobo Co., Ltd.",0.01%
1510,Synthomer PLC,0.01%
1511,Trigano SA,0.01%
1512,Cromwell Property Group,0.01%
1513,"Hitachi Transport System,Ltd.",0.01%
1514,"Shinko Electric Industries Co., Ltd.",0.01%
1515,AS ONE Corporation,0.01%
1516,Takara Bio Inc.,0.01%
1517,"Rengo Co., Ltd.",0.01%
1518,"Nippon Shokubai Co., Ltd.",0.01%
1519,Charter Hall Long WALE REIT,0.01%
1520,St.Galler Kantonalbank AG,0.01%
1521,JC Decaux SA,0.01%
1522,"Solaria Energia y Medio Ambiente, S.A.",0.01%
1523,"Shochiku Co., Ltd.",0.01%
1524,"Shimachu Co., Ltd.",0.01%
1525,Paragon Banking Group PLC,0.01%
1526,Zealand Pharma A/S,0.01%
1527,Hill & Smith Holdings PLC,0.01%
1528,National Storage REIT,0.01%
1529,Sakata Seed Corporation,0.01%
1530,Electrolux Professional AB Class B,0.01%
1531,FLSmidth & Co. A/S,0.01%
1532,Fuji Soft Incorporated,0.01%
1533,OneSavings Plc,0.01%
1534,Sanne Group PLC,0.01%
1535,Clinigen Group Plc,0.01%
1536,"Digital Garage, Inc.",0.01%
1537,Bachem Holding AG Class B,0.01%
1538,"Nippon Paper Industries Co., Ltd.",0.01%
1539,Fiverr International Ltd.,0.01%
1540,"Matsui Securities Co., Ltd.",0.01%
1541,freee K.K.,0.01%
1542,K+S AG,0.01%
1543,APPLUS SERVICES S.A.,0.01%
1544,Acerinox SA,0.01%
1545,Schouw & Co A/S,0.01%
1546,"Money Forward, Inc.",0.01%
1547,Goodman Property Trust,0.01%
1548,Goldwin Inc.,0.01%
1549,"Asahi Holdings, Inc.",0.01%
1550,zooplus AG,0.01%
1551,"Fukuyama Transporting Co., Ltd.",0.01%
1552,Showa Corporation,0.01%
1553,"SHIFT, Inc.",0.01%
1554,Aker ASA Class A,0.01%
1555,Dufry AG,0.01%
1556,"NHK Spring Co., Ltd.",0.01%
1557,BIC Cameras Inc.,0.01%
1558,Sydbank A/S,0.01%
1559,Sixt SE,0.01%
1560,Swissquote Group Holding Ltd.,0.01%
1561,Iwatani Corporation,0.01%
1562,"Mori Trust Sogo Reit, Inc.",0.01%
1563,Flow Traders NV,0.01%
1564,Banca Popolare di Sondrio S.c.p.A.,0.01%
1565,Micro Focus International plc,0.01%
1566,"Duskin Co., Ltd.",0.01%
1567,Parkway Life Real Estate Investment Trust,0.01%
1568,GS Yuasa Corporation,0.01%
1569,Jupiter Fund Management plc,0.01%
1570,CVS Group plc,0.01%
1571,Polypipe Group PLC,0.01%
1572,"TOKYU REIT, Inc.",0.01%
1573,NWS Holdings Limited,0.01%
1574,VZ Holding AG,0.01%
1575,"Kobe Steel, Ltd.",0.01%
1576,Cairn Energy PLC,0.01%
1577,Sapporo Holdings Limited,0.01%
1578,Biotage AB,0.01%
1579,Saipem S.p.A.,0.01%
1580,"Indra Sistemas, S.A. Class A",0.01%
1581,Banco Comercial Portugues S.A.,0.01%
1582,Okuma Corp.,0.01%
1583,"Toho Holdings Co., Ltd.",0.01%
1584,"KYORIN Holdings, Inc.",0.01%
1585,"Jafco Co., Ltd.",0.01%
1586,Lynas Corporation Limited,0.01%
1587,Kaneka Corporation,0.01%
1588,"Autobacs Seven Co., Ltd.",0.01%
1589,Pendal Group Limited,0.01%
1590,BioGaia AB Class B,0.01%
1591,Perpetual Limited,0.01%
1592,OSG Corp,0.01%
1593,Capital & Counties Properties PLC,0.01%
1594,Keppel Infrastructure Trust,0.01%
1595,Basic-Fit NV,0.01%
1596,COMET Holding AG,0.01%
1597,Shikun & Binui Ltd,0.01%
1598,Grupo Catalana Occidente S.A.,0.01%
1599,Hastings Group Holdings Plc,0.01%
1600,Essentra plc,0.01%
1601,Super Retail Group Limited,0.01%
1602,New Work SE,0.01%
1603,Ushio Inc.,0.01%
1604,Rathbone Brothers Plc,0.01%
1605,"Takashimaya Company, Limited",0.01%
1606,Tokai Holdings Corporation,0.01%
1607,"Sankyo Co., Ltd.",0.01%
1608,"Mochida Pharmaceutical Co., Ltd.",0.01%
1609,Euromoney Institutional Investor PLC,0.01%
1610,NORMA Group SE,0.01%
1611,Virbac SA,0.01%
1612,J D Wetherspoon plc,0.01%
1613,Kyudenko Corporation,0.01%
1614,"Tokyo Seimitsu Co., Ltd",0.01%
1615,"H.U.Group Holdings, Inc.",0.01%
1616,NOS SGPS SA,0.01%
1617,Nanosonics Limited,0.01%
1618,Atea ASA,0.01%
1619,Scandinavian Tobacco Group A/S,0.01%
1620,Perseus Mining Limited,0.01%
1621,Elders Limited,0.01%
1622,"Inaba Denkisangyo Co., Ltd.",0.01%
1623,Neinor Homes SA,0.01%
1624,Brewin Dolphin Holdings PLC,0.01%
1625,"Daiichikosho Co., Ltd.",0.01%
1626,BPER Banca S.p.A.,0.01%
1627,Dixons Carphone PLC,0.01%
1628,Vesuvius Plc,0.01%
1629,Hokuriku Electric Power Company,0.01%
1630,"MEGMILK SNOW BRAND Co., Ltd.",0.01%
1631,Ascott Residence Trust,0.01%
1632,"Create SD Holdings Co., Ltd.",0.01%
1633,"Sumitomo Osaka Cement Co., Ltd.",0.01%
1634,PowerCell Sweden AB,0.01%
1635,Aareal Bank AG,0.01%
1636,"Resorttrust, Inc.",0.01%
1637,Lintec Corporation,0.01%
1638,Kanematsu Corporation,0.01%
1639,Investec plc,0.01%
1640,"Toei Company, Ltd.",0.01%
1641,"Nishi-Nippon Financial Holdings, Inc.",0.01%
1642,"Kenedix, Inc.",0.01%
1643,"Toagosei Co., Ltd.",0.01%
1644,"Shikoku Electric Power Company, Incorporated",0.01%
1645,"ARIAKE JAPAN Co., Ltd.",0.01%
1646,Earth Corporation,0.01%
1647,Telekom Austria AG,0.01%
1648,"Nippon Light Metal Holdings Co., Ltd.",0.01%
1649,Mediclinic International Plc,0.01%
1650,Osterreichische Post AG,0.01%
1651,Sacyr S.A.,0.01%
1652,Harel Insurance Investments & Financial Services Ltd.,0.01%
1653,"Casino, Guichard-Perrachon SA",0.01%
1654,"Daiwabo Holdings Co., Ltd.",0.01%
1655,Internet Initiative Japan Inc.,0.01%
1656,Flight Centre Travel Group Limited,0.01%
1657,Shangri-La Asia Limited,0.01%
1658,"77 Bank, Ltd.",0.01%
1659,easyJet plc,0.01%
1660,IOOF Holdings Ltd,0.01%
1661,"Mixi, Inc.",0.01%
1662,Yue Yuen Industrial (Holdings) Limited,0.01%
1663,"Kokuyo Co., Ltd.",0.01%
1664,HORNBACH Holding AG & Co. KGaA,0.01%
1665,"Shiga Bank, Ltd.",0.01%
1666,ITM Power PLC,0.01%
1667,ALD SA,0.01%
1668,Nakanishi Inc.,0.01%
1669,Heiwa Corporation,0.01%
1670,Ichigo Office REIT Investment Corporation,0.01%
1671,"Taiyo Holdings Co., Ltd.",0.01%
1672,Bilia AB Class A,0.01%
1673,Krones AG,0.01%
1674,cocokara fine Inc.,0.01%
1675,"Arcs Company, Limited",0.01%
1676,Frasers Group PLC,0.01%
1677,Trusco Nakayama Corporation,0.01%
1678,YIT Oyj,0.01%
1679,Uponor Oyj Class A,0.01%
1680,Paz Oil Co. Ltd.,0.01%
1681,Keihin Corp.,0.01%
1682,ENAV S.p.A.,0.01%
1683,Deutsche Pfandbriefbank AG,0.01%
1684,"Japan Steel Works, Ltd.",0.01%
1685,Global One Real Estate Investment Corporation,0.01%
1686,Nisshinbo Holdings Inc.,0.01%
1687,"Heiwa Real Estate REIT, Inc.",0.01%
1688,Waypoint REIT Ltd.,0.01%
1689,Daio Paper Corporation,0.01%
1690,Learning Technologies Group Plc,0.01%
1691,Norwegian Finans Holding ASA,0.01%
1692,SENKO Group Holdings Co.Ltd.,0.01%
1693,MIPS AB,0.01%
1694,Befesa SA,0.01%
1695,Vectura Group plc,0.01%
1696,Aiful Corporation,0.01%
1697,"Itoham Yonekyu Holdings, Inc.",0.01%
1698,Morgan Advanced Materials plc,0.01%
1699,IR Japan Holdings.Ltd.,0.01%
1700,Ipsos SA,0.01%
1701,CKD Corporation,0.01%
1702,Euskaltel SA,0.01%
1703,Champion Real Estate Investment Trust,0.01%
1704,NS Solutions Corp,0.01%
1705,Glory Ltd.,0.01%
1706,ATOM Corporation,0.01%
1707,S IMMO AG,0.01%
1708,Fukuoka Reit Corporation,0.01%
1709,"AEON Financial Service Co., Ltd.",0.01%
1710,Sims Ltd.,0.01%
1711,EDION Corp,0.01%
1712,Coats Group plc,0.01%
1713,Befimmo SA,0.01%
1714,"Fuyo General Lease Co., Ltd.",0.01%
1715,Intershop Holding AG,0.01%
1716,Pollen Street Secured Lending PLC GBP,0.01%
1717,Pandox AB Class B,0.01%
1718,Ramelius Resources Limited,0.01%
1719,Orient Corporation,0.01%
1720,KATITAS CO. LTD.,0.01%
1721,"Valor Holdings Co., Ltd.",0.01%
1722,"NIKKON Holdings Co., Ltd.",0.01%
1723,Maeda Corporation,0.01%
1724,SKYCITY Entertainment Group Limited,0.01%
1725,Airport City Ltd,0.01%
1726,Brunello Cucinelli S.p.A.,0.01%
1727,"Kyoritsu Maintenance Co., Ltd.",0.01%
1728,Kardex Holding AG,0.01%
1729,Per Aarsleff Holding A/S Class B,0.01%
1730,Precinct Properties New Zealand Ltd.,0.01%
1731,Alm. Brand A/S,0.01%
1732,"Prima Meat Packers,Ltd.",0.01%
1733,Workspace Group PLC,0.01%
1734,Compania de Distribucion Integral Logista Holdings S.A.,0.01%
1735,"Cosmo Energy Holdings Co., Ltd.",0.01%
1736,CEWE Stiftung & Co. KGaA,0.01%
1737,Maruha Nichiro Corp.,0.01%
1738,Vienna Insurance Group AG Wiener Versicherung Gruppe,0.01%
1739,"Nishimatsu Construction Co., Ltd.",0.01%
1740,Storytel AB Class B,0.01%
1741,"Takeuchi Mfg.Co., Ltd.",0.01%
1742,Technogym S.p.A,0.01%
1743,Hamborner REIT AG,0.01%
1744,Bravura Solutions Limited,0.01%
1745,Nobia AB,0.01%
1746,Tessenderlo Group N.V.,0.01%
1747,"Kumiai Chemical Industry Co., Ltd.",0.01%
1748,"OKI Electric Industry Company, Limited",0.01%
1749,NOK Corporation,0.01%
1750,JINS HOLDINGS Inc.,0.01%
1751,"Nihon Parkerizing Co., Ltd.",0.01%
1752,"KOMERI CO., LTD.",0.01%
1753,Yanlord Land Group Limited,0.01%
1754,Polynovo Limited,0.01%
1755,Diversified Gas & Oil PLC,0.01%
1756,Societa Cattolica di Assicurazioni - Societa Cooperativa,0.01%
1757,Catena AB,0.01%
1758,Canon Marketing Japan Inc.,0.01%
1759,DTS Corporation,0.01%
1760,Pharming Group NV,0.01%
1761,Singapore Press Holdings Limited,0.01%
1762,Sosei Group Corporation,0.01%
1763,Mivne Real Estate (K.D) Ltd.,0.01%
1764,Dart Group PLC,0.01%
1765,Draegerwerk AG & Co. KGaA Pref,0.01%
1766,"Daiseki Co., Ltd.",0.01%
1767,Betsson AB Class B,0.01%
1768,Resolute Mining Limited,0.01%
1769,888 Holdings Plc,0.01%
1770,"Sumitomo Bakelite Co., Ltd.",0.01%
1771,United Laboratories International Holdings Ltd.,0.01%
1772,Austevoll Seafood ASA,0.01%
1773,"Nissin Kogyo Co., Ltd.",0.01%
1774,"Construcciones y Auxiliar de Ferrocarriles, S.A.",0.01%
1775,"Sumitomo Warehouse Co., Ltd.",0.01%
1776,Pushpay Holdings Ltd,0.01%
1777,"Wacom Co., Ltd.",0.01%
1778,Invocare Limited,0.01%
1779,Domain Holdings Australia Ltd.,0.01%
1780,"Yamato Kogyo Co., Ltd.",0.01%
1781,Austal Limited,0.01%
1782,Hochschild Mining plc,0.01%
1783,"Citizen Watch Co, Ltd.",0.01%
1784,"Colowide Co., Ltd.",0.01%
1785,Modern Times Group MTG AB Class B,0.01%
1786,Sanoma Oyj,0.01%
1787,Basilea Pharmaceutica AG,0.01%
1788,"Heiwa Real Estate Co., Ltd.",0.01%
1789,NKT A/S,0.01%
1790,"United Super Markets Holdings, Inc.",0.01%
1791,RHI Magnesita NV,0.01%
1792,Kainos Group PLC,0.01%
1793,Cosmo Pharmaceuticals NV,0.01%
1794,STRATEC SE,0.01%
1795,Melisron Limited,0.01%
1796,Ontex Group N.V.,0.01%
1797,UNIQA Insurance Group AG,0.01%
1798,"RAKUS Co., Ltd.",0.01%
1799,Ninety One Plc,0.01%
1800,Advanced Medical Solutions Group plc,0.01%
1801,"Japan Lifeline Co., Ltd.",0.01%
1802,"Kiyo Bank, Ltd.",0.01%
1803,St. Modwen Properties PLC,0.01%
1804,Toyota Boshoku Corp.,0.01%
1805,Z Energy Ltd.,0.01%
1806,VTech Holdings Limited,0.01%
1807,Ibstock Plc,0.01%
1808,"Nitto Boseki Co., Ltd.",0.01%
1809,Okumura Corporation,0.01%
1810,OUTSOURCING Inc.,0.01%
1811,"Nippon Flour Mills Co., Ltd.",0.01%
1812,"Nishimatsuya Chain Co., Ltd.",0.01%
1813,G.U.D. Holdings Limited,0.01%
1814,Health and Happiness (H&H) International Holdings Limited,0.01%
1815,Kerry Logistics Network Ltd.,0.01%
1816,Abacus Property Group,0.01%
1817,Bega Cheese Limited,0.01%
1818,Sheng Siong Group Ltd.,0.01%
1819,En-Japan Inc.,0.01%
1820,TADANO Ltd.,0.01%
1821,Charter Hall Retail REIT,0.01%
1822,Burckhardt Compression Holding AG,0.01%
1823,"Sanrio Company, Ltd.",0.01%
1824,National Express Group PLC,0.01%
1825,Lagardere SCA,0.01%
1826,Genesis Energy Limited,0.01%
1827,Hibernia REIT PLC,0.01%
1828,Gold Road Resources Ltd,0.01%
1829,CapitaLand Retail China Trust,0.01%
1830,KWS SAAT SE & Co KGaA,0.01%
1831,Smart Metering Systems PLC,0.01%
1832,Haitong International Securities Group Limited,0.01%
1833,Bingo Industries Ltd.,0.01%
1834,"Maeda Road Construction Co., Ltd.",0.01%
1835,"Kotobuki Spirits Co., Ltd.",0.01%
1836,"Kumagai Gumi Co., Ltd.",0.01%
1837,Monadelphous Group Limited,0.01%
1838,C&C Group Plc,0.01%
1839,"Gungho Online Entertainment, Inc.",0.01%
1840,Digital Arts Inc.,0.01%
1841,"Ichibanya Co., Ltd.",0.01%
1842,Corporate Travel Management Limited,0.01%
1843,Ratos AB Class B,0.01%
1844,Ausnutria Dairy Corp. Ltd.,0.01%
1845,Fjordkraft Holding ASA,0.01%
1846,Coface SA,0.01%
1847,JEOL Ltd.,0.01%
1848,Sonae SGPS SA,0.01%
1849,"MARUWA CO., LTD.",0.01%
1850,"Makino Milling Machine Co., Ltd.",0.01%
1851,GNI Group Ltd.,0.01%
1852,NTN Corporation,0.01%
1853,Agfa-Gevaert NV,0.01%
1854,Nordex SE,0.01%
1855,WACOAL HOLDINGS CORP,0.01%
1856,Gamesys Group PLC,0.01%
1857,Pilot Corporation,0.01%
1858,Maisons du Monde SA,0.01%
1859,"Nisshin OilliO Group, Ltd.",0.01%
1860,AIB Group PLC,0.01%
1861,Singapore Post Ltd.,0.01%
1862,Greencore Group Plc,0.01%
1863,ARA LOGOS Logistics Trust,0.01%
1864,"Noevir Holdings Co., Ltd.",0.01%
1865,"Kandenko Co., Ltd.",0.01%
1866,"Tokyotokeiba Co., Ltd.",0.01%
1867,Outokumpu Oyj,0.01%
1868,Air France-KLM SA,0.01%
1869,Babcock International Group PLC,0.01%
1870,Platinum Asset Management Ltd,0.01%
1871,Credit Corp Group Limited,0.01%
1872,"TOCALO Co., Ltd.",0.01%
1873,"North Pacific Bank, Ltd.",0.01%
1874,Crest Nicholson Holdings Plc,0.01%
1875,Pro Medicus Limited,0.01%
1876,Bekaert SA,0.01%
1877,ESR-REIT,0.01%
1878,"Japan Elevator Service Holdings Co., Ltd.",0.01%
1879,"Paramount Bed Holdings Co., Ltd.",0.01%
1880,"Ogaki Kyoritsu Bank, Ltd.",0.01%
1881,Hitachi Zosen Corporation,0.01%
1882,Topcon Corp.,0.01%
1883,Nova Measuring Instruments Ltd,0.01%
1884,"SAN-A CO., LTD.",0.01%
1885,DIC Asset AG,0.01%
1886,Navigator Company SA,0.01%
1887,Spar Nord Bank A/S,0.01%
1888,"Sumitomo Mitsui Construction Co., Ltd.",0.01%
1889,Nufarm Limited,0.01%
1890,Daihen Corporation,0.01%
1891,Ichigo Inc.,0.01%
1892,Salvatore Ferragamo S.p.A.,0.01%
1893,Almirall SA,0.01%
1894,Ryoyo Electro Corp.,0.01%
1895,ADBRI Limited,0.01%
1896,Kureha Corporation,0.01%
1897,"Hogy Medical Co., Ltd.",0.01%
1898,Fortune Real Estate Investment Trust,0.01%
1899,SKY Perfect JSAT Holdings Inc.,0.01%
1900,Manulife US REIT,0.01%
1901,Europris ASA,0.01%
1902,"HEIWADO CO., LTD.",0.01%
1903,LXI REIT PLC,0.01%
1904,"Hankyu Hanshin REIT, Inc.",0.01%
1905,AO World Plc,0.01%
1906,"Bengo4.com, Inc.",0.01%
1907,ChemoMetec A/S,0.01%
1908,Piaggio & C. S.p.a.,0.01%
1909,GoCo Group Plc,0.01%
1910,Fnac Darty SA,0.01%
1911,CDL Hospitality Trusts,0.01%
1912,Ohsho Food Service Corp.,0.01%
1913,San-in Godo Bank Ltd.,0.01%
1914,Klovern AB Class B,0.01%
1915,"Tomy Company, Ltd.",0.01%
1916,Fujimi Incorporated,0.01%
1917,"Macnica Fuji Electronics Holdings, Inc",0.01%
1918,"Elecom Co., Ltd.",0.01%
1919,Deutsche EuroShop AG,0.01%
1920,Sangetsu Corporation,0.01%
1921,"Fuji Seal International, Inc.",0.01%
1922,Rami Levi Chain Stores Hashikma Marketing 2006 Ltd,0.01%
1923,Matrix IT Ltd.,0.01%
1924,"Awa Bank, Ltd.",0.01%
1925,PZ Cussons Plc,0.01%
1926,"euglena Co., Ltd.",0.01%
1927,NSI N.V.,0.01%
1928,Arbonia AG,0.01%
1929,"Ringer Hut Co., Ltd.",0.01%
1930,"Nichi-Iko Pharmaceutical Co., Ltd.",0.01%
1931,"Hokkaido Electric Power Company,Incorporated",0.01%
1932,Mitsubishi Estate Logistics REIT Investment Corp.,0.01%
1933,"Corporacion Financiera Alba, S.A.",0.01%
1934,"Tokai Tokyo Financial Holdings, Inc.",0.01%
1935,DEUTZ AG,0.01%
1936,Costa Group Holdings Ltd.,0.01%
1937,Shapir Engineering and Industry Ltd,0.01%
1938,"Tokyo Steel Manufacturing Co., Ltd.",0.01%
1939,"MOS FOOD SERVICES, INC.",0.01%
1940,Sixt SE Pref,0.01%
1941,Wacker Neuson SE,0.01%
1942,Blackmores Limited,0.01%
1943,Valora Holding AG,0.01%
1944,"Daido Steel Co., Ltd.",0.01%
1945,Frontline Ltd.,0.01%
1946,EIZO Corp.,0.01%
1947,Fujikura Ltd,0.01%
1948,"IRISO Electronics Co., Ltd.",0.01%
1949,Cellectis SA,0.01%
1950,Joyful Honda Co. Ltd.,0.01%
1951,"Kato Sangyo Co., Ltd.",0.01%
1952,"KOMEDA Holdings Co., Ltd.",0.01%
1953,"Japan Securities Finance Co., Ltd.",0.01%
1954,BlackRock Cash Funds Treasury SL Agency Shares,0.01%
1955,Komax Holding AG,0.01%
1956,EFG International AG,0.01%
1957,ASKUL Corporation,0.01%
1958,United Malt Group Ltd.,0.01%
1959,Tokyo Dome Corporation,0.01%
1960,Whitehaven Coal Limited,0.01%
1961,EML Payments Ltd.,0.01%
1962,Webjet Limited,0.01%
1963,Ferrexpo plc,0.01%
1964,CITIC Telecom International Holdings Limited,0.01%
1965,Prosegur Compania de Seguridad SA,0.01%
1966,"GREE, Inc.",0.01%
1967,Pacific Basin Shipping Limited,0.01%
1968,Comba Telecom Systems Holdings Limited,0.01%
1969,"Kintetsu World Express, Inc.",0.01%
1970,DIP Corporation,0.01%
1971,"Shinmaywa Industries,Ltd.",0.00%
1972,"Central Glass Co., Ltd.",0.00%
1973,Cafe de Coral Holdings Ltd.,0.00%
1974,Atrium Ljungberg AB Class B,0.00%
1975,Golden Agri-Resources Ltd,0.00%
1976,AudioCodes Ltd.,0.00%
1977,"Daishi Hokuetsu Financial Group, Inc.",0.00%
1978,Electra Ltd,0.00%
1979,Cloetta AB Class B,0.00%
1980,TomTom NV,0.00%
1981,Ingenia Communities Group,0.00%
1982,"KH Neochem Co.,Ltd.",0.00%
1983,Energix-Renewable Energies Ltd.,0.00%
1984,"TOKAI RIKA CO., LTD.",0.00%
1985,Zehnder Group AG Class A,0.00%
1986,Raffles Medical Group Ltd,0.00%
1987,Mandom Corporation,0.00%
1988,H2O Retailing Corporation,0.00%
1989,Keller Group plc,0.00%
1990,mobilezone holding AG,0.00%
1991,"F.C.C.Co., Ltd.",0.00%
1992,"Kawasaki Kisen Kaisha, Ltd.",0.00%
1993,Granges AB,0.00%
1994,Deutsche Beteiligungs AG,0.00%
1995,"Mizuho Leasing Company, Limited",0.00%
1996,Value Partners Group Limited,0.00%
1997,"Hyakugo Bank, Ltd.",0.00%
1998,ABC arbitrage SA,0.00%
1999,"Kissei Pharmaceutical Co., Ltd.",0.00%
2000,Lenzing AG,0.00%
2001,Taikisha Ltd.,0.00%
2002,Maruwa Unyu Kikan Co. Ltd.,0.00%
2003,"Tokyo Broadcasting System Holdings, Inc.",0.00%
2004,Ascom Holding AG,0.00%
2005,Accordia Golf Trust,0.00%
2006,Sydney Airport TEMP,0.00%
2007,Paradox Interactive AB,0.00%
2008,Cineworld Group plc,0.00%
2009,Autogrill S.p.A.,0.00%
2010,Kiwi Property Group Ltd.,0.00%
2011,"Hanwa Co., Ltd.",0.00%
2012,"Okinawa Electric Power Co., Inc.",0.00%
2013,Ypsomed Holding AG,0.00%
2014,Brickworks Ltd,0.00%
2015,"Nippon Soda Co., Ltd.",0.00%
2016,Falck Renewables S.p.A.,0.00%
2017,"TOYO INK SC HOLDINGS CO.,LTD.",0.00%
2018,TORIDOLL Holdings Corporation,0.00%
2019,"Kanamoto Co., Ltd.",0.00%
2020,INDUS Holding AG,0.00%
2021,Elkem ASA,0.00%
2022,Guotai Junan International Holdings Limited,0.00%
2023,"BML , Inc.",0.00%
2024,Sandfire Resources Limited,0.00%
2025,Luk Fook Holdings (International) Limited,0.00%
2026,Vastned Retail NV,0.00%
2027,Unicaja Banco S.A.,0.00%
2028,Caverion Oyj,0.00%
2029,Inghams Group Ltd.,0.00%
2030,"Raito Kogyo Co., Ltd.",0.00%
2031,Redde Northgate PLC,0.00%
2032,Inwido AB,0.00%
2033,"AEON Delight Co., Ltd.",0.00%
2034,Implenia AG,0.00%
2035,Kambi Group plc Class B,0.00%
2036,TalkTalk Telecom Group PLC,0.00%
2037,"Fuji Kyuko Co., Ltd.",0.00%
2038,Graincorp Limited Class A,0.00%
2039,Omni Bridgeway Ltd,0.00%
2040,Cairn Homes PLC,0.00%
2041,Just Group plc,0.00%
2042,Kinepolis Group NV,0.00%
2043,Instalco AB,0.00%
2044,Bonava AB Class B,0.00%
2045,Grieg Seafood ASA,0.00%
2046,Metlifecare Limited,0.00%
2047,MLP SE,0.00%
2048,Capita plc,0.00%
2049,Token Corporation,0.00%
2050,"Fluidra, S.A.",0.00%
2051,Shun Tak Holdings Limited,0.00%
2052,"Broadleaf Co., Ltd.",0.00%
2053,AMG Advanced Metallurgical Group N.V.,0.00%
2054,"Nissin Electric Co., Ltd.",0.00%
2055,SSAB AB Class A,0.00%
2056,Israel Corporation Ltd.,0.00%
2057,Mcmillan Shakespeare Limited,0.00%
2058,u-blox Holding AG,0.00%
2059,CGG,0.00%
2060,Bilfinger SE,0.00%
2061,Dermapharm Holding SE,0.00%
2062,Yamazen Corporation,0.00%
2063,"Takasago Thermal Engineering Co., Ltd.",0.00%
2064,Bayside Land Corp. Ltd.,0.00%
2065,"COLOPL, Inc.",0.00%
2066,Johnson Electric Holdings Limited,0.00%
2067,"Sansan, Inc.",0.00%
2068,Hamburger Hafen und Logistik AG,0.00%
2069,MARR SpA,0.00%
2070,Sapiens International Corporation NV,0.00%
2071,Sato Holdings Corporation,0.00%
2072,Meidensha Corporation,0.00%
2073,ADVA AG Optical Networking,0.00%
2074,StarHub Ltd,0.00%
2075,Citycon Oyj,0.00%
2076,Orange Belgium SA,0.00%
2077,Lar Espana Real Estate SOCIMI SA,0.00%
2078,Mersen SA,0.00%
