,Name,Allocation
1380,"Onto Innovation, Inc.",0.00%
1381,"Apellis Pharmaceuticals, Inc.",0.00%
1382,"Perficient, Inc.",0.00%
1383,"Avanos Medical, Inc.",0.00%
1384,Southwestern Energy Company,0.00%
1385,"AeroVironment, Inc.",0.00%
1386,"GCP Applied Technologies, Inc.",0.00%
1387,Trustmark Corporation,0.00%
1388,Skyline Champion Corp.,0.00%
1389,Edgewell Personal Care Co.,0.00%
1390,Altair Engineering Inc. Class A,0.00%
1391,"PDC Energy, Inc.",0.00%
1392,PennyMac Mortgage Investment Trust,0.00%
1393,"Four Corners Property Trust, Inc.",0.00%
1394,Delphi Technologies Plc,0.00%
1395,"Nordstrom, Inc.",0.00%
1396,Bed Bath & Beyond Inc.,0.00%
1397,"Urban Outfitters, Inc.",0.00%
1398,"Atlas Air Worldwide Holdings, Inc.",0.00%
1399,"Trupanion, Inc.",0.00%
1400,Sleep Number Corporation,0.00%
1401,Addus HomeCare Corporation,0.00%
1402,Luminex Corp,0.00%
1403,Rambus Inc.,0.00%
1404,Cerus Corporation,0.00%
1405,"8x8, Inc.",0.00%
1406,"Zogenix, Inc.",0.00%
1407,"Spirit Airlines, Inc.",0.00%
1408,"Capitol Federal Financial, Inc.",0.00%
1409,Adient plc,0.00%
1410,RLJ Lodging Trust,0.00%
1411,"MFA Financial, Inc.",0.00%
1412,"Century Communities, Inc.",0.00%
1413,"Columbia Property Trust, Inc.",0.00%
1414,LaZBoy Incorporated,0.00%
1415,"Digital Turbine, Inc.",0.00%
1416,Belden Inc.,0.00%
1417,Acushnet Holdings Corp.,0.00%
1418,Cloudflare Inc Class A,0.00%
1419,"Ambarella, Inc.",0.00%
1420,"Cal-Maine Foods, Inc.",0.00%
1421,"TPI Composites, Inc.",0.00%
1422,"Core-Mark Holding Company, Inc.",0.00%
1423,ChampionX Corporation,0.00%
1424,"Matson, Inc.",0.00%
1425,"Texas Capital Bancshares, Inc.",0.00%
1426,GEO Group Inc,0.00%
1427,"Retail Properties of America, Inc. Class A",0.00%
1428,Vista Outdoor Inc,0.00%
1429,"Coca-Cola Consolidated, Inc.",0.00%
1430,Hilltop Holdings Inc.,0.00%
1431,"John Wiley & Sons, Inc. Class A",0.00%
1432,Chesapeake Utilities Corporation,0.00%
1433,"Meritor, Inc.",0.00%
1434,"Air Transport Services Group, Inc.",0.00%
1435,Two Harbors Investment Corp.,0.00%
1436,ePlus inc.,0.00%
1437,"Avis Budget Group, Inc.",0.00%
1438,"BioTelemetry, Inc.",0.00%
1439,"Walker & Dunlop, Inc.",0.00%
1440,Six Flags Entertainment Corporation,0.00%
1441,"Turning Point Therapeutics, Inc.",0.00%
1442,Global Net Lease Inc,0.00%
1443,"PROS Holdings, Inc.",0.00%
1444,HNI Corporation,0.00%
1445,"Celsius Holdings, Inc.",0.00%
1446,"Colony Capital, Inc. Class A",0.00%
1447,"Kura Oncology, Inc.",0.00%
1448,James River Group Holdings Ltd,0.00%
1449,"PGT Innovations, Inc.",0.00%
1450,"Laureate Education, Inc. Class A",0.00%
1451,"Sandy Spring Bancorp, Inc.",0.00%
1452,Corcept Therapeutics Incorporated.,0.00%
1453,Vicor Corporation,0.00%
1454,"Paramount Group, Inc.",0.00%
1455,Xperi Holding Corporation,0.00%
1456,"Continental Resources, Inc.",0.00%
1457,Retail Opportunity Investments Corp.,0.00%
1458,United States Steel Corporation,0.00%
1459,Westamerica Bancorporation,0.00%
1460,"Fitbit, Inc. Class A",0.00%
1461,Investors Bancorp Inc,0.00%
1462,Getty Realty Corp.,0.00%
1463,"Rush Enterprises, Inc. Class A",0.00%
1464,Allegiant Travel Company,0.00%
1465,"Dycom Industries, Inc.",0.00%
1466,Seres Therapeutics Inc,0.00%
1467,Ameris Bancorp,0.00%
1468,"OSI Systems, Inc.",0.00%
1469,Tennant Company,0.00%
1470,Renasant Corporation,0.00%
1471,"Sinclair Broadcast Group, Inc. Class A",0.00%
1472,"Tabula Rasa Healthcare, Inc.",0.00%
1473,"Camping World Holdings, Inc. Class A",0.00%
1474,"Cinemark Holdings, Inc.",0.00%
1475,R1 RCM Inc,0.00%
1476,"Argo Group International Holdings, Ltd.",0.00%
1477,"Mr. Cooper Group, Inc.",0.00%
1478,Fluor Corporation,0.00%
1479,NIC Inc.,0.00%
1480,Mercury General Corporation,0.00%
1481,"Amkor Technology, Inc.",0.00%
1482,"LTC Properties, Inc.",0.00%
1483,"Switch, Inc. Class A",0.00%
1484,SolarWinds Corp.,0.00%
1485,"Herman Miller, Inc.",0.00%
1486,MicroStrategy Incorporated Class A,0.00%
1487,Deluxe Corporation,0.00%
1488,"New York Mortgage Trust, Inc.",0.00%
1489,"Mesa Laboratories, Inc.",0.00%
1490,First Merchants Corporation,0.00%
1491,"Schrodinger, Inc.",0.00%
1492,"WesBanco, Inc.",0.00%
1493,STAAR Surgical Company,0.00%
1494,EchoStar Corporation Class A,0.00%
1495,"Flagstar Bancorp, Inc.",0.00%
1496,Gentherm Incorporated,0.00%
1497,"Essential Properties Realty Trust, Inc.",0.00%
1498,Piper Sandler Companies,0.00%
1499,Cubic Corporation,0.00%
1500,Adaptive Biotechnologies Corp.,0.00%
1501,"Waddell & Reed Financial, Inc. Class A",0.00%
1502,"Genworth Financial, Inc. Class A",0.00%
1503,"Apollo Commercial Real Estate Finance, Inc.",0.00%
1504,"Beyond Meat, Inc.",0.00%
1505,"PriceSmart, Inc.",0.00%
1506,10x Genomics Inc Class A,0.00%
1507,Liberty Media Corporation Series A Liberty Formula One,0.00%
1508,Realogy Holdings Corp.,0.00%
1509,"CareDx, Inc.",0.00%
1510,"NMI Holdings, Inc. Class A",0.00%
1511,"First Midwest Bancorp, Inc.",0.00%
1512,Service Properties Trust,0.00%
1513,"Axos Financial, Inc.",0.00%
1514,Infinera Corporation,0.00%
1515,"CoreCivic, Inc.",0.00%
1516,Terex Corporation,0.00%
1517,"Sangamo Therapeutics, Inc.",0.00%
1518,Vector Group Ltd.,0.00%
1519,"CSW Industrials, Inc.",0.00%
1520,"Gray Television, Inc.",0.00%
1521,"NanoString Technologies, Inc.",0.00%
1522,Delek US Holdings Inc,0.00%
1523,Lakeland Financial Corporation,0.00%
1524,Broadmark Realty Capital Inc,0.00%
1525,"Schneider National, Inc. Class B",0.00%
1526,"Axonics Modulation Technologies, Inc.",0.00%
1527,"EVO Payments, Inc. Class A",0.00%
1528,"Kodiak Sciences, Inc.",0.00%
1529,"ICF International, Inc.",0.00%
1530,Kaman Corporation Class A,0.00%
1531,"ADT, Inc.",0.00%
1532,Navient Corp,0.00%
1533,"Calavo Growers, Inc.",0.00%
1534,Knowles Corp.,0.00%
1535,"Independence Realty Trust, Inc.",0.00%
1536,"M/I Homes, Inc.",0.00%
1537,"Sykes Enterprises, Incorporated",0.00%
1538,"WW International, Inc.",0.00%
1539,Kaiser Aluminum Corporation,0.00%
1540,Urban Edge Properties,0.00%
1541,Heron Therapeutics Inc,0.00%
1542,Adverum Biotechnologies Inc,0.00%
1543,"Cohen & Steers, Inc.",0.00%
1544,"Smith & Wesson Brands, Inc.",0.00%
1545,"US Ecology, Inc.",0.00%
1546,"Super Micro Computer, Inc.",0.00%
1547,"Intercept Pharmaceuticals, Inc.",0.00%
1548,"Sonic Automotive, Inc. Class A",0.00%
1549,First Financial Bancorp.,0.00%
1550,"NETGEAR, Inc.",0.00%
1551,"Herc Holdings, Inc.",0.00%
1552,Harsco Corporation,0.00%
1553,Cheesecake Factory Incorporated,0.00%
1554,Covanta Holding Corporation,0.00%
1555,"Supernus Pharmaceuticals, Inc.",0.00%
1556,GMS Inc.,0.00%
1557,"Deciphera Pharmaceuticals, Inc.",0.00%
1558,Middlesex Water Company,0.00%
1559,Coty Inc. Class A,0.00%
1560,"Arcus Biosciences, Inc.",0.00%
1561,"Dril-Quip, Inc.",0.00%
1562,Enterprise Financial Services Corp,0.00%
1563,Cadence Bancorporation Class A,0.00%
1564,"Northwest Bancshares, Inc.",0.00%
1565,"Virtus Investment Partners, Inc.",0.00%
1566,Materion Corporation,0.00%
1567,"CBIZ, Inc.",0.00%
1568,Repay Holdings Corp. Class A,0.00%
1569,Mack-Cali Realty Corporation,0.00%
1570,Scientific Games Corporation,0.00%
1571,Universal Corp,0.00%
1572,"Intellia Therapeutics, Inc.",0.00%
1573,"Empire State Realty Trust, Inc. Class A",0.00%
1574,Evolent Health Inc Class A,0.00%
1575,"MacroGenics, Inc.",0.00%
1576,TriMas Corporation,0.00%
1577,TowneBank,0.00%
1578,"Domo, Inc. Class B",0.00%
1579,Madison Square Garden Entertainment Corp Class A,0.00%
1580,"Helios Technologies, Inc.",0.00%
1581,Inseego Corp.,0.00%
1582,Industrial Logistics Properties Trust,0.00%
1583,Third Point Reinsurance Ltd.,0.00%
1584,"TTM Technologies, Inc.",0.00%
1585,Enerpac Tool Group Corp Class A,0.00%
1586,"Revance Therapeutics, Inc.",0.00%
1587,DiamondRock Hospitality Company,0.00%
1588,"EnPro Industries, Inc.",0.00%
1589,"Red Rock Resorts, Inc. Class A",0.00%
1590,Kadant Inc.,0.00%
1591,"Intra-Cellular Therapies, Inc.",0.00%
1592,"Standard Motor Products, Inc.",0.00%
1593,Trinseo SA,0.00%
1594,ODP Corporation,0.00%
1595,"VBI Vaccines, Inc.",0.00%
1596,Kite Realty Group Trust,0.00%
1597,National Beverage Corp.,0.00%
1598,AMC Networks Inc. Class A,0.00%
1599,"Bloomin' Brands, Inc.",0.00%
1600,"Dicerna Pharmaceuticals, Inc.",0.00%
1601,"Sturm, Ruger & Company, Inc.",0.00%
1602,"Myriad Genetics, Inc.",0.00%
1603,"First Interstate BancSystem, Inc. Class A",0.00%
1604,"Safety Insurance Group, Inc.",0.00%
1605,"CryoLife, Inc.",0.00%
1606,"American Assets Trust, Inc.",0.00%
1607,SITE Centers Corp.,0.00%
1608,"Veoneer, Inc.",0.00%
1609,"PJT Partners, Inc. Class A",0.00%
1610,"Marten Transport, Ltd.",0.00%
1611,Virtusa Corporation,0.00%
1612,Carpenter Technology Corporation,0.00%
1613,"Karyopharm Therapeutics, Inc.",0.00%
1614,"Innoviva, Inc.",0.00%
1615,"Methode Electronics, Inc.",0.00%
1616,SpartanNash Company,0.00%
1617,Office Properties Income Trust,0.00%
1618,"Coherus BioSciences, Inc.",0.00%
1619,"Cactus, Inc. Class A",0.00%
1620,"FARO Technologies, Inc.",0.00%
1621,Ping Identity Holding Corp.,0.00%
1622,Ferro Corporation,0.00%
1623,Dynavax Technologies Corporation,0.00%
1624,Greif Class A,0.00%
1625,"TTEC Holdings, Inc.",0.00%
1626,First Bancorp,0.00%
1627,Core Laboratories NV,0.00%
1628,"Cardiovascular Systems, Inc.",0.00%
1629,Welbilt Inc,0.00%
1630,StoneX Group Inc.,0.00%
1631,Allegheny Technologies Incorporated,0.00%
1632,"REGENXBIO, Inc.",0.00%
1633,Malibu Boats Inc Class A,0.00%
1634,"Tivity Health, Inc.",0.00%
1635,Griffon Corporation,0.00%
1636,Lennar Corporation Class B,0.00%
1637,"Kontoor Brands, Inc.",0.00%
1638,Amphastar Pharmaceuticals Inc,0.00%
1639,"Heartland Financial USA, Inc.",0.00%
1640,Kearny Financial Corp.,0.00%
1641,"USANA Health Sciences, Inc.",0.00%
1642,"Goosehead Insurance, Inc. Class A",0.00%
1643,Encore Wire Corporation,0.00%
1644,Cardtronics plc Class A,0.00%
1645,Horace Mann Educators Corporation,0.00%
1646,"Dine Brands Global, Inc.",0.00%
1647,Steelcase Inc. Class A,0.00%
1648,"Greenbrier Companies, Inc.",0.00%
1649,"Limelight Networks, Inc.",0.00%
1650,Liberty Latin America Ltd. Class C,0.00%
1651,Park National Corporation,0.00%
1652,Providence Service Corporation,0.00%
1653,"BrightSphere Investment Group, Inc.",0.00%
1654,"U.S. Physical Therapy, Inc.",0.00%
1655,Gladstone Commercial Corporation,0.00%
1656,Acadia Realty Trust,0.00%
1657,Lindsay Corporation,0.00%
1658,"Triumph Bancorp, Inc.",0.00%
1659,TFS Financial Corporation,0.00%
1660,Glu Mobile Inc.,0.00%
1661,City Holding Company,0.00%
1662,Kforce Inc.,0.00%
1663,Livent Corporation,0.00%
1664,"Community Healthcare Trust, Inc.",0.00%
1665,"ACM Research, Inc. Class A",0.00%
1666,Pilgrim's Pride Corporation,0.00%
1667,"Boot Barn Holdings, Inc.",0.00%
1668,"Provident Financial Services, Inc.",0.00%
1669,NBT Bancorp Inc.,0.00%
1670,"International Money Express, Inc.",0.00%
1671,"Xenia Hotels & Resorts, Inc.",0.00%
1672,Perdoceo Education Corporation,0.00%
1673,Huron Consulting Group Inc.,0.00%
1674,Unitil Corporation,0.00%
1675,"Benchmark Electronics, Inc.",0.00%
1676,Pennant Group Inc,0.00%
1677,Diversified Healthcare Trust,0.00%
1678,Lantheus Holdings Inc,0.00%
1679,Seacoast Banking Corporation of Florida,0.00%
1680,Archrock Inc.,0.00%
1681,"America's Car-Mart, Inc.",0.00%
1682,AZZ Inc.,0.00%
1683,St. Joe Company,0.00%
1684,Alamo Group Inc.,0.00%
1685,"Epizyme, Inc.",0.00%
1686,"Shutterstock, Inc.",0.00%
1687,"Ultra Clean Holdings, Inc.",0.00%
1688,"Pacific Biosciences of California, Inc.",0.00%
1689,FB Financial Corporation,0.00%
1690,"PBF Energy, Inc. Class A",0.00%
1691,Chase Corporation,0.00%
1692,Universal Health Realty Income Trust,0.00%
1693,"nLIGHT, Inc.",0.00%
1694,"Madrigal Pharmaceuticals, Inc.",0.00%
1695,Lions Gate Entertainment Corp Class B,0.00%
1696,"Calix, Inc.",0.00%
1697,Heska Corporation,0.00%
1698,"Schweitzer-Mauduit International, Inc.",0.00%
1699,"Raven Industries, Inc.",0.00%
1700,"Arbor Realty Trust, Inc.",0.00%
1701,"Protagonist Therapeutics, Inc.",0.00%
1702,Tronox Holdings Plc,0.00%
1703,"Construction Partners, Inc. Class A",0.00%
1704,"Hope Bancorp, Inc.",0.00%
1705,"Clearway Energy, Inc. Class A",0.00%
1706,OceanFirst Financial Corp.,0.00%
1707,Geron Corporation,0.00%
1708,"Kadmon Holdings, Inc.",0.00%
1709,"Model N, Inc.",0.00%
1710,Immunovant Inc,0.00%
1711,CNA Financial Corporation,0.00%
1712,Atrion Corporation,0.00%
1713,Denny's Corporation,0.00%
1714,Stewart Information Services Corporation,0.00%
1715,"Employers Holdings, Inc.",0.00%
1716,Cara Therapeutics Inc,0.00%
1717,"Vocera Communications, Inc.",0.00%
1718,"Focus Financial Partners, Inc. Class A",0.00%
1719,ArcBest Corporation,0.00%
1720,"Tootsie Roll Industries, Inc.",0.00%
1721,Banner Corporation,0.00%
1722,"PetMed Express, Inc.",0.00%
1723,"Flexion Therapeutics, Inc.",0.00%
1724,"Arcturus Therapeutics Holdings, Inc.",0.00%
1725,"Vapotherm, Inc.",0.00%
1726,NOW Inc.,0.00%
1727,Theravance Biopharma Inc,0.00%
1728,SunPower Corporation,0.00%
1729,"Patterson-UTI Energy, Inc.",0.00%
1730,iStar Inc.,0.00%
1731,"United Natural Foods, Inc.",0.00%
1732,Antero Resources Corporation,0.00%
1733,World Acceptance Corporation,0.00%
1734,OrthoPediatrics Corp.,0.00%
1735,"Weis Markets, Inc.",0.00%
1736,Macerich Company,0.00%
1737,"Ingles Markets, Incorporated Class A",0.00%
1738,Matador Resources Company,0.00%
1739,Michaels Companies Inc,0.00%
1740,"Upwork, Inc.",0.00%
1741,"Esperion Therapeutics, Inc.",0.00%
1742,ANGI Homeservices Inc Class A,0.00%
1743,National Bank Holdings Corporation Class A,0.00%
1744,"BellRing Brands, Inc. Class A",0.00%
1745,"OraSure Technologies, Inc.",0.00%
1746,Matthews International Corporation Class A,0.00%
1747,"Eagle Bancorp, Inc.",0.00%
1748,Pitney Bowes Inc.,0.00%
1749,Wabash National Corporation,0.00%
1750,"Sonos, Inc.",0.00%
1751,Vivint Solar Inc,0.00%
1752,Syndax Pharmaceuticals Inc,0.00%
1753,"Zuora, Inc. Class A",0.00%
1754,"Oxford Industries, Inc.",0.00%
1755,Granite Construction Incorporated,0.00%
1756,"United Community Banks, Inc.",0.00%
1757,Neenah Inc,0.00%
1758,NexPoint Residential Trust Inc,0.00%
1759,"Stock Yards Bancorp, Inc.",0.00%
1760,BancFirst Corporation,0.00%
1761,"National Western Life Group, Inc. Class A",0.00%
1762,"SeaWorld Entertainment, Inc.",0.00%
1763,"Karuna Therapeutics, Inc.",0.00%
1764,"CEVA, Inc.",0.00%
1765,Sprout Social Inc Class A,0.00%
1766,"Alexander & Baldwin, Inc.",0.00%
1767,"Redwood Trust, Inc.",0.00%
1768,"Accel Entertainment, Inc. Class A",0.00%
1769,"Clovis Oncology, Inc.",0.00%
1770,"Inter Parfums, Inc.",0.00%
1771,Fresh Del Monte Produce Inc.,0.00%
1772,"American Finance Trust, Inc.",0.00%
1773,Atara Biotherapeutics Inc,0.00%
1774,"Southside Bancshares, Inc.",0.00%
1775,CEL-SCI Corporation,0.00%
1776,"Mersana Therapeutics, Inc.",0.00%
1777,"Live Oak Bancshares, Inc.",0.00%
1778,"Heartland Express, Inc.",0.00%
1779,First Busey Corporation,0.00%
1780,"Enanta Pharmaceuticals, Inc.",0.00%
1781,"Douglas Dynamics, Inc.",0.00%
1782,"Daseke, Inc.",0.00%
1783,"Lumber Liquidators Holdings, Inc.",0.00%
1784,"Vivint Smart Home, Inc. Class A",0.00%
1785,"American Axle & Manufacturing Holdings, Inc.",0.00%
1786,CorVel Corporation,0.00%
1787,Signet Jewelers Limited,0.00%
1788,"XPEL, Inc.",0.00%
1789,"National Presto Industries, Inc.",0.00%
1790,"Shyft Group, Inc.",0.00%
1791,"Marcus & Millichap, Inc.",0.00%
1792,"US Xpress Enterprises, Inc. Class A",0.00%
1793,"GenMark Diagnostics, Inc.",0.00%
1794,REX American Resources Corporation,0.00%
1795,"Upland Software, Inc.",0.00%
1796,"BridgeBio Pharma, Inc.",0.00%
1797,Investors Real Estate Trust,0.00%
1798,Ladder Capital Corp. Class A,0.00%
1799,"Echo Global Logistics, Inc",0.00%
1800,"Boingo Wireless, Inc.",0.00%
1801,"TechTarget, Inc.",0.00%
1802,"Athersys, Inc.",0.00%
1803,Ellington Financial Inc.,0.00%
1804,"John B. Sanfilippo & Son, Inc.",0.00%
1805,Global Medical REIT Inc,0.00%
1806,"Hibbett Sports, Inc.",0.00%
1807,Liberty Media Corp. Series C Liberty Braves,0.00%
1808,Vanda Pharmaceuticals Inc.,0.00%
1809,"Meta Financial Group, Inc.",0.00%
1810,Johnson Outdoors Inc. Class A,0.00%
1811,"BJ's Restaurants, Inc.",0.00%
1812,"Veritex Holdings, Inc.",0.00%
1813,MYR Group Inc.,0.00%
1814,"Orchid Island Capital, Inc.",0.00%
1815,"Hanger, Inc.",0.00%
1816,"Hawaiian Holdings, Inc.",0.00%
1817,Omeros Corporation,0.00%
1818,Winmark Corporation,0.00%
1819,"Phreesia, Inc.",0.00%
1820,ACCO Brands Corporation,0.00%
1821,"SI-BONE, Inc.",0.00%
1822,"Rocket Pharmaceuticals, Inc.",0.00%
1823,Transocean Ltd.,0.00%
1824,Tupperware Brands Corporation,0.00%
1825,"Silk Road Medical, Inc.",0.00%
1826,"BGC Partners, Inc. Class A",0.00%
1827,3D Systems Corporation,0.00%
1828,P. H. Glatfelter Company,0.00%
1829,"Axcelis Technologies, Inc.",0.00%
1830,"Kimball International, Inc. Class B",0.00%
1831,SIGA Technologies Inc,0.00%
1832,"ScanSource, Inc.",0.00%
1833,"FuelCell Energy, Inc.",0.00%
1834,ProAssurance Corporation,0.00%
1835,"Ebix, Inc.",0.00%
1836,"Collegium Pharmaceutical, Inc.",0.00%
1837,Columbus McKinnon Corporation,0.00%
1838,"International Seaways, Inc.",0.00%
1839,"Newmark Group, Inc. Class A",0.00%
1840,Tompkins Financial Corporation,0.00%
1841,AAR CORP.,0.00%
1842,Diebold Nixdorf Incorporated,0.00%
1843,Rite Aid Corporation,0.00%
1844,"American National Group, Inc.",0.00%
1845,Premier Financial Corp.,0.00%
1846,Precigen Inc,0.00%
1847,Seaboard Corporation,0.00%
1848,"Victory Capital Holdings, Inc. Class A",0.00%
1849,"Motorcar Parts of America, Inc.",0.00%
1850,Zumiez Inc.,0.00%
1851,Safehold Inc.,0.00%
1852,"Viking Therapeutics, Inc.",0.00%
1853,"Photronics, Inc.",0.00%
1854,Primoris Services Corporation,0.00%
1855,"Jernigan Capital, Inc.",0.00%
1856,"NI Holdings, Inc.",0.00%
1857,Heritage Commerce Corp,0.00%
1858,Vericel Corporation,0.00%
1859,"Beam Therapeutics, Inc.",0.00%
1860,"RE/MAX Holdings, Inc.",0.00%
1861,"Armada Hoffler Properties, Inc.",0.00%
1862,"First Mid Bancshares, Inc.",0.00%
1863,"Medallia, Inc.",0.00%
1864,"Meridian Bioscience, Inc.",0.00%
1865,"Cars.com, Inc.",0.00%
1866,"PetIQ, Inc. Class A",0.00%
1867,"Neoleukin Therapeutics, Inc",0.00%
1868,"Conduent, Inc.",0.00%
1869,"Surgery Partners, Inc.",0.00%
1870,Parsons Corporation,0.00%
1871,"Blucora, Inc.",0.00%
1872,Scholastic Corporation,0.00%
1873,"Cohu, Inc.",0.00%
1874,"Anika Therapeutics, Inc.",0.00%
1875,Brookdale Senior Living Inc.,0.00%
1876,National HealthCare Corporation,0.00%
1877,Abercrombie & Fitch Co. Class A,0.00%
1878,"Tactile Systems Technology, Inc.",0.00%
1879,"Revolution Medicines, Inc.",0.00%
1880,"ImmunoGen, Inc.",0.00%
1881,Federal Agricultural Mortgage Corporation Class C,0.00%
1882,"NextGen Healthcare, Inc.",0.00%
1883,"1Life Healthcare, Inc.",0.00%
1884,Clearwater Paper Corporation,0.00%
1885,"Retrophin, Inc.",0.00%
1886,"Cue Biopharma, Inc.",0.00%
1887,Rosetta Stone Inc.,0.00%
1888,"FBL Financial Group, Inc. Class A",0.00%
1889,"TPG RE Finance Trust, Inc.",0.00%
1890,"Twin River Worldwide Holdings, Inc.",0.00%
1891,"TrueBlue, Inc.",0.00%
1892,CTS Corporation,0.00%
1893,Banc of California Incorporated,0.00%
1894,E. W. Scripps Company Class A,0.00%
1895,HarborOne Bancorp Inc,0.00%
1896,Natus Medical Incorporated,0.00%
1897,"Consolidated Communications Holdings, Inc.",0.00%
1898,"Arvinas, Inc.",0.00%
1899,"Warrior Met Coal, Inc.",0.00%
1900,"Apogee Enterprises, Inc.",0.00%
1901,"Krystal Biotech, Inc.",0.00%
1902,1st Source Corporation,0.00%
1903,"Groupon, Inc.",0.00%
1904,"Ardelyx, Inc.",0.00%
1905,Gorman-Rupp Company,0.00%
1906,SEACOR Holdings Inc.,0.00%
1907,"Alector, Inc.",0.00%
1908,"American Public Education, Inc.",0.00%
1909,Aegion Corporation,0.00%
1910,OFG Bancorp,0.00%
1911,Prothena Corp. Plc,0.00%
1912,"Airgain, Inc.",0.00%
1913,"ARMOUR Residential REIT, Inc.",0.00%
1914,OneSpan Inc.,0.00%
1915,"Arch Resources, Inc. Class A",0.00%
1916,"Codexis, Inc.",0.00%
1917,"Stitch Fix, Inc. Class A",0.00%
1918,Bank First Corp,0.00%
1919,"Summit Hotel Properties, Inc.",0.00%
1920,Workhorse Group Inc.,0.00%
1921,"Plantronics, Inc.",0.00%
1922,Quanex Building Products Corporation,0.00%
1923,"PDF Solutions, Inc.",0.00%
1924,"IGM Biosciences, Inc.",0.00%
1925,Quotient Technology Incorporated,0.00%
1926,"Community Trust Bancorp, Inc.",0.00%
1927,"Washington Trust Bancorp, Inc.",0.00%
1928,Corbus Pharmaceuticals Holdings Inc,0.00%
1929,"Columbia Financial, Inc.",0.00%
1930,"Y-mAbs Therapeutics, Inc.",0.00%
1931,"EverQuote, Inc. Class A",0.00%
1932,MBIA Inc.,0.00%
1933,"H&E Equipment Services, Inc.",0.00%
1934,Standex International Corporation,0.00%
1935,"Ameresco, Inc. Class A",0.00%
1936,"PDL BioPharma, Inc.",0.00%
1937,"Simulations Plus, Inc.",0.00%
1938,Invesco Mortgage Capital Inc.,0.00%
1939,Veeco Instruments Inc.,0.00%
1940,"Tanger Factory Outlet Centers, Inc.",0.00%
1941,"HealthStream, Inc.",0.00%
1942,"Stoneridge, Inc.",0.00%
1943,MRC Global Inc.,0.00%
1944,PAE Incorporated Class A,0.00%
1945,"Orthofix Medical, Inc.",0.00%
1946,Magnolia Oil & Gas Corp. Class A,0.00%
1947,Heritage Financial Corporation,0.00%
1948,"Assembly Biosciences, Inc.",0.00%
1949,"Oceaneering International, Inc.",0.00%
1950,"Ambac Financial Group, Inc.",0.00%
1951,Intersect ENT Inc,0.00%
1952,"Foundation Building Materials, Inc.",0.00%
1953,"ATN International, Inc.",0.00%
1954,Merchants Bancorp,0.00%
1955,Gates Industrial Corporation plc,0.00%
1956,"Argan, Inc.",0.00%
1957,"Inogen, Inc.",0.00%
1958,"Community Health Systems, Inc.",0.00%
1959,Triple-S Management Corporation Class B,0.00%
1960,Phibro Animal Health Corporation Class A,0.00%
1961,Unisys Corporation,0.00%
1962,"ADTRAN, Inc.",0.00%
1963,Great Lakes Dredge & Dock Corporation,0.00%
1964,"GoPro, Inc. Class A",0.00%
1965,Endo International Plc,0.00%
1966,"Ichor Holdings, Ltd.",0.00%
1967,Radius Health Inc,0.00%
1968,"AssetMark Financial Holdings, Inc.",0.00%
1969,"Great Western Bancorp, Inc.",0.00%
1970,"Guess?, Inc.",0.00%
1971,Levi Strauss & Co. Class A,0.00%
1972,TriCo Bancshares,0.00%
1973,"At Home Group, Inc.",0.00%
1974,"City Office REIT, Inc.",0.00%
1975,"CIRCOR International, Inc.",0.00%
1976,"DSP Group, Inc.",0.00%
1977,Meridian Bancorp Inc,0.00%
1978,Front Yard Residential Corp. Class B,0.00%
1979,Option Care Health Inc,0.00%
1980,"1-800-FLOWERS.COM, Inc. Class A",0.00%
1981,"Translate Bio, Inc.",0.00%
1982,"Alexander's, Inc.",0.00%
1983,BioSpecifics Technologies Corp.,0.00%
1984,"Athenex, Inc.",0.00%
1985,"German American Bancorp, Inc.",0.00%
1986,Luther Burbank Corporation,0.00%
1987,DMC Global Inc.,0.00%
1988,"Constellation Pharmaceuticals, Inc.",0.00%
1989,"Co-Diagnostics, Inc.",0.00%
1990,"S&T Bancorp, Inc.",0.00%
1991,Bank of Marin Bancorp,0.00%
1992,"Insteel Industries, Inc.",0.00%
1993,"Schnitzer Steel Industries, Inc. Class A",0.00%
1994,"Kelly Services, Inc. Class A",0.00%
1995,"Health Catalyst, Inc.",0.00%
1996,National Research Corporation,0.00%
1997,Cincinnati Bell Inc.,0.00%
1998,"Colony Credit Real Estate, Inc. Class A",0.00%
1999,Coastal Financial Corporation,0.00%
2000,Lions Gate Entertainment Corp Class A,0.00%
2001,"Barrett Business Services, Inc.",0.00%
2002,"Fulgent Genetics, Inc.",0.00%
2003,"Nicolet Bankshares, Inc.",0.00%
2004,MVB Financial Corp.,0.00%
2005,Century Aluminum Company,0.00%
2006,"Bridgewater Bancshares, Inc.",0.00%
2007,"Guaranty Bancshares, Inc.",0.00%
2008,"Magnite, Inc.",0.00%
2009,"First Western Financial, Inc.",0.00%
2010,"Apollo Medical Holdings, Inc.",0.00%
2011,Resolute Forest Products Inc.,0.00%
2012,"Universal Insurance Holdings, Inc.",0.00%
2013,"Richmond Mutual Bancorporation, Inc.",0.00%
2014,"Sutro Biopharma, Inc.",0.00%
2015,"Helix Energy Solutions Group, Inc.",0.00%
2016,"AMERISAFE, Inc.",0.00%
2017,"Black Diamond Therapeutics, Inc.",0.00%
2018,"Buckle, Inc.",0.00%
2019,"Garrett Motion, Inc.",0.00%
2020,KKR Real Estate Finance Trust Inc.,0.00%
2021,"ConnectOne Bancorp, Inc.",0.00%
