,Name,Allocation
1385,"Brookline Bancorp, Inc.",0.01%
1386,AVROBIO Inc,0.01%
1387,Tenet Healthcare Corporation,0.01%
1388,Verint Systems Inc.,0.01%
1389,"Stoneridge, Inc.",0.01%
1390,National Bank Holdings Corporation Class A,0.01%
1391,Progress Software Corporation,0.01%
1392,"Chuy's Holdings, Inc.",0.01%
1393,Phibro Animal Health Corporation Class A,0.01%
1394,Virtusa Corporation,0.01%
1395,"MGE Energy, Inc.",0.01%
1396,ABM Industries Incorporated,0.01%
1397,Zumiez Inc.,0.01%
1398,MYR Group Inc.,0.01%
1399,TrustCo Bank Corp NY,0.01%
1400,"CRA International, Inc.",0.01%
1401,"CryoLife, Inc.",0.01%
1402,ManTech International Corporation Class A,0.01%
1403,"TrueBlue, Inc.",0.01%
1404,"Mastercraft Boat Holdings, Inc.",0.01%
1405,City Holding Company,0.01%
1406,Abercrombie & Fitch Co. Class A,0.01%
1407,"ServiceMaster Global Holdings, Inc.",0.01%
1408,Tompkins Financial Corporation,0.01%
1409,TriMas Corporation,0.01%
1410,Aegion Corporation,0.01%
1411,"OraSure Technologies, Inc.",0.01%
1412,"Revance Therapeutics, Inc.",0.01%
1413,"Village Super Market, Inc. Class A",0.01%
1414,"RealPage, Inc.",0.01%
1415,"Guess?, Inc.",0.01%
1416,"S&T Bancorp, Inc.",0.01%
1417,"Boston Private Financial Holdings, Inc.",0.01%
1418,"MongoDB, Inc. Class A",0.01%
1419,"Wolverine World Wide, Inc.",0.01%
1420,"Anaplan, Inc.",0.01%
1421,OceanFirst Financial Corp.,0.00%
1422,Par Pacific Holdings Inc,0.00%
1423,Bonanza Creek Energy Inc,0.00%
1424,"OPKO Health, Inc.",0.00%
1425,DMC Global Inc.,0.00%
1426,"Kelly Services, Inc. Class A",0.00%
1427,Luminex Corp,0.00%
1428,Koppers Holdings Inc.,0.00%
1429,"FirstCash, Inc.",0.00%
1430,Banc of California Incorporated,0.00%
1431,"Syneos Health, Inc. Class A",0.00%
1432,"AeroVironment, Inc.",0.00%
1433,"Cornerstone Ondemand, Inc.",0.00%
1434,"Great Southern Bancorp, Inc.",0.00%
1435,AZZ Inc.,0.00%
1436,"ATN International, Inc.",0.00%
1437,Levi Strauss & Co. Class A,0.00%
1438,"SMART Global Holdings, Inc.",0.00%
1439,"Teladoc Health, Inc.",0.00%
1440,Nordic American Tankers Limited,0.00%
1441,"Caleres, Inc.",0.00%
1442,"Diamond S Shipping, Inc.",0.00%
1443,"Veritex Holdings, Inc.",0.00%
1444,Knowles Corp.,0.00%
1445,"Lakeland Bancorp, Inc.",0.00%
1446,"Lydall, Inc.",0.00%
1447,"Columbia Financial, Inc.",0.00%
1448,Central Pacific Financial Corp.,0.00%
1449,Scorpio Tankers Inc.,0.00%
1450,"American National Group, Inc.",0.00%
1451,Spire Inc.,0.00%
1452,Yelp Inc,0.00%
1453,United States Cellular Corp,0.00%
1454,"Coherus BioSciences, Inc.",0.00%
1455,Ethan Allen Interiors Inc.,0.00%
1456,"Tootsie Roll Industries, Inc.",0.00%
1457,Welbilt Inc,0.00%
1458,ProPetro Holding Corp.,0.00%
1459,"Lumber Liquidators Holdings, Inc.",0.00%
1460,Carvana Co. Class A,0.00%
1461,"Washington Trust Bancorp, Inc.",0.00%
1462,"Avanos Medical, Inc.",0.00%
1463,Modine Manufacturing Company,0.00%
1464,Macatawa Bank Corporation,0.00%
1465,"SAGE Therapeutics, Inc.",0.00%
1466,"Discovery, Inc. Class A",0.00%
1467,"Energy Recovery, Inc.",0.00%
1468,"West Bancorporation, Inc.",0.00%
1469,"LHC Group, Inc.",0.00%
1470,Cardtronics plc Class A,0.00%
1471,Black Hills Corporation,0.00%
1472,"FARO Technologies, Inc.",0.00%
1473,Dorian LPG Ltd.,0.00%
1474,Genesco Inc.,0.00%
1475,"Allogene Therapeutics, Inc.",0.00%
1476,"Haverty Furniture Companies, Inc.",0.00%
1477,"US Xpress Enterprises, Inc. Class A",0.00%
1478,Veritiv Corp,0.00%
1479,"Voyager Therapeutics, Inc.",0.00%
1480,Omeros Corporation,0.00%
1481,Meridian Bancorp Inc,0.00%
1482,"QCR Holdings, Inc.",0.00%
1483,"Axogen, Inc.",0.00%
1484,Kearny Financial Corp.,0.00%
1485,"Acadia Healthcare Company, Inc.",0.00%
1486,"Ameresco, Inc. Class A",0.00%
1487,MaxLinear inc,0.00%
1488,"Interactive Brokers Group, Inc. Class A",0.00%
1489,"Heidrick & Struggles International, Inc.",0.00%
1490,Enterprise Financial Services Corp,0.00%
1491,"Wyndham Hotels & Resorts, Inc.",0.00%
1492,Watford Holdings Ltd.,0.00%
1493,"Provident Financial Services, Inc.",0.00%
1494,"Rhythm Pharmaceuticals, Inc.",0.00%
1495,"Cavco Industries, Inc.",0.00%
1496,CTS Corporation,0.00%
1497,CACI International Inc Class A,0.00%
1498,Clearwater Paper Corporation,0.00%
1499,NOW Inc.,0.00%
1500,"Triumph Bancorp, Inc.",0.00%
1501,"Consolidated Communications Holdings, Inc.",0.00%
1502,Hudson Ltd. Class A,0.00%
1503,Amerant Bancorp Inc. Class A,0.00%
1504,"Horizon Bancorp, Inc.",0.00%
1505,First Bancorp,0.00%
1506,Mercer International Inc.,0.00%
1507,"Eagle Bancorp, Inc.",0.00%
1508,Seacoast Banking Corporation of Florida,0.00%
1509,"Kimball Electronics, Inc.",0.00%
1510,"Customers Bancorp, Inc.",0.00%
1511,"HealthStream, Inc.",0.00%
1512,Xperi Holding Corporation,0.00%
1513,"Extreme Networks, Inc.",0.00%
1514,First of Long Island Corporation,0.00%
1515,"Orthofix Medical, Inc.",0.00%
1516,Ubiquiti Inc.,0.00%
1517,Altabancorp,0.00%
1518,"Shoe Carnival, Inc.",0.00%
1519,"German American Bancorp, Inc.",0.00%
1520,"Littelfuse, Inc.",0.00%
1521,"Ambac Financial Group, Inc.",0.00%
1522,"ADT, Inc.",0.00%
1523,"Old Second Bancorp, Inc.",0.00%
1524,"Vocera Communications, Inc.",0.00%
1525,Heritage Financial Corporation,0.00%
1526,"Bridge Bancorp, Inc.",0.00%
1527,"Ambarella, Inc.",0.00%
1528,"Summit Materials, Inc. Class A",0.00%
1529,"MarineMax, Inc.",0.00%
1530,H.B. Fuller Company,0.00%
1531,TriCo Bancshares,0.00%
1532,"Banco Latinoamericano de Comercio Exterior, S.A. Class E",0.00%
1533,Lindblad Expeditions Holdings Inc,0.00%
1534,"Penske Automotive Group, Inc.",0.00%
1535,"Southside Bancshares, Inc.",0.00%
1536,"ConnectOne Bancorp, Inc.",0.00%
1537,Heritage Commerce Corp,0.00%
1538,EnLink Midstream LLC,0.00%
1539,SM Energy Company,0.00%
1540,"BGC Partners, Inc. Class A",0.00%
1541,"Golden Entertainment, Inc.",0.00%
1542,3D Systems Corporation,0.00%
1543,Adverum Biotechnologies Inc,0.00%
1544,Bryn Mawr Bank Corporation,0.00%
1545,Independent Bank Corporation,0.00%
1546,"WESCO International, Inc.",0.00%
1547,AppFolio Inc Class A,0.00%
1548,"Solaris Oilfield Infrastructure, Inc. Class A",0.00%
1549,"MidWestOne Financial Group, Inc.",0.00%
1550,"Boot Barn Holdings, Inc.",0.00%
1551,Baker Hughes Company Class A,0.00%
1552,Intersect ENT Inc,0.00%
1553,California Water Service Group,0.00%
1554,"Interface, Inc.",0.00%
1555,Regional Management Corp.,0.00%
1556,Cushman & Wakefield Plc,0.00%
1557,"Standard Motor Products, Inc.",0.00%
1558,Monro Inc,0.00%
1559,"Monarch Casino & Resort, Inc.",0.00%
1560,"First Mid Bancshares, Inc.",0.00%
1561,"Camping World Holdings, Inc. Class A",0.00%
1562,Madison Square Garden Sports Corp. Class A,0.00%
1563,"Lannett Company, Inc.",0.00%
1564,"Insteel Industries, Inc.",0.00%
1565,"Northfield Bancorp, Inc.",0.00%
1566,"Southern First Bancshares, Inc.",0.00%
1567,"Allegiance Bancshares, Inc.",0.00%
1568,Sierra Bancorp,0.00%
1569,"CAI International, Inc.",0.00%
1570,"Republic Bancorp, Inc. Class A",0.00%
1571,Stratasys Ltd.,0.00%
1572,Transocean Ltd.,0.00%
1573,Pitney Bowes Inc.,0.00%
1574,"Raven Industries, Inc.",0.00%
1575,"Univar Solutions, Inc.",0.00%
1576,Playa Hotels & Resorts N.V.,0.00%
1577,"TreeHouse Foods, Inc.",0.00%
1578,"CommVault Systems, Inc.",0.00%
1579,"TriState Capital Holdings, Inc.",0.00%
1580,"Barrett Business Services, Inc.",0.00%
1581,"SunCoke Energy, Inc.",0.00%
1582,"InfuSystem Holdings, Inc.",0.00%
1583,"United Fire Group, Inc.",0.00%
1584,"WW International, Inc.",0.00%
1585,"U.S. Concrete, Inc.",0.00%
1586,TopBuild Corp.,0.00%
1587,"Cal-Maine Foods, Inc.",0.00%
1588,"At Home Group, Inc.",0.00%
1589,Peapack-Gladstone Financial Corporation,0.00%
1590,"Origin Bancorp, Inc.",0.00%
1591,"Financial Institutions, Inc.",0.00%
1592,Comtech Telecommunications Corp.,0.00%
1593,"Everbridge, Inc.",0.00%
1594,Matrix Service Company,0.00%
1595,"Echo Global Logistics, Inc",0.00%
1596,"Mirum Pharmaceuticals, Inc.",0.00%
1597,"Sarepta Therapeutics, Inc.",0.00%
1598,"XPEL, Inc.",0.00%
1599,"AdvanSix, Inc.",0.00%
1600,Univest Financial Corporation,0.00%
1601,Geron Corporation,0.00%
1602,Reynolds Consumer Products Inc,0.00%
1603,"Cass Information Systems, Inc.",0.00%
1604,Scholastic Corporation,0.00%
1605,Evolent Health Inc Class A,0.00%
1606,"Enanta Pharmaceuticals, Inc.",0.00%
1607,MRC Global Inc.,0.00%
1608,"Douglas Dynamics, Inc.",0.00%
1609,"Ruth's Hospitality Group, Inc.",0.00%
1610,"Newmark Group, Inc. Class A",0.00%
1611,Flushing Financial Corporation,0.00%
1612,Quaker Chemical Corporation,0.00%
1613,Sunnova Energy International Inc,0.00%
1614,"Construction Partners, Inc. Class A",0.00%
1615,"TechTarget, Inc.",0.00%
1616,"Andersons, Inc.",0.00%
1617,Ducommun Incorporated,0.00%
1618,"Helix Energy Solutions Group, Inc.",0.00%
1619,"AnaptysBio, Inc.",0.00%
1620,"Fossil Group, Inc.",0.00%
1621,Fluor Corporation,0.00%
1622,Liberty Broadband Corp. Class A,0.00%
1623,"First Bancshares, Inc.",0.00%
1624,Hanmi Financial Corporation,0.00%
1625,"Kadmon Holdings, Inc.",0.00%
1626,Mercantile Bank Corporation,0.00%
1627,"Anika Therapeutics, Inc.",0.00%
1628,"Madrigal Pharmaceuticals, Inc.",0.00%
1629,"Vishay Precision Group, Inc.",0.00%
1630,Graham Holdings Co.,0.00%
1631,"International Seaways, Inc.",0.00%
1632,Peoples Bancorp Inc.,0.00%
1633,"Midland States Bancorp, Inc.",0.00%
1634,"Berkshire Hills Bancorp, Inc.",0.00%
1635,Seneca Foods Corporation Class A,0.00%
1636,"Celldex Therapeutics, Inc.",0.00%
1637,"Children's Place, Inc.",0.00%
1638,"MGP Ingredients, Inc.",0.00%
1639,"HomeTrust Bancshares, Inc.",0.00%
1640,"G-III Apparel Group, Ltd.",0.00%
1641,Cato Corporation Class A,0.00%
1642,Six Flags Entertainment Corporation,0.00%
1643,"Arch Resources, Inc. Class A",0.00%
1644,R1 RCM Inc,0.00%
1645,LifeVantage Corporation,0.00%
1646,"Brinker International, Inc.",0.00%
1647,Denny's Corporation,0.00%
1648,Pegasystems Inc.,0.00%
1649,1st Source Corporation,0.00%
1650,"PC Connection, Inc.",0.00%
1651,First Financial Corporation,0.00%
1652,Sleep Number Corporation,0.00%
1653,"Myriad Genetics, Inc.",0.00%
1654,Amphastar Pharmaceuticals Inc,0.00%
1655,"Diamond Hill Investment Group, Inc.",0.00%
1656,"Medpace Holdings, Inc.",0.00%
1657,First Community Bankshares Inc,0.00%
1658,"Green Brick Partners, Inc.",0.00%
1659,"Super Micro Computer, Inc.",0.00%
1660,"Agios Pharmaceuticals, Inc.",0.00%
1661,Camden National Corporation,0.00%
1662,"Cardiovascular Systems, Inc.",0.00%
1663,CNA Financial Corporation,0.00%
1664,CarParts.com Inc,0.00%
1665,"Orion Energy Systems, Inc.",0.00%
1666,"Community Trust Bancorp, Inc.",0.00%
1667,"ADTRAN, Inc.",0.00%
1668,Bank of Marin Bancorp,0.00%
1669,Scientific Games Corporation,0.00%
1670,Berry Corporation,0.00%
1671,National HealthCare Corporation,0.00%
1672,"Citi Trends, Inc.",0.00%
1673,OneSpaWorld Holdings Ltd.,0.00%
1674,"Miller Industries, Inc.",0.00%
1675,"PerkinElmer, Inc.",0.00%
1676,"Catalyst Pharmaceuticals, Inc.",0.00%
1677,"QuinStreet, Inc.",0.00%
1678,SEACOR Holdings Inc.,0.00%
1679,"Tandem Diabetes Care, Inc.",0.00%
1680,"Amneal Pharmaceuticals, Inc. Class A",0.00%
1681,Joint Corp,0.00%
1682,"Smith & Wesson Brands, Inc.",0.00%
1683,Nautilus Inc,0.00%
1684,Liberty Oilfield Services Inc. Class A,0.00%
1685,"Proofpoint, Inc.",0.00%
1686,"1-800-FLOWERS.COM, Inc. Class A",0.00%
1687,FRP Holdings Inc,0.00%
1688,Alamo Group Inc.,0.00%
1689,MicroStrategy Incorporated Class A,0.00%
1690,Radius Health Inc,0.00%
1691,"FBL Financial Group, Inc. Class A",0.00%
1692,"Byline Bancorp, Inc.",0.00%
1693,"Heritage Insurance Holdings, Inc.",0.00%
1694,Deluxe Corporation,0.00%
1695,LendingClub Corp,0.00%
1696,Star Group LP,0.00%
1697,"Heritage-Crystal Clean, Inc.",0.00%
1698,Arrow Financial Corporation,0.00%
1699,Teekay Tankers Ltd. Class A,0.00%
1700,"RMR Group, Inc. Class A",0.00%
1701,CNB Financial Corporation,0.00%
1702,"Dillard's, Inc. Class A",0.00%
1703,"TeleNav, Inc.",0.00%
1704,Cooper-Standard Holdings Inc.,0.00%
1705,Varex Imaging Corporation,0.00%
1706,Farmers National Banc Corp.,0.00%
1707,State Auto Financial Corporation,0.00%
1708,Entercom Communications Corp. Class A,0.00%
1709,Chase Corporation,0.00%
1710,"Talos Energy, Inc.",0.00%
1711,"Alpha Pro Tech, Ltd.",0.00%
1712,"Oil States International, Inc.",0.00%
1713,"Intra-Cellular Therapies, Inc.",0.00%
1714,Marcus Corporation,0.00%
1715,Quotient Technology Incorporated,0.00%
1716,Exterran Corp.,0.00%
1717,"NGM Biopharmaceuticals, Inc.",0.00%
1718,Eros International PLC Class A,0.00%
1719,Teekay Corporation,0.00%
1720,Artesian Resources Corporation Class A,0.00%
1721,"Dave & Buster's Entertainment, Inc.",0.00%
1722,Crawford & Company Class A,0.00%
1723,"PQ Group Holdings, Inc.",0.00%
1724,World Acceptance Corporation,0.00%
1725,"Victory Capital Holdings, Inc. Class A",0.00%
1726,Bristow Group Inc,0.00%
1727,AMC Networks Inc. Class A,0.00%
1728,"G1 Therapeutics, Inc.",0.00%
1729,"Team, Inc.",0.00%
1730,"Reata Pharmaceuticals, Inc. Class A",0.00%
1731,"Atlantic Capital Bancshares, Inc.",0.00%
1732,"Frequency Therapeutics, Inc.",0.00%
1733,"Bridgewater Bancshares, Inc.",0.00%
1734,"Daseke, Inc.",0.00%
1735,MVB Financial Corp.,0.00%
1736,Meredith Corporation,0.00%
1737,"Inter Parfums, Inc.",0.00%
1738,Navistar International Corporation,0.00%
1739,"ANI Pharmaceuticals, Inc.",0.00%
1740,"HC2 Holdings, Inc.",0.00%
1741,Northwest Pipe Company,0.00%
1742,"Ironwood Pharmaceuticals, Inc. Class A",0.00%
1743,"Red Robin Gourmet Burgers, Inc.",0.00%
1744,Park-Ohio Holdings Corp.,0.00%
1745,"Equity Bancshares, Inc. Class A",0.00%
1746,"American Public Education, Inc.",0.00%
1747,Vanda Pharmaceuticals Inc.,0.00%
1748,Tejon Ranch Co.,0.00%
1749,"ShotSpotter, Inc.",0.00%
1750,GameStop Corp. Class A,0.00%
1751,Oxford Immunotec Global PLC,0.00%
1752,Jack in the Box Inc.,0.00%
1753,Heron Therapeutics Inc,0.00%
1754,"IES Holdings, Inc.",0.00%
1755,Plains GP Holdings LP Class A,0.00%
1756,Astronics Corporation,0.00%
1757,"Virtu Financial, Inc. Class A",0.00%
1758,"America's Car-Mart, Inc.",0.00%
1759,Oppenheimer Holdings Inc. Class A,0.00%
1760,"Summit Financial Group, Inc.",0.00%
1761,"Newpark Resources, Inc.",0.00%
1762,"Tilly's, Inc. Class A",0.00%
1763,Unisys Corporation,0.00%
1764,RBB Bancorp,0.00%
1765,Century Aluminum Company,0.00%
1766,"Magnite, Inc.",0.00%
1767,VSE Corporation,0.00%
1768,"Alector, Inc.",0.00%
1769,LSI Industries Inc.,0.00%
1770,Core Laboratories NV,0.00%
1771,Endo International Plc,0.00%
1772,Lovesac Company,0.00%
1773,South Plains Financial Inc,0.00%
1774,"NextGen Healthcare, Inc.",0.00%
1775,Prothena Corp. Plc,0.00%
1776,ACCO Brands Corporation,0.00%
1777,"Guaranty Bancshares, Inc.",0.00%
1778,Pfenex Inc.,0.00%
1779,Viad Corp,0.00%
1780,Acacia Research Corporation,0.00%
1781,"Hanger, Inc.",0.00%
1782,Merchants Bancorp,0.00%
1783,"Powell Industries, Inc.",0.00%
1784,"Southern Missouri Bancorp, Inc.",0.00%
1785,"Northrim BanCorp, Inc.",0.00%
1786,"TrueCar, Inc.",0.00%
1787,"Bar Harbor Bankshares, Inc.",0.00%
1788,"Kronos Worldwide, Inc.",0.00%
1789,"Southern National Bancorp of Virginia, Inc.",0.00%
1790,Penn Virginia Corporation,0.00%
1791,"Sally Beauty Holdings, Inc.",0.00%
1792,Occidental Petroleum Corporation Warrant 2020-03.08.27 on Occidental Pete,0.00%
1793,Fonar Corporation,0.00%
1794,"Parke Bancorp, Inc.",0.00%
1795,Amalgamated Bank,0.00%
1796,"National Western Life Group, Inc. Class A",0.00%
1797,Atrion Corporation,0.00%
1798,"Citizens, Inc. Class A",0.00%
1799,"Home Bancorp, Inc.",0.00%
1800,"Conn's, Inc.",0.00%
1801,"Select Energy Services, Inc. Class A",0.00%
1802,Aimmune Therapeutics Inc,0.00%
1803,"Intellia Therapeutics, Inc.",0.00%
1804,"HF Foods Group, Inc.",0.00%
1805,"Haynes International, Inc.",0.00%
1806,Northeast Bank,0.00%
1807,"Capital City Bank Group, Inc.",0.00%
1808,"REV Group, Inc.",0.00%
1809,"Rocky Brands, Inc.",0.00%
1810,American National Bankshares Inc.,0.00%
1811,"Scorpio Bulkers, Inc.",0.00%
1812,"PDL BioPharma, Inc.",0.00%
1813,"CytomX Therapeutics, Inc.",0.00%
1814,"Retrophin, Inc.",0.00%
1815,"Ardelyx, Inc.",0.00%
1816,"Universal Technical Institute, Inc.",0.00%
1817,Park Aerospace Corp.,0.00%
1818,"Greenlight Capital Re, Ltd. Class A",0.00%
1819,"Assembly Biosciences, Inc.",0.00%
1820,Landec Corporation,0.00%
1821,"Viking Therapeutics, Inc.",0.00%
1822,Clean Energy Fuels Corp.,0.00%
1823,Territorial Bancorp Inc.,0.00%
1824,"Nicolet Bankshares, Inc.",0.00%
1825,"WisdomTree Investments, Inc.",0.00%
1826,"Itron, Inc.",0.00%
1827,Triple-S Management Corporation Class B,0.00%
1828,Oil-Dri Corporation of America,0.00%
1829,Forestar Group Inc.,0.00%
1830,"Stericycle, Inc.",0.00%
1831,Seaboard Corporation,0.00%
1832,Citizens & Northern Corporation,0.00%
1833,Bank First Corp,0.00%
1834,Franklin Covey Co.,0.00%
1835,Inseego Corp.,0.00%
1836,"NACCO Industries, Inc. Class A",0.00%
1837,"Chico's FAS, Inc.",0.00%
1838,"AngioDynamics, Inc.",0.00%
1839,"Comstock Resources, Inc.",0.00%
1840,Peabody Energy Corporation,0.00%
1841,"Howard Bancorp, Inc.",0.00%
1842,"CBTX, Inc.",0.00%
1843,Theravance Biopharma Inc,0.00%
1844,"RPC, Inc.",0.00%
1845,Aspen Aerogels Inc,0.00%
1846,"Quad/Graphics, Inc. Class A",0.00%
1847,"RCI Hospitality Holdings, Inc.",0.00%
1848,"SmartFinancial, Inc.",0.00%
1849,"BCB Bancorp, Inc.",0.00%
1850,"Motorcar Parts of America, Inc.",0.00%
1851,"PICO Holdings, Inc.",0.00%
1852,First Choice Bancorp,0.00%
1853,Strongbridge Biopharma plc,0.00%
1854,"Orrstown Financial Services, Inc.",0.00%
1855,"Business First Bancshares, Inc.",0.00%
1856,"Commercial Vehicle Group, Inc.",0.00%
1857,"HCI Group, Inc.",0.00%
1858,"Civista Bancshares, Inc.",0.00%
1859,United Security Bancshares,0.00%
1860,Plug Power Inc.,0.00%
1861,"U.S. Silica Holdings, Inc.",0.00%
1862,CONSOL Energy Inc,0.00%
1863,"First Business Financial Services, Inc.",0.00%
1864,PCSB Financial Corporation,0.00%
1865,"Unifi, Inc.",0.00%
1866,Coty Inc. Class A,0.00%
1867,"Overseas Shipholding Group, Inc. Class A",0.00%
1868,Bank of Commerce Holdings,0.00%
1869,Community Bankers Trust Corporation,0.00%
1870,FutureFuel Corp.,0.00%
1871,Atara Biotherapeutics Inc,0.00%
1872,"World Wrestling Entertainment, Inc. Class A",0.00%
1873,First Internet Bancorp,0.00%
1874,Ryerson Holding Corporation,0.00%
1875,Central Valley Community Bancorp,0.00%
1876,"Thermon Group Holdings, Inc.",0.00%
1877,"Codorus Valley Bancorp, Inc.",0.00%
1878,Reliant Bancorp Inc,0.00%
1879,"CTO Realty Growth, Inc.",0.00%
1880,"Western New England Bancorp, Inc.",0.00%
1881,Mesa Air Group Inc,0.00%
1882,Investar Holding Corp,0.00%
1883,"Premier Financial Bancorp, Inc.",0.00%
1884,"Elevate Credit, Inc.",0.00%
1885,"Spirit of Texas Bancshares, Inc.",0.00%
1886,Consolidated Water Co. Ltd.,0.00%
1887,Tidewater Inc,0.00%
1888,"Atreca, Inc. Class A",0.00%
1889,Clarus Corporation,0.00%
1890,"Utah Medical Products, Inc.",0.00%
1891,"UFP Technologies, Inc.",0.00%
1892,BayCom Corp.,0.00%
1893,OP Bancorp,0.00%
1894,BioSpecifics Technologies Corp.,0.00%
1895,"Olympic Steel, Inc.",0.00%
1896,PCB Bancorp,0.00%
1897,"Manitowoc Company, Inc.",0.00%
1898,Montage Resources Corp.,0.00%
1899,"National Presto Industries, Inc.",0.00%
1900,Frank's International NV,0.00%
1901,"Argan, Inc.",0.00%
1902,"Fiesta Restaurant Group, Inc.",0.00%
1903,REX American Resources Corporation,0.00%
1904,Allied Motion Technologies Inc.,0.00%
1905,Johnson Outdoors Inc. Class A,0.00%
1906,Apyx Medical Corporation,0.00%
1907,"Inogen, Inc.",0.00%
1908,"Vera Bradley, Inc.",0.00%
1909,"American Outdoor Brands, Inc.",0.00%
1910,"Beyond Meat, Inc.",0.00%
1911,Metropolitan Bank Holding Corp.,0.00%
1912,Evolution Petroleum Corporation,0.00%
1913,"Altimmune, Inc.",0.00%
1914,National Energy Services Reunited Corp.,0.00%
1915,Mallinckrodt Plc,0.00%
1916,Geospace Technologies Corporation,0.00%
1917,"AssetMark Financial Holdings, Inc.",0.00%
1918,Hooker Furniture Corporation,0.00%
1919,"Hyster-Yale Materials Handling, Inc. Class A",0.00%
1920,"Lawson Products, Inc.",0.00%
1921,"Dine Brands Global, Inc.",0.00%
1922,"Hallmark Financial Services, Inc.",0.00%
1923,Turtle Beach Corporation,0.00%
1924,Performance Food Group Company,0.00%
1925,Central Garden & Pet Company,0.00%
1926,SEACOR Marine Holdings Inc,0.00%
1927,"Armstrong Flooring, Inc.",0.00%
1928,"Spectrum Pharmaceuticals, Inc.",0.00%
1929,"Shockwave Medical, Inc.",0.00%
1930,Syndax Pharmaceuticals Inc,0.00%
1931,"LendingTree, Inc.",0.00%
1932,"South Jersey Industries, Inc.",0.00%
1933,Greif Class A,0.00%
1934,Ardagh Group S.A. Class A,0.00%
1935,"Editas Medicine, Inc.",0.00%
1936,"MainStreet Bancshares, Inc.",0.00%
1937,Legacy Housing Corporation,0.00%
1938,Marlin Business Services Corp.,0.00%
1939,"Lifetime Brands, Inc.",0.00%
1940,"Dime Community Bancshares, Inc.",0.00%
1941,"Kontoor Brands, Inc.",0.00%
1942,"Weyco Group, Inc.",0.00%
1943,"Sterling Construction Company, Inc.",0.00%
1944,Red Lion Hotels Corporation,0.00%
1945,Veracyte Inc,0.00%
1946,"Deciphera Pharmaceuticals, Inc.",0.00%
1947,Designer Brands Inc. Class A,0.00%
1948,"YETI Holdings, Inc.",0.00%
1949,Goodrich Petroleum Corporation,0.00%
1950,Panhandle Oil and Gas Inc. Class A,0.00%
1951,GrafTech International Ltd.,0.00%
1952,"Evofem Biosciences, Inc.",0.00%
1953,"Halozyme Therapeutics, Inc.",0.00%
1954,Enova International Inc,0.00%
1955,"Trupanion, Inc.",0.00%
1956,NextDecade Corp.,0.00%
1957,Titan Machinery Inc.,0.00%
1958,Carrols Restaurant Group Inc,0.00%
1959,Trecora Resources,0.00%
1960,Cerence Inc,0.00%
1961,"TEGNA, Inc.",0.00%
1962,Vectrus Inc,0.00%
1963,Mimecast Limited,0.00%
1964,"US Ecology, Inc.",0.00%
1965,Agenus Inc.,0.00%
1966,Vince Holding Corp.,0.00%
1967,Harsco Corporation,0.00%
1968,"Universal Logistics Holdings, Inc.",0.00%
1969,Select Medical Holdings Corporation,0.00%
1970,HMS Holdings Corp.,0.00%
1971,Rayonier Advanced Materials Inc,0.00%
1972,BeyondSpring Inc.,0.00%
1973,NewAge Inc,0.00%
1974,Vericel Corporation,0.00%
1975,"Sinclair Broadcast Group, Inc. Class A",0.00%
1976,"ADMA Biologics, Inc.",0.00%
1977,"Triumph Group, Inc.",0.00%
1978,"John Wiley & Sons, Inc. Class A",0.00%
1979,"Harpoon Therapeutics, Inc.",0.00%
1980,"Contura Energy, Inc.",0.00%
1981,"Global Water Resources, Inc.",0.00%
1982,"Movado Group, Inc.",0.00%
1983,"Pzena Investment Management, Inc. Class A",0.00%
1984,"BG Staffing, Inc.",0.00%
1985,"Protagonist Therapeutics, Inc.",0.00%
1986,"Alarm.com Holdings, Inc.",0.00%
1987,"J. Alexander's Holdings, Inc. Class A",0.00%
1988,"MacroGenics, Inc.",0.00%
1989,Genco Shipping & Trading Ltd,0.00%
1990,"Cyclerion Therapeutics,Inc.",0.00%
1991,"TCR2 Therapeutics, Inc.",0.00%
1992,Marine Products Corporation,0.00%
1993,"Mayville Engineering Company, Inc.",0.00%
1994,"Century Casinos, Inc.",0.00%
1995,"Sientra, Inc.",0.00%
1996,"Nature's Sunshine Products, Inc.",0.00%
1997,"Eiger BioPharmaceuticals, Inc.",0.00%
1998,"Orion Group Holdings, Inc.",0.00%
1999,"Spark Energy, Inc. Class A",0.00%
2000,Verrica Pharmaceuticals Inc,0.00%
2001,GasLog Ltd.,0.00%
2002,"InnerWorkings, Inc.",0.00%
2003,General Finance Corporation,0.00%
2004,"Safeguard Scientifics, Inc.",0.00%
2005,"Funko, Inc. Class A",0.00%
2006,"Sterling Bancorp, Inc.",0.00%
2007,Solid Biosciences Inc.,0.00%
2008,ZAGG Inc,0.00%
2009,DURECT Corporation,0.00%
