,Name,Allocation
1383,Southwestern Energy Company,0.00%
1384,Forward Air Corporation,0.00%
1385,LaZBoy Incorporated,0.00%
1386,EchoStar Corporation Class A,0.00%
1387,Twist Bioscience Corp.,0.00%
1388,McGrath RentCorp,0.00%
1389,"Fitbit, Inc. Class A",0.00%
1390,Infinera Corporation,0.00%
1391,"Hostess Brands, Inc. Class A",0.00%
1392,"Continental Resources, Inc.",0.00%
1393,"Texas Capital Bancshares, Inc.",0.00%
1394,Otter Tail Corporation,0.00%
1395,"PDC Energy, Inc.",0.00%
1396,Pebblebrook Hotel Trust,0.00%
1397,Six Flags Entertainment Corporation,0.00%
1398,"Shockwave Medical, Inc.",0.00%
1399,"Independent Bank Group, Inc.",0.00%
1400,First Financial Bancorp.,0.00%
1401,Evoqua Water Technologies Corp,0.00%
1402,"Switch, Inc. Class A",0.00%
1403,"Maxar Technologies, Inc.",0.00%
1404,Skyline Champion Corp.,0.00%
1405,"Paramount Group, Inc.",0.00%
1406,Hamilton Lane Incorporated Class A,0.00%
1407,"United Community Banks, Inc.",0.00%
1408,"Rush Enterprises, Inc. Class A",0.00%
1409,"Air Transport Services Group, Inc.",0.00%
1410,"Laureate Education, Inc. Class A",0.00%
1411,Luminex Corp,0.00%
1412,Albany International Corp. Class A,0.00%
1413,"AtriCure, Inc.",0.00%
1414,"John Wiley & Sons, Inc. Class A",0.00%
1415,"Sally Beauty Holdings, Inc.",0.00%
1416,Hilltop Holdings Inc.,0.00%
1417,"Spirit Airlines, Inc.",0.00%
1418,"Onto Innovation, Inc.",0.00%
1419,Two Harbors Investment Corp.,0.00%
1420,"Ambarella, Inc.",0.00%
1421,"Gray Television, Inc.",0.00%
1422,Monro Inc,0.00%
1423,"Copa Holdings, S.A. Class A",0.00%
1424,"Essential Properties Realty Trust, Inc.",0.00%
1425,Fluor Corporation,0.00%
1426,Monmouth Real Estate Investment Corporation Class A,0.00%
1427,Horace Mann Educators Corporation,0.00%
1428,United States Steel Corporation,0.00%
1429,"PriceSmart, Inc.",0.00%
1430,"Sangamo Therapeutics, Inc.",0.00%
1431,"Schneider National, Inc. Class B",0.00%
1432,Verra Mobility Corp. Class A,0.00%
1433,"Encore Capital Group, Inc.",0.00%
1434,ChampionX Corporation,0.00%
1435,"Herman Miller, Inc.",0.00%
1436,"MEDNAX, Inc.",0.00%
1437,Trustmark Corporation,0.00%
1438,"Model N, Inc.",0.00%
1439,"Renewable Energy Group, Inc.",0.00%
1440,Vivint Solar Inc,0.00%
1441,"Upwork, Inc.",0.00%
1442,R1 RCM Inc,0.00%
1443,"Atlas Air Worldwide Holdings, Inc.",0.00%
1444,Corcept Therapeutics Incorporated.,0.00%
1445,"Avanos Medical, Inc.",0.00%
1446,"Dycom Industries, Inc.",0.00%
1447,"Akebia Therapeutics, Inc.",0.00%
1448,"Columbia Property Trust, Inc.",0.00%
1449,"First Midwest Bancorp, Inc.",0.00%
1450,"JELD-WEN Holding, Inc.",0.00%
1451,"Virtu Financial, Inc. Class A",0.00%
1452,"PROS Holdings, Inc.",0.00%
1453,"BioTelemetry, Inc.",0.00%
1454,Renasant Corporation,0.00%
1455,Vicor Corporation,0.00%
1456,"CareDx, Inc.",0.00%
1457,Cubic Corporation,0.00%
1458,Ameris Bancorp,0.00%
1459,"Cohen & Steers, Inc.",0.00%
1460,"Amkor Technology, Inc.",0.00%
1461,"Core-Mark Holding Company, Inc.",0.00%
1462,NIC Inc.,0.00%
1463,"Colony Capital, Inc. Class A",0.00%
1464,Chesapeake Utilities Corporation,0.00%
1465,"Coca-Cola Consolidated, Inc.",0.00%
1466,"Patrick Industries, Inc.",0.00%
1467,"PJT Partners, Inc. Class A",0.00%
1468,"WesBanco, Inc.",0.00%
1469,"Genworth Financial, Inc. Class A",0.00%
1470,HNI Corporation,0.00%
1471,"Apollo Commercial Real Estate Finance, Inc.",0.00%
1472,"GCP Applied Technologies, Inc.",0.00%
1473,Kaman Corporation Class A,0.00%
1474,Gentherm Incorporated,0.00%
1475,Belden Inc.,0.00%
1476,"Stitch Fix, Inc. Class A",0.00%
1477,James River Group Holdings Ltd,0.00%
1478,"CSG Systems International, Inc.",0.00%
1479,Malibu Boats Inc Class A,0.00%
1480,"Sinclair Broadcast Group, Inc. Class A",0.00%
1481,Bank of N.T. Butterfield & Son Limited (The),0.00%
1482,"Cinemark Holdings, Inc.",0.00%
1483,"Axonics Modulation Technologies, Inc.",0.00%
1484,Xperi Holding Corporation,0.00%
1485,"OSI Systems, Inc.",0.00%
1486,"Brinker International, Inc.",0.00%
1487,Bed Bath & Beyond Inc.,0.00%
1488,Realogy Holdings Corp.,0.00%
1489,First Merchants Corporation,0.00%
1490,Terex Corporation,0.00%
1491,"LTC Properties, Inc.",0.00%
1492,"Axos Financial, Inc.",0.00%
1493,"Zogenix, Inc.",0.00%
1494,"Retail Properties of America, Inc. Class A",0.00%
1495,"Capitol Federal Financial, Inc.",0.00%
1496,"Urban Outfitters, Inc.",0.00%
1497,Atkore International Group Inc.,0.00%
1498,MicroStrategy Incorporated Class A,0.00%
1499,"Cal-Maine Foods, Inc.",0.00%
1500,Service Properties Trust,0.00%
1501,Industrial Logistics Properties Trust,0.00%
1502,"Perficient, Inc.",0.00%
1503,Cushman & Wakefield Plc,0.00%
1504,Heron Therapeutics Inc,0.00%
1505,"Santander Consumer USA Holdings, Inc.",0.00%
1506,GEO Group Inc,0.00%
1507,"Karuna Therapeutics, Inc.",0.00%
1508,First Bancorp,0.00%
1509,"Revance Therapeutics, Inc.",0.00%
1510,"Kodiak Sciences, Inc.",0.00%
1511,NBT Bancorp Inc.,0.00%
1512,"Vivint Smart Home, Inc. Class A",0.00%
1513,"Smith & Wesson Brands, Inc.",0.00%
1514,"CBIZ, Inc.",0.00%
1515,Addus HomeCare Corporation,0.00%
1516,"Dril-Quip, Inc.",0.00%
1517,Broadmark Realty Capital Inc,0.00%
1518,"Mr. Cooper Group, Inc.",0.00%
1519,Madison Square Garden Entertainment Corp Class A,0.00%
1520,"Helios Technologies, Inc.",0.00%
1521,TriMas Corporation,0.00%
1522,"ICF International, Inc.",0.00%
1523,"M/I Homes, Inc.",0.00%
1524,"Cytokinetics, Incorporated",0.00%
1525,Harsco Corporation,0.00%
1526,"Intercept Pharmaceuticals, Inc.",0.00%
1527,Cadence Bancorporation Class A,0.00%
1528,Vista Outdoor Inc,0.00%
1529,Kadant Inc.,0.00%
1530,Sleep Number Corporation,0.00%
1531,Vector Group Ltd.,0.00%
1532,"Northwest Bancshares, Inc.",0.00%
1533,"Super Micro Computer, Inc.",0.00%
1534,Scientific Games Corporation,0.00%
1535,"eXp World Holdings, Inc.",0.00%
1536,Acushnet Holdings Corp.,0.00%
1537,Middlesex Water Company,0.00%
1538,"Cardiovascular Systems, Inc.",0.00%
1539,"MacroGenics, Inc.",0.00%
1540,"ADT, Inc.",0.00%
1541,Tennant Company,0.00%
1542,Retail Opportunity Investments Corp.,0.00%
1543,Deluxe Corporation,0.00%
1544,"Coherus BioSciences, Inc.",0.00%
1545,Enerpac Tool Group Corp Class A,0.00%
1546,"Waddell & Reed Financial, Inc. Class A",0.00%
1547,"Sonic Automotive, Inc. Class A",0.00%
1548,"Heartland Financial USA, Inc.",0.00%
1549,"MFA Financial, Inc.",0.00%
1550,"Dicerna Pharmaceuticals, Inc.",0.00%
1551,Urban Edge Properties,0.00%
1552,"AMERISAFE, Inc.",0.00%
1553,"American Assets Trust, Inc.",0.00%
1554,Banner Corporation,0.00%
1555,"New York Mortgage Trust, Inc.",0.00%
1556,Mercury General Corporation,0.00%
1557,"Astec Industries, Inc.",0.00%
1558,"Intra-Cellular Therapies, Inc.",0.00%
1559,Lindsay Corporation,0.00%
1560,Delek US Holdings Inc,0.00%
1561,"Sykes Enterprises, Incorporated",0.00%
1562,Office Properties Income Trust,0.00%
1563,"Sturm, Ruger & Company, Inc.",0.00%
1564,"Hope Bancorp, Inc.",0.00%
1565,Pitney Bowes Inc.,0.00%
1566,TowneBank,0.00%
1567,"Arbor Realty Trust, Inc.",0.00%
1568,Knowles Corp.,0.00%
1569,Virtusa Corporation,0.00%
1570,"Red Rock Resorts, Inc. Class A",0.00%
1571,Park National Corporation,0.00%
1572,Mack-Cali Realty Corporation,0.00%
1573,"U.S. Physical Therapy, Inc.",0.00%
1574,"Y-mAbs Therapeutics, Inc.",0.00%
1575,Macerich Company,0.00%
1576,"USANA Health Sciences, Inc.",0.00%
1577,ODP Corporation,0.00%
1578,Cheesecake Factory Incorporated,0.00%
1579,"TechTarget, Inc.",0.00%
1580,SITE Centers Corp.,0.00%
1581,ePlus inc.,0.00%
1582,Universal Corp,0.00%
1583,Perdoceo Education Corporation,0.00%
1584,Glu Mobile Inc.,0.00%
1585,"Supernus Pharmaceuticals, Inc.",0.00%
1586,"NETGEAR, Inc.",0.00%
1587,Coty Inc. Class A,0.00%
1588,"EnPro Industries, Inc.",0.00%
1589,Providence Service Corporation,0.00%
1590,"Cactus, Inc. Class A",0.00%
1591,"Madrigal Pharmaceuticals, Inc.",0.00%
1592,"Employers Holdings, Inc.",0.00%
1593,"Flagstar Bancorp, Inc.",0.00%
1594,"First Interstate BancSystem, Inc. Class A",0.00%
1595,Livent Corporation,0.00%
1596,"Independence Realty Trust, Inc.",0.00%
1597,"Argo Group International Holdings, Ltd.",0.00%
1598,GMS Inc.,0.00%
1599,"Safety Insurance Group, Inc.",0.00%
1600,Ferro Corporation,0.00%
1601,"Goosehead Insurance, Inc. Class A",0.00%
1602,Lakeland Financial Corporation,0.00%
1603,Trinseo SA,0.00%
1604,Kaiser Aluminum Corporation,0.00%
1605,"Nelnet, Inc. Class A",0.00%
1606,"Bloomin' Brands, Inc.",0.00%
1607,"CoreCivic, Inc.",0.00%
1608,Materion Corporation,0.00%
1609,Allegheny Technologies Incorporated,0.00%
1610,"Health Catalyst, Inc.",0.00%
1611,"GenMark Diagnostics, Inc.",0.00%
1612,Virgin Galactic Holdings Inc,0.00%
1613,"EVO Payments, Inc. Class A",0.00%
1614,AMC Networks Inc. Class A,0.00%
1615,Pennant Group Inc,0.00%
1616,DiamondRock Hospitality Company,0.00%
1617,Carpenter Technology Corporation,0.00%
1618,"WW International, Inc.",0.00%
1619,Acadia Realty Trust,0.00%
1620,Piper Sandler Companies,0.00%
1621,Liberty Latin America Ltd. Class C,0.00%
1622,Covanta Holding Corporation,0.00%
1623,"PBF Energy, Inc. Class A",0.00%
1624,Steelcase Inc. Class A,0.00%
1625,"Community Healthcare Trust, Inc.",0.00%
1626,"REGENXBIO, Inc.",0.00%
1627,Cerus Corporation,0.00%
1628,Huron Consulting Group Inc.,0.00%
1629,Workhorse Group Inc.,0.00%
1630,Welbilt Inc,0.00%
1631,"TTM Technologies, Inc.",0.00%
1632,Stewart Information Services Corporation,0.00%
1633,"NMI Holdings, Inc. Class A",0.00%
1634,"TTEC Holdings, Inc.",0.00%
1635,"PGT Innovations, Inc.",0.00%
1636,"SeaWorld Entertainment, Inc.",0.00%
1637,Matador Resources Company,0.00%
1638,"Epizyme, Inc.",0.00%
1639,"Zuora, Inc. Class A",0.00%
1640,"Eagle Bancorp, Inc.",0.00%
1641,"CSW Industrials, Inc.",0.00%
1642,"Methode Electronics, Inc.",0.00%
1643,"Xenia Hotels & Resorts, Inc.",0.00%
1644,"Kontoor Brands, Inc.",0.00%
1645,Encore Wire Corporation,0.00%
1646,"Provident Financial Services, Inc.",0.00%
1647,Alamo Group Inc.,0.00%
1648,Frontline Ltd.,0.00%
1649,"BrightSphere Investment Group, Inc.",0.00%
1650,"Calavo Growers, Inc.",0.00%
1651,"United Natural Foods, Inc.",0.00%
1652,"Owens & Minor, Inc.",0.00%
1653,"Century Communities, Inc.",0.00%
1654,International Game Technology PLC,0.00%
1655,"CryoPort, Inc.",0.00%
1656,"Sonos, Inc.",0.00%
1657,"Veritex Holdings, Inc.",0.00%
1658,"Camping World Holdings, Inc. Class A",0.00%
1659,"Myriad Genetics, Inc.",0.00%
1660,"Marten Transport, Ltd.",0.00%
1661,CNA Financial Corporation,0.00%
1662,"Herc Holdings, Inc.",0.00%
1663,Seacoast Banking Corporation of Florida,0.00%
1664,"Stock Yards Bancorp, Inc.",0.00%
1665,NexPoint Residential Trust Inc,0.00%
1666,"Focus Financial Partners, Inc. Class A",0.00%
1667,Getty Realty Corp.,0.00%
1668,"Mesa Laboratories, Inc.",0.00%
1669,Antero Resources Corporation,0.00%
1670,Diversified Healthcare Trust,0.00%
1671,"nLIGHT, Inc.",0.00%
1672,"Rocket Pharmaceuticals, Inc.",0.00%
1673,"Innoviva, Inc.",0.00%
1674,Griffon Corporation,0.00%
1675,"Springworks Therapeutics, Inc.",0.00%
1676,"Ontrak, Inc.",0.00%
1677,City Holding Company,0.00%
1678,"Schrodinger, Inc.",0.00%
1679,"S&T Bancorp, Inc.",0.00%
1680,Repay Holdings Corp. Class A,0.00%
1681,Granite Construction Incorporated,0.00%
1682,Theravance Biopharma Inc,0.00%
1683,Golar LNG Limited,0.00%
1684,"RealReal, Inc.",0.00%
1685,"Virtus Investment Partners, Inc.",0.00%
1686,Transocean Ltd.,0.00%
1687,Tronox Holdings Plc,0.00%
1688,"Alexander & Baldwin, Inc.",0.00%
1689,First Busey Corporation,0.00%
1690,"TPI Composites, Inc.",0.00%
1691,Atrion Corporation,0.00%
1692,Greif Class A,0.00%
1693,"FARO Technologies, Inc.",0.00%
1694,Cardtronics plc Class A,0.00%
1695,"Dine Brands Global, Inc.",0.00%
1696,"Heartland Express, Inc.",0.00%
1697,Archrock Inc.,0.00%
1698,"Southside Bancshares, Inc.",0.00%
1699,"Schweitzer-Mauduit International, Inc.",0.00%
1700,"US Ecology, Inc.",0.00%
1701,Bloom Energy Corporation Class A,0.00%
1702,Adverum Biotechnologies Inc,0.00%
1703,"Empire State Realty Trust, Inc. Class A",0.00%
1704,Tompkins Financial Corporation,0.00%
1705,OceanFirst Financial Corp.,0.00%
1706,"CEVA, Inc.",0.00%
1707,"Ultra Clean Holdings, Inc.",0.00%
1708,Columbus McKinnon Corporation,0.00%
1709,ProAssurance Corporation,0.00%
1710,Chase Corporation,0.00%
1711,"Sandy Spring Bancorp, Inc.",0.00%
1712,"MarineMax, Inc.",0.00%
1713,"Shutterstock, Inc.",0.00%
1714,Pilgrim's Pride Corporation,0.00%
1715,"Enanta Pharmaceuticals, Inc.",0.00%
1716,Brookfield Property REIT Inc Class A,0.00%
1717,Sapiens International Corporation NV,0.00%
1718,First Commonwealth Financial Corporation,0.00%
1719,Evolent Health Inc Class A,0.00%
1720,"Standard Motor Products, Inc.",0.00%
1721,"At Home Group, Inc.",0.00%
1722,"Retrophin, Inc.",0.00%
1723,National Beverage Corp.,0.00%
1724,"Kura Oncology, Inc.",0.00%
1725,NOW Inc.,0.00%
1726,Liberty Media Corporation Series A Liberty Formula One,0.00%
1727,Kite Realty Group Trust,0.00%
1728,AZZ Inc.,0.00%
1729,"Warrior Met Coal, Inc.",0.00%
1730,"Greenbrier Companies, Inc.",0.00%
1731,"Tabula Rasa Healthcare, Inc.",0.00%
1732,National Bank Holdings Corporation Class A,0.00%
1733,Vericel Corporation,0.00%
1734,TFS Financial Corporation,0.00%
1735,Universal Health Realty Income Trust,0.00%
1736,"Vocera Communications, Inc.",0.00%
1737,National HealthCare Corporation,0.00%
1738,"Phreesia, Inc.",0.00%
1739,Inseego Corp.,0.00%
1740,"Brookline Bancorp, Inc.",0.00%
1741,Lennar Corporation Class B,0.00%
1742,Michaels Companies Inc,0.00%
1743,"Pacific Biosciences of California, Inc.",0.00%
1744,SunPower Corporation,0.00%
1745,"Redwood Trust, Inc.",0.00%
1746,"Raven Industries, Inc.",0.00%
1747,SolarWinds Corp.,0.00%
1748,"Great Western Bancorp, Inc.",0.00%
1749,"Progyny, Inc.",0.00%
1750,"Patterson-UTI Energy, Inc.",0.00%
1751,"Karyopharm Therapeutics, Inc.",0.00%
1752,Lions Gate Entertainment Corp Class B,0.00%
1753,"CryoLife, Inc.",0.00%
1754,"BGC Partners, Inc. Class A",0.00%
1755,"American Axle & Manufacturing Holdings, Inc.",0.00%
1756,"OraSure Technologies, Inc.",0.00%
1757,"Inter Parfums, Inc.",0.00%
1758,"Boot Barn Holdings, Inc.",0.00%
1759,"Benchmark Electronics, Inc.",0.00%
1760,Amphastar Pharmaceuticals Inc,0.00%
1761,Atara Biotherapeutics Inc,0.00%
1762,OFG Bancorp,0.00%
1763,"Translate Bio, Inc.",0.00%
1764,Wabash National Corporation,0.00%
1765,"ImmunoGen, Inc.",0.00%
1766,Fresh Del Monte Produce Inc.,0.00%
1767,"Celsius Holdings, Inc.",0.00%
1768,"Douglas Dynamics, Inc.",0.00%
1769,National Research Corporation,0.00%
1770,BancFirst Corporation,0.00%
1771,"Personalis, Inc.",0.00%
1772,Investors Real Estate Trust,0.00%
1773,"BellRing Brands, Inc. Class A",0.00%
1774,Neenah Inc,0.00%
1775,Ladder Capital Corp. Class A,0.00%
1776,"Kadmon Holdings, Inc.",0.00%
1777,"Esperion Therapeutics, Inc.",0.00%
1778,Heritage Financial Corporation,0.00%
1779,"Oxford Industries, Inc.",0.00%
1780,"Arcturus Therapeutics Holdings, Inc.",0.00%
1781,"Clearway Energy, Inc. Class A",0.00%
1782,TriCo Bancshares,0.00%
1783,Rite Aid Corporation,0.00%
1784,"Tivity Health, Inc.",0.00%
1785,Primoris Services Corporation,0.00%
1786,"Triumph Bancorp, Inc.",0.00%
1787,"American Finance Trust, Inc.",0.00%
1788,StoneX Group Inc.,0.00%
1789,"Ichor Holdings, Ltd.",0.00%
1790,"Upland Software, Inc.",0.00%
1791,"Calix, Inc.",0.00%
1792,iStar Inc.,0.00%
1793,FB Financial Corporation,0.00%
1794,"BioCryst Pharmaceuticals, Inc.",0.00%
1795,Heska Corporation,0.00%
1796,ArcBest Corporation,0.00%
1797,SFL Corporation Limited,0.00%
1798,Corbus Pharmaceuticals Holdings Inc,0.00%
1799,IMAX Corporation,0.00%
1800,Cincinnati Bell Inc.,0.00%
1801,"Cohu, Inc.",0.00%
1802,Seaboard Corporation,0.00%
1803,"Arcus Biosciences, Inc.",0.00%
1804,"America's Car-Mart, Inc.",0.00%
1805,Orion Engineered Carbons SA,0.00%
1806,"Knoll, Inc.",0.00%
1807,Textainer Group Holdings Limited,0.00%
1808,ACCO Brands Corporation,0.00%
1809,Kearny Financial Corp.,0.00%
1810,"Viela Bio, Inc.",0.00%
1811,"Magnite, Inc.",0.00%
1812,"1-800-FLOWERS.COM, Inc. Class A",0.00%
1813,"German American Bancorp, Inc.",0.00%
1814,MBIA Inc.,0.00%
1815,Tupperware Brands Corporation,0.00%
1816,St. Joe Company,0.00%
1817,"Kelly Services, Inc. Class A",0.00%
1818,"Limelight Networks, Inc.",0.00%
1819,"Hanger, Inc.",0.00%
1820,3D Systems Corporation,0.00%
1821,"Ingles Markets, Incorporated Class A",0.00%
1822,Gladstone Commercial Corporation,0.00%
1823,Denny's Corporation,0.00%
1824,"Axcelis Technologies, Inc.",0.00%
1825,Kforce Inc.,0.00%
1826,Enterprise Financial Services Corp,0.00%
1827,SpartanNash Company,0.00%
1828,Endo International Plc,0.00%
1829,"Conduent, Inc.",0.00%
1830,"Hawaiian Holdings, Inc.",0.00%
1831,"NextGen Healthcare, Inc.",0.00%
1832,"Codexis, Inc.",0.00%
1833,Safehold Inc.,0.00%
1834,"ATN International, Inc.",0.00%
1835,"Collegium Pharmaceutical, Inc.",0.00%
1836,Abercrombie & Fitch Co. Class A,0.00%
1837,"Lumber Liquidators Holdings, Inc.",0.00%
1838,AAR CORP.,0.00%
1839,"Intellia Therapeutics, Inc.",0.00%
1840,"VBI Vaccines, Inc.",0.00%
1841,"Mersana Therapeutics, Inc.",0.00%
1842,Standex International Corporation,0.00%
1843,"Photronics, Inc.",0.00%
1844,Surmodics Inc,0.00%
1845,"First Foundation, Inc.",0.00%
1846,"HomeStreet, Inc.",0.00%
1847,Quotient Technology Incorporated,0.00%
1848,CTS Corporation,0.00%
1849,Matthews International Corporation Class A,0.00%
1850,"Echo Global Logistics, Inc",0.00%
1851,Omeros Corporation,0.00%
1852,"CatchMark Timber Trust, Inc. Class A",0.00%
1853,"Shyft Group, Inc.",0.00%
1854,Signet Jewelers Limited,0.00%
1855,World Acceptance Corporation,0.00%
1856,"Groupon, Inc.",0.00%
1857,"Simulations Plus, Inc.",0.00%
1858,"Frequency Therapeutics, Inc.",0.00%
1859,"Newmark Group, Inc. Class A",0.00%
1860,"Domo, Inc. Class B",0.00%
1861,Third Point Reinsurance Ltd.,0.00%
1862,Sunnova Energy International Inc,0.00%
1863,SEACOR Holdings Inc.,0.00%
1864,Ellington Financial Inc.,0.00%
1865,"Meridian Bioscience, Inc.",0.00%
1866,"Meta Financial Group, Inc.",0.00%
1867,First Bancorp,0.00%
1868,"Nicolet Bankshares, Inc.",0.00%
1869,"Tactile Systems Technology, Inc.",0.00%
1870,"Summit Hotel Properties, Inc.",0.00%
1871,"Ebix, Inc.",0.00%
1872,Federal Agricultural Mortgage Corporation Class C,0.00%
1873,Premier Financial Corp.,0.00%
1874,Unisys Corporation,0.00%
1875,"ScanSource, Inc.",0.00%
1876,"FuelCell Energy, Inc.",0.00%
1877,"Athenex, Inc.",0.00%
1878,"DHT Holdings, Inc.",0.00%
1879,"Arch Resources, Inc. Class A",0.00%
1880,Parsons Corporation,0.00%
1881,"Andersons, Inc.",0.00%
1882,Magnolia Oil & Gas Corp. Class A,0.00%
1883,CorVel Corporation,0.00%
1884,"Ambac Financial Group, Inc.",0.00%
1885,"QuinStreet, Inc.",0.00%
1886,Vanda Pharmaceuticals Inc.,0.00%
1887,"Amneal Pharmaceuticals, Inc. Class A",0.00%
1888,"ADTRAN, Inc.",0.00%
1889,"Universal Insurance Holdings, Inc.",0.00%
1890,"Guess?, Inc.",0.00%
1891,"Agilysys, Inc.",0.00%
1892,"Rhythm Pharmaceuticals, Inc.",0.00%
1893,"RE/MAX Holdings, Inc.",0.00%
1894,Immunovant Inc,0.00%
1895,"H&E Equipment Services, Inc.",0.00%
1896,Scholastic Corporation,0.00%
1897,"Hibbett Sports, Inc.",0.00%
1898,Liberty Media Corp. Series C Liberty Braves,0.00%
1899,Diebold Nixdorf Incorporated,0.00%
1900,"Syros Pharmaceuticals, Inc.",0.00%
1901,"Argan, Inc.",0.00%
1902,"PetIQ, Inc. Class A",0.00%
1903,"Surgery Partners, Inc.",0.00%
1904,"TrueBlue, Inc.",0.00%
1905,"PetMed Express, Inc.",0.00%
1906,P. H. Glatfelter Company,0.00%
1907,Nordic American Tankers Limited,0.00%
1908,"Cars.com, Inc.",0.00%
1909,Enova International Inc,0.00%
1910,"Arvinas, Inc.",0.00%
1911,"John B. Sanfilippo & Son, Inc.",0.00%
1912,Radius Health Inc,0.00%
1913,Aegion Corporation,0.00%
1914,"Monarch Casino & Resort, Inc.",0.00%
1915,Universal Electronics Inc.,0.00%
1916,"Viking Therapeutics, Inc.",0.00%
1917,Lantheus Holdings Inc,0.00%
1918,Clearwater Paper Corporation,0.00%
1919,"Gossamer Bio, Inc.",0.00%
1920,"Myers Industries, Inc.",0.00%
1921,"Provention Bio, Inc.",0.00%
1922,OrthoPediatrics Corp.,0.00%
1923,Intersect ENT Inc,0.00%
1924,E. W. Scripps Company Class A,0.00%
1925,Kosmos Energy Ltd.,0.00%
1926,"BJ's Restaurants, Inc.",0.00%
1927,"Endurance International Group Holdings, Inc.",0.00%
1928,"RadNet, Inc.",0.00%
1929,"Blucora, Inc.",0.00%
1930,"GoPro, Inc. Class A",0.00%
1931,Bancorp Inc,0.00%
1932,"United Fire Group, Inc.",0.00%
1933,"1Life Healthcare, Inc.",0.00%
1934,Gorman-Rupp Company,0.00%
1935,"Plantronics, Inc.",0.00%
1936,Green Plains Inc.,0.00%
1937,"MobileIron, Inc.",0.00%
1938,"Anika Therapeutics, Inc.",0.00%
1939,Natus Medical Incorporated,0.00%
1940,QAD Inc. Class A,0.00%
1941,"Collectors Universe, Inc.",0.00%
1942,"QCR Holdings, Inc.",0.00%
1943,Relmada Therapeutics Inc,0.00%
1944,"Apogee Enterprises, Inc.",0.00%
1945,York Water Company,0.00%
1946,"Armada Hoffler Properties, Inc.",0.00%
1947,"Ameresco, Inc. Class A",0.00%
1948,Tucows Inc.,0.00%
1949,Harmonic Inc.,0.00%
1950,"WisdomTree Investments, Inc.",0.00%
1951,Meridian Bancorp Inc,0.00%
1952,"American Public Education, Inc.",0.00%
1953,"ConnectOne Bancorp, Inc.",0.00%
1954,"Alexander's, Inc.",0.00%
1955,"Marcus & Millichap, Inc.",0.00%
1956,Cara Therapeutics Inc,0.00%
1957,"Community Health Systems, Inc.",0.00%
1958,Global Medical REIT Inc,0.00%
1959,"Boingo Wireless, Inc.",0.00%
1960,Aimmune Therapeutics Inc,0.00%
1961,Rosetta Stone Inc.,0.00%
1962,"Aerie Pharmaceuticals, Inc.",0.00%
1963,"G1 Therapeutics, Inc.",0.00%
1964,PAE Incorporated Class A,0.00%
1965,"Inogen, Inc.",0.00%
1966,Fluidigm Corporation,0.00%
1967,Invesco Mortgage Capital Inc.,0.00%
1968,"HealthStream, Inc.",0.00%
1969,Quanex Building Products Corporation,0.00%
1970,"Boston Private Financial Holdings, Inc.",0.00%
1971,Capstead Mortgage Corporation,0.00%
1972,"Protagonist Therapeutics, Inc.",0.00%
1973,"Allegiance Bancshares, Inc.",0.00%
1974,Bank of Marin Bancorp,0.00%
1975,OneSpan Inc.,0.00%
1976,"PQ Group Holdings, Inc.",0.00%
1977,"Orthofix Medical, Inc.",0.00%
1978,"ARMOUR Residential REIT, Inc.",0.00%
1979,"Columbia Financial, Inc.",0.00%
1980,"Twin River Worldwide Holdings, Inc.",0.00%
1981,TrustCo Bank Corp NY,0.00%
1982,"EverQuote, Inc. Class A",0.00%
1983,NV5 Global Inc,0.00%
1984,"Stoneridge, Inc.",0.00%
1985,Anterix Inc.,0.00%
1986,"LeMaitre Vascular, Inc.",0.00%
1987,"Constellation Pharmaceuticals, Inc.",0.00%
1988,"Colony Credit Real Estate, Inc. Class A",0.00%
1989,"Helix Energy Solutions Group, Inc.",0.00%
1990,Banc of California Incorporated,0.00%
1991,Veeco Instruments Inc.,0.00%
1992,"MGP Ingredients, Inc.",0.00%
1993,Great Lakes Dredge & Dock Corporation,0.00%
1994,"International Seaways, Inc.",0.00%
1995,"Alector, Inc.",0.00%
1996,"Weis Markets, Inc.",0.00%
1997,"Tanger Factory Outlet Centers, Inc.",0.00%
1998,Ooma Inc,0.00%
1999,1st Source Corporation,0.00%
2000,"Dave & Buster's Entertainment, Inc.",0.00%
2001,Tejon Ranch Co.,0.00%
2002,"CVR Energy, Inc.",0.00%
2003,Scorpio Tankers Inc.,0.00%
2004,Brookdale Senior Living Inc.,0.00%
2005,"Assembly Biosciences, Inc.",0.00%
2006,Gates Industrial Corporation plc,0.00%
2007,Unitil Corporation,0.00%
2008,"Forrester Research, Inc.",0.00%
2009,Meredith Corporation,0.00%
2010,Front Yard Residential Corp. Class B,0.00%
2011,"UMH Properties, Inc.",0.00%
2012,MYR Group Inc.,0.00%
2013,"Accel Entertainment, Inc. Class A",0.00%
2014,Syndax Pharmaceuticals Inc,0.00%
2015,"Northfield Bancorp, Inc.",0.00%
2016,"Eagle Pharmaceuticals, Inc.",0.00%
2017,"Cortexyme, Inc.",0.00%
2018,Option Care Health Inc,0.00%
2019,"PDF Solutions, Inc.",0.00%
2020,"Oceaneering International, Inc.",0.00%
2021,"ZIOPHARM Oncology, Inc.",0.00%
2022,BioSpecifics Technologies Corp.,0.00%
2023,CEL-SCI Corporation,0.00%
2024,"Cass Information Systems, Inc.",0.00%
2025,Koppers Holdings Inc.,0.00%
