,Name,Allocation
1340,"Franchise Group, Inc. Class A",0.02%
1341,Ocular Therapeutix Inc,0.02%
1342,"NantHealth, Inc.",0.02%
1343,Veeco Instruments Inc.,0.02%
1344,"Nature's Sunshine Products, Inc.",0.02%
1345,Minerva Neurosciences Inc,0.02%
1346,Plumas Bancorp,0.02%
1347,Entercom Communications Corp. Class A,0.02%
1348,Adverum Biotechnologies Inc,0.02%
1349,"Manitowoc Company, Inc.",0.02%
1350,CONSOL Energy Inc,0.02%
1351,Cara Therapeutics Inc,0.02%
1352,"Co-Diagnostics, Inc.",0.02%
1353,Peabody Energy Corporation,0.02%
1354,"Schrodinger, Inc.",0.02%
1355,"Weyco Group, Inc.",0.02%
1356,"iHeartMedia, Inc. Class A",0.02%
1357,XOMA Corporation,0.02%
1358,"Intellia Therapeutics, Inc.",0.02%
1359,"Phathom Pharmaceuticals, Inc.",0.02%
1360,Misonix Inc,0.02%
1361,Matador Resources Company,0.02%
1362,"PAVmed, Inc.",0.02%
1363,"Patterson-UTI Energy, Inc.",0.02%
1364,"Alpine Income Property Trust, Inc.",0.02%
1365,"1Life Healthcare, Inc.",0.02%
1366,"GreenSky, Inc. Class A",0.02%
1367,"Provention Bio, Inc.",0.02%
1368,"Haynes International, Inc.",0.02%
1369,Anavex Life Sciences Corp.,0.02%
1370,CEL-SCI Corporation,0.02%
1371,Chemung Financial Corporation,0.02%
1372,NeuBase Therapeutics Inc,0.02%
1373,"Movado Group, Inc.",0.02%
1374,"Cortexyme, Inc.",0.02%
1375,"Ardelyx, Inc.",0.02%
1376,"SmartFinancial, Inc.",0.02%
1377,"ImmunoGen, Inc.",0.02%
1378,Milestone Scientific Inc.,0.01%
1379,Marinus Pharmaceuticals Inc,0.01%
1380,"Information Services Group, Inc.",0.01%
1381,"Mersana Therapeutics, Inc.",0.01%
1382,Veru Inc,0.01%
1383,Relmada Therapeutics Inc,0.01%
1384,Kosmos Energy Ltd.,0.01%
1385,C&F Financial Corporation,0.01%
1386,"Karuna Therapeutics, Inc.",0.01%
1387,"Neoleukin Therapeutics, Inc",0.01%
1388,"Columbia Financial, Inc.",0.01%
1389,"Odonate Therapeutics, Inc.",0.01%
1390,"NGM Biopharmaceuticals, Inc.",0.01%
1391,"Molecular Templates, Inc.",0.01%
1392,"GTT Communications, Inc.",0.01%
1393,MannKind Corporation,0.01%
1394,Nymox Pharmaceutical Corp,0.01%
1395,"REGENXBIO, Inc.",0.01%
1396,"Arvinas, Inc.",0.01%
1397,Crawford & Company Class A,0.01%
1398,"AnaptysBio, Inc.",0.01%
1399,AVROBIO Inc,0.01%
1400,Beyond Air Inc,0.01%
1401,First Community Corporation,0.01%
1402,"Viela Bio, Inc.",0.01%
1403,"Calithera Biosciences, Inc.",0.01%
1404,"Selecta Biosciences, Inc.",0.01%
1405,"Cue Biopharma, Inc.",0.01%
1406,"IVERIC bio, Inc.",0.01%
1407,"Epizyme, Inc.",0.01%
1408,"Vapotherm, Inc.",0.01%
1409,"CB Financial Services, Inc.",0.01%
1410,BankFinancial Corporation,0.01%
1411,"Constellation Pharmaceuticals, Inc.",0.01%
1412,"Verastem, Inc.",0.01%
1413,"HC2 Holdings, Inc.",0.01%
1414,"Alector, Inc.",0.01%
1415,"NantKwest, Inc.",0.01%
1416,Scholar Rock Holding Corp.,0.01%
1417,"Kala Pharmaceuticals, Inc.",0.01%
1418,"P.A.M. Transportation Services, Inc.",0.01%
1419,"Intra-Cellular Therapies, Inc.",0.01%
1420,"IGM Biosciences, Inc.",0.01%
1421,Kiniksa Pharmaceuticals Ltd. Class A,0.01%
1422,"Homology Medicines, Inc.",0.01%
1423,"BioXcel Therapeutics, Inc.",0.01%
1424,Aimmune Therapeutics Inc,0.01%
1425,"Atreca, Inc. Class A",0.01%
1426,"Zentalis Pharmaceuticals, Inc.",0.01%
1427,"PBF Energy, Inc. Class A",0.01%
1428,"Bankwell Financial Group, Inc.",0.01%
1429,"Black Diamond Therapeutics, Inc.",0.01%
1430,"Hemisphere Media Group, Inc. Class A",0.01%
1431,Apyx Medical Corporation,0.01%
1432,"AgroFresh Solutions, Inc.",0.01%
1433,"Revolution Medicines, Inc.",0.01%
1434,Community Financial Corporation,0.01%
1435,"First Guaranty Bancshares, Inc.",0.01%
1436,"MEI Pharma, Inc.",0.01%
1437,"G1 Therapeutics, Inc.",0.01%
1438,Aspira Women's Health Inc.,0.01%
1439,Fennec Pharmaceuticals Inc.,0.01%
1440,"Colony Bankcorp, Inc.",0.01%
1441,Global Indemnity Ltd. Class A,0.01%
1442,"Associated Capital Group, Inc. Class A",0.01%
1443,"Marrone Bio Innovations, Inc.",0.01%
1444,Contango Oil & Gas Company,0.01%
1445,"Applied Therapeutics, Inc.",0.01%
1446,"CapStar Financial Holdings, Inc.",0.01%
1447,Reliant Bancorp Inc,0.01%
1448,"Summit Financial Group, Inc.",0.01%
1449,"Liquidity Services, Inc.",0.01%
1450,1st Constitution Bancorp,0.01%
1451,Bristow Group Inc,0.01%
1452,"Aravive, Inc.",0.01%
1453,Farmer Bros. Co.,0.01%
1454,"Passage Bio, Inc.",0.01%
1455,United Security Bancshares,0.01%
1456,"NextCure, Inc.",0.01%
1457,"NI Holdings, Inc.",0.01%
1458,"Maui Land & Pineapple Company, Inc.",0.01%
1459,"EVI Industries, Inc.",0.01%
1460,"Gencor Industries, Inc.",0.01%
1461,Amerant Bancorp Inc. Class A,0.01%
1462,"Howard Bancorp, Inc.",0.01%
1463,General Finance Corporation,0.00%
1464,Biglari Holdings Inc. Class B,0.00%
1465,Bel Fuse Inc. Class B,0.00%
1466,First Bank,0.00%
1467,"Equity Bancshares, Inc. Class A",0.00%
1468,"Esquire Financial Holdings, Inc.",0.00%
1469,Willis Lease Finance Corporation,0.00%
1470,Marlin Business Services Corp.,0.00%
1471,Ames National Corporation,0.00%
1472,Acacia Research Corporation,0.00%
1473,"Alico, Inc.",0.00%
1474,"Saga Communications, Inc. Class A",0.00%
1475,Morgan Group Holding Co.,0.00%
