Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201202|LI|5653812|163715|16937870|B,Q,N
20201202|LIFE|17055|0|45403|B,Q,N
20201202|LII|51748|0|70922|B,Q,N
20201202|LILA|31460|1036|208984|B,Q,N
20201202|LILAK|32796|700|174771|B,Q,N
20201202|LIN|156556|308|429520|B,Q,N
20201202|LINC|14946|0|28036|B,Q,N
20201202|LIND|55870|0|159754|B,Q,N
20201202|LINX|17975|200|50973|Q,N
20201202|LIQT|3061|0|7565|Q,N
20201202|LIT|74647|0|219719|B,Q,N
20201202|LITB|38842|0|252571|Q,N
20201202|LITE|71743|0|154706|B,Q,N
20201202|LIVE|1644|0|3970|Q,N
20201202|LIVKW|150|0|150|Q
20201202|LIVN|43447|0|91753|Q,N
20201202|LIVX|45643|0|142815|Q,N
20201202|LIXT|3556|0|12096|Q,N
20201202|LIXTW|1204|1100|1704|Q
20201202|LIZI|82482|0|130899|Q,N
20201202|LJPC|13469|0|30397|Q,N
20201202|LKCO|217307|160|576898|Q,N
20201202|LKFN|42426|0|51895|Q,N
20201202|LKOR|444|0|2419|Q,N
20201202|LKQ|89431|64|314599|Q,N
20201202|LL|94539|1250|173068|B,Q,N
20201202|LLIT|15219|0|42373|Q,N
20201202|LLNW|434558|0|1301107|B,Q,N
20201202|LLY|243109|1254|1046821|B,Q,N
20201202|LMAT|15687|200|28891|B,Q,N
20201202|LMB|8870|400|25150|B,Q,N
20201202|LMBS|258152|400|728843|B,Q,N
20201202|LMFA|815044|36262|1498604|Q,N
20201202|LMLB|430|0|653|Q,N
20201202|LMND|241932|9578|424157|B,Q,N
20201202|LMNL|330613|3950|617875|B,Q,N
20201202|LMNR|8799|0|12329|Q,N
20201202|LMNX|95536|1040|165549|Q,N
20201202|LMPX|70424|184|100324|B,Q,N
20201202|LMRK|19302|500|38221|Q,N
20201202|LMRKN|2279|0|2785|Q,N
20201202|LMRKO|257|0|366|Q,N
20201202|LMRKP|1094|0|1174|Q
20201202|LMST|1130|0|2613|Q,N
20201202|LMT|175138|522|767037|B,Q,N
20201202|LN|2393|0|2994|B,Q,N
20201202|LNC|340281|1178|694067|B,Q,N
20201202|LND|4609|0|6771|Q,N
20201202|LNDC|13745|0|30341|Q,N
20201202|LNFA/U|502|0|3107|Q
20201202|LNG|123642|100|415665|B,Q,N
20201202|LNGR|2699|0|3028|Q,N
20201202|LNN|16801|300|40133|Q,N
20201202|LNSR|4713|0|12248|Q,N
20201202|LNT|184878|600|317772|B,Q,N
20201202|LNTH|51078|701|104357|B,Q,N
20201202|LOAC|1701|0|4228|B,Q,N
20201202|LOACW|2200|0|2200|Q
20201202|LOAK|95801|0|442275|B,Q,N
20201202|LOAK/WS|6990|0|62577|Q,N
20201202|LOAN|4345|0|7691|Q,N
20201202|LOB|34217|0|91139|B,Q,N
20201202|LOCO|40676|415|63130|Q,N
20201202|LODE|119041|50|317175|Q,N
20201202|LOGC|17394|36|56519|B,Q,N
20201202|LOGI|163022|0|270545|B,Q,N
20201202|LOMA|58142|0|104374|B,Q,N
20201202|LOOP|30024|0|61175|B,Q,N
20201202|LOPE|51972|0|71442|Q,N
20201202|LORL|21684|0|58895|Q,N
20201202|LOUP|7885|0|8769|Q,N
20201202|LOV|18899|0|41742|Q,N
20201202|LOVE|43610|3061|73898|B,Q,N
20201202|LOW|409723|2904|1455490|B,Q,N
20201202|LOWC|195|0|455|Q
20201202|LPCN|253454|9363|471747|B,Q,N
20201202|LPG|72089|2593|168523|Q,N
20201202|LPI|183090|0|350248|B,Q,N
20201202|LPL|12021|0|31740|B,Q,N
20201202|LPLA|89448|0|449931|B,Q,N
20201202|LPRO|235174|0|373203|B,Q,N
20201202|LPSN|824253|22536|1138301|B,Q,N
20201202|LPTH|55310|1741|117843|Q,N
20201202|LPTX|114687|1500|188233|Q,N
20201202|LPX|66647|419|296587|Q,N
20201202|LQD|3796630|1302|7061570|B,Q,N
20201202|LQDA|49421|162|116579|B,Q,N
20201202|LQDH|5942|0|11601|Q,N
20201202|LQDI|327|0|1595|Q,N
20201202|LQDT|5794|0|52833|Q,N
20201202|LRCX|351153|2|656336|B,Q,N
20201202|LRGE|24202|0|25005|Q,N
20201202|LRGF|17471|522|55355|Q,N
20201202|LRMR|8903|0|30341|Q,N
20201202|LRN|132475|600|329540|B,Q,N
20201202|LRNZ|540|0|3010|B,Q,N
20201202|LSAC|880|0|880|Q,N
20201202|LSACW|300|0|700|N
20201202|LSAF|727|0|31461|Q,N
20201202|LSAQ|179|0|364|Q
20201202|LSAT|79642|0|90914|Q,N
20201202|LSCC|32788|807|182573|B,Q,N
20201202|LSF|61569|0|93264|B,Q,N
20201202|LSI|50310|900|82212|B,Q,N
20201202|LSPD|95890|777|233145|B,Q,N
20201202|LSST|1|0|1|N
20201202|LSTR|64064|384|137099|B,Q,N
20201202|LSXMA|62754|0|163505|Q,N
20201202|LSXMK|61280|0|254074|B,Q,N
20201202|LTBR|133213|0|305781|B,Q,N
20201202|LTC|46959|800|69043|B,Q,N
20201202|LTHM|284169|3821|992097|B,Q,N
20201202|LTPZ|14609|0|37254|Q,N
20201202|LTRN|4340|0|6918|Q,N
20201202|LTRPA|303628|2365|1013292|B,Q,N
20201202|LTRPB|1135|0|1355|Q,N
20201202|LTRX|20492|0|68998|B,Q,N
20201202|LU|1670063|216794|2861153|B,Q,N
20201202|LUB|170495|2214|324558|B,Q,N
20201202|LULU|187433|120|403339|B,Q,N
20201202|LUMN|785279|16731|2449580|B,Q,N
20201202|LUMO|1380|0|3457|Q,N
20201202|LUNA|121354|0|190427|B,Q,N
20201202|LUNG|17166|0|73320|B,Q,N
20201202|LUV|1354826|13064|2205364|B,Q,N
20201202|LUXAU|4443|0|14002|Q
20201202|LUXE|2|0|2|Q,N
20201202|LVHD|4691|0|26667|Q
20201202|LVHI|1952|0|2750|Q,N
20201202|LVS|376654|372|1876219|B,Q,N
20201202|LW|93148|45|198461|Q,N
20201202|LWAY|11574|1670|76470|Q,N
20201202|LX|66674|3935|248242|Q,N
20201202|LXEH|700|0|760|Q
20201202|LXFR|11788|800|15538|Q,N
20201202|LXP|279692|12035|434959|Q,N
20201202|LXPpC|81|0|81|Q
20201202|LXRX|320796|1001|883993|B,Q,N
20201202|LXU|20874|0|73204|Q,N
20201202|LYB|220257|553|407418|Q,N
20201202|LYFT|4658458|24520|7053063|B,Q,N
20201202|LYG|1024134|17106|2941889|B,Q,N
20201202|LYL|21938|3244|55588|Q,N
20201202|LYRA|10878|0|37599|B,Q,N
20201202|LYTS|10515|0|14727|Q,N
20201202|LYV|618714|1232|1140358|B,Q,N
20201202|LZB|46744|474|83240|Q,N
20201202|M|6817140|45963|13445098|B,Q,N
20201202|MA|283846|424|786383|B,Q,N
20201202|MAA|40784|166|87382|B,Q,N
20201202|MAC|2037309|5855|4629849|B,Q,N
20201202|MACK|27697011|134321|42029572|B,Q,N
20201202|MACUW|2569|0|2569|Q,N
20201202|MAG|127945|100|220196|B,Q,N
20201202|MAGA|92|0|95|Q
20201202|MAGS|9622|0|14453|Q
20201202|MAIN|64214|2931|140623|B,Q,N
20201202|MAN|28732|0|68948|Q,N
20201202|MANH|57677|0|69331|Q,N
20201202|MANT|11811|400|20998|Q,N
20201202|MANU|22624|0|47235|B,Q,N
20201202|MAR|377304|114|607457|B,Q,N
20201202|MARA|4927791|393407|10133670|B,Q,N
20201202|MARB|8|0|76|Q
20201202|MARK|482881|20885|1086481|B,Q,N
20201202|MARPS|42338|200|81006|B,Q,N
20201202|MAS|213598|2002|695962|B,Q,N
20201202|MASI|24766|61|33517|B,Q,N
20201202|MAT|239227|6046|767471|Q,N
20201202|MATW|27664|62|37948|B,Q,N
20201202|MATX|27962|800|65081|Q,N
20201202|MAV|39328|1800|54550|Q,N
20201202|MAX|19514|1|63342|B,Q,N
20201202|MAXN|213639|24|371295|B,Q,N
20201202|MAXR|94172|1246|289488|B,Q,N
20201202|MAYS|160|0|163|Q
20201202|MBB|223778|0|732473|B,Q,N
20201202|MBCN|272|0|1182|Q,N
20201202|MBI|56775|365|111061|B,Q,N
20201202|MBII|19742|0|38558|B,Q,N
20201202|MBIN|6460|0|11425|Q,N
20201202|MBINO|76|0|1515|Q
20201202|MBIO|469177|115|1270563|B,Q,N
20201202|MBNKP|860|0|3193|Q,N
20201202|MBOT|26154|0|44751|B,Q,N
20201202|MBRX|678998|47050|2349414|Q,N
20201202|MBSD|7945|0|9104|Q
20201202|MBT|277206|0|622526|B,Q,N
20201202|MBUU|24067|0|44321|Q,N
20201202|MBWM|3522|0|11153|Q,N
20201202|MC|46030|0|63763|B,Q,N
20201202|MCA|8331|0|22301|Q,N
20201202|MCAC|9494|0|30644|B,Q,N
20201202|MCACR|5100|0|5235|Q,N
20201202|MCB|501|0|111617|Q,N
20201202|MCBC|3680|0|9991|Q,N
20201202|MCBS|10436|0|11030|Q,N
20201202|MCC|2470|0|6047|B,Q,N
20201202|MCD|1092232|53968|2416266|B,Q,N
20201202|MCEF|545|0|1216|Q
20201202|MCEP|37957|0|99739|B,Q,N
20201202|MCF|307221|200|600180|B,Q,N
20201202|MCFE|82886|2005|156883|B,Q,N
20201202|MCFT|15800|0|34933|Q,N
20201202|MCHI|1146531|900|1526708|B,Q,N
20201202|MCHP|179999|2|344583|B,Q,N
20201202|MCHX|10966|0|17761|B,Q,N
20201202|MCI|3617|0|15566|B,Q,N
20201202|MCK|106586|33|241715|B,Q,N
20201202|MCMJ|4|0|348|Q
20201202|MCMJW|451|1|451|Q
20201202|MCN|8918|5|21149|Q,N
20201202|MCO|76339|0|146167|B,Q,N
20201202|MCR|80509|8|130937|B,Q,N
20201202|MCRB|99040|12474|433208|B,Q,N
20201202|MCRI|18437|300|101493|Q,N
20201202|MCS|93710|1275|340101|Q,N
20201202|MCV|857|0|1338|Q
20201202|MCY|11391|0|25000|B,Q,N
20201202|MD|175692|2900|437887|Q,N
20201202|MDB|80265|125|247943|B,Q,N
20201202|MDC|30372|1525|78577|B,Q,N
20201202|MDCA|6067|0|39084|Q,N
20201202|MDGL|20784|0|26218|B,Q,N
20201202|MDGS|1345479|188492|2500252|B,Q,N
20201202|MDGSW|270|270|270|Q
20201202|MDIA|14210|100|16939|B,Q,N
20201202|MDIV|6414|0|85460|Q,N
20201202|MDJH|1|0|56|Q
20201202|MDLA|135238|400|293333|B,Q,N
20201202|MDLQ|2737|0|3908|Q,N
20201202|MDLX|2168|0|3854|Q,N
20201202|MDLY|3161|0|11688|B,Q,N
20201202|MDLZ|426274|1886|1104557|B,Q,N
20201202|MDNA|16973|0|25218|B,Q,N
20201202|MDP|32194|1400|85555|B,Q,N
20201202|MDRR|9680|0|36108|B,Q,N
20201202|MDRX|89823|1818|175577|B,Q,N
20201202|MDT|371584|6530|1265801|B,Q,N
20201202|MDU|75946|1242|314187|Q,N
20201202|MDVL|30093|534|62701|Q,N
20201202|MDWD|2810|0|12688|B,Q,N
20201202|MDXG|21520|0|80598|Q,N
20201202|MDY|42105|0|76899|B,Q,N
20201202|MDYG|12548|0|51595|Q,N
20201202|MDYV|45090|0|73007|Q,N
20201202|MEAR|9468|0|21849|Q,N
20201202|MEC|4218|0|22395|Q,N
20201202|MED|6093|0|20303|B,Q,N
20201202|MEDP|26333|0|48090|B,Q,N
20201202|MEDS|26024|1299|75581|Q,N
20201202|MEG|54078|0|90324|B,Q,N
20201202|MEI|33185|300|43962|Q,N
20201202|MEIP|103350|57|165441|Q,N
20201202|MELI|56444|2|156991|B,Q,N
20201202|MEN|10628|0|18019|Q,N
20201202|MEOH|32473|125|82965|B,Q,N
20201202|MERC|63612|1300|844858|B,Q,N
20201202|MERpK|3738|0|10920|Q,N
20201202|MESA|299944|1036|678757|B,Q,N
20201202|MESO|209749|900|392377|B,Q,N
20201202|MET|532675|16304|966005|Q,N
20201202|METC|11549|0|24105|Q,N
20201202|METX|3710|0|5299|B,Q,N
20201202|METXW|1649|0|1649|Q
20201202|METpA|10894|1090|16843|Q,N
20201202|METpE|3771|0|8911|Q,N
20201202|METpF|25168|0|81218|Q,N
20201202|MEXX|5100|50|13471|Q,N
20201202|MFA|333099|314|1412359|B,Q,N
20201202|MFAC|5586|0|119768|Q,N
20201202|MFAC/U|200|0|216|Q
20201202|MFAC/WS|22701|0|51030|Q,N
20201202|MFApB|8479|0|12811|Q,N
20201202|MFApC|12454|0|29853|Q,N
20201202|MFC|198030|90|400750|B,Q,N
20201202|MFD|37365|0|72595|Q,N
20201202|MFEM|1255|932|7909|Q
20201202|MFG|62126|0|183905|B,Q,N
20201202|MFGP|144299|0|359799|B,Q,N
20201202|MFH|31899|3600|89716|Q,N
20201202|MFIN|29033|0|45459|Q,N
20201202|MFINL|110|0|220|Q
20201202|MFL|11422|0|30881|Q,N
20201202|MFM|21167|0|47574|B,Q,N
20201202|MFMS|23900|0|27415|Q,N
20201202|MFNC|1688|0|4642|Q
20201202|MFO|8900|700|9867|Q,N
20201202|MFT|8828|0|10131|Q,N
20201202|MFV|4080|0|4692|Q,N
20201202|MG|6278|0|28274|Q,N
20201202|MGA|93628|26340|266002|B,Q,N
20201202|MGC|33811|524|46948|Q,N
20201202|MGEE|4661|0|10627|Q,N
20201202|MGEN|4956|0|10128|Q,N
20201202|MGF|36075|0|70209|Q,N
20201202|MGI|323901|80|785374|B,Q,N
20201202|MGIC|3509|0|14554|Q,N
20201202|MGK|75462|0|225368|B,Q,N
20201202|MGLN|6424|302|26831|Q,N
20201202|MGM|1363333|11031|2290701|B,Q,N
20201202|MGNI|376024|4033|1991090|B,Q,N
20201202|MGNX|99158|1891|183691|B,Q,N
20201202|MGP|147553|800|754588|Q,N
20201202|MGPI|7687|382|18107|Q,N
20201202|MGR|3117|0|7509|Q,N
20201202|MGRB|5148|0|15364|Q,N
20201202|MGRC|7070|0|17765|Q,N
20201202|MGTA|6894|0|15539|Q,N
20201202|MGTX|17689|41|49251|B,Q,N
20201202|MGU|10882|0|16353|B,Q,N
20201202|MGV|43010|0|73724|Q,N
20201202|MGY|378291|0|501859|B,Q,N
20201202|MGYR|5|0|5|Q
20201202|MHD|2662|0|8035|Q,N
20201202|MHE|142|0|215|Q,N
20201202|MHF|11164|0|21350|B,Q,N
20201202|MHH|764|0|2956|Q,N
20201202|MHI|19729|0|52114|B,Q,N
20201202|MHK|82254|24|192780|B,Q,N
20201202|MHLA|1020|0|1488|Q
20201202|MHLD|18176|0|39574|Q,N
20201202|MHN|15557|200|29731|Q,N
20201202|MHNC|520|0|520|Q,N
20201202|MHO|53070|500|116048|Q,N
20201202|MHpA|2306|0|2507|B,Q,N
20201202|MHpC|937|0|1937|Q
20201202|MHpD|1498|0|2745|Q
20201202|MIC|62634|2011|133037|Q,N
20201202|MICT|198302|6503|343358|B,Q,N
20201202|MID|1171|0|1541|Q,N
20201202|MIDD|74057|219|157063|B,Q,N
20201202|MIDF|1|0|1|Q
20201202|MIDU|8881|0|12230|B,Q,N
20201202|MIE|57232|2905|115429|B,Q,N
20201202|MIK|2183132|3705|4554002|B,Q,N
20201202|MILN|13742|0|25775|Q,N
20201202|MIME|64560|0|100580|B,Q,N
20201202|MIN|91339|0|219581|B,Q,N
20201202|MINC|29|0|111|N
20201202|MIND|7011|0|22265|Q,N
20201202|MINDP|1560|0|2257|Q,N
20201202|MINT|171825|0|595266|Q,N
20201202|MIRM|4725|0|15973|Q,N
20201202|MIST|12742|0|36151|Q,N
20201202|MITK|43957|1070|116715|B,Q,N
20201202|MITO|44548|0|87929|Q,N
20201202|MITT|198626|16046|594404|B,Q,N
20201202|MITTpA|1837|0|6913|B,Q,N
20201202|MITTpB|1465|0|7017|Q
20201202|MITTpC|1832|0|3083|Q,N
20201202|MIXT|2607|0|5138|B,Q,N
20201202|MIY|11248|0|26981|Q,N
20201202|MJ|1060239|1005|1452328|B,Q,N
20201202|MJJ|10|0|63|Q,N
20201202|MJO|57|0|68|Q,N
20201202|MKC|129702|34|260029|B,Q,N
20201202|MKC/V|237|0|895|B,Q,N
20201202|MKD|244943|6812|866999|B,Q,N
20201202|MKGI|8320|500|31129|Q,N
20201202|MKL|11355|109|24067|Q,N
20201202|MKSI|69364|0|155047|B,Q,N
20201202|MKTX|53711|0|72283|B,Q,N
20201202|MLAB|1463|0|2700|Q,N
20201202|MLAC|100|0|3346|Q
20201202|MLACW|2073|200|2733|Q,N
20201202|MLCO|58166|0|262671|B,Q,N
20201202|MLHR|44567|1300|111876|Q,N
20201202|MLI|14216|1311|23675|Q,N
20201202|MLM|64838|0|100067|B,Q,N
20201202|MLN|11380|0|39272|Q,N
20201202|MLND|41073|4100|94961|Q,N
20201202|MLP|2344|0|4929|Q,N
20201202|MLPA|30726|2|99565|B,Q,N
20201202|MLPB|227|0|14414|Q,N
20201202|MLPR|1|0|1|Q
20201202|MLPX|6805|6|85574|B,Q,N
20201202|MLPY|310|0|612|Q,N
20201202|MLR|7911|0|12917|Q,N
20201202|MLSS|95750|1700|201897|Q,N
20201202|MLVF|476|0|4568|Q,N
20201202|MMAC|5642|0|7474|Q
20201202|MMC|122066|1500|250372|Q,N
20201202|MMD|5757|0|16317|Q
20201202|MMI|12729|0|31958|Q,N
20201202|MMIN|81514|0|95140|Q,N
20201202|MMIT|3637|0|15765|Q,N
20201202|MMLG|100|0|100|Q
20201202|MMLP|44459|1400|90714|Q,N
20201202|MMM|346031|1909|590015|B,Q,N
20201202|MMP|154257|850|530100|B,Q,N
20201202|MMS|20446|0|49572|B,Q,N
20201202|MMSI|50901|2284|79510|Q,N
20201202|MMT|39167|0|96239|B,Q,N
20201202|MMTM|857|0|1018|Q
20201202|MMU|18999|700|44601|Q,N
20201202|MMX|32119|0|73182|B,Q,N
20201202|MMYT|73800|4015|224370|Q,N
20201202|MN|3204|0|10055|Q,N
20201202|MNA|21160|0|63424|Q,N
20201202|MNCL|1763|0|2460|B,Q,N
20201202|MNCLW|32704|1195|42104|Q,N
20201202|MNDO|8641|0|17557|Q,N
20201202|MNKD|588939|9767|1426169|B,Q,N
20201202|MNOV|8335|0|15126|B,Q,N
20201202|MNP|1690|0|4263|Q,N
20201202|MNPR|2305|200|6230|Q,N
20201202|MNR|139692|1000|291009|Q,N
20201202|MNRL|27074|400|258663|Q,N
20201202|MNRO|37712|1318|51511|Q,N
20201202|MNRpC|4422|0|50324|Q,N
20201202|MNSB|2542|0|9107|Q,N
20201202|MNSBP|525|0|1850|Q
20201202|MNSO|26748|100|78951|B,Q,N
20201202|MNST|142361|200|364674|B,Q,N
20201202|MNTX|6767|500|33529|Q,N
20201202|MO|1259659|12194|2879026|B,Q,N
20201202|MOAT|203298|0|230908|Q,N
20201202|MOD|126553|1400|248036|B,Q,N
20201202|MODN|155816|228|194775|B,Q,N
20201202|MOFG|418|0|11931|Q,N
20201202|MOG/A|9728|100|22143|Q,N
20201202|MOGO|311856|20420|1165926|Q,N
20201202|MOGU|46216|3600|152989|Q,N
20201202|MOH|15946|0|44669|Q,N
20201202|MOHO|59462|400|212764|Q,N
20201202|MOM|613|0|2857|Q
20201202|MOMO|933435|16554|2451126|B,Q,N
20201202|MOO|4926|0|8419|B,Q,N
20201202|MOON|24538|127|37601|Q,N
20201202|MOR|7022|0|8409|Q,N
20201202|MORF|4801|0|44744|B,Q,N
20201202|MORN|4961|0|40798|Q,N
20201202|MORT|10803|0|36798|Q,N
20201202|MOS|374518|1357|2079667|B,Q,N
20201202|MOSY|33310|0|106007|B,Q,N
20201202|MOTI|100|0|1052|Q
20201202|MOTNU|400|0|1441|Q
20201202|MOTO|2118|0|2187|Q,N
20201202|MOTS|69319|3522|152469|Q,N
20201202|MOV|5538|200|93195|Q,N
20201202|MOXC|394291|12945|811660|B,Q,N
20201202|MP|349644|5216|1087250|B,Q,N
20201202|MP/WS|45445|214|247650|Q,N
20201202|MPA|16898|0|35877|Q,N
20201202|MPAA|8940|200|19491|Q,N
20201202|MPB|154|0|783|Q
20201202|MPC|324838|3377|1501487|B,Q,N
20201202|MPLN|1175572|26101|2433295|B,Q,N
20201202|MPLN/WS|51409|0|92643|Q,N
20201202|MPLX|316796|900|886368|Q,N
20201202|MPV|2368|0|8774|B,Q,N
20201202|MPW|268723|4966|648573|Q,N
20201202|MPWR|72172|0|112901|B,Q,N
20201202|MPX|1110|0|9106|Q,N
20201202|MQT|8323|0|17637|Q,N
20201202|MQY|13993|0|25209|Q,N
20201202|MRAM|32469|0|97624|Q,N
20201202|MRBK|394|0|1280|Q
20201202|MRC|30352|227|51960|Q,N
20201202|MRCC|35263|0|69805|Q,N
20201202|MRCCL|719|0|819|Q,N
20201202|MRCY|41075|0|111248|B,Q,N
20201202|MREO|15407|0|62950|B,Q,N
20201202|MRIN|155308|2165|335080|Q,N
20201202|MRK|851825|9169|2115015|B,Q,N
20201202|MRKR|4725|0|42209|Q,N
20201202|MRLN|19015|0|258402|B,Q,N
20201202|MRNA|11776418|574602|29500882|B,Q,N
20201202|MRNS|281238|6565|439193|B,Q,N
20201202|MRO|2809141|29799|9996869|B,Q,N
20201202|MRSN|216380|34464|740904|B,Q,N
20201202|MRTN|24535|1300|70883|Q,N
20201202|MRTX|38975|10|81669|B,Q,N
20201202|MRUS|5598|0|15930|Q,N
20201202|MRVI|90103|400|597866|B,Q,N
20201202|MRVL|1017785|34470|2101758|B,Q,N
20201202|MS|1125068|21210|2332471|B,Q,N
20201202|MSA|16245|0|32234|Q,N
20201202|MSB|6701|0|16918|Q,N
20201202|MSBI|2093|300|8629|Q,N
20201202|MSC|721|0|1315|Q,N
20201202|MSCI|45215|0|81617|B,Q,N
20201202|MSD|11092|0|21562|Q,N
20201202|MSEX|3076|0|5933|Q,N
20201202|MSFT|1995007|23312|7899717|B,Q,N
20201202|MSGE|90346|0|119587|B,Q,N
20201202|MSGN|201239|3050|375756|B,Q,N
20201202|MSGS|27286|0|61243|B,Q,N
20201202|MSI|69074|8|275767|B,Q,N
20201202|MSM|35004|0|59418|Q,N
20201202|MSN|14390|0|146746|Q,N
20201202|MSON|10422|0|17431|Q,N
20201202|MSOS|89065|0|153727|B,Q,N
20201202|MSP|29657|0|101255|B,Q,N
20201202|MSTB|2842|0|2842|Q
20201202|MSTR|47642|100|176382|B,Q,N
20201202|MSVB|129|0|230|Q
20201202|MSVX|1130|0|20535|Q,N
20201202|MSpA|17868|624|49175|Q,N
20201202|MSpE|4526|0|10088|Q,N
20201202|MSpF|6052|0|9712|Q,N
20201202|MSpI|11952|0|20149|Q,N
20201202|MSpK|3379|0|6056|Q,N
20201202|MSpL|4932|0|13863|Q,N
20201202|MT|718312|8800|1306631|B,Q,N
20201202|MTA|76307|0|149169|B,Q,N
20201202|MTB|68254|2|319751|B,Q,N
20201202|MTBC|15211|0|50991|Q,N
20201202|MTBCP|4936|0|8741|B,Q,N
20201202|MTC|1503673|38777|3047791|B,Q,N
20201202|MTCH|251769|400|510025|B,Q,N
20201202|MTCN|1685|0|1685|Q
20201202|MTCR|7985|0|21156|Q,N
20201202|MTD|14543|2|21277|B,Q,N
20201202|MTDR|489462|2707|901704|B,Q,N
20201202|MTEM|28978|0|65834|B,Q,N
20201202|MTEX|218|0|433|Q,N
20201202|MTG|263709|250|530972|Q,N
20201202|MTGP|146|0|1500|Q,N
20201202|MTH|49740|500|138636|B,Q,N
20201202|MTL|1157446|2959|2296489|B,Q,N
20201202|MTLS|11441|0|51974|B,Q,N
20201202|MTLp|47903|144|290609|Q,N
20201202|MTN|37896|0|120444|B,Q,N
20201202|MTNB|831537|7041|1550739|Q,N
20201202|MTOR|127955|2825|636640|B,Q,N
20201202|MTP|360352|0|1180235|B,Q,N
20201202|MTRN|4646|600|12457|B,Q,N
20201202|MTRX|4729|300|15777|B,Q,N
20201202|MTSC|6578|300|34112|Q,N
20201202|MTSI|27142|2500|49470|B,Q,N
20201202|MTSL|148935|1800|283845|B,Q,N
20201202|MTT|6819|100|16763|Q,N
20201202|MTUM|161175|1570|348927|B,Q,N
20201202|MTW|30735|0|123090|Q,N
20201202|MTX|10259|387|14937|Q,N
20201202|MTZ|75786|0|143510|B,Q,N
20201202|MU|5035658|36525|9272629|B,Q,N
20201202|MUA|16974|0|32671|B,Q,N
20201202|MUB|367214|0|555938|Q,N
20201202|MUC|29096|0|68447|Q,N
20201202|MUE|10928|0|18426|Q
20201202|MUFG|671824|0|1039157|B,Q,N
20201202|MUH|4457|0|5879|Q,N
20201202|MUI|10879|0|22825|Q,N
20201202|MUJ|12671|0|23010|Q,N
20201202|MUNI|49656|0|58677|Q,N
20201202|MUR|666629|471|1888420|B,Q,N
20201202|MUS|1087|0|3091|Q,N
20201202|MUSA|46529|7|103779|B,Q,N
20201202|MUST|2962|300|5414|Q,N
20201202|MUX|171900|1000|895449|B,Q,N
20201202|MVBF|6174|0|14217|Q,N
20201202|MVC|38227|0|40216|Q,N
20201202|MVCD|1852|0|3217|Q
20201202|MVF|15692|0|59988|B,Q,N
20201202|MVIS|582081|4431|1346680|B,Q,N
20201202|MVO|30086|1100|57295|Q,N
20201202|MVRL|110|0|164|Q,N
20201202|MVT|1993|200|9116|Q,N
20201202|MVV|33385|0|48460|Q,N
20201202|MWA|65865|750|132757|B,Q,N
20201202|MWK|160731|0|316516|B,Q,N
20201202|MX|18775|0|84814|Q,N
20201202|MXC|14500|0|35266|Q,N
20201202|MXE|200|0|200|Q
20201202|MXF|7089|0|9519|Q,N
20201202|MXI|5817|0|16657|Q,N
20201202|MXIM|71106|317|149433|B,Q,N
20201202|MXL|39778|1320|239011|Q,N
20201202|MYC|7679|0|13127|Q,N
20201202|MYD|15939|0|43287|Q,N
20201202|MYE|5602|900|7988|B,Q,N
20201202|MYF|7435|592|11020|Q,N
20201202|MYFW|596|0|1029|B,Q,N
20201202|MYGN|69124|7796|133447|B,Q,N
20201202|MYI|29897|0|74010|B,Q,N
20201202|MYJ|23834|0|51030|Q,N
20201202|MYN|14942|0|21340|Q,N
20201202|MYO|23630|0|49853|Q,N
20201202|MYOV|121195|323|503158|B,Q,N
20201202|MYRG|21047|300|105319|B,Q,N
20201202|MYSZ|915764|12467|1572285|B,Q,N
20201202|MYT|78799|1203|144184|Q,N
20201202|MYY|8|0|5052|Q,N
20201202|MZA|1386|0|11533|Q,N
20201202|MZZ|46|0|366|Q,N
20201202|NAC|48221|0|85459|B,Q,N
20201202|NACP|212|0|967|Q,N
20201202|NAD|112447|0|219125|Q,N
20201202|NAII|2547|0|5231|Q,N
20201202|NAIL|398310|50|630541|B,Q,N
20201202|NAK|6424958|53095|16807513|B,Q,N
20201202|NAKD|16340596|833214|33508842|B,Q,N
20201202|NAN|29433|0|64220|Q,N
20201202|NANR|197|0|15800|Q,N
20201202|NAOV|41440883|5784628|70231403|B,Q,N
20201202|NAPR|894|0|2172|Q
20201202|NARI|88432|39675|168758|B,Q,N
20201202|NAT|490291|0|1434410|B,Q,N
20201202|NATH|822|0|1187|B,Q,N
20201202|NATI|64177|222|187822|Q,N
20201202|NATR|2851|0|5978|Q
20201202|NAV|490027|100|718954|Q,N
20201202|NAVB|7630|0|38392|Q,N
20201202|NAVI|292942|3600|576759|B,Q,N
20201202|NAZ|6801|0|8999|Q,N
20201202|NBA|65|0|282|Q
20201202|NBA/U|500|0|500|N
20201202|NBA/WS|11400|0|11835|Q,N
20201202|NBAC|150857|14791|381792|B,Q,N
20201202|NBACR|20102|2014|76055|Q,N
20201202|NBACU|52|0|140|Q,N
20201202|NBACW|146992|13512|218739|Q,N
20201202|NBB|63663|2000|98902|B,Q,N
20201202|NBEV|205206|3664|589752|B,Q,N
20201202|NBH|8409|541|10221|Q
20201202|NBHC|1653|0|6788|Q,N
20201202|NBIX|89885|686|212440|B,Q,N
20201202|NBLX|46103|561|133846|B,Q,N
20201202|NBN|6056|0|7707|Q,N
