Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201209|JETS|1623634|7411|3206373|B,Q,N
20201209|JFIN|71736|1185|206581|B,Q,N
20201209|JFR|159395|0|347815|Q,N
20201209|JFU|465868|15822|923983|Q,N
20201209|JG|24064|5|117700|Q,N
20201209|JGH|3234|0|12142|Q,N
20201209|JGLD|810|525|8610|Q
20201209|JHAA|9359|0|22064|Q
20201209|JHB|13276|0|105839|Q,N
20201209|JHCS|306|0|307|Q,N
20201209|JHG|138515|0|222271|Q,N
20201209|JHI|5110|0|8696|Q,N
20201209|JHMA|90|0|91|Q
20201209|JHMC|243|0|670|Q,N
20201209|JHMD|3844|0|5248|Q,N
20201209|JHME|285|0|602|Q,N
20201209|JHMF|70|0|1689|Q
20201209|JHMH|137|0|589|Q
20201209|JHMI|402|200|1553|Q,N
20201209|JHML|5002|0|19202|Q,N
20201209|JHMM|41832|0|82818|Q,N
20201209|JHMS|34|0|393|Q,N
20201209|JHMT|2552|0|2938|Q,N
20201209|JHS|1663|0|3884|B,Q
20201209|JHSC|9989|0|27172|Q,N
20201209|JHX|3342|0|6394|Q,N
20201209|JIG|7946|0|8003|Q,N
20201209|JIGB|78|0|79|Q,N
20201209|JIH|13758|0|31468|Q,N
20201209|JIH/U|150|0|450|Q
20201209|JIH/WS|12511|235|134030|Q,N
20201209|JILL|28567|552|62655|B,Q,N
20201209|JJA|137|0|292|Q
20201209|JJC|2707|0|3669|Q,N
20201209|JJG|192|0|1669|Q,N
20201209|JJM|160|0|453|Q
20201209|JJN|203|0|296|Q,N
20201209|JJP|40|0|267|Q
20201209|JJSF|13896|0|27902|Q,N
20201209|JKD|2|0|3011|Q
20201209|JKE|2274|100|9535|Q,N
20201209|JKF|9799|0|13173|Q,N
20201209|JKG|371|0|8472|Q,N
20201209|JKH|7818|0|11729|Q,N
20201209|JKHY|59753|0|247570|B,Q,N
20201209|JKI|640|0|1177|Q,N
20201209|JKJ|260|0|1351|Q
20201209|JKK|7094|0|14297|Q,N
20201209|JKL|386|0|2792|Q,N
20201209|JKS|936560|32879|1567276|B,Q,N
20201209|JLL|94533|26|157412|Q,N
20201209|JLS|3362|0|21344|Q
20201209|JMBS|8320|0|25784|Q,N
20201209|JMIA|3042020|53986|9552825|B,Q,N
20201209|JMIN|1123|0|1299|Q
20201209|JMM|6654|0|12860|Q,N
20201209|JMOM|5674|0|9707|Q,N
20201209|JMP|5513|0|12065|Q,N
20201209|JMPNL|1174|0|3300|Q
20201209|JMPNZ|748|0|748|Q
20201209|JMST|947225|605|1071914|Q,N
20201209|JMUB|476|0|1488|Q,N
20201209|JNCE|34737|250|69794|B,Q,N
20201209|JNJ|826586|10852|2399632|B,Q,N
20201209|JNK|1280430|206|1495638|B,Q,N
20201209|JNPR|490317|1128|960651|B,Q,N
20201209|JNUG|291941|4601|832393|B,Q,N
20201209|JO|6085|0|31705|B,Q,N
20201209|JOB|35934|0|170776|Q,N
20201209|JOBS|9068|0|44177|Q,N
20201209|JOE|23371|600|102843|B,Q,N
20201209|JOET|33914|0|91402|Q,N
20201209|JOF|15800|0|59111|Q,N
20201209|JOUT|1490|0|3534|Q,N
20201209|JOYY|300|0|558|Q,N
20201209|JP|3816|0|16291|B,Q,N
20201209|JPC|51392|4411|166568|Q,N
20201209|JPEM|631|0|5426|B,Q
20201209|JPHY|703159|0|998759|Q,N
20201209|JPI|15859|0|31217|Q,N
20201209|JPIB|10901|0|14242|Q,N
20201209|JPIN|4986|0|29512|B,Q,N
20201209|JPM|1663822|15372|3709199|B,Q,N
20201209|JPMB|3|0|55|N
20201209|JPME|2246|0|9656|Q,N
20201209|JPMpC|33979|0|80788|B,Q,N
20201209|JPMpD|10346|0|26000|Q,N
20201209|JPMpG|12093|457|32632|Q,N
20201209|JPMpH|7359|0|29560|Q,N
20201209|JPMpJ|17682|0|33799|Q,N
20201209|JPN|2728|0|3591|Q,N
20201209|JPS|121501|5107|201373|Q,N
20201209|JPSE|3508|0|243143|Q,N
20201209|JPST|734880|0|1508786|B,Q,N
20201209|JPT|400|0|4503|Q
20201209|JPUS|7943|0|12144|Q,N
20201209|JPXN|679|0|1116|Q,N
20201209|JQC|203049|0|421461|B,Q,N
20201209|JQUA|11479|0|17485|Q,N
20201209|JRI|21633|0|85450|Q,N
20201209|JRJC|17101|200|41468|Q,N
20201209|JRO|35702|0|86540|Q,N
20201209|JRS|33473|100|57734|B,Q,N
20201209|JRSH|683|0|4335|Q,N
20201209|JRVR|20361|166|66088|B,Q,N
20201209|JSD|5289|0|19041|B,Q,N
20201209|JSM|3695|0|9124|Q,N
20201209|JSMD|18698|0|19986|Q
20201209|JSML|464|0|1334|Q
20201209|JT|40298|6727|112750|Q,N
20201209|JTA|10142|0|27181|Q,N
20201209|JTD|13164|0|22675|B,Q,N
20201209|JUPW|9217|823|21896|B,Q,N
20201209|JUST|7147|0|9447|Q,N
20201209|JVA|6613|0|17174|B,Q,N
20201209|JVAL|1636|0|4060|Q,N
20201209|JW/A|16380|0|62888|Q,N
20201209|JW/B|18|0|19|Q
20201209|JWN|1213331|4783|2480505|B,Q,N
20201209|JWS|846728|4698|2849989|B,Q,N
20201209|JWS/U|760|0|5030|Q,N
20201209|JWS/WS|60035|0|422870|Q,N
20201209|JXI|5814|0|14310|B,Q,N
20201209|JYNT|13274|0|120374|B,Q,N
20201209|K|354712|206|878000|B,Q,N
20201209|KAI|17435|122|110325|Q,N
20201209|KALA|809505|1000|1609878|B,Q,N
20201209|KALL|575|0|880|Q,N
20201209|KALU|8731|0|13074|Q,N
20201209|KALV|19732|0|40741|Q,N
20201209|KAMN|16192|0|31454|B,Q,N
20201209|KAR|112387|0|271249|B,Q,N
20201209|KARS|13060|0|35723|Q,N
20201209|KB|55061|0|138766|B,Q,N
20201209|KBA|72917|0|220178|B,Q,N
20201209|KBAL|24671|0|163038|B,Q,N
20201209|KBE|187072|0|367968|B,Q,N
20201209|KBH|85856|0|158332|B,Q,N
20201209|KBNT|305388|4759|901962|B,Q,N
20201209|KBNTW|15441|910|35992|Q,N
20201209|KBR|96324|0|163916|B,Q,N
20201209|KBSF|10374|450|20671|Q,N
20201209|KBWB|17754|5|59618|Q,N
20201209|KBWD|30377|0|59266|Q,N
20201209|KBWP|550|0|2307|Q,N
20201209|KBWR|1729|0|2030|Q,N
20201209|KBWY|84803|0|98655|B,Q,N
20201209|KC|548056|0|1219669|B,Q,N
20201209|KCAPL|40|0|80|N
20201209|KCCB|227|0|366|Q,N
20201209|KCE|309|0|1776|Q,N
20201209|KCNY|1|0|4|Q
20201209|KDFI|249|0|21388|Q,N
20201209|KDMN|503230|0|1303415|B,Q,N
20201209|KDNY|13027|0|27564|B,Q,N
20201209|KDP|604397|6264|1026466|Q,N
20201209|KE|2581|0|11244|Q,N
20201209|KELYA|7279|0|14949|Q,N
20201209|KELYB|41|0|1214|Q,N
20201209|KEMQ|2656|0|9440|Q,N
20201209|KEMX|68|0|68|N
20201209|KEN|743|0|1267|Q,N
20201209|KEP|5574|0|46584|Q,N
20201209|KEQU|3405|0|6277|Q,N
20201209|KERN|291761|136|499604|B,Q,N
20201209|KERNW|6590|0|19570|Q,N
20201209|KESG|383|0|585|Q,N
20201209|KEX|35892|100|103202|Q,N
20201209|KEY|786682|8532|2323017|B,Q,N
20201209|KEYS|221960|0|320501|B,Q,N
20201209|KEYpI|5457|22|16880|Q,N
20201209|KEYpJ|3428|0|10741|Q,N
20201209|KEYpK|4300|317|13152|Q,N
20201209|KF|2466|0|4699|Q,N
20201209|KFFB|5|0|5|Q
20201209|KFRC|16853|0|78005|Q,N
20201209|KFS|4233|0|8794|Q,N
20201209|KFVG|690|0|8669|Q,N
20201209|KFY|17151|0|36033|Q,N
20201209|KFYP|902|0|1188|Q,N
20201209|KGC|1042822|5533|3260356|B,Q,N
20201209|KGRN|17476|0|62647|Q,N
20201209|KHC|583517|1219|1068344|B,Q,N
20201209|KIDS|44660|0|73017|Q,N
20201209|KIE|13265|0|30411|Q,N
20201209|KIM|626288|1400|1295120|B,Q,N
20201209|KIMpL|1902|0|4663|Q,N
20201209|KIMpM|2361|0|5994|Q,N
20201209|KIN|42940|0|70534|B,Q,N
20201209|KINS|7273|0|13843|Q,N
20201209|KIO|14238|0|60318|Q,N
20201209|KIQ|7427|0|47075|Q,N
20201209|KIRK|202456|558|417427|B,Q,N
20201209|KJAN|462|0|17876|Q,N
20201209|KJUL|100|0|259|N
20201209|KKR|103524|10804|326238|B,Q,N
20201209|KKRpA|1683|0|4491|Q,N
20201209|KKRpB|1192|0|1667|Q
20201209|KKRpC|10901|0|11271|Q,N
20201209|KL|316494|8765|785501|B,Q,N
20201209|KLAC|153682|13|301347|B,Q,N
20201209|KLCD|187|0|32434|Q
20201209|KLDO|32545|0|68621|Q,N
20201209|KLDW|1249|0|2385|Q,N
20201209|KLIC|57831|0|312482|B,Q,N
20201209|KLR|25475|0|61374|B,Q,N
20201209|KLR/WS|5000|0|5000|N
20201209|KLXE|20264|274|95996|B,Q,N
20201209|KMB|188315|872|508144|B,Q,N
20201209|KMDA|28628|0|69737|Q,N
20201209|KMED|95|0|202|Q
20201209|KMF|61680|0|115967|Q,N
20201209|KMI|4470541|16624|7435189|B,Q,N
20201209|KMLM|392|0|392|N
20201209|KMPR|21159|19|33900|Q,N
20201209|KMT|35383|290|48876|B,Q,N
20201209|KMX|227045|119|429146|B,Q,N
20201209|KN|101305|0|185439|B,Q,N
20201209|KNDI|4901410|90856|8837028|B,Q,N
20201209|KNG|1265|0|4211|Q,N
20201209|KNL|20386|0|219135|Q,N
20201209|KNOP|9856|0|37415|Q,N
20201209|KNSA|59495|22|96961|B,Q,N
20201209|KNSL|11149|0|19252|B,Q,N
20201209|KNTE|127224|0|233619|B,Q,N
20201209|KNX|108154|0|289085|B,Q,N
20201209|KO|915662|10558|2057716|B,Q,N
20201209|KOCT|9307|0|13814|Q,N
20201209|KOD|31425|500|92353|B,Q,N
20201209|KODK|3852577|199710|10599901|B,Q,N
20201209|KOF|8281|190|26101|B,Q,N
20201209|KOIN|6458|0|8833|Q,N
20201209|KOL|3013|0|7386|B,Q,N
20201209|KOLD|136067|10438|379436|B,Q,N
20201209|KOMP|36371|0|76989|Q,N
20201209|KOP|20561|0|56384|B,Q,N
20201209|KOPN|179350|938|328029|Q,N
20201209|KOR|42783|2200|72978|B,Q,N
20201209|KORP|342|0|6305|Q
20201209|KORU|56876|1216|155664|Q,N
20201209|KOS|4767428|90577|8432142|B,Q,N
20201209|KOSS|740|0|6647|Q,N
20201209|KPTI|261354|3211|719190|B,Q,N
20201209|KR|1949884|2754|4703112|B,Q,N
20201209|KRA|9042|0|43163|B,Q,N
20201209|KRBN|1378|0|1638|Q,N
20201209|KRBP|1672|10|14705|B,Q,N
20201209|KRC|159800|0|457678|Q,N
20201209|KRE|372436|646|1179539|B,Q,N
20201209|KREF|6021|0|17235|Q,N
20201209|KRG|51311|517|95983|B,Q,N
20201209|KRKR|17381|0|57325|Q,N
20201209|KRMA|11226|0|26234|Q,N
20201209|KRMD|95913|20|184765|B,Q,N
20201209|KRNT|15662|0|79684|Q,N
20201209|KRNY|18162|0|75833|Q,N
20201209|KRO|119002|0|191179|Q,N
20201209|KRON|21391|1100|49848|B,Q,N
20201209|KROS|11831|0|41900|B,Q,N
20201209|KRP|71317|0|105666|Q,N
20201209|KRTX|16152|900|38248|Q,N
20201209|KRUS|2611|26|9894|B,Q,N
20201209|KRYS|18691|0|38308|Q,N
20201209|KSA|85214|0|122340|Q,N
20201209|KSCD|79|0|30556|Q
20201209|KSM|879|0|1339|B,Q
20201209|KSMT|51|0|570908|Q
20201209|KSMTW|3402|0|4402|Q,N
20201209|KSPN|1822|0|3009|Q,N
20201209|KSS|995540|2254|2322649|B,Q,N
20201209|KSU|34553|4|142372|B,Q,N
20201209|KSUp|44|0|44|N
20201209|KT|37599|1297|70157|Q,N
20201209|KTB|62320|32000|151899|Q,N
20201209|KTCC|4679|0|11781|Q,N
20201209|KTF|1981|0|5699|Q
20201209|KTH|10|0|10|Q
20201209|KTN|100|0|273|N
20201209|KTOS|189532|1390|406590|B,Q,N
20201209|KTOV|128434|1310|249846|B,Q,N
20201209|KTRA|315412|900|631755|B,Q,N
20201209|KURA|382594|210|1193671|B,Q,N
20201209|KURE|8349|0|26043|B,Q,N
20201209|KVHI|5611|0|10783|Q,N
20201209|KVLE|76|0|738|Q
20201209|KW|32703|0|60952|Q,N
20201209|KWAC/U|494|0|99196|Q,N
20201209|KWEB|325665|0|549268|B,Q,N
20201209|KWR|6140|0|10017|Q,N
20201209|KWT|1|0|1|N
20201209|KXI|2388|0|9573|Q
20201209|KXIN|1674980|5364|3347203|B,Q,N
20201209|KYMR|27082|1300|45136|Q,N
20201209|KYN|176843|11878|410068|B,Q,N
20201209|KZIA|179600|670|275447|B,Q,N
20201209|KZR|13182|0|39677|Q,N
20201209|L|29522|0|73131|Q,N
20201209|LABD|554488|4395|1093624|B,Q,N
20201209|LABU|201125|4741|555473|B,Q,N
20201209|LAC|560300|14061|2083146|B,Q,N
20201209|LACQW|2150|0|2350|Q
20201209|LAD|79676|0|149473|B,Q,N
20201209|LADR|161468|219|311818|B,Q,N
20201209|LAIX|97160|3149|180344|Q,N
20201209|LAKE|121569|930|199253|B,Q,N
20201209|LAMR|21060|0|69360|B,Q,N
20201209|LANC|5078|0|11396|Q,N
20201209|LAND|35727|0|86917|Q,N
20201209|LANDO|13189|100|45628|Q,N
20201209|LANDP|101|0|368|Q,N
20201209|LARK|1884|0|2302|Q,N
20201209|LASR|34408|0|82299|B,Q,N
20201209|LATNU|1000|0|1000|N
20201209|LATNW|8200|0|23000|Q,N
20201209|LAUR|28297|0|113686|Q,N
20201209|LAWS|190|0|648|Q
20201209|LAZ|52359|1300|185423|B,Q,N
20201209|LAZR|6319556|547529|11880242|B,Q,N
20201209|LAZRW|158233|18460|420506|Q,N
20201209|LAZY|27573|0|84186|B,Q,N
20201209|LB|396145|3499|808850|B,Q,N
20201209|LBAI|6172|145|25802|Q,N
20201209|LBAY|551|0|557|Q,N
20201209|LBC|1123|0|10805|Q
20201209|LBJ|9257|0|80754|Q,N
20201209|LBRDA|6396|0|12973|Q,N
20201209|LBRDK|64277|296|123574|Q,N
20201209|LBRT|54947|0|136978|B,Q,N
20201209|LBTYA|128253|21|177953|B,Q,N
20201209|LBTYK|174979|47|635609|Q,N
20201209|LC|444799|700|957643|Q,N
20201209|LCA|875080|36509|1927699|B,Q,N
20201209|LCAHU|2729|0|6846|Q,N
20201209|LCAHW|145521|0|250602|Q,N
20201209|LCAP|1164|0|60894|Q,N
20201209|LCAPU|12065|0|14230|Q,N
20201209|LCAPW|2415|0|11074|Q,N
20201209|LCG|9681|0|10419|Q,N
20201209|LCI|37987|1|89382|Q,N
20201209|LCII|8483|0|15374|Q,N
20201209|LCNB|949|0|3201|Q
20201209|LCR|50|0|100|Q
20201209|LCTX|308764|1040|866110|B,Q,N
20201209|LCUT|7412|0|17608|B,Q,N
20201209|LCY|11493|0|86360|Q,N
20201209|LCYAU|5448|0|271641|Q,N
20201209|LCYAW|22819|0|50039|Q,N
20201209|LDEM|230|0|384|Q,N
20201209|LDL|18428|0|32050|Q,N
20201209|LDOS|128605|20|165612|B,Q,N
20201209|LDP|16326|500|32855|Q,N
20201209|LDRS|439|0|1331|Q,N
20201209|LDSF|6776|0|20608|Q,N
20201209|LDUR|31315|0|54877|Q,N
20201209|LE|49891|0|95812|B,Q,N
20201209|LEA|139002|300|195099|Q,N
20201209|LEAD|1464|0|2882|Q,N
20201209|LEAF|19137|0|48350|B,Q,N
20201209|LEAP|5475|0|80886|Q,N
20201209|LEAP/U|105|0|1408|Q
20201209|LEAP/WS|2175|0|2454|Q,N
20201209|LECO|50019|0|111434|Q,N
20201209|LEDS|1751|0|6909|Q,N
20201209|LEE|175709|16242|287322|B,Q,N
20201209|LEG|197796|486|728504|B,Q,N
20201209|LEGH|2461|0|7336|Q,N
20201209|LEGN|61443|17136|154587|B,Q,N
20201209|LEGR|2405|0|4136|Q,N
20201209|LEJU|63747|1813|137720|Q,N
20201209|LEMB|9108|48|367319|Q,N
20201209|LEN|397007|5538|1374807|B,Q,N
20201209|LEN/B|4370|0|10604|Q,N
20201209|LEND|397|0|592|Q,N
20201209|LEO|17525|0|29491|Q,N
20201209|LESL|134601|0|155786|B,Q,N
20201209|LEU|20433|100|47904|B,Q,N
20201209|LEVI|312959|1821|539116|B,Q,N
20201209|LEVL|2063|0|2516|Q
20201209|LEVLP|500|0|500|Q
20201209|LFAC|53682|0|2658452|Q,N
20201209|LFACU|100|0|100|N
20201209|LFACW|6050|0|11696|Q,N
20201209|LFC|96292|0|161135|B,Q,N
20201209|LFTRU|662|0|6810|Q
20201209|LFUS|8579|12|23676|B,Q,N
20201209|LFVN|8300|0|27766|B,Q,N
20201209|LGF/A|31997|2650|166284|B,Q,N
20201209|LGF/B|48634|584|97465|Q,N
20201209|LGH|1087|0|7559|Q
20201209|LGHL|9708|0|18941|B,Q,N
20201209|LGHLW|3122|0|6486|Q,N
20201209|LGI|8521|0|26323|B,Q,N
20201209|LGIH|65468|0|136830|B,Q,N
20201209|LGL|634|0|3369|Q,N
20201209|LGL/WS|500|0|1101|Q
20201209|LGLV|2608|0|12716|Q,N
20201209|LGND|30803|6|55596|B,Q,N
20201209|LGOV|3783|0|4254|Q,N
20201209|LGVW|877663|7761|1766072|B,Q,N
20201209|LGVW/U|999|0|6015|Q,N
20201209|LGVW/WS|66160|2340|424965|Q,N
20201209|LH|60328|19|119809|B,Q,N
20201209|LHCG|6617|0|28552|Q,N
20201209|LHX|113774|481|370110|B,Q,N
20201209|LI|3431176|11864|10144572|B,Q,N
20201209|LIFE|26891|0|88420|Q,N
20201209|LII|26323|0|35744|Q,N
20201209|LILA|42827|2081|77728|B,Q,N
20201209|LILAK|126610|0|239786|B,Q,N
20201209|LIN|142086|242|335115|B,Q,N
20201209|LINC|47861|342|136952|B,Q,N
20201209|LIND|64997|0|99352|B,Q,N
20201209|LINX|3176|0|5833|Q,N
20201209|LIQT|18594|0|22387|B,Q,N
20201209|LIT|230584|359|574052|B,Q,N
20201209|LITB|235372|12269|614584|B,Q,N
20201209|LITE|166678|0|375989|B,Q,N
20201209|LIVE|2106|0|4714|Q,N
20201209|LIVK|20|0|20|Q
20201209|LIVN|94397|0|132793|Q,N
20201209|LIVX|139385|700|281170|B,Q,N
20201209|LIXT|147018|100|275287|B,Q,N
20201209|LIXTW|3840|700|8640|Q
20201209|LIZI|295274|3140|925945|Q,N
20201209|LJPC|33187|0|63676|Q,N
20201209|LKCO|237291|3424|442003|Q,N
20201209|LKFN|4179|0|13789|Q,N
20201209|LKOR|1095|0|2760|Q
20201209|LKQ|64134|1|380923|Q,N
20201209|LL|103516|2174|271923|B,Q,N
20201209|LLIT|36047|300|55784|B,Q,N
20201209|LLNW|1830837|29278|3549408|B,Q,N
20201209|LLY|1463757|1725|2454460|B,Q,N
20201209|LMAT|14188|1100|46019|Q,N
20201209|LMB|53039|0|108581|B,Q,N
20201209|LMBS|304031|14300|702679|Q,N
20201209|LMFA|126215|5705|357733|Q,N
20201209|LMLB|92|0|1294|Q,N
20201209|LMND|795410|2824|1415058|B,Q,N
20201209|LMNL|114398|324|267665|B,Q,N
20201209|LMNR|7719|0|32822|Q,N
20201209|LMNX|655139|11|892440|Q,N
20201209|LMPX|174559|2260|334166|B,Q,N
20201209|LMRK|5417|0|21056|Q,N
20201209|LMRKN|23|0|25|Q
20201209|LMRKO|863|0|6107|Q,N
20201209|LMRKP|2015|0|3141|Q,N
20201209|LMST|229|0|1615|Q,N
20201209|LMT|302847|4027|572975|B,Q,N
20201209|LN|3673|0|4286|Q,N
20201209|LNC|185198|334|416502|B,Q,N
20201209|LND|2489|0|2652|Q
20201209|LNDC|18891|0|35966|Q,N
20201209|LNFA/U|11300|0|113702|Q
20201209|LNG|75346|0|382344|B,Q,N
20201209|LNGR|1837|0|3660|Q,N
20201209|LNN|8906|0|14507|Q,N
20201209|LNSR|7420|50|16749|B,Q,N
20201209|LNT|49787|0|235514|B,Q,N
20201209|LNTH|111926|4350|238158|B,Q,N
20201209|LOAC|6|0|95|N
20201209|LOACR|704|0|11467|Q,N
20201209|LOACW|4831|0|7631|Q,N
20201209|LOAK|123123|0|282859|B,Q,N
20201209|LOAK/U|301|0|303|Q
20201209|LOAK/WS|10951|0|40276|Q
20201209|LOAN|1517|0|6898|Q,N
20201209|LOB|40502|0|159673|Q,N
20201209|LOCO|63245|400|86689|B,Q,N
20201209|LODE|56654|3300|264182|Q,N
20201209|LOGC|16277|0|48177|Q,N
20201209|LOGI|108779|0|162551|B,Q,N
20201209|LOKB/U|9650|0|87867|Q,N
20201209|LOMA|73284|3263|180347|B,Q,N
20201209|LOOP|12745|0|52199|Q,N
20201209|LOPE|24181|100|37954|Q,N
20201209|LORL|28653|600|98406|B,Q,N
20201209|LOUP|11032|0|19442|Q,N
20201209|LOV|19058|26|35712|B,Q,N
20201209|LOVE|514623|66984|924747|B,Q,N
20201209|LOW|1451584|6192|3388364|B,Q,N
20201209|LOWC|8|0|1604|Q
20201209|LPCN|3975996|321899|8035221|B,Q,N
20201209|LPG|85481|1030|149282|B,Q,N
20201209|LPI|410484|249|744221|B,Q,N
20201209|LPL|11130|0|31336|B,Q,N
20201209|LPLA|29101|0|147005|Q,N
20201209|LPRO|281915|15060|623164|B,Q,N
20201209|LPSN|242185|14694|415768|B,Q,N
20201209|LPTH|142439|1000|279704|B,Q,N
20201209|LPTX|665844|13693|1242242|B,Q,N
20201209|LPX|204115|0|487870|B,Q,N
20201209|LQD|5085478|2211|11370797|B,Q,N
20201209|LQDA|290585|7992|580939|B,Q,N
20201209|LQDH|4674|27|13453|Q,N
20201209|LQDI|762|0|764|Q,N
20201209|LQDT|695716|2408|1118905|B,Q,N
20201209|LRCX|248756|3706|569690|B,Q,N
20201209|LRGE|7011|0|16699|Q,N
20201209|LRGF|33262|2211|203807|Q,N
20201209|LRMR|3702|0|8964|Q,N
20201209|LRN|78990|2600|345575|Q,N
20201209|LRNZ|3033|0|3806|B,Q,N
20201209|LSAC|324|0|1794|Q
20201209|LSACW|1800|0|2300|N
20201209|LSAF|1128|0|5293|Q,N
20201209|LSAQ|4386|0|5913|Q,N
20201209|LSAT|3320|0|5339|Q,N
20201209|LSBK|9|0|489|Q
20201209|LSCC|90787|200|303248|B,Q,N
20201209|LSF|15184|0|42370|B,Q,N
20201209|LSI|48235|7400|120607|Q,N
20201209|LSPD|33174|10|125485|B,Q,N
20201209|LSST|150341|0|152003|Q,N
20201209|LSTR|55841|0|115517|B,Q,N
20201209|LSXMA|32366|0|93725|Q,N
20201209|LSXMK|67895|2000|155710|Q,N
20201209|LTBR|108080|4474|347037|B,Q,N
20201209|LTC|23919|684|61575|B,Q,N
20201209|LTHM|1863277|3869|2900285|B,Q,N
20201209|LTPZ|30170|0|46833|B,Q,N
20201209|LTRN|7097|0|14693|B,Q,N
20201209|LTRPA|398372|521|715679|B,Q,N
20201209|LTRPB|163|31|804|Q,N
20201209|LTRX|29661|175|57700|Q,N
20201209|LU|675194|5768|1569102|B,Q,N
20201209|LUB|105813|600|182465|B,Q,N
20201209|LULU|214188|14|558802|B,Q,N
20201209|LUMN|1490341|3867|4823731|B,Q,N
20201209|LUMO|4867|0|12732|Q,N
20201209|LUNA|63785|200|444477|B,Q,N
20201209|LUNG|42978|500|139795|B,Q,N
20201209|LUV|6170457|474492|9467272|B,Q,N
20201209|LUXAU|19364|0|109624|B,Q,N
20201209|LVHD|9499|0|66226|Q,N
20201209|LVHI|3666|0|6784|B,Q,N
20201209|LVS|273464|2098|770926|B,Q,N
20201209|LW|89617|12|161903|B,Q,N
20201209|LWAY|15502|0|41274|Q,N
20201209|LX|474742|4085|812383|B,Q,N
20201209|LXEH|134|0|935|Q
20201209|LXFR|49296|0|64865|Q,N
20201209|LXP|640596|0|885434|Q,N
20201209|LXPpC|79|0|79|Q
20201209|LXRX|5067412|351395|8749048|B,Q,N
20201209|LXU|14571|0|63218|B,Q,N
20201209|LYB|90031|247|379019|B,Q,N
20201209|LYFE|4|0|4|Q
20201209|LYFT|3026716|4836|5048931|B,Q,N
20201209|LYG|1183376|2752|2084718|B,Q,N
20201209|LYL|17352|1046|65612|Q,N
20201209|LYRA|26646|0|57538|Q,N
20201209|LYTS|7741|0|50183|Q,N
20201209|LYV|538388|0|764888|B,Q,N
20201209|LZB|96111|1782|140278|B,Q,N
20201209|M|5536273|23275|11025702|B,Q,N
20201209|MA|184628|145|662011|B,Q,N
20201209|MAA|41858|0|285518|B,Q,N
20201209|MAAC|117|0|117|Q,N
20201209|MAACU|6350|0|55350|Q,N
20201209|MAACW|660|0|660|Q,N
20201209|MAAX|608|0|616|Q
20201209|MAApI|14|0|348|Q
20201209|MAC|1619890|53069|3195825|B,Q,N
20201209|MACK|253828|300|438432|B,Q,N
20201209|MACUW|10|0|10|Q
20201209|MAG|81973|1773|242156|B,Q,N
20201209|MAGA|1016|0|1417|Q,N
20201209|MAGS|80530|107|119205|B,Q,N
20201209|MAIN|97260|1595|176128|B,Q,N
20201209|MAN|14213|599|62651|Q,N
20201209|MANH|38758|0|99190|Q,N
20201209|MANT|11472|100|19760|Q,N
20201209|MANU|10399|0|46488|Q,N
20201209|MAR|647081|0|955793|B,Q,N
20201209|MARA|4887012|147564|8684343|B,Q,N
20201209|MARB|49|0|49|N
20201209|MARK|2316122|72778|4362185|B,Q,N
20201209|MARPS|7993|0|10813|B,Q,N
20201209|MAS|410134|0|1150741|B,Q,N
20201209|MASI|54764|1|132447|B,Q,N
20201209|MAT|632237|2994|1128774|B,Q,N
20201209|MATW|7768|0|24517|B,Q,N
20201209|MATX|108477|0|132356|Q,N
20201209|MAV|31144|2758|61512|Q,N
20201209|MAX|27278|0|54496|B,Q,N
20201209|MAXN|70165|921|153149|B,Q,N
20201209|MAXR|155860|975|581192|B,Q,N
20201209|MBB|396350|185|1092439|B,Q,N
20201209|MBCN|134|0|480|Q,N
20201209|MBI|64773|1700|157655|Q,N
20201209|MBII|85515|360|162351|B,Q,N
20201209|MBIN|7977|0|14687|B,Q,N
20201209|MBINO|2525|0|5145|B,Q
20201209|MBINP|300|0|700|Q
20201209|MBIO|1000222|10892|1856124|B,Q,N
20201209|MBNKP|3034|0|4262|Q,N
20201209|MBOT|36980|0|70677|B,Q,N
20201209|MBRX|152549|0|408572|Q,N
20201209|MBSD|1566|0|2053|Q,N
20201209|MBT|321636|0|1288212|B,Q,N
20201209|MBUU|28485|100|34961|B,Q,N
20201209|MBWM|4057|102|13314|B,Q,N
20201209|MC|52070|241|171334|Q,N
20201209|MCA|17989|0|135436|Q,N
20201209|MCAC|12374|0|31345|B,Q,N
20201209|MCACR|5931|0|41773|Q,N
20201209|MCACU|100|0|100|N
20201209|MCB|966|0|11041|Q,N
20201209|MCBC|5535|0|13132|Q,N
20201209|MCBS|2579|0|2799|Q,N
20201209|MCC|5865|0|7138|Q,N
20201209|MCD|355279|2|807096|B,Q,N
20201209|MCEF|33|0|185|Q
20201209|MCEP|6036|0|41297|B,Q,N
20201209|MCF|376068|0|565237|Q,N
20201209|MCFE|219801|1141|622298|B,Q,N
20201209|MCFT|6264|0|16369|B,Q,N
20201209|MCHI|430968|978|639980|B,Q,N
20201209|MCHP|280138|58531|598028|B,Q,N
20201209|MCHX|4813|0|28883|Q,N
20201209|MCI|13061|0|21761|Q,N
20201209|MCK|68226|302|202604|B,Q,N
20201209|MCMJ|499|0|1182|B,Q,N
20201209|MCMJW|2300|0|264025|Q
20201209|MCN|53350|5128|114334|B,Q,N
20201209|MCO|109623|50|224858|B,Q,N
