Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201125|JO|13670|0|30203|B,Q,N
20201125|JOB|26020|0|93498|Q,N
20201125|JOBS|15452|0|75167|B,Q,N
20201125|JOE|38023|0|235535|Q,N
20201125|JOET|87258|0|173787|B,Q,N
20201125|JOF|42409|100|135171|B,Q,N
20201125|JOUT|5128|0|10886|Q,N
20201125|JOYY|27971|0|28534|Q,N
20201125|JP|6806|0|46443|Q,N
20201125|JPC|49475|1070|81697|B,Q,N
20201125|JPEM|222|0|19634|Q
20201125|JPHY|3441|0|10643|Q,N
20201125|JPI|10243|0|15948|Q,N
20201125|JPIB|2622|0|6796|Q,N
20201125|JPIN|6318|0|30038|Q,N
20201125|JPM|1607504|20525|3248890|B,Q,N
20201125|JPMB|16|0|73|Q
20201125|JPME|1342|0|3845|Q,N
20201125|JPMpC|16535|0|38063|Q,N
20201125|JPMpD|12302|600|30189|Q,N
20201125|JPMpG|4168|0|17991|Q,N
20201125|JPMpH|13075|0|33087|B,Q,N
20201125|JPMpJ|15515|0|45327|Q,N
20201125|JPN|472|0|516|B,N
20201125|JPS|74046|2201|184134|Q,N
20201125|JPSE|5493|0|10616|Q,N
20201125|JPST|1232113|1200|2209062|B,Q,N
20201125|JPT|2190|0|3932|Q,N
20201125|JPUS|5944|0|11975|Q,N
20201125|JPXN|368|0|1368|Q,N
20201125|JQC|196387|11661|418167|B,Q,N
20201125|JQUA|2343|0|11724|Q,N
20201125|JRI|8903|0|34715|Q,N
20201125|JRJC|43403|0|69364|B,Q,N
20201125|JRO|124222|0|263438|Q,N
20201125|JRS|24903|1200|58293|Q,N
20201125|JRSH|6147|0|12955|B,Q,N
20201125|JRVR|16400|0|53454|B,Q,N
20201125|JSD|17162|0|32305|Q,N
20201125|JSM|1242|0|3294|Q,N
20201125|JSMD|4697|0|5695|Q,N
20201125|JSML|171|0|1622|Q,N
20201125|JT|32903|0|122216|Q,N
20201125|JTA|32948|0|60442|Q,N
20201125|JTD|14396|0|29469|Q,N
20201125|JUPW|15731|0|22549|Q,N
20201125|JUST|5347|0|8877|Q,N
20201125|JVA|7929|0|28363|Q,N
20201125|JVAL|2131|0|2279|Q,N
20201125|JW/A|12276|0|27149|Q,N
20201125|JW/B|20|0|20|Q
20201125|JWN|9428866|76653|18678399|B,Q,N
20201125|JWS|59454|0|203252|B,Q,N
20201125|JWS/U|1237|0|35616|Q,N
20201125|JWS/WS|28561|0|73227|Q,N
20201125|JXI|307|0|666|Q
20201125|JYAC|3851|0|34353|Q
20201125|JYNT|8508|0|12671|B,Q,N
20201125|K|222400|0|501787|B,Q,N
20201125|KAI|3648|0|6530|Q,N
20201125|KALA|309543|0|790006|Q,N
20201125|KALL|63|0|195|Q,N
20201125|KALU|11233|0|14699|Q,N
20201125|KALV|6717|0|12391|Q,N
20201125|KAMN|25839|0|36095|B,Q,N
20201125|KAR|75513|0|324021|Q,N
20201125|KARS|54993|0|67036|Q,N
20201125|KB|32267|263|49213|B,Q,N
20201125|KBA|153586|157|169258|Q,N
20201125|KBAL|24043|0|54867|B,Q,N
20201125|KBE|573265|2501|705668|B,Q,N
20201125|KBH|173487|0|463452|B,Q,N
20201125|KBNT|18670|0|48372|Q,N
20201125|KBNTW|2000|0|2000|N
20201125|KBR|88066|0|280065|Q,N
20201125|KBSF|98195|916|181326|B,Q,N
20201125|KBWB|291265|100|364987|Q,N
20201125|KBWD|28220|0|55986|Q,N
20201125|KBWP|690|0|1231|Q,N
20201125|KBWR|562|0|3134|Q
20201125|KBWY|22636|0|68762|B,Q,N
20201125|KC|190680|100|608644|B,Q,N
20201125|KCAC|1131627|7327|2026918|B,Q,N
20201125|KCAC/U|3944|0|4913|Q,N
20201125|KCAC/WS|54696|2249|142902|Q,N
20201125|KCAPL|600|0|645|Q
20201125|KCCB|399|0|400|Q,N
20201125|KCE|244|0|1233|Q,N
20201125|KDFI|1804|0|3003|Q,N
20201125|KDMN|150994|0|316152|B,Q,N
20201125|KDNY|16460|0|34554|Q,N
20201125|KDP|440709|9700|1489696|B,Q,N
20201125|KE|5576|0|11134|Q,N
20201125|KELYA|6724|0|15529|Q,N
20201125|KELYB|1|0|408|Q
20201125|KEMQ|1961|0|3083|Q,N
20201125|KEMX|2184|0|3151|Q
20201125|KEN|295|0|966|Q,N
20201125|KEP|14163|0|33481|Q,N
20201125|KEQU|1000|0|1356|Q,N
20201125|KERN|272395|3060|738492|B,Q,N
20201125|KERNW|603|0|1303|Q,N
20201125|KESG|104|0|104|Q
20201125|KEX|92505|0|241596|Q,N
20201125|KEY|722661|32426|1234192|B,Q,N
20201125|KEYS|109526|0|312053|B,Q,N
20201125|KEYpI|6634|0|12782|Q,N
20201125|KEYpJ|3805|0|12636|Q,N
20201125|KEYpK|5387|0|17883|Q,N
20201125|KF|499|0|1081|Q,N
20201125|KFFB|25|0|25|Q
20201125|KFRC|7632|0|22203|Q,N
20201125|KFS|153|0|229|Q
20201125|KFVG|1401|0|1402|B,Q,N
20201125|KFY|99312|70|207781|B,Q,N
20201125|KFYP|302|0|411|Q,N
20201125|KGC|1718466|300|3549852|B,Q,N
20201125|KGRN|16826|900|36789|B,Q,N
20201125|KHC|1324785|401|2276915|B,Q,N
20201125|KIDS|10299|0|26546|B,Q,N
20201125|KIE|4752|270|17814|Q,N
20201125|KIM|262869|182|1464468|B,Q,N
20201125|KIMpL|319|0|1352|Q,N
20201125|KIMpM|5243|0|7555|Q,N
20201125|KIN|10794|0|32253|Q,N
20201125|KINS|1569|0|2018|B,Q,N
20201125|KIO|18023|1100|43659|Q,N
20201125|KIQ|28671|2308|65050|Q,N
20201125|KIRK|128993|11245|591987|B,Q,N
20201125|KJAN|83|0|11142|Q
20201125|KJUL|542|0|4149|Q
20201125|KKR|75633|999|411182|B,Q,N
20201125|KKRpA|2600|600|5187|Q
20201125|KKRpC|2148|0|2228|Q,N
20201125|KL|212698|3900|490794|B,Q,N
20201125|KLAC|84933|3|160849|B,Q,N
20201125|KLCD|641|0|3116|Q,N
20201125|KLDO|9821|0|20617|Q,N
20201125|KLDW|2331|377|5012|Q,N
20201125|KLIC|29007|0|110262|B,Q,N
20201125|KLR|68632|0|145432|B,Q,N
20201125|KLR/WS|1000|0|1550|N
20201125|KLXE|11632|0|33554|B,Q,N
20201125|KMB|276955|104|395680|B,Q,N
20201125|KMDA|38950|0|72933|Q,N
20201125|KMED|158|0|158|N
20201125|KMF|73854|1000|172632|Q,N
20201125|KMI|2219760|1321|3950586|B,Q,N
20201125|KMPR|21859|0|52503|Q,N
20201125|KMT|38936|0|59436|Q,N
20201125|KMX|154528|1|290739|Q,N
20201125|KN|154295|0|285454|Q,N
20201125|KNDI|4069316|176572|9200281|B,Q,N
20201125|KNG|713|0|1748|Q,N
20201125|KNL|49461|50|92618|Q,N
20201125|KNOP|37014|0|83931|Q,N
20201125|KNSA|54095|15|103480|Q,N
20201125|KNSL|21065|520|29497|B,Q,N
20201125|KNX|208025|6105|473612|B,Q,N
20201125|KO|1305978|4810|2675348|B,Q,N
20201125|KOCT|980|0|3086|Q,N
20201125|KOD|98537|0|153686|B,Q,N
20201125|KODK|8245025|140352|15020186|B,Q,N
20201125|KOF|5799|0|33508|B,Q,N
20201125|KOIN|2760|0|5174|Q,N
20201125|KOL|960|0|1740|B,Q,N
20201125|KOLD|198106|0|409525|B,Q,N
20201125|KOMP|62424|0|108848|Q,N
20201125|KOP|10318|0|31477|B,Q,N
20201125|KOPN|166099|3781|459121|B,Q,N
20201125|KOR|53349|0|110597|B,Q,N
20201125|KORP|972|0|2333|Q,N
20201125|KORU|25128|0|39080|Q,N
20201125|KOS|2393490|7582|4867926|B,Q,N
20201125|KOSS|555|0|4923|B,Q,N
20201125|KPTI|244399|0|671539|B,Q,N
20201125|KR|1000091|2277|2904803|B,Q,N
20201125|KRA|28984|0|60987|B,Q,N
20201125|KRBN|3908|0|9098|Q,N
20201125|KRBP|299|0|1799|Q,N
20201125|KRC|47765|1|186704|B,Q,N
20201125|KRE|579763|3390|1307493|B,Q,N
20201125|KREF|8551|0|26548|Q,N
20201125|KRG|31364|20|68740|Q,N
20201125|KRKR|32466|0|61923|Q,N
20201125|KRMA|1667|0|7940|Q,N
20201125|KRMD|44758|7250|127118|Q,N
20201125|KRNT|33662|7|65786|B,Q,N
20201125|KRNY|8616|0|50074|Q,N
20201125|KRO|17219|0|27068|Q,N
20201125|KRON|65122|487|90063|Q,N
20201125|KROS|31257|0|91616|B,Q,N
20201125|KRP|18055|0|54447|B,Q,N
20201125|KRTX|4647|0|8429|B,Q,N
20201125|KRUS|21193|100|35009|B,Q,N
20201125|KRYS|7829|0|14860|Q,N
20201125|KSA|180988|0|202869|B,Q,N
20201125|KSCD|304|0|906|Q,N
20201125|KSM|404|0|4450|Q,N
20201125|KSPN|816|0|1222|Q,N
20201125|KSS|1331750|5435|4229861|B,Q,N
20201125|KSU|63714|4|200767|B,Q,N
20201125|KSUp|22|0|22|Q
20201125|KT|25829|0|151034|Q,N
20201125|KTB|34304|0|105540|B,Q,N
20201125|KTCC|6214|0|16066|B,Q,N
20201125|KTF|2908|0|14159|Q
20201125|KTH|100|0|100|Q
20201125|KTN|125|0|125|Q
20201125|KTOS|67127|0|116869|B,Q,N
20201125|KTOV|61177|472|143945|B,Q,N
20201125|KTRA|104482|3400|182683|Q,N
20201125|KURA|41833|0|92367|B,Q,N
20201125|KURE|20290|0|47364|B,Q,N
20201125|KVHI|5391|0|9998|B,Q,N
20201125|KVLE|2483|0|5287|Q,N
20201125|KW|20595|0|64986|Q,N
20201125|KWEB|444467|355|962360|B,Q,N
20201125|KWR|10917|4483|21694|Q,N
20201125|KWT|200|0|200|Q
20201125|KXI|3022|0|12462|Q,N
20201125|KXIN|2011738|131219|3940368|B,Q,N
20201125|KYMR|8437|0|13749|Q,N
20201125|KYN|248862|835|574874|B,Q,N
20201125|KZIA|84398|775|206001|B,Q,N
20201125|KZR|16207|0|77681|Q,N
20201125|L|72002|187|101757|B,Q,N
20201125|LABD|216001|1140|389191|B,Q,N
20201125|LABU|57610|75|215627|B,Q,N
20201125|LAC|802869|20473|2281459|B,Q,N
20201125|LACQW|2541|0|10101|Q,N
20201125|LAD|37706|0|94602|B,Q,N
20201125|LADR|211611|1603|472733|B,Q,N
20201125|LAIX|29673|0|72652|Q,N
20201125|LAKE|29852|450|64526|B,Q,N
20201125|LAMR|76444|1603|255414|Q,N
20201125|LANC|35121|0|52059|Q,N
20201125|LAND|36822|0|70196|Q,N
20201125|LANDO|8480|0|17688|Q,N
20201125|LANDP|1033|0|1703|Q,N
20201125|LARK|920|0|1425|Q,N
20201125|LASR|47641|3796|90889|B,Q,N
20201125|LAUR|36625|0|142695|Q,N
20201125|LAWS|709|0|1219|Q
20201125|LAZ|50734|0|104979|B,Q,N
20201125|LAZY|51579|400|92774|B,Q,N
20201125|LB|396438|900|807875|B,Q,N
20201125|LBAI|22056|200|37617|Q,N
20201125|LBAY|2103|0|2108|Q,N
20201125|LBC|1374|0|3212|Q,N
20201125|LBJ|6036|200|7770|Q,N
20201125|LBRDA|5258|0|7944|B,Q,N
20201125|LBRDK|29604|0|91736|Q,N
20201125|LBRT|92294|0|161312|B,Q,N
20201125|LBTYA|123421|0|582873|Q,N
20201125|LBTYB|26|0|1112|Q,N
20201125|LBTYK|99295|0|203618|Q,N
20201125|LC|181846|0|323956|B,Q,N
20201125|LCA|2977731|4564|6132643|B,Q,N
20201125|LCAHU|916|0|2269|Q
20201125|LCAHW|224696|14119|430423|Q,N
20201125|LCAP|10|0|410|N
20201125|LCAPU|100|0|100|Q
20201125|LCAPW|2000|0|2000|N
20201125|LCG|15552|0|15600|Q
20201125|LCI|26616|441|63178|B,Q,N
20201125|LCII|10168|0|14141|Q,N
20201125|LCNB|590|0|6847|Q,N
20201125|LCR|225|0|225|Q
20201125|LCTX|253472|2879|493409|B,Q,N
20201125|LCUT|5412|0|10203|Q,N
20201125|LCYAU|5219|0|321197|Q,N
20201125|LDEM|3|0|603|Q,N
20201125|LDL|18756|0|31811|Q,N
20201125|LDOS|55100|8|103430|B,Q,N
20201125|LDP|16570|1400|27547|Q,N
20201125|LDRS|2534|0|2850|Q
20201125|LDSF|3601|0|12592|Q,N
20201125|LDUR|12618|0|43918|Q,N
20201125|LE|125940|0|183908|B,Q,N
20201125|LEA|55747|962|217337|Q,N
20201125|LEAD|64|0|149|Q
20201125|LEAF|84906|0|103200|B,Q,N
20201125|LEAP|15531|0|16643|Q,N
20201125|LEAP/U|807|0|2407|Q,N
20201125|LEAP/WS|287|0|3316|Q,N
20201125|LECO|23461|0|50420|Q,N
20201125|LEDS|26197|204|91257|Q,N
20201125|LEE|105761|0|180154|Q,N
20201125|LEG|204506|0|261774|B,Q,N
20201125|LEGH|1169|0|11357|Q,N
20201125|LEGN|17141|0|25152|B,Q,N
20201125|LEGR|1111|0|9240|Q,N
20201125|LEJU|39501|1950|78510|Q,N
20201125|LEMB|10885|0|68416|Q,N
20201125|LEN|181321|1006|585665|B,Q,N
20201125|LEN/B|3055|0|12111|Q,N
20201125|LEND|178|0|387|Q
20201125|LEO|12158|0|23219|Q,N
20201125|LESL|598651|611|1262548|B,Q,N
20201125|LEU|38482|1600|89925|B,Q,N
20201125|LEVI|243699|6278|790337|Q,N
20201125|LEVL|1149|0|1711|Q
20201125|LFAC|310|0|23394|Q,N
20201125|LFACW|22023|0|24233|Q,N
20201125|LFC|67591|0|127198|B,Q,N
20201125|LFTRU|650|0|32557|Q
20201125|LFUS|5576|0|12418|B,Q,N
20201125|LFVN|9914|2500|24005|Q,N
20201125|LGF/A|47436|66|181930|Q,N
20201125|LGF/B|63046|1994|151738|B,Q,N
20201125|LGH|2850|0|5672|Q,N
20201125|LGHL|195293|300|413524|B,Q,N
20201125|LGHLW|14546|0|33537|Q,N
20201125|LGI|6554|0|14368|Q,N
20201125|LGIH|19165|0|41723|B,Q,N
20201125|LGL|3926|0|7502|B,Q,N
20201125|LGL/WS|300|0|644|Q
20201125|LGLV|2179|0|10202|Q,N
20201125|LGND|28707|0|51722|Q,N
20201125|LGOV|41223|0|42320|Q,N
20201125|LGVW|2850758|20051|5065807|B,Q,N
20201125|LGVW/U|6650|0|19207|Q,N
20201125|LGVW/WS|200261|1500|437596|Q,N
20201125|LH|36441|43|149309|B,Q,N
20201125|LHCG|18685|0|36932|Q,N
20201125|LHX|110622|278|308577|B,Q,N
20201125|LI|5247528|174623|16137525|B,Q,N
20201125|LIFE|6924|0|13019|Q,N
20201125|LII|38731|0|93111|B,Q,N
20201125|LILA|34463|492|91969|B,Q,N
20201125|LILAK|239861|364|484149|Q,N
20201125|LIN|131721|0|315962|B,Q,N
20201125|LINC|7533|0|16533|Q,N
20201125|LIND|840536|750|2630647|B,Q,N
20201125|LINX|4582|0|13549|Q
20201125|LIQT|1794|0|5174|Q,N
20201125|LIT|264290|461|486702|B,Q,N
20201125|LITB|47466|1700|180783|B,Q,N
20201125|LITE|54850|348|145980|B,Q,N
20201125|LIVE|2402|0|4937|Q
20201125|LIVKU|300|0|3523|Q
20201125|LIVKW|3309|0|4502|Q,N
20201125|LIVN|30318|0|119077|Q,N
20201125|LIVX|179787|1668|527960|B,Q,N
20201125|LIXT|12062|0|37249|Q,N
20201125|LIXTW|450|0|486|Q
20201125|LIZI|59051|2200|106877|Q,N
20201125|LJPC|14566|0|59357|B,Q,N
20201125|LKCO|939690|13208|2019531|Q,N
20201125|LKFN|7018|0|13858|Q,N
20201125|LKOR|463|0|463|Q
20201125|LKQ|108893|94|319861|Q,N
20201125|LL|94268|292|139588|B,Q,N
20201125|LLIT|210573|150|337935|B,Q,N
20201125|LLNW|559252|2311|2044521|B,Q,N
20201125|LLY|247404|549|642717|B,Q,N
20201125|LMAT|15541|0|55274|Q,N
20201125|LMB|176770|1260|391522|B,Q,N
20201125|LMBS|246430|0|737567|Q,N
20201125|LMFA|394350|5013|693087|Q,N
20201125|LMND|584342|11110|966959|B,Q,N
20201125|LMNL|191023|5804|432423|B,Q,N
20201125|LMNR|1344|0|5201|Q,N
20201125|LMNX|102678|0|197484|B,Q,N
20201125|LMPX|46549|100|83903|B,Q,N
20201125|LMRK|7647|0|28157|Q,N
20201125|LMRKO|559|0|1924|Q,N
20201125|LMRKP|455|0|1509|Q,N
20201125|LMST|31|0|2061|Q
20201125|LMT|141165|50|281662|B,Q,N
20201125|LN|2800|20|3190|Q,N
20201125|LNC|147806|258|409191|B,Q,N
20201125|LND|734|0|1427|B,Q,N
20201125|LNDC|10353|0|56694|Q,N
20201125|LNFA/U|3802|0|5502|B,Q,N
20201125|LNG|163465|341|344559|B,Q,N
20201125|LNGR|2162|0|3189|Q,N
20201125|LNN|4650|0|7574|Q,N
20201125|LNSR|4996|0|16293|Q,N
20201125|LNT|68000|0|124544|B,Q,N
20201125|LNTH|28039|0|117697|Q,N
20201125|LOAC|48|0|168|Q
20201125|LOAK|22208|0|74113|B,Q,N
20201125|LOAK/WS|3417|0|4362|Q,N
20201125|LOAN|8945|0|13178|Q,N
20201125|LOB|46500|0|225771|B,Q,N
20201125|LOCO|22403|100|47889|Q,N
20201125|LODE|197020|1100|363446|B,Q,N
20201125|LOGC|7467|0|34471|Q,N
20201125|LOGI|278073|0|401162|B,Q,N
20201125|LOMA|244343|1028|568654|B,Q,N
20201125|LOOP|29893|0|67571|B,Q,N
20201125|LOPE|21938|0|50033|B,Q,N
20201125|LORL|25603|100|162306|B,Q,N
20201125|LOUP|5646|0|7130|Q,N
20201125|LOV|26062|0|54066|B,Q,N
20201125|LOVE|37689|100|62101|B,Q,N
20201125|LOW|635793|1417|1892659|B,Q,N
20201125|LOWC|393|0|457|Q
20201125|LPCN|872935|15306|1492787|B,Q,N
20201125|LPG|77418|100|112702|B,Q,N
20201125|LPI|208968|1300|554121|B,Q,N
20201125|LPL|35318|650|76529|Q,N
20201125|LPLA|14949|0|63121|Q,N
20201125|LPRO|49603|2313|123436|B,Q,N
20201125|LPSN|101210|0|252562|B,Q,N
20201125|LPTH|211666|3216|373179|B,Q,N
20201125|LPTX|123781|600|196869|B,Q,N
20201125|LPX|121444|200|299388|B,Q,N
20201125|LQD|1231821|0|2548788|B,Q,N
20201125|LQDA|548038|22062|1299128|B,Q,N
20201125|LQDH|5097|0|8941|Q,N
20201125|LQDI|454|0|677|Q,N
20201125|LQDT|13956|0|41463|Q,N
20201125|LRCX|100801|0|240102|B,Q,N
20201125|LRGE|2846|0|6709|Q,N
20201125|LRGF|11110|0|42301|Q,N
20201125|LRMR|4039|0|10950|Q,N
20201125|LRN|107038|1106|252591|B,Q,N
20201125|LRNZ|507|0|896|Q,N
20201125|LSAC|2425|0|3526|Q,N
20201125|LSACW|100|100|100|Q
20201125|LSAF|2911|0|5244|Q,N
20201125|LSAQ|2038|0|3769|Q,N
20201125|LSAT|8277|0|9131|Q,N
20201125|LSBK|1119|0|1225|Q,N
20201125|LSCC|38532|0|133080|B,Q,N
20201125|LSF|15362|0|25869|B,Q,N
20201125|LSI|50374|1|147021|Q,N
20201125|LSPD|121820|0|269927|B,Q,N
20201125|LSST|50|0|1031|Q,N
20201125|LSTR|18133|0|64569|Q,N
20201125|LSXMA|47866|0|404905|B,Q,N
20201125|LSXMB|1|1|1|Q
20201125|LSXMK|52048|0|122093|B,Q,N
20201125|LTBR|41279|1723|115281|B,Q,N
20201125|LTC|20227|286|35205|B,Q,N
20201125|LTHM|338422|914|1324782|B,Q,N
20201125|LTPZ|9483|0|25281|B,Q,N
20201125|LTRN|2636|0|8996|Q,N
20201125|LTRPA|215500|0|706008|B,Q,N
20201125|LTRPB|280|0|462|Q,N
20201125|LTRX|22754|0|46770|B,Q,N
20201125|LU|956858|6715|1808921|B,Q,N
20201125|LUB|8691|0|18755|B,Q,N
20201125|LULU|232285|33|419543|B,Q,N
20201125|LUMN|1486723|101051|3430442|B,Q,N
20201125|LUMO|161|0|1831|Q,N
20201125|LUNA|235432|299|395912|B,Q,N
20201125|LUNG|33890|0|76562|B,Q,N
20201125|LUV|1671449|18991|3024127|B,Q,N
20201125|LUXAU|5601|0|110115|Q,N
20201125|LVHD|4444|0|35902|Q,N
20201125|LVHI|17681|0|31546|Q
20201125|LVS|327308|7800|2429098|B,Q,N
20201125|LW|127589|0|407478|B,Q,N
20201125|LWAY|7687|0|31172|B,Q,N
20201125|LX|540467|33390|1024842|B,Q,N
20201125|LXEH|11|0|32|Q
20201125|LXFR|14150|0|27494|Q,N
20201125|LXP|305058|0|485993|Q,N
20201125|LXRX|792886|0|1295048|B,Q,N
20201125|LXU|38327|0|126030|B,Q,N
20201125|LYB|350290|3052|586267|B,Q,N
20201125|LYFT|766392|2239|1541841|B,Q,N
20201125|LYG|796435|28600|2749400|B,Q,N
20201125|LYL|8843|100|30513|Q,N
20201125|LYRA|24191|0|70367|B,Q,N
20201125|LYTS|3760|0|9341|Q,N
20201125|LYV|149925|208|274815|B,Q,N
20201125|LZB|49920|0|84731|B,Q,N
20201125|M|13665917|59726|22476519|B,Q,N
20201125|MA|209901|15|652945|B,Q,N
20201125|MAA|49879|2397|91534|Q,N
20201125|MAACU|10000|0|12800|Q,N
20201125|MAAX|1014|0|1454|Q,N
20201125|MAApI|450|0|450|N
20201125|MAC|1828717|5888|3402217|B,Q,N
20201125|MACK|3950|0|10382|B,Q,N
20201125|MACUU|2800|0|311100|Q,N
20201125|MAG|36952|802|162533|B,Q,N
20201125|MAGA|1804|0|2956|Q,N
20201125|MAGS|10685|0|16411|Q
20201125|MAIN|57096|1500|157900|B,Q,N
20201125|MAN|17952|0|38615|B,Q,N
20201125|MANH|24149|0|82876|Q,N
20201125|MANT|16659|0|23841|Q,N
20201125|MANU|16573|0|55645|B,Q,N
20201125|MAR|401044|524|650338|B,Q,N
20201125|MARA|7292638|488122|13586241|B,Q,N
20201125|MARB|194|0|321|Q
20201125|MARK|769048|4408|1413618|B,Q,N
20201125|MARPS|9156|0|28432|Q,N
20201125|MAS|136891|281|260514|B,Q,N
20201125|MASI|42683|0|56151|B,Q,N
20201125|MAT|346994|321|896696|B,Q,N
20201125|MATW|13598|0|31546|Q,N
20201125|MATX|10715|0|20623|B,Q,N
20201125|MAV|5887|0|9228|Q,N
20201125|MAX|27370|0|43638|B,Q,N
20201125|MAXN|284961|200|558310|B,Q,N
20201125|MAXR|92176|1200|411868|B,Q,N
20201125|MAYS|120|0|120|Q
20201125|MBB|352285|517|702396|B,Q,N
20201125|MBCN|35|0|297|Q
20201125|MBI|84080|168|192091|Q,N
20201125|MBII|58673|0|157646|B,Q,N
20201125|MBIN|17428|0|39057|B,Q,N
20201125|MBINO|2020|0|2583|Q
20201125|MBIO|382708|8580|947825|B,Q,N
20201125|MBNKP|1601|0|2462|Q,N
20201125|MBOT|50460|200|110435|Q,N
20201125|MBRX|141784|7|232897|Q,N
20201125|MBSD|4917|0|6268|Q
20201125|MBT|495628|330|769212|Q,N
20201125|MBUU|25201|0|61587|B,Q,N
20201125|MBWM|10983|0|14592|Q,N
20201125|MC|15638|0|56294|Q,N
20201125|MCA|10213|154|37760|Q,N
20201125|MCAC|3543|0|4773|Q,N
20201125|MCACR|7500|0|9800|Q
20201125|MCB|1066|0|1982|Q,N
20201125|MCBC|5812|0|11936|Q,N
20201125|MCBS|2943|0|3801|Q
20201125|MCC|1778|0|2807|B,Q,N
20201125|MCD|269356|2803|526772|B,Q,N
20201125|MCEF|900|0|937|Q
20201125|MCEP|12300|100|35277|Q,N
20201125|MCF|128575|100|268520|Q,N
20201125|MCFE|59982|0|186707|B,Q,N
20201125|MCFT|13825|700|36938|Q,N
20201125|MCHI|98719|12|508933|B,Q,N
20201125|MCHP|133342|18100|354158|B,Q,N
20201125|MCHX|11674|0|25510|Q,N
20201125|MCI|2258|0|10342|Q,N
20201125|MCK|140325|400|256626|B,Q,N
20201125|MCMJ|528|0|1238|Q,N
20201125|MCN|35566|0|79887|Q,N
20201125|MCO|95173|0|188882|B,Q,N
20201125|MCR|20039|1800|30786|B,Q,N
20201125|MCRB|67732|25964|242921|B,Q,N
20201125|MCRI|18084|0|42417|B,Q,N
20201125|MCS|181309|1400|324465|B,Q,N
20201125|MCV|1373|0|2462|Q
20201125|MCY|22445|0|35313|B,Q,N
20201125|MD|73837|0|208072|Q,N
20201125|MDB|64372|0|188697|B,Q,N
20201125|MDC|38684|0|120402|B,Q,N
20201125|MDCA|2468|0|200220|Q,N
20201125|MDGL|16737|0|23579|Q,N
20201125|MDGS|292794|8686|797342|B,Q,N
20201125|MDGSW|4000|0|9875|N
20201125|MDIA|2029|0|3508|Q,N
20201125|MDIV|7996|0|35913|B,Q,N
20201125|MDJH|228|0|4963|Q,N
20201125|MDLA|75975|1687|195142|B,Q,N
20201125|MDLQ|13762|0|16837|Q,N
20201125|MDLX|4350|0|9513|Q,N
20201125|MDLY|8414|159|23588|B,Q,N
20201125|MDLZ|223396|8017|717331|B,Q,N
20201125|MDNA|16603|0|26822|Q,N
20201125|MDP|52328|652|108027|B,Q,N
20201125|MDRR|3652|0|39614|Q,N
20201125|MDRRP|89|0|89|N
20201125|MDRX|166081|0|362521|B,Q,N
20201125|MDT|450770|6590|917615|B,Q,N
20201125|MDU|75873|1300|142861|Q,N
20201125|MDVL|16839|0|33962|Q,N
20201125|MDWD|6966|0|31013|Q,N
20201125|MDXG|39123|2300|132525|Q,N
20201125|MDY|31738|0|56497|B,Q,N
20201125|MDYG|12594|0|62258|Q,N
20201125|MDYV|312888|0|337387|Q,N
20201125|MEAR|5776|0|16983|Q,N
20201125|MEC|546|0|30347|B,Q
20201125|MED|23083|0|47237|B,Q,N
20201125|MEDP|18334|0|40327|B,Q,N
20201125|MEDS|14276|0|35404|Q,N
20201125|MEG|110228|631|530735|B,Q,N
20201125|MEI|18008|0|35442|Q,N
20201125|MEIP|87914|0|189865|Q,N
20201125|MELI|80213|0|178704|B,Q,N
20201125|MEN|3132|0|10336|Q
20201125|MEOH|34702|95|67269|B,Q,N
20201125|MERC|38999|0|72132|Q,N
20201125|MERpK|6260|265|10550|Q,N
20201125|MESA|593554|4162|1011555|B,Q,N
20201125|MESO|47674|0|212379|B,Q,N
20201125|MET|258121|18797|1140669|Q,N
20201125|METC|526|0|4048|Q,N
20201125|METX|8488|0|15303|B,Q,N
20201125|METpA|7155|0|13841|Q,N
20201125|METpE|4270|0|15597|Q,N
20201125|METpF|7861|600|17129|Q,N
20201125|MEXX|470|0|3787|Q,N
20201125|MFA|673724|19472|2293409|Q,N
20201125|MFAC|3360|0|14186|Q,N
20201125|MFAC/WS|81516|1500|147061|Q,N
20201125|MFApB|4022|0|7029|B,Q,N
20201125|MFApC|30|0|30|Q,N
20201125|MFC|179131|700|386027|B,Q,N
20201125|MFD|5731|0|9237|Q
20201125|MFDX|1|0|1222|Q
20201125|MFEM|198|0|1640|Q
20201125|MFG|44917|0|132762|B,Q,N
20201125|MFGP|138262|769|312162|B,Q,N
20201125|MFH|122292|900|233856|B,Q,N
20201125|MFIN|6956|0|36034|Q,N
20201125|MFL|8676|0|31579|Q,N
20201125|MFM|19133|0|38143|Q,N
20201125|MFMS|5913|0|12119|Q,N
20201125|MFNC|248|0|408|Q,N
20201125|MFO|4658|0|7897|Q,N
20201125|MFT|5186|0|8349|Q,N
20201125|MFUS|2076|0|4096|Q
20201125|MFV|1100|0|5519|Q
20201125|MG|49820|400|105760|B,Q,N
20201125|MGA|63950|10309|147954|B,Q,N
20201125|MGC|40682|505|55959|Q,N
20201125|MGEE|10494|0|17903|Q,N
20201125|MGEN|4969|0|14737|Q,N
20201125|MGF|26720|0|46820|Q,N
20201125|MGI|441446|15585|1094532|B,Q,N
20201125|MGIC|5787|0|9494|Q,N
20201125|MGK|25081|2237|103984|Q,N
