Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201204|LDOS|68290|30|93788|B,Q,N
20201204|LDP|7354|0|19861|B,Q,N
20201204|LDRS|951|0|1590|Q,N
20201204|LDSF|11330|0|20159|Q,N
20201204|LDUR|27110|0|47170|Q,N
20201204|LE|62519|7454|116052|B,Q,N
20201204|LEA|106132|61|194479|B,Q,N
20201204|LEAF|18223|0|47462|B,Q,N
20201204|LEAP|2928|0|9146|B,Q,N
20201204|LEAP/U|71|0|101|N
20201204|LEAP/WS|85|0|1003|Q,N
20201204|LECO|33162|0|51234|Q,N
20201204|LEDS|4935|800|29089|Q,N
20201204|LEE|43003|0|155871|Q,N
20201204|LEG|72980|0|127080|B,Q,N
20201204|LEGH|2837|306|6336|Q,N
20201204|LEGN|56405|0|112939|B,Q,N
20201204|LEGR|917|0|2698|Q,N
20201204|LEJU|300900|2300|482416|Q,N
20201204|LEMB|35911|0|45826|Q,N
20201204|LEN|303450|1558|729910|B,Q,N
20201204|LEN/B|7778|0|12357|B,Q,N
20201204|LEND|132|0|1132|Q
20201204|LEO|15578|0|45939|Q,N
20201204|LESL|344129|2511|650648|Q,N
20201204|LEU|34702|0|96346|B,Q,N
20201204|LEVI|299165|350|481687|B,Q,N
20201204|LEVL|515|0|1008|Q
20201204|LEVLP|2543|0|2610|Q
20201204|LFAC|19488|0|228196|B,Q,N
20201204|LFACW|887|0|887|Q
20201204|LFC|16338|400|63933|B,Q,N
20201204|LFEQ|68|0|68|Q
20201204|LFTRU|2701|0|9176|Q,N
20201204|LFUS|5880|0|17316|B,Q,N
20201204|LFVN|2577|0|19783|Q,N
20201204|LGF/A|34076|0|136285|Q,N
20201204|LGF/B|52797|106|127384|Q,N
20201204|LGH|1991|0|2156|Q
20201204|LGHL|12997|0|18781|Q,N
20201204|LGHLW|6900|0|7100|Q,N
20201204|LGI|7753|0|14649|Q,N
20201204|LGIH|48893|0|159411|B,Q,N
20201204|LGL|15509|0|24709|Q,N
20201204|LGL/WS|2573|0|2593|N
20201204|LGLV|4381|0|18963|Q,N
20201204|LGND|32873|284|53628|B,Q,N
20201204|LGOV|3940|0|6157|Q,N
20201204|LGVW|1043616|17910|1910807|B,Q,N
20201204|LGVW/U|648|0|166752|Q,N
20201204|LGVW/WS|140461|1200|189385|Q,N
20201204|LH|87495|611|179490|Q,N
20201204|LHCG|7403|0|64034|B,Q,N
20201204|LHX|115428|444|211774|B,Q,N
20201204|LI|4143759|46206|15763905|B,Q,N
20201204|LIFE|40383|4500|89130|Q,N
20201204|LII|48687|0|60425|Q,N
20201204|LILA|18705|333|45575|Q,N
20201204|LILAK|96402|0|210931|B,Q,N
20201204|LIN|206397|217|917772|B,Q,N
20201204|LINC|43595|0|63153|B,Q,N
20201204|LIND|50901|2166|229997|B,Q,N
20201204|LINX|916|0|9024|Q,N
20201204|LIQT|25788|0|51985|Q,N
20201204|LIT|206085|0|339824|B,Q,N
20201204|LITB|325527|1119|721919|B,Q,N
20201204|LITE|127607|585|320430|B,Q,N
20201204|LIVE|1107|0|2100|B,Q
20201204|LIVKW|7801|0|20003|Q,N
20201204|LIVN|76259|0|160554|Q,N
20201204|LIVX|54538|2265|195614|B,Q,N
20201204|LIXT|6102|0|11684|Q,N
20201204|LIXTW|236|0|2222|Q
20201204|LIZI|3425389|182691|6498335|B,Q,N
20201204|LJPC|24432|134|60608|Q,N
20201204|LKCO|295774|2014|556611|Q,N
20201204|LKFN|3106|0|11984|B,Q,N
20201204|LKOR|184|0|1912|Q,N
20201204|LKQ|104564|32|583078|B,Q,N
20201204|LL|62558|0|152701|Q,N
20201204|LLIT|19595|0|38432|B,Q,N
20201204|LLNW|416631|4534|1613025|B,Q,N
20201204|LLY|234467|307|904371|B,Q,N
20201204|LMAT|13503|8|24023|Q,N
20201204|LMB|13607|0|31327|B,Q,N
20201204|LMBS|44414|0|412301|Q,N
20201204|LMFA|532155|8668|1087538|B,Q,N
20201204|LMLB|305|0|718|Q,N
20201204|LMND|1662972|13829|2485435|B,Q,N
20201204|LMNL|182379|190|375213|B,Q,N
20201204|LMNR|19933|0|40186|B,Q,N
20201204|LMNX|55471|200|142092|Q,N
20201204|LMPX|40203|500|73019|B,Q,N
20201204|LMRK|15873|1097|43147|B,Q,N
20201204|LMRKN|501|0|2900|Q,N
20201204|LMRKO|103|0|1061|Q,N
20201204|LMRKP|510|0|610|Q
20201204|LMST|338|0|789|Q,N
20201204|LMT|131930|1053|396307|B,Q,N
20201204|LN|1062|0|2116|Q,N
20201204|LNC|218938|0|457118|B,Q,N
20201204|LND|4219|0|9558|Q,N
20201204|LNDC|1634|0|74248|Q,N
20201204|LNFA/U|6550|0|17453|Q,N
20201204|LNG|234327|693|1731736|B,Q,N
20201204|LNGR|2051|0|3165|Q,N
20201204|LNN|12573|0|20882|Q,N
20201204|LNSR|1849|0|6494|Q,N
20201204|LNT|96029|300|279972|Q,N
20201204|LNTH|42265|0|167205|Q,N
20201204|LOAC|14128|0|30325|Q,N
20201204|LOACW|2100|0|5644|Q
20201204|LOAK|158394|100|396379|B,Q,N
20201204|LOAK/WS|2721|0|5442|Q,N
20201204|LOAN|9043|0|18277|Q,N
20201204|LOB|31657|600|83604|B,Q,N
20201204|LOCO|90927|0|126532|B,Q,N
20201204|LODE|61501|20|135601|Q,N
20201204|LOGC|14349|0|28285|B,Q,N
20201204|LOGI|216485|90|337561|B,Q,N
20201204|LOKB/U|2589|0|715274|Q,N
20201204|LOMA|45846|200|90295|B,Q,N
20201204|LOOP|28732|700|71873|B,Q,N
20201204|LOPE|50747|100|97471|B,Q,N
20201204|LORL|46854|1005|198643|B,Q,N
20201204|LOUP|12277|0|12542|Q,N
20201204|LOV|14375|0|31018|Q,N
20201204|LOVE|60165|0|87573|B,Q,N
20201204|LOW|381540|1165|1568525|B,Q,N
20201204|LOWC|1136|0|1820|Q
20201204|LPCN|416614|9834|741918|B,Q,N
20201204|LPG|54478|348|137421|Q,N
20201204|LPI|440594|255|843878|B,Q,N
20201204|LPL|45159|445|110168|B,Q,N
20201204|LPLA|77060|0|348215|B,Q,N
20201204|LPRO|178715|0|245573|B,Q,N
20201204|LPSN|144984|0|312177|B,Q,N
20201204|LPTH|98781|0|304464|Q,N
20201204|LPTX|82424|900|215239|Q,N
20201204|LPX|162680|0|418466|B,Q,N
20201204|LQD|3198940|500|5186025|B,Q,N
20201204|LQDA|229097|6522|373227|B,Q,N
20201204|LQDH|2822|0|10662|Q,N
20201204|LQDI|302|0|1343|Q,N
20201204|LQDT|41597|0|66587|Q,N
20201204|LRCX|421148|100|787886|B,Q,N
20201204|LRGE|4665|0|5133|Q,N
20201204|LRGF|19971|0|29698|Q,N
20201204|LRMR|216|0|2366|B,Q,N
20201204|LRN|109536|105|262175|B,Q,N
20201204|LRNZ|1166|0|1877|B,Q,N
20201204|LSAC|973|0|1690|Q,N
20201204|LSACW|2500|0|3440|Q
20201204|LSAF|129|0|5796|Q
20201204|LSAQ|1250|0|4334|Q,N
20201204|LSAT|1244|0|6960|Q,N
20201204|LSBK|65|0|65|Q
20201204|LSCC|48503|0|233693|B,Q,N
20201204|LSF|19688|0|47675|B,Q,N
20201204|LSI|59128|0|101369|Q,N
20201204|LSPD|77185|0|316337|B,Q,N
20201204|LSST|383|0|395|Q
20201204|LSTR|49740|1200|82559|B,Q,N
20201204|LSXMA|119917|0|229917|Q,N
20201204|LSXMK|32734|154|110027|B,Q,N
20201204|LTBR|196617|100|327533|B,Q,N
20201204|LTC|19131|400|28325|B,Q,N
20201204|LTHM|509586|4328|1359656|B,Q,N
20201204|LTPZ|17179|0|43907|B,Q,N
20201204|LTRN|4852|0|8561|Q,N
20201204|LTRPA|1041341|34054|2350376|B,Q,N
20201204|LTRPB|2221|0|3232|Q,N
20201204|LTRX|13115|0|62132|Q,N
20201204|LU|590401|17102|1302403|B,Q,N
20201204|LUB|2651|200|19318|Q,N
20201204|LULU|175006|0|443280|B,Q,N
20201204|LUMN|1228855|13466|3149427|B,Q,N
20201204|LUMO|1288|0|2641|B,Q,N
20201204|LUNA|37630|0|101131|B,Q,N
20201204|LUNG|93001|0|155993|Q,N
20201204|LUV|1604233|6305|2971241|B,Q,N
20201204|LUXAU|3899|1|36396|Q,N
20201204|LUXE|107|0|107|Q
20201204|LVHD|5568|0|36629|Q,N
20201204|LVHI|2195|0|4292|Q,N
20201204|LVS|270001|609|1197008|B,Q,N
20201204|LW|55130|0|554009|Q,N
20201204|LWAY|5334|0|34891|Q,N
20201204|LX|897402|18894|1517118|B,Q,N
20201204|LXFR|18838|0|27357|B,Q,N
20201204|LXP|164289|1664|378728|Q,N
20201204|LXRX|557555|700|977578|Q,N
20201204|LXU|10758|51|96066|Q,N
20201204|LYB|156622|100|832665|B,Q,N
20201204|LYFE|27|0|27|Q
20201204|LYFT|2296469|3219|3961062|B,Q,N
20201204|LYG|1252637|29773|2671110|B,Q,N
20201204|LYL|5474|0|21103|Q,N
20201204|LYRA|8843|0|27898|Q,N
20201204|LYTS|5164|0|9803|B,Q,N
20201204|LYV|777746|27700|1264956|B,Q,N
20201204|LZB|31024|0|75471|B,Q,N
20201204|M|5878796|11585|10538714|B,Q,N
20201204|MA|219609|930|615551|B,Q,N
20201204|MAA|44094|0|164090|B,Q,N
20201204|MAACU|3083|0|3583|B,Q
20201204|MAApI|150|0|150|Q
20201204|MAC|1965285|36707|3331754|B,Q,N
20201204|MACK|1012935|21474|1573022|B,Q,N
20201204|MACUW|20|0|30|Q
20201204|MAG|79928|4931|231324|Q,N
20201204|MAGA|720|0|793|Q,N
20201204|MAGS|8355|0|9616|Q,N
20201204|MAIN|68535|2017|143020|B,Q,N
20201204|MAN|34477|0|54123|Q,N
20201204|MANH|37138|0|62065|Q,N
20201204|MANT|5244|23|11934|B,Q,N
20201204|MANU|7294|0|25248|Q,N
20201204|MAR|401652|0|595708|B,Q,N
20201204|MARA|6062341|125156|13206906|B,Q,N
20201204|MARK|1593075|13746|2873294|B,Q,N
20201204|MARPS|7026|0|20925|Q,N
20201204|MAS|230009|0|506919|B,Q,N
20201204|MASI|44872|0|122835|B,Q,N
20201204|MAT|129782|200|337728|B,Q,N
20201204|MATW|16389|0|121823|Q,N
20201204|MATX|106673|0|154401|Q,N
20201204|MAV|28302|3259|45029|Q,N
20201204|MAX|24108|0|84165|B,Q,N
20201204|MAXN|233439|326|376200|B,Q,N
20201204|MAXR|173671|11107|573597|B,Q,N
20201204|MBB|402406|0|660773|B,Q,N
20201204|MBBB|15|0|35|Q
20201204|MBCN|973|0|1447|Q,N
20201204|MBI|8208|400|53484|B,Q,N
20201204|MBII|123796|0|181745|Q,N
20201204|MBIN|3179|0|18132|Q,N
20201204|MBINO|302|0|302|Q
20201204|MBIO|339223|1900|1185486|B,Q,N
20201204|MBNKP|778|0|2578|Q,N
20201204|MBOT|22709|0|78513|B,Q,N
20201204|MBRX|197756|24700|518848|B,Q,N
20201204|MBSD|856|0|1106|Q,N
20201204|MBT|123737|0|1432685|B,Q,N
20201204|MBUU|14531|0|24567|Q,N
20201204|MBWM|699|0|13885|B,Q,N
20201204|MC|46147|0|82726|Q,N
20201204|MCA|2357|0|4072|Q,N
20201204|MCAC|10412|0|27222|Q,N
20201204|MCACR|201|0|53050|Q,N
20201204|MCACU|1|0|1|N
20201204|MCB|1064|0|2084|Q
20201204|MCBC|3827|0|9763|Q,N
20201204|MCBS|10022|0|11247|Q,N
20201204|MCC|3204|0|4606|Q,N
20201204|MCD|352419|2278|1212280|B,Q,N
20201204|MCEF|129|0|157|Q
20201204|MCEP|23211|1|34896|Q,N
20201204|MCF|181426|32100|313791|Q,N
20201204|MCFE|320639|0|706867|B,Q,N
20201204|MCFT|12276|0|28825|Q,N
20201204|MCHI|561565|146|770244|Q,N
20201204|MCHP|377861|102|649000|B,Q,N
20201204|MCHX|12082|0|31525|B,Q,N
20201204|MCI|8135|1400|15171|Q,N
20201204|MCK|59403|0|202707|B,Q,N
20201204|MCMJ|2664|0|6020|B,Q,N
20201204|MCMJW|110|0|220|Q,N
20201204|MCN|25988|0|78144|Q,N
20201204|MCO|170886|1|281387|B,Q,N
20201204|MCR|25113|0|67519|B,Q,N
20201204|MCRB|75911|4300|159196|B,Q,N
20201204|MCRI|3038|0|24269|Q,N
20201204|MCS|620773|38279|1069599|B,Q,N
20201204|MCV|2400|0|3165|Q
20201204|MCY|9479|0|31588|Q,N
20201204|MD|2641637|0|2779629|Q,N
20201204|MDB|95143|0|213096|B,Q,N
20201204|MDC|57746|0|103387|Q,N
20201204|MDCA|7438|100|20597|B,Q,N
20201204|MDGL|31855|8181|36942|Q,N
20201204|MDGS|1409741|15876|2446816|B,Q,N
20201204|MDGSW|340|0|1580|Q,N
20201204|MDIA|11365|0|18426|Q,N
20201204|MDIV|48764|0|217200|Q,N
20201204|MDJH|133633|2453|246319|B,Q,N
20201204|MDLA|1774585|25188|2450025|B,Q,N
20201204|MDLQ|1811|0|1912|Q
20201204|MDLX|315|0|815|Q,N
20201204|MDLY|4836|0|10679|Q,N
20201204|MDLZ|443167|12386|908076|B,Q,N
20201204|MDNA|13230|0|30023|Q,N
20201204|MDP|118148|1750|196792|B,Q,N
20201204|MDRR|271420|100|509603|B,Q,N
20201204|MDRRP|480|0|580|Q,N
20201204|MDRX|232962|103|366889|Q,N
20201204|MDT|162553|1289|969098|B,Q,N
20201204|MDU|51570|0|316538|Q,N
20201204|MDVL|4496|144|14374|Q,N
20201204|MDWD|3030|0|11738|B,Q,N
20201204|MDXG|93184|142|243211|Q,N
20201204|MDY|120583|100|187362|B,Q,N
20201204|MDYG|21629|0|87705|Q,N
20201204|MDYV|24476|0|50190|Q,N
20201204|MEAR|33660|0|46576|Q,N
20201204|MEC|5446|0|21120|B,Q,N
20201204|MED|5962|0|21326|B,Q,N
20201204|MEDP|54824|90|79104|B,Q,N
20201204|MEDS|24997|0|70389|B,Q,N
20201204|MEG|36518|0|68975|B,Q,N
20201204|MEI|44079|2600|82202|Q,N
20201204|MEIP|59833|5500|132979|B,Q,N
20201204|MELI|45671|0|89693|B,Q,N
20201204|MEN|12185|0|50308|B,Q,N
20201204|MEOH|32841|100|73921|B,Q,N
20201204|MERC|21355|0|55533|Q,N
20201204|MERpK|8890|0|17525|Q,N
20201204|MESA|466802|6590|772054|B,Q,N
20201204|MESO|44364|3439|169353|B,Q,N
20201204|MET|431348|1169|990952|B,Q,N
20201204|METC|10013|100|21014|B,Q,N
20201204|METX|37733|151|85895|B,Q,N
20201204|METXW|3801|0|5431|Q,N
20201204|METpA|6837|0|13437|Q,N
20201204|METpE|7514|0|14174|Q,N
20201204|METpF|9519|1798|18200|Q,N
20201204|MEXX|8690|0|12759|B,Q,N
20201204|MFA|468117|6300|2205095|B,Q,N
20201204|MFAC|63012|0|458254|B,Q,N
20201204|MFAC/WS|111595|0|358942|B,Q,N
20201204|MFApB|11794|0|23676|Q,N
20201204|MFApC|6104|0|11038|Q,N
20201204|MFC|434085|0|757079|B,Q,N
20201204|MFD|10395|0|27901|Q,N
20201204|MFDX|644|0|2184|Q,N
20201204|MFEM|2754|0|10241|Q,N
20201204|MFG|46934|0|93926|B,Q,N
20201204|MFGP|324980|787|560232|B,Q,N
20201204|MFH|178482|700|307662|B,Q,N
20201204|MFIN|2383|0|10356|Q,N
20201204|MFL|13972|0|34395|B,Q,N
20201204|MFM|17587|0|33327|Q,N
20201204|MFMS|4857|0|7151|Q,N
20201204|MFNC|928|0|2794|Q,N
20201204|MFO|2033|0|3684|Q,N
20201204|MFT|5318|1200|14517|Q,N
20201204|MFUS|681|0|1083|Q
20201204|MFV|372|0|1525|Q,N
20201204|MG|23500|0|136285|B,Q,N
20201204|MGA|37934|0|259737|B,Q,N
20201204|MGC|15299|1|32192|Q,N
20201204|MGEE|5007|0|16315|Q,N
20201204|MGEN|6787|200|12731|Q,N
20201204|MGF|27057|0|81541|Q,N
20201204|MGI|215682|179|702317|B,Q,N
20201204|MGIC|5521|0|10065|Q,N
20201204|MGK|70344|0|304641|Q,N
20201204|MGLN|6711|0|22203|Q
20201204|MGM|2062937|10654|6857900|B,Q,N
20201204|MGMT|2885|0|2885|Q,N
20201204|MGNI|970909|13610|1848062|B,Q,N
20201204|MGNX|74987|1045|167432|Q,N
20201204|MGP|89618|0|349145|Q,N
20201204|MGPI|4614|0|9976|Q,N
20201204|MGR|2542|100|10288|B,Q,N
20201204|MGRB|2590|0|11079|Q,N
20201204|MGRC|8178|0|12734|Q,N
20201204|MGTA|41618|0|74296|Q,N
20201204|MGTX|16576|0|31206|Q,N
20201204|MGU|6367|0|12221|Q,N
20201204|MGV|46395|1137|72832|Q,N
20201204|MGY|392201|14915|539136|B,Q,N
20201204|MHD|7884|0|15294|Q,N
20201204|MHE|59|0|860|Q
20201204|MHF|10845|0|22634|Q
20201204|MHH|4708|0|7311|Q,N
20201204|MHI|14489|0|488978|Q,N
20201204|MHK|72490|6|123435|Q,N
20201204|MHLA|2029|0|2629|Q,N
20201204|MHLD|52618|3700|79662|B,Q,N
20201204|MHN|4176|0|9528|Q
20201204|MHNC|335|0|897|Q
20201204|MHO|13920|0|46777|Q,N
20201204|MHpA|2080|0|2390|Q
20201204|MHpC|1512|1242|6193|Q
20201204|MIC|25716|510|133772|B,Q,N
20201204|MICT|57098|1180|200548|B,Q,N
20201204|MID|48|0|48|Q,N
20201204|MIDD|202736|0|315193|Q,N
20201204|MIDU|17259|0|25896|Q,N
20201204|MIE|79890|0|236252|Q,N
20201204|MIG|120|0|245|Q
20201204|MIK|2491452|14421|4960584|B,Q,N
20201204|MILN|6279|0|8344|Q,N
20201204|MIME|71901|0|130792|B,Q,N
20201204|MIN|75074|100|185027|Q,N
20201204|MINC|153|0|554|Q,N
20201204|MIND|33397|0|93951|B,Q,N
20201204|MINDP|1650|0|2809|B,Q,N
20201204|MINT|236834|13403|1078123|Q,N
20201204|MIRM|11322|0|30910|Q,N
20201204|MIST|16713|0|35501|Q,N
20201204|MITK|73925|334|140566|B,Q,N
20201204|MITO|21898|0|45080|Q,N
20201204|MITT|209865|3193|529467|Q,N
20201204|MITTpA|1894|0|7208|Q,N
20201204|MITTpB|606|0|2892|Q
20201204|MITTpC|2510|0|4040|Q,N
20201204|MIXT|7693|0|11130|Q,N
20201204|MIY|11377|0|24275|Q,N
20201204|MJ|1421566|4800|2012456|B,Q,N
20201204|MJJ|340|0|372|Q,N
20201204|MJO|316|0|552|Q,N
20201204|MKC|131549|20|224971|B,Q,N
20201204|MKC/V|110|0|338|Q,N
20201204|MKD|58257|0|219789|B,Q,N
20201204|MKGI|36829|0|64791|Q,N
20201204|MKL|5400|0|12597|Q,N
20201204|MKSI|55906|0|109875|B,Q,N
20201204|MKTX|74655|0|118728|B,Q,N
20201204|MLAB|2630|0|6611|Q,N
20201204|MLACW|60933|0|62110|Q,N
20201204|MLCO|429359|100|790858|B,Q,N
20201204|MLHR|29598|200|122777|B,Q,N
20201204|MLI|26264|0|57594|Q,N
20201204|MLM|68816|0|116365|B,Q,N
20201204|MLN|17665|0|35740|Q,N
20201204|MLND|94411|0|147067|Q,N
20201204|MLP|193|0|2524|Q
20201204|MLPA|45817|2000|309749|Q,N
20201204|MLPB|1510|0|24161|Q,N
20201204|MLPO|1150|0|2344|N
20201204|MLPR|301|0|301|Q,N
20201204|MLPX|12011|1910|64784|B,Q,N
20201204|MLPY|521|0|9280|Q,N
20201204|MLR|2184|0|6630|B,Q,N
20201204|MLSS|37449|5750|79993|B,Q,N
20201204|MLVF|3440|0|4203|B,Q,N
20201204|MMAC|393|0|4958|Q,N
20201204|MMC|180794|0|446303|B,Q,N
20201204|MMD|7416|0|12312|Q,N
20201204|MMI|12144|3|24056|Q,N
20201204|MMIN|45129|0|55803|Q,N
20201204|MMIT|8051|0|23094|Q,N
20201204|MMLG|35|0|35|Q,N
20201204|MMLP|183472|0|398360|Q,N
20201204|MMM|426060|2032|675817|B,Q,N
20201204|MMP|127584|725|380736|Q,N
20201204|MMS|43423|0|201415|Q,N
20201204|MMSI|60347|200|125372|B,Q,N
20201204|MMT|19084|0|42503|Q,N
20201204|MMTM|230|0|448|Q,N
20201204|MMU|18362|800|58980|Q,N
20201204|MMX|36325|100|163974|B,Q,N
20201204|MMYT|34711|0|80789|B,Q,N
20201204|MN|59553|0|123797|Q,N
20201204|MNA|78405|0|161639|Q,N
20201204|MNCL|2616|0|7767|B,Q,N
20201204|MNCLW|74547|2150|265009|Q,N
20201204|MNDO|5252|0|33592|Q,N
20201204|MNKD|454963|292|1044224|B,Q,N
20201204|MNOV|19809|0|25001|Q,N
20201204|MNP|14560|500|21597|Q,N
20201204|MNPR|2023|0|11569|Q,N
20201204|MNR|86595|601|161012|Q,N
20201204|MNRL|38992|0|434341|B,Q,N
20201204|MNRO|55749|589|173612|B,Q,N
20201204|MNRpC|12720|0|26810|Q,N
20201204|MNSB|1533|0|5582|Q,N
20201204|MNSBP|1125|0|1526|Q
20201204|MNSO|134655|0|281193|B,Q,N
20201204|MNST|92371|0|343721|B,Q,N
20201204|MNTX|12475|0|42701|Q,N
20201204|MO|1622561|7067|2760675|B,Q,N
20201204|MOAT|115582|0|135604|Q,N
20201204|MOD|123894|3100|334856|B,Q,N
20201204|MODN|103579|0|134069|Q,N
20201204|MOFG|2286|0|11534|Q,N
20201204|MOG/A|5952|429|12648|Q,N
20201204|MOG/B|5|0|6|Q
20201204|MOGO|184292|2900|533205|B,Q,N
20201204|MOGU|54742|0|99782|Q,N
20201204|MOH|29652|0|52354|B,Q,N
20201204|MOHO|53633|0|155237|Q,N
20201204|MOM|640|0|9691|Q,N
20201204|MOMO|353062|11073|1614474|B,Q,N
20201204|MOO|17494|0|20913|B,Q,N
20201204|MOON|9707|1202|22993|B,Q,N
20201204|MOR|2738|100|4924|Q,N
20201204|MORF|2534|0|8145|B,Q,N
20201204|MORN|6282|0|14371|Q,N
20201204|MORT|26444|0|58463|B,Q,N
20201204|MOS|1472467|5246|3922252|B,Q,N
20201204|MOSY|2895|0|20097|Q,N
20201204|MOTI|710|0|3225|Q,N
20201204|MOTNU|421|0|620|Q,N
20201204|MOTO|1347|100|1507|Q,N
20201204|MOTS|83094|4355|315062|Q,N
20201204|MOV|10226|0|22640|Q,N
20201204|MOXC|134207|5366|289583|B,Q,N
20201204|MP|361771|600|971912|B,Q,N
20201204|MP/WS|17363|0|45241|Q,N
20201204|MPA|15915|0|19471|Q
20201204|MPAA|16461|0|76457|B,Q,N
20201204|MPB|66|0|280|Q,N
20201204|MPC|414066|2416|1707727|B,Q,N
20201204|MPLN|991801|50|1591507|B,Q,N
20201204|MPLN/WS|27712|0|63273|Q,N
20201204|MPLX|222292|400|1965579|B,Q,N
20201204|MPV|3702|28|9435|Q,N
20201204|MPW|359485|0|1267350|B,Q,N
20201204|MPWR|115040|0|268231|B,Q,N
20201204|MPX|3194|0|9433|B,Q,N
20201204|MQT|8034|0|19602|Q,N
20201204|MQY|5008|0|19797|Q,N
20201204|MRAM|25813|600|68757|Q,N
20201204|MRBK|2806|0|4098|Q,N
20201204|MRC|65686|1093|105921|B,Q,N
20201204|MRCC|56714|0|103117|B,Q,N
20201204|MRCCL|26|0|487|Q
20201204|MRCY|38962|0|174849|B,Q,N
20201204|MREO|106894|0|336407|B,Q,N
20201204|MRGR|28|0|34|N
20201204|MRIN|286368|2550|553170|B,Q,N
20201204|MRK|445395|1815|2062345|B,Q,N
20201204|MRKR|6654|0|81857|Q,N
20201204|MRLN|6993|0|13161|B,Q,N
20201204|MRNA|7005972|16007|16756121|B,Q,N
20201204|MRNS|81096|0|126519|Q,N
20201204|MRO|4682759|8956|15434219|B,Q,N
20201204|MRSK|22|0|44|Q
20201204|MRSN|84766|602|383919|Q,N
20201204|MRTN|68905|0|834986|B,Q,N
20201204|MRTX|56834|499|69763|B,Q,N
20201204|MRUS|4039|0|16284|Q,N
20201204|MRVI|44324|0|127796|B,Q,N
20201204|MRVL|3525002|21976|8687134|B,Q,N
20201204|MS|1437626|1815|3183648|B,Q,N
20201204|MSA|10788|0|17056|Q,N
20201204|MSB|7412|0|21685|B,Q,N
20201204|MSBI|3148|0|6846|B,Q,N
20201204|MSC|21|0|24|Q
20201204|MSCI|42229|0|350434|B,Q,N
20201204|MSD|4977|0|12003|Q,N
20201204|MSEX|4969|0|6854|Q,N
20201204|MSFT|2996313|322014|7775801|B,Q,N
20201204|MSGE|220316|0|242088|Q,N
20201204|MSGN|35422|0|96089|Q,N
20201204|MSGS|22866|0|125463|B,Q,N
20201204|MSI|40317|0|117110|B,Q,N
20201204|MSM|37285|0|52494|Q,N
20201204|MSN|22945|0|120026|Q,N
20201204|MSON|8380|0|15251|Q,N
20201204|MSOS|112369|0|193222|B,Q,N
20201204|MSP|27262|100|88295|B,Q,N
20201204|MSTB|49837|0|50304|Q,N
20201204|MSTR|33967|125|124463|B,Q,N
20201204|MSVB|17|0|17|Q
20201204|MSVX|5551|0|10489|B,Q
20201204|MSpA|23049|1475|55393|B,Q,N
20201204|MSpE|5722|185|19140|Q,N
20201204|MSpF|12881|0|25903|Q,N
20201204|MSpI|5286|0|14330|Q,N
20201204|MSpK|33579|0|93372|Q
20201204|MSpL|1118|0|16688|Q,N
20201204|MT|267204|2652|879275|B,Q,N
20201204|MTA|29385|0|62357|B,Q,N
20201204|MTB|148686|0|430105|B,Q,N
20201204|MTBC|10867|200|47077|Q,N
20201204|MTBCP|3614|0|8736|B,Q,N
20201204|MTC|141698|18783|292544|B,Q,N
20201204|MTCH|549275|874|977994|B,Q,N
20201204|MTCN|696|0|696|Q
20201204|MTCR|21253|0|50485|Q,N
20201204|MTD|8634|0|40375|B,Q,N
20201204|MTDR|327675|2694|877704|B,Q,N
20201204|MTEM|19109|0|66612|Q,N
20201204|MTEX|1379|0|2130|B,Q,N
20201204|MTG|239218|314|687330|Q,N
20201204|MTGP|78|0|101|Q,N
20201204|MTH|48947|1200|130760|B,Q,N
20201204|MTL|38337|0|174641|B,Q,N
20201204|MTLS|21280|2|54071|B,Q,N
20201204|MTLp|36174|1351|63328|Q,N
20201204|MTN|52825|0|108879|B,Q,N
20201204|MTNB|766788|47953|1816102|B,Q,N
20201204|MTOR|136896|0|179330|B,Q,N
20201204|MTP|8577|0|75467|B,Q,N
20201204|MTR|1264|0|4647|Q,N
20201204|MTRN|6866|0|13786|B,Q,N
20201204|MTRX|16708|0|30131|B,Q,N
20201204|MTSC|10573|1586|34862|B,Q,N
20201204|MTSI|90436|31|184194|B,Q,N
20201204|MTSL|11777|0|30694|B,Q,N
20201204|MTT|5845|0|22030|Q
20201204|MTUM|307340|1286|468417|B,Q,N
20201204|MTW|81539|154|498900|B,Q,N
20201204|MTX|13030|0|19031|Q,N
20201204|MTZ|136126|300|419949|B,Q,N
20201204|MU|6412210|27868|14726489|B,Q,N
20201204|MUA|5592|200|24080|Q,N
20201204|MUB|279340|0|508502|B,Q,N
20201204|MUC|13044|0|43984|Q,N
20201204|MUE|3992|0|13736|Q
20201204|MUFG|327256|0|493484|Q,N
20201204|MUH|3775|0|8694|Q,N
20201204|MUI|15627|0|34581|Q,N
20201204|MUJ|19690|0|28423|B,Q,N
20201204|MUNI|25358|0|42625|Q,N
20201204|MUR|788617|7803|1976192|B,Q,N
20201204|MUS|2461|0|9340|Q,N
20201204|MUSA|17105|0|31506|Q,N
20201204|MUST|8916|0|12482|Q,N
20201204|MUX|165690|15982|982529|B,Q,N
20201204|MVBF|7406|0|64971|Q
20201204|MVC|8932|0|11815|Q,N
20201204|MVCD|479|0|1535|Q
20201204|MVF|12514|0|42467|B,Q,N
20201204|MVIN|52|0|54|Q
20201204|MVIS|2062784|45825|4135249|B,Q,N
20201204|MVO|25552|0|34653|Q,N
20201204|MVRL|2|0|28|Q
