Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201230|LAZY|13219|130|32256|B,Q,N
20201230|LB|299516|0|706221|B,Q,N
20201230|LBAI|6375|300|13572|Q,N
20201230|LBAY|2005|0|2060|Q,N
20201230|LBC|2553|0|10338|Q
20201230|LBJ|2643|0|12329|Q,N
20201230|LBRDA|6226|4|9232|Q,N
20201230|LBRDK|64933|0|312098|Q,N
20201230|LBRDP|101|0|1269|Q,N
20201230|LBRT|25613|0|55148|Q,N
20201230|LBTYA|76646|3000|192933|Q,N
20201230|LBTYK|31483|305|357687|B,Q,N
20201230|LC|305858|0|566744|Q,N
20201230|LCAP|1809|0|474355|Q,N
20201230|LCAPU|900|0|900|Q
20201230|LCAPW|2300|0|35365|Q,N
20201230|LCG|905|0|5908|B,Q
20201230|LCI|33525|1100|67017|Q,N
20201230|LCII|10054|700|12766|Q,N
20201230|LCNB|1360|200|2500|Q,N
20201230|LCTX|116818|0|336680|B,Q,N
20201230|LCUT|15117|0|20219|B,Q,N
20201230|LCY|78576|0|111947|Q,N
20201230|LCYAU|19841|0|52445|Q,N
20201230|LCYAW|39055|0|104040|Q,N
20201230|LDEM|117|0|376|Q,N
20201230|LDL|9584|0|33645|Q,N
20201230|LDOS|39551|0|63526|B,Q,N
20201230|LDP|12734|0|20255|B,Q,N
20201230|LDRS|19|0|208|Q,N
20201230|LDSF|8982|0|17946|Q,N
20201230|LDUR|12732|0|30084|Q,N
20201230|LE|22448|525|47426|B,Q,N
20201230|LEA|18775|1|39301|B,Q,N
20201230|LEAF|36361|0|79279|B,Q,N
20201230|LEAP|52196|0|70264|B,Q,N
20201230|LEAP/U|10|10|1882|Q
20201230|LEAP/WS|11320|0|11320|Q,N
20201230|LECO|12955|0|19301|Q,N
20201230|LEDS|20569|1493|41411|Q,N
20201230|LEE|28010|0|80329|B,Q,N
20201230|LEG|303329|900|391309|Q,N
20201230|LEGH|8490|1|11225|B,Q,N
20201230|LEGN|4643|0|11059|B,Q,N
20201230|LEGR|6409|0|13723|Q,N
20201230|LEJU|22577|2000|44088|Q,N
20201230|LEMB|12922|0|18297|Q,N
20201230|LEN|77541|4|289074|B,Q,N
20201230|LEN/B|3958|100|10451|Q,N
20201230|LEND|80|0|81|N
20201230|LEO|22767|1500|41551|Q,N
20201230|LESL|149278|0|219244|B,Q,N
20201230|LEU|21012|852|62279|B,Q,N
20201230|LEVI|281448|1299|706454|Q,N
20201230|LEVL|603|0|936|Q
20201230|LFAC|3929|0|35844|B,Q,N
20201230|LFACW|384|0|384|Q
20201230|LFC|28418|0|71274|B,Q,N
20201230|LFEQ|4347|0|7878|Q,N
20201230|LFT|12797|0|36162|Q,N
20201230|LFTR|20967|0|66969|B,Q,N
20201230|LFTRU|5033|0|350671|Q,N
20201230|LFTRW|20450|0|27477|Q,N
20201230|LFUS|3568|130|9454|Q,N
20201230|LFVN|10775|0|36868|B,Q,N
20201230|LGF/A|82282|2711|245747|Q,N
20201230|LGF/B|31193|1046|135621|Q,N
20201230|LGH|4236|0|6542|Q
20201230|LGHL|18302|1400|52262|Q,N
20201230|LGHLW|17500|0|33144|Q
20201230|LGI|5029|0|13124|Q,N
20201230|LGIH|14851|0|38961|B,Q,N
20201230|LGL|10259|0|16104|B,Q,N
20201230|LGL/WS|4336|0|27608|Q,N
20201230|LGLV|1843|0|13133|Q,N
20201230|LGND|38045|0|61696|B,Q,N
20201230|LGOV|1401|0|1435|Q,N
20201230|LGVW|332140|39712|851807|B,Q,N
20201230|LGVW/U|337|129|950|Q,N
20201230|LGVW/WS|18466|589|33634|Q,N
20201230|LH|38228|1|146150|B,Q,N
20201230|LHCG|12892|0|21118|Q,N
20201230|LHX|73136|93|182202|B,Q,N
20201230|LI|2301116|29750|5427822|B,Q,N
20201230|LIFE|57123|600|120289|B,Q,N
20201230|LII|23779|0|35666|B,Q,N
20201230|LILA|23090|0|69807|Q,N
20201230|LILAK|44149|0|99340|Q,N
20201230|LIN|89682|411|213002|B,Q,N
20201230|LINC|27860|1872|44270|B,Q,N
20201230|LIND|49240|0|63321|Q,N
20201230|LINX|923|4|3250|Q
20201230|LIQT|5392|0|15189|Q,N
20201230|LIT|614221|0|893714|B,Q,N
20201230|LITB|30980|991|143915|B,Q,N
20201230|LITE|108718|4723|208638|B,Q,N
20201230|LIVE|575|0|1781|B,Q,N
20201230|LIVK|98|0|217|Q
20201230|LIVKW|950|0|2040|Q
20201230|LIVN|17678|0|123247|Q,N
20201230|LIVX|104319|675|256959|B,Q,N
20201230|LIXT|8820|1100|33249|Q
20201230|LIXTW|10|10|10|Q
20201230|LIZI|81716|0|213495|Q,N
20201230|LJPC|79283|0|167882|Q,N
20201230|LKCO|538677|10235|1139079|Q,N
20201230|LKFN|4813|0|7223|Q,N
20201230|LKOR|818|0|12898|Q
20201230|LKQ|133835|6040|883193|Q,N
20201230|LL|55034|0|169717|B,Q,N
20201230|LLIT|28789|0|37218|B,Q,N
20201230|LLNW|979836|12157|2197211|B,Q,N
20201230|LLY|117366|100|268827|B,Q,N
20201230|LMAT|4595|0|9265|B,Q,N
20201230|LMB|8881|0|40038|B,Q,N
20201230|LMBS|334570|189|535061|Q,N
20201230|LMFA|614694|52248|1174306|Q,N
20201230|LMND|1206112|23765|2093740|B,Q,N
20201230|LMNL|111268|0|345281|B,Q,N
20201230|LMNR|5874|0|13337|B,Q,N
20201230|LMNX|28440|200|68132|Q,N
20201230|LMPX|16761|393|28481|B,Q,N
20201230|LMRK|15694|0|64999|Q,N
20201230|LMRKN|31|0|44|Q
20201230|LMRKO|500|0|500|N
20201230|LMRKP|573|0|2015|Q,N
20201230|LMST|25|0|793|Q,N
20201230|LMT|163690|3071|346683|B,Q,N
20201230|LNC|56366|2271|128089|Q,N
20201230|LND|914|0|1592|Q,N
20201230|LNDC|3375|0|53663|B,Q,N
20201230|LNFA/U|762|0|129779|Q
20201230|LNG|183498|279|1114586|B,Q,N
20201230|LNGR|3076|0|3671|Q,N
20201230|LNN|9771|0|11671|Q,N
20201230|LNSR|3460|0|7401|Q,N
20201230|LNT|27109|235|117589|B,Q,N
20201230|LNTH|63091|0|129550|Q,N
20201230|LOAC|47265|5899|131961|B,Q,N
20201230|LOACR|100|0|927|Q
20201230|LOACU|100|0|250|Q
20201230|LOACW|40817|5499|67034|Q,N
20201230|LOAN|16233|0|23817|Q,N
20201230|LOB|24328|0|44643|B,Q,N
20201230|LOCO|30670|0|43656|B,Q,N
20201230|LODE|93145|1122|249572|B,Q,N
20201230|LOGC|15035|0|29014|Q,N
20201230|LOGI|157898|2775|241806|B,Q,N
20201230|LOKB/U|11382|0|176258|Q,N
20201230|LOMA|51805|4900|101695|B,Q,N
20201230|LOOP|30849|0|54346|B,Q,N
20201230|LOPE|17140|36|26005|B,Q,N
20201230|LORL|29482|0|61150|Q,N
20201230|LOUP|6656|0|8473|B,Q,N
20201230|LOV|42999|0|82835|B,Q,N
20201230|LOVE|29079|0|68154|B,Q,N
20201230|LOW|323662|401|566644|B,Q,N
20201230|LOWC|2|0|505|Q,N
20201230|LPCN|455320|6156|757242|B,Q,N
20201230|LPG|69819|10|123228|B,Q,N
20201230|LPI|31744|0|118460|B,Q,N
20201230|LPL|13932|0|70745|B,Q,N
20201230|LPLA|18144|3200|41321|Q,N
20201230|LPRO|143436|0|323159|B,Q,N
20201230|LPSN|125108|0|251989|B,Q,N
20201230|LPTH|62079|0|160363|B,Q,N
20201230|LPTX|211218|100|383850|Q,N
20201230|LPX|195237|4|301795|Q,N
20201230|LQD|988628|100|1960673|B,Q,N
20201230|LQDA|54620|100|292505|Q,N
20201230|LQDH|1701|0|8187|Q
20201230|LQDI|75|0|98|Q
20201230|LQDT|19528|200|109183|Q,N
20201230|LRCX|119087|0|256041|B,Q,N
20201230|LRGE|2946|0|4542|Q
20201230|LRGF|76246|0|91984|Q,N
20201230|LRMR|7669|0|18494|Q,N
20201230|LRN|112594|383|250612|B,Q,N
20201230|LRNZ|3121|0|8960|B,Q,N
20201230|LSAF|2506|0|4999|Q
20201230|LSAQ|302|0|2308|Q,N
20201230|LSAT|3523|0|6133|Q,N
20201230|LSCC|123692|0|198001|B,Q,N
20201230|LSF|21260|0|32288|B,Q,N
20201230|LSI|19645|0|68589|Q,N
20201230|LSPD|26244|9|63825|B,Q,N
20201230|LSST|3|0|881|Q
20201230|LSTR|21941|0|36964|Q,N
20201230|LSXMA|16913|0|81753|Q,N
20201230|LSXMB|1|0|1|Q
20201230|LSXMK|34202|100|78219|Q,N
20201230|LTBR|191888|108|341263|B,Q,N
20201230|LTC|31768|0|62763|B,Q,N
20201230|LTHM|680966|3861|1416067|B,Q,N
20201230|LTPZ|15405|0|31263|B,Q,N
20201230|LTRN|3645|0|6505|Q,N
20201230|LTRPA|292063|6000|528040|B,Q,N
20201230|LTRPB|74|20|471|Q,N
20201230|LTRX|9743|0|32316|B,Q,N
20201230|LU|395879|14887|1175763|B,Q,N
20201230|LUB|2900|0|5113|B,Q,N
20201230|LULU|180679|442|312403|B,Q,N
20201230|LUMN|1281151|7209|3867443|B,Q,N
20201230|LUMO|22038|0|42530|B,Q,N
20201230|LUNA|20517|0|55871|Q,N
20201230|LUNG|57720|0|95114|B,Q,N
20201230|LUV|539485|2131|1465659|B,Q,N
20201230|LUXA|5245|0|11230|B,Q,N
20201230|LUXAU|7732|0|520659|Q,N
20201230|LUXAW|11303|0|11928|Q,N
20201230|LUXE|24|0|24|Q,N
20201230|LVHD|10843|1567|45050|Q,N
20201230|LVHI|253|0|5865|Q,N
20201230|LVS|225565|1|682789|B,Q,N
20201230|LW|47922|0|148418|Q,N
20201230|LWAY|6869|0|13498|B,Q,N
20201230|LX|208094|850|1407845|B,Q,N
20201230|LXFR|4084|0|20527|Q,N
20201230|LXP|178923|0|247818|Q,N
20201230|LXRX|244192|2044|594483|B,Q,N
20201230|LXU|29937|1485|78956|B,Q,N
20201230|LYB|55815|3507|142307|Q,N
20201230|LYFE|10|0|25|Q
20201230|LYFT|842407|1275|2088100|B,Q,N
20201230|LYG|746322|0|1395069|B,Q,N
20201230|LYL|2472|0|9374|Q,N
20201230|LYRA|9166|0|14837|Q,N
20201230|LYTS|9327|200|23873|Q,N
20201230|LYV|254164|2577|382190|B,Q,N
20201230|LZB|37935|0|72469|Q,N
20201230|M|8931641|12060|17233459|B,Q,N
20201230|MA|412845|1516|1189521|B,Q,N
20201230|MAA|29186|0|52936|B,Q,N
20201230|MAAC|1768|0|105320|Q,N
20201230|MAACU|3400|0|4700|Q
20201230|MAACW|1305|0|1607|Q,N
20201230|MAC|444447|1005|811412|B,Q,N
20201230|MACK|9418|0|36107|Q,N
20201230|MACUW|1605|0|1605|Q,N
20201230|MAG|136529|2100|317675|B,Q,N
20201230|MAGA|217|1|443|Q,N
20201230|MAGS|28254|0|46671|B,Q,N
20201230|MAIN|335947|1075|549454|B,Q,N
20201230|MAN|8520|408|15892|Q,N
20201230|MANH|15750|0|25842|Q,N
20201230|MANT|26075|0|38227|B,Q,N
20201230|MANU|18300|300|53621|B,Q,N
20201230|MAR|185865|0|482406|B,Q,N
20201230|MARA|15016943|156067|33024124|B,Q,N
20201230|MARB|459|0|844|Q
20201230|MARK|896902|40345|1791965|B,Q,N
20201230|MARPS|18021|1268|55547|B,Q,N
20201230|MAS|88848|1655|228056|B,Q,N
20201230|MASI|18738|0|33343|B,Q,N
20201230|MASS|179714|8019|241689|B,Q,N
20201230|MAT|164468|1389|348874|B,Q,N
20201230|MATW|15321|0|24860|B,Q,N
20201230|MATX|7042|0|16787|B,Q,N
20201230|MAV|11703|0|31524|Q,N
20201230|MAX|4683|0|13883|B,Q,N
20201230|MAXN|196245|11741|291905|B,Q,N
20201230|MAXR|41772|1980|130269|B,Q,N
20201230|MBB|236746|0|533920|B,Q,N
20201230|MBCN|494|0|598|Q,N
20201230|MBI|32194|330|75775|Q,N
20201230|MBII|63450|0|90834|Q,N
20201230|MBIN|13391|394|21625|Q,N
20201230|MBINO|1350|0|3498|Q
20201230|MBIO|109828|728|806717|Q,N
20201230|MBNKP|111|0|1121|Q
20201230|MBOT|79509|115|159499|B,Q,N
20201230|MBRX|519610|3918|1168091|B,Q,N
20201230|MBSD|2816|0|37514|Q,N
20201230|MBT|431585|0|656513|B,Q,N
20201230|MBUU|9837|0|28188|B,Q,N
20201230|MBWM|2849|0|5156|Q,N
20201230|MC|30733|271|74867|Q,N
20201230|MCA|10435|0|30253|Q,N
20201230|MCAC|25716|0|115574|Q,N
20201230|MCACR|8865|0|23784|Q,N
20201230|MCB|1476|189|4102|Q,N
20201230|MCBC|24619|0|107068|Q,N
20201230|MCBS|597|0|3771|Q,N
20201230|MCC|1675|0|4134|Q,N
20201230|MCD|146395|604|482417|B,Q,N
20201230|MCEP|31677|800|65352|B,Q,N
20201230|MCF|258928|0|432804|B,Q,N
20201230|MCFE|136858|0|301021|B,Q,N
20201230|MCFT|7729|0|26555|Q,N
20201230|MCHI|230097|0|633412|B,Q,N
20201230|MCHP|307540|239100|508555|Q,N
20201230|MCHX|67992|80|168163|B,Q,N
20201230|MCI|47459|0|54983|Q,N
20201230|MCK|64079|7|187539|B,Q,N
20201230|MCMJ|5082|0|6069|B,Q,N
20201230|MCMJW|39877|2985|62088|Q,N
20201230|MCN|45643|0|80873|B,Q,N
20201230|MCO|135863|0|208882|B,Q,N
20201230|MCR|23176|0|33413|Q
20201230|MCRB|183402|0|414236|B,Q,N
20201230|MCRI|11970|0|20917|Q,N
20201230|MCS|69062|0|116702|B,Q,N
20201230|MCV|3030|0|3911|Q,N
20201230|MCY|36884|15|49217|B,Q,N
20201230|MD|305559|0|464668|Q,N
20201230|MDB|43082|0|103323|B,Q,N
20201230|MDC|50447|0|95567|B,Q,N
20201230|MDCA|9668|0|34381|Q,N
20201230|MDGL|12777|0|33580|Q,N
20201230|MDGS|669856|9791|1244120|B,Q,N
20201230|MDIA|46223|3520|128107|B,Q,N
20201230|MDIV|20680|0|127509|B,Q,N
20201230|MDJH|767|0|3622|Q,N
20201230|MDLA|220759|3399|341877|B,Q,N
20201230|MDLQ|5566|0|9318|B,Q,N
20201230|MDLX|3646|0|7180|B,Q,N
20201230|MDLY|72275|300|124525|B,Q,N
20201230|MDLZ|152822|719|630518|B,Q,N
20201230|MDNA|41889|570|91228|Q,N
20201230|MDP|129473|112|160771|B,Q,N
20201230|MDRR|9203|0|24046|Q,N
20201230|MDRRP|2138|400|2579|Q,N
20201230|MDRX|89586|0|141837|Q,N
20201230|MDT|203934|212|527592|B,Q,N
20201230|MDU|104852|949|199846|Q,N
20201230|MDVL|27295|0|49335|B,Q,N
20201230|MDWD|18526|0|44304|B,Q,N
20201230|MDWT|831|0|2037|B,Q,N
20201230|MDXG|110491|200|196808|B,Q,N
20201230|MDY|64916|0|94871|B,Q,N
20201230|MDYG|33960|0|67325|Q,N
20201230|MDYV|41008|0|66838|Q,N
20201230|MEAR|1895|0|23179|Q,N
20201230|MEC|1169|0|5668|B,Q,N
20201230|MED|10006|0|17355|B,Q,N
20201230|MEDP|14443|1325|30229|Q,N
20201230|MEDS|14745|0|31474|Q,N
20201230|MEG|7040|0|13189|Q,N
20201230|MEI|19020|0|31076|B,Q,N
20201230|MEIP|244183|1500|409906|B,Q,N
20201230|MELI|59265|10100|108672|B,Q,N
20201230|MEN|9020|0|22313|Q,N
20201230|MEOH|9845|200|17592|B,Q,N
20201230|MERC|12462|0|43903|B,Q,N
20201230|MERpK|1197|0|10207|Q,N
20201230|MESA|114396|3066|252183|B,Q,N
20201230|MESO|25287|100|99935|B,Q,N
20201230|MET|298232|2908|557667|B,Q,N
20201230|METC|29355|0|43242|Q,N
20201230|METX|152563|400|249840|B,Q,N
20201230|METpA|7104|0|14627|Q,N
20201230|METpE|1520|0|6266|Q,N
20201230|METpF|6205|796|22689|Q,N
20201230|MEXX|943|0|12688|Q,N
20201230|MFA|326569|0|1297964|Q,N
20201230|MFAC|13676|0|54052|B,Q,N
20201230|MFAC/WS|12345|295|103511|Q,N
20201230|MFApB|5187|0|10435|Q,N
20201230|MFApC|35735|0|90181|Q,N
20201230|MFC|91397|1983|256842|B,Q,N
20201230|MFD|11872|0|24555|Q
20201230|MFEM|4758|0|7214|Q,N
20201230|MFG|36305|0|101562|B,Q,N
20201230|MFGP|83218|489|208360|B,Q,N
20201230|MFH|175312|10072|324833|B,Q,N
20201230|MFIN|8274|0|17659|Q,N
20201230|MFINL|203|0|818|Q
20201230|MFL|11620|0|48633|Q
20201230|MFM|5737|0|11664|Q,N
20201230|MFMS|3458|0|11627|Q,N
20201230|MFNC|1650|300|57406|Q,N
20201230|MFO|8578|5200|17843|Q
20201230|MFT|4483|0|4786|Q,N
20201230|MFV|18918|400|39025|Q,N
20201230|MG|13066|44|35497|Q,N
20201230|MGA|173222|2180|662121|B,Q,N
20201230|MGC|27768|0|46691|Q,N
20201230|MGEE|2326|0|11366|Q,N
20201230|MGEN|5337|97|9944|Q,N
20201230|MGF|7994|0|51134|Q
20201230|MGI|975354|3000|1603821|B,Q,N
20201230|MGIC|6937|0|35514|B,Q,N
20201230|MGK|41030|800|115942|B,Q,N
20201230|MGLN|9836|0|20395|Q,N
20201230|MGM|929165|780|1357594|B,Q,N
20201230|MGNI|606862|7447|2160177|B,Q,N
20201230|MGNX|114509|100|180219|B,Q,N
20201230|MGP|27676|4800|154089|Q,N
20201230|MGPI|5625|0|12382|Q,N
20201230|MGR|6841|1858|14718|Q,N
20201230|MGRB|1699|300|26781|Q,N
20201230|MGRC|6499|0|14968|B,Q,N
20201230|MGTA|25582|0|51461|Q,N
20201230|MGTX|13366|0|25160|Q,N
20201230|MGU|13420|967|21569|B,Q,N
20201230|MGV|28411|0|74239|Q,N
20201230|MGY|141245|0|202175|Q,N
20201230|MGYR|100|0|100|Q
20201230|MHD|11072|0|15401|B,Q,N
20201230|MHE|7316|0|7528|Q,N
20201230|MHF|1150|0|3297|B,Q,N
20201230|MHH|6659|0|13755|Q,N
20201230|MHI|18216|627|32820|Q,N
20201230|MHK|53138|3|74969|B,Q,N
20201230|MHLA|2521|0|5370|Q
20201230|MHLD|168383|2500|297262|Q,N
20201230|MHN|7883|0|16465|Q,N
20201230|MHNC|3207|0|3557|Q,N
20201230|MHO|10845|0|23870|B,Q,N
20201230|MHpA|2030|0|3887|Q,N
20201230|MHpC|823|523|4223|Q
20201230|MHpD|500|0|604|Q
20201230|MIC|91160|2200|303766|B,Q,N
20201230|MICT|48026|0|293848|B,Q,N
20201230|MID|111|0|111|Q
20201230|MIDD|35917|0|97911|B,Q,N
20201230|MIDU|4792|0|19311|B,Q,N
20201230|MIE|89724|1100|220391|B,Q,N
20201230|MIK|783101|4206|1468552|B,Q,N
20201230|MILN|8473|0|13287|B,Q,N
20201230|MIME|45909|0|166383|B,Q,N
20201230|MIN|53189|0|166352|B,Q,N
20201230|MINC|482|0|1492|Q
20201230|MIND|14747|0|53460|Q,N
20201230|MINDP|316|0|866|Q,N
20201230|MINT|385689|352|800499|B,Q,N
20201230|MIRM|34263|125|200543|B,Q,N
20201230|MIST|11038|0|30778|Q,N
20201230|MITK|80016|206|209569|B,Q,N
20201230|MITO|38999|535|320319|B,Q,N
20201230|MITT|179542|5795|589705|B,Q,N
20201230|MITTpA|4115|444|5603|Q,N
20201230|MITTpB|109|0|398|Q,N
20201230|MITTpC|912|0|2925|Q,N
20201230|MIXT|10626|0|13930|B,Q,N
20201230|MIY|3307|0|11761|B,Q,N
20201230|MJ|381186|0|802611|B,Q,N
20201230|MJJ|166|0|188|Q,N
20201230|MJO|2556|0|2563|Q,N
20201230|MKC|100801|2719|250851|B,Q,N
20201230|MKC/V|664|0|1029|Q,N
20201230|MKD|113856|13347|292566|Q,N
20201230|MKGI|256099|32315|380918|B,Q,N
20201230|MKL|12120|0|20080|Q,N
20201230|MKSI|22637|40|50450|B,Q,N
20201230|MKTX|22193|0|44791|B,Q,N
20201230|MLAB|1163|0|2003|Q,N
20201230|MLAC|5|0|105|Q
20201230|MLACU|1700|0|4400|Q
20201230|MLACW|3700|0|5120|Q,N
20201230|MLCO|132460|0|551230|B,Q,N
20201230|MLHR|44594|0|120293|Q,N
20201230|MLI|11805|0|17941|Q,N
20201230|MLM|25874|0|52365|B,Q,N
20201230|MLN|10233|0|23582|Q,N
20201230|MLND|19759|0|76231|Q,N
20201230|MLP|7431|100|9920|Q,N
20201230|MLPA|89807|999|148682|Q,N
20201230|MLPB|13932|0|37353|Q,N
20201230|MLPO|4|4|4|N
20201230|MLPR|1042|0|1044|Q,N
20201230|MLPX|74670|1306|95022|B,Q,N
20201230|MLPY|1303|0|1717|Q,N
20201230|MLR|8699|0|12162|Q,N
20201230|MLSS|73111|50|173750|B,Q,N
20201230|MLVF|6732|0|19077|Q,N
20201230|MMAC|953|0|1146|Q,N
20201230|MMC|48549|3241|114654|Q,N
20201230|MMD|18611|3100|34240|B,Q
20201230|MMI|11794|0|17260|Q,N
20201230|MMIN|64820|0|75013|Q,N
20201230|MMIT|7031|0|9878|Q,N
20201230|MMLP|108031|6197|243766|B,Q,N
20201230|MMM|181679|3870|393743|B,Q,N
20201230|MMP|140996|2000|371790|B,Q,N
20201230|MMS|14440|0|26632|Q,N
20201230|MMSI|16912|0|40292|Q,N
20201230|MMT|22110|0|42153|Q,N
20201230|MMTM|394|0|948|Q,N
20201230|MMU|23311|0|58292|B,Q,N
20201230|MMX|11792|0|87101|B,Q,N
20201230|MMYT|36772|0|60507|B,Q,N
20201230|MN|7930|0|13934|B,Q,N
20201230|MNA|35280|15|167703|Q,N
20201230|MNDO|20656|100|33934|Q,N
20201230|MNKD|604652|5932|1239401|B,Q,N
20201230|MNOV|50976|263|76156|Q,N
20201230|MNP|14335|2100|27204|B,Q
20201230|MNPR|10648|0|30562|B,Q,N
20201230|MNR|65107|2209|132754|B,Q,N
20201230|MNRL|17432|800|63420|Q,N
20201230|MNRO|52494|0|68015|Q,N
20201230|MNRpC|7124|0|13838|Q,N
20201230|MNSB|2729|0|10737|B,Q,N
20201230|MNSBP|175|0|175|Q
20201230|MNSO|553175|200|688284|B,Q,N
20201230|MNST|66874|0|217751|B,Q,N
20201230|MNTX|13881|0|37736|B,Q,N
20201230|MO|848029|24645|3112827|B,Q,N
20201230|MOAT|93924|2418|152448|Q,N
20201230|MOD|21856|0|54095|B,Q,N
20201230|MODN|13851|346|31372|B,Q,N
20201230|MOFG|1087|0|12773|Q,N
20201230|MOG/A|4236|0|13668|Q,N
20201230|MOGO|620987|41360|1168300|B,Q,N
20201230|MOGU|106285|300|187786|Q,N
20201230|MOH|15009|1|31448|Q,N
20201230|MOHO|3251|0|79453|Q,N
20201230|MOM|4736|200|27576|Q,N
20201230|MOMO|496936|320|1529286|B,Q,N
20201230|MOO|10342|0|16512|B,Q,N
20201230|MOON|12595|115|15124|B,Q,N
20201230|MOR|1561|0|3520|Q,N
20201230|MORF|64165|4871|90403|Q,N
20201230|MORN|5915|0|15154|Q,N
20201230|MORT|91506|4395|194890|Q,N
20201230|MOS|300770|3663|1071377|B,Q,N
20201230|MOSY|173867|16161|296681|B,Q,N
20201230|MOTI|1133|0|3080|B,Q,N
20201230|MOTN|340|0|341|Q
20201230|MOTNW|1299|0|1299|Q
20201230|MOTO|393|0|520|Q,N
20201230|MOTS|120414|0|224846|Q,N
20201230|MOTV/U|7126|0|131390|Q,N
20201230|MOV|91454|0|135850|Q,N
20201230|MOXC|91005|0|342392|Q,N
20201230|MP|1459593|29884|3258557|B,Q,N
20201230|MP/WS|7067|0|11829|Q,N
20201230|MPA|4291|0|4812|B,Q,N
20201230|MPAA|1552|0|5816|B,Q,N
20201230|MPB|2283|0|4098|Q,N
20201230|MPC|210186|530|907609|B,Q,N
20201230|MPLN|349887|126|763222|B,Q,N
20201230|MPLN/WS|8100|0|27099|Q,N
20201230|MPLX|169108|7877|507321|B,Q,N
20201230|MPV|1632|0|4589|Q
20201230|MPW|317500|0|795807|B,Q,N
20201230|MPWR|31615|0|55804|B,Q,N
20201230|MPX|2786|0|6168|Q,N
20201230|MQT|46996|0|64690|Q,N
20201230|MQY|6837|0|22950|B,Q
20201230|MRACU|3496|0|112003|Q,N
20201230|MRAM|39506|1889|110721|B,Q,N
20201230|MRBK|4894|0|8313|Q,N
20201230|MRC|9846|0|20695|Q,N
20201230|MRCC|25187|0|44327|B,Q,N
20201230|MRCCL|180|0|500|Q,N
20201230|MRCY|28282|0|35188|B,Q,N
20201230|MREO|145270|100|429649|B,Q,N
20201230|MRIN|134955|3600|338348|B,Q,N
20201230|MRK|457029|1970|1648384|B,Q,N
20201230|MRKR|118325|300|264815|B,Q,N
20201230|MRLN|1972|0|4962|B,Q,N
20201230|MRM|32540|0|152181|B,Q,N
20201230|MRNA|5598128|20732|15006199|B,Q,N
20201230|MRNS|41284|0|177823|Q,N
20201230|MRO|1749296|5889|6240231|B,Q,N
20201230|MRSK|2111|0|2111|Q,N
20201230|MRSN|103646|0|218375|B,Q,N
20201230|MRTN|18913|514|41211|Q,N
20201230|MRTX|34130|1000|92197|B,Q,N
20201230|MRUS|7039|0|10446|Q,N
20201230|MRVI|175467|0|428944|B,Q,N
20201230|MRVL|757835|228|1432803|B,Q,N
20201230|MS|763227|1037|1521374|B,Q,N
20201230|MSA|8502|0|16141|Q,N
20201230|MSB|11081|1700|27145|Q,N
20201230|MSBI|3109|0|6537|Q,N
20201230|MSC|82|0|251|Q,N
20201230|MSCI|25603|0|40893|B,Q,N
20201230|MSD|11012|0|26861|Q,N
20201230|MSEX|1756|0|6986|Q,N
20201230|MSFT|3344022|28871|6638037|B,Q,N
20201230|MSGE|118973|200|169500|B,Q,N
20201230|MSGN|57313|1498|107945|Q,N
20201230|MSGS|30375|0|63582|B,Q,N
20201230|MSI|31374|44|96479|B,Q,N
20201230|MSM|23241|0|39371|B,Q,N
20201230|MSN|240817|12737|485596|Q,N
20201230|MSON|13593|1054|20530|B,Q,N
20201230|MSOS|85230|0|115621|B,Q,N
20201230|MSP|147699|200|193513|B,Q,N
20201230|MSTB|4687|0|5038|Q
20201230|MSTR|161305|201|349367|B,Q,N
20201230|MSVB|228|0|968|Q
20201230|MSVX|6|0|340|Q
20201230|MSpA|12553|0|38684|Q,N
20201230|MSpE|11131|0|24213|Q,N
20201230|MSpF|10658|0|21854|Q,N
20201230|MSpI|7439|0|46122|B,Q,N
20201230|MSpK|2033|0|17537|Q,N
20201230|MSpL|2622|0|5777|Q,N
20201230|MT|451398|128|983209|B,Q,N
20201230|MTA|45094|0|123349|Q,N
20201230|MTACU|14877|0|37582|Q,N
20201230|MTB|75758|307|144007|B,Q,N
20201230|MTBC|15012|0|78075|B,Q,N
20201230|MTBCP|3936|0|9309|Q,N
20201230|MTC|136213|100|317609|B,Q,N
20201230|MTCH|141661|344|261642|B,Q,N
20201230|MTCN|150820|0|302100|Q
20201230|MTCR|7334|0|13532|B,Q,N
20201230|MTD|8978|0|12350|B,Q,N
20201230|MTDR|392733|4800|905851|B,Q,N
20201230|MTEM|43808|0|121141|Q,N
20201230|MTEX|513|0|2591|Q,N
20201230|MTG|231048|2335|450433|Q,N
20201230|MTGP|267|0|267|N
20201230|MTH|17612|200|50492|Q,N
20201230|MTL|46542|100|153892|B,Q,N
20201230|MTLS|23413|1339|56957|B,Q,N
20201230|MTLp|25596|0|88082|Q,N
20201230|MTN|27490|23|58652|Q,N
20201230|MTNB|10877235|205702|20943552|B,Q,N
20201230|MTOR|22757|0|57294|Q,N
20201230|MTP|31613|0|317333|Q,N
20201230|MTR|169887|350|381174|B,Q,N
20201230|MTRN|3785|0|4524|Q,N
20201230|MTRX|9695|0|31630|B,Q,N
20201230|MTSC|68929|2716|127253|Q,N
20201230|MTSI|61046|200|97255|B,Q,N
