Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201117|KLAC|175411|200|235787|B,Q,N
20201117|KLCD|102|0|202|Q
20201117|KLDO|13032|0|32093|B,Q,N
20201117|KLDW|41136|0|68326|Q
20201117|KLIC|150840|1063|705191|B,Q,N
20201117|KLR|36515|0|57841|B,Q,N
20201117|KLR/WS|2300|100|2600|Q
20201117|KLXE|11431|0|45525|Q,N
20201117|KMB|366381|56|762968|B,Q,N
20201117|KMDA|37558|2345|53673|Q,N
20201117|KMED|293|0|312|Q
20201117|KMF|44259|0|75026|Q,N
20201117|KMI|3997225|19019|6824226|B,Q,N
20201117|KMPR|14883|0|36091|Q,N
20201117|KMT|90036|45|120627|B,Q,N
20201117|KMX|198210|276|391849|B,Q,N
20201117|KN|35392|0|85710|Q,N
20201117|KNDI|12935132|75635|24985984|B,Q,N
20201117|KNG|1138|0|5161|Q,N
20201117|KNL|9864|0|35181|Q,N
20201117|KNOP|24486|0|59164|B,Q,N
20201117|KNSA|37538|0|158085|Q,N
20201117|KNSL|45075|0|68226|B,Q,N
20201117|KNX|254072|233|655806|B,Q,N
20201117|KO|1280851|2215|3096229|B,Q,N
20201117|KOCT|29284|0|32049|Q,N
20201117|KOD|180912|185|310675|B,Q,N
20201117|KODK|3060458|72200|5748921|B,Q,N
20201117|KOF|23244|7147|38482|Q,N
20201117|KOIN|2607|0|4108|Q,N
20201117|KOL|1561|0|1860|B,Q,N
20201117|KOLD|94515|3000|274201|B,Q,N
20201117|KOMP|49935|0|93013|Q,N
20201117|KOP|8004|0|18902|B,Q,N
20201117|KOPN|41356|800|132023|Q,N
20201117|KOR|56902|0|152145|B,Q,N
20201117|KORP|255|0|2656|Q
20201117|KORU|16608|1300|38127|Q,N
20201117|KOS|974574|8589|4010553|B,Q,N
20201117|KOSS|91|0|1604|Q,N
20201117|KPTI|110630|820|405675|B,Q,N
20201117|KR|1956249|7225|3127831|B,Q,N
20201117|KRA|13197|0|58756|Q,N
20201117|KRBN|335|0|2749|Q,N
20201117|KRBP|518|0|3404|Q,N
20201117|KRC|92943|200|169893|Q,N
20201117|KRE|1021933|52|1579687|B,Q,N
20201117|KREF|15272|0|42172|Q,N
20201117|KRG|26016|200|61948|Q,N
20201117|KRKR|6144|0|9139|Q,N
20201117|KRMA|1738|0|9986|Q,N
20201117|KRMD|234277|8961|508611|B,Q,N
20201117|KRNT|24318|0|47968|B,Q,N
20201117|KRNY|18517|0|44708|Q,N
20201117|KRO|11625|0|57555|Q,N
20201117|KRON|60006|0|113714|B,Q,N
20201117|KROS|15256|0|71051|B,Q,N
20201117|KRP|33904|0|80698|Q,N
20201117|KRTX|23832|600|48966|B,Q,N
20201117|KRUS|18505|455|70696|B,Q,N
20201117|KRYS|9623|0|24793|Q,N
20201117|KSA|9260|0|24261|Q,N
20201117|KSCD|20|0|56|Q
20201117|KSM|17321|295|32618|Q,N
20201117|KSMT|4200|0|19581|N
20201117|KSMTU|4200|0|207531|Q,N
20201117|KSPN|208|0|383|Q,N
20201117|KSS|3832700|51208|12060669|B,Q,N
20201117|KSU|104704|0|238309|B,Q,N
20201117|KT|50491|0|249583|Q,N
20201117|KTB|77501|0|162762|B,Q,N
20201117|KTCC|6361|0|14588|Q,N
20201117|KTF|7817|1850|13171|Q,N
20201117|KTH|148|0|148|N
20201117|KTOS|67228|210|154640|B,Q,N
20201117|KTOV|109145|207|200958|Q,N
20201117|KTOVW|101971|16028|160685|Q,N
20201117|KTRA|133272|500|322428|Q,N
20201117|KURA|23674|0|147178|B,Q,N
20201117|KURE|55455|0|75358|B,Q,N
20201117|KVHI|17953|0|33885|B,Q,N
20201117|KW|42709|0|84762|Q,N
20201117|KWEB|243439|0|1233758|B,Q,N
20201117|KWR|17733|0|24147|Q,N
20201117|KXI|16522|0|39137|Q,N
20201117|KXIN|203147|2675|495894|B,Q,N
20201117|KYMR|19425|0|38617|Q,N
20201117|KYN|232072|5|489063|B,Q,N
20201117|KZIA|193276|4474|379766|B,Q,N
20201117|KZR|7497|0|111982|Q,N
20201117|L|124239|500|168655|Q,N
20201117|LABD|313577|335|539310|B,Q,N
20201117|LABU|100202|1830|410045|B,Q,N
20201117|LAC|1135720|32758|2504650|B,Q,N
20201117|LAD|23532|0|39459|B,Q,N
20201117|LADR|111070|2359|341512|B,Q,N
20201117|LAIX|15866|0|18382|Q,N
20201117|LAKE|31137|100|61780|B,Q,N
20201117|LAMR|52530|0|90861|B,Q,N
20201117|LANC|3952|0|11571|Q,N
20201117|LAND|23180|3800|99381|Q,N
20201117|LANDO|11072|0|19913|Q,N
20201117|LANDP|212|0|228|Q,N
20201117|LARK|739|0|748|Q,N
20201117|LASR|40097|0|96431|B,Q,N
20201117|LATNW|3035|0|3035|N
20201117|LAUR|65725|0|667299|Q,N
20201117|LAWS|1357|0|10168|Q,N
20201117|LAZ|24174|59|89059|B,Q,N
20201117|LAZY|9923|0|29469|B,Q,N
20201117|LB|549140|400|1804645|B,Q,N
20201117|LBAI|13431|0|30203|Q,N
20201117|LBAY|100100|0|100100|Q
20201117|LBC|1392|417|6531|Q,N
20201117|LBJ|12139|0|19487|B,Q,N
20201117|LBRDA|3730|1|7634|Q,N
20201117|LBRDK|173723|227|288883|Q,N
20201117|LBRT|125838|314|227731|B,Q,N
20201117|LBTYA|281668|0|350472|B,Q,N
20201117|LBTYB|1|0|2|N
20201117|LBTYK|160175|0|1556519|Q,N
20201117|LC|59490|100|270557|Q,N
20201117|LCA|295175|6772|769607|B,Q,N
20201117|LCAHU|10|0|10|Q
20201117|LCAHW|69728|0|126906|Q,N
20201117|LCAP|824517|0|824662|Q
20201117|LCAPU|2200|0|1348104|Q
20201117|LCAPW|250000|250000|260000|Q
20201117|LCG|1082|0|1254|Q
20201117|LCI|41293|0|63411|B,Q,N
20201117|LCII|16859|0|49060|B,Q,N
20201117|LCNB|871|0|3485|Q,N
20201117|LCR|600|0|600|Q
20201117|LCTX|338291|37530|694172|B,Q,N
20201117|LCUT|48568|0|71777|B,Q,N
20201117|LCYAU|3400|0|3984|Q,N
20201117|LDEM|335|0|1165|Q,N
20201117|LDL|13353|0|25594|Q,N
20201117|LDOS|204711|20|452975|B,Q,N
20201117|LDP|5399|0|18043|Q,N
20201117|LDRS|7533|0|8110|Q,N
20201117|LDSF|2903|0|18794|Q,N
20201117|LDUR|6899|0|28758|Q,N
20201117|LE|28425|438|59909|B,Q,N
20201117|LEA|78971|0|250427|B,Q,N
20201117|LEAF|33962|0|42468|B,Q,N
20201117|LEAP|13405|0|13682|Q,N
20201117|LEAP/U|300|0|11233|Q,N
20201117|LEAP/WS|100|0|100|Q
20201117|LECO|23228|0|58106|B,Q,N
20201117|LEDS|19701|0|47658|Q,N
20201117|LEE|70197|500|143873|Q,N
20201117|LEG|67050|0|173983|B,Q,N
20201117|LEGH|12121|3086|17107|B,Q,N
20201117|LEGN|60946|0|100852|B,Q,N
20201117|LEGR|2082|0|10628|Q,N
20201117|LEJU|42155|500|64004|Q,N
20201117|LEMB|600310|0|982079|B,Q,N
20201117|LEN|133634|500|573995|B,Q,N
20201117|LEN/B|6949|0|25853|Q,N
20201117|LEO|10010|0|37813|Q,N
20201117|LESL|165203|0|333598|Q,N
20201117|LEU|24808|100|37692|B,Q,N
20201117|LEVI|317143|1094|897397|B,Q,N
20201117|LEVL|1062|0|1568|Q,N
20201117|LEVLP|6502|0|9910|Q
20201117|LFAC|2779|0|6654|Q,N
20201117|LFACW|10702|0|11302|Q,N
20201117|LFC|10414|0|28949|B,Q,N
20201117|LFUS|13390|0|32574|Q,N
20201117|LFVN|9482|200|25486|Q,N
20201117|LGC|8619|0|8866|Q,N
20201117|LGC/U|459|0|459|Q
20201117|LGC/WS|3000|0|6700|Q,N
20201117|LGF/A|64933|0|290503|Q,N
20201117|LGF/B|31767|123|163495|Q,N
20201117|LGH|7179|0|9489|Q,N
20201117|LGHL|1252|0|5064|Q
20201117|LGHLW|700|0|1502|N
20201117|LGI|14348|0|28447|B,Q,N
20201117|LGIH|38061|0|98211|B,Q,N
20201117|LGL|575|0|3141|Q,N
20201117|LGLV|76571|0|87827|Q,N
20201117|LGND|58823|0|135081|B,Q,N
20201117|LGOV|4546|0|4972|Q,N
20201117|LGVW|1378|0|101420|Q
20201117|LGVW/WS|200|0|200|Q
20201117|LH|67722|30|143613|B,Q,N
20201117|LHCG|23506|347|54449|Q,N
20201117|LHX|228881|1661|545685|B,Q,N
20201117|LI|11438904|30164|20490629|B,Q,N
20201117|LIFE|8002|0|49147|B,Q,N
20201117|LII|16382|0|29600|Q,N
20201117|LILA|15758|79|39513|B,Q,N
20201117|LILAK|61320|0|141009|Q,N
20201117|LIN|166478|20|451091|B,Q,N
20201117|LINC|16400|100|59784|B,Q,N
20201117|LIND|80545|100|129801|B,Q,N
20201117|LINX|18403|0|71603|Q,N
20201117|LIQT|8135|0|28527|B,Q
20201117|LIT|144248|1|266488|B,Q,N
20201117|LITB|86542|1588|221485|B,Q,N
20201117|LITE|96334|644|267954|B,Q,N
20201117|LIVE|14603|0|21988|Q,N
20201117|LIVN|27985|0|166279|Q,N
20201117|LIVX|273342|25689|524307|B,Q,N
20201117|LIZI|18536|0|47405|Q,N
20201117|LJPC|30993|2800|78357|B,Q,N
20201117|LKCO|78896|13347|281044|Q,N
20201117|LKFN|7672|0|29200|Q,N
20201117|LKOR|1779|0|2615|Q
20201117|LKQ|187539|83|448706|B,Q,N
20201117|LL|88680|300|159753|B,Q,N
20201117|LLIT|14675|0|22834|B,Q,N
20201117|LLNW|347648|1089|1403985|B,Q,N
20201117|LLY|295917|282|1601972|B,Q,N
20201117|LMAT|23375|0|52124|B,Q,N
20201117|LMB|77919|0|161341|B,Q,N
20201117|LMBS|165546|0|516443|Q,N
20201117|LMFA|291052|29500|419798|B,Q,N
20201117|LMND|249864|77045|603949|B,Q,N
20201117|LMNL|213415|450|388731|B,Q,N
20201117|LMNR|7149|0|16296|Q,N
20201117|LMNX|44342|200|115705|B,Q,N
20201117|LMPX|22194|200|44012|B,Q,N
20201117|LMRK|3934|192|19396|B,Q,N
20201117|LMRKN|1080|0|2728|Q,N
20201117|LMRKO|1513|0|4559|B,Q,N
20201117|LMRKP|1033|0|2173|Q,N
20201117|LMST|61|0|8989|Q
20201117|LMT|100214|489|320825|B,Q,N
20201117|LN|1581|0|3226|B,Q,N
20201117|LNC|91013|676|320738|B,Q,N
20201117|LND|646|0|846|Q,N
20201117|LNDC|9607|0|16137|Q,N
20201117|LNG|52519|20|369787|Q,N
20201117|LNGR|1949|0|3099|B,Q,N
20201117|LNN|10530|0|25543|B,Q,N
20201117|LNSR|669|0|6972|Q,N
20201117|LNT|129295|391|320001|Q,N
20201117|LNTH|62605|275|286246|Q,N
20201117|LOAC|13688|0|20220|B,Q,N
20201117|LOACR|1|0|4|Q
20201117|LOAK|19120|900|28665|Q,N
20201117|LOAK/U|174|0|460|Q
20201117|LOAK/WS|7232|0|7233|Q,N
20201117|LOAN|16636|0|28363|B,Q,N
20201117|LOB|105916|15|231500|B,Q,N
20201117|LOCO|33295|0|38491|Q,N
20201117|LODE|823779|25203|2135487|B,Q,N
20201117|LOGC|5259|0|25636|Q,N
20201117|LOGI|164417|916|250088|B,Q,N
20201117|LOMA|53275|1254|152153|B,Q,N
20201117|LOOP|35675|140|91877|Q,N
20201117|LOPE|29818|0|50617|Q,N
20201117|LORL|11704|345|27542|B,Q,N
20201117|LOUP|1693|0|1759|Q,N
20201117|LOV|4243|0|6476|Q,N
20201117|LOVE|54212|60|97085|B,Q,N
20201117|LOW|881084|803|1936838|B,Q,N
20201117|LOWC|13|0|326|Q,N
20201117|LPCN|217055|630|388310|B,Q,N
20201117|LPG|64824|0|102595|Q,N
20201117|LPI|70492|900|138410|B,Q,N
20201117|LPL|20690|1080|71991|Q,N
20201117|LPLA|74281|800|224145|B,Q,N
20201117|LPRO|35884|0|118007|Q,N
20201117|LPSN|50049|0|142894|B,Q,N
20201117|LPTH|67404|0|137252|Q,N
20201117|LPTX|248785|1200|440631|Q,N
20201117|LPX|146343|500|664577|B,Q,N
20201117|LQD|2419055|200|5535217|B,Q,N
20201117|LQDA|88482|5100|413773|B,Q,N
20201117|LQDH|5239|0|77150|Q,N
20201117|LQDI|264|0|264|Q,N
20201117|LQDT|18870|0|82907|B,Q,N
20201117|LRCX|125738|3100|231511|B,Q,N
20201117|LRGE|2124|0|2977|Q,N
20201117|LRGF|50975|0|115459|Q,N
20201117|LRMR|4707|0|12252|Q,N
20201117|LRN|194832|500|379100|B,Q,N
20201117|LRNZ|387|0|3810|Q,N
20201117|LSAC|81|0|731|Q,N
20201117|LSAF|1627|0|5847|Q
20201117|LSAT|8246|0|10849|Q,N
20201117|LSBK|1|0|1|N
20201117|LSCC|109934|1032|204148|B,Q,N
20201117|LSF|38156|0|76560|B,Q,N
20201117|LSI|29998|0|59864|Q,N
20201117|LSPD|24378|0|78281|B,Q,N
20201117|LSST|681|0|681|Q
20201117|LSTR|15857|0|36606|Q,N
20201117|LSXMA|91666|0|299551|B,Q,N
20201117|LSXMB|3|0|27|Q,N
20201117|LSXMK|74363|0|257927|B,Q,N
20201117|LTBR|543126|3765|1086174|B,Q,N
20201117|LTC|44030|0|64005|B,Q,N
20201117|LTHM|2214263|11430|3979426|B,Q,N
20201117|LTPZ|24265|0|88396|Q,N
20201117|LTRN|2725|0|3901|Q,N
20201117|LTRPA|131082|80|332400|B,Q,N
20201117|LTRPB|665|0|1027|Q,N
20201117|LTRX|15791|0|27881|B,Q,N
20201117|LU|2177878|62620|5123248|B,Q,N
20201117|LUB|3928|0|8058|B,Q,N
20201117|LULU|158454|2700|271617|B,Q,N
20201117|LUMN|1050714|2893|2983031|B,Q,N
20201117|LUMO|4541|0|8855|Q,N
20201117|LUNA|29217|25|49846|B,Q,N
20201117|LUNG|13945|0|44953|Q,N
20201117|LUV|1380560|12061|3448302|B,Q,N
20201117|LUXAU|11364|0|19463|Q,N
20201117|LVHD|4039|0|35264|Q,N
20201117|LVHI|2509|0|2779|Q,N
20201117|LVS|306030|331|1094448|B,Q,N
20201117|LW|83379|0|348295|B,Q,N
20201117|LWAY|79779|221|137161|B,Q,N
20201117|LX|54230|260|173817|B,Q,N
20201117|LXEH|227|0|499|Q,N
20201117|LXFR|3300|0|66620|Q,N
20201117|LXP|280342|0|342290|Q,N
20201117|LXPpC|365|0|600|Q
20201117|LXRX|27327013|150339|47152909|B,Q,N
20201117|LXU|15200|0|44850|Q,N
20201117|LYB|320776|914|719276|B,Q,N
20201117|LYFT|1465131|5514|3133581|B,Q,N
20201117|LYG|684395|75100|1979309|B,Q,N
20201117|LYL|35146|388|83128|Q,N
20201117|LYRA|12026|8000|21354|Q,N
20201117|LYTS|4586|0|31840|Q,N
20201117|LYV|906612|200|1720724|B,Q,N
20201117|LZB|195256|1705|303392|B,Q,N
20201117|M|11753998|39113|25990290|B,Q,N
20201117|MA|399343|39038|984843|B,Q,N
20201117|MAA|30596|500|111307|B,Q,N
20201117|MAACU|1700|0|70700|Q
20201117|MAAX|1|0|1|N
20201117|MAApI|20|0|20|Q
20201117|MAC|1154255|8768|2178131|B,Q,N
20201117|MACK|23485|100|56757|B,Q,N
20201117|MAG|124427|4574|220195|B,Q,N
20201117|MAGA|178|0|912|Q,N
20201117|MAGS|2739|1600|4043|B,Q,N
20201117|MAIN|80208|0|167484|B,Q,N
20201117|MAN|69514|0|233986|Q,N
20201117|MANH|30585|0|78862|Q,N
20201117|MANT|13836|315|35162|Q,N
20201117|MANU|14009|0|32567|Q,N
20201117|MAR|579658|715|950111|B,Q,N
20201117|MARA|21113994|222267|39799213|B,Q,N
20201117|MARB|138|0|138|Q
20201117|MARK|761335|64823|1858308|B,Q,N
20201117|MARPS|10865|100|33272|B,Q,N
20201117|MAS|130038|0|323641|Q,N
20201117|MASI|23841|0|58940|B,Q,N
20201117|MAT|656095|100|1985546|Q,N
20201117|MATW|83231|0|166748|B,Q,N
20201117|MATX|30465|0|104518|Q,N
20201117|MAV|12836|500|32512|Q,N
20201117|MAX|23581|406|61547|B,Q,N
20201117|MAXN|100883|0|146030|B,Q,N
20201117|MAXR|199724|1606|840033|B,Q,N
20201117|MAYS|33|0|43|Q
20201117|MBB|925336|0|1410017|B,Q,N
20201117|MBCN|957|0|1686|Q,N
20201117|MBI|27857|3618|97728|B,Q,N
20201117|MBII|9918|600|37826|Q,N
20201117|MBIN|29948|0|48991|B,Q,N
20201117|MBINO|930|0|2930|Q
20201117|MBINP|730|0|730|Q
20201117|MBIO|123971|1391|409736|B,Q,N
20201117|MBOT|22114|498|74460|Q,N
20201117|MBRX|171075|301|414810|Q,N
20201117|MBSD|4741|0|10820|Q,N
20201117|MBT|813734|116|1494435|Q,N
20201117|MBUU|15062|0|36059|Q,N
20201117|MBWM|2559|0|11850|Q,N
20201117|MC|31316|0|86483|Q,N
20201117|MCA|12203|0|15529|B,Q,N
20201117|MCAC|6992|0|109956|Q,N
20201117|MCACR|1386|0|1681|Q
20201117|MCB|558|0|1906|Q,N
20201117|MCBC|2856|0|17961|Q,N
20201117|MCBS|1998|0|7720|Q
20201117|MCC|1803|1|104427|B,Q,N
20201117|MCD|374247|2854|722375|B,Q,N
20201117|MCEF|38|0|111|Q,N
20201117|MCEP|3193|0|26564|Q,N
20201117|MCF|104115|0|227480|Q,N
20201117|MCFE|188199|0|341545|B,Q,N
20201117|MCFT|8630|0|27060|B,Q,N
20201117|MCHI|98293|0|312437|B,Q,N
20201117|MCHP|224219|2|364355|B,Q,N
20201117|MCHX|20644|0|41548|Q,N
20201117|MCI|6804|0|22723|Q,N
20201117|MCK|651749|878|1469065|B,Q,N
20201117|MCMJ|20|0|20|N
20201117|MCN|32273|7279|52325|Q,N
20201117|MCO|67655|0|186129|B,Q,N
20201117|MCR|21043|0|35014|Q,N
20201117|MCRB|149771|0|453733|B,Q,N
20201117|MCRI|4287|1800|14110|Q,N
20201117|MCS|133088|0|243124|B,Q,N
20201117|MCY|25485|3787|82180|B,Q,N
20201117|MD|254705|0|1770224|B,Q,N
20201117|MDB|87435|117|153114|B,Q,N
20201117|MDC|64238|0|140958|B,Q,N
20201117|MDCA|3266|0|11340|Q
20201117|MDGL|70886|0|89522|Q,N
20201117|MDGS|33166|2600|78301|Q,N
20201117|MDIA|1034|0|3421|Q,N
20201117|MDIV|18532|0|77379|Q,N
20201117|MDJH|10|0|10|B
20201117|MDLA|249805|0|456995|B,Q,N
20201117|MDLQ|5545|100|11936|Q,N
20201117|MDLX|8125|200|13978|Q,N
20201117|MDLY|15907|0|33052|B,Q,N
20201117|MDLZ|381621|4090|792491|B,Q,N
20201117|MDNA|7157|0|28746|Q,N
20201117|MDP|64012|1850|204893|B,Q,N
20201117|MDRR|44811|0|103617|Q,N
20201117|MDRRP|300|0|3300|Q,N
20201117|MDRX|85097|255|193050|Q,N
20201117|MDT|313116|977|881562|B,Q,N
20201117|MDU|65906|660|152467|Q,N
20201117|MDWD|11477|0|30775|Q,N
20201117|MDXG|35769|0|143093|Q,N
20201117|MDY|136791|1200|178056|B,Q,N
20201117|MDYG|152234|0|203254|B,Q,N
20201117|MDYV|702157|71480|4198321|B,Q,N
20201117|MEAR|9088|0|22802|Q,N
20201117|MEC|2014|0|9405|Q,N
20201117|MED|10140|0|25097|Q,N
20201117|MEDP|26056|0|49220|B,Q,N
20201117|MEDS|56544|100|135572|Q,N
20201117|MEG|10780|0|28391|B,Q,N
20201117|MEI|11158|0|23636|Q,N
20201117|MEIP|112234|0|194491|Q,N
20201117|MELI|43633|1325|171440|B,Q,N
20201117|MEN|8677|0|26403|Q,N
20201117|MEOH|36773|0|51355|Q,N
20201117|MERC|10754|0|31258|Q,N
20201117|MERpK|6792|0|11393|B,Q,N
20201117|MESA|56150|640|458053|Q,N
20201117|MESO|51626|601|131663|Q,N
20201117|MET|401002|4138|1140743|B,Q,N
20201117|METC|4940|0|18839|Q,N
20201117|METX|7200|0|17393|Q,N
20201117|METpA|3930|0|7371|Q,N
20201117|METpE|11191|0|40636|Q,N
20201117|METpF|44924|0|107093|Q,N
20201117|MEXX|2090|0|15321|Q,N
20201117|MFA|940694|0|4072538|B,Q,N
20201117|MFAC|1577|0|2788|Q,N
20201117|MFAC/WS|6901|75|19016|Q
20201117|MFApB|2889|0|5478|Q
20201117|MFApC|26243|6700|40155|Q,N
20201117|MFC|155375|14240|831399|B,Q,N
20201117|MFD|35938|0|50798|Q,N
20201117|MFDX|3204|0|4046|Q,N
20201117|MFEM|334|0|755|Q
20201117|MFG|108267|0|170902|Q,N
20201117|MFGP|58937|1012|145341|B,Q,N
20201117|MFH|379406|9663|745913|B,Q,N
20201117|MFIN|1701|0|9444|Q
20201117|MFL|7094|300|12536|Q,N
20201117|MFM|10387|200|62727|Q
20201117|MFMS|3648|0|8711|Q,N
20201117|MFNC|776|0|8174|Q,N
20201117|MFO|1229|40|6087|Q
20201117|MFT|3113|0|4070|B,Q,N
20201117|MFUS|1037|0|2443|Q
20201117|MFV|1133|0|16786|Q,N
20201117|MG|21243|2991|77659|Q,N
20201117|MGA|68247|31321|171557|B,Q,N
20201117|MGC|75573|400|93897|Q,N
20201117|MGEE|15616|0|22288|Q,N
20201117|MGEN|141163|66|247764|B,Q,N
20201117|MGF|43067|0|96255|Q,N
20201117|MGI|1049747|1699|2129046|B,Q,N
20201117|MGIC|11372|690|25345|Q,N
20201117|MGK|54982|0|152602|Q,N
20201117|MGLN|12476|0|39197|Q,N
20201117|MGM|2047094|3889|3401219|B,Q,N
20201117|MGNI|389472|3157|1426848|B,Q,N
20201117|MGNX|24773|20|69060|Q,N
20201117|MGP|121262|261|624711|B,Q,N
20201117|MGPI|5328|0|11483|Q,N
20201117|MGR|4526|0|18061|Q,N
20201117|MGRB|3165|0|21353|Q,N
20201117|MGRC|2901|0|16215|B,Q,N
20201117|MGTA|13255|0|32873|Q,N
20201117|MGTX|11696|5800|22366|B,Q,N
20201117|MGU|6455|1236|14724|Q,N
20201117|MGV|89071|1984|120044|Q,N
20201117|MGY|252851|500|472080|Q,N
20201117|MGYR|3900|0|18605|Q
20201117|MHD|200|0|4804|Q
20201117|MHE|638|0|890|Q
20201117|MHF|5486|0|17143|Q,N
20201117|MHH|2903|0|4127|Q,N
20201117|MHI|10916|0|17099|Q,N
20201117|MHK|141622|0|229170|B,Q,N
20201117|MHLA|2599|0|3075|Q,N
20201117|MHLD|166161|2173|420960|B,Q,N
20201117|MHN|7178|0|15105|Q
20201117|MHNC|125|0|530|Q
20201117|MHO|15349|0|58738|B,Q,N
20201117|MHpA|1963|0|5382|Q,N
20201117|MHpC|9202|311|35944|Q,N
20201117|MHpD|202|0|1186|Q
20201117|MIC|44375|199|174212|B,Q,N
20201117|MICT|223238|272|484243|B,Q,N
20201117|MID|76|0|77|Q
20201117|MIDD|59704|9100|446297|B,Q,N
20201117|MIDU|24592|0|46533|B,Q,N
20201117|MIE|48460|0|194883|Q,N
20201117|MIK|534236|500|1446896|B,Q,N
20201117|MILN|4857|0|7878|B,Q,N
20201117|MIME|48751|1361|96404|B,Q,N
20201117|MIN|107420|3550|233922|B,Q,N
20201117|MIND|789|0|7628|Q,N
20201117|MINDP|1384|0|2408|Q,N
20201117|MINT|148004|0|772109|Q,N
20201117|MIRM|2711|0|14757|Q,N
20201117|MIST|15622|555|28817|Q,N
20201117|MITK|63149|4729|276689|B,Q,N
20201117|MITO|43971|0|93897|Q,N
20201117|MITT|371321|6200|1225631|B,Q,N
20201117|MITTpA|11474|0|15090|Q,N
20201117|MITTpB|1719|0|9133|Q,N
20201117|MITTpC|1755|0|4355|B,Q
20201117|MIXT|20360|0|28380|Q,N
20201117|MIY|3834|0|19791|Q,N
20201117|MJ|1010385|0|1275120|B,Q,N
20201117|MJO|236|0|1039|Q,N
20201117|MKC|72848|0|259706|B,Q,N
20201117|MKC/V|1|0|2|Q
20201117|MKD|15737|0|49335|B,Q,N
20201117|MKGI|9338|200|13595|Q,N
20201117|MKL|6451|0|13090|B,Q,N
20201117|MKSI|50840|0|90752|Q,N
20201117|MKTX|33765|2250|81205|B,Q,N
20201117|MLAB|3825|0|6291|Q,N
20201117|MLACW|501|0|502|Q,N
20201117|MLCO|105595|908|510660|B,Q,N
20201117|MLHR|41786|0|99327|Q,N
20201117|MLI|9915|0|30135|Q,N
20201117|MLM|46789|10|62001|B,Q,N
20201117|MLN|10603|0|41605|Q,N
20201117|MLND|25199|0|115581|Q,N
20201117|MLP|664|0|2321|Q,N
20201117|MLPA|51116|0|131929|Q,N
20201117|MLPB|208|0|535|Q
20201117|MLPG|650|0|651|Q
20201117|MLPI|3300|0|11265|Q
20201117|MLPX|17594|0|68123|B,Q,N
20201117|MLPY|127|0|372|N
20201117|MLR|2687|0|10493|B,Q,N
20201117|MLSS|32308|2401|106080|Q,N
20201117|MLVF|388|0|788|Q
20201117|MMAC|2096|0|2624|B,Q,N
20201117|MMC|128670|1007|434705|Q,N
20201117|MMD|8238|0|16839|Q,N
20201117|MMI|23215|38|79680|Q,N
20201117|MMIN|30883|0|36584|Q,N
20201117|MMIT|1869|0|12859|Q,N
20201117|MMLP|43957|400|87485|Q,N
20201117|MMM|310764|28|825398|B,Q,N
20201117|MMP|212285|4326|436700|Q,N
20201117|MMS|56674|0|113132|Q,N
20201117|MMSI|44129|0|153123|Q,N
20201117|MMT|35185|0|73699|Q,N
20201117|MMTM|42899|0|42982|Q,N
20201117|MMU|17628|725|32226|Q,N
20201117|MMX|70214|0|82292|B,Q,N
20201117|MMYT|68832|0|239666|B,Q,N
20201117|MN|6516|84|8052|Q,N
20201117|MNA|45187|0|79017|Q,N
20201117|MNCL|918|0|1473|Q,N
20201117|MNCLW|50|0|7959|N
20201117|MNDO|9537|0|24075|Q,N
20201117|MNKD|678137|5896|1221817|B,Q,N
20201117|MNOV|45200|200|79495|B,Q,N
20201117|MNP|8893|0|10919|Q
20201117|MNPR|2635|0|6675|Q,N
20201117|MNR|41651|0|71011|Q,N
20201117|MNRL|18218|100|87773|Q,N
20201117|MNRO|36569|0|66751|B,Q,N
20201117|MNRpC|20010|0|32835|Q,N
20201117|MNSB|1367|0|1868|Q
20201117|MNSBP|100|0|100|N
20201117|MNSO|42925|0|141554|B,Q,N
20201117|MNST|240769|31980|521968|B,Q,N
20201117|MNTX|1437|0|7581|Q,N
20201117|MO|900413|6485|1745536|B,Q,N
20201117|MOAT|83106|8863|155020|B,Q,N
20201117|MOBL|96285|0|271399|Q,N
20201117|MOD|61891|150|184344|B,Q,N
20201117|MODN|21190|50|140526|Q,N
20201117|MOFG|2791|0|5057|Q,N
20201117|MOG/A|4431|0|44558|Q,N
20201117|MOG/B|3|0|4|N
20201117|MOGO|3166406|66252|5468117|B,Q,N
20201117|MOGU|65648|0|135667|Q,N
20201117|MOH|27041|0|42613|B,Q,N
20201117|MOHO|19758|0|40794|Q,N
20201117|MOM|11688|0|41172|Q,N
20201117|MOMO|384918|2897|1197577|B,Q,N
20201117|MOO|3300|0|11546|B,Q,N
20201117|MOON|39555|0|60401|Q,N
20201117|MOR|3900|0|9293|B,Q,N
20201117|MORF|3499|100|17237|B,Q,N
20201117|MORN|2752|0|9052|B,Q,N
20201117|MORT|29655|0|59933|Q,N
20201117|MOS|636717|228|1195965|B,Q,N
20201117|MOSY|2742|0|10389|Q,N
20201117|MOTI|675|0|2430|Q,N
20201117|MOTNU|401|0|1801|Q
20201117|MOTO|633|0|639|Q,N
20201117|MOTS|40034|600|81995|Q,N
20201117|MOV|13033|0|27512|Q,N
20201117|MOXC|23455|900|107483|Q,N
20201117|MPA|2669|0|6930|Q
20201117|MPAA|3209|0|10850|Q,N
20201117|MPB|486|0|1450|Q
20201117|MPC|997883|9163|2631812|B,Q,N
