Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201201|MANH|54868|10|122452|Q,N
20201201|MANT|7876|2|18031|B,Q,N
20201201|MANU|24165|80|31823|B,Q,N
20201201|MAR|329721|272|682961|B,Q,N
20201201|MARA|11636405|876619|21639117|B,Q,N
20201201|MARB|100|0|223|Q
20201201|MARK|1303240|35002|2476609|B,Q,N
20201201|MARPS|1443|0|9352|B,Q,N
20201201|MAS|191751|0|837905|Q,N
20201201|MASI|47616|500|82318|B,Q,N
20201201|MAT|309892|2500|570056|B,Q,N
20201201|MATW|20876|0|46525|Q,N
20201201|MATX|24365|143|54967|Q,N
20201201|MAV|33152|0|144071|B,Q,N
20201201|MAX|19985|0|74457|B,Q,N
20201201|MAXN|155571|0|333254|B,Q,N
20201201|MAXR|78120|3270|223449|B,Q,N
20201201|MBB|316812|500|652887|Q,N
20201201|MBCN|180|0|184|Q,N
20201201|MBI|94588|300|293550|B,Q,N
20201201|MBII|46016|0|100452|Q,N
20201201|MBIN|7636|0|17763|Q,N
20201201|MBINO|206|0|1806|Q
20201201|MBIO|441218|14227|1573375|B,Q,N
20201201|MBNKP|1900|0|4630|Q,N
20201201|MBOT|48053|1544|98563|B,Q,N
20201201|MBRX|11563275|112454|20897237|B,Q,N
20201201|MBSD|2067|0|7879|Q,N
20201201|MBT|935559|0|2069974|Q,N
20201201|MBUU|18528|0|23797|B,Q,N
20201201|MBWM|5400|0|26343|Q,N
20201201|MC|45796|0|149596|B,Q,N
20201201|MCA|15384|0|19245|Q,N
20201201|MCAC|4609|0|12925|B,Q,N
20201201|MCACR|2383|0|33760|Q,N
20201201|MCACU|1000|0|1000|N
20201201|MCB|891|0|2007|Q,N
20201201|MCBC|5357|0|12274|Q,N
20201201|MCBS|7936|0|8036|B,Q,N
20201201|MCC|2710|0|6750|Q,N
20201201|MCD|329657|5816|1347371|B,Q,N
20201201|MCEF|200|0|318|Q
20201201|MCEP|9034|0|48172|Q,N
20201201|MCF|321618|5700|507817|B,Q,N
20201201|MCFE|326022|0|435988|B,Q,N
20201201|MCFT|21777|300|139353|B,Q,N
20201201|MCHI|215206|0|452117|B,Q,N
20201201|MCHP|363433|400|752417|B,Q,N
20201201|MCHX|9243|0|32732|Q,N
20201201|MCI|5737|0|18351|Q,N
20201201|MCK|160084|0|451749|B,Q,N
20201201|MCMJ|552|0|1391|Q,N
20201201|MCN|26116|0|60224|Q,N
20201201|MCO|193216|24|405187|B,Q,N
20201201|MCR|31394|0|54289|Q,N
20201201|MCRB|133296|29581|421505|B,Q,N
20201201|MCRI|27120|0|37970|B,Q,N
20201201|MCS|79916|2462|147838|B,Q,N
20201201|MCV|2500|0|3194|Q
20201201|MCY|26566|0|54477|Q,N
20201201|MD|305875|0|460235|B,Q,N
20201201|MDB|153901|0|311555|B,Q,N
20201201|MDC|41775|954|107685|B,Q,N
20201201|MDCA|7490|0|70268|Q,N
20201201|MDGL|35895|0|42824|Q,N
20201201|MDGS|473858|40815|945443|B,Q,N
20201201|MDGSW|700|600|7297|Q,N
20201201|MDIA|6478|0|9064|Q,N
20201201|MDIV|23534|0|86121|Q,N
20201201|MDJH|800|0|3662|Q,N
20201201|MDLA|179995|2049|325416|B,Q,N
20201201|MDLQ|1700|0|2770|Q,N
20201201|MDLX|1255|0|2571|Q,N
20201201|MDLY|35939|0|51152|B,Q,N
20201201|MDLZ|591629|6649|1751452|B,Q,N
20201201|MDNA|2808|0|10215|Q,N
20201201|MDP|45862|3135|70683|Q,N
20201201|MDRR|3650|1200|45909|Q,N
20201201|MDRRP|240|0|240|Q
20201201|MDRX|327866|664|1049018|B,Q,N
20201201|MDT|309215|1976|2344159|B,Q,N
20201201|MDU|80092|1737|237425|Q,N
20201201|MDVL|4116|0|12986|B,Q,N
20201201|MDWD|8695|0|25640|Q,N
20201201|MDXG|20921|0|69028|Q,N
20201201|MDY|276874|0|408426|B,Q,N
20201201|MDYG|14518|0|71986|Q,N
20201201|MDYV|178103|0|205889|Q,N
20201201|MEAR|17528|0|36350|Q
20201201|MEC|5001|0|13116|Q,N
20201201|MED|11493|0|34136|B,Q,N
20201201|MEDP|37544|9393|66758|B,Q,N
20201201|MEDS|46608|3694|209493|B,Q,N
20201201|MEG|141305|1300|308570|B,Q,N
20201201|MEI|10097|300|36979|B,Q,N
20201201|MEIP|94248|933|279623|Q,N
20201201|MELI|70516|17|180492|B,Q,N
20201201|MEN|7979|0|25738|B,Q,N
20201201|MEOH|53202|200|76294|Q,N
20201201|MERC|21234|0|70596|Q,N
20201201|MERpK|12233|0|19574|Q,N
20201201|MESA|519680|8887|1006965|B,Q,N
20201201|MESO|25620|0|83361|B,Q,N
20201201|MET|481622|233|1108272|B,Q,N
20201201|METC|12006|905|24590|B,Q,N
20201201|METX|10784|0|20845|Q,N
20201201|METpA|4070|0|10666|Q,N
20201201|METpE|1423|0|20494|Q,N
20201201|METpF|7713|0|17614|Q,N
20201201|MEXX|6986|0|25476|Q,N
20201201|MFA|872793|2000|1892736|B,Q,N
20201201|MFAC|6591|0|15023|Q,N
20201201|MFAC/WS|34652|6077|71029|Q,N
20201201|MFApB|8079|0|16579|Q,N
20201201|MFApC|6324|0|9517|Q,N
20201201|MFC|210813|4328|385603|B,Q,N
20201201|MFD|16303|0|36828|Q,N
20201201|MFDX|3568|0|5889|Q
20201201|MFEM|201|0|836|Q
20201201|MFG|100400|0|304804|Q,N
20201201|MFGP|126792|900|520574|B,Q,N
20201201|MFH|43943|0|85142|B,Q,N
20201201|MFIN|11612|200|19560|Q,N
20201201|MFL|14758|0|48894|Q,N
20201201|MFM|8127|0|26497|Q,N
20201201|MFMS|13151|0|18150|Q,N
20201201|MFNC|283|0|1767|Q,N
20201201|MFO|1517|0|3259|Q,N
20201201|MFT|7784|0|14289|Q,N
20201201|MFV|5649|685|9094|B,Q
20201201|MG|7157|137|34197|B,Q,N
20201201|MGA|102796|0|202695|B,Q,N
20201201|MGC|28995|0|46093|Q,N
20201201|MGEE|6471|0|13971|B,Q,N
20201201|MGEN|5788|0|10648|Q,N
20201201|MGF|39525|0|67087|Q,N
20201201|MGI|350541|4048|840765|B,Q,N
20201201|MGIC|4556|0|19812|Q,N
20201201|MGK|92533|238|326055|B,Q,N
20201201|MGLN|7590|0|38172|Q,N
20201201|MGM|1239085|5693|2055680|B,Q,N
20201201|MGNI|840633|53515|1859056|B,Q,N
20201201|MGNX|81933|0|155190|B,Q,N
20201201|MGP|238081|0|1289658|B,Q,N
20201201|MGPI|13679|191|26339|Q,N
20201201|MGR|3112|0|5543|Q,N
20201201|MGRB|1089|300|3631|Q,N
20201201|MGRC|7375|0|17969|Q,N
20201201|MGTA|30607|81|64365|Q,N
20201201|MGTX|22335|300|81768|Q,N
20201201|MGU|8926|305|27110|Q,N
20201201|MGV|46644|3100|242165|Q,N
20201201|MGY|338731|11095|830692|B,Q,N
20201201|MHD|4657|0|16090|Q,N
20201201|MHE|4586|0|4696|Q,N
20201201|MHF|8437|0|11814|Q,N
20201201|MHH|4294|0|6833|Q,N
20201201|MHI|12051|0|39370|Q,N
20201201|MHK|66202|0|136483|Q,N
20201201|MHLA|4525|0|7683|Q,N
20201201|MHLD|30134|350|94390|B,Q,N
20201201|MHN|5251|400|17379|Q,N
20201201|MHNC|10772|800|10777|Q,N
20201201|MHO|51419|200|102520|B,Q,N
20201201|MHpA|1689|0|5229|Q,N
20201201|MHpC|1044|1044|2044|Q
20201201|MHpD|2300|700|3950|Q,N
20201201|MIC|23917|217|116323|B,Q,N
20201201|MICT|47377|600|154869|B,Q,N
20201201|MID|70|0|70|Q,N
20201201|MIDD|203259|610|326306|Q,N
20201201|MIDU|45001|0|58513|B,Q,N
20201201|MIE|95566|10800|208815|Q,N
20201201|MIK|1592696|3200|2195263|B,Q,N
20201201|MILN|7883|0|18562|Q,N
20201201|MIME|84935|10|130432|B,Q,N
20201201|MIN|169226|0|401219|B,Q,N
20201201|MINC|63|0|1598|Q,N
20201201|MIND|13902|0|41077|Q,N
20201201|MINDP|2256|0|2608|Q,N
20201201|MINT|142855|0|581373|Q,N
20201201|MIRM|21241|0|32993|B,Q,N
20201201|MIST|28753|200|56707|B,Q,N
20201201|MITK|90550|410|183073|B,Q,N
20201201|MITO|38606|1150|156894|B,Q,N
20201201|MITT|205219|32035|758352|B,Q,N
20201201|MITTpA|8380|0|15367|Q,N
20201201|MITTpB|1930|0|4539|Q
20201201|MITTpC|1109|0|1711|Q,N
20201201|MIXT|11622|200|23174|B,Q,N
20201201|MIY|6109|0|23493|Q,N
20201201|MJ|959179|4664|1995490|B,Q,N
20201201|MJJ|90|0|112|Q,N
20201201|MJO|271|0|350|Q,N
20201201|MKC|197850|0|349014|B,Q,N
20201201|MKC/V|111|0|848|Q,N
20201201|MKD|238331|3851|806530|B,Q,N
20201201|MKGI|38763|0|62926|B,Q,N
20201201|MKL|4543|10|15688|B,Q,N
20201201|MKSI|75109|0|225643|B,Q,N
20201201|MKTX|43424|0|66510|B,Q,N
20201201|MLAB|3807|0|8454|B,Q,N
20201201|MLAC|52|0|52|N
20201201|MLACW|500|0|1500|Q,N
20201201|MLCO|52254|0|228004|B,Q,N
20201201|MLHR|44289|0|130808|B,Q,N
20201201|MLI|18258|0|31595|Q,N
20201201|MLM|96821|0|224045|B,Q,N
20201201|MLN|6414|0|40292|Q,N
20201201|MLND|51955|300|92296|B,Q,N
20201201|MLP|1597|0|4999|Q,N
20201201|MLPA|56123|0|125413|Q,N
20201201|MLPB|1904|0|36278|Q,N
20201201|MLPR|250|0|250|N
20201201|MLPX|10353|736|68482|B,Q,N
20201201|MLPY|282|0|1722|Q,N
20201201|MLR|6422|0|9906|Q
20201201|MLSS|23212|221|61588|Q,N
20201201|MLVF|1666|0|3395|Q,N
20201201|MMAC|713|0|2339|Q,N
20201201|MMC|170935|133|371725|B,Q,N
20201201|MMD|15489|0|17183|Q,N
20201201|MMI|7283|0|18516|Q,N
20201201|MMIN|60588|0|76665|Q,N
20201201|MMIT|7140|0|21250|Q,N
20201201|MMLP|66861|10120|111045|Q,N
20201201|MMM|550034|5999|1249229|B,Q,N
20201201|MMP|299590|29687|588808|B,Q,N
20201201|MMS|26107|0|110712|Q,N
20201201|MMSI|75342|0|162836|B,Q,N
20201201|MMT|51073|0|139268|Q,N
20201201|MMTM|774|0|1132|Q,N
20201201|MMU|15364|2400|45978|Q,N
20201201|MMX|33005|0|73142|Q,N
20201201|MMYT|66510|0|473752|B,Q,N
20201201|MN|18453|300|24886|Q,N
20201201|MNA|13635|0|94232|B,Q,N
20201201|MNCL|1404|0|11795|Q,N
20201201|MNCLW|30814|0|76687|Q,N
20201201|MNDO|64175|0|107130|Q,N
20201201|MNKD|382043|2300|1135844|Q,N
20201201|MNOV|16500|40|32464|Q,N
20201201|MNP|5237|0|11086|Q,N
20201201|MNPR|1817|400|3677|Q,N
20201201|MNR|163532|100|346061|Q,N
20201201|MNRL|32845|0|176906|B,Q,N
20201201|MNRO|37574|0|64042|B,Q,N
20201201|MNRpC|6037|0|27443|Q,N
20201201|MNSB|634|0|762|Q
20201201|MNSBP|3622|0|6585|Q,N
20201201|MNSO|68209|0|212497|B,Q,N
20201201|MNST|169583|0|526744|B,Q,N
20201201|MNTX|5801|1425|18448|Q,N
20201201|MO|1206083|15449|3619294|B,Q,N
20201201|MOAT|77776|0|134032|Q,N
20201201|MOD|30972|173|85151|Q,N
20201201|MODN|29294|0|76370|B,Q,N
20201201|MOFG|2405|0|4288|B,Q,N
20201201|MOG/A|12212|6398|25852|Q,N
20201201|MOGO|2124693|54490|4477881|B,Q,N
20201201|MOGU|71926|10533|163049|Q,N
20201201|MOH|22278|0|53457|Q,N
20201201|MOHO|142329|15740|378629|Q,N
20201201|MOM|878|177|6373|Q
20201201|MOMO|1507481|61555|5047873|B,Q,N
20201201|MOO|34853|0|62453|Q,N
20201201|MOON|37949|891|54773|B,Q,N
20201201|MOR|3192|0|5389|Q,N
20201201|MORF|5945|504|10427|Q,N
20201201|MORN|2207|166|12988|Q,N
20201201|MORT|22188|0|80626|Q,N
20201201|MOS|464781|1174|1529506|B,Q,N
20201201|MOSY|15497|0|30855|Q,N
20201201|MOTI|2866|0|4611|Q,N
20201201|MOTNU|2400|0|2500|B,Q
20201201|MOTO|822|0|2160|Q,N
20201201|MOTS|71562|1000|253729|Q,N
20201201|MOV|25274|1761|70132|Q,N
20201201|MOXC|484870|12997|795702|B,Q,N
20201201|MP|504425|18356|1055635|B,Q,N
20201201|MP/WS|24464|270|41690|Q,N
20201201|MPA|7009|0|14841|Q,N
20201201|MPAA|6154|0|13587|Q,N
20201201|MPB|286|0|1128|Q,N
20201201|MPC|383219|5202|1973381|B,Q,N
20201201|MPLN|458695|52903|1093308|B,Q,N
20201201|MPLN/WS|5914|1387|79773|Q,N
20201201|MPLX|330525|0|822756|B,Q,N
20201201|MPV|1063|100|8684|Q,N
20201201|MPW|312371|1844|1139029|B,Q,N
20201201|MPWR|25471|0|78515|B,Q,N
20201201|MPX|3176|0|6955|B,Q,N
20201201|MQT|5893|0|21420|Q,N
20201201|MQY|15483|0|35080|Q,N
20201201|MRAM|33737|0|79725|Q,N
20201201|MRBK|2749|0|4957|Q,N
20201201|MRC|19347|0|49045|Q,N
20201201|MRCC|20580|0|54822|B,Q,N
20201201|MRCCL|2406|0|16122|B,Q,N
20201201|MRCY|24202|0|107893|B,Q,N
20201201|MREO|22194|700|83950|B,Q,N
20201201|MRIN|222136|8423|437308|B,Q,N
20201201|MRK|1132926|3664|3842427|B,Q,N
20201201|MRKR|15986|0|55346|Q,N
20201201|MRLN|17080|0|33172|B,Q,N
20201201|MRNA|26934747|910685|65517198|B,Q,N
20201201|MRNS|403173|18626|675738|B,Q,N
20201201|MRO|4015926|22386|11585244|B,Q,N
20201201|MRSK|51|0|51|Q
20201201|MRSN|80846|0|337951|B,Q,N
20201201|MRTN|23503|36|110996|B,Q,N
20201201|MRTX|40193|1|95586|B,Q,N
20201201|MRUS|10211|0|1323243|Q,N
20201201|MRVI|164810|300|639637|B,Q,N
20201201|MRVL|1271107|3329|2461024|B,Q,N
20201201|MS|2611476|10732|4512127|B,Q,N
20201201|MSA|19317|200|26809|Q,N
20201201|MSB|12321|600|31332|B,Q,N
20201201|MSBI|5663|0|15077|Q,N
20201201|MSC|5157|0|5558|Q
20201201|MSCI|68012|0|165477|B,Q,N
20201201|MSD|20180|0|46211|Q,N
20201201|MSEX|5164|0|11616|Q,N
20201201|MSFT|2630348|27633|10828368|B,Q,N
20201201|MSGE|29351|0|76443|Q,N
20201201|MSGN|94153|1016|245508|B,Q,N
20201201|MSGS|16424|0|56344|B,Q,N
20201201|MSI|62683|123|293896|B,Q,N
20201201|MSM|34933|0|68828|B,Q,N
20201201|MSN|35530|0|175577|Q,N
20201201|MSON|12481|0|28737|Q,N
20201201|MSOS|92505|0|143942|B,Q,N
20201201|MSP|18884|0|103631|B,Q,N
20201201|MSTB|9736|0|11130|Q,N
20201201|MSTR|156023|193|374550|B,Q,N
20201201|MSVB|121|0|121|Q,N
20201201|MSVX|1228|0|155507|B,Q
20201201|MSpA|6318|422|35120|Q,N
20201201|MSpE|2533|0|11254|B,Q,N
20201201|MSpF|7271|0|17751|Q,N
20201201|MSpI|14207|0|41362|Q,N
20201201|MSpK|1991|0|11067|Q,N
20201201|MSpL|1369|0|20619|Q,N
20201201|MT|238132|900|583108|B,Q,N
20201201|MTA|56699|669|132005|Q,N
20201201|MTB|76629|100|513034|B,Q,N
20201201|MTBC|18389|205|38123|B,Q,N
20201201|MTBCP|2671|0|8252|B,Q,N
20201201|MTC|201867|5606|763653|B,Q,N
20201201|MTCH|554778|2914|857920|B,Q,N
20201201|MTCN|1200|0|1370|Q
20201201|MTCR|18939|0|56418|Q,N
20201201|MTD|18262|0|95679|B,Q,N
20201201|MTDR|306431|2742|518193|B,Q,N
20201201|MTEM|21231|0|47281|Q,N
20201201|MTEX|1394|0|2112|Q,N
20201201|MTG|590392|1600|1168316|Q,N
20201201|MTGP|726|0|998|B,Q,N
20201201|MTH|57312|0|136788|Q,N
20201201|MTL|19570|0|47790|Q,N
20201201|MTLS|14176|0|62911|Q,N
20201201|MTLp|8436|350|40290|Q,N
20201201|MTN|67115|0|132585|B,Q,N
20201201|MTNB|860512|66016|1813809|B,Q,N
20201201|MTOR|58402|1700|104725|B,Q,N
20201201|MTP|19747|0|74787|Q,N
20201201|MTR|4|0|1952|Q,N
20201201|MTRN|7641|0|11804|B,Q,N
20201201|MTRX|20080|0|49252|Q,N
20201201|MTSC|7919|0|30485|Q,N
20201201|MTSI|55790|8|142887|B,Q,N
20201201|MTSL|8543|0|45046|Q,N
20201201|MTT|1768|0|10158|Q,N
20201201|MTUM|127436|6|369840|B,Q,N
20201201|MTW|38833|101|100878|B,Q,N
20201201|MTX|10723|8|14710|Q,N
20201201|MTZ|169217|1600|305824|B,Q,N
20201201|MU|6543890|101987|13620589|B,Q,N
20201201|MUA|7083|0|14980|Q,N
20201201|MUB|324218|50|890349|Q,N
20201201|MUC|13098|0|24032|B,Q,N
20201201|MUE|5938|0|22981|Q,N
20201201|MUFG|512224|0|958959|Q,N
20201201|MUH|5075|0|10022|Q,N
20201201|MUI|11033|0|29616|Q,N
20201201|MUJ|13241|0|20327|Q,N
20201201|MUNI|37507|0|106976|Q,N
20201201|MUR|595759|16093|1347969|B,Q,N
20201201|MUS|3623|0|10515|Q,N
20201201|MUSA|40075|0|58344|B,Q,N
20201201|MUST|4622|0|6014|Q,N
20201201|MUX|627498|29930|1702902|B,Q,N
20201201|MVBF|7798|0|21460|Q,N
20201201|MVC|3967|200|6868|Q,N
20201201|MVCD|1635|1500|3542|Q,N
20201201|MVF|22468|0|99428|B,Q,N
20201201|MVIS|738874|23771|2107446|B,Q,N
20201201|MVO|25456|0|44937|Q,N
20201201|MVRL|2|0|102|N
20201201|MVT|8370|400|17565|Q,N
20201201|MVV|25609|0|69104|Q,N
20201201|MWA|103146|0|143549|Q,N
20201201|MWK|38780|400|64507|B,Q,N
20201201|MX|38527|0|181650|Q,N
20201201|MXC|2072|0|11755|B,Q,N
20201201|MXE|51|0|55|Q
20201201|MXF|1644|0|3201|Q,N
20201201|MXI|3235|0|12242|Q,N
20201201|MXIM|88882|300|199695|B,Q,N
20201201|MXL|89801|1539|207842|B,Q,N
20201201|MYC|3169|0|14216|B,Q,N
20201201|MYD|20468|0|31987|Q,N
20201201|MYE|12330|0|18648|Q,N
20201201|MYF|4821|0|7960|Q,N
20201201|MYFW|1664|0|4732|Q,N
20201201|MYGN|64036|227|185068|B,Q,N
20201201|MYI|19163|0|30113|B,Q,N
20201201|MYJ|3241|0|22865|B,Q,N
20201201|MYN|12520|3100|33104|B,Q,N
20201201|MYO|23898|0|42042|B,Q,N
20201201|MYOV|98823|500|196474|B,Q,N
20201201|MYRG|27920|0|49467|B,Q,N
20201201|MYSZ|61061|0|185861|B,Q,N
20201201|MYT|60546|537|139597|B,Q,N
20201201|MYY|250|0|1086|Q
20201201|MZA|187|0|5931|Q,N
20201201|MZZ|2100|549|3956|Q
20201201|NAC|108476|7763|234067|Q,N
20201201|NACP|566|0|709|Q,N
20201201|NAD|184318|8776|306863|B,Q,N
20201201|NAII|789|0|4696|Q,N
20201201|NAIL|310503|100|514723|B,Q,N
20201201|NAK|6764255|32570|17523636|B,Q,N
20201201|NAKD|28839508|713503|52876776|B,Q,N
20201201|NAN|19099|0|40211|Q,N
20201201|NANR|1997|0|18449|Q
20201201|NAOV|460372|25431|911686|Q,N
20201201|NAPR|521|0|828|Q
20201201|NARI|296289|94078|410479|Q,N
20201201|NAT|635309|2100|1282171|B,Q,N
20201201|NATH|985|0|2227|Q,N
20201201|NATI|180381|0|280955|B,Q,N
20201201|NATR|3562|0|6784|B,Q,N
20201201|NAV|220005|0|321677|B,Q,N
20201201|NAVB|17277|0|54388|Q,N
20201201|NAVI|173824|9683|564454|Q,N
20201201|NAZ|9772|0|13202|Q,N
20201201|NBA|212|0|509|Q,N
20201201|NBA/WS|4660|0|5565|Q,N
20201201|NBAC|199523|31955|481087|B,Q,N
20201201|NBACR|64082|3513|82840|Q,N
20201201|NBACU|860|8|2202|Q,N
20201201|NBACW|121747|6107|196562|Q,N
20201201|NBB|37971|100|77598|Q,N
20201201|NBEV|231981|4980|685995|B,Q,N
20201201|NBH|1802|0|12685|Q
20201201|NBHC|8152|0|21333|Q,N
20201201|NBIX|89926|2261|411185|B,Q,N
20201201|NBLX|35288|0|100180|B,Q,N
20201201|NBN|1545|0|2070|Q
20201201|NBO|498|0|5420|Q
20201201|NBR|67232|0|121059|B,Q,N
20201201|NBRV|623655|33937|1499192|Q,N
20201201|NBRpA|4734|300|38827|Q,N
20201201|NBSE|27397|0|43222|Q,N
20201201|NBTB|13162|0|19865|B,Q,N
20201201|NBW|89|0|1966|Q
20201201|NBY|241630|3478|441241|Q,N
20201201|NC|1358|0|2876|Q,N
20201201|NCA|6155|0|40199|Q,N
20201201|NCB|46|0|1633|Q,N
20201201|NCBS|3997|0|5328|Q
20201201|NCLH|4681774|55260|10347415|B,Q,N
20201201|NCMI|128595|5404|292092|B,Q,N
20201201|NCNA|75466|0|167126|Q,N
20201201|NCNO|71270|0|163026|B,Q,N
20201201|NCR|387040|411|880858|B,Q,N
20201201|NCSM|1681|158|3337|B,Q,N
20201201|NCTY|212732|15712|500496|B,Q,N
20201201|NCV|389230|4621|747051|B,Q,N
20201201|NCZ|359689|151|783569|B,Q,N
20201201|NCZpA|1125|0|1769|Q,N
20201201|NDAQ|103502|0|187389|B,Q,N
20201201|NDLS|37960|0|80937|B,Q,N
20201201|NDMO|12731|2500|34517|Q,N
20201201|NDP|3554|0|5394|Q,N
20201201|NDRA|130148|0|204971|Q,N
20201201|NDRAW|6618|0|14826|Q,N
20201201|NDSN|22949|0|88244|Q,N
20201201|NEA|112087|0|249356|B,Q,N
20201201|NEAR|548548|0|988236|Q,N
20201201|NEE|771295|2873|3060132|B,Q,N
20201201|NEEpK|5949|2312|15882|Q,N
20201201|NEEpN|8277|0|21257|Q,N
20201201|NEEpO|1967|0|102679|Q,N
20201201|NEEpP|7288|65|332103|Q,N
20201201|NEEpQ|4464|0|103021|Q,N
20201201|NEM|989036|8453|3732294|B,Q,N
20201201|NEN|100|0|200|N
20201201|NEO|81099|0|240017|B,Q,N
20201201|NEOG|22209|0|44009|Q,N
20201201|NEON|4936|0|17821|B,Q,N
20201201|NEOS|1877902|39146|3528527|B,Q,N
20201201|NEP|571885|0|762675|B,Q,N
20201201|NEPH|476|0|1049|Q
20201201|NEPT|539617|2417|932576|B,Q,N
20201201|NERD|8550|0|16464|Q,N
20201201|NERV|1077669|85390|1914331|B,Q,N
20201201|NES|1328|0|3217|Q,N
20201201|NESR|15361|0|55630|Q,N
20201201|NESRW|900|0|1037|Q
20201201|NET|415674|2149|1828920|B,Q,N
20201201|NETE|184955|12840|394182|B,Q,N
20201201|NETL|598|0|2394|Q,N
20201201|NEU|2248|0|4724|Q,N
20201201|NEV|11479|50|28827|Q,N
20201201|NEW|79254|0|121888|Q,N
20201201|NEWA|1239|0|3054|Q,N
20201201|NEWR|49100|4099|103265|B,Q,N
20201201|NEWT|35862|0|48094|B,Q,N
20201201|NEWTI|1325|0|2415|B,Q,N
20201201|NEWTL|450|0|555|Q
20201201|NEX|279830|32572|1720198|B,Q,N
20201201|NEXA|4240|0|16350|B,Q,N
20201201|NEXT|24703|0|66396|Q,N
20201201|NFBK|6718|1000|18304|Q,N
20201201|NFE|59780|0|135468|B,Q,N
20201201|NFG|52560|2753|117786|B,Q,N
20201201|NFH|12183|700|21052|Q,N
20201201|NFJ|70341|100|110110|Q,N
20201201|NFLT|290|0|411|Q,N
20201201|NFLX|747709|8904|2013809|B,Q,N
20201201|NFRA|7637|0|65038|Q,N
20201201|NFTY|7|0|357|Q,N
20201201|NG|208564|900|531770|B,Q,N
20201201|NGA|1394507|27333|3346903|B,Q,N
20201201|NGA/U|8252|0|99192|Q,N
20201201|NGA/WS|178364|21751|750835|Q,N
20201201|NGACU|1514|0|2565|Q,N
20201201|NGD|2710173|26736|4312657|B,Q,N
20201201|NGE|1708|0|12921|B,Q,N
20201201|NGG|69449|400|210788|B,Q,N
20201201|NGHC|57816|0|1348083|Q,N
20201201|NGHCN|548|0|860|Q,N
20201201|NGHCO|2137|0|4346|Q,N
20201201|NGHCP|745|0|1495|Q
20201201|NGHCZ|775|0|3344|Q
20201201|NGL|341551|20000|771957|Q,N
20201201|NGLSpA|702|0|11672|Q
20201201|NGLpB|13366|600|21291|Q,N
20201201|NGLpC|3573|0|8150|B,Q,N
20201201|NGM|16172|0|37737|B,Q,N
20201201|NGMS|142246|0|346816|B,Q,N
20201201|NGS|5359|0|31602|Q,N
20201201|NGVC|25574|0|52652|B,Q,N
20201201|NGVT|12325|0|45730|Q,N
20201201|NH|61873|9244|156186|B,Q,N
20201201|NHA|1672|0|14219|Q,N
20201201|NHC|3205|0|9075|Q,N
20201201|NHF|55702|545|110274|B,Q,N
20201201|NHI|48223|0|76703|B,Q,N
20201201|NHICW|1931|0|4695|Q,N
20201201|NHLD|1137|0|4782|B,Q,N
20201201|NHLDW|11|0|11|N
20201201|NHS|6923|0|32435|Q,N
20201201|NHTC|4562|0|10939|B,Q,N
20201201|NI|268753|140|523134|Q,N
20201201|NIB|1459|0|9641|Q,N
20201201|NICE|48786|100|116256|B,Q,N
20201201|NICK|4578|0|5278|B,Q
20201201|NID|9686|90|18881|Q,N
20201201|NIE|12007|500|32390|B,Q,N
20201201|NIFE|53|1|54|Q,N
20201201|NIM|10232|0|11931|Q,N
20201201|NINE|62858|1212|130656|B,Q,N
20201201|NIO|85029371|3457776|152665840|B,Q,N
20201201|NIQ|2115|0|3160|B,Q,N
20201201|NISN|7063|100|12855|B,Q,N
20201201|NIU|354018|8286|1031643|B,Q,N
20201201|NIpB|1225|0|8409|Q,N
20201201|NJR|123412|3600|217752|B,Q,N
20201201|NJV|2137|0|7882|Q,N
20201201|NK|351989|3842|617178|B,Q,N
20201201|NKE|278686|2383|818774|B,Q,N
20201201|NKG|23749|0|36238|B,Q,N
20201201|NKLA|15190085|922093|32630112|B,Q,N
20201201|NKSH|3693|38|6601|Q,N
20201201|NKTR|165698|500|261862|Q,N
20201201|NKTX|17136|0|40715|Q,N
20201201|NKX|22371|0|100550|B,Q,N
20201201|NL|829|0|1751|Q,N
20201201|NLOK|764482|2711|3026956|B,Q,N
20201201|NLR|1279|0|5528|Q
20201201|NLS|654273|4453|1206988|B,Q,N
20201201|NLSN|174216|209|825470|B,Q,N
20201201|NLTX|32505|0|48998|Q,N
20201201|NLY|2209879|26159|5151915|B,Q,N
20201201|NLYpD|4939|0|36966|Q,N
20201201|NLYpF|18791|0|34058|Q,N
20201201|NLYpG|10989|0|20185|B,Q,N
20201201|NLYpI|23433|0|33666|Q,N
20201201|NM|80657|3050|230998|B,Q,N
20201201|NMCI|64644|0|164238|Q,N
20201201|NMCO|112322|2379|232864|Q,N
20201201|NMFC|79401|7465|267573|Q,N
20201201|NMFCL|419|0|439|N
20201201|NMI|1941|0|6692|Q,N
20201201|NMIH|48474|29|98348|Q,N
20201201|NMKpB|410|0|1016|Q,N
20201201|NMKpC|20|0|20|Q
20201201|NML|30468|0|75150|Q,N
20201201|NMM|8849|0|40771|Q,N
20201201|NMMCW|50|0|120|N
20201201|NMR|29486|0|66411|Q,N
20201201|NMRD|3783|0|12017|Q,N
20201201|NMRK|184325|7379|521607|Q,N
20201201|NMS|1236|0|2306|Q,N
20201201|NMT|826|0|1753|B,Q,N
20201201|NMTR|1030984|68946|2011249|B,Q,N
20201201|NMY|8545|0|16073|Q,N
20201201|NMZ|72474|886|134687|Q,N
