Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201231|LOMA|22373|0|59185|B,Q,N
20201231|LOOP|31960|4|45832|B,Q,N
20201231|LOPE|12383|37|21320|B,Q,N
20201231|LORL|12493|0|40867|Q,N
20201231|LOUP|4262|0|6308|Q,N
20201231|LOV|45120|0|81018|B,Q,N
20201231|LOVE|53063|0|85143|B,Q,N
20201231|LOW|308485|16531|646695|B,Q,N
20201231|LOWC|73|0|412|Q,N
20201231|LPCN|540593|0|972444|B,Q,N
20201231|LPG|49874|100|67106|B,Q,N
20201231|LPI|51555|0|102339|Q,N
20201231|LPL|30302|586|68474|B,Q,N
20201231|LPLA|22073|0|69381|B,Q,N
20201231|LPRO|131659|0|286318|B,Q,N
20201231|LPSN|36062|0|136745|B,Q,N
20201231|LPTH|49159|0|118681|B,Q,N
20201231|LPTX|152235|2967|250909|Q,N
20201231|LPX|176242|0|269505|Q,N
20201231|LQD|2394642|0|4001413|B,Q,N
20201231|LQDA|122818|2608|211946|Q,N
20201231|LQDH|3328|0|11534|Q
20201231|LQDT|10386|0|41980|B,Q,N
20201231|LRCX|318803|17823|641548|B,Q,N
20201231|LRGE|2832|0|4834|Q,N
20201231|LRGF|22385|0|74145|Q,N
20201231|LRMR|2540|0|4111|B,Q,N
20201231|LRN|54257|372|161169|B,Q,N
20201231|LRNZ|759|0|3291|Q,N
20201231|LSAF|1065|0|10937|Q
20201231|LSAQ|4595|0|5769|Q,N
20201231|LSAT|703|0|7556|Q
20201231|LSBK|100|0|203|Q
20201231|LSCC|92866|0|177848|B,Q,N
20201231|LSF|22197|3|37072|B,Q,N
20201231|LSI|28400|0|106975|Q,N
20201231|LSPD|27418|0|55874|B,Q,N
20201231|LSST|279|0|440|Q
20201231|LSTR|21764|0|29228|Q,N
20201231|LSXMA|12287|600|53258|Q,N
20201231|LSXMK|40644|0|120282|B,Q,N
20201231|LTBR|38386|200|104457|B,Q,N
20201231|LTC|16702|0|44150|B,Q,N
20201231|LTHM|201275|0|762989|B,Q,N
20201231|LTL|4|0|4|N
20201231|LTPZ|15536|0|35288|B,Q,N
20201231|LTRN|8333|0|22881|B,Q,N
20201231|LTRPA|138583|2100|311636|B,Q,N
20201231|LTRPB|272|0|1083|Q,N
20201231|LTRX|29268|200|86233|B,Q,N
20201231|LU|446375|36900|871509|B,Q,N
20201231|LUB|9457|0|12312|B,Q,N
20201231|LULU|132520|1547|258146|B,Q,N
20201231|LUMN|1146301|2887|3943829|B,Q,N
20201231|LUMO|10110|0|29547|B,Q,N
20201231|LUNA|31075|0|54962|B,Q,N
20201231|LUNG|45260|0|78428|B,Q,N
20201231|LUV|743760|6040|1641982|B,Q,N
20201231|LUXA|1733|0|5891|Q,N
20201231|LUXAU|1116|0|4045|Q,N
20201231|LUXAW|5890|0|8650|Q,N
20201231|LUXE|10|0|10|N
20201231|LVHD|2707|600|29460|Q,N
20201231|LVHI|379|0|3740|Q,N
20201231|LVS|335613|3800|1167961|B,Q,N
20201231|LW|39366|4|89345|B,Q,N
20201231|LWAY|33253|100|60264|B,Q,N
20201231|LX|88824|100|291268|B,Q,N
20201231|LXEH|400|0|454|Q
20201231|LXFR|33578|0|35352|Q,N
20201231|LXP|144058|3777|415083|Q,N
20201231|LXPpC|200|0|750|Q
20201231|LXRX|547215|7263|1374703|B,Q,N
20201231|LXU|436598|2300|881178|B,Q,N
20201231|LYB|71874|3297|155046|B,Q,N
20201231|LYFE|1|0|1|Q
20201231|LYFT|641243|5464|1142380|B,Q,N
20201231|LYG|429454|0|1439172|Q,N
20201231|LYL|213|0|1719|Q
20201231|LYRA|10137|100|30982|B,Q,N
20201231|LYTS|12201|0|22498|Q,N
20201231|LYV|186046|0|265494|B,Q,N
20201231|LZB|31501|0|48478|B,Q,N
20201231|M|9179573|67091|16688859|B,Q,N
20201231|MA|217284|0|761122|B,Q,N
20201231|MAA|26414|3036|46112|B,Q,N
20201231|MAAC|1200|0|3406|Q,N
20201231|MAACU|6575|0|23175|Q,N
20201231|MAACW|3508|0|6798|Q
20201231|MAAX|22|0|22|Q
20201231|MAApI|110|0|111|Q,N
20201231|MAC|518016|11187|918634|B,Q,N
20201231|MACK|8263|0|19227|Q,N
20201231|MACU|110|0|290|Q
20201231|MACUW|3519|0|11983|Q,N
20201231|MAG|106384|1999|294190|B,Q,N
20201231|MAGA|1614|0|1978|Q,N
20201231|MAGS|32259|0|50640|B,Q,N
20201231|MAIN|195236|116|399968|B,Q,N
20201231|MAN|15685|100|26443|Q,N
20201231|MANH|31851|0|46038|Q,N
20201231|MANT|22233|0|25970|Q,N
20201231|MANU|11844|0|188185|Q,N
20201231|MAR|343199|0|505203|B,Q,N
20201231|MARA|8346504|137653|20622493|B,Q,N
20201231|MARB|1084|0|1084|Q,N
20201231|MARK|653104|8274|1214181|B,Q,N
20201231|MARPS|31978|100|66941|B,Q,N
20201231|MAS|77102|10331|170934|B,Q,N
20201231|MASI|15140|0|55685|B,Q,N
20201231|MASS|37205|126|81361|B,Q,N
20201231|MAT|240194|927|475254|Q,N
20201231|MATW|7077|0|19033|B,Q,N
20201231|MATX|33405|0|47086|B,Q,N
20201231|MAV|34726|222|65309|Q,N
20201231|MAX|14620|0|25927|Q,N
20201231|MAXN|90964|100|163794|B,Q,N
20201231|MAXR|299647|7440|792758|B,Q,N
20201231|MBB|167559|0|564906|B,Q,N
20201231|MBBB|6|0|6|Q
20201231|MBCN|487|0|504|Q,N
20201231|MBI|19415|0|61984|Q,N
20201231|MBII|59359|0|204266|B,Q,N
20201231|MBIN|11318|1400|21267|Q,N
20201231|MBINO|154|154|1730|Q
20201231|MBIO|143913|846|705370|Q,N
20201231|MBNKP|1505|0|2457|Q,N
20201231|MBOT|49798|1534|84060|Q,N
20201231|MBRX|521898|100|1170827|Q,N
20201231|MBSD|26362|0|41865|Q,N
20201231|MBT|110847|0|195138|Q,N
20201231|MBUU|27238|0|35297|Q,N
20201231|MBWM|2693|0|11276|Q,N
20201231|MC|21534|0|88771|B,Q,N
20201231|MCA|15311|0|34825|Q,N
20201231|MCAC|16773|0|104817|B,Q,N
20201231|MCACR|6023|0|12861|Q,N
20201231|MCB|1878|0|6653|Q,N
20201231|MCBC|4781|0|31999|Q,N
20201231|MCBS|400|0|2046|Q
20201231|MCC|650|0|3981|B,Q
20201231|MCD|640983|527|1042358|B,Q,N
20201231|MCEF|1379|0|3293|Q
20201231|MCEP|11735|100|32662|Q,N
20201231|MCF|155093|9|230579|B,Q,N
20201231|MCFE|211828|0|401637|B,Q,N
20201231|MCFT|43055|0|52196|Q,N
20201231|MCHI|179317|0|299353|B,Q,N
20201231|MCHP|64582|1392|176934|B,Q,N
20201231|MCHX|9317|106|22317|Q,N
20201231|MCI|5385|0|20108|Q,N
20201231|MCK|77493|4288|186842|B,Q,N
20201231|MCMJ|3072|0|4411|Q,N
20201231|MCMJW|3900|0|15908|Q,N
20201231|MCN|44347|1000|80200|Q,N
20201231|MCO|116975|734|160767|B,Q,N
20201231|MCR|29174|0|53218|Q,N
20201231|MCRB|477485|200|703497|B,Q,N
20201231|MCRI|8653|0|16355|Q,N
20201231|MCRO|1|0|1101|Q
20201231|MCS|47531|994|71991|Q,N
20201231|MCY|29421|0|38576|B,Q,N
20201231|MD|62635|600|114657|Q,N
20201231|MDB|84952|100|135212|B,Q,N
20201231|MDC|53474|14|98777|Q,N
20201231|MDCA|55657|0|96801|B,Q,N
20201231|MDGL|26636|0|33892|B,Q,N
20201231|MDGS|245386|350|458784|B,Q,N
20201231|MDGSW|248|0|248|Q
20201231|MDIA|15349|0|42420|B,Q,N
20201231|MDIV|7667|0|85068|Q,N
20201231|MDJH|3211|100|20613|Q,N
20201231|MDLA|110743|4003|188610|B,Q,N
20201231|MDLQ|3533|0|4656|Q,N
20201231|MDLX|2890|0|8206|Q
20201231|MDLY|64479|100|131496|B,Q,N
20201231|MDLZ|189841|25081|1199056|B,Q,N
20201231|MDNA|33488|525|119282|B,Q,N
20201231|MDP|79328|407|106171|B,Q,N
20201231|MDRR|2485|0|21061|Q,N
20201231|MDRRP|610|0|1236|Q,N
20201231|MDRX|86680|0|126991|B,Q,N
20201231|MDT|252897|13581|616812|B,Q,N
20201231|MDU|143997|0|201169|Q,N
20201231|MDVL|18323|300|35910|B,Q,N
20201231|MDWD|10396|2100|29440|B,Q,N
20201231|MDWT|778|0|4572|Q,N
20201231|MDXG|76994|500|132994|B,Q,N
20201231|MDY|57129|1366|102233|B,Q,N
20201231|MDYG|27980|0|80766|Q,N
20201231|MDYV|35808|0|57232|Q,N
20201231|MEAR|13898|0|37064|Q,N
20201231|MEC|2692|0|3076|Q,N
20201231|MED|11107|50|16208|B,Q,N
20201231|MEDP|25270|0|29869|Q,N
20201231|MEDS|13069|0|26447|Q,N
20201231|MEG|14881|0|29211|Q,N
20201231|MEI|17937|58|33961|Q,N
20201231|MEIP|480816|33662|1153995|B,Q,N
20201231|MELI|36214|0|80538|B,Q,N
20201231|MEN|24988|0|34291|Q,N
20201231|MEOH|8221|0|19449|Q,N
20201231|MERC|15796|0|62229|B,Q,N
20201231|MERpK|5701|160|12238|Q
20201231|MESA|323818|9051|502473|B,Q,N
20201231|MESO|141025|1333|308601|Q,N
20201231|MET|179460|647|344915|B,Q,N
20201231|METC|23333|0|55921|B,Q,N
20201231|METX|555240|600|839831|B,Q,N
20201231|METXW|84188|0|166130|Q,N
20201231|METpA|3877|0|11796|Q,N
20201231|METpE|8034|100|14064|Q,N
20201231|METpF|10687|477|17981|Q,N
20201231|MEXX|268|0|3140|Q,N
20201231|MFA|194804|10700|1352794|Q,N
20201231|MFAC|26462|0|72363|Q,N
20201231|MFAC/WS|53421|0|131352|Q,N
20201231|MFApB|4439|0|9764|Q,N
20201231|MFApC|5373|0|27422|Q,N
20201231|MFC|153382|300|318567|B,Q,N
20201231|MFD|6536|0|17838|Q,N
20201231|MFDX|203|0|303|N
20201231|MFEM|3780|0|5167|Q
20201231|MFG|18380|0|67506|Q,N
20201231|MFGP|75049|600|165875|B,Q,N
20201231|MFH|111466|0|218967|B,Q,N
20201231|MFIN|6514|0|19581|Q,N
20201231|MFINL|500|0|500|Q
20201231|MFL|4342|400|31034|Q,N
20201231|MFM|16575|0|37434|Q,N
20201231|MFMS|14542|0|28515|B,Q,N
20201231|MFNC|269|0|1129|Q
20201231|MFO|1801|600|6225|Q
20201231|MFT|1367|0|2294|Q,N
20201231|MFV|6868|8|23101|Q,N
20201231|MG|25582|7600|46696|B,Q,N
20201231|MGA|156084|5001|284921|B,Q,N
20201231|MGC|24495|0|66709|Q,N
20201231|MGEE|3142|0|8658|Q,N
20201231|MGEN|13891|406|26444|B,Q,N
20201231|MGF|282|0|46091|Q
20201231|MGI|384649|814|740788|B,Q,N
20201231|MGIC|4971|0|8548|Q,N
20201231|MGK|48995|101|120230|B,Q,N
20201231|MGLN|6814|0|17338|Q,N
20201231|MGM|1001174|567|1595181|B,Q,N
20201231|MGMT|9|0|10|Q
20201231|MGNI|516292|6749|1512930|B,Q,N
20201231|MGNX|121080|0|178168|Q,N
20201231|MGP|27380|982|80641|Q,N
20201231|MGPI|11769|0|13914|B,Q,N
20201231|MGR|8405|0|23201|Q,N
20201231|MGRB|7901|1424|31826|Q,N
20201231|MGRC|9215|0|19984|Q,N
20201231|MGTA|24490|2051|41011|B,Q,N
20201231|MGTX|24231|0|56713|Q,N
20201231|MGU|10338|17|16216|B,Q,N
20201231|MGV|46247|0|66015|Q,N
20201231|MGY|140874|0|307036|B,Q,N
20201231|MHD|1489|0|5266|Q
20201231|MHE|1770|0|4574|Q,N
20201231|MHF|2578|0|3536|Q,N
20201231|MHH|6924|0|9773|Q,N
20201231|MHI|13350|0|15984|Q,N
20201231|MHK|35254|0|84787|B,Q,N
20201231|MHLA|2548|0|2757|B,Q,N
20201231|MHLD|47184|0|288408|B,Q,N
20201231|MHN|5981|0|17268|Q
20201231|MHNC|2029|0|5717|Q,N
20201231|MHO|29980|0|46798|B,Q,N
20201231|MHpA|389|0|389|Q
20201231|MHpC|526|0|986|Q,N
20201231|MHpD|1023|0|2524|Q
20201231|MIC|135998|211|392711|Q,N
20201231|MICT|48393|8211|222382|B,Q,N
20201231|MID|162|0|189|Q,N
20201231|MIDD|34131|0|72432|B,Q,N
20201231|MIDF|20|0|20|N
20201231|MIDU|25792|100|43130|B,Q,N
20201231|MIE|131591|0|234820|B,Q,N
20201231|MIK|671461|6552|1157590|B,Q,N
20201231|MILN|6887|0|10449|B,Q,N
20201231|MIME|44897|0|55834|B,Q,N
20201231|MIN|58924|0|120017|B,Q,N
20201231|MINC|566|0|1527|Q,N
20201231|MIND|6573|0|19771|Q,N
20201231|MINDP|1160|0|1500|Q
20201231|MINT|287558|0|622048|Q,N
20201231|MIRM|118385|0|175519|B,Q,N
20201231|MIST|12697|0|28863|Q,N
20201231|MITK|46295|300|120490|B,Q,N
20201231|MITO|112076|10800|313583|B,Q,N
20201231|MITT|275748|14743|940461|B,Q,N
20201231|MITTpA|3067|0|9364|Q,N
20201231|MITTpB|1415|0|4921|Q,N
20201231|MITTpC|3938|0|16827|Q,N
20201231|MIXT|9500|0|16521|B,Q,N
20201231|MIY|23324|0|53062|Q
20201231|MJ|210864|375|598926|B,Q,N
20201231|MJJ|404|0|476|Q,N
20201231|MJO|17|0|327|Q,N
20201231|MKC|124303|0|211016|B,Q,N
20201231|MKC/V|53|0|169|N
20201231|MKD|54765|0|234112|Q,N
20201231|MKGI|128106|258|273515|Q,N
20201231|MKL|4389|0|7526|Q,N
20201231|MKSI|63437|0|79499|Q,N
20201231|MKTX|29565|3|46515|B,Q,N
20201231|MLAB|1598|0|1970|Q,N
20201231|MLAC|50|0|18737|Q
20201231|MLACW|1000|0|5559|Q
20201231|MLCO|41891|200|289653|Q,N
20201231|MLHR|44676|188|133062|B,Q,N
20201231|MLI|11897|0|17895|Q,N
20201231|MLM|47788|0|72511|B,Q,N
20201231|MLN|10753|0|32195|Q,N
20201231|MLND|21596|200|83948|B,Q,N
20201231|MLP|3992|200|5725|Q,N
20201231|MLPA|117738|2400|232347|Q,N
20201231|MLPB|1001|0|11297|Q,N
20201231|MLPO|500|0|964|Q
20201231|MLPR|22|0|22|Q
20201231|MLPX|50836|703|69562|B,Q,N
20201231|MLPY|618|0|1166|Q,N
20201231|MLR|7695|0|11325|B,Q,N
20201231|MLSS|138906|0|204549|Q,N
20201231|MLVF|501|0|1094|Q,N
20201231|MMAC|922|76|1471|Q
20201231|MMC|59908|1600|122345|B,Q,N
20201231|MMD|4680|0|9690|Q,N
20201231|MMI|4412|0|6497|Q,N
20201231|MMIN|68824|0|95640|Q,N
20201231|MMIT|26956|0|55519|Q,N
20201231|MMLP|61106|100|198308|B,Q,N
20201231|MMM|151460|1232|354828|B,Q,N
20201231|MMP|175428|2647|331269|B,Q,N
20201231|MMS|27406|0|40660|Q,N
20201231|MMSI|14102|0|21263|Q,N
20201231|MMT|64643|1700|82549|Q,N
20201231|MMTM|523|0|1805|Q,N
20201231|MMU|27237|0|47970|Q,N
20201231|MMX|12343|0|56525|B,Q,N
20201231|MMYT|44326|0|69094|B,Q,N
20201231|MN|7530|1100|14034|Q,N
20201231|MNA|19250|0|51466|Q,N
20201231|MNDO|8673|2700|24355|B,Q,N
20201231|MNKD|1012817|3935|1724947|B,Q,N
20201231|MNOV|58539|23|92789|B,Q,N
20201231|MNP|3730|0|9871|Q,N
20201231|MNPR|4280|0|17612|B,Q,N
20201231|MNR|82973|1972|164818|Q,N
20201231|MNRL|15858|3636|56714|Q,N
20201231|MNRO|42239|0|50120|Q,N
20201231|MNRpC|18793|0|38587|Q,N
20201231|MNSB|611|0|17242|Q,N
20201231|MNSO|251988|0|334769|B,Q,N
20201231|MNST|86095|3561|269088|B,Q,N
20201231|MNTX|5219|0|12618|Q
20201231|MO|736448|28013|2556314|B,Q,N
20201231|MOAT|54361|0|108812|Q,N
20201231|MOD|19358|50|45188|B,Q,N
20201231|MODN|20000|0|34885|Q,N
20201231|MOFG|3077|0|19482|Q,N
20201231|MOG/A|3546|0|8902|Q,N
20201231|MOGO|377110|6600|606948|B,Q,N
20201231|MOGU|37933|1900|121924|Q,N
20201231|MOH|28344|0|47480|Q,N
20201231|MOHO|13093|0|41437|Q,N
20201231|MOM|1861|0|9679|Q,N
20201231|MOMO|305707|8640|1718288|B,Q,N
20201231|MOO|13183|0|15191|B,Q,N
20201231|MOON|10697|540|16620|Q,N
20201231|MOR|446|0|1803|Q,N
20201231|MORF|6114|1758|18348|Q,N
20201231|MORN|8941|0|17880|B,Q,N
20201231|MORT|70869|0|122259|Q,N
20201231|MOS|1040672|400|2090230|B,Q,N
20201231|MOSY|77836|7507|136695|B,Q,N
20201231|MOTI|941|0|958|Q,N
20201231|MOTN|12|0|1035|Q,N
20201231|MOTNU|586|0|6040|Q
20201231|MOTO|3329|0|3612|Q,N
20201231|MOTS|195678|0|371222|Q,N
20201231|MOTV/U|83018|294|189036|Q,N
20201231|MOV|15301|0|44401|Q,N
20201231|MOXC|36743|100|204353|B,Q,N
20201231|MP|622467|8526|1292415|B,Q,N
20201231|MP/WS|8768|0|13459|Q,N
20201231|MPA|10910|4|19981|Q,N
20201231|MPAA|5510|0|10053|Q,N
20201231|MPB|1214|0|3827|Q,N
20201231|MPC|305792|3117|1126663|B,Q,N
20201231|MPLN|896216|4801|1327805|B,Q,N
20201231|MPLN/WS|65933|0|93996|Q,N
20201231|MPLX|170167|1531|479881|Q,N
20201231|MPV|15956|0|22322|B,Q,N
20201231|MPW|166325|407|369764|B,Q,N
20201231|MPWR|39635|0|55318|B,Q,N
20201231|MPX|1867|0|3263|Q,N
20201231|MQT|10161|0|26155|B,Q,N
20201231|MQY|4600|0|21745|B,Q,N
20201231|MRACU|7861|0|97167|Q,N
20201231|MRAD|14|0|15|Q
20201231|MRAM|32116|95|100676|B,Q,N
20201231|MRBK|2142|0|3651|Q,N
20201231|MRC|20307|121|49889|Q,N
20201231|MRCC|30315|0|61912|Q,N
20201231|MRCCL|100|0|349|N
20201231|MRCY|22224|0|38445|Q,N
20201231|MREO|206443|0|439100|B,Q,N
20201231|MRIN|21096|0|162960|Q,N
20201231|MRK|474854|17703|1473828|B,Q,N
20201231|MRKR|16351|200|87690|Q,N
20201231|MRLN|2829|0|6882|Q,N
20201231|MRM|5809|0|29877|B,Q,N
20201231|MRNA|5095890|41792|14271935|B,Q,N
20201231|MRNS|90388|0|125399|Q,N
20201231|MRO|2120484|1360|6850561|B,Q,N
20201231|MRSK|25|0|25|N
20201231|MRSN|103568|0|189022|Q,N
20201231|MRTN|23676|50|36170|B,Q,N
20201231|MRTX|27092|0|55073|B,Q,N
20201231|MRUS|845|0|2422|Q,N
20201231|MRVI|179779|0|206583|B,Q,N
20201231|MRVL|449107|40|991038|B,Q,N
20201231|MS|482075|22912|1110194|B,Q,N
20201231|MSA|8825|0|11184|Q,N
20201231|MSB|1973|0|12093|B,Q,N
20201231|MSBI|2240|0|5201|B,Q,N
20201231|MSC|460|0|714|Q,N
20201231|MSCI|31659|300|47177|B,Q,N
20201231|MSD|6052|300|23291|B,Q,N
20201231|MSEX|2500|0|5981|Q,N
20201231|MSFT|3220175|41543|6562463|B,Q,N
20201231|MSGE|49380|0|85278|B,Q,N
20201231|MSGN|57479|322|92728|B,Q,N
20201231|MSGS|10427|0|27320|B,Q,N
20201231|MSI|38253|0|96835|B,Q,N
20201231|MSM|51342|0|61253|Q,N
20201231|MSN|44699|4160|163839|B,Q,N
20201231|MSON|9607|0|23776|B,Q,N
20201231|MSOS|130542|0|183153|B,Q,N
20201231|MSP|29067|32|107046|B,Q,N
20201231|MSTB|20050|0|25273|Q,N
20201231|MSTR|116776|301|252374|B,Q,N
20201231|MSVB|1|0|2|Q
20201231|MSVX|9|0|1117|Q
20201231|MSpA|14817|0|43869|Q,N
20201231|MSpE|13112|0|75227|Q,N
20201231|MSpF|9304|0|22267|B,Q,N
20201231|MSpI|7790|0|18424|Q,N
20201231|MSpK|6585|0|60560|Q,N
20201231|MSpL|3966|0|8780|Q,N
20201231|MT|130078|892|641175|B,Q,N
20201231|MTA|116768|0|167112|B,Q,N
20201231|MTACU|1905|0|32625|Q,N
20201231|MTB|58997|0|105340|B,Q,N
20201231|MTBC|13328|0|35710|B,Q,N
20201231|MTBCP|2716|0|3776|Q,N
20201231|MTC|83902|507|170177|B,Q,N
20201231|MTCH|254316|364|664088|B,Q,N
20201231|MTCN|2678|0|6078|Q
20201231|MTCR|9858|0|11879|B,Q,N
20201231|MTD|20024|0|22313|Q,N
20201231|MTDR|374004|699|539800|B,Q,N
20201231|MTEM|55597|0|102223|Q,N
20201231|MTEX|313|0|702|Q,N
20201231|MTG|280352|0|462091|B,Q,N
20201231|MTGP|28|0|38|Q
20201231|MTH|32130|35|62403|B,Q,N
20201231|MTL|25580|0|82298|B,Q,N
20201231|MTLS|12662|0|28796|B,Q,N
20201231|MTLp|21330|0|84742|Q,N
20201231|MTN|18875|0|45800|B,Q,N
20201231|MTNB|3722280|208978|7535900|B,Q,N
20201231|MTOR|24313|0|93736|Q,N
20201231|MTP|29685|0|175016|Q,N
20201231|MTR|9172|0|39712|Q,N
20201231|MTRN|2583|0|3775|Q,N
20201231|MTRX|14383|0|33719|B,Q,N
20201231|MTSC|12320|0|50824|Q,N
20201231|MTSI|65148|0|92186|B,Q,N
20201231|MTSL|34551|200|89586|Q,N
20201231|MTT|6681|500|13551|Q
20201231|MTUM|172142|52|318424|B,Q,N
20201231|MTW|10122|57|48699|Q,N
20201231|MTX|7417|0|11368|Q,N
20201231|MTZ|54944|0|91184|B,Q,N
20201231|MU|3827863|24886|9677231|B,Q,N
20201231|MUA|12696|0|33563|Q,N
20201231|MUB|134210|3100|439825|B,Q,N
20201231|MUC|9865|0|21442|Q,N
20201231|MUDSU|150|0|218010|Q
20201231|MUE|8003|1400|33165|Q,N
20201231|MUFG|212929|7524|313241|B,Q,N
20201231|MUH|5933|172|10362|Q,N
20201231|MUI|11428|0|20087|Q,N
20201231|MUJ|14697|0|38227|Q,N
20201231|MUNI|19531|0|25513|Q,N
20201231|MUR|250066|376|686261|B,Q,N
20201231|MUS|5232|0|6106|Q,N
20201231|MUSA|41741|238|55321|Q,N
20201231|MUST|2435|0|5120|Q,N
20201231|MUX|765958|5100|1702706|B,Q,N
20201231|MVBF|2988|0|9073|Q,N
20201231|MVF|41018|4100|80601|Q,N
20201231|MVIS|3356973|169153|11511584|B,Q,N
20201231|MVO|37860|500|67112|Q,N
20201231|MVRL|34|0|57|Q,N
20201231|MVT|3490|0|6762|Q,N
20201231|MVV|9330|250|31140|Q,N
20201231|MWA|47022|134|93612|Q,N
20201231|MWK|129077|3700|250278|B,Q,N
20201231|MX|25241|0|53982|B,Q,N
20201231|MXC|18718|700|52026|B,Q,N
20201231|MXDU|47123|0|47221|Q,N
20201231|MXE|23|0|23|Q
20201231|MXF|757|0|6187|Q,N
20201231|MXI|39209|0|43177|Q,N
20201231|MXIM|67792|0|276261|B,Q,N
20201231|MXL|47443|0|78746|B,Q,N
20201231|MYC|9017|0|17877|B,Q,N
20201231|MYD|19397|0|41893|Q
20201231|MYE|20456|0|38587|B,Q,N
20201231|MYF|13284|0|17130|Q,N
20201231|MYFW|682|0|884|Q,N
20201231|MYGN|58712|0|126951|B,Q,N
20201231|MYI|25633|0|55087|B,Q,N
20201231|MYJ|15835|0|43163|Q,N
20201231|MYN|11009|0|27802|Q,N
20201231|MYO|25155|0|37303|Q,N
20201231|MYOV|217827|13|466772|B,Q,N
20201231|MYRG|10704|0|17065|B,Q,N
20201231|MYSZ|78995|1380|220383|B,Q,N
20201231|MYT|164478|19634|437864|B,Q,N
20201231|MYY|2544|0|8569|Q
20201231|MZA|537|0|814|Q,N
20201231|MZZ|23155|0|49530|Q,N
20201231|NAC|54468|601|114819|Q,N
20201231|NACP|2168|0|2681|B,Q,N
20201231|NAD|108601|300|246013|Q,N
20201231|NAII|9960|0|23124|B,Q
20201231|NAIL|109149|640|282413|B,Q,N
20201231|NAK|4560312|56798|7324269|B,Q,N
20201231|NAKD|13672418|138432|24114598|B,Q,N
20201231|NAN|10851|0|18283|Q,N
20201231|NANR|3501|0|9024|Q
20201231|NAOV|151052|5225|303721|B,Q,N
20201231|NAPR|200|0|9254|Q
20201231|NARI|31639|1724|88411|B,Q,N
20201231|NAT|939052|4786|1820970|B,Q,N
20201231|NATH|2737|0|3370|Q,N
20201231|NATI|48217|0|69952|Q,N
20201231|NATR|4545|0|8487|Q,N
20201231|NAV|37931|300|185882|B,Q,N
20201231|NAVB|26027|0|75832|Q,N
20201231|NAVI|117770|100|395188|B,Q,N
20201231|NAZ|4257|800|6989|B,Q,N
20201231|NBA|14311|0|14777|Q,N
20201231|NBA/WS|464|0|2951|Q,N
20201231|NBAC|147165|0|262474|B,Q,N
20201231|NBACR|17593|0|56353|Q,N
20201231|NBACU|100|0|200|Q
20201231|NBACW|35895|0|64227|Q,N
20201231|NBB|17584|0|36741|Q,N
20201231|NBEV|239042|100|809634|B,Q,N
20201231|NBH|4074|0|9875|Q
20201231|NBHC|3017|0|10633|Q,N
20201231|NBIX|61793|1691|101351|B,Q,N
20201231|NBLX|123351|2267|243376|B,Q,N
20201231|NBN|4056|0|4306|Q
20201231|NBO|1971|0|5368|Q
20201231|NBR|26536|23|40751|B,Q,N
20201231|NBRV|182265|256|433173|B,Q,N
20201231|NBRpA|9302|0|16954|Q,N
20201231|NBSE|20673|0|52066|Q,N
20201231|NBTB|5865|0|11306|Q,N
20201231|NBTX|2534|0|5158|B,Q
20201231|NBW|1174|0|1675|B,Q
20201231|NBY|258705|11798|604525|Q,N
20201231|NC|3362|0|6480|B,Q,N
20201231|NCA|2430|0|8586|Q,N
20201231|NCB|1649|0|3164|Q
20201231|NCBS|1654|500|4047|Q
20201231|NCLH|4139015|27564|7600091|B,Q,N
20201231|NCMI|25496|260|130348|B,Q,N
20201231|NCNA|15929|0|55540|Q,N
20201231|NCNO|88261|325|159568|B,Q,N
20201231|NCR|66070|800|97349|Q,N
20201231|NCSM|1757|0|2945|Q,N
20201231|NCTY|120433|4812|214707|B,Q,N
20201231|NCV|253562|850|363713|B,Q,N
20201231|NCVpA|226|0|4226|Q,N
20201231|NCZ|417397|200|768747|B,Q,N
20201231|NCZpA|252|0|352|B,Q,N
20201231|NDAQ|74824|0|135743|B,Q,N
20201231|NDLS|12546|0|26244|Q,N
20201231|NDMO|28320|0|45536|Q,N
20201231|NDP|7382|1300|21975|Q,N
20201231|NDRA|170482|4000|296332|Q,N
20201231|NDRAW|1000|0|5055|Q
20201231|NDSN|14708|0|25576|Q,N
20201231|NEA|183004|0|346205|B,Q,N
20201231|NEAR|63073|0|176201|Q,N
20201231|NEBCU|3947|0|7206|Q,N
20201231|NEE|441485|80981|1105864|B,Q,N
20201231|NEEpK|11525|0|39609|Q
20201231|NEEpN|9247|0|19541|Q,N
20201231|NEEpO|1113|0|28097|Q
20201231|NEEpP|3168|0|24264|Q
20201231|NEEpQ|2158|0|29659|Q,N
20201231|NEM|597742|2388|946262|B,Q,N
20201231|NEN|2|0|55|Q
20201231|NEO|62858|0|106172|Q,N
20201231|NEOG|36892|0|60716|B,Q,N
20201231|NEON|2980|0|6696|B,Q,N
20201231|NEOS|432141|20500|693181|Q,N
20201231|NEP|117658|400|190217|B,Q,N
20201231|NEPH|1162|0|14379|B,Q,N
20201231|NEPT|311708|2150|754957|B,Q,N
20201231|NERD|8335|0|22752|Q,N
20201231|NERV|91692|222|251737|B,Q,N
20201231|NES|24661|0|46214|B,Q,N
20201231|NESR|13863|0|49047|Q,N
20201231|NET|367258|6352|1431609|B,Q,N
20201231|NETE|506301|34408|1185137|B,Q,N
