Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201218|JFIN|16022|700|49577|B,Q,N
20201218|JFR|66477|0|104803|Q,N
20201218|JFU|166128|3100|491559|Q,N
20201218|JG|45729|240|188410|B,Q,N
20201218|JGH|1818|0|88878|Q,N
20201218|JGLD|1|0|1|Q
20201218|JHAA|9401|0|16601|Q
20201218|JHB|82380|3000|174741|Q,N
20201218|JHCS|289|0|289|Q,N
20201218|JHEM|586|0|1712|Q,N
20201218|JHG|90059|0|207714|Q,N
20201218|JHI|1021|0|2445|Q
20201218|JHMA|25|0|249|N
20201218|JHMC|522|0|624|Q,N
20201218|JHMD|780|0|1245|Q
20201218|JHME|33|0|151|Q,N
20201218|JHMF|102|0|342|Q
20201218|JHMH|150|0|329|Q,N
20201218|JHMI|337|0|660|Q
20201218|JHML|151135|651|361899|Q,N
20201218|JHMM|34146|0|72599|Q,N
20201218|JHMS|119|0|225|Q
20201218|JHMT|274|0|316|Q,N
20201218|JHS|621|0|621|Q
20201218|JHSC|42341|0|56713|Q,N
20201218|JHX|35201|0|36253|Q,N
20201218|JIG|2011|0|2086|Q,N
20201218|JIGB|344|0|994|Q,N
20201218|JIH|13461|1021|32689|Q,N
20201218|JIH/U|151|0|216|Q
20201218|JIH/WS|56937|0|177384|Q,N
20201218|JILL|21046|112|49993|B,Q,N
20201218|JJA|953|0|1173|Q,N
20201218|JJC|4087|0|8939|B,Q,N
20201218|JJE|4|0|4|N
20201218|JJG|117|0|698|B,Q,N
20201218|JJM|97|0|679|Q,N
20201218|JJN|530|0|819|Q,N
20201218|JJSF|10248|0|17435|Q,N
20201218|JKD|66|0|1308|Q
20201218|JKE|2781|100|8672|Q,N
20201218|JKF|486|0|3628|Q,N
20201218|JKG|1045|0|5973|Q,N
20201218|JKH|10163|0|15323|Q,N
20201218|JKHY|70162|209|200296|B,Q,N
20201218|JKI|1536|659|5091|Q,N
20201218|JKJ|492|0|987|Q,N
20201218|JKK|14590|0|28602|Q,N
20201218|JKL|1317|201|5631|Q,N
20201218|JKS|1406143|15425|2596594|B,Q,N
20201218|JLL|113221|0|158173|B,Q,N
20201218|JLS|3248|100|14002|Q
20201218|JMBS|16837|0|41008|Q,N
20201218|JMIA|3509734|57867|11318154|B,Q,N
20201218|JMIN|11|0|11|N
20201218|JMM|3877|0|8004|Q
20201218|JMOM|15668|0|16171|Q,N
20201218|JMP|3213|0|8010|Q,N
20201218|JMPNL|1637|700|2509|Q,N
20201218|JMPNZ|689|0|959|Q,N
20201218|JMST|463233|0|519437|Q,N
20201218|JMUB|459|0|661|Q,N
20201218|JNCE|47891|500|129118|B,Q,N
20201218|JNJ|637650|24417|1918562|B,Q,N
20201218|JNK|911051|37|3017184|B,Q,N
20201218|JNPR|383162|3776|836546|B,Q,N
20201218|JNUG|71090|339|365764|B,Q,N
20201218|JO|2147|0|30907|B,Q,N
20201218|JOB|2946|0|44253|Q,N
20201218|JOBS|13537|0|37905|Q,N
20201218|JOE|120162|1900|220674|B,Q,N
20201218|JOET|42714|0|58393|Q,N
20201218|JOF|15465|0|30021|B,Q,N
20201218|JOUT|2499|0|13894|Q,N
20201218|JOYY|2613|0|4364|Q,N
20201218|JP|2670|1300|7407|Q,N
20201218|JPC|54755|1167|138895|B,Q,N
20201218|JPEM|1662|0|7042|B,Q,N
20201218|JPHY|1955|0|12783|Q,N
20201218|JPI|11383|0|39453|Q,N
20201218|JPIB|123977|0|130223|Q,N
20201218|JPIN|5857|0|35333|Q,N
20201218|JPM|1756355|12431|2985693|B,Q,N
20201218|JPMB|867|0|1535|Q,N
20201218|JPME|1681|0|3752|Q,N
20201218|JPMpC|17603|842|70542|B,Q,N
20201218|JPMpD|7471|1190|43291|Q,N
20201218|JPMpG|21863|770|36864|Q,N
20201218|JPMpH|6793|1100|15757|Q
20201218|JPMpJ|22241|0|36974|Q,N
20201218|JPN|66|0|365|Q,N
20201218|JPS|120972|0|254313|Q,N
20201218|JPSE|2377|0|13320|Q,N
20201218|JPST|1037221|1300|2096346|B,Q,N
20201218|JPT|913|0|5607|Q
20201218|JPUS|1823|0|8442|Q,N
20201218|JPXN|100|0|1703|Q
20201218|JQC|155959|0|1470262|Q,N
20201218|JQUA|4367|0|13068|Q,N
20201218|JRI|36176|674|62931|Q,N
20201218|JRJC|3009|0|5544|Q,N
20201218|JRO|19324|0|224307|Q,N
20201218|JRS|10602|142|43215|Q,N
20201218|JRSH|809|0|1926|B,Q,N
20201218|JRVR|19360|0|42037|Q,N
20201218|JSD|5879|100|10686|B,Q,N
20201218|JSM|1892|0|6727|Q,N
20201218|JSMD|2787|0|6156|Q,N
20201218|JSML|1564|0|4685|Q,N
20201218|JSTC|29473|0|29518|Q,N
20201218|JT|33598|6340|61281|B,Q,N
20201218|JTA|11643|200|38846|Q,N
20201218|JTD|14529|0|32649|Q,N
20201218|JUPW|277659|2312|617158|B,Q,N
20201218|JUPWW|4188|200|6199|Q,N
20201218|JUST|1723|0|4877|Q,N
20201218|JVA|6855|0|11360|Q,N
20201218|JVAL|541|0|941|Q,N
20201218|JW/A|48100|0|92969|B,Q,N
20201218|JW/B|10|0|910|Q
20201218|JWN|1371388|6824|2213350|B,Q,N
20201218|JWS|212602|400|586047|B,Q,N
20201218|JWS/U|50|0|5076|Q
20201218|JWS/WS|53825|0|269839|Q,N
20201218|JXI|2439|0|5774|Q,N
20201218|JYAC|1929|0|15498|B,Q
20201218|JYNT|4449|0|9027|Q,N
20201218|K|211430|112|668453|B,Q,N
20201218|KAI|4893|0|6625|Q,N
20201218|KALA|273136|5492|666633|B,Q,N
20201218|KALU|20627|0|30896|Q,N
20201218|KALV|10959|0|24975|Q,N
20201218|KAMN|18440|25|25663|Q,N
20201218|KAPR|3722|0|4177|Q
20201218|KAR|110811|0|308162|Q,N
20201218|KARS|20564|0|32347|Q,N
20201218|KB|17986|802|42757|B,Q,N
20201218|KBA|30506|0|102367|Q,N
20201218|KBAL|41620|0|149413|Q,N
20201218|KBE|411279|0|550164|Q,N
20201218|KBH|112446|0|274539|Q,N
20201218|KBNT|56031|0|140989|B,Q,N
20201218|KBNTW|3857|1200|13659|Q,N
20201218|KBR|202896|1909|500994|B,Q,N
20201218|KBSF|5363|0|12749|Q,N
20201218|KBUY|86|0|605|Q
20201218|KBWB|20066|600|44702|Q,N
20201218|KBWD|40304|0|61354|Q,N
20201218|KBWP|68|0|1999|Q
20201218|KBWR|144|0|1260|Q
20201218|KBWY|40838|633|59925|Q,N
20201218|KC|224357|223|487713|B,Q,N
20201218|KCAPL|702|0|2282|Q,N
20201218|KCCB|82|0|82|Q,N
20201218|KCE|1646|0|3633|Q,N
20201218|KDFI|1632|0|2783|Q,N
20201218|KDMN|206718|8056|458063|B,Q,N
20201218|KDNY|51994|0|218716|B,Q,N
20201218|KDP|526871|382|1368866|B,Q,N
20201218|KE|13924|0|33438|Q,N
20201218|KELYA|15856|0|54254|Q,N
20201218|KELYB|262|0|906|Q,N
20201218|KEMQ|7237|0|10147|Q,N
20201218|KEMX|51|0|51|N
20201218|KEN|17|0|114|Q,N
20201218|KEP|44319|0|112319|B,Q,N
20201218|KEQU|267|0|963|B,Q,N
20201218|KERN|144360|1208|355571|B,Q,N
20201218|KERNW|378262|0|569914|Q,N
20201218|KESG|34|0|134|Q
20201218|KEX|92474|0|156575|Q,N
20201218|KEY|567712|23681|1396240|B,Q,N
20201218|KEYS|159721|340|301910|B,Q,N
20201218|KEYpI|8177|0|15872|Q,N
20201218|KEYpJ|6855|0|13970|Q,N
20201218|KEYpK|5380|0|7764|Q,N
20201218|KF|314|0|801|Q,N
20201218|KFFB|300|0|300|Q
20201218|KFRC|5123|100|51085|Q,N
20201218|KFS|941|0|6231|B,Q,N
20201218|KFVG|706|0|962|Q,N
20201218|KFY|97571|836|135034|Q,N
20201218|KFYP|2|0|202|N
20201218|KGC|3844659|3046|8694892|B,Q,N
20201218|KGRN|7470|0|28871|Q,N
20201218|KHC|509288|1704|1677056|B,Q,N
20201218|KIDS|16797|0|34418|Q,N
20201218|KIE|45862|0|77129|Q,N
20201218|KIM|289609|121|453401|B,Q,N
20201218|KIMpL|728|0|3456|Q,N
20201218|KIMpM|1364|0|7655|Q,N
20201218|KIN|37005|190|88497|Q,N
20201218|KINS|1445|0|28277|Q
20201218|KINZU|1275|0|64338|Q,N
20201218|KIO|35533|0|85860|Q,N
20201218|KIQ|3166|0|30384|Q,N
20201218|KIRK|128895|5147|355216|B,Q,N
20201218|KJAN|178|0|4587|Q,N
20201218|KKR|305431|5600|634073|Q,N
20201218|KKRpA|827|0|4007|Q
20201218|KKRpB|25|0|1333|Q
20201218|KKRpC|46528|0|146937|Q,N
20201218|KL|143692|1448|414807|B,Q,N
20201218|KLAC|144642|400|239873|Q,N
20201218|KLCD|263|0|647|Q
20201218|KLDO|29869|0|41709|Q,N
20201218|KLDW|6218|0|11129|Q,N
20201218|KLIC|106564|585|155376|B,Q,N
20201218|KLR|9465|0|16570|Q,N
20201218|KLR/WS|200|0|200|N
20201218|KLXE|15860|0|37475|B,Q,N
20201218|KMB|325320|29|770200|B,Q,N
20201218|KMDA|24522|300|39048|B,Q,N
20201218|KMED|492|0|783|Q,N
20201218|KMF|74072|2400|147249|Q,N
20201218|KMI|2769104|30238|6079952|B,Q,N
20201218|KMPR|18356|0|32420|Q,N
20201218|KMT|68735|0|150710|Q,N
20201218|KMX|284674|0|559453|B,Q,N
20201218|KN|57006|0|134682|Q,N
20201218|KNDI|897429|1000|2960879|B,Q,N
20201218|KNG|1467|0|2187|Q,N
20201218|KNL|29421|0|54826|Q,N
20201218|KNOP|7927|0|80118|Q,N
20201218|KNSA|66134|0|103513|Q,N
20201218|KNSL|12623|0|35127|B,Q,N
20201218|KNTE|19601|0|114481|B,Q,N
20201218|KNX|236785|1560|752092|Q,N
20201218|KO|1741010|4202|3640930|B,Q,N
20201218|KOCT|2549|0|19663|Q
20201218|KOD|56093|200|124455|B,Q,N
20201218|KODK|1000303|11331|1935312|B,Q,N
20201218|KOF|14084|698|36391|Q,N
20201218|KOIN|5474|0|7037|B,Q,N
20201218|KOLD|50991|5596|200754|Q,N
20201218|KOMP|81103|0|138799|Q,N
20201218|KOP|30542|500|44699|Q,N
20201218|KOPN|1049832|9772|3112007|B,Q,N
20201218|KOR|20754|400|52334|B,Q,N
20201218|KORP|1091|0|2601|Q,N
20201218|KORU|16945|476|42815|Q,N
20201218|KOS|3052105|146989|6949680|B,Q,N
20201218|KOSS|1582|0|1740|Q,N
20201218|KPTI|2018014|12552|5887242|B,Q,N
20201218|KR|757682|15905|2144185|B,Q,N
20201218|KRA|26378|400|69683|Q,N
20201218|KRBN|2524|0|2696|B,Q,N
20201218|KRBP|17405|0|71061|B,Q,N
20201218|KRC|95618|0|286314|B,Q,N
20201218|KRE|477032|18|1407009|Q,N
20201218|KREF|21362|0|48941|Q,N
20201218|KRG|45964|0|75031|B,Q,N
20201218|KRKR|1161|0|7124|Q,N
20201218|KRMA|2846|0|13560|B,Q,N
20201218|KRMD|142386|2084|266386|B,Q,N
20201218|KRNT|42187|0|102654|B,Q,N
20201218|KRNY|29980|800|141614|Q,N
20201218|KRO|87021|200|177332|Q,N
20201218|KRON|95719|202|166303|Q,N
20201218|KROS|29642|0|58147|B,Q,N
20201218|KRP|85421|1500|141743|Q,N
20201218|KRTX|34637|0|47056|Q,N
20201218|KRUS|3717|0|6795|B,Q,N
20201218|KRYS|15620|0|26241|Q,N
20201218|KSA|213449|0|218234|Q,N
20201218|KSM|4922|0|23354|Q,N
20201218|KSMT|1002|0|16702|B,Q
20201218|KSMTU|600|0|1000|Q
20201218|KSMTW|700|0|4600|Q
20201218|KSPN|203|0|1675|Q,N
20201218|KSS|794609|1249|2103979|B,Q,N
20201218|KSU|66962|0|153180|B,Q,N
20201218|KT|63481|0|115846|B,Q,N
20201218|KTB|93590|0|143435|Q,N
20201218|KTCC|3657|0|5997|Q,N
20201218|KTF|10395|0|15746|Q,N
20201218|KTOS|308348|0|477249|B,Q,N
20201218|KTOV|48572|734|104665|Q,N
20201218|KTRA|88913|178|212162|Q,N
20201218|KURA|102388|0|264462|B,Q,N
20201218|KURE|46489|0|67329|B,Q,N
20201218|KVHI|8287|0|17578|B,Q,N
20201218|KVLE|1906|0|2747|Q
20201218|KW|65543|0|136340|Q,N
20201218|KWEB|210104|0|384028|B,Q,N
20201218|KWR|9332|0|14691|Q,N
20201218|KWT|1|0|1|N
20201218|KXI|4236|0|19924|Q,N
20201218|KXIN|3761511|46211|6685720|B,Q,N
20201218|KYMR|77800|0|108934|B,Q,N
20201218|KYN|154645|12707|401796|Q,N
20201218|KZIA|46677|100|109229|Q,N
20201218|KZR|10642|0|37793|B,Q,N
20201218|L|97716|343|124910|Q,N
20201218|LABD|164410|6196|782122|B,Q,N
20201218|LABU|62808|287|263061|B,Q,N
20201218|LAC|415662|3663|1858574|B,Q,N
20201218|LACQ|16|0|16|Q
20201218|LACQW|9140|0|13246|Q,N
20201218|LAD|25967|0|60180|B,Q,N
20201218|LADR|205594|1750|437274|Q,N
20201218|LAIX|19418|0|42753|Q,N
20201218|LAKE|40589|0|77833|B,Q,N
20201218|LAMR|71833|809|105908|B,Q,N
20201218|LANC|3349|0|12284|B,Q,N
20201218|LAND|34470|0|117429|B,Q,N
20201218|LANDO|10632|0|20875|Q,N
20201218|LANDP|1010|0|1565|Q
20201218|LARK|10022|0|12514|Q,N
20201218|LASR|39048|0|103787|B,Q,N
20201218|LATNW|3900|0|5475|Q,N
20201218|LAUR|118384|0|158844|B,Q,N
20201218|LAWS|2030|0|3644|Q,N
20201218|LAZ|115262|0|164935|B,Q,N
20201218|LAZR|3950042|17851|7010070|B,Q,N
20201218|LAZRW|60382|0|114901|Q,N
20201218|LAZY|29538|0|46831|B,Q,N
20201218|LB|430528|226|789788|B,Q,N
20201218|LBAI|12837|510|31334|Q,N
20201218|LBAY|470|0|470|Q,N
20201218|LBC|1997|1300|5765|Q,N
20201218|LBJ|2850|0|7273|B,Q,N
20201218|LBRDA|11987|0|36959|B,Q,N
20201218|LBRDK|207965|0|387353|Q,N
20201218|LBRT|211895|0|361722|B,Q,N
20201218|LBTYA|177628|0|232356|B,Q,N
20201218|LBTYB|6|0|13|Q
20201218|LBTYK|296415|0|710679|Q,N
20201218|LC|128003|1557|608436|Q,N
20201218|LCA|2637359|111987|5197310|B,Q,N
20201218|LCAHU|192|0|704|Q,N
20201218|LCAHW|106806|7061|236884|Q,N
20201218|LCAP|77|0|334|N
20201218|LCAPW|1708|0|2220|Q,N
20201218|LCG|5217|0|8798|Q,N
20201218|LCI|50742|1100|122975|Q,N
20201218|LCII|20375|0|32890|B,Q,N
20201218|LCNB|5338|0|8682|Q,N
20201218|LCTX|231234|15190|828817|B,Q,N
20201218|LCUT|17324|400|24974|Q,N
20201218|LCY|5978|0|15518|Q,N
20201218|LCYAU|1216|0|3492|Q,N
20201218|LCYAW|41161|0|57548|Q,N
20201218|LDEM|1290|0|2468|Q,N
20201218|LDL|24990|8298|81586|B,Q,N
20201218|LDOS|145395|200|234535|B,Q,N
20201218|LDP|30975|0|69579|Q,N
20201218|LDRS|100|0|582|Q
20201218|LDSF|14988|0|25068|Q,N
20201218|LDUR|20784|0|50046|Q,N
20201218|LE|44786|300|67549|B,Q,N
20201218|LEA|57468|0|208039|B,Q,N
20201218|LEAD|1105|0|1783|Q,N
20201218|LEAF|91700|3000|317781|B,Q,N
20201218|LEAP|8832|0|25461|B,Q,N
20201218|LEAP/U|500|0|6458|Q
20201218|LEAP/WS|600|0|1008|Q
20201218|LECO|39487|0|56344|B,Q,N
20201218|LEDS|4638|0|7005|B,Q,N
20201218|LEE|116788|0|224551|B,Q,N
20201218|LEG|168549|0|258144|B,Q,N
20201218|LEGH|10515|3935|65753|Q,N
20201218|LEGN|43568|0|88861|B,Q,N
20201218|LEGR|1109|0|6113|Q,N
20201218|LEJU|30187|650|50033|Q,N
20201218|LEMB|232168|0|239929|Q,N
20201218|LEN|775181|0|1274941|B,Q,N
20201218|LEN/B|4973|0|7124|Q,N
20201218|LEND|12|0|12|Q,N
20201218|LEO|31049|0|59569|B,Q,N
20201218|LESL|304328|0|393929|B,Q,N
20201218|LEU|40925|32|92752|B,Q,N
20201218|LEVI|261491|1984|423486|B,Q,N
20201218|LEVL|1958|0|2336|Q
20201218|LFAC|4306|0|44153|Q,N
20201218|LFACW|2400|0|29657|Q,N
20201218|LFC|120919|1800|177222|B,Q,N
20201218|LFTR|4385|0|6485|Q,N
20201218|LFTRU|2934|0|29110|Q,N
20201218|LFUS|11965|0|23906|Q,N
20201218|LFVN|8946|0|12278|B,Q,N
20201218|LGF/A|156359|0|257188|Q,N
20201218|LGF/B|98967|1918|192559|B,Q,N
20201218|LGH|923|0|1596|Q,N
20201218|LGHL|53562|400|80405|B,Q,N
20201218|LGHLW|11085|515|35472|Q,N
20201218|LGI|8367|0|23413|Q,N
20201218|LGIH|28830|0|108837|B,Q,N
20201218|LGL|832|0|1183|Q,N
20201218|LGLV|3111|0|19109|Q,N
20201218|LGND|48735|310|79066|B,Q,N
20201218|LGOV|5657|0|6965|Q,N
20201218|LGVW|621428|3346|1109421|B,Q,N
20201218|LGVW/U|1050|0|2228|Q
20201218|LGVW/WS|75548|400|170826|Q,N
20201218|LH|78263|400|195282|B,Q,N
20201218|LHCG|39243|0|57594|Q,N
20201218|LHX|170568|2919|405614|B,Q,N
20201218|LI|1741975|35902|6239703|B,Q,N
20201218|LIFE|24455|2050|48699|B,Q,N
20201218|LII|18593|100|50449|B,Q,N
20201218|LILA|20359|0|45197|Q,N
20201218|LILAK|125948|3010|250606|B,Q,N
20201218|LIN|223119|2210|330386|B,Q,N
20201218|LINC|17179|0|37259|Q,N
20201218|LIND|593817|0|657088|B,Q,N
20201218|LINX|1164|0|2988|Q,N
20201218|LIQT|18986|0|41013|Q,N
20201218|LIT|365007|0|574195|B,Q,N
20201218|LITB|90590|17810|161999|B,Q,N
20201218|LITE|122831|0|427004|B,Q,N
20201218|LIVE|876|0|2822|Q,N
20201218|LIVKW|2054|0|2754|Q,N
20201218|LIVN|55489|0|130082|Q,N
20201218|LIVX|251063|5479|601036|B,Q,N
20201218|LIXT|692653|12452|1544007|B,Q,N
20201218|LIXTW|7348|0|13773|Q,N
20201218|LIZI|155620|7800|522637|Q,N
20201218|LJPC|17610|2970|51385|B,Q,N
20201218|LKCO|343317|4950|582290|Q,N
20201218|LKFN|10763|395|23429|Q,N
20201218|LKOR|1764|0|2397|Q,N
20201218|LKQ|62743|0|289095|B,Q,N
20201218|LL|62480|250|108884|B,Q,N
20201218|LLIT|46260|4|74189|B,Q,N
20201218|LLNW|269737|13928|1064635|B,Q,N
20201218|LLY|310584|1105|999777|B,Q,N
20201218|LMAT|13777|0|42344|Q,N
20201218|LMB|9250|0|22099|B,Q,N
20201218|LMBS|201121|0|423599|Q,N
20201218|LMFA|207770|2410|426047|Q,N
20201218|LMND|646436|11048|1316294|B,Q,N
20201218|LMNL|64455|35395|118882|Q,N
20201218|LMNR|26229|0|32261|Q,N
20201218|LMNX|51164|0|86788|Q,N
20201218|LMPX|29192|0|45860|B,Q,N
20201218|LMRK|6660|0|38669|Q,N
20201218|LMRKN|800|0|1881|Q
20201218|LMRKO|925|0|4502|Q,N
20201218|LMRKP|1319|0|2039|Q,N
20201218|LMST|6056|0|12334|Q,N
20201218|LMT|260840|4468|564837|B,Q,N
20201218|LN|5035|0|6826|Q,N
20201218|LNC|289233|2749|468938|B,Q,N
20201218|LND|4854|0|7345|B,Q,N
20201218|LNDC|16343|0|178370|Q,N
20201218|LNFA/U|330|0|330|Q
20201218|LNG|174925|103|406597|Q,N
20201218|LNGR|2115|0|3272|Q,N
20201218|LNN|16248|0|67355|Q,N
20201218|LNSR|9627|0|20730|B,Q,N
20201218|LNT|93163|1792|217411|B,Q,N
20201218|LNTH|58969|0|111763|Q,N
20201218|LOAC|21463|0|45514|Q,N
20201218|LOACR|200|0|6700|Q
20201218|LOACW|2200|0|2210|Q,N
20201218|LOAK|56632|300|246041|B,Q,N
20201218|LOAK/WS|6742|0|219090|Q,N
20201218|LOAN|8008|0|9802|Q,N
20201218|LOB|44221|0|120556|B,Q,N
20201218|LOCO|33591|0|62809|Q,N
20201218|LODE|62961|0|157408|Q,N
20201218|LOGC|36465|0|93384|B,Q,N
20201218|LOGI|126979|0|194815|B,Q,N
20201218|LOKB/U|450|0|17230|Q
20201218|LOMA|43349|0|65849|B,Q,N
20201218|LOOP|63981|600|128459|B,Q,N
20201218|LOPE|22398|105|60722|B,Q,N
20201218|LORL|29124|85|55449|B,Q,N
20201218|LOUP|10405|0|24106|Q,N
20201218|LOV|23219|0|190637|B,Q,N
20201218|LOVE|58560|0|106771|B,Q,N
20201218|LOW|635075|24452|1400798|B,Q,N
20201218|LOWC|121|0|459|Q
20201218|LPCN|563509|10355|933592|B,Q,N
20201218|LPG|118536|0|138032|B,Q,N
20201218|LPI|219570|0|396575|B,Q,N
20201218|LPL|19076|0|72083|B,Q,N
20201218|LPLA|93950|0|182153|B,Q,N
20201218|LPRO|189153|31000|411863|B,Q,N
20201218|LPSN|297078|836|463518|B,Q,N
20201218|LPTH|181591|10649|307459|Q,N
20201218|LPTX|968629|13992|1693930|B,Q,N
20201218|LPX|78663|500|323863|B,Q,N
20201218|LQD|1347782|0|3338255|B,Q,N
20201218|LQDA|168827|0|369982|B,Q,N
20201218|LQDH|4362|0|9416|Q,N
20201218|LQDI|400|0|926|Q,N
20201218|LQDT|58938|0|114749|B,Q,N
20201218|LRCX|152741|1520|342148|B,Q,N
20201218|LRGE|12987|0|25446|Q,N
20201218|LRGF|11448|0|51734|Q,N
20201218|LRMR|5157|0|31968|Q,N
20201218|LRN|74258|1845|172564|B,Q,N
20201218|LRNZ|3430|0|6241|Q,N
20201218|LSAC|6563|0|7888|Q,N
20201218|LSACW|6400|0|8012|Q
20201218|LSAF|1|0|2832|N
20201218|LSAQ|960|0|5704|Q,N
20201218|LSAT|1005|0|8779|Q,N
20201218|LSBK|200|0|4309|Q
20201218|LSCC|68667|0|127857|B,Q,N
20201218|LSF|32600|111|78819|B,Q,N
20201218|LSI|59594|1100|85906|Q,N
20201218|LSPD|120022|0|217640|B,Q,N
20201218|LSST|751|0|2412|Q
20201218|LSTR|14537|0|59057|Q,N
20201218|LSXMA|68221|0|230653|B,Q,N
20201218|LSXMK|106425|300|205375|B,Q,N
20201218|LTBR|26232|7|72253|B,Q,N
20201218|LTC|76354|0|115797|B,Q,N
20201218|LTHM|397676|5624|1266842|B,Q,N
20201218|LTPZ|101518|0|110429|Q,N
20201218|LTRN|8918|0|31108|B,Q,N
20201218|LTRPA|121299|0|249912|Q,N
20201218|LTRPB|36|0|105|Q,N
20201218|LTRX|22151|0|41351|Q,N
20201218|LU|943245|2550|3811096|B,Q,N
20201218|LUB|1249|100|5915|Q,N
20201218|LULU|361752|1135|620299|B,Q,N
20201218|LUMN|1592078|5029|3978117|B,Q,N
20201218|LUMO|6125|0|21545|B,Q,N
20201218|LUNA|11838|100|27356|B,Q,N
20201218|LUNG|102306|0|182875|B,Q,N
20201218|LUV|1165891|2002|1863448|B,Q,N
20201218|LUXA|20|0|20|Q
20201218|LUXAU|5437|0|12040|Q,N
20201218|LUXE|5|0|5|Q
20201218|LVHD|2631|0|23993|Q,N
20201218|LVHI|2326|0|5822|Q,N
20201218|LVS|350747|3530|1171722|B,Q,N
20201218|LW|79135|200|172614|B,Q,N
20201218|LWAY|37154|0|100659|B,Q,N
20201218|LX|69098|6841|383017|Q,N
20201218|LXEH|7551|45|25541|B,Q,N
20201218|LXFR|18004|0|40688|Q,N
20201218|LXP|375580|0|650511|B,Q,N
20201218|LXPpC|79|0|99|Q
20201218|LXRX|1377042|10997|2625572|B,Q,N
20201218|LXU|29371|0|62850|Q,N
20201218|LYB|205253|3133|548500|B,Q,N
20201218|LYFE|100|0|101|Q
20201218|LYFT|1452221|36163|2393763|B,Q,N
20201218|LYG|1421408|8738|2534936|B,Q,N
20201218|LYL|33693|105|69878|Q,N
20201218|LYRA|36036|0|63758|B,Q,N
20201218|LYTS|31785|1000|72150|Q,N
20201218|LYV|377850|23194|1627488|B,Q,N
20201218|LZB|56168|0|149871|B,Q,N
20201218|M|5851263|5148|9602018|B,Q,N
20201218|MA|345350|1002|926857|B,Q,N
20201218|MAA|133105|0|359258|B,Q,N
20201218|MAACU|5|0|15|Q
20201218|MAACW|8578|0|10345|Q,N
20201218|MAAX|10|0|10|Q,N
20201218|MAC|1375611|10115|2441554|B,Q,N
20201218|MACK|13441|0|39249|Q,N
20201218|MACU|46|0|47|Q
20201218|MACUW|52|0|3409|Q
20201218|MAG|81282|200|207153|B,Q,N
20201218|MAGA|913|0|2210|Q
20201218|MAGS|3034|0|19959|B,Q,N
20201218|MAIN|131625|1272|297480|B,Q,N
20201218|MAN|50734|0|92552|Q,N
20201218|MANH|22084|0|44829|B,Q,N
20201218|MANT|29300|300|38444|Q,N
20201218|MANU|7762|0|21965|B,Q,N
20201218|MAR|159096|2200|381158|B,Q,N
20201218|MARA|7193011|335483|23876019|B,Q,N
20201218|MARB|358|0|363|Q
20201218|MARK|525966|10295|1164654|B,Q,N
20201218|MARPS|5981|0|18095|Q,N
20201218|MAS|190469|800|436434|B,Q,N
20201218|MASI|35334|0|95574|B,Q,N
20201218|MASS|563251|300|1396373|B,Q,N
20201218|MAT|385545|0|749734|B,Q,N
20201218|MATW|8697|0|21260|B,Q,N
20201218|MATX|33253|200|73329|Q,N
20201218|MAV|14311|0|47097|B,Q,N
20201218|MAX|45969|620|131198|B,Q,N
20201218|MAXN|130412|3200|237634|B,Q,N
20201218|MAXR|110385|128|420464|B,Q,N
20201218|MAYS|1|0|101|Q
20201218|MBB|196847|5200|550495|B,Q,N
20201218|MBCN|11246|0|17170|Q,N
20201218|MBI|67287|2333|101206|B,Q,N
20201218|MBII|177195|500|362383|B,Q,N
20201218|MBIN|6735|0|13261|B,Q,N
20201218|MBINO|1237|0|3612|B,Q
20201218|MBINP|200|0|200|Q
20201218|MBIO|359194|13477|1420414|B,Q,N
20201218|MBNKP|450|0|977|Q,N
20201218|MBOT|21148|0|124020|Q,N
20201218|MBRX|128590|100|339631|B,Q,N
20201218|MBSD|1843|0|3118|Q,N
20201218|MBT|555478|367|1214575|B,Q,N
20201218|MBUU|18799|0|45479|B,Q,N
20201218|MBWM|10013|0|71372|B,Q,N
20201218|MC|65178|5|145754|B,Q,N
20201218|MCA|12505|0|31836|Q
20201218|MCAC|43213|0|73867|Q,N
20201218|MCACR|2000|0|3673|Q
20201218|MCACU|1|0|2921|Q
20201218|MCB|2319|0|20157|Q,N
20201218|MCBC|2446|0|8625|Q,N
20201218|MCBS|10608|4|18657|Q
20201218|MCC|969|0|1962|B,Q
20201218|MCD|393770|4272|816998|B,Q,N
20201218|MCEF|2000|0|2010|N
20201218|MCEP|44052|0|120555|B,Q,N
20201218|MCF|552683|45|951655|B,Q,N
20201218|MCFE|1125367|78299|2139352|B,Q,N
20201218|MCFT|44564|0|76172|B,Q,N
20201218|MCHI|313755|0|1303107|B,Q,N
20201218|MCHP|210707|3386|402670|B,Q,N
20201218|MCHX|3566|0|25329|Q,N
20201218|MCI|2199|0|12630|Q,N
20201218|MCK|142395|300|306032|B,Q,N
20201218|MCMJ|2100|0|2626|B,Q,N
20201218|MCMJW|2000|0|2600|Q,N
20201218|MCN|9307|0|31462|Q,N
20201218|MCO|143869|234|210423|B,Q,N
20201218|MCR|21138|0|42917|Q,N
20201218|MCRB|137544|0|328852|Q,N
20201218|MCRI|6373|0|10513|B,Q,N
20201218|MCRO|363|0|364|Q
20201218|MCS|274407|901|349906|B,Q,N
