Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201012|LPTH|47763|0|92308|Q,N
20201012|LPTX|147451|30|343389|Q,N
20201012|LPX|65837|0|214152|B,Q,N
20201012|LQD|1080573|0|1789610|B,Q,N
20201012|LQDA|138938|100|257117|B,Q,N
20201012|LQDH|8754|0|28099|Q,N
20201012|LQDT|87130|0|217633|B,Q,N
20201012|LRCX|240597|6362|447792|B,Q,N
20201012|LRGE|1296|0|1674|Q,N
20201012|LRGF|8617|0|35998|Q,N
20201012|LRMR|226|0|962|Q,N
20201012|LRN|93316|1272|255137|B,Q,N
20201012|LRNZ|860|0|2047|Q,N
20201012|LSAC|1566|0|1671|Q,N
20201012|LSACU|50|0|250|Q
20201012|LSACW|1420|0|1422|Q,N
20201012|LSAF|195|0|7824|Q
20201012|LSCC|209829|909|457680|Q,N
20201012|LSF|18795|0|36789|B,Q,N
20201012|LSI|25987|400|49963|Q,N
20201012|LSPD|76058|0|167525|B,Q,N
20201012|LSTR|18488|0|36393|Q,N
20201012|LSXMA|15482|0|28324|B,Q,N
20201012|LSXMK|26250|0|139011|B,Q,N
20201012|LTBR|116401|310|235093|B,Q,N
20201012|LTC|18235|450|54371|Q,N
20201012|LTHM|2122587|871528|3692500|B,Q,N
20201012|LTPZ|8560|0|43587|Q,N
20201012|LTRN|54547|0|106346|B,Q,N
20201012|LTRPA|50633|1653|206602|B,Q,N
20201012|LTRPB|143|0|290|Q,N
20201012|LTRX|22334|548|53574|B,Q,N
20201012|LUB|46085|200|75600|B,Q,N
20201012|LULU|243801|872|438726|B,Q,N
20201012|LUMN|932126|13215|2253516|B,Q,N
20201012|LUMO|115|0|4873|Q
20201012|LUNA|26302|900|61280|B,Q,N
20201012|LUNG|16280|0|90929|B,Q,N
20201012|LUV|1099028|6090|3004568|B,Q,N
20201012|LVGO|152542|3396|425476|B,Q,N
20201012|LVHD|2899|0|17057|Q
20201012|LVHI|383|0|1812|Q,N
20201012|LVS|413677|1582|1349729|B,Q,N
20201012|LW|46297|0|195396|Q,N
20201012|LWAY|15661|0|29746|B,Q,N
20201012|LX|158483|559|351756|B,Q,N
20201012|LXEH|3595|0|5681|B,Q,N
20201012|LXFR|1342|0|5930|Q,N
20201012|LXP|129842|0|349096|Q,N
20201012|LXPpC|200|0|200|Q
20201012|LXRX|192740|0|314576|B,Q,N
20201012|LXU|34501|0|140957|B,Q,N
20201012|LYB|277633|20|505660|B,Q,N
20201012|LYFT|782531|3830|2381388|B,Q,N
20201012|LYG|1076335|36750|1904405|B,Q,N
20201012|LYL|8888|0|21896|Q,N
20201012|LYRA|7691|0|32346|Q,N
20201012|LYTS|5385|0|17060|Q,N
20201012|LYV|94043|0|292190|B,Q,N
20201012|LZB|51960|3700|101934|Q,N
20201012|M|4189261|13760|12447282|B,Q,N
20201012|MA|175824|1678|568513|B,Q,N
20201012|MAA|17758|0|46234|B,Q,N
20201012|MAACU|7614|0|261821|Q,N
20201012|MAC|416793|8034|886817|B,Q,N
20201012|MACK|848|0|4432|Q,N
20201012|MAG|166830|241|274914|B,Q,N
20201012|MAGA|348|0|538|Q,N
20201012|MAGS|1119|0|4088|Q,N
20201012|MAIN|75953|1985|175694|B,Q,N
20201012|MAN|31187|614|67462|Q,N
20201012|MANH|19804|0|38874|B,Q,N
20201012|MANT|11458|0|21755|Q,N
20201012|MANU|41818|0|55148|B,Q,N
20201012|MAR|329816|4267|789369|B,Q,N
20201012|MARA|6084308|93774|11622876|B,Q,N
20201012|MARB|262|0|262|Q
20201012|MARK|520785|122749|935304|B,Q,N
20201012|MARPS|60037|7617|119278|B,Q,N
20201012|MAS|73192|14652|347884|B,Q,N
20201012|MASI|79447|0|148417|B,Q,N
20201012|MAT|355788|600|1764039|B,Q,N
20201012|MATW|5285|0|11658|Q,N
20201012|MATX|31228|0|99537|B,Q,N
20201012|MAV|15787|0|37028|Q,N
20201012|MAXN|258245|88|431477|B,Q,N
20201012|MAXR|130967|400|283294|B,Q,N
20201012|MAYS|24|0|24|Q
20201012|MBB|668465|0|800674|B,Q,N
20201012|MBCN|231|0|296|Q
20201012|MBI|28306|1500|106936|Q,N
20201012|MBII|81650|0|198877|B,Q,N
20201012|MBIN|3194|0|36693|Q,N
20201012|MBINO|4782|0|11488|Q,N
20201012|MBIO|220579|4900|702877|B,Q,N
20201012|MBNKP|1|0|1|N
20201012|MBOT|59837|8|130526|B,Q,N
20201012|MBRX|76309|12|161805|Q,N
20201012|MBSD|754|0|868|Q,N
20201012|MBT|134638|2301|323758|B,Q,N
20201012|MBUU|8783|0|15963|B,Q,N
20201012|MBWM|2227|0|5355|Q,N
20201012|MC|55123|152|128487|Q,N
20201012|MCA|1555|0|6123|Q,N
20201012|MCAC|2273|0|8824|Q,N
20201012|MCACR|5791|0|5803|Q,N
20201012|MCACU|16|0|419|Q
20201012|MCB|731|0|749|Q,N
20201012|MCBC|588|0|5896|Q,N
20201012|MCBS|2134|0|2604|Q
20201012|MCC|4346|2|8160|B,Q,N
20201012|MCD|211887|929|600130|B,Q,N
20201012|MCEF|530|0|613|Q
20201012|MCEP|72862|166|214761|Q,N
20201012|MCF|15835|155|46986|Q,N
20201012|MCFT|23044|0|37142|B,Q,N
20201012|MCHI|174543|4000|361976|B,Q,N
20201012|MCHP|190595|34800|597348|B,Q,N
20201012|MCHX|8099|88|36575|B,Q,N
20201012|MCI|822|100|18170|Q,N
20201012|MCK|52935|0|140315|B,Q,N
20201012|MCMJW|400|400|400|Q
20201012|MCN|18407|0|39310|Q,N
20201012|MCO|32175|29|117660|B,Q,N
20201012|MCR|14997|3000|32325|B,Q,N
20201012|MCRB|141651|44|322428|B,Q,N
20201012|MCRI|8095|0|20213|Q,N
20201012|MCS|298034|2927|536813|B,Q,N
20201012|MCV|946|0|1775|Q
20201012|MCX|3640|340|8475|B,Q,N
20201012|MCY|13738|0|31991|Q,N
20201012|MD|95940|0|155502|Q,N
20201012|MDB|60595|2100|146621|B,Q,N
20201012|MDC|30936|0|51622|Q,N
20201012|MDCA|6063|0|13876|Q,N
20201012|MDGL|17565|0|23261|Q,N
20201012|MDGS|192443|9296|654244|B,Q,N
20201012|MDIA|5130|500|14165|Q,N
20201012|MDIV|8355|0|55095|Q,N
20201012|MDJH|36784|900|72882|Q,N
20201012|MDLA|716433|26|857917|B,Q,N
20201012|MDLQ|3814|284|9250|Q,N
20201012|MDLX|2509|300|9937|Q,N
20201012|MDLY|6356170|36295|12010923|B,Q,N
20201012|MDLZ|393201|2415|1993583|B,Q,N
20201012|MDNA|6563|0|14203|Q,N
20201012|MDP|56888|0|220016|Q,N
20201012|MDRR|8|0|650|N
20201012|MDRX|23075|0|44282|B,Q,N
20201012|MDT|296497|628|758571|B,Q,N
20201012|MDU|139416|200|380003|Q,N
20201012|MDWD|6583|0|24037|Q,N
20201012|MDY|12278|389|38717|Q,N
20201012|MDYG|88273|0|147475|Q,N
20201012|MDYV|135302|0|166225|Q,N
20201012|MEAR|5398|0|12704|Q,N
20201012|MEC|857|0|3004|Q
20201012|MED|16900|79|29474|B,Q,N
20201012|MEDP|11825|0|19344|Q,N
20201012|MEDS|3223|0|6321|B,Q,N
20201012|MEG|5532|0|24186|B,Q,N
20201012|MEI|3362|282|16750|Q,N
20201012|MEIP|112274|0|198193|B,Q,N
20201012|MELI|59045|284|150433|B,Q,N
20201012|MEN|12022|0|34551|Q,N
20201012|MEOH|24301|0|41917|B,Q,N
20201012|MERC|56688|200|99949|Q,N
20201012|MERpK|1563|0|11443|Q,N
20201012|MESA|216436|1|506195|B,Q,N
20201012|MESO|67101|2569|228831|B,Q,N
20201012|MET|488251|1633|1223049|B,Q,N
20201012|METC|14251|0|47171|B,Q,N
20201012|METX|101204|0|186376|B,Q,N
20201012|METpA|5353|742|10021|Q,N
20201012|METpE|6115|3181|18877|Q
20201012|METpF|10793|0|31845|Q,N
20201012|MEXX|2139|0|7991|Q,N
20201012|MFA|902211|11354|2231794|B,Q,N
20201012|MFAC|5741|200|9518|Q,N
20201012|MFAC/WS|24992|0|30599|Q,N
20201012|MFApB|1696|0|4098|Q
20201012|MFApC|1300|0|2655|B,Q
20201012|MFC|133122|229|241041|Q,N
20201012|MFD|6824|100|12467|B,Q
20201012|MFDX|501|0|505|Q
20201012|MFEM|6139|0|6586|Q,N
20201012|MFG|32981|33|135987|B,Q,N
20201012|MFGP|36506|29|114232|B,Q,N
20201012|MFH|169486|4784|254028|B,Q,N
20201012|MFIN|2527|0|14501|Q,N
20201012|MFL|7632|0|10323|Q
20201012|MFM|35865|401|65206|Q
20201012|MFMS|6479|0|7992|Q,N
20201012|MFNC|286|0|2490|Q,N
20201012|MFO|4357|0|6367|Q,N
20201012|MFT|400|0|2679|Q,N
20201012|MFUS|1575|0|3310|Q
20201012|MFV|1831|0|5046|Q,N
20201012|MG|107935|0|186828|Q,N
20201012|MGA|127511|367|227749|B,Q,N
20201012|MGC|7989|231|36842|Q,N
20201012|MGEE|7870|0|16661|Q,N
20201012|MGEN|283039|200|601635|B,Q,N
20201012|MGF|70101|0|100128|Q,N
20201012|MGI|141133|2800|422709|B,Q,N
20201012|MGIC|6583|0|11090|B,Q,N
20201012|MGK|23243|39|164204|Q,N
20201012|MGLN|10206|0|33721|Q,N
20201012|MGM|1360524|17058|3868588|B,Q,N
20201012|MGNI|216203|13509|649404|B,Q,N
20201012|MGNX|20682|0|85362|B,Q,N
20201012|MGP|47141|0|1055980|B,Q,N
20201012|MGPI|8831|0|18124|Q,N
20201012|MGR|1794|0|7900|Q,N
20201012|MGRB|16532|3448|26429|B,Q,N
20201012|MGRC|4535|0|11934|Q,N
20201012|MGTA|4665|0|16970|B,Q,N
20201012|MGTX|7035|0|16758|Q,N
20201012|MGU|8591|0|19687|Q,N
20201012|MGV|33785|184|59162|B,Q,N
20201012|MGY|100746|900|786249|Q,N
20201012|MHD|1052|300|1128|Q
20201012|MHF|3417|0|18177|Q,N
20201012|MHH|1044|0|5979|Q,N
20201012|MHI|11705|1000|25139|Q,N
20201012|MHK|64596|0|130259|Q,N
20201012|MHLA|902|0|10701|Q,N
20201012|MHLD|13428|0|25332|Q,N
20201012|MHN|4235|0|10006|Q
20201012|MHNC|500|0|500|Q
20201012|MHO|21210|47|61089|B,Q,N
20201012|MHpA|300|0|1027|Q,N
20201012|MHpC|1100|0|1442|Q,N
20201012|MIC|23355|0|78719|Q,N
20201012|MICT|22755|500|48363|B,Q,N
20201012|MID|18|0|18|Q
20201012|MIDD|73331|100|168313|B,Q,N
20201012|MIDU|23181|1425|36744|Q,N
20201012|MIE|49728|1300|189235|B,Q,N
20201012|MIK|896790|663|1500518|B,Q,N
20201012|MILN|5703|0|11659|Q,N
20201012|MIME|23686|0|84414|B,Q,N
20201012|MIN|93634|2906|244450|Q,N
20201012|MIND|2105|0|7383|Q,N
20201012|MINDP|676|0|2056|Q,N
20201012|MINT|188527|0|588448|Q,N
20201012|MIRM|1597|0|7405|Q,N
20201012|MIST|38179|0|92559|B,Q,N
20201012|MITK|185555|877|467886|B,Q,N
20201012|MITO|3660|0|18197|Q,N
20201012|MITT|58900|6723|187379|B,Q,N
20201012|MITTpA|200|0|1700|Q
20201012|MITTpB|451|0|1844|Q
20201012|MIXT|1450|0|6707|Q,N
20201012|MIY|10643|0|12917|Q
20201012|MJ|876351|1|1394324|Q,N
20201012|MJJ|32|0|80|Q,N
20201012|MJO|137|0|244|Q,N
20201012|MKC|71276|0|198435|B,Q,N
20201012|MKD|1059|3|4428|Q,N
20201012|MKGI|1359|0|8269|Q,N
20201012|MKL|9370|14|16439|Q,N
20201012|MKSI|26470|0|92270|B,Q,N
20201012|MKTX|24404|0|43150|B,Q,N
20201012|MLAB|2642|0|5467|Q,N
20201012|MLCO|569135|0|1718105|B,Q,N
20201012|MLHR|47604|0|138805|B,Q,N
20201012|MLI|10196|0|18979|Q,N
20201012|MLM|89858|0|165117|B,Q,N
20201012|MLN|19265|0|22547|Q,N
20201012|MLND|25053|200|85714|Q,N
20201012|MLP|1178|0|3184|Q,N
20201012|MLPA|80100|801|176910|B,Q,N
20201012|MLPB|2736|0|13391|Q
20201012|MLPG|96|0|104|Q
20201012|MLPI|102|75|1464|Q
20201012|MLPO|1532|0|1562|Q
20201012|MLPX|12394|0|70544|B,Q,N
20201012|MLPY|159|0|320|Q,N
20201012|MLR|3308|0|71134|Q,N
20201012|MLSS|29322|0|80625|Q,N
20201012|MLVF|400|0|561|Q
20201012|MMAC|103|0|155|Q
20201012|MMC|75451|0|541073|B,Q,N
20201012|MMD|6326|0|9840|Q,N
20201012|MMI|4305|200|39630|Q,N
20201012|MMIN|28995|1|39510|Q,N
20201012|MMIT|1809|0|33292|Q
20201012|MMLG|1|0|1|N
20201012|MMLP|80772|6|201127|Q,N
20201012|MMM|248207|1499|451117|B,Q,N
20201012|MMP|129766|1128|328072|B,Q,N
20201012|MMS|20863|100|39084|Q,N
20201012|MMSI|30046|0|163665|Q,N
20201012|MMT|12598|510|51211|Q,N
20201012|MMTM|1761|0|2408|Q,N
20201012|MMU|14886|1477|32917|Q,N
20201012|MMX|153401|0|252166|Q,N
20201012|MMYT|61893|0|84648|Q,N
20201012|MN|44605|189|139268|B,Q,N
20201012|MNA|10519|0|31151|Q,N
20201012|MNCL|151550|0|252905|Q,N
20201012|MNCLW|22666|0|86290|Q,N
20201012|MNDO|13271|0|14408|Q,N
20201012|MNKD|758208|26232|1348887|B,Q,N
20201012|MNOV|16037|25|37826|Q,N
20201012|MNP|2214|0|2214|Q
20201012|MNPR|2578|0|9497|Q,N
20201012|MNR|78375|733|117465|Q,N
20201012|MNRL|22970|74|64274|Q,N
20201012|MNRO|55023|0|121914|Q,N
20201012|MNRpC|2669|0|21676|Q,N
20201012|MNSB|462|0|762|Q,N
20201012|MNSBP|100|0|100|Q
20201012|MNST|92630|457|799985|B,Q,N
20201012|MNTX|188|0|2448|Q
20201012|MO|763373|286|2651735|B,Q,N
20201012|MOAT|246394|1041|282317|Q,N
20201012|MOBL|496187|0|918560|Q,N
20201012|MOD|14696|0|30581|Q,N
20201012|MODN|16729|600|64551|Q,N
20201012|MOFG|549|0|2684|Q,N
20201012|MOG/A|4700|0|20471|Q,N
20201012|MOG/B|1|0|1|Q
20201012|MOGO|43903|0|87272|B,Q,N
20201012|MOGU|39264|2000|85649|Q,N
20201012|MOH|27729|0|97116|B,Q,N
20201012|MOHO|32670|265|59702|Q,N
20201012|MOM|800|0|6679|Q,N
20201012|MOMO|438758|49|934650|B,Q,N
20201012|MOO|17322|0|25941|B,Q,N
20201012|MOR|1297|0|3843|Q,N
20201012|MORF|1662|240|20734|Q,N
20201012|MORN|10462|0|44054|Q,N
20201012|MORT|1682|0|28149|Q,N
20201012|MOS|367802|398|848290|B,Q,N
20201012|MOSY|19306|0|28236|Q,N
20201012|MOTI|1407|0|1965|Q
20201012|MOTO|191|0|347|Q,N
20201012|MOTS|9336|0|45301|Q,N
20201012|MOV|2914|0|22915|Q,N
20201012|MOXC|66924|0|158544|B,Q,N
20201012|MPA|4318|0|7089|Q
20201012|MPAA|2765|0|16327|Q,N
20201012|MPB|592|0|991|Q
20201012|MPC|318876|8382|1323066|B,Q,N
20201012|MPLN|1487694|15122|2526360|B,Q,N
20201012|MPLN/WS|54345|1374|799273|Q,N
20201012|MPLX|184630|460|485509|B,Q,N
20201012|MPV|4295|0|17633|Q
20201012|MPW|411912|338|800084|B,Q,N
20201012|MPWR|40032|0|63235|B,Q,N
20201012|MPX|2916|0|5353|Q,N
20201012|MQT|33005|0|38486|Q,N
20201012|MQY|8937|0|29108|Q,N
20201012|MR|22692|0|106315|Q,N
20201012|MRAM|39113|600|58620|B,Q,N
20201012|MRBK|2473|0|3863|B,Q,N
20201012|MRC|28806|0|100063|B,Q,N
20201012|MRCC|15153|0|35591|Q,N
20201012|MRCCL|736|0|2162|Q,N
20201012|MRCY|10875|0|44315|B,Q,N
20201012|MREO|81447|507|123673|B,Q,N
20201012|MRIN|358|0|4418|Q,N
20201012|MRK|388634|3452|2330230|B,Q,N
20201012|MRKR|11567|0|43013|Q,N
20201012|MRLN|3052|0|5942|Q,N
20201012|MRNA|1567276|62078|3141636|B,Q,N
20201012|MRNS|140509|67|227917|B,Q,N
20201012|MRO|3711390|40228|10089020|B,Q,N
20201012|MRSN|43021|0|97668|Q,N
20201012|MRTN|27031|0|66529|Q,N
20201012|MRTX|15164|1295|75350|B,Q,N
20201012|MRUS|7502|0|17494|B,Q,N
20201012|MRVL|1296434|7686|3826369|B,Q,N
20201012|MS|1726649|3258|6122938|B,Q,N
20201012|MSA|8752|0|99193|B,Q,N
20201012|MSB|8990|0|21164|Q,N
20201012|MSBI|7344|0|11039|Q,N
20201012|MSCI|23261|0|63015|B,Q,N
20201012|MSD|14926|0|33636|Q,N
20201012|MSEX|5156|0|11849|Q,N
20201012|MSFT|3462534|48902|12721589|B,Q,N
20201012|MSGE|10554|0|35671|Q,N
20201012|MSGN|19018|0|109950|B,Q,N
20201012|MSGS|18511|2|40750|B,Q,N
20201012|MSI|100067|0|248865|B,Q,N
20201012|MSM|80400|0|115020|B,Q,N
20201012|MSN|377193|5507|869560|B,Q,N
20201012|MSON|2343|0|4920|Q
20201012|MSOS|80773|0|94939|Q,N
20201012|MSTB|9383|0|17650|Q
20201012|MSTR|12012|0|21036|B,Q,N
20201012|MSVB|403|0|403|N
20201012|MSVX|1166|0|3624|Q
20201012|MSpA|15955|100|31076|Q,N
20201012|MSpE|3852|0|12002|Q,N
20201012|MSpF|7199|0|18649|Q,N
20201012|MSpI|5301|0|25924|B,Q
20201012|MSpK|8427|100|22003|Q,N
20201012|MSpL|2365|0|6422|Q
20201012|MT|177017|39|463276|Q,N
20201012|MTA|107322|0|236933|B,Q,N
20201012|MTB|54984|690|142515|B,Q,N
20201012|MTBC|15956|0|39720|Q,N
20201012|MTBCP|6672|0|13069|Q,N
20201012|MTC|15012|0|54235|Q,N
20201012|MTCH|204433|0|538563|B,Q,N
20201012|MTCR|27044|20|74814|B,Q,N
20201012|MTD|12642|0|23318|Q,N
20201012|MTDR|254314|1589|615954|Q,N
20201012|MTEM|13357|300|74903|Q,N
20201012|MTEX|583|0|1643|Q,N
20201012|MTG|90924|0|398129|Q,N
20201012|MTGP|2613|0|11979|Q
20201012|MTH|17822|0|60815|B,Q,N
20201012|MTL|15998|0|21200|Q,N
20201012|MTLS|30024|0|68287|B,Q,N
20201012|MTLp|26684|206|116103|Q,N
20201012|MTN|45841|0|75450|B,Q,N
20201012|MTNB|540176|700|1169433|B,Q,N
20201012|MTOR|54093|0|92996|Q,N
20201012|MTP|22262|0|57059|Q,N
20201012|MTR|4891|0|17325|Q,N
20201012|MTRN|16300|0|24496|Q,N
20201012|MTRX|9102|0|34856|Q,N
20201012|MTSC|8177|0|25131|Q,N
20201012|MTSI|15237|0|36912|B,Q,N
20201012|MTSL|17444|1500|36793|Q,N
20201012|MTT|1246|0|4129|Q,N
20201012|MTUM|96691|160|186645|Q,N
20201012|MTW|27074|600|62139|Q,N
20201012|MTX|9918|0|16326|Q,N
20201012|MTZ|208623|0|377885|B,Q,N
20201012|MU|1277139|2899|3931384|B,Q,N
20201012|MUA|6815|200|19719|Q
20201012|MUB|212776|0|392015|Q,N
20201012|MUC|8702|0|21239|Q,N
20201012|MUE|24671|9270|36614|Q,N
20201012|MUFG|243509|0|331847|Q,N
20201012|MUH|2930|0|4305|Q,N
20201012|MUI|6341|0|22993|Q,N
20201012|MUJ|3917|0|8327|B,Q,N
20201012|MUNI|30558|0|39588|Q,N
20201012|MUR|792889|37|2775915|B,Q,N
20201012|MUS|6412|0|7774|B,Q,N
20201012|MUSA|6173|0|17588|B,Q,N
20201012|MUST|2539|0|6364|Q,N
20201012|MUX|362398|0|1057676|B,Q,N
20201012|MVBF|536|0|1032|Q
20201012|MVC|2784|0|3628|Q
20201012|MVCD|900|0|2773|Q,N
20201012|MVF|2447|0|13360|Q
20201012|MVIN|180|0|20479|Q
20201012|MVIS|1505063|84545|3139023|B,Q,N
20201012|MVO|26454|35|49102|Q,N
20201012|MVRL|37|0|162|Q,N
20201012|MVT|1780|0|3126|Q
20201012|MVV|13451|0|38159|Q,N
20201012|MWA|23784|0|139842|Q,N
20201012|MWK|14926|600|45192|B,Q,N
20201012|MX|42542|0|123053|B,Q,N
20201012|MXC|64838|14263|135881|B,Q,N
20201012|MXE|105|0|105|Q
20201012|MXF|3686|0|14671|Q,N
20201012|MXI|6068|0|28004|Q,N
20201012|MXIM|73819|228|277729|B,Q,N
20201012|MXL|56752|0|98350|Q,N
20201012|MYC|2248|0|3356|Q
20201012|MYD|16414|0|19854|Q,N
20201012|MYE|4387|0|19087|Q,N
20201012|MYF|1500|0|3417|Q,N
20201012|MYFW|1997|0|2375|Q,N
20201012|MYGN|25411|0|83131|Q,N
20201012|MYI|17294|0|43278|Q,N
20201012|MYJ|11347|0|43823|Q,N
20201012|MYL|413187|2475|811788|B,Q,N
20201012|MYN|22060|200|37869|Q,N
20201012|MYO|11195|33|31429|Q,N
20201012|MYOK|80376|49|578830|B,Q,N
20201012|MYOS|10701|0|29742|Q,N
20201012|MYOV|98878|300|348384|B,Q,N
20201012|MYRG|12362|0|26000|B,Q,N
20201012|MYSZ|51913|10|105435|Q,N
20201012|MYT|98490|0|186401|B,Q,N
20201012|MYY|338|0|1150|Q,N
20201012|MZA|267|0|267|Q,N
20201012|MZZ|710|0|3061|Q
20201012|NAC|28167|0|66004|Q,N
20201012|NACP|285|0|1331|Q,N
20201012|NAD|98941|5950|221628|B,Q,N
20201012|NAII|302|0|1552|Q,N
20201012|NAIL|122017|100|273262|B,Q,N
20201012|NAK|1732526|43369|5797020|B,Q,N
20201012|NAKD|63781300|612590|117618432|B,Q,N
20201012|NAN|1965|0|8797|Q,N
20201012|NANR|24179|0|57754|Q,N
20201012|NAOV|51173|500|168508|Q,N
20201012|NARI|25295|0|36680|B,Q,N
20201012|NAT|571872|1116|981396|B,Q,N
20201012|NATH|1086|0|1151|Q,N
20201012|NATI|69365|0|277315|B,Q,N
20201012|NATR|4462|0|6379|B,Q,N
20201012|NAV|62373|0|145117|Q,N
20201012|NAVB|2241|0|15173|Q,N
20201012|NAVI|183284|2493|409732|Q,N
20201012|NAVpD|15|0|20|Q
20201012|NAZ|2006|0|3445|Q,N
20201012|NBAC|142|0|420|Q
20201012|NBACR|1600|0|1600|Q
20201012|NBB|14373|0|19273|Q,N
20201012|NBEV|310342|1740|1008809|B,Q,N
20201012|NBH|2867|0|9603|Q,N
20201012|NBHC|4515|0|9273|Q,N
20201012|NBIX|149560|16|244956|B,Q,N
20201012|NBLX|37116|0|79475|B,Q,N
20201012|NBN|9769|0|13074|Q
20201012|NBO|832|0|2409|Q
20201012|NBR|42602|0|79613|B,Q,N
20201012|NBRV|502530|2600|893547|Q,N
20201012|NBRpA|55418|0|73010|Q,N
20201012|NBSE|10721|0|18977|B,Q,N
20201012|NBTB|3081|0|18259|Q,N
20201012|NBW|2|0|11544|Q,N
20201012|NBY|875051|10295|1910191|Q,N
20201012|NC|989|0|2522|Q,N
20201012|NCA|14564|0|23478|Q,N
20201012|NCB|841|0|1141|Q
20201012|NCBS|3174|0|6859|Q,N
20201012|NCLH|5360897|12414|8724113|B,Q,N
20201012|NCMI|258349|100|341087|B,Q,N
20201012|NCNA|87447|0|182186|Q,N
20201012|NCNO|85376|0|229793|B,Q,N
20201012|NCR|77544|3100|167957|B,Q,N
20201012|NCSM|10769|92|52587|Q,N
20201012|NCTY|1468037|34593|2852003|B,Q,N
20201012|NCV|111274|929|202128|B,Q,N
20201012|NCZ|736542|1200|1686035|B,Q,N
20201012|NCZpA|635|0|1035|Q
20201012|NDAQ|62670|0|129753|B,Q,N
20201012|NDLS|28768|0|81996|B,Q,N
20201012|NDMO|25449|0|46541|Q,N
20201012|NDP|609|0|1217|Q,N
20201012|NDRA|32099|0|67933|Q,N
20201012|NDSN|15464|0|33463|Q,N
20201012|NEA|52767|0|148153|Q,N
20201012|NEAR|102618|0|722668|Q,N
20201012|NEE|142893|110|379949|B,Q,N
20201012|NEED|98|0|685|Q
20201012|NEEpI|5348|0|10453|Q
20201012|NEEpJ|4601|0|9504|Q,N
20201012|NEEpK|3113|0|8605|Q,N
20201012|NEEpN|25089|0|33962|Q,N
20201012|NEEpO|638|0|2032|Q
20201012|NEEpP|2516|500|59023|Q,N
20201012|NEEpQ|7237|0|18941|Q,N
20201012|NEM|244018|128|1213133|B,Q,N
20201012|NEO|84884|1000|242277|B,Q,N
20201012|NEOG|20746|20|77610|Q,N
20201012|NEON|4186|38|15958|Q,N
20201012|NEOS|46499|0|80472|Q,N
20201012|NEP|47470|0|140071|B,Q,N
20201012|NEPH|1107|0|1665|Q,N
20201012|NEPT|50329|0|134564|Q,N
20201012|NERD|10792|0|32293|Q,N
20201012|NERV|119730|0|176927|B,Q,N
20201012|NES|146|0|183|N
20201012|NESR|4010|0|14939|Q,N
20201012|NET|7561411|83125|15064780|B,Q,N
20201012|NETE|98653|1056|195735|B,Q,N
20201012|NETL|200|0|2093|Q
20201012|NEU|2427|0|3992|Q,N
20201012|NEV|4953|0|9736|Q,N
20201012|NEW|48045|3500|80499|Q,N
20201012|NEWA|600|0|2078|Q,N
20201012|NEWR|60002|6|110183|B,Q,N
20201012|NEWT|56984|199|106150|B,Q,N
20201012|NEWTI|390|0|1481|Q,N
20201012|NEWTL|48|0|73|Q
20201012|NEX|285187|1308|540171|B,Q,N
20201012|NEXA|4260|0|27413|Q,N
20201012|NEXT|31769|51|66724|Q,N
20201012|NFBK|9411|0|24955|Q,N
20201012|NFE|17016|0|46921|B,Q,N
20201012|NFG|41528|1200|114996|B,Q,N
20201012|NFH|1538|0|2978|Q,N
20201012|NFIN|71614|26|267872|B,Q,N
20201012|NFINU|50|0|50|Q
20201012|NFINW|139553|33|224522|Q,N
20201012|NFJ|37695|1400|97188|Q,N
20201012|NFLT|28|0|85|Q
20201012|NFLX|620602|1473|1928086|B,Q,N
20201012|NFRA|10356|0|20118|Q,N
20201012|NFTY|4|0|12|Q,N
20201012|NG|88862|278|231663|Q,N
20201012|NGA|5661|0|13861|Q,N
20201012|NGA/U|100|0|24510|Q
20201012|NGA/WS|1545|0|1545|Q
20201012|NGACU|3242|0|19871|Q,N
20201012|NGD|988004|41612|1590421|B,Q,N
20201012|NGE|2153|0|9615|B,Q,N
20201012|NGG|24925|0|80438|Q,N
20201012|NGHC|171159|0|384801|Q,N
20201012|NGHCN|880|100|2380|Q
20201012|NGHCO|2549|0|6478|Q,N
20201012|NGHCZ|32|0|62|N
20201012|NGL|54370|841|124497|B,Q,N
20201012|NGLSpA|2629|0|4075|Q,N
20201012|NGLpB|1999|0|4515|Q,N
20201012|NGLpC|969|0|1909|Q
20201012|NGM|25921|1600|68258|Q,N
20201012|NGS|4521|0|13385|B,Q,N
20201012|NGVC|18371|100|28851|B,Q,N
20201012|NGVT|10093|9|21170|B,Q,N
20201012|NH|33152|0|60207|Q,N
20201012|NHA|900|0|2795|Q
20201012|NHC|3304|0|4622|Q,N
20201012|NHF|38395|0|104672|Q,N
20201012|NHI|16656|0|58510|Q,N
20201012|NHIC|10|0|110|Q
20201012|NHICW|200|200|400|Q
20201012|NHLD|1|0|133|Q
20201012|NHS|9187|0|27170|Q,N
20201012|NHTC|1621|0|2933|B,Q,N
20201012|NI|264525|2369|746303|B,Q,N
20201012|NIB|468|0|864|Q,N
20201012|NICE|35406|0|63128|B,Q,N
20201012|NID|9751|3000|26305|Q,N
20201012|NIE|13637|1048|32268|Q,N
20201012|NIFE|243|0|352|Q
20201012|NIM|1880|0|2404|Q
20201012|NINE|105883|310|175529|B,Q,N
20201012|NIO|12007125|116141|23711599|B,Q,N
