Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201111|ISMD|28499|0|30150|Q,N
20201111|ISNS|4825|0|8160|B,Q,N
20201111|ISR|537999|22799|1103782|B,Q,N
20201111|ISRA|770|0|1051|Q,N
20201111|ISRG|61063|0|192815|B,Q,N
20201111|ISSC|1341|0|2012|Q,N
20201111|ISTB|80609|514|217831|Q,N
20201111|ISTR|5101|0|9175|Q,N
20201111|IT|33626|0|107496|B,Q,N
20201111|ITA|16023|699|82971|B,Q,N
20201111|ITAC|311|0|511|Q,N
20201111|ITACU|210|0|410|N
20201111|ITB|332762|30|1097713|B,Q,N
20201111|ITCB|7918|0|13318|Q,N
20201111|ITCI|63473|0|121688|B,Q,N
20201111|ITEQ|2695|0|8671|Q,N
20201111|ITGR|34872|0|98727|Q,N
20201111|ITI|10351|0|145320|Q,N
20201111|ITIC|809|0|1963|B,Q,N
20201111|ITM|35026|0|62580|Q,N
20201111|ITMR|5066|0|52620|Q,N
20201111|ITOS|8646|0|20564|Q,N
20201111|ITOT|316251|813|427748|B,Q,N
20201111|ITP|89260|200|288709|Q,N
20201111|ITRG|35493|0|52389|B,Q,N
20201111|ITRI|22631|0|60488|Q,N
20201111|ITRM|681327|1300|1381619|B,Q,N
20201111|ITRN|1639|100|8581|Q
20201111|ITT|53364|0|126655|B,Q,N
20201111|ITUB|6687604|535411|19246028|B,Q,N
20201111|ITW|136348|0|306862|B,Q,N
20201111|IUSB|51821|600|153176|Q,N
20201111|IUSG|96759|0|219837|Q,N
20201111|IUSS|447|0|1568|Q
20201111|IUSV|525940|3317|607685|Q,N
20201111|IVA|2357|0|32217|Q,N
20201111|IVAC|13011|0|21533|Q,N
20201111|IVAL|932|0|7838|Q,N
20201111|IVC|13308|0|49764|Q,N
20201111|IVE|294751|0|402220|B,Q,N
20201111|IVES|426|0|1783|Q,N
20201111|IVH|7343|0|18893|Q,N
20201111|IVLU|16095|0|44353|Q,N
20201111|IVOG|331|0|5094|Q,N
20201111|IVOL|138617|0|215460|B,Q,N
20201111|IVOO|4982|0|11830|Q,N
20201111|IVOV|1146|0|13029|Q
20201111|IVR|1787760|14398|3660168|B,Q,N
20201111|IVRpA|1030|0|1637|Q,N
20201111|IVRpB|307|0|967|Q,N
20201111|IVRpC|2302|0|4137|Q
20201111|IVV|513678|6871|1045004|B,Q,N
20201111|IVW|281436|62844|653115|B,Q,N
20201111|IVZ|970598|1305|2257808|B,Q,N
20201111|IWB|74256|0|134850|B,Q,N
20201111|IWC|1643|0|13306|Q,N
20201111|IWD|610780|2700|805018|B,Q,N
20201111|IWF|195843|10001|493841|B,Q,N
20201111|IWFH|4|0|24|N
20201111|IWL|4250|0|15832|Q,N
20201111|IWM|2647064|5561|4087458|B,Q,N
20201111|IWN|645199|44|1025826|B,Q,N
20201111|IWO|175194|0|381504|B,Q,N
20201111|IWP|328413|1031|619728|Q,N
20201111|IWR|166455|100|281881|Q,N
20201111|IWS|54597|1000|180575|B,Q,N
20201111|IWV|11926|0|57348|Q,N
20201111|IWX|10520|0|17874|Q,N
20201111|IWY|21300|0|77519|Q,N
20201111|IX|12375|0|15657|Q,N
20201111|IXC|221955|0|349870|B,Q,N
20201111|IXG|1076|0|10378|B,Q
20201111|IXJ|16753|0|27628|Q,N
20201111|IXN|26135|100|36845|Q,N
20201111|IXP|2048|0|12049|Q
20201111|IXSE|275|0|275|Q
20201111|IXUS|198310|0|388647|Q,N
20201111|IYC|5526|0|9025|B,Q,N
20201111|IYE|111721|0|197313|Q,N
20201111|IYF|3332|131|50895|Q,N
20201111|IYG|48716|400|91560|Q
20201111|IYH|5664|0|12749|Q,N
20201111|IYJ|12256|0|33382|B,Q,N
20201111|IYK|5672|0|10230|Q,N
20201111|IYLD|1101|0|32417|Q
20201111|IYM|33877|651|46191|Q,N
20201111|IYR|228242|2625|1033827|B,Q,N
20201111|IYT|48631|992|61752|B,Q,N
20201111|IYW|8491|0|43451|Q,N
20201111|IYY|3346|0|7450|Q,N
20201111|IYZ|8444|0|68984|Q,N
20201111|IZEA|289264|964|512342|B,Q,N
20201111|IZRL|9973|0|15002|B,Q,N
20201111|J|72094|0|260381|B,Q,N
20201111|JACK|35230|0|88452|B,Q,N
20201111|JAGG|36829|0|124583|Q,N
20201111|JAGX|2670717|24957|4558480|B,Q,N
20201111|JAKK|83610|380|149625|B,Q,N
20201111|JAMF|33327|0|127727|Q,N
20201111|JAN|30346|0|44227|Q,N
20201111|JAX|11332|0|19344|Q,N
20201111|JAZZ|59396|0|194722|B,Q,N
20201111|JBGS|114545|109|180593|Q,N
20201111|JBHT|153620|600|289386|Q,N
20201111|JBL|69947|0|171096|B,Q,N
20201111|JBLU|1380529|38511|3148335|B,Q,N
20201111|JBSS|4655|0|12940|Q,N
20201111|JBT|17612|0|32787|Q,N
20201111|JCE|5817|0|17127|Q,N
20201111|JCI|731579|118666|3710402|B,Q,N
20201111|JCO|26150|0|38909|Q,N
20201111|JCOM|111418|76|152876|Q,N
20201111|JCPB|3117|0|5979|Q,N
20201111|JCS|1323|0|1902|Q,N
20201111|JD|1828739|5267|4616771|B,Q,N
20201111|JDD|14371|246|27815|Q
20201111|JDIV|423|0|571|Q
20201111|JDST|567350|2633|1510610|B,Q,N
20201111|JE|872565|18512|1487124|B,Q,N
20201111|JEF|523455|0|689161|B,Q,N
20201111|JELD|53109|400|103311|Q,N
20201111|JEMD|3400|0|20399|Q
20201111|JEPI|10562|0|11342|Q,N
20201111|JEQ|562|0|1980|B,Q
20201111|JETS|913152|107185|2723004|B,Q,N
20201111|JFIN|19058|0|36133|B,Q,N
20201111|JFR|37614|300|149406|Q,N
20201111|JFU|348752|6286|686781|Q,N
20201111|JG|50404|0|93463|B,Q,N
20201111|JGH|6882|0|13173|Q,N
20201111|JHAA|3840|0|3964|Q
20201111|JHB|27326|0|95419|B,Q,N
20201111|JHEM|1366|0|5718|Q,N
20201111|JHG|67189|0|116078|Q,N
20201111|JHI|23|0|2927|Q,N
20201111|JHMC|344|0|351|Q,N
20201111|JHMD|983|0|4640|Q
20201111|JHME|79|0|400|Q
20201111|JHMF|100|0|392|Q
20201111|JHMH|500|0|512|Q,N
20201111|JHMI|652|0|923|Q,N
20201111|JHML|5907|0|15813|Q,N
20201111|JHMM|58062|0|94257|Q,N
20201111|JHMS|173|0|577|Q,N
20201111|JHMT|595|0|1014|Q
20201111|JHS|5562|0|6925|Q,N
20201111|JHSC|22886|0|26090|Q
20201111|JHX|1434|1|8846|Q,N
20201111|JIG|129|0|1488|Q,N
20201111|JIGB|171|0|763|Q,N
20201111|JIH|545|0|4021|Q,N
20201111|JIH/WS|1000|0|6400|Q
20201111|JILL|11322|0|42523|B,Q,N
20201111|JJC|11398|0|11880|Q,N
20201111|JJG|701|0|3358|Q,N
20201111|JJM|64|0|64|Q
20201111|JJN|155|0|584|Q
20201111|JJS|97|0|97|Q
20201111|JJSF|7097|0|21679|Q,N
20201111|JJU|2|0|4|Q
20201111|JKD|491|69|2769|Q,N
20201111|JKE|20854|0|32139|Q,N
20201111|JKF|7741|0|11004|Q,N
20201111|JKG|1283|0|4827|Q,N
20201111|JKH|12596|0|21380|Q,N
20201111|JKHY|92734|0|160274|B,Q,N
20201111|JKI|501|0|4058|Q,N
20201111|JKK|9746|0|13396|Q,N
20201111|JKL|999|0|6929|Q,N
20201111|JKS|1146263|5030|1968280|B,Q,N
20201111|JLL|69860|0|94153|Q,N
20201111|JLS|15987|0|22504|Q,N
20201111|JMBS|4597|0|21524|Q,N
20201111|JMIA|1411037|83374|4034935|B,Q,N
20201111|JMIN|705|0|1741|Q
20201111|JMM|5004|0|11275|Q
20201111|JMOM|8542|0|10815|Q,N
20201111|JMP|338|0|6575|Q,N
20201111|JMPNL|400|0|823|Q
20201111|JMPNZ|170|0|1830|Q,N
20201111|JMST|67328|0|135861|Q,N
20201111|JMUB|26|0|117|N
20201111|JNCE|32916|700|88093|B,Q,N
20201111|JNJ|688660|3378|2816008|B,Q,N
20201111|JNK|1057860|0|1326874|B,Q,N
20201111|JNPR|136444|100|334798|Q,N
20201111|JNUG|198797|25|496853|B,Q,N
20201111|JO|12503|0|40949|B,Q,N
20201111|JOB|17299|0|55662|Q,N
20201111|JOBS|24498|0|63627|Q,N
20201111|JOE|45254|0|190589|B,Q,N
20201111|JOF|9151|0|15755|Q,N
20201111|JOUT|4698|100|15918|Q,N
20201111|JOYY|310|0|549|Q,N
20201111|JP|5432|0|9447|Q,N
20201111|JPC|78627|0|141630|B,Q,N
20201111|JPEM|5733|0|59315|Q,N
20201111|JPHY|10383|0|18185|Q,N
20201111|JPI|29334|1100|56293|Q,N
20201111|JPIB|3666|0|13274|Q,N
20201111|JPIN|8015|0|36904|Q,N
20201111|JPM|2546645|20954|4496455|B,Q,N
20201111|JPMB|1771|0|2639|Q,N
20201111|JPME|6425|0|57510|Q,N
20201111|JPMpC|23859|0|62057|Q,N
20201111|JPMpD|11925|421|24154|Q,N
20201111|JPMpG|18470|0|35730|Q,N
20201111|JPMpH|12546|2630|27275|Q,N
20201111|JPMpJ|18586|0|41019|Q,N
20201111|JPN|42|0|756|Q,N
20201111|JPS|156579|890|303267|Q,N
20201111|JPSE|26739|0|35817|Q,N
20201111|JPST|689153|0|1779494|B,Q,N
20201111|JPT|2818|0|6157|Q,N
20201111|JPUS|29717|0|66762|Q,N
20201111|JPXN|15|0|261|Q,N
20201111|JQC|175205|7473|332417|Q,N
20201111|JQUA|19405|0|27711|Q,N
20201111|JRI|36696|667|71760|Q,N
20201111|JRJC|665|0|1495|Q,N
20201111|JRO|123491|0|230773|Q,N
20201111|JRS|52623|0|81702|Q,N
20201111|JRSH|5371|0|11324|Q,N
20201111|JRVR|7746|0|21725|Q,N
20201111|JSD|1386|1386|9540|Q
20201111|JSM|2460|0|5934|Q
20201111|JSMD|1545|0|3912|Q,N
20201111|JSML|48159|0|50059|Q,N
20201111|JT|56088|0|93220|B,Q,N
20201111|JTA|33335|500|75183|Q,N
20201111|JTD|20040|0|56778|B,Q,N
20201111|JUPW|5827|88|19950|Q,N
20201111|JUST|427|0|1610|Q,N
20201111|JVA|470|0|3272|Q,N
20201111|JVAL|82125|0|94835|Q
20201111|JW/A|12172|22|34684|Q,N
20201111|JWN|2622176|51375|5685678|B,Q,N
20201111|JWS|1473|0|30209|B,Q,N
20201111|JWS/WS|3840|0|19548|Q,N
20201111|JXI|159|0|1504|Q
20201111|JYNT|7782|0|25554|B,Q,N
20201111|K|124711|0|414260|B,Q,N
20201111|KAI|4795|0|8478|B,Q,N
20201111|KALA|106824|408|579032|B,Q,N
20201111|KALL|11|0|95|Q
20201111|KALU|13299|0|26397|B,Q,N
20201111|KALV|22387|0|42297|B,Q,N
20201111|KAMN|23667|0|49757|Q,N
20201111|KAR|42700|0|231477|Q,N
20201111|KARS|8538|0|18236|B,Q,N
20201111|KB|24761|11|37671|B,Q,N
20201111|KBA|252739|0|286371|Q,N
20201111|KBAL|17241|0|84602|B,Q,N
20201111|KBE|438511|24885|707826|Q,N
20201111|KBH|183688|331|369943|B,Q,N
20201111|KBNT|3378|0|12124|Q,N
20201111|KBR|222231|0|310515|Q,N
20201111|KBSF|391936|9180|692591|B,Q,N
20201111|KBWB|32410|2000|77866|Q,N
20201111|KBWD|34737|4606|101290|B,Q,N
20201111|KBWP|3617|0|8332|Q,N
20201111|KBWR|6157|128|20174|Q,N
20201111|KBWY|16731|1705|68718|B,Q,N
20201111|KC|84173|0|249166|B,Q,N
20201111|KCAC|50087|0|156628|B,Q,N
20201111|KCAC/WS|20621|450|38270|Q,N
20201111|KCAPL|1127|0|1127|Q,N
20201111|KCCB|121|0|1732|Q,N
20201111|KCE|5268|0|18940|Q,N
20201111|KCNY|30|0|38|Q
20201111|KDFI|1056|0|1150|Q
20201111|KDMN|545075|1498|1354041|B,Q,N
20201111|KDNY|6180|0|51338|Q,N
20201111|KDP|830150|1825|1389456|Q,N
20201111|KE|3731|0|8095|B,Q,N
20201111|KELYA|9363|0|17950|Q,N
20201111|KELYB|57|0|1777|Q,N
20201111|KEMQ|1430|0|1730|Q
20201111|KEN|548|0|698|B,Q,N
20201111|KEP|8935|0|25604|B,Q,N
20201111|KEQU|259|0|6062|B,Q,N
20201111|KERN|1151496|66003|2722972|B,Q,N
20201111|KERNW|17225|0|20509|Q,N
20201111|KESG|11|0|12|Q
20201111|KEX|637565|0|838214|Q,N
20201111|KEY|1133155|3900|2354498|B,Q,N
20201111|KEYS|147933|103|221883|B,Q,N
20201111|KEYpI|8950|400|15512|Q,N
20201111|KEYpJ|1076|0|12572|Q,N
20201111|KEYpK|6384|0|17545|Q,N
20201111|KF|2723|0|3697|Q,N
20201111|KFRC|4110|0|13196|B,Q,N
20201111|KFS|3|0|126|Q
20201111|KFY|30054|4|92421|Q,N
20201111|KFYP|337|0|342|Q,N
20201111|KGC|1034247|1205|3106274|B,Q,N
20201111|KGRN|27163|0|50409|Q,N
20201111|KHC|438524|2247|1887822|B,Q,N
20201111|KIDS|12028|0|37220|Q,N
20201111|KIE|8615|3000|80231|Q,N
20201111|KIM|1511051|5832|3956390|B,Q,N
20201111|KIMpL|303|0|825|Q
20201111|KIMpM|3488|0|11767|Q,N
20201111|KIN|18758|0|66452|Q,N
20201111|KINS|884|0|1337|B,Q
20201111|KIO|34729|28|61148|B,Q,N
20201111|KIQ|3032|0|6454|Q,N
20201111|KIRK|143001|200|256601|B,Q,N
20201111|KJAN|27789|0|485139|Q,N
20201111|KJUL|3|0|99|Q
20201111|KKR|393731|906|2923476|B,Q,N
20201111|KKRpA|7353|0|11940|Q,N
20201111|KKRpB|109|0|810|Q
20201111|KKRpC|192637|0|198266|Q,N
20201111|KL|156724|800|587923|B,Q,N
20201111|KLAC|109794|0|249120|B,Q,N
20201111|KLCD|191|0|334|Q
20201111|KLDO|9285|0|19177|B,Q,N
20201111|KLDW|400|400|2747|Q
20201111|KLIC|12942|0|117548|Q,N
20201111|KLR|13905|500|24929|Q,N
20201111|KLXE|3803|0|34405|B,Q,N
20201111|KMB|271994|0|755303|B,Q,N
20201111|KMDA|42533|0|107677|B,Q,N
20201111|KMED|198|197|430|Q
20201111|KMF|46708|6740|97594|B,Q,N
20201111|KMI|4020201|3039|7413456|B,Q,N
20201111|KMPR|19427|0|47747|B,Q,N
20201111|KMT|98612|0|129141|Q,N
20201111|KMX|154485|0|406946|B,Q,N
20201111|KN|12694|0|72565|Q,N
20201111|KNDI|1373309|83906|3097051|B,Q,N
20201111|KNG|957|0|1144|Q,N
20201111|KNL|26809|100|38400|B,Q,N
20201111|KNOP|7517|0|44495|Q,N
20201111|KNSA|14375|0|46828|Q,N
20201111|KNSL|19060|4|25266|B,Q,N
20201111|KNX|250110|0|683523|B,Q,N
20201111|KO|1702838|9735|3872522|B,Q,N
20201111|KOCT|22832|0|35311|Q,N
20201111|KOD|29696|0|51853|B,Q,N
20201111|KODK|1403569|33362|2598305|B,Q,N
20201111|KOF|26948|6277|52814|B,Q,N
20201111|KOIN|1257|0|1562|Q,N
20201111|KOL|387|0|2723|B,Q,N
20201111|KOLD|106058|0|451502|B,Q,N
20201111|KOMP|23055|0|55132|Q,N
20201111|KOP|21258|0|39322|Q,N
20201111|KOPN|56405|1600|112579|Q,N
20201111|KOR|26739|0|64871|Q,N
20201111|KORP|966|0|1756|Q,N
20201111|KORU|16141|0|36730|Q,N
20201111|KOS|600627|30826|2689707|B,Q,N
20201111|KOSS|1345|0|2018|Q,N
20201111|KPTI|39864|73|224723|Q,N
20201111|KR|777271|7807|2366320|B,Q,N
20201111|KRA|10972|0|51946|B,Q,N
20201111|KRBN|147|0|1883|Q
20201111|KRBP|711|0|974|Q
20201111|KRC|318291|0|651004|Q,N
20201111|KRE|763079|200|2273155|B,Q,N
20201111|KREF|18620|0|35316|Q,N
20201111|KRG|47407|0|86461|B,Q,N
20201111|KRKR|1336|0|4150|Q,N
20201111|KRMA|285|0|6237|Q,N
20201111|KRMD|131557|200|333195|B,Q,N
20201111|KRNT|86006|79|174177|B,Q,N
20201111|KRNY|16260|1000|85263|Q,N
20201111|KRO|31624|0|54123|Q,N
20201111|KRON|23627|0|44363|B,Q,N
20201111|KROS|10833|0|19538|B,Q,N
20201111|KRP|56644|0|88509|Q,N
20201111|KRTX|24229|0|70891|Q,N
20201111|KRUS|9084|0|14938|Q,N
20201111|KRYS|28546|0|71542|Q,N
20201111|KSA|222954|0|278164|Q,N
20201111|KSCD|7|0|642|Q
20201111|KSM|10408|0|15611|Q,N
20201111|KSMT|11442|0|148489|Q,N
20201111|KSPN|613|0|1339|Q,N
20201111|KSS|2736449|30274|6282075|B,Q,N
20201111|KSU|43634|0|147021|B,Q,N
20201111|KSUp|25|0|25|N
20201111|KT|27563|0|179215|Q,N
20201111|KTB|77762|0|117280|Q,N
20201111|KTCC|1379|0|3312|B,Q,N
20201111|KTF|18293|0|32268|Q,N
20201111|KTN|257|0|257|Q
20201111|KTOS|151077|210|402512|Q,N
20201111|KTOV|129071|631|227570|B,Q,N
20201111|KTOVW|5010|0|56059|Q,N
20201111|KTRA|30716|0|86670|Q,N
20201111|KURA|235245|1763|345863|B,Q,N
20201111|KURE|21153|0|41412|B,Q,N
20201111|KVHI|4315|0|19406|Q,N
20201111|KW|23885|0|72326|Q,N
20201111|KWEB|1014563|60|2179083|B,Q,N
20201111|KWR|17611|905|28704|B,Q,N
20201111|KXI|23096|0|220512|Q,N
20201111|KXIN|211414|8633|447903|B,Q,N
20201111|KYMR|20036|0|43311|B,Q,N
20201111|KYN|175981|1600|414028|B,Q,N
20201111|KZIA|12889|0|45888|Q,N
20201111|KZR|11864|0|35921|Q,N
20201111|L|76772|3549|353729|B,Q,N
20201111|LABD|185049|1919|324975|B,Q,N
20201111|LABU|112234|1741|321505|B,Q,N
20201111|LAC|601005|5550|2228147|B,Q,N
20201111|LACQW|2|0|7|Q
20201111|LAD|18788|49|52559|B,Q,N
20201111|LADR|155326|2127|476689|B,Q,N
20201111|LAIX|6493|100|14260|Q,N
20201111|LAKE|62529|0|144692|B,Q,N
20201111|LAMR|46569|2|255045|B,Q,N
20201111|LANC|10681|0|17360|Q,N
20201111|LAND|38367|0|90523|Q,N
20201111|LANDO|10490|0|43044|B,Q,N
20201111|LANDP|21|0|106|Q
20201111|LARK|737|0|919|Q,N
20201111|LASR|20264|0|79486|B,Q,N
20201111|LAUR|68557|530|581462|Q,N
20201111|LAWS|393|0|753|Q
20201111|LAZ|32020|0|108096|B,Q,N
20201111|LAZY|26735|0|58497|Q,N
20201111|LB|402214|330|846706|B,Q,N
20201111|LBAI|7988|0|23100|Q,N
20201111|LBC|864|0|2360|Q,N
20201111|LBJ|2909|0|6146|Q,N
20201111|LBRDA|11728|0|16102|Q,N
20201111|LBRDK|129853|0|269148|Q,N
20201111|LBRT|60507|0|76208|B,Q,N
20201111|LBTYA|65836|0|198307|B,Q,N
20201111|LBTYK|264015|1200|983729|Q,N
20201111|LC|276169|1|500772|Q,N
20201111|LCA|123013|484|479157|B,Q,N
20201111|LCAHU|10|0|10|Q
20201111|LCAHW|15417|0|18285|Q,N
20201111|LCAP|1004|0|2011|Q
20201111|LCG|11963|0|11963|Q
20201111|LCI|78107|0|114388|Q,N
20201111|LCII|7137|2|12766|B,Q,N
20201111|LCNB|654|0|1904|Q,N
20201111|LCR|645|0|895|Q,N
20201111|LCTX|274309|0|417053|Q,N
20201111|LCUT|8262|0|12430|Q,N
20201111|LCYAU|1|0|16|Q
20201111|LDEM|10|0|1629|Q
20201111|LDL|24682|0|45300|Q,N
20201111|LDOS|89632|0|153408|Q,N
20201111|LDP|15680|1600|31151|B,Q,N
20201111|LDRS|260|0|490|N
20201111|LDSF|21663|0|23564|Q
20201111|LDUR|15887|0|34276|Q,N
20201111|LE|135673|100|207178|B,Q,N
20201111|LEA|39973|0|167223|B,Q,N
20201111|LEAF|73321|270|122819|B,Q,N
20201111|LEAP|352|0|355|Q,N
20201111|LEAP/U|1500|0|3550|Q
20201111|LECO|45588|20|73694|B,Q,N
20201111|LEDS|1611|0|2854|B,Q,N
20201111|LEE|30223|0|35604|Q,N
20201111|LEG|134910|8|202493|Q,N
20201111|LEGH|1168|0|8119|Q,N
20201111|LEGN|42773|0|79033|B,Q,N
20201111|LEGR|10|0|677|Q
20201111|LEJU|16128|0|29997|Q,N
20201111|LEMB|7801|0|48321|Q,N
20201111|LEN|283573|14|456653|B,Q,N
20201111|LEN/B|6164|0|13277|Q,N
20201111|LEND|577|0|580|Q
20201111|LEO|14561|0|25122|Q,N
20201111|LESL|105974|0|226447|B,Q,N
20201111|LEU|9382|0|18674|B,Q,N
20201111|LEVI|431368|4958|739598|B,Q,N
20201111|LEVL|18|0|2076|Q,N
20201111|LEVLP|50|0|50|Q
20201111|LFAC|100|0|149|Q
20201111|LFC|31642|0|66180|B,Q,N
20201111|LFEQ|1171|0|1721|Q,N
20201111|LFTRU|700|0|31062|Q
20201111|LFUS|8440|0|32131|Q,N
20201111|LFVN|10381|0|23904|Q,N
20201111|LGC|82|0|298|Q
20201111|LGC/WS|4356|0|10666|Q
20201111|LGF/A|119434|4082|405947|Q,N
20201111|LGF/B|91520|2049|170733|Q,N
20201111|LGH|4686|0|6352|Q,N
20201111|LGHL|486|0|1528|B,Q,N
20201111|LGHLW|900|0|3260|Q,N
20201111|LGI|13017|0|20877|Q,N
20201111|LGIH|27712|0|45769|B,Q,N
20201111|LGL|1014|0|1934|B,Q
20201111|LGLV|2895|0|15582|Q,N
20201111|LGND|29407|0|56158|B,Q,N
20201111|LGOV|3375|0|4392|Q
20201111|LGVW/WS|250|0|950|Q,N
20201111|LH|55267|0|141474|B,Q,N
20201111|LHCG|9292|3|16913|B,Q,N
20201111|LHX|163569|0|1185170|B,Q,N
20201111|LI|2061155|51271|4789033|B,Q,N
20201111|LIFE|23663|0|43048|Q,N
20201111|LII|34789|0|55789|B,Q,N
20201111|LILA|32073|50|52645|Q,N
20201111|LILAK|70766|0|243037|B,Q,N
20201111|LIN|148594|0|424537|B,Q,N
20201111|LINC|73369|0|186989|B,Q,N
20201111|LIND|63287|0|125169|Q,N
20201111|LINX|1462|0|3174|Q,N
20201111|LIQT|3515|0|9655|Q,N
20201111|LIT|57231|0|210115|B,Q,N
20201111|LITB|115381|849|182417|B,Q,N
20201111|LITE|67014|472|202101|B,Q,N
20201111|LIV|2|0|2|Q
20201111|LIVE|1|0|245|N
20201111|LIVN|120006|0|376957|Q,N
20201111|LIVX|151858|150|214832|Q,N
20201111|LIZI|23452|15|43707|Q,N
20201111|LJPC|65245|1400|145927|B,Q,N
20201111|LKCO|61570|0|215315|Q,N
20201111|LKFN|11767|0|40330|Q,N
20201111|LKOR|13|0|614|Q,N
20201111|LKQ|169598|591|418201|B,Q,N
20201111|LL|121848|1300|204640|B,Q,N
20201111|LLIT|15413|0|32528|B,Q,N
20201111|LLNW|775647|400|2378247|B,Q,N
20201111|LLY|587218|3166|1050342|B,Q,N
20201111|LMAT|13101|625|29378|Q,N
20201111|LMB|6522|0|22991|B,Q,N
20201111|LMBS|271969|25754|702437|Q,N
20201111|LMFA|149203|160|249358|Q,N
20201111|LMLB|100|0|165|Q
20201111|LMND|551048|9182|989534|B,Q,N
20201111|LMNL|531097|15168|804180|B,Q,N
20201111|LMNR|1314|0|3351|Q
20201111|LMNX|52451|0|128347|Q,N
20201111|LMPX|45793|1710|74687|B,Q,N
20201111|LMRK|3747|0|13372|Q,N
20201111|LMRKN|745|0|745|Q
20201111|LMRKO|2592|0|5644|Q,N
20201111|LMRKP|150|0|557|B,Q
20201111|LMST|297|0|437|Q
20201111|LMT|125589|100|376775|B,Q,N
20201111|LN|1386|0|1783|Q,N
20201111|LNC|140231|682|504582|B,Q,N
20201111|LND|329|0|695|B,Q,N
20201111|LNDC|69072|0|76784|Q,N
20201111|LNG|213078|10711|1323920|B,Q,N
20201111|LNGR|3484|0|3860|Q,N
20201111|LNN|5140|0|16205|Q,N
20201111|LNSR|746|0|5598|B,Q,N
20201111|LNT|40169|2|160019|B,Q,N
20201111|LNTH|36213|0|69549|B,Q,N
20201111|LOAK|35840|300|143711|Q,N
20201111|LOAK/WS|7001|0|11890|Q,N
20201111|LOAN|7305|0|14383|Q,N
20201111|LOB|86809|0|298262|B,Q,N
20201111|LOCO|48709|100|71153|Q,N
20201111|LODE|52200|0|115165|Q,N
20201111|LOGC|12186|0|30744|B,Q,N
20201111|LOGI|313427|0|471381|B,Q,N
20201111|LOMA|42141|2200|233563|B,Q,N
20201111|LOOP|50929|800|91363|B,Q,N
20201111|LOPE|24413|561|67769|Q,N
20201111|LORL|28116|9|59240|Q,N
20201111|LOUP|4125|0|6319|Q,N
20201111|LOV|3801|0|13532|Q,N
20201111|LOVE|43508|212|98334|B,Q,N
20201111|LOW|485131|204|1608687|B,Q,N
20201111|LOWC|119|0|195|Q,N
20201111|LPCN|144383|7548|501206|B,Q,N
20201111|LPG|42298|0|107284|B,Q,N
20201111|LPI|40722|188|98223|B,Q,N
20201111|LPL|26018|200|61004|Q,N
20201111|LPLA|315926|72|790080|B,Q,N
20201111|LPRO|233646|10100|450189|B,Q,N
20201111|LPSN|54667|0|180201|B,Q,N
20201111|LPTH|90078|105|208901|B,Q,N
20201111|LPTX|196917|8819|424912|B,Q,N
20201111|LPX|129878|123|332164|Q,N
20201111|LQD|730246|75|1479214|B,Q,N
20201111|LQDA|118416|1295|433491|Q,N
20201111|LQDH|1787|0|35446|Q
20201111|LQDI|294|0|394|Q
20201111|LQDT|12217|0|42695|Q,N
20201111|LRCX|202652|0|356428|B,Q,N
20201111|LRGE|5367|0|6986|Q,N
20201111|LRGF|9786|0|29521|Q,N
20201111|LRMR|12775|0|45647|B,Q,N
20201111|LRN|110977|0|399868|B,Q,N
20201111|LRNZ|312|0|450|Q,N
20201111|LSAC|363|0|1684|Q
20201111|LSACW|2|0|1104|N
20201111|LSAF|409|0|1581|Q
20201111|LSAT|2208|0|2633|Q,N
20201111|LSBK|1101|0|2353|Q,N
20201111|LSCC|118257|0|287971|B,Q,N
20201111|LSF|16370|430|27545|B,Q,N
20201111|LSI|40840|0|76987|B,Q,N
20201111|LSPD|44859|600|62649|B,Q,N
20201111|LSST|200|0|200|Q
20201111|LSTR|38945|0|70205|Q,N
20201111|LSXMA|33766|900|213760|B,Q,N
20201111|LSXMK|93455|92|207057|B,Q,N
20201111|LTBR|55222|135|148954|Q,N
20201111|LTC|20762|102|57923|Q,N
20201111|LTHM|463927|24533|1384837|B,Q,N
20201111|LTPZ|19138|0|37601|B,Q,N
20201111|LTRN|512|0|2214|Q,N
20201111|LTRPA|200745|1718|398441|B,Q,N
20201111|LTRPB|194|1|395|Q,N
20201111|LTRX|27645|0|42530|B,Q,N
20201111|LU|431273|3871|1662185|B,Q,N
20201111|LUB|36654|0|51176|B,Q,N
20201111|LULU|141826|0|284651|B,Q,N
20201111|LUMN|1970207|14634|4155043|B,Q,N
20201111|LUMO|867|0|1651|Q
20201111|LUNA|27868|2274|120220|B,Q,N
20201111|LUNG|47041|0|96162|B,Q,N
20201111|LUV|1160342|11486|3673333|B,Q,N
20201111|LUXAU|2258|0|487094|Q,N
20201111|LVHD|17506|0|595969|Q,N
20201111|LVHI|3020|0|4109|Q,N
20201111|LVS|1835670|1118|2824666|B,Q,N
20201111|LW|107123|752|281632|Q,N
20201111|LWAY|4628|0|10729|B,Q,N
20201111|LX|71283|1317|214900|B,Q,N
20201111|LXEH|350|0|408|Q,N
20201111|LXFR|3829|0|12200|Q,N
20201111|LXP|191593|0|254240|B,Q,N
20201111|LXRX|213548|14883|372088|B,Q,N
20201111|LXU|39720|0|52373|Q,N
20201111|LYB|292347|1200|792533|B,Q,N
