Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201228|HTHT|92836|0|143759|B,Q,N
20201228|HTIA|2019|0|5574|Q,N
20201228|HTLD|10280|100|32719|Q,N
20201228|HTLF|5970|0|20106|B,Q,N
20201228|HTLFP|525|0|525|Q
20201228|HTOO|85465|300|177096|B,Q,N
20201228|HTOOW|3824|0|12285|Q,N
20201228|HTPA/U|190|0|2020|Q,N
20201228|HTRB|145948|0|163521|Q,N
20201228|HTY|3834|0|14997|Q,N
20201228|HTpC|3115|0|4275|Q
20201228|HTpD|9016|0|14814|B,Q,N
20201228|HTpE|1101|0|10962|Q
20201228|HUBB|24138|0|64664|Q,N
20201228|HUBG|6543|0|24597|Q,N
20201228|HUBS|30912|0|81628|B,Q,N
20201228|HUGE|67247|0|155598|Q,N
20201228|HUIZ|4700|0|13577|Q,N
20201228|HUM|74996|0|143555|B,Q,N
20201228|HUN|88116|100|237867|Q,N
20201228|HURC|947|0|3406|Q
20201228|HURN|18225|0|35701|Q,N
20201228|HUSA|120474|2096|244613|B,Q,N
20201228|HUSN|80440|124|142480|B,Q,N
20201228|HUSV|2667|0|9142|Q
20201228|HUYA|369945|4099|936069|B,Q,N
20201228|HVBC|768|0|2310|Q,N
20201228|HVT|131289|0|208220|B,Q,N
20201228|HVT/A|1|0|101|Q
20201228|HWBK|10|0|231|Q
20201228|HWC|73907|0|165203|Q,N
20201228|HWCC|18656|100|84676|Q,N
20201228|HWCPL|1178|0|1695|Q
20201228|HWCPZ|754|0|3104|Q
20201228|HWKN|3308|0|6358|Q,N
20201228|HWM|217118|42|483708|Q,N
20201228|HX|80768|0|131825|B,Q,N
20201228|HXL|164642|477|433689|B,Q,N
20201228|HY|15578|0|33006|B,Q,N
20201228|HYB|17459|0|35926|Q,N
20201228|HYBB|899|0|1890|Q,N
20201228|HYD|110623|0|211278|Q,N
20201228|HYDB|2996|0|5381|Q,N
20201228|HYDW|512|0|2895|Q,N
20201228|HYEM|68792|0|122444|Q,N
20201228|HYFM|51941|4485|161060|B,Q,N
20201228|HYG|4978080|0|6723530|B,Q,N
20201228|HYGH|816|0|2595|Q,N
20201228|HYGV|2724|0|21414|Q,N
20201228|HYI|5819|0|23544|Q,N
20201228|HYLB|182566|4|455517|B,Q,N
20201228|HYLD|2657|0|5560|B,Q,N
20201228|HYLN|1831463|24610|3457361|B,Q,N
20201228|HYLN/WS|38037|1000|112481|Q,N
20201228|HYLS|65358|0|103355|B,Q,N
20201228|HYLV|345|0|7706|Q,N
20201228|HYMB|56852|0|134110|Q,N
20201228|HYMC|12357|0|33872|B,Q,N
20201228|HYMCW|16979|0|40730|Q,N
20201228|HYMCZ|30705|0|48280|Q,N
20201228|HYRE|111168|805|279268|B,Q,N
20201228|HYS|33502|0|95032|Q,N
20201228|HYT|103044|400|165731|Q,N
20201228|HYUP|21|0|32|Q,N
20201228|HYXF|8201|0|11798|Q,N
20201228|HYXU|883|0|3390|Q,N
20201228|HYZD|6478|0|19292|Q,N
20201228|HZAC|32325|0|55399|B,Q,N
20201228|HZAC/WS|1575|0|6267|Q,N
20201228|HZN|15497|262|38016|Q,N
20201228|HZNP|404349|100|958138|B,Q,N
20201228|HZO|158325|0|248765|B,Q,N
20201228|HZON|71781|0|153352|B,Q,N
20201228|HZON/U|100|0|64992|Q
20201228|HZON/WS|36699|0|95818|Q,N
20201228|IAA|41298|0|65160|B,Q,N
20201228|IAC|139551|0|229631|B,Q,N
20201228|IACA|111450|2000|261773|B,Q,N
20201228|IACA/U|7509|0|13072|Q,N
20201228|IACA/WS|6402|0|21600|Q,N
20201228|IAE|15809|0|26143|Q,N
20201228|IAF|7443|0|16700|Q,N
20201228|IAG|659293|33750|1105174|B,Q,N
20201228|IAGG|67046|0|88252|Q,N
20201228|IAI|4631|0|13121|Q,N
20201228|IAK|461|0|2124|Q,N
20201228|IART|36286|0|79125|B,Q,N
20201228|IAT|7254|0|14878|Q,N
20201228|IAU|4278328|4177|7527334|B,Q,N
20201228|IAUF|4468|0|4805|Q,N
20201228|IBA|557|0|941|Q,N
20201228|IBB|157246|150|312622|B,Q,N
20201228|IBBJ|2139|0|2727|Q,N
20201228|IBCP|6108|0|14679|Q,N
20201228|IBD|2361|0|9220|Q,N
20201228|IBDD|1343|0|3052|Q
20201228|IBDM|53267|0|153360|Q,N
20201228|IBDN|52333|0|131601|Q,N
20201228|IBDO|87444|0|130585|Q,N
20201228|IBDP|63443|0|117783|Q,N
20201228|IBDQ|60530|0|114203|Q,N
20201228|IBDR|29424|0|65778|Q,N
20201228|IBDS|19092|0|26959|Q,N
20201228|IBDT|18294|0|22715|Q,N
20201228|IBDU|3447|0|8697|Q,N
20201228|IBDV|887|0|4682|Q,N
20201228|IBEX|3930|0|21657|B,Q,N
20201228|IBHA|2434|0|5448|Q,N
20201228|IBHB|824|0|1821|Q
20201228|IBHC|1151|0|4477|Q,N
20201228|IBHD|45|0|746|Q
20201228|IBHE|2114|0|3618|Q,N
20201228|IBHF|97|0|197|Q
20201228|IBIO|2453640|38636|5183100|B,Q,N
20201228|IBKR|77673|0|171180|B,Q,N
20201228|IBM|550659|8384|1163717|B,Q,N
20201228|IBMJ|19767|0|27968|Q,N
20201228|IBMK|20258|0|37085|Q,N
20201228|IBML|1079|0|15420|Q
20201228|IBMM|10921|0|31138|Q,N
20201228|IBMN|1047|0|4241|Q,N
20201228|IBMO|1277|0|1797|Q
20201228|IBMP|1749|0|4972|Q
20201228|IBMQ|2735|0|3176|Q
20201228|IBN|542042|0|6227505|B,Q,N
20201228|IBND|1575|0|5265|Q,N
20201228|IBOC|16942|0|27052|Q,N
20201228|IBP|10518|0|20323|B,Q,N
20201228|IBTD|40|0|53|Q
20201228|IBTF|1|0|14|Q
20201228|IBTG|229|0|344|Q
20201228|IBTH|218|0|323|Q
20201228|IBTI|36|0|211|Q
20201228|IBTJ|216|0|332|Q
20201228|IBTK|3|0|3|N
20201228|IBTX|15780|0|24356|Q,N
20201228|IBUY|75098|50|186770|B,Q,N
20201228|ICAD|9431|0|24264|Q,N
20201228|ICBK|105|0|314|Q
20201228|ICCC|700|0|1200|Q
20201228|ICCH|1800|0|2878|B,Q,N
20201228|ICD|45579|0|80071|B,Q,N
20201228|ICE|179924|0|394898|B,Q,N
20201228|ICF|18772|840|43682|Q,N
20201228|ICFI|3533|150|15332|B,Q,N
20201228|ICHR|18325|100|81576|B,Q,N
20201228|ICL|67374|500|94064|B,Q,N
20201228|ICLK|98638|400|211359|Q,N
20201228|ICLN|1532327|5544|3197076|B,Q,N
20201228|ICLR|14136|0|26663|Q,N
20201228|ICMB|8814|1100|16969|B,Q,N
20201228|ICOL|2310|0|2575|Q,N
20201228|ICON|41994|0|80537|B,Q,N
20201228|ICOW|160|0|282|Q,N
20201228|ICPT|156970|0|419212|B,Q,N
20201228|ICSH|397390|10|1451338|Q,N
20201228|ICUI|10901|0|17737|Q,N
20201228|ICVT|23748|0|63134|Q,N
20201228|ID|109507|6209|464863|Q,N
20201228|IDA|15733|0|31960|Q,N
20201228|IDCC|14726|0|45590|B,Q,N
20201228|IDE|13225|900|32963|Q,N
20201228|IDEV|4822|0|30296|Q,N
20201228|IDEX|17424737|140363|31870277|B,Q,N
20201228|IDHD|1452|0|3639|Q,N
20201228|IDHQ|1489|0|4007|Q,N
20201228|IDIV|361|0|716|Q,N
20201228|IDLB|2|0|855|Q
20201228|IDLV|13515|0|169229|Q,N
20201228|IDN|106706|216|332880|B,Q,N
20201228|IDNA|27492|0|52278|Q,N
20201228|IDOG|2115|0|12837|Q,N
20201228|IDRA|40138|3600|78900|B,Q,N
20201228|IDRV|34246|0|74656|Q,N
20201228|IDT|13433|3200|22853|B,Q,N
20201228|IDU|5161|0|10612|Q,N
20201228|IDV|236854|36012|502869|B,Q,N
20201228|IDX|4098|1|6793|Q,N
20201228|IDXG|3139|0|20636|B,Q,N
20201228|IDXX|28931|0|48757|B,Q,N
20201228|IDYA|49207|683|101895|B,Q,N
20201228|IEA|373781|7541|608033|B,Q,N
20201228|IEAWW|76339|3400|206693|Q,N
20201228|IEC|57118|0|150193|B,Q,N
20201228|IECS|1022|0|1534|Q,N
20201228|IEDI|2181|0|2556|Q,N
20201228|IEF|576449|0|943986|B,Q,N
20201228|IEFA|1249935|13316|1806562|B,Q,N
20201228|IEFN|2500|0|6755|Q,N
20201228|IEHS|1608|0|3782|Q,N
20201228|IEI|88340|1385|220638|Q,N
20201228|IEIH|6649|0|10263|Q,N
20201228|IEME|683|0|4406|Q,N
20201228|IEMG|1129721|0|1654046|B,Q,N
20201228|IEO|5134|1254|21985|Q,N
20201228|IEP|27900|300|122592|Q,N
20201228|IESC|2113|0|7690|Q,N
20201228|IETC|6912|0|12859|Q,N
20201228|IEUR|63478|0|295899|Q,N
20201228|IEUS|11644|0|12656|Q,N
20201228|IEV|3627|1368|27480|Q,N
20201228|IEX|16701|41|34065|Q,N
20201228|IEZ|7776|0|38291|Q,N
20201228|IFF|190107|1282|298184|B,Q,N
20201228|IFFT|3873|0|10734|Q,N
20201228|IFGL|3789|0|13423|B,Q,N
20201228|IFMK|45576|400|74586|Q,N
20201228|IFN|26053|1700|70552|Q,N
20201228|IFRA|5692|0|15336|Q,N
20201228|IFRX|16067|0|64196|B,Q,N
20201228|IFS|485|0|1468|Q
20201228|IFV|9324|0|37475|Q,N
20201228|IG|418|0|1070|Q,N
20201228|IGA|27290|0|52856|Q,N
20201228|IGAC|113938|0|211917|B,Q,N
20201228|IGACU|53871|0|162716|Q,N
20201228|IGACW|137678|2900|226965|Q,N
20201228|IGBH|14398|0|20873|Q,N
20201228|IGC|386548|10366|685575|B,Q,N
20201228|IGD|72444|6695|220375|Q,N
20201228|IGE|2542|40|26900|Q
20201228|IGEB|1513|0|3869|Q,N
20201228|IGF|86518|0|124050|Q,N
20201228|IGHG|4615|0|6896|Q,N
20201228|IGI|2976|0|10722|Q,N
20201228|IGIB|404462|0|620800|Q,N
20201228|IGIC|280|70|4017|B,Q
20201228|IGICW|7500|0|7500|Q,N
20201228|IGLB|40980|0|59504|Q,N
20201228|IGM|5092|0|15595|Q,N
20201228|IGMS|23509|0|40031|B,Q,N
20201228|IGN|885|0|1795|Q,N
20201228|IGOV|32698|128|59351|B,Q,N
20201228|IGR|106842|3000|255575|B,Q,N
20201228|IGRO|1234|0|5177|Q,N
20201228|IGSB|347960|769|1075463|B,Q,N
20201228|IGT|290167|0|465533|B,Q,N
20201228|IGV|85130|0|234734|B,Q,N
20201228|IH|19121|248|39053|B,Q,N
20201228|IHAK|24188|1|66010|Q,N
20201228|IHC|279|0|435|Q
20201228|IHD|38719|1100|75208|Q,N
20201228|IHDG|32533|0|84155|Q,N
20201228|IHE|1578|93|3699|Q,N
20201228|IHF|943|0|4865|Q,N
20201228|IHG|5848|0|18053|Q,N
20201228|IHI|21339|0|49211|B,Q,N
20201228|IHIT|68894|4126|104120|Q,N
20201228|IHRT|283667|0|508843|B,Q,N
20201228|IHT|50952|0|96304|B,Q,N
20201228|IHTA|16271|0|38084|Q,N
20201228|IHY|497|0|6191|Q,N
20201228|IIAC/U|3200|0|4100|Q,N
20201228|IID|6308|0|10282|Q,N
20201228|IIF|15172|0|21137|Q,N
20201228|IIGD|2237|0|5894|Q,N
20201228|IIGV|8874|0|9781|Q,N
20201228|III|26254|182|131357|B,Q,N
20201228|IIIIU|35454|0|44934|Q,N
20201228|IIIN|5132|0|42572|B,Q,N
20201228|IIIV|19807|0|53308|Q,N
20201228|IIM|11862|0|32952|Q,N
20201228|IIN|420|0|7025|B,Q,N
20201228|IIPR|88640|244|181940|B,Q,N
20201228|IIPRpA|540|0|1179|Q,N
20201228|IIVI|245783|982|406397|B,Q,N
20201228|IIVIP|124|0|180|Q
20201228|IJAN|3205|0|5531|Q,N
20201228|IJH|106734|4470|312333|B,Q,N
20201228|IJJ|20844|1759|115124|Q,N
20201228|IJK|46610|0|136846|Q,N
20201228|IJR|657089|5921|1562916|B,Q,N
20201228|IJS|40690|507|141475|B,Q,N
20201228|IJT|39385|0|308476|Q,N
20201228|IJUL|200|0|1610|Q
20201228|IKNX|257|0|1144|Q
20201228|IKT|82838|11352|197967|B,Q,N
20201228|ILF|133528|0|286568|B,Q,N
20201228|ILMN|88331|700|154448|B,Q,N
20201228|ILPT|25499|0|44169|Q,N
20201228|ILTB|8262|0|34986|Q,N
20201228|IMAB|19688|0|60575|B,Q,N
20201228|IMAC|244409|14775|509727|B,Q,N
20201228|IMAX|409969|6766|744959|B,Q,N
20201228|IMBI|11934|0|53323|Q,N
20201228|IMGN|415150|300|762525|B,Q,N
20201228|IMH|72276|3300|231644|Q,N
20201228|IMKTA|11587|0|39399|B,Q,N
20201228|IMLP|9|0|2203|Q
20201228|IMMP|399211|1263|755634|B,Q,N
20201228|IMMR|1191488|6303|2247556|B,Q,N
20201228|IMNM|2486|0|12747|Q,N
20201228|IMO|24068|700|40276|Q,N
20201228|IMOM|464|0|3105|Q,N
20201228|IMOS|711|0|5129|B,Q,N
20201228|IMPX|100048|1000|128002|B,Q,N
20201228|IMPX/U|7937|0|29617|Q
20201228|IMPX/WS|55045|0|151601|Q,N
20201228|IMRA|2704|0|3306|Q,N
20201228|IMRN|14950|0|33375|Q,N
20201228|IMRNW|400|0|1100|Q
20201228|IMTB|180|0|14154|Q,N
20201228|IMTE|164112|1342|318423|B,Q,N
20201228|IMTM|40412|0|77274|Q,N
20201228|IMTX|26874|0|47570|B,Q,N
20201228|IMTXW|1745|0|2055|Q
20201228|IMUX|98890|2992|197800|B,Q,N
20201228|IMV|540577|5509|938680|B,Q,N
20201228|IMVT|42871|0|91185|B,Q,N
20201228|IMXI|10240|0|19446|Q,N
20201228|INAQ|241584|1400|465231|B,Q,N
20201228|INAQU|1931|0|2605|Q,N
20201228|INAQW|44443|6475|122520|Q,N
20201228|INBK|596|0|1872|B,Q,N
20201228|INBX|21876|0|24852|Q,N
20201228|INCO|296|0|4929|Q,N
20201228|INCY|723283|200|777303|B,Q,N
20201228|INDA|1759093|0|1921843|B,Q,N
20201228|INDB|13897|0|28223|B,Q,N
20201228|INDF|27|0|27|Q,N
20201228|INDL|18230|150|43422|B,Q,N
20201228|INDO|705|0|3093|Q,N
20201228|INDS|9215|0|25350|Q,N
20201228|INDY|1671|0|7655|B,Q,N
20201228|INFI|112177|270|226217|Q,N
20201228|INFN|220961|0|706010|Q,N
20201228|INFO|136846|0|737025|B,Q,N
20201228|INFR|36|0|257|Q,N
20201228|INFU|14142|0|22117|B,Q,N
20201228|INFY|329990|3036|702443|B,Q,N
20201228|ING|340685|2378|676274|Q,N
20201228|INGN|21148|0|78691|B,Q,N
20201228|INGR|24000|300|81911|B,Q,N
20201228|INKM|2840|0|10244|Q
20201228|INM|34338|2000|93633|B,Q,N
20201228|INMB|81088|0|122958|B,Q,N
20201228|INMD|37016|0|79934|B,Q,N
20201228|INN|64293|500|130238|Q,N
20201228|INO|3767906|38894|6723303|B,Q,N
20201228|INOD|22819|0|53624|Q,N
20201228|INOV|29644|0|131029|Q,N
20201228|INPX|726331|17154|1248628|B,Q,N
20201228|INS|10045|90|16582|B,Q,N
20201228|INSE|1268|0|9040|Q,N
20201228|INSG|511636|7515|1923230|B,Q,N
20201228|INSI|10397|0|15448|B,Q,N
20201228|INSM|227541|0|375099|B,Q,N
20201228|INSP|23831|1617|46822|B,Q,N
20201228|INSW|21718|0|26553|B,Q,N
20201228|INSWpA|30|0|30|Q
20201228|INT|19723|333|44662|Q,N
20201228|INTC|1927674|68306|7148585|B,Q,N
20201228|INTF|38046|0|84272|Q,N
20201228|INTG|520|0|932|Q,N
20201228|INTT|12167|4821|39952|B,Q,N
20201228|INTU|73673|1300|226212|B,Q,N
20201228|INTZ|13235|0|40297|B,Q,N
20201228|INUV|1328197|2870|2664385|B,Q,N
20201228|INVA|100787|300|189669|B,Q,N
20201228|INVE|5003|0|14627|Q,N
20201228|INVH|99816|200|267823|Q,N
20201228|INVO|16836|0|26898|Q,N
20201228|INZY|2983|0|6091|Q,N
20201228|IO|50561|188|92104|B,Q,N
20201228|IONS|166085|0|505885|B,Q,N
20201228|IOO|3752|0|16241|Q,N
20201228|IOSP|12229|0|16815|Q,N
20201228|IOVA|66661|0|176919|B,Q,N
20201228|IP|247877|1730|473178|B,Q,N
20201228|IPAC|13082|0|28465|Q,N
20201228|IPAR|8576|0|18272|Q,N
20201228|IPAY|38218|0|74308|B,Q,N
20201228|IPB|4000|0|4030|Q
20201228|IPDN|226852|530|366259|B,Q,N
20201228|IPFF|1434|0|7700|Q,N
20201228|IPG|251830|89|598216|Q,N
20201228|IPGP|21657|0|40490|B,Q,N
20201228|IPHA|4533|0|6465|Q,N
20201228|IPHI|58553|225|105407|B,Q,N
20201228|IPI|47674|0|65676|B,Q,N
20201228|IPKW|729|0|11424|Q
20201228|IPLDP|425|0|1025|Q
20201228|IPO|78026|1180|622768|B,Q,N
20201228|IPOC|5609625|89117|10185005|B,Q,N
20201228|IPOC/U|3379|0|24027|Q,N
20201228|IPOC/WS|281767|800|691925|Q,N
20201228|IPOD|428626|65|655059|B,Q,N
20201228|IPOD/U|15180|0|46820|Q,N
20201228|IPOD/WS|23512|57|93835|Q,N
20201228|IPOE|402009|9|1198224|B,Q,N
20201228|IPOE/U|24100|0|128936|B,Q,N
20201228|IPOE/WS|21208|623|153712|Q,N
20201228|IPOF|917107|37376|3169573|B,Q,N
20201228|IPOF/U|27920|0|296505|Q,N
20201228|IPOF/WS|67862|2203|268617|Q,N
20201228|IPOS|3492|0|6675|Q,N
20201228|IPV|497767|8706|1510826|B,Q,N
20201228|IPV/U|15|0|405|Q
20201228|IPV/WS|111260|0|281975|Q,N
20201228|IPWR|34356|1975|67560|B,Q,N
20201228|IQ|2197071|10688|4062464|B,Q,N
20201228|IQDE|1323|0|5248|Q,N
20201228|IQDF|8540|84|60857|Q,N
20201228|IQDG|3797|0|7899|Q,N
20201228|IQDY|1567|0|7241|Q,N
20201228|IQI|20655|0|35466|Q,N
20201228|IQIN|34|0|38|Q
20201228|IQLT|48519|0|178251|Q,N
20201228|IQM|362|0|460|Q,N
20201228|IQSU|101|0|300|Q
20201228|IQV|49068|0|165466|B,Q,N
20201228|IR|75564|0|327032|B,Q,N
20201228|IRBO|13093|552|43697|Q,N
20201228|IRBT|58350|0|97944|B,Q,N
20201228|IRCP|2323|0|4837|Q,N
20201228|IRDM|49206|115|126418|B,Q,N
20201228|IRIX|208096|300|398475|B,Q,N
20201228|IRL|8466|0|17401|Q
20201228|IRM|487778|6982|739116|B,Q,N
20201228|IRMD|1741|0|4385|Q,N
20201228|IROQ|145|0|146|Q
20201228|IRR|31413|189|111450|Q,N
20201228|IRS|20894|0|53559|B,Q,N
20201228|IRT|30518|0|63458|Q,N
20201228|IRTC|84932|0|100644|B,Q,N
20201228|IRWD|77773|800|185176|Q,N
20201228|ISBC|122614|0|472622|Q,N
20201228|ISCF|2057|0|4958|Q,N
20201228|ISD|44520|0|88316|Q,N
20201228|ISDR|3950|0|12039|Q,N
20201228|ISDX|2805|0|5333|Q
20201228|ISEE|181285|550|255936|B,Q,N
20201228|ISHG|858|0|1834|Q,N
20201228|ISIG|22373|0|114734|Q,N
20201228|ISMD|868|0|2202|Q,N
20201228|ISNS|6292|0|18102|B,Q,N
20201228|ISR|207940|212|657672|B,Q,N
20201228|ISRA|264|0|2017|Q,N
20201228|ISRG|36690|0|105830|B,Q,N
20201228|ISSC|3404|0|10033|Q,N
20201228|ISTB|141719|0|420941|Q,N
20201228|ISTR|2646|0|3022|Q,N
20201228|IT|25675|0|47939|B,Q,N
20201228|ITA|15283|1552|98608|B,Q,N
20201228|ITAC|7201|0|20196|Q,N
20201228|ITACU|3761|0|6854|Q,N
20201228|ITACW|41334|6182|55571|Q,N
20201228|ITB|239038|0|611691|B,Q,N
20201228|ITCB|208|0|3491|Q,N
20201228|ITCI|155586|1686|234070|B,Q,N
20201228|ITEQ|3738|0|18603|Q,N
20201228|ITGR|13075|0|23868|B,Q,N
20201228|ITI|33067|0|79922|B,Q,N
20201228|ITIC|343|0|1327|Q
20201228|ITM|21223|0|44440|Q,N
20201228|ITMR|267|0|866|Q,N
20201228|ITOS|13916|0|44848|Q,N
20201228|ITOT|336867|435|537626|Q,N
20201228|ITP|123933|0|331667|Q,N
20201228|ITRG|9097|0|39539|Q,N
20201228|ITRI|101910|1692|197471|B,Q,N
20201228|ITRM|594459|8151|1596823|B,Q,N
20201228|ITRN|8596|0|16411|B,Q,N
20201228|ITT|8161|0|28509|Q,N
20201228|ITUB|3657832|4514|10841964|B,Q,N
20201228|ITW|55213|0|155450|B,Q,N
20201228|IUS|7845|0|8299|Q
20201228|IUSB|92795|0|232525|Q,N
20201228|IUSG|208565|2632|388689|Q,N
20201228|IUSS|1143|0|1310|Q
20201228|IUSV|270800|0|401934|Q,N
20201228|IVA|2904|0|4268|B,Q
20201228|IVAC|13224|100|31727|Q,N
20201228|IVAL|1282|0|11342|Q,N
20201228|IVC|14509|0|61018|B,Q,N
20201228|IVDG|3476|0|4226|Q,N
20201228|IVE|60431|1704|206623|Q,N
20201228|IVES|576|0|3454|Q,N
20201228|IVH|11928|300|21266|Q,N
20201228|IVLC|94|0|106|Q,N
20201228|IVLU|9902|0|35540|Q,N
20201228|IVOG|6013|0|18909|Q
20201228|IVOL|535932|0|646833|Q,N
20201228|IVOO|10675|0|24041|Q,N
20201228|IVOV|12687|0|24459|Q,N
20201228|IVR|1689082|900|3251565|B,Q,N
20201228|IVRA|499|0|523|Q,N
20201228|IVRpA|936|0|3850|Q,N
20201228|IVRpB|528|0|1768|Q,N
20201228|IVRpC|2535|0|6166|Q,N
20201228|IVSG|2119|0|2283|Q,N
20201228|IVV|387809|15091|881423|B,Q,N
20201228|IVW|129119|13749|596601|B,Q,N
20201228|IVZ|169252|1100|605858|B,Q,N
20201228|IWB|140955|27|215154|Q,N
20201228|IWC|7600|0|21631|B,Q,N
20201228|IWD|394703|16029|844471|Q,N
20201228|IWF|276291|1763|544279|B,Q,N
20201228|IWFH|396|0|658|Q,N
20201228|IWL|9455|0|111585|Q,N
20201228|IWM|3274226|36000|5804805|B,Q,N
20201228|IWN|255101|3655|651256|B,Q,N
20201228|IWO|152024|6|268284|B,Q,N
20201228|IWP|285293|0|753143|B,Q,N
20201228|IWR|342022|4200|558921|Q,N
20201228|IWS|118241|202|220956|Q,N
20201228|IWV|8444|0|65105|Q,N
20201228|IWX|13257|0|22755|Q,N
20201228|IWY|38035|5333|53034|Q,N
20201228|IX|4793|35|11000|Q,N
20201228|IXC|123438|1000|368042|Q,N
20201228|IXG|1355|0|4070|Q
20201228|IXJ|11484|0|27652|Q,N
20201228|IXN|15531|4|38337|B,Q,N
20201228|IXP|1101|0|7199|Q,N
20201228|IXSE|12|0|1812|Q,N
20201228|IXUS|418445|8263|615441|Q,N
20201228|IYC|7550|0|38197|Q,N
20201228|IYE|64204|252|191173|Q,N
20201228|IYF|3089|0|23615|Q,N
20201228|IYG|4482|1|18390|Q,N
20201228|IYH|4594|0|23261|Q,N
20201228|IYJ|12171|0|25284|B,Q,N
20201228|IYK|2613|0|9990|Q,N
20201228|IYLD|37516|0|72516|Q,N
20201228|IYM|39687|0|46688|Q,N
20201228|IYR|303918|3145|678295|B,Q,N
20201228|IYT|10626|0|27486|B,Q,N
20201228|IYW|68123|4516|122486|B,Q,N
20201228|IYY|4762|1939|14604|Q,N
20201228|IYZ|26138|0|46330|Q,N
20201228|IZEA|2927265|49361|5082273|B,Q,N
20201228|IZRL|54740|0|84000|B,Q,N
20201228|J|22880|0|69911|Q,N
20201228|JAAA|1133|0|1705|Q,N
20201228|JACK|67934|0|223788|B,Q,N
20201228|JAGG|32908|0|64069|Q,N
20201228|JAGX|28035236|1049575|49298234|B,Q,N
20201228|JAKK|8858|553|36723|B,Q,N
20201228|JAMF|173337|1100|329083|B,Q,N
20201228|JAN|279735|3439|606423|B,Q,N
20201228|JAX|8146|0|30772|Q,N
20201228|JAZZ|144274|967|262841|B,Q,N
20201228|JBGS|22596|714|51823|Q,N
20201228|JBHT|49279|0|98400|B,Q,N
20201228|JBL|107558|0|184092|B,Q,N
20201228|JBLU|1402594|3556|3372659|B,Q,N
20201228|JBSS|3962|0|7173|Q,N
20201228|JBT|22943|0|38671|Q,N
20201228|JCE|10112|0|22099|Q,N
20201228|JCI|235607|1655|651799|B,Q,N
20201228|JCO|43690|0|75118|Q,N
20201228|JCOM|25135|56|74454|B,Q,N
20201228|JCPB|9494|0|9901|Q,N
20201228|JCS|1997|0|7770|Q,N
20201228|JCTCF|3347|0|8034|B,Q,N
20201228|JCTR|46|0|132|Q,N
20201228|JD|1228694|10831|3403807|B,Q,N
20201228|JDD|9647|0|59408|Q
20201228|JDIV|236|0|1332|Q,N
20201228|JDST|609010|311|1899292|B,Q,N
20201228|JE|181274|7165|411912|B,Q,N
20201228|JEF|208155|0|442788|B,Q,N
20201228|JELD|116212|0|193736|B,Q,N
20201228|JEMD|23558|0|57943|Q,N
20201228|JEPI|25384|0|26998|Q,N
20201228|JEQ|4404|0|6673|B,Q,N
20201228|JETS|506824|0|1507533|B,Q,N
20201228|JFIN|10139|10|66609|B,Q,N
20201228|JFR|161843|2200|359520|Q,N
20201228|JFU|708095|51348|1522663|Q,N
20201228|JG|375598|4303|747352|B,Q,N
20201228|JGH|42556|600|56408|Q,N
20201228|JGLD|263|0|602|Q,N
20201228|JHAA|5900|1800|23097|Q,N
20201228|JHB|69437|4200|177644|Q,N
20201228|JHCS|12|0|25|Q,N
20201228|JHEM|4751|0|7519|Q
20201228|JHG|90224|0|212951|Q,N
20201228|JHI|1026|0|3386|Q,N
20201228|JHMC|404|0|1292|Q,N
20201228|JHMD|875|0|6740|Q
20201228|JHME|101|0|1236|Q
20201228|JHMF|201|0|309|Q
20201228|JHMH|659|0|885|Q,N
20201228|JHML|48465|0|58138|Q,N
20201228|JHMM|40203|0|76060|Q,N
20201228|JHMS|2|0|19|Q,N
20201228|JHMT|309|0|1050|Q,N
20201228|JHS|1568|0|4850|Q
20201228|JHSC|18837|0|21900|Q,N
20201228|JHX|2846|106|7835|Q,N
20201228|JIG|3819|0|4626|Q,N
20201228|JIGB|555|0|1771|Q,N
20201228|JIH|76400|46|288061|Q,N
20201228|JIH/U|896|0|14197|Q,N
20201228|JIH/WS|269465|13206|375267|Q,N
20201228|JILL|8618|1006|19708|B,Q,N
20201228|JJA|386|0|481|Q
20201228|JJC|4555|0|5702|B,Q,N
20201228|JJE|100|0|200|Q
20201228|JJG|180|0|495|Q,N
20201228|JJM|4|0|315|Q
20201228|JJN|230|0|582|Q,N
20201228|JJP|14|0|18|N
20201228|JJSF|6648|0|24455|Q,N
20201228|JJT|1|0|1|Q
20201228|JKD|1252|917|4258|Q
20201228|JKE|1716|0|7428|Q,N
20201228|JKF|830|0|2199|Q
20201228|JKG|306|12|2017|Q,N
20201228|JKH|4889|2|21791|Q,N
20201228|JKHY|46684|0|76542|B,Q,N
20201228|JKI|154|9|13694|Q
20201228|JKJ|21|0|279|Q
20201228|JKK|6523|0|17895|B,Q,N
20201228|JKL|55|0|3176|Q
20201228|JKS|755367|60730|1344345|B,Q,N
20201228|JLL|22944|500|38962|B,Q,N
20201228|JLS|964|0|5348|Q
20201228|JMBS|5454|0|18698|Q,N
20201228|JMIA|2565011|168511|8243280|B,Q,N
20201228|JMM|2395|0|6140|Q
20201228|JMOM|2558|0|14689|Q,N
20201228|JMP|1594|0|6917|Q,N
20201228|JMPNL|4519|0|7044|Q,N
20201228|JMPNZ|2685|0|3358|Q,N
20201228|JMST|20694|0|90975|Q,N
20201228|JMUB|200|0|600|N
20201228|JNCE|43717|0|94476|B,Q,N
