Date|Symbol|ShortVolume|ShortExemptVolume|TotalVolume|Market
20201217|JMM|9901|0|17227|Q
20201217|JMOM|4906|0|6626|Q,N
20201217|JMP|4190|0|5686|Q,N
20201217|JMPNL|1634|0|3027|Q,N
20201217|JMPNZ|1544|0|1599|Q,N
20201217|JMST|1545823|600|1632606|Q,N
20201217|JMUB|3281|0|7667|Q,N
20201217|JNCE|17741|0|57300|Q,N
20201217|JNJ|1193241|5317|2715702|B,Q,N
20201217|JNK|2367196|0|2888533|B,Q,N
20201217|JNPR|333880|0|542318|B,Q,N
20201217|JNUG|168997|8781|865143|B,Q,N
20201217|JO|5001|0|19341|B,Q,N
20201217|JOB|12098|0|65929|B,Q,N
20201217|JOBS|12563|0|24810|Q,N
20201217|JOE|72389|800|330715|B,Q,N
20201217|JOET|31926|0|58303|Q,N
20201217|JOF|22768|100|79257|Q,N
20201217|JOUT|2887|0|8458|Q,N
20201217|JOYY|2205|0|2233|Q,N
20201217|JP|57496|9599|73966|Q,N
20201217|JPC|69006|3937|161134|Q,N
20201217|JPEM|402|0|23401|Q,N
20201217|JPHY|1785|0|14597|Q,N
20201217|JPI|29302|0|81490|Q,N
20201217|JPIB|31990|0|34829|Q,N
20201217|JPIN|31912|846|66936|Q,N
20201217|JPM|1915536|70770|3749457|B,Q,N
20201217|JPMB|144|0|2190|Q,N
20201217|JPME|1181|0|2913|Q,N
20201217|JPMpC|21037|0|58366|Q,N
20201217|JPMpD|6642|0|40634|Q,N
20201217|JPMpG|25220|830|39538|Q,N
20201217|JPMpH|10066|1347|14435|Q
20201217|JPMpJ|11352|0|17025|Q
20201217|JPN|1088|850|1759|Q,N
20201217|JPS|136078|5464|284429|Q,N
20201217|JPSE|1699|0|11506|Q,N
20201217|JPST|3979635|200|4879228|B,Q,N
20201217|JPT|2034|0|10840|Q,N
20201217|JPUS|3462|0|6341|Q,N
20201217|JPXN|98|0|1647|B,Q,N
20201217|JQC|290615|1700|783886|B,Q,N
20201217|JQUA|3920|0|15732|Q,N
20201217|JRI|32214|1200|68109|B,Q,N
20201217|JRJC|5175|0|10582|B,Q,N
20201217|JRO|109553|0|308691|Q,N
20201217|JRS|14875|2241|61597|Q,N
20201217|JRSH|9836|0|15741|Q,N
20201217|JRVR|27651|0|78401|Q,N
20201217|JSD|10804|0|22941|Q,N
20201217|JSM|7005|0|44682|Q,N
20201217|JSMD|1914|0|3064|Q,N
20201217|JSML|1959|0|5301|Q,N
20201217|JSTC|94296|0|95868|Q,N
20201217|JT|38416|500|69795|Q,N
20201217|JTA|2458|0|21910|Q
20201217|JTD|6056|0|28920|Q,N
20201217|JUPW|2002806|6632|4781885|B,Q,N
20201217|JUPWW|17871|0|27790|Q,N
20201217|JUST|3922|0|7720|Q,N
20201217|JVA|4372|0|9304|Q,N
20201217|JVAL|10241|0|11683|Q,N
20201217|JW/A|34521|0|67292|Q,N
20201217|JWN|567250|4414|1095331|B,Q,N
20201217|JWS|118934|1927|488623|B,Q,N
20201217|JWS/WS|63411|0|135893|Q,N
20201217|JXI|72677|0|76253|B,Q
20201217|JYAC|296|0|2049|Q
20201217|JYNT|5311|0|18250|Q,N
20201217|K|148100|1949|459278|B,Q,N
20201217|KAI|4685|0|5313|Q,N
20201217|KALA|356639|100|1088072|B,Q,N
20201217|KALL|320|0|561|B,Q
20201217|KALU|17721|0|22389|Q,N
20201217|KALV|5120|0|11310|Q,N
20201217|KAMN|11046|0|15819|Q,N
20201217|KAR|159634|274|421617|Q,N
20201217|KARS|21678|0|36785|Q,N
20201217|KB|21991|400|52868|B,Q,N
20201217|KBA|85610|0|190863|B,Q,N
20201217|KBAL|26476|0|91143|Q,N
20201217|KBE|186668|25|461439|Q,N
20201217|KBH|130993|780|506523|B,Q,N
20201217|KBNT|44102|700|105758|B,Q,N
20201217|KBNTW|5642|7|7429|Q
20201217|KBR|42742|458|359889|Q,N
20201217|KBSF|3214|0|19093|Q,N
20201217|KBUY|95501|0|96249|Q,N
20201217|KBWB|21366|600|51667|Q,N
20201217|KBWD|32512|0|63210|Q,N
20201217|KBWP|222|0|1915|Q,N
20201217|KBWR|2262|0|5008|Q,N
20201217|KBWY|30421|0|41117|B,Q,N
20201217|KC|269472|200|463414|B,Q,N
20201217|KCAPL|370|0|2570|Q,N
20201217|KCCB|103|0|624|Q,N
20201217|KCE|5441|0|8095|Q,N
20201217|KDFI|1204|0|1569|Q
20201217|KDMN|152281|0|324429|B,Q,N
20201217|KDNY|54655|0|216059|B,Q,N
20201217|KDP|513755|617|902947|B,Q,N
20201217|KE|9525|0|19533|Q,N
20201217|KELYA|12753|0|17101|Q,N
20201217|KELYB|16|0|129|Q,N
20201217|KEMQ|1816|0|7352|Q,N
20201217|KEN|2|0|159|Q
20201217|KEP|83121|1100|181408|B,Q,N
20201217|KEQU|3657|0|5056|Q,N
20201217|KERN|80117|1173|284479|B,Q,N
20201217|KERNW|4880|0|24682|Q,N
20201217|KESG|110|0|110|Q
20201217|KEX|61551|0|102567|Q,N
20201217|KEY|635110|4408|1361843|B,Q,N
20201217|KEYS|222085|1164|341216|B,Q,N
20201217|KEYpI|4658|0|14695|Q,N
20201217|KEYpJ|4332|0|19909|B,Q,N
20201217|KEYpK|11460|0|20161|Q
20201217|KF|392|0|1352|Q,N
20201217|KFFB|201|3|1453|B,Q,N
20201217|KFRC|4490|0|16592|Q,N
20201217|KFS|6644|0|16465|Q,N
20201217|KFVG|2338|0|4620|Q,N
20201217|KFY|46477|156|79850|Q,N
20201217|KFYP|211|0|1192|Q,N
20201217|KGC|6079574|3609|9900283|B,Q,N
20201217|KGRN|15481|0|84360|B,Q,N
20201217|KHC|339306|465|922878|B,Q,N
20201217|KIDS|17743|0|54027|Q,N
20201217|KIE|66908|12912|90617|Q,N
20201217|KIM|177953|146|660548|Q,N
20201217|KIMpL|901|0|1460|Q,N
20201217|KIMpM|2119|0|2814|Q
20201217|KIN|35282|247|85849|Q,N
20201217|KINS|958|0|3910|Q
20201217|KINZU|11356|0|50791|B,Q,N
20201217|KIO|13114|1000|65321|Q,N
20201217|KIQ|1410|0|10728|Q,N
20201217|KIRK|172349|1661|587356|B,Q,N
20201217|KJAN|6357|0|7776|Q
20201217|KKR|229217|606|547683|B,Q,N
20201217|KKRpA|2599|0|6067|Q
20201217|KKRpC|1071|0|1124|Q,N
20201217|KL|232680|1124|628869|B,Q,N
20201217|KLAC|120129|1|244342|B,Q,N
20201217|KLCD|1081|0|1259|Q,N
20201217|KLDO|38689|0|65704|Q,N
20201217|KLDW|1505|0|2865|Q
20201217|KLIC|49802|0|154898|Q,N
20201217|KLR|17962|900|35693|B,Q,N
20201217|KLXE|44136|0|76883|B,Q,N
20201217|KMB|432855|2715|742620|B,Q,N
20201217|KMDA|7793|0|29294|B,Q,N
20201217|KMED|1478|0|2235|Q,N
20201217|KMF|67768|840|124736|Q,N
20201217|KMI|3314939|25403|6074150|B,Q,N
20201217|KMPR|14646|200|113218|Q,N
20201217|KMT|34615|400|74407|Q,N
20201217|KMX|353996|73665|470276|B,Q,N
20201217|KN|45280|224|209912|B,Q,N
20201217|KNAB|10|10|10|Q
20201217|KNDI|634676|10002|2622225|B,Q,N
20201217|KNG|1695|0|4435|Q,N
20201217|KNL|45564|0|68369|Q,N
20201217|KNOP|12821|0|38526|Q,N
20201217|KNSA|21914|0|120622|Q,N
20201217|KNSL|12670|110|25673|B,Q,N
20201217|KNTE|48301|0|137530|B,Q,N
20201217|KNX|154778|1281|516958|Q,N
20201217|KO|2116285|1271|3607045|B,Q,N
20201217|KOCT|905|0|12348|Q
20201217|KOD|36927|0|70893|Q,N
20201217|KODK|1531594|34777|4574131|B,Q,N
20201217|KOF|14871|414|39289|B,Q,N
20201217|KOIN|7266|0|13729|B,Q,N
20201217|KOLD|176429|4039|399427|B,Q,N
20201217|KOMP|92287|0|140281|Q,N
20201217|KOP|35927|0|62501|B,Q,N
20201217|KOPN|175246|7417|354224|B,Q,N
20201217|KOR|55755|400|113818|B,Q,N
20201217|KORP|76|0|810|Q
20201217|KORU|20100|164|52906|Q,N
20201217|KOS|1616970|292|3297443|B,Q,N
20201217|KOSS|158|0|1346|Q,N
20201217|KPTI|216926|1149|599912|B,Q,N
20201217|KR|1267638|14927|2647811|B,Q,N
20201217|KRA|9838|300|48734|B,Q,N
20201217|KRBN|3952|0|4670|Q,N
20201217|KRBP|345066|1932|761830|B,Q,N
20201217|KRC|51332|0|113912|B,Q,N
20201217|KRE|601357|1501|959371|Q,N
20201217|KREF|24526|600|85191|B,Q,N
20201217|KRG|42055|5|56485|Q,N
20201217|KRKR|3530|0|10620|Q,N
20201217|KRMA|8753|0|24293|B,Q,N
20201217|KRMD|42844|200|84899|B,Q,N
20201217|KRNT|16433|1700|36611|B,Q,N
20201217|KRNY|22273|0|103006|Q,N
20201217|KRO|122406|0|219595|Q,N
20201217|KRON|42142|600|78447|Q,N
20201217|KROS|19323|0|69310|Q,N
20201217|KRP|45690|1670|97480|Q,N
20201217|KRTX|13911|0|35509|B,Q,N
20201217|KRUS|5116|0|10044|B,Q,N
20201217|KRYS|17435|0|28586|Q,N
20201217|KSA|35889|0|62647|Q,N
20201217|KSCD|776|0|878|Q
20201217|KSM|981|0|9948|Q
20201217|KSMTU|4200|0|7267|B,Q
20201217|KSMTW|602|0|602|Q
20201217|KSPN|462|0|1837|Q,N
20201217|KSS|592294|11763|1546036|B,Q,N
20201217|KSU|93741|81|172084|B,Q,N
20201217|KSUp|151|0|151|Q
20201217|KT|22395|0|166118|Q,N
20201217|KTB|41736|0|145300|Q,N
20201217|KTCC|4337|0|9650|Q,N
20201217|KTF|33265|0|54730|B,Q,N
20201217|KTOS|392301|2174|605466|B,Q,N
20201217|KTOV|83681|486|147210|B,Q,N
20201217|KTRA|89970|2870|214539|B,Q,N
20201217|KURA|124576|5300|468031|B,Q,N
20201217|KURE|43498|0|68338|B,Q,N
20201217|KVHI|13309|0|52216|Q,N
20201217|KVLE|347|0|447|Q
20201217|KW|24625|0|68565|Q,N
20201217|KWEB|76389|0|344745|B,Q,N
20201217|KWR|8241|0|11751|Q,N
20201217|KWT|23|0|23|Q
20201217|KXI|1896|0|11793|Q
20201217|KXIN|544231|3901|1492891|B,Q,N
20201217|KYMR|43501|0|75282|B,Q,N
20201217|KYN|283509|13780|530152|B,Q,N
20201217|KZIA|13144|0|29280|B,Q,N
20201217|KZR|13276|0|28451|Q,N
20201217|L|71854|115|176802|Q,N
20201217|LABD|131058|0|725659|B,Q,N
20201217|LABU|79188|0|252237|B,Q,N
20201217|LAC|231582|1828|1199126|B,Q,N
20201217|LACQW|2900|0|3300|Q
20201217|LAD|40933|1100|69394|B,Q,N
20201217|LADR|80129|257|353063|B,Q,N
20201217|LAIX|41530|0|62628|Q,N
20201217|LAKE|28793|0|57936|Q,N
20201217|LAMR|256490|350|346047|Q,N
20201217|LANC|7854|0|21985|Q,N
20201217|LAND|32538|0|92206|Q,N
20201217|LANDO|18048|0|26347|Q,N
20201217|LANDP|1149|0|1245|Q,N
20201217|LARK|427|0|573|Q,N
20201217|LASR|50992|0|107151|B,Q,N
20201217|LATN|2|0|2|B
20201217|LATNW|1300|0|1600|Q
20201217|LAUR|52143|600|1207616|Q,N
20201217|LAWS|1630|0|2523|Q
20201217|LAZ|26076|0|51701|B,Q,N
20201217|LAZR|3188660|18592|5655233|B,Q,N
20201217|LAZRW|47874|300|204877|Q,N
20201217|LAZY|31918|1400|61662|B,Q,N
20201217|LB|241222|670|514167|B,Q,N
20201217|LBAI|9338|0|15551|Q,N
20201217|LBAY|800|0|801|Q,N
20201217|LBC|1365|0|4190|Q,N
20201217|LBJ|5839|0|9841|Q,N
20201217|LBRDA|12591|0|64300|Q,N
20201217|LBRDK|92388|316|364785|B,Q,N
20201217|LBRT|99718|0|185854|B,Q,N
20201217|LBTYA|123069|3328|210405|Q,N
20201217|LBTYB|4|0|149|Q
20201217|LBTYK|290304|15300|634839|B,Q,N
20201217|LC|394389|263|737419|B,Q,N
20201217|LCA|899700|1801|1591527|B,Q,N
20201217|LCAHU|63|0|188|Q
20201217|LCAHW|43853|700|90230|Q,N
20201217|LCAP|23|0|245|Q
20201217|LCAPU|100|0|101|Q
20201217|LCAPW|2324|0|2424|Q
20201217|LCG|13763|0|13823|Q
20201217|LCI|73487|0|155571|Q,N
20201217|LCII|17755|0|25533|Q,N
20201217|LCNB|2156|0|8144|Q,N
20201217|LCR|393|0|393|N
20201217|LCTX|260484|18040|732662|B,Q,N
20201217|LCUT|11270|0|14074|B,Q,N
20201217|LCY|103704|0|384120|B,Q,N
20201217|LCYAU|1945|0|10833|Q,N
20201217|LCYAW|22029|0|40348|Q,N
20201217|LDEM|449|0|473|Q,N
20201217|LDL|14110|0|49983|Q,N
20201217|LDOS|156470|0|245399|B,Q,N
20201217|LDP|5883|0|13032|Q,N
20201217|LDRS|142|0|4673|Q,N
20201217|LDSF|9291|0|27815|Q,N
20201217|LDUR|20031|0|34184|Q,N
20201217|LE|53971|0|70361|B,Q,N
20201217|LEA|60009|0|106514|B,Q,N
20201217|LEAF|104041|1395|223378|Q,N
20201217|LEAP|1597|0|63835|Q,N
20201217|LEAP/U|3700|0|11750|Q
20201217|LEAP/WS|1806|0|103857|Q,N
20201217|LECO|27358|0|42483|B,Q,N
20201217|LEDS|33923|0|46609|Q,N
20201217|LEE|56898|0|185388|Q,N
20201217|LEG|428951|0|557844|Q,N
20201217|LEGH|965|0|1430|Q,N
20201217|LEGN|27650|0|53266|B,Q,N
20201217|LEGR|7010|0|10084|Q,N
20201217|LEJU|37423|900|111378|Q,N
20201217|LEMB|15961|0|51557|Q,N
20201217|LEN|1301493|993|2482269|B,Q,N
20201217|LEN/B|7285|0|17088|B,Q,N
20201217|LEND|818|0|1988|Q,N
20201217|LEO|17939|0|35732|Q,N
20201217|LESL|181214|0|287543|B,Q,N
20201217|LEU|23117|200|74145|B,Q,N
20201217|LEVI|176960|697|360325|B,Q,N
20201217|LEVL|305|0|649|Q
20201217|LFAC|166786|0|285946|Q,N
20201217|LFACW|1257|0|1910|Q,N
20201217|LFC|45058|1285|111595|B,Q,N
20201217|LFTRU|15870|0|30635|Q,N
20201217|LFTRW|10600|0|10600|Q,N
20201217|LFUS|11581|0|31594|Q,N
20201217|LFVN|14250|0|21570|B,Q,N
20201217|LGF/A|80604|0|265543|Q,N
20201217|LGF/B|69549|1070|168909|B,Q,N
20201217|LGH|19274|0|30992|Q,N
20201217|LGHL|11264|0|44060|Q,N
20201217|LGI|18331|1013|39018|Q,N
20201217|LGIH|26366|238|89434|B,Q,N
20201217|LGL|3026|0|3606|Q,N
20201217|LGLV|586|0|15702|Q,N
20201217|LGND|46118|250|83329|B,Q,N
20201217|LGOV|4027|0|7157|Q,N
20201217|LGVW|469828|10128|908541|B,Q,N
20201217|LGVW/U|336|0|1382|Q,N
20201217|LGVW/WS|51935|0|119238|Q,N
20201217|LH|47493|0|214936|B,Q,N
20201217|LHCG|12091|0|25939|B,Q,N
20201217|LHX|168830|1839|398077|B,Q,N
20201217|LI|1648752|28955|6190774|B,Q,N
20201217|LIFE|53109|5895|147089|B,Q,N
20201217|LII|48068|5|65102|Q,N
20201217|LILA|5305|9|38659|B,Q,N
20201217|LILAK|74965|376|232036|B,Q,N
20201217|LIN|284213|254|426468|B,Q,N
20201217|LINC|35867|0|59852|B,Q,N
20201217|LIND|26376|0|48089|Q,N
20201217|LINX|1623|23|10278|Q,N
20201217|LIQT|16641|1500|61983|Q,N
20201217|LIT|138661|610|318647|B,Q,N
20201217|LITB|148361|4910|247228|Q,N
20201217|LITE|84025|242|270103|B,Q,N
20201217|LIVE|408|0|2438|Q
20201217|LIVKW|315|0|315|Q,N
20201217|LIVN|72694|100|111124|B,Q,N
20201217|LIVX|373527|9144|1338681|B,Q,N
20201217|LIXT|551835|8886|1115239|B,Q,N
20201217|LIXTW|5699|0|7840|Q
20201217|LIZI|122195|2000|291898|Q,N
20201217|LJPC|17228|100|80104|Q,N
20201217|LKCO|327727|75400|573694|Q,N
20201217|LKFN|3551|300|8760|Q,N
20201217|LKOR|138|0|450|Q,N
20201217|LKQ|171713|0|418016|Q,N
20201217|LL|27742|100|79999|B,Q,N
20201217|LLIT|10919|700|31860|B,Q,N
20201217|LLNW|382180|8847|1414372|B,Q,N
20201217|LLY|338194|500|984706|B,Q,N
20201217|LMAT|7957|15|29097|Q,N
20201217|LMB|16577|0|30497|Q,N
20201217|LMBS|184325|0|535837|Q,N
20201217|LMFA|108502|3110|290741|Q,N
20201217|LMND|939163|15456|1883439|B,Q,N
20201217|LMNL|110217|11160|196026|B,Q,N
20201217|LMNR|12553|0|28421|Q,N
20201217|LMNX|17398|100|50428|B,Q,N
20201217|LMPX|21500|0|37387|B,Q,N
20201217|LMRK|5695|600|34069|Q,N
20201217|LMRKN|1106|0|2405|Q
20201217|LMRKO|104|0|610|N
20201217|LMRKP|25|0|25|Q
20201217|LMST|52|0|77|N
20201217|LMT|243732|792|541606|B,Q,N
20201217|LN|5113|0|9353|Q,N
20201217|LNC|241829|2974|425756|Q,N
20201217|LND|785|0|3565|Q,N
20201217|LNDC|3352|0|20237|Q,N
20201217|LNFA/U|1011|0|1211|Q,N
20201217|LNG|67788|256|246848|B,Q,N
20201217|LNGR|2058|0|2836|B,Q,N
20201217|LNN|7957|0|13651|B,Q,N
20201217|LNSR|57839|0|122120|B,Q,N
20201217|LNT|94274|0|235041|B,Q,N
20201217|LNTH|26344|87|78779|Q,N
20201217|LOAC|1652|0|16337|B,Q,N
20201217|LOACW|2300|0|2700|Q
20201217|LOAK|123998|0|363627|B,Q,N
20201217|LOAK/WS|5756|0|122722|Q,N
20201217|LOAN|6052|0|8291|Q,N
20201217|LOB|32887|0|97391|B,Q,N
20201217|LOCO|42843|0|167702|Q,N
20201217|LODE|96665|358|533855|B,Q,N
20201217|LOGC|23615|150|73274|B,Q,N
20201217|LOGI|96899|200|218134|B,Q,N
20201217|LOKB/U|15500|0|37768|Q,N
20201217|LOMA|45459|1700|87900|B,Q,N
20201217|LOOP|122147|394|226176|B,Q,N
20201217|LOPE|38340|26|63906|Q,N
20201217|LORL|20305|50|100586|B,Q,N
20201217|LOUP|8930|0|14552|B,Q,N
20201217|LOV|11965|0|128673|Q,N
20201217|LOVE|101540|0|206331|B,Q,N
20201217|LOW|571356|1224|1094968|B,Q,N
20201217|LOWC|267|0|637|Q,N
20201217|LPCN|473980|7017|1137816|B,Q,N
20201217|LPG|80750|807|111729|B,Q,N
20201217|LPI|72594|200|148118|B,Q,N
20201217|LPL|70793|1100|121914|Q,N
20201217|LPLA|59705|0|95396|Q,N
20201217|LPRO|177726|128868|321532|B,Q,N
20201217|LPSN|111125|0|186415|B,Q,N
20201217|LPTH|301431|16356|714594|B,Q,N
20201217|LPTX|31881|0|93336|Q,N
20201217|LPX|57739|200|271178|Q,N
20201217|LQD|1608142|1|5359748|B,Q,N
20201217|LQDA|214752|3097|556384|B,Q,N
20201217|LQDH|2308|0|6848|Q
20201217|LQDI|165|0|2124|Q,N
20201217|LQDT|187351|2601|302176|B,Q,N
20201217|LRCX|129412|1119|483103|B,Q,N
20201217|LRGE|6988|0|10418|Q
20201217|LRGF|12970|0|37102|Q,N
20201217|LRMR|6339|0|46510|Q,N
20201217|LRN|73610|1466|166275|B,Q,N
20201217|LRNZ|2112|0|3304|Q,N
20201217|LSAC|10816|0|12432|Q,N
20201217|LSACW|400|0|863|Q
20201217|LSAF|2685|0|3683|Q
20201217|LSAQ|2185|0|3060|Q,N
20201217|LSAT|2606|1|5450|Q,N
20201217|LSCC|47095|4260|197719|B,Q,N
20201217|LSF|70451|50|141513|B,Q,N
20201217|LSI|60545|427|186584|Q,N
20201217|LSPD|73192|0|103195|B,Q,N
20201217|LSST|404|0|5312|Q
20201217|LSTR|14317|0|46369|Q,N
20201217|LSXMA|47187|1000|97402|B,Q,N
20201217|LSXMK|39874|0|117121|B,Q,N
20201217|LTBR|55776|90|82184|B,Q,N
20201217|LTC|111906|0|147776|B,Q,N
20201217|LTHM|309362|1828|694690|B,Q,N
20201217|LTPZ|25932|0|33197|Q,N
20201217|LTRN|10060|0|22514|B,Q,N
20201217|LTRPA|143065|13316|324229|B,Q,N
20201217|LTRPB|226|0|525|Q,N
20201217|LTRX|5768|0|20402|Q,N
20201217|LU|585021|3500|1664543|B,Q,N
20201217|LUB|14531|0|18016|B,Q,N
20201217|LULU|506086|3419|1274292|B,Q,N
20201217|LUMN|1609733|7670|3860010|B,Q,N
20201217|LUMO|7899|0|24668|Q,N
20201217|LUNA|48079|500|83577|B,Q,N
20201217|LUNG|29237|0|54752|B,Q,N
20201217|LUV|1662885|5871|2643832|B,Q,N
20201217|LUXAU|4112|0|10829|Q,N
20201217|LUXE|437|0|437|Q,N
20201217|LVHD|1057|0|32458|Q,N
20201217|LVHI|1870|0|6263|Q,N
20201217|LVS|278262|1568|1278872|B,Q,N
20201217|LW|85256|621|178943|B,Q,N
20201217|LWAY|22954|6250|36775|B,Q,N
20201217|LX|194701|4281|689577|B,Q,N
20201217|LXEH|43891|400|75803|B,Q,N
20201217|LXFR|4636|0|7114|Q,N
20201217|LXP|494336|0|628593|B,Q,N
20201217|LXPpC|2|0|483|Q
20201217|LXRX|3753062|47431|6497646|B,Q,N
20201217|LXU|56914|0|116056|Q,N
20201217|LYB|188661|467|345135|B,Q,N
20201217|LYFT|932184|44676|1879336|B,Q,N
20201217|LYG|834820|5324|1746716|B,Q,N
20201217|LYL|35577|746|73279|Q,N
20201217|LYRA|9863|0|25090|Q,N
20201217|LYTS|10896|300|30525|Q,N
20201217|LYV|432613|36|525740|B,Q,N
20201217|LZB|42615|0|113169|Q,N
20201217|M|3846524|13274|7637828|B,Q,N
20201217|MA|227250|730|800877|B,Q,N
20201217|MAA|80630|800|237193|B,Q,N
20201217|MAC|734359|8765|1309284|B,Q,N
20201217|MACK|18684|0|54591|Q,N
20201217|MACU|11|0|11|Q
20201217|MACUW|1700|0|5600|Q,N
20201217|MAG|69959|3861|298286|B,Q,N
20201217|MAGS|8757|0|21955|B,Q,N
20201217|MAIN|90744|2195|228817|B,Q,N
20201217|MAN|35060|0|69628|B,Q,N
20201217|MANH|25409|0|41742|Q,N
20201217|MANT|16555|200|31602|Q,N
20201217|MANU|11950|600|18888|Q,N
20201217|MAR|377882|5|602213|B,Q,N
20201217|MARA|30442995|407400|53972874|B,Q,N
20201217|MARK|290899|1600|666868|B,Q,N
20201217|MARPS|668|20|9391|Q,N
20201217|MAS|180118|27166|355479|B,Q,N
20201217|MASI|103676|0|135674|B,Q,N
20201217|MAT|459433|3903|840688|B,Q,N
20201217|MATW|6853|0|65343|Q,N
20201217|MATX|38945|0|74028|Q,N
20201217|MAV|10821|0|38868|Q,N
20201217|MAX|51835|259|148322|B,Q,N
20201217|MAXN|92557|100|136669|B,Q,N
20201217|MAXR|97356|0|399691|B,Q,N
20201217|MBB|274348|0|1090464|B,Q,N
20201217|MBCN|376|0|985|Q,N
20201217|MBI|58920|0|107489|Q,N
20201217|MBII|22997|100|56977|Q,N
20201217|MBIN|8346|0|13084|Q,N
20201217|MBINO|2375|0|6965|Q,N
20201217|MBINP|650|0|650|Q
20201217|MBIO|213877|1514|715193|B,Q,N
20201217|MBNKP|837|0|903|Q
20201217|MBOT|7775|0|34541|B,Q,N
20201217|MBRX|245890|8555|455463|Q,N
20201217|MBSD|1131|0|2296|Q
20201217|MBT|562452|0|1070614|B,Q,N
20201217|MBUU|15792|0|34566|B,Q,N
20201217|MBWM|5434|0|14144|Q,N
20201217|MC|58106|0|114943|Q,N
20201217|MCA|13221|0|19681|Q,N
20201217|MCAC|16959|0|46713|B,Q,N
20201217|MCACR|2000|0|3100|Q
20201217|MCB|3696|0|59785|Q,N
20201217|MCBC|11872|0|16961|Q,N
20201217|MCBS|5241|0|7791|Q
20201217|MCC|674|0|2868|B,Q,N
20201217|MCD|342078|296|847954|B,Q,N
20201217|MCEP|79856|1316|297867|B,Q,N
20201217|MCF|409058|3407|802757|B,Q,N
20201217|MCFE|254945|100|650745|B,Q,N
20201217|MCFT|6709|0|21852|Q,N
20201217|MCHI|156310|0|329512|B,Q,N
20201217|MCHP|162616|286|307269|B,Q,N
20201217|MCHX|4872|300|11144|Q,N
20201217|MCI|1677|0|19593|Q,N
20201217|MCK|79422|4|228633|B,Q,N
20201217|MCMJ|2325|0|21535|Q,N
20201217|MCMJW|2100|0|2700|Q,N
20201217|MCN|23955|599|40012|B,Q,N
20201217|MCO|84118|190|209505|B,Q,N
20201217|MCR|23352|0|48869|Q,N
20201217|MCRB|43163|0|143027|B,Q,N
20201217|MCRI|3766|0|24996|B,Q,N
20201217|MCRO|497|0|1127|Q
20201217|MCS|72982|2801|132867|B,Q,N
20201217|MCV|3879|0|9223|Q
20201217|MCY|71080|0|145849|B,Q,N
20201217|MD|385547|521|689481|Q,N
20201217|MDB|335119|1726|1152631|B,Q,N
20201217|MDC|74979|3|169952|B,Q,N
20201217|MDCA|36229|0|46194|Q,N
20201217|MDGL|9912|0|15842|Q,N
20201217|MDGS|315665|8736|590488|B,Q,N
20201217|MDIA|63685|3236|177517|B,Q,N
20201217|MDIV|5265|0|62924|Q,N
20201217|MDJH|15894|0|48887|B,Q,N
20201217|MDLA|114832|26602|311534|B,Q,N
20201217|MDLQ|376|0|759|Q,N
20201217|MDLX|250|0|550|Q
20201217|MDLY|10160|0|22318|B,Q,N
20201217|MDLZ|333288|1488|1231930|B,Q,N
20201217|MDNA|20247|0|26983|Q,N
20201217|MDP|46934|200|87931|B,Q,N
20201217|MDRR|8510|0|31746|Q,N
20201217|MDRRP|1011|0|1271|Q,N
20201217|MDRX|135952|900|367439|B,Q,N
20201217|MDT|274642|5743|744615|B,Q,N
20201217|MDU|97634|6|284632|Q,N
20201217|MDVL|14680|345|40033|Q,N
20201217|MDWD|16807|0|37233|Q,N
20201217|MDWT|14469|0|68625|B,Q,N
20201217|MDXG|502944|3180|2139401|Q,N
20201217|MDY|45925|0|204040|B,Q,N
20201217|MDYG|27922|0|74530|Q,N
20201217|MDYV|21716|0|62800|Q,N
20201217|MEAR|19718|0|51697|Q,N
20201217|MEC|2869|200|14097|Q,N
20201217|MED|12237|0|21106|Q,N
20201217|MEDP|24403|95|40179|B,Q,N
20201217|MEDS|6006|400|32246|Q,N
20201217|MEG|31382|0|106842|Q,N
20201217|MEI|17597|459|47643|B,Q,N
20201217|MEIP|78563|0|224745|Q,N
20201217|MELI|53044|100|101401|B,Q,N
20201217|MEN|22|0|2744|N
20201217|MEOH|31306|0|46579|Q,N
20201217|MERC|19112|2700|69837|Q,N
20201217|MERpK|4507|517|8127|Q
20201217|MESA|214405|4016|397528|B,Q,N
20201217|MET|313444|17351|918104|Q,N
20201217|METC|16142|0|54990|B,Q,N
20201217|METX|1226061|13894|2225608|B,Q,N
20201217|METXW|5800|0|53994|Q,N
20201217|METpA|4286|0|7811|Q,N
20201217|METpE|1953|530|8050|Q
20201217|METpF|13879|0|25255|B,Q,N
20201217|MEXX|927|0|7229|Q,N
20201217|MFA|569932|100|2074850|B,Q,N
20201217|MFAC|25135|0|77917|Q,N
20201217|MFAC/WS|7045|649|65407|Q,N
20201217|MFApB|3514|500|7275|Q,N
20201217|MFApC|4701|200|23981|Q
20201217|MFC|101096|0|231675|B,Q,N
20201217|MFD|11709|1500|25190|Q,N
20201217|MFEM|2224|0|4219|Q
20201217|MFG|86199|0|170150|Q,N
20201217|MFGP|273132|274|508529|B,Q,N
20201217|MFH|620589|9469|1181803|B,Q,N
20201217|MFIN|5627|0|9711|Q,N
20201217|MFL|22592|0|32564|Q,N
20201217|MFM|10676|0|16883|Q,N
20201217|MFMS|16965|0|24600|Q,N
