,Symbol,Date,Open,High,Low,Close,Volume,Exchange
520,CARS,13-Oct-2020,8.32,8.42,8.18,8.3,458800,NASDAQ
521,CAT,13-Oct-2020,161.72,163.18,161.116,162.12,3319200,NASDAQ
522,CATO,13-Oct-2020,7.41,7.47,7.07,7.09,200500,NASDAQ
523,CB,13-Oct-2020,122.17,122.54,118.11,118.57,1738200,NASDAQ
524,CBB,13-Oct-2020,15.07,15.09,15.06,15.08,363800,NASDAQ
525,CBB-B,13-Oct-2020,48.47,48.52,48.285,48.305,1400,NASDAQ
526,CBD,13-Oct-2020,11.96,11.98,11.7,11.86,380900,NASDAQ
527,CBH,13-Oct-2020,9.04,9.12,9.04,9.12,40400,NASDAQ
528,CBL,13-Oct-2020,0.166,0.168,0.1633,0.1635,3612100,NASDAQ
529,CBL-D,13-Oct-2020,0.87,1.1,0.85,1.1,37900,NASDAQ
530,CBL-E,13-Oct-2020,0.855,0.88,0.8501,0.86,83900,NASDAQ
531,CBRE,13-Oct-2020,49.88,50.1,49.01,49.05,894000,NASDAQ
532,CBT,13-Oct-2020,40.53,40.89,40.17,40.53,164500,NASDAQ
533,CBU,13-Oct-2020,58.5,58.69,57.045,57.2,179600,NASDAQ
534,CBZ,13-Oct-2020,24.77,24.92,24.34,24.46,88300,NASDAQ
535,CC,13-Oct-2020,23.06,23.42,22.69,22.87,512500,NASDAQ
536,CCA.W,13-Oct-2020,1.33,1.33,1.05,1.13,92500,NASDAQ
537,CCAC,13-Oct-2020,9.87,9.87,9.78,9.8,80900,NASDAQ
538,CCC,13-Oct-2020,32.66,32.943000000000005,32.31,32.4,890100,NASDAQ
539,CCEP,13-Oct-2020,39.87,40.2,39.41,39.98,1135500,NASDAQ
540,CCI,13-Oct-2020,168.09,168.09,165.9409,166.8,1635500,NASDAQ
541,CCI.U,13-Oct-2020,9.95,9.9714,9.91,9.91,269900,NASDAQ
542,CCI.W,13-Oct-2020,1.25,1.3,1.23,1.24,93000,NASDAQ
543,CCIV,13-Oct-2020,9.85,9.85,9.67,9.7,1623800,NASDAQ
544,CCJ,13-Oct-2020,9.64,9.71,9.4,9.44,1676700,NASDAQ
545,CCK,13-Oct-2020,81.48,82.17,80.74,81.81,698600,NASDAQ
546,CCL,13-Oct-2020,14.71,14.83,13.98,14.03,49344200,NASDAQ
547,CCM,13-Oct-2020,1.77,1.77,1.71,1.71,800,NASDAQ
548,CCO,13-Oct-2020,1.1,1.11,1.05,1.08,839100,NASDAQ
549,CCR,13-Oct-2020,3.12,3.26,3.05,3.05,19700,NASDAQ
550,CCS,13-Oct-2020,45.71,46.15,43.885,45.7,219100,NASDAQ
551,CCU,13-Oct-2020,12.32,12.54,12.22,12.22,140000,NASDAQ
552,CCX,13-Oct-2020,10.09,10.1,9.98,10.0,11790000,NASDAQ
553,CCX.U,13-Oct-2020,10.74,10.74,10.315,10.5,1800,NASDAQ
554,CCX.W,13-Oct-2020,1.75,1.75,1.01,1.15,1960000,NASDAQ
555,CCZ,13-Oct-2020,59.19,59.3,59.19,59.3,300,NASDAQ
556,CDAY,13-Oct-2020,88.72,91.36,88.56,90.03,875000,NASDAQ
557,CDE,13-Oct-2020,8.06,8.22,7.8,8.12,2672500,NASDAQ
558,CDR,13-Oct-2020,0.919,0.919,0.8756,0.9012,1234100,NASDAQ
559,CDR-B,13-Oct-2020,22.56,22.99,20.92,20.92,20500,NASDAQ
560,CDR-C,13-Oct-2020,21.0,21.2,20.6,20.83,39700,NASDAQ
561,CE,13-Oct-2020,116.45,117.09,114.94,116.37,637900,NASDAQ
562,CEA,13-Oct-2020,21.76,21.96,21.7,21.84,6700,NASDAQ
563,CEE,13-Oct-2020,19.46,19.71,19.03,19.5336,6500,NASDAQ
564,CEIX,13-Oct-2020,4.33,4.33,4.0995,4.28,279100,NASDAQ
565,CEL,13-Oct-2020,3.9137,3.94,3.8701,3.94,4500,NASDAQ
566,CEL.P,13-Oct-2020,0.4075,0.4075,0.4075,0.4075,100,NASDAQ
567,CELP,13-Oct-2020,2.28,2.28,2.17,2.28,22000,NASDAQ
568,CEM,13-Oct-2020,12.75,12.99,12.5631,12.98,97200,NASDAQ
569,CEN,13-Oct-2020,8.06,8.13,7.99,8.1,30600,NASDAQ
570,CEO,13-Oct-2020,98.28,99.005,98.0,98.23,59800,NASDAQ
571,CEPU,13-Oct-2020,2.3,2.32,2.2199,2.28,72600,NASDAQ
572,CEQ.P,13-Oct-2020,6.02,6.02,5.94,5.99,170900,NASDAQ
573,CEQP,13-Oct-2020,14.36,14.71,14.12,14.67,660900,NASDAQ
574,CF,13-Oct-2020,29.37,29.96,29.18,29.45,2173000,NASDAQ
575,CFG,13-Oct-2020,28.44,28.5,27.57,28.02,5851500,NASDAQ
576,CFG-D,13-Oct-2020,27.25,27.43,27.21,27.41,27900,NASDAQ
577,CFG-E,13-Oct-2020,25.67,25.81,25.62,25.81,21700,NASDAQ
578,CFR,13-Oct-2020,69.42,70.01,67.87,67.89,230700,NASDAQ
579,CFX,13-Oct-2020,31.9,32.12,31.22,31.39,518100,NASDAQ
580,CFXA,13-Oct-2020,135.02,135.17,133.59,133.59,11100,NASDAQ
581,CGA,13-Oct-2020,2.35,2.42,2.29,2.42,17600,NASDAQ
582,CGC,13-Oct-2020,19.06,19.06,18.09,18.7,9321600,NASDAQ
583,CHA,13-Oct-2020,31.65,31.73,31.55,31.57,49200,NASDAQ
584,CHCT,13-Oct-2020,50.55,50.83,49.5,49.8,66200,NASDAQ
585,CHD,13-Oct-2020,93.27,95.91,92.78,95.18,1649400,NASDAQ
586,CHE,13-Oct-2020,481.76,495.77,480.59,493.25,51300,NASDAQ
587,CHGG,13-Oct-2020,83.47,86.2325,83.111,85.84,2436300,NASDAQ
588,CHH,13-Oct-2020,91.44,92.07,89.2,90.04,334200,NASDAQ
589,CHL,13-Oct-2020,32.87,32.96,32.65,32.71,736600,NASDAQ
590,CHM-A,13-Oct-2020,23.07,23.07,22.85,22.91,8400,NASDAQ
591,CHM-B,13-Oct-2020,21.02,21.0399,20.7,21.0399,9000,NASDAQ
592,CHMI,13-Oct-2020,9.46,9.5286,9.34,9.47,89000,NASDAQ
593,CHN,13-Oct-2020,27.22,27.245,26.8,27.0,8900,NASDAQ
594,CHRA,13-Oct-2020,3.01,3.05,2.92,3.01,18800,NASDAQ
595,CHS,13-Oct-2020,1.14,1.16,1.1,1.12,1136100,NASDAQ
596,CHT,13-Oct-2020,36.99,37.2,36.97,37.02,84000,NASDAQ
597,CHU,13-Oct-2020,6.98,7.0,6.89,6.91,412400,NASDAQ
598,CHWY,13-Oct-2020,64.15,67.03,63.83,66.86,3357800,NASDAQ
599,CHX,13-Oct-2020,8.38,8.61,8.21,8.31,2359900,NASDAQ
600,CI,13-Oct-2020,175.71,177.895,173.7,174.58,1094900,NASDAQ
601,CIA,13-Oct-2020,5.87,5.96,5.81,5.92,22900,NASDAQ
602,CIB,13-Oct-2020,25.73,25.91,25.13,25.27,424400,NASDAQ
603,CIEN,13-Oct-2020,42.65,42.72,41.67,41.68,1672800,NASDAQ
604,CIF,13-Oct-2020,2.41,2.41,2.37,2.38,18600,NASDAQ
605,CIG,13-Oct-2020,1.96,1.99,1.94,1.96,2717100,NASDAQ
606,CIG.C,13-Oct-2020,2.16,2.22,2.11,2.22,125900,NASDAQ
607,CII,13-Oct-2020,16.15,16.15,15.99,16.03,112800,NASDAQ
608,CIM,13-Oct-2020,8.69,8.74,8.595,8.67,1344900,NASDAQ
609,CIM-A,13-Oct-2020,23.67,23.755,23.48,23.52,21400,NASDAQ
610,CIM-B,13-Oct-2020,21.11,21.43,21.0,21.0,17900,NASDAQ
611,CIM-C,13-Oct-2020,19.8,19.9192,19.42,19.45,36700,NASDAQ
612,CIM-D,13-Oct-2020,20.4174,20.4174,19.915,20.0099,14600,NASDAQ
613,CINR,13-Oct-2020,12.08,12.46,11.86,12.32,12400,NASDAQ
614,CIO,13-Oct-2020,7.49,7.5,7.28,7.4,219200,NASDAQ
615,CIO-A,13-Oct-2020,24.9,25.6,24.82,25.6,3200,NASDAQ
616,CIR,13-Oct-2020,29.49,29.98,29.1,29.62,54100,NASDAQ
617,CIT,13-Oct-2020,20.05,20.115,19.16,19.28,1110700,NASDAQ
618,CIT-B,13-Oct-2020,23.09,23.2399,22.95,22.97,53600,NASDAQ
619,CKH,13-Oct-2020,32.04,32.04,31.3,31.58,73800,NASDAQ
620,CL,13-Oct-2020,80.5,80.99,79.85,80.26,3042800,NASDAQ
621,CLA.U,13-Oct-2020,9.89,9.9,9.89,9.9,2400,NASDAQ
622,CLB,13-Oct-2020,15.95,16.23,15.26,15.27,502400,NASDAQ
623,CLDR,13-Oct-2020,11.87,12.46,11.761,11.88,9641400,NASDAQ
624,CLDT,13-Oct-2020,7.53,7.53,7.15,7.2,271700,NASDAQ
625,CLF,13-Oct-2020,7.36,7.45,7.19,7.28,7681800,NASDAQ
626,CLGX,13-Oct-2020,68.69,69.5,68.61,69.19,410100,NASDAQ
627,CLH,13-Oct-2020,59.51,60.9432,58.81,59.39,161000,NASDAQ
628,CLI,13-Oct-2020,12.64,12.72,12.27,12.28,652500,NASDAQ
629,CLI.U,13-Oct-2020,10.02,10.055,10.02,10.04,28600,NASDAQ
630,CLN-G,13-Oct-2020,21.74,21.87,21.74,21.8,17100,NASDAQ
631,CLN-H,13-Oct-2020,21.585,21.95,21.4081,21.65,16400,NASDAQ
632,CLN-I,13-Oct-2020,21.55,21.79,21.55,21.67,18000,NASDAQ
633,CLN-J,13-Oct-2020,21.66,21.67,21.25,21.35,23800,NASDAQ
634,CLNC,13-Oct-2020,5.51,5.57,5.18,5.19,228500,NASDAQ
635,CLNY,13-Oct-2020,3.15,3.15,3.05,3.11,3073600,NASDAQ
636,CLPR,13-Oct-2020,6.49,6.49,6.27,6.3,43200,NASDAQ
637,CLR,13-Oct-2020,13.33,13.63,13.08,13.19,3251700,NASDAQ
638,CLS,13-Oct-2020,7.26,7.28,7.06,7.06,305500,NASDAQ
639,CLW,13-Oct-2020,40.57,41.31,40.32,40.73,92200,NASDAQ
640,CLX,13-Oct-2020,217.55,223.36,217.29,221.17,1250900,NASDAQ
641,CM,13-Oct-2020,77.47,77.5,76.27,76.55,240700,NASDAQ
642,CMA,13-Oct-2020,42.39,42.69,41.0,41.04,1239200,NASDAQ
643,CMC,13-Oct-2020,22.92,23.285,22.61,23.04,890500,NASDAQ
644,CMCM,13-Oct-2020,1.99,2.02,1.95,2.01,115800,NASDAQ
645,CMD,13-Oct-2020,46.55,46.9,44.56,44.57,206800,NASDAQ
646,CMG,13-Oct-2020,1282.29,1330.0,1272.07,1325.22,400400,NASDAQ
647,CMI,13-Oct-2020,220.95,221.75,217.21,220.45,621400,NASDAQ
648,CMO,13-Oct-2020,5.85,5.92,5.82,5.85,313300,NASDAQ
649,CMO-E,13-Oct-2020,24.04,24.04,23.9123,23.99,6100,NASDAQ
650,CMP,13-Oct-2020,63.2,63.3,62.23,62.59,163800,NASDAQ
651,CMR-B,13-Oct-2020,23.28,23.28,22.89,23.11,3700,NASDAQ
652,CMR-C,13-Oct-2020,24.05,24.05,23.54,23.75,9000,NASDAQ
653,CMR-D,13-Oct-2020,24.2,24.46,24.0,24.14,14000,NASDAQ
654,CMR-E,13-Oct-2020,25.0,25.0,24.6728,24.865,8000,NASDAQ
655,CMRE,13-Oct-2020,6.59,6.71,6.43,6.67,595600,NASDAQ
656,CMS,13-Oct-2020,64.65,64.91,64.1,64.76,1142500,NASDAQ
657,CMS-B,13-Oct-2020,109.08,109.0801,108.73,108.73,200,NASDAQ
658,CMSA,13-Oct-2020,26.83,27.0,26.83,27.0,6200,NASDAQ
659,CMSC,13-Oct-2020,26.92,27.05,26.92,27.05,19900,NASDAQ
660,CMSD,13-Oct-2020,27.46,27.52,27.3733,27.49,24000,NASDAQ
661,CMU,13-Oct-2020,4.25,4.26,4.23,4.2334,47600,NASDAQ
662,CNA,13-Oct-2020,31.05,31.3099,30.23,30.28,212200,NASDAQ
663,CNC,13-Oct-2020,64.7,66.39,64.51,65.37,3023900,NASDAQ
664,CNF,13-Oct-2020,3.22,3.22,3.17,3.22,700,NASDAQ
665,CNHI,13-Oct-2020,8.37,8.44,8.345,8.4,1051100,NASDAQ
666,CNI,13-Oct-2020,110.05,111.09,109.34,110.74,561500,NASDAQ
667,CNK,13-Oct-2020,8.28,8.4,7.64,7.93,19928900,NASDAQ
668,CNMD,13-Oct-2020,86.02,86.055,82.67,82.97,255300,NASDAQ
669,CNNE,13-Oct-2020,40.17,40.5,39.52,39.68,283100,NASDAQ
670,CNO,13-Oct-2020,18.13,18.28,17.89,18.07,847300,NASDAQ
671,CNP,13-Oct-2020,21.39,21.585,20.77,20.82,5772100,NASDAQ
672,CNP-B,13-Oct-2020,40.04,40.34,39.11,39.41,55900,NASDAQ
673,CNQ,13-Oct-2020,17.82,18.09,17.76,17.84,3076700,NASDAQ
674,CNR,13-Oct-2020,9.54,9.679,9.14,9.36,366200,NASDAQ
675,CNS,13-Oct-2020,59.3,60.06,58.72,59.7,71500,NASDAQ
676,CNX,13-Oct-2020,10.83,10.96,10.475,10.5,2315400,NASDAQ
677,CO,13-Oct-2020,3.5,3.54,3.47,3.5,70000,NASDAQ
678,COD-A,13-Oct-2020,23.63,23.6707,23.26,23.36,21600,NASDAQ
679,COD-B,13-Oct-2020,24.43,24.49,24.32,24.4594,14300,NASDAQ
680,COD-C,13-Oct-2020,24.79,25.0,24.79,24.9,25500,NASDAQ
681,CODI,13-Oct-2020,19.28,19.66,19.25,19.61,215200,NASDAQ
682,COE,13-Oct-2020,25.47,25.47,24.3,24.78,7700,NASDAQ
683,COF,13-Oct-2020,79.38,80.67,78.87,79.54,1978000,NASDAQ
684,COF-F,13-Oct-2020,25.35,25.45,25.35,25.42,33000,NASDAQ
685,COF-G,13-Oct-2020,25.92,26.0,25.86,25.96,46300,NASDAQ
686,COF-H,13-Oct-2020,26.38,26.58,26.3302,26.58,21800,NASDAQ
687,COF-I,13-Oct-2020,25.4,25.74,25.3361,25.73,119600,NASDAQ
688,COF-J,13-Oct-2020,24.85,25.0,24.84,24.98,220300,NASDAQ
689,COF-K,13-Oct-2020,24.79,24.86,24.7,24.81,54300,NASDAQ
690,COG,13-Oct-2020,19.56,19.87,19.16,19.3,6068600,NASDAQ
691,COLD,13-Oct-2020,38.25,38.66,37.78,38.54,2709000,NASDAQ
692,COO,13-Oct-2020,360.07,361.97,354.23,356.24,157100,NASDAQ
693,COP,13-Oct-2020,35.53,36.0,34.7,34.88,8121000,NASDAQ
694,COR,13-Oct-2020,128.91,129.37,127.58,128.0,157700,NASDAQ
695,COR-Z,13-Oct-2020,15.96,16.1,15.9001,16.09,7200,NASDAQ
696,CORR,13-Oct-2020,6.02,6.0899,5.8101,5.92,207500,NASDAQ
697,COTY,13-Oct-2020,3.29,3.3629,3.26,3.28,7671600,NASDAQ
698,CP,13-Oct-2020,315.19,319.14,314.06,317.0,285200,NASDAQ
699,CPA,13-Oct-2020,51.12,52.29,50.59,51.57,285600,NASDAQ
700,CPAC,13-Oct-2020,7.82,7.82,7.82,7.82,100,NASDAQ
701,CPB,13-Oct-2020,49.25,49.85,49.15,49.61,1246500,NASDAQ
702,CPE,13-Oct-2020,5.04,5.075,4.765,4.81,3231200,NASDAQ
703,CPF,13-Oct-2020,14.51,14.57,14.2,14.29,132900,NASDAQ
704,CPG,13-Oct-2020,1.33,1.3699,1.3,1.31,697500,NASDAQ
705,CPK,13-Oct-2020,88.58,90.01,88.01,89.61,91300,NASDAQ
706,CPLG,13-Oct-2020,5.59,5.59,5.285,5.39,133200,NASDAQ
707,CPRI,13-Oct-2020,21.35,21.48,20.48,20.62,3498500,NASDAQ
708,CPS,13-Oct-2020,16.17,16.17,15.34,15.66,214800,NASDAQ
709,CPS.W,13-Oct-2020,0.84,0.8401,0.84,0.84,1300,NASDAQ
710,CPSR,13-Oct-2020,9.77,9.8,9.77,9.8,78900,NASDAQ
711,CPT,13-Oct-2020,96.48,97.57,95.48,96.44,617300,NASDAQ
712,CR,13-Oct-2020,52.63,53.39,52.37,52.46,315700,NASDAQ
713,CRD.A,13-Oct-2020,6.74,6.9,6.68,6.7,26500,NASDAQ
714,CRD.B,13-Oct-2020,6.6,6.74,6.51,6.59,15700,NASDAQ
715,CRH,13-Oct-2020,38.85,38.99,38.45,38.58,200200,NASDAQ
716,CRH.U,13-Oct-2020,10.05,10.05,10.01,10.02,32300,NASDAQ
717,CRI,13-Oct-2020,86.9,87.52,84.29,84.42,546200,NASDAQ
718,CRK,13-Oct-2020,5.67,5.775,5.585,5.66,1780700,NASDAQ
719,CRL,13-Oct-2020,242.23,245.93,241.8,244.98,295800,NASDAQ
720,CRM,13-Oct-2020,266.42,268.7894,264.23,266.83,3713200,NASDAQ
721,CRS,13-Oct-2020,18.66,18.86,18.13,18.26,291400,NASDAQ
722,CRT,13-Oct-2020,5.58,5.73,5.5,5.72,22600,NASDAQ
723,CRY,13-Oct-2020,19.82,19.9988,19.21,19.26,244400,NASDAQ
724,CS,13-Oct-2020,10.62,10.62,10.4,10.45,2270700,NASDAQ
725,CSL,13-Oct-2020,128.24,128.525,125.26,126.02,153900,NASDAQ
726,CSLT,13-Oct-2020,1.01,1.07,1.01,1.05,352700,NASDAQ
727,CSPR,13-Oct-2020,7.13,7.88,6.9,7.85,463000,NASDAQ
728,CSTM,13-Oct-2020,8.63,8.8,8.51,8.56,315500,NASDAQ
729,CSU,13-Oct-2020,0.6272,0.6437,0.6115,0.615,312100,NASDAQ
730,CSV,13-Oct-2020,23.91,24.05,23.59,23.84,66700,NASDAQ
731,CTA-A,13-Oct-2020,84.0,84.0,84.0,84.0,400,NASDAQ
732,CTA-B,13-Oct-2020,107.21,108.09,107.05,108.09,900,NASDAQ
733,CTAA,13-Oct-2020,26.0,26.0,25.9136,25.97,3100,NASDAQ
734,CTB,13-Oct-2020,35.75,36.23,35.27,35.9,273400,NASDAQ
735,CTBB,13-Oct-2020,25.42,25.5,25.41,25.48,72400,NASDAQ
736,CTDD,13-Oct-2020,26.31,26.38,26.25,26.38,36200,NASDAQ
737,CTK,13-Oct-2020,4.68,4.8,4.6327,4.8,15600,NASDAQ
738,CTLT,13-Oct-2020,94.19,96.38,94.19,94.88,931700,NASDAQ
739,CTR,13-Oct-2020,11.36,11.6,11.228,11.6,27500,NASDAQ
740,CTRA,13-Oct-2020,8.0,8.1,7.59,7.62,54600,NASDAQ
741,CTS,13-Oct-2020,24.9,25.23,24.62,24.77,170200,NASDAQ
742,CTT,13-Oct-2020,8.8,8.84,8.65,8.68,185800,NASDAQ
743,CTVA,13-Oct-2020,33.38,33.77,33.012,33.7,5405300,NASDAQ
744,CTY,13-Oct-2020,25.08,25.28,25.08,25.28,64200,NASDAQ
745,CTZ,13-Oct-2020,25.23,25.23,25.185,25.185,9100,NASDAQ
746,CUB,13-Oct-2020,58.25,58.87,56.34,56.81,265900,NASDAQ
747,CUB-C,13-Oct-2020,23.39,23.39,23.3,23.3,5100,NASDAQ
748,CUB-D,13-Oct-2020,24.4,24.5,24.4,24.5,1400,NASDAQ
749,CUB-E,13-Oct-2020,24.5,24.5,24.4988,24.5,1200,NASDAQ
750,CUB-F,13-Oct-2020,23.83,24.2,23.83,23.928,3600,NASDAQ
751,CUBB,13-Oct-2020,23.4,23.89,23.4,23.7,1900,NASDAQ
752,CUBE,13-Oct-2020,34.8,34.865,34.1,34.83,1086400,NASDAQ
753,CUBI,13-Oct-2020,12.81,12.9599,12.51,12.53,98000,NASDAQ
754,CUK,13-Oct-2020,12.52,12.68,12.0,12.01,2408600,NASDAQ
755,CULP,13-Oct-2020,13.59,13.86,13.01,13.54,38400,NASDAQ
756,CURO,13-Oct-2020,8.27,8.39,8.14,8.16,67300,NASDAQ
757,CUZ,13-Oct-2020,29.42,29.42,28.205,28.4,678300,NASDAQ
758,CVA,13-Oct-2020,8.12,8.16,8.0,8.01,442800,NASDAQ
759,CVE,13-Oct-2020,4.0,4.06,3.9,3.99,2972300,NASDAQ
760,CVEO,13-Oct-2020,0.6775,0.6819,0.6214,0.6531,213200,NASDAQ
761,CVI,13-Oct-2020,12.73,12.86,12.27,12.32,556600,NASDAQ
762,CVNA,13-Oct-2020,210.52,225.25,210.52,216.85,1918200,NASDAQ
763,CVS,13-Oct-2020,59.4,59.95,58.95,59.12,5700100,NASDAQ
764,CVX,13-Oct-2020,74.74,74.74,72.78,73.4,10440200,NASDAQ
765,CW,13-Oct-2020,97.45,98.28,95.15,95.25,238000,NASDAQ
766,CWE.A,13-Oct-2020,27.41,27.57,27.17,27.18,134800,NASDAQ
767,CWEN,13-Oct-2020,29.79,29.87,29.39,29.54,586500,NASDAQ
768,CWH,13-Oct-2020,30.6,32.72,30.4752,32.18,1529500,NASDAQ
769,CWK,13-Oct-2020,12.08,12.28,11.78,11.98,322800,NASDAQ
770,CWT,13-Oct-2020,45.87,46.36,45.26,45.72,206500,NASDAQ
771,CX,13-Oct-2020,3.97,3.97,3.865,3.89,3495300,NASDAQ
772,CXE,13-Oct-2020,4.76,4.7799,4.74,4.76,63800,NASDAQ
773,CXH,13-Oct-2020,9.36,9.388,9.3461,9.37,19300,NASDAQ
774,CXO,13-Oct-2020,44.47,45.54,43.9,44.14,1179100,NASDAQ
775,CXP,13-Oct-2020,11.73,11.7799,11.21,11.27,428800,NASDAQ
776,CXW,13-Oct-2020,7.79,7.85,7.68,7.72,1087600,NASDAQ
777,CYD,13-Oct-2020,19.51,19.78,19.03,19.4,74100,NASDAQ
778,CYH,13-Oct-2020,4.55,4.62,4.255,4.48,1421000,NASDAQ
779,CZZ,13-Oct-2020,14.54,14.74,14.12,14.32,603200,NASDAQ
780,D,13-Oct-2020,81.81,82.05,80.57,81.57,3972800,NASDAQ
781,DAC,13-Oct-2020,8.81,8.85,8.3005,8.7,173500,NASDAQ
782,DAL,13-Oct-2020,31.9,32.39,31.48,31.77,22421100,NASDAQ
783,DAN,13-Oct-2020,14.96,15.03,14.55,14.71,1462100,NASDAQ
784,DAO,13-Oct-2020,30.13,31.38,29.5,31.01,316800,NASDAQ
785,DAR,13-Oct-2020,42.79,43.74,42.37,43.54,1314300,NASDAQ
786,DAVA,13-Oct-2020,66.54,66.9,65.79,66.26,65200,NASDAQ
787,DB,13-Oct-2020,9.28,9.29,9.07,9.11,2696100,NASDAQ
788,DBD,13-Oct-2020,8.7,8.9,8.7,8.71,489100,NASDAQ
789,DBI,13-Oct-2020,5.66,5.8,5.56,5.6,1396400,NASDAQ
790,DBL,13-Oct-2020,19.31,19.34,19.2,19.275,11700,NASDAQ
791,DCF,13-Oct-2020,8.08,8.08,7.95,7.95,13300,NASDAQ
792,DCI,13-Oct-2020,50.95,51.38,50.6,50.69,251700,NASDAQ
793,DCO,13-Oct-2020,35.64,36.12,34.75,34.82,18700,NASDAQ
794,DCP,13-Oct-2020,12.35,12.57,12.16,12.24,1761200,NASDAQ
795,DCP-B,13-Oct-2020,17.18,17.42,17.18,17.42,5500,NASDAQ
796,DCP-C,13-Oct-2020,17.44,17.44,17.15,17.19,2300,NASDAQ
797,DCUE,13-Oct-2020,105.12,105.2,104.04,104.81,317200,NASDAQ
798,DD,13-Oct-2020,57.9,58.75,57.52,58.32,3694900,NASDAQ
799,DDD,13-Oct-2020,6.62,6.71,6.46,6.63,2856700,NASDAQ
800,DDF,13-Oct-2020,8.31,8.39,8.22,8.23,59200,NASDAQ
801,DDS,13-Oct-2020,54.04,54.37,45.2327,46.68,1253400,NASDAQ
802,DDT,13-Oct-2020,24.9,25.1,24.25,25.05,40200,NASDAQ
803,DE,13-Oct-2020,236.14,237.58,234.49,237.22,1311400,NASDAQ
804,DEA,13-Oct-2020,22.85,22.91,22.51,22.7,228300,NASDAQ
805,DECK,13-Oct-2020,250.49,254.13,248.0,253.63,406700,NASDAQ
806,DEH,13-Oct-2020,9.7,9.7,9.69,9.69,482200,NASDAQ
807,DEH.U,13-Oct-2020,10.13,10.13,9.94,10.03,8900,NASDAQ
808,DEH.W,13-Oct-2020,0.63,0.63,0.6,0.6001,5400,NASDAQ
809,DEI,13-Oct-2020,25.54,25.54,24.77,24.93,1034200,NASDAQ
810,DELL,13-Oct-2020,70.0,71.04,69.55,70.51,1605300,NASDAQ
811,DEN,13-Oct-2020,16.89,18.08,16.86,17.5,432600,NASDAQ
812,DEO,13-Oct-2020,140.39,141.12,140.23,140.89,328600,NASDAQ
813,DESP,13-Oct-2020,7.0,7.09,6.66,6.69,291200,NASDAQ
814,DEX,13-Oct-2020,9.16,9.16,9.07,9.13,59500,NASDAQ
815,DFIN,13-Oct-2020,13.94,14.28,13.78,14.1,361300,NASDAQ
816,DFN.W,13-Oct-2020,1.02,1.05,0.95,0.99,18100,NASDAQ
817,DFNS,13-Oct-2020,10.085,10.085,10.085,10.085,100,NASDAQ
818,DFP,13-Oct-2020,27.78,27.95,27.75,27.77,42400,NASDAQ
819,DFS,13-Oct-2020,63.72,64.91,63.37,64.13,1909900,NASDAQ
820,DG,13-Oct-2020,220.7,223.94,220.7,223.0,1122600,NASDAQ
821,DGN.U,13-Oct-2020,12.19,12.39,12.02,12.33,48600,NASDAQ
822,DGN.W,13-Oct-2020,3.5,4.35,3.5,3.99,2400,NASDAQ
823,DGNR,13-Oct-2020,11.5,11.8525,11.5,11.8,35300,NASDAQ
824,DGX,13-Oct-2020,116.07,117.47,115.69,117.14,984600,NASDAQ
825,DHF,13-Oct-2020,2.78,2.79,2.75,2.75,1955900,NASDAQ
826,DHI,13-Oct-2020,77.97,78.615,76.73,77.85,1952500,NASDAQ
827,DHR,13-Oct-2020,224.42,225.96,224.38,225.62,1644900,NASDAQ
828,DHR-A,13-Oct-2020,1543.88,1543.88,1543.7,1543.7,1000,NASDAQ
829,DHR-B,13-Oct-2020,1315.0,1315.01,1315.0,1315.0,4100,NASDAQ
830,DHT,13-Oct-2020,5.18,5.185,5.07,5.14,2209300,NASDAQ
831,DHX,13-Oct-2020,2.34,2.35,2.27,2.27,84800,NASDAQ
832,DIAX,13-Oct-2020,13.88,13.88,13.7,13.78,79700,NASDAQ
833,DIN,13-Oct-2020,58.36,58.8073,55.57,56.42,411100,NASDAQ
834,DIS,13-Oct-2020,129.8,131.36,127.9,128.96,22388900,NASDAQ
835,DK,13-Oct-2020,11.78,11.78,11.23,11.32,874500,NASDAQ
836,DKL,13-Oct-2020,29.3,29.3,28.25,28.29,33900,NASDAQ
837,DKS,13-Oct-2020,60.9,62.23,60.41,62.04,1849700,NASDAQ
838,DL,13-Oct-2020,9.55,9.78,9.4585,9.67,5800,NASDAQ
839,DLB,13-Oct-2020,70.35,72.44,69.44,71.8,771500,NASDAQ
840,DLN-A,13-Oct-2020,21.4,22.02,21.395,21.82,7000,NASDAQ
841,DLN-B,13-Oct-2020,18.05,18.17,18.01,18.07,27600,NASDAQ
842,DLNG,13-Oct-2020,2.55,2.64,2.48,2.49,37100,NASDAQ
843,DLR,13-Oct-2020,158.62,159.51,157.41,157.98,1120200,NASDAQ
844,DLR-C,13-Oct-2020,25.9,25.98,25.9,25.91,3500,NASDAQ
845,DLR-G,13-Oct-2020,25.05,25.06,25.05,25.0501,16600,NASDAQ
846,DLR-J,13-Oct-2020,26.65,26.7,26.37,26.37,169200,NASDAQ
847,DLR-K,13-Oct-2020,28.12,28.12,28.03,28.05,7800,NASDAQ
848,DLR-L,13-Oct-2020,27.19,27.19,27.03,27.17,60700,NASDAQ
849,DLX,13-Oct-2020,24.9,25.18,23.72,24.5,1132800,NASDAQ
850,DLY,13-Oct-2020,18.2,18.2161,17.76,17.94,149700,NASDAQ
851,DMB,13-Oct-2020,13.72,13.72,13.67,13.7199,11000,NASDAQ
