,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1865,SSLY,09-Dec-2020,42.5185,42.5185,42.5185,42.5185,100,NYSE
1866,SSO,09-Dec-2020,89.35,89.42,86.95,87.4,2637700,NYSE
1867,SSPY,09-Dec-2020,56.08,56.38,56.071999999999996,56.34,32900,NYSE
1868,SSUS,09-Dec-2020,29.16,29.16,28.54,28.6555,32200,NYSE
1869,SSY,09-Dec-2020,1.3,1.45,1.2,1.29,629400,NYSE
1870,STIP,09-Dec-2020,103.92,103.9399,103.88,103.88,301100,NYSE
1871,STLC,09-Dec-2020,34.5471,34.5471,34.5471,34.5471,0,NYSE
1872,STLG,09-Dec-2020,30.2983,30.2983,30.2983,30.2983,100,NYSE
1873,STLV,09-Dec-2020,24.403000000000002,24.403000000000002,24.403000000000002,24.403000000000002,100,NYSE
1874,STMB,09-Dec-2020,36.1851,36.1851,36.1851,36.1851,100,NYSE
1875,STOT,09-Dec-2020,49.88,49.88,49.84,49.8548,4200,NYSE
1876,STPZ,09-Dec-2020,53.891999999999996,53.9071,53.86,53.89,23800,NYSE
1877,STSB,09-Dec-2020,39.1141,39.1141,39.1141,39.1141,0,NYSE
1878,STXS,09-Dec-2020,4.56,4.6,4.45,4.51,207000,NYSE
1879,SUB,09-Dec-2020,107.88,108.059,107.88,108.05,166000,NYSE
1880,SULR,09-Dec-2020,26.84,26.97,26.500999999999998,26.6,3300,NYSE
1881,SUSA,09-Dec-2020,81.72,81.72,80.42,80.65,175100,NYSE
1882,SVAL,09-Dec-2020,24.45,24.52,24.12,24.3043,21800,NYSE
1883,SVM,09-Dec-2020,6.03,6.08,5.77,5.83,1083100,NYSE
1884,SVT,09-Dec-2020,7.5,7.6,7.5,7.6,4200,NYSE
1885,SVXY,09-Dec-2020,42.3,42.43,41.06,41.24,3646100,NYSE
1886,SWAN,09-Dec-2020,33.15,33.15,32.702,32.84,213700,NYSE
1887,SYE,09-Dec-2020,94.79,94.79,94.37,94.7752,2600,NYSE
1888,SYG,09-Dec-2020,113.1693,113.26,111.47,111.7564,600,NYSE
1889,SYLD,09-Dec-2020,44.22,44.238,43.76,44.1035,10100,NYSE
1890,SYN,09-Dec-2020,0.385,0.3989,0.375,0.3876,1066300,NYSE
1891,SYV,09-Dec-2020,68.6325,68.665,68.4445,68.6133,500,NYSE
1892,SZK,09-Dec-2020,9.8434,9.8434,9.8116,9.8116,200,NYSE
1893,SZNE,09-Dec-2020,31.68,31.7758,31.4801,31.5557,1800,NYSE
1894,TAAG,09-Dec-2020,29.6198,29.6539,29.6198,29.6539,300,NYSE
1895,TACE,09-Dec-2020,24.1985,24.1985,24.1676,24.1676,100,NYSE
1896,TADS,09-Dec-2020,28.1962,28.1962,28.03,28.1185,800,NYSE
1897,TAEQ,09-Dec-2020,27.6678,27.67,27.48,27.6036,3300,NYSE
1898,TAGS,09-Dec-2020,19.66,19.75,19.63,19.75,700,NYSE
1899,TAIL,09-Dec-2020,20.5,20.65,20.5,20.63,681200,NYSE
1900,TAL.W,09-Dec-2020,0.0799,0.0799,0.07,0.0789,32900,NYSE
1901,TAN,09-Dec-2020,84.24,84.35,79.21,80.21,1831700,NYSE
1902,TAT,09-Dec-2020,0.267,0.27,0.235,0.24,1870400,NYSE
1903,TAXF,09-Dec-2020,54.38,54.41,54.3578,54.3729,9300,NYSE
1904,TBF,09-Dec-2020,15.9,15.94,15.8282,15.87,235400,NYSE
1905,TBJL,09-Dec-2020,24.4303,24.6,24.37,24.5452,3400,NYSE
1906,TBT,09-Dec-2020,16.74,16.85,16.58,16.68,1589800,NYSE
1907,TBX,09-Dec-2020,23.995,24.0199,23.97,23.9868,8900,NYSE
1908,TCHP,09-Dec-2020,27.91,27.91,27.2217,27.3601,48300,NYSE
1909,TCTL,09-Dec-2020,29.72,29.728,29.49,29.6075,2800,NYSE
1910,TDSA,09-Dec-2020,24.11,24.1646,24.11,24.1646,1900,NYSE
1911,TDSB,09-Dec-2020,24.33,24.36,24.27,24.3595,68700,NYSE
1912,TDSC,09-Dec-2020,24.6301,24.6301,24.52,24.61,49000,NYSE
1913,TDSD,09-Dec-2020,24.89,24.89,24.79,24.8851,22800,NYSE
1914,TDSE,09-Dec-2020,24.82,24.82,24.68,24.7877,52100,NYSE
1915,TDTF,09-Dec-2020,27.6014,27.6014,27.58,27.58,53900,NYSE
1916,TDTT,09-Dec-2020,25.95,25.95,25.91,25.91,97200,NYSE
1917,TDV,09-Dec-2020,52.47,52.47,51.725,51.8023,5300,NYSE
1918,TDVG,09-Dec-2020,27.82,27.84,27.67,27.8061,6100,NYSE
1919,TDW.W,09-Dec-2020,0.3912,0.3912,0.3912,0.3912,400,NYSE
1920,TECB,09-Dec-2020,34.77,34.77,33.96,34.0254,11600,NYSE
1921,TECL,09-Dec-2020,377.08,379.722,352.0,354.91,369200,NYSE
1922,TECS,09-Dec-2020,9.56,10.19,9.4786,10.08,2594000,NYSE
1923,TEGS,09-Dec-2020,29.0043,29.0043,29.0043,29.0043,100,NYSE
1924,TEQI,09-Dec-2020,29.79,29.79,29.6443,29.6951,2700,NYSE
1925,TERM,09-Dec-2020,18.28,18.3033,18.28,18.3033,800,NYSE
1926,TFI,09-Dec-2020,52.45,52.47,52.41,52.44,254700,NYSE
1927,TFIV,09-Dec-2020,23.51,23.51,23.4607,23.4607,300,NYSE
1928,TFJL,09-Dec-2020,24.39,24.5,24.35,24.425,12200,NYSE
1929,TFLO,09-Dec-2020,50.29,50.29,50.28,50.29,39300,NYSE
1930,TFLT,09-Dec-2020,24.3106,24.3106,24.3106,24.3106,100,NYSE
1931,TGB,09-Dec-2020,1.09,1.1,1.02,1.06,2165900,NYSE
1932,TGC,09-Dec-2020,1.14,1.1788,1.07,1.07,81400,NYSE
1933,TGIF,09-Dec-2020,102.7731,102.785,102.7463,102.7463,1300,NYSE
1934,TGRW,09-Dec-2020,28.97,28.97,28.27,28.4012,8500,NYSE
1935,THCX,09-Dec-2020,13.44,13.44,12.5,12.7,177500,NYSE
1936,THD,09-Dec-2020,80.53,80.65,79.24,79.81,142100,NYSE
1937,THM,09-Dec-2020,1.38,1.4,1.35,1.38,204400,NYSE
1938,THNQ,09-Dec-2020,38.7,38.71,37.7206,37.85,13300,NYSE
1939,THY,09-Dec-2020,25.63,25.6599,25.58,25.6249,10900,NYSE
1940,TILT,09-Dec-2020,143.5577,143.91,142.15,142.5934,10000,NYSE
1941,TIP,09-Dec-2020,126.67,126.68,126.51,126.55,2271000,NYSE
1942,TIPX,09-Dec-2020,20.75,20.765,20.75,20.755,64800,NYSE
1943,TIPZ,09-Dec-2020,65.03,65.03,64.8892,64.95,3900,NYSE
1944,TKAT,09-Dec-2020,1.3,1.3399,1.28,1.3,8100,NYSE
1945,TLDH,09-Dec-2020,28.4,28.636,28.4,28.636,4700,NYSE
1946,TLEH,09-Dec-2020,31.3174,31.3174,31.3174,31.3174,0,NYSE
1947,TLH,09-Dec-2020,158.41,158.98,157.99,158.68,225900,NYSE
1948,TLTD,09-Dec-2020,65.09,65.17,64.62,64.9,17400,NYSE
1949,TLTE,09-Dec-2020,56.95,56.95,56.2,56.41,10200,NYSE
1950,TMBR,09-Dec-2020,1.18,1.4199,1.08,1.12,3133100,NYSE
1951,TMDV,09-Dec-2020,42.1699,42.1699,42.1699,42.1699,100,NYSE
1952,TMF,09-Dec-2020,34.98,35.49,34.61,35.15,493600,NYSE
1953,TMFC,09-Dec-2020,34.66,34.66,33.7798,33.9,70100,NYSE
1954,TMP,09-Dec-2020,69.81,70.54,68.395,68.72,40800,NYSE
1955,TMQ,09-Dec-2020,1.91,1.9266,1.8,1.82,284700,NYSE
1956,TMV,09-Dec-2020,55.54,56.06,54.74,54.96,187300,NYSE
1957,TNA,09-Dec-2020,61.99,62.745,58.104,59.49,12993800,NYSE
1958,TOK,09-Dec-2020,83.25,83.25,82.4276,82.4276,2700,NYSE
1959,TOKE,09-Dec-2020,15.37,15.375,14.620999999999999,14.865,31800,NYSE
1960,TOLZ,09-Dec-2020,42.4,42.4,41.7365,41.9483,27600,NYSE
1961,TOTL,09-Dec-2020,49.35,49.38,49.31,49.32,497600,NYSE
1962,TPAY,09-Dec-2020,42.94,43.07,41.9767,41.9767,4200,NYSE
1963,TPHD,09-Dec-2020,25.99,26.1053,25.885,25.95,7300,NYSE
1964,TPHS,09-Dec-2020,1.42,1.4899,1.36,1.39,22600,NYSE
1965,TPIF,09-Dec-2020,26.6724,26.6724,26.475,26.5529,6400,NYSE
1966,TPLC,09-Dec-2020,30.42,30.5362,30.11,30.2126,14300,NYSE
1967,TPOR,09-Dec-2020,27.63,28.0659,26.68,27.34,102600,NYSE
1968,TPSC,09-Dec-2020,27.1834,27.1834,26.92,26.925,1900,NYSE
1969,TPYP,09-Dec-2020,18.52,18.75,18.3,18.39,85400,NYSE
1970,TRND,09-Dec-2020,27.8,27.8,27.6496,27.7049,3000,NYSE
1971,TRT,09-Dec-2020,3.79,3.96,3.7801,3.89,1700,NYSE
1972,TRTY,09-Dec-2020,24.24,24.24,24.165,24.1861,4600,NYSE
1973,TRX,09-Dec-2020,0.625,0.625,0.59,0.5903,324800,NYSE
1974,TRXC,09-Dec-2020,0.76,0.7687,0.59,0.6065,24946500,NYSE
1975,TSOC,09-Dec-2020,28.1,28.1,27.765,27.8104,2500,NYSE
1976,TTAC,09-Dec-2020,45.54,45.54,44.69,44.9175,18400,NYSE
1977,TTAI,09-Dec-2020,30.96,30.9961,30.96,30.9961,200,NYSE
1978,TTT,09-Dec-2020,31.08,31.32,30.68,30.93,72700,NYSE
1979,TWM,09-Dec-2020,5.29,5.52,5.25,5.44,3688900,NYSE
1980,TYD,09-Dec-2020,64.44,64.61,64.4,64.42,1500,NYSE
1981,TYO,09-Dec-2020,8.11,8.12,8.08,8.1015,3200,NYSE
1982,TZA,09-Dec-2020,7.49,7.97,7.39,7.79,24864500,NYSE
1983,UAG,09-Dec-2020,17.39,17.57,17.39,17.57,2000,NYSE
1984,UAMY,09-Dec-2020,0.5,0.5062,0.4111,0.4389,2910400,NYSE
1985,UAPR,09-Dec-2020,24.9,24.91,24.8794,24.89,29900,NYSE
1986,UAUG,09-Dec-2020,27.78,27.83,27.695,27.73,4800,NYSE
1987,UAVS,09-Dec-2020,2.74,2.78,2.6,2.69,3390100,NYSE
1988,UBG,09-Dec-2020,46.06,47.2929,46.06,47.2929,400,NYSE
1989,UBOT,09-Dec-2020,227.0,229.0,221.44,223.7609,6900,NYSE
1990,UBR,09-Dec-2020,33.23,33.23,32.15,32.71,5900,NYSE
1991,UBT,09-Dec-2020,60.89,61.46,60.47,61.07,156500,NYSE
1992,UCC,09-Dec-2020,82.98,83.0761,81.6088,81.6088,1100,NYSE
1993,UCI,09-Dec-2020,14.57,14.57,14.53,14.53,3300,NYSE
1994,UCIB,09-Dec-2020,14.56,14.565,14.56,14.565,100,NYSE
1995,UCO,09-Dec-2020,33.43,33.6,32.12,32.89,3595600,NYSE
1996,UCON,09-Dec-2020,26.575,26.71,26.500999999999998,26.59,21200,NYSE
1997,UDEC,09-Dec-2020,28.41,28.42,28.2337,28.325,38700,NYSE
1998,UDN,09-Dec-2020,21.55,21.58,21.5,21.55,155600,NYSE
1999,UDOW,09-Dec-2020,99.81,100.17,96.65,97.54,1655000,NYSE
2000,UEC,09-Dec-2020,1.53,1.53,1.3,1.39,4519600,NYSE
2001,UEVM,09-Dec-2020,44.27,44.27,43.79,43.9284,1400,NYSE
2002,UFAB,09-Dec-2020,4.85,5.45,4.83,5.11,66200,NYSE
2003,UFEB,09-Dec-2020,25.87,25.9412,25.87,25.9412,15600,NYSE
2004,UGA,09-Dec-2020,21.8,22.03,21.56,22.0,51400,NYSE
2005,UGE,09-Dec-2020,77.7181,77.74,76.5614,76.5614,2600,NYSE
2006,UGL,09-Dec-2020,65.06,65.1111,63.0264,63.85,244200,NYSE
2007,UITB,09-Dec-2020,54.335,54.335,53.97,54.29,15200,NYSE
2008,UIVM,09-Dec-2020,44.49,44.49,44.071000000000005,44.3584,2400,NYSE
2009,UJAN,09-Dec-2020,29.66,29.7074,29.575,29.58,33900,NYSE
2010,UJB,09-Dec-2020,74.64,74.71,74.45,74.45,37400,NYSE
2011,UJUL,09-Dec-2020,26.31,26.35,26.2808,26.2808,14000,NYSE
2012,UJUN,09-Dec-2020,27.84,27.9011,27.84,27.9011,1500,NYSE
2013,ULE,09-Dec-2020,15.62,15.62,15.44,15.4897,6400,NYSE
2014,ULST,09-Dec-2020,40.47,40.62,40.44,40.455,45500,NYSE
2015,ULTR,09-Dec-2020,49.76,49.7647,49.76,49.76,1300,NYSE
2016,ULVM,09-Dec-2020,54.81,54.81,53.97,54.2786,2600,NYSE
2017,UMAR,09-Dec-2020,27.66,27.66,27.638,27.638,200,NYSE
2018,UMAY,09-Dec-2020,27.1925,27.2695,27.1925,27.2695,5000,NYSE
2019,UMDD,09-Dec-2020,95.08,96.09,91.5943,93.2815,5300,NYSE
2020,UNG,09-Dec-2020,9.05,9.07,8.76,8.79,6009900,NYSE
2021,UNL,09-Dec-2020,7.54,7.6,7.48,7.555,24200,NYSE
2022,UNOV,09-Dec-2020,28.12,28.35,28.12,28.25,5000,NYSE
2023,UOCT,09-Dec-2020,26.77,26.7864,26.7033,26.7543,1500,NYSE
2024,UPRO,09-Dec-2020,74.28,74.3952,71.35,71.91,4327600,NYSE
2025,UPV,09-Dec-2020,51.86,52.0766,51.86,52.0766,2500,NYSE
2026,UPW,09-Dec-2020,55.99,55.99,55.27,55.9613,1500,NYSE
2027,URA,09-Dec-2020,13.85,13.91,13.22,13.33,510500,NYSE
2028,URE,09-Dec-2020,61.24,61.24,59.6,60.1711,7700,NYSE
2029,URG,09-Dec-2020,0.65,0.6593,0.5625,0.5932,2080100,NYSE
2030,URNM,09-Dec-2020,36.81,36.81,35.0,35.188,33400,NYSE
2031,URTH,09-Dec-2020,111.83,112.03,110.33,110.68,60000,NYSE
2032,URTY,09-Dec-2020,73.56,74.45,68.99,70.62,915300,NYSE
2033,USAI,09-Dec-2020,19.7226,19.7226,19.035,19.2297,5100,NYSE
2034,USAS,09-Dec-2020,2.88,2.89,2.69,2.69,753600,NYSE
2035,USCI,09-Dec-2020,30.91,31.0753,30.91,31.0241,17600,NYSE
2036,USD,09-Dec-2020,104.96,106.2028,98.73,99.93,58200,NYSE
2037,USDU,09-Dec-2020,25.445,25.6,25.445,25.55,5600,NYSE
2038,USEP,09-Dec-2020,26.9642,26.97,26.85,26.9082,32100,NYSE
2039,USEQ,09-Dec-2020,30.7385,30.7385,30.7385,30.7385,0,NYSE
2040,USFR,09-Dec-2020,25.1,25.11,25.1,25.1,178800,NYSE
2041,USHG,09-Dec-2020,31.005,31.005,31.005,31.005,100,NYSE
2042,USHY,09-Dec-2020,41.01,41.01,40.835,40.9,1506200,NYSE
2043,USI,09-Dec-2020,24.8899,24.895,24.875,24.895,2000,NYSE
2044,USL,09-Dec-2020,16.46,16.54,16.19,16.38,118500,NYSE
2045,USMF,09-Dec-2020,34.43,34.44,34.1068,34.2414,11600,NYSE
2046,USMV,09-Dec-2020,67.29,67.355,66.704,66.96,3006000,NYSE
2047,USO,09-Dec-2020,31.55,31.66,30.9,31.34,7632700,NYSE
2048,USRT,09-Dec-2020,48.5,48.59,47.78,48.11,111500,NYSE
2049,USSG,09-Dec-2020,33.72,33.72,33.36,33.44,11300,NYSE
2050,UST,09-Dec-2020,73.25,73.34,73.22,73.3276,2700,NYSE
2051,USTB,09-Dec-2020,51.8065,51.8065,51.785,51.7883,1600,NYSE
2052,USV,09-Dec-2020,31.45,31.75,30.5,31.75,1100,NYSE
2053,USVM,09-Dec-2020,58.45,58.6373,57.6347,57.8243,5100,NYSE
2054,UTES,09-Dec-2020,39.73,39.84,39.715,39.84,1700,NYSE
2055,UTG,09-Dec-2020,33.2,33.2,32.79,32.89,165000,NYSE
2056,UTRN,09-Dec-2020,31.27,31.27,30.98,31.0509,600,NYSE
2057,UTSL,09-Dec-2020,26.78,26.78,25.96,26.53,47100,NYSE
2058,UUP,09-Dec-2020,24.51,24.6,24.49,24.55,518600,NYSE
2059,UUU,09-Dec-2020,3.25,3.25,3.09,3.11,35500,NYSE
2060,UUU.W,09-Dec-2020,0.94,0.98,0.82,0.87,5300,NYSE
2061,UUUU,09-Dec-2020,2.96,2.96,2.5,2.61,4881700,NYSE
2062,UVXY,09-Dec-2020,10.38,11.28,10.26,11.14,69356400,NYSE
2063,UWM,09-Dec-2020,85.68,86.35,82.0783,83.29,545900,NYSE
2064,UXI,09-Dec-2020,99.23,99.7298,98.7586,98.7586,1300,NYSE
2065,UYG,09-Dec-2020,40.63,40.63,39.64,39.96,49200,NYSE
2066,UYM,09-Dec-2020,71.17,71.255,69.48,71.24,6200,NYSE
2067,VALQ,09-Dec-2020,42.76,42.76,42.3293,42.4899,2900,NYSE
2068,VALT,09-Dec-2020,49.78,49.78,49.775,49.775,300,NYSE
2069,VAMO,09-Dec-2020,19.26,19.26,19.07,19.07,200,NYSE
2070,VAW,09-Dec-2020,156.01,156.45,153.95,155.5,67900,NYSE
2071,VB,09-Dec-2020,190.72,191.21,187.23,188.64,1387100,NYSE
2072,VBK,09-Dec-2020,257.63,257.8414,251.4703,253.33,276400,NYSE
2073,VBND,09-Dec-2020,52.16,52.17,51.99,51.99,13600,NYSE
2074,VBR,09-Dec-2020,141.09,141.65,139.28,140.42,865300,NYSE
2075,VCEB,09-Dec-2020,75.52,75.63,75.319,75.42,65400,NYSE
2076,VCF,09-Dec-2020,14.36,14.36,14.18,14.18,2400,NYSE
2077,VCR,09-Dec-2020,268.8,268.8,262.53,264.45,124400,NYSE
2078,VDC,09-Dec-2020,174.73,174.86,173.48,173.91,91600,NYSE
2079,VDE,09-Dec-2020,55.19,56.115,54.02,54.81,1210500,NYSE
2080,VEA,09-Dec-2020,46.81,46.85,46.28,46.57,8296800,NYSE
2081,VEGA,09-Dec-2020,36.1997,36.1997,36.1997,36.1997,0,NYSE
2082,VEGI,09-Dec-2020,33.31,33.31,32.95,33.1292,9900,NYSE
2083,VEGN,09-Dec-2020,34.57,34.57,33.45,33.5339,6500,NYSE
2084,VEU,09-Dec-2020,57.85,57.88,57.15,57.47,2324500,NYSE
2085,VFH,09-Dec-2020,71.54,71.7,70.76,71.07,328800,NYSE
2086,VFL,09-Dec-2020,12.86,12.993,12.86,12.95,28100,NYSE
2087,VFLQ,09-Dec-2020,92.635,92.777,92.635,92.777,200,NYSE
2088,VFMF,09-Dec-2020,82.53,82.964,82.01,82.15,6300,NYSE
2089,VFMO,09-Dec-2020,109.94,109.99,107.1507,107.5579,3300,NYSE
2090,VFMV,09-Dec-2020,88.792,88.792,87.90100000000001,88.2703,1900,NYSE
2091,VFQY,09-Dec-2020,97.6179,97.6179,97.6179,97.6179,100,NYSE
2092,VFVA,09-Dec-2020,78.87,78.87,77.775,77.78,7200,NYSE
2093,VGK,09-Dec-2020,60.0,60.005,59.295,59.67,5513500,NYSE
2094,VGT,09-Dec-2020,344.19,344.91,335.75,337.04,938200,NYSE
2095,VGZ,09-Dec-2020,1.02,1.07,0.99,1.0,365500,NYSE
2096,VHT,09-Dec-2020,222.96,223.01,219.488,220.82,211300,NYSE
2097,VICE,09-Dec-2020,29.87,29.87,29.55,29.5789,900,NYSE
2098,VIDI,09-Dec-2020,24.74,24.74,24.4301,24.51,54200,NYSE
2099,VIG,09-Dec-2020,139.95,140.05,138.62,139.06,1522200,NYSE
2100,VIOG,09-Dec-2020,191.48,192.015,188.55,189.6507,15500,NYSE
2101,VIOO,09-Dec-2020,166.24,167.165,164.14,165.31,48100,NYSE
2102,VIOV,09-Dec-2020,140.2,141.12,138.25,139.51,43900,NYSE
2103,VIRS,09-Dec-2020,28.4,28.4,28.08,28.1909,2500,NYSE
2104,VIS,09-Dec-2020,171.13,171.4654,169.42,170.55,107800,NYSE
2105,VIXM,09-Dec-2020,35.65,36.55,35.5399,36.3425,132200,NYSE
2106,VIXY,09-Dec-2020,13.46,14.22,13.34,14.1,6888100,NYSE
2107,VKI,09-Dec-2020,11.53,11.53,11.44,11.48,49600,NYSE
2108,VLU,09-Dec-2020,120.895,120.895,120.24,120.8284,900,NYSE
2109,VLUE,09-Dec-2020,88.94,89.46,88.2,88.69,697600,NYSE
2110,VMM,09-Dec-2020,13.3,13.31,13.25,13.25,8900,NYSE
2111,VMOT,09-Dec-2020,24.92,24.92,24.5948,24.5948,1300,NYSE
2112,VNLA,09-Dec-2020,50.45,50.46,50.43,50.45,400600,NYSE
2113,VNM,09-Dec-2020,16.51,16.6499,16.43,16.53,260600,NYSE
2114,VNMC,09-Dec-2020,29.37,29.37,29.2336,29.2336,5600,NYSE
2115,VNQ,09-Dec-2020,85.55,85.65,84.28,84.84,5024000,NYSE
2116,VNRX,09-Dec-2020,3.44,3.48,3.39,3.39,72700,NYSE
2117,VNSE,09-Dec-2020,26.8696,26.8696,26.8696,26.8696,0,NYSE
2118,VO,09-Dec-2020,205.78,205.93,202.06,203.26,934800,NYSE
2119,VOE,09-Dec-2020,119.67,119.88,118.17,118.8,271100,NYSE
2120,VOLT,09-Dec-2020,2.09,2.24,1.9680000000000002,2.032,127100,NYSE
2121,VOO,09-Dec-2020,340.79,340.9329,336.26,337.14,2545700,NYSE
2122,VOOG,09-Dec-2020,226.37,226.445,222.34,222.96,94700,NYSE
2123,VOOV,09-Dec-2020,124.39,124.465,123.335,123.8,83900,NYSE
2124,VOT,09-Dec-2020,208.4,208.71,203.4823,204.37,192200,NYSE
2125,VOX,09-Dec-2020,119.52,120.2928,117.3,117.94,435600,NYSE
2126,VPC,09-Dec-2020,21.1,21.1,20.88,20.9555,3700,NYSE
2127,VPL,09-Dec-2020,78.09,78.09,77.28,77.69,933700,NYSE
2128,VPU,09-Dec-2020,136.94,137.1686,135.9,136.64,146000,NYSE
2129,VRAI,09-Dec-2020,23.5839,23.5839,23.13,23.3809,7600,NYSE
2130,VRP,09-Dec-2020,25.81,25.89,25.79,25.88,112400,NYSE
2131,VSGX,09-Dec-2020,58.46,58.46,57.71,58.01,143400,NYSE
2132,VSL,09-Dec-2020,36.9802,36.9802,36.9187,36.9187,600,NYSE
2133,VSS,09-Dec-2020,120.48,120.64,118.9183,119.68,113200,NYSE
2134,VT,09-Dec-2020,91.68,91.68,90.37,90.75,795800,NYSE
2135,VTEB,09-Dec-2020,55.01,55.02,54.96,55.0,1128600,NYSE
2136,VTI,09-Dec-2020,192.54,192.64,189.51,190.24,4470400,NYSE
2137,VTV,09-Dec-2020,119.36,119.6,118.3801,118.94,2074400,NYSE
2138,VUG,09-Dec-2020,248.74,248.79,243.11,244.03,820300,NYSE
2139,VUSE,09-Dec-2020,34.65,34.7895,34.33,34.6061,21600,NYSE
2140,VV,09-Dec-2020,174.27,174.3,171.51,172.0,450200,NYSE
2141,VWID,09-Dec-2020,28.0,28.0,27.976999999999997,27.976999999999997,1300,NYSE
2142,VWO,09-Dec-2020,49.49,49.49,48.7,48.9,10922100,NYSE
2143,VXF,09-Dec-2020,161.9,162.0768,157.41,158.72,823300,NYSE
2144,VXX,09-Dec-2020,16.41,17.35,16.28,17.2,67062400,NYSE
2145,VXZ,09-Dec-2020,29.77,30.54,29.77,30.47,4900,NYSE
2146,VYM,09-Dec-2020,92.34,92.55,91.66,92.1,1247000,NYSE
2147,WANT,09-Dec-2020,48.46,48.5448,46.971000000000004,47.66,25200,NYSE
2148,WBIE,09-Dec-2020,29.48,29.56,29.16,29.4,22600,NYSE
2149,WBIF,09-Dec-2020,27.9559,27.9559,27.7,27.7962,8000,NYSE
2150,WBIG,09-Dec-2020,24.46,24.46,24.065,24.2563,13400,NYSE
2151,WBII,09-Dec-2020,24.7,24.7,24.64,24.6598,2100,NYSE
2152,WBIL,09-Dec-2020,27.79,27.7914,27.51,27.605999999999998,15200,NYSE
2153,WBIN,09-Dec-2020,17.14,17.14,17.12,17.13,4900,NYSE
2154,WBIT,09-Dec-2020,20.35,20.35,20.1,20.1553,13300,NYSE
2155,WBIY,09-Dec-2020,23.59,23.59,23.3697,23.5096,29200,NYSE
2156,WDIV,09-Dec-2020,61.94,62.06,61.4,61.7893,40400,NYSE
2157,WEAT,09-Dec-2020,5.59,5.69,5.58,5.68,333400,NYSE
2158,WEBL,09-Dec-2020,63.3,63.5,58.13,58.79,73600,NYSE
2159,WEBS,09-Dec-2020,29.77,31.71,29.3031,31.3342,20900,NYSE
2160,WFH,09-Dec-2020,63.95,64.08,62.14,62.44,75000,NYSE
2161,WFHY,09-Dec-2020,52.22,52.22,52.005,52.06,13600,NYSE
2162,WFIG,09-Dec-2020,55.34,55.4004,55.23,55.316,5400,NYSE
2163,WIL,09-Dec-2020,79.52,79.5985,79.52,79.5985,200,NYSE
2164,WIP,09-Dec-2020,57.76,57.76,57.16,57.2771,555100,NYSE
2165,WIZ,09-Dec-2020,33.33,33.33,32.6,32.7,49200,NYSE
2166,WLDR,09-Dec-2020,22.8814,22.8814,22.8814,22.8814,0,NYSE
2167,WOMN,09-Dec-2020,29.99,29.99,28.84,28.845,4000,NYSE
2168,WPS,09-Dec-2020,34.83,34.83,34.59,34.81,7400,NYSE
2169,WRN,09-Dec-2020,1.4,1.4,1.31,1.32,248800,NYSE
2170,WTMF,09-Dec-2020,35.6,35.9684,35.6,35.9645,5100,NYSE
2171,WTT,09-Dec-2020,1.84,1.9,1.84,1.88,49100,NYSE
2172,WUGI,09-Dec-2020,49.84,50.07899999999999,48.674,48.7816,7200,NYSE
2173,WWJD,09-Dec-2020,30.5,30.545,30.3621,30.4984,8100,NYSE
2174,WYY,09-Dec-2020,9.9,10.0947,9.51,9.63,159700,NYSE
2175,XAR,09-Dec-2020,116.76,117.68,113.5027,114.85,164100,NYSE
2176,XBI,09-Dec-2020,141.02,142.0,135.28,137.28,5363600,NYSE
2177,XBUY,09-Dec-2020,49.95,49.95,48.76,48.92,9000,NYSE
2178,XCEM,09-Dec-2020,29.76,29.78,29.32,29.32,1200,NYSE
2179,XDIV,09-Dec-2020,82.39,83.75,80.61,80.8459,13800,NYSE
2180,XES,09-Dec-2020,46.73,47.6,45.0,45.82,190800,NYSE
2181,XHB,09-Dec-2020,57.12,57.52,56.55,56.91,3908800,NYSE
2182,XHE,09-Dec-2020,109.95,109.95,107.7799,108.58,19500,NYSE
2183,XHS,09-Dec-2020,94.1,94.6406,93.5735,94.1522,9700,NYSE
2184,XITK,09-Dec-2020,204.95,205.17,197.53,198.6633,37700,NYSE
2185,XJH,09-Dec-2020,31.25,31.25,30.81,30.9675,6000,NYSE
2186,XJR,09-Dec-2020,32.81,32.81,32.515,32.583,1200,NYSE
2187,XLB,09-Dec-2020,71.99,72.13,71.07,71.75,6759000,NYSE
2188,XLC,09-Dec-2020,67.39,67.81,66.06,66.5,5494600,NYSE
2189,XLE,09-Dec-2020,40.68,41.34,39.87,40.36,43345800,NYSE
2190,XLF,09-Dec-2020,28.93,28.95,28.59,28.7,47589500,NYSE
2191,XLG,09-Dec-2020,281.68,281.76,277.37,278.73,30900,NYSE
2192,XLI,09-Dec-2020,89.52,89.7325,88.77,89.41,12047100,NYSE
2193,XLK,09-Dec-2020,126.73,127.105,123.95,124.38,8635900,NYSE
2194,XLP,09-Dec-2020,67.84,67.87,67.29,67.47,10420000,NYSE
2195,XLRE,09-Dec-2020,36.83,36.86,36.22,36.45,3443200,NYSE
2196,XLSR,09-Dec-2020,40.08,40.16,39.59,39.77,41800,NYSE
2197,XLU,09-Dec-2020,62.62,62.72,62.04,62.46,11484900,NYSE
2198,XLV,09-Dec-2020,113.15,113.16,111.81,112.31,7386400,NYSE
2199,XLY,09-Dec-2020,158.37,158.45,156.52,157.19,6030400,NYSE
