,Symbol,Date,Open,High,Low,Close,Volume,Exchange
898,DTE,26-Oct-2020,123.87,125.22,122.87,124.24,1196000,NASDAQ
899,DTF,26-Oct-2020,14.2588,14.2588,14.2588,14.2588,400,NASDAQ
900,DTJ,26-Oct-2020,25.73,25.86,25.73,25.84,7300,NASDAQ
901,DTL.P,26-Oct-2020,11.86,11.9,11.27,11.48,6300,NASDAQ
902,DTP,26-Oct-2020,47.95,48.0,47.37,47.48,373300,NASDAQ
903,DTW,26-Oct-2020,26.65,26.82,26.65,26.8,6000,NASDAQ
904,DTY,26-Oct-2020,26.57,26.57,26.39,26.54,9900,NASDAQ
905,DUC,26-Oct-2020,9.11,9.11,9.06,9.06,13400,NASDAQ
906,DUK,26-Oct-2020,91.94,93.5,91.47,93.18,2711700,NASDAQ
907,DUK-A,26-Oct-2020,28.45,28.54,28.37,28.38,58900,NASDAQ
908,DUKB,26-Oct-2020,27.8,27.9165,27.72,27.8,26500,NASDAQ
909,DUKH,26-Oct-2020,25.78,25.88,25.76,25.78,29200,NASDAQ
910,DVA,26-Oct-2020,90.2,90.82,89.215,89.71,665100,NASDAQ
911,DVD,26-Oct-2020,1.4,1.43,1.4,1.42,6000,NASDAQ
912,DVN,26-Oct-2020,9.12,9.18,8.675,8.81,9174000,NASDAQ
913,DX,26-Oct-2020,15.9,15.915,15.49,15.77,291100,NASDAQ
914,DX-B,26-Oct-2020,24.82,24.8373,24.74,24.8,10900,NASDAQ
915,DX-C,26-Oct-2020,22.2,22.2,21.97,22.0,6300,NASDAQ
916,DXC,26-Oct-2020,19.36,19.455,18.38,18.64,2279500,NASDAQ
917,DY,26-Oct-2020,67.0,67.62,63.245,64.61,379000,NASDAQ
918,DYFN,26-Oct-2020,17.65,18.0195,17.53,17.82,24600,NASDAQ
919,E,26-Oct-2020,14.9,14.93,14.66,14.71,312100,NASDAQ
920,EAF,26-Oct-2020,7.26,7.285,6.99,7.19,1034400,NASDAQ
921,EAI,26-Oct-2020,26.02,26.03,25.95,25.99,8900,NASDAQ
922,EARN,26-Oct-2020,11.4,11.5,11.05,11.15,54100,NASDAQ
923,EAT,26-Oct-2020,44.28,44.59,42.07,43.91,1940700,NASDAQ
924,EB,26-Oct-2020,10.3,10.3,9.51,9.99,829500,NASDAQ
925,EBF,26-Oct-2020,16.43,16.43,16.12,16.26,109700,NASDAQ
926,EBR,26-Oct-2020,6.14,6.245,5.99,6.05,402700,NASDAQ
927,EBR.B,26-Oct-2020,6.1,6.19,5.99,6.15,29300,NASDAQ
928,EBS,26-Oct-2020,96.0,97.26,93.9,95.29,380300,NASDAQ
929,EC,26-Oct-2020,9.64,9.64,9.455,9.57,1120600,NASDAQ
930,ECC,26-Oct-2020,8.35,8.42,8.12,8.12,58200,NASDAQ
931,ECCB,26-Oct-2020,24.99,24.99,24.9,24.9,5000,NASDAQ
932,ECCX,26-Oct-2020,24.48,24.5,24.17,24.17,4700,NASDAQ
933,ECCY,26-Oct-2020,24.58,24.58,24.5,24.51,3100,NASDAQ
934,ECL,26-Oct-2020,202.45,203.35,197.82,198.17,1148000,NASDAQ
935,ECOM,26-Oct-2020,17.92,18.2496,17.64,17.75,323500,NASDAQ
936,ED,26-Oct-2020,81.23,82.89,80.94,82.74,1342200,NASDAQ
937,EDD,26-Oct-2020,5.7,5.76,5.64,5.67,151700,NASDAQ
938,EDF,26-Oct-2020,6.42,6.45,6.4,6.41,88200,NASDAQ
939,EDI,26-Oct-2020,7.1,7.16,7.1,7.11,27300,NASDAQ
940,EDN,26-Oct-2020,3.44,3.79,3.415,3.52,25600,NASDAQ
941,EDU,26-Oct-2020,169.35,171.92,168.6001,170.44,373400,NASDAQ
942,EEA,26-Oct-2020,9.11,9.17,9.1,9.1,3400,NASDAQ
943,EEX,26-Oct-2020,2.82,2.82,2.67,2.74,82200,NASDAQ
944,EFC,26-Oct-2020,13.0,13.12,12.73,12.88,230200,NASDAQ
945,EFC-A,26-Oct-2020,20.56,20.57,20.56,20.57,900,NASDAQ
946,EFF,26-Oct-2020,14.51,14.59,14.36,14.59,24500,NASDAQ
947,EFL,26-Oct-2020,8.47,8.61,8.45,8.58,69000,NASDAQ
948,EFR,26-Oct-2020,12.38,12.445,12.28,12.37,87400,NASDAQ
949,EFT,26-Oct-2020,12.72,12.76,12.64,12.65,368300,NASDAQ
950,EFX,26-Oct-2020,151.43,152.06,149.11,150.91,1124000,NASDAQ
951,EGF,26-Oct-2020,12.9,12.9,12.82,12.82,15000,NASDAQ
952,EGHT,26-Oct-2020,16.47,16.8,16.14,16.41,1765900,NASDAQ
953,EGO,26-Oct-2020,13.09,13.42,12.975,12.98,1482200,NASDAQ
954,EGP,26-Oct-2020,136.58,136.58,134.28,135.71,197900,NASDAQ
955,EGY,26-Oct-2020,0.97,0.99,0.95,0.9566,203800,NASDAQ
956,EHC,26-Oct-2020,66.67,66.67,64.95,65.43,374700,NASDAQ
957,EHI,26-Oct-2020,9.72,9.7799,9.72,9.72,305200,NASDAQ
958,EHT,26-Oct-2020,9.54,9.5755,9.5,9.5,51000,NASDAQ
959,EIC,26-Oct-2020,13.3776,13.3776,13.205,13.2879,3500,NASDAQ
960,EIG,26-Oct-2020,32.07,32.42,31.92,32.4,111200,NASDAQ
961,EIX,26-Oct-2020,59.98,60.11,56.18,58.19,3642000,NASDAQ
962,EL,26-Oct-2020,232.24,233.02,227.29,232.17,1183200,NASDAQ
963,ELAN,26-Oct-2020,31.2,31.27,30.53,30.83,1547800,NASDAQ
964,ELAT,26-Oct-2020,47.85,48.2478,47.85,48.055,1200,NASDAQ
965,ELC,26-Oct-2020,26.06,26.11,26.02,26.02,6000,NASDAQ
966,ELF,26-Oct-2020,21.33,21.57,20.82,21.5,876600,NASDAQ
967,ELJ,26-Oct-2020,25.89,25.9298,25.8,25.88,7900,NASDAQ
968,ELP,26-Oct-2020,11.88,12.18,11.86,11.97,387100,NASDAQ
969,ELS,26-Oct-2020,62.05,62.16,61.01,61.92,1439900,NASDAQ
970,ELU,26-Oct-2020,25.38,25.4,25.31,25.3505,1600,NASDAQ
971,ELVT,26-Oct-2020,2.72,2.73,2.58,2.65,176900,NASDAQ
972,ELY,26-Oct-2020,19.81,20.03,19.43,19.9,906300,NASDAQ
973,EMD,26-Oct-2020,12.56,12.57,12.35,12.35,178700,NASDAQ
974,EME,26-Oct-2020,69.69,70.14,68.85,69.1,226300,NASDAQ
975,EMF,26-Oct-2020,15.99,16.0243,15.94,16.0,33800,NASDAQ
976,EMN,26-Oct-2020,85.68,85.95,83.65,84.82,648300,NASDAQ
977,EMO,26-Oct-2020,10.22,10.23,9.71,9.86,111000,NASDAQ
978,EMP,26-Oct-2020,25.79,25.83,25.71,25.77,17000,NASDAQ
979,EMP.U,26-Oct-2020,9.91,9.95,9.9,9.95,93600,NASDAQ
980,EMR,26-Oct-2020,69.18,69.18,67.05,67.73,2514900,NASDAQ
981,ENB,26-Oct-2020,28.8,28.8,28.2,28.5,3897700,NASDAQ
982,ENBA,26-Oct-2020,25.52,25.6,25.45,25.6,35600,NASDAQ
983,ENBL,26-Oct-2020,5.07,5.09,4.8,4.9,436100,NASDAQ
984,ENIA,26-Oct-2020,6.89,6.941,6.73,6.79,689900,NASDAQ
985,ENIC,26-Oct-2020,3.41,3.47,3.39,3.4,198100,NASDAQ
986,ENJ,26-Oct-2020,25.49,25.49,25.49,25.49,100,NASDAQ
987,ENLC,26-Oct-2020,2.88,2.93,2.79,2.87,1551100,NASDAQ
988,ENO,26-Oct-2020,25.69,25.69,25.55,25.63,8800,NASDAQ
989,ENP.U,26-Oct-2020,24.95,24.95,24.8,24.845,6500,NASDAQ
990,ENR,26-Oct-2020,40.82,41.67,40.82,41.56,349200,NASDAQ
991,ENR-A,26-Oct-2020,88.1,88.35700000000001,87.8,88.35700000000001,1700,NASDAQ
992,ENS,26-Oct-2020,72.84,73.07,71.51,72.86,179900,NASDAQ
993,ENV,26-Oct-2020,82.99,83.21,80.8,81.55,226400,NASDAQ
994,ENVA,26-Oct-2020,17.11,17.11,16.66,16.94,191200,NASDAQ
995,ENZ,26-Oct-2020,2.06,2.06,1.95,1.98,205500,NASDAQ
996,EOD,26-Oct-2020,4.31,4.33,4.24,4.26,201000,NASDAQ
997,EOG,26-Oct-2020,36.77,36.77,34.655,34.93,5054900,NASDAQ
998,EOI,26-Oct-2020,14.68,14.68,14.32,14.44,86700,NASDAQ
999,EOS,26-Oct-2020,18.95,19.0,18.55,18.66,160300,NASDAQ
1000,EOT,26-Oct-2020,20.38,20.5199,19.8405,20.5,14000,NASDAQ
1001,EP-C,26-Oct-2020,48.5,48.57,47.8873,47.8873,1300,NASDAQ
1002,EPAC,26-Oct-2020,19.42,19.42,18.91,19.24,158700,NASDAQ
1003,EPAM,26-Oct-2020,336.37,340.0,323.01,328.44,175800,NASDAQ
1004,EPC,26-Oct-2020,28.08,28.55,27.66,28.45,232600,NASDAQ
1005,EPD,26-Oct-2020,17.5,17.55,17.01,17.31,8533100,NASDAQ
1006,EPR,26-Oct-2020,25.48,25.55,24.22,24.74,964200,NASDAQ
1007,EPR-C,26-Oct-2020,18.75,18.91,18.64,18.91,25600,NASDAQ
1008,EPR-E,26-Oct-2020,27.88,28.2812,27.25,28.08,1800,NASDAQ
1009,EPR-G,26-Oct-2020,18.05,18.185,17.73,18.01,82500,NASDAQ
1010,EPRT,26-Oct-2020,18.35,18.44,17.67,17.97,621800,NASDAQ
1011,EQC,26-Oct-2020,26.49,26.61,26.29,26.6,533500,NASDAQ
1012,EQC-D,26-Oct-2020,29.12,29.596,29.06,29.596,1100,NASDAQ
1013,EQD.U,26-Oct-2020,10.15,10.22,10.07,10.12,41700,NASDAQ
1014,EQH,26-Oct-2020,20.26,20.33,19.35,19.65,2302000,NASDAQ
1015,EQH-A,26-Oct-2020,25.83,25.83,25.65,25.77,35900,NASDAQ
1016,EQNR,26-Oct-2020,13.79,13.835,13.5,13.57,4547600,NASDAQ
1017,EQR,26-Oct-2020,51.07,51.29,49.81,50.7,2212200,NASDAQ
1018,EQS,26-Oct-2020,1.13,1.2094,1.12,1.2,40200,NASDAQ
1019,EQT,26-Oct-2020,16.08,16.08,15.455,15.63,3390600,NASDAQ
1020,ERF,26-Oct-2020,2.01,2.0123,1.8919,1.92,1095700,NASDAQ
1021,ERJ,26-Oct-2020,4.94,4.96,4.82,4.85,1417700,NASDAQ
1022,ES,26-Oct-2020,91.36,91.97,90.45,91.73,1677300,NASDAQ
1023,ESE,26-Oct-2020,87.72,88.42,86.905,88.04,54200,NASDAQ
1024,ESGC,26-Oct-2020,2.31,2.34,2.18,2.24,1150600,NASDAQ
1025,ESI,26-Oct-2020,12.41,12.41,12.11,12.23,1388700,NASDAQ
1026,ESNT,26-Oct-2020,42.68,42.68,41.25,41.9,671500,NASDAQ
1027,ESRT,26-Oct-2020,6.21,6.21,5.96,6.06,1809600,NASDAQ
1028,ESS,26-Oct-2020,202.18,203.025,197.09,199.02,425100,NASDAQ
1029,ESTC,26-Oct-2020,108.12,109.37,103.38,106.45,1837400,NASDAQ
1030,ESTE,26-Oct-2020,2.62,2.69,2.55,2.62,94400,NASDAQ
1031,ET,26-Oct-2020,6.2,6.24,6.0,6.18,14540500,NASDAQ
1032,ETB,26-Oct-2020,13.65,13.65,13.42,13.48,47300,NASDAQ
1033,ETG,26-Oct-2020,15.25,15.25,14.89,14.96,196600,NASDAQ
1034,ETH,26-Oct-2020,16.94,17.27,16.6,17.25,251300,NASDAQ
1035,ETI.P,26-Oct-2020,27.14,27.2,26.82,26.82,4300,NASDAQ
1036,ETJ,26-Oct-2020,9.67,9.722000000000001,9.54,9.62,248300,NASDAQ
1037,ETM,26-Oct-2020,1.49,1.78,1.45,1.74,2633100,NASDAQ
1038,ETN,26-Oct-2020,108.25,108.709,105.7701,107.42,1330000,NASDAQ
1039,ETO,26-Oct-2020,21.39,21.39,20.81,20.85,44900,NASDAQ
1040,ETP-C,26-Oct-2020,19.28,19.48,19.02,19.18,55600,NASDAQ
1041,ETP-D,26-Oct-2020,19.74,19.74,19.3601,19.44,84700,NASDAQ
1042,ETP-E,26-Oct-2020,20.76,20.8,19.89,20.4,71000,NASDAQ
1043,ETR,26-Oct-2020,107.89,109.35,107.35,109.01,1092900,NASDAQ
1044,ETRN,26-Oct-2020,8.2,8.29,7.8,7.95,3495800,NASDAQ
1045,ETV,26-Oct-2020,13.84,13.93,13.715,13.75,300500,NASDAQ
1046,ETW,26-Oct-2020,8.67,8.67,8.5,8.56,279800,NASDAQ
1047,ETX,26-Oct-2020,20.8,20.883000000000003,20.37,20.51,27500,NASDAQ
1048,ETY,26-Oct-2020,10.91,10.97,10.7,10.77,565500,NASDAQ
1049,EURN,26-Oct-2020,7.86,7.9,7.7,7.83,1841900,NASDAQ
1050,EV,26-Oct-2020,61.5,61.63,60.795,61.11,2161400,NASDAQ
1051,EVA,26-Oct-2020,40.7,40.7706,40.2401,40.39,42600,NASDAQ
1052,EVC,26-Oct-2020,1.98,1.98,1.895,1.92,167400,NASDAQ
1053,EVF,26-Oct-2020,5.93,5.94,5.89,5.91,49100,NASDAQ
1054,EVG,26-Oct-2020,11.82,11.915,11.81,11.82,47200,NASDAQ
1055,EVH,26-Oct-2020,10.86,11.0,10.43,10.58,347800,NASDAQ
1056,EVN,26-Oct-2020,12.67,12.67,12.57,12.61,98200,NASDAQ
1057,EVR,26-Oct-2020,83.01,83.99,81.13,82.33,689100,NASDAQ
1058,EVRG,26-Oct-2020,55.89,56.17,55.41,55.69,1432800,NASDAQ
1059,EVRI,26-Oct-2020,9.33,9.3835,8.59,8.93,3456400,NASDAQ
1060,EVT,26-Oct-2020,19.71,19.765,19.32,19.46,210800,NASDAQ
1061,EVTC,26-Oct-2020,35.76,35.76,35.17,35.36,265300,NASDAQ
1062,EW,26-Oct-2020,79.23,79.52,77.32,78.08,2396900,NASDAQ
1063,EXD,26-Oct-2020,9.2,9.205,9.0001,9.1,34800,NASDAQ
1064,EXG,26-Oct-2020,7.68,7.74,7.54,7.55,960600,NASDAQ
1065,EXK,26-Oct-2020,3.48,3.57,3.395,3.41,1717600,NASDAQ
1066,EXP,26-Oct-2020,89.56,90.46,88.005,89.22,380200,NASDAQ
1067,EXPR,26-Oct-2020,0.76,0.7967,0.7301,0.7495,2118400,NASDAQ
1068,EXR,26-Oct-2020,118.04,118.72,116.13,118.61,1360400,NASDAQ
1069,EXTN,26-Oct-2020,4.33,4.33,4.05,4.15,174200,NASDAQ
1070,EZT,26-Oct-2020,25.22,25.24,25.22,25.24,6800,NASDAQ
1071,F,26-Oct-2020,8.03,8.07,7.94,8.03,62130900,NASDAQ
1072,F-B,26-Oct-2020,25.6,25.65,25.27,25.35,130900,NASDAQ
1073,F-C,26-Oct-2020,25.41,25.44,25.1406,25.24,122000,NASDAQ
1074,FAF,26-Oct-2020,48.45,48.47,47.41,47.63,857100,NASDAQ
1075,FAI.U,26-Oct-2020,10.05,10.12,10.02,10.025,13700,NASDAQ
1076,FAI.W,26-Oct-2020,1.2834,1.3,1.2599,1.2599,9200,NASDAQ
1077,FAII,26-Oct-2020,9.69,9.8,9.65,9.7,3700,NASDAQ
1078,FAM,26-Oct-2020,9.59,9.59,9.54,9.57,19500,NASDAQ
1079,FBC,26-Oct-2020,32.47,32.59,30.93,31.18,650900,NASDAQ
1080,FBHS,26-Oct-2020,84.11,84.66,81.47,82.08,707000,NASDAQ
1081,FBK,26-Oct-2020,30.07,30.71,29.73,30.62,155100,NASDAQ
1082,FBM,26-Oct-2020,16.05,16.05,15.37,15.54,77600,NASDAQ
1083,FBP,26-Oct-2020,6.52,6.58,6.39,6.51,1078700,NASDAQ
1084,FC,26-Oct-2020,18.11,18.29,17.36,17.65,29000,NASDAQ
1085,FCAU,26-Oct-2020,13.46,13.47,13.115,13.26,3769300,NASDAQ
1086,FCF,26-Oct-2020,9.0,9.03,8.88,9.01,497600,NASDAQ
1087,FCN,26-Oct-2020,107.86,109.11,107.71,108.28,316000,NASDAQ
1088,FCPT,26-Oct-2020,26.96,26.97,26.23,26.67,238700,NASDAQ
1089,FCRW,26-Oct-2020,24.55,24.7,24.55,24.7,1500,NASDAQ
1090,FCRZ,26-Oct-2020,24.72,24.9,24.67,24.9,3500,NASDAQ
1091,FCT,26-Oct-2020,10.8,10.81,10.71,10.74,97200,NASDAQ
1092,FCX,26-Oct-2020,17.97,18.0399,17.21,17.36,24926800,NASDAQ
1093,FDEU,26-Oct-2020,10.07,10.07,9.96,9.96,140500,NASDAQ
1094,FDP,26-Oct-2020,24.87,24.87,24.26,24.38,65700,NASDAQ
1095,FDS,26-Oct-2020,324.81,329.46,318.4,322.27,236100,NASDAQ
1096,FDX,26-Oct-2020,279.99,280.5,273.4,277.62,2321300,NASDAQ
1097,FE,26-Oct-2020,33.04,33.42,32.74,33.32,7173100,NASDAQ
1098,FEA.U,26-Oct-2020,13.5,14.1,13.11,13.13,6800,NASDAQ
1099,FEA.W,26-Oct-2020,3.7,3.7,3.4001,3.46,118400,NASDAQ
1100,FEAC,26-Oct-2020,12.44,12.7,12.06,12.4,2454300,NASDAQ
1101,FEDU,26-Oct-2020,0.87,1.02,0.8109999999999999,0.9653,195900,NASDAQ
1102,FEI,26-Oct-2020,5.32,5.3334,5.21,5.28,267300,NASDAQ
1103,FENG,26-Oct-2020,1.41,1.41,1.36,1.38,126400,NASDAQ
1104,FEO,26-Oct-2020,12.54,12.6,12.4527,12.48,6400,NASDAQ
1105,FET,26-Oct-2020,0.5539999999999999,0.5539999999999999,0.5067,0.5128,393800,NASDAQ
1106,FF,26-Oct-2020,12.34,12.38,11.95,12.0,63300,NASDAQ
1107,FFA,26-Oct-2020,15.29,15.33,15.0,15.11,35800,NASDAQ
1108,FFC,26-Oct-2020,21.13,21.2584,21.05,21.16,64700,NASDAQ
1109,FFG,26-Oct-2020,50.27,50.27,49.27,50.03,39300,NASDAQ
1110,FGB,26-Oct-2020,2.5459,2.5459,2.43,2.46,51600,NASDAQ
1111,FGN.U,26-Oct-2020,9.99,10.03,9.99,10.0105,10000,NASDAQ
1112,FHI,26-Oct-2020,24.44,24.58,23.95,24.27,515600,NASDAQ
1113,FHN,26-Oct-2020,10.95,10.96,10.61,10.75,5307400,NASDAQ
1114,FHN-A,26-Oct-2020,25.73,26.035,25.7,25.81,1400,NASDAQ
1115,FHN-B,26-Oct-2020,26.19,26.25,25.98,26.1791,5800,NASDAQ
1116,FHN-C,26-Oct-2020,26.38,26.38,26.38,26.38,300,NASDAQ
1117,FHN-D,26-Oct-2020,25.52,25.815,25.39,25.598000000000003,5100,NASDAQ
1118,FHN-E,26-Oct-2020,26.89,27.0,26.82,26.98,9200,NASDAQ
1119,FI,26-Oct-2020,1.74,1.74,1.66,1.68,675900,NASDAQ
1120,FICO,26-Oct-2020,430.15,433.57,411.46,415.59,114500,NASDAQ
1121,FIF,26-Oct-2020,9.74,9.74,9.55,9.5842,119100,NASDAQ
1122,FINS,26-Oct-2020,16.92,16.92,16.32,16.56,48300,NASDAQ
1123,FINV,26-Oct-2020,2.21,2.25,2.03,2.06,614500,NASDAQ
1124,FIS,26-Oct-2020,142.51,142.96,138.27,139.42,2613500,NASDAQ
1125,FIT,26-Oct-2020,6.96,6.98,6.93,6.97,2636600,NASDAQ
1126,FIV,26-Oct-2020,8.46,8.53,8.4162,8.44,119700,NASDAQ
1127,FIX,26-Oct-2020,54.06,54.9,53.41,54.18,250200,NASDAQ
1128,FL,26-Oct-2020,38.95,39.1,37.52,38.06,1443700,NASDAQ
1129,FLC,26-Oct-2020,21.56,21.6049,21.36,21.47,23100,NASDAQ
1130,FLNG,26-Oct-2020,7.08,7.14,6.98,7.0499,6300,NASDAQ
1131,FLO,26-Oct-2020,24.12,24.23,24.0,24.15,635100,NASDAQ
1132,FLOW,26-Oct-2020,46.26,46.26,44.52,45.1,176000,NASDAQ
1133,FLR,26-Oct-2020,11.89,12.03,11.13,11.41,2178600,NASDAQ
1134,FLS,26-Oct-2020,31.06,31.35,29.64,29.95,1325400,NASDAQ
1135,FLT,26-Oct-2020,255.35,255.7,239.135,241.21,1070800,NASDAQ
1136,FLY,26-Oct-2020,7.01,7.02,6.46,6.72,360400,NASDAQ
1137,FMA.U,26-Oct-2020,10.1,10.1,10.05,10.08,191100,NASDAQ
1138,FMC,26-Oct-2020,106.3,106.39,103.8,105.36,502500,NASDAQ
1139,FMN,26-Oct-2020,14.49,14.49,14.19,14.26,11800,NASDAQ
1140,FMO,26-Oct-2020,7.72,7.785,7.4866,7.53,23000,NASDAQ
1141,FMS,26-Oct-2020,40.71,40.81,40.43,40.62,205300,NASDAQ
1142,FMX,26-Oct-2020,57.79,57.79,56.9,57.45,244200,NASDAQ
1143,FMY,26-Oct-2020,13.55,13.55,13.4066,13.47,2600,NASDAQ
1144,FN,26-Oct-2020,62.98,63.16,61.6,62.47,183000,NASDAQ
1145,FNB,26-Oct-2020,7.74,7.78,7.6,7.76,2596600,NASDAQ
1146,FNB-E,26-Oct-2020,28.02,28.9289,28.02,28.12,1600,NASDAQ
1147,FND,26-Oct-2020,79.94,81.64,77.62,78.16,968800,NASDAQ
1148,FNF,26-Oct-2020,32.57,32.79,31.76,32.0,1667200,NASDAQ
1149,FNV,26-Oct-2020,137.47,139.29,135.75,135.79,462600,NASDAQ
1150,FOE,26-Oct-2020,13.61,13.62,13.32,13.6,271900,NASDAQ
1151,FOF,26-Oct-2020,10.79,10.82,10.65,10.66,50200,NASDAQ
1152,FOR,26-Oct-2020,17.6,17.6,17.02,17.21,52000,NASDAQ
1153,FOUR,26-Oct-2020,55.49,55.9251,51.63,53.25,437400,NASDAQ
1154,FPF,26-Oct-2020,21.84,21.8964,21.68,21.75,119300,NASDAQ
1155,FPH,26-Oct-2020,4.41,4.43,4.19,4.28,71700,NASDAQ
1156,FPI,26-Oct-2020,6.7,6.71,6.62,6.68,77600,NASDAQ
1157,FPI-B,26-Oct-2020,24.99,25.0,24.76,24.9,7800,NASDAQ
1158,FPL,26-Oct-2020,3.88,3.9,3.82,3.86,136500,NASDAQ
1159,FR,26-Oct-2020,41.71,42.015,40.99,41.33,495500,NASDAQ
1160,FRA,26-Oct-2020,11.38,11.4,11.31,11.38,96500,NASDAQ
1161,FRC,26-Oct-2020,129.46,129.76,127.38,128.67,660200,NASDAQ
1162,FRC-G,26-Oct-2020,25.89,25.89,25.7401,25.88,3400,NASDAQ
1163,FRC-H,26-Oct-2020,26.39,26.39,26.16,26.37,5600,NASDAQ
1164,FRC-I,26-Oct-2020,27.55,27.56,27.455,27.48,18300,NASDAQ
1165,FRC-J,26-Oct-2020,26.33,26.39,26.2,26.33,18500,NASDAQ
1166,FRC-K,26-Oct-2020,25.72,25.72,25.43,25.52,34800,NASDAQ
1167,FRO,26-Oct-2020,6.14,6.15,5.98,6.1,2232500,NASDAQ
1168,FRT,26-Oct-2020,75.96,75.96,72.46,73.3,759900,NASDAQ
1169,FRT-C,26-Oct-2020,26.82,26.82,26.16,26.2408,19100,NASDAQ
1170,FSD,26-Oct-2020,13.62,13.72,13.56,13.66,156600,NASDAQ
1171,FSK,26-Oct-2020,15.48,15.49,15.04,15.11,430600,NASDAQ
1172,FSKR,26-Oct-2020,15.11,15.18,14.75,14.83,461500,NASDAQ
1173,FSLF,26-Oct-2020,12.64,12.85,12.5901,12.84,53100,NASDAQ
1174,FSLY,26-Oct-2020,76.05,77.38,72.76,74.02,10175600,NASDAQ
1175,FSM,26-Oct-2020,7.01,7.3,6.9,7.02,3057700,NASDAQ
1176,FSS,26-Oct-2020,31.2,31.505,30.8,31.48,160900,NASDAQ
1177,FST,26-Oct-2020,9.65,9.65,9.63,9.63,305600,NASDAQ
1178,FST.U,26-Oct-2020,10.01,10.027999999999999,9.98,9.98,33900,NASDAQ
1179,FST.W,26-Oct-2020,0.85,0.865,0.83,0.83,65400,NASDAQ
1180,FT,26-Oct-2020,6.97,6.97,6.89,6.89,39700,NASDAQ
1181,FTA-A,26-Oct-2020,21.44,21.44,20.5,20.73,18400,NASDAQ
1182,FTA-B,26-Oct-2020,20.62,20.77,20.13,20.45,32600,NASDAQ
1183,FTAI,26-Oct-2020,18.0,18.12,17.0,17.26,336000,NASDAQ
1184,FTCH,26-Oct-2020,29.88,30.853,27.9,28.79,7139400,NASDAQ
1185,FTHY,26-Oct-2020,20.3,20.6,20.16,20.23,50500,NASDAQ
1186,FTI,26-Oct-2020,6.4,6.41,6.05,6.1,7153000,NASDAQ
1187,FTK,26-Oct-2020,2.69,2.702,2.46,2.55,508900,NASDAQ
1188,FTS,26-Oct-2020,41.25,41.33,40.93,41.16,150200,NASDAQ
1189,FTV,26-Oct-2020,65.79,65.82,63.79,64.52,1699100,NASDAQ
1190,FTV-A,26-Oct-2020,958.8,960.0,958.8,959.95,3900,NASDAQ
1191,FUBO,26-Oct-2020,13.25,14.19,13.18,13.73,2275400,NASDAQ
1192,FUL,26-Oct-2020,48.74,48.74,47.94,48.23,220900,NASDAQ
1193,FUN,26-Oct-2020,26.79,26.96,25.65,26.53,586600,NASDAQ
1194,FUS.U,26-Oct-2020,10.14,10.22,10.14,10.22,1700,NASDAQ
1195,FUS.W,26-Oct-2020,0.9,0.9,0.88,0.885,25800,NASDAQ
1196,FUSE,26-Oct-2020,9.85,9.85,9.8,9.82,66000,NASDAQ
1197,FVA.U,26-Oct-2020,13.77,13.94,13.12,13.94,1200,NASDAQ
1198,FVA.W,26-Oct-2020,3.5,3.5,3.02,3.25,171900,NASDAQ
1199,FVAC,26-Oct-2020,13.11,13.31,12.05,12.8,1990500,NASDAQ
1200,FVRR,26-Oct-2020,156.68,162.6,151.46,155.25,927800,NASDAQ
1201,G,26-Oct-2020,36.62,36.6922,35.085,35.55,759100,NASDAQ
1202,GAB,26-Oct-2020,5.71,5.7123,5.59,5.71,1494700,NASDAQ
1203,GAB-G,26-Oct-2020,25.33,25.37,25.33,25.37,1600,NASDAQ
1204,GAB-H,26-Oct-2020,25.4,25.49,25.38,25.4398,3100,NASDAQ
1205,GAB-J,26-Oct-2020,26.17,26.2,26.1,26.18,4600,NASDAQ
1206,GAB-K,26-Oct-2020,26.98,27.0,26.94,27.0,2900,NASDAQ
1207,GAM,26-Oct-2020,34.49,34.51,33.91,34.16,26000,NASDAQ
1208,GAM-B,26-Oct-2020,26.9,27.008000000000003,26.68,26.71,5900,NASDAQ
1209,GATX,26-Oct-2020,68.73,68.73,67.485,68.67,171600,NASDAQ
1210,GB,26-Oct-2020,8.47,9.05,8.37,8.37,10300,NASDAQ
1211,GB.W,26-Oct-2020,0.65,0.6632,0.5401,0.6161,16400,NASDAQ
1212,GBAB,26-Oct-2020,24.62,24.62,24.35,24.52,37500,NASDAQ
1213,GBL,26-Oct-2020,12.62,12.95,12.4,12.46,10400,NASDAQ
1214,GBX,26-Oct-2020,29.35,29.81,28.32,28.78,984800,NASDAQ
1215,GCI,26-Oct-2020,1.42,1.47,1.37,1.39,665300,NASDAQ
1216,GCO,26-Oct-2020,20.65,20.69,19.68,20.19,280800,NASDAQ
1217,GCP,26-Oct-2020,22.89,22.89,22.26,22.52,100600,NASDAQ
1218,GCV,26-Oct-2020,5.49,5.49,5.4,5.44,28400,NASDAQ
1219,GD,26-Oct-2020,139.26,139.61,136.43,138.51,1646100,NASDAQ
1220,GDDY,26-Oct-2020,74.59,75.47,71.51,72.91,859200,NASDAQ
1221,GDL,26-Oct-2020,8.3745,8.4271,8.3745,8.405,4400,NASDAQ
1222,GDO,26-Oct-2020,16.77,17.12,16.55,16.86,37200,NASDAQ
1223,GDOT,26-Oct-2020,59.88,59.88,56.65,57.75,272800,NASDAQ
1224,GDV,26-Oct-2020,18.8,18.825,18.21,18.5,424200,NASDAQ
