,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1114,IWV,21-Jan-2021,231.52,231.6598,230.75,231.1,90700,NYSE
1115,IWX,21-Jan-2021,59.8,59.8,59.367,59.46,207100,NYSE
1116,IWY,21-Jan-2021,135.83,136.54,135.55,136.27,160400,NYSE
1117,IXC,21-Jan-2021,22.98,23.03,22.23,22.43,651600,NYSE
1118,IXG,21-Jan-2021,68.09,68.32,67.53,67.69,10200,NYSE
1119,IXJ,21-Jan-2021,79.42,79.42,78.86,79.14,62700,NYSE
1120,IXN,21-Jan-2021,310.86,313.3917,309.69,312.76,76400,NYSE
1121,IXP,21-Jan-2021,77.46,77.799,77.3437,77.42,6300,NYSE
1122,IXSE,21-Jan-2021,30.4752,30.4752,30.4752,30.4752,100,NYSE
1123,IYC,21-Jan-2021,71.89,72.279,71.83,71.96,98800,NYSE
1124,IYE,21-Jan-2021,23.25,23.32,22.36,22.58,2024700,NYSE
1125,IYF,21-Jan-2021,68.73,68.73,68.06,68.13,162900,NYSE
1126,IYG,21-Jan-2021,155.63,155.63,153.7869,153.81,58800,NYSE
1127,IYH,21-Jan-2021,257.99,257.99,256.0,257.49,28800,NYSE
1128,IYJ,21-Jan-2021,98.96,98.97,98.005,98.15,67700,NYSE
1129,IYK,21-Jan-2021,179.25,179.25,178.57,178.62,15600,NYSE
1130,IYLD,21-Jan-2021,24.08,24.08,23.96,24.0,85900,NYSE
1131,IYM,21-Jan-2021,119.86,120.32,117.69,117.69,74500,NYSE
1132,IYR,21-Jan-2021,85.73,85.925,85.01,85.8,4779600,NYSE
1133,IYT,21-Jan-2021,230.68,230.81,227.6,227.6,92700,NYSE
1134,IYW,21-Jan-2021,88.15,88.98,87.75,88.74,543300,NYSE
1135,IYY,21-Jan-2021,97.55,97.55,97.07,97.29,46500,NYSE
1136,IYZ,21-Jan-2021,31.48,31.52,31.41,31.44,70400,NYSE
1137,IZRL,21-Jan-2021,33.68,33.68,32.76,32.81,356100,NYSE
1138,JAAA,21-Jan-2021,50.47,50.6,50.461,50.5,2900,NYSE
1139,JAGG,21-Jan-2021,27.67,27.67,27.61,27.66,4036800,NYSE
1140,JANZ,21-Jan-2021,25.789,25.789,25.7677,25.7677,100,NYSE
1141,JCPB,21-Jan-2021,55.46,55.46,55.28,55.45,27900,NYSE
1142,JCTR,21-Jan-2021,51.76,51.8352,51.7595,51.8352,600,NYSE
1143,JDIV,21-Jan-2021,28.19,28.19,28.07,28.1,6400,NYSE
1144,JDST,21-Jan-2021,10.14,10.625,10.1133,10.4,3296500,NYSE
1145,JEPI,21-Jan-2021,56.44,56.44,56.17,56.17,50500,NYSE
1146,JETS,21-Jan-2021,22.67,22.67,22.07,22.38,5938600,NYSE
1147,JGLD,21-Jan-2021,27.78,27.78,27.65,27.7259,2100,NYSE
1148,JHCS,21-Jan-2021,35.95,35.95,35.61,35.8627,800,NYSE
1149,JHEM,21-Jan-2021,31.63,31.7,31.5,31.62,157500,NYSE
1150,JHMA,21-Jan-2021,41.5522,41.5522,41.5522,41.5522,100,NYSE
1151,JHMC,21-Jan-2021,49.02,49.21,48.6602,48.6602,5100,NYSE
1152,JHMD,21-Jan-2021,32.12,32.1299,31.91,32.07,28100,NYSE
1153,JHME,21-Jan-2021,16.16,16.16,16.1279,16.1279,1000,NYSE
1154,JHMF,21-Jan-2021,42.9764,42.9764,42.66,42.6857,5000,NYSE
1155,JHMH,21-Jan-2021,45.59,45.6,45.2,45.22,6200,NYSE
1156,JHMI,21-Jan-2021,45.5,45.7,45.475,45.5911,1300,NYSE
1157,JHML,21-Jan-2021,48.97,48.97,48.69,48.79,75200,NYSE
1158,JHMM,21-Jan-2021,47.46,47.69,47.0328,47.04,153000,NYSE
1159,JHMS,21-Jan-2021,32.03,32.03,31.9841,31.9841,1500,NYSE
1160,JHMT,21-Jan-2021,83.1,83.44,82.72,83.4023,2000,NYSE
1161,JHMU,21-Jan-2021,30.59,30.6479,30.59,30.6479,4100,NYSE
1162,JHSC,21-Jan-2021,32.84,32.84,32.59,32.61,58400,NYSE
1163,JIG,21-Jan-2021,79.78,79.78,77.41,77.56,12700,NYSE
1164,JIGB,21-Jan-2021,57.04,57.04,56.76,56.875,1900,NYSE
1165,JJA,21-Jan-2021,54.97,55.51,54.86,54.86,1000,NYSE
1166,JJC,21-Jan-2021,56.5,56.5,54.812,55.253,11100,NYSE
1167,JJE,21-Jan-2021,28.02,28.02,28.02,28.02,100,NYSE
1168,JJG,21-Jan-2021,58.85,58.85,57.7622,57.917,5500,NYSE
1169,JJM,21-Jan-2021,52.2832,52.2832,52.2832,52.2832,100,NYSE
1170,JJN,21-Jan-2021,72.51,72.51,71.72,72.4063,2900,NYSE
1171,JJP,21-Jan-2021,66.74,67.1109,66.74,67.1109,100,NYSE
1172,JJS,21-Jan-2021,44.34,44.34,44.34,44.34,100,NYSE
1173,JJT,21-Jan-2021,57.69,58.03,57.69,58.03,100,NYSE
1174,JJU,21-Jan-2021,42.93,42.97,42.93,42.95,900,NYSE
1175,JKD,21-Jan-2021,220.6591,221.3043,220.4751,221.1201,5500,NYSE
1176,JKE,21-Jan-2021,299.05,299.05,294.57,298.15,47600,NYSE
1177,JKF,21-Jan-2021,115.87,115.87,114.7481,115.1993,27800,NYSE
1178,JKG,21-Jan-2021,243.49,247.01,242.35,243.0709,9800,NYSE
1179,JKH,21-Jan-2021,401.15,401.15,397.45,398.09,22700,NYSE
1180,JKJ,21-Jan-2021,209.8056,210.2089,209.6018,209.6756,1400,NYSE
1181,JKK,21-Jan-2021,335.54,339.58,330.13,331.15,19400,NYSE
1182,JKL,21-Jan-2021,150.96,150.96,149.42,149.57,14200,NYSE
1183,JMBS,21-Jan-2021,53.55,53.58,53.5249,53.53,198400,NYSE
1184,JMIN,21-Jan-2021,32.135,32.135,32.1178,32.1178,200,NYSE
1185,JMOM,21-Jan-2021,40.57,40.57,40.2001,40.33,10600,NYSE
1186,JMST,21-Jan-2021,51.03,51.06,51.03,51.055,200700,NYSE
1187,JMUB,21-Jan-2021,55.13,55.138,55.1,55.1,4000,NYSE
1188,JNK,21-Jan-2021,109.25,109.275,109.08,109.18,7381400,NYSE
1189,JNUG,21-Jan-2021,109.67,109.67,104.0,106.55,1080600,NYSE
1190,JO,21-Jan-2021,37.11,37.2609,36.78,37.11,33100,NYSE
1191,JOB,21-Jan-2021,1.2,1.35,1.18,1.29,1956300,NYSE
1192,JOYY,21-Jan-2021,33.5201,33.64,33.5201,33.64,2800,NYSE
1193,JPEM,21-Jan-2021,57.3,57.3,57.0152,57.1691,34500,NYSE
1194,JPHY,21-Jan-2021,52.04,52.04,51.9328,51.99,10128200,NYSE
1195,JPIB,21-Jan-2021,51.89,51.89,51.65,51.86,36800,NYSE
1196,JPIN,21-Jan-2021,60.47,60.5599,60.18,60.52,31800,NYSE
1197,JPMB,21-Jan-2021,50.72,50.8098,50.66,50.8098,3000,NYSE
1198,JPME,21-Jan-2021,78.95,78.95,78.2701,78.4219,5200,NYSE
1199,JPN,21-Jan-2021,33.3,33.4717,33.2998,33.4717,1900,NYSE
1200,JPSE,21-Jan-2021,39.79,39.85,39.272,39.3,105100,NYSE
1201,JPST,21-Jan-2021,50.8,50.81,50.79,50.81,4614000,NYSE
1202,JPUS,21-Jan-2021,87.09,87.09,86.63,86.7666,28400,NYSE
1203,JPXN,21-Jan-2021,74.32,74.32,73.7975,74.1178,12300,NYSE
1204,JQUA,21-Jan-2021,36.61,36.669,36.46,36.58,34500,NYSE
1205,JSTC,21-Jan-2021,15.8777,15.94,15.8542,15.8811,11100,NYSE
1206,JULZ,21-Jan-2021,29.7851,29.7851,29.7851,29.7851,100,NYSE
1207,JUST,21-Jan-2021,56.04,56.04,55.69,55.82,15000,NYSE
1208,JVAL,21-Jan-2021,31.43,31.51,31.37,31.47,110600,NYSE
1209,JXI,21-Jan-2021,60.66,60.66,60.41,60.44,5400,NYSE
1210,KALL,21-Jan-2021,38.1,38.3534,38.1,38.3534,600,NYSE
1211,KAPR,21-Jan-2021,26.84,26.9501,26.84,26.9501,1200,NYSE
1212,KARS,21-Jan-2021,45.53,45.5932,44.87,45.43,78400,NYSE
1213,KBA,21-Jan-2021,49.15,49.4,48.95,49.26,141000,NYSE
1214,KBE,21-Jan-2021,46.03,46.13,44.99,45.13,1769900,NYSE
1215,KBUY,21-Jan-2021,27.7,27.72,27.635,27.7123,4600,NYSE
1216,KCCB,21-Jan-2021,39.5,39.565,39.4419,39.565,14900,NYSE
1217,KCE,21-Jan-2021,79.17,79.62,78.3971,78.43,6200,NYSE
1218,KCNY,21-Jan-2021,34.943,35.09,34.943,35.09,300,NYSE
1219,KDFI,21-Jan-2021,21.685,21.7188,21.685,21.695,2300,NYSE
1220,KEMQ,21-Jan-2021,35.85,35.85,35.48,35.7589,29600,NYSE
1221,KEMX,21-Jan-2021,32.27,32.27,32.0001,32.1776,3100,NYSE
1222,KESG,21-Jan-2021,35.11,35.419,35.11,35.299,9800,NYSE
1223,KFVG,21-Jan-2021,30.0,30.4048,29.6,29.7788,34200,NYSE
1224,KFYP,21-Jan-2021,33.91,34.25,33.91,34.1556,4400,NYSE
1225,KGRN,21-Jan-2021,51.53,51.84,50.57,51.58,120500,NYSE
1226,KIE,21-Jan-2021,34.72,34.8295,34.18,34.18,162700,NYSE
1227,KIQ,21-Jan-2021,0.74,0.74,0.6914,0.71,394200,NYSE
1228,KJAN,21-Jan-2021,30.91,30.91,29.65,29.74,30500,NYSE
1229,KJUL,21-Jan-2021,26.2,26.2,26.1437,26.1452,9000,NYSE
1230,KLCD,21-Jan-2021,29.83,29.83,29.34,29.3439,16300,NYSE
1231,KLDW,21-Jan-2021,43.3859,43.4578,43.23,43.4578,9700,NYSE
1232,KLR,21-Jan-2021,11.61,12.47,11.5301,12.25,469000,NYSE
1233,KLR.W,21-Jan-2021,1.92,2.4008,1.92,2.38,191700,NYSE
1234,KMED,21-Jan-2021,37.05,37.05,36.46,36.6999,7300,NYSE
1235,KMLM,21-Jan-2021,26.8381,26.8381,26.8381,26.8381,100,NYSE
1236,KNG,21-Jan-2021,48.43,48.43,48.1282,48.22,24600,NYSE
1237,KNGS,21-Jan-2021,27.22,27.32,26.9,27.2003,28200,NYSE
1238,KOCT,21-Jan-2021,26.111,26.209,26.1108,26.1147,9900,NYSE
1239,KOIN,21-Jan-2021,39.29,39.4584,39.21,39.4345,6200,NYSE
1240,KOKU,21-Jan-2021,73.8755,73.8755,73.8755,73.8755,100,NYSE
1241,KOLD,21-Jan-2021,48.13,48.7688,47.06,47.29,564600,NYSE
1242,KOMP,21-Jan-2021,67.1,67.356,66.0001,67.19,390800,NYSE
1243,KORP,21-Jan-2021,52.91,52.93,52.9,52.9,6500,NYSE
1244,KORU,21-Jan-2021,51.5,52.54,50.86,52.3,171300,NYSE
1245,KRBN,21-Jan-2021,25.44,25.74,25.18,25.425,28200,NYSE
1246,KRE,21-Jan-2021,58.38,58.63,56.965,57.25,5697100,NYSE
1247,KSA,21-Jan-2021,31.81,31.89,31.69,31.77,202400,NYSE
1248,KSCD,21-Jan-2021,26.39,26.55,26.39,26.5244,2800,NYSE
1249,KURE,21-Jan-2021,43.26,43.79,42.75,43.25,104000,NYSE
1250,KVLE,21-Jan-2021,21.11,21.1486,21.11,21.1486,300,NYSE
1251,KWEB,21-Jan-2021,88.68,89.24,87.62,89.12,1180800,NYSE
1252,KWT,21-Jan-2021,28.1,28.1493,28.1,28.1493,400,NYSE
1253,KXI,21-Jan-2021,56.94,56.94,56.69,56.87,41500,NYSE
1254,LABD,21-Jan-2021,18.7,20.2199,18.45,19.98,1536600,NYSE
1255,LABU,21-Jan-2021,131.91,132.6,120.49,121.88,802600,NYSE
1256,LBAY,21-Jan-2021,21.33,21.3538,21.32,21.3538,1300,NYSE
1257,LBJ,21-Jan-2021,80.0713,80.08,77.5569,77.8155,7200,NYSE
1258,LCG,21-Jan-2021,26.23,26.2591,26.11,26.1691,10300,NYSE
1259,LCR,21-Jan-2021,28.9698,28.9698,28.9698,28.9698,100,NYSE
1260,LCTX,21-Jan-2021,3.0,3.0,2.26,2.76,3945100,NYSE
1261,LD,21-Jan-2021,42.11,42.11,42.11,42.11,100,NYSE
1262,LDRS,21-Jan-2021,28.9999,29.06,28.96,29.011,1600,NYSE
1263,LDUR,21-Jan-2021,102.16,102.93,102.16,102.21,112600,NYSE
1264,LEAD,21-Jan-2021,48.5127,48.6679,48.51,48.6679,2000,NYSE
1265,LEMB,21-Jan-2021,45.22,45.22,44.99,45.12,61900,NYSE
1266,LEND,21-Jan-2021,15.365,15.365,15.1,15.105,3500,NYSE
1267,LEU,21-Jan-2021,22.45,22.58,21.49,22.11,111900,NYSE
1268,LFEQ,21-Jan-2021,35.5826,35.5826,35.5102,35.5789,1800,NYSE
1269,LGH,21-Jan-2021,35.92,35.92,34.16,34.2472,12400,NYSE
1270,LGL,21-Jan-2021,11.0,11.21,11.0,11.16,5400,NYSE
1271,LGL.W,21-Jan-2021,0.39,0.41,0.39,0.41,3800,NYSE
1272,LGLV,21-Jan-2021,120.28,120.28,119.562,119.67,19000,NYSE
1273,LGOV,21-Jan-2021,28.63,28.63,28.43,28.43,3500,NYSE
1274,LIT,21-Jan-2021,71.46,71.57,70.6601,71.45,1567200,NYSE
1275,LIV,21-Jan-2021,27.1734,27.1734,27.1734,27.1734,100,NYSE
1276,LKOR,21-Jan-2021,61.33,61.37,61.305,61.3443,4400,NYSE
1277,LNG,21-Jan-2021,67.06,67.32,65.62,66.74,831700,NYSE
1278,LODE,21-Jan-2021,1.25,1.25,1.16,1.19,521900,NYSE
1279,LOUP,21-Jan-2021,57.08,57.3793,56.8,57.1906,29000,NYSE
1280,LOV,21-Jan-2021,6.1,6.34,6.08,6.3,247400,NYSE
1281,LOWC,21-Jan-2021,117.955,118.36,117.955,118.2931,900,NYSE
1282,LQD,21-Jan-2021,135.77,135.93,135.6022,135.8,25084300,NYSE
1283,LQDH,21-Jan-2021,95.4,95.4296,95.185,95.3495,28000,NYSE
1284,LQDI,21-Jan-2021,29.19,29.28,29.16,29.2076,4800,NYSE
1285,LRGF,21-Jan-2021,39.42,39.45,39.235,39.4,86000,NYSE
1286,LRNZ,21-Jan-2021,51.05,51.05,50.318,50.7132,8300,NYSE
1287,LSAF,21-Jan-2021,29.765,29.79,29.6497,29.6497,11600,NYSE
1288,LSAT,21-Jan-2021,30.3,30.3306,30.01,30.3,14500,NYSE
1289,LSF,21-Jan-2021,45.4,45.4,42.135,42.55,78600,NYSE
1290,LSLT,21-Jan-2021,28.56,28.6416,28.56,28.613,2400,NYSE
1291,LSST,21-Jan-2021,25.648,25.7,25.645,25.645,8500,NYSE
1292,LTL,21-Jan-2021,43.0082,43.0082,43.0082,43.0082,200,NYSE
1293,LTPZ,21-Jan-2021,87.23,87.86,86.9,87.85,93500,NYSE
1294,LUXE,21-Jan-2021,27.63,27.91,27.48,27.4957,7200,NYSE
1295,LVHI,21-Jan-2021,24.015,24.015,23.84,23.9109,6100,NYSE
1296,LVOL,21-Jan-2021,40.2973,40.2973,40.2973,40.2973,100,NYSE
1297,LYFE,21-Jan-2021,27.2063,27.2063,27.2063,27.2063,100,NYSE
1298,MAAX,21-Jan-2021,25.13,25.13,25.09,25.09,2000,NYSE
1299,MAG,21-Jan-2021,19.4,19.4,18.5,18.77,467600,NYSE
1300,MAGA,21-Jan-2021,31.59,31.59,31.0,31.0877,4200,NYSE
1301,MARB,21-Jan-2021,19.58,19.58,19.5,19.5314,5500,NYSE
1302,MBBB,21-Jan-2021,25.2097,25.2097,25.2097,25.2097,0,NYSE
1303,MBSD,21-Jan-2021,23.97,24.04,23.97,24.015,7700,NYSE
1304,MCF,21-Jan-2021,3.15,3.18,2.77,2.85,1864800,NYSE
1305,MCRO,21-Jan-2021,28.87,28.93,28.81,28.8581,1200,NYSE
1306,MDY,21-Jan-2021,450.65,451.1355,446.4986,446.82,662300,NYSE
1307,MDYG,21-Jan-2021,74.85,75.0,74.23,74.28,334700,NYSE
1308,MDYV,21-Jan-2021,59.24,59.24,58.5,58.5,301600,NYSE
1309,MEAR,21-Jan-2021,50.19,50.24,50.18,50.21,31000,NYSE
1310,MEXX,21-Jan-2021,67.79,67.79,64.515,65.7397,13800,NYSE
1311,MFDX,21-Jan-2021,28.25,28.2761,28.175,28.2761,24700,NYSE
1312,MFEM,21-Jan-2021,29.79,29.91,29.54,29.66,35000,NYSE
1313,MFMS,21-Jan-2021,41.98,41.98,41.033,41.07,36800,NYSE
1314,MFUS,21-Jan-2021,35.07,35.09,34.9798,34.9911,21300,NYSE
1315,MGC,21-Jan-2021,137.0,137.24,136.55,136.87,91100,NYSE
1316,MGK,21-Jan-2021,208.6,209.16,207.57,208.74,400300,NYSE
1317,MGMT,21-Jan-2021,29.22,29.32,29.21,29.269,4000,NYSE
1318,MGV,21-Jan-2021,89.51,89.85,89.1403,89.27,222800,NYSE
1319,MHH,21-Jan-2021,17.25,17.25,16.29,16.61,32100,NYSE
1320,MID,21-Jan-2021,54.9494,54.95,54.8322,54.8322,1300,NYSE
1321,MIDF,21-Jan-2021,33.1239,33.1239,33.1239,33.1239,100,NYSE
1322,MIDU,21-Jan-2021,49.4,49.4999,47.95,48.14,42000,NYSE
1323,MIG,21-Jan-2021,25.11,25.11,25.103,25.103,200,NYSE
1324,MINC,21-Jan-2021,49.08,49.08,49.02,49.04,9500,NYSE
1325,MINT,21-Jan-2021,102.12,102.13,102.11,102.12,979400,NYSE
1326,MJ,21-Jan-2021,19.77,19.81,19.09,19.46,2196100,NYSE
1327,MJJ,21-Jan-2021,82.08,82.08,80.92,81.64,500,NYSE
1328,MJO,21-Jan-2021,114.88,114.88,112.78,113.4706,3600,NYSE
1329,MLN,21-Jan-2021,21.79,21.83,21.765,21.8,33400,NYSE
1330,MLPA,21-Jan-2021,30.67,30.8599,29.53,29.69,344400,NYSE
1331,MLPB,21-Jan-2021,13.13,13.13,12.65,12.68,8000,NYSE
1332,MLPO,21-Jan-2021,8.35,8.35,8.35,8.35,200,NYSE
1333,MLPR,21-Jan-2021,24.395,24.62,24.395,24.5628,400,NYSE
1334,MLPX,21-Jan-2021,30.15,30.35,29.155,29.46,128000,NYSE
1335,MLPY,21-Jan-2021,3.68,3.6801,3.5825,3.5825,17300,NYSE
1336,MLSS,21-Jan-2021,2.85,2.9,2.7,2.74,490700,NYSE
1337,MMIN,21-Jan-2021,27.65,27.69,27.61,27.63,346300,NYSE
1338,MMIT,21-Jan-2021,26.75,26.79,26.72,26.77,31100,NYSE
1339,MMLG,21-Jan-2021,24.56,24.6052,24.54,24.6052,1000,NYSE
1340,MMTM,21-Jan-2021,166.24,166.288,165.81,166.1526,1300,NYSE
1341,MMX,21-Jan-2021,5.98,5.98,5.7,5.79,178600,NYSE
1342,MNA,21-Jan-2021,33.41,33.4769,33.34,33.39,376200,NYSE
1343,MOAT,21-Jan-2021,64.86,64.86,64.3099,64.5,514500,NYSE
1344,MOM,21-Jan-2021,24.96,25.544,24.41,25.32,5600,NYSE
1345,MOO,21-Jan-2021,83.65,83.66,83.15,83.24,282900,NYSE
1346,MOON,21-Jan-2021,38.16,38.31,37.4535,38.11,40200,NYSE
1347,MORT,21-Jan-2021,16.95,17.2,16.88,17.13,204600,NYSE
1348,MOTI,21-Jan-2021,34.77,34.83,34.72,34.754,2700,NYSE
1349,MOTO,21-Jan-2021,44.92,45.0104,44.755,45.0104,6300,NYSE
1350,MRAD,21-Jan-2021,27.9,27.9,27.7299,27.765,3800,NYSE
1351,MRGR,21-Jan-2021,39.6695,39.6695,39.6695,39.6695,100,NYSE
1352,MRSK,21-Jan-2021,28.2,28.21,28.165,28.165,2500,NYSE
1353,MSN,21-Jan-2021,1.12,1.28,1.1,1.19,1805400,NYSE
1354,MSOS,21-Jan-2021,45.82,46.0,45.18,45.98,399200,NYSE
1355,MSTB,21-Jan-2021,27.81,27.86,27.7488,27.7887,35700,NYSE
1356,MSVX,21-Jan-2021,23.77,23.87,23.76,23.7881,3000,NYSE
1357,MTA,21-Jan-2021,12.15,12.22,11.58,11.89,297100,NYSE
1358,MTGP,21-Jan-2021,51.51,51.65,51.455,51.57,7100,NYSE
1359,MTNB,21-Jan-2021,1.58,1.61,1.55,1.59,1934100,NYSE
1360,MTUM,21-Jan-2021,170.4,170.86,169.595,170.57,1078000,NYSE
1361,MUB,21-Jan-2021,117.14,117.23,117.09,117.14,1263700,NYSE
1362,MUNI,21-Jan-2021,56.86,56.86,56.74,56.82,37800,NYSE
1363,MUST,21-Jan-2021,22.45,22.4821,22.43,22.46,10200,NYSE
1364,MVRL,21-Jan-2021,40.215,40.5,40.0,40.4902,500,NYSE
1365,MVV,21-Jan-2021,54.9,55.0,53.748,53.8,21000,NYSE
1366,MXC,21-Jan-2021,7.2,7.73,7.01,7.6,30100,NYSE
1367,MXDU,21-Jan-2021,38.62,38.6367,38.6,38.6367,600,NYSE
1368,MXI,21-Jan-2021,85.95,86.0499,85.1097,85.32,78600,NYSE
1369,MYO,21-Jan-2021,10.83,10.99,10.13,10.89,103000,NYSE
1370,MYY,21-Jan-2021,27.4627,27.5787,27.4627,27.5787,700,NYSE
1371,MZZ,21-Jan-2021,11.26,11.4981,11.26,11.4981,800,NYSE
1372,NACP,21-Jan-2021,29.48,30.83,29.48,29.5908,3700,NYSE
1373,NAIL,21-Jan-2021,59.6,62.58,59.16,60.69,824400,NYSE
1374,NAK,21-Jan-2021,0.535,0.54,0.5021,0.5163,31151600,NYSE
1375,NANR,21-Jan-2021,36.085,36.085,35.3167,35.44,21000,NYSE
1376,NAPR,21-Jan-2021,35.615,35.615,35.615,35.615,100,NYSE
1377,NAVB,21-Jan-2021,2.28,2.32,2.22,2.25,223600,NYSE
1378,NBA,21-Jan-2021,10.19,10.3,10.19,10.2,48800,NYSE
1379,NBA.U,21-Jan-2021,11.4,11.4,11.3,11.3,24600,NYSE
1380,NBA.W,21-Jan-2021,1.05,1.21,1.05,1.13,93900,NYSE
1381,NBH,21-Jan-2021,15.25,15.35,15.19,15.32,23100,NYSE
1382,NBO,21-Jan-2021,12.29,12.29,12.25,12.27,105800,NYSE
1383,NBW,21-Jan-2021,13.42,13.54,13.42,13.46,28300,NYSE
1384,NBY,21-Jan-2021,1.05,1.09,1.0,1.04,5430900,NYSE
1385,NEAR,21-Jan-2021,50.24,50.25,50.23,50.24,955200,NYSE
1386,NEN,21-Jan-2021,51.1,51.75,51.1,51.75,300,NYSE
1387,NERD,21-Jan-2021,33.44,33.51,33.15,33.49,94700,NYSE
1388,NES,21-Jan-2021,2.94,2.9402,2.7,2.75,66200,NYSE
1389,NETL,21-Jan-2021,25.74,25.74,25.2801,25.51,16400,NYSE
1390,NFLT,21-Jan-2021,25.59,25.59,25.5697,25.5875,1000,NYSE
1391,NFRA,21-Jan-2021,54.91,54.91,54.51,54.67,384600,NYSE
1392,NG,21-Jan-2021,9.23,9.24,8.925,9.0,808800,NYSE
1393,NGD,21-Jan-2021,2.01,2.02,1.92,1.96,4809300,NYSE
1394,NGE,21-Jan-2021,13.13,13.415,12.37,12.59,96800,NYSE
1395,NHC,21-Jan-2021,70.19,71.075,68.48,68.48,28600,NYSE
1396,NHS,21-Jan-2021,11.77,11.82,11.77,11.8,41400,NYSE
1397,NIB,21-Jan-2021,30.78,30.78,30.58,30.6358,5600,NYSE
1398,NIFE,21-Jan-2021,69.28,69.32,68.5048,68.5048,3900,NYSE
1399,NJAN,21-Jan-2021,38.71,38.715,38.543,38.6426,19200,NYSE
1400,NJUL,21-Jan-2021,44.85,44.9709,44.845,44.9709,2300,NYSE
1401,NLR,21-Jan-2021,50.0,50.0,49.485,49.61,900,NYSE
1402,NML,21-Jan-2021,3.86,3.87,3.74,3.75,362100,NYSE
1403,NNVC,21-Jan-2021,3.61,3.8599,3.48,3.83,412500,NYSE
1404,NOBL,21-Jan-2021,81.4,81.4,80.7401,80.81,331200,NYSE
1405,NOCT,21-Jan-2021,36.76,36.76,36.49,36.49,4000,NYSE
1406,NOG,21-Jan-2021,11.49,11.56,10.63,10.85,1063900,NYSE
1407,NORW,21-Jan-2021,13.28,13.36,13.24,13.32,24800,NYSE
1408,NRGD,21-Jan-2021,3.75,4.17,3.7,4.1,1626600,NYSE
1409,NRGU,21-Jan-2021,91.55,92.24,79.7,82.21,528600,NYSE
1410,NRO,21-Jan-2021,4.13,4.14,4.08,4.09,125000,NYSE
1411,NSP.W,21-Jan-2021,0.0645,0.08,0.0543,0.0639,167200,NYSE
1412,NSP.X,21-Jan-2021,0.026,0.0271,0.025,0.0257,28000,NYSE
1413,NSPR,21-Jan-2021,0.778,0.82,0.7159,0.7213,19012700,NYSE
1414,NTIP,21-Jan-2021,3.69,3.77,3.69,3.77,3400,NYSE
1415,NTN,21-Jan-2021,2.7,2.9946,2.55,2.69,1481400,NYSE
1416,NTSX,21-Jan-2021,37.2,37.325,37.185,37.26,26200,NYSE
1417,NUAG,21-Jan-2021,25.55,25.59,25.55,25.59,68300,NYSE
1418,NUBD,21-Jan-2021,26.67,26.67,26.62,26.65,23800,NYSE
1419,NUDM,21-Jan-2021,30.3,30.41,30.145,30.38,16200,NYSE
1420,NUEM,21-Jan-2021,37.27,37.279,37.07,37.2437,5400,NYSE
1421,NUGT,21-Jan-2021,68.46,68.73,66.34,67.39,2354700,NYSE
1422,NUHY,21-Jan-2021,25.02,25.04,24.97,25.005,4200,NYSE
1423,NULC,21-Jan-2021,36.1198,36.25,36.1198,36.219,2200,NYSE
1424,NULG,21-Jan-2021,58.79,58.79,58.3612,58.48,40800,NYSE
1425,NULV,21-Jan-2021,33.89,33.99,33.68,33.78,122600,NYSE
1426,NUMG,21-Jan-2021,51.46,51.46,50.66,50.69,19900,NYSE
1427,NUMV,21-Jan-2021,31.79,31.79,31.5699,31.6143,44100,NYSE
1428,NURE,21-Jan-2021,27.56,27.56,27.25,27.3821,3400,NYSE
1429,NUSA,21-Jan-2021,25.47,25.51,25.47,25.49,10900,NYSE
1430,NUSC,21-Jan-2021,41.64,41.64,41.1,41.19,68700,NYSE
1431,NUSI,21-Jan-2021,27.98,28.0,27.7,27.73,114800,NYSE
1432,NVMZ,21-Jan-2021,28.25,28.26,28.25,28.25,11400,NYSE
1433,NVQ,21-Jan-2021,29.13,29.13,29.1244,29.1244,300,NYSE
1434,NXE,21-Jan-2021,2.86,2.89,2.74,2.84,817500,NYSE
1435,NYF,21-Jan-2021,58.33,58.3325,58.19,58.2528,10300,NYSE
1436,OBLG,21-Jan-2021,4.48,4.85,4.4401,4.6,300100,NYSE
1437,OBOR,21-Jan-2021,29.045,29.0545,28.96,29.0545,1100,NYSE
1438,OCIO,21-Jan-2021,30.7383,30.7383,30.7383,30.7383,100,NYSE
1439,OCTZ,21-Jan-2021,27.66,27.7032,27.66,27.7032,100,NYSE
1440,OCX,21-Jan-2021,4.6,4.92,4.28,4.69,3453100,NYSE
1441,OEF,21-Jan-2021,176.29,176.89,175.8864,176.55,242100,NYSE
1442,OEUR,21-Jan-2021,25.27,25.325,25.17,25.325,6500,NYSE
1443,OGCP,21-Jan-2021,9.17,9.17,9.17,9.17,500,NYSE
1444,OGEN,21-Jan-2021,1.03,1.12,1.0,1.02,16937600,NYSE
1445,OGIG,21-Jan-2021,58.94,58.94,58.38,58.635,191300,NYSE
1446,OIH,21-Jan-2021,175.61,176.9344,167.84,168.96,723500,NYSE
1447,OIL,21-Jan-2021,15.33,15.359,15.2284,15.286,18000,NYSE
1448,OILK,21-Jan-2021,47.1,47.2101,46.87,46.91,21200,NYSE
1449,OMFL,21-Jan-2021,42.73,42.73,42.41,42.48,66900,NYSE
1450,OMFS,21-Jan-2021,36.64,36.6898,36.55,36.6253,14600,NYSE
