,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1510,IDA,03-Dec-2020,91.7,92.11,90.73,91.4,248400,NASDAQ
1511,IDE,03-Dec-2020,10.38,10.5299,10.38,10.48,73200,NASDAQ
1512,IDT,03-Dec-2020,12.29,12.61,12.01,12.4,214000,NASDAQ
1513,IEX,03-Dec-2020,189.94,191.76,189.05,190.26,275100,NASDAQ
1514,IFF,03-Dec-2020,112.05,114.42,111.74,112.64,1851200,NASDAQ
1515,IFFT,03-Dec-2020,41.61,42.4,41.55,41.55,26900,NASDAQ
1516,IFN,03-Dec-2020,19.38,19.4933,19.33,19.43,87700,NASDAQ
1517,IFS,03-Dec-2020,30.78,31.2185,30.37,31.05,47100,NASDAQ
1518,IGA,03-Dec-2020,8.57,8.69,8.56,8.64,89900,NASDAQ
1519,IGD,03-Dec-2020,5.15,5.2,5.15,5.18,389500,NASDAQ
1520,IGI,03-Dec-2020,21.25,21.5899,21.25,21.46,34300,NASDAQ
1521,IGR,03-Dec-2020,6.61,6.695,6.61,6.68,303500,NASDAQ
1522,IGT,03-Dec-2020,12.67,12.84,12.01,12.12,3761300,NASDAQ
1523,IH,03-Dec-2020,25.0,25.3,22.0,22.59,286900,NASDAQ
1524,IHC,03-Dec-2020,40.15,40.175,39.68,39.82,2700,NASDAQ
1525,IHD,03-Dec-2020,7.43,7.61,7.43,7.52,49600,NASDAQ
1526,IHG,03-Dec-2020,64.95,66.06,64.78,65.37,121200,NASDAQ
1527,IHIT,03-Dec-2020,8.27,8.283999999999999,8.18,8.25,125700,NASDAQ
1528,IHTA,03-Dec-2020,8.28,8.49,8.28,8.49,51200,NASDAQ
1529,IIA.U,03-Dec-2020,10.14,10.14,10.13,10.13,5800,NASDAQ
1530,IID,03-Dec-2020,4.51,4.5503,4.49,4.5,81400,NASDAQ
1531,IIF,03-Dec-2020,20.14,20.36,20.14,20.29,21600,NASDAQ
1532,IIM,03-Dec-2020,15.6,15.6,15.5,15.56,121300,NASDAQ
1533,IIP-A,03-Dec-2020,30.64,30.7052,30.5,30.625,1600,NASDAQ
1534,IIPR,03-Dec-2020,153.73,153.92,146.80700000000002,147.66,968500,NASDAQ
1535,IMAX,03-Dec-2020,15.5,15.68,14.11,14.17,1865500,NASDAQ
1536,IMP.U,03-Dec-2020,10.02,10.25,10.02,10.2392,101700,NASDAQ
1537,IMP.W,03-Dec-2020,1.05,1.25,1.02,1.05,46100,NASDAQ
1538,IMPX,03-Dec-2020,9.95,9.95,9.75,9.7513,77700,NASDAQ
1539,INFO,03-Dec-2020,92.63,93.0,90.4,90.61,4082200,NASDAQ
1540,INFY,03-Dec-2020,15.3,15.32,15.17,15.24,13907600,NASDAQ
1541,ING,03-Dec-2020,10.08,10.15,9.965,10.0,3329100,NASDAQ
1542,INGR,03-Dec-2020,77.69,78.83,76.92,78.23,950400,NASDAQ
1543,INN,03-Dec-2020,9.33,9.43,9.11,9.16,1063700,NASDAQ
1544,INN-D,03-Dec-2020,23.88,23.88,23.88,23.88,100,NASDAQ
1545,INN-E,03-Dec-2020,22.69,22.6909,22.48,22.69,900,NASDAQ
1546,INS-A,03-Dec-2020,25.68,25.68,25.5957,25.62,500,NASDAQ
1547,INSI,03-Dec-2020,21.33,21.48,21.1,21.32,13300,NASDAQ
1548,INSP,03-Dec-2020,192.91,194.5,189.295,193.6,372900,NASDAQ
1549,INSW,03-Dec-2020,16.7,17.37,16.7,17.27,90700,NASDAQ
1550,INT,03-Dec-2020,29.05,29.51,28.51,29.09,228700,NASDAQ
1551,INVH,03-Dec-2020,28.89,29.49,28.61,29.38,3477100,NASDAQ
1552,IO,03-Dec-2020,1.94,2.14,1.94,2.05,324800,NASDAQ
1553,IP,03-Dec-2020,49.76,49.95,47.89,48.24,4541100,NASDAQ
1554,IPG,03-Dec-2020,23.21,23.84,23.15,23.69,4354600,NASDAQ
1555,IPI,03-Dec-2020,13.71,15.1,13.51,14.46,181800,NASDAQ
1556,IPO.D,03-Dec-2020,11.41,11.88,11.41,11.67,189500,NASDAQ
1557,IPO.E,03-Dec-2020,10.98,11.0,10.86,10.86,341300,NASDAQ
1558,IPO.F,03-Dec-2020,10.74,10.79,10.65,10.65,350700,NASDAQ
1559,IPO.S,03-Dec-2020,10.78,10.8936,10.78,10.87,43700,NASDAQ
1560,IPO.T,03-Dec-2020,1.8,1.8,1.7,1.79,255900,NASDAQ
1561,IPO.U,03-Dec-2020,24.13,25.09,23.19,23.97,9500,NASDAQ
1562,IPO.W,03-Dec-2020,7.74,8.24,7.74,7.85,100000,NASDAQ
1563,IPOB,03-Dec-2020,21.17,21.89,20.9,21.42,2306300,NASDAQ
1564,IPOC,03-Dec-2020,10.33,10.33,10.21,10.25,1347200,NASDAQ
1565,IPOD,03-Dec-2020,11.09,11.3499,10.9,11.0,347100,NASDAQ
1566,IPOE,03-Dec-2020,10.55,10.56,10.4,10.42,448200,NASDAQ
1567,IPOF,03-Dec-2020,10.3,10.37,10.22,10.3,341800,NASDAQ
1568,IPV,03-Dec-2020,11.45,11.68,11.22,11.44,2809700,NASDAQ
1569,IPV.U,03-Dec-2020,12.15,12.76,12.15,12.5,92700,NASDAQ
1570,IPV.W,03-Dec-2020,2.25,2.5,2.25,2.4,726500,NASDAQ
1571,IQI,03-Dec-2020,12.75,12.82,12.69,12.82,79400,NASDAQ
1572,IQV,03-Dec-2020,170.5,171.0,167.19,167.63,1560000,NASDAQ
1573,IR,03-Dec-2020,44.21,44.98,44.01,44.46,1720500,NASDAQ
1574,IRE-C,03-Dec-2020,25.86,25.94,25.85,25.94,600,NASDAQ
1575,IRET,03-Dec-2020,72.03,72.03,70.1969,70.69,27000,NASDAQ
1576,IRL,03-Dec-2020,9.91,9.91,9.77,9.77,8100,NASDAQ
1577,IRM,03-Dec-2020,27.44,28.13,27.44,28.09,3186200,NASDAQ
1578,IRR,03-Dec-2020,2.69,2.69,2.62,2.62,691300,NASDAQ
1579,IRS,03-Dec-2020,4.6,4.96,4.6,4.83,60800,NASDAQ
1580,IRT,03-Dec-2020,13.31,13.36,13.07,13.14,366500,NASDAQ
1581,ISD,03-Dec-2020,15.06,15.09,14.87,15.03,238100,NASDAQ
1582,IT,03-Dec-2020,153.26,155.27,152.355,152.7,306800,NASDAQ
1583,ITCB,03-Dec-2020,4.56,4.85,4.52,4.575,83400,NASDAQ
1584,ITGR,03-Dec-2020,75.26,76.6,73.69,75.82,253400,NASDAQ
1585,ITT,03-Dec-2020,73.94,74.99,73.65,74.53,458700,NASDAQ
1586,ITUB,03-Dec-2020,5.87,6.04,5.81,5.85,47143300,NASDAQ
1587,ITW,03-Dec-2020,205.83,207.84,202.83,203.45,1234700,NASDAQ
1588,IVC,03-Dec-2020,8.27,8.57,8.27,8.53,122700,NASDAQ
1589,IVH,03-Dec-2020,13.01,13.14,13.0086,13.1,67700,NASDAQ
1590,IVR,03-Dec-2020,3.53,3.56,3.43,3.46,9396200,NASDAQ
1591,IVR-A,03-Dec-2020,24.48,24.55,24.48,24.55,17900,NASDAQ
1592,IVR-B,03-Dec-2020,23.73,23.79,23.4325,23.5,8700,NASDAQ
1593,IVR-C,03-Dec-2020,22.64,23.0999,22.64,23.0,23300,NASDAQ
1594,IVZ,03-Dec-2020,17.07,17.83,17.05,17.8,10183500,NASDAQ
1595,IX,03-Dec-2020,77.93,78.1365,77.37,77.66,22100,NASDAQ
1596,J,03-Dec-2020,107.23,108.875,107.0,107.79,639300,NASDAQ
1597,JAX,03-Dec-2020,6.93,7.3,6.93,7.3,44300,NASDAQ
1598,JBGS,03-Dec-2020,31.73,32.23,31.7,31.92,505900,NASDAQ
1599,JBK,03-Dec-2020,29.5,29.5,29.5,29.5,100,NASDAQ
1600,JBL,03-Dec-2020,39.28,39.71,39.11,39.53,949900,NASDAQ
1601,JBT,03-Dec-2020,114.43,117.22,113.78,115.3,94500,NASDAQ
1602,JCE,03-Dec-2020,13.77,13.88,13.77,13.8,39800,NASDAQ
1603,JCI,03-Dec-2020,45.97,46.19,45.45,45.73,5228300,NASDAQ
1604,JCO,03-Dec-2020,8.18,8.2377,8.18,8.19,57200,NASDAQ
1605,JDD,03-Dec-2020,8.86,8.99,8.84,8.9315,47300,NASDAQ
1606,JE,03-Dec-2020,4.93,4.95,4.87,4.88,1027200,NASDAQ
1607,JEF,03-Dec-2020,23.59,23.6775,23.38,23.44,786300,NASDAQ
1608,JELD,03-Dec-2020,23.79,24.37,23.51,24.0,414800,NASDAQ
1609,JEMD,03-Dec-2020,7.74,7.74,7.4669,7.51,60300,NASDAQ
1610,JEQ,03-Dec-2020,9.56,9.61,9.45,9.57,36500,NASDAQ
1611,JFR,03-Dec-2020,8.69,8.82,8.67,8.77,536600,NASDAQ
1612,JGH,03-Dec-2020,14.93,15.0,14.92,14.96,29600,NASDAQ
1613,JHAA,03-Dec-2020,9.56,9.6,9.49,9.5,31100,NASDAQ
1614,JHB,03-Dec-2020,9.15,9.18,9.13,9.17,185000,NASDAQ
1615,JHG,03-Dec-2020,30.07,32.4,29.83,32.16,3023400,NASDAQ
1616,JHI,03-Dec-2020,17.16,17.16,17.1,17.16,18200,NASDAQ
1617,JHS,03-Dec-2020,16.35,16.35,16.06,16.07,11500,NASDAQ
1618,JHX,03-Dec-2020,28.03,28.09,27.79,27.96,35400,NASDAQ
1619,JIH,03-Dec-2020,10.33,10.4289,10.2649,10.42,45900,NASDAQ
1620,JIH.U,03-Dec-2020,11.0784,11.0784,11.0784,11.0784,500,NASDAQ
1621,JIH.W,03-Dec-2020,1.57,1.64,1.5,1.5202,75200,NASDAQ
1622,JILL,03-Dec-2020,4.34,4.37,4.08,4.15,74300,NASDAQ
1623,JKS,03-Dec-2020,64.44,64.7,61.0,61.38,2251700,NASDAQ
1624,JLL,03-Dec-2020,135.18,139.88,135.18,138.94,524700,NASDAQ
1625,JLS,03-Dec-2020,19.58,19.58,19.35,19.46,67400,NASDAQ
1626,JMIA,03-Dec-2020,33.46,35.11,31.55,33.34,21779800,NASDAQ
1627,JMM,03-Dec-2020,7.31,7.31,7.15,7.1774,8200,NASDAQ
1628,JMP,03-Dec-2020,3.4,3.74,3.31,3.51,96300,NASDAQ
1629,JNJ,03-Dec-2020,148.04,149.58,147.69,149.0,7310400,NASDAQ
1630,JNPR,03-Dec-2020,21.63,21.79,21.4,21.63,3784400,NASDAQ
1631,JOE,03-Dec-2020,32.45,33.2,32.26,33.07,208900,NASDAQ
1632,JOF,03-Dec-2020,9.39,9.66,9.36,9.65,148600,NASDAQ
1633,JP,03-Dec-2020,1.98,2.07,1.98,2.04,24700,NASDAQ
1634,JPC,03-Dec-2020,9.26,9.3,9.24,9.27,284100,NASDAQ
1635,JPI,03-Dec-2020,23.8,23.9,23.7064,23.89,34100,NASDAQ
1636,JPM,03-Dec-2020,121.85,121.885,120.36,121.24,12904400,NASDAQ
1637,JPM-C,03-Dec-2020,28.4,28.46,28.29,28.36,99500,NASDAQ
1638,JPM-D,03-Dec-2020,27.9,27.94,27.85,27.92,65900,NASDAQ
1639,JPM-G,03-Dec-2020,25.6,25.63,25.58,25.62,48600,NASDAQ
1640,JPM-H,03-Dec-2020,25.89,25.92,25.86,25.89,62800,NASDAQ
1641,JPM-J,03-Dec-2020,26.8,26.88,26.73,26.86,67700,NASDAQ
1642,JPS,03-Dec-2020,9.5,9.53,9.4816,9.5,268600,NASDAQ
1643,JPT,03-Dec-2020,23.76,23.85,23.72,23.79,11600,NASDAQ
1644,JQC,03-Dec-2020,6.29,6.4,6.27,6.32,1075800,NASDAQ
1645,JRI,03-Dec-2020,13.34,13.48,13.27,13.41,96700,NASDAQ
1646,JRO,03-Dec-2020,8.56,8.68,8.56,8.63,1376500,NASDAQ
1647,JRS,03-Dec-2020,8.45,8.58,8.44,8.53,74200,NASDAQ
1648,JSD,03-Dec-2020,12.86,13.0298,12.86,13.01,55600,NASDAQ
1649,JT,03-Dec-2020,2.55,2.91,2.55,2.7,367900,NASDAQ
1650,JTA,03-Dec-2020,9.32,9.4,9.23,9.34,83700,NASDAQ
1651,JTD,03-Dec-2020,13.89,14.04,13.89,14.01,31900,NASDAQ
1652,JW.A,03-Dec-2020,34.51,35.44,34.2,35.38,355700,NASDAQ
1653,JW.B,03-Dec-2020,35.3,35.3,35.3,35.3,100,NASDAQ
1654,JWN,03-Dec-2020,29.0,30.32,28.92,29.52,10177000,NASDAQ
1655,JWS,03-Dec-2020,12.03,12.48,11.8,12.3,3501000,NASDAQ
1656,JWS.U,03-Dec-2020,12.5,13.03,12.5,12.8,158500,NASDAQ
1657,JWS.W,03-Dec-2020,2.25,2.43,2.1,2.31,491400,NASDAQ
1658,K,03-Dec-2020,62.6,63.07,62.45,63.0,1736200,NASDAQ
1659,KAI,03-Dec-2020,131.61,131.75,129.0,129.38,31200,NASDAQ
1660,KAMN,03-Dec-2020,54.28,55.28,53.9624,54.61,122600,NASDAQ
1661,KAR,03-Dec-2020,18.43,18.64,18.16,18.22,861000,NASDAQ
1662,KB,03-Dec-2020,43.05,43.57,43.0,43.2,149800,NASDAQ
1663,KBH,03-Dec-2020,33.58,35.27,33.52,34.97,1126100,NASDAQ
1664,KBR,03-Dec-2020,27.75,28.05,27.5844,27.83,665100,NASDAQ
1665,KEN,03-Dec-2020,25.37,25.3891,24.94,25.04,1100,NASDAQ
1666,KEP,03-Dec-2020,10.1,10.16,10.07,10.11,92600,NASDAQ
1667,KEX,03-Dec-2020,53.08,53.87,52.5957,53.03,399100,NASDAQ
1668,KEY,03-Dec-2020,16.01,16.105,15.775,15.96,12530300,NASDAQ
1669,KEY-I,03-Dec-2020,29.46,29.7,29.32,29.41,34500,NASDAQ
1670,KEY-J,03-Dec-2020,27.19,27.28,27.07,27.24,7500,NASDAQ
1671,KEY-K,03-Dec-2020,27.38,27.49,27.23,27.49,28200,NASDAQ
1672,KEYS,03-Dec-2020,121.88,123.09,121.63,122.64,936300,NASDAQ
1673,KF,03-Dec-2020,37.37,38.2511,37.37,38.1,2500,NASDAQ
1674,KFS,03-Dec-2020,3.7,4.09,3.67,4.08,224400,NASDAQ
1675,KFY,03-Dec-2020,41.05,41.9,40.94,41.32,193900,NASDAQ
1676,KGC,03-Dec-2020,7.41,7.435,7.19,7.3,10485700,NASDAQ
1677,KIM,03-Dec-2020,15.19,15.405,15.025,15.19,5189600,NASDAQ
1678,KIM-L,03-Dec-2020,26.85,26.85,26.64,26.74,4700,NASDAQ
1679,KIM-M,03-Dec-2020,26.78,26.78,26.6247,26.7,9500,NASDAQ
1680,KIO,03-Dec-2020,14.37,14.38,14.31,14.36,129700,NASDAQ
1681,KKR,03-Dec-2020,39.35,39.8,39.09,39.22,1530500,NASDAQ
1682,KKR-A,03-Dec-2020,26.46,26.46,26.338,26.45,19000,NASDAQ
1683,KKR-B,03-Dec-2020,26.39,26.63,26.38,26.6,3800,NASDAQ
1684,KKR-C,03-Dec-2020,56.31,57.67,56.31,56.9,147400,NASDAQ
1685,KL,03-Dec-2020,41.28,41.42,40.12,40.51,1827100,NASDAQ
1686,KMB,03-Dec-2020,136.64,137.95,136.45,137.82,2363500,NASDAQ
1687,KMF,03-Dec-2020,5.55,5.74,5.45,5.7,423200,NASDAQ
1688,KMI,03-Dec-2020,14.44,14.66,14.3,14.49,17671300,NASDAQ
1689,KMPR,03-Dec-2020,76.22,76.88,75.4201,76.21,179800,NASDAQ
1690,KMT,03-Dec-2020,35.74,36.23,35.38,35.83,451500,NASDAQ
1691,KMX,03-Dec-2020,96.27,97.34,95.65,96.27,882200,NASDAQ
1692,KN,03-Dec-2020,17.4,17.6,17.365,17.47,328900,NASDAQ
1693,KNL,03-Dec-2020,14.33,14.61,14.09,14.38,103500,NASDAQ
1694,KNOP,03-Dec-2020,15.0,15.0,14.63,14.95,111900,NASDAQ
1695,KNX,03-Dec-2020,41.03,41.36,40.24,40.32,2714900,NASDAQ
1696,KO,03-Dec-2020,51.9,52.94,51.9,52.78,17318800,NASDAQ
1697,KODK,03-Dec-2020,7.3,7.42,7.13,7.23,2846700,NASDAQ
1698,KOF,03-Dec-2020,46.86,46.99,46.18,46.32,153000,NASDAQ
1699,KOP,03-Dec-2020,28.23,28.24,27.055,27.57,133900,NASDAQ
1700,KOS,03-Dec-2020,1.87,2.0,1.76,1.97,12017100,NASDAQ
1701,KR,03-Dec-2020,30.89,31.2,30.3523,30.88,33237100,NASDAQ
1702,KRA,03-Dec-2020,28.63,28.69,27.68,27.86,295400,NASDAQ
1703,KRC,03-Dec-2020,61.9,62.735,61.65,62.14,626800,NASDAQ
1704,KREF,03-Dec-2020,18.6,18.71,18.42,18.44,120500,NASDAQ
1705,KRG,03-Dec-2020,14.68,14.86,14.495,14.58,478000,NASDAQ
1706,KRO,03-Dec-2020,14.23,14.47,14.02,14.46,615400,NASDAQ
1707,KRP,03-Dec-2020,9.39,9.4,9.0,9.22,335500,NASDAQ
1708,KSM,03-Dec-2020,11.45,11.45,11.35,11.41,45000,NASDAQ
1709,KSS,03-Dec-2020,38.74,39.66,38.28,38.63,7477800,NASDAQ
1710,KSU,03-Dec-2020,190.0,192.29,187.38,189.1,1072100,NASDAQ
1711,KT,03-Dec-2020,11.16,11.23,11.13,11.14,639300,NASDAQ
1712,KTB,03-Dec-2020,42.99,44.52,42.32,43.45,304300,NASDAQ
1713,KTF,03-Dec-2020,11.43,11.47,11.42,11.47,94700,NASDAQ
1714,KTH,03-Dec-2020,33.67,33.67,33.67,33.67,100,NASDAQ
1715,KTN,03-Dec-2020,33.55,33.5501,33.55,33.5501,500,NASDAQ
1716,KW,03-Dec-2020,16.08,16.2,16.02,16.1,542900,NASDAQ
1717,KWA.U,03-Dec-2020,10.05,10.11,10.05,10.08,14200,NASDAQ
1718,KWR,03-Dec-2020,242.78,246.34,241.55,242.78,34400,NASDAQ
1719,KYN,03-Dec-2020,6.29,6.54,6.18,6.42,1948900,NASDAQ
1720,L,03-Dec-2020,42.51,43.19,42.35,42.62,793500,NASDAQ
1721,LAC,03-Dec-2020,10.92,10.95,10.4,10.43,3156400,NASDAQ
1722,LAD,03-Dec-2020,290.08,295.97,289.1115,293.15,296600,NASDAQ
1723,LADR,03-Dec-2020,9.61,9.68,9.41,9.54,1085200,NASDAQ
1724,LAIX,03-Dec-2020,1.42,1.48,1.39,1.43,208900,NASDAQ
1725,LAZ,03-Dec-2020,39.26,40.68,38.93,40.45,594900,NASDAQ
1726,LB,03-Dec-2020,38.55,38.73,37.52,38.35,4121700,NASDAQ
1727,LBRT,03-Dec-2020,10.43,10.56,9.99,10.23,547600,NASDAQ
1728,LC,03-Dec-2020,8.48,8.48,8.13,8.16,1000600,NASDAQ
1729,LCI,03-Dec-2020,6.64,6.8369,6.59,6.67,277600,NASDAQ
1730,LCII,03-Dec-2020,126.5,128.875,125.41,126.75,57900,NASDAQ
1731,LDL,03-Dec-2020,28.8,29.55,27.94,28.68,81800,NASDAQ
1732,LDOS,03-Dec-2020,102.5,103.5,101.69,102.89,792600,NASDAQ
1733,LDP,03-Dec-2020,25.28,25.3,25.1507,25.3,41800,NASDAQ
1734,LEA,03-Dec-2020,145.85,149.49,144.5,149.02,559700,NASDAQ
1735,LEA.U,03-Dec-2020,12.81,13.21,12.7,13.21,13700,NASDAQ
1736,LEA.W,03-Dec-2020,3.05,3.05,2.85,2.92,8200,NASDAQ
1737,LEAF,03-Dec-2020,5.27,5.6829,5.26,5.58,199000,NASDAQ
1738,LEAP,03-Dec-2020,13.02,13.02,11.91,12.5,25000,NASDAQ
1739,LEE,03-Dec-2020,1.15,1.15,1.11,1.11,171000,NASDAQ
1740,LEG,03-Dec-2020,42.8,44.42,42.73,44.27,807000,NASDAQ
1741,LEJU,03-Dec-2020,2.3,2.3,2.17,2.18,126400,NASDAQ
1742,LEN,03-Dec-2020,71.53,75.585,71.53,75.42,3528300,NASDAQ
1743,LEN.B,03-Dec-2020,57.02,60.42,57.02,60.33,145800,NASDAQ
1744,LEO,03-Dec-2020,8.53,8.6452,8.47,8.6,122900,NASDAQ
1745,LEVI,03-Dec-2020,18.97,19.43,18.8,19.4,1699200,NASDAQ
1746,LFC,03-Dec-2020,11.53,11.58,11.5,11.53,338700,NASDAQ
1747,LGF.A,03-Dec-2020,9.84,10.02,9.81,9.88,780100,NASDAQ
1748,LGF.B,03-Dec-2020,8.97,9.22,8.97,9.09,604600,NASDAQ
1749,LGI,03-Dec-2020,17.52,17.6,17.3334,17.57,42500,NASDAQ
1750,LGV.U,03-Dec-2020,16.62,17.8,16.39,16.75,38200,NASDAQ
1751,LGV.W,03-Dec-2020,3.51,3.9222,3.4792,3.9,440700,NASDAQ
1752,LGVW,03-Dec-2020,15.45,16.75,15.08,15.5,7293900,NASDAQ
1753,LH,03-Dec-2020,199.33,200.44,195.88,196.64,822400,NASDAQ
1754,LHX,03-Dec-2020,191.98,194.55,191.53,192.7,1321300,NASDAQ
1755,LII,03-Dec-2020,282.24,285.26,279.4481,280.53,325900,NASDAQ
1756,LIN,03-Dec-2020,252.61,252.73,245.76,246.2,2464000,NASDAQ
1757,LINX,03-Dec-2020,7.0,7.13,6.98,7.08,46200,NASDAQ
1758,LITB,03-Dec-2020,3.15,3.29,3.1,3.2,701100,NASDAQ
1759,LL,03-Dec-2020,28.27,28.93,27.78,28.75,439400,NASDAQ
1760,LLY,03-Dec-2020,145.7,146.5,143.13,144.11,4059600,NASDAQ
1761,LMND,03-Dec-2020,66.99,83.17,65.92,80.35,9344400,NASDAQ
1762,LMT,03-Dec-2020,362.12,369.5,360.96,362.03,1758400,NASDAQ
1763,LN,03-Dec-2020,51.88,51.97,51.6316,51.89,9300,NASDAQ
1764,LNC,03-Dec-2020,51.53,52.88,51.14,52.21,1899300,NASDAQ
1765,LND,03-Dec-2020,5.17,5.28,5.12,5.12,16600,NASDAQ
1766,LNF.U,03-Dec-2020,10.08,10.08,10.06,10.07,11600,NASDAQ
1767,LNN,03-Dec-2020,117.66,117.8838,114.32,115.16,52800,NASDAQ
1768,LOA.U,03-Dec-2020,15.01,16.31,15.01,15.6507,4200,NASDAQ
1769,LOA.W,03-Dec-2020,3.64,4.24,3.6399,3.92,94400,NASDAQ
1770,LOAK,03-Dec-2020,13.55,14.6,13.55,13.77,976700,NASDAQ
1771,LOMA,03-Dec-2020,5.79,5.98,5.67,5.93,293700,NASDAQ
1772,LOW,03-Dec-2020,151.99,153.15,151.36,151.97,4870100,NASDAQ
1773,LPG,03-Dec-2020,10.6,10.9,10.53,10.8,281000,NASDAQ
1774,LPI,03-Dec-2020,12.19,12.67,11.585,12.42,897500,NASDAQ
1775,LPL,03-Dec-2020,7.26,7.29,7.21,7.21,247300,NASDAQ
1776,LPX,03-Dec-2020,34.41,36.29,34.27,36.23,1353700,NASDAQ
1777,LRN,03-Dec-2020,22.42,22.74,21.87,21.98,758700,NASDAQ
1778,LSI,03-Dec-2020,109.17,110.86,109.17,109.99,326500,NASDAQ
1779,LSPD,03-Dec-2020,58.7,61.05,58.19,60.75,779100,NASDAQ
1780,LTC,03-Dec-2020,37.71,38.38,37.6,37.99,233600,NASDAQ
1781,LTHM,03-Dec-2020,15.5,15.55,14.2,14.48,4411400,NASDAQ
1782,LU,03-Dec-2020,15.48,15.75,14.37,14.43,5242300,NASDAQ
1783,LUB,03-Dec-2020,2.84,2.92,2.76,2.89,73200,NASDAQ
1784,LUMN,03-Dec-2020,10.5,10.62,10.46,10.51,6968100,NASDAQ
1785,LUV,03-Dec-2020,47.95,49.53,47.66,47.82,9892200,NASDAQ
1786,LVS,03-Dec-2020,58.58,59.75,58.1,58.66,5297900,NASDAQ
1787,LW,03-Dec-2020,73.0,76.22,72.64,75.66,838900,NASDAQ
1788,LXFR,03-Dec-2020,15.52,16.26,15.18,16.06,126200,NASDAQ
1789,LXP,03-Dec-2020,10.17,10.41,10.17,10.34,1573200,NASDAQ
1790,LXP-C,03-Dec-2020,58.25,58.25,58.25,58.25,100,NASDAQ
1791,LXU,03-Dec-2020,2.78,2.96,2.7497,2.88,145000,NASDAQ
1792,LYB,03-Dec-2020,85.74,86.435,85.3,85.63,2622700,NASDAQ
1793,LYG,03-Dec-2020,2.06,2.09,2.05,2.08,7558000,NASDAQ
1794,LYV,03-Dec-2020,70.44,70.83,68.71,69.22,1891200,NASDAQ
1795,LZB,03-Dec-2020,37.34,38.645,37.25,38.4,312800,NASDAQ
1796,M,03-Dec-2020,11.01,11.6,10.98,11.23,31354200,NASDAQ
1797,MA,03-Dec-2020,338.56,342.315,334.12,335.14,3080200,NASDAQ
1798,MAA,03-Dec-2020,123.8,124.875,123.33,123.65,736700,NASDAQ
1799,MAA-I,03-Dec-2020,67.0,67.28,67.0,67.28,1400,NASDAQ
1800,MAC,03-Dec-2020,10.6,11.59,10.34,11.07,10249100,NASDAQ
1801,MAIN,03-Dec-2020,32.01,32.805,31.9238,32.59,374900,NASDAQ
1802,MAN,03-Dec-2020,88.49,89.74,88.32,88.6,392800,NASDAQ
1803,MANU,03-Dec-2020,16.11,16.11,15.67,15.94,129000,NASDAQ
1804,MAS,03-Dec-2020,51.71,52.69,51.55,52.06,1808100,NASDAQ
1805,MATX,03-Dec-2020,57.78,59.56,57.78,58.7,172800,NASDAQ
1806,MAV,03-Dec-2020,11.63,11.64,11.59,11.64,133100,NASDAQ
1807,MAX,03-Dec-2020,34.32,37.545,34.32,36.53,214000,NASDAQ
1808,MAXR,03-Dec-2020,27.75,28.599,27.58,28.22,542100,NASDAQ
1809,MBI,03-Dec-2020,6.55,6.67,6.47,6.54,202700,NASDAQ
1810,MBT,03-Dec-2020,8.56,8.58,8.45,8.46,4026500,NASDAQ
1811,MC,03-Dec-2020,41.12,41.96,41.055,41.74,390000,NASDAQ
1812,MCA,03-Dec-2020,14.84,14.91,14.75,14.84,38700,NASDAQ
1813,MCB,03-Dec-2020,32.06,33.0267,32.06,32.4,3000,NASDAQ
1814,MCC,03-Dec-2020,27.55,29.88,27.55,29.88,24800,NASDAQ
1815,MCD,03-Dec-2020,210.94,213.23,210.5581,211.51,3732500,NASDAQ
1816,MCI,03-Dec-2020,13.32,13.75,13.1,13.36,31200,NASDAQ
1817,MCK,03-Dec-2020,180.55,181.065,178.71,179.16,946200,NASDAQ
1818,MCN,03-Dec-2020,6.48,6.57,6.41,6.52,139700,NASDAQ
1819,MCO,03-Dec-2020,277.03,281.1,277.03,279.88,1140000,NASDAQ
1820,MCR,03-Dec-2020,8.5,8.52,8.47,8.52,76400,NASDAQ
1821,MCS,03-Dec-2020,13.12,13.64,11.01,11.22,3326700,NASDAQ
1822,MCV,03-Dec-2020,24.6,24.8954,24.6,24.8954,6000,NASDAQ
1823,MCY,03-Dec-2020,44.75,45.36,44.61,45.13,90300,NASDAQ
1824,MD,03-Dec-2020,21.0,21.44,20.61,21.18,707100,NASDAQ
1825,MDC,03-Dec-2020,45.88,48.55,45.86,48.3,396900,NASDAQ
1826,MDLA,03-Dec-2020,34.24,35.7,33.94,35.13,2242500,NASDAQ
1827,MDLQ,03-Dec-2020,8.13,8.25,7.79,7.79,65300,NASDAQ
1828,MDLX,03-Dec-2020,7.31,7.71,7.3,7.37,11700,NASDAQ
1829,MDLY,03-Dec-2020,7.26,7.6824,7.24,7.49,41400,NASDAQ
1830,MDP,03-Dec-2020,20.56,21.29,20.5068,20.56,405400,NASDAQ
1831,MDT,03-Dec-2020,113.27,113.54,112.11,112.47,3441400,NASDAQ
1832,MDU,03-Dec-2020,25.0,25.23,24.63,24.95,812100,NASDAQ
1833,MEC,03-Dec-2020,11.15,11.78,11.149000000000001,11.63,69900,NASDAQ
1834,MED,03-Dec-2020,204.03,208.335,204.03,205.98,86100,NASDAQ
1835,MEG,03-Dec-2020,27.67,27.95,26.17,27.65,494800,NASDAQ
