,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1164,JMOM,04-Dec-2020,37.7258,37.87,37.7206,37.87,12700,NYSE
1165,JMST,04-Dec-2020,51.0,51.03,51.0,51.02,371400,NYSE
1166,JMUB,04-Dec-2020,54.957,54.965,54.957,54.965,600,NYSE
1167,JNK,04-Dec-2020,108.0,108.33,107.9278,108.28,4919200,NYSE
1168,JNUG,04-Dec-2020,109.26,111.0899,106.34,107.62,1092700,NYSE
1169,JO,04-Dec-2020,35.0,35.146,34.4601,34.55,61000,NYSE
1170,JOB,04-Dec-2020,1.08,1.19,1.07,1.1,1149100,NYSE
1171,JOYY,04-Dec-2020,32.48,32.625,32.48,32.5478,2900,NYSE
1172,JPEM,04-Dec-2020,53.66,53.9335,53.66,53.898,12400,NYSE
1173,JPHY,04-Dec-2020,51.59,51.71,51.5701,51.69,62000,NYSE
1174,JPIB,04-Dec-2020,51.67,51.75,51.5339,51.64,196000,NYSE
1175,JPIN,04-Dec-2020,57.23,57.39,57.2,57.3,49000,NYSE
1176,JPMB,04-Dec-2020,51.305,51.305,51.255,51.255,500,NYSE
1177,JPME,04-Dec-2020,73.22,74.1037,73.22,74.1037,6700,NYSE
1178,JPN,04-Dec-2020,32.2267,32.34,32.2101,32.3256,1500,NYSE
1179,JPSE,04-Dec-2020,34.31,35.0254,34.31,35.0254,13600,NYSE
1180,JPST,04-Dec-2020,50.785,50.795,50.78,50.79,1939100,NYSE
1181,JPUS,04-Dec-2020,82.56,83.42,82.56,83.39,11300,NYSE
1182,JPXN,04-Dec-2020,71.25,71.5092,71.25,71.28699999999999,3800,NYSE
1183,JQUA,04-Dec-2020,35.22,35.58,35.22,35.58,23800,NYSE
1184,JULZ,04-Dec-2020,28.73,28.81,28.67,28.7736,3500,NYSE
1185,JUST,04-Dec-2020,53.5585,53.75,53.5585,53.7156,14300,NYSE
1186,JVAL,04-Dec-2020,29.34,29.8626,29.34,29.8626,8700,NYSE
1187,JXI,04-Dec-2020,60.1,60.1295,59.49,59.6592,3500,NYSE
1188,KALL,04-Dec-2020,34.59,34.59,34.31,34.3745,10100,NYSE
1189,KAPR,04-Dec-2020,26.75,26.7685,26.75,26.765,600,NYSE
1190,KARS,04-Dec-2020,38.03,38.66,38.01,38.51,76500,NYSE
1191,KBA,04-Dec-2020,44.5,44.62,44.42,44.58,90100,NYSE
1192,KBE,04-Dec-2020,40.75,41.17,40.56,41.14,1774000,NYSE
1193,KCCB,04-Dec-2020,40.29,40.29,40.29,40.29,100,NYSE
1194,KCE,04-Dec-2020,73.32,73.5,72.925,73.438,25100,NYSE
1195,KCNY,04-Dec-2020,34.955,34.955,34.955,34.955,100,NYSE
1196,KDFI,04-Dec-2020,21.56,21.58,21.5314,21.5314,3100,NYSE
1197,KEMQ,04-Dec-2020,31.99,32.099000000000004,31.951999999999998,32.0696,7200,NYSE
1198,KEMX,04-Dec-2020,28.8387,28.8387,28.8387,28.8387,100,NYSE
1199,KESG,04-Dec-2020,30.238000000000003,30.238000000000003,30.1,30.1,300,NYSE
1200,KFVG,04-Dec-2020,25.29,25.29,25.101999999999997,25.184,6700,NYSE
1201,KFYP,04-Dec-2020,33.021,33.105,32.91,32.91,1200,NYSE
1202,KGRN,04-Dec-2020,38.58,38.71,38.27,38.27,58800,NYSE
1203,KIE,04-Dec-2020,33.54,34.03,33.54,33.99,289600,NYSE
1204,KIQ,04-Dec-2020,0.54,0.54,0.4971,0.5219,246700,NYSE
1205,KJAN,04-Dec-2020,28.5399,28.62,28.4594,28.52,36800,NYSE
1206,KJUL,04-Dec-2020,25.72,25.76,25.7053,25.76,1400,NYSE
1207,KLCD,04-Dec-2020,28.835,28.92,28.835,28.899,800,NYSE
1208,KLDW,04-Dec-2020,41.56,41.77,41.56,41.77,12200,NYSE
1209,KLR,04-Dec-2020,8.83,9.065,8.72,8.77,243600,NYSE
1210,KLR.W,04-Dec-2020,1.55,1.56,1.4,1.4,3900,NYSE
1211,KMED,04-Dec-2020,33.93,34.48,33.89,34.33,2300,NYSE
1212,KMLM,04-Dec-2020,25.245,25.245,25.245,25.245,0,NYSE
1213,KNAB,04-Dec-2020,31.9685,31.9685,31.9685,31.9685,1500,NYSE
1214,KNG,04-Dec-2020,47.99,48.1315,47.9486,48.1315,1000,NYSE
1215,KOCT,04-Dec-2020,25.63,25.86,25.63,25.839000000000002,10100,NYSE
1216,KOIN,04-Dec-2020,36.49,36.991,36.49,36.88,11500,NYSE
1217,KOKU,04-Dec-2020,70.58,70.58,70.58,70.58,0,NYSE
1218,KOL,04-Dec-2020,95.4,96.305,95.27,96.27,41100,NYSE
1219,KOLD,04-Dec-2020,50.08,50.089,46.43,48.72,996400,NYSE
1220,KOMP,04-Dec-2020,53.39,53.93,53.18,53.93,126600,NYSE
1221,KORP,04-Dec-2020,53.0992,53.1097,53.0974,53.1051,1300,NYSE
1222,KORU,04-Dec-2020,33.37,34.13,33.37,34.12,236400,NYSE
1223,KRBN,04-Dec-2020,22.8,23.36,22.8,23.3,3200,NYSE
1224,KRE,04-Dec-2020,50.52,51.04,50.19,50.91,7047400,NYSE
1225,KSA,04-Dec-2020,31.32,31.59,31.32,31.54,334400,NYSE
1226,KSCD,04-Dec-2020,25.22,25.4518,25.22,25.4518,1200,NYSE
1227,KURE,04-Dec-2020,34.8,35.21,34.75,34.75,30100,NYSE
1228,KVLE,04-Dec-2020,21.34,21.34,20.34,20.4365,7400,NYSE
1229,KWEB,04-Dec-2020,75.78,75.815,75.08,75.38,826600,NYSE
1230,KWT,04-Dec-2020,27.3,27.44,27.26,27.26,900,NYSE
1231,KXI,04-Dec-2020,57.89,58.08,57.86,58.08,10600,NYSE
1232,LABD,04-Dec-2020,30.34,30.78,28.9301,29.12,1056100,NYSE
1233,LABU,04-Dec-2020,89.05,93.12,87.87,92.45,745200,NYSE
1234,LBAY,04-Dec-2020,20.7,20.78,20.7,20.7424,1600,NYSE
1235,LBJ,04-Dec-2020,74.26,75.6799,74.26,75.6799,11200,NYSE
1236,LCG,04-Dec-2020,26.01,26.2,26.01,26.1435,10200,NYSE
1237,LCR,04-Dec-2020,29.0,29.0,27.91,27.9772,2100,NYSE
1238,LCTX,04-Dec-2020,1.54,1.66,1.54,1.61,1598700,NYSE
1239,LD,04-Dec-2020,42.2451,42.2451,42.2451,42.2451,100,NYSE
1240,LDRS,04-Dec-2020,28.375,28.5404,28.375,28.5404,4100,NYSE
1241,LDUR,04-Dec-2020,101.94,101.95,101.85,101.93,56200,NYSE
1242,LEAD,04-Dec-2020,47.2,47.44,47.2,47.38,300,NYSE
1243,LEMB,04-Dec-2020,44.38,44.48,44.32,44.38,71900,NYSE
1244,LEND,04-Dec-2020,13.2501,13.28,13.2501,13.2677,1400,NYSE
1245,LEU,04-Dec-2020,15.09,17.8481,15.01,16.64,172000,NYSE
1246,LFEQ,04-Dec-2020,34.7781,34.7781,34.7781,34.7781,100,NYSE
1247,LGH,04-Dec-2020,32.13,32.23,32.08,32.2282,2500,NYSE
1248,LGL,04-Dec-2020,10.17,10.25,9.78,9.78,36900,NYSE
1249,LGL.W,04-Dec-2020,0.38,0.4,0.36,0.37,24300,NYSE
1250,LGLV,04-Dec-2020,118.7307,119.605,118.7307,119.6,24300,NYSE
1251,LGOV,04-Dec-2020,28.93,29.1477,28.8,29.035,9200,NYSE
1252,LIT,04-Dec-2020,52.88,53.73,52.835,53.71,542600,NYSE
1253,LIV,04-Dec-2020,24.8052,24.8052,24.8052,24.8052,100,NYSE
1254,LKOR,04-Dec-2020,64.27,64.2877,64.27,64.2877,1900,NYSE
1255,LMLB,04-Dec-2020,10.22,10.26,10.1187,10.1187,2800,NYSE
1256,LNG,04-Dec-2020,58.73,60.92,58.73,59.8,3313000,NYSE
1257,LODE,04-Dec-2020,1.06,1.06,1.0243,1.05,231600,NYSE
1258,LOUP,04-Dec-2020,47.51,48.445,47.51,48.417,27900,NYSE
1259,LOV,04-Dec-2020,4.6,4.7801,4.56,4.63,80500,NYSE
1260,LOWC,04-Dec-2020,112.46,112.87,112.42,112.87,3000,NYSE
1261,LQD,04-Dec-2020,137.14,137.3399,136.84,137.0,12521200,NYSE
1262,LQDH,04-Dec-2020,95.03,95.12,94.87,95.0,14500,NYSE
1263,LQDI,04-Dec-2020,28.7637,28.855,28.7637,28.84,1800,NYSE
1264,LRGF,04-Dec-2020,36.56,36.89,36.56,36.87,56500,NYSE
1265,LRNZ,04-Dec-2020,45.0,45.57,44.3157,45.5166,5800,NYSE
1266,LSAF,04-Dec-2020,27.95,28.3039,27.95,28.3039,9700,NYSE
1267,LSAT,04-Dec-2020,28.9401,29.211,28.8801,29.211,7000,NYSE
1268,LSF,04-Dec-2020,48.23,48.7408,45.55,47.54,88200,NYSE
1269,LSLT,04-Dec-2020,28.5392,28.5392,28.5392,28.5392,0,NYSE
1270,LSST,04-Dec-2020,26.05,26.065,26.05,26.065,400,NYSE
1271,LTL,04-Dec-2020,40.2772,40.2772,40.2772,40.2772,300,NYSE
1272,LTPZ,04-Dec-2020,86.9,87.0099,86.5,86.84,107400,NYSE
1273,LUXE,04-Dec-2020,25.48,25.4884,25.48,25.4884,100,NYSE
1274,LVHI,04-Dec-2020,23.3299,23.3399,23.2894,23.3212,4600,NYSE
1275,LYFE,04-Dec-2020,25.978,25.978,25.978,25.978,100,NYSE
1276,MAAX,04-Dec-2020,24.8,24.8,24.8,24.8,1300,NYSE
1277,MAG,04-Dec-2020,16.6,16.8,16.225,16.4,530100,NYSE
1278,MAGA,04-Dec-2020,30.09,30.6,30.085,30.6,6600,NYSE
1279,MARB,04-Dec-2020,19.59,19.6177,19.59,19.6177,200,NYSE
1280,MBBB,04-Dec-2020,25.06,25.06,25.06,25.06,100,NYSE
1281,MBSD,04-Dec-2020,24.1039,24.11,24.095,24.095,1700,NYSE
1282,MCF,04-Dec-2020,1.68,1.765,1.64,1.67,1321300,NYSE
1283,MCRO,04-Dec-2020,28.67,28.6818,28.67,28.6818,200,NYSE
1284,MDY,04-Dec-2020,404.2,409.86,403.89,409.78,602800,NYSE
1285,MDYG,04-Dec-2020,66.22,67.1,66.22,67.1,105700,NYSE
1286,MDYV,04-Dec-2020,53.83,54.69,53.83,54.69,58100,NYSE
1287,MEAR,04-Dec-2020,50.18,50.23,50.17,50.17,56300,NYSE
1288,MEXX,04-Dec-2020,63.03,66.34,62.13,62.89,23200,NYSE
1289,MFDX,04-Dec-2020,26.9,26.91,26.815,26.869,4400,NYSE
1290,MFEM,04-Dec-2020,26.085,26.129,26.0792,26.129,10200,NYSE
1291,MFMS,04-Dec-2020,37.76,38.08,37.5,38.08,10300,NYSE
1292,MFUS,04-Dec-2020,33.4,33.5825,33.4,33.5825,1700,NYSE
1293,MGC,04-Dec-2020,130.91,131.61,130.86,131.6,66300,NYSE
1294,MGK,04-Dec-2020,198.18,198.96,197.79,198.96,449900,NYSE
1295,MGMT,04-Dec-2020,25.6,25.91,25.6,25.9056,10200,NYSE
1296,MGV,04-Dec-2020,86.09,86.87,86.09,86.87,149200,NYSE
1297,MHH,04-Dec-2020,17.85,18.625,17.85,18.3,10600,NYSE
1298,MID,04-Dec-2020,48.7652,48.7652,48.7652,48.7652,100,NYSE
1299,MIDF,04-Dec-2020,31.0981,31.0981,31.0981,31.0981,100,NYSE
1300,MIDU,04-Dec-2020,35.8,37.25,35.8,37.25,74400,NYSE
1301,MIG,04-Dec-2020,25.07,25.07,25.035,25.035,600,NYSE
1302,MINC,04-Dec-2020,48.91,48.91,48.8493,48.91,900,NYSE
1303,MINT,04-Dec-2020,101.97,101.98,101.97,101.98,1435000,NYSE
1304,MJ,04-Dec-2020,16.04,16.26,15.66,15.78,3528500,NYSE
1305,MJJ,04-Dec-2020,67.0402,67.0402,66.2398,66.2398,400,NYSE
1306,MJO,04-Dec-2020,75.0,77.03,75.0,75.6732,1900,NYSE
1307,MLN,04-Dec-2020,21.69,21.69,21.63,21.65,40800,NYSE
1308,MLPA,04-Dec-2020,29.25,30.43,29.25,30.12,472000,NYSE
1309,MLPB,04-Dec-2020,12.95,13.295,12.92,13.1499,72500,NYSE
1310,MLPO,04-Dec-2020,8.7,8.7,8.0856,8.25,2600,NYSE
1311,MLPR,04-Dec-2020,25.39,25.67,25.39,25.6392,1200,NYSE
1312,MLPX,04-Dec-2020,28.29,29.22,28.29,29.13,126300,NYSE
1313,MLPY,04-Dec-2020,3.54,3.63,3.52,3.6052,160900,NYSE
1314,MLSS,04-Dec-2020,1.86,1.88,1.85,1.86,181200,NYSE
1315,MMIN,04-Dec-2020,27.52,27.52,27.45,27.48,82400,NYSE
1316,MMIT,04-Dec-2020,26.64,26.66,26.61,26.63,25300,NYSE
1317,MMLG,04-Dec-2020,23.36,23.4,23.36,23.3868,700,NYSE
1318,MMTM,04-Dec-2020,158.36,158.5459,158.06,158.06,25100,NYSE
1319,MMX,04-Dec-2020,5.3,5.4,4.97,4.98,361400,NYSE
1320,MNA,04-Dec-2020,33.95,34.02,33.76,33.94,199900,NYSE
1321,MOAT,04-Dec-2020,62.36,62.98,62.31,62.98,234200,NYSE
1322,MOM,04-Dec-2020,24.55,25.0992,23.65,24.22,21800,NYSE
1323,MOO,04-Dec-2020,75.89,76.4,75.89,76.33,33100,NYSE
1324,MOON,04-Dec-2020,29.0,29.36,28.795,29.325,36800,NYSE
1325,MORT,04-Dec-2020,16.61,16.84,16.61,16.82,109800,NYSE
1326,MOTI,04-Dec-2020,33.7522,33.87,33.75,33.805,3500,NYSE
1327,MOTO,04-Dec-2020,38.08,38.6792,38.08,38.6792,2100,NYSE
1328,MRGR,04-Dec-2020,38.8572,38.8572,38.8572,38.8572,100,NYSE
1329,MRSK,04-Dec-2020,28.3291,28.3291,28.3291,28.3291,100,NYSE
1330,MSN,04-Dec-2020,0.95,0.988,0.95,0.9505,161100,NYSE
1331,MSOS,04-Dec-2020,33.89,34.985,33.89,34.95,331000,NYSE
1332,MSTB,04-Dec-2020,27.05,27.16,26.9916,27.16,53300,NYSE
1333,MSVX,04-Dec-2020,24.4454,24.4999,23.76,24.44,15400,NYSE
1334,MTA,04-Dec-2020,9.47,9.67,9.21,9.49,143300,NYSE
1335,MTGP,04-Dec-2020,51.715,51.715,51.715,51.715,100,NYSE
1336,MTNB,04-Dec-2020,1.04,1.1,0.99,1.09,2786700,NYSE
1337,MTUM,04-Dec-2020,156.67,156.96,156.0161,156.88,765400,NYSE
1338,MUB,04-Dec-2020,116.71,116.74,116.58,116.74,981700,NYSE
1339,MUNI,04-Dec-2020,56.55,56.58,56.51,56.56,45400,NYSE
1340,MUST,04-Dec-2020,22.18,22.2799,22.18,22.2519,14000,NYSE
1341,MVIN,04-Dec-2020,41.0,41.06,40.97,40.9977,3000,NYSE
1342,MVRL,04-Dec-2020,39.38,39.43,39.37,39.43,1600,NYSE
1343,MVV,04-Dec-2020,44.1,45.23,44.08,45.23,29600,NYSE
1344,MXC,04-Dec-2020,5.64,5.94,5.6,5.75,26500,NYSE
1345,MXDU,04-Dec-2020,37.0386,37.0759,37.0386,37.0759,200,NYSE
1346,MXI,04-Dec-2020,79.62,80.3,79.62,80.3,30100,NYSE
1347,MYO,04-Dec-2020,7.43,7.44,6.5,6.8,302600,NYSE
1348,MYY,04-Dec-2020,30.69,30.69,30.3812,30.3812,2100,NYSE
1349,MZZ,04-Dec-2020,7.23,7.23,6.98,6.98,17600,NYSE
1350,NACP,04-Dec-2020,28.2,28.5,28.2,28.5,1900,NYSE
1351,NAIL,04-Dec-2020,45.6,45.6,43.11,43.99,777200,NYSE
1352,NAK,04-Dec-2020,0.37,0.4,0.3659,0.3781,33280100,NYSE
1353,NANR,04-Dec-2020,33.65,34.51,33.65,34.51,18100,NYSE
1354,NAPR,04-Dec-2020,35.425,35.5302,35.42,35.5302,3600,NYSE
1355,NAVB,04-Dec-2020,2.31,2.34,2.27,2.3,92400,NYSE
1356,NBA,04-Dec-2020,10.05,10.1004,9.9,9.95,216100,NYSE
1357,NBA.U,04-Dec-2020,10.4,10.55,10.4,10.5,223900,NYSE
1358,NBA.W,04-Dec-2020,0.54,0.64,0.4825,0.64,334900,NYSE
1359,NBH,04-Dec-2020,15.37,15.38,15.18,15.24,24600,NYSE
1360,NBO,04-Dec-2020,12.46,12.46,12.31,12.33,15800,NYSE
1361,NBW,04-Dec-2020,13.56,13.56,13.38,13.4757,8500,NYSE
1362,NBY,04-Dec-2020,0.64,0.695,0.6311,0.6575,3022800,NYSE
1363,NEAR,04-Dec-2020,50.17,50.17,50.16,50.16,2039700,NYSE
1364,NEN,04-Dec-2020,49.33,52.38,49.33,50.0,2600,NYSE
1365,NERD,04-Dec-2020,28.63,28.8657,28.555,28.83,46000,NYSE
1366,NES,04-Dec-2020,2.3602,2.3602,2.2,2.29,14000,NYSE
1367,NETL,04-Dec-2020,25.46,25.7499,25.46,25.7046,2800,NYSE
1368,NFLT,04-Dec-2020,25.4355,25.4535,25.4355,25.4535,2400,NYSE
1369,NFRA,04-Dec-2020,53.88,54.05,53.87,53.95,98600,NYSE
1370,NG,04-Dec-2020,10.09,10.2,9.99,10.14,1039700,NYSE
1371,NGD,04-Dec-2020,1.9,2.05,1.9,2.02,9395500,NYSE
1372,NGE,04-Dec-2020,11.69,11.69,11.4,11.46,16000,NYSE
1373,NHC,04-Dec-2020,63.21,66.76,63.21,66.76,33800,NYSE
1374,NHS,04-Dec-2020,11.74,11.81,11.7322,11.8,59400,NYSE
1375,NIB,04-Dec-2020,32.02,32.26,31.69,32.17,38000,NYSE
1376,NIFE,04-Dec-2020,67.6483,67.6483,67.6483,67.6483,100,NYSE
1377,NJAN,04-Dec-2020,37.9,38.0,37.9,37.965,36100,NYSE
1378,NJUL,04-Dec-2020,44.3127,44.3127,44.2705,44.2705,600,NYSE
1379,NLR,04-Dec-2020,48.4,48.71,48.4,48.5866,2400,NYSE
1380,NML,04-Dec-2020,3.55,3.7039999999999997,3.5,3.67,722600,NYSE
1381,NNVC,04-Dec-2020,3.72,3.89,3.71,3.87,205900,NYSE
1382,NOBL,04-Dec-2020,79.61,80.59,79.61,80.56,480600,NYSE
1383,NOCT,04-Dec-2020,35.65,35.83,35.65,35.7616,48500,NYSE
1384,NOG,04-Dec-2020,6.97,7.79,6.97,7.77,1570500,NYSE
1385,NORW,04-Dec-2020,11.92,12.0499,11.92,11.9681,22200,NYSE
1386,NRGD,04-Dec-2020,6.75,6.77,5.65,5.68,1767100,NYSE
1387,NRGO,04-Dec-2020,15.6,16.0151,15.6,16.0151,9700,NYSE
1388,NRGU,04-Dec-2020,64.1,72.1,63.39,71.92,668200,NYSE
1389,NRGZ,04-Dec-2020,20.79,20.88,20.0456,20.0456,1500,NYSE
1390,NRO,04-Dec-2020,4.35,4.45,4.35,4.43,374700,NYSE
1391,NSP.W,04-Dec-2020,0.0245,0.0392,0.01,0.0244,116600,NYSE
1392,NSP.X,04-Dec-2020,0.0123,0.0132,0.0123,0.0132,4800,NYSE
1393,NSPR,04-Dec-2020,0.395,0.40700000000000003,0.38,0.3886,1255000,NYSE
1394,NTIP,04-Dec-2020,2.94,3.15,2.94,3.14,16400,NYSE
1395,NTN,04-Dec-2020,2.06,2.15,2.01,2.04,204400,NYSE
1396,NTSX,04-Dec-2020,35.9,36.04,35.79,36.04,43400,NYSE
1397,NUAG,04-Dec-2020,25.63,25.66,25.62,25.6353,11600,NYSE
1398,NUBD,04-Dec-2020,26.82,26.82,26.7325,26.78,49100,NYSE
1399,NUDM,04-Dec-2020,29.16,29.2,29.02,29.13,10900,NYSE
1400,NUEM,04-Dec-2020,32.92,33.0499,32.88,32.9967,3500,NYSE
1401,NUGT,04-Dec-2020,67.21,68.46,65.63,66.69,1994500,NYSE
1402,NUHY,04-Dec-2020,25.07,25.18,25.051,25.09,16000,NYSE
1403,NULC,04-Dec-2020,35.47,35.6279,35.47,35.6279,1000,NYSE
1404,NULG,04-Dec-2020,55.78,56.09,55.69,56.09,39600,NYSE
1405,NULV,04-Dec-2020,33.01,33.34,33.01,33.34,63400,NYSE
1406,NUMG,04-Dec-2020,48.66,49.04,48.66,48.87,35600,NYSE
1407,NUMV,04-Dec-2020,29.97,30.19,29.97,30.17,23500,NYSE
1408,NURE,04-Dec-2020,27.395,27.5776,27.395,27.5776,100,NYSE
1409,NUSA,04-Dec-2020,25.5,25.54,25.5,25.52,8700,NYSE
1410,NUSC,04-Dec-2020,36.68,37.34,36.68,37.34,58800,NYSE
1411,NUSI,04-Dec-2020,27.04,27.13,27.01,27.11,115500,NYSE
1412,NVMZ,04-Dec-2020,27.2975,27.2975,27.2975,27.2975,0,NYSE
1413,NVQ,04-Dec-2020,25.62,25.92,25.605,25.8489,5900,NYSE
1414,NXE,04-Dec-2020,1.89,2.22,1.89,2.17,2210900,NYSE
1415,NYF,04-Dec-2020,57.95,58.004,57.95,57.96,7300,NYSE
1416,OBLG,04-Dec-2020,5.62,6.0999,5.4,5.48,200700,NYSE
1417,OBOR,04-Dec-2020,26.1298,26.1499,26.11,26.1499,1900,NYSE
1418,OCIO,04-Dec-2020,30.0911,30.0911,30.0911,30.0911,0,NYSE
1419,OCTZ,04-Dec-2020,26.81,26.8266,26.73,26.8266,5500,NYSE
1420,OCX,04-Dec-2020,1.92,2.045,1.92,1.98,417200,NYSE
1421,OEF,04-Dec-2020,168.85,169.59,168.7377,169.59,147500,NYSE
1422,OEUR,04-Dec-2020,24.6,24.6,24.535,24.535,2700,NYSE
1423,OGCP,04-Dec-2020,10.04,10.16,9.99,10.14,36700,NYSE
1424,OGEN,04-Dec-2020,0.46,0.4837,0.43200000000000005,0.46799999999999997,10084000,NYSE
1425,OGIG,04-Dec-2020,51.26,51.42,51.0072,51.23,155800,NYSE
1426,OIH,04-Dec-2020,153.91,161.76,153.68,161.76,542600,NYSE
1427,OIL,04-Dec-2020,13.45,13.58,13.45,13.53,27300,NYSE
1428,OILK,04-Dec-2020,40.84,41.31,40.84,41.05,20400,NYSE
1429,OMFL,04-Dec-2020,39.15,39.77,39.15,39.75,27500,NYSE
1430,OMFS,04-Dec-2020,32.09,32.7085,32.09,32.6826,1600,NYSE
1431,ONEO,04-Dec-2020,83.0408,83.7519,83.0408,83.7519,1100,NYSE
1432,ONEV,04-Dec-2020,88.34,89.0173,88.34,89.0173,7900,NYSE
1433,ONEY,04-Dec-2020,75.8038,76.2511,75.8038,76.2511,3100,NYSE
1434,ONLN,04-Dec-2020,72.63,72.63,71.8501,72.26,111900,NYSE
1435,OPER,04-Dec-2020,100.0932,100.095,100.0932,100.095,300,NYSE
1436,OSCV,04-Dec-2020,26.93,27.185,26.9165,27.1427,5300,NYSE
1437,OUNZ,04-Dec-2020,17.96,18.0,17.84,17.91,110900,NYSE
1438,OUSA,04-Dec-2020,37.87,38.0,37.81,38.0,65500,NYSE
1439,OUSM,04-Dec-2020,30.0,30.35,30.0,30.35,16200,NYSE
1440,OVB,04-Dec-2020,26.49,26.505,26.34,26.4192,25900,NYSE
1441,OVF,04-Dec-2020,25.4702,25.4702,25.4702,25.4702,0,NYSE
1442,OVL,04-Dec-2020,31.66,31.7507,31.566,31.7507,12600,NYSE
1443,OVM,04-Dec-2020,25.95,25.965,25.95,25.965,5400,NYSE
1444,OVS,04-Dec-2020,29.1219,29.1219,29.1219,29.1219,0,NYSE
1445,PAK,04-Dec-2020,28.75,28.86,28.55,28.6124,11700,NYSE
1446,PALC,04-Dec-2020,30.4733,30.4733,30.4733,30.4733,200,NYSE
1447,PALL,04-Dec-2020,221.05,223.4373,217.5,219.68,30200,NYSE
1448,PAMC,04-Dec-2020,31.877,32.06,31.8608,32.0558,3500,NYSE
1449,PAPR,04-Dec-2020,27.18,27.2792,27.18,27.255,79500,NYSE
1450,PAUG,04-Dec-2020,27.95,28.212,27.95,28.19,8900,NYSE
1451,PAVE,04-Dec-2020,20.63,21.02,20.62,20.99,652700,NYSE
1452,PAWZ,04-Dec-2020,65.16,65.41,65.1015,65.41,249900,NYSE
1453,PBD,04-Dec-2020,29.35,29.63,29.35,29.59,61300,NYSE
1454,PBDM,04-Dec-2020,26.76,26.76,26.6901,26.7345,3600,NYSE
1455,PBE,04-Dec-2020,64.64,65.16,64.64,65.1151,3900,NYSE
1456,PBEE,04-Dec-2020,27.6962,27.97,27.6548,27.8677,1700,NYSE
1457,PBJ,04-Dec-2020,34.965,35.2032,34.965,35.2032,4000,NYSE
1458,PBND,04-Dec-2020,26.745,26.75,26.7223,26.74,6300,NYSE
1459,PBP,04-Dec-2020,20.32,20.47,20.32,20.33,40600,NYSE
1460,PBS,04-Dec-2020,44.38,44.48,44.34,44.48,9200,NYSE
1461,PBSM,04-Dec-2020,32.28,33.09,32.28,33.09,7900,NYSE
1462,PBTP,04-Dec-2020,25.95,25.96,25.95,25.96,2700,NYSE
1463,PBUS,04-Dec-2020,37.5185,37.6703,37.5185,37.55,96100,NYSE
1464,PBW,04-Dec-2020,87.51,89.23,87.42,89.0,412900,NYSE
1465,PCEF,04-Dec-2020,21.98,22.07,21.97,22.06,195000,NYSE
1466,PCG-A,04-Dec-2020,30.1,30.37,30.05,30.31,2400,NYSE
1467,PCG-B,04-Dec-2020,27.78,27.78,27.78,27.78,200,NYSE
1468,PCG-C,04-Dec-2020,25.86,25.95,25.86,25.9498,400,NYSE
1469,PCG-D,04-Dec-2020,25.0,25.35,24.7058,25.35,9100,NYSE
1470,PCG-G,04-Dec-2020,24.2873,24.2873,24.13,24.18,1800,NYSE
1471,PCG-I,04-Dec-2020,22.04,22.04,22.04,22.04,200,NYSE
1472,PCY,04-Dec-2020,28.49,28.54,28.4815,28.52,969800,NYSE
1473,PDEC,04-Dec-2020,28.71,28.81,28.68,28.81,274400,NYSE
1474,PDN,04-Dec-2020,33.8,33.91,33.8,33.9,13800,NYSE
1475,PED,04-Dec-2020,1.33,1.35,1.33,1.34,93100,NYSE
1476,PEJ,04-Dec-2020,38.1,38.5,37.94,38.5,293200,NYSE
1477,PEX,04-Dec-2020,32.24,32.345,32.16,32.2371,2700,NYSE
1478,PEXL,04-Dec-2020,35.2892,35.2892,35.2892,35.2892,0,NYSE
1479,PFEB,04-Dec-2020,26.19,26.19,26.075,26.12,7400,NYSE
1480,PFFA,04-Dec-2020,21.95,22.19,21.9,22.07,106900,NYSE
1481,PFFD,04-Dec-2020,25.54,25.54,25.46,25.49,613100,NYSE
1482,PFFL,04-Dec-2020,19.0,19.0,18.95,18.955,10400,NYSE
1483,PFFR,04-Dec-2020,23.5,23.5,23.23,23.28,9000,NYSE
1484,PFFV,04-Dec-2020,27.18,27.19,27.136,27.18,2800,NYSE
1485,PFIG,04-Dec-2020,27.4846,27.5299,27.4742,27.5299,3200,NYSE
1486,PFLD,04-Dec-2020,24.775,24.775,24.775,24.775,100,NYSE
1487,PFXF,04-Dec-2020,20.28,20.3,20.24,20.29,122200,NYSE
1488,PGAL,04-Dec-2020,10.49,10.74,10.49,10.6168,25900,NYSE
1489,PGF,04-Dec-2020,19.08,19.1,19.05,19.08,344300,NYSE
1490,PGHY,04-Dec-2020,21.99,22.02,21.9701,21.99,34100,NYSE
1491,PGM,04-Dec-2020,52.55,52.55,49.8813,50.355,6400,NYSE
1492,PGX,04-Dec-2020,15.12,15.13,15.1,15.12,6070600,NYSE
1493,PHB,04-Dec-2020,19.35,19.37,19.3223,19.37,475300,NYSE
1494,PHDG,04-Dec-2020,32.65,32.821,32.63,32.821,31900,NYSE
1495,PHG.U,04-Dec-2020,6.7,6.7,6.7,6.7,100,NYSE
1496,PHG.W,04-Dec-2020,0.7,0.7,0.69,0.7,8200,NYSE
1497,PHGE,04-Dec-2020,6.05,6.1,5.62,5.9,16800,NYSE
1498,PHYL,04-Dec-2020,40.94,40.99,40.935,40.99,28000,NYSE
