,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1740,SHAG,29-Oct-2020,51.52,51.52,51.4469,51.48,50500,NYSE
1741,SHE,29-Oct-2020,74.91,75.9682,74.875,75.71,5500,NYSE
1742,SHM,29-Oct-2020,49.75,49.8,49.71,49.72,474700,NYSE
1743,SHYD,29-Oct-2020,24.25,24.2582,24.1601,24.19,36200,NYSE
1744,SHYG,29-Oct-2020,43.72,43.885,43.645,43.83,1220500,NYSE
1745,SHYL,29-Oct-2020,45.82,45.9209,45.82,45.8702,3000,NYSE
1746,SIF,29-Oct-2020,3.67,3.679,3.53,3.6,9800,NYSE
1747,SIJ,29-Oct-2020,7.25,7.36,6.93,7.0871,40500,NYSE
1748,SIL,29-Oct-2020,41.01,41.99,41.0,41.74,272200,NYSE
1749,SILJ,29-Oct-2020,13.1,13.61,13.08,13.55,748400,NYSE
1750,SILV,29-Oct-2020,8.7,8.945,8.585,8.89,470300,NYSE
1751,SIM,29-Oct-2020,8.6992,9.19,8.19,9.072000000000001,3400,NYSE
1752,SIMS,29-Oct-2020,32.6491,32.95,32.42,32.8279,1000,NYSE
1753,SIVR,29-Oct-2020,22.14,22.79,22.111,22.56,658300,NYSE
1754,SIXA,29-Oct-2020,26.7517,26.7517,26.32,26.7517,1200,NYSE
1755,SIXH,29-Oct-2020,25.6194,25.6194,25.6194,25.6194,0,NYSE
1756,SIXL,29-Oct-2020,26.87,26.9656,26.87,26.9656,300,NYSE
1757,SIXS,29-Oct-2020,30.9651,30.9651,30.9651,30.9651,100,NYSE
1758,SIZE,29-Oct-2020,93.43,94.97,92.9125,94.36,36300,NYSE
1759,SJB,29-Oct-2020,19.93,19.95,19.8443,19.85,75600,NYSE
1760,SJNK,29-Oct-2020,25.8,25.865,25.74,25.84,6268200,NYSE
1761,SKF,29-Oct-2020,12.12,12.41,11.75,11.89,185200,NYSE
1762,SLT,29-Oct-2020,30.0274,30.0274,30.0274,30.0274,100,NYSE
1763,SLV,29-Oct-2020,21.29,21.94,21.27,21.71,23123400,NYSE
1764,SLVP,29-Oct-2020,15.09,15.52,15.02,15.39,154700,NYSE
1765,SLX,29-Oct-2020,31.22,32.1999,31.0,32.11,5900,NYSE
1766,SLY,29-Oct-2020,62.21,63.4419,61.69,63.21,95300,NYSE
1767,SLYG,29-Oct-2020,59.93,61.0599,59.65,60.8,116000,NYSE
1768,SLYV,29-Oct-2020,51.57,52.74,51.0701,52.6,204800,NYSE
1769,SMB,29-Oct-2020,17.99,18.03,17.99,18.03,11500,NYSE
1770,SMDD,29-Oct-2020,11.93,12.05,11.3601,11.53,47200,NYSE
1771,SMDV,29-Oct-2020,48.86,49.6365,48.165,49.42,74200,NYSE
1772,SMDY,29-Oct-2020,28.2688,28.2688,28.2688,28.2688,0,NYSE
1773,SMEZ,29-Oct-2020,56.29,56.7673,56.29,56.7673,400,NYSE
1774,SMHB,29-Oct-2020,4.86,5.1,4.7,5.0441,65600,NYSE
1775,SMIN,29-Oct-2020,34.85,34.96,34.62,34.62,61700,NYSE
1776,SMLF,29-Oct-2020,37.74,38.53,37.55,38.34,53800,NYSE
1777,SMLV,29-Oct-2020,76.23,77.5919,75.72,77.5251,7000,NYSE
1778,SMMD,29-Oct-2020,45.74,46.2816,45.42,46.1559,4900,NYSE
1779,SMMU,29-Oct-2020,51.2,51.22,51.16,51.21,50700,NYSE
1780,SMMV,29-Oct-2020,29.57,29.855,29.36,29.72,95900,NYSE
1781,SMN,29-Oct-2020,15.37,15.51,14.3809,14.51,22500,NYSE
1782,SMOG,29-Oct-2020,115.37,117.7605,115.24,117.7111,7700,NYSE
1783,SMTS,29-Oct-2020,1.81,1.94,1.8030000000000002,1.835,103300,NYSE
1784,SNMP,29-Oct-2020,0.64,0.74,0.6201,0.65,1257500,NYSE
1785,SNPE,29-Oct-2020,29.07,29.53,28.82,29.29,49900,NYSE
1786,SOVB,29-Oct-2020,24.8,24.8,24.8,24.8,100,NYSE
1787,SOXL,29-Oct-2020,244.01,268.465,241.98,261.69,716500,NYSE
1788,SOXS,29-Oct-2020,38.7,38.99,34.6512,35.83,1233500,NYSE
1789,SOYB,29-Oct-2020,16.04,16.1,16.0,16.02,236800,NYSE
1790,SPAB,29-Oct-2020,30.69,30.71,30.61,30.64,2655600,NYSE
1791,SPAK,29-Oct-2020,23.08,23.08,22.62,22.8067,24400,NYSE
1792,SPBO,29-Oct-2020,35.47,35.47,35.325,35.3685,59400,NYSE
1793,SPD,29-Oct-2020,23.93,24.17,23.9,24.0981,7800,NYSE
1794,SPDN,29-Oct-2020,21.24,21.36,20.84,21.05,1078600,NYSE
1795,SPDV,29-Oct-2020,20.78,21.0918,20.74,21.0918,1500,NYSE
1796,SPDW,29-Oct-2020,28.37,28.57,28.2014,28.46,3293300,NYSE
1797,SPEM,29-Oct-2020,37.21,37.51,37.07,37.39,679200,NYSE
1798,SPEU,29-Oct-2020,30.96,31.19,30.8917,31.08,7700,NYSE
1799,SPFF,29-Oct-2020,11.06,11.123,11.05,11.06,13400,NYSE
1800,SPGM,29-Oct-2020,42.24,42.84,42.24,42.6909,21300,NYSE
1801,SPGP,29-Oct-2020,59.66,60.63,59.13,60.24,18600,NYSE
1802,SPHB,29-Oct-2020,41.04,42.37,40.76,42.12,127100,NYSE
1803,SPHD,29-Oct-2020,32.11,32.7698,31.77,32.54,1306100,NYSE
1804,SPHQ,29-Oct-2020,37.25,37.88,36.99,37.52,639300,NYSE
1805,SPHY,29-Oct-2020,25.19,25.26,25.16,25.26,27400,NYSE
1806,SPIB,29-Oct-2020,36.82,36.82,36.72,36.74,2065200,NYSE
1807,SPIP,29-Oct-2020,30.68,30.69,30.6,30.61,268800,NYSE
1808,SPLB,29-Oct-2020,31.86,31.86,31.53,31.67,361600,NYSE
1809,SPLG,29-Oct-2020,38.44,39.17,38.2,38.78,3701500,NYSE
1810,SPLV,29-Oct-2020,52.31,52.82,51.88,52.24,4256900,NYSE
1811,SPMB,29-Oct-2020,26.54,26.55,26.52,26.55,757300,NYSE
1812,SPMD,29-Oct-2020,33.22,33.78,32.98,33.61,1057700,NYSE
1813,SPMO,29-Oct-2020,48.93,49.58,48.93,49.3555,23600,NYSE
1814,SPMV,29-Oct-2020,30.79,31.1121,30.79,31.1121,100,NYSE
1815,SPPP,29-Oct-2020,15.07,15.4499,15.0,15.03,18500,NYSE
1816,SPSB,29-Oct-2020,31.38,31.38,31.35,31.36,1281100,NYSE
1817,SPSK,29-Oct-2020,20.2447,20.2447,20.148,20.1948,5500,NYSE
1818,SPSM,29-Oct-2020,27.94,28.55,27.77,28.43,468400,NYSE
1819,SPTI,29-Oct-2020,33.12,33.1292,33.05,33.06,514100,NYSE
1820,SPTL,29-Oct-2020,45.98,46.02,45.38,45.57,2782000,NYSE
1821,SPTM,29-Oct-2020,40.06,40.8,39.82,40.44,927800,NYSE
1822,SPTS,29-Oct-2020,30.7,30.7,30.69,30.69,2150100,NYSE
1823,SPUC,29-Oct-2020,23.74,23.9098,23.74,23.9098,100,NYSE
1824,SPUS,29-Oct-2020,22.4252,22.91,22.4252,22.8233,7300,NYSE
1825,SPUU,29-Oct-2020,61.35,63.35,61.3294,62.53,15300,NYSE
1826,SPVM,29-Oct-2020,34.66,35.12,34.6114,35.0193,3200,NYSE
1827,SPVU,29-Oct-2020,26.63,27.05,26.51,27.0289,18900,NYSE
1828,SPXB,29-Oct-2020,92.46,92.4952,92.04,92.17,4000,NYSE
1829,SPXE,29-Oct-2020,72.88,72.88,72.4557,72.4557,500,NYSE
1830,SPXL,29-Oct-2020,48.4,51.23,47.58,49.72,9193000,NYSE
1831,SPXN,29-Oct-2020,71.5241,71.5241,71.5241,71.5241,100,NYSE
1832,SPXS,29-Oct-2020,6.07,6.18,5.7113,5.89,52840500,NYSE
1833,SPXT,29-Oct-2020,57.266999999999996,57.266999999999996,57.266999999999996,57.266999999999996,100,NYSE
1834,SPXU,29-Oct-2020,9.17,9.325,8.625,8.91,35498800,NYSE
1835,SPXV,29-Oct-2020,69.4211,69.4211,69.4211,69.4211,100,NYSE
1836,SPY,29-Oct-2020,326.91,333.395,325.09,329.98,90597600,NYSE
1837,SPYC,29-Oct-2020,23.69,24.105,23.69,23.97,16800,NYSE
1838,SPYD,29-Oct-2020,26.99,27.61,26.65,27.49,1197600,NYSE
1839,SPYG,29-Oct-2020,48.99,50.0,48.75,49.46,3101900,NYSE
1840,SPYV,29-Oct-2020,29.46,29.92,29.19,29.65,4336300,NYSE
1841,SPYX,29-Oct-2020,81.68,82.865,80.9573,82.29,42800,NYSE
1842,SQEW,29-Oct-2020,28.2165,28.4214,28.13,28.4121,185000,NYSE
1843,SRLN,29-Oct-2020,44.31,44.4599,44.24,44.34,666900,NYSE
1844,SRS,29-Oct-2020,15.73,15.98,15.08,15.31,495000,NYSE
1845,SRTY,29-Oct-2020,7.89,8.06,7.44,7.54,7586200,NYSE
1846,SRVR,29-Oct-2020,34.6,34.71,34.1783,34.44,224400,NYSE
1847,SSG,29-Oct-2020,21.26,21.26,19.9,20.062,19400,NYSE
1848,SSLY,29-Oct-2020,34.2043,34.2043,34.2043,34.2043,0,NYSE
1849,SSO,29-Oct-2020,69.74,72.45,68.96,71.04,4032900,NYSE
1850,SSPY,29-Oct-2020,47.73,48.67,47.7,48.3218,31200,NYSE
1851,SSUS,29-Oct-2020,25.78,26.04,25.49,25.8862,7200,NYSE
1852,SSY,29-Oct-2020,1.1101,1.1707,1.1101,1.148,28100,NYSE
1853,STIP,29-Oct-2020,103.48,103.5,103.43,103.45,235800,NYSE
1854,STLC,29-Oct-2020,30.7828,30.7828,30.7828,30.7828,100,NYSE
1855,STLG,29-Oct-2020,27.92,27.973000000000003,27.92,27.973000000000003,900,NYSE
1856,STLV,29-Oct-2020,20.9868,20.9868,20.9868,20.9868,0,NYSE
1857,STMB,29-Oct-2020,31.1841,31.1841,31.1841,31.1841,0,NYSE
1858,STOT,29-Oct-2020,49.8,49.8199,49.79,49.795,7200,NYSE
1859,STPZ,29-Oct-2020,53.61,53.61,53.5517,53.5517,20400,NYSE
1860,STSB,29-Oct-2020,32.5916,32.5916,32.5916,32.5916,100,NYSE
1861,STXS,29-Oct-2020,3.26,3.32,3.21,3.25,79700,NYSE
1862,SUB,29-Oct-2020,107.85,107.863,107.7,107.75,140500,NYSE
1863,SUSA,29-Oct-2020,144.52,147.12,143.82,145.91,43500,NYSE
1864,SVM,29-Oct-2020,6.38,6.75,6.36,6.67,1394800,NYSE
1865,SVT,29-Oct-2020,8.38,8.38,8.38,8.38,200,NYSE
1866,SVXY,29-Oct-2020,33.41,34.76,33.1,34.33,4134700,NYSE
1867,SWAN,29-Oct-2020,31.02,31.2,30.93,31.09,175500,NYSE
1868,SYE,29-Oct-2020,85.32,86.0136,85.3,86.0136,800,NYSE
1869,SYG,29-Oct-2020,105.07,105.6263,104.9,105.6263,13900,NYSE
1870,SYLD,29-Oct-2020,34.6,35.04,34.51,34.9227,35800,NYSE
1871,SYN,29-Oct-2020,0.31,0.3195,0.3008,0.3102,408400,NYSE
1872,SYV,29-Oct-2020,58.9721,59.5691,58.9721,59.5691,100,NYSE
1873,SZK,29-Oct-2020,12.9499,13.02,12.8807,12.8807,1600,NYSE
1874,SZNE,29-Oct-2020,26.805,26.99,26.68,26.866999999999997,2900,NYSE
1875,TAAG,29-Oct-2020,28.3255,28.3255,28.3255,28.3255,100,NYSE
1876,TACE,29-Oct-2020,24.3666,24.3666,24.3666,24.3666,0,NYSE
1877,TADS,29-Oct-2020,26.36,26.36,26.28,26.3426,1700,NYSE
1878,TAEQ,29-Oct-2020,26.3201,26.3316,26.23,26.3316,2400,NYSE
1879,TAGS,29-Oct-2020,19.5,19.5,19.43,19.43,100,NYSE
1880,TAIL,29-Oct-2020,21.69,21.7,21.375999999999998,21.43,193800,NYSE
1881,TAL.W,29-Oct-2020,0.0557,0.057,0.0557,0.057,5600,NYSE
1882,TAN,29-Oct-2020,70.5,71.36,69.8,70.78,1481800,NYSE
1883,TAPR,29-Oct-2020,77.0,77.0,77.0,77.0,0,NYSE
1884,TAT,29-Oct-2020,0.231,0.2479,0.23,0.235,354100,NYSE
1885,TAXF,29-Oct-2020,53.335,53.3799,53.325,53.325,3400,NYSE
1886,TBF,29-Oct-2020,15.58,15.79,15.57,15.73,3077300,NYSE
1887,TBJL,29-Oct-2020,24.515,24.515,24.515,24.515,100,NYSE
1888,TBND,29-Oct-2020,23.22,23.2694,23.22,23.2694,1500,NYSE
1889,TBT,29-Oct-2020,16.11,16.575,16.1,16.44,1148200,NYSE
1890,TBX,29-Oct-2020,23.87,23.91,23.863000000000003,23.89,7700,NYSE
1891,TCHP,29-Oct-2020,25.66,26.02,25.6357,25.81,12200,NYSE
1892,TCTL,29-Oct-2020,26.5272,26.7656,26.4928,26.7656,1600,NYSE
1893,TDSA,29-Oct-2020,24.1183,24.1183,24.1183,24.1183,100,NYSE
1894,TDSB,29-Oct-2020,24.37,24.4,24.32,24.3721,165500,NYSE
1895,TDSC,29-Oct-2020,24.5,24.51,24.42,24.4691,94600,NYSE
1896,TDSD,29-Oct-2020,24.37,24.47,24.37,24.4229,15500,NYSE
1897,TDSE,29-Oct-2020,24.45,24.45,24.36,24.3695,18200,NYSE
1898,TDTF,29-Oct-2020,27.45,27.45,27.38,27.39,17900,NYSE
1899,TDTT,29-Oct-2020,25.76,25.78,25.75,25.76,64700,NYSE
1900,TDV,29-Oct-2020,44.19,44.69,43.66,44.56,2900,NYSE
1901,TDVG,29-Oct-2020,24.88,25.06,24.77,24.9544,4000,NYSE
1902,TECB,29-Oct-2020,31.36,31.7611,31.2306,31.63,79700,NYSE
1903,TECL,29-Oct-2020,265.23,283.71,264.33,274.71,433900,NYSE
1904,TECS,29-Oct-2020,14.42,14.43,13.34,13.84,4654400,NYSE
1905,TEGS,29-Oct-2020,27.3986,27.3986,27.3986,27.3986,100,NYSE
1906,TEQI,29-Oct-2020,24.5605,24.5605,24.5605,24.5605,100,NYSE
1907,TERM,29-Oct-2020,15.18,15.28,15.15,15.2752,2400,NYSE
1908,TFI,29-Oct-2020,51.69,51.71,51.6301,51.68,92200,NYSE
1909,TFIV,29-Oct-2020,22.03,22.059,22.02,22.0562,9600,NYSE
1910,TFJL,29-Oct-2020,24.6,24.6,24.535,24.535,100,NYSE
1911,TFLO,29-Oct-2020,50.28,50.29,50.28,50.281000000000006,32400,NYSE
1912,TFLT,29-Oct-2020,23.74,23.775,23.74,23.775,500,NYSE
1913,TGB,29-Oct-2020,0.9065,1.02,0.88,0.9429,1606700,NYSE
1914,TGC,29-Oct-2020,0.8955,0.9697,0.8412,0.9452,593900,NYSE
1915,TGIF,29-Oct-2020,99.78,100.01,99.78,99.9669,16500,NYSE
1916,TGRW,29-Oct-2020,25.85,26.32,25.85,26.1813,24000,NYSE
1917,THCX,29-Oct-2020,8.85,9.0869,8.75,8.95,21600,NYSE
1918,THD,29-Oct-2020,61.03,61.335,60.57,61.06,77600,NYSE
1919,THM,29-Oct-2020,1.42,1.51,1.39,1.45,238200,NYSE
1920,THNQ,29-Oct-2020,33.59,33.6,33.23,33.5,3200,NYSE
1921,THY,29-Oct-2020,24.91,24.96,24.87,24.915,14500,NYSE
1922,TILT,29-Oct-2020,121.48,123.2262,120.85,122.62,15000,NYSE
1923,TIP,29-Oct-2020,125.97,125.97,125.5938,125.61,2698400,NYSE
1924,TIPX,29-Oct-2020,20.63,20.63,20.6,20.61,51700,NYSE
1925,TIPZ,29-Oct-2020,64.59,64.6178,64.3531,64.3798,7900,NYSE
1926,TKAT,29-Oct-2020,1.065,1.1079999999999999,1.0,1.0308,11600,NYSE
1927,TLDH,29-Oct-2020,24.4401,24.6731,24.44,24.6731,600,NYSE
1928,TLEH,29-Oct-2020,27.5309,27.5309,27.5309,27.5309,100,NYSE
1929,TLH,29-Oct-2020,164.16,164.29,162.35,162.9,445400,NYSE
1930,TLTD,29-Oct-2020,54.43,54.56,54.147,54.39,13900,NYSE
1931,TLTE,29-Oct-2020,48.1,48.44,48.1,48.15,35200,NYSE
1932,TMBR,29-Oct-2020,0.98,1.02,0.95,1.01,288000,NYSE
1933,TMDV,29-Oct-2020,38.0218,38.0218,38.0218,38.0218,100,NYSE
1934,TMF,29-Oct-2020,38.06,38.1,36.43,36.95,1109000,NYSE
1935,TMFC,29-Oct-2020,31.21,31.75,31.2074,31.42,77400,NYSE
1936,TMP,29-Oct-2020,55.0,56.48,54.5,56.27,55500,NYSE
1937,TMQ,29-Oct-2020,1.56,1.6,1.54,1.58,184200,NYSE
1938,TMV,29-Oct-2020,52.62,54.81,52.5367,54.13,325100,NYSE
1939,TNA,29-Oct-2020,32.01,33.89,31.31,33.47,10976800,NYSE
1940,TOK,29-Oct-2020,72.35,73.11,71.89,72.51,15200,NYSE
1941,TOKE,29-Oct-2020,11.0,11.25,10.98,11.13,9200,NYSE
1942,TOLZ,29-Oct-2020,37.82,38.08,37.391,37.95,11600,NYSE
1943,TOTL,29-Oct-2020,49.25,49.33,49.17,49.26,197800,NYSE
1944,TPAY,29-Oct-2020,35.5,35.5,35.01,35.4798,900,NYSE
1945,TPHD,29-Oct-2020,22.84,23.31,22.76,23.2194,18800,NYSE
1946,TPHS,29-Oct-2020,1.4001,1.45,1.4001,1.4241,54400,NYSE
1947,TPIF,29-Oct-2020,23.18,23.28,23.18,23.2595,6100,NYSE
1948,TPLC,29-Oct-2020,26.72,27.2062,26.72,27.0665,48200,NYSE
1949,TPOR,29-Oct-2020,17.3,18.92,17.3,18.4701,115800,NYSE
1950,TPSC,29-Oct-2020,21.94,22.235,21.9399,22.232,4500,NYSE
1951,TPYP,29-Oct-2020,14.98,15.16,14.7,15.13,77600,NYSE
1952,TRND,29-Oct-2020,24.98,25.1523,24.96,25.1204,2200,NYSE
1953,TRT,29-Oct-2020,3.78,3.78,3.67,3.7185,4100,NYSE
1954,TRTY,29-Oct-2020,22.17,22.26,21.99,22.26,7100,NYSE
1955,TRX,29-Oct-2020,0.6053,0.6561,0.6053,0.63,215600,NYSE
1956,TRXC,29-Oct-2020,0.37200000000000005,0.3837,0.36,0.3823,953000,NYSE
1957,TSOC,29-Oct-2020,25.11,25.4702,25.105,25.4702,1400,NYSE
1958,TTAC,29-Oct-2020,40.6,40.982,40.501,40.64,10100,NYSE
1959,TTAI,29-Oct-2020,27.3127,27.3127,27.3127,27.3127,0,NYSE
1960,TTT,29-Oct-2020,29.46,30.68,29.43,30.31,66600,NYSE
1961,TWM,29-Oct-2020,8.55,8.68,8.2304,8.3,3382500,NYSE
1962,TYD,29-Oct-2020,66.45,66.5,65.34,65.7,1700,NYSE
1963,TYO,29-Oct-2020,7.96,7.99,7.92,7.99,1600,NYSE
1964,TZA,29-Oct-2020,15.6,15.93,14.695,14.89,22520200,NYSE
1965,UAG,29-Oct-2020,16.37,16.37,16.3533,16.3533,200,NYSE
1966,UAMY,29-Oct-2020,0.37,0.445,0.36,0.4,4241400,NYSE
1967,UAPR,29-Oct-2020,24.475,24.53,24.4507,24.5037,4800,NYSE
1968,UAUD,29-Oct-2020,14.87,14.917,14.8592,14.917,800,NYSE
1969,UAUG,29-Oct-2020,26.93,27.09,26.92,27.011999999999997,11700,NYSE
1970,UAVS,29-Oct-2020,2.06,2.125,2.05,2.09,638600,NYSE
1971,UBG,29-Oct-2020,46.09,46.5582,46.09,46.5582,300,NYSE
1972,UBOT,29-Oct-2020,172.63,173.5499,170.07,172.61,4700,NYSE
1973,UBR,29-Oct-2020,18.8,19.85,18.8,19.817,3800,NYSE
1974,UBT,29-Oct-2020,64.18,64.27,62.44,63.0,62700,NYSE
1975,UCC,29-Oct-2020,68.44,70.1155,68.44,70.1155,800,NYSE
1976,UCHF,29-Oct-2020,23.5834,23.5834,23.5834,23.5834,100,NYSE
1977,UCI,29-Oct-2020,13.34,13.34,13.0619,13.1944,600,NYSE
1978,UCIB,29-Oct-2020,13.08,13.08,13.07,13.08,300,NYSE
1979,UCO,29-Oct-2020,22.02,23.3,21.7299,23.09,7530500,NYSE
1980,UCON,29-Oct-2020,26.2382,26.2897,26.13,26.2213,28900,NYSE
1981,UDEC,29-Oct-2020,27.115,27.2779,27.115,27.2308,6700,NYSE
1982,UDN,29-Oct-2020,20.94,20.94,20.86,20.9,313100,NYSE
1983,UDOW,29-Oct-2020,67.15,70.0,65.36,68.08,4100500,NYSE
1984,UEC,29-Oct-2020,0.83,0.88,0.8213,0.88,1200100,NYSE
1985,UEUR,29-Oct-2020,17.5599,17.5599,17.35,17.43,3900,NYSE
1986,UEVM,29-Oct-2020,39.39,39.46,39.37,39.404,7200,NYSE
1987,UFAB,29-Oct-2020,3.39,3.4,3.35,3.35,900,NYSE
1988,UFEB,29-Oct-2020,24.8359,25.03,24.8296,24.9584,30100,NYSE
1989,UGA,29-Oct-2020,17.32,17.87,17.2343,17.65,134600,NYSE
1990,UGBP,29-Oct-2020,16.545,16.566,16.51,16.566,500,NYSE
1991,UGE,29-Oct-2020,59.5242,59.5242,59.5242,59.5242,400,NYSE
1992,UGL,29-Oct-2020,66.5,67.35,66.3391,66.82,120800,NYSE
1993,UITB,29-Oct-2020,54.03,54.033,53.69,53.9521,10100,NYSE
1994,UIVM,29-Oct-2020,39.01,39.3,38.99,39.2687,9700,NYSE
1995,UJAN,29-Oct-2020,28.65,28.65,28.28,28.4505,14700,NYSE
1996,UJB,29-Oct-2020,68.4986,68.4986,68.4986,68.4986,1300,NYSE
1997,UJPY,29-Oct-2020,25.39,25.39,25.23,25.2546,800,NYSE
1998,UJUL,29-Oct-2020,25.6299,25.6828,25.61,25.6828,5900,NYSE
1999,UJUN,29-Oct-2020,27.2502,27.2502,27.2502,27.2502,0,NYSE
2000,ULE,29-Oct-2020,14.52,14.53,14.43,14.52,2500,NYSE
2001,ULST,29-Oct-2020,40.43,40.45,40.43,40.44,14700,NYSE
2002,ULTR,29-Oct-2020,49.66,49.67,49.64,49.64,112700,NYSE
2003,ULVM,29-Oct-2020,47.73,48.1668,47.73,48.0397,6300,NYSE
2004,UMAR,29-Oct-2020,26.85,26.96,26.85,26.93,9700,NYSE
2005,UMAY,29-Oct-2020,26.6286,26.6286,26.6286,26.6286,100,NYSE
2006,UMDD,29-Oct-2020,57.14,59.365,57.09,58.82,4500,NYSE
2007,UNG,29-Oct-2020,12.04,12.67,11.94,12.55,3763600,NYSE
2008,UNL,29-Oct-2020,8.86,9.12,8.8,9.0847,8000,NYSE
2009,UNOV,29-Oct-2020,27.24,27.29,27.2166,27.2166,3300,NYSE
2010,UOCT,29-Oct-2020,25.85,25.98,25.8,25.8,10000,NYSE
2011,UPRO,29-Oct-2020,51.43,54.45,50.58,52.85,6200100,NYSE
2012,UPV,29-Oct-2020,36.5427,36.5427,36.5427,36.5427,13800,NYSE
2013,UPW,29-Oct-2020,55.54,56.82,55.54,56.0463,400,NYSE
2014,URA,29-Oct-2020,10.55,10.72,10.51,10.69,61400,NYSE
2015,URE,29-Oct-2020,50.8,52.53,49.76,51.96,51000,NYSE
2016,URG,29-Oct-2020,0.42,0.44,0.415,0.4305,800700,NYSE
2017,URNM,29-Oct-2020,26.45,27.04,26.45,26.9393,9900,NYSE
2018,URTH,29-Oct-2020,96.81,98.19,96.34,97.52,65900,NYSE
2019,URTY,29-Oct-2020,37.97,40.22,37.19,39.76,845900,NYSE
2020,USAI,29-Oct-2020,15.002,15.002,15.002,15.002,100,NYSE
2021,USAS,29-Oct-2020,2.43,2.53,2.41,2.53,567400,NYSE
2022,USCI,29-Oct-2020,29.78,29.78,29.41,29.611,17100,NYSE
2023,USD,29-Oct-2020,71.59,76.36,71.59,74.52,114900,NYSE
2024,USDU,29-Oct-2020,26.46,26.46,26.4,26.445,8900,NYSE
2025,USEP,29-Oct-2020,25.89,25.99,25.73,25.91,102100,NYSE
2026,USEQ,29-Oct-2020,26.7394,26.7394,26.7394,26.7394,0,NYSE
2027,USFR,29-Oct-2020,25.11,25.12,25.11,25.12,381100,NYSE
2028,USHG,29-Oct-2020,29.0015,29.0015,29.0015,29.0015,0,NYSE
2029,USHY,29-Oct-2020,39.34,39.45,39.25,39.4,2864300,NYSE
2030,USI,29-Oct-2020,24.94,24.94,24.93,24.93,300,NYSE
2031,USL,29-Oct-2020,13.35,13.7,13.25,13.66,271900,NYSE
2032,USMF,29-Oct-2020,30.96,31.21,30.7935,31.1014,8900,NYSE
2033,USMV,29-Oct-2020,61.6,62.44,61.16,61.87,4711900,NYSE
2034,USO,29-Oct-2020,24.92,25.74,24.75,25.6,8401400,NYSE
2035,USRT,29-Oct-2020,42.36,43.085,41.85,42.87,232200,NYSE
2036,USSG,29-Oct-2020,29.5,30.14,29.49,29.9968,26600,NYSE
2037,UST,29-Oct-2020,74.7202,74.7202,74.13,74.27,2900,NYSE
2038,USTB,29-Oct-2020,51.76,51.77,51.7501,51.755,4000,NYSE
2039,USV,29-Oct-2020,29.0934,29.0934,29.0934,29.0934,100,NYSE
2040,USVM,29-Oct-2020,48.89,50.04,48.89,49.9044,11500,NYSE
2041,UTES,29-Oct-2020,39.4,40.13,39.28,39.8512,77300,NYSE
2042,UTG,29-Oct-2020,31.86,31.97,31.4458,31.79,245900,NYSE
2043,UTRN,29-Oct-2020,28.76,29.3105,28.76,29.3105,600,NYSE
2044,UTSL,29-Oct-2020,27.4,28.465,25.99,27.52,90600,NYSE
2045,UUP,29-Oct-2020,25.3,25.4089,25.3,25.34,1219800,NYSE
2046,UUU,29-Oct-2020,4.74,5.11,3.06,3.27,72666600,NYSE
2047,UUUU,29-Oct-2020,1.45,1.5599,1.42,1.55,800600,NYSE
2048,UVXY,29-Oct-2020,22.46,23.13,19.68,20.68,56381100,NYSE
2049,UWM,29-Oct-2020,54.76,56.87,53.99,56.44,490700,NYSE
2050,UXI,29-Oct-2020,72.2799,73.5,72.2799,73.1391,400,NYSE
2051,UYG,29-Oct-2020,28.97,29.85,28.29,29.5,110100,NYSE
2052,UYM,29-Oct-2020,53.17,54.335,51.0,54.0051,3400,NYSE
2053,VALQ,29-Oct-2020,36.6518,37.215,36.6518,37.0221,5000,NYSE
2054,VALT,29-Oct-2020,49.77,49.77,49.77,49.77,500,NYSE
2055,VAMO,29-Oct-2020,18.1255,18.1255,18.1255,18.1255,100,NYSE
2056,VAW,29-Oct-2020,132.22,136.075,131.62,135.35,193300,NYSE
2057,VB,29-Oct-2020,156.68,159.234,155.7002,158.4,984200,NYSE
2058,VBK,29-Oct-2020,218.65,221.31,217.465,220.17,129200,NYSE
2059,VBND,29-Oct-2020,51.63,51.77,51.48,51.5699,7800,NYSE
2060,VBR,29-Oct-2020,112.97,115.1168,112.13,114.62,291100,NYSE
2061,VCEB,29-Oct-2020,74.86,74.86,74.54,74.675,18300,NYSE
2062,VCF,29-Oct-2020,13.7,13.7,13.54,13.65,6200,NYSE
2063,VCR,29-Oct-2020,235.39,238.01,233.72,235.86,95000,NYSE
2064,VDC,29-Oct-2020,159.95,161.66299999999998,158.37,160.16,95800,NYSE
2065,VDE,29-Oct-2020,37.27,38.81,36.62,38.72,1045700,NYSE
2066,VEA,29-Oct-2020,39.49,39.7875,39.29,39.65,10035800,NYSE
2067,VEGA,29-Oct-2020,33.59,33.6582,33.59,33.6582,100,NYSE
2068,VEGI,29-Oct-2020,28.73,29.07,28.73,29.0595,1200,NYSE
2069,VEGN,29-Oct-2020,29.81,30.0573,29.66,29.9577,3600,NYSE
2070,VEU,29-Oct-2020,49.56,49.94,49.306000000000004,49.76,4406400,NYSE
2071,VFH,29-Oct-2020,58.25,59.19,57.41,58.79,640600,NYSE
2072,VFL,29-Oct-2020,12.24,12.24,12.1399,12.22,2000,NYSE
2073,VFLQ,29-Oct-2020,78.5772,78.5772,78.5772,78.5772,100,NYSE
