,Symbol,Date,Open,High,Low,Close,Volume,Exchange
519,C-S,07-Dec-2020,25.66,25.7,25.57,25.65,59700,NASDAQ
520,CAAP,07-Dec-2020,4.28,4.46,4.2,4.26,429500,NASDAQ
521,CABO,07-Dec-2020,2110.55,2137.8,2084.06,2103.21,22100,NASDAQ
522,CACI,07-Dec-2020,245.6,246.89,243.46,246.65,123400,NASDAQ
523,CADE,07-Dec-2020,14.78,14.83,14.415,14.76,714800,NASDAQ
524,CAE,07-Dec-2020,25.8,25.8,25.05,25.42,260000,NASDAQ
525,CAF,07-Dec-2020,24.01,24.11,23.8897,24.0,73900,NASDAQ
526,CAG,07-Dec-2020,35.55,35.945,34.93,35.37,3340300,NASDAQ
527,CAH,07-Dec-2020,56.63,56.63,55.0583,55.4,2778200,NASDAQ
528,CAI,07-Dec-2020,34.53,34.85,33.44,33.94,193400,NASDAQ
529,CAI-A,07-Dec-2020,26.61,26.61,26.13,26.45,1200,NASDAQ
530,CAI-B,07-Dec-2020,26.3,26.37,26.295,26.37,3300,NASDAQ
531,CAJ,07-Dec-2020,18.89,19.025,18.85,18.87,387800,NASDAQ
532,CAL,07-Dec-2020,13.19,13.26,12.44,12.65,574200,NASDAQ
533,CALX,07-Dec-2020,24.13,25.55,23.29,25.3,1411800,NASDAQ
534,CANG,07-Dec-2020,7.24,7.6562,7.01,7.38,174300,NASDAQ
535,CAP.U,07-Dec-2020,10.04,10.15,10.04,10.14,131800,NASDAQ
536,CAPL,07-Dec-2020,17.05,17.24,16.8,17.2,23300,NASDAQ
537,CARR,07-Dec-2020,37.55,37.7,36.71,36.84,3825100,NASDAQ
538,CARS,07-Dec-2020,11.44,11.54,11.08,11.27,492800,NASDAQ
539,CAS.U,07-Dec-2020,10.08,10.13,10.07,10.13,10700,NASDAQ
540,CAT,07-Dec-2020,180.39,180.39,176.56,178.71,4587300,NASDAQ
541,CATO,07-Dec-2020,8.73,9.0,8.59,8.91,128200,NASDAQ
542,CB,07-Dec-2020,153.88,154.93,151.72,152.34,1260500,NASDAQ
543,CBB,07-Dec-2020,15.21,15.255,15.2,15.22,197100,NASDAQ
544,CBB-B,07-Dec-2020,49.9,49.9,49.8,49.825,3200,NASDAQ
545,CBD,07-Dec-2020,13.72,13.93,13.54,13.56,229500,NASDAQ
546,CBH,07-Dec-2020,9.8,9.86,9.7238,9.73,20400,NASDAQ
547,CBRE,07-Dec-2020,65.08,66.35,64.76,66.28,1983200,NASDAQ
548,CBT,07-Dec-2020,43.0,43.305,42.12,42.24,310800,NASDAQ
549,CBU,07-Dec-2020,64.02,64.99,63.13,64.42,184000,NASDAQ
550,CBZ,07-Dec-2020,24.68,25.02,24.475,24.82,223600,NASDAQ
551,CC,07-Dec-2020,26.03,26.7,25.79,26.33,759700,NASDAQ
552,CCA.W,07-Dec-2020,1.68,1.95,1.55,1.95,305700,NASDAQ
553,CCAC,07-Dec-2020,10.45,10.475,10.36,10.45,305000,NASDAQ
554,CCC,07-Dec-2020,27.9,28.08,27.9,28.0,1080400,NASDAQ
555,CCEP,07-Dec-2020,46.57,47.14,46.12,46.83,1196400,NASDAQ
556,CCI,07-Dec-2020,162.83,165.0,161.35,162.45,2032600,NASDAQ
557,CCI.U,07-Dec-2020,10.18,10.2,10.11,10.15,1353200,NASDAQ
558,CCI.W,07-Dec-2020,1.3,1.35,1.24,1.27,1003900,NASDAQ
559,CCIV,07-Dec-2020,9.88,9.98,9.87,9.94,2085300,NASDAQ
560,CCJ,07-Dec-2020,11.58,12.65,11.38,12.15,11615600,NASDAQ
561,CCK,07-Dec-2020,97.97,98.76,97.77,98.26,395500,NASDAQ
562,CCL,07-Dec-2020,23.39,23.45,22.7,23.2,47154900,NASDAQ
563,CCM,07-Dec-2020,2.2,2.3,2.1456,2.22,17200,NASDAQ
564,CCO,07-Dec-2020,1.54,1.57,1.47,1.49,1365100,NASDAQ
565,CCR,07-Dec-2020,4.0,4.2,3.86,4.05,99100,NASDAQ
566,CCS,07-Dec-2020,42.92,45.09,42.03,45.01,263300,NASDAQ
567,CCU,07-Dec-2020,15.74,15.74,15.22,15.29,122400,NASDAQ
568,CCX,07-Dec-2020,10.21,10.25,10.16,10.21,1526900,NASDAQ
569,CCX.U,07-Dec-2020,10.75,10.84,10.66,10.66,6000,NASDAQ
570,CCX.W,07-Dec-2020,1.54,1.6222,1.54,1.6,115300,NASDAQ
571,CCZ,07-Dec-2020,59.56,60.17,59.56,60.17,700,NASDAQ
572,CDAY,07-Dec-2020,97.75,99.64,95.37,96.53,1084000,NASDAQ
573,CDE,07-Dec-2020,7.9,8.56,7.79,8.44,5905100,NASDAQ
574,CDR,07-Dec-2020,8.95,9.01,8.71,8.77,105200,NASDAQ
575,CDR-B,07-Dec-2020,22.4744,22.91,22.4744,22.91,5800,NASDAQ
576,CDR-C,07-Dec-2020,20.74,20.94,20.5,20.5,43400,NASDAQ
577,CE,07-Dec-2020,132.19,132.56,129.55,129.78,710100,NASDAQ
578,CEA,07-Dec-2020,23.5,23.51,23.25,23.45,22600,NASDAQ
579,CEE,07-Dec-2020,24.0,24.325,23.92,23.92,9400,NASDAQ
580,CEIX,07-Dec-2020,5.67,5.93,5.56,5.85,299200,NASDAQ
581,CEL,07-Dec-2020,4.63,4.68,4.56,4.61,13300,NASDAQ
582,CEL.P,07-Dec-2020,0.39,0.392,0.36,0.3691,9800,NASDAQ
583,CELP,07-Dec-2020,2.23,2.39,2.21,2.29,54100,NASDAQ
584,CEM,07-Dec-2020,18.6,18.6499,18.11,18.17,109800,NASDAQ
585,CEN,07-Dec-2020,10.6,10.6,10.25,10.27,40500,NASDAQ
586,CEO,07-Dec-2020,94.29,94.52,93.35,93.41,546000,NASDAQ
587,CEPU,07-Dec-2020,2.8,2.87,2.8,2.87,83000,NASDAQ
588,CEQ.P,07-Dec-2020,7.57,7.65,7.51,7.52,102600,NASDAQ
589,CEQP,07-Dec-2020,18.73,19.19,18.14,18.42,664700,NASDAQ
590,CF,07-Dec-2020,39.26,39.37,38.0,38.27,1981100,NASDAQ
591,CFG,07-Dec-2020,35.09,35.41,34.58,35.31,3950400,NASDAQ
592,CFG-D,07-Dec-2020,28.22,28.22,27.87,27.9,18700,NASDAQ
593,CFG-E,07-Dec-2020,26.25,26.29,26.11,26.2,45900,NASDAQ
594,CFR,07-Dec-2020,86.41,88.01,85.41,87.64,230100,NASDAQ
595,CFR-B,07-Dec-2020,25.41,25.48,25.3,25.45,107800,NASDAQ
596,CFX,07-Dec-2020,37.68,37.92,36.95,37.33,540800,NASDAQ
597,CFXA,07-Dec-2020,157.83,157.83,157.11,157.11,800,NASDAQ
598,CGA,07-Dec-2020,2.34,2.49,2.34,2.4,19400,NASDAQ
599,CHA,07-Dec-2020,29.84,29.84,29.44,29.46,212100,NASDAQ
600,CHCT,07-Dec-2020,46.39,46.71,46.03,46.56,58500,NASDAQ
601,CHD,07-Dec-2020,86.25,87.4729,86.18,86.76,1367900,NASDAQ
602,CHE,07-Dec-2020,477.66,479.1,470.44,473.86,51300,NASDAQ
603,CHGG,07-Dec-2020,76.94,78.94,76.24,78.48,1321800,NASDAQ
604,CHH,07-Dec-2020,107.56,108.55,104.06,105.26,241900,NASDAQ
605,CHL,07-Dec-2020,29.85,29.85,29.31,29.65,5319000,NASDAQ
606,CHM-A,07-Dec-2020,25.05,25.2681,25.02,25.03,11300,NASDAQ
607,CHM-B,07-Dec-2020,23.8,24.0,23.8,23.9999,13200,NASDAQ
608,CHMI,07-Dec-2020,9.51,9.51,9.14,9.34,142800,NASDAQ
609,CHN,07-Dec-2020,29.45,29.7,29.41,29.505,12900,NASDAQ
610,CHRA,07-Dec-2020,2.83,2.9,2.83,2.87,11900,NASDAQ
611,CHS,07-Dec-2020,1.64,1.645,1.56,1.6,1169800,NASDAQ
612,CHT,07-Dec-2020,38.17,38.4,38.17,38.32,39500,NASDAQ
613,CHU,07-Dec-2020,5.89,5.89,5.84,5.87,403100,NASDAQ
614,CHWY,07-Dec-2020,75.7,77.8309,74.16,74.78,4094800,NASDAQ
615,CHX,07-Dec-2020,14.06,14.14,13.31,13.44,1654500,NASDAQ
616,CI,07-Dec-2020,216.27,219.03,213.5,218.59,1533300,NASDAQ
617,CIA,07-Dec-2020,6.29,6.39,6.27,6.27,32200,NASDAQ
618,CIB,07-Dec-2020,35.16,35.95,34.63,35.38,222900,NASDAQ
619,CIEN,07-Dec-2020,47.0,48.5599,46.93,48.47,1909500,NASDAQ
620,CIF,07-Dec-2020,2.59,2.64,2.52,2.55,113200,NASDAQ
621,CIG,07-Dec-2020,2.57,2.7,2.5619,2.67,9563900,NASDAQ
622,CIG.C,07-Dec-2020,2.63,2.96,2.63,2.96,76700,NASDAQ
623,CII,07-Dec-2020,17.23,17.27,17.12,17.19,137900,NASDAQ
624,CIM,07-Dec-2020,10.92,10.94,10.62,10.75,2090600,NASDAQ
625,CIM-A,07-Dec-2020,24.62,24.67,24.41,24.65,16800,NASDAQ
626,CIM-B,07-Dec-2020,23.2201,23.38,23.101999999999997,23.3,44500,NASDAQ
627,CIM-C,07-Dec-2020,22.92,23.06,22.815,22.89,14800,NASDAQ
628,CIM-D,07-Dec-2020,22.96,23.1999,22.96,23.02,14100,NASDAQ
629,CINR,07-Dec-2020,12.14,12.42,12.0,12.07,43100,NASDAQ
630,CIO,07-Dec-2020,9.85,9.9,9.49,9.5,301300,NASDAQ
631,CIO-A,07-Dec-2020,24.86,25.15,24.86,25.15,600,NASDAQ
632,CIR,07-Dec-2020,37.88,38.11,36.52,37.66,91900,NASDAQ
633,CIT,07-Dec-2020,38.01,39.09,38.01,38.84,880900,NASDAQ
634,CIT-B,07-Dec-2020,26.71,26.81,26.69,26.77,7700,NASDAQ
635,CIXX,07-Dec-2020,13.55,13.55,13.19,13.2,77300,NASDAQ
636,CKH,07-Dec-2020,41.5,42.74,41.4,41.64,2102100,NASDAQ
637,CL,07-Dec-2020,84.8,85.86,84.75,85.39,2966700,NASDAQ
638,CLA,07-Dec-2020,9.77,9.8,9.7,9.77,28500,NASDAQ
639,CLA.U,07-Dec-2020,10.15,10.15,10.09,10.15,25500,NASDAQ
640,CLA.W,07-Dec-2020,0.77,0.8,0.76,0.7999,45400,NASDAQ
641,CLB,07-Dec-2020,26.67,26.805,25.89,26.05,430500,NASDAQ
642,CLDR,07-Dec-2020,12.52,12.72,11.75,11.79,10078900,NASDAQ
643,CLDT,07-Dec-2020,11.82,11.82,11.36,11.63,286700,NASDAQ
644,CLF,07-Dec-2020,12.48,13.07,12.36,12.59,11615900,NASDAQ
645,CLGX,07-Dec-2020,77.59,78.155,77.31,77.58,735800,NASDAQ
646,CLH,07-Dec-2020,75.37,75.99,74.1,74.44,259800,NASDAQ
647,CLI,07-Dec-2020,14.17,14.25,13.79,13.82,762800,NASDAQ
648,CLI.U,07-Dec-2020,10.72,11.22,10.7,11.09,96700,NASDAQ
649,CLI.W,07-Dec-2020,1.47,1.69,1.41,1.67,76000,NASDAQ
650,CLII,07-Dec-2020,10.36,10.45,9.99,10.31,131700,NASDAQ
651,CLN-G,07-Dec-2020,23.7,24.0,23.7,23.8961,11600,NASDAQ
652,CLN-H,07-Dec-2020,23.3,23.42,23.09,23.41,15700,NASDAQ
653,CLN-I,07-Dec-2020,23.58,23.75,23.49,23.72,35700,NASDAQ
654,CLN-J,07-Dec-2020,23.4221,23.4845,23.06,23.48,90000,NASDAQ
655,CLNC,07-Dec-2020,7.74,7.74,7.33,7.59,327500,NASDAQ
656,CLNY,07-Dec-2020,4.77,4.8133,4.59,4.73,3235000,NASDAQ
657,CLPR,07-Dec-2020,6.7,6.71,6.4298,6.49,174100,NASDAQ
658,CLR,07-Dec-2020,18.69,18.69,17.77,17.87,3402600,NASDAQ
659,CLS,07-Dec-2020,8.29,8.29,8.02,8.23,335400,NASDAQ
660,CLW,07-Dec-2020,36.5,36.54,35.83,36.14,84800,NASDAQ
661,CLX,07-Dec-2020,200.39,202.2,198.65,200.61,1285600,NASDAQ
662,CM,07-Dec-2020,86.46,87.4,85.8246,87.33,357500,NASDAQ
663,CMA,07-Dec-2020,53.73,54.1,52.77,53.2,1616200,NASDAQ
664,CMC,07-Dec-2020,19.86,20.18,19.63,20.18,1138500,NASDAQ
665,CMCM,07-Dec-2020,2.16,2.23,2.09,2.11,368800,NASDAQ
666,CMD,07-Dec-2020,63.23,64.36,60.94,61.6,749900,NASDAQ
667,CMG,07-Dec-2020,1333.57,1352.16,1327.0,1347.1,248200,NASDAQ
668,CMI,07-Dec-2020,220.0,220.62,216.54,219.09,1660800,NASDAQ
669,CMO,07-Dec-2020,5.99,6.1,5.91,5.95,458600,NASDAQ
670,CMO-E,07-Dec-2020,24.5,24.68,24.47,24.61,40500,NASDAQ
671,CMP,07-Dec-2020,65.5,65.6481,64.25,64.58,149700,NASDAQ
672,CMR-B,07-Dec-2020,23.8705,23.9893,23.65,23.91,14500,NASDAQ
673,CMR-C,07-Dec-2020,25.02,25.08,25.02,25.0602,4400,NASDAQ
674,CMR-D,07-Dec-2020,25.25,25.265,25.1411,25.25,10900,NASDAQ
675,CMR-E,07-Dec-2020,25.5,25.78,25.5,25.61,13200,NASDAQ
676,CMRE,07-Dec-2020,7.67,7.7318,7.3,7.42,696000,NASDAQ
677,CMS,07-Dec-2020,59.47,60.71,59.37,60.7,1809500,NASDAQ
678,CMS-B,07-Dec-2020,110.0,110.494,109.9,110.494,200,NASDAQ
679,CMSA,07-Dec-2020,27.06,27.11,26.94,27.1,4100,NASDAQ
680,CMSC,07-Dec-2020,27.93,27.93,27.8,27.92,8700,NASDAQ
681,CMSD,07-Dec-2020,27.41,27.42,27.37,27.4,31300,NASDAQ
682,CMU,07-Dec-2020,4.39,4.4097,4.38,4.39,40000,NASDAQ
683,CNA,07-Dec-2020,36.3,36.6,35.96,36.08,283600,NASDAQ
684,CNC,07-Dec-2020,64.27,64.94,63.8,64.57,4076100,NASDAQ
685,CNF,07-Dec-2020,3.85,4.08,3.83,4.0,4300,NASDAQ
686,CNHI,07-Dec-2020,11.23,11.23,11.015,11.04,1114000,NASDAQ
687,CNI,07-Dec-2020,108.81,109.167,107.41,109.07,536300,NASDAQ
688,CNK,07-Dec-2020,14.03,14.5,13.64,13.8,12152600,NASDAQ
689,CNMD,07-Dec-2020,101.97,103.87,98.83,99.65,168700,NASDAQ
690,CNNE,07-Dec-2020,42.06,43.17,42.0,42.37,546100,NASDAQ
691,CNO,07-Dec-2020,22.94,23.055,22.5585,22.87,943600,NASDAQ
692,CNP,07-Dec-2020,22.76,23.56,22.61,23.14,5138700,NASDAQ
693,CNP-B,07-Dec-2020,41.8,42.663000000000004,41.6,42.23,15100,NASDAQ
694,CNQ,07-Dec-2020,24.84,25.075,24.41,24.8,3753200,NASDAQ
695,CNR,07-Dec-2020,9.0,9.11,8.82,9.05,377300,NASDAQ
696,CNS,07-Dec-2020,74.68,76.54,74.68,76.2,101000,NASDAQ
697,CNX,07-Dec-2020,9.25,9.55,9.075,9.27,2823000,NASDAQ
698,CO,07-Dec-2020,3.87,3.9,3.81,3.83,84600,NASDAQ
699,COD-A,07-Dec-2020,23.55,23.96,23.55,23.6872,32800,NASDAQ
700,COD-B,07-Dec-2020,24.97,25.1608,24.95,25.05,5400,NASDAQ
701,COD-C,07-Dec-2020,25.08,25.1,24.88,25.08,30300,NASDAQ
702,CODI,07-Dec-2020,20.4,20.47,19.92,20.04,168100,NASDAQ
703,COE,07-Dec-2020,29.91,30.1441,29.1,29.96,51300,NASDAQ
704,COF,07-Dec-2020,93.0,93.2,91.01,92.97,2758600,NASDAQ
705,COF-G,07-Dec-2020,26.06,26.06,25.8401,25.9,20300,NASDAQ
706,COF-H,07-Dec-2020,26.66,26.66,26.51,26.59,16400,NASDAQ
707,COF-I,07-Dec-2020,26.08,26.08,25.93,26.03,112100,NASDAQ
708,COF-J,07-Dec-2020,25.41,25.5,25.36,25.39,137800,NASDAQ
709,COF-K,07-Dec-2020,26.43,26.43,25.8,26.0566,13300,NASDAQ
710,COG,07-Dec-2020,16.08,16.55,16.06,16.53,8927900,NASDAQ
711,COLD,07-Dec-2020,34.19,34.55,33.73,34.31,1555200,NASDAQ
712,COO,07-Dec-2020,345.71,348.0,340.97,342.06,214900,NASDAQ
713,COP,07-Dec-2020,43.35,43.44,42.52,42.82,10586100,NASDAQ
714,COR,07-Dec-2020,122.74,125.29,122.58,123.4,358000,NASDAQ
715,COR-Z,07-Dec-2020,18.26,18.26,17.25,17.7,28800,NASDAQ
716,CORR,07-Dec-2020,7.2,7.28,6.89,7.19,400200,NASDAQ
717,COTY,07-Dec-2020,7.6,7.85,7.395,7.45,11598200,NASDAQ
718,CP,07-Dec-2020,333.25,335.48,329.94,334.69,283000,NASDAQ
719,CPA,07-Dec-2020,83.0,85.53,82.39,82.47,253100,NASDAQ
720,CPAC,07-Dec-2020,8.26,8.26,7.3401,8.01,7000,NASDAQ
721,CPB,07-Dec-2020,48.65,48.7999,48.13,48.31,2670400,NASDAQ
722,CPE,07-Dec-2020,13.03,13.65,12.54,13.1,5970900,NASDAQ
723,CPF,07-Dec-2020,17.58,17.86,17.29,17.5,66100,NASDAQ
724,CPG,07-Dec-2020,2.1,2.2089,2.025,2.15,3681300,NASDAQ
725,CPK,07-Dec-2020,104.11,104.9,102.67,103.17,101900,NASDAQ
726,CPLG,07-Dec-2020,7.49,7.49,6.94,6.98,258700,NASDAQ
727,CPRI,07-Dec-2020,39.05,39.45,38.89,39.33,1973200,NASDAQ
728,CPS,07-Dec-2020,41.11,41.13,39.51,39.69,177100,NASDAQ
729,CPS.U,07-Dec-2020,10.4001,10.5331,10.4001,10.42,24800,NASDAQ
730,CPS.W,07-Dec-2020,1.15,1.35,1.15,1.19,1700,NASDAQ
731,CPSR,07-Dec-2020,9.91,9.95,9.85,9.86,52900,NASDAQ
732,CPT,07-Dec-2020,100.13,101.635,100.13,101.1,424300,NASDAQ
733,CR,07-Dec-2020,73.21,73.8,72.67,72.94,525600,NASDAQ
734,CRC,07-Dec-2020,26.7,26.7,22.89,23.88,441300,NASDAQ
735,CRD.A,07-Dec-2020,7.74,7.98,7.455,7.88,31500,NASDAQ
736,CRD.B,07-Dec-2020,7.44,7.78,7.44,7.78,3100,NASDAQ
737,CRH,07-Dec-2020,41.11,41.42,40.96,41.37,741200,NASDAQ
738,CRH.U,07-Dec-2020,10.13,10.43,10.13,10.35,196200,NASDAQ
739,CRH.W,07-Dec-2020,1.55,1.55,1.3,1.3,169300,NASDAQ
740,CRHC,07-Dec-2020,10.12,10.2,9.91,10.03,153200,NASDAQ
741,CRI,07-Dec-2020,93.22,94.22,91.7,93.3,362800,NASDAQ
742,CRK,07-Dec-2020,4.75,4.795,4.61,4.68,3272900,NASDAQ
743,CRL,07-Dec-2020,238.07,240.285,235.9,236.37,208200,NASDAQ
744,CRM,07-Dec-2020,228.11,229.87,226.25,227.7,12864000,NASDAQ
745,CRS,07-Dec-2020,29.25,29.48,28.1,28.76,499400,NASDAQ
746,CRT,07-Dec-2020,7.75,7.85,7.53,7.795,20700,NASDAQ
747,CRY,07-Dec-2020,21.4,22.54,21.4,22.49,232900,NASDAQ
748,CS,07-Dec-2020,13.19,13.21,13.09,13.11,1796500,NASDAQ
749,CSL,07-Dec-2020,149.67,149.98,146.84,149.45,211600,NASDAQ
750,CSLT,07-Dec-2020,1.16,1.29,1.16,1.25,672000,NASDAQ
751,CSPR,07-Dec-2020,6.67,7.1,6.67,6.7,637100,NASDAQ
752,CSTM,07-Dec-2020,13.2,13.23,12.87,13.12,1040100,NASDAQ
753,CSU,07-Dec-2020,1.31,1.38,1.2001,1.24,449600,NASDAQ
754,CSV,07-Dec-2020,28.64,28.8,28.29,28.54,58300,NASDAQ
755,CTA-A,07-Dec-2020,87.8504,87.8504,86.665,87.0,1400,NASDAQ
756,CTA-B,07-Dec-2020,112.5,114.25,112.5,112.5,700,NASDAQ
757,CTA.U,07-Dec-2020,10.35,10.35,10.08,10.15,51500,NASDAQ
758,CTAA,07-Dec-2020,25.52,25.52,25.45,25.48,8000,NASDAQ
759,CTB,07-Dec-2020,41.6,41.73,39.83,40.29,408500,NASDAQ
760,CTBB,07-Dec-2020,25.8,25.85,25.7545,25.85,52500,NASDAQ
761,CTDD,07-Dec-2020,26.8,26.87,26.75,26.8,19500,NASDAQ
762,CTK,07-Dec-2020,4.39,4.7,4.29,4.7,43200,NASDAQ
763,CTLT,07-Dec-2020,95.31,96.75,92.02,93.43,1375600,NASDAQ
764,CTR,07-Dec-2020,16.3,16.3,15.8101,16.05,68300,NASDAQ
765,CTRA,07-Dec-2020,7.6,9.1,7.55,8.99,287000,NASDAQ
766,CTS,07-Dec-2020,32.18,32.3,31.67,32.19,71800,NASDAQ
767,CTT,07-Dec-2020,9.5,9.64,9.315,9.39,225700,NASDAQ
768,CTVA,07-Dec-2020,38.49,38.775,37.835,37.94,3012800,NASDAQ
769,CTY,07-Dec-2020,25.04,25.05,25.03,25.04,105700,NASDAQ
770,CUB,07-Dec-2020,62.84,63.115,61.6,62.78,386000,NASDAQ
771,CUB-C,07-Dec-2020,24.79,24.92,24.7,24.8,5200,NASDAQ
772,CUB-D,07-Dec-2020,25.15,25.29,25.07,25.075,2700,NASDAQ
773,CUB-E,07-Dec-2020,25.1,25.2657,25.01,25.01,2500,NASDAQ
774,CUB-F,07-Dec-2020,24.8,24.8,24.5,24.61,9400,NASDAQ
775,CUBB,07-Dec-2020,25.18,25.455,25.18,25.4,5400,NASDAQ
776,CUBE,07-Dec-2020,32.59,32.98,32.41,32.55,1457700,NASDAQ
777,CUBI,07-Dec-2020,18.84,18.93,18.43,18.73,102600,NASDAQ
778,CUK,07-Dec-2020,20.33,20.36,19.84,20.16,1883600,NASDAQ
779,CULP,07-Dec-2020,15.82,17.26,15.55,17.17,70600,NASDAQ
780,CURO,07-Dec-2020,8.63,8.63,8.35,8.44,138600,NASDAQ
781,CUZ,07-Dec-2020,34.25,34.45,33.47,33.56,787900,NASDAQ
782,CVA,07-Dec-2020,13.15,13.15,12.84,12.97,717300,NASDAQ
783,CVE,07-Dec-2020,5.61,5.77,5.46,5.65,8308100,NASDAQ
784,CVEO,07-Dec-2020,15.46,15.6708,15.1,15.58,56200,NASDAQ
785,CVI,07-Dec-2020,16.04,16.04,15.23,15.39,698100,NASDAQ
786,CVNA,07-Dec-2020,241.34,259.81,241.34,258.88,2330200,NASDAQ
787,CVS,07-Dec-2020,74.23,74.64,72.43,73.63,6867900,NASDAQ
788,CVX,07-Dec-2020,91.82,92.38,89.88,90.76,9398300,NASDAQ
789,CW,07-Dec-2020,120.51,120.92,117.84,118.5,183200,NASDAQ
790,CWE.A,07-Dec-2020,27.72,28.46,27.72,28.41,126600,NASDAQ
791,CWEN,07-Dec-2020,30.0,30.885,30.0,30.84,654200,NASDAQ
792,CWH,07-Dec-2020,30.05,31.04,29.89,30.33,1177800,NASDAQ
793,CWK,07-Dec-2020,16.31,16.62,16.24,16.5,388300,NASDAQ
794,CWT,07-Dec-2020,49.46,49.9,49.0405,49.82,158200,NASDAQ
795,CX,07-Dec-2020,5.59,5.65,5.455,5.63,17106700,NASDAQ
796,CXE,07-Dec-2020,4.94,4.97,4.94,4.96,44100,NASDAQ
797,CXH,07-Dec-2020,9.61,9.7,9.61,9.65,62900,NASDAQ
798,CXO,07-Dec-2020,63.34,63.34,61.9,62.35,2565400,NASDAQ
799,CXP,07-Dec-2020,14.84,14.84,14.38,14.41,537100,NASDAQ
800,CXW,07-Dec-2020,7.92,8.0299,7.58,7.59,1598900,NASDAQ
801,CYD,07-Dec-2020,17.01,17.11,16.7,16.8,46900,NASDAQ
802,CYH,07-Dec-2020,8.63,8.81,8.35,8.63,2152100,NASDAQ
803,CZZ,07-Dec-2020,19.45,19.45,18.04,18.65,2306100,NASDAQ
804,D,07-Dec-2020,75.68,76.36,75.35,76.14,6291000,NASDAQ
805,DAC,07-Dec-2020,14.26,14.92,14.0,14.29,414600,NASDAQ
806,DAL,07-Dec-2020,42.4,42.83,41.74,42.35,13169100,NASDAQ
807,DAN,07-Dec-2020,19.5,19.5,18.76,19.25,1285600,NASDAQ
808,DAO,07-Dec-2020,28.4,28.81,28.05,28.41,398900,NASDAQ
809,DAR,07-Dec-2020,50.38,50.63,48.94,49.0,1048900,NASDAQ
810,DAVA,07-Dec-2020,67.5,68.89,67.135,68.01,125300,NASDAQ
811,DB,07-Dec-2020,11.68,11.69,11.52,11.58,2127300,NASDAQ
812,DBD,07-Dec-2020,10.92,11.11,10.26,10.67,814400,NASDAQ
813,DBI,07-Dec-2020,8.7,8.75,8.2,8.22,1578700,NASDAQ
814,DBL,07-Dec-2020,19.6,19.7,19.5,19.59,26600,NASDAQ
815,DCF,07-Dec-2020,8.64,8.64,8.43,8.47,88700,NASDAQ
816,DCI,07-Dec-2020,54.56,54.8826,53.91,54.54,331000,NASDAQ
817,DCO,07-Dec-2020,54.57,54.76,53.5,54.5,82700,NASDAQ
818,DCP,07-Dec-2020,20.05,20.39,19.38,20.12,1063700,NASDAQ
819,DCP-B,07-Dec-2020,22.72,22.77,22.38,22.5,11100,NASDAQ
820,DCP-C,07-Dec-2020,22.6581,22.665,22.5201,22.5754,6100,NASDAQ
821,DCUE,07-Dec-2020,99.3,99.98,98.63,99.5,44100,NASDAQ
822,DD,07-Dec-2020,65.59,66.24,65.07,65.43,4037100,NASDAQ
823,DDD,07-Dec-2020,10.54,10.68,10.17,10.21,3236500,NASDAQ
824,DDF,07-Dec-2020,9.2478,9.2478,9.1643,9.2,36200,NASDAQ
825,DDS,07-Dec-2020,53.9,54.71,49.6,50.38,531100,NASDAQ
826,DDT,07-Dec-2020,25.17,25.4,24.65,25.22,24600,NASDAQ
827,DE,07-Dec-2020,253.13,253.5,250.5425,252.01,1598400,NASDAQ
828,DEA,07-Dec-2020,21.62,21.87,21.62,21.68,407300,NASDAQ
829,DECK,07-Dec-2020,285.96,289.61,281.66,289.0,350100,NASDAQ
830,DEH,07-Dec-2020,9.79,9.88,9.76,9.83,18300,NASDAQ
831,DEH.U,07-Dec-2020,10.15,10.24,10.15,10.2,6000,NASDAQ
832,DEH.W,07-Dec-2020,0.9,0.95,0.85,0.87,64700,NASDAQ
833,DEI,07-Dec-2020,32.51,32.62,31.73,31.91,1003000,NASDAQ
834,DELL,07-Dec-2020,72.23,72.64,69.96,70.38,3153800,NASDAQ
835,DEN,07-Dec-2020,24.31,27.02,24.25,25.22,543400,NASDAQ
836,DEO,07-Dec-2020,159.34,159.79,158.675,158.88,311300,NASDAQ
837,DESP,07-Dec-2020,12.17,12.49,12.0,12.18,385500,NASDAQ
838,DEX,07-Dec-2020,9.73,9.77,9.7182,9.73,19200,NASDAQ
839,DFIN,07-Dec-2020,17.21,17.5,16.96,17.3,101200,NASDAQ
840,DFN.U,07-Dec-2020,10.5,10.5,10.5,10.5,600,NASDAQ
841,DFN.W,07-Dec-2020,1.35,1.425,1.35,1.3502,14000,NASDAQ
842,DFNS,07-Dec-2020,10.15,10.15,10.07,10.1399,30400,NASDAQ
843,DFP,07-Dec-2020,28.67,28.78,28.3,28.78,60600,NASDAQ
844,DFS,07-Dec-2020,82.21,82.915,81.32,82.45,2253700,NASDAQ
845,DG,07-Dec-2020,214.01,217.21,211.93,213.36,1962100,NASDAQ
846,DGN.U,07-Dec-2020,13.5,14.26,13.5,14.1,43400,NASDAQ
847,DGN.W,07-Dec-2020,3.08,3.695,3.08,3.29,77100,NASDAQ
848,DGNR,07-Dec-2020,13.05,13.2492,12.5,12.87,204200,NASDAQ
849,DGX,07-Dec-2020,123.0,123.9502,122.5,122.9,823300,NASDAQ
850,DHF,07-Dec-2020,3.0,3.0,2.96,2.97,702500,NASDAQ
