,Symbol,Date,Open,High,Low,Close,Volume,Exchange
968,ENBA,28-Sep-2020,26.03,26.09,25.85,25.87,83400,NASDAQ
969,ENBL,28-Sep-2020,4.02,4.1365,3.9403,3.98,821000,NASDAQ
970,ENIA,28-Sep-2020,6.57,6.62,6.415,6.44,1412000,NASDAQ
971,ENIC,28-Sep-2020,3.4,3.47,3.38,3.4,179300,NASDAQ
972,ENJ,28-Sep-2020,25.3,25.5,25.2893,25.5,3000,NASDAQ
973,ENLC,28-Sep-2020,2.4,2.435,2.25,2.28,3860300,NASDAQ
974,ENO,28-Sep-2020,26.95,27.2996,26.84,27.2996,8900,NASDAQ
975,ENP.U,28-Sep-2020,25.21,25.21,25.1,25.1,31600,NASDAQ
976,ENR,28-Sep-2020,39.98,40.42,39.57,39.64,561500,NASDAQ
977,ENR-A,28-Sep-2020,87.82,87.82,87.0,87.0,10800,NASDAQ
978,ENS,28-Sep-2020,65.29,67.35,64.7,66.43,182200,NASDAQ
979,ENV,28-Sep-2020,77.17,78.98,77.17,78.7,228600,NASDAQ
980,ENVA,28-Sep-2020,15.97,16.48,15.96,16.01,181500,NASDAQ
981,ENZ,28-Sep-2020,2.16,2.2099,2.13,2.14,152900,NASDAQ
982,EOD,28-Sep-2020,4.18,4.21,4.15,4.16,330400,NASDAQ
983,EOG,28-Sep-2020,38.37,38.37,37.26,37.44,4169900,NASDAQ
984,EOI,28-Sep-2020,14.55,14.64,14.5065,14.56,89200,NASDAQ
985,EOS,28-Sep-2020,18.21,18.34,18.14,18.33,146500,NASDAQ
986,EOT,28-Sep-2020,20.23,20.38,20.215,20.215,23800,NASDAQ
987,EP-C,28-Sep-2020,46.92,48.29,46.92,47.99,2100,NASDAQ
988,EPAC,28-Sep-2020,19.46,19.89,19.46,19.55,272000,NASDAQ
989,EPAM,28-Sep-2020,325.54,331.98,325.365,328.96,212600,NASDAQ
990,EPC,28-Sep-2020,27.66,28.22,27.63,27.77,344400,NASDAQ
991,EPD,28-Sep-2020,15.89,16.21,15.715,16.02,7339900,NASDAQ
992,EPR,28-Sep-2020,27.57,28.62,27.5,28.18,596300,NASDAQ
993,EPR-C,28-Sep-2020,19.74,19.89,19.72,19.87,9400,NASDAQ
994,EPR-E,28-Sep-2020,29.42,29.83,29.42,29.72,3500,NASDAQ
995,EPR-G,28-Sep-2020,19.04,19.69,18.9257,19.46,19200,NASDAQ
996,EPRT,28-Sep-2020,18.48,18.95,18.15,18.26,1683600,NASDAQ
997,EQC,28-Sep-2020,29.99,30.29,29.68,30.24,797300,NASDAQ
998,EQC-D,28-Sep-2020,29.04,29.44,28.95,29.43,4100,NASDAQ
999,EQD.U,28-Sep-2020,10.5,10.5,10.341,10.4,32300,NASDAQ
1000,EQH,28-Sep-2020,18.37,18.845,18.335,18.61,2692300,NASDAQ
1001,EQH-A,28-Sep-2020,25.59,25.78,25.44,25.62,70600,NASDAQ
1002,EQNR,28-Sep-2020,14.61,14.73,14.41,14.46,7499200,NASDAQ
1003,EQR,28-Sep-2020,52.4,52.91,51.87,52.54,2193400,NASDAQ
1004,EQS,28-Sep-2020,1.16,1.2452,1.16,1.19,8600,NASDAQ
1005,EQT,28-Sep-2020,13.97,14.135,13.235,13.99,3602900,NASDAQ
1006,ERF,28-Sep-2020,1.83,1.92,1.82,1.91,1634500,NASDAQ
1007,ERJ,28-Sep-2020,4.46,4.68,4.43,4.44,2969900,NASDAQ
1008,ES,28-Sep-2020,83.0,83.74,81.915,82.65,1293100,NASDAQ
1009,ESE,28-Sep-2020,80.03,81.96,80.03,80.67,96800,NASDAQ
1010,ESGC,28-Sep-2020,2.3,2.3,2.09,2.17,2701700,NASDAQ
1011,ESI,28-Sep-2020,10.57,10.66,10.41,10.42,1426200,NASDAQ
1012,ESNT,28-Sep-2020,36.59,37.54,36.485,37.15,447000,NASDAQ
1013,ESRT,28-Sep-2020,6.14,6.35,6.12,6.24,1676000,NASDAQ
1014,ESS,28-Sep-2020,208.07,209.57,205.29,207.52,399800,NASDAQ
1015,ESTC,28-Sep-2020,108.0,110.13,107.4,108.76,840900,NASDAQ
1016,ESTE,28-Sep-2020,2.68,2.79,2.67,2.72,313000,NASDAQ
1017,ET,28-Sep-2020,5.5,5.61,5.41,5.55,13119300,NASDAQ
1018,ETB,28-Sep-2020,13.54,13.65,13.4301,13.5,79000,NASDAQ
1019,ETG,28-Sep-2020,14.77,14.8902,14.76,14.77,130300,NASDAQ
1020,ETH,28-Sep-2020,13.78,14.15,13.74,13.76,365500,NASDAQ
1021,ETI.P,28-Sep-2020,27.45,27.5,27.15,27.15,3100,NASDAQ
1022,ETJ,28-Sep-2020,9.68,9.7,9.57,9.58,238500,NASDAQ
1023,ETM,28-Sep-2020,1.5,1.59,1.47,1.57,1552700,NASDAQ
1024,ETN,28-Sep-2020,101.53,103.5167,101.2,102.34,1599600,NASDAQ
1025,ETO,28-Sep-2020,20.72,20.925,20.56,20.65,57800,NASDAQ
1026,ETP-C,28-Sep-2020,17.73,17.75,16.9544,17.56,79200,NASDAQ
1027,ETP-D,28-Sep-2020,17.9,18.07,17.43,17.78,86500,NASDAQ
1028,ETP-E,28-Sep-2020,18.25,18.4,17.56,18.06,126600,NASDAQ
1029,ETR,28-Sep-2020,97.6,98.02,96.54,96.68,940100,NASDAQ
1030,ETRN,28-Sep-2020,8.55,8.81,8.49,8.7,5741400,NASDAQ
1031,ETV,28-Sep-2020,13.8,13.87,13.7871,13.83,220100,NASDAQ
1032,ETW,28-Sep-2020,8.6,8.64,8.56,8.56,307800,NASDAQ
1033,ETX,28-Sep-2020,21.36,21.36,21.055,21.065,7000,NASDAQ
1034,ETY,28-Sep-2020,10.93,10.99,10.88,10.91,323300,NASDAQ
1035,EURN,28-Sep-2020,8.85,8.87,8.62,8.68,1414100,NASDAQ
1036,EV,28-Sep-2020,37.57,38.46,37.47,38.42,370300,NASDAQ
1037,EVA,28-Sep-2020,38.6,38.96,38.24,38.57,116700,NASDAQ
1038,EVC,28-Sep-2020,1.28,1.34,1.28,1.32,141000,NASDAQ
1039,EVF,28-Sep-2020,5.87,5.89,5.86,5.88,64400,NASDAQ
1040,EVG,28-Sep-2020,11.49,11.49,11.42,11.44,26500,NASDAQ
1041,EVH,28-Sep-2020,12.38,12.53,12.25,12.31,645800,NASDAQ
1042,EVN,28-Sep-2020,12.71,12.77,12.71,12.74,62800,NASDAQ
1043,EVR,28-Sep-2020,62.33,63.54,62.17,63.5,570800,NASDAQ
1044,EVRG,28-Sep-2020,50.43,50.55,49.73,50.34,1357100,NASDAQ
1045,EVRI,28-Sep-2020,8.45,8.76,8.26,8.73,1851700,NASDAQ
1046,EVT,28-Sep-2020,19.56,19.81,19.5049,19.64,133500,NASDAQ
1047,EVTC,28-Sep-2020,34.82,35.31,34.73,34.84,275000,NASDAQ
1048,EW,28-Sep-2020,78.35,78.72,77.49,77.71,2805600,NASDAQ
1049,EXD,28-Sep-2020,8.89,8.965,8.88,8.92,25700,NASDAQ
1050,EXG,28-Sep-2020,7.37,7.42,7.37,7.37,542000,NASDAQ
1051,EXK,28-Sep-2020,3.5,3.54,3.36,3.46,2418200,NASDAQ
1052,EXP,28-Sep-2020,83.47,85.74,83.25,84.82,275900,NASDAQ
1053,EXPR,28-Sep-2020,0.6823,0.7625,0.6642,0.6659,8330600,NASDAQ
1054,EXR,28-Sep-2020,107.02,108.73,106.37,108.12,797000,NASDAQ
1055,EXTN,28-Sep-2020,4.27,4.495,4.22,4.41,215700,NASDAQ
1056,EZT,28-Sep-2020,25.26,25.28,25.22,25.26,41000,NASDAQ
1057,F,28-Sep-2020,6.59,6.77,6.58,6.69,47582600,NASDAQ
1058,F-B,28-Sep-2020,25.12,25.22,25.08,25.11,107200,NASDAQ
1059,F-C,28-Sep-2020,24.76,24.82,24.67,24.68,82900,NASDAQ
1060,FAF,28-Sep-2020,50.94,51.5599,50.65,51.17,565800,NASDAQ
1061,FAI.U,28-Sep-2020,10.375,10.42,10.375,10.42,4500,NASDAQ
1062,FAM,28-Sep-2020,9.69,9.757,9.68,9.73,34600,NASDAQ
1063,FBC,28-Sep-2020,29.62,30.4,29.46,30.02,310700,NASDAQ
1064,FBHS,28-Sep-2020,84.58,86.6,84.22,85.82,922200,NASDAQ
1065,FBK,28-Sep-2020,24.63,25.5,24.58,25.13,118300,NASDAQ
1066,FBM,28-Sep-2020,14.95,15.69,14.95,15.38,143200,NASDAQ
1067,FBP,28-Sep-2020,5.19,5.34,5.185,5.26,1177800,NASDAQ
1068,FC,28-Sep-2020,17.5,18.2756,17.47,18.05,134100,NASDAQ
1069,FCAU,28-Sep-2020,12.39,12.445,12.315,12.37,1907800,NASDAQ
1070,FCF,28-Sep-2020,7.55,7.82,7.54,7.74,655600,NASDAQ
1071,FCN,28-Sep-2020,108.01,109.74,108.01,108.92,300200,NASDAQ
1072,FCPT,28-Sep-2020,25.68,26.16,25.68,26.13,442400,NASDAQ
1073,FCRW,28-Sep-2020,24.17,24.37,24.0715,24.2297,4600,NASDAQ
1074,FCRZ,28-Sep-2020,24.76,24.76,24.6833,24.6833,600,NASDAQ
1075,FCT,28-Sep-2020,11.05,11.14,11.01,11.07,79600,NASDAQ
1076,FCX,28-Sep-2020,15.64,15.94,15.425,15.9,17461100,NASDAQ
1077,FDEU,28-Sep-2020,10.01,10.11,10.0,10.05,45900,NASDAQ
1078,FDP,28-Sep-2020,22.4,23.0,22.395,22.56,152200,NASDAQ
1079,FDS,28-Sep-2020,331.5,336.72,331.5,333.29,254800,NASDAQ
1080,FDX,28-Sep-2020,255.27,259.95,254.08,254.44,3309800,NASDAQ
1081,FE,28-Sep-2020,28.87,28.89,28.43,28.45,3233200,NASDAQ
1082,FEA.U,28-Sep-2020,12.63,13.15,12.54,13.15,9900,NASDAQ
1083,FEA.W,28-Sep-2020,3.43,3.455,3.2,3.4,83500,NASDAQ
1084,FEAC,28-Sep-2020,12.0,12.0,11.66,11.84,579700,NASDAQ
1085,FEDU,28-Sep-2020,0.778,0.85,0.6475,0.7082,2728100,NASDAQ
1086,FEI,28-Sep-2020,4.67,4.77,4.66,4.71,243000,NASDAQ
1087,FENG,28-Sep-2020,1.24,1.26,1.24,1.24,78600,NASDAQ
1088,FEO,28-Sep-2020,12.06,12.06,11.91,11.94,13900,NASDAQ
1089,FET,28-Sep-2020,0.508,0.575,0.508,0.5704,709300,NASDAQ
1090,FF,28-Sep-2020,11.01,11.51,10.9,11.41,138700,NASDAQ
1091,FFA,28-Sep-2020,14.8,14.94,14.735,14.79,29100,NASDAQ
1092,FFC,28-Sep-2020,20.6,20.84,20.545,20.74,113900,NASDAQ
1093,FFG,28-Sep-2020,48.3,49.73,48.3,48.37,120100,NASDAQ
1094,FGB,28-Sep-2020,2.31,2.33,2.22,2.32,152100,NASDAQ
1095,FHI,28-Sep-2020,21.2,21.89,21.2,21.81,515600,NASDAQ
1096,FHN,28-Sep-2020,9.0,9.25,8.99,9.15,4018300,NASDAQ
1097,FHN-A,28-Sep-2020,25.64,25.92,25.64,25.92,4800,NASDAQ
1098,FHN-B,28-Sep-2020,26.17,26.5499,26.04,26.5399,3800,NASDAQ
1099,FHN-C,28-Sep-2020,26.48,26.84,26.35,26.4,2000,NASDAQ
1100,FHN-D,28-Sep-2020,25.67,25.68,25.545,25.67,8500,NASDAQ
1101,FHN-E,28-Sep-2020,26.56,26.9,26.5,26.5,17700,NASDAQ
1102,FI,28-Sep-2020,1.69,1.725,1.66,1.68,694100,NASDAQ
1103,FICO,28-Sep-2020,426.04,432.14,424.64,427.52,203300,NASDAQ
1104,FIF,28-Sep-2020,8.95,9.07,8.89,9.02,107100,NASDAQ
1105,FINS,28-Sep-2020,16.72,16.92,16.63,16.73,33600,NASDAQ
1106,FINV,28-Sep-2020,1.72,1.8,1.7,1.75,610400,NASDAQ
1107,FIS,28-Sep-2020,147.63,148.76,147.12,147.93,1722600,NASDAQ
1108,FIT,28-Sep-2020,6.55,6.65,6.54,6.58,4358700,NASDAQ
1109,FIV,28-Sep-2020,8.56,8.56,8.42,8.49,314100,NASDAQ
1110,FIX,28-Sep-2020,51.02,52.08,50.98,51.84,152600,NASDAQ
1111,FL,28-Sep-2020,33.33,33.79,32.34,32.39,1633700,NASDAQ
1112,FLC,28-Sep-2020,21.37,21.4127,21.29,21.32,20400,NASDAQ
1113,FLNG,28-Sep-2020,5.52,5.55,5.48,5.54,15100,NASDAQ
1114,FLO,28-Sep-2020,23.81,24.115,23.81,24.02,773100,NASDAQ
1115,FLOW,28-Sep-2020,42.06,43.96,42.06,43.38,133800,NASDAQ
1116,FLR,28-Sep-2020,9.64,9.98,9.05,9.15,3058300,NASDAQ
1117,FLS,28-Sep-2020,27.15,27.94,27.15,27.43,637700,NASDAQ
1118,FLT,28-Sep-2020,240.83,243.445,239.59,241.71,531100,NASDAQ
1119,FLY,28-Sep-2020,7.04,7.9799,6.72,7.64,1230000,NASDAQ
1120,FMC,28-Sep-2020,106.88,107.99,106.06,106.32,609200,NASDAQ
1121,FMN,28-Sep-2020,14.5,14.55,14.4,14.55,18400,NASDAQ
1122,FMO,28-Sep-2020,7.15,7.32,7.12,7.31,24900,NASDAQ
1123,FMS,28-Sep-2020,42.2,42.25,42.0,42.18,125900,NASDAQ
1124,FMX,28-Sep-2020,55.25,55.93,55.07,55.7,664800,NASDAQ
1125,FMY,28-Sep-2020,13.63,13.7112,13.618,13.7,10600,NASDAQ
1126,FN,28-Sep-2020,62.55,63.35,62.1492,63.0,156900,NASDAQ
1127,FNB,28-Sep-2020,6.64,6.89,6.64,6.84,2232700,NASDAQ
1128,FNB-E,28-Sep-2020,28.09,29.4,27.58,28.56,9600,NASDAQ
1129,FND,28-Sep-2020,73.34,74.15,72.81,73.78,639900,NASDAQ
1130,FNF,28-Sep-2020,31.75,32.08,31.52,31.59,1940100,NASDAQ
1131,FNV,28-Sep-2020,139.21,140.34,136.985,138.76,521200,NASDAQ
1132,FOE,28-Sep-2020,12.07,12.67,12.07,12.36,619900,NASDAQ
1133,FOF,28-Sep-2020,10.96,11.07,10.9018,11.03,127300,NASDAQ
1134,FOR,28-Sep-2020,18.13,18.54,18.13,18.49,86800,NASDAQ
1135,FOUR,28-Sep-2020,45.89,46.89,45.1,45.59,316400,NASDAQ
1136,FPF,28-Sep-2020,21.31,21.48,21.2,21.29,132300,NASDAQ
1137,FPH,28-Sep-2020,4.45,4.6,4.45,4.5,78200,NASDAQ
1138,FPI,28-Sep-2020,6.57,6.67,6.57,6.65,95500,NASDAQ
1139,FPI-B,28-Sep-2020,24.72,25.2154,24.66,24.86,29100,NASDAQ
1140,FPL,28-Sep-2020,3.68,3.7,3.595,3.67,74200,NASDAQ
1141,FR,28-Sep-2020,40.25,40.83,40.13,40.78,1043800,NASDAQ
1142,FRA,28-Sep-2020,11.55,11.58,11.51,11.53,114400,NASDAQ
1143,FRC,28-Sep-2020,106.36,109.2,105.935,108.17,975200,NASDAQ
1144,FRC-F,28-Sep-2020,25.02,25.05,25.01,25.05,9000,NASDAQ
1145,FRC-G,28-Sep-2020,25.67,25.78,25.67,25.75,5600,NASDAQ
1146,FRC-H,28-Sep-2020,26.15,26.3575,26.15,26.3575,6900,NASDAQ
1147,FRC-I,28-Sep-2020,26.82,27.015,26.8,26.99,24300,NASDAQ
1148,FRC-J,28-Sep-2020,26.42,26.53,26.36,26.47,39200,NASDAQ
1149,FRC-K,28-Sep-2020,25.78,25.78,25.59,25.7,124700,NASDAQ
1150,FRO,28-Sep-2020,6.5,6.5151,6.29,6.37,2093800,NASDAQ
1151,FRT,28-Sep-2020,74.54,75.81,74.13,74.94,587600,NASDAQ
1152,FRT-C,28-Sep-2020,26.38,26.74,26.38,26.74,6600,NASDAQ
1153,FSD,28-Sep-2020,13.84,13.96,13.84,13.95,62000,NASDAQ
1154,FSK,28-Sep-2020,15.86,16.32,15.86,16.06,511800,NASDAQ
1155,FSKR,28-Sep-2020,14.55,14.84,14.46,14.48,470900,NASDAQ
1156,FSLF,28-Sep-2020,12.44,12.45,12.28,12.35,29900,NASDAQ
1157,FSLY,28-Sep-2020,92.31,94.2,87.94,90.8,4766900,NASDAQ
1158,FSM,28-Sep-2020,6.39,6.43,6.185,6.35,3564200,NASDAQ
1159,FSS,28-Sep-2020,29.49,30.07,29.42,29.68,347900,NASDAQ
1160,FST.U,28-Sep-2020,9.95,9.96,9.92,9.95,41400,NASDAQ
1161,FT,28-Sep-2020,6.87,6.875,6.82,6.84,63800,NASDAQ
1162,FTA-A,28-Sep-2020,18.91,18.91,18.53,18.71,10600,NASDAQ
1163,FTA-B,28-Sep-2020,18.07,18.2665,18.07,18.18,18200,NASDAQ
1164,FTAI,28-Sep-2020,16.35,16.735,16.35,16.53,168600,NASDAQ
1165,FTCH,28-Sep-2020,24.0,25.81,23.81,25.25,5222800,NASDAQ
1166,FTHY,28-Sep-2020,19.68,20.0,19.6,20.0,46200,NASDAQ
1167,FTI,28-Sep-2020,6.29,6.45,6.28,6.37,5433900,NASDAQ
1168,FTK,28-Sep-2020,2.8,2.9,2.69,2.82,321200,NASDAQ
1169,FTS,28-Sep-2020,40.41,40.84,40.33,40.76,212300,NASDAQ
1170,FTV,28-Sep-2020,75.79,76.57,75.055,75.73,1922500,NASDAQ
1171,FTV-A,28-Sep-2020,943.39,943.39,941.23,941.23,300,NASDAQ
1172,FUL,28-Sep-2020,46.65,47.44,46.225,46.74,418000,NASDAQ
1173,FUN,28-Sep-2020,28.42,29.3,28.06,28.66,329100,NASDAQ
1174,FUS.U,28-Sep-2020,10.1,10.2,10.1,10.1893,700,NASDAQ
1175,FUS.W,28-Sep-2020,0.8290000000000001,0.85,0.795,0.8,32900,NASDAQ
1176,FUSE,28-Sep-2020,9.79,9.85,9.79,9.79,36400,NASDAQ
1177,FVA.U,28-Sep-2020,15.89,15.89,14.93,15.11,6300,NASDAQ
1178,FVA.W,28-Sep-2020,3.5,3.72,3.2501,3.32,171200,NASDAQ
1179,FVAC,28-Sep-2020,14.5,15.18,13.5,14.15,816800,NASDAQ
1180,FVRR,28-Sep-2020,139.18,143.84,135.0,142.66,803200,NASDAQ
1181,G,28-Sep-2020,38.67,39.36,38.65,38.98,582400,NASDAQ
1182,GAB,28-Sep-2020,5.16,5.24,5.16,5.18,430200,NASDAQ
1183,GAB-G,28-Sep-2020,25.53,25.53,25.485,25.53,1300,NASDAQ
1184,GAB-H,28-Sep-2020,25.7,25.7,25.5083,25.63,3100,NASDAQ
1185,GAB-J,28-Sep-2020,26.19,26.19,26.0,26.0,600,NASDAQ
1186,GAB-K,28-Sep-2020,26.45,26.66,26.45,26.62,6500,NASDAQ
1187,GAM,28-Sep-2020,33.68,34.01,33.68,33.86,42600,NASDAQ
1188,GAM-B,28-Sep-2020,27.1,27.4,27.0111,27.2097,8500,NASDAQ
1189,GATX,28-Sep-2020,63.6,64.95,63.59,64.14,229200,NASDAQ
1190,GB,28-Sep-2020,7.15,7.19,6.98,7.01,2600,NASDAQ
1191,GB.W,28-Sep-2020,0.56,0.569,0.5515,0.569,22100,NASDAQ
1192,GBAB,28-Sep-2020,23.79,23.8,23.64,23.7,21000,NASDAQ
1193,GBL,28-Sep-2020,11.59,11.92,11.18,11.35,20100,NASDAQ
1194,GBX,28-Sep-2020,29.7,30.5,29.5,29.78,447700,NASDAQ
1195,GCI,28-Sep-2020,1.3,1.43,1.3,1.38,1142400,NASDAQ
1196,GCO,28-Sep-2020,23.21,23.63,22.33,22.36,457900,NASDAQ
1197,GCP,28-Sep-2020,20.65,21.255,20.63,21.0,276000,NASDAQ
1198,GCV,28-Sep-2020,5.28,5.49,5.28,5.395,38100,NASDAQ
1199,GD,28-Sep-2020,139.7,142.395,139.7,140.92,721400,NASDAQ
1200,GDDY,28-Sep-2020,76.37,76.68,73.96,74.93,1791600,NASDAQ
1201,GDL,28-Sep-2020,8.49,8.58,8.48,8.49,33200,NASDAQ
1202,GDL-C,28-Sep-2020,51.17,51.255,51.17,51.24,2300,NASDAQ
1203,GDO,28-Sep-2020,16.73,16.77,16.64,16.77,18000,NASDAQ
1204,GDOT,28-Sep-2020,49.99,50.98,49.61,49.99,428600,NASDAQ
1205,GDV,28-Sep-2020,18.19,18.34,18.14,18.16,253400,NASDAQ
1206,GDV-G,28-Sep-2020,25.97,25.97,25.97,25.97,700,NASDAQ
1207,GDV-H,28-Sep-2020,26.62,26.92,26.5889,26.805,6700,NASDAQ
1208,GE,28-Sep-2020,6.23,6.31,6.18,6.2,83292800,NASDAQ
1209,GEF,28-Sep-2020,36.62,36.97,36.04,36.79,238500,NASDAQ
1210,GEF.B,28-Sep-2020,40.4,41.01,40.07,40.63,8900,NASDAQ
1211,GEL,28-Sep-2020,4.65,4.71,4.37,4.61,840400,NASDAQ
1212,GEN,28-Sep-2020,0.5834,0.6058,0.54,0.5481,1120400,NASDAQ
1213,GEO,28-Sep-2020,11.1,11.58,11.08,11.52,1778900,NASDAQ
1214,GER,28-Sep-2020,6.13,6.249,6.0839,6.18,51600,NASDAQ
1215,GES,28-Sep-2020,11.82,12.18,11.78,11.93,976200,NASDAQ
1216,GF,28-Sep-2020,16.56,16.691,16.56,16.6,7500,NASDAQ
1217,GFF,28-Sep-2020,19.97,20.31,19.88,20.16,336700,NASDAQ
1218,GFI,28-Sep-2020,12.09,12.11,11.715,11.89,4079300,NASDAQ
1219,GFL,28-Sep-2020,20.79,21.65,20.63,20.63,1138400,NASDAQ
1220,GFLU,28-Sep-2020,53.16,54.14,52.66,53.15,110700,NASDAQ
1221,GFY,28-Sep-2020,16.325,16.5,16.325,16.4,4400,NASDAQ
1222,GGB,28-Sep-2020,3.77,3.79,3.58,3.62,8569300,NASDAQ
1223,GGG,28-Sep-2020,61.15,61.825,61.025,61.16,405400,NASDAQ
1224,GGM,28-Sep-2020,17.8,17.8,17.51,17.63,67300,NASDAQ
1225,GGT,28-Sep-2020,6.63,6.7,6.63,6.63,69700,NASDAQ
1226,GGT-E,28-Sep-2020,26.2,26.2,25.84,25.84,1100,NASDAQ
1227,GGT-G,28-Sep-2020,26.1448,26.1448,26.11,26.1448,1800,NASDAQ
1228,GGZ,28-Sep-2020,10.16,10.16,10.0,10.0,50600,NASDAQ
1229,GGZ-A,28-Sep-2020,25.84,25.84,25.67,25.68,700,NASDAQ
1230,GHC,28-Sep-2020,417.4,417.4,403.46,404.94,29500,NASDAQ
1231,GHG,28-Sep-2020,14.23,14.395,13.77,13.84,47700,NASDAQ
1232,GHL,28-Sep-2020,11.08,11.51,11.08,11.18,95900,NASDAQ
1233,GHM,28-Sep-2020,12.95,13.32,12.85,13.18,25200,NASDAQ
1234,GHY,28-Sep-2020,13.23,13.31,13.23,13.28,160700,NASDAQ
1235,GIB,28-Sep-2020,67.59,68.54,67.42,67.56,134100,NASDAQ
1236,GIK,28-Sep-2020,9.95,9.95,9.88,9.93,20500,NASDAQ
1237,GIK.W,28-Sep-2020,0.8,0.804,0.68,0.6875,46600,NASDAQ
1238,GIL,28-Sep-2020,20.33,20.45,20.11,20.21,748700,NASDAQ
1239,GIM,28-Sep-2020,5.34,5.39,5.34,5.39,222700,NASDAQ
1240,GIS,28-Sep-2020,59.87,60.495,59.15,59.9,2781700,NASDAQ
1241,GIX,28-Sep-2020,10.25,10.26,10.16,10.21,5400,NASDAQ
1242,GIX.P,28-Sep-2020,0.34,0.34,0.2701,0.3001,9200,NASDAQ
1243,GIX.U,28-Sep-2020,11.2,11.2,11.2,11.2,100,NASDAQ
1244,GIX.W,28-Sep-2020,0.8501,0.87,0.7746,0.855,68900,NASDAQ
1245,GJO,28-Sep-2020,23.05,23.05,23.0,23.0,1500,NASDAQ
1246,GJP,28-Sep-2020,24.75,24.75,24.7,24.75,2100,NASDAQ
1247,GJS,28-Sep-2020,19.6878,19.6878,19.6878,19.6878,100,NASDAQ
1248,GKOS,28-Sep-2020,49.4,51.71,49.39,50.55,498500,NASDAQ
1249,GL,28-Sep-2020,79.88,80.71,79.26,79.85,450500,NASDAQ
1250,GL-C,28-Sep-2020,26.05,26.24,25.96,26.12,27700,NASDAQ
1251,GLE.W,28-Sep-2020,0.61,0.64,0.61,0.6255,11300,NASDAQ
1252,GLEO,28-Sep-2020,9.95,10.01,9.915,10.01,18800,NASDAQ
1253,GLO-A,28-Sep-2020,13.63,14.18,13.6,13.62,29000,NASDAQ
1254,GLO-B,28-Sep-2020,12.7,12.84,12.2645,12.41,24000,NASDAQ
1255,GLO-C,28-Sep-2020,12.68,12.98,12.68,12.776,17400,NASDAQ
1256,GLO-G,28-Sep-2020,19.44,19.44,19.1,19.28,10200,NASDAQ
1257,GLOB,28-Sep-2020,178.41,181.55,177.0,181.02,144500,NASDAQ
1258,GLOG,28-Sep-2020,2.72,2.73,2.58,2.68,982000,NASDAQ
1259,GLOP,28-Sep-2020,3.67,3.8,3.65,3.7,140300,NASDAQ
1260,GLP,28-Sep-2020,12.9,13.12,12.61,12.68,107100,NASDAQ
1261,GLP-A,28-Sep-2020,24.64,24.85,24.11,24.75,15400,NASDAQ
1262,GLT,28-Sep-2020,13.81,14.02,13.73,13.78,227600,NASDAQ
1263,GLW,28-Sep-2020,31.76,32.187,31.63,32.03,3036200,NASDAQ
1264,GM,28-Sep-2020,29.82,30.04,29.38,29.44,8395600,NASDAQ
1265,GME,28-Sep-2020,10.16,10.26,9.55,10.09,6764300,NASDAQ
1266,GMED,28-Sep-2020,49.79,50.0,49.375,49.67,315500,NASDAQ
1267,GMR-A,28-Sep-2020,26.05,26.4,26.025,26.09,10400,NASDAQ
1268,GMRE,28-Sep-2020,13.53,13.72,13.5,13.59,202300,NASDAQ
1269,GMS,28-Sep-2020,22.94,24.14,22.94,23.92,268100,NASDAQ
1270,GMTA,28-Sep-2020,26.84,27.0,26.8,26.9,9100,NASDAQ
1271,GNE,28-Sep-2020,8.12,8.2799,8.11,8.12,28800,NASDAQ
1272,GNE-A,28-Sep-2020,8.74,8.74,8.67,8.695,2500,NASDAQ
1273,GNK,28-Sep-2020,6.85,6.85,6.7,6.73,93100,NASDAQ
1274,GNL,28-Sep-2020,15.64,16.47,15.605,16.22,443800,NASDAQ
1275,GNL-A,28-Sep-2020,25.85,26.0075,25.79,25.83,9300,NASDAQ
1276,GNL-B,28-Sep-2020,25.15,25.28,25.1266,25.1942,17800,NASDAQ
1277,GNRC,28-Sep-2020,186.88,191.43,186.11,190.18,761300,NASDAQ
1278,GNT,28-Sep-2020,4.99,4.99,4.92,4.99,70500,NASDAQ
1279,GNT-A,28-Sep-2020,25.79,25.79,25.75,25.79,1300,NASDAQ
1280,GNW,28-Sep-2020,3.11,3.305,3.07,3.27,5531500,NASDAQ
1281,GOA.U,28-Sep-2020,10.05,10.11,10.03,10.11,124600,NASDAQ
1282,GOF,28-Sep-2020,17.67,17.95,17.46,17.58,234500,NASDAQ
1283,GOL,28-Sep-2020,6.57,6.76,6.18,6.24,1580000,NASDAQ
1284,GOLD,28-Sep-2020,28.0,28.04,27.45,27.76,12539400,NASDAQ
1285,GOLF,28-Sep-2020,33.27,33.43,33.025,33.1,160900,NASDAQ
1286,GOOS,28-Sep-2020,29.98,30.43,29.4147,29.83,1066800,NASDAQ
1287,GPC,28-Sep-2020,95.32,96.33,94.83,95.74,715000,NASDAQ
1288,GPI,28-Sep-2020,86.25,90.07,86.25,89.36,156600,NASDAQ
1289,GPJA,28-Sep-2020,26.74,26.96,26.74,26.96,21400,NASDAQ
1290,GPK,28-Sep-2020,13.99,14.1,13.86,13.89,3396300,NASDAQ
1291,GPM,28-Sep-2020,5.34,5.43,5.34,5.4,413400,NASDAQ
1292,GPMT,28-Sep-2020,6.01,7.01,6.01,6.86,1888500,NASDAQ
1293,GPN,28-Sep-2020,177.47,180.1,176.805,178.56,1558100,NASDAQ
