,Symbol,Date,Open,High,Low,Close,Volume,Exchange
458,BSBR,14-Oct-2020,5.74,5.845,5.62,5.64,1130200,NASDAQ
459,BSD,14-Oct-2020,13.45,13.45,13.4,13.41,18800,NASDAQ
460,BSE,14-Oct-2020,13.11,13.15,13.1028,13.1028,4400,NASDAQ
461,BSIG,14-Oct-2020,15.61,15.88,15.4201,15.77,290100,NASDAQ
462,BSL,14-Oct-2020,13.72,13.74,13.65,13.66,44800,NASDAQ
463,BSM,14-Oct-2020,6.42,6.54,6.27,6.29,383500,NASDAQ
464,BSMX,14-Oct-2020,3.74,3.8111,3.69,3.72,302800,NASDAQ
465,BSN.U,14-Oct-2020,10.0,10.0,9.96,9.965,13100,NASDAQ
466,BST,14-Oct-2020,45.67,46.05,45.29,45.88,107100,NASDAQ
467,BSTZ,14-Oct-2020,28.42,28.5599,27.63,28.1,200200,NASDAQ
468,BSX,14-Oct-2020,40.77,40.905,40.195,40.62,12537900,NASDAQ
469,BSX-A,14-Oct-2020,119.77,119.77,116.49,116.64,8300,NASDAQ
470,BTA,14-Oct-2020,11.99,11.9968,11.86,11.86,31700,NASDAQ
471,BTE,14-Oct-2020,0.366,0.3698,0.3571,0.3643,544600,NASDAQ
472,BTI,14-Oct-2020,34.81,35.05,34.4668,34.66,2248500,NASDAQ
473,BTO,14-Oct-2020,22.91,23.1778,22.47,22.58,47300,NASDAQ
474,BTT,14-Oct-2020,24.89,24.93,24.802,24.89,54200,NASDAQ
475,BTU,14-Oct-2020,1.76,1.845,1.71,1.74,2007500,NASDAQ
476,BTZ,14-Oct-2020,13.93,13.9689,13.92,13.94,158200,NASDAQ
477,BUD,14-Oct-2020,57.74,58.07,57.06,57.33,1343700,NASDAQ
478,BUI,14-Oct-2020,22.74,23.67,22.7128,23.55,153600,NASDAQ
479,BURL,14-Oct-2020,212.43,218.48,209.69,210.53,446100,NASDAQ
480,BV,14-Oct-2020,13.47,13.59,13.07,13.07,191100,NASDAQ
481,BVH,14-Oct-2020,9.02,9.27,9.0095,9.22,10600,NASDAQ
482,BVN,14-Oct-2020,12.55,12.67,12.26,12.33,618400,NASDAQ
483,BW,14-Oct-2020,2.65,2.75,2.54,2.61,168300,NASDAQ
484,BWA,14-Oct-2020,39.38,39.59,38.54,38.56,2522200,NASDAQ
485,BWG,14-Oct-2020,11.61,11.62,11.58,11.62,73600,NASDAQ
486,BWXT,14-Oct-2020,57.72,59.24,57.72,58.71,506800,NASDAQ
487,BX,14-Oct-2020,55.6,55.8199,54.965,55.1,2347500,NASDAQ
488,BXC,14-Oct-2020,27.83,28.04,26.74,27.07,54000,NASDAQ
489,BXG,14-Oct-2020,5.23,5.28,5.165,5.25,38600,NASDAQ
490,BXMT,14-Oct-2020,23.1,23.62,23.01,23.01,692200,NASDAQ
491,BXMX,14-Oct-2020,11.7,11.73,11.5661,11.62,198600,NASDAQ
492,BXP,14-Oct-2020,79.76,80.4,79.13,79.61,1011100,NASDAQ
493,BXP-B,14-Oct-2020,25.71,25.88,25.71,25.88,400,NASDAQ
494,BXS,14-Oct-2020,21.66,22.09,21.42,21.44,330000,NASDAQ
495,BXS-A,14-Oct-2020,26.16,26.163,25.92,25.92,1900,NASDAQ
496,BY,14-Oct-2020,12.12,12.995,12.12,12.69,48900,NASDAQ
497,BYD,14-Oct-2020,33.16,33.43,32.555,32.63,752100,NASDAQ
498,BYM,14-Oct-2020,14.28,14.28,14.16,14.23,34300,NASDAQ
499,BZH,14-Oct-2020,14.15,14.315,14.05,14.16,191100,NASDAQ
500,BZM,14-Oct-2020,13.87,13.93,13.87,13.93,1100,NASDAQ
501,C,14-Oct-2020,43.52,44.235,43.0,43.03,30300800,NASDAQ
502,C-J,14-Oct-2020,28.57,28.69,28.48,28.6,39500,NASDAQ
503,C-K,14-Oct-2020,28.17,28.18,27.96,28.11,37800,NASDAQ
504,C-N,14-Oct-2020,28.0,28.04,27.84,27.89,135000,NASDAQ
505,C-S,14-Oct-2020,26.08,26.08,25.93,25.99,26300,NASDAQ
506,CAAP,14-Oct-2020,1.97,2.09,1.92,2.03,513000,NASDAQ
507,CABO,14-Oct-2020,1877.95,1901.8,1850.55,1855.02,24500,NASDAQ
508,CACI,14-Oct-2020,216.74,219.95,216.64,217.19,146800,NASDAQ
509,CADE,14-Oct-2020,10.44,10.71,10.24,10.26,1306900,NASDAQ
510,CAE,14-Oct-2020,16.06,16.17,15.93,16.03,199400,NASDAQ
511,CAF,14-Oct-2020,21.9,21.94,21.79,21.8,126800,NASDAQ
512,CAG,14-Oct-2020,38.03,38.23,37.57,37.69,1559000,NASDAQ
513,CAH,14-Oct-2020,48.0,48.9,47.73,48.37,1240600,NASDAQ
514,CAI,14-Oct-2020,27.42,28.24,26.79,27.6,66700,NASDAQ
515,CAI-A,14-Oct-2020,24.47,24.5,24.2975,24.49,4400,NASDAQ
516,CAI-B,14-Oct-2020,24.378,24.378,24.0501,24.295,4300,NASDAQ
517,CAJ,14-Oct-2020,15.91,15.91,15.772,15.79,425500,NASDAQ
518,CAL,14-Oct-2020,9.42,9.58,9.23,9.48,396100,NASDAQ
519,CALX,14-Oct-2020,20.36,20.92,20.09,20.69,823800,NASDAQ
520,CANG,14-Oct-2020,5.25,5.437,5.2365,5.33,13000,NASDAQ
521,CAPL,14-Oct-2020,15.09,15.65,15.09,15.65,18000,NASDAQ
522,CARR,14-Oct-2020,32.68,33.05,32.43,32.51,3443600,NASDAQ
523,CARS,14-Oct-2020,8.27,8.55,8.01,8.01,742400,NASDAQ
524,CAT,14-Oct-2020,162.66,164.8213,162.5,163.61,4087500,NASDAQ
525,CATO,14-Oct-2020,7.09,7.1,6.84,6.91,252900,NASDAQ
526,CB,14-Oct-2020,118.69,120.41,118.49,118.56,994400,NASDAQ
527,CBB,14-Oct-2020,15.07,15.1,15.07,15.09,298500,NASDAQ
528,CBB-B,14-Oct-2020,48.07,48.4275,48.07,48.4275,500,NASDAQ
529,CBD,14-Oct-2020,11.9,12.0,11.77,11.8,368300,NASDAQ
530,CBH,14-Oct-2020,9.1,9.17,9.08,9.13,39800,NASDAQ
531,CBL,14-Oct-2020,0.162,0.1649,0.1562,0.1575,14112900,NASDAQ
532,CBL-D,14-Oct-2020,0.9,0.9,0.85,0.8546,42600,NASDAQ
533,CBL-E,14-Oct-2020,0.8554,0.8587,0.8162,0.8359,4400,NASDAQ
534,CBRE,14-Oct-2020,49.11,49.65,48.92,49.02,1036700,NASDAQ
535,CBT,14-Oct-2020,40.62,41.16,40.4245,40.7,153100,NASDAQ
536,CBU,14-Oct-2020,57.04,57.5599,56.11,56.13,129600,NASDAQ
537,CBZ,14-Oct-2020,24.54,24.72,24.04,24.07,225800,NASDAQ
538,CC,14-Oct-2020,22.84,23.2,22.4,22.96,576900,NASDAQ
539,CCA.U,14-Oct-2020,10.32,10.32,10.27,10.2701,1500,NASDAQ
540,CCA.W,14-Oct-2020,1.02,1.18,1.01,1.16,61100,NASDAQ
541,CCAC,14-Oct-2020,9.85,9.85,9.77,9.77,4200,NASDAQ
542,CCC,14-Oct-2020,32.23,32.74,30.62,31.15,1293300,NASDAQ
543,CCEP,14-Oct-2020,40.03,40.46,39.58,39.83,754800,NASDAQ
544,CCI,14-Oct-2020,167.17,167.49,164.5,165.03,1463900,NASDAQ
545,CCI.U,14-Oct-2020,9.95,9.95,9.91,9.95,1451800,NASDAQ
546,CCI.W,14-Oct-2020,1.25,1.26,1.18,1.19,128300,NASDAQ
547,CCIV,14-Oct-2020,9.75,9.7699,9.68,9.68,2177900,NASDAQ
548,CCJ,14-Oct-2020,9.45,9.635,9.38,9.5,1519900,NASDAQ
549,CCK,14-Oct-2020,82.24,82.875,81.825,81.9,1011600,NASDAQ
550,CCL,14-Oct-2020,14.33,14.43,13.91,13.97,34463800,NASDAQ
551,CCM,14-Oct-2020,1.71,1.71,1.71,1.71,400,NASDAQ
552,CCO,14-Oct-2020,1.08,1.085,0.97,0.9732,1842800,NASDAQ
553,CCR,14-Oct-2020,3.1,3.14,2.96,2.96,15600,NASDAQ
554,CCS,14-Oct-2020,45.48,45.92,45.11,45.27,152400,NASDAQ
555,CCU,14-Oct-2020,12.2,12.35,12.07,12.3,219200,NASDAQ
556,CCX,14-Oct-2020,10.0,10.09,10.0,10.04,1609100,NASDAQ
557,CCX.U,14-Oct-2020,10.64,10.7,10.24,10.54,4700,NASDAQ
558,CCX.W,14-Oct-2020,1.14,1.35,1.11,1.27,902300,NASDAQ
559,CCZ,14-Oct-2020,61.98,61.98,61.98,61.98,100,NASDAQ
560,CDAY,14-Oct-2020,90.61,90.85,88.21,89.45,592700,NASDAQ
561,CDE,14-Oct-2020,8.34,8.45,8.19,8.31,2594500,NASDAQ
562,CDR,14-Oct-2020,0.91,0.92,0.88,0.91,575000,NASDAQ
563,CDR-B,14-Oct-2020,22.01,22.298000000000002,22.01,22.03,17800,NASDAQ
564,CDR-C,14-Oct-2020,20.98,20.98,20.35,20.67,37800,NASDAQ
565,CE,14-Oct-2020,116.67,119.0,116.67,118.5,505800,NASDAQ
566,CEA,14-Oct-2020,21.52,21.52,21.04,21.12,23300,NASDAQ
567,CEE,14-Oct-2020,19.61,19.7,19.61,19.7,2100,NASDAQ
568,CEIX,14-Oct-2020,4.32,4.34,4.13,4.17,168100,NASDAQ
569,CEL,14-Oct-2020,3.9418,3.96,3.905,3.9159,2700,NASDAQ
570,CEL.P,14-Oct-2020,0.3921,0.3923,0.3921,0.3923,500,NASDAQ
571,CELP,14-Oct-2020,2.23,2.23,2.11,2.12,25000,NASDAQ
572,CEM,14-Oct-2020,13.11,13.49,13.11,13.31,109300,NASDAQ
573,CEN,14-Oct-2020,8.14,8.26,8.084,8.18,20300,NASDAQ
574,CEO,14-Oct-2020,96.13,97.12,95.48,95.63,67900,NASDAQ
575,CEPU,14-Oct-2020,2.32,2.34,2.2441,2.27,119000,NASDAQ
576,CEQ.P,14-Oct-2020,6.21,6.21,5.97,6.06,266400,NASDAQ
577,CEQP,14-Oct-2020,14.67,15.52,14.67,14.76,427100,NASDAQ
578,CF,14-Oct-2020,29.3,30.4901,29.06,29.81,2132600,NASDAQ
579,CFG,14-Oct-2020,28.18,28.56,27.54,27.58,5018900,NASDAQ
580,CFG-D,14-Oct-2020,27.45,27.45,27.29,27.36,23400,NASDAQ
581,CFG-E,14-Oct-2020,25.82,25.85,25.65,25.77,36200,NASDAQ
582,CFR,14-Oct-2020,67.9,68.75,66.6,66.63,232600,NASDAQ
583,CFX,14-Oct-2020,31.47,32.07,31.22,31.46,914800,NASDAQ
584,CFXA,14-Oct-2020,133.59,133.59,133.59,133.59,100,NASDAQ
585,CGA,14-Oct-2020,2.3857,2.3857,2.3,2.37,14800,NASDAQ
586,CGC,14-Oct-2020,18.74,19.01,18.2,18.34,3448600,NASDAQ
587,CHA,14-Oct-2020,31.38,31.401,31.15,31.18,45500,NASDAQ
588,CHCT,14-Oct-2020,49.69,49.69,48.57,48.65,67200,NASDAQ
589,CHD,14-Oct-2020,95.32,96.31,94.41,94.47,1127600,NASDAQ
590,CHE,14-Oct-2020,497.12,502.81,493.51,494.47,48400,NASDAQ
591,CHGG,14-Oct-2020,85.22,86.0,83.2,84.0,1581200,NASDAQ
592,CHH,14-Oct-2020,90.84,91.58,89.45,89.53,199900,NASDAQ
593,CHL,14-Oct-2020,32.8,32.95,32.8,32.82,1009900,NASDAQ
594,CHM-A,14-Oct-2020,22.87,22.89,22.58,22.59,14900,NASDAQ
595,CHM-B,14-Oct-2020,20.96,20.96,20.3,20.57,34300,NASDAQ
596,CHMI,14-Oct-2020,9.49,9.55,9.3816,9.48,73600,NASDAQ
597,CHN,14-Oct-2020,26.83,26.9525,26.7301,26.7301,4400,NASDAQ
598,CHRA,14-Oct-2020,3.01,3.07,2.94,2.94,15700,NASDAQ
599,CHS,14-Oct-2020,1.13,1.24,1.1,1.18,1998600,NASDAQ
600,CHT,14-Oct-2020,37.0,37.19,36.81,36.99,144500,NASDAQ
601,CHU,14-Oct-2020,7.1,7.129,7.04,7.04,405700,NASDAQ
602,CHWY,14-Oct-2020,67.69,68.36,63.73,64.12,3063100,NASDAQ
603,CHX,14-Oct-2020,8.33,8.64,8.29,8.32,1259500,NASDAQ
604,CI,14-Oct-2020,174.69,176.825,173.13,174.49,1403700,NASDAQ
605,CIA,14-Oct-2020,5.86,5.94,5.82,5.83,28600,NASDAQ
606,CIB,14-Oct-2020,25.12,25.81,24.88,25.67,318900,NASDAQ
607,CIEN,14-Oct-2020,41.92,42.57,41.6657,42.07,1801800,NASDAQ
608,CIF,14-Oct-2020,2.37,2.4,2.35,2.37,52800,NASDAQ
609,CIG,14-Oct-2020,1.98,2.02,1.97,1.99,3175100,NASDAQ
610,CIG.C,14-Oct-2020,2.2,2.24,2.12,2.22,26700,NASDAQ
611,CII,14-Oct-2020,15.96,16.01,15.81,15.88,73400,NASDAQ
612,CIM,14-Oct-2020,8.67,8.77,8.64,8.7,1271600,NASDAQ
613,CIM-A,14-Oct-2020,23.675,23.675,23.08,23.085,21400,NASDAQ
614,CIM-B,14-Oct-2020,21.19,21.19,20.4,20.75,46700,NASDAQ
615,CIM-C,14-Oct-2020,19.45,19.7499,19.21,19.38,37200,NASDAQ
616,CIM-D,14-Oct-2020,19.99,20.0,19.4,19.57,46300,NASDAQ
617,CINR,14-Oct-2020,12.43,12.68,12.355,12.58,12900,NASDAQ
618,CIO,14-Oct-2020,7.41,7.45,7.18,7.2,213000,NASDAQ
619,CIO-A,14-Oct-2020,25.58,25.583000000000002,24.62,24.62,1800,NASDAQ
620,CIR,14-Oct-2020,29.62,30.64,29.51,29.83,55500,NASDAQ
621,CIT,14-Oct-2020,19.25,19.63,19.0,19.13,826100,NASDAQ
622,CIT-B,14-Oct-2020,23.07,23.265,22.79,22.8,36600,NASDAQ
623,CKH,14-Oct-2020,31.49,32.1,30.96,31.58,33500,NASDAQ
624,CL,14-Oct-2020,80.44,80.63,79.42,79.86,2200100,NASDAQ
625,CLA,14-Oct-2020,9.7,9.7,9.64,9.7,10400,NASDAQ
626,CLA.U,14-Oct-2020,9.95,9.95,9.93,9.93,16900,NASDAQ
627,CLB,14-Oct-2020,15.3,16.37,15.28,15.87,475000,NASDAQ
628,CLDR,14-Oct-2020,11.94,11.99,11.08,11.09,6755500,NASDAQ
629,CLDT,14-Oct-2020,7.2,7.22,6.95,7.03,229700,NASDAQ
630,CLF,14-Oct-2020,7.32,7.54,7.265,7.42,6862300,NASDAQ
631,CLGX,14-Oct-2020,69.34,69.45,68.8508,69.07,524400,NASDAQ
632,CLH,14-Oct-2020,59.41,60.27,58.62,59.12,139600,NASDAQ
633,CLI,14-Oct-2020,12.18,12.28,11.99,11.99,1099500,NASDAQ
634,CLI.U,14-Oct-2020,10.1,10.1,10.05,10.075,112300,NASDAQ
635,CLN-G,14-Oct-2020,22.0296,22.05,21.5,21.5571,5900,NASDAQ
636,CLN-H,14-Oct-2020,21.34,21.52,21.3387,21.5,35100,NASDAQ
637,CLN-I,14-Oct-2020,21.55,21.555999999999997,21.32,21.53,5500,NASDAQ
638,CLN-J,14-Oct-2020,21.02,21.68,21.02,21.32,3500,NASDAQ
639,CLNC,14-Oct-2020,5.14,5.38,5.14,5.21,213900,NASDAQ
640,CLNY,14-Oct-2020,3.11,3.115,3.055,3.1,2282100,NASDAQ
641,CLPR,14-Oct-2020,6.425,6.425,6.14,6.18,43600,NASDAQ
642,CLR,14-Oct-2020,13.25,13.74,13.21,13.22,2352000,NASDAQ
643,CLS,14-Oct-2020,7.06,7.18,7.02,7.09,181600,NASDAQ
644,CLW,14-Oct-2020,40.72,41.37,39.19,39.65,150000,NASDAQ
645,CLX,14-Oct-2020,221.17,222.0,217.84,218.93,910000,NASDAQ
646,CM,14-Oct-2020,76.66,76.99,76.21,76.31,191700,NASDAQ
647,CMA,14-Oct-2020,41.15,41.7,40.54,40.59,1119600,NASDAQ
648,CMC,14-Oct-2020,23.17,23.63,22.93,22.93,1200400,NASDAQ
649,CMCM,14-Oct-2020,2.04,2.04,1.98,2.04,156700,NASDAQ
650,CMD,14-Oct-2020,44.39,44.99,43.44,43.92,181800,NASDAQ
651,CMG,14-Oct-2020,1330.17,1341.99,1314.8,1321.37,284900,NASDAQ
652,CMI,14-Oct-2020,222.0,224.31,220.81,221.77,851800,NASDAQ
653,CMO,14-Oct-2020,5.87,5.94,5.8,5.81,346000,NASDAQ
654,CMO-E,14-Oct-2020,23.92,23.94,23.59,23.94,22800,NASDAQ
655,CMP,14-Oct-2020,62.75,63.085,61.91,61.99,202000,NASDAQ
656,CMR-B,14-Oct-2020,23.05,23.28,23.05,23.1786,2100,NASDAQ
657,CMR-C,14-Oct-2020,23.75,23.81,23.6493,23.805,3500,NASDAQ
658,CMR-D,14-Oct-2020,24.15,24.49,24.02,24.43,16400,NASDAQ
659,CMR-E,14-Oct-2020,24.87,24.88,24.87,24.88,1300,NASDAQ
660,CMRE,14-Oct-2020,6.69,6.77,6.51,6.67,445500,NASDAQ
661,CMS,14-Oct-2020,64.88,65.17,64.3699,64.79,905000,NASDAQ
662,CMS-B,14-Oct-2020,109.5,109.5,109.5,109.5,100,NASDAQ
663,CMSA,14-Oct-2020,26.92,27.01,26.92,26.95,2100,NASDAQ
664,CMSC,14-Oct-2020,26.97,27.03,26.9101,26.92,4800,NASDAQ
665,CMSD,14-Oct-2020,27.49,27.49,27.29,27.39,31300,NASDAQ
666,CMU,14-Oct-2020,4.22,4.24,4.22,4.22,35600,NASDAQ
667,CNA,14-Oct-2020,30.3,30.6,30.0,30.0,149100,NASDAQ
668,CNC,14-Oct-2020,65.24,65.7,63.89,65.19,2480500,NASDAQ
669,CNF,14-Oct-2020,3.22,3.22,3.22,3.22,100,NASDAQ
670,CNHI,14-Oct-2020,8.48,8.525,8.42,8.42,1091700,NASDAQ
671,CNI,14-Oct-2020,110.86,112.05,110.78,111.21,653200,NASDAQ
672,CNK,14-Oct-2020,7.56,8.53,7.56,8.06,16803500,NASDAQ
673,CNMD,14-Oct-2020,82.49,83.695,80.935,81.25,172400,NASDAQ
674,CNNE,14-Oct-2020,39.93,39.93,39.43,39.48,293800,NASDAQ
675,CNO,14-Oct-2020,18.04,18.35,18.005,18.19,920800,NASDAQ
676,CNP,14-Oct-2020,20.85,21.06,20.605,20.79,2780100,NASDAQ
677,CNP-B,14-Oct-2020,39.2,39.55,38.9065,39.14,93700,NASDAQ
678,CNQ,14-Oct-2020,17.94,18.675,17.89,18.02,3514500,NASDAQ
679,CNR,14-Oct-2020,9.42,9.53,9.25,9.29,479200,NASDAQ
680,CNS,14-Oct-2020,60.29,60.52,59.47,59.55,98000,NASDAQ
681,CNX,14-Oct-2020,10.48,10.58,10.18,10.25,2540500,NASDAQ
682,CO,14-Oct-2020,3.5,3.57,3.5,3.55,26500,NASDAQ
683,COD-A,14-Oct-2020,22.94,22.9432,22.267,22.33,6800,NASDAQ
684,COD-B,14-Oct-2020,23.99,23.99,23.4,23.46,12400,NASDAQ
685,COD-C,14-Oct-2020,24.4,24.4,23.8201,24.07,7200,NASDAQ
686,CODI,14-Oct-2020,19.0,19.2,18.77,18.93,170300,NASDAQ
687,COE,14-Oct-2020,24.64,24.64,24.11,24.42,3900,NASDAQ
688,COF,14-Oct-2020,79.69,80.22,78.56,78.66,1589700,NASDAQ
689,COF-F,14-Oct-2020,25.36,25.47,25.36,25.42,15500,NASDAQ
690,COF-G,14-Oct-2020,25.9,26.0097,25.7794,25.83,16400,NASDAQ
691,COF-H,14-Oct-2020,26.53,26.555,26.45,26.54,9700,NASDAQ
692,COF-I,14-Oct-2020,25.73,25.74,25.6,25.65,76100,NASDAQ
693,COF-J,14-Oct-2020,24.95,24.98,24.88,24.93,234400,NASDAQ
694,COF-K,14-Oct-2020,24.84,24.96,24.7875,24.84,69300,NASDAQ
695,COG,14-Oct-2020,19.16,19.33,18.985,19.19,4078900,NASDAQ
696,COLD,14-Oct-2020,38.48,38.64,37.72,37.77,14231500,NASDAQ
697,COO,14-Oct-2020,356.0,358.86,351.66,353.87,173500,NASDAQ
698,COP,14-Oct-2020,34.04,35.53,34.04,34.53,9822300,NASDAQ
699,COR,14-Oct-2020,128.34,128.34,126.575,127.41,145000,NASDAQ
700,COR-Z,14-Oct-2020,16.0,16.09,15.65,15.91,26800,NASDAQ
701,CORR,14-Oct-2020,5.95,5.95,5.69,5.69,119400,NASDAQ
702,COTY,14-Oct-2020,3.23,3.397,3.18,3.34,6508500,NASDAQ
703,CP,14-Oct-2020,317.84,322.98,317.33,322.06,267800,NASDAQ
704,CPA,14-Oct-2020,51.74,52.49,51.39,51.78,176100,NASDAQ
705,CPAC,14-Oct-2020,7.61,7.61,7.58,7.58,400,NASDAQ
706,CPB,14-Oct-2020,49.49,49.88,49.15,49.46,956800,NASDAQ
707,CPE,14-Oct-2020,4.85,5.0999,4.85,4.87,2993600,NASDAQ
708,CPF,14-Oct-2020,14.27,14.51,14.12,14.36,103500,NASDAQ
709,CPG,14-Oct-2020,1.3,1.38,1.3,1.3,1110900,NASDAQ
710,CPK,14-Oct-2020,89.61,89.81,88.16,89.25,74000,NASDAQ
711,CPLG,14-Oct-2020,5.34,5.39,5.21,5.31,106400,NASDAQ
712,CPRI,14-Oct-2020,20.41,21.08,20.41,20.75,2472800,NASDAQ
713,CPS,14-Oct-2020,15.85,15.85,15.33,15.38,85300,NASDAQ
714,CPS.W,14-Oct-2020,0.83,0.835,0.79,0.79,9700,NASDAQ
715,CPSR,14-Oct-2020,9.77,9.77,9.77,9.77,192100,NASDAQ
716,CPT,14-Oct-2020,96.15,96.38,95.0,95.19,744100,NASDAQ
717,CR,14-Oct-2020,52.33,53.4578,52.33,52.47,124100,NASDAQ
718,CRD.A,14-Oct-2020,6.8,6.8,6.53,6.56,26600,NASDAQ
719,CRD.B,14-Oct-2020,6.65,6.77,6.535,6.55,20200,NASDAQ
720,CRH,14-Oct-2020,38.41,38.69,38.18,38.32,258500,NASDAQ
721,CRH.U,14-Oct-2020,10.03,10.07,9.99,10.02,1787500,NASDAQ
722,CRI,14-Oct-2020,84.27,84.9337,83.28,83.86,441500,NASDAQ
723,CRK,14-Oct-2020,5.62,5.74,5.47,5.54,1771800,NASDAQ
724,CRL,14-Oct-2020,246.21,250.29,244.285,244.64,331100,NASDAQ
725,CRM,14-Oct-2020,270.0,270.16,258.7459,261.83,5133000,NASDAQ
726,CRS,14-Oct-2020,18.34,18.75,18.34,18.49,254500,NASDAQ
727,CRT,14-Oct-2020,5.77,5.9,5.77,5.82,26700,NASDAQ
728,CRY,14-Oct-2020,19.28,19.58,19.055,19.51,199500,NASDAQ
729,CS,14-Oct-2020,10.45,10.47,10.34,10.35,1561500,NASDAQ
730,CSL,14-Oct-2020,125.71,127.95,125.64,126.25,155800,NASDAQ
731,CSLT,14-Oct-2020,1.04,1.06,1.04,1.04,140500,NASDAQ
732,CSPR,14-Oct-2020,7.9,8.15,7.48,8.03,400800,NASDAQ
733,CSTM,14-Oct-2020,8.57,8.75,8.57,8.71,305000,NASDAQ
734,CSU,14-Oct-2020,0.66,0.662,0.603,0.6467,395400,NASDAQ
735,CSV,14-Oct-2020,23.76,24.0182,23.36,23.49,103400,NASDAQ
736,CTA-A,14-Oct-2020,84.3333,84.3333,84.3333,84.3333,1000,NASDAQ
737,CTA-B,14-Oct-2020,108.25,108.25,108.25,108.25,300,NASDAQ
738,CTAA,14-Oct-2020,25.97,25.97,25.73,25.89,10300,NASDAQ
739,CTB,14-Oct-2020,36.18,36.39,35.02,35.04,264100,NASDAQ
740,CTBB,14-Oct-2020,25.43,25.5,25.43,25.49,159900,NASDAQ
741,CTDD,14-Oct-2020,26.38,26.4,26.32,26.4,22700,NASDAQ
742,CTK,14-Oct-2020,4.8,4.8,4.47,4.6,10800,NASDAQ
743,CTLT,14-Oct-2020,94.93,95.195,91.61,92.61,1010700,NASDAQ
744,CTR,14-Oct-2020,11.6,12.019,11.6,11.7,41100,NASDAQ
745,CTRA,14-Oct-2020,7.68,8.06,7.68,7.81,42400,NASDAQ
746,CTS,14-Oct-2020,24.75,25.32,24.73,24.77,99000,NASDAQ
747,CTT,14-Oct-2020,8.74,8.82,8.6401,8.72,460100,NASDAQ
748,CTVA,14-Oct-2020,33.79,34.36,33.47,33.82,3363700,NASDAQ
749,CTY,14-Oct-2020,25.19,25.29,25.17,25.2,19700,NASDAQ
750,CTZ,14-Oct-2020,25.17,25.17,25.15,25.17,37800,NASDAQ
751,CUB,14-Oct-2020,56.82,60.49,56.82,58.72,591600,NASDAQ
752,CUB-C,14-Oct-2020,23.16,23.48,23.16,23.2514,7300,NASDAQ
753,CUB-D,14-Oct-2020,24.45,24.45,24.3301,24.44,500,NASDAQ
754,CUB-E,14-Oct-2020,24.25,24.3585,24.25,24.3585,1400,NASDAQ
755,CUB-F,14-Oct-2020,23.98,23.98,23.8,23.92,3300,NASDAQ
756,CUBB,14-Oct-2020,23.7,23.89,23.7,23.77,5300,NASDAQ
757,CUBE,14-Oct-2020,34.59,35.02,34.39,34.61,1431800,NASDAQ
758,CUBI,14-Oct-2020,12.69,12.81,12.42,12.44,96500,NASDAQ
759,CUK,14-Oct-2020,12.31,12.45,12.0,12.0,2004700,NASDAQ
760,CULP,14-Oct-2020,13.5,13.8,13.01,13.22,39600,NASDAQ
761,CURO,14-Oct-2020,8.19,8.4,8.05,8.06,79900,NASDAQ
762,CUZ,14-Oct-2020,28.34,28.55,27.66,27.68,691400,NASDAQ
763,CVA,14-Oct-2020,8.0,8.14,7.95,7.95,488200,NASDAQ
764,CVE,14-Oct-2020,3.98,4.09,3.9,3.91,5134100,NASDAQ
765,CVEO,14-Oct-2020,0.66,0.67,0.62,0.6348,236000,NASDAQ
766,CVI,14-Oct-2020,12.35,12.98,12.34,12.57,529200,NASDAQ
767,CVNA,14-Oct-2020,219.13,220.53,207.0,213.22,1158200,NASDAQ
768,CVS,14-Oct-2020,58.94,59.34,58.44,58.51,6193700,NASDAQ
769,CVX,14-Oct-2020,73.28,74.432,72.91,72.95,7058000,NASDAQ
770,CW,14-Oct-2020,95.21,97.41,95.21,95.58,153600,NASDAQ
771,CWE.A,14-Oct-2020,27.48,27.6,27.08,27.13,75100,NASDAQ
772,CWEN,14-Oct-2020,29.66,29.97,29.31,29.54,470800,NASDAQ
773,CWH,14-Oct-2020,32.36,32.78,30.6654,30.82,1474000,NASDAQ
774,CWK,14-Oct-2020,12.0,12.0929,11.71,11.88,335100,NASDAQ
775,CWT,14-Oct-2020,45.57,46.04,45.14,45.36,188000,NASDAQ
776,CX,14-Oct-2020,3.88,4.01,3.875,3.99,6197400,NASDAQ
777,CXE,14-Oct-2020,4.77,4.77,4.73,4.73,52600,NASDAQ
778,CXH,14-Oct-2020,9.45,9.45,9.33,9.34,5100,NASDAQ
779,CXO,14-Oct-2020,49.04,50.8931,48.24,48.66,8301700,NASDAQ
780,CXP,14-Oct-2020,11.16,11.32,11.07,11.13,492500,NASDAQ
781,CXW,14-Oct-2020,7.68,7.89,7.68,7.82,930600,NASDAQ
782,CYD,14-Oct-2020,19.61,19.7551,19.15,19.44,47800,NASDAQ
783,CYH,14-Oct-2020,4.5,4.635,4.38,4.49,730300,NASDAQ
784,CZZ,14-Oct-2020,14.34,14.98,14.2,14.83,585800,NASDAQ
785,D,14-Oct-2020,81.88,82.0,80.83,81.05,1975400,NASDAQ
786,DAC,14-Oct-2020,8.91,9.15,8.57,8.76,305300,NASDAQ
787,DAL,14-Oct-2020,31.77,32.32,31.65,31.76,16512600,NASDAQ
788,DAN,14-Oct-2020,14.86,15.05,14.64,14.66,848200,NASDAQ
789,DAO,14-Oct-2020,31.32,33.3,31.32,32.27,615500,NASDAQ
