,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1154,JKD,17-Dec-2020,214.12,214.16,213.6567,214.16,4900,NYSE
1155,JKE,17-Dec-2020,288.31,289.83,288.31,289.79,16600,NYSE
1156,JKF,17-Dec-2020,112.14,112.14,111.33,111.5849,17200,NYSE
1157,JKG,17-Dec-2020,233.5374,233.7505,232.8279,233.6749,5700,NYSE
1158,JKH,17-Dec-2020,380.18,383.13,379.43,383.13,14000,NYSE
1159,JKJ,17-Dec-2020,194.09,196.7385,194.09,196.7385,1300,NYSE
1160,JKK,17-Dec-2020,300.37,302.6,300.356,302.59,18100,NYSE
1161,JKL,17-Dec-2020,140.1783,140.4917,139.9174,140.4917,4300,NYSE
1162,JMBS,17-Dec-2020,53.5668,53.6299,53.56,53.58,271500,NYSE
1163,JMIN,17-Dec-2020,31.98,32.054,31.98,32.0302,1800,NYSE
1164,JMOM,17-Dec-2020,38.7599,38.88,38.6969,38.88,11000,NYSE
1165,JMST,17-Dec-2020,51.05,51.06,51.03,51.05,1708600,NYSE
1166,JMUB,17-Dec-2020,55.03,55.09,55.0,55.03,9500,NYSE
1167,JNK,17-Dec-2020,108.36,108.51,108.17,108.45,6239100,NYSE
1168,JNUG,17-Dec-2020,118.98,125.0,118.37,123.24,1791300,NYSE
1169,JO,17-Dec-2020,37.1,37.47,36.8601,37.16,36500,NYSE
1170,JOB,17-Dec-2020,1.03,1.04,1.01,1.0332,111100,NYSE
1171,JOYY,17-Dec-2020,32.95,33.0,32.95,32.9731,3200,NYSE
1172,JPEM,17-Dec-2020,54.86,54.94,54.8148,54.8955,35800,NYSE
1173,JPHY,17-Dec-2020,51.62,51.7004,51.62,51.68,22000,NYSE
1174,JPIB,17-Dec-2020,51.835,51.97,51.7855,51.895,36700,NYSE
1175,JPIN,17-Dec-2020,58.35,58.435,58.23,58.25,90800,NYSE
1176,JPMB,17-Dec-2020,51.62,51.66,51.5401,51.6522,2500,NYSE
1177,JPME,17-Dec-2020,74.804,75.1049,74.804,75.1049,3000,NYSE
1178,JPN,17-Dec-2020,32.675,32.675,32.6298,32.6325,1900,NYSE
1179,JPSE,17-Dec-2020,36.12,36.2727,35.9519,36.2727,12300,NYSE
1180,JPST,17-Dec-2020,50.79,50.8,50.78,50.79,5277200,NYSE
1181,JPUS,17-Dec-2020,83.91,84.0,83.75,83.9373,7600,NYSE
1182,JPXN,17-Dec-2020,71.6,71.76,71.5648,71.5648,3900,NYSE
1183,JQUA,17-Dec-2020,35.83,35.8799,35.771,35.8673,19900,NYSE
1184,JSTC,17-Dec-2020,15.35,15.37,15.32,15.35,97100,NYSE
1185,JULZ,17-Dec-2020,28.9936,28.9936,28.9936,28.9936,0,NYSE
1186,JUST,17-Dec-2020,54.33,54.33,54.0954,54.26,8200,NYSE
1187,JVAL,17-Dec-2020,29.75,29.85,29.71,29.85,13200,NYSE
1188,JXI,17-Dec-2020,59.63,59.69,59.455,59.5,82800,NYSE
1189,KALL,17-Dec-2020,34.24,34.3299,34.2,34.3038,4600,NYSE
1190,KAPR,17-Dec-2020,26.7955,26.8248,26.79,26.8248,500,NYSE
1191,KARS,17-Dec-2020,39.27,39.32,38.64,39.145,70600,NYSE
1192,KBA,17-Dec-2020,44.47,44.5962,44.2794,44.33,296400,NYSE
1193,KBE,17-Dec-2020,41.69,41.69,41.04,41.5,2013000,NYSE
1194,KBUY,17-Dec-2020,25.76,25.76,25.6,25.63,98000,NYSE
1195,KCCB,17-Dec-2020,40.6,40.63,40.4601,40.55,1000,NYSE
1196,KCE,17-Dec-2020,74.98,75.15,74.1,75.15,10900,NYSE
1197,KCNY,17-Dec-2020,34.9,34.9417,34.9,34.9417,300,NYSE
1198,KDFI,17-Dec-2020,21.6578,21.6578,21.5798,21.585,1600,NYSE
1199,KEMQ,17-Dec-2020,32.86,32.93,32.8,32.93,8400,NYSE
1200,KEMX,17-Dec-2020,29.5,29.5,29.4841,29.4841,200,NYSE
1201,KESG,17-Dec-2020,30.3358,30.3358,30.3358,30.3358,100,NYSE
1202,KFVG,17-Dec-2020,25.35,25.35,25.201,25.27,6900,NYSE
1203,KFYP,17-Dec-2020,31.92,32.025,31.9186,31.9952,1300,NYSE
1204,KGRN,17-Dec-2020,40.46,40.46,39.955,40.22,95500,NYSE
1205,KIE,17-Dec-2020,33.84,33.91,33.69,33.87,540200,NYSE
1206,KIQ,17-Dec-2020,0.51,0.513,0.502,0.5099,44500,NYSE
1207,KJAN,17-Dec-2020,28.73,28.89,28.73,28.89,15200,NYSE
1208,KJUL,17-Dec-2020,25.76,25.88,25.75,25.83,19700,NYSE
1209,KLCD,17-Dec-2020,29.15,29.21,29.1381,29.2099,1400,NYSE
1210,KLDW,17-Dec-2020,42.59,42.63,42.51,42.5351,5200,NYSE
1211,KLR,17-Dec-2020,9.5,9.82,9.0,9.13,104300,NYSE
1212,KMED,17-Dec-2020,35.49,35.49,35.0914,35.0914,4800,NYSE
1213,KMLM,17-Dec-2020,25.6999,25.6999,25.6999,25.6999,100,NYSE
1214,KNAB,17-Dec-2020,31.5,31.5,31.5,31.5,100,NYSE
1215,KNG,17-Dec-2020,47.87,48.02,47.84,47.96,6800,NYSE
1216,KOCT,17-Dec-2020,25.93,25.9589,25.82,25.89,20700,NYSE
1217,KOIN,17-Dec-2020,37.39,37.655,37.39,37.5312,16600,NYSE
1218,KOKU,17-Dec-2020,71.6646,71.6646,71.6646,71.6646,0,NYSE
1219,KOLD,17-Dec-2020,44.29,47.04,43.8,45.48,665500,NYSE
1220,KOMP,17-Dec-2020,55.67,55.86,55.5,55.86,200300,NYSE
1221,KORP,17-Dec-2020,52.87,52.87,52.7613,52.762,2200,NYSE
1222,KORU,17-Dec-2020,33.35,33.42,33.14,33.23,93000,NYSE
1223,KRBN,17-Dec-2020,24.45,24.57,24.388,24.4369,7000,NYSE
1224,KRE,17-Dec-2020,51.61,51.61,50.71,51.34,5170000,NYSE
1225,KSA,17-Dec-2020,31.25,31.38,31.22,31.37,153800,NYSE
1226,KSCD,17-Dec-2020,25.97,26.17,25.9154,26.1621,1700,NYSE
1227,KURE,17-Dec-2020,36.97,37.7,36.97,37.64,114300,NYSE
1228,KVLE,17-Dec-2020,20.6,20.6949,20.57,20.6949,700,NYSE
1229,KWEB,17-Dec-2020,77.0,77.61,76.64,77.6,871700,NYSE
1230,KWT,17-Dec-2020,27.52,27.592,27.52,27.592,600,NYSE
1231,KXI,17-Dec-2020,57.89,58.023,57.8758,57.97,24400,NYSE
1232,LABD,17-Dec-2020,23.63,24.08,22.75,22.78,1217700,NYSE
1233,LABU,17-Dec-2020,110.38,114.53,108.58,114.42,637100,NYSE
1234,LBAY,17-Dec-2020,20.62,20.62,20.5808,20.5994,1400,NYSE
1235,LBJ,17-Dec-2020,81.96,83.62,81.96,82.8144,17800,NYSE
1236,LCG,17-Dec-2020,26.2578,26.3743,26.2578,26.3743,14200,NYSE
1237,LCR,17-Dec-2020,28.1,28.1,28.06,28.0872,1400,NYSE
1238,LCTX,17-Dec-2020,1.81,1.81,1.6,1.78,1321200,NYSE
1239,LD,17-Dec-2020,42.245,42.245,42.245,42.245,0,NYSE
1240,LDRS,17-Dec-2020,28.57,28.65,28.565,28.61,5600,NYSE
1241,LDUR,17-Dec-2020,102.08,102.09,102.03,102.0694,38400,NYSE
1242,LEAD,17-Dec-2020,47.32,47.3299,47.23,47.3037,2000,NYSE
1243,LEMB,17-Dec-2020,45.26,45.39,45.21,45.27,87100,NYSE
1244,LEND,17-Dec-2020,13.49,13.49,13.45,13.45,2900,NYSE
1245,LEU,17-Dec-2020,22.24,24.45,22.03,23.5,160200,NYSE
1246,LFEQ,17-Dec-2020,35.008,35.018,35.008,35.0168,1100,NYSE
1247,LGH,17-Dec-2020,32.53,32.616,32.44,32.61,38800,NYSE
1248,LGL,17-Dec-2020,9.81,9.87,9.81,9.81,7100,NYSE
1249,LGL.W,17-Dec-2020,0.37,0.38,0.36,0.38,3800,NYSE
1250,LGLV,17-Dec-2020,120.07,120.3951,120.0075,120.39,18900,NYSE
1251,LGOV,17-Dec-2020,29.1299,29.35,29.1201,29.235,8100,NYSE
1252,LIT,17-Dec-2020,56.5,56.575,56.165,56.57,626800,NYSE
1253,LIV,17-Dec-2020,26.1689,26.1689,26.1689,26.1689,0,NYSE
1254,LKOR,17-Dec-2020,64.89,64.89,64.6514,64.6514,900,NYSE
1255,LNG,17-Dec-2020,59.86,59.88,58.48,58.96,1212200,NYSE
1256,LODE,17-Dec-2020,1.02,1.07,0.9901,1.01,892000,NYSE
1257,LOUP,17-Dec-2020,49.32,49.4994,49.23,49.39,30900,NYSE
1258,LOV,17-Dec-2020,4.71,4.81,4.64,4.77,165500,NYSE
1259,LOWC,17-Dec-2020,114.3,114.3,114.2878,114.2878,800,NYSE
1260,LQD,17-Dec-2020,137.52,137.58,136.97,137.26,12338800,NYSE
1261,LQDH,17-Dec-2020,94.9469,95.14,94.835,95.0191,7500,NYSE
1262,LQDI,17-Dec-2020,29.15,29.15,29.08,29.08,4000,NYSE
1263,LRGF,17-Dec-2020,37.25,37.39,37.23,37.39,53200,NYSE
1264,LRNZ,17-Dec-2020,47.28,47.84,47.28,47.6359,8500,NYSE
1265,LSAF,17-Dec-2020,28.26,28.5099,28.26,28.45,7900,NYSE
1266,LSAT,17-Dec-2020,28.7701,29.0304,28.7701,29.0304,6800,NYSE
1267,LSF,17-Dec-2020,46.0,53.14,45.99,48.5,297400,NYSE
1268,LSLT,17-Dec-2020,28.8,28.8193,28.8,28.8193,800,NYSE
1269,LSST,17-Dec-2020,26.09,26.14,26.09,26.115,6700,NYSE
1270,LTL,17-Dec-2020,40.3861,40.3861,40.3861,40.3861,100,NYSE
1271,LTPZ,17-Dec-2020,88.46,88.56,87.63,87.9,68400,NYSE
1272,LUXE,17-Dec-2020,26.76,26.79,26.76,26.776,1700,NYSE
1273,LVHI,17-Dec-2020,23.51,23.6,23.5,23.545,8200,NYSE
1274,LYFE,17-Dec-2020,26.1734,26.1734,26.1734,26.1734,0,NYSE
1275,MAAX,17-Dec-2020,24.89,24.89,24.89,24.89,0,NYSE
1276,MAG,17-Dec-2020,17.62,18.365,17.361,18.25,923300,NYSE
1277,MAGA,17-Dec-2020,30.5109,30.5109,30.5109,30.5109,300,NYSE
1278,MARB,17-Dec-2020,19.61,19.62,19.595,19.595,900,NYSE
1279,MBBB,17-Dec-2020,25.2048,25.2048,25.2048,25.2048,0,NYSE
1280,MBSD,17-Dec-2020,24.064,24.09,24.064,24.07,2900,NYSE
1281,MCF,17-Dec-2020,2.12,2.23,2.02,2.14,1688500,NYSE
1282,MCRO,17-Dec-2020,28.87,28.98,28.87,28.9786,1200,NYSE
1283,MDY,17-Dec-2020,417.66,419.73,416.42,419.68,1515300,NYSE
1284,MDYG,17-Dec-2020,68.66,69.08,68.54,69.08,82500,NYSE
1285,MDYV,17-Dec-2020,55.59,55.67,55.256,55.67,73000,NYSE
1286,MEAR,17-Dec-2020,50.24,50.24,50.21,50.21,58700,NYSE
1287,MEXX,17-Dec-2020,63.25,66.1214,63.25,65.62,13700,NYSE
1288,MFA.W,17-Dec-2020,2.32,2.3324,1.91,2.15,198800,NYSE
1289,MFAC,17-Dec-2020,12.5,13.38,12.5,13.19,115700,NYSE
1290,MFDX,17-Dec-2020,27.41,27.42,27.3595,27.3595,2100,NYSE
1291,MFEM,17-Dec-2020,26.87,26.910999999999998,26.865,26.8885,8800,NYSE
1292,MFMS,17-Dec-2020,38.25,38.93,38.25,38.93,36100,NYSE
1293,MFUS,17-Dec-2020,33.78,33.92,33.78,33.92,700,NYSE
1294,MGC,17-Dec-2020,132.55,132.77,132.32,132.75,50000,NYSE
1295,MGK,17-Dec-2020,201.79,202.3388,201.4,202.03,287300,NYSE
1296,MGMT,17-Dec-2020,26.45,26.5,26.45,26.4967,6000,NYSE
1297,MGV,17-Dec-2020,86.65,86.7328,86.365,86.65,166300,NYSE
1298,MHH,17-Dec-2020,17.87,18.01,16.72,16.74,29500,NYSE
1299,MID,17-Dec-2020,50.8,51.1116,50.8,51.1116,1700,NYSE
1300,MIDF,17-Dec-2020,31.37,31.44,31.37,31.44,600,NYSE
1301,MIDU,17-Dec-2020,39.49,39.98,39.06,39.98,89100,NYSE
1302,MIG,17-Dec-2020,25.145,25.145,25.145,25.145,0,NYSE
1303,MINC,17-Dec-2020,49.0,49.0,48.841,49.0,5300,NYSE
1304,MINT,17-Dec-2020,102.02,102.04,102.02,102.03,1209200,NYSE
1305,MJ,17-Dec-2020,15.49,15.49,15.13,15.22,1184100,NYSE
1306,MJJ,17-Dec-2020,68.2585,68.2585,68.2585,68.2585,200,NYSE
1307,MJO,17-Dec-2020,80.45,80.45,79.97,80.033,600,NYSE
1308,MLN,17-Dec-2020,21.84,21.86,21.7937,21.825,112700,NYSE
1309,MLPA,17-Dec-2020,29.25,29.25,28.7267,28.95,214000,NYSE
1310,MLPB,17-Dec-2020,12.61,12.68,12.55,12.6,116600,NYSE
1311,MLPR,17-Dec-2020,24.3354,24.3354,24.3354,24.3354,100,NYSE
1312,MLPX,17-Dec-2020,28.73,28.73,28.26,28.44,586800,NYSE
1313,MLPY,17-Dec-2020,3.52,3.52,3.48,3.51,10500,NYSE
1314,MLSS,17-Dec-2020,2.26,2.28,2.11,2.16,407500,NYSE
1315,MMIN,17-Dec-2020,27.6,27.6401,27.5,27.53,99100,NYSE
1316,MMIT,17-Dec-2020,26.74,26.765,26.7,26.7,23200,NYSE
1317,MMLG,17-Dec-2020,24.03,24.07,23.9968,24.0443,500,NYSE
1318,MMTM,17-Dec-2020,161.59,161.62,160.4247,161.1763,2200,NYSE
1319,MMX,17-Dec-2020,5.09,5.31,5.04,5.28,404500,NYSE
1320,MNA,17-Dec-2020,34.11,34.4,34.0201,34.13,68400,NYSE
1321,MOAT,17-Dec-2020,62.97,62.97,62.7,62.84,213500,NYSE
1322,MOM,17-Dec-2020,24.72,26.296,24.645,25.4683,12900,NYSE
1323,MOO,17-Dec-2020,77.54,77.81,77.45,77.78,32000,NYSE
1324,MOON,17-Dec-2020,30.6,31.07,30.59,30.94,57600,NYSE
1325,MORT,17-Dec-2020,16.91,17.04,16.84,17.04,208100,NYSE
1326,MOTI,17-Dec-2020,34.18,34.22,34.155,34.1651,1400,NYSE
1327,MOTO,17-Dec-2020,39.62,39.63,39.5488,39.6162,4400,NYSE
1328,MRGR,17-Dec-2020,39.28,39.28,39.178000000000004,39.178000000000004,200,NYSE
1329,MRSK,17-Dec-2020,27.64,27.67,27.625,27.6348,600,NYSE
1330,MSN,17-Dec-2020,0.94,0.9990000000000001,0.94,0.99,374900,NYSE
1331,MSOS,17-Dec-2020,35.36,35.5,35.0,35.45,196000,NYSE
1332,MSTB,17-Dec-2020,27.2853,27.3689,27.25,27.333000000000002,21500,NYSE
1333,MSVX,17-Dec-2020,24.33,24.4111,24.25,24.3724,9400,NYSE
1334,MTA,17-Dec-2020,12.29,12.36,11.5024,11.7,488300,NYSE
1335,MTGP,17-Dec-2020,51.44,51.48,51.43,51.43,700,NYSE
1336,MTNB,17-Dec-2020,1.01,1.07,1.01,1.07,2310600,NYSE
1337,MTUM,17-Dec-2020,160.64,161.6199,160.29,161.57,847000,NYSE
1338,MUB,17-Dec-2020,116.96,117.06,116.84,116.95,1166100,NYSE
1339,MUNI,17-Dec-2020,56.67,56.73,56.62,56.65,65400,NYSE
1340,MUST,17-Dec-2020,22.41,22.615,22.32,22.4278,25400,NYSE
1341,MVRL,17-Dec-2020,39.54,39.99,39.33,39.96,229300,NYSE
1342,MVV,17-Dec-2020,46.95,47.35,46.8532,47.35,18000,NYSE
1343,MXC,17-Dec-2020,5.97,6.3,5.78,5.8,37600,NYSE
1344,MXDU,17-Dec-2020,37.9001,37.9001,37.9001,37.9001,100,NYSE
1345,MXI,17-Dec-2020,81.3894,81.54,81.08,81.2098,14400,NYSE
1346,MYO,17-Dec-2020,6.81,7.35,6.7673,7.33,143800,NYSE
1347,MYY,17-Dec-2020,29.7669,29.7669,29.6299,29.6299,2600,NYSE
1348,MZZ,17-Dec-2020,6.71,6.7167,6.6583,6.6583,7800,NYSE
1349,NACP,17-Dec-2020,29.19,29.19,28.66,28.74,3600,NYSE
1350,NAIL,17-Dec-2020,47.75,52.67100000000001,47.7,51.5,1756300,NYSE
1351,NAK,17-Dec-2020,0.3215,0.3469,0.3161,0.342,19266600,NYSE
1352,NANR,17-Dec-2020,34.83,34.8304,34.481,34.55,216100,NYSE
1353,NAPR,17-Dec-2020,35.445,35.45,35.435,35.435,1100,NYSE
1354,NAVB,17-Dec-2020,1.96,2.04,1.92,2.02,125000,NYSE
1355,NBA,17-Dec-2020,10.06,10.17,9.99,10.02,65100,NYSE
1356,NBA.W,17-Dec-2020,0.7,0.72,0.68,0.7199,41900,NYSE
1357,NBH,17-Dec-2020,15.17,15.24,14.84,14.92,44600,NYSE
1358,NBO,17-Dec-2020,12.29,12.32,12.27,12.27,7700,NYSE
1359,NBW,17-Dec-2020,13.74,13.74,13.37,13.41,24300,NYSE
1360,NBY,17-Dec-2020,0.67,0.6799,0.645,0.6559999999999999,784900,NYSE
1361,NEAR,17-Dec-2020,50.15,50.15,50.13,50.15,1199000,NYSE
1362,NEN,17-Dec-2020,50.3686,50.5733,50.0,50.535,2400,NYSE
1363,NERD,17-Dec-2020,30.23,30.72,30.14,30.71,54700,NYSE
1364,NES,17-Dec-2020,2.4,2.41,2.37,2.41,8400,NYSE
1365,NETL,17-Dec-2020,26.6,26.61,26.4835,26.5548,4400,NYSE
1366,NFLT,17-Dec-2020,25.5386,25.65,25.5386,25.5588,1400,NYSE
1367,NFRA,17-Dec-2020,54.41,54.51,54.37,54.4,54100,NYSE
1368,NG,17-Dec-2020,10.7,11.03,10.68,10.94,1769600,NYSE
1369,NGD,17-Dec-2020,2.35,2.4,2.3,2.37,10354300,NYSE
1370,NGE,17-Dec-2020,11.65,11.94,11.65,11.72,45400,NYSE
1371,NHC,17-Dec-2020,68.25,69.51,67.53,69.23,37500,NYSE
1372,NHS,17-Dec-2020,11.75,11.86,11.65,11.67,166600,NYSE
1373,NIB,17-Dec-2020,30.31,30.86,30.2133,30.72,21600,NYSE
1374,NIFE,17-Dec-2020,64.0,64.4527,63.67,64.4527,800,NYSE
1375,NJAN,17-Dec-2020,37.88,37.975,37.87,37.975,2000,NYSE
1376,NJUL,17-Dec-2020,44.4607,44.4607,44.4607,44.4607,0,NYSE
1377,NLR,17-Dec-2020,50.09,50.09,49.846000000000004,49.846000000000004,700,NYSE
1378,NML,17-Dec-2020,3.61,3.69,3.57,3.62,270500,NYSE
1379,NNVC,17-Dec-2020,3.6,3.6613,3.51,3.53,105600,NYSE
1380,NOBL,17-Dec-2020,80.29,80.32,79.97,80.18,396400,NYSE
1381,NOCT,17-Dec-2020,36.14,36.14,35.9105,36.0098,2600,NYSE
1382,NOG,17-Dec-2020,9.25,9.93,9.23,9.5,3214700,NYSE
1383,NORW,17-Dec-2020,12.31,12.38,12.26,12.29,10400,NYSE
1384,NRGD,17-Dec-2020,5.38,5.78,5.38,5.7,506000,NYSE
1385,NRGO,17-Dec-2020,16.99,16.99,15.81,15.81,1500,NYSE
1386,NRGU,17-Dec-2020,71.5,71.89,66.8801,67.91,338900,NYSE
1387,NRGZ,17-Dec-2020,19.68,19.68,19.68,19.68,100,NYSE
1388,NRO,17-Dec-2020,4.53,4.53,4.49,4.5,176100,NYSE
1389,NSP.W,17-Dec-2020,0.0439,0.0489,0.0389,0.0413,32400,NYSE
1390,NSPR,17-Dec-2020,0.331,0.3455,0.32,0.3221,1478200,NYSE
1391,NTIP,17-Dec-2020,3.19,3.35,3.18,3.345,38000,NYSE
1392,NTN,17-Dec-2020,2.15,2.24,2.11,2.23,180300,NYSE
1393,NTSX,17-Dec-2020,36.14,36.4,36.14,36.39,24100,NYSE
1394,NUAG,17-Dec-2020,25.67,25.68,25.6379,25.645,8200,NYSE
1395,NUBD,17-Dec-2020,26.77,26.81,26.7401,26.774,30400,NYSE
1396,NUDM,17-Dec-2020,29.28,29.28,29.1336,29.1434,13800,NYSE
1397,NUEM,17-Dec-2020,33.12,33.12,32.9861,33.0603,8300,NYSE
1398,NUGT,17-Dec-2020,72.05,75.18,71.79,73.79,4170000,NYSE
1399,NUHY,17-Dec-2020,24.9041,25.005,24.8973,24.935,9300,NYSE
1400,NULC,17-Dec-2020,34.72,34.72,34.53,34.6331,900,NYSE
1401,NULG,17-Dec-2020,55.59,55.91,55.55,55.8706,43200,NYSE
1402,NULV,17-Dec-2020,32.8,32.9,32.67,32.79,97800,NYSE
1403,NUMG,17-Dec-2020,48.71,49.1161,48.71,49.11,20800,NYSE
1404,NUMV,17-Dec-2020,30.19,30.19,29.94,30.01,34200,NYSE
1405,NURE,17-Dec-2020,26.789,26.8225,26.75,26.8225,3200,NYSE
1406,NUSA,17-Dec-2020,25.4999,25.51,25.49,25.505,11700,NYSE
1407,NUSC,17-Dec-2020,37.98,38.3,37.95,38.29,48900,NYSE
1408,NUSI,17-Dec-2020,27.56,27.6,27.45,27.6,183100,NYSE
1409,NVMZ,17-Dec-2020,27.5046,27.5046,27.5046,27.5046,0,NYSE
1410,NVQ,17-Dec-2020,26.175,26.2933,26.175,26.2933,100,NYSE
1411,NXE,17-Dec-2020,2.67,2.6799,2.52,2.56,999500,NYSE
1412,NYF,17-Dec-2020,58.23,58.23,58.14,58.15,10900,NYSE
1413,OBLG,17-Dec-2020,5.81,6.21,5.16,5.23,165900,NYSE
1414,OBOR,17-Dec-2020,27.0,27.057,27.0,27.0205,1800,NYSE
1415,OCIO,17-Dec-2020,30.3538,30.3538,30.3538,30.3538,200,NYSE
1416,OCTZ,17-Dec-2020,26.89,26.9772,26.89,26.9772,300,NYSE
1417,OCX,17-Dec-2020,2.6,2.68,2.4,2.44,2765800,NYSE
1418,OEF,17-Dec-2020,170.14,170.3,169.5,169.98,168800,NYSE
1419,OEUR,17-Dec-2020,25.0,25.115,25.0,25.0596,4300,NYSE
1420,OGCP,17-Dec-2020,9.86,9.92,9.86,9.905,900,NYSE
1421,OGEN,17-Dec-2020,0.4492,0.4585,0.4367,0.4447,1919200,NYSE
1422,OGIG,17-Dec-2020,54.4,54.9199,54.4,54.86,256400,NYSE
1423,OIH,17-Dec-2020,165.09,165.5,160.845,163.17,186500,NYSE
1424,OIL,17-Dec-2020,14.13,14.22,14.13,14.22,7700,NYSE
1425,OILK,17-Dec-2020,43.07,43.16,42.91,43.16,6800,NYSE
1426,OMFL,17-Dec-2020,39.73,39.73,39.32,39.59,75700,NYSE
1427,OMFS,17-Dec-2020,32.9453,33.1,32.9453,33.0583,1600,NYSE
1428,ONEO,17-Dec-2020,84.7,84.8435,84.7,84.8435,200,NYSE
1429,ONEV,17-Dec-2020,89.785,89.9378,89.7,89.9378,2800,NYSE
1430,ONEY,17-Dec-2020,75.5609,75.7213,75.5609,75.7213,1000,NYSE
1431,ONLN,17-Dec-2020,77.93,78.74,77.47,78.66,151400,NYSE
1432,OPER,17-Dec-2020,100.105,100.11,100.105,100.11,1300,NYSE
1433,OSCV,17-Dec-2020,27.95,27.98,27.81,27.98,10800,NYSE
1434,OUNZ,17-Dec-2020,18.4,18.48,18.35,18.36,309500,NYSE
1435,OUSA,17-Dec-2020,38.19,38.24,38.1,38.22,145200,NYSE
1436,OUSM,17-Dec-2020,31.054000000000002,31.1011,31.0081,31.1011,8200,NYSE
1437,OVB,17-Dec-2020,26.6799,26.6799,26.46,26.565,13200,NYSE
1438,OVF,17-Dec-2020,25.8881,25.8881,25.8881,25.8881,0,NYSE
1439,OVL,17-Dec-2020,32.2,32.2,31.89,31.9923,12600,NYSE
1440,OVM,17-Dec-2020,26.02,26.17,26.02,26.1199,700,NYSE
1441,OVS,17-Dec-2020,30.0329,30.0329,30.0329,30.0329,0,NYSE
1442,PAK,17-Dec-2020,29.68,29.8607,29.6731,29.83,4900,NYSE
1443,PALC,17-Dec-2020,30.03,30.105,30.01,30.083000000000002,2600,NYSE
1444,PALL,17-Dec-2020,219.17,219.9999,218.138,218.72,19600,NYSE
1445,PAMC,17-Dec-2020,32.05,32.1276,32.021,32.1276,4000,NYSE
1446,PAPR,17-Dec-2020,27.24,27.2733,27.24,27.2501,82100,NYSE
1447,PAUG,17-Dec-2020,28.2278,28.2345,28.1708,28.2189,2400,NYSE
1448,PAVE,17-Dec-2020,20.96,20.99,20.825,20.99,509500,NYSE
1449,PAWZ,17-Dec-2020,69.97,70.8,69.8303,70.71,157300,NYSE
1450,PBD,17-Dec-2020,31.76,31.95,31.6182,31.84,168300,NYSE
1451,PBDM,17-Dec-2020,27.23,27.24,27.1468,27.1468,1100,NYSE
1452,PBE,17-Dec-2020,69.1,69.9885,69.1,69.9885,2500,NYSE
1453,PBEE,17-Dec-2020,28.1441,28.2239,28.1441,28.2239,200,NYSE
1454,PBJ,17-Dec-2020,35.29,35.475,35.29,35.4329,6800,NYSE
1455,PBND,17-Dec-2020,26.8,26.835,26.74,26.78,15700,NYSE
1456,PBP,17-Dec-2020,20.41,20.54,20.4,20.44,29800,NYSE
1457,PBS,17-Dec-2020,45.98,46.02,45.7375,45.8788,4300,NYSE
1458,PBSM,17-Dec-2020,33.3793,33.568000000000005,33.3793,33.568000000000005,10800,NYSE
1459,PBTP,17-Dec-2020,26.07,26.08,26.07,26.07,1200,NYSE
1460,PBUS,17-Dec-2020,38.0197,38.14,38.0197,38.1176,6100,NYSE
1461,PBW,17-Dec-2020,95.35,96.37,94.46,96.26,461200,NYSE
1462,PCEF,17-Dec-2020,22.38,22.405,22.3252,22.4,140200,NYSE
1463,PCG-A,17-Dec-2020,30.122,30.5,30.122,30.5,700,NYSE
1464,PCG-B,17-Dec-2020,28.178,28.178,28.178,28.178,100,NYSE
1465,PCG-D,17-Dec-2020,25.265,25.5,25.265,25.5,900,NYSE
1466,PCG-G,17-Dec-2020,24.3,24.3,24.3,24.3,100,NYSE
1467,PCG-I,17-Dec-2020,22.35,22.35,22.35,22.35,100,NYSE
1468,PCY,17-Dec-2020,28.81,28.82,28.715,28.8,1195400,NYSE
1469,PDEC,17-Dec-2020,29.12,29.12,28.7731,28.82,72700,NYSE
1470,PDN,17-Dec-2020,34.6586,34.6586,34.57,34.61,14600,NYSE
1471,PED,17-Dec-2020,1.14,1.17,1.14,1.15,44600,NYSE
1472,PEJ,17-Dec-2020,39.19,39.52,38.96,39.5039,174600,NYSE
1473,PEX,17-Dec-2020,32.43,32.4749,32.43,32.4749,300,NYSE
1474,PEXL,17-Dec-2020,35.6929,35.6929,35.6929,35.6929,0,NYSE
1475,PFEB,17-Dec-2020,26.1455,26.1898,26.1,26.145,9900,NYSE
1476,PFFA,17-Dec-2020,22.15,22.179000000000002,22.05,22.15,81000,NYSE
1477,PFFD,17-Dec-2020,25.7,25.79,25.7,25.77,462000,NYSE
1478,PFFL,17-Dec-2020,19.15,19.2255,19.13,19.2255,5000,NYSE
1479,PFFR,17-Dec-2020,23.45,23.53,23.45,23.526999999999997,6500,NYSE
1480,PFFV,17-Dec-2020,27.56,27.56,27.54,27.54,1400,NYSE
1481,PFIG,17-Dec-2020,27.55,27.55,27.49,27.53,5000,NYSE
1482,PFLD,17-Dec-2020,24.945,24.9528,24.945,24.9528,600,NYSE
1483,PFXF,17-Dec-2020,20.48,20.54,20.455,20.54,193000,NYSE
1484,PGAL,17-Dec-2020,10.96,10.99,10.96,10.99,900,NYSE
1485,PGF,17-Dec-2020,19.27,19.31,19.25,19.31,483400,NYSE
1486,PGHY,17-Dec-2020,22.28,22.28,22.13,22.14,29400,NYSE
1487,PGM,17-Dec-2020,49.51,51.28,49.51,50.39,800,NYSE
1488,PGX,17-Dec-2020,15.27,15.28,15.23,15.26,3191500,NYSE
