,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1049,IQSI,17-Nov-2020,26.11,26.135,26.11,26.135,100,NYSE
1050,IQSU,17-Nov-2020,30.691,30.7493,30.69,30.7493,200,NYSE
1051,IRBO,17-Nov-2020,36.1,36.18,35.85,36.13,28300,NYSE
1052,ISCF,17-Nov-2020,31.3717,31.56,31.3717,31.4404,11300,NYSE
1053,ISDR,17-Nov-2020,22.86,23.9465,21.03,21.52,32900,NYSE
1054,ISMD,17-Nov-2020,26.86,27.4699,26.86,27.3752,5600,NYSE
1055,ISR,17-Nov-2020,0.3721,0.3872,0.364,0.3735,573600,NYSE
1056,ISRA,17-Nov-2020,38.57,38.8901,38.57,38.8901,1700,NYSE
1057,ISZE,17-Nov-2020,28.1163,28.1163,28.1163,28.1163,0,NYSE
1058,ITA,17-Nov-2020,182.16,185.91,181.11,185.15,357500,NYSE
1059,ITB,17-Nov-2020,55.61,56.68,55.39,56.2,2680500,NYSE
1060,ITEQ,17-Nov-2020,57.85,58.2991,57.8,58.2991,14900,NYSE
1061,ITM,17-Nov-2020,51.36,51.58,51.36,51.58,63000,NYSE
1062,ITOT,17-Nov-2020,81.82,82.34,81.41,82.1,1226000,NYSE
1063,ITP,17-Nov-2020,0.59,0.599,0.5711,0.5751,257200,NYSE
1064,ITRG,17-Nov-2020,3.36,3.4,3.31,3.33,93400,NYSE
1065,IVAL,17-Nov-2020,26.08,26.25,26.03,26.2,7100,NYSE
1066,IVE,17-Nov-2020,123.92,124.8,123.25,124.38,985200,NYSE
1067,IVES,17-Nov-2020,43.96,44.45,43.96,44.45,1800,NYSE
1068,IVLU,17-Nov-2020,21.88,22.0599,21.824,22.02,112400,NYSE
1069,IVOG,17-Nov-2020,167.2,168.95,166.305,168.62,11200,NYSE
1070,IVOL,17-Nov-2020,27.31,27.31,27.26,27.3,608100,NYSE
1071,IVOO,17-Nov-2020,144.66,146.45,143.62,146.14,24200,NYSE
1072,IVOV,17-Nov-2020,124.2,126.3,123.75,125.97,24300,NYSE
1073,IVV,17-Nov-2020,361.27,363.24,359.69,361.95,2656600,NYSE
1074,IVW,17-Nov-2020,61.17,61.4199,60.92,61.2,2891000,NYSE
1075,IWB,17-Nov-2020,201.71,202.88,200.8763,202.15,659300,NYSE
1076,IWC,17-Nov-2020,105.73,106.9,104.35,106.32,33300,NYSE
1077,IWD,17-Nov-2020,131.21,132.27,130.5,131.9,2883200,NYSE
1078,IWF,17-Nov-2020,227.42,228.2856,226.5,227.3,2001200,NYSE
1079,IWFH,17-Nov-2020,26.16,26.1717,26.115,26.1717,700,NYSE
1080,IWL,17-Nov-2020,86.35,86.7699,86.16,86.4636,64000,NYSE
1081,IWM,17-Nov-2020,176.04,178.8,174.28,178.46,26154500,NYSE
1082,IWN,17-Nov-2020,120.96,122.73,119.5016,122.28,1773700,NYSE
1083,IWO,17-Nov-2020,252.8,256.26,250.0,255.97,344100,NYSE
1084,IWP,17-Nov-2020,187.42,189.05,186.75,188.66,404000,NYSE
1085,IWR,17-Nov-2020,64.3,64.975,63.95,64.76,1359600,NYSE
1086,IWS,17-Nov-2020,92.42,93.32,91.7217,93.08,601400,NYSE
1087,IWV,17-Nov-2020,212.1,213.56,211.27,212.84,110700,NYSE
1088,IWX,17-Nov-2020,55.91,56.3,55.6703,56.09,28700,NYSE
1089,IWY,17-Nov-2020,126.49,126.72,125.9189,126.09,102100,NYSE
1090,IXC,17-Nov-2020,19.42,19.81,19.2,19.8,676600,NYSE
1091,IXG,17-Nov-2020,61.32,62.01,61.1,61.94,63600,NYSE
1092,IXJ,17-Nov-2020,75.1,75.1,74.63,74.84,163000,NYSE
1093,IXN,17-Nov-2020,276.92,278.25,276.09,277.03,79200,NYSE
1094,IXP,17-Nov-2020,72.02,72.3645,71.9726,72.19,8300,NYSE
1095,IXSE,17-Nov-2020,26.59,26.67,26.59,26.61,400,NYSE
1096,IYC,17-Nov-2020,268.11,269.34,266.16,268.4414,16800,NYSE
1097,IYE,17-Nov-2020,18.98,19.405,18.72,19.38,1811000,NYSE
1098,IYF,17-Nov-2020,126.62,127.79,125.66,127.5,92100,NYSE
1099,IYG,17-Nov-2020,137.46,138.7424,136.5272,138.57,31100,NYSE
1100,IYH,17-Nov-2020,239.97,240.1605,238.28,239.35,23800,NYSE
1101,IYJ,17-Nov-2020,187.75,188.4589,185.5,187.8223,32200,NYSE
1102,IYK,17-Nov-2020,157.76,158.84,157.27,158.25,12800,NYSE
1103,IYLD,17-Nov-2020,23.45,23.5499,23.41,23.5,29100,NYSE
1104,IYM,17-Nov-2020,108.06,108.72,107.1487,108.54,60900,NYSE
1105,IYR,17-Nov-2020,85.99,87.04,85.54,86.71,5134700,NYSE
1106,IYT,17-Nov-2020,217.95,219.91,215.13,219.52,126600,NYSE
1107,IYW,17-Nov-2020,318.09,319.56,316.64,318.25,118800,NYSE
1108,IYY,17-Nov-2020,179.79,180.7149,179.0117,180.17,19100,NYSE
1109,IYZ,17-Nov-2020,29.43,29.78,29.43,29.73,260900,NYSE
1110,IZRL,17-Nov-2020,25.96,26.4,25.9,26.2,33200,NYSE
1111,JAAA,17-Nov-2020,50.24,50.27,50.2399,50.255,14200,NYSE
1112,JAGG,17-Nov-2020,27.83,27.86,27.826,27.86,175600,NYSE
1113,JCPB,17-Nov-2020,55.92,55.97,55.7501,55.96,7300,NYSE
1114,JDIV,17-Nov-2020,26.6,26.62,26.35,26.5423,3400,NYSE
1115,JDST,17-Nov-2020,10.87,11.23,10.865,11.12,4096100,NYSE
1116,JEPI,17-Nov-2020,55.5,55.5,55.17,55.3442,32900,NYSE
1117,JETS,17-Nov-2020,20.66,21.07,20.43,20.9,5810000,NYSE
1118,JHCS,17-Nov-2020,32.56,32.5628,32.5446,32.5628,500,NYSE
1119,JHEM,17-Nov-2020,27.27,27.5141,27.27,27.42,8300,NYSE
1120,JHMA,17-Nov-2020,38.6599,38.7195,38.6599,38.7195,100,NYSE
1121,JHMC,17-Nov-2020,42.4115,42.4115,42.4115,42.4115,300,NYSE
1122,JHMD,17-Nov-2020,29.8267,29.8267,29.8086,29.8265,4500,NYSE
1123,JHME,17-Nov-2020,13.72,13.8268,13.72,13.8268,300,NYSE
1124,JHMF,17-Nov-2020,38.39,39.01,38.39,38.9855,5100,NYSE
1125,JHMH,17-Nov-2020,42.76,42.76,42.42,42.5693,3200,NYSE
1126,JHMI,17-Nov-2020,43.53,43.6684,43.53,43.6684,700,NYSE
1127,JHML,17-Nov-2020,45.37,45.74,45.2908,45.5803,44100,NYSE
1128,JHMM,17-Nov-2020,42.46,42.7181,42.1018,42.56,111600,NYSE
1129,JHMS,17-Nov-2020,32.3901,32.4708,32.3901,32.4708,600,NYSE
1130,JHMT,17-Nov-2020,70.95,71.81,70.95,71.5551,3500,NYSE
1131,JHMU,17-Nov-2020,32.8692,32.8692,32.6188,32.6188,400,NYSE
1132,JHSC,17-Nov-2020,28.23,28.6,28.07,28.51,108000,NYSE
1133,JIG,17-Nov-2020,67.642,67.89,67.63,67.7096,2500,NYSE
1134,JIGB,17-Nov-2020,57.5037,57.64,57.5037,57.64,400,NYSE
1135,JJA,17-Nov-2020,48.71,48.71,48.1933,48.1933,200,NYSE
1136,JJC,17-Nov-2020,48.96,48.96,48.1601,48.7,3400,NYSE
1137,JJE,17-Nov-2020,25.29,25.29,25.29,25.29,0,NYSE
1138,JJG,17-Nov-2020,49.59,49.85,49.32,49.5505,1800,NYSE
1139,JJM,17-Nov-2020,48.53,48.62,48.53,48.62,100,NYSE
1140,JJN,17-Nov-2020,62.46,62.8696,62.45,62.8696,2400,NYSE
1141,JJP,17-Nov-2020,66.575,66.575,66.575,66.575,0,NYSE
1142,JJS,17-Nov-2020,41.3,41.3,41.23,41.23,100,NYSE
1143,JJT,17-Nov-2020,49.79,49.79,49.79,49.79,0,NYSE
1144,JJU,17-Nov-2020,42.81,42.81,42.32,42.65,700,NYSE
1145,JKD,17-Nov-2020,207.51,208.7099,207.4181,208.0427,3900,NYSE
1146,JKE,17-Nov-2020,277.82,279.21,277.4,278.4262,22200,NYSE
1147,JKF,17-Nov-2020,108.09,108.81,107.5556,108.42,12500,NYSE
1148,JKG,17-Nov-2020,224.13,225.11,222.56,224.1799,14500,NYSE
1149,JKH,17-Nov-2020,348.84,351.61,347.31300000000005,350.79,49800,NYSE
1150,JKJ,17-Nov-2020,183.47,185.7998,182.34,185.2808,1600,NYSE
1151,JKK,17-Nov-2020,265.39,269.33,264.79,269.04,68700,NYSE
1152,JKL,17-Nov-2020,128.79,131.1631,128.063,130.7924,6400,NYSE
1153,JMBS,17-Nov-2020,53.62,53.63,53.59,53.59,24500,NYSE
1154,JMIN,17-Nov-2020,31.66,31.66,31.47,31.5243,1700,NYSE
1155,JMOM,17-Nov-2020,36.83,36.83,36.445,36.61,17600,NYSE
1156,JMST,17-Nov-2020,51.0,51.04,51.0,51.03,179100,NYSE
1157,JMUB,17-Nov-2020,54.6021,54.6099,54.58,54.58,1600,NYSE
1158,JNK,17-Nov-2020,106.89,107.26,106.78,107.13,7351500,NYSE
1159,JNUG,17-Nov-2020,117.23,117.39,113.37,114.8,1158900,NYSE
1160,JO,17-Nov-2020,34.79,35.23,34.7601,35.18,70900,NYSE
1161,JOB,17-Nov-2020,0.93,0.95,0.9127,0.9406,92100,NYSE
1162,JOYY,17-Nov-2020,31.845,32.049,31.845,31.9111,2300,NYSE
1163,JPEM,17-Nov-2020,51.45,51.881,51.36,51.74,14500,NYSE
1164,JPHY,17-Nov-2020,51.1,51.25,51.0495,51.2164,14100,NYSE
1165,JPIB,17-Nov-2020,51.24,51.32,51.2141,51.318999999999996,45700,NYSE
1166,JPIN,17-Nov-2020,55.49,55.78,55.4,55.63,58300,NYSE
1167,JPMB,17-Nov-2020,50.36,50.51,50.3501,50.435,1500,NYSE
1168,JPME,17-Nov-2020,71.16,72.04,71.05,71.8,8200,NYSE
1169,JPN,17-Nov-2020,31.21,31.51,31.21,31.3741,18700,NYSE
1170,JPSE,17-Nov-2020,32.94,33.4,32.6275,33.37,16700,NYSE
1171,JPST,17-Nov-2020,50.79,50.79,50.77,50.79,4014800,NYSE
1172,JPUS,17-Nov-2020,81.27,81.73,80.93,81.48,22200,NYSE
1173,JPXN,17-Nov-2020,69.03,69.43,69.03,69.1666,2700,NYSE
1174,JQUA,17-Nov-2020,34.68,34.8,34.5,34.69,28500,NYSE
1175,JULZ,17-Nov-2020,28.232,28.232,28.232,28.232,0,NYSE
1176,JUST,17-Nov-2020,52.53,52.66,52.39,52.4621,10200,NYSE
1177,JVAL,17-Nov-2020,28.285,28.54,28.1943,28.467,22300,NYSE
1178,JXI,17-Nov-2020,61.79,61.85,61.2,61.3002,3100,NYSE
1179,KALL,17-Nov-2020,33.9457,33.9457,33.9457,33.9457,100,NYSE
1180,KAPR,17-Nov-2020,26.7099,26.7099,26.64,26.6552,900,NYSE
1181,KARS,17-Nov-2020,35.62,35.62,35.15,35.3,39100,NYSE
1182,KBA,17-Nov-2020,42.9,43.1499,42.7969,43.08,370300,NYSE
1183,KBE,17-Nov-2020,38.91,39.43,38.35,39.37,3051300,NYSE
1184,KCCB,17-Nov-2020,40.045,40.045,40.045,40.045,900,NYSE
1185,KCE,17-Nov-2020,67.5241,68.6502,67.5241,68.6502,7000,NYSE
1186,KCNY,17-Nov-2020,34.83,34.83,34.725,34.725,600,NYSE
1187,KDFI,17-Nov-2020,21.4399,21.4587,21.2901,21.3874,5400,NYSE
1188,KEMQ,17-Nov-2020,30.32,30.4286,30.26,30.4286,15500,NYSE
1189,KEMX,17-Nov-2020,26.9965,26.9965,26.9965,26.9965,100,NYSE
1190,KESG,17-Nov-2020,30.28,30.445,30.28,30.3468,500,NYSE
1191,KFYP,17-Nov-2020,32.38,32.88,32.38,32.77,19300,NYSE
1192,KGRN,17-Nov-2020,38.1,38.18,37.3034,37.88,37400,NYSE
1193,KIE,17-Nov-2020,32.71,33.19,32.46,33.1,187500,NYSE
1194,KIQ,17-Nov-2020,0.5,0.53,0.5,0.5259,26600,NYSE
1195,KJAN,17-Nov-2020,27.8,28.0703,27.8,28.02,1537000,NYSE
1196,KJUL,17-Nov-2020,25.4702,25.4702,25.4702,25.4702,100,NYSE
1197,KLCD,17-Nov-2020,28.61,28.6485,28.61,28.6485,200,NYSE
1198,KLDW,17-Nov-2020,40.25,40.5106,40.16,40.4131,76600,NYSE
1199,KLR,17-Nov-2020,6.91,7.035,6.5,6.74,155900,NYSE
1200,KLR.W,17-Nov-2020,1.43,1.43,1.1,1.42,31200,NYSE
1201,KMED,17-Nov-2020,31.311,31.49,31.311,31.49,600,NYSE
1202,KNAB,17-Nov-2020,34.8297,34.8297,34.8297,34.8297,100,NYSE
1203,KNG,17-Nov-2020,47.63,47.7,47.2498,47.54,6900,NYSE
1204,KOCT,17-Nov-2020,25.41,25.55,25.3,25.5181,33100,NYSE
1205,KOIN,17-Nov-2020,35.21,35.365,35.13,35.13,7900,NYSE
1206,KOKU,17-Nov-2020,68.5178,68.5178,68.5178,68.5178,100,NYSE
1207,KOL,17-Nov-2020,84.31,84.79,84.31,84.5685,5200,NYSE
1208,KOLD,17-Nov-2020,41.22,42.66,41.05,41.75,447600,NYSE
1209,KOMP,17-Nov-2020,49.9,50.4,49.3,50.21,106100,NYSE
1210,KORP,17-Nov-2020,52.9499,52.98,52.9255,52.94,4300,NYSE
1211,KORU,17-Nov-2020,24.97,25.51,24.87,25.36,77000,NYSE
1212,KRBN,17-Nov-2020,21.0,21.07,20.8965,21.0575,7600,NYSE
1213,KRE,17-Nov-2020,48.29,49.1,47.58,48.97,7032200,NYSE
1214,KSA,17-Nov-2020,30.67,31.02,30.66,30.92,86800,NYSE
1215,KSCD,17-Nov-2020,25.16,25.3844,25.16,25.3844,300,NYSE
1216,KURE,17-Nov-2020,35.01,35.18,34.61,34.9,132600,NYSE
1217,KWEB,17-Nov-2020,76.26,76.54,74.94,74.96,2465000,NYSE
1218,KWT,17-Nov-2020,26.5625,26.5625,26.5625,26.5625,100,NYSE
1219,KXI,17-Nov-2020,58.25,58.48,58.17,58.28,53600,NYSE
1220,LABD,17-Nov-2020,38.3,39.6762,36.78,36.83,1193300,NYSE
1221,LABU,17-Nov-2020,72.46,75.13,69.5,74.96,1054100,NYSE
1222,LBJ,17-Nov-2020,59.165,62.3086,59.0977,62.28,28300,NYSE
1223,LCG,17-Nov-2020,25.39,25.72,25.39,25.6175,1900,NYSE
1224,LCR,17-Nov-2020,27.51,27.58,27.5094,27.5124,1500,NYSE
1225,LCTX,17-Nov-2020,1.33,1.44,1.27,1.4,1036500,NYSE
1226,LD,17-Nov-2020,40.36,40.36,40.36,40.36,100,NYSE
1227,LDRS,17-Nov-2020,26.599,26.7999,26.528000000000002,26.775,15000,NYSE
1228,LDUR,17-Nov-2020,101.91,101.98,101.88,101.94,33400,NYSE
1229,LEAD,17-Nov-2020,47.0499,47.06,46.9,46.9699,3100,NYSE
1230,LEMB,17-Nov-2020,43.49,43.6891,43.45,43.54,1011100,NYSE
1231,LEND,17-Nov-2020,13.35,13.35,13.22,13.22,200,NYSE
1232,LEU,17-Nov-2020,9.86,10.24,9.73,10.05,80700,NYSE
1233,LFEQ,17-Nov-2020,33.86,33.9471,33.86,33.9471,500,NYSE
1234,LGH,17-Nov-2020,31.11,31.31,31.03,31.2589,12500,NYSE
1235,LGL,17-Nov-2020,9.11,9.339,9.11,9.2716,4100,NYSE
1236,LGL.W,17-Nov-2020,0.5829,0.5829,0.45,0.45,13600,NYSE
1237,LGLV,17-Nov-2020,118.11,118.9099,117.7215,118.46,91500,NYSE
1238,LGOV,17-Nov-2020,29.123,29.123,28.95,29.08,4900,NYSE
1239,LIT,17-Nov-2020,50.55,50.62,49.93,50.27,535900,NYSE
1240,LIV,17-Nov-2020,23.2847,23.2847,23.2847,23.2847,0,NYSE
1241,LKOR,17-Nov-2020,63.81,63.855,63.7,63.72,6100,NYSE
1242,LMLB,17-Nov-2020,8.62,8.7488,8.53,8.6918,1400,NYSE
1243,LNG,17-Nov-2020,52.78,54.19,52.25,54.13,1475800,NYSE
1244,LODE,17-Nov-2020,1.26,1.3,1.0,1.02,3920000,NYSE
1245,LOUP,17-Nov-2020,42.39,42.82,42.11,42.6682,4600,NYSE
1246,LOV,17-Nov-2020,4.15,4.49,4.15,4.26,20100,NYSE
1247,LOWC,17-Nov-2020,109.19,109.4,109.1674,109.1674,600,NYSE
1248,LQD,17-Nov-2020,136.39,136.76,136.26,136.64,11832300,NYSE
1249,LQDH,17-Nov-2020,93.65,93.79,93.6,93.74,114600,NYSE
1250,LQDI,17-Nov-2020,28.2864,28.2864,28.285,28.285,200,NYSE
1251,LRGF,17-Nov-2020,36.1,36.3,35.93,36.14,147800,NYSE
1252,LRNZ,17-Nov-2020,40.81,41.68,40.685,41.4671,6100,NYSE
1253,LSAF,17-Nov-2020,27.295,27.47,27.24,27.3942,11000,NYSE
1254,LSAT,17-Nov-2020,27.3311,27.83,27.3311,27.5642,15300,NYSE
1255,LSF,17-Nov-2020,48.0,51.7,47.53,47.78,158300,NYSE
1256,LSLT,17-Nov-2020,28.6846,28.6846,28.6846,28.6846,0,NYSE
1257,LSST,17-Nov-2020,26.0001,26.05,26.0001,26.02,800,NYSE
1258,LTL,17-Nov-2020,38.1633,38.1633,38.1633,38.1633,100,NYSE
1259,LTPZ,17-Nov-2020,85.98,86.19,85.85,85.97,155400,NYSE
1260,LVHI,17-Nov-2020,23.27,23.4392,23.27,23.405,3600,NYSE
1261,MAAX,17-Nov-2020,24.535,24.535,24.535,24.535,100,NYSE
1262,MAG,17-Nov-2020,16.31,16.5599,15.94,16.02,743600,NYSE
1263,MAGA,17-Nov-2020,29.0646,29.165,29.0646,29.1193,2100,NYSE
1264,MARB,17-Nov-2020,19.5,19.55,19.5,19.5453,1700,NYSE
1265,MBSD,17-Nov-2020,24.0856,24.13,24.072,24.1,13500,NYSE
1266,MCF,17-Nov-2020,1.55,1.57,1.45,1.55,729200,NYSE
1267,MCRO,17-Nov-2020,28.1871,28.2043,28.1871,28.2043,100,NYSE
1268,MDY,17-Nov-2020,389.88,395.385,387.16,394.24,736700,NYSE
1269,MDYG,17-Nov-2020,64.4,65.25,64.07,65.07,227100,NYSE
1270,MDYV,17-Nov-2020,51.35,52.31,51.04,52.1,4638700,NYSE
1271,MEAR,17-Nov-2020,50.1854,50.22,50.1601,50.21,26100,NYSE
1272,MEXX,17-Nov-2020,52.02,53.06,49.812,52.7803,21700,NYSE
1273,MFDX,17-Nov-2020,26.03,26.1,26.0,26.0169,4900,NYSE
1274,MFEM,17-Nov-2020,24.795,24.82,24.765,24.7838,3000,NYSE
1275,MFMS,17-Nov-2020,36.46,36.52,36.0863,36.42,20300,NYSE
1276,MFUS,17-Nov-2020,32.63,32.63,32.5371,32.5371,3500,NYSE
1277,MGC,17-Nov-2020,127.86,128.375,127.39,127.96,129300,NYSE
1278,MGK,17-Nov-2020,194.17,194.4515,193.0,193.59,219200,NYSE
1279,MGV,17-Nov-2020,83.99,84.46,83.555,84.23,166100,NYSE
1280,MHH,17-Nov-2020,17.92,18.3032,17.67,17.67,13700,NYSE
1281,MID,17-Nov-2020,46.4628,46.4628,46.4628,46.4628,100,NYSE
1282,MIDF,17-Nov-2020,30.31,30.4132,30.31,30.4132,100,NYSE
1283,MIDU,17-Nov-2020,32.32,33.63,31.6,33.32,84000,NYSE
1284,MINC,17-Nov-2020,48.84,48.8619,48.82,48.845,2100,NYSE
1285,MINT,17-Nov-2020,101.98,101.98,101.96,101.97,1081000,NYSE
1286,MJ,17-Nov-2020,13.13,13.57,13.12,13.55,1945800,NYSE
1287,MJJ,17-Nov-2020,62.6064,62.6064,62.6064,62.6064,100,NYSE
1288,MJO,17-Nov-2020,67.38,68.3999,67.27,67.7334,3200,NYSE
1289,MLN,17-Nov-2020,21.45,21.53,21.45,21.53,57000,NYSE
1290,MLPA,17-Nov-2020,25.56,26.25,25.19,26.25,233900,NYSE
1291,MLPB,17-Nov-2020,11.06,11.395,11.06,11.395,16700,NYSE
1292,MLPG,17-Nov-2020,12.0,12.74,11.715,11.785,1200,NYSE
1293,MLPI,17-Nov-2020,11.0,11.2,11.0,11.185,21700,NYSE
1294,MLPO,17-Nov-2020,6.745,6.745,6.745,6.745,100,NYSE
1295,MLPR,17-Nov-2020,20.25,21.24,20.11,21.22,33100,NYSE
1296,MLPX,17-Nov-2020,24.93,25.75,24.6829,25.72,96500,NYSE
1297,MLPY,17-Nov-2020,3.04,3.15,3.04,3.1153,900,NYSE
1298,MLSS,17-Nov-2020,1.5,1.59,1.4113,1.53,191200,NYSE
1299,MMIN,17-Nov-2020,27.3,27.345,27.29,27.3177,59200,NYSE
1300,MMIT,17-Nov-2020,26.45,26.5,26.45,26.49,16800,NYSE
1301,MMLG,17-Nov-2020,22.5098,22.5098,22.5098,22.5098,100,NYSE
1302,MMTM,17-Nov-2020,155.84,155.84,155.84,155.84,45600,NYSE
1303,MMX,17-Nov-2020,5.11,5.14,5.0085,5.09,184900,NYSE
1304,MNA,17-Nov-2020,33.55,33.8,33.55,33.71,105000,NYSE
1305,MOAT,17-Nov-2020,59.81,60.3,59.36,60.13,458700,NYSE
1306,MOM,17-Nov-2020,26.25,27.36,25.95,25.95,83900,NYSE
1307,MOO,17-Nov-2020,73.78,74.2999,73.4421,74.0821,20500,NYSE
1308,MOON,17-Nov-2020,26.7,26.7,25.7301,26.3,92600,NYSE
1309,MORT,17-Nov-2020,15.64,15.92,15.6,15.88,108300,NYSE
1310,MOTI,17-Nov-2020,32.67,32.85,32.64,32.8352,3700,NYSE
1311,MOTO,17-Nov-2020,36.94,36.94,36.74,36.8237,2000,NYSE
1312,MRGR,17-Nov-2020,38.62,38.62,38.5773,38.5773,200,NYSE
1313,MRSK,17-Nov-2020,28.22,28.22,28.12,28.17,1500,NYSE
1314,MSN,17-Nov-2020,0.8115,0.8299,0.81,0.8102,72000,NYSE
1315,MSOS,17-Nov-2020,30.0,30.4,29.5801,30.32,198800,NYSE
1316,MSTB,17-Nov-2020,26.5,26.51,26.385,26.4107,18600,NYSE
1317,MSVX,17-Nov-2020,24.16,24.22,23.57,24.2001,45900,NYSE
1318,MTA,17-Nov-2020,9.44,9.46,9.04,9.22,172400,NYSE
1319,MTGP,17-Nov-2020,51.71,51.72,51.655,51.655,600,NYSE
1320,MTNB,17-Nov-2020,0.79,0.7935,0.73,0.76,3438600,NYSE
1321,MTUM,17-Nov-2020,152.0,152.18,151.24,151.45,3719000,NYSE
1322,MUB,17-Nov-2020,116.2,116.31,116.13,116.25,1508700,NYSE
1323,MUNI,17-Nov-2020,56.29,56.33,56.2374,56.32,41300,NYSE
1324,MUST,17-Nov-2020,22.1,22.11,22.029,22.087,22300,NYSE
1325,MVIN,17-Nov-2020,40.6022,40.6022,40.6022,40.6022,100,NYSE
1326,MVRL,17-Nov-2020,36.1799,36.37,36.1799,36.3501,8200,NYSE
1327,MVV,17-Nov-2020,41.22,42.18,40.5439,41.97,62200,NYSE
1328,MXC,17-Nov-2020,5.36,5.5,5.191,5.32,15100,NYSE
1329,MXDU,17-Nov-2020,34.9999,35.1821,34.9999,35.1821,300,NYSE
1330,MXI,17-Nov-2020,75.07,75.539,74.86,75.28,27600,NYSE
1331,MYO,17-Nov-2020,5.1,5.35,5.03,5.32,105500,NYSE
1332,MYY,17-Nov-2020,32.0,32.165,31.598000000000003,31.6657,8400,NYSE
1333,MZZ,17-Nov-2020,7.78,7.78,7.55,7.6109,6100,NYSE
1334,NACP,17-Nov-2020,28.0,28.0,27.5692,27.6918,5000,NYSE
1335,NAIL,17-Nov-2020,46.5,49.33,46.02,48.1,789200,NYSE
1336,NAK,17-Nov-2020,0.8947,0.9,0.873,0.8933,5143400,NYSE
1337,NANR,17-Nov-2020,31.53,32.03,31.53,31.982,38900,NYSE
1338,NAPR,17-Nov-2020,35.3,35.395,35.28,35.3948,4900,NYSE
1339,NAVB,17-Nov-2020,2.56,2.5913,2.45,2.59,204400,NYSE
1340,NBA.U,17-Nov-2020,10.05,10.05,10.0198,10.0198,120500,NYSE
1341,NBH,17-Nov-2020,14.84,14.98,14.84,14.92,40700,NYSE
1342,NBO,17-Nov-2020,11.92,12.004000000000001,11.92,11.96,9100,NYSE
1343,NBW,17-Nov-2020,13.15,13.28,13.11,13.2,22900,NYSE
1344,NBY,17-Nov-2020,0.605,0.605,0.56,0.5783,488900,NYSE
1345,NEAR,17-Nov-2020,50.16,50.16,50.14,50.16,728000,NYSE
1346,NEN,17-Nov-2020,48.65,50.2568,48.65,50.2568,4300,NYSE
1347,NERD,17-Nov-2020,26.66,26.785,26.65,26.77,17600,NYSE
1348,NES,17-Nov-2020,2.12,2.14,2.01,2.07,5300,NYSE
1349,NETL,17-Nov-2020,25.2976,25.5574,25.15,25.3396,4300,NYSE
1350,NFLT,17-Nov-2020,25.16,25.21,25.1585,25.21,1100,NYSE
1351,NFRA,17-Nov-2020,53.26,53.63,53.19,53.49,167000,NYSE
1352,NG,17-Nov-2020,11.01,11.11,10.83,10.94,1799300,NYSE
1353,NGD,17-Nov-2020,1.85,1.88,1.77,1.81,10405600,NYSE
1354,NGE,17-Nov-2020,11.91,11.9257,11.51,11.51,22600,NYSE
1355,NHC,17-Nov-2020,69.93,70.5,67.44,67.46,36900,NYSE
1356,NHS,17-Nov-2020,11.22,11.39,11.22,11.39,48500,NYSE
1357,NIB,17-Nov-2020,29.76,30.4,29.76,30.2692,27100,NYSE
1358,NIFE,17-Nov-2020,62.98,63.1483,62.98,63.1483,500,NYSE
1359,NJAN,17-Nov-2020,37.8,37.8526,37.8,37.8526,500,NYSE
1360,NJUL,17-Nov-2020,43.7906,43.7906,43.6981,43.6981,700,NYSE
1361,NLR,17-Nov-2020,48.74,48.7738,48.74,48.7738,300,NYSE
1362,NML,17-Nov-2020,2.96,3.04,2.935,3.02,270900,NYSE
1363,NNVC,17-Nov-2020,3.63,3.6708,3.42,3.43,156500,NYSE
1364,NOBL,17-Nov-2020,79.52,79.84,78.828,79.56,510500,NYSE
1365,NOCT,17-Nov-2020,35.3,35.3,34.9658,35.14,18200,NYSE
1366,NOG,17-Nov-2020,5.02,5.42,5.01,5.34,1194800,NYSE
1367,NORW,17-Nov-2020,11.28,11.3696,11.28,11.34,57700,NYSE
1368,NRGD,17-Nov-2020,10.98,11.2894,9.91,9.95,480600,NYSE
1369,NRGO,17-Nov-2020,12.0,12.482999999999999,11.76,12.482999999999999,1700,NYSE
1370,NRGU,17-Nov-2020,46.31,51.41,44.6903,51.29,524100,NYSE
1371,NRGZ,17-Nov-2020,28.1674,28.1674,28.1674,28.1674,100,NYSE
1372,NRO,17-Nov-2020,4.03,4.05,4.0,4.04,197600,NYSE
1373,NSP.W,17-Nov-2020,0.0163,0.0187,0.0163,0.0182,2900,NYSE
1374,NSP.X,17-Nov-2020,0.011000000000000001,0.011000000000000001,0.011000000000000001,0.011000000000000001,300,NYSE
1375,NSPR,17-Nov-2020,0.35,0.35,0.342,0.3459,401200,NYSE
1376,NTIP,17-Nov-2020,2.83,2.92,2.83,2.8801,6700,NYSE
1377,NTN,17-Nov-2020,1.94,1.98,1.86,1.9099,236500,NYSE
1378,NTSX,17-Nov-2020,35.23,35.27,34.9852,35.16,26200,NYSE
1379,NUAG,17-Nov-2020,25.63,25.65,25.61,25.63,45300,NYSE
1380,NUBD,17-Nov-2020,26.81,26.83,26.796,26.82,27100,NYSE
1381,NUDM,17-Nov-2020,28.1994,28.22,28.1101,28.1653,2100,NYSE
1382,NUEM,17-Nov-2020,31.59,31.85,31.59,31.77,9700,NYSE
1383,NUGT,17-Nov-2020,75.49,76.255,73.45,73.88,2509400,NYSE
