,Symbol,Date,Open,High,Low,Close,Volume,Exchange
52,AEL-B,30-Dec-2020,27.39,27.58,27.1727,27.58,14600,NASDAQ
53,AEM,30-Dec-2020,71.71,72.7,71.54,72.13,534900,NASDAQ
54,AENZ,30-Dec-2020,2.27,2.32,2.27,2.3,14500,NASDAQ
55,AEO,30-Dec-2020,20.45,20.6856,20.09,20.11,2375500,NASDAQ
56,AER,30-Dec-2020,44.84,46.17,44.23,46.1,997800,NASDAQ
57,AES,30-Dec-2020,22.98,23.12,22.6601,22.78,8226300,NASDAQ
58,AFB,30-Dec-2020,14.09,14.15,14.085,14.15,39200,NASDAQ
59,AFC,30-Dec-2020,26.37,26.37,26.14,26.33,5700,NASDAQ
60,AFG,30-Dec-2020,85.93,88.745,85.93,87.37,278100,NASDAQ
61,AFGB,30-Dec-2020,28.35,28.53,28.21,28.53,7100,NASDAQ
62,AFGC,30-Dec-2020,27.45,27.56,27.385,27.55,5600,NASDAQ
63,AFGD,30-Dec-2020,28.58,28.65,28.45,28.65,13500,NASDAQ
64,AFGE,30-Dec-2020,27.4401,27.63,27.4401,27.45,3700,NASDAQ
65,AFI,30-Dec-2020,3.81,3.88,3.73,3.82,181000,NASDAQ
66,AFL,30-Dec-2020,43.87,44.48,43.83,44.01,1954500,NASDAQ
67,AFT,30-Dec-2020,14.3,14.36,14.26,14.33,69100,NASDAQ
68,AG,30-Dec-2020,12.97,13.69,12.94,13.65,6128600,NASDAQ
69,AGCO,30-Dec-2020,101.91,102.83,101.565,102.18,337200,NASDAQ
70,AGD,30-Dec-2020,10.5,10.5,10.43,10.46,19900,NASDAQ
71,AGI,30-Dec-2020,8.68,9.0,8.68,8.99,2329400,NASDAQ
72,AGM,30-Dec-2020,73.17,75.34,73.17,74.13,34500,NASDAQ
73,AGM-D,30-Dec-2020,27.105,27.29,27.105,27.29,1600,NASDAQ
74,AGM-E,30-Dec-2020,26.97,27.08,26.93,27.08,7100,NASDAQ
75,AGM-F,30-Dec-2020,27.31,27.3117,27.2,27.2,900,NASDAQ
76,AGM.A,30-Dec-2020,69.65,69.65,65.82,65.82,500,NASDAQ
77,AGO,30-Dec-2020,30.79,31.23,30.77,30.98,325700,NASDAQ
78,AGO-B,30-Dec-2020,26.43,26.43,26.05,26.05,12000,NASDAQ
79,AGO-E,30-Dec-2020,26.19,26.2,25.8,25.8,38600,NASDAQ
80,AGO-F,30-Dec-2020,25.64,25.64,25.36,25.44,4000,NASDAQ
81,AGR,30-Dec-2020,45.22,45.62,45.1338,45.49,315600,NASDAQ
82,AGRO,30-Dec-2020,6.58,6.73,6.52,6.59,216100,NASDAQ
83,AGS,30-Dec-2020,7.0,7.3,6.9,7.14,214600,NASDAQ
84,AGX,30-Dec-2020,44.67,45.29,44.49,44.85,54300,NASDAQ
85,AHC,30-Dec-2020,1.47,1.4721,1.43,1.44,34200,NASDAQ
86,AHH,30-Dec-2020,11.03,11.24,10.995,11.11,208300,NASDAQ
87,AHH-A,30-Dec-2020,25.45,26.5,25.45,26.29,29200,NASDAQ
88,AHL-C,30-Dec-2020,26.06,26.33,25.9316,26.33,16300,NASDAQ
89,AHL-D,30-Dec-2020,26.53,26.67,26.52,26.67,4700,NASDAQ
90,AHL-E,30-Dec-2020,26.0,26.24,25.97,26.24,7100,NASDAQ
91,AHT,30-Dec-2020,2.7,2.76,2.55,2.6,4433800,NASDAQ
92,AHT-D,30-Dec-2020,15.99,16.0,15.55,15.94,6600,NASDAQ
93,AHT-F,30-Dec-2020,13.68,13.68,12.6,13.1,38000,NASDAQ
94,AHT-G,30-Dec-2020,13.27,13.93,12.9,13.48,38000,NASDAQ
95,AHT-H,30-Dec-2020,13.3,13.5,12.64,13.29,22700,NASDAQ
96,AHT-I,30-Dec-2020,13.4,13.93,12.61,13.25,50500,NASDAQ
97,AI,30-Dec-2020,141.65,151.5,141.0,146.84,5013800,NASDAQ
98,AIC,30-Dec-2020,24.34,24.45,24.34,24.405,1100,NASDAQ
99,AIF,30-Dec-2020,14.38,14.46,14.26,14.45,63400,NASDAQ
100,AIG,30-Dec-2020,37.11,38.04,37.1,37.52,2522200,NASDAQ
101,AIG-A,30-Dec-2020,27.98,28.085,27.96,28.0,28400,NASDAQ
102,AIG.W,30-Dec-2020,0.1069,0.14,0.1,0.134,921000,NASDAQ
103,AIN,30-Dec-2020,72.15,74.21,72.15,73.13,74300,NASDAQ
104,AIO,30-Dec-2020,25.88,26.17,25.81,26.12,91000,NASDAQ
105,AIR,30-Dec-2020,35.67,36.645,35.67,36.18,173400,NASDAQ
106,AIRC,30-Dec-2020,37.92,38.66,37.86,38.39,668800,NASDAQ
107,AIT,30-Dec-2020,77.13,78.68,77.13,77.58,108000,NASDAQ
108,AIV,30-Dec-2020,4.99,5.09,4.99,5.08,5988900,NASDAQ
109,AIW,30-Dec-2020,24.9,24.9,24.8,24.8,2000,NASDAQ
110,AIZ,30-Dec-2020,132.43,134.53,132.43,134.03,210900,NASDAQ
111,AIZN,30-Dec-2020,26.84,27.02,26.73,26.94,28000,NASDAQ
112,AIZP,30-Dec-2020,127.33,127.33,127.33,127.33,400,NASDAQ
113,AJA.U,30-Dec-2020,12.65,13.0,12.65,12.7,253800,NASDAQ
114,AJA.W,30-Dec-2020,3.36,3.66,3.25,3.5,137500,NASDAQ
115,AJAX,30-Dec-2020,12.1,12.27,11.91,11.98,439600,NASDAQ
116,AJG,30-Dec-2020,122.12,122.66,121.57,121.7,426500,NASDAQ
117,AJRD,30-Dec-2020,52.97,53.06,52.41,52.66,1272200,NASDAQ
118,AJX,30-Dec-2020,10.21,10.44,10.21,10.4,92100,NASDAQ
119,AJXA,30-Dec-2020,25.25,25.25,24.65,24.9,9300,NASDAQ
120,AKO.A,30-Dec-2020,13.25,13.25,13.25,13.25,100,NASDAQ
121,AKO.B,30-Dec-2020,15.03,15.5,15.03,15.09,1100,NASDAQ
122,AKR,30-Dec-2020,14.0,14.3,13.88,14.02,344700,NASDAQ
123,AL,30-Dec-2020,43.29,44.62,43.09,44.29,410700,NASDAQ
124,AL-A,30-Dec-2020,26.0,26.58,25.952,26.52,10900,NASDAQ
125,ALB,30-Dec-2020,148.17,151.63,147.755,149.29,1041100,NASDAQ
126,ALC,30-Dec-2020,66.68,67.02,66.15,66.57,666100,NASDAQ
127,ALE,30-Dec-2020,61.15,62.05,61.15,61.4,164200,NASDAQ
128,ALEX,30-Dec-2020,16.86,17.27,16.86,17.03,246000,NASDAQ
129,ALG,30-Dec-2020,136.0,138.28,135.68,136.22,33400,NASDAQ
130,ALI-A,30-Dec-2020,21.5,21.76,21.5,21.5,5900,NASDAQ
131,ALI-B,30-Dec-2020,21.97,22.0,21.9102,22.0,4600,NASDAQ
132,ALI-E,30-Dec-2020,22.09,22.115,22.0,22.08,9600,NASDAQ
133,ALK,30-Dec-2020,52.0,53.03,51.98,52.9,1243000,NASDAQ
134,ALL,30-Dec-2020,108.11,108.61,107.77,108.15,1017100,NASDAQ
135,ALL-B,30-Dec-2020,27.42,27.525,27.3713,27.5,16700,NASDAQ
136,ALL-G,30-Dec-2020,28.34,28.34,28.2,28.32,14400,NASDAQ
137,ALL-H,30-Dec-2020,27.9,27.97,27.77,27.97,38000,NASDAQ
138,ALL-I,30-Dec-2020,27.49,27.53,27.39,27.53,6500,NASDAQ
139,ALL-Y,30-Dec-2020,26.6,26.76,26.6,26.76,99000,NASDAQ
140,ALLE,30-Dec-2020,113.47,115.25,113.4318,114.94,390300,NASDAQ
141,ALLY,30-Dec-2020,34.7,35.43,34.7,35.25,1875300,NASDAQ
142,ALP-Q,30-Dec-2020,28.41,28.44,28.18,28.27,27600,NASDAQ
143,ALSN,30-Dec-2020,43.11,43.45,42.74,42.99,565200,NASDAQ
144,ALT.W,30-Dec-2020,1.72,1.83,1.72,1.75,15500,NASDAQ
145,ALTG,30-Dec-2020,10.02,10.02,9.91,9.92,27600,NASDAQ
146,ALU.W,30-Dec-2020,1.11,1.24,1.1,1.1699,83400,NASDAQ
147,ALUS,30-Dec-2020,10.24,10.24,10.15,10.15,203200,NASDAQ
148,ALV,30-Dec-2020,92.51,93.95,92.51,93.49,212000,NASDAQ
149,ALX,30-Dec-2020,280.44,280.95,270.98,270.98,3800,NASDAQ
150,AM,30-Dec-2020,7.73,7.9885,7.68,7.69,4046300,NASDAQ
151,AMB.W,30-Dec-2020,4.76,4.8499,4.51,4.51,16200,NASDAQ
152,AMBC,30-Dec-2020,15.3,15.34,14.78,15.2,1106900,NASDAQ
153,AMC,30-Dec-2020,2.3,2.3,2.13,2.16,40278400,NASDAQ
154,AMCR,30-Dec-2020,11.68,11.775,11.66,11.74,2625900,NASDAQ
155,AME,30-Dec-2020,119.08,120.35,119.06,119.83,437000,NASDAQ
156,AMG,30-Dec-2020,100.58,102.35,100.29,100.94,236400,NASDAQ
157,AMH,30-Dec-2020,29.74,30.0,29.74,29.92,1280800,NASDAQ
158,AMH-D,30-Dec-2020,25.42,25.45,25.34,25.39,75400,NASDAQ
159,AMH-E,30-Dec-2020,25.43,25.52,25.43,25.52,7500,NASDAQ
160,AMH-F,30-Dec-2020,26.04,26.04,25.89,25.99,4000,NASDAQ
161,AMH-G,30-Dec-2020,26.17,26.3,26.165,26.3,4600,NASDAQ
162,AMH-H,30-Dec-2020,26.79,26.85,26.76,26.84,47200,NASDAQ
163,AMK,30-Dec-2020,23.9,24.67,23.9,24.57,78700,NASDAQ
164,AMN,30-Dec-2020,68.58,69.35,67.77,68.13,160900,NASDAQ
165,AMOV,30-Dec-2020,14.12,14.71,14.12,14.52,14900,NASDAQ
166,AMP,30-Dec-2020,188.83,192.5,188.83,191.35,393600,NASDAQ
167,AMPY,30-Dec-2020,1.35,1.41,1.33,1.36,754100,NASDAQ
168,AMRC,30-Dec-2020,50.84,52.35,50.52,51.8,506600,NASDAQ
169,AMRX,30-Dec-2020,4.49,4.7296,4.49,4.6,1095500,NASDAQ
170,AMT,30-Dec-2020,220.51,221.53,219.35,220.34,1361400,NASDAQ
171,AMWL,30-Dec-2020,27.23,28.225,26.94,26.98,2883500,NASDAQ
172,AMX,30-Dec-2020,14.71,14.82,14.54,14.73,1366700,NASDAQ
173,AN,30-Dec-2020,68.82,70.8755,68.82,69.74,596500,NASDAQ
174,ANET,30-Dec-2020,289.3,292.78,288.05,288.96,333500,NASDAQ
175,ANF,30-Dec-2020,20.39,20.78,20.35,20.71,1023200,NASDAQ
176,ANH,30-Dec-2020,2.66,2.71,2.65,2.66,787800,NASDAQ
177,ANH-A,30-Dec-2020,25.24,25.24,25.05,25.14,4700,NASDAQ
178,ANH-B,30-Dec-2020,24.39,24.39,23.81,24.2,2300,NASDAQ
179,ANH-C,30-Dec-2020,24.74,24.74,24.43,24.43,9700,NASDAQ
180,ANTM,30-Dec-2020,314.0,316.37,313.88,314.05,574500,NASDAQ
181,AOD,30-Dec-2020,8.86,8.9061,8.86,8.9,519700,NASDAQ
182,AON,30-Dec-2020,207.74,209.15,206.54,206.71,734500,NASDAQ
183,AON.U,30-Dec-2020,10.2,11.34,10.2,11.28,58500,NASDAQ
184,AON.W,30-Dec-2020,2.05,2.14,2.05,2.06,42600,NASDAQ
185,AONE,30-Dec-2020,10.02,10.885,10.02,10.8,729600,NASDAQ
186,AOS,30-Dec-2020,54.82,55.355,54.53,54.71,536100,NASDAQ
187,AP,30-Dec-2020,5.55,5.71,5.42,5.48,103700,NASDAQ
188,APAM,30-Dec-2020,49.65,49.95,49.35,49.74,303600,NASDAQ
189,APD,30-Dec-2020,269.98,273.0,269.41,271.1,611300,NASDAQ
190,APG,30-Dec-2020,17.64,17.95,17.64,17.85,368300,NASDAQ
191,APH,30-Dec-2020,129.29,130.3866,128.94,129.84,732500,NASDAQ
192,APLE,30-Dec-2020,13.01,13.25,12.91,12.99,1065900,NASDAQ
193,APO,30-Dec-2020,48.22,49.33,48.22,48.58,606500,NASDAQ
194,APO-A,30-Dec-2020,26.48,26.79,26.43,26.78,29000,NASDAQ
195,APO-B,30-Dec-2020,27.34,27.481,27.18,27.43,28200,NASDAQ
196,APRN,30-Dec-2020,5.99,6.18,5.9,5.95,629500,NASDAQ
197,APS.U,30-Dec-2020,11.01,11.28,11.0,11.0,61400,NASDAQ
198,APS.W,30-Dec-2020,1.99,2.09,1.9,1.99,165400,NASDAQ
199,APSG,30-Dec-2020,10.56,10.65,10.38,10.4,826300,NASDAQ
200,APT-A,30-Dec-2020,151.7,152.96,151.7,152.89,1900,NASDAQ
201,APTS,30-Dec-2020,7.3,7.55,7.3,7.37,359900,NASDAQ
202,APTV,30-Dec-2020,128.71,131.03,128.71,130.79,997300,NASDAQ
203,AQN,30-Dec-2020,16.51,16.6,16.38,16.52,691900,NASDAQ
204,AQNA,30-Dec-2020,28.42,28.42,27.98,28.09,44600,NASDAQ
205,AQNB,30-Dec-2020,28.06,28.14,27.9629,28.05,38700,NASDAQ
206,AQUA,30-Dec-2020,26.29,26.96,26.04,26.6,549000,NASDAQ
207,AR,30-Dec-2020,5.27,5.56,5.27,5.52,5718900,NASDAQ
208,ARA,30-Dec-2020,11.46,11.47,11.45,11.45,55300,NASDAQ
209,ARC,30-Dec-2020,1.43,1.43,1.39,1.42,85600,NASDAQ
210,ARCH,30-Dec-2020,41.6,44.18,41.6,43.92,400000,NASDAQ
211,ARCO,30-Dec-2020,4.85,5.1,4.85,5.07,472000,NASDAQ
212,ARD,30-Dec-2020,17.07,17.644,17.07,17.39,30700,NASDAQ
213,ARDC,30-Dec-2020,14.25,14.3198,14.18,14.28,63600,NASDAQ
214,ARE,30-Dec-2020,174.4,175.8,173.52,175.09,406500,NASDAQ
215,ARE-A,30-Dec-2020,25.84,25.96,25.84,25.96,8300,NASDAQ
216,ARES,30-Dec-2020,47.88,48.29,47.52,47.69,345900,NASDAQ
217,ARG-A,30-Dec-2020,26.8,27.19,26.75,27.05,45500,NASDAQ
218,ARGD,30-Dec-2020,25.55,25.57,25.5,25.5,26100,NASDAQ
219,ARGO,30-Dec-2020,42.81,44.0,42.59,43.77,103800,NASDAQ
220,ARI,30-Dec-2020,11.25,11.37,11.15,11.24,1173300,NASDAQ
221,ARL,30-Dec-2020,11.77,12.03,11.21,11.28,3200,NASDAQ
222,ARLO,30-Dec-2020,7.75,8.0,7.75,7.85,1301700,NASDAQ
223,ARMK,30-Dec-2020,37.84,38.56,37.601,37.99,1266200,NASDAQ
224,ARNC,30-Dec-2020,28.94,30.37,28.94,29.55,1711900,NASDAQ
225,AROC,30-Dec-2020,8.51,8.7,8.47,8.56,362700,NASDAQ
226,ARR,30-Dec-2020,10.7,10.82,10.61,10.74,953900,NASDAQ
227,ARR-C,30-Dec-2020,24.45,24.55,24.25,24.45,21000,NASDAQ
228,ARW,30-Dec-2020,96.75,97.895,96.69,96.93,213000,NASDAQ
229,ASA,30-Dec-2020,21.64,22.19,21.6,22.13,71400,NASDAQ
230,ASA.U,30-Dec-2020,10.66,10.66,10.65,10.65,41600,NASDAQ
231,ASA.W,30-Dec-2020,1.23,1.2498,1.15,1.15,107700,NASDAQ
232,ASAN,30-Dec-2020,28.91,29.2805,28.45,29.12,1024700,NASDAQ
233,ASAQ,30-Dec-2020,10.05,10.13,10.05,10.12,107800,NASDAQ
234,ASB,30-Dec-2020,16.89,17.21,16.89,17.1,503700,NASDAQ
235,ASB-C,30-Dec-2020,25.8,25.815,25.68,25.68,1400,NASDAQ
236,ASB-D,30-Dec-2020,25.9,25.9,25.81,25.81,4900,NASDAQ
237,ASB-E,30-Dec-2020,27.83,27.86,27.83,27.86,1100,NASDAQ
238,ASB-F,30-Dec-2020,28.89,28.98,28.703,28.94,4900,NASDAQ
239,ASC,30-Dec-2020,3.15,3.29,3.13,3.24,165900,NASDAQ
240,ASG,30-Dec-2020,8.42,8.4201,8.2,8.2,251400,NASDAQ
241,ASGI,30-Dec-2020,19.0,19.29,18.93,18.99,36300,NASDAQ
242,ASGN,30-Dec-2020,83.85,84.47,82.44,83.12,130600,NASDAQ
243,ASH,30-Dec-2020,77.98,79.44,77.0319,79.2,213200,NASDAQ
244,ASIX,30-Dec-2020,19.55,19.985,19.41,19.89,62200,NASDAQ
245,ASP.U,30-Dec-2020,10.5,10.57,10.47,10.56,257000,NASDAQ
246,ASP.W,30-Dec-2020,1.25,1.3,1.25,1.3,66700,NASDAQ
247,ASPL,30-Dec-2020,10.12,10.19,10.09,10.18,25700,NASDAQ
248,ASPN,30-Dec-2020,16.52,16.715,16.13,16.6,89100,NASDAQ
249,ASR,30-Dec-2020,165.32,166.3,162.67,163.4,76100,NASDAQ
250,ASX,30-Dec-2020,5.84,5.94,5.8103,5.89,749400,NASDAQ
251,AT,30-Dec-2020,2.07,2.22,2.06,2.21,654900,NASDAQ
252,ATA.S,30-Dec-2020,12.16,12.46,12.16,12.25,181300,NASDAQ
253,ATA.T,30-Dec-2020,2.67,3.06,2.66,3.02,457500,NASDAQ
254,ATA.U,30-Dec-2020,10.2,10.3,10.2,10.275,244000,NASDAQ
255,ATAC,30-Dec-2020,11.28,11.55,11.14,11.31,656100,NASDAQ
256,ATC-D,30-Dec-2020,25.11,25.32,25.09,25.32,7400,NASDAQ
257,ATC-E,30-Dec-2020,25.43,25.4527,25.3615,25.45,1500,NASDAQ
258,ATC-G,30-Dec-2020,25.42,25.59,25.355,25.59,10100,NASDAQ
259,ATC-H,30-Dec-2020,25.41,25.41,25.3,25.3975,11800,NASDAQ
260,ATC-I,30-Dec-2020,25.0,25.3,25.0,25.16,5900,NASDAQ
261,ATCO,30-Dec-2020,10.44,10.79,10.42,10.67,345700,NASDAQ
262,ATEN,30-Dec-2020,9.76,10.03,9.74,9.82,666300,NASDAQ
263,ATGE,30-Dec-2020,32.97,33.41,32.86,32.91,295600,NASDAQ
264,ATH,30-Dec-2020,41.89,42.75,41.68,42.51,709600,NASDAQ
265,ATH-A,30-Dec-2020,28.94,29.11,28.6701,29.07,35300,NASDAQ
266,ATH-B,30-Dec-2020,26.7,26.85,26.6505,26.85,13400,NASDAQ
267,ATH-C,30-Dec-2020,27.93,27.98,27.7717,27.94,26700,NASDAQ
268,ATH-D,30-Dec-2020,25.08,25.2,25.07,25.18,1117200,NASDAQ
269,ATHM,30-Dec-2020,97.44,100.705,96.81,99.61,438300,NASDAQ
270,ATI,30-Dec-2020,16.42,17.0,16.3196,16.83,1250600,NASDAQ
271,ATKR,30-Dec-2020,40.28,41.37,40.165,41.2,163400,NASDAQ
272,ATO,30-Dec-2020,93.47,95.04,93.0566,93.51,947000,NASDAQ
273,ATR,30-Dec-2020,135.91,137.36,135.456,136.39,98900,NASDAQ
274,ATTO,30-Dec-2020,12.96,13.69,12.845,13.43,23600,NASDAQ
275,ATUS,30-Dec-2020,38.04,38.3,37.495,37.62,6191800,NASDAQ
276,ATV,30-Dec-2020,20.79,20.95,20.71,20.86,11800,NASDAQ
277,AU,30-Dec-2020,23.3,23.59,23.05,23.57,1913200,NASDAQ
278,AUY,30-Dec-2020,5.64,5.88,5.64,5.87,12053800,NASDAQ
279,AVA,30-Dec-2020,39.71,40.0378,39.63,39.66,184500,NASDAQ
280,AVA.U,30-Dec-2020,11.05,11.05,10.98,11.02,261100,NASDAQ
281,AVA.W,30-Dec-2020,1.92,1.92,1.59,1.62,221100,NASDAQ
282,AVAL,30-Dec-2020,6.88,6.99,6.88,6.92,70700,NASDAQ
283,AVAN,30-Dec-2020,10.21,10.34,10.19,10.3,348700,NASDAQ
284,AVB,30-Dec-2020,156.45,158.8,156.36,158.05,577100,NASDAQ
285,AVD,30-Dec-2020,15.47,15.775,15.45,15.63,31600,NASDAQ
286,AVK,30-Dec-2020,16.4,16.55,16.4,16.52,81200,NASDAQ
287,AVLR,30-Dec-2020,165.82,173.0,165.5,170.46,611100,NASDAQ
288,AVNS,30-Dec-2020,46.13,46.98,45.98,46.03,123200,NASDAQ
289,AVNT,30-Dec-2020,39.63,40.57,39.535,40.37,290800,NASDAQ
290,AVT-A,30-Dec-2020,84.94,88.12,84.94,86.97,6000,NASDAQ
291,AVTR,30-Dec-2020,26.95,27.41,26.8,27.34,4503900,NASDAQ
292,AVY,30-Dec-2020,153.32,154.89,153.01,154.19,190800,NASDAQ
293,AVYA,30-Dec-2020,18.63,19.18,18.63,19.0,754200,NASDAQ
294,AWF,30-Dec-2020,11.7,11.79,11.7,11.78,172100,NASDAQ
295,AWI,30-Dec-2020,74.64,75.44,73.67,74.05,444200,NASDAQ
296,AWK,30-Dec-2020,150.9,151.7,150.26,150.63,361800,NASDAQ
297,AWP,30-Dec-2020,5.2,5.26,5.19,5.26,322100,NASDAQ
298,AWR,30-Dec-2020,78.35,79.13,77.92,78.44,98500,NASDAQ
299,AX,30-Dec-2020,37.15,37.9,37.15,37.34,153800,NASDAQ
300,AXL,30-Dec-2020,8.32,8.57,8.29,8.47,885700,NASDAQ
301,AXO,30-Dec-2020,25.53,25.59,25.51,25.51,1300,NASDAQ
302,AXP,30-Dec-2020,118.25,119.948,118.15,119.43,1954200,NASDAQ
303,AXR,30-Dec-2020,8.44,8.6,8.36,8.53,13300,NASDAQ
304,AXS,30-Dec-2020,49.97,50.69,49.915,50.02,149600,NASDAQ
305,AXS-E,30-Dec-2020,25.77,25.88,25.6956,25.88,15600,NASDAQ
306,AXTA,30-Dec-2020,28.31,28.71,28.31,28.56,1055800,NASDAQ
307,AYI,30-Dec-2020,118.44,121.0,118.44,120.53,451400,NASDAQ
308,AYX,30-Dec-2020,123.04,124.55,122.5324,123.82,732600,NASDAQ
309,AZEK,30-Dec-2020,38.28,39.01,38.28,38.92,489100,NASDAQ
310,AZO,30-Dec-2020,1177.61,1188.305,1175.29,1175.87,146000,NASDAQ
311,AZRE,30-Dec-2020,40.0,43.15,39.9,40.13,808900,NASDAQ
312,AZUL,30-Dec-2020,21.93,23.05,21.93,22.78,917200,NASDAQ
313,AZZ,30-Dec-2020,46.54,47.15,46.54,46.94,77400,NASDAQ
314,B,30-Dec-2020,49.89,51.0,49.88,50.29,129600,NASDAQ
315,BA,30-Dec-2020,216.36,218.554,214.365,216.67,10812600,NASDAQ
316,BABA,30-Dec-2020,243.35,243.39,234.6452,238.39,44812300,NASDAQ
317,BAC,30-Dec-2020,30.0,30.22,29.94,29.98,26370100,NASDAQ
318,BAC-A,30-Dec-2020,25.44,25.47,25.26,25.34,245500,NASDAQ
319,BAC-B,30-Dec-2020,27.87,27.8859,27.7979,27.88,40700,NASDAQ
320,BAC-C,30-Dec-2020,24.99,25.0,24.99,25.0,199300,NASDAQ
321,BAC-E,30-Dec-2020,25.35,25.4,25.2994,25.39,14400,NASDAQ
322,BAC-K,30-Dec-2020,27.7,27.7,27.56,27.62,37200,NASDAQ
323,BAC-L,30-Dec-2020,1519.95,1523.7,1511.87,1521.04,9500,NASDAQ
324,BAC-M,30-Dec-2020,27.32,27.34,27.175,27.32,126300,NASDAQ
325,BAC-N,30-Dec-2020,27.22,27.32,27.21,27.2672,47700,NASDAQ
326,BAC-O,30-Dec-2020,26.38,26.5,26.31,26.45,169400,NASDAQ
327,BAF,30-Dec-2020,14.7,14.9,14.7,14.89,15400,NASDAQ
328,BAH,30-Dec-2020,87.56,88.21,86.83,86.98,394600,NASDAQ
329,BAK,30-Dec-2020,8.97,9.22,8.95,9.13,82600,NASDAQ
330,BALY,30-Dec-2020,46.0,48.92,45.71,48.16,166700,NASDAQ
331,BAM,30-Dec-2020,41.49,41.94,41.32,41.36,906500,NASDAQ
332,BAMH,30-Dec-2020,25.54,25.64,25.5101,25.63,39900,NASDAQ
333,BAMI,30-Dec-2020,25.49,25.8,25.38,25.64,106600,NASDAQ
334,BAN-D,30-Dec-2020,25.46,25.47,25.4,25.4,6500,NASDAQ
335,BAN-E,30-Dec-2020,25.35,25.35,25.3,25.3,1000,NASDAQ
336,BANC,30-Dec-2020,14.81,15.0,14.56,14.67,155300,NASDAQ
337,BAP,30-Dec-2020,166.0,167.3,163.01,163.65,203900,NASDAQ
338,BAX,30-Dec-2020,80.17,80.35,79.1,79.2,1344700,NASDAQ
339,BB,30-Dec-2020,6.79,6.81,6.6,6.67,9434900,NASDAQ
340,BBAR,30-Dec-2020,3.27,3.374,3.25,3.27,340400,NASDAQ
341,BBD,30-Dec-2020,5.27,5.34,5.25,5.27,12348300,NASDAQ
342,BBDC,30-Dec-2020,9.13,9.29,9.06,9.18,284000,NASDAQ
343,BBDO,30-Dec-2020,4.71,4.73,4.65,4.65,4600,NASDAQ
344,BBF,30-Dec-2020,13.33,13.38,13.32,13.34,84600,NASDAQ
345,BBK,30-Dec-2020,15.97,16.2,15.95,16.02,27300,NASDAQ
346,BBL,30-Dec-2020,53.67,53.83,53.27,53.44,826600,NASDAQ
347,BBN,30-Dec-2020,27.32,27.35,27.09,27.2,129900,NASDAQ
348,BBU,30-Dec-2020,38.02,38.36,37.95,38.12,20900,NASDAQ
349,BBVA,30-Dec-2020,5.01,5.055,4.9611,4.98,3254400,NASDAQ
350,BBW,30-Dec-2020,4.01,4.33,4.01,4.26,67200,NASDAQ
351,BBY,30-Dec-2020,100.96,101.91,100.96,101.38,1639300,NASDAQ
352,BC,30-Dec-2020,78.4,80.095,78.02,78.25,268400,NASDAQ
353,BC-A,30-Dec-2020,27.33,27.35,27.025,27.04,7000,NASDAQ
354,BC-B,30-Dec-2020,27.5668,27.5668,27.36,27.38,3700,NASDAQ
355,BC-C,30-Dec-2020,27.85,27.85,27.4,27.45,23200,NASDAQ
356,BCAT,30-Dec-2020,22.39,22.5,22.1321,22.44,142500,NASDAQ
357,BCC,30-Dec-2020,48.15,49.17,48.1319,48.58,118800,NASDAQ
358,BCE,30-Dec-2020,42.68,43.07,42.68,42.78,736200,NASDAQ
359,BCEI,30-Dec-2020,19.2,19.97,19.0763,19.79,360200,NASDAQ
360,BCH,30-Dec-2020,20.61,20.76,20.31,20.46,57800,NASDAQ
361,BCO,30-Dec-2020,70.85,71.87,70.25,71.48,179200,NASDAQ
362,BCS,30-Dec-2020,8.1,8.14,8.02,8.03,2652700,NASDAQ
363,BCSF,30-Dec-2020,12.09,12.1939,11.98,12.0,570300,NASDAQ
364,BCX,30-Dec-2020,7.37,7.56,7.35,7.55,429600,NASDAQ
365,BDC,30-Dec-2020,41.92,42.34,41.59,41.68,147100,NASDAQ
366,BDJ,30-Dec-2020,8.33,8.4,8.33,8.39,380500,NASDAQ
367,BDN,30-Dec-2020,11.7,11.92,11.62,11.69,1256700,NASDAQ
368,BDX,30-Dec-2020,248.61,249.34,246.59,246.68,667300,NASDAQ
369,BDXB,30-Dec-2020,55.31,55.31,54.67,54.87,98500,NASDAQ
370,BE,30-Dec-2020,27.63,28.86,27.12,28.41,3186600,NASDAQ
371,BEDU,30-Dec-2020,5.9,5.98,5.84,5.84,12600,NASDAQ
372,BEKE,30-Dec-2020,63.01,64.47,62.87,63.82,1162600,NASDAQ
373,BEN,30-Dec-2020,24.65,24.955,24.61,24.78,1983400,NASDAQ
374,BEP,30-Dec-2020,42.71,43.42,42.33,42.46,465000,NASDAQ
375,BEP-A,30-Dec-2020,27.0,27.33,26.95,27.31,5300,NASDAQ
376,BEPC,30-Dec-2020,58.84,60.24,58.06,58.06,462000,NASDAQ
377,BERY,30-Dec-2020,55.05,56.4,55.05,56.15,667000,NASDAQ
378,BEST,30-Dec-2020,2.07,2.27,2.06,2.16,4397300,NASDAQ
379,BF.A,30-Dec-2020,73.26,73.991,72.88,73.06,52400,NASDAQ
380,BF.B,30-Dec-2020,79.33,79.7773,78.53,78.68,445900,NASDAQ
381,BFAM,30-Dec-2020,170.79,171.79,169.37,169.81,166200,NASDAQ
382,BFK,30-Dec-2020,15.29,15.37,15.24,15.37,94900,NASDAQ
383,BFS,30-Dec-2020,32.02,32.17,31.66,31.73,39500,NASDAQ
