,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1072,FAI.W,16-Oct-2020,1.45,1.45,1.24,1.325,6100,NASDAQ
1073,FAII,16-Oct-2020,9.84,9.85,9.79,9.85,54200,NASDAQ
1074,FAM,16-Oct-2020,9.58,9.61,9.52,9.52,34000,NASDAQ
1075,FBC,16-Oct-2020,31.76,32.0,31.365,31.75,465500,NASDAQ
1076,FBHS,16-Oct-2020,90.06,90.94,89.7,90.26,665100,NASDAQ
1077,FBK,16-Oct-2020,27.87,28.39,27.31,27.76,79800,NASDAQ
1078,FBM,16-Oct-2020,17.66,17.79,17.54,17.61,65900,NASDAQ
1079,FBP,16-Oct-2020,6.12,6.14,5.93,6.03,766200,NASDAQ
1080,FC,16-Oct-2020,18.37,18.84,18.31,18.59,19500,NASDAQ
1081,FCAU,16-Oct-2020,12.58,12.75,12.52,12.59,1911000,NASDAQ
1082,FCF,16-Oct-2020,8.52,8.61,8.355,8.6,363800,NASDAQ
1083,FCN,16-Oct-2020,113.98,115.0,113.98,114.59,179400,NASDAQ
1084,FCPT,16-Oct-2020,27.23,27.23,26.82,26.82,277300,NASDAQ
1085,FCRW,16-Oct-2020,24.5,24.5,24.5,24.5,500,NASDAQ
1086,FCRZ,16-Oct-2020,24.605,24.65,24.605,24.6188,1800,NASDAQ
1087,FCT,16-Oct-2020,10.89,10.9,10.82,10.85,100900,NASDAQ
1088,FCX,16-Oct-2020,17.25,17.295,17.02,17.15,11012000,NASDAQ
1089,FDEU,16-Oct-2020,10.32,10.32,10.2,10.21,36600,NASDAQ
1090,FDP,16-Oct-2020,24.75,24.98,24.47,24.63,93800,NASDAQ
1091,FDS,16-Oct-2020,340.29,341.17,337.45,339.56,183400,NASDAQ
1092,FDX,16-Oct-2020,284.0,287.1599,282.0009,283.87,2992500,NASDAQ
1093,FE,16-Oct-2020,31.57,31.985,31.33,31.69,3910600,NASDAQ
1094,FEA.U,16-Oct-2020,14.94,15.135,14.43,14.75,7800,NASDAQ
1095,FEA.W,16-Oct-2020,4.75,4.75,4.3402,4.42,110600,NASDAQ
1096,FEAC,16-Oct-2020,13.95,13.98,13.26,13.61,1619700,NASDAQ
1097,FEDU,16-Oct-2020,0.81,0.99,0.81,0.86,663100,NASDAQ
1098,FEI,16-Oct-2020,5.37,5.4,5.34,5.35,239700,NASDAQ
1099,FENG,16-Oct-2020,1.34,1.42,1.34,1.38,114700,NASDAQ
1100,FEO,16-Oct-2020,12.58,12.62,12.58,12.62,1700,NASDAQ
1101,FET,16-Oct-2020,0.6069,0.6069,0.5871,0.5909,216400,NASDAQ
1102,FF,16-Oct-2020,11.76,11.95,11.715,11.83,71800,NASDAQ
1103,FFA,16-Oct-2020,15.69,15.69,15.3,15.36,130800,NASDAQ
1104,FFC,16-Oct-2020,21.26,21.41,21.26,21.31,67500,NASDAQ
1105,FFG,16-Oct-2020,50.28,50.76,49.96,50.19,59700,NASDAQ
1106,FGB,16-Oct-2020,2.59,2.67,2.59,2.62,71600,NASDAQ
1107,FGN.U,16-Oct-2020,10.01,10.01,9.99,10.0,24300,NASDAQ
1108,FHI,16-Oct-2020,26.19,27.14,26.13,26.57,947300,NASDAQ
1109,FHN,16-Oct-2020,10.55,10.645,10.38,10.51,3497900,NASDAQ
1110,FHN-A,16-Oct-2020,26.25,26.2516,25.99,26.22,3800,NASDAQ
1111,FHN-B,16-Oct-2020,26.32,26.61,26.3,26.3,6700,NASDAQ
1112,FHN-C,16-Oct-2020,26.28,26.28,26.28,26.28,600,NASDAQ
1113,FHN-D,16-Oct-2020,25.47,25.88,25.2796,25.6,26700,NASDAQ
1114,FHN-E,16-Oct-2020,26.56,26.5799,26.36,26.4,22900,NASDAQ
1115,FI,16-Oct-2020,1.7,1.75,1.66,1.67,373300,NASDAQ
1116,FICO,16-Oct-2020,441.9,441.9,433.23,437.4,184900,NASDAQ
1117,FIF,16-Oct-2020,9.96,10.09,9.87,9.99,96200,NASDAQ
1118,FINS,16-Oct-2020,16.94,17.02,16.81,16.95,18600,NASDAQ
1119,FINV,16-Oct-2020,1.96,2.13,1.95,2.07,608600,NASDAQ
1120,FIS,16-Oct-2020,144.14,146.0875,143.774,143.88,3520800,NASDAQ
1121,FIT,16-Oct-2020,6.97,7.1,6.97,7.08,11206300,NASDAQ
1122,FIV,16-Oct-2020,8.5,8.571,8.47,8.53,128100,NASDAQ
1123,FIX,16-Oct-2020,56.37,56.89,56.07,56.07,144800,NASDAQ
1124,FL,16-Oct-2020,38.38,38.78,37.69,38.09,1499000,NASDAQ
1125,FLC,16-Oct-2020,22.07,22.43,21.99,22.34,34200,NASDAQ
1126,FLNG,16-Oct-2020,7.02,7.02,6.855,6.94,14800,NASDAQ
1127,FLO,16-Oct-2020,24.97,25.0,24.81,24.88,377000,NASDAQ
1128,FLOW,16-Oct-2020,46.28,46.7,45.83,46.22,159700,NASDAQ
1129,FLR,16-Oct-2020,10.8,11.28,10.73,10.9,2772700,NASDAQ
1130,FLS,16-Oct-2020,29.07,29.18,28.8,28.86,806900,NASDAQ
1131,FLT,16-Oct-2020,248.6,250.11,246.39,249.59,420200,NASDAQ
1132,FLY,16-Oct-2020,7.07,7.33,6.97,7.04,155100,NASDAQ
1133,FMA.U,16-Oct-2020,10.25,10.29,10.17,10.17,15400,NASDAQ
1134,FMC,16-Oct-2020,109.64,109.865,108.55,108.91,543500,NASDAQ
1135,FMN,16-Oct-2020,13.96,14.16,13.92,14.1,30300,NASDAQ
1136,FMO,16-Oct-2020,7.88,7.93,7.78,7.78,12300,NASDAQ
1137,FMS,16-Oct-2020,41.64,42.07,41.59,41.95,102700,NASDAQ
1138,FMX,16-Oct-2020,58.18,58.83,57.59,57.68,364900,NASDAQ
1139,FMY,16-Oct-2020,13.435,13.44,13.3406,13.3406,5300,NASDAQ
1140,FN,16-Oct-2020,63.39,64.56,63.0,63.09,97100,NASDAQ
1141,FNB,16-Oct-2020,7.41,7.5,7.24,7.5,2377300,NASDAQ
1142,FNB-E,16-Oct-2020,29.0895,30.02,29.0895,29.63,2200,NASDAQ
1143,FND,16-Oct-2020,84.97,86.37,84.72,85.25,782800,NASDAQ
1144,FNF,16-Oct-2020,33.18,33.63,32.68,33.46,922200,NASDAQ
1145,FNV,16-Oct-2020,140.8,141.39,139.5289,139.81,397200,NASDAQ
1146,FOE,16-Oct-2020,13.33,13.62,13.14,13.47,222100,NASDAQ
1147,FOF,16-Oct-2020,10.97,11.06,10.97,10.98,49500,NASDAQ
1148,FOR,16-Oct-2020,18.42,18.61,18.07,18.08,51200,NASDAQ
1149,FOUR,16-Oct-2020,59.21,60.65,58.26,59.4,548100,NASDAQ
1150,FPF,16-Oct-2020,21.84,21.85,21.59,21.6,118300,NASDAQ
1151,FPH,16-Oct-2020,4.56,4.61,4.45,4.49,35000,NASDAQ
1152,FPI,16-Oct-2020,6.59,6.73,6.5889999999999995,6.63,151100,NASDAQ
1153,FPI-B,16-Oct-2020,24.85,24.96,24.8,24.82,7100,NASDAQ
1154,FPL,16-Oct-2020,4.03,4.03,3.9302,3.95,162400,NASDAQ
1155,FR,16-Oct-2020,42.5,42.5,41.81,41.82,402600,NASDAQ
1156,FRA,16-Oct-2020,11.63,11.65,11.56,11.56,85100,NASDAQ
1157,FRC,16-Oct-2020,126.12,127.37,124.92,126.78,749600,NASDAQ
1158,FRC-G,16-Oct-2020,25.85,25.85,25.7291,25.79,4700,NASDAQ
1159,FRC-H,16-Oct-2020,26.46,26.46,26.3078,26.45,5800,NASDAQ
1160,FRC-I,16-Oct-2020,27.7,27.71,27.58,27.6,10700,NASDAQ
1161,FRC-J,16-Oct-2020,26.68,26.74,26.46,26.5,90000,NASDAQ
1162,FRC-K,16-Oct-2020,25.45,25.65,25.345,25.64,159600,NASDAQ
1163,FRO,16-Oct-2020,6.75,6.7511,6.65,6.67,1056800,NASDAQ
1164,FRT,16-Oct-2020,75.04,75.405,73.165,74.37,573400,NASDAQ
1165,FRT-C,16-Oct-2020,26.67,26.9373,26.43,26.43,16500,NASDAQ
1166,FSD,16-Oct-2020,14.2,14.24,14.12,14.12,65000,NASDAQ
1167,FSK,16-Oct-2020,15.85,15.8999,15.74,15.79,562500,NASDAQ
1168,FSKR,16-Oct-2020,15.21,15.41,15.17,15.39,449100,NASDAQ
1169,FSLF,16-Oct-2020,13.05,13.05,12.72,12.75,29000,NASDAQ
1170,FSLY,16-Oct-2020,91.1,91.11,84.0,84.67,28125100,NASDAQ
1171,FSM,16-Oct-2020,7.15,7.19,6.86,6.88,2472900,NASDAQ
1172,FSS,16-Oct-2020,31.37,31.72,31.24,31.34,115000,NASDAQ
1173,FST,16-Oct-2020,9.68,9.68,9.59,9.61,94000,NASDAQ
1174,FST.U,16-Oct-2020,10.05,10.05,9.99,10.0,225200,NASDAQ
1175,FST.W,16-Oct-2020,0.85,0.99,0.8,0.84,217900,NASDAQ
1176,FT,16-Oct-2020,6.95,7.02,6.95,7.0,78200,NASDAQ
1177,FTA-A,16-Oct-2020,19.97,19.99,19.825,19.97,3900,NASDAQ
1178,FTA-B,16-Oct-2020,19.72,19.8056,19.635,19.635,9300,NASDAQ
1179,FTAI,16-Oct-2020,17.09,17.16,16.84,16.96,155700,NASDAQ
1180,FTCH,16-Oct-2020,27.49,28.4,26.9,27.0,2642800,NASDAQ
1181,FTHY,16-Oct-2020,20.36,20.54,20.198,20.33,37700,NASDAQ
1182,FTI,16-Oct-2020,7.07,7.1,6.86,6.88,6024900,NASDAQ
1183,FTK,16-Oct-2020,2.98,3.09,2.93,2.94,451100,NASDAQ
1184,FTS,16-Oct-2020,41.55,41.6,41.12,41.39,243900,NASDAQ
1185,FTV,16-Oct-2020,67.7,67.84,67.02,67.14,1961100,NASDAQ
1186,FTV-A,16-Oct-2020,968.4,968.4,968.4,968.4,100,NASDAQ
1187,FUBO,16-Oct-2020,11.38,12.5,10.79,12.01,5577200,NASDAQ
1188,FUL,16-Oct-2020,49.56,50.02,49.41,49.74,184200,NASDAQ
1189,FUN,16-Oct-2020,26.01,26.225,25.2434,25.39,626300,NASDAQ
1190,FUS.U,16-Oct-2020,10.24,10.24,10.2116,10.24,20700,NASDAQ
1191,FUS.W,16-Oct-2020,0.99,0.99,0.92,0.95,102800,NASDAQ
1192,FUSE,16-Oct-2020,9.8,9.82,9.8,9.81,74900,NASDAQ
1193,FVA.U,16-Oct-2020,15.06,15.41,15.02,15.25,1200,NASDAQ
1194,FVA.W,16-Oct-2020,3.79,3.87,3.66,3.71,135500,NASDAQ
1195,FVAC,16-Oct-2020,13.85,14.17,13.75,13.88,531700,NASDAQ
1196,FVRR,16-Oct-2020,175.23,180.8499,173.0601,173.38,837300,NASDAQ
1197,G,16-Oct-2020,39.02,39.27,38.38,38.41,452000,NASDAQ
1198,GAB,16-Oct-2020,5.27,5.34,5.27,5.3,465200,NASDAQ
1199,GAB-G,16-Oct-2020,25.5,25.65,25.5,25.53,2200,NASDAQ
1200,GAB-H,16-Oct-2020,25.44,25.71,25.44,25.47,6500,NASDAQ
1201,GAB-J,16-Oct-2020,26.2,26.2,26.2,26.2,500,NASDAQ
1202,GAB-K,16-Oct-2020,27.0,27.02,26.53,26.54,6200,NASDAQ
1203,GAM,16-Oct-2020,34.96,35.21,34.96,35.02,20000,NASDAQ
1204,GAM-B,16-Oct-2020,27.6,27.8094,27.6,27.6,800,NASDAQ
1205,GATX,16-Oct-2020,68.47,69.84,68.3,68.95,124300,NASDAQ
1206,GB,16-Oct-2020,8.79,9.11,8.54,8.56,20200,NASDAQ
1207,GB.W,16-Oct-2020,0.78,0.78,0.6634,0.7,26300,NASDAQ
1208,GBAB,16-Oct-2020,24.56,24.73,24.54,24.56,23600,NASDAQ
1209,GBL,16-Oct-2020,12.18,12.75,12.18,12.49,41000,NASDAQ
1210,GBX,16-Oct-2020,33.53,33.945,33.29,33.41,247600,NASDAQ
1211,GCI,16-Oct-2020,1.45,1.49,1.44,1.48,474400,NASDAQ
1212,GCO,16-Oct-2020,20.61,20.91,19.55,19.59,190800,NASDAQ
1213,GCP,16-Oct-2020,22.79,23.27,22.57,23.17,165900,NASDAQ
1214,GCV,16-Oct-2020,5.51,5.5799,5.51,5.53,58700,NASDAQ
1215,GD,16-Oct-2020,141.62,142.4999,140.25,142.24,2653200,NASDAQ
1216,GDDY,16-Oct-2020,76.92,77.66,75.93,75.99,626000,NASDAQ
1217,GDL,16-Oct-2020,8.51,8.51,8.4,8.46,29400,NASDAQ
1218,GDO,16-Oct-2020,17.51,17.515,17.4,17.47,10700,NASDAQ
1219,GDOT,16-Oct-2020,62.15,62.6452,60.79,61.05,288600,NASDAQ
1220,GDV,16-Oct-2020,19.03,19.2,18.97,18.99,162100,NASDAQ
1221,GDV-G,16-Oct-2020,25.88,25.9,25.879,25.9,1400,NASDAQ
1222,GDV-H,16-Oct-2020,26.955,27.0,26.955,27.0,600,NASDAQ
1223,GE,16-Oct-2020,6.96,7.35,6.935,7.29,169147200,NASDAQ
1224,GEF,16-Oct-2020,42.62,43.39,42.62,43.05,121600,NASDAQ
1225,GEF.B,16-Oct-2020,45.49,46.2165,45.49,46.11,6000,NASDAQ
1226,GEL,16-Oct-2020,4.72,4.91,4.665,4.71,508100,NASDAQ
1227,GEN,16-Oct-2020,0.52,0.5262,0.5108,0.5147,2327900,NASDAQ
1228,GEO,16-Oct-2020,10.83,10.8649,10.6,10.72,1697900,NASDAQ
1229,GER,16-Oct-2020,6.47,6.515,6.37,6.38,55500,NASDAQ
1230,GES,16-Oct-2020,13.43,13.55,12.81,12.89,1087500,NASDAQ
1231,GF,16-Oct-2020,17.27,17.49,17.26,17.49,12800,NASDAQ
1232,GFF,16-Oct-2020,24.33,24.47,23.57,23.57,179500,NASDAQ
1233,GFI,16-Oct-2020,12.65,12.66,12.33,12.41,3209400,NASDAQ
1234,GFL,16-Oct-2020,22.3,22.61,22.19,22.22,287100,NASDAQ
1235,GFLU,16-Oct-2020,55.95,56.44,55.885,55.91,4300,NASDAQ
1236,GFY,16-Oct-2020,16.329,16.329,16.3,16.3158,1600,NASDAQ
1237,GGB,16-Oct-2020,4.07,4.11,4.02,4.06,2910100,NASDAQ
1238,GGG,16-Oct-2020,65.31,66.1393,65.08,65.57,463700,NASDAQ
1239,GGM,16-Oct-2020,18.38,18.4,18.2,18.21,21400,NASDAQ
1240,GGT,16-Oct-2020,6.78,6.8,6.71,6.75,77800,NASDAQ
1241,GGT-E,16-Oct-2020,26.08,26.08,26.08,26.08,100,NASDAQ
1242,GGT-G,16-Oct-2020,26.39,26.39,26.2683,26.2683,900,NASDAQ
1243,GGZ,16-Oct-2020,10.31,10.39,10.3,10.3,13300,NASDAQ
1244,GHC,16-Oct-2020,412.77,412.77,409.38,410.01,13300,NASDAQ
1245,GHG,16-Oct-2020,13.17,14.14,13.17,13.8,15300,NASDAQ
1246,GHL,16-Oct-2020,14.66,14.9,14.44,14.46,51400,NASDAQ
1247,GHM,16-Oct-2020,13.98,14.345,13.94,14.0,14200,NASDAQ
1248,GHY,16-Oct-2020,13.28,13.3,13.16,13.16,104400,NASDAQ
1249,GIB,16-Oct-2020,69.13,69.33,68.95,68.98,100300,NASDAQ
1250,GIK,16-Oct-2020,10.02,10.05,10.02,10.05,3900,NASDAQ
1251,GIK.U,16-Oct-2020,10.44,10.44,10.44,10.44,100,NASDAQ
1252,GIK.W,16-Oct-2020,0.7,0.7699,0.69,0.74,99900,NASDAQ
1253,GIL,16-Oct-2020,22.13,22.22,21.85,21.97,413800,NASDAQ
1254,GIM,16-Oct-2020,5.27,5.3,5.27,5.27,312900,NASDAQ
1255,GIS,16-Oct-2020,62.86,62.9,62.32,62.37,2884000,NASDAQ
1256,GIX,16-Oct-2020,10.23,10.27,10.13,10.2,51000,NASDAQ
1257,GIX.U,16-Oct-2020,11.94,11.94,11.94,11.94,100,NASDAQ
1258,GIX.W,16-Oct-2020,0.89,0.9,0.88,0.8975,178700,NASDAQ
1259,GJH,16-Oct-2020,10.31,10.31,10.31,10.31,500,NASDAQ
1260,GJO,16-Oct-2020,24.0,24.0,23.5,23.5,600,NASDAQ
1261,GJP,16-Oct-2020,24.3994,24.3994,24.3994,24.3994,300,NASDAQ
1262,GJR,16-Oct-2020,22.0,22.0,22.0,22.0,100,NASDAQ
1263,GJS,16-Oct-2020,19.58,19.75,19.58,19.75,2100,NASDAQ
1264,GJT,16-Oct-2020,19.49,19.5,19.49,19.5,1400,NASDAQ
1265,GKOS,16-Oct-2020,54.82,55.0,54.26,54.84,410600,NASDAQ
1266,GL,16-Oct-2020,82.99,83.81,82.2974,83.24,413900,NASDAQ
1267,GL-C,16-Oct-2020,25.84,25.89,25.81,25.8502,15300,NASDAQ
1268,GLE.W,16-Oct-2020,0.55,0.6099,0.55,0.6098,61600,NASDAQ
1269,GLEO,16-Oct-2020,9.94,9.94,9.94,9.94,200,NASDAQ
1270,GLO-A,16-Oct-2020,14.8984,14.8984,14.4,14.4,6300,NASDAQ
1271,GLO-B,16-Oct-2020,13.76,13.7601,12.8,12.97,29200,NASDAQ
1272,GLO-C,16-Oct-2020,13.99,14.0,13.4201,13.4201,13400,NASDAQ
1273,GLO-G,16-Oct-2020,18.85,18.85,18.41,18.6,46500,NASDAQ
1274,GLOB,16-Oct-2020,199.31,201.44,197.2,199.09,69300,NASDAQ
1275,GLOG,16-Oct-2020,2.85,2.9,2.77,2.85,484900,NASDAQ
1276,GLOP,16-Oct-2020,3.5,3.6,3.425,3.44,141200,NASDAQ
1277,GLP,16-Oct-2020,14.46,14.595,14.27,14.3,121400,NASDAQ
1278,GLP-A,16-Oct-2020,25.19,25.24,24.9,25.089000000000002,7400,NASDAQ
1279,GLT,16-Oct-2020,14.76,15.07,14.62,14.7,176100,NASDAQ
1280,GLW,16-Oct-2020,35.06,35.38,34.89,35.18,3588300,NASDAQ
1281,GM,16-Oct-2020,32.88,33.47,32.68,33.45,11956100,NASDAQ
1282,GME,16-Oct-2020,13.77,13.9,13.08,13.31,11651500,NASDAQ
1283,GMED,16-Oct-2020,55.43,55.64,55.13,55.36,312000,NASDAQ
1284,GMR-A,16-Oct-2020,26.03,26.3697,26.025,26.1693,6800,NASDAQ
1285,GMRE,16-Oct-2020,13.98,14.06,13.69,13.69,191100,NASDAQ
1286,GMS,16-Oct-2020,26.95,27.12,26.66,26.96,198100,NASDAQ
1287,GMTA,16-Oct-2020,26.52,26.68,26.4867,26.68,1900,NASDAQ
1288,GNE,16-Oct-2020,8.9,9.0,8.58,8.71,426600,NASDAQ
1289,GNE-A,16-Oct-2020,8.715,8.7297,8.715,8.7297,700,NASDAQ
1290,GNK,16-Oct-2020,7.55,7.63,7.22,7.32,95700,NASDAQ
1291,GNL,16-Oct-2020,16.03,16.03,15.56,15.64,384500,NASDAQ
1292,GNL-A,16-Oct-2020,25.99,25.99,25.6264,25.92,4400,NASDAQ
1293,GNL-B,16-Oct-2020,25.0,25.03,24.98,25.03,4400,NASDAQ
1294,GNRC,16-Oct-2020,212.71,213.9899,207.7381,208.21,456400,NASDAQ
1295,GNT,16-Oct-2020,5.03,5.04,5.0,5.0,56100,NASDAQ
1296,GNT-A,16-Oct-2020,25.76,25.76,25.76,25.76,100,NASDAQ
1297,GNW,16-Oct-2020,3.57,3.6,3.49,3.51,3414200,NASDAQ
1298,GOA.U,16-Oct-2020,10.05,10.05,10.02,10.03,13500,NASDAQ
1299,GOA.W,16-Oct-2020,0.9,0.9,0.82,0.85,39000,NASDAQ
1300,GOAC,16-Oct-2020,12.65,12.65,9.73,9.74,28500,NASDAQ
1301,GOF,16-Oct-2020,18.01,18.03,17.94,17.99,125800,NASDAQ
1302,GOL,16-Oct-2020,6.91,6.91,6.76,6.79,857700,NASDAQ
1303,GOLD,16-Oct-2020,27.86,27.89,27.5,27.57,8991400,NASDAQ
1304,GOLF,16-Oct-2020,35.15,35.2659,34.55,34.7,159600,NASDAQ
1305,GOOS,16-Oct-2020,35.31,35.4443,34.54,35.16,715400,NASDAQ
1306,GPC,16-Oct-2020,101.34,101.765,100.67,100.92,733700,NASDAQ
1307,GPI,16-Oct-2020,126.78,128.0,122.14,125.59,117700,NASDAQ
1308,GPJA,16-Oct-2020,26.55,26.55,26.43,26.43,7900,NASDAQ
1309,GPK,16-Oct-2020,14.7,14.73,14.45,14.47,3192200,NASDAQ
1310,GPM,16-Oct-2020,5.65,5.69,5.65,5.65,167500,NASDAQ
1311,GPMT,16-Oct-2020,7.14,7.21,6.97,6.98,460000,NASDAQ
1312,GPN,16-Oct-2020,176.88,179.94,176.84,177.06,1279400,NASDAQ
1313,GPRK,16-Oct-2020,8.12,8.12,7.94,8.06,37400,NASDAQ
1314,GPS,16-Oct-2020,20.03,20.12,19.22,19.32,5452400,NASDAQ
1315,GPX,16-Oct-2020,10.52,10.66,10.31,10.5,15700,NASDAQ
1316,GRA,16-Oct-2020,46.86,47.38,45.06,46.14,727600,NASDAQ
1317,GRAM,16-Oct-2020,1.94,2.0,1.9,1.96,34600,NASDAQ
1318,GRC,16-Oct-2020,32.76,33.715,32.76,33.07,136700,NASDAQ
1319,GRP.U,16-Oct-2020,57.68,57.68,57.155,57.59,2100,NASDAQ
1320,GRUB,16-Oct-2020,84.82,85.51,83.81,84.34,1048100,NASDAQ
1321,GRX,16-Oct-2020,10.76,10.805,10.7001,10.7937,23600,NASDAQ
1322,GS,16-Oct-2020,208.32,209.995,205.81,206.21,3246600,NASDAQ
1323,GS-A,16-Oct-2020,23.76,23.79,23.6,23.66,51700,NASDAQ
1324,GS-C,16-Oct-2020,24.34,24.43,24.265,24.265,12600,NASDAQ
1325,GS-D,16-Oct-2020,23.9,24.03,23.85,23.87,99600,NASDAQ
1326,GS-J,16-Oct-2020,27.54,27.54,27.32,27.32,35000,NASDAQ
1327,GS-K,16-Oct-2020,28.88,28.88,28.706999999999997,28.78,51500,NASDAQ
1328,GS-N,16-Oct-2020,26.34,26.63,26.33,26.55,71500,NASDAQ
1329,GSA.U,16-Oct-2020,10.74,10.74,10.6,10.7,24700,NASDAQ
1330,GSA.W,16-Oct-2020,1.9298,1.9298,1.76,1.78,15400,NASDAQ
1331,GSAH,16-Oct-2020,10.36,10.36,10.2,10.2999,24900,NASDAQ
1332,GSBD,16-Oct-2020,15.15,15.25,15.05,15.05,172100,NASDAQ
1333,GSH,16-Oct-2020,8.72,8.76,8.66,8.68,10500,NASDAQ
1334,GSK,16-Oct-2020,36.46,36.725,36.4001,36.57,3950600,NASDAQ
1335,GSL,16-Oct-2020,7.5,7.5,7.33,7.49,22700,NASDAQ
1336,GSL-B,16-Oct-2020,22.25,22.25,21.96,22.06,8300,NASDAQ
1337,GSLD,16-Oct-2020,24.27,24.49,24.2,24.2,7200,NASDAQ
1338,GSX,16-Oct-2020,108.09,108.83,105.65,107.02,2676500,NASDAQ
1339,GTES,16-Oct-2020,12.09,12.41,12.09,12.13,83700,NASDAQ
1340,GTN,16-Oct-2020,13.18,13.42,13.135,13.14,466200,NASDAQ
1341,GTN.A,16-Oct-2020,11.89,11.89,11.89,11.89,100,NASDAQ
1342,GTS,16-Oct-2020,19.99,20.68,19.99,20.44,56400,NASDAQ
1343,GTT,16-Oct-2020,6.56,6.58,5.1,5.35,2369700,NASDAQ
1344,GTY,16-Oct-2020,26.14,26.14,25.66,25.79,97800,NASDAQ
1345,GUT,16-Oct-2020,7.78,7.78,7.65,7.74,166400,NASDAQ
1346,GUT-A,16-Oct-2020,27.04,27.15,27.04,27.04,800,NASDAQ
1347,GUT-C,16-Oct-2020,26.06,26.0699,25.978,26.0699,5900,NASDAQ
1348,GVA,16-Oct-2020,19.25,19.84,19.15,19.67,307200,NASDAQ
1349,GWB,16-Oct-2020,14.17,14.28,13.81,14.14,244200,NASDAQ
1350,GWRE,16-Oct-2020,103.77,106.54,103.03,105.63,885000,NASDAQ
1351,GWW,16-Oct-2020,388.18,390.38,382.75,383.54,432900,NASDAQ
1352,GYC,16-Oct-2020,24.4,24.4,24.4,24.4,800,NASDAQ
1353,H,16-Oct-2020,55.28,56.35,55.04,55.31,472300,NASDAQ
1354,HAE,16-Oct-2020,95.43,96.58,93.14,93.78,341200,NASDAQ
1355,HAL,16-Oct-2020,12.98,13.065,12.21,12.25,18407700,NASDAQ
1356,HASI,16-Oct-2020,45.95,46.44,45.54,45.54,468500,NASDAQ
1357,HBB,16-Oct-2020,21.13,22.32,21.13,22.13,38900,NASDAQ
1358,HBI,16-Oct-2020,17.44,17.49,17.19,17.2,3931000,NASDAQ
1359,HBM,16-Oct-2020,4.56,4.62,4.46,4.59,680200,NASDAQ
1360,HCA,16-Oct-2020,137.79,139.48,134.72,135.12,1197500,NASDAQ
1361,HCC,16-Oct-2020,15.21,15.39,14.9,15.24,469700,NASDAQ
1362,HCFT,16-Oct-2020,2.79,2.84,2.75,2.81,44600,NASDAQ
1363,HCHC,16-Oct-2020,2.3,2.33,2.25,2.26,320200,NASDAQ
1364,HCI,16-Oct-2020,46.84,47.22,46.59,46.76,45100,NASDAQ
1365,HCXY,16-Oct-2020,26.48,26.5,26.0,26.2015,3100,NASDAQ
1366,HCXZ,16-Oct-2020,25.38,25.7896,25.28,25.7896,12700,NASDAQ
1367,HD,16-Oct-2020,288.25,292.655,287.25,287.66,3109400,NASDAQ
1368,HDB,16-Oct-2020,56.67,56.71,55.61,56.0,1158500,NASDAQ
1369,HE,16-Oct-2020,34.13,34.355,33.85,34.11,195800,NASDAQ
1370,HEI,16-Oct-2020,115.18,115.18,112.62,112.7,440500,NASDAQ
1371,HEI.A,16-Oct-2020,98.99,99.72,97.49,97.69,138900,NASDAQ
1372,HEP,16-Oct-2020,13.04,13.09,12.71,12.72,264400,NASDAQ
1373,HEQ,16-Oct-2020,10.47,10.55,10.47,10.52,26000,NASDAQ
1374,HES,16-Oct-2020,39.15,39.68,38.0,38.06,1640000,NASDAQ
1375,HESM,16-Oct-2020,18.38,18.805,17.54,17.7,587600,NASDAQ
1376,HEXO,16-Oct-2020,0.74,0.7517,0.7261,0.7461,3414600,NASDAQ
1377,HFC,16-Oct-2020,21.11,21.11,20.14,20.16,2009300,NASDAQ
1378,HFR-A,16-Oct-2020,25.6,25.75,25.44,25.44,12700,NASDAQ
1379,HFRO,16-Oct-2020,8.36,8.39,8.2073,8.29,236800,NASDAQ
1380,HGH,16-Oct-2020,27.91,27.91,27.56,27.71,54000,NASDAQ
1381,HGLB,16-Oct-2020,6.01,6.0399,5.95,5.98,79500,NASDAQ
1382,HGV,16-Oct-2020,21.96,22.22,21.56,21.77,270200,NASDAQ
1383,HHC,16-Oct-2020,62.81,63.835,62.5,62.84,219000,NASDAQ
1384,HI,16-Oct-2020,31.49,31.78,31.36,31.49,322900,NASDAQ
1385,HIE,16-Oct-2020,6.28,6.31,6.24,6.27,145200,NASDAQ
1386,HIG,16-Oct-2020,37.84,38.42,37.5,37.7,1541900,NASDAQ
1387,HIG-G,16-Oct-2020,28.1,28.19,27.93,28.1,18500,NASDAQ
1388,HII,16-Oct-2020,147.79,150.43,146.245,148.0,376500,NASDAQ
1389,HIL,16-Oct-2020,1.46,1.49,1.44,1.48,305100,NASDAQ
1390,HIO,16-Oct-2020,4.96,4.97,4.91,4.91,296700,NASDAQ
1391,HIW,16-Oct-2020,33.91,34.09,33.26,33.27,1066600,NASDAQ
1392,HIX,16-Oct-2020,6.51,6.55,6.51,6.52,286400,NASDAQ
1393,HKIB,16-Oct-2020,6.99,7.0,6.95,7.0,1900,NASDAQ
1394,HL,16-Oct-2020,5.42,5.48,5.29,5.3,4075100,NASDAQ
1395,HLF,16-Oct-2020,48.91,49.22,48.01,48.14,836200,NASDAQ
1396,HLI,16-Oct-2020,64.24,64.63,63.99,64.35,207700,NASDAQ
