,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1049,ITRG,25-Sep-2020,3.41,3.42,3.27,3.32,55600,NYSE
1050,IVAL,25-Sep-2020,24.5,24.65,24.36,24.65,10600,NYSE
1051,IVE,25-Sep-2020,108.9,110.93,108.71,110.67,708900,NYSE
1052,IVES,25-Sep-2020,40.5,41.5356,40.5,41.51,4700,NYSE
1053,IVLU,25-Sep-2020,19.31,19.49,19.25,19.47,391500,NYSE
1054,IVOG,25-Sep-2020,141.95,145.44,141.95,145.13,365700,NYSE
1055,IVOL,25-Sep-2020,27.31,27.39,27.3,27.35,438800,NYSE
1056,IVOO,25-Sep-2020,120.17,122.9549,120.17,122.69,158000,NYSE
1057,IVOV,25-Sep-2020,100.51,102.69,100.4145,102.415,341100,NYSE
1058,IVV,25-Sep-2020,323.74,330.71,322.75,329.88,4178600,NYSE
1059,IVW,25-Sep-2020,222.24,227.27,221.15,226.73,426500,NYSE
1060,IWB,25-Sep-2020,180.15,184.0,179.66,183.59,743600,NYSE
1061,IWC,25-Sep-2020,86.8,88.5799,86.8,88.14,53700,NYSE
1062,IWD,25-Sep-2020,114.4,116.54,114.21,116.29,2098400,NYSE
1063,IWF,25-Sep-2020,207.55,212.6808,206.9,212.12,1893300,NYSE
1064,IWL,25-Sep-2020,78.18,79.67,78.02,79.67,56400,NYSE
1065,IWM,25-Sep-2020,143.44,146.85,143.35,146.41,20689200,NYSE
1066,IWN,25-Sep-2020,95.31,97.33,95.03,96.95,1245000,NYSE
1067,IWO,25-Sep-2020,211.88,217.25,211.88,216.68,280600,NYSE
1068,IWP,25-Sep-2020,165.29,169.52,164.97,168.97,516700,NYSE
1069,IWR,25-Sep-2020,55.24,56.5,55.17,56.34,1170100,NYSE
1070,IWS,25-Sep-2020,78.12,79.8,78.02,79.54,1037000,NYSE
1071,IWV,25-Sep-2020,188.54,192.62,188.32,192.2,1077100,NYSE
1072,IWX,25-Sep-2020,49.46,50.3287,49.37,50.2454,29700,NYSE
1073,IWY,25-Sep-2020,116.26,118.98,115.76,118.75,156500,NYSE
1074,IXC,25-Sep-2020,16.51,16.64,16.36,16.58,1055200,NYSE
1075,IXG,25-Sep-2020,51.42,52.17,51.27,52.12,26400,NYSE
1076,IXJ,25-Sep-2020,69.65,70.88,69.5,70.72,132600,NYSE
1077,IXN,25-Sep-2020,251.89,257.69,250.96,257.46,43200,NYSE
1078,IXP,25-Sep-2020,63.99,64.84,63.74,64.69,17900,NYSE
1079,IXSE,25-Sep-2020,24.0899,24.0899,24.0899,24.0899,100,NYSE
1080,IYC,25-Sep-2020,241.75,244.88,240.8,244.72,19200,NYSE
1081,IYE,25-Sep-2020,15.92,16.18,15.81,16.06,1601300,NYSE
1082,IYF,25-Sep-2020,109.09,111.4,108.9,111.1,190600,NYSE
1083,IYG,25-Sep-2020,117.05,119.51,116.81,119.13,49000,NYSE
1084,IYH,25-Sep-2020,217.94,222.435,217.7228,222.11,55200,NYSE
1085,IYJ,25-Sep-2020,160.81,165.11,160.81,164.65,37600,NYSE
1086,IYK,25-Sep-2020,144.56,146.42,144.56,146.42,17800,NYSE
1087,IYLD,25-Sep-2020,22.43,22.4524,22.31,22.43,26200,NYSE
1088,IYM,25-Sep-2020,95.37,97.08,95.2099,96.67,49900,NYSE
1089,IYR,25-Sep-2020,76.79,78.715,76.64,78.61,3292100,NYSE
1090,IYT,25-Sep-2020,195.65,200.42,195.65,199.52,228200,NYSE
1091,IYW,25-Sep-2020,287.52,294.94,285.8,294.3,119400,NYSE
1092,IYY,25-Sep-2020,160.36,163.675,160.17,163.4191,24500,NYSE
1093,IYZ,25-Sep-2020,26.67,26.91,26.5,26.87,300700,NYSE
1094,IZRL,25-Sep-2020,23.7,24.7894,23.7,24.63,24300,NYSE
1095,JAGG,25-Sep-2020,27.96,27.98,27.943,27.97,48000,NYSE
1096,JCPB,25-Sep-2020,55.81,55.86,55.68,55.86,53300,NYSE
1097,JDIV,25-Sep-2020,22.6254,22.8614,22.6254,22.8614,1900,NYSE
1098,JDST,25-Sep-2020,11.95,12.25,11.58,11.81,7479100,NYSE
1099,JEPI,25-Sep-2020,51.96,52.71,51.9142,52.71,10800,NYSE
1100,JETS,25-Sep-2020,16.53,16.77,16.34,16.76,2851700,NYSE
1101,JHCS,25-Sep-2020,29.6518,29.6518,29.6518,29.6518,100,NYSE
1102,JHEM,25-Sep-2020,23.7,23.9399,23.7,23.9399,4300,NYSE
1103,JHMA,25-Sep-2020,32.98,33.6982,32.98,33.6982,300,NYSE
1104,JHMC,25-Sep-2020,37.75,38.0981,37.75,38.0981,100,NYSE
1105,JHMD,25-Sep-2020,26.6,26.91,26.58,26.8957,9900,NYSE
1106,JHME,25-Sep-2020,11.44,11.5053,11.44,11.4484,700,NYSE
1107,JHMF,25-Sep-2020,32.6,33.2461,32.6,33.2461,700,NYSE
1108,JHMH,25-Sep-2020,38.14,38.9277,38.14,38.9277,300,NYSE
1109,JHMI,25-Sep-2020,37.58,37.9837,37.58,37.9837,600,NYSE
1110,JHML,25-Sep-2020,40.275,41.02,40.275,40.94,28200,NYSE
1111,JHMM,25-Sep-2020,36.21,36.97,36.13,36.88,75600,NYSE
1112,JHMS,25-Sep-2020,29.99,30.1308,29.73,30.1308,600,NYSE
1113,JHMT,25-Sep-2020,64.4154,64.4154,64.4154,64.4154,300,NYSE
1114,JHMU,25-Sep-2020,29.0838,29.0838,29.0838,29.0838,100,NYSE
1115,JHSC,25-Sep-2020,23.61,23.9165,23.56,23.9165,18300,NYSE
1116,JIG,25-Sep-2020,62.0501,63.12,62.0501,63.12,3900,NYSE
1117,JIGB,25-Sep-2020,57.13,57.33,56.95,57.06,7300,NYSE
1118,JJA,25-Sep-2020,42.55,42.55,42.55,42.55,100,NYSE
1119,JJC,25-Sep-2020,44.87,44.9926,44.785,44.9926,1600,NYSE
1120,JJE,25-Sep-2020,27.095,27.095,27.095,27.095,100,NYSE
1121,JJG,25-Sep-2020,43.33,43.415,43.1226,43.25,1200,NYSE
1122,JJM,25-Sep-2020,43.7509,43.88,43.6133,43.88,400,NYSE
1123,JJN,25-Sep-2020,56.6,56.895,56.6,56.895,1400,NYSE
1124,JJP,25-Sep-2020,65.43,65.43,65.43,65.43,100,NYSE
1125,JJS,25-Sep-2020,38.235,38.235,38.235,38.235,100,NYSE
1126,JJT,25-Sep-2020,44.53,44.53,44.53,44.53,100,NYSE
1127,JJU,25-Sep-2020,37.635,37.635,37.635,37.635,100,NYSE
1128,JKD,25-Sep-2020,187.7,191.0473,187.17,191.0473,4600,NYSE
1129,JKE,25-Sep-2020,254.42,260.6299,254.00799999999998,260.145,17200,NYSE
1130,JKF,25-Sep-2020,95.7,97.5,95.7,97.2813,18600,NYSE
1131,JKG,25-Sep-2020,193.24,196.7141,193.24,196.7141,4300,NYSE
1132,JKH,25-Sep-2020,307.14,316.34,307.14,315.63,30200,NYSE
1133,JKJ,25-Sep-2020,151.95,153.3264,151.7564,153.3264,1300,NYSE
1134,JKK,25-Sep-2020,226.48,231.43,226.48,230.78,5700,NYSE
1135,JKL,25-Sep-2020,102.1,104.015,102.1,103.9921,5100,NYSE
1136,JMBS,25-Sep-2020,53.47,53.61,53.47,53.59,85600,NYSE
1137,JMIN,25-Sep-2020,28.405,28.8416,28.405,28.8416,2500,NYSE
1138,JMOM,25-Sep-2020,33.345,34.01,33.26,33.959,9800,NYSE
1139,JMST,25-Sep-2020,50.99,51.03,50.99,51.03,563000,NYSE
1140,JMUB,25-Sep-2020,54.48,54.52,54.48,54.515,4200,NYSE
1141,JNK,25-Sep-2020,103.01,103.35,102.88,103.08,9167600,NYSE
1142,JNUG,25-Sep-2020,122.1,126.4,119.01,123.98,1082700,NYSE
1143,JO,25-Sep-2020,33.74,34.7,33.51,34.57,56600,NYSE
1144,JOB,25-Sep-2020,0.97,1.03,0.9501,0.99,129500,NYSE
1145,JOYY,25-Sep-2020,29.1299,29.409000000000002,29.1299,29.4068,2300,NYSE
1146,JPEM,25-Sep-2020,46.06,46.3111,45.83,46.3111,19300,NYSE
1147,JPHY,25-Sep-2020,49.495,49.75,49.495,49.58,16600,NYSE
1148,JPIB,25-Sep-2020,50.05,50.22,49.95,50.1201,17700,NYSE
1149,JPIN,25-Sep-2020,50.66,51.19,50.46,51.18,45100,NYSE
1150,JPMB,25-Sep-2020,48.13,48.3079,47.94,48.3079,4200,NYSE
1151,JPME,25-Sep-2020,61.935,62.97,61.79,62.858000000000004,8100,NYSE
1152,JPN,25-Sep-2020,28.54,28.788,28.54,28.788,7600,NYSE
1153,JPNL,25-Sep-2020,49.37,50.6499,49.3,50.6456,1500,NYSE
1154,JPSE,25-Sep-2020,27.32,27.76,27.32,27.76,13000,NYSE
1155,JPST,25-Sep-2020,50.79,50.79,50.75,50.78,3122500,NYSE
1156,JPUS,25-Sep-2020,71.415,72.77,71.415,72.6,44500,NYSE
1157,JPXN,25-Sep-2020,63.08,63.51,62.9,63.51,2200,NYSE
1158,JQUA,25-Sep-2020,31.38,31.93,31.34,31.93,110300,NYSE
1159,JULZ,25-Sep-2020,26.2278,26.2278,26.2278,26.2278,0,NYSE
1160,JUST,25-Sep-2020,46.9301,47.895,46.9301,47.8292,8200,NYSE
1161,JVAL,25-Sep-2020,24.3745,24.7229,24.3745,24.7229,1500,NYSE
1162,JXI,25-Sep-2020,54.51,55.4182,54.48,55.4182,8600,NYSE
1163,KALL,25-Sep-2020,29.47,29.756999999999998,29.47,29.756999999999998,100,NYSE
1164,KAPR,25-Sep-2020,25.6383,25.81,25.6383,25.735,1600,NYSE
1165,KARS,25-Sep-2020,27.76,28.05,27.63,27.9515,9700,NYSE
1166,KBA,25-Sep-2020,38.81,38.9,38.425,38.9,393100,NYSE
1167,KBE,25-Sep-2020,28.1,28.72,27.88,28.59,1309400,NYSE
1168,KCCB,25-Sep-2020,40.115,40.115,40.115,40.115,100,NYSE
1169,KCE,25-Sep-2020,56.2102,56.2102,56.2102,56.2102,200,NYSE
1170,KCNY,25-Sep-2020,33.38,33.43,33.38,33.43,100,NYSE
1171,KDFI,25-Sep-2020,20.66,20.675,20.66,20.675,1800,NYSE
1172,KEMQ,25-Sep-2020,27.41,27.8088,27.41,27.8088,2100,NYSE
1173,KEMX,25-Sep-2020,23.2584,23.2584,23.2584,23.2584,0,NYSE
1174,KESG,25-Sep-2020,24.979,25.1355,24.93,25.1355,3000,NYSE
1175,KFYP,25-Sep-2020,29.5,29.65,29.075,29.4703,2500,NYSE
1176,KGRN,25-Sep-2020,28.47,28.825,28.025,28.7,10300,NYSE
1177,KIE,25-Sep-2020,26.85,27.36,26.85,27.28,145900,NYSE
1178,KIQ,25-Sep-2020,0.5001,0.517,0.47,0.5039,51900,NYSE
1179,KJAN,25-Sep-2020,25.5,25.72,25.5,25.625,61900,NYSE
1180,KJUL,25-Sep-2020,23.42,23.65,23.41,23.65,5400,NYSE
1181,KLCD,25-Sep-2020,25.91,25.9262,25.91,25.9262,9700,NYSE
1182,KLDW,25-Sep-2020,37.0101,37.34,37.0101,37.1723,6100,NYSE
1183,KLR,25-Sep-2020,7.05,7.75,7.05,7.33,163900,NYSE
1184,KLR.W,25-Sep-2020,1.33,1.42,1.245,1.42,191600,NYSE
1185,KMED,25-Sep-2020,30.035,30.035,30.035,30.035,100,NYSE
1186,KNAB,25-Sep-2020,45.0,45.0,44.2816,44.2816,600,NYSE
1187,KNG,25-Sep-2020,42.21,42.6602,42.115,42.6602,3600,NYSE
1188,KNOW,25-Sep-2020,32.95,33.5208,32.95,33.5208,2400,NYSE
1189,KOCT,25-Sep-2020,24.13,24.13,23.9726,24.1124,13100,NYSE
1190,KOIN,25-Sep-2020,32.66,33.0231,32.62,33.0231,1700,NYSE
1191,KOKU,25-Sep-2020,62.215,62.215,62.215,62.215,100,NYSE
1192,KOL,25-Sep-2020,77.0,77.0886,77.0,77.0886,400,NYSE
1193,KOLD,25-Sep-2020,30.86,32.07,30.4001,31.65,557900,NYSE
1194,KOMP,25-Sep-2020,40.61,41.58,40.61,41.54,59700,NYSE
1195,KORP,25-Sep-2020,52.48,52.5401,52.48,52.53,4200,NYSE
1196,KORU,25-Sep-2020,15.01,15.4939,14.8,15.48,82500,NYSE
1197,KRBN,25-Sep-2020,20.38,20.48,20.35,20.4,20700,NYSE
1198,KRE,25-Sep-2020,33.79,34.64,33.58,34.55,6361800,NYSE
1199,KSA,25-Sep-2020,29.26,29.44,29.18,29.43,248200,NYSE
1200,KSCD,25-Sep-2020,21.05,21.0612,21.05,21.0612,2100,NYSE
1201,KURE,25-Sep-2020,32.64,32.92,32.5,32.89,47000,NYSE
1202,KWEB,25-Sep-2020,65.97,66.52,65.32,66.44,1527400,NYSE
1203,KWT,25-Sep-2020,27.515,27.6135,27.49,27.6135,1800,NYSE
1204,KXI,25-Sep-2020,54.3,54.729,54.1232,54.7063,21600,NYSE
1205,LABD,25-Sep-2020,65.45,66.1,60.11,60.47,791200,NYSE
1206,LABU,25-Sep-2020,49.1,52.95,48.542,52.74,1797600,NYSE
1207,LACK,25-Sep-2020,9.18,9.18,9.0679,9.0679,1100,NYSE
1208,LBJ,25-Sep-2020,40.51,42.6,40.3,42.5818,25200,NYSE
1209,LCG,25-Sep-2020,23.16,23.6824,23.16,23.6824,700,NYSE
1210,LCR,25-Sep-2020,26.2888,26.2888,26.2888,26.2888,0,NYSE
1211,LCTX,25-Sep-2020,0.9281,0.951,0.907,0.9369,382200,NYSE
1212,LD,25-Sep-2020,37.95,37.95,37.95,37.95,0,NYSE
1213,LDRS,25-Sep-2020,24.115,24.19,24.115,24.145,3200,NYSE
1214,LDUR,25-Sep-2020,102.06,102.24,102.03,102.08,95700,NYSE
1215,LEAD,25-Sep-2020,43.1,43.2551,43.1,43.2551,1200,NYSE
1216,LEMB,25-Sep-2020,41.44,41.57,41.33,41.49,233200,NYSE
1217,LEND,25-Sep-2020,11.8654,12.055,11.8654,12.055,1000,NYSE
1218,LEU,25-Sep-2020,8.6432,8.68,8.175,8.45,108900,NYSE
1219,LFEQ,25-Sep-2020,30.36,30.9771,30.36,30.9771,1900,NYSE
1220,LGH,25-Sep-2020,27.12,27.6103,27.12,27.6103,3300,NYSE
1221,LGL,25-Sep-2020,8.53,8.95,8.51,8.9,15400,NYSE
1222,LGLV,25-Sep-2020,104.89,106.9391,104.89,106.77,34200,NYSE
1223,LGOV,25-Sep-2020,29.6927,29.77,29.6927,29.77,500,NYSE
1224,LIT,25-Sep-2020,37.22,37.7,37.065,37.62,283800,NYSE
1225,LKOR,25-Sep-2020,62.1292,62.1574,62.1292,62.1574,100,NYSE
1226,LMLB,25-Sep-2020,7.01,7.05,7.01,7.0264,1400,NYSE
1227,LNG,25-Sep-2020,48.6,49.667,48.59,49.65,1201400,NYSE
1228,LODE,25-Sep-2020,1.09,1.11,1.07,1.1,287200,NYSE
1229,LOUP,25-Sep-2020,32.87,33.323,32.87,33.323,700,NYSE
1230,LOV,25-Sep-2020,4.3,4.82,4.25,4.82,53400,NYSE
1231,LOWC,25-Sep-2020,97.759,98.8512,97.759,98.8512,300,NYSE
1232,LQD,25-Sep-2020,134.28,134.45,134.04,134.22,9793100,NYSE
1233,LQDH,25-Sep-2020,90.666,90.689,90.41,90.625,7400,NYSE
1234,LQDI,25-Sep-2020,27.6,27.6,27.46,27.46,2100,NYSE
1235,LRGF,25-Sep-2020,31.99,32.65,31.93,32.5791,48700,NYSE
1236,LRNZ,25-Sep-2020,38.065,38.52,37.9984,38.3001,5800,NYSE
1237,LSAF,25-Sep-2020,24.25,24.58,24.23,24.5548,6600,NYSE
1238,LSF,25-Sep-2020,36.16,48.0,35.6723,45.0,305000,NYSE
1239,LSLT,25-Sep-2020,26.74,26.74,26.74,26.74,100,NYSE
1240,LSST,25-Sep-2020,25.9601,25.9601,25.9601,25.9601,100,NYSE
1241,LTL,25-Sep-2020,31.4124,31.4124,31.4124,31.4124,0,NYSE
1242,LTPZ,25-Sep-2020,87.32,87.7396,87.3,87.68,66100,NYSE
1243,LVHI,25-Sep-2020,21.74,21.8605,21.6888,21.8605,2600,NYSE
1244,MAAX,25-Sep-2020,24.5076,24.5076,24.445,24.445,100,NYSE
1245,MAG,25-Sep-2020,15.24,15.6,15.04,15.48,479900,NYSE
1246,MAGA,25-Sep-2020,25.06,25.1212,25.06,25.1212,500,NYSE
1247,MARB,25-Sep-2020,19.47,19.47,19.4401,19.4401,800,NYSE
1248,MBSD,25-Sep-2020,24.1661,24.1664,24.13,24.15,3200,NYSE
1249,MCF,25-Sep-2020,1.1,1.37,1.1,1.32,588400,NYSE
1250,MCRO,25-Sep-2020,27.16,27.1709,27.16,27.1668,200,NYSE
1251,MDY,25-Sep-2020,324.51,331.74,323.98,330.75,763500,NYSE
1252,MDYG,25-Sep-2020,54.95,56.11,54.95,56.02,80700,NYSE
1253,MDYV,25-Sep-2020,41.65,42.45,41.65,42.37,123400,NYSE
1254,MEAR,25-Sep-2020,50.19,50.22,50.16,50.21,23300,NYSE
1255,MEXX,25-Sep-2020,25.52,27.54,24.8878,27.3189,18300,NYSE
1256,MFDX,25-Sep-2020,23.5,23.78,23.45,23.78,2000,NYSE
1257,MFEM,25-Sep-2020,21.82,22.0613,21.82,22.0613,7400,NYSE
1258,MFMS,25-Sep-2020,29.63,30.335,29.63,30.3132,7300,NYSE
1259,MFUS,25-Sep-2020,28.84,29.2984,28.84,29.2549,9000,NYSE
1260,MGC,25-Sep-2020,115.47,117.85,115.12,117.65,299100,NYSE
1261,MGK,25-Sep-2020,177.56,181.91,176.7421,181.53,468100,NYSE
1262,MGV,25-Sep-2020,74.37,75.66,74.28,75.53,255200,NYSE
1263,MHH,25-Sep-2020,17.51,18.0,17.51,17.78,11400,NYSE
1264,MID,25-Sep-2020,41.21,41.905,41.21,41.8231,300,NYSE
1265,MIDF,25-Sep-2020,26.62,26.62,26.5677,26.5677,800,NYSE
1266,MIDU,25-Sep-2020,19.1,20.35,19.07,20.23,53700,NYSE
1267,MINC,25-Sep-2020,48.7,48.7088,48.62,48.62,1100,NYSE
1268,MINT,25-Sep-2020,101.94,101.98,101.94,101.96,1208700,NYSE
1269,MJ,25-Sep-2020,10.26,10.43,10.22,10.42,500000,NYSE
1270,MJJ,25-Sep-2020,51.2688,51.2688,51.2688,51.2688,100,NYSE
1271,MJO,25-Sep-2020,46.1954,46.1954,46.1954,46.1954,100,NYSE
1272,MLN,25-Sep-2020,21.45,21.45,21.405,21.405,27900,NYSE
1273,MLPA,25-Sep-2020,21.42,21.65,21.05,21.46,542300,NYSE
1274,MLPB,25-Sep-2020,9.1,9.18,9.0,9.16,75700,NYSE
1275,MLPC,25-Sep-2020,6.2555,6.2555,6.2555,6.2555,0,NYSE
1276,MLPE,25-Sep-2020,9.5542,9.5542,9.5542,9.5542,100,NYSE
1277,MLPG,25-Sep-2020,9.2192,9.2192,9.2192,9.2192,100,NYSE
1278,MLPI,25-Sep-2020,9.16,9.19,9.01,9.13,16700,NYSE
1279,MLPO,25-Sep-2020,6.395,6.395,6.395,6.395,100,NYSE
1280,MLPR,25-Sep-2020,15.37,15.7197,15.37,15.7197,400,NYSE
1281,MLPX,25-Sep-2020,21.89,22.24,21.76,22.21,391000,NYSE
1282,MLPY,25-Sep-2020,2.49,2.5,2.46,2.46,6600,NYSE
1283,MLSS,25-Sep-2020,1.3,1.46,1.3,1.4,251100,NYSE
1284,MMIN,25-Sep-2020,27.21,27.2578,27.21,27.24,102000,NYSE
1285,MMIT,25-Sep-2020,26.39,26.48,26.39,26.48,31300,NYSE
1286,MMLG,25-Sep-2020,20.7692,20.7692,20.7692,20.7692,100,NYSE
1287,MMTM,25-Sep-2020,142.98,144.9671,142.98,144.9671,400,NYSE
1288,MMX,25-Sep-2020,5.1,5.1,4.96,5.03,166700,NYSE
1289,MNA,25-Sep-2020,32.44,33.0,32.44,33.0,170400,NYSE
1290,MOAT,25-Sep-2020,52.88,53.95,52.85,53.82,385900,NYSE
1291,MOM,25-Sep-2020,31.22,31.22,30.37,30.7402,18900,NYSE
1292,MOO,25-Sep-2020,65.55,66.6777,65.4,66.61,46400,NYSE
1293,MORT,25-Sep-2020,13.42,13.829,13.42,13.78,52100,NYSE
1294,MOTI,25-Sep-2020,28.67,28.8963,28.67,28.8963,6100,NYSE
1295,MOTO,25-Sep-2020,30.789,30.8838,30.789,30.8838,2300,NYSE
1296,MRGR,25-Sep-2020,38.1957,38.1957,38.1957,38.1957,0,NYSE
1297,MRSK,25-Sep-2020,27.1852,27.1852,27.1852,27.1852,0,NYSE
1298,MSN,25-Sep-2020,0.7173,0.7173,0.6615,0.6639,53100,NYSE
1299,MSOS,25-Sep-2020,20.85,21.43,20.81,21.36,47300,NYSE
1300,MSVX,25-Sep-2020,23.9201,23.995,23.92,23.99,2600,NYSE
1301,MTA,25-Sep-2020,7.91,8.025,7.5326,7.81,156600,NYSE
1302,MTGP,25-Sep-2020,51.715,51.715,51.715,51.715,100,NYSE
1303,MTNB,25-Sep-2020,0.77,0.7979,0.76,0.7909999999999999,809400,NYSE
1304,MTUM,25-Sep-2020,140.85,144.23,140.56,144.0,771900,NYSE
1305,MUB,25-Sep-2020,115.72,115.95,115.65,115.95,1189000,NYSE
1306,MUNI,25-Sep-2020,56.28,56.28,56.18,56.23,32900,NYSE
1307,MUST,25-Sep-2020,22.0077,22.07,22.0077,22.03,11600,NYSE
1308,MUTE,25-Sep-2020,52.1106,52.1106,52.1106,52.1106,1500,NYSE
1309,MVIN,25-Sep-2020,39.12,39.5062,39.12,39.5062,1300,NYSE
1310,MVRL,25-Sep-2020,28.42,29.6734,28.42,29.6734,1000,NYSE
1311,MVV,25-Sep-2020,28.67,29.9399,28.65,29.82,48800,NYSE
1312,MXC,25-Sep-2020,3.9823,4.18,3.9823,4.11,9100,NYSE
1313,MXDU,25-Sep-2020,32.18,32.6319,32.18,32.6319,500,NYSE
1314,MXI,25-Sep-2020,68.08,69.03,67.74,68.88,112300,NYSE
1315,MYO,25-Sep-2020,4.38,4.6749,4.3239,4.6,188900,NYSE
1316,MYY,25-Sep-2020,38.83,38.84,37.95,38.07,15400,NYSE
1317,MZZ,25-Sep-2020,11.49,11.4981,11.02,11.0652,13000,NYSE
1318,NACP,25-Sep-2020,24.85,25.0669,24.83,25.0669,800,NYSE
1319,NAIL,25-Sep-2020,45.6,47.0,44.06,46.19,549800,NYSE
1320,NAK,25-Sep-2020,0.98,1.02,0.9611,1.01,5975600,NYSE
1321,NANR,25-Sep-2020,28.205,28.46,28.0949,28.35,15100,NYSE
1322,NAPR,25-Sep-2020,34.82,34.8381,34.82,34.8348,400,NYSE
1323,NAVB,25-Sep-2020,2.77,2.815,2.65,2.73,35900,NYSE
1324,NBH,25-Sep-2020,15.57,15.57,15.26,15.275,30200,NYSE
1325,NBO,25-Sep-2020,11.85,11.85,11.73,11.75,11300,NYSE
1326,NBW,25-Sep-2020,13.1,13.1,13.02,13.03,19800,NYSE
1327,NBY,25-Sep-2020,0.74,0.7519,0.71,0.718,454100,NYSE
1328,NEAR,25-Sep-2020,50.12,50.12,50.1,50.12,497200,NYSE
1329,NEED,25-Sep-2020,27.0,28.0008,27.0,28.0008,2100,NYSE
1330,NEN,25-Sep-2020,49.01,49.255,49.0002,49.2468,900,NYSE
1331,NERD,25-Sep-2020,24.04,24.34,23.94,24.28,27800,NYSE
1332,NES,25-Sep-2020,2.91,2.91,2.67,2.67,8300,NYSE
1333,NETL,25-Sep-2020,22.47,22.6874,22.4209,22.6874,6100,NYSE
1334,NFLT,25-Sep-2020,24.61,24.62,24.61,24.62,3500,NYSE
1335,NFRA,25-Sep-2020,48.84,49.589,48.82,49.53,107100,NYSE
1336,NG,25-Sep-2020,11.1,11.44,10.99,11.34,1379300,NYSE
1337,NGD,25-Sep-2020,1.65,1.685,1.61,1.66,3987500,NYSE
1338,NGE,25-Sep-2020,9.15,9.35,9.0583,9.33,6600,NYSE
1339,NHC,25-Sep-2020,60.41,62.77,60.41,62.02,44800,NYSE
1340,NHS,25-Sep-2020,11.0,11.08,10.92,11.08,35800,NYSE
1341,NIB,25-Sep-2020,31.05,31.14,31.01,31.01,3100,NYSE
1342,NIFE,25-Sep-2020,50.9,51.3411,50.9,51.3411,2000,NYSE
1343,NJAN,25-Sep-2020,37.31,37.323,37.31,37.323,100,NYSE
1344,NJUL,25-Sep-2020,42.05,42.31,41.825,42.31,800,NYSE
1345,NLR,25-Sep-2020,43.6097,43.9784,43.6097,43.9784,600,NYSE
1346,NML,25-Sep-2020,2.35,2.37,2.32,2.355,171800,NYSE
1347,NNVC,25-Sep-2020,3.83,3.9,3.75,3.82,148100,NYSE
1348,NOBL,25-Sep-2020,70.15,71.35,69.9995,71.09,331000,NYSE
1349,NOCT,25-Sep-2020,33.9399,33.9399,33.88,33.89,700,NYSE
1350,NOG,25-Sep-2020,5.27,5.33,5.07,5.22,571600,NYSE
1351,NORW,25-Sep-2020,9.85,9.93,9.76,9.92,17700,NYSE
1352,NRGD,25-Sep-2020,31.05,31.05,29.125,29.4742,34000,NYSE
1353,NRGO,25-Sep-2020,9.05,9.05,8.63,8.791,300,NYSE
1354,NRGU,25-Sep-2020,1.61,1.6563,1.54,1.62,4579400,NYSE
1355,NRGZ,25-Sep-2020,52.461000000000006,52.461000000000006,52.461000000000006,52.461000000000006,100,NYSE
1356,NRO,25-Sep-2020,3.61,3.68,3.61,3.675,126600,NYSE
1357,NSP.W,25-Sep-2020,0.0195,0.0195,0.0179,0.0179,11100,NYSE
1358,NSPR,25-Sep-2020,0.2901,0.3045,0.282,0.3022,1123300,NYSE
1359,NTIP,25-Sep-2020,2.5,2.765,2.5,2.54,219100,NYSE
1360,NTN,25-Sep-2020,1.74,2.02,1.64,1.89,368000,NYSE
1361,NTSX,25-Sep-2020,32.27,32.67,32.02,32.58,28000,NYSE
1362,NUAG,25-Sep-2020,25.66,25.6851,25.65,25.67,30100,NYSE
1363,NUBD,25-Sep-2020,26.999000000000002,26.9998,26.9304,26.94,18800,NYSE
1364,NUDM,25-Sep-2020,24.96,25.2207,24.916999999999998,25.2207,6400,NYSE
1365,NUEM,25-Sep-2020,27.22,27.4916,27.22,27.4916,3300,NYSE
1366,NUGT,25-Sep-2020,80.5,82.68,78.95,81.78,2394500,NYSE
1367,NUHY,25-Sep-2020,24.25,24.33,24.23,24.25,5000,NYSE
1368,NULC,25-Sep-2020,30.63,31.2325,30.63,31.2325,1700,NYSE
1369,NULG,25-Sep-2020,49.06,49.97,48.86,49.86,12900,NYSE
1370,NULV,25-Sep-2020,28.13,28.63,28.11,28.5725,59200,NYSE
1371,NUMG,25-Sep-2020,40.61,41.55,40.61,41.48,11500,NYSE
1372,NUMV,25-Sep-2020,24.68,25.08,24.68,25.0305,11200,NYSE
1373,NURE,25-Sep-2020,22.38,22.8802,22.2993,22.8802,4800,NYSE
1374,NUSA,25-Sep-2020,25.51,25.564,25.51,25.555,4300,NYSE
1375,NUSC,25-Sep-2020,28.48,28.91,28.29,28.81,52100,NYSE
1376,NUSI,25-Sep-2020,25.58,25.65,25.425,25.61,50600,NYSE
1377,NXE,25-Sep-2020,1.65,1.72,1.64,1.72,156500,NYSE
1378,NYF,25-Sep-2020,57.6,57.6,57.47,57.49,15800,NYSE
1379,OBLG,25-Sep-2020,1.91,1.97,1.83,1.86,36300,NYSE
1380,OBOR,25-Sep-2020,21.01,21.2294,21.01,21.2294,400,NYSE
1381,OCIO,25-Sep-2020,27.8775,27.8775,27.8775,27.8775,100,NYSE
1382,OCX,25-Sep-2020,1.33,1.35,1.28,1.31,227700,NYSE
1383,OEF,25-Sep-2020,149.96,153.01,149.3,152.56,283500,NYSE
1384,OEUR,25-Sep-2020,23.36,23.43,23.12,23.43,8300,NYSE
