,Symbol,Date,Open,High,Low,Close,Volume,Exchange
1341,GNT-A,15-Dec-2020,26.2,26.2,26.2,26.2,200,NASDAQ
1342,GNW,15-Dec-2020,4.25,4.4,4.16,4.4,2721200,NASDAQ
1343,GOA.U,15-Dec-2020,10.4,10.4,10.35,10.36,330900,NASDAQ
1344,GOA.W,15-Dec-2020,1.26,1.308,1.125,1.14,365700,NASDAQ
1345,GOAC,15-Dec-2020,10.02,10.05,9.95,10.0,93900,NASDAQ
1346,GOF,15-Dec-2020,19.02,19.08,18.8,18.86,279700,NASDAQ
1347,GOL,15-Dec-2020,10.48,10.72,10.34,10.66,1551900,NASDAQ
1348,GOLD,15-Dec-2020,22.84,23.17,22.71,22.87,16057800,NASDAQ
1349,GOLF,15-Dec-2020,39.05,39.45,38.775,39.41,425700,NASDAQ
1350,GOOS,15-Dec-2020,30.39,31.73,30.33,31.67,1632500,NASDAQ
1351,GPC,15-Dec-2020,96.21,96.9,95.06,96.59,626400,NASDAQ
1352,GPI,15-Dec-2020,120.65,122.58,120.0,121.17,220000,NASDAQ
1353,GPJA,15-Dec-2020,27.8,27.99,27.7705,27.9488,18400,NASDAQ
1354,GPK,15-Dec-2020,16.17,16.41,16.045,16.4,1593700,NASDAQ
1355,GPM,15-Dec-2020,6.37,6.43,6.355,6.43,337500,NASDAQ
1356,GPMT,15-Dec-2020,10.0,10.21,9.85,10.09,615100,NASDAQ
1357,GPN,15-Dec-2020,192.43,194.44,191.32,193.57,1822400,NASDAQ
1358,GPRK,15-Dec-2020,11.62,12.25,11.2701,12.25,112100,NASDAQ
1359,GPS,15-Dec-2020,20.43,20.855,20.38,20.69,6010400,NASDAQ
1360,GPX,15-Dec-2020,11.9,12.3,11.8,11.98,26400,NASDAQ
1361,GRA,15-Dec-2020,54.35,54.84,53.76,54.51,634400,NASDAQ
1362,GRC,15-Dec-2020,34.95,35.4,34.54,35.08,62100,NASDAQ
1363,GRP.U,15-Dec-2020,60.75,61.84,60.75,61.84,1300,NASDAQ
1364,GRUB,15-Dec-2020,70.82,71.45,69.88,71.06,501400,NASDAQ
1365,GRX,15-Dec-2020,11.44,11.57,11.41,11.57,35600,NASDAQ
1366,GRX-B,15-Dec-2020,25.36,25.36,25.35,25.355999999999998,2200,NASDAQ
1367,GS,15-Dec-2020,239.5,243.61,237.19,242.43,2348700,NASDAQ
1368,GS-A,15-Dec-2020,24.14,24.34,24.14,24.28,33000,NASDAQ
1369,GS-C,15-Dec-2020,24.9,24.98,24.8942,24.95,7500,NASDAQ
1370,GS-D,15-Dec-2020,24.71,24.86,24.64,24.84,153600,NASDAQ
1371,GS-J,15-Dec-2020,27.44,27.51,27.37,27.51,60800,NASDAQ
1372,GS-K,15-Dec-2020,29.18,29.18,29.0601,29.08,88000,NASDAQ
1373,GS-N,15-Dec-2020,26.5,26.55,26.4,26.48,45400,NASDAQ
1374,GSA.U,15-Dec-2020,11.22,11.3328,10.84,11.0,24600,NASDAQ
1375,GSA.W,15-Dec-2020,2.15,2.16,1.8343,1.96,213600,NASDAQ
1376,GSAH,15-Dec-2020,10.6,10.6,10.35,10.45,831600,NASDAQ
1377,GSBD,15-Dec-2020,19.29,19.32,19.12,19.2,164200,NASDAQ
1378,GSK,15-Dec-2020,36.91,36.93,36.57,36.82,5356800,NASDAQ
1379,GSL,15-Dec-2020,10.74,10.79,10.51,10.62,54900,NASDAQ
1380,GSL-B,15-Dec-2020,24.93,25.0975,24.76,25.09,83700,NASDAQ
1381,GSLD,15-Dec-2020,25.02,25.24,25.02,25.24,17000,NASDAQ
1382,GSX,15-Dec-2020,60.24,60.96,57.98,59.0,3602300,NASDAQ
1383,GTES,15-Dec-2020,13.22,13.525,13.18,13.48,134300,NASDAQ
1384,GTN,15-Dec-2020,18.26,18.62,18.02,18.43,980800,NASDAQ
1385,GTN.A,15-Dec-2020,15.0,15.0,15.0,15.0,100,NASDAQ
1386,GTS,15-Dec-2020,21.25,21.85,21.03,21.72,45600,NASDAQ
1387,GTT,15-Dec-2020,3.97,4.13,3.9,4.0,230000,NASDAQ
1388,GTY,15-Dec-2020,29.12,29.83,28.93,29.83,175100,NASDAQ
1389,GUT,15-Dec-2020,7.74,7.9,7.7369,7.81,106300,NASDAQ
1390,GUT-C,15-Dec-2020,26.16,26.3589,26.16,26.25,5000,NASDAQ
1391,GVA,15-Dec-2020,26.44,26.85,25.85,26.7,338800,NASDAQ
1392,GWB,15-Dec-2020,19.39,20.1,18.93,19.99,544200,NASDAQ
1393,GWRE,15-Dec-2020,127.13,127.3,125.42,126.48,373400,NASDAQ
1394,GWW,15-Dec-2020,403.51,408.0829,401.55,405.6,212500,NASDAQ
1395,GYC,15-Dec-2020,24.78,25.59,24.78,25.59,400,NASDAQ
1396,H,15-Dec-2020,71.91,73.56,70.775,73.01,487000,NASDAQ
1397,HAE,15-Dec-2020,118.12,119.635,116.7701,119.2,296800,NASDAQ
1398,HAL,15-Dec-2020,19.35,20.15,19.24,20.07,15822900,NASDAQ
1399,HASI,15-Dec-2020,57.25,58.66,56.31,58.66,856900,NASDAQ
1400,HBB,15-Dec-2020,17.7,18.33,17.45,18.09,31200,NASDAQ
1401,HBI,15-Dec-2020,13.89,14.19,13.74,14.14,7525000,NASDAQ
1402,HBM,15-Dec-2020,6.43,6.61,6.43,6.59,560500,NASDAQ
1403,HCA,15-Dec-2020,163.13,163.44,159.25,160.95,1625700,NASDAQ
1404,HCC,15-Dec-2020,20.94,21.68,20.79,21.59,548100,NASDAQ
1405,HCFT,15-Dec-2020,3.05,3.07,3.0301,3.04,20300,NASDAQ
1406,HCHC,15-Dec-2020,3.66,3.79,3.4008,3.52,853800,NASDAQ
1407,HCI,15-Dec-2020,51.74,53.01,50.615,52.86,24400,NASDAQ
1408,HCXY,15-Dec-2020,26.89,26.89,26.89,26.89,500,NASDAQ
1409,HCXZ,15-Dec-2020,25.47,25.52,25.425,25.52,4100,NASDAQ
1410,HD,15-Dec-2020,267.51,268.7628,266.2,267.98,3756000,NASDAQ
1411,HDB,15-Dec-2020,67.46,68.82,67.15,68.79,1727800,NASDAQ
1412,HE,15-Dec-2020,36.67,37.36,36.39,37.34,384200,NASDAQ
1413,HEI,15-Dec-2020,132.77,134.02,131.88,133.95,414700,NASDAQ
1414,HEI.A,15-Dec-2020,121.14,123.8,119.99,123.6,295500,NASDAQ
1415,HEP,15-Dec-2020,14.24,14.45,14.01,14.11,287900,NASDAQ
1416,HEQ,15-Dec-2020,11.46,11.51,11.44,11.49,72800,NASDAQ
1417,HES,15-Dec-2020,54.73,56.48,54.1,56.4,2270900,NASDAQ
1418,HESM,15-Dec-2020,21.06,21.85,21.0,21.75,141100,NASDAQ
1419,HEXO,15-Dec-2020,1.05,1.11,1.02,1.09,24478200,NASDAQ
1420,HFC,15-Dec-2020,26.26,26.52,25.67,26.43,3970500,NASDAQ
1421,HFR-A,15-Dec-2020,26.1523,26.29,26.1523,26.1999,11000,NASDAQ
1422,HFRO,15-Dec-2020,9.8,10.0,9.7525,9.88,370100,NASDAQ
1423,HGH,15-Dec-2020,27.7,27.915,27.7,27.9,25700,NASDAQ
1424,HGLB,15-Dec-2020,6.52,6.88,6.52,6.75,162700,NASDAQ
1425,HGV,15-Dec-2020,29.9,30.225,29.27,30.16,372900,NASDAQ
1426,HHC,15-Dec-2020,78.68,79.63,77.84,79.55,523600,NASDAQ
1427,HI,15-Dec-2020,38.28,38.5126,37.64,38.09,770500,NASDAQ
1428,HIE,15-Dec-2020,7.85,7.96,7.85,7.94,74600,NASDAQ
1429,HIG,15-Dec-2020,46.05,46.15,44.965,45.75,3174800,NASDAQ
1430,HIG-G,15-Dec-2020,28.9,29.06,28.89,29.04,26200,NASDAQ
1431,HIG.U,15-Dec-2020,10.34,10.45,10.34,10.35,424600,NASDAQ
1432,HIG.W,15-Dec-2020,1.45,1.7,1.3,1.3,79800,NASDAQ
1433,HIGA,15-Dec-2020,9.9,10.42,9.86,10.0,224700,NASDAQ
1434,HII,15-Dec-2020,175.4,177.27,173.78,176.07,316400,NASDAQ
1435,HIL,15-Dec-2020,1.9,1.93,1.86,1.88,423200,NASDAQ
1436,HIO,15-Dec-2020,5.02,5.06,5.02,5.06,457200,NASDAQ
1437,HIW,15-Dec-2020,39.52,40.71,39.27,40.7,756300,NASDAQ
1438,HIX,15-Dec-2020,6.95,6.95,6.9,6.94,137000,NASDAQ
1439,HKIB,15-Dec-2020,6.47,6.5,6.45,6.5,38600,NASDAQ
1440,HL,15-Dec-2020,5.17,5.45,5.13,5.42,9035300,NASDAQ
1441,HLF,15-Dec-2020,48.29,48.45,47.38,47.38,731600,NASDAQ
1442,HLI,15-Dec-2020,68.65,69.08,67.95,68.18,324000,NASDAQ
1443,HLT,15-Dec-2020,105.55,105.9,102.91,104.97,1923400,NASDAQ
1444,HLX,15-Dec-2020,4.18,4.395,4.155,4.37,2442400,NASDAQ
1445,HMC,15-Dec-2020,29.59,29.78,29.46,29.65,471300,NASDAQ
1446,HMI,15-Dec-2020,11.68,12.14,11.54,12.1,482300,NASDAQ
1447,HML-A,15-Dec-2020,25.79,26.03,25.365,25.5,33300,NASDAQ
1448,HMLP,15-Dec-2020,14.17,14.93,14.12,14.67,204500,NASDAQ
1449,HMN,15-Dec-2020,42.85,43.88,42.37,43.59,176600,NASDAQ
1450,HMY,15-Dec-2020,4.29,4.48,4.28,4.48,5543600,NASDAQ
1451,HNGR,15-Dec-2020,23.02,23.81,22.84,23.49,125100,NASDAQ
1452,HNI,15-Dec-2020,36.29,37.23,35.95,37.12,244100,NASDAQ
1453,HNP,15-Dec-2020,13.81,13.81,13.55,13.69,54500,NASDAQ
1454,HOG,15-Dec-2020,36.98,37.08,35.97,36.95,1834900,NASDAQ
1455,HOME,15-Dec-2020,15.5,16.42,15.115,16.26,3333000,NASDAQ
1456,HON,15-Dec-2020,214.0,214.9,211.88,214.17,2502400,NASDAQ
1457,HOV,15-Dec-2020,33.5,34.99,33.35,34.63,160700,NASDAQ
1458,HP,15-Dec-2020,24.05,25.01,24.04,24.92,1069000,NASDAQ
1459,HPE,15-Dec-2020,12.0,12.18,11.815,12.17,10241700,NASDAQ
1460,HPF,15-Dec-2020,18.56,18.6,18.5205,18.53,94000,NASDAQ
1461,HPI,15-Dec-2020,19.41,19.57,19.41,19.5,47000,NASDAQ
1462,HPP,15-Dec-2020,25.26,25.9,24.97,25.83,1113100,NASDAQ
1463,HPQ,15-Dec-2020,23.5,23.78,23.455,23.71,6973700,NASDAQ
1464,HPR,15-Dec-2020,11.29,11.65,10.51,11.27,267200,NASDAQ
1465,HPS,15-Dec-2020,16.91,17.0,16.875,16.96,43500,NASDAQ
1466,HPX,15-Dec-2020,9.95,9.98,9.93,9.93,35900,NASDAQ
1467,HPX.U,15-Dec-2020,10.4,10.4,10.4,10.4,10000,NASDAQ
1468,HPX.W,15-Dec-2020,0.9785,1.0571,0.95,0.95,23500,NASDAQ
1469,HQH,15-Dec-2020,22.89,22.97,22.5801,22.89,195300,NASDAQ
1470,HQL,15-Dec-2020,19.57,19.64,19.36,19.59,85600,NASDAQ
1471,HR,15-Dec-2020,29.41,30.01,29.0838,30.0,2323500,NASDAQ
1472,HRB,15-Dec-2020,15.83,16.255,15.67,16.11,3600300,NASDAQ
1473,HRC,15-Dec-2020,94.66,98.32,94.51,97.94,441900,NASDAQ
1474,HRI,15-Dec-2020,63.13,64.2938,62.17,63.31,123400,NASDAQ
1475,HRL,15-Dec-2020,47.2,47.55,47.03,47.33,1356200,NASDAQ
1476,HRTG,15-Dec-2020,9.57,9.96,9.46,9.88,116900,NASDAQ
1477,HSB-A,15-Dec-2020,25.1,25.1,25.09,25.1,66100,NASDAQ
1478,HSBC,15-Dec-2020,26.74,27.05,26.625,26.94,2977700,NASDAQ
1479,HSC,15-Dec-2020,17.79,17.8,17.34,17.56,533200,NASDAQ
1480,HSY,15-Dec-2020,149.51,150.82,149.22,150.23,689100,NASDAQ
1481,HT,15-Dec-2020,8.25,8.45,8.07,8.43,312800,NASDAQ
1482,HT-C,15-Dec-2020,19.8,19.922,19.75,19.87,8000,NASDAQ
1483,HT-D,15-Dec-2020,19.23,19.23,18.79,19.04,16500,NASDAQ
1484,HT-E,15-Dec-2020,19.0,19.49,18.9,19.0,14300,NASDAQ
1485,HTA,15-Dec-2020,26.37,26.73,26.07,26.72,2399200,NASDAQ
1486,HTD,15-Dec-2020,21.15,21.5,21.1178,21.41,134400,NASDAQ
1487,HTFA,15-Dec-2020,26.08,26.08,26.08,26.08,600,NASDAQ
1488,HTGC,15-Dec-2020,14.0,14.2,13.93,14.17,640900,NASDAQ
1489,HTH,15-Dec-2020,26.27,26.69,26.085,26.64,342700,NASDAQ
1490,HTP.U,15-Dec-2020,10.55,10.55,10.45,10.5331,94000,NASDAQ
1491,HTY,15-Dec-2020,5.48,5.56,5.48,5.54,35300,NASDAQ
1492,HUBB,15-Dec-2020,159.51,161.02,157.95,159.86,318100,NASDAQ
1493,HUBS,15-Dec-2020,379.83,382.09,375.78,379.9,386400,NASDAQ
1494,HUM,15-Dec-2020,391.0,395.21,385.76,392.33,970900,NASDAQ
1495,HUN,15-Dec-2020,25.44,25.9,25.32,25.87,1213800,NASDAQ
1496,HUYA,15-Dec-2020,20.08,20.3,19.67,20.2,4221100,NASDAQ
1497,HVT,15-Dec-2020,26.04,27.25,25.9,27.2,169100,NASDAQ
1498,HVT.A,15-Dec-2020,26.0,26.66,25.96,26.66,400,NASDAQ
1499,HWM,15-Dec-2020,27.15,27.27,26.44,26.94,2454900,NASDAQ
1500,HXL,15-Dec-2020,49.91,50.79,49.28,50.69,1063500,NASDAQ
1501,HY,15-Dec-2020,55.83,58.3997,55.465,57.53,52000,NASDAQ
1502,HYB,15-Dec-2020,8.61,8.6228,8.56,8.57,209500,NASDAQ
1503,HYI,15-Dec-2020,15.13,15.22,15.1,15.145,58200,NASDAQ
1504,HYL.W,15-Dec-2020,4.75,5.09,3.82,4.2,807200,NASDAQ
1505,HYLN,15-Dec-2020,16.62,16.66,15.35,15.75,7881300,NASDAQ
1506,HYT,15-Dec-2020,11.56,11.63,11.56,11.62,290900,NASDAQ
1507,HZA.U,15-Dec-2020,10.7,10.7,10.65,10.65,270300,NASDAQ
1508,HZA.W,15-Dec-2020,1.45,1.47,1.35,1.45,59800,NASDAQ
1509,HZAC,15-Dec-2020,10.27,10.39,10.22,10.25,11600,NASDAQ
1510,HZN,15-Dec-2020,9.05,9.27,8.95,9.25,106500,NASDAQ
1511,HZO,15-Dec-2020,31.24,33.5,31.03,33.41,530200,NASDAQ
1512,HZO.U,15-Dec-2020,10.9,11.16,10.73,10.77,150500,NASDAQ
1513,HZO.W,15-Dec-2020,2.0,2.0,1.7,1.78,118100,NASDAQ
1514,HZON,15-Dec-2020,10.7,10.7,10.185,10.21,290600,NASDAQ
1515,IAA,15-Dec-2020,61.9,63.47,61.15,63.21,717200,NASDAQ
1516,IAC.U,15-Dec-2020,11.26,11.56,11.23,11.54,6900,NASDAQ
1517,IAC.W,15-Dec-2020,2.06,2.15,2.06,2.12,1200,NASDAQ
1518,IACA,15-Dec-2020,10.84,11.02,10.8,10.9,190300,NASDAQ
1519,IAE,15-Dec-2020,8.65,8.7169,8.62,8.68,31600,NASDAQ
1520,IAG,15-Dec-2020,3.54,3.68,3.52,3.61,4214500,NASDAQ
1521,IBA,15-Dec-2020,44.9,44.9,43.9696,44.86,20300,NASDAQ
1522,IBM,15-Dec-2020,124.39,125.93,123.44,125.93,4359600,NASDAQ
1523,IBN,15-Dec-2020,14.2,14.35,14.16,14.33,5813800,NASDAQ
1524,IBP,15-Dec-2020,96.08,101.41,95.81,100.94,246900,NASDAQ
1525,ICD,15-Dec-2020,3.46,3.49,3.2155,3.29,185900,NASDAQ
1526,ICE,15-Dec-2020,108.43,111.05,108.05,110.98,3565700,NASDAQ
1527,ICL,15-Dec-2020,4.75,4.79,4.67,4.75,76300,NASDAQ
1528,IDA,15-Dec-2020,93.66,96.46,93.2,96.45,380800,NASDAQ
1529,IDE,15-Dec-2020,10.52,10.8,10.5,10.75,103500,NASDAQ
1530,IDT,15-Dec-2020,13.13,13.22,12.83,13.15,143700,NASDAQ
1531,IEX,15-Dec-2020,193.88,197.675,193.88,196.4,454700,NASDAQ
1532,IFF,15-Dec-2020,109.42,111.57,108.88,110.93,1671400,NASDAQ
1533,IFFT,15-Dec-2020,40.5,41.07,40.35,40.99,12100,NASDAQ
1534,IFN,15-Dec-2020,19.85,20.2,19.85,20.11,139000,NASDAQ
1535,IFS,15-Dec-2020,29.87,31.63,29.7,31.47,72000,NASDAQ
1536,IGA,15-Dec-2020,8.87,8.87,8.79,8.83,108800,NASDAQ
1537,IGD,15-Dec-2020,5.23,5.24,5.19,5.2,535700,NASDAQ
1538,IGI,15-Dec-2020,22.0,22.09,21.9399,22.0,23200,NASDAQ
1539,IGR,15-Dec-2020,6.78,6.83,6.76,6.81,370100,NASDAQ
1540,IGT,15-Dec-2020,14.45,15.36,14.21,15.26,2331400,NASDAQ
1541,IH,15-Dec-2020,21.25,21.8899,19.62,21.06,104600,NASDAQ
1542,IHC,15-Dec-2020,39.2,39.8791,38.59,38.6,22100,NASDAQ
1543,IHD,15-Dec-2020,7.47,7.47,7.38,7.4,56500,NASDAQ
1544,IHG,15-Dec-2020,62.72,63.91,61.98,63.79,109200,NASDAQ
1545,IHIT,15-Dec-2020,8.49,8.55,8.43,8.53,109900,NASDAQ
1546,IHTA,15-Dec-2020,8.97,9.035,8.8465,9.01,123400,NASDAQ
1547,IIA.U,15-Dec-2020,10.4855,10.4855,10.24,10.3,232100,NASDAQ
1548,IID,15-Dec-2020,4.59,4.59,4.55,4.56,148100,NASDAQ
1549,IIF,15-Dec-2020,20.53,20.85,20.53,20.81,24000,NASDAQ
1550,IIM,15-Dec-2020,15.56,15.59,15.52,15.54,105500,NASDAQ
1551,IIP-A,15-Dec-2020,31.76,31.9,31.635,31.77,2300,NASDAQ
1552,IIPR,15-Dec-2020,171.5,176.9,168.62,176.9,630200,NASDAQ
1553,IMAX,15-Dec-2020,14.88,15.41,14.75,15.27,579300,NASDAQ
1554,IMP.U,15-Dec-2020,10.82,10.82,10.64,10.7,115100,NASDAQ
1555,IMP.W,15-Dec-2020,1.35,1.35,1.21,1.23,112700,NASDAQ
1556,IMPX,15-Dec-2020,10.22,10.22,10.06,10.15,333300,NASDAQ
1557,INFO,15-Dec-2020,89.76,89.8,88.87,89.0,4533600,NASDAQ
1558,INFY,15-Dec-2020,15.63,15.74,15.485,15.61,14062200,NASDAQ
1559,ING,15-Dec-2020,9.74,9.88,9.67,9.76,5083500,NASDAQ
1560,INGR,15-Dec-2020,81.02,81.95,80.71,81.91,694200,NASDAQ
1561,INN,15-Dec-2020,9.4,9.85,9.33,9.82,476500,NASDAQ
1562,INN-D,15-Dec-2020,22.6,22.8259,22.57,22.62,12400,NASDAQ
1563,INN-E,15-Dec-2020,22.12,22.22,22.0966,22.22,9000,NASDAQ
1564,INS-A,15-Dec-2020,25.28,25.346,25.28,25.346,4500,NASDAQ
1565,INSI,15-Dec-2020,21.23,21.3499,21.02,21.07,27000,NASDAQ
1566,INSP,15-Dec-2020,191.34,193.785,184.43099999999998,191.64,324500,NASDAQ
1567,INSW,15-Dec-2020,17.62,17.95,17.24,17.77,133400,NASDAQ
1568,INT,15-Dec-2020,30.49,32.05,30.1,32.01,838500,NASDAQ
1569,INVH,15-Dec-2020,28.98,29.34,28.37,29.33,3877600,NASDAQ
1570,IO,15-Dec-2020,2.4,2.6157,2.36,2.56,204500,NASDAQ
1571,IP,15-Dec-2020,48.5,49.15,48.3875,49.15,2397100,NASDAQ
1572,IPG,15-Dec-2020,23.94,24.2785,23.74,24.19,3213000,NASDAQ
1573,IPI,15-Dec-2020,16.47,16.5733,15.3108,16.26,102600,NASDAQ
1574,IPO.D,15-Dec-2020,13.45,13.48,12.52,12.55,187600,NASDAQ
1575,IPO.E,15-Dec-2020,11.4,11.83,11.35,11.6799,508300,NASDAQ
1576,IPO.F,15-Dec-2020,12.35,12.35,11.42,11.7,876200,NASDAQ
1577,IPO.S,15-Dec-2020,12.3,12.3939,11.89,12.0,65500,NASDAQ
1578,IPO.T,15-Dec-2020,2.81,2.81,2.6,2.66,538900,NASDAQ
1579,IPO.U,15-Dec-2020,32.0,34.26,31.37,31.37,20200,NASDAQ
1580,IPO.V,15-Dec-2020,3.8,3.98,3.26,3.26,123100,NASDAQ
1581,IPO.W,15-Dec-2020,11.05,11.5,10.53,11.29,251000,NASDAQ
1582,IPO.Y,15-Dec-2020,2.65,2.69,2.2498,2.44,271700,NASDAQ
1583,IPO.Z,15-Dec-2020,2.89,2.89,2.25,2.51,732000,NASDAQ
1584,IPOB,15-Dec-2020,28.52,29.45,27.61,27.88,3383800,NASDAQ
1585,IPOC,15-Dec-2020,11.5,11.51,11.05,11.05,7250200,NASDAQ
1586,IPOD,15-Dec-2020,12.15,12.315,11.75,11.88,489300,NASDAQ
1587,IPOE,15-Dec-2020,11.15,11.2,10.81,11.08,1132400,NASDAQ
1588,IPOF,15-Dec-2020,11.38,11.42,10.91,11.16,2350900,NASDAQ
1589,IPV,15-Dec-2020,13.27,14.8,12.66,12.96,4427300,NASDAQ
1590,IPV.U,15-Dec-2020,15.85,16.2,14.4,14.45,18100,NASDAQ
1591,IPV.W,15-Dec-2020,3.0,3.0,2.61,2.74,516100,NASDAQ
1592,IQI,15-Dec-2020,12.78,12.8,12.74,12.75,52400,NASDAQ
1593,IQV,15-Dec-2020,168.72,173.34,167.67,172.42,1490600,NASDAQ
1594,IR,15-Dec-2020,44.5,44.93,43.865,44.76,1716700,NASDAQ
1595,IRE-C,15-Dec-2020,26.51,26.51,25.62,26.5,3700,NASDAQ
1596,IRET,15-Dec-2020,69.94,72.93,69.94,72.81,49100,NASDAQ
1597,IRL,15-Dec-2020,10.26,10.36,10.2,10.36,14000,NASDAQ
1598,IRM,15-Dec-2020,29.41,29.47,28.9311,29.37,3117300,NASDAQ
1599,IRR,15-Dec-2020,2.65,2.72,2.65,2.71,99800,NASDAQ
1600,IRS,15-Dec-2020,4.5,4.58,4.39,4.58,92300,NASDAQ
1601,IRT,15-Dec-2020,13.67,13.92,13.45,13.92,513400,NASDAQ
1602,ISD,15-Dec-2020,14.77,14.84,14.7537,14.82,161600,NASDAQ
1603,IT,15-Dec-2020,155.62,157.93,154.77,157.81,304900,NASDAQ
1604,ITCB,15-Dec-2020,4.53,4.68,4.53,4.68,3900,NASDAQ
1605,ITGR,15-Dec-2020,77.12,79.05,76.32,78.92,200200,NASDAQ
1606,ITT,15-Dec-2020,78.19,79.63,77.22,78.61,879600,NASDAQ
1607,ITUB,15-Dec-2020,6.09,6.19,6.06,6.18,30392900,NASDAQ
1608,ITW,15-Dec-2020,201.47,204.63,200.785,203.7,954800,NASDAQ
1609,IVC,15-Dec-2020,9.12,9.24,8.67,9.11,194500,NASDAQ
1610,IVH,15-Dec-2020,13.02,13.081,12.96,12.96,148600,NASDAQ
1611,IVR,15-Dec-2020,3.27,3.39,3.245,3.37,4891700,NASDAQ
1612,IVR-A,15-Dec-2020,24.8339,24.9516,24.8224,24.91,19300,NASDAQ
1613,IVR-B,15-Dec-2020,23.53,23.7,23.52,23.64,5100,NASDAQ
1614,IVR-C,15-Dec-2020,23.395,23.5,23.2522,23.47,6800,NASDAQ
1615,IVZ,15-Dec-2020,17.33,17.655,17.11,17.59,5976000,NASDAQ
1616,IX,15-Dec-2020,76.03,77.37,75.92,77.29,72600,NASDAQ
1617,J,15-Dec-2020,106.39,106.6399,105.43,105.91,740400,NASDAQ
1618,JAX,15-Dec-2020,7.1,7.1,6.6501,6.73,72400,NASDAQ
1619,JBGS,15-Dec-2020,31.52,32.09,31.07,32.08,582800,NASDAQ
1620,JBL,15-Dec-2020,40.82,41.49,40.37,41.48,793900,NASDAQ
1621,JBT,15-Dec-2020,120.54,122.93,119.2,122.5,130200,NASDAQ
1622,JCE,15-Dec-2020,13.66,13.79,13.62,13.72,40700,NASDAQ
1623,JCI,15-Dec-2020,45.17,46.04,44.91,46.04,4695500,NASDAQ
1624,JCO,15-Dec-2020,8.15,8.22,8.12,8.16,130700,NASDAQ
1625,JDD,15-Dec-2020,8.6,8.7,8.5991,8.68,63600,NASDAQ
1626,JE,15-Dec-2020,4.72,4.72,4.56,4.67,1070800,NASDAQ
1627,JEF,15-Dec-2020,23.39,23.62,23.32,23.51,1933200,NASDAQ
1628,JELD,15-Dec-2020,23.27,23.85,23.13,23.73,352400,NASDAQ
1629,JEMD,15-Dec-2020,7.59,7.6799,7.46,7.54,93300,NASDAQ
1630,JEQ,15-Dec-2020,9.47,9.52,9.4338,9.48,14300,NASDAQ
1631,JFR,15-Dec-2020,8.76,8.77,8.72,8.77,354100,NASDAQ
1632,JGH,15-Dec-2020,15.25,15.27,15.16,15.2,21700,NASDAQ
1633,JHAA,15-Dec-2020,9.58,9.6,9.54,9.56,18900,NASDAQ
1634,JHB,15-Dec-2020,9.16,9.2,9.15,9.18,199300,NASDAQ
1635,JHG,15-Dec-2020,32.25,32.265,31.6,32.11,1110700,NASDAQ
1636,JHI,15-Dec-2020,17.21,17.21,16.98,17.16,17100,NASDAQ
1637,JHS,15-Dec-2020,15.95,15.95,15.54,15.59,19700,NASDAQ
1638,JHX,15-Dec-2020,28.36,28.7124,28.36,28.56,22100,NASDAQ
1639,JIH,15-Dec-2020,10.41,10.49,10.2,10.3,322100,NASDAQ
1640,JIH.W,15-Dec-2020,1.77,1.81,1.64,1.64,111600,NASDAQ
1641,JILL,15-Dec-2020,4.21,4.5,4.13,4.48,142500,NASDAQ
1642,JKS,15-Dec-2020,54.41,63.25,54.0,63.25,5808000,NASDAQ
1643,JLL,15-Dec-2020,146.61,150.89,144.84,150.88,493600,NASDAQ
1644,JLS,15-Dec-2020,19.66,19.78,19.53,19.53,16200,NASDAQ
1645,JMIA,15-Dec-2020,36.83,38.44,35.15,36.29,9549600,NASDAQ
1646,JMM,15-Dec-2020,7.2299,7.2299,7.0122,7.02,107200,NASDAQ
1647,JMP,15-Dec-2020,3.42,3.7,3.42,3.67,31000,NASDAQ
1648,JNJ,15-Dec-2020,150.0,150.75,149.53,150.57,7614700,NASDAQ
1649,JNPR,15-Dec-2020,22.23,22.3,21.86,22.29,2396000,NASDAQ
1650,JOE,15-Dec-2020,37.85,38.73,37.65,38.69,317900,NASDAQ
1651,JOF,15-Dec-2020,9.8,9.81,9.49,9.5,70300,NASDAQ
1652,JP,15-Dec-2020,1.76,1.76,1.69,1.7,69400,NASDAQ
1653,JPC,15-Dec-2020,9.2,9.255,9.17,9.23,275100,NASDAQ
1654,JPI,15-Dec-2020,24.34,24.34,24.195,24.23,70000,NASDAQ
1655,JPM,15-Dec-2020,119.29,120.9,118.62,120.32,12591400,NASDAQ
1656,JPM-C,15-Dec-2020,28.34,28.42,28.27,28.42,91900,NASDAQ
1657,JPM-D,15-Dec-2020,28.02,28.14,28.02,28.1,84900,NASDAQ
1658,JPM-G,15-Dec-2020,25.47,25.5408,25.47,25.54,66100,NASDAQ
1659,JPM-H,15-Dec-2020,25.82,25.92,25.75,25.91,84300,NASDAQ
1660,JPM-J,15-Dec-2020,27.23,27.27,27.17,27.26,48700,NASDAQ
1661,JPS,15-Dec-2020,9.44,9.475,9.35,9.36,504000,NASDAQ
1662,JPT,15-Dec-2020,24.5,24.5,23.9,24.0606,16900,NASDAQ
1663,JQC,15-Dec-2020,6.28,6.34,6.28,6.31,726200,NASDAQ
1664,JRI,15-Dec-2020,13.31,13.4299,13.3,13.41,120100,NASDAQ
1665,JRO,15-Dec-2020,8.65,8.67,8.61,8.62,1013500,NASDAQ
