Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,61.22,61.3 - 62.37,,61.43,40.13 - 63.17,,64743.0,,,61948.0,99060000.0,,18.97%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,62.25,+1.68%,64.74K,15:59:59,2020-07-27
BIZD,VanEck Vectors BDC Income,11.61,11.46 - 11.65,,11.65,6.8 - 17.3,,63295.0,,,145701.0,153410000.0,,- 29.42%,,Equity,VanEck Vectors BDC Income,11.48,-1.14%,63.30K,15:59:59,2020-07-27
DLN,WisdomTree LargeCap Dividend,95.64,95.38 - 96.11,,95.73,68.29 - 108.4,,63209.0,,,123965.0,1907000000.0,,- 3.76%,,Equity,WisdomTree LargeCap Dividend,96.11,+0.49%,63.21K,15:59:59,2020-07-27
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,31.55,31.5 - 32.03,,31.5,24 - 39.61,,62529.0,,,49247.0,89310000.0,,9.55%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,31.76,+0.67%,62.53K,15:59:59,2020-07-27
VIS,Vanguard Industrials,135.68,135.1 - 136.45,12.05%,135.75,89.88 - 160.63,1.06,62365.0,2860000000.0,1.89%,164193.0,2049999999.9999998,1.19,- 8.47%,21088562.0,Equity,Vanguard Industrials,136.42,+0.55%,62.37K,15:59:59,2020-07-27
IYG,iShares US Financial Services,122.8,121.14 - 122.72,12.58%,122.48,86.42 - 156.97,1.11,61987.0,1750000000.0,2.41%,274808.0,566610000.0,1.27,- 12.9%,14250000.0,Equity,iShares US Financial Services,122.34,-0.37%,61.99K,15:59:59,2020-07-27
ICF,iShares Cohen & Steers REIT,100.54,99.35 - 101.52,13.07%,100.51,73.77 - 126.2,2.95,61077.0,1810000000.0,3.44%,96287.0,3570000000.0,0.69,- 11.4%,18000000.0,Other,iShares Cohen & Steers REIT,101.48,+0.94%,61.08K,15:59:59,2020-07-27
SDOG,ALPS Sector Dividend Dogs,37.72,37.43 - 37.82,,37.77,26.12 - 47.63,,60874.0,,,168061.0,2063000000.0000002,,- 14.81%,,Equity,ALPS Sector Dividend Dogs,37.82,+0.27%,60.87K,15:59:59,2020-07-27
REGL,ProShares SP MidCap 400 Dividend,53.97,53.77 - 54.17,,54.13,38.03 - 61.37,,60774.0,,,72157.0,381150000.0,,- 9.22%,,Equity,ProShares SP MidCap 400 Dividend,54.17,0.00%,60.77K,15:59:59,2020-07-27
DSI,iShares MSCI KLD 400 Social,122.36,122.68 - 123.56,,122.69,82.98 - 128.15,,60584.0,,,72196.0,759650000.0,,8.03%,,Equity,iShares MSCI KLD 400 Social,123.45,+0.89%,60.58K,15:59:59,2020-07-27
IQDF,FlexShares International Quality Dividend,21.01,21.15 - 21.25,,21.15,13.67 - 24.82,,59895.0,,,134684.0,562440000.0,,- 8.25%,,Equity,FlexShares International Quality Dividend,21.25,+1.14%,59.90K,15:59:59,2020-07-27
FBT,First Trust NYSE Arca Biotechnology,169.21,169.74 - 173.49,,169.74,108.08 - 180.59,,59671.0,,,94566.0,871110000.0,,24.31%,,Equity,First Trust NYSE Arca Biotechnology,173.26,+2.39%,59.67K,15:59:59,2020-07-27
MLN,VanEck Vectors AMT-Free Long Municipal,21.39,21.29 - 21.42,,21.29,16.55 - 22.02,,59183.0,,,45121.0,140770000.0,,2.54%,,,VanEck Vectors AMT-Free Long Municipal,21.37,-0.05%,59.18K,15:59:59,2020-07-27
IYT,iShares Transportation Average,172.39,171.62 - 174.53,13.07%,172.72,116.61 - 203.89,1.26,58712.0,611980000.0,1.86%,210418.0,1220000000.0,1.19,- 11.06%,3550000.0,Equity,iShares Transportation Average,174.0,+0.93%,58.71K,15:59:59,2020-07-27
EZM,WisdomTree MidCap Earnings,33.77,33.59 - 33.96,,33.87,21.9 - 42.77,,58638.0,,,86508.0,775500000.0,,- 16.62%,,Equity,WisdomTree MidCap Earnings,33.96,+0.56%,58.64K,15:59:59,2020-07-27
ATMP,Barclays ETN Plus Select MLP,10.62,10.45 - 10.61,,10.55,5.8 - 19.71,,58586.0,,,89740.0,497800000.0,,- 46.34%,,Equity,Barclays ETN Plus Select MLP,10.47,-1.37%,58.59K,15:59:59,2020-07-27
EWD,iShares MSCI Sweden Capped,34.36,34.74 - 35.19,- 3.44%,34.74,21.38 - 35.19,1.24,58582.0,182970000.0,4.25%,168527.0,381680000.0,0.92,14.53%,5325000.0,Equity,iShares MSCI Sweden Capped,35.08,+2.10%,58.58K,15:59:59,2020-07-27
IDU,iShares US Utilities,149.26,146.5 - 149.33,- 15.87%,149.33,109.28 - 177.36,3.48,58569.0,791080000.0,3.66%,64454.0,650090000.0,0.41,- 1.45%,5350000.0,Equity,iShares US Utilities,147.19,-1.39%,58.57K,15:59:59,2020-07-27
FXU,First Trust Utilities AlphaDEX,27.25,26.76 - 27.33,,27.33,20.33 - 31.9,,58016.0,,,660601.0,1439000000.0,,- 6.68%,,Equity,First Trust Utilities AlphaDEX,26.9,-1.28%,58.02K,15:59:59,2020-07-27
IXJ,iShares Global Healthcare,71.21,71.43 - 72.1,21.84%,71.62,51.07 - 72.83,0.69,57357.0,2260000000.0,2.12%,167003.0,1280000000.0,0.77,15.86%,31700000.0,Equity,iShares Global Healthcare,71.92,+1.00%,57.36K,15:59:59,2020-07-27
MXI,iShares Global Materials,67.61,68.42 - 69.25,- 7.19%,68.42,42.09 - 69.25,1.3,56588.0,324540000.0,4.22%,67485.0,324740000.0,1.09,5.3%,4800000.0,Equity,iShares Global Materials,69.05,+2.13%,56.59K,15:59:59,2020-07-27
MORT,VanEck Vectors Mortgage REIT Income,13.37,13.33 - 13.53,,13.38,6.8 - 25.94,,55690.0,,,205054.0,107230000.0,,- 42.84%,,Other,VanEck Vectors Mortgage REIT Income,13.51,+1.05%,55.69K,15:59:59,2020-07-27
GOEX,Global X Gold Explorers,37.25,38.44 - 39.27,,38.78,12.55 - 39.27,,54610.0,,,23142.0,50790000.0,,43.16%,,Equity,Global X Gold Explorers,38.97,+4.62%,54.61K,15:59:59,2020-07-27
IXN,iShares Global Tech,240.1,241.98 - 245.13,13.53%,241.98,155.91 - 249.62,1.08,54587.0,3950000000.0,1.33%,85230.0,900400000.0,1.03,27.69%,16450000.0,Equity,iShares Global Tech,245.06,+2.07%,54.59K,15:59:59,2020-07-27
HEEM,iShares Currency Hedged MSCI Emerging Markets,26.58,26.66 - 26.93,,26.66,18.03 - 27.38,,54001.0,,,35092.0,262610000.0,,4.98%,,Equity,iShares Currency Hedged MSCI Emerging Markets,26.93,+1.33%,54.00K,15:59:59,2020-07-27
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,182.48,180.69 - 183.91,,183.29,125.54 - 202.98,,52908.0,,,56748.0,160550000.0,,44.78%,,,PIMCO 25+ Year Zero Coupon US Treasury,181.51,-0.53%,52.91K,15:59:59,2020-07-27
UYG,ProShares Ultra Financials,30.75,30.03 - 30.65,,30.6,16.81 - 57.92,,52765.0,,,168290.0,806860000.0,,- 36.02%,,Equity,ProShares Ultra Financials,30.63,-0.39%,52.77K,15:59:59,2020-07-27
ECON,Columbia EM Consumer,24.18,24.13 - 24.32,,24.2,17.37 - 24.8,,52642.0,,,69062.0,691630000.0,,7.23%,,Equity,Columbia EM Consumer,24.31,+0.54%,52.64K,15:59:59,2020-07-27
FIDU,Fidelity MSCI Industrials,37.49,37.29 - 37.71,,37.5,24.75 - 43.9,,52226.0,,,114431.0,300800000.0,,- 7.23%,,Equity,Fidelity MSCI Industrials,37.71,+0.59%,52.23K,15:59:59,2020-07-27
DIG,ProShares Ultra Oil & Gas,73.54,71.74 - 74.04,,73.52,3.88 - 274.5,,52214.0,,,133137.0,166680000.0,,- 72.26%,,Equity,ProShares Ultra Oil & Gas,73.69,+0.20%,52.21K,15:59:59,2020-07-27
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,20.81,21.01 - 21.07,,20.99,15.23 - 24.94,,51740.0,,,123281.0,4840000.0,,- 8.57%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.06,+1.20%,51.74K,15:59:59,2020-07-27
REW,ProShares UltraShort Technology,6.21,5.97 - 6.15,,6.15,5.53 - 19,,51011.0,,,42158.0,3610000.0,,- 60.72%,,Equity,ProShares UltraShort Technology,5.99,-3.53%,51.01K,15:59:59,2020-07-27
FDD,First Trust STOXX European Select Dividend,10.96,10.99 - 11.07,,11.01,8.31 - 14.39,,50459.0,,,108122.0,234090000.0,,- 12.25%,,Equity,First Trust STOXX European Select Dividend,11.06,+0.91%,50.46K,15:59:59,2020-07-27
HAUZ,Xtrackers International Real Estate,23.31,23.38 - 23.43,,23.33,17.67 - 31.12,,49661.0,,,61257.0,3770000.0,,- 18.64%,,Equity,Xtrackers International Real Estate,23.42,+0.47%,49.66K,15:59:59,2020-07-27
FPX,First Trust US IPO,86.79,87.02 - 88.54,,87.31,53.1 - 90.33,,49079.0,,,76684.0,656230000.0,,6.58%,,Equity,First Trust US IPO,88.54,+2.02%,49.08K,15:59:59,2020-07-27
EES,WisdomTree SmallCap Earnings,29.2,28.92 - 29.28,,29.23,19.16 - 38.74,,48985.0,,,106407.0,470820000.0,,- 18.69%,,Equity,WisdomTree SmallCap Earnings,29.26,+0.21%,48.99K,15:59:59,2020-07-27
MIDU,Direxion Daily Mid Cap Bull 3X Shares,21.58,21.35 - 22.22,,21.74,6.73 - 52.34,,48700.0,,,177472.0,67620000.0,,- 52.39%,,Equity,Direxion Daily Mid Cap Bull 3X Shares,22.22,+2.97%,48.70K,15:59:59,2020-07-27
SLY,SPDR S&P 600 Small Cap,60.48,60.19 - 61.22,23.26%,60.65,40.78 - 74.23,0.55,47916.0,1010000000.0,1.66%,111015.0,497500000.0,1.25,- 11.57%,16725046.0,Equity,SPDR S&P 600 Small Cap,61.2,+1.19%,47.92K,15:59:59,2020-07-27
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,15.39,15.05 - 15.71,,15.31,6.55 - 29.7,,47809.0,,,90517.0,1180000.0,,- 3.39%,,Other,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,15.68,+1.88%,47.81K,15:59:59,2020-07-27
USD,ProShares Ultra Semiconductors,60.24,61.08 - 62.6,,61.42,25.62 - 73.41,,47727.0,,,49636.0,34470000.0,,24.05%,,Equity,ProShares Ultra Semiconductors,62.44,+3.65%,47.73K,15:59:59,2020-07-27
FGD,First Trust Dow Jones Global Select Dividend,18.45,18.31 - 18.47,,18.47,13.75 - 25.2,,47050.0,,,110360.0,353820000.0,,- 19.89%,,Equity,First Trust Dow Jones Global Select Dividend,18.45,-0.01%,47.05K,15:59:59,2020-07-27
PPA,PowerShares Aerospace & Defense,55.27,54.78 - 55.36,11.11%,55.36,39.6 - 73.99,0.27,46801.0,677060000.0,1.52%,74693.0,275660000.0,1.08,- 17.27%,12250000.0,Equity,PowerShares Aerospace & Defense,54.98,-0.53%,46.80K,15:59:59,2020-07-27
FXH,First Trust Health Care AlphaDEX,94.14,94.24 - 95.65,,94.49,60.7 - 97.35,,46744.0,,,265830.0,885240000.0,,20.6%,,Equity,First Trust Health Care AlphaDEX,95.54,+1.49%,46.74K,15:59:59,2020-07-27
SLX,VanEck Vectors Steel,28.92,29.19 - 29.64,,29.22,17.61 - 39.27,,46004.0,,,20846.0,195750000.0,,- 24.52%,,Equity,VanEck Vectors Steel,29.64,+2.49%,46.00K,15:59:59,2020-07-27
MOO,VanEck Vectors Agribusiness,63.29,63.23 - 63.84,,63.4,42.52 - 69.4,,45996.0,,,49283.0,853320000.0,,- 5.55%,,Equity,VanEck Vectors Agribusiness,63.8,+0.81%,46.00K,15:59:59,2020-07-27
FXB,Guggenheim CurrencyShares British Pound Sterling,123.77,124.39 - 124.84,,124.42,110.96 - 129.57,,45870.0,,,25945.0,297410000.0,,3.03%,,Currency,Guggenheim CurrencyShares British Pound Sterling,124.59,+0.66%,45.87K,15:59:59,2020-07-27
CHIQ,Global X China Consumer,23.19,23.06 - 23.49,,23.13,14.35 - 25.09,,45772.0,,,69941.0,71500000.0,,41.75%,,Equity,Global X China Consumer,23.48,+1.25%,45.77K,15:59:59,2020-07-27
IPO,Renaissance IPO,41.58,41.8 - 42.65,,41.93,20.37 - 45.14,,45557.0,,,66738.0,13000000.0,,24.16%,,Equity,Renaissance IPO,42.48,+2.16%,45.56K,15:59:59,2020-07-27
PXJ,PowerShares Dynamic Oil & Gas Services,2.57,2.54 - 2.61,- 36.1%,2.57,1.57 - 5.94,0.25,45492.0,7450000.0,4.06%,55510.0,73890000.0,2.21,- 54.75%,2900000.0,Equity,PowerShares Dynamic Oil & Gas Services,2.61,+1.56%,45.49K,15:59:59,2020-07-27
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,38.63,39.16 - 39.27,,39.24,29.38 - 43.78,,42731.0,,,59803.0,1760000000.0,,- 0%,,Equity,Deutsche X-trackers MSCI Japan Hedged Equity,39.26,+1.63%,42.73K,15:59:59,2020-07-27
XLG,Guggenheim S&P 500 Top 50,246.37,246.56 - 248.88,11.79%,246.88,168.4 - 253.98,2.87,42683.0,1450000000.0,1.48%,60194.0,518559999.99999994,0.98,13.39%,5900785.0,Equity,Guggenheim S&P 500 Top 50,248.5,+0.86%,42.68K,15:59:59,2020-07-27
RAVI,FlexShares Ready Access Variable Income,76.31,76.29 - 76.31,,76.3,72.5 - 76.35,,41741.0,,,44280.0,158440000.0,,0.71%,,,FlexShares Ready Access Variable Income,76.31,0.00%,41.74K,15:59:59,2020-07-27
CORP,PIMCO Investment Grade Corporate Bond,116.85,116.61 - 117.26,,117.01,92.44 - 117.26,,41538.0,,,50184.0,608550000.0,,8.85%,,,PIMCO Investment Grade Corporate Bond,116.86,+0.01%,41.54K,15:59:59,2020-07-27
DBB,PowerShares DB Base Metals,14.45,14.46 - 14.57,,14.51,11.91 - 15.8,,41342.0,,,77171.0,296270000.0,,- 5.92%,,Commodity,PowerShares DB Base Metals,14.53,+0.55%,41.34K,15:59:59,2020-07-27
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,36.72,36.67 - 37.16,,36.81,24.18 - 44.18,,40973.0,,,112048.0,35400000.0,,- 10.68%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,37.14,+1.14%,40.97K,15:59:59,2020-07-27
SIZE,iShares Edge MSCI USA Size Factor,91.23,90.89 - 91.83,,90.92,60.2 - 101.2,,40913.0,,,98490.0,253220000.0,,- 2.06%,,Equity,iShares Edge MSCI USA Size Factor,91.83,+0.65%,40.91K,15:59:59,2020-07-27
DZZ,DB Gold Double Short,2.62,2.52 - 2.65,,2.65,2.52 - 4.92,,40340.0,,,11040.0,29370000.0,,- 45.98%,,Commodity,DB Gold Double Short,2.58,-1.53%,40.34K,15:59:59,2020-07-27
IBND,SPDR Barclays International Corporate Bond,35.22,35.41 - 35.67,,35.47,28.01 - 35.67,,40293.0,,,22174.0,161980000.0,,3.89%,,,SPDR Barclays International Corporate Bond,35.63,+1.16%,40.29K,15:59:59,2020-07-27
VOOV,Vanguard S&P 500 Value,108.68,108 - 108.78,,108.67,78.3 - 127.43,,40199.0,,,92880.0,648820000.0,,- 5.93%,,Equity,Vanguard S&P 500 Value,108.73,+0.05%,40.20K,15:59:59,2020-07-27
CGW,Guggenheim Invest S&P Global Water,39.67,39.84 - 40.1,,39.87,27.65 - 43.69,,39974.0,,,44892.0,474320000.0,,5.59%,,Equity,Guggenheim Invest S&P Global Water,40.1,+1.09%,39.97K,15:59:59,2020-07-27
ROM,ProShares Ultra Technology,190.53,191.99 - 197.01,,192.36,82.01 - 211.55,,39482.0,,,66673.0,132440000.0,,42.25%,,Equity,ProShares Ultra Technology,196.35,+3.05%,39.48K,15:59:59,2020-07-27
ULST,SPDR SSgA Ultra Short Term Bond,40.33,40.34 - 40.36,,40.35,37.83 - 40.52,,39000.0,,,55190.0,16079999.999999998,,- 0.2%,,,SPDR SSgA Ultra Short Term Bond,40.36,+0.07%,39.00K,15:59:59,2020-07-27
PBP,PowerShares S&P 500 BuyWrite Portfolio,18.51,18.56 - 18.71,,18.54,14.54 - 22.61,,38679.0,,,57409.0,290790000.0,,- 15.98%,,Other,PowerShares S&P 500 BuyWrite Portfolio,18.64,+0.70%,38.68K,15:59:59,2020-07-27
FMAT,Fidelity MSCI Materials,33.45,33.63 - 34.04,,33.64,20.76 - 34.58,,38306.0,,,65752.0,196900000.0,,0.97%,,Equity,Fidelity MSCI Materials,33.95,+1.49%,38.31K,15:59:59,2020-07-27
EDIV,SPDR S&P Emerging Markets Dividend,25.69,25.77 - 26.02,,25.8,19.81 - 32.54,,38094.0,,,79582.0,318660000.0,,- 20.32%,,Equity,SPDR S&P Emerging Markets Dividend,25.96,+1.05%,38.09K,15:59:59,2020-07-27
DHS,WisdomTree High Dividend,63.63,63.25 - 63.77,,63.63,47.3 - 77.61,,37815.0,,,64455.0,1280000000.0,,- 14.08%,,Equity,WisdomTree High Dividend,63.77,+0.22%,37.82K,15:59:59,2020-07-27
IYM,iShares US Basic Materials,97.37,97.81 - 99.47,2.07%,97.81,59.49 - 99.47,1.49,37614.0,292110000.0,2.46%,35802.0,501700000.0,1.27,2.24%,3000000.0,Equity,iShares US Basic Materials,99.08,+1.76%,37.61K,15:59:59,2020-07-27
GVI,iShares Intermediate Govt/Credit Bond,118.07,117.91 - 118.03,,118.17,107.08 - 118.19,,37459.0,,,106900.0,2219000000.0,,5.34%,,,iShares Intermediate Govt/Credit Bond,117.91,0.00%,37.46K,15:59:59,2020-07-27
LEMB,iShares Emerging Markets Local Currency Bond,42.23,42.33 - 42.56,,42.38,34.53 - 46.83,,37405.0,,,121534.0,303180000.0,,- 9.47%,,,iShares Emerging Markets Local Currency Bond,42.55,+0.76%,37.41K,15:59:59,2020-07-27
AOA,iShares Core Aggressive Allocation,56.59,56.69 - 57.06,,56.87,41.85 - 59.41,,37146.0,,,70354.0,554260000.0,,2.33%,,Other,iShares Core Aggressive Allocation,57.02,+0.76%,37.15K,15:59:59,2020-07-27
IPAC,iShares Core MSCI Pacific,53.77,54.52 - 54.78,,54.58,40.1 - 59.81,,36841.0,,,95629.0,854480000.0,,- 4.05%,,Equity,iShares Core MSCI Pacific,54.6,+1.54%,36.84K,15:59:59,2020-07-27
CMBS,iShares CMBS,55.09,54.77 - 55.15,,55.11,49.03 - 56,,36252.0,,,52408.0,225440000.0,,4.38%,,,iShares CMBS,55.12,+0.05%,36.25K,15:59:59,2020-07-27
CPER,United States Copper,18.05,18.01 - 18.16,,18.04,12.87 - 18.52,,35874.0,,,27618.0,7800000.0,,7.12%,,Commodity,United States Copper,18.16,+0.63%,35.87K,15:59:59,2020-07-27
GWX,SPDR S&P International Small Cap,28.64,28.93 - 29.15,,28.93,18.99 - 32.32,,35534.0,,,112712.0,721090000.0,,- 3.7%,,Equity,SPDR S&P International Small Cap,29.05,+1.43%,35.53K,15:59:59,2020-07-27
VIXM,ProShares VIX Mid Term Futures,39.81,39.45 - 40.1,,39.8,19.68 - 50.9,,35150.0,,,57881.0,40650000.0,,91.3%,,Other,ProShares VIX Mid Term Futures,39.64,-0.43%,35.15K,15:59:59,2020-07-27
IWC,iShares Micro-Cap,88.01,88.64 - 89.19,2.92%,88.75,55.02 - 101.44,0.95,35076.0,712880000.0,1.63%,38772.0,1130000000.0,1.25,- 5%,8100000.0,Equity,iShares Micro-Cap,89.15,+1.30%,35.08K,15:59:59,2020-07-27
SPBO,SPDR Portfolio Corporate Bond,36.12,36.03 - 36.17,,36.14,27.78 - 38.76,,34880.0,,,68362.0,31710000.0,,9.12%,,,SPDR Portfolio Corporate Bond,36.06,-0.17%,34.88K,15:59:59,2020-07-27
SUSA,iShares MSCI USA ESG Select,139.28,139.32 - 140.88,11.26%,139.35,93.5 - 142.26,1.04,34748.0,1550000000.0,1.79%,55959.0,212490000.0,1.0,10.97%,11100000.0,Equity,iShares MSCI USA ESG Select,140.79,+1.08%,34.75K,15:59:59,2020-07-27
ILTB,iShares Core 10Y US Bd,78.53,78.22 - 78.62,,78.6,61.05 - 78.62,,34480.0,,,56490.0,158400000.0,,19.18%,,,iShares Core 10Y US Bd,78.23,-0.38%,34.48K,15:59:59,2020-07-27
QDF,FlexShares Quality Dividend,43.79,43.74 - 44.16,,43.8,30.34 - 49.4,,34320.0,,,105520.0,1659000000.0,,- 4.78%,,Equity,FlexShares Quality Dividend,44.16,+0.84%,34.32K,15:59:59,2020-07-27
RJA,Rogers International Commodity Agriculture Total R,5.07,5.07 - 5.12,,5.09,4.27 - 5.63,,33747.0,,,59139.0,131070000.0,,- 6.28%,,Commodity,Rogers International Commodity Agriculture Total R,5.09,+0.30%,33.75K,15:59:59,2020-07-27
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.49,25.46 - 25.5,,25.5,23.1 - 25.56,,33258.0,,,242539.0,1939000000.0,,3.79%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.48,-0.04%,33.26K,15:59:59,2020-07-27
EWX,SPDR S&P Emerging Markets Small Cap,43.49,43.47 - 43.76,,43.63,29.15 - 47.3,,33211.0,,,75089.0,355950000.0,,- 3.97%,,Equity,SPDR S&P Emerging Markets Small Cap,43.74,+0.57%,33.21K,15:59:59,2020-07-27
SMB,VanEck Vectors AMT-Free Short Municipal,17.34,18.04 - 18.05,,18.05,15.68 - 18.08,,33039.0,,,51313.0,271740000.0,,1.46%,,,VanEck Vectors AMT-Free Short Municipal,18.04,+4.04%,33.04K,15:59:59,2020-07-27
LGLV,SPDR Russell 1000 Low Volatility,106.4,105.71 - 106.66,,106.32,75.42 - 121.63,,33028.0,,,64983.0,81370000.0,,- 4.23%,,Equity,SPDR Russell 1000 Low Volatility,106.66,+0.24%,33.03K,15:59:59,2020-07-27
MUNI,PIMCO Intermediate Municipal Bond Active,56.35,56.26 - 56.38,,56.38,48.66 - 56.75,,33017.0,,,59497.0,256220000.00000003,,2.27%,,,PIMCO Intermediate Municipal Bond Active,56.26,-0.16%,33.02K,15:59:59,2020-07-27
XSD,SPDR S&P Semiconductor,117.32,118.27 - 120.82,32.88%,118.52,68.95 - 121.67,0.17,32895.0,516210000.00000006,0.46%,73875.0,183670000.0,1.34,25.64%,4400000.0,Equity,SPDR S&P Semiconductor,120.82,+2.98%,32.90K,15:59:59,2020-07-27
SPHY,SPDR Portfolio High Yield Bond,25.35,25.31 - 25.43,,25.31,20.29 - 26.69,,32683.0,,,40940.0,39090000.0,,- 3.21%,,,SPDR Portfolio High Yield Bond,25.43,+0.30%,32.68K,15:59:59,2020-07-27
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.19,25.11 - 25.13,,25.19,19.42 - 25.45,,32584.0,,,62117.0,97560000.0,,- 0.24%,,,VanEck Vectors-Investment Grade Floating Rate,25.12,-0.26%,32.58K,15:59:59,2020-07-27
FTSD,Franklin Short Dur US Gov,95.9,95.85 - 95.91,,95.92,92.16 - 99.04,,31779.0,,,40989.0,170280000.0,,1.11%,,,Franklin Short Dur US Gov,95.9,0.00%,31.78K,15:59:59,2020-07-27
YYY,YieldShares High Income,14.68,14.67 - 14.74,,14.67,9.3 - 18.24,,31380.0,,,73780.0,129250000.0,,- 18.22%,,Other,YieldShares High Income,14.74,+0.41%,31.38K,15:59:59,2020-07-27
IYH,iShares US Healthcare,226.35,225.84 - 228.32,20.07%,226.59,156.17 - 231.58,1.51,31082.0,2500000000.0,1.39%,112142.0,2440000000.0,0.87,16.46%,11050000.0,Equity,iShares US Healthcare,228.13,+0.79%,31.08K,15:59:59,2020-07-27
IYLD,iShares Morningstar Multi-Asset Income,22.79,22.73 - 22.83,,22.73,17.65 - 26.08,,30029.0,,,65236.0,289970000.0,,- 9.17%,,Other,iShares Morningstar Multi-Asset Income,22.81,0.00%,30.03K,15:59:59,2020-07-27
PGHY,PowerShares Global Short Term High Yield Bond Port,21.47,21.46 - 21.65,,21.65,17.4 - 23.28,,29891.0,,,33459.0,120260000.0,,- 7.46%,,,PowerShares Global Short Term High Yield Bond Port,21.5,+0.14%,29.89K,15:59:59,2020-07-27
TIPX,SPDR Barclays 1-10 Year TIPS,20.5,20.48 - 20.52,,20.52,18.57 - 20.55,,29793.0,,,83499.0,92390000.0,,5.13%,,,SPDR Barclays 1-10 Year TIPS,20.49,-0.02%,29.79K,15:59:59,2020-07-27
RPG,Guggenheim Invest S&P 500 Pure Growth,134.77,135.22 - 136.92,12.27%,135.43,84.27 - 138.4,0.53,29647.0,2440000000.0,0.79%,86710.0,2150000000.0,1.1,10.35%,18100299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,136.91,+1.59%,29.65K,15:59:59,2020-07-27
IWL,iShares Russell Top 200,76.95,76.98 - 77.63,,76.98,52.77 - 79.76,,29368.0,,,67385.0,104390000.0,,9.72%,,Equity,iShares Russell Top 200,77.63,+0.88%,29.37K,15:59:59,2020-07-27
IOO,iShares Global 100,54.42,54.71 - 55.08,2.28%,54.71,38.23 - 56.67,1.34,29345.0,2350000000.0,2.93%,169053.0,1780000000.0,0.91,9.15%,44950000.0,Equity,iShares Global 100,55.02,+1.10%,29.35K,15:59:59,2020-07-27
ARGT,Global X MSCI Argentina,26.4,27 - 27.3,,26.53,14.12 - 33.48,,29226.0,,,40556.0,102450000.0,,- 20.24%,,Equity,Global X MSCI Argentina,27.28,+3.34%,29.23K,15:59:59,2020-07-27
GXC,SPDR S&P China,113.91,113.03 - 114.39,,113.3,80.12 - 122.04,,29137.0,,,83435.0,834970000.0,,18.5%,,Equity,SPDR S&P China,114.11,+0.18%,29.14K,15:59:59,2020-07-27
DWM,WisdomTree International Equity,45.77,46.14 - 46.42,,46.26,33.55 - 53.88,,29040.0,,,78968.0,645710000.0,,- 9.56%,,Equity,WisdomTree International Equity,46.34,+1.25%,29.04K,15:59:59,2020-07-27
RJI,Rogers International Commodity Total Return,4.22,4.2 - 4.25,,4.23,3.2 - 5.48,,28993.0,,,83796.0,382750000.0,,- 18.06%,,Commodity,Rogers International Commodity Total Return,4.23,+0.24%,28.99K,15:59:59,2020-07-27
SPGM,SPDR Portfolio MSCI Global,41.36,41.57 - 41.87,,41.57,28.77 - 44.21,,28991.0,,,90314.0,93610000.0,,1.75%,,Equity,SPDR Portfolio MSCI Global,41.8,+1.06%,28.99K,15:59:59,2020-07-27
AGZ,iShares Agency Bond,121.69,121.6 - 121.83,,121.83,114.87 - 126.96,,28840.0,,,64743.0,587040000.0,,5.94%,,,iShares Agency Bond,121.64,-0.04%,28.84K,15:59:59,2020-07-27
JKE,iShares Morningstar Large-Cap Growth,245.62,246.17 - 249.87,16.16%,247.05,158 - 252.29,1.06,28769.0,1780000000.0,0.53%,51826.0,735530000.0,1.01,23.59%,7250000.0,Equity,iShares Morningstar Large-Cap Growth,249.79,+1.70%,28.77K,15:59:59,2020-07-27
WIP,SPDR Citi International Government Inflation-Prote,54.72,54.85 - 55.23,,54.96,43.5 - 55.81,,28558.0,,,26709.0,493790000.0,,- 1.14%,,,SPDR Citi International Government Inflation-Prote,55.14,+0.78%,28.56K,15:59:59,2020-07-27
RIGS,ALPS RiverFront Strategic Income,24.72,24.37 - 24.65,,24.5,18.23 - 25.3,,28277.0,,,28811.0,330550000.0,,- 0.64%,,,ALPS RiverFront Strategic Income,24.65,-0.27%,28.28K,15:59:59,2020-07-27
FTLS,First Trust Long/Short Equity,42.35,42.51 - 42.65,,42.47,34.82 - 44.34,,28187.0,,,60181.0,119150000.0,,2.84%,,Equity,First Trust Long/Short Equity,42.65,+0.71%,28.19K,15:59:59,2020-07-27
