Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JHMA,John Hancock Multifactor Materials,35.12,34.75 - 35.3,,35.3,20.77 - 35.89,,187.0,,,2159.0,18290000.0,,10.16%,,Equity,,,,,,2020-10-06
JHCS,John Hancock Multifactor Media and Communications,30.47,29.95 - 29.95,,29.95,19.67 - 31.76,,372.0,,,3115.0,,,15.72%,,Equity,,,,,,2020-10-06
JPST,JPMorgan Ultra Short Income,50.76,50.74 - 50.77,,50.76,46.02 - 50.88,,4840862.0,,,2851592.0,,,0.55%,,Other,,,,,,2020-10-06
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,11.3,10.93 - 11.55,,11.34,6.15 - 22.86,,1378025.0,,,1058972.0,4050000000.0,,- 50.76%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,11.01,-2.57%,1.38M,15:59:59,2020-10-06
BBJP,JPMorgan BetaBuilders Japan,24.77,24.68 - 24.85,,24.8,17.42 - 25.55,,740027.0,,,545163.0,,,4.38%,,Equity,,,,,,2020-10-06
BBCA,JPMorgan BetaBuilders Canada,24.39,24 - 24.45,,24.41,15.35 - 26.91,,326485.0,,,237475.0,,,- 0.37%,,Equity,,,,,,2020-10-06
BBEU,JPMorgan BetaBuilders Europe,23.45,23.08 - 23.46,,23.46,16.11 - 25.86,,650858.0,,,778162.0,,,1.91%,,Equity,,,,,,2020-10-06
BBRE,JPMorgan BetaBuilders MSCI US REIT,75.52,74.96 - 76.3,,75.77,51.55 - 94.57,,23864.0,,,74165.0,,,- 16.51%,,Equity,,,,,,2020-10-06
JPIN,JPMorgan Diversified Return International Equity,52.5,51.88 - 52.55,,52.46,37.09 - 57.79,,51079.0,,,77053.0,610190000.0,,- 0.17%,,Equity,JPMorgan Diversified Return International Equity,52.02,-0.91%,51.08K,15:59:59,2020-10-06
JAGG,JPMorgan US Aggregate Bond,27.81,27.81 - 27.9,,27.84,23.29 - 28.44,,125911.0,,,166132.0,,,2.89%,,,,,,,,2020-10-06
JPSE,JPMorgan Diversified Return US Small Cap Equity,29.78,29.64 - 30.43,,30.0,17.75 - 33.29,,95567.0,,,26822.0,27270000.0,,- 0.2%,,Equity,,,,,,2020-10-06
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,23.19,22.94 - 23.25,,23.22,16.15 - 26.93,,284982.0,,,124362.0,,,- 4.41%,,Equity,,,,,,2020-10-06
JPEM,JPMorgan Diversified Return Emergin,47.3,47.17 - 47.51,,47.54,35.38 - 58.24,,41197.0,,,45075.0,83370000.0,,- 10.04%,,Equity,JPMorgan Diversified Return Emergin,47.2,-0.21%,41.20K,15:59:59,2020-10-06
JPME,JPMorgan Diversified Return US Mid Cap Equity,66.08,65.59 - 66.98,,66.23,41.63 - 72.04,,14106.0,,,13093.0,44560000.0,,0.33%,,Equity,,,,,,2020-10-06
JMST,JPMorgan Ultra-Short Municipal,51.01,51.01 - 51.02,,51.02,49.04 - 51.62,,174578.0,,,175974.0,,,1.07%,,Other,,,,,,2020-10-06
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 25.17,,,,,4204.0,53680000.0,,- 23.44%,,Equity,,,,,,2020-10-06
JPHY,JPMorgan Disciplined High Yield,50.26,50.16 - 50.43,,50.36,38.8 - 52.2,,21296.0,,,43802.0,,,- 1.66%,,Equity,,,,,,2020-10-06
JPUS,JPMorgan Diversified Return US Equity,75.7,75.03 - 76.57,,75.9,49.23 - 81.58,,31083.0,,,31444.0,212720000.0,,0.83%,,Equity,,,,,,2020-10-06
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.32,,,,,20977.0,,,- 1.3%,,,,,,,,2020-10-06
BBUS,JPMorgan BetaBuilders US Equity,62.09,61.23 - 62.5,,62.16,39.56 - 65.5,,23488.0,,,26344.0,,,17.06%,,Equity,,,,,,2020-10-06
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 5.41%,,Equity,,,,,,2020-10-06
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.27,26.16 - 26.26,,26.26,24.84 - 27.5,,10782.0,,,9873.0,,,2.34%,,,,,,,,2020-10-06
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 26.13,,,,,1559.0,,,- 18.87%,,Equity,,,,,,2020-10-06
JCPB,JPMorgan Core Plus Bond,55.5,55.5 - 55.61,,55.61,51.02 - 56.73,,22045.0,,,24125.0,,,3.28%,,,,,,,,2020-10-06
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 2.89%,,Equity,,,,,,2020-10-06
JPMB,JPMorgan USD Emerging Market Sovereign Bond,48.42,48.5 - 48.56,,48.5,38.39 - 52.68,,1767.0,,,7018.0,,,- 4.89%,,,,,,,,2020-10-06
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 21.41%,,Equity,,,,,,2020-10-06
JIGB,JPMorgan Corporate Bond Research Enhanced,56.78,56.69 - 56.98,,56.69,47.78 - 58.78,,1765.0,,,3536.0,,,1.47%,,,,,,,,2020-10-06
JMUB,JPMorgan Municipal,54.34,54.31 - 54.36,,54.34,47.47 - 55.61,,4309.0,,,5980.0,,,- 0.37%,,,,,,,,2020-10-06
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 15.3%,,Equity,,,,,,2020-10-06
KWEB,KraneShares CSI China Internet,68.27,68.79 - 70.32,,68.87,38.63 - 73.63,,1965214.0,,,2313983.0,234660000.0,,61.36%,,Equity,KraneShares CSI China Internet,69.56,+1.89%,1.97M,15:59:59,2020-10-06
KBA,KraneShares Bosera MSCI China A Share,40.12,39.87 - 40.29,,40.26,27.16 - 41.49,,137315.0,,,170544.0,19530000.0,,33.64%,,Equity,,,,,,2020-10-06
KFYP,KraneShares Zacks New China,29.69,29.93 - 30.13,,29.93,23.01 - 31.29,,1551.0,,,3912.0,3180000.0,,12.55%,,Equity,KraneShares Zacks New China,30.05,+1.23%,1.55K,15:59:59,2020-10-06
KLCD,KraneShares KFA Large Cap Quality Divivend,26.99,26.86 - 26.86,,26.86,17.75 - 28.15,,40.0,,,7264.0,,,3.05%,,Equity,,,,,,2020-10-06
KURE,KraneShares MSCI All China Health Care,33.85,34.21 - 34.5,,34.25,20.15 - 37.1,,60281.0,,,75290.0,,,59.29%,,Equity,,,,,,2020-10-06
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.33,27.33 - 27.41,,27.37,24.05 - 27.81,,293498.0,,,380539.0,,,5.36%,,,,,,,,2020-10-06
KEMQ,KraneShares EM Consumer Technology,28.5,28.53 - 28.83,,28.61,17.13 - 29.7,,21625.0,,,16194.0,,,30.67%,,Equity,,,,,,2020-10-06
KCNY,KraneShares E China Commercial Paper,33.84,33.8 - 33.84,,33.82,28.29 - 33.84,,3848.0,,,1338.0,9840000.0,,5.42%,,,,,,,,2020-10-06
KARS,KraneShares Electric Vehicles and Future Mobility,30.12,30 - 30.6,,30.39,15.39 - 30.6,,11654.0,,,12306.0,,,48.23%,,Equity,,,,,,2020-10-06
KSCD,KFA Small Cap Quality Dividend Index,22.29,22.35 - 22.75,,22.6,17.38 - 26.92,,336.0,,,5448.0,,,- 11.83%,,Equity,,,,,,2020-10-06
OBOR,KraneShares MSCI One Belt One Road,21.93,21.92 - 22.06,,22.06,15.59 - 25.01,,519.0,,,1442.0,,,- 2.79%,,Equity,,,,,,2020-10-06
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.97,40.07 - 40.07,,40.07,36.4 - 41.26,,18.0,,,920.0,,,- 1.72%,,Equity,,,,,,2020-10-06
KGRN,Kraneshares MSCI China Environment,31.85,32 - 32.47,,32.47,14.43 - 32.47,,21426.0,,,6215.0,,,81.11%,,,,,,,,2020-10-06
KEMX,KraneShares MSCI Emerging Markets ex China,24.11,23.98 - 24.16,,24.16,16.58 - 27.31,,528.0,,,150.0,,,- 1.67%,,Equity,,,,,,2020-10-06
RODM,Hartford Developed Markets ex US,26.36,26.09 - 26.4,,26.35,18.76 - 29.74,,323832.0,,,436007.0,41420000.0,,- 4.15%,,Equity,Hartford Developed Markets ex US,26.11,-0.95%,323.83K,15:59:59,2020-10-06
ROUS,Hartford US Equity,32.29,31.92 - 32.55,,32.39,21.72 - 34.95,,6755.0,,,30145.0,27720000.0,,1.1%,,Equity,,,,,,2020-10-06
ROGS,Hartford Global Small Cap,26.9,26.85 - 26.85,,26.85,17.62 - 31.09,,,,,2646.0,10700000.0,,- 5.18%,,Equity,,,,,,2020-10-06
ROAM,Hartford Emerging Markets,19.9,19.78 - 19.98,,19.95,13.79 - 23.63,,2271.0,,,5812.0,28230000.0,,- 10.2%,,Equity,Hartford Emerging Markets,19.78,-0.63%,2.27K,15:59:59,2020-10-06
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 17.1,,,,,1188.0,4550000.0,,- 24.55%,,Other,,,,,,2020-10-06
LVHD,Legg Mason Low Volatility High Dividend,30.31,30.11 - 30.71,,30.34,21.2 - 34.69,,49149.0,,,108646.0,112950000.0,,- 9.17%,,Equity,,,,,,2020-10-06
LVHI,Legg Mason International Low Volatility High Divid,22.3,22.2 - 22.44,,22.44,17.7 - 27.97,,6257.0,,,7887.0,,,- 15.18%,,Equity,,,,,,2020-10-06
WINC,Western Asset Short Duration Income,25.5,25.45 - 25.5,,25.45,21.13 - 27.49,,,,,3646.0,,,- 1.51%,,,,,,,,2020-10-06
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 17.83%,,Equity,,,,,,2020-10-06
CACG,ClearBridge All Cap Growth,39.91,39.36 - 40.13,,39.96,24.14 - 41.62,,8073.0,,,17784.0,,,26.46%,,Equity,,,,,,2020-10-06
CHNA,Loncar China BioPharma,30.59,30.88 - 31.04,,31.04,19 - 34.5,,235.0,,,4830.0,,,39.55%,,Equity,,,,,,2020-10-06
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-10-06
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-10-06
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-10-06
SECT,Main Sector Rotation,31.56,31.05 - 31.96,,31.96,19.52 - 32.45,,73130.0,,,68094.0,,,9.13%,,Equity,,,,,,2020-10-06
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.47,9.43 - 9.62,,9.62,7.63 - 12.82,,1064.0,,,1239.0,,,- 17.36%,,Equity,,,,,,2020-10-06
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 43.4%,,,,,,,,2020-10-06
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 51.2%,,,,,,,,2020-10-06
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,34.13,33.77 - 34.53,,34.03,16.44 - 42.03,,14687.0,,,13937.0,,,71.25%,,Equity,,,,,,2020-10-06
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,77.57,75.59 - 75.59,,75.59,37.48 - 111.97,,99.0,,,748.0,,,- 14.01%,,Equity,,,,,,2020-10-06
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,194.0,,,- 6.45%,,Other,,,,,,2020-10-06
TAPR,Barclays Inverse US Treasury Aggregate,87.86,88.48 - 88.48,,88.48,7.34 - 129.07,,1.0,,,43.0,,,743.19%,,,,,,,,2020-10-06
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,47.0,,,- 30.46%,,,,,,,,2020-10-06
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,56.0,,,11.26%,,,,,,,,2020-10-06
DFVS,iPath US Treasury 5-year Bear,12.02,12.02 - 12.02,,12.02,10.46 - 32,,,,,193.0,,,- 47.85%,,,,,,,,2020-10-06
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,13.0,,,13.22%,,,,,,,,2020-10-06
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,17.0,,,1.76%,,Other,,,,,,2020-10-06
DFVL,iPath US Treasury 5-year Bull,102.05,72.41 - 72.41,,72.41,62.79 - 116.05,,3.0,,,679.0,,,35.22%,,,,,,,,2020-10-06
WBIT,WBI BullBear Trend Switch 3000 Total Return,18.85,18.63 - 18.92,,18.91,15 - 21.31,,9420.0,,,10209.0,,,- 9.55%,,Equity,,,,,,2020-10-06
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.65,2.66 - 2.73,,2.73,1.6 - 5.48,,1303.0,,,9823.0,18290000.0,,- 51.29%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.68,+1.31%,1.30K,15:59:59,2020-10-06
MFMS,Motley Fool Small Cap Growth,31.53,31.47 - 32.13,,31.93,17.61 - 33.61,,13406.0,,,19078.0,,,41.58%,,Equity,,,,,,2020-10-06
RBIN,Nationwide Risk-Based International Equity,25.244,24.925 - 24.925,,24.925,18.875 - 26.535,,,,,5976.0,,,0.77%,,Equity,,,,,,2020-10-06
RBUS,Nationwide Risk-Based U.S. Equity,32.75,32.54 - 32.82,,32.8,21.01 - 33.33,,220.0,,,4441.0,,,10.75%,,Equity,,,,,,2020-10-06
MXDU,Nationwide Maximum Diversification US Core Equity,33.84,33.56 - 33.95,,33.95,21.26 - 34.49,,331.0,,,5522.0,,,15.56%,,Equity,,,,,,2020-10-06
MVIN,Natixis Seeyond International Minimum Volatility,40.35,39.83 - 40.2,,40.15,31.22 - 45.57,,1712.0,,,957.0,,,- 8.5%,,Equity,,,,,,2020-10-06
LSST,Natixis Loomis Sayles Short Duration Income,25.93,25.93 - 25.97,,25.93,22.2 - 26.09,,1070.0,,,3566.0,,,2.25%,,,,,,,,2020-10-06
NML,Neuberger Berman MLP IF,2.5,2.49 - 2.56,- 50.14%,2.52,1.08 - 7.25,0.57,406543.0,141650000.0,6.46%,232959.0,,2.28,- 64.64%,56658928.0,Equity,Neuberger Berman MLP IF,2.51,+0.40%,406.54K,15:59:59,2020-10-06
NHF,NexPoint Credit Strategies,8.69,8.64 - 8.85,- 12.58%,8.7,6.3 - 18.05,2.0,187229.0,396570000.0,13.81%,220257.0,978000000.0,1.25,- 50.76%,45634716.0,Other,NexPoint Credit Strategies,8.72,+0.35%,187.23K,15:59:59,2020-10-06
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-10-06
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-10-06
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-10-06
DALT,Anfield Capital Diversified Alternatives,8.65,8.59 - 8.72,,8.59,5.36 - 10.84,,41571.0,,,51731.0,,,- 14.33%,,Equity,,,,,,2020-10-06
BLES,Inspire Global Hope,28.63,28.28 - 28.81,,28.73,18.07 - 30.78,,51859.0,,,14506.0,,,5.02%,,Equity,,,,,,2020-10-06
WLDR,Affinity World Leaders Equity,20.65,20.36 - 20.37,,20.37,14.13 - 24.56,,847.0,,,4854.0,,,- 5.06%,,Equity,,,,,,2020-10-06
NULV,NuShares ESG Large-Cap Value,29.57,29.29 - 29.89,,29.57,20.63 - 33.47,,71370.0,,,64884.0,,,- 3.99%,,Equity,,,,,,2020-10-06
NULG,NuShares ESG Large-Cap Growth,51.38,50.72 - 51.65,,51.23,29.87 - 54.35,,42483.0,,,38278.0,,,35.64%,,Equity,,,,,,2020-10-06
NUSC,NuShares ESG Small-Cap,31.02,30.96 - 31.76,,31.14,17.25 - 32.11,,71202.0,,,49517.0,,,7.3%,,Equity,,,,,,2020-10-06
NUBD,NuShares ESG US Aggregate Bond,26.81,26.79 - 26.9,,26.82,24.95 - 28.62,,62686.0,,,34472.0,,,3.43%,,,,,,,,2020-10-06
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.52,25.49 - 25.57,,25.52,22.55 - 26.49,,19392.0,,,276380.0,48610000.0,,2.12%,,Equity,,,,,,2020-10-06
NUMG,NuShares ESG Mid-Cap Growth,43.43,43.2 - 43.88,,43.45,24.93 - 44.3,,14570.0,,,23899.0,,,34.18%,,Equity,,,,,,2020-10-06
NUMV,NuShares ESG Mid-Cap Value,26.3,26.13 - 26.67,,26.38,17.04 - 31.08,,6634.0,,,18213.0,,,- 8.14%,,Equity,,,,,,2020-10-06
NULC,Nuveen ESG Large-Cap,32.2,31.88 - 32.37,,32.29,20.16 - 33.69,,2240.0,,,887.0,,,17.95%,,Equity,,,,,,2020-10-06
OGIG,O'Shares Global Internet Giants,45.21,44.77 - 45.74,,45.14,20.48 - 47.29,,263453.0,,,243279.0,,,89.32%,,Equity,,,,,,2020-10-06
THCX,Cannabis ETF,8.56,8.27 - 8.62,,8.57,5.91 - 16.37,,20681.0,,,31282.0,,,- 49.05%,,Equity,,,,,,2020-10-06
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,32.26,31.92 - 32.87,,32.42,22 - 34.19,,62048.0,,,152267.0,,,7.18%,,Equity,,,,,,2020-10-06
RDIV,Oppenheimer Ultra Div Revenue,27.85,27.63 - 28.48,,28.02,19.38 - 40.11,,135166.0,,,120650.0,437520000.0,,- 24.07%,,Equity,Oppenheimer Ultra Div Revenue,27.65,-0.72%,135.17K,15:59:59,2020-10-06
RWL,Oppenheimer Large Cap Revenue,54.89,54.18 - 55.48,20.53%,55.05,37.44 - 59.87,0.54,38143.0,777090000.0,2.08%,34806.0,256360000.0,1.04,3.37%,13951400.0,Equity,Oppenheimer Large Cap Revenue,54.28,-1.12%,38.14K,15:59:59,2020-10-06
RWK,Oppenheimer Mid Cap Revenue,57.09,56.74 - 58.11,23.52%,57.23,33.81 - 65.85,0.34,5211.0,210830000.0,1.46%,8340.0,219950000.0,1.42,- 1.5%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,56.74,-0.61%,5.21K,15:59:59,2020-10-06
RWJ,Oppenheimer Small Cap Revenue,63.16,62.96 - 64.88,-,63.62,36.32 - 68.9,0.52,7514.0,229410000.0,1.61%,8264.0,472070000.0,1.52,2.88%,3601400.0,Equity,Oppenheimer Small Cap Revenue,62.97,-0.29%,7.51K,15:59:59,2020-10-06
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,6.49%,,Equity,,,,,,2020-10-06
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,25.26,25.16 - 25.16,,25.16,16.22 - 29.24,,5.0,,,1597.0,,,- 3.47%,,Equity,,,,,,2020-10-06
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,26.51 - 29.17,,,,,5929.0,,,1.44%,,Equity,,,,,,2020-10-06
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,7.28%,,Equity,,,,,,2020-10-06
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,26.28 - 30.32,,,,,13300.0,,,12.23%,,Equity,,,,,,2020-10-06
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,2.1%,,Equity,,,,,,2020-10-06
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 7.86%,,Equity,,,,,,2020-10-06
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 2.01%,,Equity,,,,,,2020-10-06
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,26.8 - 30.45,,,,,400.0,,,4.96%,,Equity,,,,,,2020-10-06
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 2.04%,,Equity,,,,,,2020-10-06
OUSA,O’Shares FTSE US Quality Dividend,36.48,36.02 - 36.68,,36.58,24.4 - 38.22,,161317.0,,,56576.0,360320000.0,,5.83%,,Equity,,,,,,2020-10-06
OEUR,O’Shares FTSE Europe Quality Dividend,24.13,23.67 - 24.06,,23.97,16.35 - 26.02,,7333.0,,,6484.0,33690000.0,,2.94%,,Equity,,,,,,2020-10-06
MJ,ETFMG Alternative Harvest ETF,10.83,10.5 - 10.81,,10.74,8.81 - 20.8,,831207.0,,,637945.0,2660000.0,,- 48.13%,,Other,,,,,,2020-10-06
YYY,YieldShares High Income,14.82,14.79 - 14.91,,14.83,9.3 - 18.24,,76488.0,,,87760.0,129250000.0,,- 15.89%,,Other,YieldShares High Income,14.81,-0.07%,76.49K,15:59:59,2020-10-06
TPYP,Tortoise North American Pipeline,15.31,15.14 - 15.54,,15.52,10.92 - 23.95,,39736.0,,,89072.0,63610000.0,,- 33.61%,,Equity,,,,,,2020-10-06
SCHK,Schwab 1000,33.56,33.06 - 33.8,,33.59,21.3 - 35.3,,250527.0,,,178344.0,,,15.96%,,Equity,,,,,,2020-10-06
PWS,Pacer WealthShield,25.95,25.59 - 25.93,,25.93,19.27 - 26.86,,1097.0,,,10392.0,,,13.37%,,Equity,,,,,,2020-10-06
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,19.55,19.45 - 19.82,,19.66,7.09 - 26.65,,24170.0,,,34145.0,,,- 24.95%,,Equity,,,,,,2020-10-06
UTES,Reaves Utilities,38.6,39.03 - 39.26,,39.03,28 - 47.52,,1329.0,,,2982.0,13520000.0,,- 7.41%,,Equity,,,,,,2020-10-06
USMC,Principal US Mega-Cap Multi-Factor,32.93,32.54 - 33.02,,33.02,22.45 - 34.81,,12829.0,,,74706.0,,,13.43%,,Equity,,,,,,2020-10-06
TCTL,Premise Capital Frontier Advantage Diversified Tac,27.34,27.17 - 27.36,,27.36,23.29 - 33.47,,469.0,,,7378.0,,,- 11.32%,,Equity,,,,,,2020-10-06
CEFS,Saba Interest Rate Hedged CEF,18.37,18.23 - 18.43,,18.29,12.26 - 21.37,,13663.0,,,15758.0,,,- 7.64%,,Equity,,,,,,2020-10-06
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.5,25.5 - 25.63,,25.56,14.61 - 27.2,,13021.0,,,10828.0,,,- 5.94%,,Equity,,,,,,2020-10-06
VSDA,VictoryShares Dividend Accelerator,36.82,36.59 - 36.93,,36.9,24.59 - 37.46,,16327.0,,,27854.0,,,9.39%,,Equity,,,,,,2020-10-06
JETS,US Global Jets,17.46,17.14 - 17.87,,17.68,11.25 - 32.36,,6009591.0,,,4670915.0,64319999.99999999,,- 38.59%,,Other,US Global Jets,17.17,-1.66%,6.00M,15:59:59,2020-10-06
BLCN,Reality Shares Nasdaq NexGen Economy,34.72,34.4 - 35,,34.7,17.69 - 37.5,,58110.0,,,59055.0,,,51.62%,,Equity,,,,,,2020-10-06
TTAC,TrimTabs Float Shrink,41.96,41.38 - 42.14,,41.96,26.28 - 43.75,,11133.0,,,35392.0,,,14.02%,,Equity,,,,,,2020-10-06
VSMV,VictoryShares US Multi-Factor Minimum Volatility,32.5,32.21 - 32.74,,32.63,23.11 - 34.27,,8614.0,,,23754.0,,,2.36%,,Equity,,,,,,2020-10-06
CEY,VictoryShares EM High Div Volatility Wtd,18.74,18.7 - 18.75,,18.75,15.54 - 24.61,,309.0,,,4853.0,,,- 16.76%,,Equity,,,,,,2020-10-06
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 34.49%,,Equity,,,,,,2020-10-06
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 27.94,,,,,8089.0,43520000.0,,- 15.44%,,Other,,,,,,2020-10-06
RVRS,Reverse Cap Weighted U.S. Large Cap,15.86,15.72 - 16.05,,15.99,10.34 - 18.13,,3248.0,,,3395.0,,,- 3.06%,,Equity,,,,,,2020-10-06
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,24.68,24.71 - 24.86,,24.86,19.78 - 25.3,,1182.0,,,3368.0,197990000.0,,0.41%,,,,,,,,2020-10-06
GDVD,Principal Active Global Dividend Income,28.56,28.43 - 28.88,,28.54,19.29 - 30.54,,3839.0,,,78997.0,,,4.73%,,Equity,,,,,,2020-10-06
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,1916.0,,,- 9.28%,,Equity,,,,,,2020-10-06
LEAD,Reality Shares Divcon Leaders Dividend,44.75,44.29 - 44.9,,44.77,27.7 - 46.11,,2846.0,,,3897.0,,,27.92%,,Equity,,,,,,2020-10-06
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,16170.0,,,16.64%,,Equity,,,,,,2020-10-06
DFND,Reality Shares Divcon Dividend Defender,36.41,36.19 - 36.49,,36.42,27.38 - 38.25,,14584.0,,,15660.0,,,20.8%,,Equity,,,,,,2020-10-06
VSL,Volshares Large Cap,34.15,33.9 - 33.9,,33.9,17.28 - 38.8,,16.0,,,2485.0,,,17.92%,,Equity,,,,,,2020-10-06
MAGA,Point Bridge GOP Stock Tracker,26.15,25.95 - 26.49,,26.37,16.39 - 29.34,,657.0,,,2214.0,,,- 2.58%,,Equity,,,,,,2020-10-06
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.9,,,,,832.0,,,- 3.21%,,Equity,,,,,,2020-10-06
EKAR,Innovation Shares NextGen Vehicles and Technology,28.28,28.15 - 28.5,,28.5,14.55 - 28.5,,1026.0,,,1418.0,,,44.65%,,Equity,,,,,,2020-10-06
BLHY,Virtus Newfleet Dynamic Credit,23.23,23.38 - 23.38,,23.38,20.47 - 24.34,,61.0,,,496.0,139430000.0,,- 2.11%,,Equity,,,,,,2020-10-06
RISE,Sit Rising Rate,20.19,20.21 - 20.21,,20.21,19.93 - 23.1,,,,,4316.0,14070000.0,,- 9.09%,,Other,Sit Rising Rate,20.21,+0.12%,0,15:59:59,2020-10-06
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 24.5%,,Equity,,,,,,2020-10-06
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 23.6,,,,,408.0,,,3.1%,,Equity,,,,,,2020-10-06
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,21.4 - 23.91,,,,,1300.0,,,8.62%,,Equity,,,,,,2020-10-06
