Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-06-14
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-06-14
SECT,Main Sector Rotation,40.91,40.72 - 40.85,,40.91,26.77 - 40.94,0.53,41669.0,,1.37%,65024.0,,,48.01%,,Equity,,,,,,2021-06-14
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.4,10.42 - 11.05,,10.45,8.95 - 13.5,1.34,33945.0,,12.54%,13778.0,,,12.68%,,Equity,,,,,,2021-06-14
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-06-14
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-06-14
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,25.53,25.47 - 25.92,,25.67,25.39 - 36.94,,13030.0,,,16481.0,,,- 27.55%,,Equity,,,,,,2021-06-14
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,63.56 - 90.85,,,,,327.0,,,18.67%,,Equity,,,,,,2021-06-14
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 27,,,,,2.0,,,- 6.79%,,Other,,,,,,2021-06-14
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,67.43 - 105,,,,,124.0,,,0.26%,,,,,,,,2021-06-14
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,21.12 - 27.9,,,,,92.0,,,- 8.07%,,,,,,,,2021-06-14
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,97.19 - 99.32,,,,,1.0,,,1.24%,,,,,,,,2021-06-14
DFVS,iPath US Treasury 5-year Bear,15.21,15.27 - 15.54,,15.27,11.51 - 18.54,,991.0,,,1788.0,,,20.33%,,,,,,,,2021-06-14
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,72.43 - 76.67,,,,,12.0,,,0.39%,,,,,,,,2021-06-14
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,70.21 - 88.06,,,,,2.0,,,- 16.22%,,Other,,,,,,2021-06-14
DFVL,iPath US Treasury 5-year Bull,82.57,82.26 - 82.26,,82.26,63.68 - 106.29,,,,,68.0,,,25.01%,,,,,,,,2021-06-14
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.44,20.39 - 20.43,,20.39,16.52 - 20.79,1.25,1540.0,,6.21%,9580.0,,,21.48%,,Equity,,,,,,2021-06-14
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.8,4.74 - 4.8,,4.8,2.46 - 4.82,0.32,,,6.70%,17472.0,18290000.0,,53.29%,,Other,,,,,,2021-06-14
MFMS,Motley Fool Small Cap Growth,38.4,38.3 - 38.68,,38.32,26.42 - 44.83,,13066.0,,,24355.0,,,41.38%,,Equity,,,,,,2021-06-14
RBIN,Nationwide Risk-Based International Equity,28.607,28.689 - 28.7,,28.7,23.656 - 28.7,0.49,1626805.0,,1.82%,29193.0,,,21.25%,,Equity,,,,,,2021-06-14
RBUS,Nationwide Risk-Based U.S. Equity,38.21,38.13 - 38.29,,38.13,28.95 - 38.29,0.47,1224732.0,,1.31%,19505.0,,,32.78%,,Equity,,,,,,2021-06-14
MXDU,Nationwide Maximum Diversification US Core Equity,40.72,40.77 - 40.77,,40.77,29.88 - 40.77,0.66,14.0,,1.72%,743.0,,,35.13%,,Equity,,,,,,2021-06-14
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,37.77 - 41.16,,,,,15512.0,,,4.47%,,Equity,,,,,,2021-06-14
LSST,Natixis Loomis Sayles Short Duration Income,25.27,25.26 - 25.27,,25.27,25.07 - 26.16,0.98,371.0,,3.83%,12058.0,,,- 2.02%,,,,,,,,2021-06-14
NML,Neuberger Berman MLP IF,5.27,5.27 - 5.36,- 35.97%,5.31,2.31 - 5.36,0.18,151638.0,299160000.0,3.39%,157369.0,,2.35,70.32%,56658928.0,Equity,Neuberger Berman MLP IF,5.29,+0.47%,151.64K,15:59:59,2021-06-14
NHF,NexPoint Credit Strategies,14.05,14.02 - 14.4,- 13.69%,14.04,8.33 - 14.4,0.6,213975.0,519110000.0,4.30%,115258.0,854100000.0,1.15,27.75%,45668261.0,Other,NexPoint Credit Strategies,14.33,+2.03%,213.98K,15:59:59,2021-06-14
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-06-14
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-06-14
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-06-14
DALT,Anfield Capital Diversified Alternatives,10.47,10.49 - 10.51,,10.51,7.87 - 10.53,0.17,59765.0,,1.61%,17106.0,,,30.61%,,Equity,,,,,,2021-06-14
BLES,Inspire Global Hope,39.92,39.75 - 40.08,,39.91,25.47 - 40.08,0.68,50597.0,,1.72%,14794.0,,,51.27%,,Equity,,,,,,2021-06-14
WLDR,Affinity World Leaders Equity,27.8,27.61 - 27.78,,27.67,19.01 - 28.21,0.69,5902.0,,2.67%,3117.0,,,41.77%,,Equity,,,,,,2021-06-14
NULV,NuShares ESG Large-Cap Value,38.23,37.9 - 38.2,,38.2,26.94 - 38.93,0.47,58100.0,,1.23%,127962.0,,,37.62%,,Equity,,,,,,2021-06-14
NULG,NuShares ESG Large-Cap Growth,62.17,62.18 - 62.53,,62.2,43.43 - 62.53,0.11,304953.0,,0.17%,63295.0,,,41.54%,,Equity,,,,,,2021-06-14
NUSC,NuShares ESG Small-Cap,45.85,45.36 - 46.01,,46.01,25.89 - 46.04,0.2,41098.0,,0.44%,101103.0,,,71.47%,,Equity,,,,,,2021-06-14
NUBD,NuShares ESG US Aggregate Bond,26.07,25.97 - 26.05,,26.07,25.67 - 27.46,0.56,106238.0,,2.14%,53987.0,,,- 3.23%,,,,,,,,2021-06-14
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.89,24.82 - 24.88,,24.88,24.55 - 26.13,0.74,2753.0,,2.97%,106165.0,48610000.0,,- 2.69%,,Equity,,,,,,2021-06-14
NUMG,NuShares ESG Mid-Cap Growth,52.45,52.54 - 52.72,,52.71,36.46 - 54.2,0.02,12526.0,,0.04%,26072.0,,,41.47%,,Equity,,,,,,2021-06-14
NUMV,NuShares ESG Mid-Cap Value,37.04,36.63 - 37.14,,37.14,23.05 - 37.94,0.42,27698.0,,1.13%,38967.0,,,53.92%,,Equity,,,,,,2021-06-14
NULC,Nuveen ESG Large-Cap,39.65,39.7 - 39.7,,39.7,28.39 - 39.7,0.48,22.0,,1.29%,1250.0,,,38.93%,,Equity,,,,,,2021-06-14
OGIG,O'Shares Global Internet Giants,54.2,54.19 - 54.83,,54.19,34.25 - 64.26,,61073.0,,,126654.0,,,56.6%,,Equity,,,,,,2021-06-14
THCX,Cannabis ETF,17.68,17.47 - 17.8,,17.76,8.05 - 30.99,0.1,37045.0,,0.45%,131893.0,,,67.58%,,Equity,,,,,,2021-06-14
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,46.94,46.54 - 47,,47.0,28 - 47.41,0.59,61609.0,,1.34%,148969.0,,,56.52%,,Equity,,,,,,2021-06-14
RDIV,Oppenheimer Ultra Div Revenue,43.25,42.65 - 42.82,,43.26,25.84 - 43.67,1.76,34650.0,,4.08%,75927.0,437520000.0,,52.95%,,Equity,Oppenheimer Ultra Div Revenue,42.81,-1.02%,34.65K,15:59:59,2021-06-14
RWL,Oppenheimer Large Cap Revenue,74.33,73.76 - 74.06,20.53%,74.32,49.42 - 75.33,1.07,18082.0,777090000.0,1.45%,43357.0,256360000.0,1.04,45.26%,13951400.0,Equity,Invesco S&P 500 Revenue,74.06,-0.36%,18.08K,15:59:59,2021-06-14
RWK,Oppenheimer Mid Cap Revenue,91.67,90.15 - 90.3,23.52%,91.65,49.05 - 94.95,0.64,9673.0,210830000.0,0.70%,41195.0,219950000.0,1.42,77.62%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,90.3,-1.49%,9.67K,15:59:59,2021-06-14
RWJ,Oppenheimer Small Cap Revenue,124.05,122.12 - 124.63,-,124.39,51.29 - 126.29,0.64,75355.0,229410000.0,0.53%,74268.0,472070000.0,1.52,130.9%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,122.48,-1.27%,75.36K,15:59:59,2021-06-14
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-06-14
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,41.8,41.41 - 42,,42.0,20.99 - 42.31,0.41,18164.0,,0.98%,13981.0,,,86.71%,,Equity,,,,,,2021-06-14
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-06-14
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-06-14
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-06-14
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-06-14
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-06-14
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-06-14
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-06-14
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-06-14
OUSA,O’Shares FTSE US Quality Dividend,41.9,41.65 - 41.88,,41.78,31.87 - 42.5,0.64,53277.0,,1.53%,60832.0,360320000.0,,28.41%,,Equity,,,,,,2021-06-14
OEUR,O’Shares FTSE Europe Quality Dividend,28.68,28.7 - 28.77,,28.72,21.73 - 28.77,0.84,14394.0,,2.94%,4645.0,33690000.0,,30.66%,,Equity,,,,,,2021-06-14
MJ,ETFMG Alternative Harvest ETF,21.59,21.17 - 21.72,,21.46,10.13 - 34.58,0.58,533291.0,,2.70%,1188389.0,2660000.0,,57.02%,,Other,,,,,,2021-06-14
YYY,YieldShares High Income,17.73,17.72 - 17.79,,17.75,14.1 - 17.79,1.56,183247.0,,8.80%,232976.0,129250000.0,,21.77%,,Other,YieldShares High Income,17.79,+0.34%,183.24K,15:59:59,2021-06-14
TPYP,Tortoise North American Pipeline,23.84,23.62 - 23.95,,23.95,14.58 - 23.95,1.31,67128.0,,5.53%,73884.0,63610000.0,,41.57%,,Equity,,,,,,2021-06-14
SCHK,Schwab 1000,42.21,42.09 - 42.27,,42.23,29.17 - 42.27,0.57,166360.0,,1.36%,213583.0,,,41.27%,,Equity,,,,,,2021-06-14
PWS,Pacer WealthShield,33.02,32.7 - 33.17,,33.17,22.79 - 33.53,0.1,8822.0,,0.30%,11176.0,,,42.38%,,Equity,,,,,,2021-06-14
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,25.31,25.25 - 25.39,,25.29,18.29 - 25.45,1.83,27665.0,,7.56%,32906.0,,,21.68%,,Equity,,,,,,2021-06-14
UTES,Reaves Utilities,42.68,42.5 - 42.65,,42.64,34.79 - 43.69,0.86,1783.0,,2.02%,4808.0,13520000.0,,16.73%,,Equity,,,,,,2021-06-14
USMC,Principal US Mega-Cap Multi-Factor,39.03,38.94 - 39.16,,38.94,28.83 - 39.16,,51112.0,,,59856.0,,,32.26%,,Equity,,,,,,2021-06-14
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.95,32.92 - 32.97,,32.92,25.66 - 32.97,0.32,530.0,,1.01%,4894.0,,,26.49%,,Equity,,,,,,2021-06-14
CEFS,Saba Interest Rate Hedged CEF,21.25,21.33 - 21.44,,21.36,17.16 - 21.61,1.68,13229.0,,7.88%,16392.0,,,21.36%,,Equity,,,,,,2021-06-14
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.87 - 26.95,1.72,,,6.79%,21915.0,,,- 0.55%,,Equity,,,,,,2021-06-14
VSDA,VictoryShares Dividend Accelerator,44.06,43.83 - 44.08,,44.02,32.03 - 44.65,,6579.0,,,21417.0,,,34.66%,,Equity,,,,,,2021-06-14
JETS,US Global Jets,26.33,25.9 - 26.37,,26.29,15.17 - 28.98,,3981533.0,,0.00%,4887784.0,64319999.99999999,,44.19%,,Other,U.S. Global Jets,25.96,-1.41%,3.97M,15:59:59,2021-06-14
BLCN,Reality Shares Nasdaq NexGen Economy,47.78,48 - 48.38,,48.0,26.28 - 53.31,,41485.0,,,82215.0,,,77.29%,,Equity,,,,,,2021-06-14
TTAC,TrimTabs Float Shrink,52.64,52.43 - 52.65,,52.56,36.02 - 52.7,0.19,6779.0,,0.39%,12548.0,,,44.62%,,Equity,,,,,,2021-06-14
VSMV,VictoryShares US Multi-Factor Minimum Volatility,38.2,37.96 - 38.1,,37.98,29.83 - 38.59,,2012.0,,,8037.0,,,26.95%,,Equity,,,,,,2021-06-14
CEY,VictoryShares EM High Div Volatility Wtd,25.16,25.21 - 25.28,,25.28,18.36 - 25.33,,353.0,,,2322.0,,,25.93%,,Equity,,,,,,2021-06-14
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-06-14
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,0.97%,,Other,,,,,,2021-06-14
RVRS,Reverse Cap Weighted U.S. Large Cap,22.93,22.97 - 23.1,,23.09,13.91 - 23.64,0.35,,,1.64%,16439.0,,,58.1%,,Equity,,,,,,2021-06-14
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.5,25.44 - 25.75,,25.44,23.81 - 25.86,0.88,939.0,,3.47%,2013.0,197990000.0,,5.84%,,,,,,,,2021-06-14
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,23.42%,,Equity,,,,,,2021-06-14
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,20.54 - 24.63,,,,,3195.0,,,4.23%,,Equity,,,,,,2021-06-14
LEAD,Reality Shares Divcon Leaders Dividend,52.7,52.81 - 52.81,,52.81,38.98 - 52.93,0.38,307.0,,0.80%,2839.0,,,34.39%,,Equity,,,,,,2021-06-14
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,10.52%,,Equity,,,,,,2021-06-14
DFND,Reality Shares Divcon Dividend Defender,36.57,36.52 - 36.82,,36.52,33.22 - 38.25,0.24,2752.0,,0.70%,12109.0,,,8.32%,,Equity,,,,,,2021-06-14
VSL,Volshares Large Cap,43.44,43.34 - 43.34,,43.34,29.93 - 45.67,0.45,93.0,,1.04%,8917.0,,,42.75%,,Equity,,,,,,2021-06-14
MAGA,Point Bridge GOP Stock Tracker,36.9,36.5 - 36.77,,36.77,23.15 - 39.13,,1513.0,,,2636.0,,,52.37%,,Equity,,,,,,2021-06-14
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,19.77 - 22.46,,,,,303.0,,,6.07%,,Equity,,,,,,2021-06-14
EKAR,Innovation Shares NextGen Vehicles and Technology,40.92,40.8 - 40.95,,40.84,21.28 - 42.95,0.17,1685.0,,0.42%,2376.0,,,88.86%,,Equity,,,,,,2021-06-14
BLHY,Virtus Newfleet Dynamic Credit,24.76,24.76 - 24.76,,24.76,22.74 - 24.82,0.99,1.0,,4.01%,571.0,139430000.0,,7.56%,,Equity,,,,,,2021-06-14
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.42,,,,,314.0,14070000.0,,- 2.58%,,Other,,,,,,2021-06-14
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 0.03%,,Equity,,,,,,2021-06-14
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,18.51 - 22.49,,,,,1011.0,,,10.59%,,Equity,,,,,,2021-06-14
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-06-14
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-06-14
PTLC,Pacer Trendpilot 750,37.15,37.05 - 37.24,,37.15,26.06 - 37.24,0.35,104461.0,,1.02%,131344.0,416630000.0,,39.56%,,Equity,Pacer Trendpilot 750,37.24,+0.24%,104.46K,15:59:59,2021-06-14
PTMC,Pacer Trendpilot 450,35.88,35.61 - 35.98,,35.98,25.93 - 36.06,0.17,36907.0,,0.49%,34957.0,236660000.0,,33.78%,,Equity,Pacer Trendpilot 450,35.69,-0.53%,36.91K,15:59:59,2021-06-14
PTNQ,Pacer Trendpilot 100,54.24,54.32 - 54.52,,54.42,39.94 - 54.57,0.33,34155.0,,0.64%,60239.0,59610000.0,,33.5%,,Equity,Pacer Trendpilot 100,54.52,+0.52%,34.16K,15:59:59,2021-06-14
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,41.25,41.22 - 41.53,,41.28,32.31 - 41.53,0.55,338931.0,,1.60%,121785.0,,,18.98%,,Equity,,,,,,2021-06-14
COWZ,Pacer US Cash Cows 100,43.63,42.96 - 43.65,,43.65,25.7 - 44.42,0.85,128893.0,,2.17%,184691.0,,,63.9%,,Equity,,,,,,2021-06-14
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,38.03,37.88 - 38.18,,38.18,24.92 - 38.25,0.4,5950.0,,1.15%,8997.0,,,49.79%,,Equity,,,,,,2021-06-14
INDS,Pacer Benchmark Industrial Real Estate SCTR,44.51,44.32 - 44.78,,44.63,30.64 - 44.95,0.62,25737.0,,1.65%,26693.0,,,40.17%,,Equity,,,,,,2021-06-14
PTEU,Pacer Trendpilot European,25.82,25.62 - 25.84,,25.62,20.14 - 25.94,,5977.0,,,7775.0,,,8.92%,,Equity,,,,,,2021-06-14
PTIN,Pacer Trendpilot International,29.65,29.66 - 29.76,,29.7,21.85 - 29.76,0.2,10462.0,,0.73%,14800.0,,,26.71%,,Equity,,,,,,2021-06-14
TRND,Pacer Trendpilot Fund of Funds,30.33,30.31 - 30.33,,30.31,24.01 - 30.43,0.17,369.0,,0.58%,11089.0,,,26.97%,,Equity,,,,,,2021-06-14
BUL,Pacer US Cash Cows Growth,36.85,36.83 - 36.89,,36.83,24.93 - 37.48,0.09,1035.0,,0.26%,909.0,,,46.48%,,Equity,,,,,,2021-06-14
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.73 - 14.73,,,,,63.0,,,0%,,Equity,,,,,,2021-06-14
VETS,Pacer Military Times Best Employers,39.39,39.33 - 39.39,,39.33,27.43 - 40.42,,,,,707.0,,,37.57%,,Equity,,,,,,2021-06-14
ECOW,Pacer Emerging Markets Cash Cows 100,27.46,27.46 - 27.46,,27.46,19.58 - 27.46,,,,,5856.0,,,34.28%,,Equity,,,,,,2021-06-14
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,21.82 - 25.42,,,,,1564.0,,,7.09%,,Equity,,,,,,2021-06-14
PULS,PGIM Ultra Short Bond,49.78,49.77 - 49.78,,49.77,49.7 - 49.98,0.55,100750.0,,1.10%,229248.0,,,0.16%,,,,,,,,2021-06-14
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.02,102 - 102.03,,102.01,101.4 - 102.16,0.57,897325.0,,0.56%,1031024.0,5732000000.0,,0.6%,,,PIMCO Enhanced Short Maturity Active,102.01,-0.01%,897.33K,15:59:59,2021-06-14
BOND,PIMCO Total Return Active Exchange-Traded,110.95,110.62 - 110.94,,110.94,109.03 - 113.2,2.81,87963.0,,2.54%,178577.0,2021999999.9999998,,0.31%,,,PIMCO Active Bond,110.84,-0.10%,87.96K,15:59:59,2021-06-14
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.68,99.61 - 99.71,,99.61,90.27 - 99.73,4.32,1058095.0,,4.34%,347579.0,2210000000.0,,8.64%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.7,+0.02%,1.06M,15:59:59,2021-06-14
LDUR,PIMCO Low Duration Active,101.89,101.81 - 101.86,,101.84,100.99 - 102.93,1.6,80125.0,,1.57%,84038.0,78300000.0,,0.64%,,,,,,,,2021-06-14
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,55.0,54.92 - 55.01,,55.01,53 - 55.49,1.36,90845.0,,2.47%,237784.0,1160000000.0,,3.77%,,,PIMCO 1-5 Year U.S. TIPS Index,54.96,-0.07%,90.85K,15:59:59,2021-06-14
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,141.8,139.73 - 141.63,,141.61,128.83 - 185.44,2.5,235538.0,,1.76%,54507.0,160550000.0,,- 17.1%,,,PIMCO 25+ Year Zero Coupon US Treasury,140.33,-1.04%,235.54K,15:59:59,2021-06-14
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,85.37,84.96 - 85.49,,85.43,78.39 - 90.05,1.77,46768.0,,2.07%,82017.0,121580000.0,,4.95%,,,PIMCO 15+ Year U.S. TIPS Index,85.3,-0.08%,46.77K,15:59:59,2021-06-14
MUNI,PIMCO Intermediate Municipal Bond Active,56.87,56.82 - 56.95,,56.95,55.55 - 57.12,0.98,38927.0,,1.72%,45758.0,256220000.00000003,,2.17%,,,PIMCO Intermediate Municipal Bond Active,56.82,-0.09%,38.93K,15:59:59,2021-06-14
CORP,PIMCO Investment Grade Corporate Bond,114.07,113.65 - 113.98,,113.93,110.18 - 118,3.01,20051.0,,2.64%,37224.0,608550000.0,,1.16%,,,PIMCO Investment Grade Corporate Bond Index,113.77,-0.26%,20.05K,15:59:59,2021-06-14
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,31.3,31.29 - 31.38,,31.37,20.28 - 31.44,0.42,10390.0,,1.35%,19632.0,,,51.18%,,Equity,,,,,,2021-06-14
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-06-14
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,30.55,30.46 - 30.57,,30.55,22.25 - 30.6,0.42,23687.0,,1.38%,5814.0,,,34.7%,,Equity,,,,,,2021-06-14
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.51,51.5 - 51.51,,51.51,50.72 - 52.11,0.47,45846.0,,0.91%,77469.0,62980000.0,,1%,,,PIMCO Short Term Municipal Bond Active,51.51,0.00%,45.85K,15:59:59,2021-06-14
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.54,65.4 - 65.61,,65.61,62.5 - 65.89,1.39,10824.0,,2.12%,19911.0,65450000.0,,4.67%,,,PIMCO Broad U.S. TIPS Index,65.48,-0.10%,10.82K,15:59:59,2021-06-14
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,39.29,38.98 - 39.39,,39.39,26.87 - 40.91,0.54,11853.0,,1.38%,2887.0,,,42.65%,,Equity,,,,,,2021-06-14
QQQ,Invesco QQQ Trust Series 1,341.24,340.46 - 344.52,-,341.68,231.53 - 344.52,,27706189.0,134930000000.0,0.58%,44289741.0,43645000000.0,1.05,44.67%,475850000.0,Equity,,,,,,2021-06-14
BKLN,PowerShares Senior Loan Portfolio,22.26,22.24 - 22.31,,22.31,21.14 - 22.47,0.77,7583306.0,,3.47%,5468157.0,8557000000.0,,3.34%,,,PowerShares Senior Loan Portfolio,22.26,0.00%,7.58M,15:59:59,2021-06-14
SPLV,Powershares S&P 500 Low Volatility Portfolio,61.48,61.1 - 61.48,,61.45,47.81 - 62.4,1.13,1477678.0,,1.84%,3147437.0,6102000000.0,,26.16%,,Equity,Invesco S&P 500 Low Volatility,61.47,-0.02%,1.48M,15:59:59,2021-06-14
PGX,PowerShares Preferred Portfolio,15.24,15.24 - 15.27,-,15.25,14.03 - 15.28,0.81,1587238.0,6180000000.0,5.31%,2861617.0,4412000000.0,0.34,7.78%,414450000.0,Equity,PowerShares Preferred Portfolio,15.25,+0.07%,1.59M,15:59:59,2021-06-14
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,54.93,54.51 - 54.95,,54.95,39.86 - 55.41,0.69,59680.0,,1.26%,149568.0,867780000.0,,32.87%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,54.69,-0.44%,59.68K,15:59:59,2021-06-14
SPHQ,PowerShares S&P 500 High Quality,47.54,47.38 - 47.7,11.48%,47.55,33.89 - 47.7,0.62,375424.0,2210000000.0,1.31%,422612.0,533929999.99999994,0.91,37.04%,56450000.0,Equity,PowerShares S&P 500 High Quality,47.7,+0.34%,375.42K,15:59:59,2021-06-14
PCY,PowerShares Emerging Markets Sovereign Debt,27.95,27.69 - 27.91,,27.86,26.18 - 28.86,1.32,883286.0,,4.76%,925069.0,3884000000.0,,5.51%,,,PowerShares Emerging Markets Sovereign Debt,27.72,-0.82%,883.29K,15:59:59,2021-06-14
PDBC,PowerShares DB Optimum Yield Diversified Commodity,20.0,19.85 - 19.99,,19.9,12.37 - 20.15,,4766175.0,,,3810536.0,659620000.0,,58.35%,,Commodity,,,,,,2021-06-14
UUP,PowerShares DB US Dollar Bullish,24.35,24.31 - 24.35,,24.31,24.09 - 26.42,,905314.0,,,942928.0,789560000.0,,- 7.27%,,Currency,PowerShares DB US Dollar Bullish,24.33,-0.08%,905.31K,15:59:59,2021-06-14
PWV,PowerShares Dynamic Large Cap Value,45.44,44.94 - 45.41,7.91%,45.41,32.46 - 46.12,0.94,21279.0,673730000.0,2.07%,28564.0,1090000000.0,0.98,34.08%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,45.18,-0.57%,21.28K,15:59:59,2021-06-14
DBC,PowerShares DB Commodity Tracking,19.22,19.04 - 19.18,- 23.32%,19.06,11.81 - 19.33,0.25,3406921.0,1030000000.0,1.45%,3238477.0,2000000000.0,0.63,60.03%,76800040.0,Commodity,PowerShares DB Commodity Tracking,19.11,-0.57%,3.41M,15:59:59,2021-06-14
