Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
NULV,NuShares ESG Large-Cap Value,38.04,38.1 - 38.29,,38.29,26.94 - 38.93,0.47,63336.0,,1.32%,132943.0,,,39.24%,,Equity,,,,,,2021-05-27
NULG,NuShares ESG Large-Cap Growth,60.9,60.62 - 60.96,,60.96,43.1 - 62.48,0.11,41741.0,,0.19%,60158.0,,,40.06%,,Equity,,,,,,2021-05-27
NUSC,NuShares ESG Small-Cap,44.43,44.51 - 44.89,,44.73,25.89 - 45.65,0.2,107742.0,,0.45%,104962.0,,,69%,,Equity,,,,,,2021-05-27
NUBD,NuShares ESG US Aggregate Bond,25.96,25.92 - 25.94,,25.94,25.67 - 27.46,0.63,42811.0,,2.42%,53479.0,,,- 3.17%,,,,,,,,2021-05-27
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.84,24.77 - 24.81,,24.81,24.55 - 26.13,0.79,68316.0,,3.19%,192198.0,48610000.0,,- 2.26%,,Equity,,,,,,2021-05-27
NUMG,NuShares ESG Mid-Cap Growth,51.29,50.97 - 51.44,,51.31,36.3 - 54.2,0.02,21444.0,,0.04%,29082.0,,,39.56%,,Equity,,,,,,2021-05-27
NUMV,NuShares ESG Mid-Cap Value,36.77,36.93 - 37.07,,36.96,23.05 - 37.94,0.42,27338.0,,1.21%,38857.0,,,56.34%,,Equity,,,,,,2021-05-27
NULC,Nuveen ESG Large-Cap,39.01,39.01 - 39.11,,39.05,28.16 - 39.31,0.48,4013.0,,1.29%,1286.0,,,38.7%,,Equity,,,,,,2021-05-27
OGIG,O'Shares Global Internet Giants,52.79,52.01 - 52.87,,52.72,32.65 - 64.26,,47060.0,,,159611.0,,,59.78%,,Equity,,,,,,2021-05-27
THCX,Cannabis ETF,16.93,16.75 - 17.25,,17.12,8.05 - 30.99,0.1,65127.0,,0.45%,164851.0,,,50.62%,,Equity,,,,,,2021-05-27
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,46.51,46.62 - 46.79,,46.76,28 - 47.41,0.59,66421.0,,1.34%,176423.0,,,50.27%,,Equity,,,,,,2021-05-27
RDIV,Oppenheimer Ultra Div Revenue,42.18,42.38 - 42.69,,42.38,25.84 - 43.66,1.67,42023.0,,4.08%,84964.0,437520000.0,,52.55%,,Equity,Oppenheimer Ultra Div Revenue,42.61,+1.02%,42.02K,15:59:59,2021-05-27
RWL,Oppenheimer Large Cap Revenue,73.82,74.06 - 74.34,20.53%,74.21,49.42 - 75.33,1.07,17720.0,777090000.0,1.52%,40394.0,256360000.0,1.04,46.41%,13951400.0,Equity,Invesco S&P 500 Revenue,74.16,+0.46%,17.72K,15:59:59,2021-05-27
RWK,Oppenheimer Mid Cap Revenue,90.66,91.26 - 91.47,23.52%,91.38,49.05 - 94.95,0.64,5353.0,210830000.0,0.73%,38744.0,219950000.0,1.42,77.14%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,91.26,+0.67%,5.35K,15:59:59,2021-05-27
RWJ,Oppenheimer Small Cap Revenue,120.09,121 - 122.32,-,121.0,51.29 - 124.52,0.64,154498.0,229410000.0,0.56%,82318.0,472070000.0,1.52,125.69%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,121.91,+1.52%,154.50K,15:59:59,2021-05-27
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-05-27
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,40.42,40.75 - 41.06,,40.79,20.99 - 41.8,0.41,3117.0,,0.98%,13568.0,,,79.25%,,Equity,,,,,,2021-05-27
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-05-27
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-05-27
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-05-27
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-05-27
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-05-27
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-05-27
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-05-27
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-05-27
OUSA,O’Shares FTSE US Quality Dividend,41.57,41.5 - 41.8,,41.8,31.87 - 42.5,0.82,54278.0,,2.13%,65788.0,360320000.0,,27.91%,,Equity,,,,,,2021-05-27
OEUR,O’Shares FTSE Europe Quality Dividend,28.15,27.89 - 28.03,,28.03,21.59 - 28.26,0.92,17159.0,,3.63%,3701.0,33690000.0,,30.99%,,Equity,,,,,,2021-05-27
MJ,ETFMG Alternative Harvest ETF,21.05,20.8 - 21.34,,21.33,10.13 - 34.58,0.66,872593.0,,2.76%,1402018.0,2660000.0,,47.41%,,Other,,,,,,2021-05-27
YYY,YieldShares High Income,17.29,17.29 - 17.35,,17.32,14.1 - 17.4,1.69,100627.0,,10.11%,237648.0,129250000.0,,22.28%,,Other,YieldShares High Income,17.34,+0.29%,100.61K,15:59:59,2021-05-27
TPYP,Tortoise North American Pipeline,22.25,22.23 - 22.41,,22.3,14.58 - 22.59,1.06,41488.0,,5.13%,74070.0,63610000.0,,28.24%,,Equity,,,,,,2021-05-27
SCHK,Schwab 1000,41.56,41.61 - 41.74,,41.7,29.17 - 41.92,0.59,194575.0,,1.50%,229126.0,,,41.7%,,Equity,,,,,,2021-05-27
PWS,Pacer WealthShield,32.66,32.88 - 32.99,,32.96,22.04 - 33.29,0.1,3396.0,,0.30%,11819.0,,,40.23%,,Equity,,,,,,2021-05-27
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,25.0,24.9 - 25.05,,25.05,18.29 - 25.07,1.83,15808.0,,7.56%,32355.0,,,12.06%,,Equity,,,,,,2021-05-27
UTES,Reaves Utilities,41.97,41.74 - 42.26,,41.87,34.79 - 43.69,0.84,3845.0,,2.12%,4891.0,13520000.0,,17.69%,,Equity,,,,,,2021-05-27
USMC,Principal US Mega-Cap Multi-Factor,38.66,38.58 - 38.69,,38.68,28.83 - 39.11,,58261.0,,,61596.0,,,31.32%,,Equity,,,,,,2021-05-27
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.53,32.56 - 32.63,,32.57,25.66 - 32.71,0.32,6762.0,,1.01%,5484.0,,,25.36%,,Equity,,,,,,2021-05-27
CEFS,Saba Interest Rate Hedged CEF,20.96,20.94 - 21.11,,21.11,17.16 - 21.38,1.68,14430.0,,8.07%,17448.0,,,24.76%,,Equity,,,,,,2021-05-27
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.87 - 26.95,1.72,,,6.79%,37200.0,,,0.4%,,Equity,,,,,,2021-05-27
VSDA,VictoryShares Dividend Accelerator,43.89,43.98 - 44.13,,44.07,32.03 - 44.65,,2557.0,,,23435.0,,,34.71%,,Equity,,,,,,2021-05-27
JETS,US Global Jets,26.78,26.78 - 27.12,,27.0,14.75 - 28.98,,4083851.0,,0.00%,5607688.0,64319999.99999999,,74.92%,,Other,U.S. Global Jets,27.07,+1.08%,4.08M,15:59:59,2021-05-27
BLCN,Reality Shares Nasdaq NexGen Economy,47.52,47.43 - 47.99,,47.8,25.81 - 53.31,,23122.0,,,95585.0,,,82.63%,,Equity,,,,,,2021-05-27
TTAC,TrimTabs Float Shrink,52.05,52.06 - 52.29,,52.41,36 - 52.56,0.19,31590.0,,0.39%,11294.0,,,43.78%,,Equity,,,,,,2021-05-27
VSMV,VictoryShares US Multi-Factor Minimum Volatility,37.74,37.68 - 37.95,,37.95,29.81 - 38.59,,1829.0,,,8583.0,,,26.54%,,Equity,,,,,,2021-05-27
CEY,VictoryShares EM High Div Volatility Wtd,24.52,24.61 - 24.7,,24.68,18.36 - 24.75,,3500.0,,,2425.0,,,29.2%,,Equity,,,,,,2021-05-27
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-05-27
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,16.73%,,Other,,,,,,2021-05-27
RVRS,Reverse Cap Weighted U.S. Large Cap,22.93,22.97 - 23.1,,23.09,13.91 - 23.64,0.35,,,1.64%,15249.0,,,62.22%,,Equity,,,,,,2021-05-27
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.34,25.3 - 25.38,,25.37,23.68 - 25.86,0.92,1285.0,,3.66%,2730.0,197990000.0,,7.54%,,,,,,,,2021-05-27
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,26.64%,,Equity,,,,,,2021-05-27
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,20.54 - 24.63,,,,,3195.0,,,1.14%,,Equity,,,,,,2021-05-27
LEAD,Reality Shares Divcon Leaders Dividend,52.14,52.37 - 52.37,,52.37,38.77 - 52.93,0.38,50.0,,0.80%,2913.0,,,34.24%,,Equity,,,,,,2021-05-27
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,11.18%,,Equity,,,,,,2021-05-27
DFND,Reality Shares Divcon Dividend Defender,36.68,36.65 - 36.72,,36.65,33.22 - 38.25,0.24,2592.0,,0.70%,16521.0,,,8.65%,,Equity,,,,,,2021-05-27
VSL,Volshares Large Cap,43.36,43.53 - 43.6,,43.59,29.71 - 45.14,0.33,826.0,,0.84%,8711.0,,,46.28%,,Equity,,,,,,2021-05-27
MAGA,Point Bridge GOP Stock Tracker,36.59,36.83 - 36.86,,36.97,23.15 - 39.13,,1761.0,,,2777.0,,,54.88%,,Equity,,,,,,2021-05-27
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,19.25 - 22.46,,,,,303.0,,,12.28%,,Equity,,,,,,2021-05-27
EKAR,Innovation Shares NextGen Vehicles and Technology,39.17,39.39 - 39.57,,39.39,20.81 - 42.95,0.17,1317.0,,0.42%,3196.0,,,90.03%,,Equity,,,,,,2021-05-27
BLHY,Virtus Newfleet Dynamic Credit,24.52,24.54 - 24.54,,24.54,22.55 - 24.74,0.87,2.0,,3.55%,433.0,139430000.0,,8.98%,,Equity,,,,,,2021-05-27
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.75,,,,,314.0,14070000.0,,- 2.6%,,Other,,,,,,2021-05-27
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 0.03%,,Equity,,,,,,2021-05-27
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,16.96 - 22.49,,,,,1011.0,,,21.17%,,Equity,,,,,,2021-05-27
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-05-27
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-05-27
PTLC,Pacer Trendpilot 750,36.7,36.72 - 36.84,,36.79,26.06 - 37.05,0.35,117522.0,,1.02%,138817.0,416630000.0,,36.03%,,Equity,Pacer Trendpilot 750,36.81,+0.30%,117.52K,15:59:59,2021-05-27
PTMC,Pacer Trendpilot 450,35.55,35.65 - 35.72,,35.72,25.93 - 36.06,0.17,27255.0,,0.49%,35466.0,236660000.0,,25.57%,,Equity,Pacer Trendpilot 450,35.66,+0.31%,27.26K,15:59:59,2021-05-27
PTNQ,Pacer Trendpilot 100,53.64,53.51 - 53.7,,53.54,39.56 - 54.57,0.33,27825.0,,0.64%,64865.0,59610000.0,,35.49%,,Equity,Pacer Trendpilot 100,53.52,-0.22%,27.83K,15:59:59,2021-05-27
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,38.62,38.42 - 38.77,,38.56,32.31 - 38.85,0.55,79111.0,,1.60%,157837.0,,,15.35%,,Equity,,,,,,2021-05-27
COWZ,Pacer US Cash Cows 100,43.02,43.2 - 43.37,,43.37,25.7 - 44.42,0.85,107334.0,,2.17%,177139.0,,,65.65%,,Equity,,,,,,2021-05-27
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,37.73,37.65 - 37.84,,37.81,24.92 - 38.25,0.4,7414.0,,1.15%,8847.0,,,48.84%,,Equity,,,,,,2021-05-27
INDS,Pacer Benchmark Industrial Real Estate SCTR,42.14,41.87 - 42.2,,42.24,30.64 - 42.54,0.62,28523.0,,1.65%,24121.0,,,37.85%,,Equity,,,,,,2021-05-27
PTEU,Pacer Trendpilot European,25.32,25.22 - 25.45,,25.4,20.14 - 25.48,,3878.0,,,8108.0,,,6.7%,,Equity,,,,,,2021-05-27
PTIN,Pacer Trendpilot International,29.09,29.13 - 29.2,,29.2,21.85 - 29.23,0.2,6527.0,,0.73%,15944.0,,,24.32%,,Equity,,,,,,2021-05-27
TRND,Pacer Trendpilot Fund of Funds,29.95,30 - 30.04,,30.0,23.67 - 30.11,0.17,10507.0,,0.58%,10993.0,,,24.58%,,Equity,,,,,,2021-05-27
BUL,Pacer US Cash Cows Growth,36.29,36.38 - 36.47,,36.38,24.48 - 37.48,0.09,1557.0,,0.26%,816.0,,,45.28%,,Equity,,,,,,2021-05-27
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.73 - 14.73,,,,,63.0,,,0%,,Equity,,,,,,2021-05-27
VETS,Pacer Military Times Best Employers,39.38,39.17 - 39.38,,39.17,27.43 - 40.42,,,,,748.0,,,50.94%,,Equity,,,,,,2021-05-27
ECOW,Pacer Emerging Markets Cash Cows 100,26.46,26.62 - 26.68,,26.62,19.58 - 27.13,,4080.0,,,1465.0,,,37.1%,,Equity,,,,,,2021-05-27
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,21.82 - 26.65,,,,,1564.0,,,12.52%,,Equity,,,,,,2021-05-27
PULS,PGIM Ultra Short Bond,49.79,49.79 - 49.81,,49.79,49.58 - 49.98,0.55,107575.0,,1.10%,206967.0,,,0.48%,,,,,,,,2021-05-27
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.01,102.01 - 102.02,,102.01,101.01 - 102.16,0.66,772587.0,,0.64%,1027831.0,5732000000.0,,1.04%,,,PIMCO Enhanced Short Maturity Active,102.02,0.01%,772.59K,15:59:59,2021-05-27
BOND,PIMCO Total Return Active Exchange-Traded,110.45,110.23 - 110.45,,110.45,109.03 - 113.2,3.17,79405.0,,2.91%,215085.0,2021999999.9999998,,0.84%,,,PIMCO Active Bond,110.3,-0.14%,79.41K,15:59:59,2021-05-27
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.23,99.19 - 99.4,,99.4,90.23 - 99.51,4.39,139249.0,,4.43%,327409.0,2210000000.0,,10.17%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.19,-0.04%,139.24K,15:59:59,2021-05-27
LDUR,PIMCO Low Duration Active,101.94,101.92 - 101.98,,101.98,100.4 - 102.93,2.19,46484.0,,2.15%,91188.0,78300000.0,,1.35%,,,,,,,,2021-05-27
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,55.35,55.29 - 55.35,,55.3,52.7 - 55.49,1.08,507782.0,,1.97%,214856.0,1160000000.0,,5.09%,,,PIMCO 1-5 Year U.S. TIPS Index,55.35,0.01%,507.78K,15:59:59,2021-05-27
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,137.1,135.34 - 136.64,,135.86,128.83 - 185.44,2.5,31429.0,,1.84%,49350.0,160550000.0,,- 20.29%,,,PIMCO 25+ Year Zero Coupon US Treasury,136.29,-0.59%,31.43K,15:59:59,2021-05-27
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,83.46,82.82 - 83.43,,83.01,78.22 - 90.05,1.36,76217.0,,1.62%,87455.0,121580000.0,,2.2%,,,PIMCO 15+ Year U.S. TIPS Index,83.43,-0.04%,76.22K,15:59:59,2021-05-27
MUNI,PIMCO Intermediate Municipal Bond Active,56.69,56.66 - 56.68,,56.71,54.93 - 57.12,1.0,31553.0,,1.77%,47324.0,256220000.00000003,,2.46%,,,PIMCO Intermediate Municipal Bond Active,56.66,-0.06%,31.55K,15:59:59,2021-05-27
CORP,PIMCO Investment Grade Corporate Bond,112.96,112.63 - 112.78,,112.8,110.18 - 118,3.08,14305.0,,2.74%,39996.0,608550000.0,,1.26%,,,PIMCO Investment Grade Corporate Bond Index,112.75,-0.19%,14.31K,15:59:59,2021-05-27
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,30.25,30.34 - 30.36,,30.27,19.53 - 30.71,0.46,11840.0,,1.56%,20898.0,,,55.37%,,Equity,,,,,,2021-05-27
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-05-27
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,29.9,29.99 - 30.08,,29.99,21.99 - 30.3,0.43,565.0,,1.51%,5048.0,,,37.18%,,Equity,,,,,,2021-05-27
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.43,51.39 - 51.44,,51.42,50.72 - 52.11,0.62,11573.0,,1.22%,76844.0,62980000.0,,1.1%,,,PIMCO Short Term Municipal Bond Active,51.42,-0.03%,11.57K,15:59:59,2021-05-27
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.45,65.23 - 65.45,,65.3,61.77 - 65.89,1.05,19492.0,,1.60%,21719.0,65450000.0,,4.97%,,,PIMCO Broad U.S. TIPS Index,65.43,-0.02%,19.49K,15:59:59,2021-05-27
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,38.41,38.63 - 38.71,,38.63,26.87 - 39.03,0.58,420.0,,1.60%,2677.0,,,42.11%,,Equity,,,,,,2021-05-27
QQQ,Invesco QQQ Trust Series 1,334.13,332.67 - 334.54,-,333.67,228.76 - 342.8,,27787731.0,134930000000.0,0.58%,52768973.0,43645000000.0,1.05,45.88%,475850000.0,Equity,,,,,,2021-05-27
BKLN,PowerShares Senior Loan Portfolio,22.17,22.15 - 22.19,,22.18,21.14 - 22.47,0.74,3874639.0,,3.32%,5615931.0,8557000000.0,,4.18%,,,PowerShares Senior Loan Portfolio,22.17,0.00%,3.87M,15:59:59,2021-05-27
SPLV,Powershares S&P 500 Low Volatility Portfolio,60.97,60.81 - 61.17,,61.08,47.81 - 62.4,1.05,2769220.0,,1.74%,3915300.0,6102000000.0,,26.76%,,Equity,Invesco S&P 500 Low Volatility,60.85,-0.20%,2.77M,15:59:59,2021-05-27
PGX,PowerShares Preferred Portfolio,15.03,15.02 - 15.05,-,15.03,14.03 - 15.28,0.81,1545847.0,6180000000.0,5.37%,3386883.0,4412000000.0,0.34,5.77%,414450000.0,Equity,PowerShares Preferred Portfolio,15.03,-0.03%,1.55M,15:59:59,2021-05-27
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,54.1,54.08 - 54.39,,54.34,39.86 - 55.41,0.93,90773.0,,1.80%,178745.0,867780000.0,,29.3%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,54.08,-0.04%,90.77K,15:59:59,2021-05-27
SPHQ,PowerShares S&P 500 High Quality,46.46,46.4 - 46.63,11.48%,46.56,33.89 - 46.77,0.62,224393.0,2210000000.0,1.40%,447598.0,533929999.99999994,0.91,34.05%,56450000.0,Equity,PowerShares S&P 500 High Quality,46.4,-0.13%,224.39K,15:59:59,2021-05-27
PCY,PowerShares Emerging Markets Sovereign Debt,27.51,27.41 - 27.48,,27.45,25.6 - 28.86,1.32,488767.0,,4.81%,969507.0,3884000000.0,,7%,,,PowerShares Emerging Markets Sovereign Debt,27.48,-0.11%,488.77K,15:59:59,2021-05-27
PDBC,PowerShares DB Optimum Yield Diversified Commodity,19.13,19.19 - 19.43,,19.19,12.06 - 19.74,,5599231.0,,,4021283.0,659620000.0,,56.16%,,Commodity,,,,,,2021-05-27
UUP,PowerShares DB US Dollar Bullish,24.22,24.19 - 24.24,,24.22,24.09 - 26.73,,354571.0,,,1046357.0,789560000.0,,- 9.59%,,Currency,PowerShares DB US Dollar Bullish,24.2,-0.08%,354.57K,15:59:59,2021-05-27
PWV,PowerShares Dynamic Large Cap Value,45.34,45.42 - 45.68,7.91%,45.63,32.46 - 46.12,0.94,29107.0,673730000.0,2.08%,28741.0,1090000000.0,0.98,35.59%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,45.54,+0.44%,29.11K,15:59:59,2021-05-27
DBC,PowerShares DB Commodity Tracking,18.37,18.44 - 18.66,- 23.32%,18.46,11.51 - 18.96,0.25,1360828.0,1030000000.0,1.45%,3368969.0,2000000000.0,0.63,57.41%,76800040.0,Commodity,PowerShares DB Commodity Tracking,18.66,+1.58%,1.36M,15:59:59,2021-05-27
SPHD,PowerShares S&P 500 High Div Low Vol,45.06,44.99 - 45.32,,45.2,31.56 - 46.48,1.8,520506.0,,4.18%,938883.0,2922000000.0,,36.92%,,Equity,PowerShares S&P 500 High Div Low Vol,45.0,-0.13%,520.45K,15:59:59,2021-05-27
PGF,PowerShares Financial Preferred,18.9,18.87 - 18.93,8.28%,18.87,17.67 - 19.33,0.92,231156.0,1580000000.0,4.83%,381055.0,1510000000.0,0.3,4.88%,83750000.0,Equity,PowerShares Financial Preferred,18.91,+0.05%,231.16K,15:59:59,2021-05-27
DBO,PowerShares DB Oil,11.78,11.74 - 11.88,,11.77,6.2 - 11.96,0.17,418869.0,,1.53%,963454.0,430350000.0,,82.64%,,Commodity,PowerShares DB Oil,11.84,+0.51%,418.87K,15:59:59,2021-05-27
SPGP,Invesco S and P 500 GARP,86.24,86.56 - 86.89,,86.6,53.1 - 87.86,0.8,23878.0,,0.94%,106870.0,133550000.00000001,,59.11%,,Equity,Invesco S and P 500 GARP,86.82,+0.67%,23.88K,15:59:59,2021-05-27
KBWB,PowerShares KBW Bank Portfolio,67.97,68.43 - 69.29,,68.89,35.4 - 69.63,,405726.0,,,1084389.0,,,78.49%,,Equity,,,,,,2021-05-27
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,47.08,47.24 - 47.52,,47.25,31.82 - 47.81,1.01,79702.0,,2.14%,299718.0,919520000.0,,40.62%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,47.24,+0.34%,79.70K,15:59:59,2021-05-27
PXH,PowerShares FTSE RAFI Emerging Markets,23.39,23.39 - 23.5,,23.48,16.58 - 23.5,0.56,249204.0,,2.40%,339696.0,748000000.0,,40.9%,,Equity,PowerShares FTSE RAFI Emerging Markets,23.48,+0.38%,249.20K,15:59:59,2021-05-27
PCEF,PowerShares CEF Income Composite Portfolio,24.11,24.03 - 24.16,,24.1,19.5 - 24.16,1.78,87403.0,,7.40%,148045.0,668990000.0,,25.31%,,,PowerShares CEF Income Composite Portfolio,24.12,+0.04%,87.40K,15:59:59,2021-05-27
PHB,PowerShares amental High Yield Corporate Bond Port,19.36,19.37 - 19.41,,19.4,17.92 - 19.53,0.75,238132.0,,3.86%,389624.0,1279000000.0,,8.04%,,,PowerShares amental High Yield Corporate Bond Port,19.39,+0.15%,233.20K,15:59:59,2021-05-27
PUI,PowerShares DWA Utilities Momentum Portfolio,33.88,33.69 - 33.81,3.14%,33.8,28.25 - 34.91,0.54,1575.0,71820000.0,2.63%,5325.0,,0.44,12.85%,2350000.0,Equity,,,,,,2021-05-27
PDP,PowerShares DWA Momentum Portfolio,86.11,86.21 - 86.79,12.37%,86.42,63.53 - 93.62,0.11,37145.0,1630000000.0,0.28%,129922.0,,1.0,34.61%,21450000.0,Equity,,,,,,2021-05-27
VRP,PowerShares Variable Rate Preferred Portfolio,26.06,26.06 - 26.11,,26.1,23.3 - 26.21,1.18,593141.0,,4.55%,392160.0,1058000000.0,,11.61%,,Other,,,,,,2021-05-27
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.13,27.12 - 27.17,,27.13,26.27 - 27.39,0.69,285914.0,,2.56%,393279.0,1313000000.0,,3.2%,,,PowerShares National AMT-Free Municipal Bond Portf,27.12,-0.04%,285.91K,15:59:59,2021-05-27
PEY,PowerShares High Yield Equity Dividend Achievers P,21.08,21.11 - 21.25,13.51%,21.2,13.63 - 21.85,0.43,142338.0,639720000.0,5.22%,218341.0,,1.01,48.56%,43600000.0,Equity,,,,,,2021-05-27
DBA,PowerShares DB Agriculture,18.22,18.3 - 18.62,,18.3,13.15 - 19.36,0.26,1116179.0,,1.49%,1362852.0,792750000.0,,32.51%,,Commodity,PowerShares DB Agriculture,18.58,+1.98%,1.12M,15:59:59,2021-05-27
IDLV,PowerShares S&P Intl Developed Low Volatility Port,31.22,31.15 - 31.24,,31.18,27.31 - 31.43,0.68,60696.0,,2.19%,139721.0,425670000.0,,14.74%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,31.19,-0.10%,60.70K,15:59:59,2021-05-27
BAB,PowerShares Build America Bond Port,32.65,32.5 - 32.64,,32.52,31.6 - 33.82,0.98,98688.0,,3.00%,385859.0,980690000.0,,3.29%,,,PowerShares Build America Bond Port,32.59,-0.18%,98.69K,15:59:59,2021-05-27
PIE,PowerShares DWA EM Momentum,25.18,25.44 - 25.62,,25.47,16.46 - 26.63,,37639.0,,,66357.0,,,51.23%,,Equity,,,,,,2021-05-27
PBW,PowerShares WilderHill Clean Energy,81.9,81.33 - 83.86,- 11.23%,82.64,34.39 - 138.6,0.48,673009.0,606340000.0,0.61%,633323.0,182130000.0,1.38,136.43%,10868273.0,Equity,PowerShares WilderHill Clean Energy,83.67,+2.16%,672.95K,15:59:59,2021-05-27
SPHB,Powershares S&P 500 High Beta Portfolio,75.85,76.21 - 77,,76.37,37.51 - 77,0.76,1001379.0,,1.10%,1186868.0,832710000.0,,96.76%,,Equity,Invesco S&P 500 High Beta,76.91,+1.40%,1.00M,15:59:59,2021-05-27
DBB,PowerShares DB Base Metals,20.46,20.74 - 21.11,,20.75,12.63 - 21.45,0.27,343831.0,,1.44%,322440.0,296270000.0,,60.47%,,Commodity,PowerShares DB Base Metals,21.09,+3.08%,343.82K,15:59:59,2021-05-27
EELV,PowerShares S&P Emerging Markets Low Volatility,24.4,24.36 - 24.47,,24.38,18.95 - 25,0.58,4463.0,,2.39%,66490.0,245690000.0,,28.42%,,Equity,PowerShares S&P Emerging Markets Low Volatility,24.45,+0.20%,4.46K,15:59:59,2021-05-27
