Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JPUS,JPMorgan Diversified Return US Equity,90.25,90.29 - 91.1,,90.51,49.23 - 91.1,1.63,8957.0,,1.81%,17149.0,212720000.0,,44.19%,,Equity,,,,,,2021-03-15
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,3.26%,,,,,,,,2021-03-15
BBUS,JPMorgan BetaBuilders US Equity,72.38,72.24 - 72.91,,72.29,39.56 - 72.91,1.15,65777.0,,1.60%,40247.0,,,50.2%,,Equity,,,,,,2021-03-15
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,14.05%,,Equity,,,,,,2021-03-15
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,25.9,25.89 - 25.91,,25.91,24.84 - 27.5,0.44,7204.0,,1.69%,8832.0,,,1.49%,,,,,,,,2021-03-15
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,0.97%,,Equity,,,,,,2021-03-15
JCPB,JPMorgan Core Plus Bond,53.89,53.85 - 54.01,,54.0,51.02 - 56.73,0.97,6840.0,,1.80%,16656.0,,,- 0.06%,,,,,,,,2021-03-15
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,16.8%,,Equity,,,,,,2021-03-15
JPMB,JPMorgan USD Emerging Market Sovereign Bond,48.63,48.8 - 48.96,,48.8,38.39 - 51.79,2.2,5814.0,,4.47%,4950.0,,,5.53%,,,,,,,,2021-03-15
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 9.98%,,Equity,,,,,,2021-03-15
JIGB,JPMorgan Corporate Bond Research Enhanced,54.29,54.24 - 54.38,,54.24,47.78 - 58.78,2.33,1390.0,,4.26%,4632.0,,,1.06%,,,,,,,,2021-03-15
JMUB,JPMorgan Municipal,54.63,54.62 - 54.68,,54.67,47.47 - 55.6,1.02,2780.0,,1.86%,5660.0,,,4.1%,,,,,,,,2021-03-15
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,1.05%,,Equity,,,,,,2021-03-15
KWEB,KraneShares CSI China Internet,84.37,82.88 - 84.63,,83.4,38.63 - 104.94,0.22,2330653.0,,0.25%,1854615.0,234660000.0,,87.86%,,Equity,KraneShares CSI China Internet,84.53,+0.19%,2.33M,15:59:58,2021-03-15
KBA,KraneShares Bosera MSCI China A Share,44.79,43.87 - 44.04,,43.87,27.16 - 53.32,0.3,130658.0,,0.66%,199310.0,19530000.0,,41.65%,,Equity,,,,,,2021-03-15
KFYP,KraneShares Zacks New China,32.01,31.89 - 32,,32.0,23.01 - 35.69,0.83,4377.0,,2.59%,5653.0,3180000.0,,25.53%,,Equity,,,,,,2021-03-15
KLCD,KraneShares KFA Large Cap Quality Divivend,30.32,30.34 - 30.65,,30.38,17.75 - 30.65,0.68,2218.0,,2.24%,11322.0,,,36.21%,,Equity,,,,,,2021-03-15
KURE,KraneShares MSCI All China Health Care,38.24,36.46 - 36.92,,36.46,20.15 - 47.69,,110236.0,,0.00%,132041.0,,,54.44%,,Equity,,,,,,2021-03-15
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.3,28.36 - 28.45,,28.4,24.05 - 28.95,1.04,1043338.0,,3.66%,1598422.0,,,10.81%,,,,,,,,2021-03-15
KEMQ,KraneShares EM Consumer Technology,33.86,33.71 - 34.01,,33.71,17.13 - 39.4,0.74,149099.0,,2.14%,41610.0,,,66.96%,,Equity,,,,,,2021-03-15
KCNY,KraneShares E China Commercial Paper,35.04,34.75 - 34.99,,34.75,28.29 - 35.49,0.8,660.0,,2.29%,806.0,9840000.0,,10.92%,,,,,,,,2021-03-15
KARS,KraneShares Electric Vehicles and Future Mobility,43.23,43 - 43.63,,43.46,15.39 - 48.19,0.06,47943.0,,0.13%,111223.0,,,116.26%,,Equity,,,,,,2021-03-15
KSCD,KFA Small Cap Quality Dividend Index,29.79,29.45 - 29.5,,29.48,17.38 - 29.79,0.4,755.0,,1.36%,7186.0,,,46.1%,,Equity,,,,,,2021-03-15
OBOR,KraneShares MSCI One Belt One Road,29.32,29.19 - 29.34,,29.19,15.59 - 29.99,0.55,5974.0,,1.86%,2296.0,,,58.32%,,Equity,,,,,,2021-03-15
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.26,39.14 - 39.29,,39.14,36.4 - 40.74,1.89,698.0,,4.82%,1623.0,,,- 1.46%,,Equity,,,,,,2021-03-15
KGRN,Kraneshares MSCI China Environment,43.74,42.02 - 43.51,,43.66,14.43 - 55.22,,118019.0,,0.01%,129208.0,,,147.54%,,,,,,,,2021-03-15
KEMX,KraneShares MSCI Emerging Markets ex China,31.25,31.24 - 31.4,,31.24,16.58 - 32.45,0.5,1540.0,,1.58%,17069.0,,,53.79%,,Equity,,,,,,2021-03-15
RODM,Hartford Developed Markets ex US,29.54,29.39 - 29.6,,29.48,18.76 - 29.6,0.8,233815.0,,2.71%,521025.0,41420000.0,,33.36%,,Equity,,,,,,2021-03-15
ROUS,Hartford US Equity,37.39,37.39 - 37.68,,37.65,21.72 - 37.68,0.71,19913.0,,1.89%,70972.0,27720000.0,,34.64%,,Equity,,,,,,2021-03-15
ROGS,Hartford Global Small Cap,39.11,39.07 - 39.18,,39.07,17.62 - 39.18,0.55,763.0,,1.43%,7762.0,10700000.0,,79.49%,,Equity,,,,,,2021-03-15
ROAM,Hartford Emerging Markets,23.97,23.96 - 24.11,,23.96,13.79 - 24.74,0.7,2967.0,,2.88%,9384.0,28230000.0,,34.74%,,Equity,,,,,,2021-03-15
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 1.29%,,Other,,,,,,2021-03-15
LVHD,Legg Mason Low Volatility High Dividend,34.28,34.24 - 34.55,,34.33,21.2 - 34.55,,61166.0,,,70142.0,112950000.0,,22.74%,,Equity,,,,,,2021-03-15
LVHI,Legg Mason International Low Volatility High Divid,24.92,24.89 - 24.99,,24.89,17.7 - 24.99,1.16,6025.0,,4.67%,7526.0,,,22.46%,,Equity,,,,,,2021-03-15
WINC,Western Asset Short Duration Income,26.02,25.99 - 26.1,,25.99,21.13 - 26.34,,2932.0,,,4960.0,,,6.86%,,,,,,,,2021-03-15
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 22.25,,,,,78.0,,,4.33%,,Equity,,,,,,2021-03-15
CACG,ClearBridge All Cap Growth,45.58,45.53 - 46.07,,45.62,24.78 - 46.76,,6851.0,,,12932.0,,,52.7%,,Equity,,,,,,2021-03-15
CHNA,Loncar China BioPharma,36.31,36 - 36.21,,36.19,19 - 42,,939.0,,,5939.0,,,61.38%,,Equity,,,,,,2021-03-15
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-03-15
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-03-15
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-03-15
SECT,Main Sector Rotation,38.47,38.33 - 38.75,,38.47,19.52 - 38.75,0.53,62509.0,,1.37%,88488.0,,,54.44%,,Equity,,,,,,2021-03-15
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.16,10.1 - 10.3,,10.17,7.63 - 13.5,1.56,18218.0,,15.17%,11725.0,,,- 2.78%,,Equity,,,,,,2021-03-15
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-03-15
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-03-15
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,33.53,32.91 - 33.56,,33.56,27.4 - 42.03,,22265.0,,,28631.0,,,21.09%,,Equity,,,,,,2021-03-15
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 90.85,,,,,327.0,,,61.23%,,Equity,,,,,,2021-03-15
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 10.06%,,Other,,,,,,2021-03-15
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,56.68 - 111.64,,,,,124.0,,,- 42.91%,,,,,,,,2021-03-15
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 27.9,,,,,92.0,,,- 5.95%,,,,,,,,2021-03-15
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,92.29 - 99.32,,,,,1.0,,,4.77%,,,,,,,,2021-03-15
DFVS,iPath US Treasury 5-year Bear,17.05,17.05 - 18.03,,18.03,11.51 - 21.14,,2596.0,,,802.0,,,- 46.72%,,,,,,,,2021-03-15
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,- 18.37%,,,,,,,,2021-03-15
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,3.62%,,Other,,,,,,2021-03-15
DFVL,iPath US Treasury 5-year Bull,80.91,80.99 - 80.99,,80.99,62.79 - 116.05,,3.0,,,166.0,,,- 0.58%,,,,,,,,2021-03-15
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.01,19.73 - 20.01,,19.73,15 - 20.7,1.25,13487.0,,6.21%,5592.0,,,19.05%,,Equity,,,,,,2021-03-15
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.28,4.21 - 4.3,,4.3,1.6 - 4.33,0.39,1818.0,,9.08%,9931.0,18290000.0,,82.13%,,Other,,,,,,2021-03-15
MFMS,Motley Fool Small Cap Growth,40.15,39.97 - 40.78,,40.36,17.61 - 44.83,,34992.0,,,49453.0,,,86.14%,,Equity,,,,,,2021-03-15
RBIN,Nationwide Risk-Based International Equity,26.899,27.03 - 27.03,,27.03,18.875 - 27.89,0.49,1.0,,1.82%,876.0,,,30.7%,,Equity,,,,,,2021-03-15
RBUS,Nationwide Risk-Based U.S. Equity,35.58,35.72 - 35.93,,35.72,21.01 - 36.77,0.47,922.0,,1.31%,1005.0,,,39.69%,,Equity,,,,,,2021-03-15
MXDU,Nationwide Maximum Diversification US Core Equity,38.45,38.84 - 38.84,,38.84,21.26 - 40.04,0.66,30.0,,1.72%,2494.0,,,47.54%,,Equity,,,,,,2021-03-15
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 41.16,,,,,15512.0,,,13.86%,,Equity,,,,,,2021-03-15
LSST,Natixis Loomis Sayles Short Duration Income,25.58,25.54 - 25.59,,25.54,22.2 - 26.16,0.98,5629.0,,3.83%,7731.0,,,1.35%,,,,,,,,2021-03-15
NML,Neuberger Berman MLP IF,4.31,4.27 - 4.36,- 35.97%,4.35,1.08 - 4.37,0.18,152648.0,244200000.0,4.13%,325277.0,,2.36,72.4%,56658928.0,Equity,,,,,,2021-03-15
NHF,NexPoint Credit Strategies,11.45,11.35 - 11.51,- 12.58%,11.5,6.3 - 12.72,0.6,99616.0,522520000.0,5.27%,193121.0,978000000.0,1.15,- 12.33%,45634716.0,Other,,,,,,2021-03-15
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-03-15
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-03-15
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-03-15
DALT,Anfield Capital Diversified Alternatives,10.0,9.97 - 10,,10.04,5.36 - 10.53,0.57,29921.0,,5.71%,34679.0,,,23.92%,,Equity,,,,,,2021-03-15
BLES,Inspire Global Hope,36.53,36.23 - 36.73,,36.46,18.07 - 36.73,0.54,28569.0,,1.48%,23832.0,,,63.15%,,Equity,,,,,,2021-03-15
WLDR,Affinity World Leaders Equity,26.32,26.19 - 26.57,,26.19,14.13 - 26.57,0.69,3156.0,,2.67%,3362.0,,,45.49%,,Equity,,,,,,2021-03-15
NULV,NuShares ESG Large-Cap Value,35.73,35.67 - 35.99,,35.86,20.63 - 35.99,0.47,444426.0,,1.32%,157286.0,,,39.03%,,Equity,,,,,,2021-03-15
NULG,NuShares ESG Large-Cap Growth,57.35,57.12 - 57.82,,57.44,29.87 - 61.69,0.11,61673.0,,0.19%,93354.0,,,56.65%,,Equity,,,,,,2021-03-15
NUSC,NuShares ESG Small-Cap,44.84,44.65 - 45.2,,45.03,17.25 - 45.2,0.2,111392.0,,0.45%,132387.0,,,94.2%,,Equity,,,,,,2021-03-15
NUBD,NuShares ESG US Aggregate Bond,25.83,25.76 - 25.85,,25.76,24.95 - 28.62,0.63,54120.0,,2.42%,51651.0,,,- 0.81%,,,,,,,,2021-03-15
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.65,24.67 - 24.71,,24.67,22.55 - 26.13,0.79,47386.0,,3.19%,292623.0,48610000.0,,0.57%,,Equity,,,,,,2021-03-15
NUMG,NuShares ESG Mid-Cap Growth,49.8,49.8 - 50.6,,50.11,24.93 - 53.79,0.02,21170.0,,0.04%,32222.0,,,68.58%,,Equity,,,,,,2021-03-15
NUMV,NuShares ESG Mid-Cap Value,34.62,34.54 - 34.98,,34.75,17.04 - 34.98,0.42,56149.0,,1.21%,26393.0,,,56.65%,,Equity,,,,,,2021-03-15
NULC,Nuveen ESG Large-Cap,37.09,37.28 - 37.28,,37.28,20.16 - 37.28,0.48,208.0,,1.29%,1898.0,,,51.2%,,Equity,,,,,,2021-03-15
OGIG,O'Shares Global Internet Giants,54.61,53.91 - 54.89,,54.38,20.48 - 64.26,,127702.0,,,251123.0,,,130.91%,,Equity,,,,,,2021-03-15
THCX,Cannabis ETF,21.49,21.6 - 22.59,,21.72,5.91 - 30.99,0.1,442360.0,,0.45%,403807.0,,,211.9%,,Equity,,,,,,2021-03-15
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,43.91,43.83 - 44.4,,44.07,22 - 44.4,0.59,51296.0,,1.34%,146684.0,,,60.14%,,Equity,,,,,,2021-03-15
RDIV,Oppenheimer Ultra Div Revenue,41.24,40.68 - 41.28,,41.36,19.38 - 41.36,1.67,107387.0,,4.08%,93600.0,437520000.0,,59.93%,,Equity,,,,,,2021-03-15
RWL,Oppenheimer Large Cap Revenue,69.38,69 - 69.69,20.53%,69.32,37.44 - 69.69,1.09,43171.0,777090000.0,1.59%,35281.0,256360000.0,1.04,48.69%,13951400.0,Equity,,,,,,2021-03-15
RWK,Oppenheimer Mid Cap Revenue,85.97,85.75 - 86.93,23.52%,85.83,33.81 - 86.93,0.68,9425.0,210830000.0,0.80%,22431.0,219950000.0,1.42,92.76%,3751400.0,Equity,,,,,,2021-03-15
RWJ,Oppenheimer Small Cap Revenue,123.54,121 - 125.2,-,124.73,36.32 - 125.2,0.72,144204.0,229410000.0,0.60%,59036.0,472070000.0,1.52,178.93%,3601400.0,Equity,,,,,,2021-03-15
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-03-15
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,41.61,41.45 - 41.8,,41.76,16.22 - 41.8,0.41,18298.0,,0.98%,40263.0,,,105.18%,,Equity,,,,,,2021-03-15
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-03-15
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-03-15
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-03-15
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-03-15
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-03-15
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-03-15
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-03-15
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-03-15
MJ,ETFMG Alternative Harvest ETF,24.05,23.92 - 25.13,,24.15,8.81 - 34.58,0.66,3286821.0,,2.76%,3501371.0,2660000.0,,132.59%,,Other,,,,,,2021-03-15
YYY,YieldShares High Income,16.7,16.7 - 16.77,,16.74,9.3 - 16.79,1.69,194278.0,,10.11%,172710.0,129250000.0,,19.71%,,Other,,,,,,2021-03-15
TPYP,Tortoise North American Pipeline,20.88,20.77 - 20.98,,20.89,10.92 - 20.98,1.06,28952.0,,5.13%,233694.0,63610000.0,,37.55%,,Equity,,,,,,2021-03-15
SCHK,Schwab 1000,39.38,39.25 - 39.69,,39.5,21.3 - 39.72,0.59,197091.0,,1.50%,243157.0,,,48.83%,,Equity,,,,,,2021-03-15
PWS,Pacer WealthShield,31.5,31.34 - 31.64,,31.64,19.27 - 32.02,0.1,6309.0,,0.30%,10429.0,,,43.25%,,Equity,,,,,,2021-03-15
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,24.3,24.24 - 24.5,,24.24,7.09 - 24.5,1.83,19857.0,,7.56%,41297.0,,,33.88%,,Equity,,,,,,2021-03-15
UTES,Reaves Utilities,40.09,40.51 - 40.66,,40.64,28 - 42.53,0.84,1413.0,,2.12%,3770.0,13520000.0,,12.8%,,Equity,,,,,,2021-03-15
USMC,Principal US Mega-Cap Multi-Factor,36.38,36.43 - 36.64,,36.49,22.45 - 36.98,,5715.0,,,58530.0,,,34.19%,,Equity,,,,,,2021-03-15
TCTL,Premise Capital Frontier Advantage Diversified Tac,31.24,31.19 - 31.34,,31.27,23.29 - 31.37,0.32,1404.0,,1.01%,7866.0,,,19.46%,,Equity,,,,,,2021-03-15
CEFS,Saba Interest Rate Hedged CEF,20.85,20.75 - 21.12,,21.12,12.26 - 21.12,1.68,6552.0,,8.07%,15876.0,,,21.36%,,Equity,,,,,,2021-03-15
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.31 - 25.33,,25.31,14.61 - 26.95,1.72,14972.0,,6.79%,22059.0,,,3.94%,,Equity,,,,,,2021-03-15
VSDA,VictoryShares Dividend Accelerator,40.93,40.83 - 41.12,,40.9,24.59 - 41.12,,7825.0,,,31509.0,,,35.26%,,Equity,,,,,,2021-03-15
JETS,US Global Jets,27.68,28.16 - 28.88,,28.34,11.25 - 28.88,,14772574.0,,0.00%,6304175.0,64319999.99999999,,52%,,Other,U.S. Global Jets,28.72,+3.76%,14.72M,15:59:58,2021-03-15
BLCN,Reality Shares Nasdaq NexGen Economy,51.67,51.01 - 52.32,,51.94,17.69 - 52.49,,88099.0,,,128243.0,,,145.35%,,Equity,,,,,,2021-03-15
TTAC,TrimTabs Float Shrink,48.87,48.8 - 49.26,,49.19,26.28 - 49.84,0.19,7450.0,,0.39%,16600.0,,,50.05%,,Equity,,,,,,2021-03-15
VSMV,VictoryShares US Multi-Factor Minimum Volatility,34.95,34.75 - 35.17,,34.75,23.11 - 35.21,,4929.0,,,8156.0,,,24.33%,,Equity,,,,,,2021-03-15
CEY,VictoryShares EM High Div Volatility Wtd,23.76,23.81 - 23.93,,23.84,15.54 - 23.93,,1321.0,,,8798.0,,,31.34%,,Equity,,,,,,2021-03-15
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 10.16%,,Equity,,,,,,2021-03-15
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 3.4%,,Other,,,,,,2021-03-15
RVRS,Reverse Cap Weighted U.S. Large Cap,21.71,21.76 - 21.99,,21.99,10.34 - 21.99,0.35,4939.0,,1.64%,12886.0,,,67%,,Equity,,,,,,2021-03-15
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.14,25.14 - 25.19,,25.19,19.78 - 25.86,0.92,916.0,,3.66%,2456.0,197990000.0,,7.76%,,,,,,,,2021-03-15
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,37.36%,,Equity,,,,,,2021-03-15
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 24.63,,,,,3195.0,,,24.38%,,Equity,,,,,,2021-03-15
LEAD,Reality Shares Divcon Leaders Dividend,48.36,48.45 - 48.9,,48.45,27.7 - 49.4,0.38,1296.0,,0.80%,2901.0,,,41.9%,,Equity,,,,,,2021-03-15
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,33.19%,,Equity,,,,,,2021-03-15
DFND,Reality Shares Divcon Dividend Defender,34.77,34.88 - 35.21,,34.88,27.38 - 38.25,0.24,10310.0,,0.70%,18317.0,,,9.72%,,Equity,,,,,,2021-03-15
VSL,Volshares Large Cap,39.83,39.77 - 40.14,,39.77,17.28 - 41.31,0.33,527.0,,0.84%,800.0,,,66.86%,,Equity,,,,,,2021-03-15
MAGA,Point Bridge GOP Stock Tracker,34.51,34.33 - 34.6,,34.64,16.39 - 34.6,,1350.0,,,5103.0,,,64.33%,,Equity,,,,,,2021-03-15
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 22.46,,,,,303.0,,,26.68%,,Equity,,,,,,2021-03-15
EKAR,Innovation Shares NextGen Vehicles and Technology,39.72,39.67 - 39.96,,39.69,14.55 - 42.95,0.17,3841.0,,0.42%,8017.0,,,126.84%,,Equity,,,,,,2021-03-15
BLHY,Virtus Newfleet Dynamic Credit,24.36,24.22 - 24.35,,24.22,20.47 - 24.72,0.87,122.0,,3.55%,514.0,139430000.0,,6.94%,,Equity,,,,,,2021-03-15
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 21.18,,,,,314.0,14070000.0,,- 5.07%,,Other,,,,,,2021-03-15
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,5.89%,,Equity,,,,,,2021-03-15
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 22.49,,,,,1011.0,,,25.58%,,Equity,,,,,,2021-03-15
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-03-15
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-03-15
PTLC,Pacer Trendpilot 750,34.44,34.37 - 34.68,,34.44,25 - 34.68,0.35,187666.0,,1.02%,211394.0,416630000.0,,28.6%,,Equity,Pacer Trendpilot 750,34.67,+0.68%,187.67K,15:59:58,2021-03-15
PTMC,Pacer Trendpilot 450,35.05,34.97 - 35.3,,34.97,25.93 - 35.3,0.17,74591.0,,0.49%,50971.0,236660000.0,,23.2%,,Equity,,,,,,2021-03-15
PTNQ,Pacer Trendpilot 100,52.02,52.05 - 52.32,,52.24,31.54 - 54.05,0.33,34766.0,,0.64%,53022.0,59610000.0,,41.55%,,Equity,,,,,,2021-03-15
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,35.07,34.97 - 35.55,,35.09,23.99 - 37.77,0.55,182199.0,,1.60%,276988.0,,,8.54%,,Equity,,,,,,2021-03-15
COWZ,Pacer US Cash Cows 100,39.83,40 - 40.28,,40.07,18.26 - 40.3,0.85,58278.0,,2.17%,59932.0,,,67.99%,,Equity,,,,,,2021-03-15
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,35.07,35.02 - 35.41,,35.15,17.79 - 35.41,0.4,6101.0,,1.15%,7758.0,,,47.85%,,Equity,,,,,,2021-03-15
INDS,Pacer Benchmark Industrial Real Estate SCTR,38.4,38.34 - 39.19,,39.0,22.5 - 39.24,0.62,17240.0,,1.65%,44611.0,,,30.04%,,Equity,,,,,,2021-03-15
PTEU,Pacer Trendpilot European,23.37,23.14 - 23.3,,23.17,20.14 - 24.08,,3670.0,,,14298.0,,,- 1.23%,,Equity,,,,,,2021-03-15
PTIN,Pacer Trendpilot International,27.73,27.58 - 27.81,,27.72,21.53 - 28.07,0.2,14802.0,,0.73%,24006.0,,,17.5%,,Equity,,,,,,2021-03-15
TRND,Pacer Trendpilot Fund of Funds,28.96,28.95 - 29.12,,28.95,22.01 - 29.23,0.17,13621.0,,0.58%,7198.0,,,21.48%,,Equity,,,,,,2021-03-15
BUL,Pacer US Cash Cows Growth,34.39,34.59 - 34.96,,34.6,16.59 - 37.48,0.09,1744.0,,0.26%,831.0,,,70.59%,,Equity,,,,,,2021-03-15
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 16.75,,,,,63.0,,,- 30.12%,,Equity,,,,,,2021-03-15
VETS,Pacer Military Times Best Employers,37.2,37.33 - 37.41,,37.41,22.28 - 37.41,,1819.0,,,692.0,,,40.86%,,Equity,,,,,,2021-03-15
ECOW,Pacer Emerging Markets Cash Cows 100,25.68,25.72 - 25.77,,25.74,15.42 - 25.8,,438.0,,,1842.0,,,48.87%,,Equity,,,,,,2021-03-15
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 26.65,,,,,1564.0,,,18.88%,,Equity,,,,,,2021-03-15
PULS,PGIM Ultra Short Bond,49.82,49.82 - 49.83,,49.83,46.8 - 49.98,0.55,240928.0,,1.10%,212037.0,,,1.16%,,,,,,,,2021-03-15
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.98,101.94 - 101.99,,101.94,96.77 - 102.16,1.08,1270217.0,,1.06%,1120975.0,5732000000.0,,1.33%,,,,,,,,2021-03-15
BOND,PIMCO Total Return Active Exchange-Traded,109.6,109.55 - 109.87,,109.55,100.31 - 113.2,3.17,194018.0,,2.88%,262525.0,2021999999.9999998,,1.82%,,,,,,,,2021-03-15
HYS,PIMCO 0-5 Year High Yield Corporate Bond,98.43,98.26 - 98.49,,98.28,78.01 - 98.94,4.74,106671.0,,4.81%,260405.0,2210000000.0,,9.89%,,,,,,,,2021-03-15
