Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ITM,VanEck Vectors AMT-Free Intermediate Municipal,51.43,51.29 - 51.4,,51.29,35.77 - 52.37,,78663.0,,,110070.0,1471000000.0,,0.71%,,,VanEck Vectors AMT-Free Intermediate Municipal,51.4,-0.05%,78.66K,15:59:59,2020-09-01
XPH,SPDR S&P Pharmaceuticals,44.2,43.53 - 44.58,25.49%,44.43,30.3 - 48.12,0.58,78581.0,232310000.0,0.67%,85966.0,1210000000.0,1.25,24.65%,5300270.0,Equity,SPDR S&P Pharmaceuticals,43.69,-1.15%,78.58K,15:59:59,2020-09-01
XAR,SPDR S&P Aerospace & Defense,90.44,89.35 - 90.92,,89.86,60.27 - 119.48,,77778.0,,,162653.0,424480000.0,,- 15.82%,,Equity,SPDR S&P Aerospace & Defense,90.62,+0.20%,77.78K,15:59:59,2020-09-01
XES,SPDR S&P Oil & Gas Equipment & Services,34.53,34.27 - 35.29,- 42.66%,34.66,2.2 - 90.27,4.49,75687.0,105580000.0,3.24%,213832.0,218000000.0,2.57,- 51.91%,2965000.0,Equity,SPDR S&P Oil & Gas Equipment & Services,35.18,+1.88%,75.69K,15:59:59,2020-09-01
REMX,VanEck Vectors Rare Earth/Strategic Metals,41.03,41.15 - 41.38,,41.35,8.67 - 44.41,,74599.0,,,119079.0,55720000.0,,12.1%,,Equity,VanEck Vectors Rare Earth/Strategic Metals,41.36,+0.80%,74.60K,15:59:59,2020-09-01
SLYG,SPDR S&P 600 Small Cap Growth,61.64,61.37 - 62.37,3.84%,61.58,38.47 - 66.92,0.35,73998.0,1630000000.0,1.06%,143288.0,469860000.0,1.2,4.05%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,62.37,+1.18%,74.00K,15:59:59,2020-09-01
MDYV,SPDR S&P 400 Mid Cap Value,45.46,44.95 - 45.8,10.74%,45.34,28.9 - 55.58,1.73,73727.0,977350000.0,2.42%,633845.0,110610000.0,1.3,- 7.43%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,45.79,+0.73%,73.73K,15:59:59,2020-09-01
HEEM,iShares Currency Hedged MSCI Emerging Markets,27.35,27.52 - 27.85,,27.52,18.03 - 28.05,,73341.0,,,24374.0,262610000.0,,12.32%,,Equity,iShares Currency Hedged MSCI Emerging Markets,27.81,+1.68%,73.34K,15:59:59,2020-09-01
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.93,25.91 - 25.94,,25.95,23.1 - 25.95,,73294.0,,,121990.0,1939000000.0,,4.94%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.91,-0.08%,73.29K,15:59:59,2020-09-01
IEZ,iShares US Oil Equipment & Services,9.15,9.01 - 9.22,- 25.89%,9.08,5.09 - 21.06,0.97,73152.0,131509999.99999999,5.37%,433100.0,426320000.0,2.45,- 46.8%,14300000.0,Equity,iShares US Oil Equipment & Services,9.2,+0.55%,73.15K,15:59:59,2020-09-01
IGM,iShares North American Tech,327.22,328.42 - 333.68,12.04%,330.23,183.27 - 333.68,0.89,72969.0,2750000000.0,0.51%,63748.0,738270000.0,1.11,50.88%,8650000.0,Equity,iShares North American Tech,333.68,+1.97%,72.97K,15:59:59,2020-09-01
RJI,Rogers International Commodity Total Return,4.49,4.49 - 4.54,,4.5,3.2 - 5.48,,72422.0,,,60531.0,382750000.0,,- 10.2%,,Commodity,Rogers International Commodity Total Return,4.49,0.00%,72.42K,15:59:59,2020-09-01
CPER,United States Copper,18.96,18.69 - 19.11,,19.04,12.87 - 19.11,,73067.0,,,78677.0,7800000.0,,18.5%,,Commodity,United States Copper,18.73,-1.23%,72.07K,15:59:59,2020-09-01
MIDU,Direxion Daily Mid Cap Bull 3X Shares,24.34,23.67 - 24.9,,24.22,6.73 - 52.34,,70442.0,,,126585.0,67620000.0,,- 36%,,Equity,Direxion Daily Mid Cap Bull 3X Shares,24.9,+2.30%,70.44K,15:59:59,2020-09-01
MORT,VanEck Vectors Mortgage REIT Income,14.08,14.06 - 14.32,,14.06,6.8 - 25.94,,70183.0,,,151522.0,107230000.0,,- 35.71%,,Other,VanEck Vectors Mortgage REIT Income,14.19,+0.78%,70.18K,15:59:59,2020-09-01
CGW,Guggenheim Invest S&P Global Water,40.91,40.82 - 41.05,,40.94,27.65 - 43.69,,69518.0,,,38159.0,474320000.0,,9.56%,,Equity,Guggenheim Invest S&P Global Water,41.03,+0.29%,69.52K,15:59:59,2020-09-01
VAW,Vanguard Materials,134.79,134.19 - 138.3,9.58%,134.72,81.1 - 138.3,1.9,69126.0,1680000000.0,1.88%,92318.0,1320000000.0,1.25,9.87%,12451411.0,Equity,Vanguard Materials,138.3,+2.60%,69.13K,15:59:59,2020-09-01
VOOV,Vanguard S&P 500 Value,112.23,111.67 - 112.12,,112.0,78.3 - 127.43,,69045.0,,,80446.0,648820000.0,,0.75%,,Equity,Vanguard S&P 500 Value,112.1,-0.12%,69.05K,15:59:59,2020-09-01
JKH,iShares Morningstar Mid-Cap Growth,325.73,327.26 - 331.78,15.08%,327.6,183.44 - 331.78,0.86,68494.0,1100000000.0,0.28%,33443.0,258779999.99999997,1.1,31.36%,3450000.0,Equity,iShares Morningstar Mid-Cap Growth,331.78,+1.86%,68.49K,15:59:59,2020-09-01
FM,MSCI Frontier 100,25.54,25.6 - 26,,25.65,19.35 - 31.35,,67588.0,,,95457.0,549540000.0,,- 11.44%,,Equity,MSCI Frontier 100,25.84,+1.17%,67.59K,15:59:59,2020-09-01
DLS,WisdomTree International SmallCap Dividend,60.43,60.28 - 60.64,,60.41,41.54 - 71.76,,67359.0,,,88415.0,1202000000.0,,- 1.47%,,Equity,WisdomTree International SmallCap Dividend,60.44,+0.02%,67.36K,15:59:59,2020-09-01
DWX,SPDR S&P International Dividend,34.92,34.8 - 34.9,,34.93,25.79 - 40.82,,67285.0,,,74346.0,1036999999.9999999,,- 8.99%,,Equity,SPDR S&P International Dividend,34.85,-0.20%,67.29K,15:59:59,2020-09-01
DBB,PowerShares DB Base Metals,15.6,15.63 - 15.81,,15.75,11.91 - 15.81,,67083.0,,,89698.0,296270000.0,,7.66%,,Commodity,PowerShares DB Base Metals,15.67,+0.45%,67.08K,15:59:59,2020-09-01
FGD,First Trust Dow Jones Global Select Dividend,18.79,18.71 - 18.87,,18.74,13.75 - 25.2,,66746.0,,,93807.0,353820000.0,,- 13.81%,,Equity,First Trust Dow Jones Global Select Dividend,18.78,-0.05%,66.75K,15:59:59,2020-09-01
AGZ,iShares Agency Bond,121.16,121.04 - 121.34,,121.16,115.21 - 126.96,,66702.0,,,72752.0,587040000.0,,3.43%,,,iShares Agency Bond,121.23,0.06%,66.70K,15:59:59,2020-09-01
SJB,ProShares Short High Yield,19.8,19.66 - 19.8,,19.78,19.66 - 26.1,,66300.0,,,172423.0,109340000.0,,- 7.09%,,,ProShares Short High Yield,19.7,-0.53%,66.30K,15:59:59,2020-09-01
PWV,PowerShares Dynamic Large Cap Value,35.06,34.82 - 35.04,7.91%,34.93,25.67 - 42.27,0.59,65090.0,673730000.0,2.74%,70187.0,1090000000.0,0.98,- 5.06%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,34.95,-0.33%,65.09K,15:59:59,2020-09-01
LRGF,iShares Edge MSCI Multifactor USA,34.15,34.11 - 34.33,,34.2,22.52 - 35.88,,64984.0,,,183354.0,340470000.0,,9.18%,,Equity,iShares Edge MSCI Multifactor USA,34.32,+0.50%,64.98K,15:59:59,2020-09-01
IXN,iShares Global Tech,274.98,276.11 - 280.23,13.53%,277.12,155.91 - 280.23,1.08,64872.0,4450000000.0,1.19%,74183.0,900400000.0,1.04,52.25%,16600000.0,Equity,iShares Global Tech,280.01,+1.83%,64.87K,15:59:59,2020-09-01
GXC,SPDR S&P China,121.62,122.42 - 124.12,,122.69,80.12 - 124.12,,64421.0,,,78565.0,834970000.0,,34.45%,,Equity,SPDR S&P China,124.1,+2.04%,64.42K,15:59:59,2020-09-01
IXP,iShares Global Telecom,69.86,69.92 - 70.46,2.5%,69.92,45.58 - 71,7.45,64343.0,311190000.0,2.36%,24416.0,473780000.0,0.81,22.26%,4550000.0,Equity,iShares Global Telecom,70.36,+0.72%,64.34K,15:59:59,2020-09-01
IWL,iShares Russell Top 200,85.09,85.35 - 85.89,,85.5,52.77 - 85.89,,64195.0,,,66565.0,104390000.0,,25.13%,,Equity,iShares Russell Top 200,85.89,+0.94%,64.20K,15:59:59,2020-09-01
FMAT,Fidelity MSCI Materials,34.43,34.3 - 35.25,,34.37,20.76 - 35.25,,62872.0,,,69222.0,196900000.0,,9.72%,,Equity,Fidelity MSCI Materials,35.25,+2.39%,62.87K,15:59:59,2020-09-01
PKB,PowerShares Dynamic Building & Construction,35.05,35 - 36.1,- 2.43%,35.06,16.8 - 36.92,0.02,62785.0,125600000.0,0.37%,33864.0,55290000.0,1.48,10.95%,3500000.0,Equity,PowerShares Dynamic Building & Construction,36.1,+3.00%,62.79K,15:59:59,2020-09-01
INTF,iShares Edge MSCI Multifactor Intl,24.72,24.65 - 24.77,,24.7,17.29 - 27.45,,62382.0,,,196223.0,200700000.0,,- 0.28%,,Equity,iShares Edge MSCI Multifactor Intl,24.74,+0.08%,62.38K,15:59:59,2020-09-01
MGC,Vanguard Mega Cap,125.38,125.44 - 126.5,,125.84,77.64 - 126.5,,62172.0,,,125336.0,1116000000.0,,23.82%,,Equity,Vanguard Mega Cap,126.5,+0.89%,62.17K,15:59:59,2020-09-01
IWC,iShares Micro-Cap,93.84,93.7 - 94.67,2.92%,93.93,55.02 - 101.44,0.95,62022.0,769740000.0,1.51%,30594.0,1130000000.0,1.27,8.61%,8100000.0,Equity,iShares Micro-Cap,94.67,+0.88%,62.02K,15:59:59,2020-09-01
FXZ,First Trust Materials AlphaDEX,38.0,37.8 - 38.94,,38.2,22.82 - 40.43,,61129.0,,,32835.0,344450000.0,,7.07%,,Equity,First Trust Materials AlphaDEX,38.94,+2.47%,61.13K,15:59:59,2020-09-01
VIS,Vanguard Industrials,146.94,146.02 - 148.53,12.05%,146.54,89.88 - 160.63,1.06,60338.0,3080000000.0,1.75%,143220.0,2049999999.9999998,1.21,3.2%,21013562.0,Equity,Vanguard Industrials,148.53,+1.08%,60.34K,15:59:59,2020-09-01
SMIN,iShares MSCI India Small-Cap,34.55,34.76 - 35,,34.76,20.75 - 38.72,,59963.0,,,39899.0,83930000.0,,4.29%,,Equity,iShares MSCI India Small-Cap,34.98,+1.24%,59.96K,15:59:59,2020-09-01
IYG,iShares US Financial Services,128.49,127.49 - 129.3,12.58%,127.94,86.42 - 156.97,1.11,59720.0,1810000000.0,2.32%,243033.0,566610000.0,1.26,- 3.19%,14300000.0,Equity,iShares US Financial Services,128.72,+0.18%,59.72K,15:59:59,2020-09-01
URTH,iShares MSCI World,102.96,102.87 - 103.84,,103.31,66.38 - 103.84,,59611.0,,,82112.0,375760000.0,,14.6%,,Equity,iShares MSCI World,103.84,+0.85%,59.61K,15:59:59,2020-09-01
CWI,SPDR MSCI ACWI ex-US,24.53,24.52 - 24.67,,24.57,17.05 - 26.22,,59387.0,,,228967.0,1060000000.0,,4.74%,,Equity,SPDR MSCI ACWI ex-US,24.63,+0.41%,59.39K,15:59:59,2020-09-01
HAUZ,Xtrackers International Real Estate,24.46,24.35 - 24.48,,24.36,17.67 - 31.12,,59362.0,,,54039.0,3770000.0,,- 12.92%,,Equity,Xtrackers International Real Estate,24.43,-0.14%,59.36K,15:59:59,2020-09-01
SMB,VanEck Vectors AMT-Free Short Municipal,18.1,18.06 - 18.09,,18.08,15.68 - 18.13,,58973.0,,,45612.0,271740000.0,,1.51%,,,VanEck Vectors AMT-Free Short Municipal,18.09,-0.06%,58.97K,15:59:59,2020-09-01
REGL,ProShares SP MidCap 400 Dividend,55.61,55.11 - 55.79,,55.63,38.03 - 61.37,,58858.0,,,60916.0,381150000.0,,- 2.69%,,Equity,ProShares SP MidCap 400 Dividend,55.79,+0.32%,58.86K,15:59:59,2020-09-01
MLN,VanEck Vectors AMT-Free Long Municipal,21.41,21.39 - 21.44,,21.39,16.55 - 22.02,,58769.0,,,50827.0,140770000.0,,- 0.05%,,,VanEck Vectors AMT-Free Long Municipal,21.43,+0.09%,58.77K,15:59:59,2020-09-01
JPIN,JPMorgan Diversified Return International Equity,52.88,52.72 - 53.03,,52.87,37.09 - 57.79,,58381.0,,,111372.0,610190000.0,,1.77%,,Equity,JPMorgan Diversified Return International Equity,52.88,0.00%,58.38K,15:59:59,2020-09-01
FXO,First Trust Financial AlphaDEX,26.6,26.4 - 26.86,,26.45,17.42 - 34.65,,57901.0,,,177105.0,1020999999.9999999,,- 13.92%,,Equity,First Trust Financial AlphaDEX,26.68,+0.30%,57.90K,15:59:59,2020-09-01
MLPX,Global X MLP & Energy Infrastructure,25.03,24.75 - 25.17,,25.03,4.43 - 30.24,,57785.0,,,148826.0,153570000.0,,109.28%,,Equity,Global X MLP & Energy Infrastructure,24.98,-0.21%,57.79K,15:59:59,2020-09-01
IJJ,iShares S&P Mid-Cap 400 Value,141.83,140.08 - 142.9,13.06%,141.38,90.68 - 173.51,2.1,57280.0,4650000000.0,2.7%,116711.0,5710000000.0,1.29,- 7.31%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,142.9,+0.75%,57.28K,15:59:59,2020-09-01
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.27,21.13 - 21.3,,21.2,15.23 - 24.94,,56171.0,,,101282.0,4840000.0,,- 3.23%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.2,-0.33%,56.17K,15:59:59,2020-09-01
CMBS,iShares CMBS,55.1,54.88 - 55.26,,55.0,49.03 - 56,,56002.0,,,54880.0,225440000.0,,2.45%,,,iShares CMBS,55.02,-0.15%,56.00K,15:59:59,2020-09-01
RPG,Guggenheim Invest S&P 500 Pure Growth,145.59,145.53 - 147.51,12.27%,146.06,84.27 - 147.51,0.53,55972.0,2580000000.0,0.74%,89506.0,2150000000.0,1.11,23%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,147.51,+1.32%,55.97K,15:59:59,2020-09-01
SGDM,ALPS Sprott Gold Miners,36.34,35.36 - 36.99,,36.99,13.79 - 39.41,,55923.0,,,77396.0,224230000.0,,41.84%,,Equity,ALPS Sprott Gold Miners,35.71,-1.73%,55.92K,15:59:59,2020-09-01
UBT,ProShares Ultra 20+ Year Treasury,65.29,64.77 - 67,,65.15,64.18 - 165.02,,55883.0,,,21748.0,37120000.0,,- 41.79%,,,ProShares Ultra 20+ Year Treasury,66.86,+2.40%,55.88K,15:59:59,2020-09-01
BIZD,VanEck Vectors BDC Income,12.21,12.14 - 12.24,,12.14,6.8 - 17.3,,55096.0,,,104129.0,153410000.0,,- 25.82%,,Equity,VanEck Vectors BDC Income,12.22,+0.08%,55.10K,15:59:59,2020-09-01
REZ,iShares Residential Real Estate Capped,62.87,62.25 - 63.07,,62.63,44.34 - 82.19,,54907.0,,,50236.0,380590000.0,,- 20.72%,,Other,iShares Residential Real Estate Capped,63.04,+0.27%,54.91K,15:59:59,2020-09-01
DIG,ProShares Ultra Oil & Gas,66.7,64.1 - 66.29,,66.29,3.88 - 272.6,,54530.0,,,100146.0,166680000.0,,- 69.85%,,Equity,ProShares Ultra Oil & Gas,65.63,-1.60%,54.50K,15:59:59,2020-09-01
PALL,ETFS Physical Palladium Shares,211.86,212.85 - 216.52,,215.63,137.51 - 273.16,,54427.0,,,46394.0,195030000.0,,46.81%,,Commodity,ETFS Physical Palladium Shares,213.8,+0.92%,54.43K,15:59:59,2020-09-01
MUNI,PIMCO Intermediate Municipal Bond Active,56.21,56.14 - 56.24,,56.17,48.66 - 56.75,,54165.0,,,49675.0,256220000.00000003,,1%,,,PIMCO Intermediate Municipal Bond Active,56.21,-0.14%,54.17K,15:59:59,2020-09-01
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.28,33.52 - 33.74,,33.55,23.1 - 35.55,,54142.0,,,229709.0,970650000.0,,6.87%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,33.74,+1.38%,54.14K,15:59:59,2020-09-01
DSI,iShares MSCI KLD 400 Social,133.58,133.29 - 134.39,,133.56,82.98 - 134.39,,54091.0,,,57829.0,759650000.0,,21.98%,,Equity,iShares MSCI KLD 400 Social,134.39,+0.61%,54.09K,15:59:59,2020-09-01
FCOR,Fidelity Corporate Bond,56.13,56.1 - 56.38,,56.11,44.1 - 57.46,,53910.0,,,37338.0,39670000.0,,5.17%,,,Fidelity Corporate Bond,56.36,+0.41%,53.91K,15:59:59,2020-09-01
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,170.11,168.83 - 172.96,,169.47,132.01 - 202.98,,53775.0,,,58555.0,160550000.0,,12.75%,,,PIMCO 25+ Year Zero Coupon US Treasury,172.61,+1.47%,53.78K,15:59:59,2020-09-01
PPA,PowerShares Aerospace & Defense,58.26,57.8 - 58.5,11.11%,58.07,39.6 - 73.99,0.27,53476.0,693060000.0,1.44%,60776.0,275660000.0,1.09,- 14.07%,11900000.0,Equity,PowerShares Aerospace & Defense,58.42,+0.27%,53.48K,15:59:59,2020-09-01
XSD,SPDR S&P Semiconductor,126.68,126.79 - 129.66,32.88%,127.42,68.95 - 129.66,0.17,53370.0,554270000.0,0.43%,52396.0,183670000.0,1.36,43.84%,4375000.0,Equity,SPDR S&P Semiconductor,129.61,+2.31%,53.37K,15:59:59,2020-09-01
IQDF,FlexShares International Quality Dividend,21.44,21.38 - 21.49,,21.45,13.67 - 24.82,,52733.0,,,88488.0,562440000.0,,- 1.83%,,Equity,FlexShares International Quality Dividend,21.48,+0.19%,52.73K,15:59:59,2020-09-01
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,66.4,66.5 - 67.23,,66.71,40.13 - 67.23,,52181.0,,,52832.0,99060000.0,,35.12%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,67.23,+1.25%,52.18K,15:59:59,2020-09-01
AMZA,InfraCap MLP,16.73,16.43 - 16.73,,16.67,0.72 - 25.4,,52085.0,,,83155.0,235040000.0,,244.95%,,Equity,InfraCap MLP,16.53,-1.20%,52.09K,15:59:59,2020-09-01
RJA,Rogers International Commodity Agriculture Total R,5.43,5.41 - 5.46,,5.42,4.27 - 5.63,,52042.0,,,59917.0,131070000.0,,7.95%,,Commodity,Rogers International Commodity Agriculture Total R,5.43,-0.09%,52.04K,15:59:59,2020-09-01
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.73,31.71 - 31.85,,31.85,27.93 - 31.85,,51824.0,,,45628.0,177560000.0,,4.1%,,,SPDR Barclays Short Term Intl Treasury Bond,31.72,-0.03%,51.82K,15:59:59,2020-09-01
MUA,BlackRock MuniAssets Closed Fund,14.35,14.34 - 14.54,- 4.26%,14.42,9.63 - 16.34,0.65,50469.0,523100000.0,4.39%,50845.0,,0.24,- 6.7%,36452623.0,Other,BlackRock MuniAssets Closed Fund,14.45,+0.70%,50.47K,15:59:59,2020-09-01
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.58,27.53 - 27.6,,27.52,23.6 - 28.48,,50336.0,,,57540.0,175140000.0,,0.04%,,,PowerShares California AMT-Free Municipal Bond Por,27.55,-0.11%,50.34K,15:59:59,2020-09-01
PICK,iShares MSCI Global Metals & Mining Producers,27.81,27.99 - 28.36,,28.1,16.03 - 30.5,,49949.0,,,122588.0,300530000.0,,8.72%,,Equity,iShares MSCI Global Metals & Mining Producers,28.3,+1.76%,49.95K,15:59:59,2020-09-01
CORP,PIMCO Investment Grade Corporate Bond,115.42,115 - 115.86,,115.33,92.44 - 118,,49573.0,,,55736.0,608550000.0,,4.67%,,,PIMCO Investment Grade Corporate Bond,115.56,-0.09%,49.57K,15:59:59,2020-09-01
SLY,SPDR S&P 600 Small Cap,63.92,63.51 - 64.68,23.26%,63.84,40.78 - 74.23,0.55,48828.0,1060000000.0,1.56%,79342.0,497500000.0,1.27,- 2.05%,16375046.0,Equity,SPDR S&P 600 Small Cap,64.68,+1.19%,48.83K,15:59:59,2020-09-01
LBJ,Direxion Daily Latin America Bull 3X Shares,49.02,52.85 - 54.66,,52.85,1.52 - 484.8,,48440.0,,,37055.0,15750000.0,,- 85.24%,,Equity,Direxion Daily Latin America Bull 3X Shares,54.11,+10.38%,48.44K,15:59:59,2020-09-01
IDX,VanEck Vectors Indonesia,17.68,17.7 - 17.85,,17.85,10.47 - 23.32,,47829.0,,,82591.0,88230000.0,,- 21.28%,,Equity,VanEck Vectors Indonesia,17.77,+0.51%,47.83K,15:59:59,2020-09-01
RZV,Guggenheim Invest S&P SmallCap 600 Pure Value,53.49,53.26 - 54.57,5.29%,53.31,30.47 - 70.8,0.43,47291.0,111510000.0,1.06%,20122.0,186780000.0,1.73,- 8.01%,2050040.0,Equity,Guggenheim Invest S&P SmallCap 600 Pure Value,54.57,+2.01%,47.29K,15:59:59,2020-09-01
XLG,Guggenheim S&P 500 Top 50,277.22,278.48 - 280.65,11.79%,278.89,168.4 - 280.65,2.87,47261.0,1640000000.0,1.34%,48083.0,518559999.99999994,0.98,32.05%,6050785.0,Equity,Guggenheim S&P 500 Top 50,280.65,+1.24%,47.26K,15:59:59,2020-09-01
ILTB,iShares Core 10Y US Bd,75.68,75.56 - 76.36,,75.56,61.05 - 79.53,,46945.0,,,58516.0,158400000.0,,7.16%,,,iShares Core 10Y US Bd,76.31,+0.83%,46.95K,15:59:59,2020-09-01
PGHY,PowerShares Global Short Term High Yield Bond Port,21.74,21.66 - 21.81,,21.78,17.4 - 23.07,,46679.0,,,36232.0,120260000.0,,- 5.11%,,,PowerShares Global Short Term High Yield Bond Port,21.71,-0.14%,46.68K,15:59:59,2020-09-01
GVI,iShares Intermediate Govt/Credit Bond,117.96,117.77 - 117.93,,117.86,107.08 - 118.52,,46464.0,,,90847.0,2219000000.0,,3.54%,,,iShares Intermediate Govt/Credit Bond,117.93,-0.03%,46.46K,15:59:59,2020-09-01
SPHY,SPDR Portfolio High Yield Bond,25.6,25.51 - 25.61,,25.54,20.29 - 26.69,,45285.0,,,43684.0,39090000.0,,- 1.88%,,,SPDR Portfolio High Yield Bond,25.61,+0.04%,45.29K,15:59:59,2020-09-01
WTMF,WisdomTree Managed Futures Strategy,35.31,35.28 - 35.44,,35.34,34.42 - 39.43,,45151.0,,,22120.0,194420000.0,,- 9.67%,,Other,WisdomTree Managed Futures Strategy,35.3,-0.03%,45.15K,15:59:59,2020-09-01
GREK,Global X FTSE Greece 20,20.64,20.72 - 21,,20.88,4.5 - 21.33,,44724.0,,,102561.0,267019999.99999997,,124.59%,,Equity,Global X FTSE Greece 20,20.87,+1.11%,44.72K,15:59:59,2020-09-01
EURL,Direxion Daily FTSE Europe Bull 3X Shares,19.43,19.07 - 19.42,,19.42,6.43 - 35,,44422.0,,,78439.0,24710000.0,,- 21.43%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,19.2,-1.19%,44.42K,15:59:59,2020-09-01
RIGS,ALPS RiverFront Strategic Income,24.83,24.61 - 24.85,,24.69,18.23 - 25.3,,44413.0,,,22018.0,330550000.0,,- 0.04%,,,ALPS RiverFront Strategic Income,24.76,-0.28%,44.41K,15:59:59,2020-09-01
AOA,iShares Core Aggressive Allocation,59.5,59.42 - 59.81,,59.42,41.85 - 59.81,,42961.0,,,56223.0,554260000.0,,10.23%,,Other,iShares Core Aggressive Allocation,59.73,+0.39%,42.96K,15:59:59,2020-09-01
RYF,Guggenheim Invest S&P 500 Equal Weight Financials,39.57,39.66 - 39.66,,39.41,26 - 48.23,,42813.0,,,27969.0,378320000.0,,- 5.36%,,Equity,Guggenheim Invest S&P 500 Equal Weight Financials,39.66,+0.24%,42.81K,15:59:59,2020-09-01
RWR,SPDR Dow Jones REIT,81.24,80.08 - 81.24,12.19%,80.94,57.85 - 107.88,2.52,42389.0,1270000000.0,4.07%,147797.0,2760000000.0,0.82,- 20.91%,15731617.0,Other,SPDR Dow Jones REIT,81.14,-0.12%,42.39K,15:59:59,2020-09-01
FXP,ProShares UltraShort FTSE China 50,39.4,38.44 - 39.16,,39.05,36.94 - 82.65,,42386.0,,,77186.0,45600000.0,,- 44.55%,,Equity,ProShares UltraShort FTSE China 50,38.44,-2.44%,42.39K,15:59:59,2020-09-01
RAVI,FlexShares Ready Access Variable Income,76.37,76.33 - 76.36,,76.35,72.5 - 76.43,,41898.0,,,43026.0,158440000.0,,0.67%,,,FlexShares Ready Access Variable Income,76.35,-0.03%,41.90K,15:59:59,2020-09-01
SMDV,ProShares Russell 2000 Dividend Gro,49.84,49.52 - 50.02,,49.75,39.47 - 62.93,,41450.0,,,66255.0,403610000.0,,- 13.28%,,Equity,ProShares Russell 2000 Dividend Gro,50.02,+0.36%,41.45K,15:59:59,2020-09-01
IEO,iShares US Oil & Gas Exploration & Production,32.09,31.5 - 32.15,- 13.04%,32.06,17.69 - 56.97,0.97,40607.0,387450000.0,1.13%,230035.0,573940000.0,1.3,- 33.81%,6450000.0,Equity,iShares US Oil & Gas Exploration & Production,31.97,-0.37%,40.61K,15:59:59,2020-09-01
FTLS,First Trust Long/Short Equity,44.42,44.7 - 44.77,,44.66,34.82 - 44.83,,40001.0,,,41384.0,119150000.0,,9.6%,,Equity,First Trust Long/Short Equity,44.77,+0.79%,40.00K,15:59:59,2020-09-01
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.25,51.2 - 51.24,,51.24,48.07 - 55.33,,39850.0,,,36674.0,62980000.0,,0.85%,,,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.24,-0.10%,39.85K,15:59:59,2020-09-01
EIS,iShares MSCI Israel Capped,56.43,56.35 - 56.78,,56.35,36.86 - 61.75,,39414.0,,,10168.0,106580000.0,,6.17%,,Equity,iShares MSCI Israel Capped,56.58,+0.27%,39.41K,15:59:59,2020-09-01
GLTR,ETFS Physical Precious Metal Basket Shares,101.27,100.81 - 102.95,,102.95,64.66 - 105,,39161.0,,,44079.0,290200000.0,,35.24%,,Commodity,ETFS Physical Precious Metal Basket Shares,101.42,+0.15%,39.16K,15:59:59,2020-09-01
DLN,WisdomTree LargeCap Dividend,100.32,99.93 - 100.56,,100.36,68.29 - 108.4,,39049.0,,,113082.0,1907000000.0,,4.42%,,Equity,WisdomTree LargeCap Dividend,100.56,+0.24%,39.05K,15:59:59,2020-09-01
FXA,Guggenheim CurrencyShares Australian Dollar,73.59,73.45 - 73.77,,73.77,57.49 - 73.77,,38877.0,,,43808.0,175720000.0,,9.23%,,Currency,Guggenheim CurrencyShares Australian Dollar,73.56,-0.04%,38.88K,15:59:59,2020-09-01
WPS,iShares International Developed Property,32.4,32.2 - 32.43,-,32.3,23.31 - 40.22,1.4,38756.0,167080000.0,9%,123287.0,171680000.0,0.77,- 14.69%,5200000.0,Equity,iShares International Developed Property,32.24,-0.49%,38.76K,15:59:59,2020-09-01
IMTM,iShares Edge MSCI Intl Momentum Factor,34.06,34.07 - 34.22,,34.15,22.23 - 34.54,,38648.0,,,118978.0,18020000.0,,16.44%,,Equity,iShares Edge MSCI Intl Momentum Factor,34.21,+0.44%,38.65K,15:59:59,2020-09-01
GSP,iPath GSCI Total Return Exp 12 Jun 2036,9.76,9.74 - 9.83,,9.83,5.28 - 15.96,,37601.0,,,16365.0,30520000.0,,- 29.53%,,Commodity,iPath GSCI Total Return Exp 12 Jun 2036,9.79,+0.22%,37.60K,15:59:59,2020-09-01
