Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.65,,,,,6331.0,4550000.0,,- 23.04%,,Other,,,,,,2020-12-14
LVHD,Legg Mason Low Volatility High Dividend,32.57,32.25 - 32.87,,32.82,21.2 - 34.69,,34252.0,,,76037.0,112950000.0,,- 3.07%,,Equity,,,,,,2020-12-14
LVHI,Legg Mason International Low Volatility High Divid,23.49,23.5 - 23.74,,23.74,17.7 - 27.73,,8195.0,,,9241.0,,,- 12.83%,,Equity,,,,,,2020-12-14
WINC,Western Asset Short Duration Income,26.2,26.2 - 26.2,,26.2,21.13 - 27.49,,161.0,,,1596.0,,,1.83%,,,,,,,,2020-12-14
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 15.94%,,Equity,,,,,,2020-12-14
CACG,ClearBridge All Cap Growth,42.52,42.66 - 43.27,,42.81,24.14 - 43.6,,4789.0,,,10733.0,,,24.88%,,Equity,,,,,,2020-12-14
CHNA,Loncar China BioPharma,30.07,29.92 - 30.11,,30.06,19 - 34.5,,571.0,,,2735.0,,,26.66%,,Equity,,,,,,2020-12-14
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-12-14
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-12-14
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-12-14
SECT,Main Sector Rotation,34.11,34.08 - 34.53,,34.11,19.52 - 34.56,,63861.0,,,57499.0,,,10.97%,,Equity,,,,,,2020-12-14
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.83,9.34 - 9.63,,9.84,7.63 - 12.82,,,,,2550.0,,,- 21.71%,,Equity,,,,,,2020-12-14
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 59.97%,,,,,,,,2020-12-14
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 66.15%,,,,,,,,2020-12-14
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,31.43,31.08 - 31.44,,31.08,16.44 - 42.03,,5662.0,,,23637.0,,,76.37%,,Equity,,,,,,2020-12-14
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 111.97,,,,,1752.0,,,- 19.65%,,Equity,,,,,,2020-12-14
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 7.66%,,Other,,,,,,2020-12-14
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,78.0,,,480.24%,,,,,,,,2020-12-14
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,92.0,,,- 37.19%,,,,,,,,2020-12-14
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,1.0,,,15.77%,,,,,,,,2020-12-14
DFVS,iPath US Treasury 5-year Bear,13.8,14.04 - 14.04,,13.8,10.46 - 32,,,,,203.0,,,- 47.51%,,,,,,,,2020-12-14
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,18.84%,,,,,,,,2020-12-14
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,1.99%,,Other,,,,,,2020-12-14
DFVL,iPath US Treasury 5-year Bull,104.77,90.85 - 90.85,,90.85,62.79 - 116.05,,,,,140.0,,,26.51%,,,,,,,,2020-12-14
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.16,20.16 - 20.18,,20.24,15 - 21.31,,,,,12759.0,,,- 4.14%,,Equity,,,,,,2020-12-14
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.62,3.45 - 3.52,,3.63,1.6 - 5.46,,4672.0,,,9169.0,18290000.0,,- 25.26%,,Other,,,,,,2020-12-14
MFMS,Motley Fool Small Cap Growth,39.22,39.39 - 39.96,,39.73,17.61 - 40.61,,44295.0,,,23725.0,,,53.56%,,Equity,,,,,,2020-12-14
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 26.885,,,,,3186.0,,,- 4.05%,,Equity,,,,,,2020-12-14
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 35.18,,,,,4651.0,,,8.97%,,Equity,,,,,,2020-12-14
MXDU,Nationwide Maximum Diversification US Core Equity,36.46,36.41 - 36.41,,34.94,21.26 - 37.39,,,,,3276.0,,,18.27%,,Equity,,,,,,2020-12-14
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.57,,,,,4077.0,,,- 10.77%,,Equity,,,,,,2020-12-14
LSST,Natixis Loomis Sayles Short Duration Income,26.12,26.11 - 26.11,,26.11,22.2 - 26.14,,4280.0,,,19495.0,,,3.16%,,,,,,,,2020-12-14
NML,Neuberger Berman MLP IF,3.63,3.5 - 3.7,- 50.14%,3.65,1.08 - 7.25,0.57,279600.0,205670000.0,4.45%,321002.0,,2.31,- 45.5%,56658928.0,Equity,,,,,,2020-12-14
NHF,NexPoint Credit Strategies,10.7,10.57 - 10.82,- 12.58%,10.71,6.3 - 18.05,0.6,134276.0,488290000.0,5.81%,307404.0,978000000.0,1.17,- 39.14%,45634716.0,Other,,,,,,2020-12-14
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-12-14
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-12-14
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-12-14
DALT,Anfield Capital Diversified Alternatives,9.43,9.4 - 9.5,,9.7,5.36 - 10.84,,24158.0,,,62620.0,,,- 8.03%,,Equity,,,,,,2020-12-14
BLES,Inspire Global Hope,32.98,33.15 - 33.15,,33.33,18.07 - 33.41,,17609.0,,,19724.0,,,10.47%,,Equity,,,,,,2020-12-14
WLDR,Affinity World Leaders Equity,22.88,22.96 - 22.96,,22.88,14.13 - 24.56,,,,,1942.0,,,- 3.85%,,Equity,,,,,,2020-12-14
NULV,NuShares ESG Large-Cap Value,32.98,32.67 - 33.22,,33.17,20.63 - 33.47,,70314.0,,,73259.0,,,0.4%,,Equity,,,,,,2020-12-14
NULG,NuShares ESG Large-Cap Growth,55.76,55.99 - 56.56,,56.18,29.87 - 56.75,,50893.0,,,33957.0,,,35.5%,,Equity,,,,,,2020-12-14
NUSC,NuShares ESG Small-Cap,37.42,37.42 - 37.93,,37.92,17.25 - 37.93,,52908.0,,,69311.0,,,21.34%,,Equity,,,,,,2020-12-14
NUBD,NuShares ESG US Aggregate Bond,26.86,26.84 - 26.87,,26.84,24.95 - 28.62,,44644.0,,,40250.0,,,4.8%,,,,,,,,2020-12-14
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.68,25.69 - 25.69,,25.68,22.55 - 26.49,,9311.0,,,147545.0,48610000.0,,3.76%,,Equity,,,,,,2020-12-14
NUMG,NuShares ESG Mid-Cap Growth,49.31,49.53 - 50.05,,49.58,24.93 - 50.05,,44588.0,,,24310.0,,,41.63%,,Equity,,,,,,2020-12-14
NUMV,NuShares ESG Mid-Cap Value,29.96,29.95 - 30.32,,30.32,17.04 - 31.08,,23522.0,,,18430.0,,,- 1.74%,,Equity,,,,,,2020-12-14
NULC,Nuveen ESG Large-Cap,35.38,35.69 - 35.69,,35.69,20.16 - 35.69,,447.0,,,1972.0,,,20.36%,,Equity,,,,,,2020-12-14
OGIG,O'Shares Global Internet Giants,52.81,52.6 - 53.04,,52.97,20.48 - 53.04,,198368.0,,,217126.0,,,108.65%,,Equity,,,,,,2020-12-14
THCX,Cannabis ETF,12.61,12.35 - 12.8,,12.77,5.91 - 14.29,,61199.0,,,89413.0,,,- 5.83%,,Equity,,,,,,2020-12-14
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,39.35,38.87 - 39.26,,39.89,22 - 39.95,,68656.0,,,111112.0,,,19.18%,,Equity,,,,,,2020-12-14
RDIV,Oppenheimer Ultra Div Revenue,35.02,34.23 - 35.09,,35.38,19.38 - 40.11,,96194.0,,,109045.0,437520000.0,,- 10.5%,,Equity,,,,,,2020-12-14
RWL,Oppenheimer Large Cap Revenue,62.21,61.76 - 61.82,20.53%,62.61,37.44 - 63.32,0.54,23171.0,777090000.0,2.08%,37225.0,256360000.0,1.04,7.67%,13951400.0,Equity,,,,,,2020-12-14
RWK,Oppenheimer Mid Cap Revenue,69.97,70.01 - 70.04,23.52%,70.51,33.81 - 71.3,0.34,6067.0,210830000.0,1.46%,8225.0,219950000.0,1.42,9.55%,3751400.0,Equity,,,,,,2020-12-14
RWJ,Oppenheimer Small Cap Revenue,79.81,78.62 - 80.94,-,81.24,36.32 - 82.15,0.52,74438.0,229410000.0,1.61%,14823.0,472070000.0,1.52,18.84%,3601400.0,Equity,,,,,,2020-12-14
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 4%,,Equity,,,,,,2020-12-14
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,32.46,32.25 - 32.6,,33.03,16.22 - 33.41,,1817.0,,,2900.0,,,15.61%,,Equity,,,,,,2020-12-14
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.17,,,,,5929.0,,,- 4.02%,,Equity,,,,,,2020-12-14
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,- 1.63%,,Equity,,,,,,2020-12-14
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.85 - 30.32,,,,,13300.0,,,2.07%,,Equity,,,,,,2020-12-14
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 6.88%,,Equity,,,,,,2020-12-14
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 13.2%,,Equity,,,,,,2020-12-14
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 7.22%,,Equity,,,,,,2020-12-14
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.45,,,,,400.0,,,- 1.91%,,Equity,,,,,,2020-12-14
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 9.64%,,Equity,,,,,,2020-12-14
OUSA,O’Shares FTSE US Quality Dividend,37.85,37.65 - 38.13,,37.97,24.4 - 38.24,,60022.0,,,85029.0,360320000.0,,4.9%,,Equity,,,,,,2020-12-14
OEUR,O’Shares FTSE Europe Quality Dividend,24.71,24.61 - 24.67,,24.61,16.35 - 26.02,,,,,5085.0,33690000.0,,- 2.14%,,Equity,,,,,,2020-12-14
MJ,ETFMG Alternative Harvest ETF,15.11,14.77 - 15.32,,15.17,8.81 - 19.32,,1175656.0,,,1753515.0,2660000.0,,- 13.72%,,Other,,,,,,2020-12-14
YYY,YieldShares High Income,15.91,15.84 - 16,,16.0,9.3 - 18.24,,176633.0,,,100102.0,129250000.0,,- 10.16%,,Other,,,,,,2020-12-14
TPYP,Tortoise North American Pipeline,18.77,18.35 - 18.74,,18.91,10.92 - 23.95,,136369.0,,,159014.0,63610000.0,,- 17.48%,,Equity,,,,,,2020-12-14
SCHK,Schwab 1000,36.45,36.3 - 36.78,,36.7,21.3 - 37.06,,137687.0,,,177596.0,,,17.62%,,Equity,,,,,,2020-12-14
PWS,Pacer WealthShield,28.56,29 - 29,,28.82,19.27 - 29,,6136.0,,,9877.0,,,20.44%,,Equity,,,,,,2020-12-14
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,21.25,21.19 - 21.41,,21.3,7.09 - 26.65,1.94,30591.0,,9.04%,35746.0,,,- 19.45%,,Equity,,,,,,2020-12-14
UTES,Reaves Utilities,39.72,40.09 - 40.09,,40.0,28 - 47.52,,2941.0,,,4790.0,13520000.0,,- 1.66%,,Equity,,,,,,2020-12-14
USMC,Principal US Mega-Cap Multi-Factor,34.97,34.89 - 35.29,,35.15,22.45 - 35.29,,10367.0,,,39516.0,,,12.84%,,Equity,,,,,,2020-12-14
TCTL,Premise Capital Frontier Advantage Diversified Tac,29.56,29.72 - 29.72,,29.56,23.29 - 33.47,,12655.0,,,5297.0,,,- 9.02%,,Equity,,,,,,2020-12-14
CEFS,Saba Interest Rate Hedged CEF,19.66,19.65 - 19.81,,19.66,12.26 - 21.37,,5319.0,,,20187.0,,,- 3.25%,,Equity,,,,,,2020-12-14
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,26.21,26.11 - 26.31,,26.19,14.61 - 27.16,1.72,5647.0,,6.54%,12529.0,,,- 0.11%,,Equity,,,,,,2020-12-14
VSDA,VictoryShares Dividend Accelerator,38.96,38.75 - 39.33,,39.3,24.59 - 39.5,,20783.0,,,25617.0,,,9.78%,,Equity,,,,,,2020-12-14
JETS,US Global Jets,22.96,22.58 - 23.35,,23.33,11.25 - 32.36,,5515255.0,,,5610579.0,64319999.99999999,,- 27.27%,,Other,,,,,,2020-12-14
BLCN,Reality Shares Nasdaq NexGen Economy,38.5,38.67 - 39,,38.81,17.69 - 39.43,,55147.0,,,62407.0,,,51.57%,,Equity,,,,,,2020-12-14
TTAC,TrimTabs Float Shrink,44.92,44.87 - 44.87,,44.87,26.28 - 45.54,,,,,17565.0,,,14.8%,,Equity,,,,,,2020-12-14
VSMV,VictoryShares US Multi-Factor Minimum Volatility,33.45,33.39 - 33.68,,33.64,23.11 - 34.27,,2557.0,,,18910.0,,,1.7%,,Equity,,,,,,2020-12-14
CEY,VictoryShares EM High Div Volatility Wtd,21.75,21.85 - 21.94,,21.89,15.54 - 24.61,,5716.0,,,5686.0,,,- 7.47%,,Equity,,,,,,2020-12-14
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 39.21%,,Equity,,,,,,2020-12-14
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 27.69,,,,,4338.0,43520000.0,,- 19.74%,,Other,,,,,,2020-12-14
RVRS,Reverse Cap Weighted U.S. Large Cap,18.87,19 - 19.05,,19.0,10.34 - 20.2,,2289.0,,,4142.0,,,6.85%,,Equity,,,,,,2020-12-14
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.28,25.28 - 25.28,,25.25,19.78 - 25.63,,,,,3195.0,197990000.0,,2.43%,,,,,,,,2020-12-14
GDVD,Principal Active Global Dividend Income,31.58,31.49 - 31.64,,31.58,19.29 - 31.72,,1206.0,,,2350.0,,,6.36%,,Equity,,,,,,2020-12-14
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,491.0,,,- 16.7%,,Equity,,,,,,2020-12-14
LEAD,Reality Shares Divcon Leaders Dividend,46.98,47.12 - 47.14,,46.98,27.7 - 48.39,,1999.0,,,3585.0,,,21.48%,,Equity,,,,,,2020-12-14
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,7.43%,,Equity,,,,,,2020-12-14
DFND,Reality Shares Divcon Dividend Defender,36.29,36.25 - 36.4,,36.0,27.38 - 38.25,,5271.0,,,19546.0,,,14.58%,,Equity,,,,,,2020-12-14
VSL,Volshares Large Cap,36.24,36.68 - 36.68,,36.6,17.28 - 38.12,,,,,2005.0,,,15.64%,,Equity,,,,,,2020-12-14
MAGA,Point Bridge GOP Stock Tracker,30.4,29.92 - 30.69,,30.67,16.39 - 30.69,,6020.0,,,3495.0,,,5.34%,,Equity,,,,,,2020-12-14
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.9,,,,,145.0,,,- 12.76%,,Equity,,,,,,2020-12-14
EKAR,Innovation Shares NextGen Vehicles and Technology,34.49,34.71 - 34.71,,34.88,14.55 - 35.15,,5470.0,,,2828.0,,,52.99%,,Equity,,,,,,2020-12-14
BLHY,Virtus Newfleet Dynamic Credit,24.15,24.13 - 24.14,,24.13,20.47 - 24.34,,,,,1096.0,139430000.0,,0.79%,,Equity,,,,,,2020-12-14
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 23.1,,,,,7284.0,14070000.0,,- 13.43%,,Other,,,,,,2020-12-14
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 33.48%,,Equity,,,,,,2020-12-14
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 23.6,,,,,265.0,,,- 7.78%,,Equity,,,,,,2020-12-14
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,22.93 - 23.91,,,,,1300.0,,,3.44%,,Equity,,,,,,2020-12-14
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2020-12-14
PTLC,Pacer Trendpilot 750,32.26,32.1 - 32.54,,32.43,24.72 - 35.23,,188791.0,,,288940.0,416630000.0,,- 2.83%,,Equity,,,,,,2020-12-14
PTMC,Pacer Trendpilot 450,32.31,32.27 - 32.51,,32.51,25.93 - 32.54,,33521.0,,,49900.0,236660000.0,,5.66%,,Equity,,,,,,2020-12-14
PTNQ,Pacer Trendpilot 100,50.93,50.99 - 51.36,,50.99,31.08 - 52.38,,41599.0,,,56327.0,59610000.0,,29.1%,,Equity,,,,,,2020-12-14
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,34.62,34.43 - 34.9,,34.85,23.99 - 37.76,,173482.0,,,289171.0,,,11.58%,,Equity,,,,,,2020-12-14
COWZ,Pacer US Cash Cows 100,33.04,33.12 - 33.63,,33.63,18.26 - 33.63,,18259.0,,,34645.0,,,6.41%,,Equity,,,,,,2020-12-14
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,31.28,31.22 - 31.22,,31.59,17.79 - 31.91,,5863.0,,,9378.0,,,1.85%,,Equity,,,,,,2020-12-14
INDS,Pacer Benchmark Industrial Real Estate SCTR,35.21,35.68 - 35.81,,35.68,22.5 - 37.6,,10601.0,,,28245.0,,,6.21%,,Equity,,,,,,2020-12-14
PTEU,Pacer Trendpilot European,21.63,21.66 - 21.89,,21.93,20.14 - 28.72,,7563.0,,,19449.0,,,- 23.3%,,Equity,,,,,,2020-12-14
PTIN,Pacer Trendpilot International,26.2,26.1 - 26.35,,26.32,21.53 - 27.25,,42098.0,,,39163.0,,,- 2.24%,,Equity,,,,,,2020-12-14
TRND,Pacer Trendpilot Fund of Funds,27.7,27.68 - 27.77,,27.77,22.01 - 27.96,,22058.0,,,7243.0,,,3.63%,,Equity,,,,,,2020-12-14
BUL,Pacer US Cash Cows Growth,32.0,31.92 - 31.92,,31.91,16.59 - 32.23,,,,,649.0,,,24.4%,,Equity,,,,,,2020-12-14
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,12.17 - 28.12,,,,,63.0,,,- 45.32%,,Equity,,,,,,2020-12-14
VETS,Pacer Military Times Best Employers,33.75,33.75 - 33.76,,33.76,22.28 - 33.76,,,,,624.0,,,5.47%,,Equity,,,,,,2020-12-14
ECOW,Pacer Emerging Markets Cash Cows 100,23.51,23.56 - 23.58,,23.58,15.42 - 26.47,,681.0,,,1023.0,,,- 9.58%,,Equity,,,,,,2020-12-14
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,16.96 - 29.1,,,,,2012.0,,,- 12.16%,,Equity,,,,,,2020-12-14
PULS,PGIM Ultra Short Bond,49.94,49.94 - 49.96,,49.93,46.8 - 50.51,,159673.0,,,124047.0,,,- 0.3%,,,,,,,,2020-12-14
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.03,102.02 - 102.04,,102.04,96.77 - 102.04,,813359.0,,,991687.0,5732000000.0,,0.36%,,,,,,,,2020-12-14
BOND,PIMCO Total Return Active Exchange-Traded,112.67,112.65 - 112.83,,112.64,100.31 - 114.61,,141309.0,,,211971.0,2021999999.9999998,,4.14%,,,,,,,,2020-12-14
HYS,PIMCO 0-5 Year High Yield Corporate Bond,97.49,97.44 - 97.68,,97.44,78.01 - 100.38,,154972.0,,,363176.0,2210000000.0,,- 1.78%,,,,,,,,2020-12-14
LDUR,PIMCO Low Duration Active,102.06,102.04 - 102.07,,102.02,89.25 - 108,,40734.0,,,57184.0,78300000.0,,2.17%,,,,,,,,2020-12-14
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.92,53.93 - 53.96,,53.92,49.11 - 54.27,,71752.0,,,46858.0,1160000000.0,,2.74%,,,,,,,,2020-12-14
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,165.02,162.61 - 164.45,,162.81,133.21 - 202.98,,23774.0,,,53565.0,160550000.0,,18.39%,,,,,,,,2020-12-14
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,88.05,87.51 - 88.03,,87.61,64.62 - 90.05,,64552.0,,,92499.0,121580000.0,,19.87%,,,,,,,,2020-12-14
MUNI,PIMCO Intermediate Municipal Bond Active,56.7,56.65 - 56.7,,56.76,48.66 - 56.75,,51080.0,,,37788.0,256220000.00000003,,2.7%,,,,,,,,2020-12-14
CORP,PIMCO Investment Grade Corporate Bond,116.44,116.42 - 116.53,,116.32,92.44 - 118,,32849.0,,,46021.0,608550000.0,,5.68%,,,,,,,,2020-12-14
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,26.36,26.31 - 26.46,,26.45,15.23 - 26.46,,173798.0,,,14404.0,,,7.89%,,Equity,,,,,,2020-12-14
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2020-12-14
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,26.69,26.94 - 26.94,,26.97,17.15 - 26.95,,3676.0,,,12118.0,,,2.49%,,Equity,,,,,,2020-12-14
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.35,51.36 - 51.47,,51.35,48.07 - 55.33,,54727.0,,,34459.0,62980000.0,,1.26%,,,,,,,,2020-12-14
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.1,65.09 - 65.09,,64.99,55.6 - 65.35,,9776.0,,,11216.0,65450000.0,,8.33%,,,,,,,,2020-12-14
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,33.48,33.55 - 33.55,,34.35,20.26 - 34.35,,,,,7966.0,,,8.05%,,Equity,,,,,,2020-12-14
QQQ,Invesco QQQ Trust Series 1,301.85,303.01 - 306.05,-,303.08,164.93 - 308.6,,28698071.0,134930000000.0,0.58%,40751236.0,43645000000.0,1.05,45.69%,475850000.0,Equity,,,,,,2020-12-14
BKLN,PowerShares Senior Loan Portfolio,22.23,22.19 - 22.25,,22.24,17.06 - 22.92,,4203496.0,,,6578381.0,8557000000.0,,- 2.33%,,,,,,,,2020-12-14
SPLV,Powershares S&P 500 Low Volatility Portfolio,55.42,55.21 - 56.03,,55.65,38.58 - 62.09,,2604867.0,,,2897281.0,6102000000.0,,- 3.38%,,Equity,Powershares S&P 500 Low Volatility Portfolio,55.21,-0.38%,2.60M,15:59:58,2020-12-14
PGX,PowerShares Preferred Portfolio,15.17,15.17 - 15.19,-,15.2,9.71 - 15.28,,3367364.0,6180000000.0,5.1%,3086210.0,4412000000.0,0.34,1.74%,414450000.0,Equity,PowerShares Preferred Portfolio,15.18,+0.07%,3.37M,15:59:58,2020-12-14
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,46.87,46.79 - 47.5,,47.24,31.91 - 55.58,,274898.0,,,351695.0,867780000.0,,- 11.81%,,Equity,,,,,,2020-12-14
SPHQ,PowerShares S&P 500 High Quality,41.1,41.04 - 41.58,11.48%,41.42,25.37 - 41.62,0.39,161750.0,2210000000.0,1.69%,458283.0,533929999.99999994,0.91,13.91%,56450000.0,Equity,,,,,,2020-12-14
PCY,PowerShares Emerging Markets Sovereign Debt,28.52,28.52 - 28.56,,28.6,19.74 - 30.33,,302548.0,,,1259242.0,3884000000.0,,- 2.73%,,,,,,,,2020-12-14
PDBC,PowerShares DB Optimum Yield Diversified Commodity,14.79,14.67 - 14.88,,14.88,11.08 - 16.91,,1704509.0,,,2223334.0,659620000.0,,- 9.76%,,Commodity,,,,,,2020-12-14
UUP,PowerShares DB US Dollar Bullish,24.54,24.41 - 24.49,,24.41,24.4 - 28.9,,455025.0,,,1478465.0,789560000.0,,- 7.95%,,Currency,PowerShares DB US Dollar Bullish,24.46,-0.31%,455.03K,15:59:58,2020-12-14
PWV,PowerShares Dynamic Large Cap Value,38.14,37.85 - 38.28,7.91%,38.43,25.67 - 42.27,0.59,52521.0,673730000.0,2.74%,47745.0,1090000000.0,0.98,- 7.31%,19200000.0,Equity,,,,,,2020-12-14
DBC,PowerShares DB Commodity Tracking,14.24,14.13 - 14.31,- 23.32%,14.29,10.41 - 16.3,,1335194.0,1030000000.0,1.9%,1338421.0,2000000000.0,0.63,- 10.27%,76800040.0,Commodity,PowerShares DB Commodity Tracking,14.29,+0.32%,1.34M,15:59:58,2020-12-14
SPHD,PowerShares S&P 500 High Div Low Vol,38.04,37.64 - 38.42,,38.36,25.38 - 44.42,,765904.0,,,1152162.0,2922000000.0,,- 12.08%,,Equity,,,,,,2020-12-14
PGF,PowerShares Financial Preferred,19.14,19.17 - 19.2,8.28%,19.18,12.3 - 19.3,1.06,613403.0,1580000000.0,4.98%,712655.0,1510000000.0,0.3,2.24%,83750000.0,Equity,,,,,,2020-12-14
DBO,PowerShares DB Oil,8.15,8.01 - 8.23,,8.22,5.11 - 11.13,,1137646.0,,,809700.0,430350000.0,,- 22.82%,,Commodity,,,,,,2020-12-14
SPGP,Invesco S and P 500 GARP,69.51,69.54 - 69.92,,70.36,36.96 - 70.65,,10573.0,,,45545.0,133550000.00000001,,11.39%,,Equity,,,,,,2020-12-14
KBWB,PowerShares KBW Bank Portfolio,48.7,47.88 - 49.49,,49.42,28.38 - 59.14,,175069.0,,,1008552.0,,,- 16.48%,,Equity,,,,,,2020-12-14
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,39.75,39.76 - 40.17,,39.88,27.41 - 51.65,,217289.0,,,380724.0,919520000.0,,- 21.36%,,Equity,,,,,,2020-12-14
