Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EIS,iShares MSCI Israel Capped,60.01,59.95 - 59.95,,59.88,36.86 - 61.75,,2135.0,,,20118.0,106580000.0,,4.21%,,Equity,,,,,,2020-12-08
SMMD,iShares Russell 2500,54.87,55 - 55.39,,54.96,28.14 - 55.39,,18753.0,,,23915.0,,,15.8%,,Equity,,,,,,2020-12-08
HEWC,iShares Currency Hedged MSCI Canada,27.62,27.7 - 27.7,,27.56,18.45 - 28.36,,1320.0,,,1529.0,2510000.0,,0.92%,,Equity,,,,,,2020-12-08
IEUS,iShares MSCI Europe Small-Cap,59.57,59.53 - 59.93,,59.53,31.97 - 60.26,,7877.0,,,8442.0,81540000.0,,10.64%,,Equity,,,,,,2020-12-08
AGT,iShares MSCI Argentina and Global Exposure,25.26,25.13 - 25.13,,25.24,12.34 - 25.36,,,,,1969.0,,,21.82%,,Equity,,,,,,2020-12-08
IETC,iShares Evolved U.S. Technology,46.35,46.23 - 46.59,,46.43,25.1 - 46.66,,14104.0,,,25403.0,,,46.58%,,Equity,,,,,,2020-12-08
JKK,iShares Morningstar Small-Cap Growth,285.0,285.97 - 288.42,10.42%,284.0,133.27 - 288.42,0.82,26330.0,264230000.00000003,0.3%,21803.0,148550000.0,1.21,35.73%,1100000.0,Equity,,,,,,2020-12-08
EIRL,iShares MSCI Ireland,49.98,49.8 - 49.98,,49.83,25.38 - 50.69,,4476.0,,,6273.0,61830000.0,,9.51%,,Equity,,,,,,2020-12-08
HYGH,iShares Interest Rate Hedged High Yield Bond,85.85,85.8 - 86.02,,85.87,63.02 - 90,,7514.0,,,2931.0,217090000.0,,- 2.97%,,,,,,,,2020-12-08
FILL,iShares MSCI Global Energy Producers,13.56,13.63 - 13.63,,13.44,7.77 - 19.51,,5917.0,,,45887.0,37610000.0,,- 27.56%,,Equity,,,,,,2020-12-08
IGN,iShares North American Tech-Multimedia Networking,57.21,57.15 - 57.16,3.5%,57.16,37.29 - 57.43,0.19,7745.0,47150000.0,0.73%,7593.0,258610000.0,1.04,4.18%,950000.0,Equity,,,,,,2020-12-08
JKL,iShares Morningstar Small-Cap Value,138.5,139.17 - 139.17,7.43%,137.6,72.15 - 145.14,3.21,6734.0,269780000.0,3.66%,7661.0,470700000.0,1.41,- 1.89%,2400000.0,Equity,,,,,,2020-12-08
BKF,iShares MSCI BRIC,51.5,51.56 - 51.73,,51.55,31.75 - 52.7,,11947.0,,,102272.0,163100000.0,,19.57%,,Equity,,,,,,2020-12-08
IAUF,iShares Gold Strategy,62.04,62.54 - 62.54,,62.84,50 - 69.54,,1919.0,,,4732.0,,,12.11%,,Commodity,,,,,,2020-12-08
EXI,iShares Global Industrials,105.93,106.34 - 106.38,2.11%,105.87,59.59 - 107,1.36,12003.0,201220000.0,2.59%,32245.0,257740000.0,1.09,9.12%,2150000.0,Equity,,,,,,2020-12-08
ACWF,iShares Edge MSCI Multifactor Global,32.99,32.99 - 33.1,,32.93,20.75 - 33.14,,7668.0,,,7785.0,18650000.0,,7.81%,,Equity,,,,,,2020-12-08
ENOR,iShares MSCI Norway Capped,23.97,24.06 - 24.08,,24.01,12.76 - 25.48,,607.0,,,17210.0,23210000.0,,1.1%,,Equity,,,,,,2020-12-08
GBF,iShares Government/Credit Bond,125.1,125.28 - 125.37,,125.42,111.36 - 127.83,,5441.0,,,35349.0,163340000.0,,6.15%,,,,,,,,2020-12-08
IHAK,iShares Cybersecurity and Tech,36.16,36.41 - 36.63,,36.1,20.36 - 36.63,,55843.0,,,57093.0,,,34.88%,,Equity,,,,,,2020-12-08
MXI,iShares Global Materials,79.98,80.19 - 80.35,- 7.19%,79.74,42.09 - 80.35,1.3,24361.0,379770000.0,4.1%,50680.0,324740000.0,1.08,21.46%,5450000.0,Equity,,,,,,2020-12-08
DVYA,iShares Asia/Pacific Dividend,37.88,37.62 - 37.88,,37.73,24.71 - 45.12,,,,,4887.0,42430000.0,,- 13.78%,,Equity,,,,,,2020-12-08
IEHS,iShares Evolved U.S. Healthcare Staples,36.59,36.62 - 36.62,,36.49,21.86 - 37.03,,616.0,,,3567.0,,,15.44%,,Equity,,,,,,2020-12-08
IGRO,iShares Int Div Grwth,61.94,61.93 - 62.21,,61.93,36.48 - 62.37,,6845.0,,,8390.0,17250000.0,,5.66%,,Equity,,,,,,2020-12-08
IEIH,iShares Evolved U.S. Innovative Healthcare,32.32,32.48 - 32.84,,32.48,22.07 - 32.84,,5638.0,,,7219.0,,,16.06%,,Equity,,,,,,2020-12-08
EWGS,iShares MSCI Germany Small-Cap,71.85,71.8 - 71.91,,71.85,35.64 - 72.18,,3619.0,,,2811.0,21610000.0,,24.23%,,Equity,,,,,,2020-12-08
SCJ,iShares MSCI Japan Small-Cap,76.93,75.51 - 75.58,,75.74,49.1 - 78.19,,,,,9973.0,134960000.0,,- 2.59%,,Equity,,,,,,2020-12-08
IAK,iShares US Insurance,66.09,66.13 - 66.44,7.29%,65.71,40.27 - 75.83,0.76,7410.0,64500000.0,2.86%,19620.0,123510000.0,0.98,- 7.8%,1100000.0,Equity,,,,,,2020-12-08
EMIF,iShares Emerg Markets Infrastructure,24.12,24.1 - 24.22,,24.19,17.06 - 32.26,,1375.0,,,3492.0,43630000.0,,- 18.38%,,Equity,,,,,,2020-12-08
LQDH,iShares Interest Rate Hedged Corproate Bond,94.58,94.51 - 94.55,,94.51,69.04 - 96.29,,29694.0,,,79974.0,47070000.0,,- 0.09%,,,,,,,,2020-12-08
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 13.49%,,Other,,,,,,2020-12-08
JKJ,iShares Morningstar Small-Cap,168.8,179.38 - 179.38,8.54%,181.96,103.24 - 194.49,1.68,,188200000.0,1.86%,2113.0,255980000.0,1.25,- 3.66%,1150000.0,Equity,,,,,,2020-12-08
RXI,iShares Global Consumer Discretionary,151.79,151 - 151,9.92%,151.12,79.23 - 151.99,1.46,,251110000.0,1.76%,13126.0,391320000.0,1.11,21.97%,1850000.0,Equity,,,,,,2020-12-08
EDEN,iShares MSCI Denmark Capped,91.13,91.71 - 92.3,,91.71,51.08 - 92.52,,12598.0,,,30199.0,58710000.0,,36.12%,,Equity,,,,,,2020-12-08
IBDD,iShares iBonds Mar 2023 Corporate,27.28,27.28 - 27.28,,27.28,23.77 - 27.58,,,,,6569.0,81470000.0,,1.79%,,,,,,,,2020-12-08
JPXN,Shares JPX-Nikkei 400,71.29,70.56 - 70.65,0.29%,70.6,45.69 - 72.19,0.71,,94120000.0,2.63%,3027.0,76010000.0,0.74,8.02%,1500000.0,Equity,,,,,,2020-12-08
EMXC,iShares MSCI EM ex China,55.58,55.52 - 55.66,,55.52,31.17 - 55.82,,13429.0,,,13360.0,,,11.72%,,Equity,,,,,,2020-12-08
IBHE,iShares iBonds 2025 Term High Yield and Income,24.79,24.84 - 24.84,,24.79,17.89 - 25.56,,,,,4519.0,,,- 1.43%,,,,,,,,2020-12-08
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 10.18%,,Equity,,,,,,2020-12-08
IEME,iShares Evolved U.S. Media and Entertainment,32.41,32.3 - 32.36,,32.41,16.5 - 32.36,,1616.0,,,2842.0,,,16.96%,,Equity,,,,,,2020-12-08
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.03,27.08 - 27.08,,27.08,22.84 - 27.09,,,,,18969.0,,,4.6%,,,,,,,,2020-12-08
DIVB,iShares U.S. Dividend and Buyback,32.83,32.99 - 32.99,,32.82,19.56 - 33,,2672.0,,,2639.0,,,9.07%,,Equity,,,,,,2020-12-08
VEGI,iShares MSCI Global Agriculture Producers,32.98,33.16 - 33.39,,32.94,18.38 - 33.39,,51813.0,,,7776.0,32390000.0,,19.2%,,Equity,,,,,,2020-12-08
ECNS,iShares MSCI China Small-Cap,48.25,47.69 - 48,,47.76,31.27 - 49.16,,15712.0,,,7981.0,19540000.0,,22.52%,,Equity,,,,,,2020-12-08
IDNA,iShares Genomics Immunology and Healthcare,47.34,47.65 - 48.45,,47.77,22.32 - 48.45,,124155.0,,,51183.0,,,60.05%,,Equity,,,,,,2020-12-08
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 70.71,,,,,28208.0,35230000.0,,- 14.87%,,Equity,,,,,,2020-12-08
IBHC,iShares iBonds 2023 Term High Yield and Income,24.22,24.22 - 24.22,,24.2,19.94 - 25.16,,2132.0,,,5828.0,,,- 1.98%,,,,,,,,2020-12-08
IDRV,iShares Self-Driving EV and Tech,41.97,41.75 - 42.08,,41.8,17.35 - 42.08,,121925.0,,,50660.0,,,58.5%,,Equity,,,,,,2020-12-08
ISHG,iShares 1-3 Year International Treasury Bond,84.32,84.18 - 84.22,,84.22,73.39 - 84.44,,770.0,,,3342.0,82690000.0,,7.66%,,,,,,,,2020-12-08
SUSL,iShares ESG MSCI USA Leaders,63.82,63.58 - 64.12,,63.63,38.16 - 64.12,,22404.0,,,24059.0,,,17.19%,,Equity,,,,,,2020-12-08
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 14.49%,,Equity,,,,,,2020-12-08
QAT,iShares MSCI Qatar Capped,18.63,18.56 - 18.56,,18.77,13.44 - 18.84,,2671.0,,,8085.0,47810000.0,,3.5%,,Equity,,,,,,2020-12-08
HYXU,iShares Int High Yield Bond,56.73,56.78 - 56.83,,57.01,39.62 - 57.13,,9460.0,,,7393.0,60950000.0,,11.04%,,,,,,,,2020-12-08
UAE,iShares MSCI UAE Capped,11.88,12.05 - 12.12,,12.14,8.3 - 13.99,,4319.0,,,63346.0,43940000.0,,- 13.47%,,Equity,,,,,,2020-12-08
DEFA,iShares Adapt Cur Hdg MSCI EAFE,29.83,29.89 - 29.89,,29.83,19.83 - 30.02,,328.0,,,510.0,2490000.0,,1.69%,,Equity,,,,,,2020-12-08
IFRA,iShares US Infrastructure,29.81,29.7 - 29.96,,29.8,16.69 - 30,,20473.0,,,47696.0,,,6.5%,,Equity,,,,,,2020-12-08
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.06,25.05 - 25.05,,25.13,21.48 - 26.44,,,,,1522.0,44710000.0,,1.95%,,,,,,,,2020-12-08
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.58,23.56 - 23.56,,23.39,17.7 - 25.22,,1273.0,,,429.0,3850000.0,,- 4.49%,,,,,,,,2020-12-08
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 21.06%,,Equity,,,,,,2020-12-08
IEFN,iShares Evolved U.S. Financials,24.85,24.78 - 24.78,,24.85,14.87 - 26.95,,283.0,,,665.0,,,- 5.12%,,Equity,,,,,,2020-12-08
AMCA,iShares Russell 1000 Pure US Revenue,31.04,31 - 31.07,,31.0,19.46 - 31.49,,,,,1804.0,,,2.94%,,Equity,,,,,,2020-12-08
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 1.57%,,Equity,,,,,,2020-12-08
IBHB,iShares iBonds 2022 Term High Yield and Income,24.23,24.22 - 24.22,,24.21,19.99 - 25.34,,4708.0,,,6560.0,,,- 1.47%,,,,,,,,2020-12-08
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,14.4%,,Equity,,,,,,2020-12-08
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 31.1,,,,,1094.0,,,11.19%,,Equity,,,,,,2020-12-08
IBHD,iShares iBonds 2024 Term High Yield and Income,24.17,24.18 - 24.21,,24.21,20.25 - 25.53,,28085.0,,,4568.0,,,- 3.7%,,,,,,,,2020-12-08
ISZE,iShares Edge MSCI International Siz,28.83,28.85 - 28.85,,28.77,18.19 - 29.13,,,,,7560.0,4840000.0,,3.89%,,Equity,,,,,,2020-12-08
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 17.14,,,,,1000.0,1030000.0,,5.08%,,Equity,,,,,,2020-12-08
HJPX,iShares Currency Hdg JPX Nikkei 400,32.05,32.45 - 32.45,,32.42,20.97 - 32.45,,,,,198.0,2530000.0,,5.94%,,Equity,,,,,,2020-12-08
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-12-08
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-12-08
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-12-08
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-12-08
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-12-08
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-12-08
VNLA,Janus Short Duration Income,50.45,50.44 - 50.46,,50.46,45.68 - 50.5,,415521.0,,,492671.0,35060000.0,,1.51%,,Equity,,,,,,2020-12-08
OLD,Janus Long-Term Care,29.53,29.49 - 29.66,,29.49,14.08 - 32.69,,2559.0,,,4593.0,4820000.0,,- 3.5%,,Equity,,,,,,2020-12-08
JSMD,Janus Small/Mid Cap Growth Alpha,60.05,59.75 - 60.21,,60.02,30.05 - 60.5,,7652.0,,,14276.0,14310000.0,,27.14%,,Equity,,,,,,2020-12-08
JSML,Janus Small Cap Growth Alpha,59.85,59.72 - 60.49,,60.2,28.03 - 60.49,,3742.0,,,9139.0,6140000.0,,30.14%,,Equity,,,,,,2020-12-08
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 12.76%,,Equity,,,,,,2020-12-08
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 22.08%,,Equity,,,,,,2020-12-08
JHMM,John Hancock Multifactor Mid Cap,44.1,43.94 - 44.38,,44.08,23.47 - 44.38,,177006.0,,,144382.0,149630000.0,,14.16%,,Equity,,,,,,2020-12-08
JHSC,John Hancock Multifactor Small Cap,29.75,29.58 - 29.97,,29.64,15.83 - 29.97,,102874.0,,,46103.0,,,7.79%,,Equity,,,,,,2020-12-08
JHML,John Hancock Multifactor Large Cap,46.83,46.68 - 47.05,,46.65,27 - 47.05,,85047.0,,,80771.0,308940000.0,,15.4%,,Equity,,,,,,2020-12-08
JHMD,John Hancock Multifactor DM,30.55,30.67 - 30.68,,30.65,19.55 - 30.89,,9577.0,,,23301.0,25490000.0,,3.98%,,Equity,,,,,,2020-12-08
JHMU,John Hancock Multifactor Utilities,31.42,31.38 - 31.38,,31.31,22.61 - 36.65,,751.0,,,1098.0,15300000.0,,- 5.27%,,Equity,,,,,,2020-12-08
JHMF,John Hancock Multifactor Financials,39.9,40.12 - 40.13,,39.9,23.5 - 42.64,,,,,2409.0,37560000.0,,- 2.27%,,Equity,,,,,,2020-12-08
JHME,John Hancock Multifactor Energy,15.29,15.4 - 15.54,,15.4,7.71 - 24.85,,2994.0,,,5828.0,17640000.0,,- 34.85%,,Equity,,,,,,2020-12-08
JHMT,John Hancock Multifactor Technology,68.79,70.5 - 70.5,,69.89,39.72 - 76.58,,,,,2064.0,35910000.0,,32.17%,,Equity,,,,,,2020-12-08
JHMI,John Hancock Multifactor Industrials,43.69,44.3 - 44.3,,43.83,23.67 - 44.73,,,,,3513.0,19040000.0,,12.04%,,Equity,,,,,,2020-12-08
JHMH,John Hancock Multifactor Health Care,42.73,43.16 - 43.16,,42.8,27.04 - 43.49,,,,,2406.0,26990000.0,,17.22%,,Equity,,,,,,2020-12-08
JHMC,John Hancock Multifactor Consumer Discretionary,43.39,44.08 - 44.08,,43.84,20.42 - 44.61,,,,,4650.0,26570000.0,,26.41%,,Equity,,,,,,2020-12-08
JHMS,John Hancock Multifactor Consumer Staples,32.45,32.7 - 32.7,,32.36,23.18 - 32.7,,1090.0,,,1611.0,15230000.0,,8.65%,,Equity,,,,,,2020-12-08
JHMA,John Hancock Multifactor Materials,39.58,39.18 - 39.18,,39.44,20.77 - 39.94,,,,,1085.0,18290000.0,,12.81%,,Equity,,,,,,2020-12-08
JHCS,John Hancock Multifactor Media and Communications,34.26,34.37 - 34.37,,35.0,19.67 - 34.45,,,,,1005.0,,,23.72%,,Equity,,,,,,2020-12-08
JPST,JPMorgan Ultra Short Income,50.78,50.79 - 50.8,,50.79,46.02 - 50.88,,3071844.0,,,2539852.0,,,0.65%,,Other,,,,,,2020-12-08
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,15.06,14.87 - 15.3,,14.92,6.15 - 22.86,,1485685.0,,,1215284.0,4050000000.0,,- 25.24%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,15.04,-0.13%,1.49M,15:59:58,2020-12-08
BBJP,JPMorgan BetaBuilders Japan,27.19,27.08 - 27.25,,27.08,17.42 - 27.74,,356872.0,,,632503.0,,,6.96%,,Equity,,,,,,2020-12-08
BBCA,JPMorgan BetaBuilders Canada,27.14,27.05 - 27.29,,27.05,15.35 - 27.29,,187966.0,,,203169.0,,,6.3%,,Equity,,,,,,2020-12-08
BBEU,JPMorgan BetaBuilders Europe,25.9,25.84 - 26.02,,25.84,16.11 - 26.1,,340808.0,,,1257772.0,,,4.44%,,Equity,,,,,,2020-12-08
BBRE,JPMorgan BetaBuilders MSCI US REIT,79.67,79.25 - 79.75,,79.61,51.55 - 94.57,,28913.0,,,81997.0,,,- 11.11%,,Equity,,,,,,2020-12-08
JPIN,JPMorgan Diversified Return International Equity,56.93,56.89 - 56.99,,56.76,37.09 - 57.79,,71996.0,,,71881.0,610190000.0,,1.44%,,Equity,,,,,,2020-12-08
JAGG,JPMorgan US Aggregate Bond,27.87,27.86 - 27.9,,27.88,23.29 - 28.44,,157044.0,,,225854.0,,,4.54%,,,,,,,,2020-12-08
JPSE,JPMorgan Diversified Return US Small Cap Equity,34.91,35.2 - 35.2,,34.9,17.75 - 35.2,,211122.0,,,26866.0,27270000.0,,8.99%,,Equity,,,,,,2020-12-08
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,26.4,26.4 - 26.52,,26.44,16.15 - 26.93,,89621.0,,,129552.0,,,3.89%,,Equity,,,,,,2020-12-08
JPEM,JPMorgan Diversified Return Emergin,53.9,53.6 - 53.8,,53.67,35.38 - 58.24,,,,,41303.0,83370000.0,,- 1.74%,,Equity,,,,,,2020-12-08
JPME,JPMorgan Diversified Return US Mid Cap Equity,73.93,74.02 - 74.12,,73.51,41.63 - 74.12,,7474.0,,,12793.0,44560000.0,,6.62%,,Equity,,,,,,2020-12-08
JMST,JPMorgan Ultra-Short Municipal,51.02,51 - 51.03,,51.01,49.04 - 51.62,,297016.0,,,209307.0,,,1.05%,,Other,,,,,,2020-12-08
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 24.93,,,,,4204.0,53680000.0,,- 23.26%,,Equity,,,,,,2020-12-08
JPHY,JPMorgan Disciplined High Yield,51.7,51.6 - 51.68,,51.68,38.8 - 52.2,,175353.0,,,87882.0,,,0.7%,,Equity,,,,,,2020-12-08
JPUS,JPMorgan Diversified Return US Equity,83.02,83.26 - 83.26,,82.61,49.23 - 83.42,,16412.0,,,22178.0,212720000.0,,6.3%,,Equity,,,,,,2020-12-08
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,48520.0,,,- 0.12%,,,,,,,,2020-12-08
BBUS,JPMorgan BetaBuilders US Equity,67.88,67.63 - 68.14,,67.63,39.56 - 68.14,,53423.0,,,39919.0,,,19.59%,,Equity,,,,,,2020-12-08
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 9.71%,,Equity,,,,,,2020-12-08
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.21,26.22 - 26.24,,26.24,24.84 - 27.5,,11977.0,,,7995.0,,,3.02%,,,,,,,,2020-12-08
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.62,,,,,1559.0,,,- 14.48%,,Equity,,,,,,2020-12-08
JCPB,JPMorgan Core Plus Bond,56.23,56.25 - 56.27,,56.25,51.02 - 56.73,,18013.0,,,42909.0,,,6.09%,,,,,,,,2020-12-08
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 9.55%,,Equity,,,,,,2020-12-08
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.81,50.76 - 50.76,,50.76,38.39 - 52.68,,,,,4818.0,,,0.57%,,,,,,,,2020-12-08
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 22.16%,,Equity,,,,,,2020-12-08
JIGB,JPMorgan Corporate Bond Research Enhanced,57.96,58.08 - 58.15,,58.14,47.78 - 58.78,,,,,2108.0,,,4.48%,,,,,,,,2020-12-08
JMUB,JPMorgan Municipal,55.03,55.02 - 55.04,,55.01,47.47 - 55.61,,7804.0,,,3906.0,,,1.27%,,,,,,,,2020-12-08
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 20.05%,,Equity,,,,,,2020-12-08
KWEB,KraneShares CSI China Internet,75.82,75.97 - 77,,76.17,38.63 - 79.53,,830583.0,,,2238661.0,234660000.0,,61.11%,,Equity,,,,,,2020-12-08
KBA,KraneShares Bosera MSCI China A Share,44.46,44.27 - 44.36,,44.44,27.16 - 44.62,,113458.0,,,222773.0,19530000.0,,42.55%,,Equity,,,,,,2020-12-08
KFYP,KraneShares Zacks New China,32.65,32 - 32.21,,32.64,23.01 - 33.68,,62137.0,,,6687.0,3180000.0,,21.61%,,Equity,,,,,,2020-12-08
KLCD,KraneShares KFA Large Cap Quality Divivend,28.37,28.29 - 28.33,,28.29,17.75 - 28.96,,,,,10567.0,,,6.07%,,Equity,,,,,,2020-12-08
KURE,KraneShares MSCI All China Health Care,35.1,34.86 - 35.1,,35.24,20.15 - 37.16,,44357.0,,,59021.0,,,55.44%,,Equity,,,,,,2020-12-08
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.8,27.77 - 27.86,,27.82,24.05 - 27.86,,477789.0,,,453277.0,,,9.53%,,,,,,,,2020-12-08
KEMQ,KraneShares EM Consumer Technology,32.03,32.03 - 32.13,,32.01,17.13 - 32.13,,24492.0,,,32578.0,,,38.57%,,Equity,,,,,,2020-12-08
KCNY,KraneShares E China Commercial Paper,34.34,34.5 - 34.5,,34.5,28.29 - 34.96,,,,,997.0,9840000.0,,5.89%,,,,,,,,2020-12-08
KARS,KraneShares Electric Vehicles and Future Mobility,38.5,38.77 - 39.21,,38.64,15.39 - 40.59,,55383.0,,,32712.0,,,69.85%,,Equity,,,,,,2020-12-08
KSCD,KFA Small Cap Quality Dividend Index,25.06,25.13 - 25.13,,24.96,17.38 - 26.92,,,,,10363.0,,,- 4.41%,,Equity,,,,,,2020-12-08
OBOR,KraneShares MSCI One Belt One Road,25.95,26.13 - 26.13,,26.01,15.59 - 26.15,,,,,1452.0,,,8.92%,,Equity,,,,,,2020-12-08
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.07,40.23 - 40.23,,40.07,36.4 - 41.26,,,,,1107.0,,,- 0.74%,,Equity,,,,,,2020-12-08
KGRN,Kraneshares MSCI China Environment,38.78,39.14 - 39.29,,39.18,14.43 - 42.17,,45439.0,,,40359.0,,,114.92%,,,,,,,,2020-12-08
KEMX,KraneShares MSCI Emerging Markets ex China,23.76,23.75 - 23.75,,24.23,16.58 - 28.84,,,,,209.0,,,- 7.87%,,Equity,,,,,,2020-12-08
RODM,Hartford Developed Markets ex US,28.12,28.07 - 28.19,,28.03,18.76 - 29.74,,476995.0,,,513540.0,41420000.0,,- 3.86%,,Equity,,,,,,2020-12-08
ROUS,Hartford US Equity,34.7,34.8 - 34.8,,34.72,21.72 - 34.95,,18761.0,,,23195.0,27720000.0,,3.83%,,Equity,,,,,,2020-12-08
ROGS,Hartford Global Small Cap,29.96,30.06 - 30.06,,29.77,17.62 - 31.09,,,,,1027.0,10700000.0,,- 1.64%,,Equity,,,,,,2020-12-08
ROAM,Hartford Emerging Markets,21.81,21.95 - 21.95,,21.95,13.79 - 23.63,,,,,8827.0,28230000.0,,- 3%,,Equity,,,,,,2020-12-08
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.65,,,,,6331.0,4550000.0,,- 25.65%,,Other,,,,,,2020-12-08
LVHD,Legg Mason Low Volatility High Dividend,32.72,32.73 - 32.87,,32.59,21.2 - 34.69,,28941.0,,,78280.0,112950000.0,,- 2.71%,,Equity,,,,,,2020-12-08
LVHI,Legg Mason International Low Volatility High Divid,23.31,23.27 - 23.49,,23.49,17.7 - 27.73,,13677.0,,,8904.0,,,- 12.51%,,Equity,,,,,,2020-12-08
WINC,Western Asset Short Duration Income,26.2,26.23 - 26.23,,26.18,21.13 - 27.49,,323.0,,,1606.0,,,2.1%,,,,,,,,2020-12-08
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 17.04%,,Equity,,,,,,2020-12-08
CACG,ClearBridge All Cap Growth,42.92,42.8 - 43.2,,42.8,24.14 - 43.6,,9206.0,,,10827.0,,,27.36%,,Equity,,,,,,2020-12-08
CHNA,Loncar China BioPharma,30.56,30.31 - 30.31,,30.31,19 - 34.5,,311.0,,,2800.0,,,26.75%,,Equity,,,,,,2020-12-08
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-12-08
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-12-08
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-12-08
SECT,Main Sector Rotation,34.31,34.23 - 34.41,,34.31,19.52 - 34.41,,42394.0,,,60008.0,,,12.49%,,Equity,,,,,,2020-12-08
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.83,9.34 - 9.63,,9.84,7.63 - 12.82,,,,,2170.0,,,- 21.58%,,Equity,,,,,,2020-12-08
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 60.23%,,,,,,,,2020-12-08
