Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
XT,iShares Exponential Technologies,62.32,62.42 - 62.63,,62.54,41.89 - 62.63,,133246.0,,,193521.0,,,37.85%,,Equity,,,,,,2021-06-09
ESGD,iShares MSCI EAFE ESG Optimized,82.18,81.83 - 82.12,,82.08,58.9 - 82.34,,202589.0,,,373116.0,108760000.0,,27.97%,,Equity,,,,,,2021-06-09
IJT,iShares S&P Small-Cap 600 Growth,133.56,132.39 - 133.95,7.19%,133.95,79.17 - 134.68,1.07,83801.0,4490000000.0,1.14%,185213.0,2230000000.0,1.2,47.38%,24400000.0,Equity,,,,,,2021-06-09
AOM,iShares Core Moderate Allocation,44.96,44.98 - 45.1,,45.02,39.22 - 45.1,0.8,111086.0,,1.77%,173176.0,606840000.0,,11.04%,,Other,iShares Core Moderate Allocation,45.0,+0.09%,111.09K,15:59:59,2021-06-09
EWK,iShares MSCI Belgium Capped,23.01,23.17 - 23.23,0.92%,23.17,15.75 - 23.23,0.32,8319.0,31910000.0,1.41%,24842.0,164570000.0,0.92,28.05%,1840000.0,Equity,iShares MSCI Belgium Capped,23.18,+0.74%,8.32K,15:59:59,2021-06-09
AOK,iShares Core Conservative Allocation,39.69,39.67 - 39.84,,39.84,35.82 - 39.84,0.7,194537.0,,1.76%,147606.0,321560000.0,,8.06%,,Other,iShares Core Conservative Allocation,39.73,+0.10%,194.54K,15:59:59,2021-06-09
EWO,iShares MSCI Austria Capped,25.89,25.6 - 25.74,- 16.57%,25.74,13.97 - 25.92,0.19,30220.0,42870000.0,0.75%,35053.0,60800000.0,1.15,54.2%,2750000.0,Equity,iShares MSCI Austria Capped,25.66,-0.89%,30.22K,15:59:59,2021-06-09
IBDO,iShares iBonds Dec 2023 Corporate,26.09,26.07 - 26.1,,26.09,25.97 - 26.39,0.58,224880.0,,2.21%,190363.0,123900000.0,,- 0.04%,,,iShares iBonds Dec 2023 Term Corporate,26.08,-0.04%,224.88K,15:59:59,2021-06-09
IPAC,iShares Core MSCI Pacific,68.71,68.2 - 68.5,,68.47,52.2 - 69.01,1.08,50766.0,,1.57%,52159.0,854480000.0,,23.18%,,Equity,iShares Core MSCI Pacific,68.21,-0.73%,50.77K,15:59:59,2021-06-09
IWY,iShares Russell Top 200 Growth,143.11,143.19 - 144.08,,143.84,100.3 - 145.89,0.91,41293.0,,0.64%,122464.0,708920000.0,,34.89%,,Equity,iShares Russell Top 200 Growth,143.31,+0.14%,41.29K,15:59:59,2021-06-09
SLVP,iShares MSCI Global Silver Miners,17.46,17.42 - 17.71,,17.52,11.3 - 19.5,0.41,88557.0,,2.30%,197627.0,71240000.0,,42.88%,,Equity,iShares MSCI Global Silver Miners,17.42,-0.23%,88.56K,15:59:59,2021-06-09
IHF,iShares US Healthcare Providers,266.43,265.01 - 267.67,26.54%,267.07,183.07 - 275.6,1.37,8649.0,977170000.0,0.52%,31469.0,846410000.0,0.89,29.1%,4750000.0,Equity,iShares U.S. Healthcare Providers,265.15,-0.48%,8.65K,15:59:59,2021-06-09
IJK,iShares S&P Mid-Cap 400 Growth,80.45,80.07 - 80.69,11.82%,80.69,52.99 - 247.43,0.47,252007.0,6900000000.0,0.59%,276680.0,5710000000.0,1.12,35.57%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,80.09,-0.45%,252.01K,15:59:59,2021-06-09
AOR,iShares Core Growth Allocation,55.9,55.88 - 56.03,,55.98,45.38 - 56.03,0.91,85541.0,,1.64%,125319.0,865470000.0,,17.68%,,Other,iShares Core Growth Allocation,55.88,-0.04%,85.54K,15:59:59,2021-06-09
EMHY,iShares Emerging Markets High Yield Bond,45.9,45.95 - 46.04,,46.02,41.96 - 46.73,2.52,71083.0,,5.50%,82724.0,158430000.0,,5.3%,,,iShares J.P. Morgan EM High Yield Bond,45.95,+0.11%,71.08K,15:59:59,2021-06-09
CMF,iShares California AMT-Free Muni Bond,62.65,62.72 - 62.8,,62.69,61.69 - 63.2,1.06,77378.0,,1.70%,112048.0,734420000.0,,1.1%,,,iShares California Muni Bond,62.8,+0.24%,77.38K,15:59:59,2021-06-09
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.66,25.63 - 25.66,,25.63,25.62 - 25.98,0.33,10525.0,,1.28%,37153.0,98160000.0,,- 0.96%,,,iShares iBonds Dec 2021 Term Muni Bond,25.66,0.00%,10.53K,15:59:59,2021-06-09
FM,MSCI Frontier 100,32.7,32.53 - 32.78,,32.61,23.11 - 32.94,0.83,29718.0,,2.52%,58750.0,549540000.0,,32.39%,,Equity,iShares MSCI Frontier 100,32.66,-0.12%,29.72K,15:59:59,2021-06-09
INDY,iShares India 50,47.62,47.23 - 47.42,,47.33,28.38 - 47.72,,21931.0,,,58975.0,771240000.0,,53.27%,,Equity,,,,,,2021-06-09
IBDQ,iShares iBonds Dec 2025 Corporate,27.04,27.07 - 27.08,,27.07,26.65 - 27.41,0.6,76101.0,,2.22%,131977.0,114730000.0,,0.97%,,,iShares iBonds Dec 2025 Term Corporate,27.07,+0.13%,76.10K,15:59:59,2021-06-09
DVYE,iShares Emerging Markets Dividend,41.44,41.39 - 41.55,,41.63,29.15 - 41.63,1.91,115906.0,,4.61%,125772.0,235730000.0,,19.87%,,Equity,iShares Emerging Markets Dividend,41.4,-0.10%,115.91K,15:59:59,2021-06-09
TLH,iShares 10-20 Year Treasury Bond,144.01,144.59 - 145.26,,145.02,138.13 - 172.69,3.95,15905.0,,2.75%,92113.0,482180000.0,,- 10.96%,,,iShares 10-20 Year Treasury Bond,144.9,+0.62%,15.91K,15:59:59,2021-06-09
CNYA,iShares MSCI China A,44.47,44.27 - 44.56,,44.37,29.85 - 49.42,0.45,515840.0,,1.00%,97535.0,8990000.0,,45.99%,,Equity,,,,,,2021-06-09
FALN,iShares Fallen Angels USD Bd,29.58,29.62 - 29.65,,29.65,25.77 - 29.74,,373892.0,,,990852.0,10840000.0,,10.04%,,,,,,,,2021-06-09
IYW,iShares US Technology,93.71,93.69 - 94.34,20.5%,94.12,62.59 - 95.36,0.39,126904.0,6420000000.0,0.41%,624459.0,2950000000.0,1.09,42.87%,20850000.0,Equity,iShares US Technology,93.76,+0.05%,126.90K,15:59:59,2021-06-09
URTH,iShares MSCI World,126.8,126.58 - 126.91,,126.98,88.5 - 127.05,1.71,22621.0,,1.35%,111140.0,375760000.0,,30.86%,,Equity,iShares MSCI World,126.58,-0.17%,22.62K,15:59:59,2021-06-09
BYLD,iShares Yield Optimized Bond,25.18,25.19 - 25.25,,25.25,24.83 - 26.09,0.7,301435.0,,2.78%,50804.0,17330000.0,,- 1.99%,,,iShares Yield Optimized Bond,25.22,+0.20%,301.44K,15:59:59,2021-06-09
HEZU,iShares Currency Hedged MSCI Eurozo,36.58,36.43 - 36.54,,36.51,26.17 - 36.62,0.72,191111.0,,2.15%,230465.0,1145000000.0,,24.04%,,Equity,iShares Currency Hedged MSCI Eurozone,36.5,-0.22%,191.11K,15:59:59,2021-06-09
IVLU,iShares Edge MSCI Intl Value Factor,27.18,27.08 - 27.17,,27.18,18.65 - 27.3,0.47,1180004.0,,1.71%,616393.0,66030000.0,,27.07%,,Equity,iShares Edge MSCI Intl Value Factor,27.09,-0.33%,1.18M,15:59:59,2021-06-09
IBDS,iShares iBonds Dec 2027 Term Corporate,27.04,27.08 - 27.14,,27.12,26.54 - 27.78,0.67,62759.0,,2.47%,65897.0,,,1.39%,,,,,,,,2021-06-09
EWUS,iShares MSCI United Kingdom Small-Cap,50.04,49.42 - 49.63,,49.63,31.53 - 50.2,0.83,9210.0,,1.66%,22413.0,22950000.0,,40.92%,,Equity,iShares MSCI United Kingdom Small-Cap,49.47,-1.14%,9.21K,15:59:59,2021-06-09
IXN,iShares Global Tech,323.08,323.04 - 324.74,13.53%,324.53,219.94 - 331.5,1.88,48204.0,4450000000.0,0.58%,112468.0,900400000.0,1.04,39.86%,16600000.0,Equity,iShares Global Tech,323.18,+0.03%,48.20K,15:59:59,2021-06-09
IYG,iShares US Financial Services,190.05,188.18 - 189.28,12.58%,189.26,115.79 - 191.37,2.36,37583.0,1810000000.0,1.24%,117987.0,566610000.0,1.26,40.22%,14300000.0,Equity,iShares U.S. Financial Services,188.18,-0.98%,37.58K,15:59:59,2021-06-09
IYH,iShares US Healthcare,263.95,265.12 - 267.17,20.07%,265.36,204.2 - 269.47,2.91,17094.0,2350000000.0,1.10%,31419.0,2440000000.0,0.84,18.65%,10250000.0,Equity,iShares U.S. Healthcare,266.9,+1.12%,17.09K,15:59:59,2021-06-09
ICVT,iShares Convertible Bond,99.4,99.07 - 99.73,,99.56,66.02 - 110.83,1.01,161646.0,,1.02%,400970.0,15190000.0,,42.43%,,,iShares Convertible Bond,99.16,-0.24%,161.65K,15:59:59,2021-06-09
JKE,iShares Morningstar Large-Cap Growth,282.46,281.97 - 284.7,16.16%,283.79,222.78 - 313.08,0.8,,1830000000.0,0.28%,19000.0,735530000.0,1.02,20.48%,6800000.0,Equity,,,,,,2021-06-09
MEAR,iShares Short Maturity Muni Bond,50.2,50.19 - 50.23,,50.19,49.9 - 50.6,0.24,27301.0,,0.48%,33336.0,34930000.0,,0.34%,,,,,,,,2021-06-09
IMTM,iShares Edge MSCI Intl Momentum Factor,40.2,39.89 - 39.98,,40.08,29.81 - 40.3,0.36,58604.0,,0.91%,83643.0,18020000.0,,30.18%,,Equity,iShares MSCI Intl Momentum Factor,39.92,-0.70%,58.60K,15:59:59,2021-06-09
IJJ,iShares S&P Mid-Cap 400 Value,110.01,109.16 - 110.03,13.06%,110.03,63.3 - 143.82,1.41,161097.0,4650000000.0,1.29%,410039.0,5710000000.0,1.29,45.71%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,109.16,-0.77%,161.10K,15:59:59,2021-06-09
ILTB,iShares Core 10Y US Bd,70.53,70.88 - 71.13,,71.05,67.16 - 79.53,2.49,61269.0,,3.55%,66093.0,158400000.0,,- 3.52%,,,iShares Core 10+ Year USD Bond,71.0,+0.67%,61.27K,15:59:59,2021-06-09
IDEV,iShares Core MSCI International Developed Market,69.93,69.72 - 69.98,,69.96,49.75 - 70.1,1.24,140785.0,,1.76%,299871.0,,,28.97%,,Equity,,,,,,2021-06-09
IPFF,iShares International Preferred Stock,17.88,17.89 - 18,,17.99,12.5 - 18.25,0.55,157785.0,,3.05%,67009.0,59530000.0,,36.49%,,Equity,iShares International Preferred Stock,17.89,+0.06%,157.79K,15:59:59,2021-06-09
IBDR,iShares iBonds Dec 2026 Term Corporate,26.63,26.65 - 26.69,,26.66,26.25 - 27.14,0.65,78522.0,,2.44%,211515.0,21480000.0,,0.57%,,Equity,,,,,,2021-06-09
IYM,iShares US Basic Materials,138.84,137.7 - 139,2.07%,138.72,84.75 - 141.54,1.66,27575.0,349340000.0,1.20%,93247.0,501700000.0,1.27,45.67%,3500000.0,Equity,iShares US Basic Materials,137.75,-0.79%,27.58K,15:59:59,2021-06-09
IDU,iShares US Utilities,80.62,80.65 - 81.45,- 15.87%,80.65,67.97 - 84.06,2.28,22430.0,779050000.0,2.81%,63176.0,650090000.0,0.39,3.29%,5300000.0,Equity,iShares U.S. Utilities,81.26,+0.79%,22.43K,15:59:59,2021-06-09
KXI,iShares Global Consumer Staples,62.38,62.18 - 62.58,3.56%,62.39,50.27 - 62.78,1.36,18597.0,615120000.0,2.18%,34613.0,594050000.0,0.57,16.06%,11000000.0,Equity,iShares Global Consumer Staples,62.18,-0.32%,18.60K,15:59:59,2021-06-09
ESGU,iShares MSCI USA ESG Optimized,96.81,96.59 - 97.03,,97.03,66.7 - 97.03,,597214.0,,,1013999.0,7510000.0,,33.22%,,Equity,,,,,,2021-06-09
TFLO,iShares Treasury Floating Rate Bond,50.28,50.27 - 50.29,,50.27,50.26 - 50.34,0.06,29301.0,,0.11%,52092.0,20060000.0,,- 0.02%,,,iShares Treasury Floating Rate Bond,50.28,-0.01%,29.30K,15:59:59,2021-06-09
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,55.2,54.74 - 55.3,,55.3,34.02 - 55.3,0.57,29391.0,,1.04%,65681.0,35400000.0,,43.15%,,Equity,iShares MSCI USA Small-Cap Multifactor,54.79,-0.74%,29.39K,15:59:59,2021-06-09
IYJ,iShares US Industrials,111.91,110.99 - 112.21,2.31%,112.21,71.78 - 113.66,0.98,48857.0,867410000.0,0.88%,101326.0,948200000.0,1.17,37.68%,5150000.0,Equity,iShares US Industrials,111.04,-0.78%,48.86K,15:59:59,2021-06-09
IEZ,iShares US Oil Equipment & Services,16.72,16.52 - 16.86,- 25.89%,16.76,6.53 - 17.17,0.2,298681.0,131509999.99999999,1.18%,772525.0,426320000.0,2.45,40.27%,14300000.0,Equity,iShares U.S. Oil Equipment & Services,16.55,-1.02%,298.68K,15:59:59,2021-06-09
WOOD,iShares Global Timber & Forestry,88.88,88.38 - 89.22,,88.62,52.83 - 98.98,,72720.0,,,86493.0,216540000.0,,49.78%,,Equity,,,,,,2021-06-09
IWL,iShares Russell Top 200,100.69,100.61 - 100.97,,100.87,70.71 - 100.99,1.22,92471.0,,1.21%,43632.0,104390000.0,,31.23%,,Equity,iShares Russell Top 200,100.61,-0.08%,92.47K,15:59:59,2021-06-09
AOA,iShares Core Aggressive Allocation,70.65,70.51 - 70.9,,70.9,53.41 - 70.9,1.05,106645.0,,1.49%,63380.0,554260000.0,,24.65%,,Other,iShares Core Aggressive Allocation,70.51,-0.20%,106.65K,15:59:59,2021-06-09
EPU,iShares MSCI All Peru Capped,31.62,30.38 - 31.7,,31.7,28.04 - 39.06,0.66,194128.0,,2.09%,88551.0,255100000.0,,4.2%,,Equity,iShares MSCI All Peru Capped,30.5,-3.54%,194.13K,15:59:59,2021-06-09
EMGF,iShares Edge MSCI Multifactor Emerg,54.64,54.47 - 54.65,,54.62,38.06 - 55.17,0.96,22784.0,,1.74%,62893.0,31050000.0,,35.12%,,Equity,,,,,,2021-06-09
IWC,iShares Micro-Cap,157.3,156.25 - 158.43,2.92%,158.18,80.84 - 159.56,1.06,82468.0,769740000.0,0.68%,102735.0,1130000000.0,1.27,71.54%,8100000.0,Equity,iShares Micro-Cap,156.62,-0.43%,82.47K,15:59:59,2021-06-09
IWX,iShares Russell Top 200 Value,67.58,67.34 - 67.65,,67.55,47.32 - 68.42,1.21,17920.0,,1.79%,80369.0,211300000.0,,24.87%,,Equity,iShares Russell Top 200 Value,67.35,-0.34%,17.92K,15:59:59,2021-06-09
SMIN,iShares MSCI India Small-Cap,54.94,54.5 - 54.83,,54.79,26.78 - 54.98,0.45,24264.0,,0.82%,82910.0,83930000.0,,88.67%,,Equity,iShares MSCI India Small-Cap,54.5,-0.80%,24.26K,15:59:59,2021-06-09
IYLD,iShares Morningstar Multi-Asset Income,24.18,24.2 - 24.27,,24.2,21.93 - 24.27,0.9,22429.0,,3.72%,34762.0,289970000.0,,4.49%,,Other,iShares Morningstar Multi-Asset Income,24.24,+0.25%,22.43K,15:59:59,2021-06-09
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.27,26.26 - 26.3,,26.26,26.25 - 26.57,0.34,29268.0,,1.31%,34890.0,92170000.0,,- 0.61%,,,iShares iBonds Dec 2022 Term Muni Bond,26.28,0.03%,29.27K,15:59:59,2021-06-09
EEMS,iShares MSCI Emerging Markets Small-Cap,62.84,62.62 - 62.85,,62.85,37.67 - 63.18,1.13,28473.0,,1.79%,39667.0,171700000.0,,55.74%,,Equity,iShares MSCI Emerging Markets Small-Cap,62.69,-0.24%,28.47K,15:59:59,2021-06-09
DSI,iShares MSCI KLD 400 Social,81.58,81.36 - 81.83,,81.83,56.4 - 81.83,0.84,99095.0,,1.03%,154072.0,759650000.0,,33.26%,,Equity,iShares MSCI KLD 400 Social,81.4,-0.22%,99.09K,15:59:59,2021-06-09
WPS,iShares International Developed Property,39.87,40 - 40.12,-,40.0,30 - 40.12,0.85,4075.0,167080000.0,2.13%,3295.0,171680000.0,0.77,20.49%,5200000.0,Equity,iShares International Developed Property,40.0,+0.34%,4.08K,15:59:59,2021-06-09
CMBS,iShares CMBS,54.4,54.38 - 54.5,,54.45,53.47 - 55.89,1.5,61932.0,,2.76%,98681.0,225440000.0,,1.27%,,,iShares CMBS,54.38,-0.04%,61.93K,15:59:59,2021-06-09
IOO,iShares Global 100,70.73,70.71 - 70.91,2.28%,70.82,50.59 - 70.91,0.94,27394.0,2510000000.0,1.33%,80545.0,1780000000.0,0.91,30.26%,42700000.0,Equity,iShares Global 100,70.77,+0.06%,27.39K,15:59:59,2021-06-09
IYK,iShares US Consumer Goods,181.06,179.75 - 180.27,8.78%,180.91,123 - 184.14,2.4,13567.0,680450000.0,1.32%,29583.0,795770000.0,0.85,36.7%,4550000.0,Equity,iShares U.S. Consumer Goods,179.75,-0.72%,13.57K,15:59:59,2021-06-09
HAWX,iShares Currency Hedged MSCI ACWI ex US,32.9,32.84 - 32.85,,32.86,24.97 - 32.95,0.59,6774.0,,1.87%,12417.0,56180000.0,,23.68%,,Equity,iShares Currency Hedged MSCI ACWI ex U.S.,32.85,-0.15%,6.77K,15:59:59,2021-06-09
SIZE,iShares Edge MSCI USA Size Factor,128.84,128.31 - 129.14,,129.06,84.66 - 129.14,1.52,10900.0,,1.18%,59959.0,253220000.0,,35.39%,,Equity,iShares MSCI USA Size Factor,128.31,-0.41%,10.90K,15:59:59,2021-06-09
QLTA,iShares Aaa - A Rated Corporate Bond,56.24,56.38 - 56.5,,56.44,54.67 - 59.53,1.22,418104.0,,2.18%,243574.0,108100000.0,,- 1.68%,,,iShares Aaa - A Rated Corporate Bond,56.43,+0.34%,418.10K,15:59:59,2021-06-09
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,36.71,36.55 - 36.65,,36.61,26.48 - 36.77,0.47,7833.0,,1.36%,11377.0,5180000.0,,28.18%,,Equity,iShares Currency Hedged MSCI EAFE Small-Cap,36.56,-0.41%,7.83K,15:59:59,2021-06-09
COMT,iShares Commodities Strategy,34.28,34.04 - 34.32,,34.29,23.19 - 34.33,,566490.0,,,877092.0,170410000.0,,43.85%,,Commodity,,,,,,2021-06-09
EWZS,iShares MSCI Brazil Small-Cap,20.13,19.87 - 20.14,,20.12,12.08 - 20.36,,75510.0,,,48338.0,44980000.0,,36.2%,,Equity,,,,,,2021-06-09
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.0,26.99 - 27.04,,26.99,26.89 - 27.24,0.35,25181.0,,1.29%,23855.0,,,0.26%,,,,,,,,2021-06-09
NYF,iShares New York AMT-Free Muni Bond,58.47,58.5 - 58.63,,58.51,57.01 - 58.67,1.12,21880.0,,1.91%,26894.0,235840000.0,,2.21%,,,iShares New York Muni Bond,58.63,+0.27%,21.88K,15:59:59,2021-06-09
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.15,27.16 - 27.21,,27.16,26.73 - 27.47,0.33,2375.0,,1.22%,7438.0,,,1.69%,,,,,,,,2021-06-09
EUSA,iShares MSCI USA Equal Weighted,84.15,83.83 - 84.08,,84.36,54.92 - 84.36,0.94,27143.0,,1.12%,24496.0,104810000.0,,35.81%,,Equity,iShares MSCI USA Equal Weighted,83.83,-0.38%,27.14K,15:59:59,2021-06-09
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,2.52%,,Equity,,,,,,2021-06-09
IXG,iShares Global Financials,81.15,80.2 - 80.8,2.25%,80.8,51.06 - 81.74,1.39,429051.0,245700000.0,1.70%,650109.0,259870000.0,1.07,37.19%,4400000.0,Equity,iShares Global Financials,80.37,-0.96%,429.05K,15:59:59,2021-06-09
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.44 - 25.54,,,,,22698.0,156480000.0,,- 0.12%,,,,,,,,2021-06-09
ENZL,iShares MSCI New Zealand Capped,62.91,62.77 - 63.11,,63.08,52.53 - 71.72,,18749.0,,,24209.0,127900000.0,,8.56%,,Equity,,,,,,2021-06-09
HEWG,iShares Currency Hedged MSCI Germany,33.53,33.24 - 33.37,,33.34,24.97 - 33.64,,53042.0,,,53761.0,514860000.0,,17.74%,,Equity,,,,,,2021-06-09
IGM,iShares North American Tech,383.33,383.1 - 385.81,12.04%,385.08,262.35 - 392.37,0.93,10545.0,2750000000.0,0.24%,39738.0,738270000.0,1.11,39.55%,8650000.0,Equity,iShares Expanded Tech Sector,383.28,-0.01%,10.55K,15:59:59,2021-06-09
IYC,iShares US Consumer Services,76.29,75.79 - 76.49,14.19%,76.32,52.82 - 78.76,0.42,40513.0,1120000000.0,0.56%,93271.0,1080000000.0,1.09,30.9%,4450000.0,Equity,iShares U.S. Consumer Services,75.79,-0.66%,40.51K,15:59:59,2021-06-09
GHYG,iShares Global High Yield Corporate Bond,50.95,50.81 - 51.05,,51.05,46.02 - 51.05,2.29,8801.0,,4.49%,20828.0,185820000.0,,6.32%,,,iShares US & Intl High Yield Corp Bond,50.81,-0.27%,8.80K,15:59:59,2021-06-09
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.13,26.1 - 26.15,,26.1,26.07 - 26.38,0.34,24398.0,,1.31%,28097.0,,,- 0.27%,,,,,,,,2021-06-09
IYY,iShares Dow Jones US,106.23,106.01 - 106.46,11.73%,106.43,73.14 - 106.46,1.25,18657.0,1330000000.0,1.18%,51916.0,993200000.0,1.04,32.37%,7800000.0,Equity,iShares Dow Jones U.S.,106.01,-0.21%,18.66K,15:59:59,2021-06-09
IXP,iShares Global Telecom,85.75,85.66 - 86.21,2.5%,86.15,59.87 - 86.21,0.71,7359.0,311190000.0,0.82%,18822.0,473780000.0,0.81,36.18%,4550000.0,Equity,iShares Global Telecom,85.66,-0.10%,7.36K,15:59:59,2021-06-09
IFGL,iShares International Developed Real Estate,30.65,30.68 - 30.84,,30.77,22.7 - 30.84,,44117.0,,,23112.0,397210000.0,,20.72%,,Other,,,,,,2021-06-09
AIA,iShares Asia 50,91.32,90.88 - 91.37,,91.12,61.44 - 102.5,,50650.0,,,236712.0,341300000.0,,41.56%,,Equity,,,,,,2021-06-09
IBHA,iShares iBonds 2021 Term High Yield and Income,24.18,24.13 - 24.21,,24.13,23.5 - 25.97,0.86,8510.0,,3.57%,6146.0,,,1.6%,,,,,,,,2021-06-09
AGZ,iShares Agency Bond,118.39,118.53 - 118.62,,118.66,117.61 - 121.86,2.2,45671.0,,1.85%,110832.0,587040000.0,,- 1.42%,,,iShares Agency Bond,118.53,+0.12%,45.67K,15:59:59,2021-06-09
IAI,iShares US Broker Dealers,102.4,101.44 - 102.28,11.85%,102.22,57.92 - 103.58,1.07,29285.0,131910000.0,1.04%,107309.0,301350000.0,1.08,54.08%,2050000.0,Equity,iShares U.S. Broker-Dealers & Securities Exchanges,101.6,-0.78%,29.29K,15:59:59,2021-06-09
TOK,iShares MSCI Kokusai,94.83,94.68 - 95,-,95.0,66.38 - 95,1.27,783.0,159600000.0,1.34%,2174.0,168250000.0,0.99,31.18%,2100000.0,Equity,iShares MSCI Kokusai,94.68,-0.16%,0.78K,15:59:59,2021-06-09
ICOL,iShares MSCI Colombia Capped,10.42,10.42 - 10.63,,10.61,7.87 - 11.59,0.33,154995.0,,3.20%,44006.0,17800000.0,,6.77%,,Equity,iShares MSCI Colombia,10.57,+1.49%,155.00K,15:59:59,2021-06-09
HEWU,iShares Currency Hedged MSCI United Kingdom,23.07,23 - 23,,23.0,17.72 - 23.11,0.47,43.0,,2.19%,802.0,75520000.0,,8.55%,,Equity,iShares Currency Hedged MSCI United Kingdom,23.0,-0.30%,0.04K,15:59:59,2021-06-09
SUSA,iShares MSCI USA ESG Select,93.77,93.51 - 93.98,11.26%,93.97,63.53 - 94.07,0.98,180707.0,1700000000.0,1.04%,228346.0,212490000.0,1.0,35.84%,11300000.0,Equity,iShares KLD Select Social Index,93.54,-0.25%,180.71K,15:59:59,2021-06-09
HEEM,iShares Currency Hedged MSCI Emerging Markets,32.78,32.72 - 32.84,,32.84,24.07 - 34.8,0.15,15888.0,,0.44%,20999.0,262610000.0,,29.87%,,Equity,iShares Currency Hedged MSCI Emerging Markets,32.72,-0.17%,15.89K,15:59:59,2021-06-09
EEMA,iShares MSCI Emerging Markets Asia,92.46,92.04 - 92.5,,92.43,64.24 - 100.35,,88370.0,,,82335.0,259170000.00000003,,36.77%,,Equity,,,,,,2021-06-09
JXI,iShares Global Utilities,61.99,61.98 - 62.33,12.02%,62.03,52.07 - 63.42,1.59,7253.0,141120000.0,2.56%,9772.0,286780000.0,0.43,7.27%,2500000.0,Equity,iShares Global Utilities,62.19,+0.32%,7.25K,15:59:59,2021-06-09
JKF,iShares Morningstar Large-Cap Value,122.73,121.52 - 122.72,5.96%,122.72,93.71 - 123.93,3.32,,458810000.0,2.71%,34872.0,305500000.0,0.95,13.8%,4500000.0,Equity,,,,,,2021-06-09
CEMB,iShares Emerging Markets Corporate Bond,52.29,52.23 - 52.41,,52.38,49.93 - 53.18,1.88,245037.0,,3.60%,65421.0,70050000.0,,3.16%,,,iShares J.P. Morgan EM Corporate Bond,52.32,+0.06%,245.04K,15:59:59,2021-06-09
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,48.81 - 51.71,,,,,4749.0,10320000.0,,0.38%,,,,,,,,2021-06-09
EFNL,iShares MSCI Finland Capped,51.67,51.54 - 51.6,,51.54,34.84 - 51.7,1.3,513.0,,2.52%,10828.0,34810000.0,,33.51%,,Equity,iShares MSCI Finland Capped,51.54,-0.25%,0.51K,15:59:59,2021-06-09
GNMA,iShares GNMA Bond,50.11,50 - 50.15,,50.0,49.03 - 51.78,,47322.0,,,54912.0,164050000.0,,- 2.47%,,,,,,,,2021-06-09
JKI,iShares Morningstar Mid-Cap Value,185.97,185.02 - 186.91,8.21%,185.03,120.9 - 189.04,2.51,,339600000.0,3.41%,9313.0,231890000.0,1.19,28.72%,2550000.0,Equity,,,,,,2021-06-09
CRBN,iShares MSCI ACWI Low Carbon Target,166.58,166.26 - 166.71,,166.88,117.96 - 166.87,2.1,15760.0,,1.26%,22696.0,334850000.0,,31.43%,,Equity,iShares MSCI ACWI Low Carbon Target,166.26,-0.19%,15.76K,15:59:59,2021-06-09
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0%,,,,,,,,2021-06-09
SDG,iShares MSCI Global Impact,98.98,99.05 - 99.05,,99.11,64.89 - 100.27,,13255.0,,,24917.0,19730000.0,,42.08%,,Equity,,,,,,2021-06-09
IMTB,iShares Core 5-10,51.29,51.26 - 51.46,,51.45,50.83 - 52.85,1.24,6861.0,,2.42%,11400.0,24490000.0,,- 1.67%,,Equity,,,,,,2021-06-09
IECS,iShares Evolved U.S. Consumer Staples,33.13,32.93 - 33.09,,33.09,25.73 - 33.35,0.65,1408.0,,1.95%,3424.0,,,18.83%,,Equity,,,,,,2021-06-09
FIBR,iShares Edge US Fxd Incm Bal Rsk,100.37,100.26 - 100.4,,100.39,99.3 - 104,2.21,1929.0,,2.20%,6845.0,109290000.0,,- 1.29%,,,,,,,,2021-06-09
JKD,iShares Morningstar Large-Cap,221.74,220.61 - 222.64,11.61%,221.53,167.77 - 224.94,2.73,,838050000.0,1.23%,6017.0,670630000.0,1.0,20.93%,4200000.0,Equity,,,,,,2021-06-09
IEDI,iShares Evolved U.S. Discretionary Spending,43.35,43.08 - 43.36,,43.36,30.16 - 44.59,0.34,2147.0,,0.78%,4624.0,,,33.51%,,Equity,,,,,,2021-06-09
