Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EFNL,iShares MSCI Finland Capped,43.31,43.8 - 44.05,,43.86,24.91 - 44.05,,17835.0,,,19496.0,34810000.0,,17.91%,,Equity,,,,,,2020-12-01
GNMA,iShares GNMA Bond,50.88,50.84 - 50.95,,50.86,48.94 - 55.03,,96903.0,,,54511.0,164050000.0,,1.31%,,,,,,,,2020-12-01
JKI,iShares Morningstar Mid-Cap Value,153.13,154.37 - 155.72,8.21%,154.61,89.86 - 171.05,2.51,5910.0,339600000.0,3.41%,6722.0,231890000.0,1.19,- 7.21%,2550000.0,Equity,,,,,,2020-12-01
CRBN,iShares MSCI ACWI Low Carbon Target,144.02,145.8 - 145.96,,145.6,87.45 - 145.96,,7221.0,,,14975.0,334850000.0,,13.62%,,Equity,,,,,,2020-12-01
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.27%,,,,,,,,2020-12-01
SDG,iShares MSCI Global Impact,88.26,89.32 - 89.71,,89.48,50.42 - 90.16,,94289.0,,,23807.0,19730000.0,,41.01%,,Equity,,,,,,2020-12-01
IMTB,iShares Core 5-10,52.47,52.39 - 52.39,,52.47,47.3 - 52.85,,,,,11682.0,24490000.0,,3.48%,,Equity,,,,,,2020-12-01
IECS,iShares Evolved U.S. Consumer Staples,30.15,30.32 - 30.41,,30.38,20.81 - 30.65,,9530.0,,,9803.0,,,7.56%,,Equity,,,,,,2020-12-01
FIBR,iShares Edge US Fxd Incm Bal Rsk,101.99,101.92 - 102.15,,101.92,89.46 - 104,,,,,4826.0,109290000.0,,0.61%,,,,,,,,2020-12-01
JKD,iShares Morningstar Large-Cap,207.74,210.7 - 210.7,11.61%,209.55,122.9 - 211.87,2.25,5577.0,838050000.0,2.35%,8517.0,670630000.0,1.0,15.5%,4200000.0,Equity,,,,,,2020-12-01
IEDI,iShares Evolved U.S. Discretionary Spending,39.44,39.13 - 39.4,,39.55,22.07 - 39.55,,,,,4008.0,,,27.17%,,Equity,,,,,,2020-12-01
IGBH,iShares Interest Rate Hedged 10Y,24.64,24.62 - 24.76,,24.7,14.55 - 25.38,,50903.0,,,384003.0,9960000.0,,- 0.24%,,,,,,,,2020-12-01
IHE,iShares US Pharmaceuticals,171.88,171.05 - 171.05,24.1%,172.31,115.53 - 175.67,1.82,,356850000.0,1.55%,11425.0,1330000000.0,0.97,13.03%,2150000.0,Equity,,,,,,2020-12-01
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.24%,,,,,,,,2020-12-01
ISCF,iShares Edge MSCI Intl Size Factor,31.68,32.18 - 32.37,,32.26,19.24 - 32.37,,14484.0,,,13431.0,5090000.0,,4.09%,,Equity,,,,,,2020-12-01
EIS,iShares MSCI Israel Capped,58.85,58.86 - 59.18,,59.16,36.86 - 61.75,,13228.0,,,20063.0,106580000.0,,0.1%,,Equity,,,,,,2020-12-01
SMMD,iShares Russell 2500,53.08,53.35 - 53.93,,53.93,28.14 - 54.05,,10912.0,,,24059.0,,,12.35%,,Equity,,,,,,2020-12-01
HEWC,iShares Currency Hedged MSCI Canada,26.79,27.11 - 27.19,,26.89,18.45 - 28.36,,,,,1308.0,2510000.0,,- 1.66%,,Equity,,,,,,2020-12-01
IEUS,iShares MSCI Europe Small-Cap,57.37,58.68 - 59.21,,58.68,31.97 - 59.21,,2520.0,,,8353.0,81540000.0,,8.16%,,Equity,,,,,,2020-12-01
AGT,iShares MSCI Argentina and Global Exposure,24.51,24.96 - 25,,24.96,12.34 - 25,,1052.0,,,2045.0,,,20.84%,,Equity,,,,,,2020-12-01
IETC,iShares Evolved U.S. Technology,45.5,45.77 - 46.16,,45.9,25.1 - 46.66,,17065.0,,,29733.0,,,43.06%,,Equity,,,,,,2020-12-01
JKK,iShares Morningstar Small-Cap Growth,277.22,277.32 - 278.72,10.42%,280.93,133.27 - 278.72,0.82,21562.0,264230000.00000003,0.3%,21339.0,148550000.0,1.21,31.2%,1100000.0,Equity,,,,,,2020-12-01
EIRL,iShares MSCI Ireland,47.37,47.44 - 48.08,,48.17,25.38 - 48.08,,39861.0,,,5653.0,61830000.0,,6.33%,,Equity,,,,,,2020-12-01
HYGH,iShares Interest Rate Hedged High Yield Bond,85.2,85.37 - 85.37,,85.32,63.02 - 90,,,,,3047.0,217090000.0,,- 3.27%,,,,,,,,2020-12-01
FILL,iShares MSCI Global Energy Producers,12.62,12.85 - 13,,12.97,7.77 - 19.51,,20080.0,,,46296.0,37610000.0,,- 31.82%,,Equity,,,,,,2020-12-01
IGN,iShares North American Tech-Multimedia Networking,55.51,55.03 - 55.45,3.5%,55.51,37.29 - 57.43,0.19,,47150000.0,0.73%,7936.0,258610000.0,1.04,0.66%,950000.0,Equity,,,,,,2020-12-01
JKL,iShares Morningstar Small-Cap Value,132.3,134.25 - 134.37,7.43%,134.88,72.15 - 145.14,3.21,5059.0,269780000.0,3.66%,6309.0,470700000.0,1.41,- 5.28%,2400000.0,Equity,,,,,,2020-12-01
BKF,iShares MSCI BRIC,50.4,51.04 - 51.31,,51.22,31.75 - 52.7,,50322.0,,,103056.0,163100000.0,,18.93%,,Equity,,,,,,2020-12-01
IAUF,iShares Gold Strategy,59.12,60.17 - 60.17,,60.17,50 - 69.54,,4058.0,,,4749.0,,,6.92%,,Commodity,,,,,,2020-12-01
EXI,iShares Global Industrials,104.81,105.5 - 106.21,2.11%,105.96,59.59 - 107,1.36,50250.0,201220000.0,2.59%,32191.0,257740000.0,1.09,7.73%,2150000.0,Equity,,,,,,2020-12-01
ACWF,iShares Edge MSCI Multifactor Global,32.09,32.63 - 32.63,,32.6,20.75 - 32.63,,2092.0,,,28408.0,18650000.0,,6.04%,,Equity,,,,,,2020-12-01
ENOR,iShares MSCI Norway Capped,23.42,23.71 - 23.95,,23.71,12.76 - 25.48,,6577.0,,,18105.0,23210000.0,,0.51%,,Equity,,,,,,2020-12-01
GBF,iShares Government/Credit Bond,125.9,125.56 - 125.77,,125.83,111.36 - 127.83,,27282.0,,,49659.0,163340000.0,,6.36%,,,,,,,,2020-12-01
IHAK,iShares Cybersecurity and Tech,34.67,34.25 - 34.54,,34.82,20.36 - 36.19,,48946.0,,,61061.0,,,26.18%,,Equity,,,,,,2020-12-01
MXI,iShares Global Materials,76.95,78.5 - 78.87,- 7.19%,78.48,42.09 - 78.87,1.3,20327.0,379770000.0,4.1%,50548.0,324740000.0,1.08,17.77%,5450000.0,Equity,,,,,,2020-12-01
DVYA,iShares Asia/Pacific Dividend,36.84,37.55 - 37.63,,37.15,24.71 - 45.12,,9497.0,,,4335.0,42430000.0,,- 12.8%,,Equity,,,,,,2020-12-01
IEHS,iShares Evolved U.S. Healthcare Staples,35.77,36 - 36.36,,36.36,21.86 - 37.03,,7420.0,,,3160.0,,,13.63%,,Equity,,,,,,2020-12-01
IGRO,iShares Int Div Grwth,60.4,61.18 - 61.53,,61.26,36.48 - 61.53,,4715.0,,,8487.0,17250000.0,,3.62%,,Equity,,,,,,2020-12-01
IEIH,iShares Evolved U.S. Innovative Healthcare,31.77,31.97 - 32.44,,32.31,22.07 - 32.44,,11975.0,,,7269.0,,,14.77%,,Equity,,,,,,2020-12-01
EWGS,iShares MSCI Germany Small-Cap,69.43,70.64 - 71.26,,70.64,35.64 - 71.26,,3270.0,,,2686.0,21610000.0,,24.2%,,Equity,,,,,,2020-12-01
SCJ,iShares MSCI Japan Small-Cap,75.11,76.74 - 76.74,,76.63,49.1 - 78.19,,3811.0,,,7725.0,134960000.0,,- 0.44%,,Equity,,,,,,2020-12-01
IAK,iShares US Insurance,64.19,65.4 - 65.42,7.29%,65.45,40.27 - 75.83,0.76,5027.0,64500000.0,2.86%,21036.0,123510000.0,0.98,- 9.65%,1100000.0,Equity,,,,,,2020-12-01
EMIF,iShares Emerg Markets Infrastructure,23.05,23.92 - 23.92,,23.48,17.06 - 32.26,,4038.0,,,3491.0,43630000.0,,- 22.05%,,Equity,,,,,,2020-12-01
LQDH,iShares Interest Rate Hedged Corproate Bond,94.74,95.11 - 95.11,,94.95,69.04 - 96.29,,10268.0,,,78678.0,47070000.0,,0.17%,,,,,,,,2020-12-01
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 12.52%,,Other,,,,,,2020-12-01
JKJ,iShares Morningstar Small-Cap,168.8,179.38 - 179.38,8.54%,181.96,103.24 - 194.49,1.68,,188200000.0,1.86%,2204.0,255980000.0,1.25,- 3.17%,1150000.0,Equity,,,,,,2020-12-01
RXI,iShares Global Consumer Discretionary,149.2,151.19 - 151.66,9.92%,151.02,79.23 - 151.66,1.46,5077.0,251110000.0,1.76%,13553.0,391320000.0,1.11,20.88%,1850000.0,Equity,,,,,,2020-12-01
EDEN,iShares MSCI Denmark Capped,91.1,91.35 - 91.98,,91.39,51.08 - 92.43,,66587.0,,,30452.0,58710000.0,,39.42%,,Equity,,,,,,2020-12-01
IBDD,iShares iBonds Mar 2023 Corporate,27.34,27.36 - 27.36,,27.36,23.77 - 27.58,,,,,5805.0,81470000.0,,2.01%,,,,,,,,2020-12-01
JPXN,Shares JPX-Nikkei 400,69.79,71.05 - 71.3,0.29%,71.01,45.69 - 72.19,0.71,13252.0,94120000.0,2.63%,2857.0,76010000.0,0.74,10.24%,1500000.0,Equity,,,,,,2020-12-01
EMXC,iShares MSCI EM ex China,52.27,53.18 - 54.69,,54.69,31.17 - 54.69,,10639.0,,,11686.0,,,6.15%,,Equity,,,,,,2020-12-01
IBHE,iShares iBonds 2025 Term High Yield and Income,24.8,24.82 - 24.82,,24.82,17.89 - 25.56,,,,,4728.0,,,- 1.47%,,,,,,,,2020-12-01
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 11.93%,,Equity,,,,,,2020-12-01
IEME,iShares Evolved U.S. Media and Entertainment,31.23,31.83 - 31.83,,31.6,16.5 - 31.83,,3089.0,,,2530.0,,,12.54%,,Equity,,,,,,2020-12-01
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.06,26.98 - 27.06,,26.98,22.84 - 27.09,,25315.0,,,19220.0,,,4.36%,,,,,,,,2020-12-01
DIVB,iShares U.S. Dividend and Buyback,32.15,31.84 - 32.12,,32.15,19.56 - 32.43,,,,,2786.0,,,6.12%,,Equity,,,,,,2020-12-01
VEGI,iShares MSCI Global Agriculture Producers,33.07,32.81 - 32.88,,33.03,18.38 - 33.22,,,,,6749.0,32390000.0,,18.28%,,Equity,,,,,,2020-12-01
ECNS,iShares MSCI China Small-Cap,47.17,48.36 - 48.48,,48.0,31.27 - 49.16,,,,,8737.0,19540000.0,,24.15%,,Equity,,,,,,2020-12-01
IDNA,iShares Genomics Immunology and Healthcare,44.7,45.02 - 46.12,,45.67,22.32 - 46.12,,70725.0,,,52660.0,,,53.12%,,Equity,,,,,,2020-12-01
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 70.94,,,,,28208.0,35230000.0,,- 13.68%,,Equity,,,,,,2020-12-01
IBHC,iShares iBonds 2023 Term High Yield and Income,24.23,24.19 - 24.24,,24.24,19.94 - 25.16,,,,,6244.0,,,- 2.14%,,,,,,,,2020-12-01
IDRV,iShares Self-Driving EV and Tech,40.43,40.85 - 41.07,,41.01,17.35 - 41.07,,82925.0,,,45989.0,,,52.58%,,Equity,,,,,,2020-12-01
ISHG,iShares 1-3 Year International Treasury Bond,83.12,83.43 - 83.83,,83.43,73.39 - 83.83,,3609.0,,,2655.0,82690000.0,,6.63%,,,,,,,,2020-12-01
SUSL,iShares ESG MSCI USA Leaders,62.75,63.34 - 63.62,,63.37,38.16 - 63.62,,13062.0,,,20458.0,,,15.6%,,Equity,,,,,,2020-12-01
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 14.81%,,Equity,,,,,,2020-12-01
QAT,iShares MSCI Qatar Capped,18.06,18.17 - 18.22,,18.19,13.44 - 18.45,,1597.0,,,8199.0,47810000.0,,3.2%,,Equity,,,,,,2020-12-01
HYXU,iShares Int High Yield Bond,55.68,56.14 - 56.39,,55.68,39.62 - 56.39,,24313.0,,,7295.0,60950000.0,,9.01%,,,,,,,,2020-12-01
UAE,iShares MSCI UAE Capped,11.76,11.66 - 11.75,,11.75,8.3 - 13.99,,3364.0,,,65383.0,43940000.0,,- 12.43%,,Equity,,,,,,2020-12-01
DEFA,iShares Adapt Cur Hdg MSCI EAFE,29.93,29.49 - 29.49,,29.93,19.83 - 29.93,,,,,521.0,2490000.0,,2.29%,,Equity,,,,,,2020-12-01
IFRA,iShares US Infrastructure,28.65,28.95 - 29.26,,29.14,16.69 - 30,,69071.0,,,45572.0,,,2.65%,,Equity,,,,,,2020-12-01
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.12,25.04 - 25.04,,25.07,21.48 - 26.44,,,,,1509.0,44710000.0,,1.71%,,,,,,,,2020-12-01
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.31,23.43 - 23.43,,22.55,17.7 - 25.22,,545.0,,,445.0,3850000.0,,- 7.1%,,,,,,,,2020-12-01
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 20.78%,,Equity,,,,,,2020-12-01
IEFN,iShares Evolved U.S. Financials,24.74,24.34 - 24.5,,24.68,14.87 - 26.95,,,,,697.0,,,- 6.74%,,Equity,,,,,,2020-12-01
AMCA,iShares Russell 1000 Pure US Revenue,30.75,31 - 31.07,,31.0,19.46 - 31.49,,532.0,,,1656.0,,,2.12%,,Equity,,,,,,2020-12-01
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 3.1%,,Equity,,,,,,2020-12-01
IBHB,iShares iBonds 2022 Term High Yield and Income,24.21,24.18 - 24.22,,24.22,19.99 - 25.34,,,,,6715.0,,,- 1.75%,,,,,,,,2020-12-01
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,- 8.04%,,Equity,,,,,,2020-12-01
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,29.27,29.93 - 29.93,,29.55,17.68 - 30.81,,,,,1115.0,,,6.82%,,Equity,,,,,,2020-12-01
IBHD,iShares iBonds 2024 Term High Yield and Income,24.11,24.08 - 24.08,,24.0,20.25 - 25.53,,4440.0,,,4255.0,,,- 4.25%,,,,,,,,2020-12-01
ISZE,iShares Edge MSCI International Siz,28.83,28.85 - 28.85,,28.77,18.19 - 28.85,,,,,8002.0,4840000.0,,4.91%,,Equity,,,,,,2020-12-01
HEWW,iShares Currency Hedged MSCI Mexico,13.59,13.66 - 13.66,,13.53,12.26 - 17.14,,,,,934.0,1030000.0,,- 15.63%,,Equity,,,,,,2020-12-01
HJPX,iShares Currency Hdg JPX Nikkei 400,32.05,32.45 - 32.45,,32.42,20.97 - 32.45,,,,,293.0,2530000.0,,7.59%,,Equity,,,,,,2020-12-01
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-12-01
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-12-01
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-12-01
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-12-01
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-12-01
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-12-01
VNLA,Janus Short Duration Income,50.49,50.44 - 50.48,,50.48,45.68 - 50.5,,558010.0,,,480183.0,35060000.0,,1.08%,,Equity,,,,,,2020-12-01
OLD,Janus Long-Term Care,28.59,28.77 - 29.04,,28.77,14.08 - 32.69,,1951.0,,,4964.0,4820000.0,,- 5.95%,,Equity,,,,,,2020-12-01
JSMD,Janus Small/Mid Cap Growth Alpha,58.53,58.65 - 60.5,,59.13,30.05 - 60.5,,11791.0,,,14411.0,14310000.0,,23.48%,,Equity,,,,,,2020-12-01
JSML,Janus Small Cap Growth Alpha,57.7,57.83 - 58.51,,58.51,28.03 - 58.51,,2352.0,,,9574.0,6140000.0,,25.22%,,Equity,,,,,,2020-12-01
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 13.19%,,Equity,,,,,,2020-12-01
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 20.72%,,Equity,,,,,,2020-12-01
JHMM,John Hancock Multifactor Mid Cap,43.0,43.37 - 43.55,,43.62,23.47 - 43.55,,430865.0,,,132290.0,149630000.0,,11.43%,,Equity,,,,,,2020-12-01
JHSC,John Hancock Multifactor Small Cap,28.69,28.84 - 29.09,,29.04,15.83 - 29.39,,37356.0,,,43510.0,,,4.34%,,Equity,,,,,,2020-12-01
JHML,John Hancock Multifactor Large Cap,45.89,46.31 - 46.54,,46.36,27 - 46.54,,75774.0,,,83092.0,308940000.0,,13.11%,,Equity,,,,,,2020-12-01
JHMD,John Hancock Multifactor DM,29.87,30.5 - 30.5,,30.31,19.55 - 30.5,,1444.0,,,23605.0,25490000.0,,2.4%,,Equity,,,,,,2020-12-01
JHMU,John Hancock Multifactor Utilities,31.38,31.57 - 31.65,,31.64,22.61 - 36.65,,425.0,,,1172.0,15300000.0,,- 4.53%,,Equity,,,,,,2020-12-01
JHMF,John Hancock Multifactor Financials,38.2,38.81 - 38.81,,39.05,23.5 - 42.64,,,,,2469.0,37560000.0,,- 5.32%,,Equity,,,,,,2020-12-01
JHME,John Hancock Multifactor Energy,15.12,15.03 - 15.03,,15.09,7.71 - 24.85,,,,,6015.0,17640000.0,,- 33.76%,,Equity,,,,,,2020-12-01
JHMT,John Hancock Multifactor Technology,68.79,70.5 - 70.5,,69.89,39.72 - 74.29,,,,,2358.0,35910000.0,,30.89%,,Equity,,,,,,2020-12-01
JHMI,John Hancock Multifactor Industrials,43.8,44.14 - 44.21,,44.42,23.67 - 44.73,,1418.0,,,3565.0,19040000.0,,12.47%,,Equity,,,,,,2020-12-01
JHMH,John Hancock Multifactor Health Care,41.73,41.95 - 41.95,,41.79,27.04 - 43.49,,,,,2829.0,26990000.0,,14.68%,,Equity,,,,,,2020-12-01
JHMC,John Hancock Multifactor Consumer Discretionary,43.39,44.08 - 44.08,,43.84,20.42 - 44.29,,,,,4229.0,26570000.0,,26.52%,,Equity,,,,,,2020-12-01
JHMS,John Hancock Multifactor Consumer Staples,32.25,32.5 - 32.52,,32.4,23.18 - 32.63,,2923.0,,,1573.0,15230000.0,,9.38%,,Equity,,,,,,2020-12-01
JHMA,John Hancock Multifactor Materials,39.92,39.65 - 39.65,,39.87,20.77 - 39.94,,,,,1108.0,18290000.0,,14.83%,,Equity,,,,,,2020-12-01
JHCS,John Hancock Multifactor Media and Communications,33.53,33.25 - 33.47,,33.56,19.67 - 33.53,,,,,1049.0,,,20.09%,,Equity,,,,,,2020-12-01
JPST,JPMorgan Ultra Short Income,50.79,50.76 - 50.79,,50.78,46.02 - 50.88,,2666710.0,,,2565753.0,,,0.75%,,Other,,,,,,2020-12-01
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,13.51,13.57 - 13.95,,13.7,6.15 - 22.86,,1243612.0,,,1212218.0,4050000000.0,,- 33.02%,,Equity,,,,,,2020-12-01
BBJP,JPMorgan BetaBuilders Japan,26.87,27.37 - 27.5,,27.4,17.42 - 27.74,,311356.0,,,643202.0,,,7.96%,,Equity,,,,,,2020-12-01
BBCA,JPMorgan BetaBuilders Canada,26.3,26.41 - 26.64,,26.51,15.35 - 26.91,,194355.0,,,201975.0,,,2.54%,,Equity,,,,,,2020-12-01
BBEU,JPMorgan BetaBuilders Europe,25.18,25.53 - 25.77,,25.53,16.11 - 25.86,,271413.0,,,1265218.0,,,1.9%,,Equity,,,,,,2020-12-01
BBRE,JPMorgan BetaBuilders MSCI US REIT,77.57,78.5 - 78.94,,78.34,51.55 - 94.57,,88266.0,,,82835.0,,,- 13.75%,,Equity,,,,,,2020-12-01
JPIN,JPMorgan Diversified Return International Equity,55.4,56.47 - 56.6,,56.2,37.09 - 57.79,,33135.0,,,75411.0,610190000.0,,- 0.41%,,Equity,,,,,,2020-12-01
JAGG,JPMorgan US Aggregate Bond,27.99,27.87 - 27.92,,27.91,23.29 - 28.44,,496640.0,,,223799.0,,,4.83%,,,,,,,,2020-12-01
JPSE,JPMorgan Diversified Return US Small Cap Equity,33.66,33.94 - 34.05,,34.22,17.75 - 34.55,,29011.0,,,25582.0,27270000.0,,6.6%,,Equity,,,,,,2020-12-01
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,25.72,26.07 - 26.22,,26.11,16.15 - 26.93,,107888.0,,,125523.0,,,1.02%,,Equity,,,,,,2020-12-01
JPEM,JPMorgan Diversified Return Emergin,51.49,52.48 - 52.95,,52.5,35.38 - 58.24,,50319.0,,,41469.0,83370000.0,,- 3.9%,,Equity,,,,,,2020-12-01
JPME,JPMorgan Diversified Return US Mid Cap Equity,72.17,73.02 - 73.02,,73.05,41.63 - 73.41,,5980.0,,,13712.0,44560000.0,,5.27%,,Equity,,,,,,2020-12-01
JMST,JPMorgan Ultra-Short Municipal,51.03,51 - 51.03,,51.03,49.04 - 51.62,,131425.0,,,205185.0,,,1.11%,,Other,,,,,,2020-12-01
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 24.93,,,,,4204.0,53680000.0,,- 23.26%,,Equity,,,,,,2020-12-01
JPHY,JPMorgan Disciplined High Yield,51.38,51.35 - 51.39,,51.21,38.8 - 52.2,,34620.0,,,31055.0,,,0.43%,,Equity,,,,,,2020-12-01
JPUS,JPMorgan Diversified Return US Equity,81.61,82.3 - 82.57,,82.51,49.23 - 82.84,,18582.0,,,22199.0,212720000.0,,4.23%,,Equity,,,,,,2020-12-01
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,30704.0,,,- 0.04%,,,,,,,,2020-12-01
BBUS,JPMorgan BetaBuilders US Equity,66.53,67.14 - 67.48,,67.15,39.56 - 67.48,,48526.0,,,41039.0,,,17.38%,,Equity,,,,,,2020-12-01
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 9.14%,,Equity,,,,,,2020-12-01
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.25,26.22 - 26.24,,26.24,24.84 - 27.5,,6012.0,,,8775.0,,,3.14%,,,,,,,,2020-12-01
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.62,,,,,1559.0,,,- 15.5%,,Equity,,,,,,2020-12-01
JCPB,JPMorgan Core Plus Bond,56.37,56.15 - 56.24,,56.24,51.02 - 56.73,,20777.0,,,43277.0,,,6.2%,,,,,,,,2020-12-01
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 9.08%,,Equity,,,,,,2020-12-01
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.81,50.76 - 50.76,,50.76,38.39 - 52.68,,5521.0,,,5069.0,,,1.13%,,,,,,,,2020-12-01
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 21.84%,,Equity,,,,,,2020-12-01
JIGB,JPMorgan Corporate Bond Research Enhanced,57.96,58.08 - 58.15,,58.14,47.78 - 58.78,,,,,2093.0,,,4.46%,,,,,,,,2020-12-01
JMUB,JPMorgan Municipal,54.91,54.89 - 54.89,,54.85,47.47 - 55.61,,10668.0,,,3859.0,,,1.2%,,,,,,,,2020-12-01
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 19.45%,,Equity,,,,,,2020-12-01
KWEB,KraneShares CSI China Internet,75.44,74.44 - 75.79,,75.81,38.63 - 79.53,,3755681.0,,,2349532.0,234660000.0,,61.85%,,Equity,,,,,,2020-12-01
KBA,KraneShares Bosera MSCI China A Share,43.14,43.99 - 44.27,,44.06,27.16 - 44.55,,202612.0,,,223255.0,19530000.0,,40.97%,,Equity,,,,,,2020-12-01
KFYP,KraneShares Zacks New China,32.5,32.52 - 32.52,,32.87,23.01 - 33.68,,,,,6173.0,3180000.0,,21.07%,,Equity,,,,,,2020-12-01
KLCD,KraneShares KFA Large Cap Quality Divivend,28.37,28.29 - 28.33,,28.29,17.75 - 28.96,,,,,10853.0,,,6.18%,,Equity,,,,,,2020-12-01
KURE,KraneShares MSCI All China Health Care,33.78,33.86 - 34.03,,34.03,20.15 - 37.16,,44140.0,,,61689.0,,,53.58%,,Equity,,,,,,2020-12-01
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.34,27.41 - 27.52,,27.39,24.05 - 27.81,,873126.0,,,444437.0,,,8.36%,,,,,,,,2020-12-01
KEMQ,KraneShares EM Consumer Technology,31.11,30.87 - 30.87,,30.86,17.13 - 31.55,,,,,34894.0,,,34.96%,,Equity,,,,,,2020-12-01
KCNY,KraneShares E China Commercial Paper,34.34,34.5 - 34.5,,34.5,28.29 - 34.83,,,,,1008.0,9840000.0,,5.83%,,,,,,,,2020-12-01
KARS,KraneShares Electric Vehicles and Future Mobility,38.25,38.25 - 38.97,,39.02,15.39 - 40.59,,55509.0,,,29711.0,,,70.1%,,Equity,,,,,,2020-12-01
KSCD,KFA Small Cap Quality Dividend Index,25.55,25.33 - 25.34,,25.33,17.38 - 26.92,,,,,10519.0,,,- 2.54%,,Equity,,,,,,2020-12-01
OBOR,KraneShares MSCI One Belt One Road,25.63,25.09 - 25.1,,25.26,15.59 - 25.69,,,,,1422.0,,,6.89%,,Equity,,,,,,2020-12-01
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.07,40.23 - 40.23,,40.07,36.4 - 41.26,,,,,1212.0,,,- 1.64%,,Equity,,,,,,2020-12-01
KGRN,Kraneshares MSCI China Environment,39.93,39.5 - 40.67,,40.96,14.43 - 42.17,,61557.0,,,33419.0,,,127.83%,,,,,,,,2020-12-01
KEMX,KraneShares MSCI Emerging Markets ex China,23.76,23.75 - 23.75,,24.23,16.58 - 27.61,,,,,217.0,,,- 6.83%,,Equity,,,,,,2020-12-01
