Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ICF,iShares Cohen & Steers REIT,65.98,65 - 66.01,13.07%,65.78,48.34 - 67.25,1.56,130797.0,1860000000.0,2.38%,128555.0,3570000000.0,0.69,25.75%,17650000.0,Other,iShares Cohen & Steers REIT,65.0,-1.49%,130.80K,15:59:59,2021-06-18
THD,iShares MSCI Thailand Capped,80.99,79.66 - 80.64,,80.49,60.52 - 83.55,1.73,117047.0,,2.13%,99336.0,396700000.0,,12.27%,,Equity,iShares MSCI Thailand Capped,80.14,-1.05%,117.05K,15:59:59,2021-06-18
IBDP,iShares iBonds Dec 2024 Corporate,26.37,26.33 - 26.33,,26.35,26.19 - 26.66,0.6,67718.0,,2.26%,146944.0,91940000.0,,0.3%,,,iShares iBonds Dec 2024 Term Corporate,26.33,-0.15%,67.72K,15:59:59,2021-06-18
SUB,iShares Short-Term National AMT-Free Muni Bond,107.83,107.74 - 107.84,,107.83,107.47 - 108.55,1.14,205993.0,,1.06%,245122.0,1449000000.0,,0.12%,,,iShares Short-Term National Muni Bond,107.74,-0.08%,205.99K,15:59:59,2021-06-18
IAT,iShares US Regional Banks,56.49,54.73 - 55.88,8.45%,55.67,30.63 - 62.86,1.19,373621.0,235310000.0,2.00%,203364.0,544560000.0,1.44,58.64%,6750000.0,Equity,iShares U.S. Regional Banks,54.96,-2.71%,373.62K,15:59:59,2021-06-18
IGF,iShares Global Infrastructure,47.01,45.89 - 46.42,,46.42,37.33 - 47.94,,673978.0,,,304736.0,1373000000.0,,19.44%,,Equity,,,,,,2021-06-18
IGE,iShares North American Natural Resources,30.21,29.47 - 29.99,- 10.17%,29.83,18.52 - 31.98,0.82,251348.0,389480000.0,2.62%,235842.0,2200000000.0,1.55,38.64%,17450000.0,Equity,iShares North American Natural Resources,29.49,-2.38%,251.35K,15:59:59,2021-06-18
XT,iShares Exponential Technologies,62.48,61.67 - 62.06,,61.97,43.5 - 63.13,,138392.0,,,187554.0,,,41.68%,,Equity,,,,,,2021-06-18
ESGD,iShares MSCI EAFE ESG Optimized,80.42,78.59 - 79.07,,78.99,60.03 - 82.34,,525871.0,,,364225.0,108760000.0,,31.06%,,Equity,,,,,,2021-06-18
IJT,iShares S&P Small-Cap 600 Growth,130.52,127.41 - 129.89,7.19%,128.99,80.55 - 134.68,1.07,77163.0,4490000000.0,1.14%,168312.0,2230000000.0,1.2,54.1%,24400000.0,Equity,,,,,,2021-06-18
AOM,iShares Core Moderate Allocation,44.89,44.65 - 44.77,,44.74,39.47 - 45.2,0.8,91380.0,,1.78%,156671.0,606840000.0,,12.56%,,Other,iShares Core Moderate Allocation,44.7,-0.42%,91.38K,15:59:59,2021-06-18
EWK,iShares MSCI Belgium Capped,22.55,22.19 - 22.21,0.92%,22.23,15.75 - 23.23,0.43,25586.0,31910000.0,1.86%,25115.0,164570000.0,0.92,32.49%,1840000.0,Equity,iShares MSCI Belgium Capped,22.21,-1.51%,25.59K,15:59:59,2021-06-18
AOK,iShares Core Conservative Allocation,39.66,39.47 - 39.58,,39.56,36.06 - 39.85,0.7,77687.0,,1.76%,136357.0,321560000.0,,9.23%,,Other,iShares Core Conservative Allocation,39.55,-0.28%,77.69K,15:59:59,2021-06-18
EWO,iShares MSCI Austria Capped,24.73,24.08 - 24.29,- 16.57%,24.18,13.97 - 25.92,0.43,39248.0,42870000.0,1.71%,37546.0,60800000.0,1.15,60.79%,2750000.0,Equity,iShares MSCI Austria Capped,24.15,-2.35%,39.25K,15:59:59,2021-06-18
IBDO,iShares iBonds Dec 2023 Corporate,26.08,26.04 - 26.07,,26.06,26.04 - 26.39,0.58,95835.0,,2.21%,190895.0,123900000.0,,- 0.42%,,,iShares iBonds Dec 2023 Term Corporate,26.07,-0.02%,95.84K,15:59:59,2021-06-18
IPAC,iShares Core MSCI Pacific,67.36,65.93 - 66.22,,66.14,52.3 - 69.01,1.89,25752.0,,2.79%,48779.0,854480000.0,,25.27%,,Equity,iShares Core MSCI Pacific,65.98,-2.05%,25.75K,15:59:59,2021-06-18
IWY,iShares Russell Top 200 Growth,146.62,145.34 - 146.29,,145.84,102.87 - 146.93,1.09,95540.0,,0.75%,116663.0,708920000.0,,38.91%,,Equity,iShares Russell Top 200 Growth,145.49,-0.77%,95.54K,15:59:59,2021-06-18
SLVP,iShares MSCI Global Silver Miners,16.05,15.57 - 16.14,,16.1,11.72 - 19.5,0.54,287100.0,,3.13%,192835.0,71240000.0,,36.25%,,Equity,iShares MSCI Global Silver Miners,15.65,-2.49%,287.00K,15:59:59,2021-06-18
IHF,iShares US Healthcare Providers,264.21,259.52 - 261.94,26.54%,261.94,185.86 - 275.6,1.37,10674.0,977170000.0,0.52%,50649.0,846410000.0,0.89,37.37%,4750000.0,Equity,iShares U.S. Healthcare Providers,259.52,-1.78%,10.67K,15:59:59,2021-06-18
IJK,iShares S&P Mid-Cap 400 Growth,79.1,77.82 - 78.77,11.82%,78.39,53.7 - 247.43,0.45,206297.0,6900000000.0,0.57%,258915.0,5710000000.0,1.12,41.17%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,77.85,-1.58%,206.30K,15:59:59,2021-06-18
AOR,iShares Core Growth Allocation,55.7,55.26 - 55.48,,55.48,45.69 - 56.17,0.91,945391.0,,1.64%,132105.0,865470000.0,,19.68%,,Other,iShares Core Growth Allocation,55.26,-0.79%,945.39K,15:59:59,2021-06-18
EMHY,iShares Emerging Markets High Yield Bond,45.71,45.68 - 45.79,,45.71,42.64 - 46.73,2.52,134513.0,,5.53%,80462.0,158430000.0,,5.91%,,,iShares J.P. Morgan EM High Yield Bond,45.68,-0.05%,134.51K,15:59:59,2021-06-18
CMF,iShares California AMT-Free Muni Bond,62.68,62.64 - 62.69,,62.72,61.69 - 63.2,1.06,65443.0,,1.70%,110924.0,734420000.0,,1.08%,,,iShares California Muni Bond,62.66,-0.03%,65.44K,15:59:59,2021-06-18
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.63,25.63 - 25.64,,25.63,25.62 - 25.98,0.33,16429.0,,1.29%,36773.0,98160000.0,,- 1.08%,,,iShares iBonds Dec 2021 Term Muni Bond,25.63,0.00%,16.43K,15:59:59,2021-06-18
FM,MSCI Frontier 100,32.66,32.37 - 32.65,,32.47,23.37 - 32.94,0.68,34047.0,,2.07%,58302.0,549540000.0,,37.69%,,Equity,iShares MSCI Frontier 100,32.43,-0.72%,34.05K,15:59:59,2021-06-18
INDY,iShares India 50,46.64,46.18 - 46.47,,46.47,30.25 - 47.72,,17091.0,,,53348.0,771240000.0,,57.46%,,Equity,,,,,,2021-06-18
IBDQ,iShares iBonds Dec 2025 Corporate,26.96,26.94 - 26.97,,26.99,26.7 - 27.41,0.6,60281.0,,2.22%,126792.0,114730000.0,,- 0.04%,,,iShares iBonds Dec 2025 Term Corporate,26.96,0.02%,60.28K,15:59:59,2021-06-18
DVYE,iShares Emerging Markets Dividend,39.8,39.22 - 39.56,,39.51,29.15 - 41.58,3.21,100270.0,,8.05%,119118.0,235730000.0,,23.11%,,Equity,iShares Emerging Markets Dividend,39.25,-1.38%,100.27K,15:59:59,2021-06-18
TLH,iShares 10-20 Year Treasury Bond,145.65,146.5 - 147.87,,146.58,138.13 - 172.69,3.95,26954.0,,2.74%,86048.0,482180000.0,,- 11.68%,,,iShares 10-20 Year Treasury Bond,147.85,+1.51%,26.95K,15:59:59,2021-06-18
CNYA,iShares MSCI China A,42.93,42.75 - 42.85,,42.9,30.7 - 49.42,0.52,164378.0,,1.23%,83788.0,8990000.0,,41.03%,,Equity,,,,,,2021-06-18
FALN,iShares Fallen Angels USD Bd,29.68,29.64 - 29.71,,29.65,25.92 - 29.74,,275722.0,,,1003876.0,10840000.0,,11.54%,,,,,,,,2021-06-18
IYW,iShares US Technology,96.3,95.36 - 96.23,20.5%,95.93,64.47 - 96.65,0.46,466261.0,6420000000.0,0.49%,489929.0,2950000000.0,1.09,45.91%,20850000.0,Equity,iShares US Technology,95.43,-0.90%,466.13K,15:59:59,2021-06-18
URTH,iShares MSCI World,125.53,123.59 - 124.26,,124.18,90.08 - 127,1.79,120130.0,,1.42%,105626.0,375760000.0,,35.31%,,Equity,iShares MSCI World,123.61,-1.53%,120.13K,15:59:59,2021-06-18
BYLD,iShares Yield Optimized Bond,25.15,25.14 - 25.19,,25.15,24.81 - 26.09,0.7,10257.0,,2.79%,49378.0,17330000.0,,- 1.99%,,,iShares Yield Optimized Bond,25.19,+0.18%,10.26K,15:59:59,2021-06-18
HEZU,iShares Currency Hedged MSCI Eurozo,36.9,36.26 - 36.45,,36.37,26.17 - 36.96,0.72,122337.0,,2.15%,261520.0,1145000000.0,,30.76%,,Equity,iShares Currency Hedged MSCI Eurozone,36.31,-1.60%,122.34K,15:59:59,2021-06-18
IVLU,iShares Edge MSCI Intl Value Factor,26.43,25.67 - 25.81,,25.84,18.65 - 27.3,0.77,1334810.0,,2.89%,574899.0,66030000.0,,31.89%,,Equity,iShares Edge MSCI Intl Value Factor,25.67,-2.88%,1.33M,15:59:59,2021-06-18
IBDS,iShares iBonds Dec 2027 Term Corporate,26.99,26.92 - 27,,26.97,26.54 - 27.78,0.67,18798.0,,2.47%,68912.0,,,- 0.04%,,,,,,,,2021-06-18
EWUS,iShares MSCI United Kingdom Small-Cap,48.06,46.77 - 47.22,,47.22,31.53 - 50.13,0.64,22895.0,,1.33%,23396.0,22950000.0,,45.15%,,Equity,iShares MSCI United Kingdom Small-Cap,46.99,-2.23%,22.90K,15:59:59,2021-06-18
IXN,iShares Global Tech,329.58,325.48 - 328.14,13.53%,327.44,227.51 - 331.5,3.11,37071.0,4450000000.0,0.95%,117709.0,900400000.0,1.04,42.81%,16600000.0,Equity,iShares Global Tech,325.85,-1.13%,37.04K,15:59:59,2021-06-18
IYG,iShares US Financial Services,181.43,177.49 - 179.54,12.58%,179.35,115.79 - 191.37,2.74,130016.0,1810000000.0,1.48%,121375.0,566610000.0,1.26,46.4%,14300000.0,Equity,iShares U.S. Financial Services,177.56,-2.13%,130.02K,15:59:59,2021-06-18
IYH,iShares US Healthcare,269.89,266.92 - 268.25,20.07%,268.11,208.96 - 270.92,3.44,37106.0,2350000000.0,1.29%,31947.0,2440000000.0,0.84,25.96%,10250000.0,Equity,iShares U.S. Healthcare,267.25,-0.98%,37.11K,15:59:59,2021-06-18
ICVT,iShares Convertible Bond,100.2,99.65 - 100.59,,99.86,69 - 110.83,1.01,346801.0,,1.01%,407746.0,15190000.0,,43.27%,,,iShares Convertible Bond,100.33,+0.13%,346.80K,15:59:59,2021-06-18
JKE,iShares Morningstar Large-Cap Growth,282.46,281.97 - 284.7,16.16%,283.79,224.76 - 313.08,0.8,,1830000000.0,0.28%,25039.0,735530000.0,1.02,21.33%,6800000.0,Equity,,,,,,2021-06-18
MEAR,iShares Short Maturity Muni Bond,50.19,50.15 - 50.2,,50.16,49.97 - 50.6,0.24,21941.0,,0.48%,32528.0,34930000.0,,0.2%,,,,,,,,2021-06-18
IMTM,iShares Edge MSCI Intl Momentum Factor,39.08,38.19 - 38.46,,38.42,30.83 - 40.3,0.45,42360.0,,1.15%,79315.0,18020000.0,,26.51%,,Equity,iShares MSCI Intl Momentum Factor,38.28,-2.05%,42.36K,15:59:59,2021-06-18
IJJ,iShares S&P Mid-Cap 400 Value,104.94,102.43 - 104.09,13.06%,103.64,63.3 - 143.82,1.76,303077.0,4650000000.0,1.64%,383863.0,5710000000.0,1.29,54.66%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,102.45,-2.37%,303.08K,15:59:59,2021-06-18
ILTB,iShares Core 10Y US Bd,71.72,71.99 - 72.72,,72.1,67.16 - 79.53,2.49,89413.0,,3.52%,72465.0,158400000.0,,- 2.98%,,,iShares Core 10+ Year USD Bond,72.58,+1.20%,89.41K,15:59:59,2021-06-18
IDEV,iShares Core MSCI International Developed Market,68.28,66.9 - 67.25,,67.14,50.59 - 70.1,1.55,258991.0,,2.25%,307627.0,,,31.94%,,Equity,,,,,,2021-06-18
IPFF,iShares International Preferred Stock,17.37,17.17 - 17.33,,17.29,12.52 - 18.25,0.55,22917.0,,3.14%,68951.0,59530000.0,,35.92%,,Equity,iShares International Preferred Stock,17.19,-1.04%,22.92K,15:59:59,2021-06-18
IBDR,iShares iBonds Dec 2026 Term Corporate,26.53,26.5 - 26.55,,26.54,26.25 - 27.14,0.65,49124.0,,2.45%,211572.0,21480000.0,,- 0.71%,,Equity,,,,,,2021-06-18
IYM,iShares US Basic Materials,130.0,127.49 - 129.02,2.07%,128.48,85.46 - 141.54,2.09,61666.0,349340000.0,1.57%,97111.0,501700000.0,1.27,46.66%,3500000.0,Equity,iShares US Basic Materials,127.61,-1.84%,61.67K,15:59:59,2021-06-18
IDU,iShares US Utilities,81.01,78.86 - 80.99,- 15.87%,80.65,67.97 - 84.06,2.3,30305.0,779050000.0,2.85%,49819.0,650090000.0,0.39,11.43%,5300000.0,Equity,iShares U.S. Utilities,78.9,-2.60%,30.31K,15:59:59,2021-06-18
KXI,iShares Global Consumer Staples,61.28,60.25 - 60.86,3.56%,60.86,50.9 - 62.78,2.05,74863.0,615120000.0,3.34%,36887.0,594050000.0,0.57,17.01%,11000000.0,Equity,iShares Global Consumer Staples,60.37,-1.49%,74.86K,15:59:59,2021-06-18
ESGU,iShares MSCI USA ESG Optimized,96.64,95.33 - 96,,95.99,67.7 - 97.41,,717504.0,,,1003404.0,7510000.0,,37.94%,,Equity,,,,,,2021-06-18
TFLO,iShares Treasury Floating Rate Bond,50.27,50.27 - 50.29,,50.27,50.26 - 50.34,0.06,23969.0,,0.11%,48745.0,20060000.0,,- 0.04%,,,iShares Treasury Floating Rate Bond,50.27,0.01%,23.97K,15:59:59,2021-06-18
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,53.44,52.21 - 53,,52.87,34.04 - 55.3,0.58,36467.0,,1.07%,64908.0,35400000.0,,49.69%,,Equity,iShares MSCI USA Small-Cap Multifactor,52.21,-2.30%,36.47K,15:59:59,2021-06-18
IYJ,iShares US Industrials,108.91,107.58 - 108.28,2.31%,107.9,72.41 - 113.66,1.11,81134.0,867410000.0,1.01%,98713.0,948200000.0,1.17,43.34%,5150000.0,Equity,iShares US Industrials,107.63,-1.18%,81.13K,15:59:59,2021-06-18
IEZ,iShares US Oil Equipment & Services,15.57,15.1 - 15.51,- 25.89%,15.29,6.53 - 17.17,0.18,439412.0,131509999.99999999,1.10%,691056.0,426320000.0,2.45,69.61%,14300000.0,Equity,iShares U.S. Oil Equipment & Services,15.13,-2.83%,439.41K,15:59:59,2021-06-18
WOOD,iShares Global Timber & Forestry,85.44,83.76 - 84.44,,84.12,54.01 - 98.98,,76770.0,,,97050.0,216540000.0,,53.39%,,Equity,,,,,,2021-06-18
IWL,iShares Russell Top 200,100.88,99.64 - 100.23,,100.23,71.98 - 101.47,1.47,19179.0,,1.46%,43600.0,104390000.0,,35.87%,,Equity,iShares Russell Top 200,99.69,-1.18%,19.18K,15:59:59,2021-06-18
AOA,iShares Core Aggressive Allocation,70.32,69.49 - 69.77,,69.75,53.92 - 71.08,1.05,44748.0,,1.49%,60409.0,554260000.0,,27.69%,,Other,iShares Core Aggressive Allocation,69.5,-1.17%,44.75K,15:59:59,2021-06-18
EPU,iShares MSCI All Peru Capped,28.92,28.4 - 28.69,,28.74,28.04 - 39.06,0.44,65931.0,,1.52%,103051.0,255100000.0,,0.72%,,Equity,iShares MSCI All Peru Capped,28.4,-1.80%,65.93K,15:59:59,2021-06-18
EMGF,iShares Edge MSCI Multifactor Emerg,53.63,53.2 - 53.39,,53.36,39.21 - 55.17,0.89,50706.0,,1.67%,59763.0,31050000.0,,36.78%,,Equity,,,,,,2021-06-18
IWC,iShares Micro-Cap,152.35,148.42 - 151.5,2.92%,150.42,83.3 - 159.56,1.17,51620.0,769740000.0,0.76%,89650.0,1130000000.0,1.27,77.77%,8100000.0,Equity,iShares Micro-Cap,149.1,-2.13%,51.62K,15:59:59,2021-06-18
IWX,iShares Russell Top 200 Value,65.9,64.72 - 65.39,,65.39,47.32 - 68.42,1.49,61074.0,,2.24%,78400.0,211300000.0,,31.91%,,Equity,iShares Russell Top 200 Value,64.72,-1.79%,61.07K,15:59:59,2021-06-18
SMIN,iShares MSCI India Small-Cap,54.0,53 - 53.5,,53.48,28 - 55.27,0.05,70064.0,,0.09%,79867.0,83930000.0,,95.09%,,Equity,iShares MSCI India Small-Cap,53.06,-1.74%,70.06K,15:59:59,2021-06-18
IYLD,iShares Morningstar Multi-Asset Income,24.16,24.11 - 24.19,,24.11,22 - 24.32,0.9,14441.0,,3.72%,33892.0,289970000.0,,7.71%,,Other,iShares Morningstar Multi-Asset Income,24.17,0.00%,14.44K,15:59:59,2021-06-18
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.26,26.22 - 26.27,,26.27,26.22 - 26.57,0.34,26835.0,,1.31%,34236.0,92170000.0,,- 0.72%,,,iShares iBonds Dec 2022 Term Muni Bond,26.22,-0.16%,26.84K,15:59:59,2021-06-18
EEMS,iShares MSCI Emerging Markets Small-Cap,62.08,61.62 - 61.98,,61.87,38.8 - 63.18,1.51,13224.0,,2.45%,38580.0,171700000.0,,59.71%,,Equity,iShares MSCI Emerging Markets Small-Cap,61.72,-0.58%,13.22K,15:59:59,2021-06-18
DSI,iShares MSCI KLD 400 Social,81.25,80.28 - 80.77,,80.72,56.97 - 82.14,1.01,131892.0,,1.24%,150697.0,759650000.0,,37.64%,,Equity,iShares MSCI KLD 400 Social,80.28,-1.19%,131.89K,15:59:59,2021-06-18
WPS,iShares International Developed Property,38.81,38.36 - 38.53,-,38.43,30 - 40.12,0.92,2206.0,167080000.0,2.35%,4829.0,171680000.0,0.77,22.4%,5200000.0,Equity,iShares International Developed Property,38.36,-1.15%,2.21K,15:59:59,2021-06-18
CMBS,iShares CMBS,54.33,54.32 - 54.46,,54.31,53.47 - 55.89,1.5,69801.0,,2.76%,99473.0,225440000.0,,- 0.42%,,,iShares CMBS,54.4,+0.13%,69.80K,15:59:59,2021-06-18
IOO,iShares Global 100,70.56,69.5 - 69.83,2.28%,69.77,51.56 - 70.97,1.56,84992.0,2510000000.0,2.22%,81469.0,1780000000.0,0.91,33.66%,42700000.0,Equity,iShares Global 100,69.5,-1.50%,84.99K,15:59:59,2021-06-18
IYK,iShares US Consumer Goods,177.57,175.59 - 176.85,8.78%,176.85,123 - 184.14,2.88,48241.0,680450000.0,1.62%,28575.0,795770000.0,0.85,38.33%,4550000.0,Equity,iShares U.S. Consumer Goods,175.59,-1.12%,48.24K,15:59:59,2021-06-18
HAWX,iShares Currency Hedged MSCI ACWI ex US,33.13,32.7 - 32.78,,32.78,25.64 - 33.17,0.59,6985.0,,1.87%,10259.0,56180000.0,,27.72%,,Equity,iShares Currency Hedged MSCI ACWI ex U.S.,32.7,-1.29%,6.99K,15:59:59,2021-06-18
SIZE,iShares Edge MSCI USA Size Factor,127.19,125.44 - 126.28,,126.17,84.66 - 129.2,1.54,10113.0,,1.20%,73377.0,253220000.0,,43.01%,,Equity,iShares MSCI USA Size Factor,125.48,-1.34%,10.11K,15:59:59,2021-06-18
QLTA,iShares Aaa - A Rated Corporate Bond,56.61,56.67 - 56.95,,56.72,54.67 - 59.53,1.22,154564.0,,2.17%,237392.0,108100000.0,,- 1.38%,,,iShares Aaa - A Rated Corporate Bond,56.85,+0.42%,154.56K,15:59:59,2021-06-18
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,36.48,36 - 36.13,,36.09,26.66 - 36.9,0.47,7704.0,,1.36%,11599.0,5180000.0,,31.74%,,Equity,iShares Currency Hedged MSCI EAFE Small-Cap,36.0,-1.32%,7.70K,15:59:59,2021-06-18
COMT,iShares Commodities Strategy,33.17,33.18 - 33.57,,33.21,23.29 - 34.43,,447528.0,,,926126.0,170410000.0,,40.82%,,Commodity,,,,,,2021-06-18
EWZS,iShares MSCI Brazil Small-Cap,19.96,19.66 - 20.03,,20.0,12.08 - 20.36,,33049.0,,,48715.0,44980000.0,,54.37%,,Equity,,,,,,2021-06-18
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.02,26.98 - 27.02,,27.0,26.89 - 27.24,0.29,11143.0,,1.08%,24190.0,,,0.15%,,,,,,,,2021-06-18
NYF,iShares New York AMT-Free Muni Bond,58.48,58.45 - 58.6,,58.6,57.01 - 58.67,1.12,17988.0,,1.91%,26921.0,235840000.0,,1.78%,,,iShares New York Muni Bond,58.47,-0.01%,17.99K,15:59:59,2021-06-18
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.19,27.15 - 27.18,,27.18,26.76 - 27.47,0.33,2183.0,,1.22%,9301.0,,,1.49%,,,,,,,,2021-06-18
EUSA,iShares MSCI USA Equal Weighted,83.06,81.92 - 82.51,,82.31,55.36 - 84.2,0.93,26103.0,,1.12%,21828.0,104810000.0,,43.36%,,Equity,iShares MSCI USA Equal Weighted,81.92,-1.37%,26.10K,15:59:59,2021-06-18
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,5.8%,,Equity,,,,,,2021-06-18
IXG,iShares Global Financials,77.75,75.83 - 76.73,2.25%,76.55,51.06 - 81.74,1.67,247240.0,245700000.0,2.10%,686308.0,259870000.0,1.07,45.33%,4400000.0,Equity,iShares Global Financials,76.0,-2.25%,247.24K,15:59:59,2021-06-18
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.44 - 25.54,,,,,22698.0,156480000.0,,- 0.24%,,,,,,,,2021-06-18
ENZL,iShares MSCI New Zealand Capped,61.0,59.77 - 60,,60.15,53.35 - 71.72,,11814.0,,,23477.0,127900000.0,,10.61%,,Equity,,,,,,2021-06-18
HEWG,iShares Currency Hedged MSCI Germany,33.68,33.1 - 33.22,,33.22,24.97 - 33.72,,50214.0,,,53773.0,514860000.0,,23.64%,,Equity,,,,,,2021-06-18
IGM,iShares North American Tech,394.27,390 - 393.34,12.04%,391.66,267.49 - 395.02,0.79,141479.0,2750000000.0,0.20%,40278.0,738270000.0,1.11,43.18%,8650000.0,Equity,iShares Expanded Tech Sector,391.03,-0.82%,141.48K,15:59:59,2021-06-18
IYC,iShares US Consumer Services,76.0,75.19 - 75.76,14.19%,75.62,52.98 - 78.76,0.51,56036.0,1120000000.0,0.67%,82745.0,1080000000.0,1.09,36.72%,4450000.0,Equity,iShares U.S. Consumer Services,75.39,-0.80%,56.04K,15:59:59,2021-06-18
GHYG,iShares Global High Yield Corporate Bond,50.51,50.31 - 50.57,,50.55,46.02 - 51.07,2.29,36320.0,,4.50%,20835.0,185820000.0,,7.01%,,,iShares US & Intl High Yield Corp Bond,50.55,+0.08%,36.32K,15:59:59,2021-06-18
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.11,26.1 - 26.14,,26.14,26.07 - 26.38,0.34,25608.0,,1.31%,30568.0,,,- 0.42%,,,,,,,,2021-06-18
IYY,iShares Dow Jones US,105.92,104.57 - 105.28,11.73%,104.97,74.13 - 106.92,1.48,49140.0,1330000000.0,1.40%,50418.0,993200000.0,1.04,37.72%,7800000.0,Equity,iShares Dow Jones U.S.,104.64,-1.21%,49.14K,15:59:59,2021-06-18
IXP,iShares Global Telecom,85.86,84.87 - 85.35,2.5%,85.35,59.87 - 86.47,1.02,18573.0,311190000.0,1.20%,18332.0,473780000.0,0.81,38.35%,4550000.0,Equity,iShares Global Telecom,84.99,-1.01%,18.57K,15:59:59,2021-06-18
IFGL,iShares International Developed Real Estate,29.68,29.32 - 29.54,,29.51,22.7 - 30.84,,36365.0,,,22032.0,397210000.0,,22.34%,,Other,,,,,,2021-06-18
AIA,iShares Asia 50,90.58,89.73 - 90.34,,90.34,63.53 - 102.5,,98066.0,,,249387.0,341300000.0,,42.15%,,Equity,,,,,,2021-06-18
IBHA,iShares iBonds 2021 Term High Yield and Income,24.17,24.11 - 24.16,,24.11,23.55 - 25.97,0.86,3427.0,,3.57%,6473.0,,,1.69%,,,,,,,,2021-06-18
AGZ,iShares Agency Bond,118.2,118.26 - 118.37,,118.27,117.61 - 121.86,2.2,26333.0,,1.86%,135752.0,587040000.0,,- 2.14%,,,iShares Agency Bond,118.37,+0.14%,26.33K,15:59:59,2021-06-18
IAI,iShares US Broker Dealers,99.25,96.05 - 98.18,11.85%,98.18,57.92 - 103.58,1.04,91820.0,131910000.0,1.03%,125845.0,301350000.0,1.08,59.18%,2050000.0,Equity,iShares U.S. Broker-Dealers & Securities Exchanges,96.17,-3.10%,91.82K,15:59:59,2021-06-18
TOK,iShares MSCI Kokusai,93.8,92.73 - 93.05,-,93.0,67.38 - 95,1.42,2576.0,159600000.0,1.52%,1736.0,168250000.0,0.99,35.3%,2100000.0,Equity,iShares MSCI Kokusai,92.73,-1.14%,2.58K,15:59:59,2021-06-18
ICOL,iShares MSCI Colombia Capped,9.9,9.82 - 9.86,,9.86,7.87 - 11.59,0.22,15732.0,,2.19%,45747.0,17800000.0,,17.58%,,Equity,iShares MSCI Colombia,9.83,-0.71%,15.73K,15:59:59,2021-06-18
HEWU,iShares Currency Hedged MSCI United Kingdom,23.27,22.81 - 22.86,,22.82,17.72 - 23.35,0.47,3876.0,,2.19%,743.0,75520000.0,,14.63%,,Equity,iShares Currency Hedged MSCI United Kingdom,22.81,-1.97%,3.88K,15:59:59,2021-06-18
SUSA,iShares MSCI USA ESG Select,93.5,92.2 - 92.92,11.26%,92.82,64.73 - 94.36,0.97,80542.0,1700000000.0,1.04%,221322.0,212490000.0,1.0,39.91%,11300000.0,Equity,iShares KLD Select Social Index,92.27,-1.32%,80.54K,15:59:59,2021-06-18
HEEM,iShares Currency Hedged MSCI Emerging Markets,32.81,32.48 - 32.71,,32.71,24.79 - 34.8,0.15,42398.0,,0.45%,21481.0,262610000.0,,32.09%,,Equity,iShares Currency Hedged MSCI Emerging Markets,32.52,-0.88%,42.40K,15:59:59,2021-06-18
EEMA,iShares MSCI Emerging Markets Asia,91.92,90.81 - 91.19,,91.21,66.27 - 100.35,,49121.0,,,89980.0,259170000.00000003,,38.6%,,Equity,,,,,,2021-06-18
JXI,iShares Global Utilities,61.38,60.08 - 60.68,12.02%,61.03,52.07 - 63.42,2.42,4308.0,141120000.0,3.93%,9520.0,286780000.0,0.43,12.6%,2500000.0,Equity,iShares Global Utilities,60.08,-2.11%,4.31K,15:59:59,2021-06-18
JKF,iShares Morningstar Large-Cap Value,122.73,121.52 - 122.72,5.96%,122.72,93.71 - 123.93,3.32,,458810000.0,2.71%,11744.0,305500000.0,0.95,23.72%,4500000.0,Equity,,,,,,2021-06-18
CEMB,iShares Emerging Markets Corporate Bond,52.36,52.36 - 52.53,,52.36,50.36 - 53.18,1.88,21049.0,,3.60%,68269.0,70050000.0,,3.42%,,,iShares J.P. Morgan EM Corporate Bond,52.42,+0.11%,21.05K,15:59:59,2021-06-18
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,48.81 - 51.71,,,,,4749.0,10320000.0,,1.92%,,,,,,,,2021-06-18
EFNL,iShares MSCI Finland Capped,49.37,48.68 - 48.99,,48.92,34.84 - 51.7,1.37,5876.0,,2.74%,8411.0,34810000.0,,36.61%,,Equity,iShares MSCI Finland Capped,48.85,-1.05%,5.88K,15:59:59,2021-06-18
GNMA,iShares GNMA Bond,50.03,49.98 - 50.21,,50.21,49.03 - 51.63,,51393.0,,,53172.0,164050000.0,,- 2.63%,,,,,,,,2021-06-18
