Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,16.38,15.59 - 16.03,,16.0,6.55 - 29.7,,62251.0,,,61044.0,1180000.0,,19.65%,,Other,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,15.75,-3.87%,62.25K,15:59:59,2020-08-21
MGC,Vanguard Mega Cap,120.61,120.5 - 121.27,,120.54,77.64 - 121.27,,59214.0,,,129102.0,1116000000.0,,19.13%,,Equity,Vanguard Mega Cap,121.18,+0.47%,59.21K,15:59:59,2020-08-21
DLN,WisdomTree LargeCap Dividend,98.53,98.35 - 98.89,,98.55,68.29 - 108.4,,58725.0,,,117116.0,1907000000.0,,2.41%,,Equity,WisdomTree LargeCap Dividend,98.83,+0.30%,58.73K,15:59:59,2020-08-21
XPH,SPDR S&P Pharmaceuticals,44.2,43.43 - 44.16,25.49%,44.1,30.3 - 48.12,0.58,58476.0,236480000.0,0.66%,93042.0,1210000000.0,1.26,20.9%,5400270.0,Equity,SPDR S&P Pharmaceuticals,43.68,-1.18%,58.48K,15:59:59,2020-08-21
COPX,Global X Copper Miners,21.71,21.2 - 21.48,,21.48,9.62 - 22.12,,58217.0,,,97465.0,52380000.0,,32.95%,,Equity,Global X Copper Miners,21.29,-1.93%,58.22K,15:59:59,2020-08-21
SMDV,ProShares Russell 2000 Dividend Gro,50.35,49.68 - 50.25,,50.05,39.47 - 62.93,,57935.0,,,68771.0,403610000.0,,- 12.96%,,Equity,ProShares Russell 2000 Dividend Gro,50.06,-0.58%,57.94K,15:59:59,2020-08-21
HAUZ,Xtrackers International Real Estate,24.25,24.13 - 24.34,,24.13,17.67 - 31.12,,57915.0,,,54316.0,3770000.0,,- 14.1%,,Equity,Xtrackers International Real Estate,24.34,+0.37%,57.92K,15:59:59,2020-08-21
MVV,ProShares Ultra MidCap400,33.28,32.8 - 33.18,,33.01,13.47 - 47.08,,56324.0,,,106922.0,145310000.0,,- 12.63%,,Equity,ProShares Ultra MidCap400,33.08,-0.60%,56.32K,15:59:59,2020-08-21
CMF,iShares California AMT-Free Muni Bond,62.68,62.63 - 62.75,,62.75,53 - 63.23,,56091.0,,,124374.0,734420000.0,,1.44%,,,iShares California AMT-Free Muni Bond,62.73,+0.08%,56.09K,15:59:59,2020-08-21
IPO,Renaissance IPO,45.94,45.2 - 45.65,,45.57,20.37 - 46.75,,55901.0,,,80161.0,13000000.0,,48.67%,,Equity,Renaissance IPO,45.36,-1.25%,55.90K,15:59:59,2020-08-21
ICF,iShares Cohen & Steers REIT,104.02,103.03 - 104.51,13.07%,103.72,73.77 - 126.2,2.95,55431.0,1840000000.0,3.33%,73831.0,3570000000.0,0.69,- 11.91%,17650000.0,Other,iShares Cohen & Steers REIT,104.33,+0.30%,55.43K,15:59:59,2020-08-21
MDYV,SPDR S&P 400 Mid Cap Value,45.14,44.7 - 45.07,10.74%,44.95,28.9 - 55.58,1.73,54420.0,961480000.0,2.45%,656643.0,110610000.0,1.3,- 8.12%,21300000.0,Equity,SPDR S&P 400 Mid Cap Value,44.89,-0.55%,54.42K,15:59:59,2020-08-21
VIS,Vanguard Industrials,144.0,143.53 - 144.64,12.05%,143.53,89.88 - 160.63,1.06,53567.0,3030000000.0,1.78%,151092.0,2049999999.9999998,1.21,1.85%,21013562.0,Equity,Vanguard Industrials,144.29,+0.20%,53.57K,15:59:59,2020-08-21
EUO,ProShares UltraShort Euro,23.94,23.65 - 24.39,,24.3,23.56 - 29.95,,53301.0,,,65051.0,305210000.0,,- 11.1%,,Currency,ProShares UltraShort Euro,24.21,+1.13%,53.30K,15:59:59,2020-08-21
MNA,IQ Merger Arbitrage,32.26,32.13 - 32.32,,32.13,26.21 - 33.56,,53271.0,,,125710.0,149270000.0,,1.19%,,Equity,IQ Merger Arbitrage,32.32,+0.19%,53.27K,15:59:59,2020-08-21
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.29,21.02 - 21.15,,21.04,15.23 - 24.94,,52916.0,,,103457.0,4840000.0,,- 2.92%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.14,-0.70%,52.92K,15:59:59,2020-08-21
XSD,SPDR S&P Semiconductor,122.37,121.86 - 122.94,32.88%,122.2,68.95 - 127.91,0.17,52794.0,535370000.0,0.44%,56408.0,183670000.0,1.36,35.48%,4375000.0,Equity,SPDR S&P Semiconductor,122.9,+0.43%,52.79K,15:59:59,2020-08-21
IWL,iShares Russell Top 200,81.83,81.7 - 82.27,,81.88,52.77 - 82.27,,52242.0,,,65612.0,104390000.0,,20.43%,,Equity,iShares Russell Top 200,82.2,+0.45%,52.24K,15:59:59,2020-08-21
RPG,Guggenheim Invest S&P 500 Pure Growth,142.12,141.68 - 142.26,12.27%,141.97,84.27 - 142.6,0.53,52235.0,2550000000.0,0.75%,95175.0,2150000000.0,1.12,19.46%,18500299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,142.15,+0.02%,52.24K,15:59:59,2020-08-21
SPFF,Global X SuperIncome Preferred,11.23,11.23 - 11.23,,11.24,6.82 - 11.99,,52177.0,,,55932.0,226460000.0,,- 4.51%,,Equity,Global X SuperIncome Preferred,11.23,+0.00%,52.18K,15:59:59,2020-08-21
DIG,ProShares Ultra Oil & Gas,69.16,66.93 - 68.79,,68.79,3.88 - 272.6,,51868.0,,,103855.0,166680000.0,,- 69.61%,,Equity,ProShares Ultra Oil & Gas,68.17,-1.43%,51.85K,15:59:59,2020-08-21
DBL,Doubleline Opportunistic Credit,19.51,19.4 - 19.56,,19.51,14.8 - 21.21,,51406.0,,,45704.0,,,- 4.88%,,Other,Doubleline Opportunistic Credit,19.46,-0.26%,51.41K,15:59:59,2020-08-21
VOOV,Vanguard S&P 500 Value,110.5,109.99 - 110.55,,110.38,78.3 - 127.43,,51213.0,,,82847.0,648820000.0,,- 0.65%,,Equity,Vanguard S&P 500 Value,110.49,-0.01%,51.21K,15:59:59,2020-08-21
SGDM,ALPS Sprott Gold Miners,35.92,34.91 - 35.23,,35.42,13.79 - 39.41,,51077.0,,,81685.0,224230000.0,,44.84%,,Equity,ALPS Sprott Gold Miners,35.09,-2.31%,51.08K,15:59:59,2020-08-21
IWC,iShares Micro-Cap,95.69,94.03 - 95.46,2.92%,95.16,55.02 - 101.44,0.95,50704.0,775110000.0,1.5%,30597.0,1130000000.0,1.27,8.87%,8100000.0,Equity,iShares Micro-Cap,94.4,-1.35%,50.70K,15:59:59,2020-08-21
PWV,PowerShares Dynamic Large Cap Value,34.61,34.48 - 34.6,7.91%,34.47,25.67 - 42.27,0.59,50550.0,664460000.0,2.78%,72655.0,1090000000.0,0.99,- 5.85%,19300000.0,Equity,PowerShares Dynamic Large Cap Value,34.59,-0.05%,50.55K,15:59:59,2020-08-21
FXP,ProShares UltraShort FTSE China 50,39.95,39.09 - 39.99,,39.86,36.94 - 82.65,,49140.0,,,83022.0,45600000.0,,- 43.16%,,Equity,ProShares UltraShort FTSE China 50,39.24,-1.78%,49.14K,15:59:59,2020-08-21
BIZD,VanEck Vectors BDC Income,12.05,11.97 - 12.06,,12.1,6.8 - 17.3,,48987.0,,,110580.0,153410000.0,,- 27.15%,,Equity,VanEck Vectors BDC Income,12.03,-0.17%,48.99K,15:59:59,2020-08-21
QDF,FlexShares Quality Dividend,45.53,45.47 - 45.79,,45.55,30.34 - 49.4,,48687.0,,,90097.0,1659000000.0,,3.06%,,Equity,FlexShares Quality Dividend,45.77,+0.53%,48.69K,15:59:59,2020-08-21
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.73,25.73 - 25.76,,25.74,23.1 - 25.8,,48584.0,,,126689.0,1939000000.0,,4.42%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.74,+0.05%,48.58K,15:59:59,2020-08-21
DGP,DB Gold Double Long Exp 15 Feb 2038,48.45,46.81 - 48.6,,48.3,25.6 - 57.12,,48533.0,,,48566.0,113730000.0,,58.62%,,Commodity,DB Gold Double Long Exp 15 Feb 2038,47.67,-1.61%,48.53K,15:59:59,2020-08-21
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.92,27.86 - 27.92,,27.88,23.6 - 28.48,,48389.0,,,55343.0,175140000.0,,1.34%,,,PowerShares California AMT-Free Municipal Bond Por,27.89,-0.11%,48.39K,15:59:59,2020-08-21
SKF,ProShares UltraShort Financials,11.43,11.37 - 11.55,- 21.63%,11.5,10.53 - 30.35,,48418.0,35950000.0,0.82%,214166.0,497850000.0,- 1.87,- 33.66%,3294832.0,Equity,ProShares UltraShort Financials,11.48,+0.44%,48.02K,15:59:59,2020-08-21
FSTA,Fidelity MSCI Consumer Staples,38.17,38.05 - 38.34,,38.16,28.26 - 38.7,,47812.0,,,168230.0,237800000.0,,6%,,Equity,Fidelity MSCI Consumer Staples,38.31,+0.37%,47.81K,15:59:59,2020-08-21
PBS,PowerShares Dynamic Media,35.97,35.59 - 35.8,12.72%,35.72,20.46 - 37.15,0.18,46728.0,39560000.0,0.43%,9004.0,148550000.0,1.2,11.88%,1100000.0,Equity,PowerShares Dynamic Media,35.6,-1.02%,46.73K,15:59:59,2020-08-21
IQDF,FlexShares International Quality Dividend,21.46,21.25 - 21.37,,21.25,13.67 - 24.82,,46523.0,,,99700.0,562440000.0,,- 1.33%,,Equity,FlexShares International Quality Dividend,21.37,-0.43%,46.52K,15:59:59,2020-08-21
FCOM,Fidelity MSCI Telecommunications Services,39.53,39.28 - 39.52,,39.52,25.42 - 39.55,,46374.0,,,147654.0,137110000.0,,19.21%,,Equity,Fidelity MSCI Telecommunications Services,39.36,-0.43%,46.37K,15:59:59,2020-08-21
GXC,SPDR S&P China,118.62,118.21 - 119.82,,118.25,80.12 - 122.04,,46106.0,,,84025.0,834970000.0,,30.42%,,Equity,SPDR S&P China,119.76,+0.96%,46.11K,15:59:59,2020-08-21
ECON,Columbia EM Consumer,25.02,25.09 - 25.32,,25.07,17.37 - 25.32,,45895.0,,,58237.0,691630000.0,,14.61%,,Equity,Columbia EM Consumer,25.25,+0.92%,45.90K,15:59:59,2020-08-21
GWX,SPDR S&P International Small Cap,29.65,29.38 - 29.48,,29.44,18.99 - 32.32,,45512.0,,,82968.0,721090000.0,,3.64%,,Equity,SPDR S&P International Small Cap,29.48,-0.57%,45.51K,15:59:59,2020-08-21
MORT,VanEck Vectors Mortgage REIT Income,14.02,13.91 - 14.08,,14.03,6.8 - 25.94,,44878.0,,,173767.0,107230000.0,,- 37.96%,,Other,VanEck Vectors Mortgage REIT Income,13.96,-0.43%,44.82K,15:59:59,2020-08-21
JPIN,JPMorgan Diversified Return International Equity,52.55,52.06 - 52.39,,52.06,37.09 - 57.79,,44690.0,,,115737.0,610190000.0,,1.55%,,Equity,JPMorgan Diversified Return International Equity,52.39,-0.30%,44.69K,15:59:59,2020-08-21
FXZ,First Trust Materials AlphaDEX,37.65,37.18 - 37.49,,37.49,22.82 - 40.43,,44459.0,,,31898.0,344450000.0,,5.55%,,Equity,First Trust Materials AlphaDEX,37.24,-1.09%,44.46K,15:59:59,2020-08-21
PPA,PowerShares Aerospace & Defense,57.3,56.96 - 57.42,11.11%,57.12,39.6 - 73.99,0.27,44437.0,684740000.0,1.46%,63330.0,275660000.0,1.09,- 14.5%,11950000.0,Equity,PowerShares Aerospace & Defense,57.1,-0.35%,44.44K,15:59:59,2020-08-21
SPBO,SPDR Portfolio Corporate Bond,35.74,35.74 - 35.83,,35.79,27.78 - 38.76,,43546.0,,,56306.0,31710000.0,,5.06%,,,SPDR Portfolio Corporate Bond,35.8,+0.16%,43.55K,15:59:59,2020-08-21
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,27.79,27.53 - 27.76,,27.55,20.49 - 32.18,,43226.0,,,110885.0,2360000000.0,,- 2.83%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,27.75,-0.14%,43.23K,15:59:59,2020-08-21
PEJ,PowerShares Dynamic Leisure & Entertainment,32.17,31.93 - 32.2,9.14%,32.15,17.6 - 45.87,0.3,43188.0,252530000.0,0.59%,254000.0,193150000.0,1.32,- 25.57%,7850000.0,Equity,PowerShares Dynamic Leisure & Entertainment,31.98,-0.59%,43.19K,15:59:59,2020-08-21
FXF,Guggenheim CurrencyShares Swiss Franc,100.82,100.14 - 100.39,,100.32,92.07 - 101.4,,43151.0,,,57141.0,148870000.0,,7.04%,,Currency,Guggenheim CurrencyShares Swiss Franc,100.39,-0.43%,43.15K,15:59:59,2020-08-21
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.37,27.39 - 27.42,,27.39,23.44 - 27.5,,42284.0,,,85735.0,711860000.0,,6.58%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.42,+0.20%,42.28K,15:59:59,2020-08-21
EDIV,SPDR S&P Emerging Markets Dividend,25.54,25.36 - 25.57,,25.5,19.81 - 32.54,,42168.0,,,73760.0,318660000.0,,- 14.92%,,Equity,SPDR S&P Emerging Markets Dividend,25.52,-0.08%,42.17K,15:59:59,2020-08-21
IDOG,ALPS Internatl Sector Dividends Dogs,23.22,22.98 - 23.11,,22.98,16.77 - 28.02,,41695.0,,,40193.0,167900000.0,,- 6.63%,,Equity,ALPS Internatl Sector Dividends Dogs,23.1,-0.52%,41.70K,15:59:59,2020-08-21
SOIL,Global X Fertilizers/Potash,8.12,8.09 - 8.2,,8.09,5.15 - 9.14,,39597.0,,,9051.0,14800000.0,,- 5.03%,,Equity,Global X Fertilizers/Potash,8.17,+0.52%,39.60K,15:59:59,2020-08-21
SLY,SPDR S&P 600 Small Cap,64.02,63.23 - 63.84,23.26%,63.76,40.78 - 74.23,0.55,39478.0,1050000000.0,1.57%,79406.0,497500000.0,1.27,- 2.88%,16400046.0,Equity,SPDR S&P 600 Small Cap,63.64,-0.59%,39.48K,15:59:59,2020-08-21
FPX,First Trust US IPO,92.91,92.55 - 93.11,,93.11,53.1 - 93.11,,39298.0,,,69722.0,656230000.0,,17.43%,,Equity,First Trust US IPO,92.69,-0.24%,39.30K,15:59:59,2020-08-21
LEMB,iShares Emerging Markets Local Currency Bond,42.01,41.76 - 41.96,,41.96,34.53 - 45.9,,39257.0,,,113699.0,303180000.0,,- 6%,,,iShares Emerging Markets Local Currency Bond,41.92,-0.21%,39.26K,15:59:59,2020-08-21
PTMC,Pacer Trendpilot 450,28.1,27.84 - 28.05,,27.84,25.95 - 31.43,,38996.0,,,114725.0,236660000.0,,- 1.26%,,Equity,Pacer Trendpilot 450,28.02,-0.28%,39.00K,15:59:59,2020-08-21
SGDJ,ALPS Sprott Junior Gold Miners,47.35,45.74 - 47.28,,46.36,16.52 - 50.35,,38694.0,,,38456.0,58690000.0,,44.49%,,Equity,ALPS Sprott Junior Gold Miners,46.0,-2.85%,38.69K,15:59:59,2020-08-21
EES,WisdomTree SmallCap Earnings,31.22,30.96 - 30.98,,31.15,19.16 - 38.74,,38643.0,,,73713.0,470820000.0,,- 7.91%,,Equity,WisdomTree SmallCap Earnings,30.97,-0.80%,38.64K,15:59:59,2020-08-21
IGM,iShares North American Tech,311.37,310.64 - 312.96,12.04%,311.96,183.27 - 312.96,0.89,38537.0,2690000000.0,0.52%,62482.0,738270000.0,1.11,42.57%,8650000.0,Equity,iShares North American Tech,312.61,+0.40%,38.54K,15:59:59,2020-08-21
RJI,Rogers International Commodity Total Return,4.42,4.36 - 4.41,,4.36,3.2 - 5.48,,38400.0,,,63165.0,382750000.0,,- 11.42%,,Commodity,Rogers International Commodity Total Return,4.41,-0.23%,38.40K,15:59:59,2020-08-21
FIDU,Fidelity MSCI Industrials,39.84,39.63 - 39.98,,39.63,24.75 - 43.9,,37491.0,,,113398.0,300800000.0,,3.35%,,Equity,Fidelity MSCI Industrials,39.88,+0.11%,37.49K,15:59:59,2020-08-21
SMB,VanEck Vectors AMT-Free Short Municipal,18.09,18.08 - 18.09,,18.09,15.68 - 18.13,,37278.0,,,46111.0,271740000.0,,1.4%,,,VanEck Vectors AMT-Free Short Municipal,18.08,-0.06%,37.28K,15:59:59,2020-08-21
AOA,iShares Core Aggressive Allocation,58.42,58.2 - 58.49,,58.29,41.85 - 59.41,,37181.0,,,57931.0,554260000.0,,8.47%,,Other,iShares Core Aggressive Allocation,58.49,+0.12%,37.18K,15:59:59,2020-08-21
IOO,iShares Global 100,57.8,57.57 - 58.04,2.28%,57.58,38.23 - 58.04,1.34,36662.0,2460000000.0,2.76%,142795.0,1780000000.0,0.91,20.44%,42500000.0,Equity,iShares Global 100,58.02,+0.38%,36.66K,15:59:59,2020-08-21
DHS,WisdomTree High Dividend,64.19,63.89 - 64.18,,64.18,47.3 - 77.61,,36022.0,,,51334.0,1280000000.0,,- 10.46%,,Equity,WisdomTree High Dividend,64.18,-0.02%,36.02K,15:59:59,2020-08-21
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,38.58,38.22 - 38.49,,38.44,24.18 - 44.18,,36014.0,,,99463.0,35400000.0,,- 2.38%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,38.44,-0.36%,36.01K,15:59:59,2020-08-21
DWM,WisdomTree International Equity,46.86,46.18 - 46.59,,46.29,33.55 - 53.88,,35948.0,,,54634.0,645710000.0,,- 2.56%,,Equity,WisdomTree International Equity,46.52,-0.71%,35.95K,15:59:59,2020-08-21
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,86.59,86.7 - 87.48,,86.76,64.62 - 90.05,,35944.0,,,158473.0,121580000.0,,17.43%,,,PIMCO 15+ Year US TIPS Exchange-Traded,87.37,+0.90%,35.94K,15:59:59,2020-08-21
FFTY,Innovator IBD 50,38.01,37.82 - 37.99,,37.91,24.03 - 38.4,,35736.0,,,92135.0,37510000.0,,10.43%,,Equity,Innovator IBD 50,37.94,-0.18%,35.74K,15:59:59,2020-08-21
IXN,iShares Global Tech,261.65,261.25 - 264.29,13.53%,261.64,155.91 - 264.29,1.08,35358.0,4330000000.0,1.22%,72886.0,900400000.0,1.04,44.04%,16550000.0,Equity,iShares Global Tech,264.02,+0.91%,35.36K,15:59:59,2020-08-21
PZD,PowerShares Cleantech,57.47,57.18 - 57.39,- 3.67%,57.21,32.41 - 58.57,0.24,34746.0,281600000.0,0.41%,34670.0,81520000.0,1.25,34.37%,4900000.0,Equity,PowerShares Cleantech,57.39,-0.14%,34.75K,15:59:59,2020-08-21
IWX,iShares Russell Top 200 Value,51.69,51.57 - 51.77,,51.64,37.65 - 59.37,,33884.0,,,101297.0,211300000.0,,- 2.4%,,Equity,iShares Russell Top 200 Value,51.76,+0.14%,33.88K,15:59:59,2020-08-21
IMTM,iShares Edge MSCI Intl Momentum Factor,34.08,33.61 - 33.89,,33.72,22.23 - 34.38,,33545.0,,,120549.0,18020000.0,,16.35%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.89,-0.56%,33.55K,15:59:59,2020-08-21
PWB,PowerShares Dynamic Large Cap Growth,61.11,60.92 - 61.26,15.45%,60.93,36.86 - 61.27,0.17,33533.0,727210000.0,0.32%,39672.0,327890000.0,0.92,24.89%,11950000.0,Equity,PowerShares Dynamic Large Cap Growth,61.26,+0.25%,33.53K,15:59:59,2020-08-21
ENFR,ALPS Alerian Energy Infrastructure,14.41,14.24 - 14.36,,14.29,7.46 - 21.42,,33394.0,,,26278.0,29330000.0,,- 29.12%,,Equity,ALPS Alerian Energy Infrastructure,14.33,-0.54%,33.39K,15:59:59,2020-08-21
FILL,iShares MSCI Global Energy Producers,12.17,11.93 - 12.07,,12.02,7.77 - 19.51,,33091.0,,,36036.0,37610000.0,,- 31.17%,,Equity,iShares MSCI Global Energy Producers,11.98,-1.56%,33.09K,15:59:59,2020-08-21
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,63.99,63.8 - 64.05,,64.0,40.13 - 64.41,,32977.0,,,54189.0,99060000.0,,29.61%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,64.05,+0.09%,32.98K,15:59:59,2020-08-21
AGZ,iShares Agency Bond,121.23,121.2 - 121.75,,121.4,115.21 - 126.96,,32760.0,,,68401.0,587040000.0,,3.76%,,,iShares Agency Bond,121.46,+0.19%,32.76K,15:59:59,2020-08-21
PBD,PowerShares Global Clean Energy,19.8,19.72 - 19.83,,19.66,9.7 - 20.22,,32694.0,,,24379.0,54220000.0,,62.43%,,Equity,PowerShares Global Clean Energy,19.83,+0.15%,32.69K,15:59:59,2020-08-21
VAW,Vanguard Materials,133.7,132.13 - 133.06,9.58%,132.82,81.1 - 136.15,1.9,31876.0,1660000000.0,1.9%,93790.0,1320000000.0,1.26,9.06%,12451411.0,Equity,Vanguard Materials,132.72,-0.73%,31.88K,15:59:59,2020-08-21
KNOW,Direxion All Cap Insider Sentiment Shares,35.07,34.81 - 34.96,,34.92,23.42 - 40.02,,31674.0,,,7274.0,227670000.0,,- 6.9%,,Equity,Direxion All Cap Insider Sentiment Shares,34.9,-0.47%,31.67K,15:59:59,2020-08-21
QAI,IQ Hedge Multi-Strategy Tracker,31.14,31.05 - 31.11,,31.11,26.58 - 32.01,,31299.0,,,150606.0,1152000000.0,,2.91%,,Other,IQ Hedge Multi-Strategy Tracker,31.08,-0.19%,31.30K,15:59:59,2020-08-21
URE,ProShares Ultra Real Estate,56.38,55.25 - 56.9,,56.88,28.48 - 100.9,,31028.0,,,30901.0,181620000.0,,- 32.83%,,Other,ProShares Ultra Real Estate,56.45,+0.13%,31.03K,15:59:59,2020-08-21
JKE,iShares Morningstar Large-Cap Growth,264.34,263.7 - 265.24,16.16%,265.06,158 - 265.24,1.06,31003.0,1800000000.0,0.49%,51647.0,735530000.0,1.02,36.35%,6800000.0,Equity,iShares Morningstar Large-Cap Growth,264.91,+0.22%,31.00K,15:59:59,2020-08-21
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,53.88,53.92 - 53.95,,53.9,49.11 - 54.01,,30873.0,,,52334.0,1160000000.0,,2.61%,,,PIMCO 1-5 Year US TIPS Exchange-Traded,53.95,+0.13%,30.87K,15:59:59,2020-08-21
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.62,31.41 - 31.51,,31.46,27.93 - 31.78,,30396.0,,,47107.0,177560000.0,,3.33%,,,SPDR Barclays Short Term Intl Treasury Bond,31.46,-0.51%,30.40K,15:59:59,2020-08-21
ULST,SPDR SSgA Ultra Short Term Bond,40.42,40.42 - 40.43,,40.43,37.83 - 40.52,,30180.0,,,48602.0,16079999.999999998,,0%,,,SPDR SSgA Ultra Short Term Bond,40.43,0.00%,30.18K,15:59:59,2020-08-21
FMAT,Fidelity MSCI Materials,34.1,33.7 - 33.9,,33.87,20.76 - 34.66,,29978.0,,,70242.0,196900000.0,,8.7%,,Equity,Fidelity MSCI Materials,33.86,-0.70%,29.98K,15:59:59,2020-08-21
EZM,WisdomTree MidCap Earnings,35.16,34.92 - 35.16,,35.01,21.9 - 42.77,,29693.0,,,73325.0,775500000.0,,- 7.84%,,Equity,WisdomTree MidCap Earnings,35.06,-0.28%,29.69K,15:59:59,2020-08-21
ULE,ProShares Ultra Euro,15.03,14.78 - 14.9,,14.89,12.25 - 15.29,,29258.0,,,13571.0,12370000.0,,10.11%,,Currency,ProShares Ultra Euro,14.82,-1.40%,29.26K,15:59:59,2020-08-21
EMHY,iShares Emerging Markets High Yield Bond,44.45,44.45 - 44.65,,44.45,32.85 - 48.12,,29168.0,,,62601.0,158430000.0,,- 4.2%,,,iShares Emerging Markets High Yield Bond,44.65,+0.45%,29.17K,15:59:59,2020-08-21
CGW,Guggenheim Invest S&P Global Water,40.77,40.41 - 40.68,,40.44,27.65 - 43.69,,29092.0,,,41723.0,474320000.0,,10.28%,,Equity,Guggenheim Invest S&P Global Water,40.68,-0.22%,29.09K,15:59:59,2020-08-21
DSI,iShares MSCI KLD 400 Social,128.81,128.53 - 129.07,,128.82,82.98 - 129.07,,29084.0,,,61255.0,759650000.0,,17.56%,,Equity,iShares MSCI KLD 400 Social,128.85,+0.03%,29.08K,15:59:59,2020-08-21
GLTR,ETFS Physical Precious Metal Basket Shares,99.78,97.38 - 98.91,,98.49,64.66 - 105,,29080.0,,,42150.0,290200000.0,,38.07%,,Commodity,ETFS Physical Precious Metal Basket Shares,98.52,-1.26%,29.08K,15:59:59,2020-08-21
RYT,Guggenheim Invest S&P 500 Equal Weight Technology,210.28,209.18 - 210.08,,210.42,135.78 - 212.61,,29039.0,,,37458.0,1038000000.0,,19.13%,,Equity,Guggenheim Invest S&P 500 Equal Weight Technology,210.08,-0.10%,29.04K,15:59:59,2020-08-21
TIPX,SPDR Barclays 1-10 Year TIPS,20.69,20.7 - 20.72,,20.69,18.57 - 20.77,,28692.0,,,101726.0,92390000.0,,5.3%,,,SPDR Barclays 1-10 Year TIPS,20.72,+0.17%,28.69K,15:59:59,2020-08-21
USD,ProShares Ultra Semiconductors,70.13,69.64 - 71.84,,70.35,25.62 - 73.41,,28382.0,,,46156.0,34470000.0,,61.85%,,Equity,ProShares Ultra Semiconductors,71.84,+2.44%,28.38K,15:59:59,2020-08-21
RWL,Oppenheimer Large Cap Revenue,54.8,54.68 - 54.92,20.53%,54.68,37.44 - 59.87,0.54,28138.0,764540000.0,2.11%,39152.0,256360000.0,1.03,4.3%,13951400.0,Equity,Oppenheimer Large Cap Revenue,54.86,+0.11%,28.14K,15:59:59,2020-08-21
WPS,iShares International Developed Property,31.86,31.75 - 32.05,-,31.88,23.31 - 40.22,1.4,27984.0,165670000.0,9.08%,65655.0,171680000.0,0.77,- 15.89%,5200000.0,Equity,iShares International Developed Property,32.03,+0.52%,27.98K,15:59:59,2020-08-21
IDU,iShares US Utilities,146.87,145.57 - 147.2,- 15.87%,147.05,109.28 - 177.36,3.48,27795.0,778410000.0,3.72%,55776.0,650090000.0,0.4,- 6%,5300000.0,Equity,iShares US Utilities,146.84,-0.02%,27.80K,15:59:59,2020-08-21
URTH,iShares MSCI World,100.52,99.98 - 100.61,,100.06,66.38 - 102.28,,27219.0,,,81309.0,375760000.0,,12.05%,,Equity,iShares MSCI World,100.59,+0.07%,27.22K,15:59:59,2020-08-21
PST,ProShares UltraShort 7-10 Year Treasury,15.15,15.11 - 15.17,,15.12,14.91 - 19.29,,27061.0,,,14296.0,149060000.0,,- 17.36%,,,ProShares UltraShort 7-10 Year Treasury,15.11,-0.23%,27.06K,15:59:59,2020-08-21
QUS,SPDR MSCI USA StrategicFactors,94.73,94.53 - 94.91,,94.66,64.57 - 99.41,,27028.0,,,71141.0,13200000.0,,9.02%,,Equity,SPDR MSCI USA StrategicFactors,94.9,+0.18%,27.03K,15:59:59,2020-08-21
SMDD,ProShares UltraPro Short MidCap400,12.18,12.19 - 12.48,,12.37,5.74 - 51.2,,26919.0,,,84613.0,3390000.0,,45%,,Equity,ProShares UltraPro Short MidCap400,12.32,+1.15%,26.92K,15:59:59,2020-08-21
EPHE,iShares MSCI Philippines,27.14,27.05 - 27.34,,27.11,19 - 36.48,,26845.0,,,111204.0,165470000.0,,- 19.7%,,Equity,iShares MSCI Philippines,27.28,+0.52%,26.85K,15:59:59,2020-08-21
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.2,25.2 - 25.2,,25.2,19.42 - 25.45,,26834.0,,,70565.0,97560000.0,,0.04%,,,VanEck Vectors-Investment Grade Floating Rate,25.2,0.00%,26.83K,15:59:59,2020-08-21
FM,MSCI Frontier 100,24.73,24.54 - 24.68,,24.54,19.35 - 31.35,,26833.0,,,99424.0,549540000.0,,- 14.58%,,Equity,MSCI Frontier 100,24.67,-0.24%,26.83K,15:59:59,2020-08-21
