Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
THD,iShares MSCI Thailand Capped,80.23,79 - 80.04,,79.1,45.95 - 82.27,,136782.0,,,143140.0,396700000.0,,8.82%,,Equity,,,,,,2021-02-24
IBDP,iShares iBonds Dec 2024 Corporate,26.54,26.52 - 26.56,,26.53,20.77 - 26.62,,124712.0,,,209794.0,91940000.0,,1.76%,,,,,,,,2021-02-24
SUB,iShares Short-Term National AMT-Free Muni Bond,107.66,107.56 - 107.69,,107.67,97.45 - 108.55,,296135.0,,,265410.0,1449000000.0,,0.26%,,,,,,,,2021-02-24
IAT,iShares US Regional Banks,55.9,56.32 - 57.73,8.45%,56.13,24.62 - 57.73,0.6,189940.0,235310000.0,4.59%,119832.0,544560000.0,1.44,17.96%,6750000.0,Equity,,,,,,2021-02-24
IGF,iShares Global Infrastructure,44.35,44.15 - 44.7,,44.34,28.19 - 47.47,,246473.0,,,374926.0,1373000000.0,,- 8.01%,,Equity,,,,,,2021-02-24
IGE,iShares North American Natural Resources,27.3,27.22 - 28.11,- 10.17%,27.38,13.4 - 28.11,0.7,193283.0,389480000.0,8.4%,227886.0,2200000000.0,1.55,0.52%,17450000.0,Equity,iShares North American Natural Resources,28.02,+2.64%,193.28K,15:59:58,2021-02-24
XT,iShares Exponential Technologies,60.18,59.45 - 60.6,,59.88,30.21 - 62.56,,160071.0,,,244714.0,,,39.99%,,Equity,,,,,,2021-02-24
ESGD,iShares MSCI EAFE ESG Optimized,76.2,75.48 - 76.46,,75.7,45.02 - 77.11,,384009.0,,,360334.0,108760000.0,,17.07%,,Equity,,,,,,2021-02-24
IJT,iShares S&P Small-Cap 600 Growth,128.22,128.22 - 131.79,7.19%,128.46,57.68 - 134.68,1.07,409823.0,4490000000.0,1.14%,382401.0,2230000000.0,1.2,34.29%,24400000.0,Equity,,,,,,2021-02-24
AOM,iShares Core Moderate Allocation,43.65,43.41 - 43.77,,43.52,33.58 - 44.13,,126197.0,,,180906.0,606840000.0,,8.42%,,Other,,,,,,2021-02-24
EWK,iShares MSCI Belgium Capped,19.96,19.98 - 19.98,0.92%,19.92,11.94 - 20.32,0.3,2244.0,31910000.0,4.05%,19255.0,164570000.0,0.92,6.11%,1840000.0,Equity,,,,,,2021-02-24
AOK,iShares Core Conservative Allocation,38.84,38.74 - 38.93,,38.73,29 - 39.25,,104943.0,,,159571.0,321560000.0,,6.38%,,Other,,,,,,2021-02-24
EWO,iShares MSCI Austria Capped,21.53,21.74 - 21.8,- 16.57%,21.63,10.35 - 21.8,0.6,13933.0,42870000.0,0.74%,27748.0,60800000.0,1.15,11.93%,2750000.0,Equity,,,,,,2021-02-24
IBDO,iShares iBonds Dec 2023 Corporate,26.22,26.21 - 26.22,,26.22,22.04 - 26.39,,119972.0,,,203765.0,123900000.0,,1.43%,,,,,,,,2021-02-24
IPAC,iShares Core MSCI Pacific,68.56,67.53 - 68.35,,67.66,40.1 - 69.01,,114546.0,,,51605.0,854480000.0,,26.53%,,Equity,,,,,,2021-02-24
IWY,iShares Russell Top 200 Growth,134.1,132.43 - 135.16,,133.32,71.86 - 139.93,,80579.0,,,146199.0,708920000.0,,34.71%,,Equity,,,,,,2021-02-24
SLVP,iShares MSCI Global Silver Miners,16.86,16.52 - 17.45,,16.6,5.62 - 19.5,,353927.0,,,306308.0,71240000.0,,49.11%,,Equity,,,,,,2021-02-24
IHF,iShares US Healthcare Providers,239.68,239.4 - 242.03,26.54%,239.5,134.5 - 252.7,0.21,22552.0,977170000.0,0.73%,27769.0,846410000.0,0.89,21.69%,4750000.0,Equity,,,,,,2021-02-24
IJK,iShares S&P Mid-Cap 400 Growth,77.44,77.42 - 78.9,11.82%,77.46,36.37 - 255.67,1.57,266149.0,6900000000.0,1.18%,354391.0,5710000000.0,1.12,30.27%,28000000.0,Equity,,,,,,2021-02-24
AOR,iShares Core Growth Allocation,53.42,53.13 - 53.72,,53.24,36.81 - 54.18,,94735.0,,,122471.0,865470000.0,,12.39%,,Other,,,,,,2021-02-24
EMHY,iShares Emerging Markets High Yield Bond,45.5,45.34 - 45.77,,45.45,32.85 - 47.34,,94375.0,,,69913.0,158430000.0,,- 4.25%,,,,,,,,2021-02-24
CMF,iShares California AMT-Free Muni Bond,62.15,61.91 - 62.01,,62.04,53 - 63.23,,206736.0,,,105283.0,734420000.0,,- 1.04%,,,,,,,,2021-02-24
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.72,25.71 - 25.71,,25.7,21.22 - 26,,,,,41567.0,98160000.0,,- 0.66%,,,,,,,,2021-02-24
FM,MSCI Frontier 100,29.31,29.12 - 29.3,,29.21,19.35 - 30,,29929.0,,,79276.0,549540000.0,,1.32%,,Equity,,,,,,2021-02-24
INDY,iShares India 50,45.38,45.57 - 46.1,,45.71,21.97 - 46.64,,42188.0,,,55802.0,771240000.0,,22.88%,,Equity,,,,,,2021-02-24
IBDQ,iShares iBonds Dec 2025 Corporate,27.14,27.12 - 27.14,,27.1,22.5 - 27.41,,104576.0,,,172005.0,114730000.0,,2.8%,,,,,,,,2021-02-24
DVYE,iShares Emerging Markets Dividend,39.2,38.82 - 39.2,,38.92,25.51 - 39.3,,109897.0,,,158871.0,235730000.0,,4.45%,,Equity,,,,,,2021-02-24
TLH,iShares 10-20 Year Treasury Bond,146.37,144.44 - 145.82,,144.56,144.44 - 175.92,,97287.0,,,256728.0,482180000.0,,- 5.32%,,,,,,,,2021-02-24
CNYA,iShares MSCI China A,45.98,44.81 - 45.36,,45.0,25.85 - 49.42,,134411.0,,,136219.0,8990000.0,,51.75%,,Equity,,,,,,2021-02-24
FALN,iShares Fallen Angels USD Bd,29.54,29.48 - 29.59,,29.52,19.47 - 29.74,,1352637.0,,,1000357.0,10840000.0,,8.4%,,,,,,,,2021-02-24
IYW,iShares US Technology,88.72,87.16 - 89.7,20.5%,87.94,43.81 - 93.67,1.22,631884.0,6420000000.0,0.79%,448051.0,2950000000.0,1.09,47.02%,20850000.0,Equity,,,,,,2021-02-24
URTH,iShares MSCI World,116.96,116.2 - 118.08,,116.6,66.38 - 119.36,,35411.0,,,119726.0,375760000.0,,20.25%,,Equity,,,,,,2021-02-24
BYLD,iShares Yield Optimized Bond,25.32,25.22 - 25.31,,25.21,18.9 - 26.36,,183752.0,,,67103.0,17330000.0,,- 3.18%,,,,,,,,2021-02-24
HEZU,iShares Currency Hedged MSCI Eurozo,32.47,32.38 - 32.75,,32.41,19.36 - 32.97,,114107.0,,,232481.0,1145000000.0,,4.14%,,Equity,iShares Currency Hedged MSCI Eurozone,32.73,+0.79%,114.11K,15:59:58,2021-02-24
IVLU,iShares Edge MSCI Intl Value Factor,24.63,24.6 - 24.92,,24.59,15.28 - 24.92,,84702.0,,,147769.0,66030000.0,,10.23%,,Equity,,,,,,2021-02-24
IBDS,iShares iBonds Dec 2027 Term Corporate,27.34,27.23 - 27.35,,27.27,20.41 - 27.78,,34058.0,,,61427.0,,,2.7%,,,,,,,,2021-02-24
EWUS,iShares MSCI United Kingdom Small-Cap,45.33,45.58 - 46.08,,45.73,21.63 - 46.08,,83699.0,,,29446.0,22950000.0,,8.94%,,Equity,,,,,,2021-02-24
IXN,iShares Global Tech,309.27,307.51 - 313.36,13.53%,306.29,155.91 - 324.99,1.08,53192.0,4450000000.0,1.19%,84362.0,900400000.0,1.04,43.94%,16600000.0,Equity,,,,,,2021-02-24
IYG,iShares US Financial Services,166.07,167.25 - 170.47,12.58%,166.56,86.42 - 170.47,1.11,85220.0,1810000000.0,2.32%,69560.0,566610000.0,1.26,11.85%,14300000.0,Equity,,,,,,2021-02-24
IYH,iShares US Healthcare,249.32,248.85 - 252.15,20.07%,249.0,156.17 - 259.51,1.51,52967.0,2350000000.0,1.37%,37244.0,2440000000.0,0.84,17.36%,10250000.0,Equity,,,,,,2021-02-24
ICVT,iShares Convertible Bond,105.61,104.88 - 106.67,,105.61,46.56 - 110.83,,443604.0,,,285865.0,15190000.0,,59.86%,,,,,,,,2021-02-24
JKE,iShares Morningstar Large-Cap Growth,296.47,297.54 - 298.21,16.16%,295.19,158 - 313.08,1.06,18164.0,1830000000.0,0.48%,23918.0,735530000.0,1.02,33.81%,6800000.0,Equity,,,,,,2021-02-24
MEAR,iShares Short Maturity Muni Bond,50.2,50.15 - 50.19,,50.15,46.39 - 50.6,,20968.0,,,64639.0,34930000.0,,- 0.18%,,,,,,,,2021-02-24
IMTM,iShares Edge MSCI Intl Momentum Factor,38.77,38 - 38.53,,38.18,22.23 - 40.23,,333451.0,,,145492.0,18020000.0,,24.9%,,Equity,,,,,,2021-02-24
IJJ,iShares S&P Mid-Cap 400 Value,97.2,97.36 - 99.2,13.06%,97.45,45.34 - 147.02,2.1,349705.0,4650000000.0,2.7%,427532.0,5710000000.0,1.29,18.11%,32500000.0,Equity,,,,,,2021-02-24
ILTB,iShares Core 10Y US Bd,70.65,69.84 - 70.62,,69.81,61.05 - 79.53,,35025.0,,,67181.0,158400000.0,,- 2.89%,,,,,,,,2021-02-24
IDEV,iShares Core MSCI International Developed Market,64.66,64.22 - 65.01,,64.3,37.69 - 65.46,,119583.0,,,236478.0,,,16.69%,,Equity,,,,,,2021-02-24
IPFF,iShares International Preferred Stock,16.61,16.58 - 16.73,,16.73,8.38 - 16.73,,22998.0,,,14226.0,59530000.0,,11.75%,,Equity,,,,,,2021-02-24
IBDR,iShares iBonds Dec 2026 Term Corporate,26.83,26.8 - 26.83,,26.8,22.17 - 27.14,,88553.0,,,96578.0,21480000.0,,2.72%,,Equity,,,,,,2021-02-24
IYM,iShares US Basic Materials,119.6,119.43 - 121.27,2.07%,119.52,59.49 - 123.1,1.49,89423.0,349340000.0,2.4%,170351.0,501700000.0,1.27,29.08%,3500000.0,Equity,,,,,,2021-02-24
IDU,iShares US Utilities,75.46,74.72 - 75.23,- 15.87%,75.49,54.64 - 85.57,3.48,66001.0,779050000.0,3.71%,70169.0,650090000.0,0.39,- 12.78%,5300000.0,Equity,,,,,,2021-02-24
KXI,iShares Global Consumer Staples,56.17,55.95 - 56.26,3.56%,56.01,41.93 - 58.68,1.04,32319.0,615120000.0,3.19%,49934.0,594050000.0,0.57,3.27%,11000000.0,Equity,,,,,,2021-02-24
ESGU,iShares MSCI USA ESG Optimized,89.47,88.82 - 90.4,,89.14,49.12 - 91.33,,627937.0,,,1019015.0,7510000.0,,24.19%,,Equity,,,,,,2021-02-24
TFLO,iShares Treasury Floating Rate Bond,50.29,50.29 - 50.29,,50.28,50.11 - 50.37,,25988.0,,,46168.0,20060000.0,,- 0.14%,,,,,,,,2021-02-24
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,50.84,51.15 - 51.91,,51.19,24.18 - 52.82,,82846.0,,,84312.0,35400000.0,,22.86%,,Equity,,,,,,2021-02-24
IYJ,iShares US Industrials,100.74,100.51 - 102.45,2.31%,100.71,50.97 - 102.45,1.44,50352.0,867410000.0,1.51%,102477.0,948200000.0,1.17,20.49%,5150000.0,Equity,,,,,,2021-02-24
IEZ,iShares US Oil Equipment & Services,13.57,13.98 - 14.47,- 25.89%,13.68,5.09 - 14.99,0.97,286455.0,131509999.99999999,5.37%,394169.0,426320000.0,2.45,- 12.2%,14300000.0,Equity,,,,,,2021-02-24
WOOD,iShares Global Timber & Forestry,85.39,85.39 - 86.49,,85.39,39.55 - 88.48,,37677.0,,,35910.0,216540000.0,,37.17%,,Equity,,,,,,2021-02-24
IWL,iShares Russell Top 200,92.99,92.27 - 93.68,,92.76,52.77 - 94.96,,22398.0,,,76533.0,104390000.0,,22.87%,,Equity,,,,,,2021-02-24
AOA,iShares Core Aggressive Allocation,66.52,66.26 - 66.93,,66.26,41.85 - 67.59,,66215.0,,,68996.0,554260000.0,,16.58%,,Other,,,,,,2021-02-24
EPU,iShares MSCI All Peru Capped,38.97,38.66 - 38.9,,38.66,20.73 - 39.06,,10346.0,,,46337.0,255100000.0,,14.01%,,Equity,,,,,,2021-02-24
EMGF,iShares Edge MSCI Multifactor Emerg,52.77,51.68 - 52.51,,51.9,30.31 - 54.63,,83506.0,,,54349.0,31050000.0,,24.99%,,Equity,,,,,,2021-02-24
IWC,iShares Micro-Cap,145.52,146.92 - 150.02,2.92%,145.52,55.02 - 154.79,0.95,94741.0,769740000.0,1.51%,87201.0,1130000000.0,1.27,51.05%,8100000.0,Equity,,,,,,2021-02-24
IWX,iShares Russell Top 200 Value,61.22,61.72 - 62.08,,61.25,37.65 - 62.08,,49144.0,,,85817.0,211300000.0,,6.87%,,Equity,,,,,,2021-02-24
SMIN,iShares MSCI India Small-Cap,47.6,47.6 - 48.27,,47.66,20.75 - 48.27,,32502.0,,,49731.0,83930000.0,,28.47%,,Equity,iShares MSCI India Small-Cap,48.1,+1.05%,32.50K,15:59:58,2021-02-24
IYLD,iShares Morningstar Multi-Asset Income,23.63,23.48 - 23.66,,23.61,17.65 - 25.58,,56288.0,,,41312.0,289970000.0,,- 8.17%,,Other,,,,,,2021-02-24
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.35,26.35 - 26.36,,26.36,24.49 - 28.55,,53292.0,,,48330.0,92170000.0,,- 0.08%,,,,,,,,2021-02-24
EEMS,iShares MSCI Emerging Markets Small-Cap,57.27,56.54 - 56.93,,56.5,27.11 - 58.29,,13440.0,,,31610.0,171700000.0,,36.45%,,Equity,,,,,,2021-02-24
DSI,iShares MSCI KLD 400 Social,74.61,74.27 - 75.63,,74.42,41.49 - 76.04,,209916.0,,,179424.0,759650000.0,,22.64%,,Equity,,,,,,2021-02-24
WPS,iShares International Developed Property,36.57,36.69 - 36.69,-,36.51,23.31 - 38.03,1.4,4680.0,167080000.0,9%,9590.0,171680000.0,0.77,- 5.28%,5200000.0,Equity,,,,,,2021-02-24
CMBS,iShares CMBS,54.64,54.52 - 54.65,,54.63,49.03 - 56,,70940.0,,,76162.0,225440000.0,,0.76%,,,,,,,,2021-02-24
IOO,iShares Global 100,65.25,64.85 - 65.68,2.28%,64.84,38.23 - 66.6,1.34,100963.0,2510000000.0,2.72%,109985.0,1780000000.0,0.91,22.7%,42700000.0,Equity,,,,,,2021-02-24
IYK,iShares US Consumer Goods,172.22,172.06 - 174.21,8.78%,172.23,92 - 182.13,1.97,78688.0,680450000.0,2.3%,32320.0,795770000.0,0.85,27.61%,4550000.0,Equity,,,,,,2021-02-24
HAWX,iShares Currency Hedged MSCI ACWI ex US,31.28,31.27 - 31.3,,31.11,19.57 - 31.93,,9796.0,,,13607.0,56180000.0,,14.11%,,Equity,,,,,,2021-02-24
SIZE,iShares Edge MSCI USA Size Factor,117.93,117.88 - 119.57,,117.63,60.2 - 119.57,,493913.0,,,122940.0,253220000.0,,21.7%,,Equity,,,,,,2021-02-24
QLTA,iShares Aaa - A Rated Corporate Bond,56.42,56.03 - 56.47,,56.09,47.79 - 59.53,,216505.0,,,279203.0,108100000.0,,0.48%,,,,,,,,2021-02-24
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,33.82,33.83 - 33.83,,33.83,20.11 - 34.54,,12749.0,,,8734.0,5180000.0,,14.01%,,Equity,,,,,,2021-02-24
COMT,iShares Commodities Strategy,30.71,30.67 - 31.16,,30.73,21.25 - 31.16,,272963.0,,,82404.0,170410000.0,,2.67%,,Commodity,,,,,,2021-02-24
EWZS,iShares MSCI Brazil Small-Cap,15.91,15.84 - 16.18,,15.91,8.11 - 19.53,,84213.0,,,66839.0,44980000.0,,- 18.54%,,Equity,,,,,,2021-02-24
IBMM,iShares iBonds Dec 2024 Term Muni Bond,26.94,26.96 - 26.97,,26.94,23.77 - 27.24,,28686.0,,,26303.0,,,0.52%,,,,,,,,2021-02-24
NYF,iShares New York AMT-Free Muni Bond,57.86,57.66 - 57.66,,57.65,50.39 - 58.92,,10433.0,,,21724.0,235840000.0,,- 0.82%,,,,,,,,2021-02-24
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.0,26.94 - 26.94,,26.94,22.28 - 27.47,,6474.0,,,9663.0,,,1.38%,,,,,,,,2021-02-24
EUSA,iShares MSCI USA Equal Weighted,76.53,77.34 - 77.46,,76.8,39.38 - 77.46,,12992.0,,,24945.0,104810000.0,,20.21%,,Equity,iShares MSCI USA Equal Weighted,77.46,+1.22%,12.99K,15:59:58,2021-02-24
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,- 2.7%,,Equity,,,,,,2021-02-24
IXG,iShares Global Financials,71.66,71.73 - 72.71,2.25%,71.72,40.26 - 72.71,1.34,36780.0,245700000.0,4.93%,45002.0,259870000.0,1.07,8.84%,4400000.0,Equity,,,,,,2021-02-24
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,22698.0,156480000.0,,- 0.35%,,,,,,,,2021-02-24
ENZL,iShares MSCI New Zealand Capped,64.75,64.62 - 65.3,,64.69,35.7 - 71.72,,21174.0,,,45238.0,127900000.0,,15.42%,,Equity,,,,,,2021-02-24
HEWG,iShares Currency Hedged MSCI Germany,29.96,30.04 - 30.25,,30.01,18.01 - 30.68,,14317.0,,,106974.0,514860000.0,,4.98%,,Equity,,,,,,2021-02-24
IGM,iShares North American Tech,364.7,361.75 - 369.11,12.04%,362.05,183.27 - 382.31,0.89,18334.0,2750000000.0,0.51%,32352.0,738270000.0,1.11,45.09%,8650000.0,Equity,,,,,,2021-02-24
IYC,iShares US Consumer Services,73.69,73.22 - 74.06,14.19%,73.61,37.5 - 74.38,1.27,176757.0,1120000000.0,1.01%,99491.0,1080000000.0,1.09,29.49%,4450000.0,Equity,,,,,,2021-02-24
GHYG,iShares Global High Yield Corporate Bond,50.7,50.71 - 50.89,,50.82,36.08 - 51.04,,18090.0,,,22984.0,185820000.0,,2.99%,,,,,,,,2021-02-24
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.13,26.14 - 26.15,,26.14,23.1 - 26.38,,,,,32954.0,,,0.23%,,,,,,,,2021-02-24
IYY,iShares Dow Jones US,98.33,97.97 - 99.41,11.73%,98.17,53.6 - 112.96,1.77,36202.0,1330000000.0,1.92%,50092.0,993200000.0,1.04,22.57%,7800000.0,Equity,,,,,,2021-02-24
IXP,iShares Global Telecom,80.35,79.6 - 81.04,2.5%,79.79,45.58 - 82.53,7.45,,311190000.0,2.36%,24773.0,473780000.0,0.81,31.08%,4550000.0,Equity,,,,,,2021-02-24
IFGL,iShares International Developed Real Estate,27.85,27.88 - 28.18,,27.92,17.77 - 29.49,,54196.0,,,52715.0,397210000.0,,- 6.73%,,Other,,,,,,2021-02-24
AIA,iShares Asia 50,98.55,95.94 - 97.76,,96.75,46.01 - 102.5,,197166.0,,,294373.0,341300000.0,,58.08%,,Equity,,,,,,2021-02-24
IBHA,iShares iBonds 2021 Term High Yield and Income,24.28,24.23 - 24.24,,24.3,21.93 - 25.97,,9510.0,,,12922.0,,,- 2.41%,,,,,,,,2021-02-24
AGZ,iShares Agency Bond,118.71,118.6 - 118.64,,118.58,117.36 - 126.96,,27224.0,,,63457.0,587040000.0,,0.67%,,,,,,,,2021-02-24
IAI,iShares US Broker Dealers,90.22,91 - 92.39,11.85%,90.69,42.54 - 92.39,0.47,387459.0,131910000.0,2.14%,44504.0,301350000.0,1.08,30.9%,2050000.0,Equity,,,,,,2021-02-24
TOK,iShares MSCI Kokusai,87.85,88.07 - 88.16,-,88.0,49.06 - 88.26,,,159600000.0,2.76%,4400.0,168250000.0,0.99,21.2%,2100000.0,Equity,,,,,,2021-02-24
ICOL,iShares MSCI Colombia Capped,10.37,10.36 - 10.36,,10.45,5.65 - 12.82,,,,,15313.0,17800000.0,,- 19.5%,,Equity,,,,,,2021-02-24
HEWU,iShares Currency Hedged MSCI United Kingdom,21.06,21.56 - 21.58,,21.53,16.27 - 22.72,,,,,4913.0,75520000.0,,- 6.26%,,Equity,,,,,,2021-02-24
SUSA,iShares MSCI USA ESG Select,85.66,85.19 - 86.73,11.26%,85.58,46.75 - 87.72,1.04,124071.0,1700000000.0,1.66%,187234.0,212490000.0,1.0,26.91%,11300000.0,Equity,,,,,,2021-02-24
HEEM,iShares Currency Hedged MSCI Emerging Markets,33.53,32.92 - 33.21,,32.96,18.03 - 34.8,,11377.0,,,34122.0,262610000.0,,32.62%,,Equity,,,,,,2021-02-24
EEMA,iShares MSCI Emerging Markets Asia,96.11,94.08 - 95.39,,94.49,49.13 - 100.35,,59638.0,,,95984.0,259170000.00000003,,44.81%,,Equity,,,,,,2021-02-24
JXI,iShares Global Utilities,57.5,57.73 - 57.81,12.02%,57.37,41.43 - 63.12,1.9,,141120000.0,4.61%,13954.0,286780000.0,0.43,- 7.74%,2500000.0,Equity,,,,,,2021-02-24
JKF,iShares Morningstar Large-Cap Value,117.96,118.04 - 119.86,5.96%,117.96,75.13 - 119.86,2.2,31641.0,458810000.0,4.06%,15443.0,305500000.0,0.95,4.32%,4500000.0,Equity,iShares Morningstar Large-Cap Value,119.7,+1.48%,31.64K,15:59:58,2021-02-24
CEMB,iShares Emerging Markets Corporate Bond,52.71,52.54 - 52.76,,52.54,40.67 - 53.18,,192354.0,,,62182.0,70050000.0,,- 0.32%,,,,,,,,2021-02-24
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.47,,,,,4749.0,10320000.0,,- 2.29%,,,,,,,,2021-02-24
EFNL,iShares MSCI Finland Capped,45.76,46.07 - 46.07,,45.76,24.91 - 49.38,,1309.0,,,14749.0,34810000.0,,25.57%,,Equity,,,,,,2021-02-24
GNMA,iShares GNMA Bond,50.57,50.5 - 50.6,,50.46,48.94 - 55.03,,111690.0,,,80168.0,164050000.0,,0.32%,,,,,,,,2021-02-24
JKI,iShares Morningstar Mid-Cap Value,175.91,175.62 - 179.16,8.21%,175.62,89.86 - 179.16,2.51,5332.0,339600000.0,3.41%,5476.0,231890000.0,1.19,8.3%,2550000.0,Equity,,,,,,2021-02-24
CRBN,iShares MSCI ACWI Low Carbon Target,155.67,154.67 - 156.55,,156.54,87.45 - 158.89,,42973.0,,,16393.0,334850000.0,,21.7%,,Equity,,,,,,2021-02-24
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.19%,,,,,,,,2021-02-24
SDG,iShares MSCI Global Impact,96.12,95.24 - 96.75,,95.72,50.42 - 100.27,,28455.0,,,36725.0,19730000.0,,40.44%,,Equity,,,,,,2021-02-24
IMTB,iShares Core 5-10,51.74,51.65 - 51.7,,51.8,47.3 - 52.85,,14920.0,,,10168.0,24490000.0,,0.35%,,Equity,,,,,,2021-02-24
IECS,iShares Evolved U.S. Consumer Staples,30.2,30.27 - 30.27,,30.26,20.81 - 30.98,,1546.0,,,2732.0,,,4.45%,,Equity,,,,,,2021-02-24
FIBR,iShares Edge US Fxd Incm Bal Rsk,101.11,101.04 - 101.07,,100.83,89.46 - 104,,3473.0,,,4810.0,109290000.0,,- 1.52%,,,,,,,,2021-02-24
JKD,iShares Morningstar Large-Cap,220.15,221.03 - 221.03,11.61%,219.93,122.9 - 224.13,2.25,3940.0,838050000.0,2.35%,6875.0,670630000.0,1.0,18.75%,4200000.0,Equity,,,,,,2021-02-24
IEDI,iShares Evolved U.S. Discretionary Spending,40.79,40.63 - 40.73,,40.75,22.07 - 41.85,,6062.0,,,5698.0,,,27.98%,,Equity,,,,,,2021-02-24
IGBH,iShares Interest Rate Hedged 10Y,25.23,25.26 - 25.3,,25.08,14.55 - 25.6,,61705.0,,,62046.0,9960000.0,,2.78%,,,,,,,,2021-02-24
IHE,iShares US Pharmaceuticals,180.32,178 - 178,24.1%,179.96,115.53 - 188.1,1.82,,356850000.0,1.55%,8480.0,1330000000.0,0.97,14.21%,2150000.0,Equity,,,,,,2021-02-24
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.16%,,,,,,,,2021-02-24
ISCF,iShares Edge MSCI Intl Size Factor,34.67,34.74 - 34.82,,34.5,19.24 - 35.49,,24435.0,,,23369.0,5090000.0,,16.31%,,Equity,,,,,,2021-02-24
EIS,iShares MSCI Israel Capped,66.5,64.9 - 65.1,,65.87,36.86 - 67.89,,,,,28590.0,106580000.0,,12.16%,,Equity,,,,,,2021-02-24
SMMD,iShares Russell 2500,62.88,63.19 - 64.23,,63.37,28.14 - 64.85,,25956.0,,,38223.0,,,31.77%,,Equity,,,,,,2021-02-24
HEWC,iShares Currency Hedged MSCI Canada,28.58,28.74 - 28.74,,28.58,18.45 - 28.83,,,,,1693.0,2510000.0,,3.6%,,Equity,,,,,,2021-02-24
IEUS,iShares MSCI Europe Small-Cap,65.4,65.36 - 66.15,,65.53,31.97 - 66.67,,4425.0,,,11465.0,81540000.0,,23.47%,,Equity,,,,,,2021-02-24
AGT,iShares MSCI Argentina and Global Exposure,26.27,25.05 - 25.98,,25.86,12.34 - 27.9,,,,,3956.0,,,20.07%,,Equity,,,,,,2021-02-24
IETC,iShares Evolved U.S. Technology,49.09,48.63 - 49.47,,48.73,25.1 - 51.49,,13025.0,,,17805.0,,,43.37%,,Equity,,,,,,2021-02-24
JKK,iShares Morningstar Small-Cap Growth,325.29,323.85 - 330.56,10.42%,328.78,133.27 - 352.89,0.82,24638.0,264230000.00000003,0.3%,23002.0,148550000.0,1.21,50.15%,1100000.0,Equity,,,,,,2021-02-24
EIRL,iShares MSCI Ireland,51.94,52.19 - 52.61,,52.21,25.38 - 54.41,,4945.0,,,8567.0,61830000.0,,18.14%,,Equity,,,,,,2021-02-24
HYGH,iShares Interest Rate Hedged High Yield Bond,87.2,87.38 - 87.38,,87.05,63.02 - 87.69,,,,,4659.0,217090000.0,,- 0.58%,,,,,,,,2021-02-24
FILL,iShares MSCI Global Energy Producers,15.61,15.67 - 16,,15.71,7.77 - 16,,32874.0,,,40015.0,37610000.0,,- 5.49%,,Equity,,,,,,2021-02-24
IGN,iShares North American Tech-Multimedia Networking,66.15,66.91 - 66.91,3.5%,66.08,37.29 - 71.08,0.19,2959.0,47150000.0,0.73%,11860.0,258610000.0,1.04,25.95%,950000.0,Equity,,,,,,2021-02-24
JKL,iShares Morningstar Small-Cap Value,161.61,163.53 - 165.67,7.43%,162.22,72.15 - 165.67,3.21,70885.0,269780000.0,3.66%,7982.0,470700000.0,1.41,17.22%,2400000.0,Equity,,,,,,2021-02-24
BKF,iShares MSCI BRIC,57.46,56.19 - 56.73,,56.4,31.75 - 60.41,,17416.0,,,19961.0,163100000.0,,32.84%,,Equity,,,,,,2021-02-24
IAUF,iShares Gold Strategy,55.52,55 - 55.35,,55.18,50 - 69.54,,2767.0,,,7759.0,,,- 2.28%,,Commodity,,,,,,2021-02-24
EXI,iShares Global Industrials,110.97,111.92 - 112.5,2.11%,111.06,59.59 - 112.5,1.36,14653.0,201220000.0,2.59%,71876.0,257740000.0,1.09,17.79%,2150000.0,Equity,,,,,,2021-02-24
ACWF,iShares Edge MSCI Multifactor Global,35.68,35.22 - 35.68,,35.42,20.75 - 36.46,,,,,15434.0,18650000.0,,17.25%,,Equity,,,,,,2021-02-24
ENOR,iShares MSCI Norway Capped,26.72,26.68 - 27.04,,26.68,12.76 - 27.04,,10060.0,,,12771.0,23210000.0,,17.71%,,Equity,,,,,,2021-02-24
GBF,iShares Government/Credit Bond,122.46,122.16 - 122.2,,122.3,111.36 - 127.83,,,,,23094.0,163340000.0,,0.65%,,,,,,,,2021-02-24
