Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
JAGG,JPMorgan US Aggregate Bond,27.86,27.83 - 27.89,,27.89,23.29 - 28.44,,72457.0,,,158565.0,,,4.23%,,,,,,,,2020-10-12
JPSE,JPMorgan Diversified Return US Small Cap Equity,30.9,30.84 - 31.14,,30.84,17.75 - 33.29,,9069.0,,,25914.0,27270000.0,,2.62%,,Equity,,,,,,2020-10-12
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,23.6,23.69 - 23.83,,23.72,16.15 - 26.93,,71651.0,,,114767.0,,,- 4.53%,,Equity,,,,,,2020-10-12
JPEM,JPMorgan Diversified Return Emergin,48.23,48.27 - 48.44,,48.32,35.38 - 58.24,,23879.0,,,43384.0,83370000.0,,- 9.66%,,Equity,JPMorgan Diversified Return Emergin,48.37,+0.29%,23.88K,15:59:59,2020-10-12
JPME,JPMorgan Diversified Return US Mid Cap Equity,67.83,68.01 - 68.34,,68.01,41.63 - 72.04,,7113.0,,,13664.0,44560000.0,,2.74%,,Equity,,,,,,2020-10-12
JMST,JPMorgan Ultra-Short Municipal,51.0,50.99 - 51,,51.0,49.04 - 51.62,,67123.0,,,175066.0,,,1.01%,,Other,,,,,,2020-10-12
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 25.17,,,,,4204.0,53680000.0,,- 23.53%,,Equity,,,,,,2020-10-12
JPHY,JPMorgan Disciplined High Yield,50.62,50.61 - 50.9,,50.77,38.8 - 52.2,,17974.0,,,35003.0,,,- 1.27%,,Equity,,,,,,2020-10-12
JPUS,JPMorgan Diversified Return US Equity,77.56,77.7 - 78.22,,77.8,49.23 - 81.58,,9023.0,,,30279.0,212720000.0,,2.89%,,Equity,,,,,,2020-10-12
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.32,,,,,18321.0,,,- 1.1%,,,,,,,,2020-10-12
BBUS,JPMorgan BetaBuilders US Equity,63.37,63.92 - 64.69,,63.95,39.56 - 65.5,,41692.0,,,25542.0,,,18.69%,,Equity,,,,,,2020-10-12
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 6.54%,,Equity,,,,,,2020-10-12
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.22,26.17 - 26.29,,26.26,24.84 - 27.5,,12110.0,,,9705.0,,,2.62%,,,,,,,,2020-10-12
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 26.13,,,,,1559.0,,,- 17.44%,,Equity,,,,,,2020-10-12
JCPB,JPMorgan Core Plus Bond,55.54,55.55 - 55.78,,55.78,51.02 - 56.73,,29515.0,,,20347.0,,,4.2%,,,,,,,,2020-10-12
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 5.2%,,Equity,,,,,,2020-10-12
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.2,49.13 - 49.27,,49.13,38.39 - 52.68,,2048.0,,,6299.0,,,- 2.59%,,,,,,,,2020-10-12
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 21.7%,,Equity,,,,,,2020-10-12
JIGB,JPMorgan Corporate Bond Research Enhanced,57.04,57.26 - 57.4,,57.28,47.78 - 58.78,,5871.0,,,2555.0,,,3.22%,,,,,,,,2020-10-12
JMUB,JPMorgan Municipal,54.24,54.21 - 54.25,,54.25,47.47 - 55.61,,3901.0,,,4641.0,,,- 0.28%,,,,,,,,2020-10-12
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 15.87%,,Equity,,,,,,2020-10-12
KWEB,KraneShares CSI China Internet,72.07,72.81 - 73.66,,73.11,38.63 - 73.66,,2613408.0,,,2243229.0,234660000.0,,67.64%,,Equity,KraneShares CSI China Internet,73.39,+1.83%,2.61M,15:59:59,2020-10-12
KBA,KraneShares Bosera MSCI China A Share,40.94,41.59 - 41.77,,41.74,27.16 - 41.77,,154855.0,,,175184.0,19530000.0,,31.26%,,Equity,,,,,,2020-10-12
KFYP,KraneShares Zacks New China,30.37,30.22 - 30.76,,30.49,23.01 - 31.29,,4241.0,,,4065.0,3180000.0,,11.49%,,Equity,KraneShares Zacks New China,30.76,+1.28%,4.24K,15:59:59,2020-10-12
KLCD,KraneShares KFA Large Cap Quality Divivend,27.75,27.94 - 27.99,,27.94,17.75 - 28.15,,3468.0,,,6921.0,,,5.92%,,Equity,,,,,,2020-10-12
KURE,KraneShares MSCI All China Health Care,35.14,35.58 - 36.19,,35.58,20.15 - 37.1,,62107.0,,,72413.0,,,60.09%,,Equity,,,,,,2020-10-12
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.55,27.47 - 27.54,,27.5,24.05 - 27.81,,224987.0,,,356890.0,,,8.04%,,,,,,,,2020-10-12
KEMQ,KraneShares EM Consumer Technology,29.35,29.34 - 29.49,,29.49,17.13 - 29.7,,22174.0,,,15522.0,,,32.39%,,Equity,,,,,,2020-10-12
KCNY,KraneShares E China Commercial Paper,33.96,33.92 - 33.96,,33.96,28.29 - 33.96,,284.0,,,1405.0,9840000.0,,5.47%,,,,,,,,2020-10-12
KARS,KraneShares Electric Vehicles and Future Mobility,31.08,31.2 - 31.79,,31.56,15.39 - 31.79,,16311.0,,,12258.0,,,48.71%,,Equity,,,,,,2020-10-12
KSCD,KFA Small Cap Quality Dividend Index,22.78,22.94 - 23.12,,22.96,17.38 - 26.92,,1043.0,,,5342.0,,,- 10.95%,,Equity,,,,,,2020-10-12
OBOR,KraneShares MSCI One Belt One Road,22.46,22.6 - 22.61,,22.6,15.59 - 25.01,,322.0,,,1427.0,,,- 2.77%,,Equity,,,,,,2020-10-12
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.18,40.16 - 40.16,,40.16,36.4 - 41.26,,41.0,,,992.0,,,- 1.47%,,Equity,,,,,,2020-10-12
KGRN,Kraneshares MSCI China Environment,33.36,33.25 - 34.35,,34.35,14.43 - 34.35,,17699.0,,,7145.0,,,89.7%,,,,,,,,2020-10-12
KEMX,KraneShares MSCI Emerging Markets ex China,24.74,24.76 - 24.76,,24.76,16.58 - 27.31,,66.0,,,149.0,,,- 0.84%,,Equity,,,,,,2020-10-12
RODM,Hartford Developed Markets ex US,26.53,26.58 - 26.7,,26.58,18.76 - 29.74,,389840.0,,,456750.0,41420000.0,,- 5.08%,,Equity,Hartford Developed Markets ex US,26.66,+0.49%,389.84K,15:59:59,2020-10-12
ROUS,Hartford US Equity,32.95,33.12 - 33.41,,33.12,21.72 - 34.95,,21160.0,,,27583.0,27720000.0,,3.07%,,Equity,,,,,,2020-10-12
ROGS,Hartford Global Small Cap,27.75,27.76 - 27.92,,27.76,17.62 - 31.09,,327.0,,,2672.0,10700000.0,,- 3.44%,,Equity,,,,,,2020-10-12
ROAM,Hartford Emerging Markets,20.3,20.29 - 20.38,,20.29,13.79 - 23.63,,2032.0,,,6099.0,28230000.0,,- 9.58%,,Equity,Hartford Emerging Markets,20.35,+0.23%,2.03K,15:59:59,2020-10-12
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 17.1,,,,,1199.0,4550000.0,,- 24.83%,,Other,,,,,,2020-10-12
LVHD,Legg Mason Low Volatility High Dividend,30.85,30.85 - 31.09,,30.86,21.2 - 34.69,,33261.0,,,108442.0,112950000.0,,- 7.19%,,Equity,,,,,,2020-10-12
LVHI,Legg Mason International Low Volatility High Divid,22.36,22.36 - 22.51,,22.41,17.7 - 27.97,,4625.0,,,7925.0,,,- 16.83%,,Equity,,,,,,2020-10-12
WINC,Western Asset Short Duration Income,25.61,25.58 - 25.67,,25.66,21.13 - 27.49,,752.0,,,3635.0,,,- 0.58%,,,,,,,,2020-10-12
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 17.44%,,Equity,,,,,,2020-10-12
CACG,ClearBridge All Cap Growth,40.74,41.02 - 41.67,,41.02,24.14 - 41.67,,11974.0,,,17751.0,,,27.83%,,Equity,,,,,,2020-10-12
CHNA,Loncar China BioPharma,31.23,31.44 - 31.71,,31.44,19 - 34.5,,1445.0,,,4722.0,,,40.04%,,Equity,,,,,,2020-10-12
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-10-12
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-10-12
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-10-12
SECT,Main Sector Rotation,32.22,32.27 - 32.78,,32.27,19.52 - 32.79,,72721.0,,,68714.0,,,10.8%,,Equity,,,,,,2020-10-12
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.33,9.7 - 9.86,,9.86,7.63 - 12.82,,1035.0,,,1505.0,,,- 18.8%,,Equity,,,,,,2020-10-12
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 55.31%,,,,,,,,2020-10-12
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 63.28%,,,,,,,,2020-10-12
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,32.61,32.1 - 32.51,,32.18,16.44 - 42.03,,22877.0,,,12974.0,,,65.87%,,Equity,,,,,,2020-10-12
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,79.22,79.49 - 80.34,,79.49,37.48 - 111.97,,426.0,,,917.0,,,- 16.59%,,Equity,,,,,,2020-10-12
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,217.0,,,- 6.12%,,Other,,,,,,2020-10-12
TAPR,Barclays Inverse US Treasury Aggregate,89.29,89.4 - 89.4,,89.4,7.34 - 129.07,,,,,39.0,,,636.72%,,,,,,,,2020-10-12
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,47.0,,,- 34.83%,,,,,,,,2020-10-12
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,47.0,,,14.21%,,,,,,,,2020-10-12
DFVS,iPath US Treasury 5-year Bear,12.45,12.4 - 13.6,,12.4,10.46 - 32,,949.0,,,245.0,,,- 51.04%,,,,,,,,2020-10-12
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,13.0,,,17.39%,,,,,,,,2020-10-12
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,22.0,,,1.7%,,Other,,,,,,2020-10-12
DFVL,iPath US Treasury 5-year Bull,104.37,93.94 - 106.03,,93.94,62.79 - 116.05,,179.0,,,620.0,,,42.76%,,,,,,,,2020-10-12
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.27,19.57 - 19.57,,19.4,15 - 21.31,,4164.0,,,12590.0,,,- 8.24%,,Equity,,,,,,2020-10-12
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.74,2.7 - 2.72,,2.7,1.6 - 5.48,,584.0,,,7394.0,18290000.0,,- 47.6%,,Other,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.72,-0.73%,0.58K,15:59:59,2020-10-12
MFMS,Motley Fool Small Cap Growth,33.41,33.5 - 33.85,,33.85,17.61 - 33.85,,11192.0,,,19004.0,,,47.51%,,Equity,,,,,,2020-10-12
RBIN,Nationwide Risk-Based International Equity,25.293,25.454 - 25.454,,25.454,18.875 - 26.535,,1.0,,,5525.0,,,- 0.15%,,Equity,,,,,,2020-10-12
RBUS,Nationwide Risk-Based U.S. Equity,33.44,33.8 - 33.8,,33.8,21.01 - 33.8,,26.0,,,4625.0,,,13.21%,,Equity,,,,,,2020-10-12
MXDU,Nationwide Maximum Diversification US Core Equity,34.55,34.87 - 34.89,,34.89,21.26 - 34.89,,181.0,,,5680.0,,,18.02%,,Equity,,,,,,2020-10-12
MVIN,Natixis Seeyond International Minimum Volatility,40.45,40.51 - 40.7,,40.51,31.22 - 45.57,,22779.0,,,2611.0,,,- 9.09%,,Equity,,,,,,2020-10-12
LSST,Natixis Loomis Sayles Short Duration Income,26.0,26 - 26,,26.0,22.2 - 26.09,,600.0,,,3461.0,,,2.85%,,,,,,,,2020-10-12
NML,Neuberger Berman MLP IF,2.68,2.61 - 2.67,- 50.14%,2.67,1.08 - 7.25,0.57,495597.0,151850000.0,6.02%,238642.0,,2.29,- 60.7%,56658928.0,Equity,Neuberger Berman MLP IF,2.65,-1.12%,495.60K,15:59:59,2020-10-12
NHF,NexPoint Credit Strategies,8.46,8.46 - 8.52,- 12.58%,8.48,6.3 - 18.05,2.0,168983.0,386070000.0,14.18%,222127.0,978000000.0,1.25,- 52.01%,45634716.0,Other,NexPoint Credit Strategies,8.49,+0.35%,168.98K,15:59:59,2020-10-12
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-10-12
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-10-12
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-10-12
DALT,Anfield Capital Diversified Alternatives,8.85,8.84 - 8.9,,8.86,5.36 - 10.84,,11557.0,,,51157.0,,,- 12.54%,,Equity,,,,,,2020-10-12
BLES,Inspire Global Hope,29.26,29.35 - 29.45,,29.37,18.07 - 30.78,,19062.0,,,13432.0,,,4.77%,,Equity,,,,,,2020-10-12
WLDR,Affinity World Leaders Equity,21.05,20.89 - 21.05,,20.99,14.13 - 24.56,,42247.0,,,4941.0,,,- 5.22%,,Equity,,,,,,2020-10-12
NULV,NuShares ESG Large-Cap Value,30.22,30.24 - 30.49,,30.3,20.63 - 33.47,,39800.0,,,68909.0,,,- 2.07%,,Equity,,,,,,2020-10-12
NULG,NuShares ESG Large-Cap Growth,52.68,53 - 53.66,,53.3,29.87 - 54.35,,32517.0,,,40006.0,,,38.12%,,Equity,,,,,,2020-10-12
NUSC,NuShares ESG Small-Cap,32.26,32.3 - 32.59,,32.59,17.25 - 32.59,,48736.0,,,51859.0,,,10.9%,,Equity,,,,,,2020-10-12
NUBD,NuShares ESG US Aggregate Bond,26.84,26.83 - 26.89,,26.83,24.95 - 28.62,,17204.0,,,38025.0,,,4.5%,,,,,,,,2020-10-12
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.55,25.61 - 25.64,,25.64,22.55 - 26.49,,66836.0,,,280145.0,48610000.0,,3.57%,,Equity,,,,,,2020-10-12
NUMG,NuShares ESG Mid-Cap Growth,44.85,45.13 - 45.44,,45.3,24.93 - 45.44,,9058.0,,,24938.0,,,37.32%,,Equity,,,,,,2020-10-12
NUMV,NuShares ESG Mid-Cap Value,26.94,27.01 - 27.12,,27.12,17.04 - 31.08,,36458.0,,,19483.0,,,- 6.56%,,Equity,,,,,,2020-10-12
NULC,Nuveen ESG Large-Cap,32.95,33.35 - 33.44,,33.43,20.16 - 33.69,,941.0,,,874.0,,,20.21%,,Equity,,,,,,2020-10-12
OGIG,O'Shares Global Internet Giants,47.0,47.3 - 48.15,,47.69,20.48 - 48.15,,308433.0,,,232827.0,,,94.7%,,Equity,,,,,,2020-10-12
THCX,Cannabis ETF,9.62,9.69 - 9.98,,9.69,5.91 - 16.25,,123894.0,,,36522.0,,,- 35.52%,,Equity,,,,,,2020-10-12
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,33.03,33.09 - 33.26,,33.16,22 - 34.19,,66764.0,,,145687.0,,,8.33%,,Equity,,,,,,2020-10-12
RDIV,Oppenheimer Ultra Div Revenue,28.61,28.59 - 28.89,,28.65,19.38 - 40.11,,78867.0,,,117371.0,437520000.0,,- 23.17%,,Equity,Oppenheimer Ultra Div Revenue,28.83,+0.77%,78.87K,15:59:59,2020-10-12
RWL,Oppenheimer Large Cap Revenue,56.08,56.2 - 56.81,20.53%,56.4,37.44 - 59.87,0.54,21516.0,777090000.0,2.08%,37967.0,256360000.0,1.04,4.35%,13951400.0,Equity,Oppenheimer Large Cap Revenue,56.65,+1.02%,21.52K,15:59:59,2020-10-12
RWK,Oppenheimer Mid Cap Revenue,58.64,58.91 - 59.31,23.52%,59.15,33.81 - 65.85,0.34,3025.0,210830000.0,1.46%,8080.0,219950000.0,1.42,- 0.64%,3751400.0,Equity,Oppenheimer Mid Cap Revenue,59.07,+0.73%,3.03K,15:59:59,2020-10-12
RWJ,Oppenheimer Small Cap Revenue,65.88,65.6 - 66.18,-,65.97,36.32 - 68.9,0.52,6336.0,229410000.0,1.61%,7956.0,472070000.0,1.52,5.95%,3601400.0,Equity,Oppenheimer Small Cap Revenue,65.98,+0.15%,6.34K,15:59:59,2020-10-12
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,5.67%,,Equity,,,,,,2020-10-12
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,26.17,26.21 - 26.3,,26.21,16.22 - 29.24,,2894.0,,,1601.0,,,- 1.06%,,Equity,,,,,,2020-10-12
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.09 - 29.17,,,,,5929.0,,,1.14%,,Equity,,,,,,2020-10-12
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,4.96%,,Equity,,,,,,2020-10-12
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,27.11 - 30.32,,,,,13300.0,,,10.75%,,Equity,,,,,,2020-10-12
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,1.01%,,Equity,,,,,,2020-10-12
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,27.11 - 33.34,,,,,1501.0,,,- 8.24%,,Equity,,,,,,2020-10-12
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 2.48%,,Equity,,,,,,2020-10-12
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,27.48 - 30.45,,,,,400.0,,,4.2%,,Equity,,,,,,2020-10-12
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,- 3.01%,,Equity,,,,,,2020-10-12
OUSA,O’Shares FTSE US Quality Dividend,37.04,37.21 - 37.54,,37.25,24.4 - 38.22,,82771.0,,,57529.0,360320000.0,,6.99%,,Equity,,,,,,2020-10-12
OEUR,O’Shares FTSE Europe Quality Dividend,24.13,24.26 - 24.4,,24.26,16.35 - 26.02,,2911.0,,,6798.0,33690000.0,,0.79%,,Equity,,,,,,2020-10-12
MJ,ETFMG Alternative Harvest ETF,11.57,11.61 - 12.02,,11.69,8.81 - 20.8,,2083356.0,,,739095.0,2660000.0,,- 37.96%,,Other,,,,,,2020-10-12
YYY,YieldShares High Income,14.99,14.97 - 15.05,,14.97,9.3 - 18.24,,125041.0,,,89991.0,129250000.0,,- 14.68%,,Other,YieldShares High Income,15.01,+0.13%,125.04K,15:59:59,2020-10-12
TPYP,Tortoise North American Pipeline,15.76,15.74 - 15.85,,15.84,10.92 - 23.95,,81452.0,,,93633.0,63610000.0,,- 30.79%,,Equity,,,,,,2020-10-12
SCHK,Schwab 1000,34.27,34.5 - 34.94,,34.56,21.3 - 35.3,,135906.0,,,192308.0,,,17.69%,,Equity,,,,,,2020-10-12
PWS,Pacer WealthShield,26.67,26.9 - 27.12,,26.91,19.27 - 27.12,,5818.0,,,8726.0,,,16.72%,,Equity,,,,,,2020-10-12
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,19.96,19.81 - 20.15,,19.95,7.09 - 26.65,,36207.0,,,34054.0,,,- 24.39%,,Equity,,,,,,2020-10-12
UTES,Reaves Utilities,40.09,40.14 - 40.42,,40.14,28 - 47.52,,1077.0,,,2280.0,13520000.0,,- 2.5%,,Equity,,,,,,2020-10-12
USMC,Principal US Mega-Cap Multi-Factor,33.54,33.75 - 34.16,,33.77,22.45 - 34.81,,9846.0,,,74316.0,,,15.02%,,Equity,,,,,,2020-10-12
TCTL,Premise Capital Frontier Advantage Diversified Tac,27.75,27.97 - 28.01,,27.98,23.29 - 33.47,,2640.0,,,7394.0,,,- 10.64%,,Equity,,,,,,2020-10-12
CEFS,Saba Interest Rate Hedged CEF,18.58,18.55 - 18.78,,18.55,12.26 - 21.37,,4339.0,,,15945.0,,,- 7.01%,,Equity,,,,,,2020-10-12
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.75,25.65 - 25.78,,25.72,14.61 - 27.2,,7008.0,,,10523.0,,,- 4.56%,,Equity,,,,,,2020-10-12
VSDA,VictoryShares Dividend Accelerator,37.58,37.74 - 38.01,,37.74,24.59 - 38.01,,9574.0,,,26562.0,,,10.27%,,Equity,,,,,,2020-10-12
JETS,US Global Jets,17.99,17.81 - 18.04,,18.01,11.25 - 32.36,,6774457.0,,,4802150.0,64319999.99999999,,- 38.73%,,Other,US Global Jets,17.91,-0.44%,6.77M,15:59:59,2020-10-12
BLCN,Reality Shares Nasdaq NexGen Economy,35.53,35.8 - 36.26,,35.84,17.69 - 37.5,,39900.0,,,60316.0,,,51.51%,,Equity,,,,,,2020-10-12
TTAC,TrimTabs Float Shrink,42.91,43.18 - 43.61,,43.18,26.28 - 43.75,,10120.0,,,35827.0,,,15.25%,,Equity,,,,,,2020-10-12
VSMV,VictoryShares US Multi-Factor Minimum Volatility,32.94,33.16 - 33.29,,33.16,23.11 - 34.27,,4686.0,,,24725.0,,,3.29%,,Equity,,,,,,2020-10-12
CEY,VictoryShares EM High Div Volatility Wtd,19.0,18.97 - 19.05,,18.98,15.54 - 24.61,,4956.0,,,4742.0,,,- 17.28%,,Equity,,,,,,2020-10-12
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,- 35.4%,,Equity,,,,,,2020-10-12
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 27.94,,,,,8399.0,43520000.0,,- 16.41%,,Other,,,,,,2020-10-12
RVRS,Reverse Cap Weighted U.S. Large Cap,16.26,16.34 - 16.34,,16.34,10.34 - 18.13,,112.0,,,3240.0,,,- 1.69%,,Equity,,,,,,2020-10-12
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,24.85,24.94 - 24.94,,24.94,19.78 - 25.3,,86.0,,,4242.0,197990000.0,,1.59%,,,,,,,,2020-10-12
GDVD,Principal Active Global Dividend Income,29.24,29.35 - 29.69,,29.42,19.29 - 30.54,,4412.0,,,80114.0,,,4.43%,,Equity,,,,,,2020-10-12
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,13.07 - 27.82,,,,,1505.0,,,- 10.24%,,Equity,,,,,,2020-10-12
LEAD,Reality Shares Divcon Leaders Dividend,45.38,45.75 - 45.95,,45.42,27.7 - 46.11,,3836.0,,,4004.0,,,27.33%,,Equity,,,,,,2020-10-12
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,17495.0,,,14.67%,,Equity,,,,,,2020-10-12
DFND,Reality Shares Divcon Dividend Defender,36.82,36.91 - 38.04,,37.22,27.38 - 38.25,,26108.0,,,16377.0,,,21.02%,,Equity,,,,,,2020-10-12
VSL,Volshares Large Cap,35.18,35.31 - 35.55,,35.31,17.28 - 38.8,,88169.0,,,2386.0,,,17.9%,,Equity,,,,,,2020-10-12
MAGA,Point Bridge GOP Stock Tracker,26.76,26.87 - 26.93,,26.92,16.39 - 29.34,,920.0,,,2234.0,,,- 1.37%,,Equity,,,,,,2020-10-12
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,13.6 - 24.9,,,,,518.0,,,- 5.92%,,Equity,,,,,,2020-10-12
EKAR,Innovation Shares NextGen Vehicles and Technology,28.92,29.05 - 29.21,,29.07,14.55 - 29.21,,1645.0,,,1384.0,,,44.6%,,Equity,,,,,,2020-10-12
BLHY,Virtus Newfleet Dynamic Credit,23.48,23.55 - 23.65,,23.55,20.47 - 24.34,,1202.0,,,442.0,139430000.0,,- 0.93%,,Equity,,,,,,2020-10-12
RISE,Sit Rising Rate,20.22,20.22 - 20.22,,20.22,19.93 - 23.1,,,,,4176.0,14070000.0,,- 10.81%,,Other,Sit Rising Rate,20.22,0.00%,0,15:59:59,2020-10-12
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 27.25%,,Equity,,,,,,2020-10-12
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,13.12 - 23.6,,,,,225.0,,,0.24%,,Equity,,,,,,2020-10-12
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,21.78 - 23.91,,,,,1300.0,,,7.32%,,Equity,,,,,,2020-10-12
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2020-10-12
PTLC,Pacer Trendpilot 750,30.56,30.76 - 31.18,,30.79,24.72 - 35.23,,259853.0,,,393538.0,416630000.0,,- 1.48%,,Equity,Pacer Trendpilot 750,31.06,+1.64%,259.85K,15:59:59,2020-10-12
PTMC,Pacer Trendpilot 450,29.3,29.37 - 29.56,,29.45,25.93 - 31.43,,51605.0,,,73720.0,236660000.0,,1.52%,,Equity,Pacer Trendpilot 450,29.51,+0.72%,51.61K,15:59:59,2020-10-12
PTNQ,Pacer Trendpilot 100,49.37,50.16 - 51.36,,50.16,31.08 - 52.38,,39921.0,,,78436.0,59610000.0,,35.67%,,Equity,Pacer Trendpilot 100,50.83,+2.96%,39.92K,15:59:59,2020-10-12
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,36.81,36.76 - 37.07,,36.9,23.99 - 37.76,,135465.0,,,193873.0,,,14.82%,,Equity,,,,,,2020-10-12
COWZ,Pacer US Cash Cows 100,29.65,29.65 - 29.81,,29.75,18.26 - 31.6,,11798.0,,,32403.0,,,3.53%,,Equity,,,,,,2020-10-12
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,28.25,28.49 - 28.61,,28.56,17.79 - 31.91,,18792.0,,,9160.0,,,- 1.46%,,Equity,,,,,,2020-10-12
INDS,Pacer Benchmark Industrial Real Estate SCTR,36.05,36.32 - 36.54,,36.2,22.5 - 37.06,,8076.0,,,31725.0,,,11.51%,,Equity,,,,,,2020-10-12
PTEU,Pacer Trendpilot European,22.73,22.59 - 22.88,,22.88,21.67 - 28.72,,12639.0,,,17165.0,,,- 14.71%,,Equity,,,,,,2020-10-12
