Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
FBND,Fidelity Total Bond,54.94,54.8 - 54.99,,54.93,45.08 - 55.41,,99056.0,,,195880.0,233630000.0,,5.71%,,,Fidelity Total Bond,54.86,-0.15%,99.06K,15:59:59,2020-09-08
AMZA,InfraCap MLP,16.06,15.24 - 15.84,,15.84,0.72 - 25.4,,98525.0,,,85562.0,235040000.0,,234.58%,,Equity,InfraCap MLP,15.55,-3.18%,97.53K,15:59:59,2020-09-08
DUG,ProShares UltraShort Oil and Gas,45.3,47 - 49.66,,47.22,29.43 - 184.95,,95489.0,,,96342.0,40640000.0,,1.12%,,Equity,ProShares UltraShort Oil and Gas,48.72,+7.54%,95.49K,15:59:59,2020-09-08
FIDU,Fidelity MSCI Industrials,40.43,39.56 - 40.22,,40.11,24.75 - 43.9,,95183.0,,,104498.0,300800000.0,,2.33%,,Equity,Fidelity MSCI Industrials,39.7,-1.80%,95.18K,15:59:59,2020-09-08
EBND,SPDR Barclays Emerging Markets Local Bond,26.6,26.43 - 26.53,,26.45,22.85 - 27.95,,94746.0,,,365494.0,121380000.0,,- 2.96%,,,SPDR Barclays Emerging Markets Local Bond,26.48,-0.45%,94.75K,15:59:59,2020-09-08
GNR,SPDR S&P Global Natural Resources,39.32,38.19 - 38.93,,38.74,24.72 - 46.68,,94100.0,,,142319.0,914170000.0,,- 8%,,Equity,SPDR S&P Global Natural Resources,38.5,-2.09%,94.10K,15:59:59,2020-09-08
FSTA,Fidelity MSCI Consumer Staples,39.03,38.09 - 38.94,,38.94,28.26 - 40.16,,93756.0,,,194995.0,237800000.0,,6.46%,,Equity,Fidelity MSCI Consumer Staples,38.26,-1.97%,93.76K,15:59:59,2020-09-08
SLYG,SPDR S&P 600 Small Cap Growth,60.69,59.13 - 60.18,3.84%,59.77,38.47 - 66.92,0.35,93124.0,1630000000.0,1.06%,117420.0,469860000.0,1.2,1.57%,26200028.0,Equity,SPDR S&P 600 Small Cap Growth,59.32,-2.26%,93.12K,15:59:59,2020-09-08
REW,ProShares UltraShort Technology,18.95,19.7 - 20.8,,20.53,5.13 - 20.8,,92052.0,,,48565.0,3610000.0,,14.71%,,Equity,ProShares UltraShort Technology,20.8,+9.74%,92.05K,15:59:59,2020-09-08
DBE,PowerShares DB Energy,9.64,9.07 - 9.23,,9.27,7 - 15.15,,92040.0,,,61307.0,165850000.0,,- 29.48%,,Commodity,PowerShares DB Energy,9.18,-4.77%,92.04K,15:59:59,2020-09-08
EDV,Vanguard Extended Duration,165.36,166.53 - 168.45,,167.23,129.82 - 189.78,,91417.0,,,224173.0,416480000.0,,13.36%,,,Vanguard Extended Duration,166.59,+0.74%,91.42K,15:59:59,2020-09-08
VIS,Vanguard Industrials,146.39,143.35 - 145.77,12.05%,145.14,89.88 - 160.63,1.06,89693.0,3080000000.0,1.75%,132304.0,2049999999.9999998,1.21,0.95%,21013562.0,Equity,Vanguard Industrials,143.82,-1.76%,89.69K,15:59:59,2020-09-08
DEF,Guggenheim Invest Defensive Equity,55.74,54.41 - 55.1,,54.99,37.01 - 59.51,,89591.0,,,27885.0,170420000.0,,2.99%,,Equity,Guggenheim Invest Defensive Equity,54.41,-2.38%,89.59K,15:59:59,2020-09-08
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,87.17,87.5 - 88.06,,87.64,64.62 - 90.05,,88031.0,,,166755.0,121580000.0,,15.9%,,,PIMCO 15+ Year US TIPS Exchange-Traded,87.6,+0.49%,88.03K,15:59:59,2020-09-08
RWR,SPDR Dow Jones REIT,82.21,80.67 - 81.74,12.19%,81.74,57.85 - 107.88,2.52,87575.0,1270000000.0,4.07%,147864.0,2760000000.0,0.82,- 21.14%,15731617.0,Other,SPDR Dow Jones REIT,80.98,-1.50%,87.58K,15:59:59,2020-09-08
FXE,Guggenheim CurrencyShares Euro,111.55,110.84 - 111.15,,110.99,100.64 - 112.98,,87137.0,,,154709.0,218890000.0,,6.44%,,Currency,Guggenheim CurrencyShares Euro,110.95,-0.54%,87.13K,15:59:59,2020-09-08
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,171.12,172.6 - 175.05,,173.56,132.01 - 202.98,,86783.0,,,54220.0,160550000.0,,14.66%,,,PIMCO 25+ Year Zero Coupon US Treasury,172.6,+0.86%,86.78K,15:59:59,2020-09-08
HYMB,SPDR Nuveen S&P High Yield Municipal Bond,57.03,56.94 - 57.07,,57.07,42.16 - 61.34,,85786.0,,,259871.0,564360000.0,,- 3.76%,,,SPDR Nuveen S&P High Yield Municipal Bond,57.02,-0.02%,85.79K,15:59:59,2020-09-08
NFRA,FlexShares STOXX Global Broad Infrastructure,50.59,49.8 - 50.37,,50.05,37.25 - 56.06,,83684.0,,,101319.0,737450000.0,,- 2.22%,,Equity,FlexShares STOXX Global Broad Infrastructure,50.0,-1.17%,83.68K,15:59:59,2020-09-08
IJJ,iShares S&P Mid-Cap 400 Value,141.83,138.29 - 140.29,13.06%,140.25,90.68 - 173.51,2.1,83357.0,4650000000.0,2.7%,109675.0,5710000000.0,1.29,- 9.13%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,138.29,-2.50%,83.36K,15:59:59,2020-09-08
DLS,WisdomTree International SmallCap Dividend,59.82,59.22 - 59.81,,59.34,41.54 - 71.76,,82371.0,,,87118.0,1202000000.0,,- 4.52%,,Equity,WisdomTree International SmallCap Dividend,59.36,-0.78%,82.37K,15:59:59,2020-09-08
TTT,ProShares UltraPro Short 20+ Year Treasury,28.74,27.45 - 28.2,,27.89,6.01 - 35.87,,82230.0,,,33493.0,99000000.0,,106.47%,,,ProShares UltraPro Short 20+ Year Treasury,28.2,-1.88%,82.23K,15:59:59,2020-09-08
MXI,iShares Global Materials,70.76,69.31 - 70.54,- 7.19%,69.84,42.09 - 72.15,1.3,81813.0,379770000.0,4.1%,77961.0,324740000.0,1.08,13.89%,5450000.0,Equity,iShares Global Materials,69.84,-1.29%,81.81K,15:59:59,2020-09-08
QAI,IQ Hedge Multi-Strategy Tracker,31.14,30.88 - 31.02,,30.99,26.58 - 32.01,,80309.0,,,143861.0,1152000000.0,,2.3%,,Other,IQ Hedge Multi-Strategy Tracker,30.89,-0.80%,80.31K,15:59:59,2020-09-08
SMDD,ProShares UltraPro Short MidCap400,12.43,12.72 - 13.32,,12.84,5.74 - 51.2,,78572.0,,,77153.0,3390000.0,,55.57%,,Equity,ProShares UltraPro Short MidCap400,13.22,+6.36%,78.50K,15:59:59,2020-09-08
AGZ,iShares Agency Bond,120.95,120.99 - 121.26,,121.24,115.21 - 126.96,,77208.0,,,73074.0,587040000.0,,3.46%,,,iShares Agency Bond,121.2,+0.21%,77.21K,15:59:59,2020-09-08
SMDV,ProShares Russell 2000 Dividend Gro,50.06,48.69 - 49.7,,49.7,39.47 - 62.93,,77190.0,,,68459.0,403610000.0,,- 13.56%,,Equity,ProShares Russell 2000 Dividend Gro,48.94,-2.24%,77.19K,15:59:59,2020-09-08
USD,ProShares Ultra Semiconductors,72.82,65.96 - 70.66,,66.84,25.62 - 85.21,,76521.0,,,46298.0,34470000.0,,56.03%,,Equity,ProShares Ultra Semiconductors,65.98,-9.39%,76.52K,15:59:59,2020-09-08
YYY,YieldShares High Income,15.0,14.78 - 14.9,,14.9,9.3 - 18.24,,76109.0,,,79317.0,129250000.0,,- 15.01%,,Other,YieldShares High Income,14.88,-0.80%,76.11K,15:59:59,2020-09-08
EFNL,iShares MSCI Finland Capped,40.69,39.84 - 40.31,,39.98,24.91 - 41.63,,75865.0,,,17754.0,34810000.0,,11.36%,,Equity,iShares MSCI Finland Capped,39.93,-1.85%,75.87K,15:59:59,2020-09-08
XPH,SPDR S&P Pharmaceuticals,43.2,42.51 - 43.22,25.49%,42.89,30.3 - 48.12,0.58,74678.0,232310000.0,0.67%,86707.0,1210000000.0,1.25,20.43%,5300270.0,Equity,SPDR S&P Pharmaceuticals,42.71,-1.13%,74.68K,15:59:59,2020-09-08
VOOV,Vanguard S&P 500 Value,111.95,109.73 - 111.32,,111.32,78.3 - 127.43,,73505.0,,,80671.0,648820000.0,,- 1.63%,,Equity,Vanguard S&P 500 Value,109.96,-1.78%,73.51K,15:59:59,2020-09-08
TOLZ,ProShares DJ Brookfield Global Infr,39.94,39.06 - 39.63,,39.44,29.49 - 49.02,,73280.0,,,34975.0,39070000.0,,- 12.6%,,Equity,ProShares DJ Brookfield Global Infr,39.35,-1.48%,73.28K,15:59:59,2020-09-08
MVV,ProShares Ultra MidCap400,32.56,30.93 - 31.99,,31.9,13.47 - 47.08,,72832.0,,,105232.0,145310000.0,,- 16.62%,,Equity,ProShares Ultra MidCap400,31.1,-4.48%,72.83K,15:59:59,2020-09-08
FGD,First Trust Dow Jones Global Select Dividend,18.96,18.6 - 18.74,,18.8,13.75 - 25.2,,72639.0,,,88018.0,353820000.0,,- 15.28%,,Equity,First Trust Dow Jones Global Select Dividend,18.63,-1.74%,72.64K,15:59:59,2020-09-08
FAN,First Trust ISE Global Wind Energy,17.09,16.78 - 17.04,,16.85,10.17 - 17.7,,72410.0,,,107158.0,72520000.0,,30.06%,,Equity,First Trust ISE Global Wind Energy,16.9,-1.11%,72.41K,15:59:59,2020-09-08
DDG,ProShares Short Oil & Gas,30.79,31.42 - 32.24,,31.42,24.01 - 57.25,,72189.0,,,7929.0,4170000.0,,16.32%,,Equity,ProShares Short Oil & Gas,31.97,+3.84%,72.19K,15:59:59,2020-09-08
IGM,iShares North American Tech,314.31,301.3 - 309.76,12.04%,302.39,183.27 - 338.59,0.89,71922.0,2750000000.0,0.51%,66555.0,738270000.0,1.11,41.74%,8650000.0,Equity,iShares North American Tech,301.81,-3.98%,71.92K,15:59:59,2020-09-08
IJK,iShares S&P Mid-Cap 400 Growth,239.0,233.01 - 237.7,11.82%,235.78,145.46 - 251.14,1.57,70486.0,6900000000.0,1.18%,87800.0,5710000000.0,1.12,6.37%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,234.28,-1.97%,70.49K,15:59:59,2020-09-08
FPX,First Trust US IPO,92.55,89.22 - 91.56,,89.92,53.1 - 100.05,,70451.0,,,73267.0,656230000.0,,16.52%,,Equity,First Trust US IPO,89.82,-2.95%,70.45K,15:59:59,2020-09-08
NORW,Global X MSCI Norway,10.83,10.46 - 10.62,,10.6,6.28 - 12.72,,70440.0,,,80530.0,130560000.0,,- 6.15%,,Equity,Global X MSCI Norway,10.48,-3.28%,70.44K,15:59:59,2020-09-08
IYG,iShares US Financial Services,128.1,124.17 - 126.83,12.58%,126.83,86.42 - 156.97,1.11,70006.0,1810000000.0,2.32%,154320.0,566610000.0,1.26,- 5.42%,14300000.0,Equity,iShares US Financial Services,124.44,-2.86%,69.79K,15:59:59,2020-09-08
GXC,SPDR S&P China,119.77,116.03 - 117.51,,116.52,80.12 - 124.29,,69329.0,,,87704.0,834970000.0,,28.38%,,Equity,SPDR S&P China,116.56,-2.68%,69.33K,15:59:59,2020-09-08
EET,ProShares Ultra MSCI Emerging Markets,70.3,67.38 - 68.99,,68.02,33.37 - 85.59,,69321.0,,,6920.0,23870000.0,,5.11%,,Equity,ProShares Ultra MSCI Emerging Markets,67.65,-3.78%,69.32K,15:59:59,2020-09-08
XMMO,Invesco S and P MidCap Momentum,64.38,62.84 - 64.07,- 10.27%,63.49,39.36 - 67.97,0.16,68605.0,705640000.0,0.95%,82676.0,67290000.0,1.13,9.36%,10600000.0,Equity,Invesco S and P MidCap Momentum,63.26,-1.74%,68.61K,15:59:59,2020-09-08
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,64.59,62.13 - 63.42,,62.87,40.13 - 68.35,,68303.0,,,59016.0,99060000.0,,28.08%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,62.22,-3.67%,68.30K,15:59:59,2020-09-08
CORP,PIMCO Investment Grade Corporate Bond,115.2,115.12 - 115.76,,115.33,92.44 - 118,,67991.0,,,58721.0,608550000.0,,4.7%,,,PIMCO Investment Grade Corporate Bond,115.71,+0.44%,67.99K,15:59:59,2020-09-08
SMB,VanEck Vectors AMT-Free Short Municipal,18.09,18.01 - 18.09,,18.01,15.68 - 18.13,,67782.0,,,46363.0,271740000.0,,1.74%,,,VanEck Vectors AMT-Free Short Municipal,18.07,-0.06%,67.78K,15:59:59,2020-09-08
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.1,32.5 - 32.82,,32.6,23.1 - 35.55,,67557.0,,,187413.0,970650000.0,,3.73%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,32.56,-1.63%,67.56K,15:59:59,2020-09-08
MNA,IQ Merger Arbitrage,32.08,31.82 - 32.27,,31.98,26.21 - 33.56,,67018.0,,,111859.0,149270000.0,,0.31%,,Equity,IQ Merger Arbitrage,32.05,-0.09%,67.02K,15:59:59,2020-09-08
CGW,Guggenheim Invest S&P Global Water,40.83,40.22 - 40.75,,40.55,27.65 - 43.69,,66878.0,,,37543.0,474320000.0,,8.48%,,Equity,Guggenheim Invest S&P Global Water,40.31,-1.27%,66.88K,15:59:59,2020-09-08
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,21.08,20.83 - 21.03,,20.85,15.23 - 24.94,,66730.0,,,101558.0,4840000.0,,- 6.02%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,20.83,-1.19%,66.73K,15:59:59,2020-09-08
FM,MSCI Frontier 100,25.62,25 - 25.53,,25.4,19.35 - 31.35,,65730.0,,,95699.0,549540000.0,,- 9.95%,,Equity,MSCI Frontier 100,25.13,-1.91%,65.73K,15:59:59,2020-09-08
FXP,ProShares UltraShort FTSE China 50,40.0,41.23 - 42.19,,42.0,36.94 - 82.65,,64837.0,,,76448.0,45600000.0,,- 39.22%,,Equity,ProShares UltraShort FTSE China 50,41.78,+4.45%,64.84K,15:59:59,2020-09-08
DBB,PowerShares DB Base Metals,15.62,15.23 - 15.38,,15.3,11.91 - 15.8,,64072.0,,,101978.0,296270000.0,,4.69%,,Commodity,PowerShares DB Base Metals,15.32,-1.92%,64.07K,15:59:59,2020-09-08
ILTB,iShares Core 10Y US Bd,75.76,75.85 - 76.27,,75.96,61.05 - 79.53,,63798.0,,,69761.0,158400000.0,,7.83%,,,iShares Core 10Y US Bd,75.95,+0.26%,63.80K,15:59:59,2020-09-08
XSD,SPDR S&P Semiconductor,123.3,117.93 - 121.47,32.88%,118.93,68.95 - 133.17,0.17,62600.0,554270000.0,0.43%,53174.0,183670000.0,1.36,34.52%,4375000.0,Equity,SPDR S&P Semiconductor,118.02,-4.28%,62.60K,15:59:59,2020-09-08
PSJ,PowerShares Dynamic Software,119.58,115.02 - 117.83,20.2%,116.14,70.36 - 130.26,0.04,61633.0,526179999.99999994,0.09%,26165.0,59590000.0,1.03,23.72%,4200000.0,Equity,PowerShares Dynamic Software,115.8,-3.16%,61.63K,15:59:59,2020-09-08
FXF,Guggenheim CurrencyShares Swiss Franc,100.23,99.49 - 99.85,,99.71,92.07 - 101.51,,60980.0,,,63501.0,148870000.0,,7%,,Currency,Guggenheim CurrencyShares Swiss Franc,99.64,-0.59%,60.98K,15:59:59,2020-09-08
IOO,iShares Global 100,58.1,56.31 - 57.23,2.28%,56.86,38.23 - 60.67,1.34,60331.0,2510000000.0,2.72%,144991.0,1780000000.0,0.91,18.81%,42700000.0,Equity,iShares Global 100,56.35,-3.01%,60.33K,15:59:59,2020-09-08
MDYV,SPDR S&P 400 Mid Cap Value,45.55,44.35 - 45,10.74%,45.0,28.9 - 55.58,1.73,58826.0,977350000.0,2.42%,453009.0,110610000.0,1.3,- 9.06%,21350000.0,Equity,SPDR S&P 400 Mid Cap Value,44.35,-2.63%,58.83K,15:59:59,2020-09-08
DTD,WisdomTree Total Dividend,96.2,93.75 - 95.19,,95.19,66.04 - 107.69,,58423.0,,,28932.0,557630000.0,,- 1.6%,,Equity,WisdomTree Total Dividend,93.95,-2.34%,58.42K,15:59:59,2020-09-08
EZM,WisdomTree MidCap Earnings,35.61,34.71 - 35.24,,35.11,21.9 - 42.77,,58063.0,,,66712.0,775500000.0,,- 8.2%,,Equity,WisdomTree MidCap Earnings,34.71,-2.53%,58.06K,15:59:59,2020-09-08
IYLD,iShares Morningstar Multi-Asset Income,22.77,22.72 - 22.85,,22.75,17.65 - 26.08,,57968.0,,,40331.0,289970000.0,,- 8.48%,,Other,iShares Morningstar Multi-Asset Income,22.73,-0.15%,57.97K,15:59:59,2020-09-08
HAUZ,Xtrackers International Real Estate,24.2,24.11 - 24.11,,24.25,17.67 - 31.12,,57908.0,,,54352.0,3770000.0,,- 14.82%,,Equity,Xtrackers International Real Estate,24.11,-0.37%,57.91K,15:59:59,2020-09-08
DSI,iShares MSCI KLD 400 Social,130.12,126.2 - 128.02,,127.98,82.98 - 136.9,,56561.0,,,56087.0,759650000.0,,16.62%,,Equity,iShares MSCI KLD 400 Social,126.35,-2.90%,56.56K,15:59:59,2020-09-08
JPIN,JPMorgan Diversified Return International Equity,52.39,51.81 - 52.06,,51.77,37.09 - 57.79,,56418.0,,,103847.0,610190000.0,,- 1.08%,,Equity,JPMorgan Diversified Return International Equity,51.81,-1.11%,56.42K,15:59:59,2020-09-08
XNTK,SPDR Morgan Stanley Technology,118.4,111.09 - 114.96,26.17%,112.42,61.25 - 127.64,0.48,56402.0,488240000.0,0.46%,26504.0,236420000.0,1.36,58.54%,4125012.0,Equity,SPDR Morgan Stanley Technology,111.09,-6.17%,56.40K,15:59:59,2020-09-08
IDX,VanEck Vectors Indonesia,17.54,17.3 - 17.54,,17.33,10.47 - 23.32,,56019.0,,,87812.0,88230000.0,,- 23.17%,,Equity,VanEck Vectors Indonesia,17.4,-0.80%,56.02K,15:59:59,2020-09-08
URTH,iShares MSCI World,101.15,98.68 - 99.83,,99.36,66.38 - 105.06,,55965.0,,,82648.0,375760000.0,,10.52%,,Equity,iShares MSCI World,98.8,-2.32%,55.97K,15:59:59,2020-09-08
SLY,SPDR S&P 600 Small Cap,63.48,61.98 - 62.91,23.26%,62.59,40.78 - 74.23,0.55,55808.0,1060000000.0,1.56%,69854.0,497500000.0,1.27,- 4.07%,16375046.0,Equity,SPDR S&P 600 Small Cap,61.98,-2.36%,55.81K,15:59:59,2020-09-08
PPA,PowerShares Aerospace & Defense,58.05,56.67 - 57.5,11.11%,57.5,39.6 - 73.99,0.27,55004.0,693060000.0,1.44%,61366.0,275660000.0,1.09,- 15.39%,11900000.0,Equity,PowerShares Aerospace & Defense,56.8,-2.15%,55.00K,15:59:59,2020-09-08
ULST,SPDR SSgA Ultra Short Term Bond,40.45,40.41 - 40.43,,40.45,37.83 - 40.57,,54604.0,,,46291.0,16079999.999999998,,0.22%,,,SPDR SSgA Ultra Short Term Bond,40.43,-0.05%,54.60K,15:59:59,2020-09-08
XLG,Guggenheim S&P 500 Top 50,269.41,260.32 - 265.47,11.79%,262.33,168.4 - 284.52,2.87,53338.0,1640000000.0,1.34%,46178.0,518559999.99999994,0.98,26.12%,6050785.0,Equity,Guggenheim S&P 500 Top 50,260.44,-3.33%,53.34K,15:59:59,2020-09-08
JKH,iShares Morningstar Mid-Cap Growth,312.31,304.3 - 309.27,15.08%,305.19,183.44 - 335.73,0.86,53289.0,1100000000.0,0.28%,33408.0,258779999.99999997,1.1,24.76%,3450000.0,Equity,iShares Morningstar Mid-Cap Growth,304.73,-2.43%,53.29K,15:59:59,2020-09-08
HYEM,VanEck Emg Mkts High Yield Bd,23.19,23 - 23.4,,23.14,16.57 - 24.32,,52904.0,,,166968.0,357900000.0,,1.05%,,,VanEck Emg Mkts High Yield Bd,23.11,-0.34%,52.90K,15:59:59,2020-09-08
AOA,iShares Core Aggressive Allocation,58.78,57.7 - 58.25,,58.1,41.85 - 60.47,,52034.0,,,56310.0,554260000.0,,7.32%,,Other,iShares Core Aggressive Allocation,57.7,-1.84%,52.03K,15:59:59,2020-09-08
PSI,PowerShares Dynamic Semiconductors,77.13,71.95 - 74,12.02%,73.74,44.68 - 84.42,0.45,51983.0,293760000.0,0.4%,29987.0,79020000.0,1.31,31.85%,3600000.0,Equity,PowerShares Dynamic Semiconductors,71.95,-6.72%,51.98K,15:59:59,2020-09-08
REZ,iShares Residential Real Estate Capped,64.11,63.16 - 64.1,,64.2,44.34 - 82.19,,51631.0,,,48797.0,380590000.0,,- 19.85%,,Other,iShares Residential Real Estate Capped,63.32,-1.23%,51.63K,15:59:59,2020-09-08
FDD,First Trust STOXX European Select Dividend,11.12,10.95 - 11.05,,11.0,8.31 - 14.39,,51366.0,,,84881.0,234090000.0,,- 10.25%,,Equity,First Trust STOXX European Select Dividend,10.95,-1.53%,51.37K,15:59:59,2020-09-08
SGDM,ALPS Sprott Gold Miners,34.96,33.61 - 35.43,,34.25,13.79 - 39.41,,50967.0,,,75570.0,224230000.0,,42.64%,,Equity,ALPS Sprott Gold Miners,34.72,-0.69%,50.97K,15:59:59,2020-09-08
CMF,iShares California AMT-Free Muni Bond,62.39,62.35 - 62.4,,62.4,53 - 63.23,,49869.0,,,113896.0,734420000.0,,1.28%,,,iShares California AMT-Free Muni Bond,62.35,-0.06%,49.87K,15:59:59,2020-09-08
BWZ,SPDR Barclays Short Term Intl Treasury Bond,31.57,31.41 - 31.79,,31.5,27.93 - 31.83,,49728.0,,,40676.0,177560000.0,,3.44%,,,SPDR Barclays Short Term Intl Treasury Bond,31.44,-0.40%,49.73K,15:59:59,2020-09-08
IQDF,FlexShares International Quality Dividend,21.3,20.92 - 21.09,,20.96,13.67 - 24.82,,48367.0,,,78367.0,562440000.0,,- 4.66%,,Equity,FlexShares International Quality Dividend,20.95,-1.64%,48.37K,15:59:59,2020-09-08
QDF,FlexShares Quality Dividend,45.73,44.49 - 45.06,,44.98,30.34 - 49.4,,48342.0,,,82335.0,1659000000.0,,1.74%,,Equity,FlexShares Quality Dividend,44.54,-2.60%,48.34K,15:59:59,2020-09-08
EURL,Direxion Daily FTSE Europe Bull 3X Shares,18.78,17.88 - 18.55,,17.91,6.43 - 35,,48337.0,,,69007.0,24710000.0,,- 28.16%,,Equity,Direxion Daily FTSE Europe Bull 3X Shares,18.0,-4.15%,48.34K,15:59:59,2020-09-08
FLTR,VanEck Vectors-Investment Grade Floating Rate,25.24,25.21 - 25.25,,25.22,19.42 - 25.45,,47522.0,,,71607.0,97560000.0,,0.24%,,,VanEck Vectors-Investment Grade Floating Rate,25.23,-0.04%,47.52K,15:59:59,2020-09-08
GWX,SPDR S&P International Small Cap,29.92,29.56 - 29.99,,29.68,18.99 - 32.32,,47474.0,,,64836.0,721090000.0,,2.85%,,Equity,SPDR S&P International Small Cap,29.79,-0.43%,47.47K,15:59:59,2020-09-08
JKE,iShares Morningstar Large-Cap Growth,268.08,257.83 - 263.36,16.16%,259.11,158 - 286.41,1.06,47457.0,1830000000.0,0.48%,43283.0,735530000.0,1.02,36.38%,6800000.0,Equity,iShares Morningstar Large-Cap Growth,258.1,-3.72%,47.46K,15:59:59,2020-09-08
FXC,Guggenheim CurrencyShares Canadian Dollar,75.42,74.42 - 74.76,,74.75,67.34 - 76.19,,47096.0,,,34712.0,188250000.0,,0.77%,,Currency,Guggenheim CurrencyShares Canadian Dollar,74.42,-1.33%,47.10K,15:59:59,2020-09-08
MYY,ProShares Short MidCap400,36.59,36.92 - 37.45,,36.92,35.26 - 64.04,,46501.0,,,15767.0,16920000.0,,- 15.3%,,Equity,ProShares Short MidCap400,37.37,+2.13%,46.50K,15:59:59,2020-09-08
RJI,Rogers International Commodity Total Return,4.39,4.24 - 4.29,,4.29,3.2 - 5.48,,46263.0,,,60041.0,382750000.0,,- 13.75%,,Commodity,Rogers International Commodity Total Return,4.27,-2.73%,46.26K,15:59:59,2020-09-08
EWO,iShares MSCI Austria Capped,15.58,15.32 - 15.45,- 16.57%,15.39,10.35 - 21.12,0.6,46166.0,42870000.0,0.74%,34219.0,60800000.0,1.15,- 18.22%,2750000.0,Equity,iShares MSCI Austria Capped,15.34,-1.54%,46.17K,15:59:59,2020-09-08
VAW,Vanguard Materials,137.63,134 - 136.49,9.58%,136.49,81.1 - 141.35,1.9,45658.0,1680000000.0,1.88%,83661.0,1320000000.0,1.25,10.87%,12451411.0,Equity,Vanguard Materials,134.58,-2.22%,45.66K,15:59:59,2020-09-08
IYH,iShares US Healthcare,226.19,221.89 - 225.23,20.07%,225.23,156.17 - 234.65,1.51,45504.0,2350000000.0,1.37%,89211.0,2440000000.0,0.84,17.86%,10250000.0,Equity,iShares US Healthcare,222.39,-1.68%,45.50K,15:59:59,2020-09-08
HFXI,IQ 50 Percent Hedged FTSE International,20.21,19.89 - 20.1,,19.91,14.67 - 22.26,,45332.0,,,47390.0,168790000.0,,0.5%,,Equity,IQ 50 Percent Hedged FTSE International,19.92,-1.43%,45.33K,15:59:59,2020-09-08
IWC,iShares Micro-Cap,91.61,89.89 - 91.48,2.92%,90.04,55.02 - 101.44,0.95,45177.0,769740000.0,1.51%,29087.0,1130000000.0,1.27,5.14%,8100000.0,Equity,iShares Micro-Cap,90.35,-1.38%,45.18K,15:59:59,2020-09-08
ICF,iShares Cohen & Steers REIT,105.96,103.95 - 105.33,13.07%,104.99,73.77 - 126.2,2.95,45017.0,1860000000.0,3.29%,71822.0,3570000000.0,0.69,- 12.13%,17650000.0,Other,iShares Cohen & Steers REIT,104.55,-1.33%,45.02K,15:59:59,2020-09-08
XHE,SPDR S&P Health Care Equipment,93.79,92.39 - 93.91,,92.75,58.23 - 99.14,,44487.0,,,35397.0,86110000.0,,18.72%,,Equity,SPDR S&P Health Care Equipment,93.02,-0.82%,44.49K,15:59:59,2020-09-08
UBT,ProShares Ultra 20+ Year Treasury,65.87,66.65 - 67.72,,67.2,64 - 165.02,,43097.0,,,24195.0,37120000.0,,- 40.12%,,,ProShares Ultra 20+ Year Treasury,66.68,+1.23%,43.10K,15:59:59,2020-09-08
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,27.67,27.44 - 27.75,,27.48,20.49 - 32.18,,43010.0,,,107276.0,2360000000.0,,- 5.85%,,Equity,Deutsche X-trackers MSCI Europe Hedged Equity,27.53,-0.51%,43.01K,15:59:59,2020-09-08
RPG,Guggenheim Invest S&P 500 Pure Growth,141.59,137.73 - 139.96,12.27%,138.4,84.27 - 150.19,0.53,42543.0,2580000000.0,0.74%,89252.0,2150000000.0,1.11,17.89%,17950299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,137.79,-2.68%,42.54K,15:59:59,2020-09-08
SUSA,iShares MSCI USA ESG Select,149.39,145.04 - 147.33,11.26%,147.17,93.5 - 157.17,1.04,42524.0,1700000000.0,1.66%,50302.0,212490000.0,1.0,21.09%,11300000.0,Equity,iShares MSCI USA ESG Select,145.16,-2.83%,42.52K,15:59:59,2020-09-08
SPHY,SPDR Portfolio High Yield Bond,25.53,25.3 - 25.47,,25.47,20.29 - 26.69,,42394.0,,,43884.0,39090000.0,,- 2.18%,,,SPDR Portfolio High Yield Bond,25.37,-0.61%,42.39K,15:59:59,2020-09-08
RWL,Oppenheimer Large Cap Revenue,55.8,54.5 - 55.31,20.53%,55.27,37.44 - 59.87,0.54,41983.0,777090000.0,2.08%,37676.0,256360000.0,1.04,3.72%,13951400.0,Equity,Oppenheimer Large Cap Revenue,54.64,-2.08%,41.98K,15:59:59,2020-09-08
PST,ProShares UltraShort 7-10 Year Treasury,15.25,15.14 - 15.18,,15.17,14.91 - 19.29,,41964.0,,,13461.0,149060000.0,,- 16.39%,,,ProShares UltraShort 7-10 Year Treasury,15.17,-0.52%,41.96K,15:59:59,2020-09-08
