Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EMXC,iShares MSCI EM ex China,59.39,59.21 - 59.65,,59.45,31.17 - 61.3,,74474.0,,,97154.0,,,21.8%,,Equity,,,,,,2021-02-03
IBHE,iShares iBonds 2025 Term High Yield and Income,24.89,24.91 - 24.93,,24.91,17.89 - 25.55,,4179.0,,,5639.0,,,- 0.99%,,,,,,,,2021-02-03
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 10.41%,,Equity,,,,,,2021-02-03
IEME,iShares Evolved U.S. Media and Entertainment,35.82,35.82 - 35.9,,35.85,16.5 - 36.38,,1417.0,,,3502.0,,,32.08%,,Equity,,,,,,2021-02-03
IBMO,iShares iBonds Dec 2026 Term Muni Bond,27.15,27.17 - 27.19,,27.19,22.84 - 27.2,,18848.0,,,12498.0,,,2.88%,,,,,,,,2021-02-03
DIVB,iShares U.S. Dividend and Buyback,33.78,33.78 - 33.99,,33.92,19.56 - 34.55,,10435.0,,,6711.0,,,12.04%,,Equity,,,,,,2021-02-03
VEGI,iShares MSCI Global Agriculture Producers,36.32,36.46 - 36.56,,36.43,18.38 - 37.14,,8848.0,,,11422.0,32390000.0,,33.75%,,Equity,,,,,,2021-02-03
ECNS,iShares MSCI China Small-Cap,57.71,57.7 - 58.18,,58.02,31.27 - 58.18,,82216.0,,,24718.0,19540000.0,,51.27%,,Equity,,,,,,2021-02-03
IDNA,iShares Genomics Immunology and Healthcare,52.85,51.89 - 52.95,,52.79,22.32 - 52.95,,69340.0,,,77238.0,,,86.58%,,Equity,,,,,,2021-02-03
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 9.35%,,Equity,,,,,,2021-02-03
IBHC,iShares iBonds 2023 Term High Yield and Income,24.45,24.45 - 24.47,,24.51,19.94 - 25.13,,12449.0,,,15756.0,,,- 1.45%,,,,,,,,2021-02-03
IDRV,iShares Self-Driving EV and Tech,46.27,46.5 - 46.67,,46.77,17.35 - 47.7,,159654.0,,,132568.0,,,68.42%,,Equity,,,,,,2021-02-03
ISHG,iShares 1-3 Year International Treasury Bond,83.79,83.66 - 83.75,,83.66,73.39 - 85.79,,1459.0,,,3836.0,82690000.0,,7.04%,,,,,,,,2021-02-03
SUSL,iShares ESG MSCI USA Leaders,66.53,66.5 - 66.95,,66.72,38.16 - 67.01,,134572.0,,,68949.0,,,17.19%,,Equity,,,,,,2021-02-03
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 14.86%,,Equity,,,,,,2021-02-03
QAT,iShares MSCI Qatar Capped,18.57,18.56 - 18.6,,18.6,13.44 - 19.32,,1193.0,,,17767.0,47810000.0,,5.21%,,Equity,,,,,,2021-02-03
HYXU,iShares Int High Yield Bond,56.26,55.99 - 56.25,,56.26,39.62 - 57.19,,,,,7462.0,60950000.0,,9.81%,,,,,,,,2021-02-03
UAE,iShares MSCI UAE Capped,13.48,13.35 - 13.48,,13.48,8.3 - 13.65,,3791.0,,,15953.0,43940000.0,,3.06%,,Equity,,,,,,2021-02-03
DEFA,iShares Adapt Cur Hdg MSCI EAFE,30.65,30.73 - 30.74,,30.65,19.83 - 31.25,,604.0,,,780.0,2490000.0,,6.05%,,Equity,,,,,,2021-02-03
IFRA,iShares US Infrastructure,30.6,30.37 - 30.64,,30.71,16.69 - 32.18,,101685.0,,,140750.0,,,8.22%,,Equity,,,,,,2021-02-03
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.03,25 - 25,,24.97,21.48 - 26.44,,2916.0,,,3450.0,44710000.0,,1.46%,,,,,,,,2021-02-03
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.75,23.72 - 23.72,,23.63,17.7 - 24.98,,,,,618.0,3850000.0,,- 4.01%,,,,,,,,2021-02-03
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 19.91%,,Equity,,,,,,2021-02-03
IEFN,iShares Evolved U.S. Financials,25.31,25.95 - 25.95,,25.62,14.87 - 27.25,,,,,2055.0,,,- 0%,,Equity,,,,,,2021-02-03
AMCA,iShares Russell 1000 Pure US Revenue,32.04,32 - 32.2,,32.09,19.46 - 32.78,,1446.0,,,1724.0,,,5.78%,,Equity,,,,,,2021-02-03
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 3.57%,,Equity,,,,,,2021-02-03
IBHB,iShares iBonds 2022 Term High Yield and Income,24.24,24.26 - 24.3,,24.3,19.99 - 25.34,,4859.0,,,17237.0,,,- 1.5%,,,,,,,,2021-02-03
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,12.82%,,Equity,,,,,,2021-02-03
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 33.18,,,,,833.0,,,10.79%,,Equity,,,,,,2021-02-03
IBHD,iShares iBonds 2024 Term High Yield and Income,24.4,24.4 - 24.44,,24.44,20.25 - 25.47,,14501.0,,,12489.0,,,- 2.98%,,,,,,,,2021-02-03
ISZE,iShares Edge MSCI International Siz,29.83,29.69 - 29.71,,29.52,18.19 - 30.38,,,,,7691.0,4840000.0,,9.03%,,Equity,,,,,,2021-02-03
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 16.94,,,,,234.0,1030000.0,,0.55%,,Equity,,,,,,2021-02-03
HJPX,iShares Currency Hdg JPX Nikkei 400,33.81,33.37 - 33.37,,32.42,20.97 - 33.81,,,,,238.0,2530000.0,,13.27%,,Equity,,,,,,2021-02-03
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-02-03
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-02-03
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-02-03
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-02-03
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-02-03
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-02-03
VNLA,Janus Short Duration Income,50.41,50.39 - 50.41,,50.36,45.68 - 50.52,,359853.0,,,526717.0,35060000.0,,1.16%,,Equity,,,,,,2021-02-03
OLD,Janus Long-Term Care,30.1,29.68 - 30.08,,29.98,14.08 - 32.69,,6852.0,,,4928.0,4820000.0,,- 2.49%,,Equity,,,,,,2021-02-03
JSMD,Janus Small/Mid Cap Growth Alpha,66.02,65.45 - 66.2,,66.03,30.05 - 68.13,,10228.0,,,10032.0,14310000.0,,36.57%,,Equity,,,,,,2021-02-03
JSML,Janus Small Cap Growth Alpha,67.78,66.98 - 68.54,,68.19,28.03 - 70.39,,24879.0,,,20766.0,6140000.0,,46.3%,,Equity,,,,,,2021-02-03
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 17.16%,,Equity,,,,,,2021-02-03
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 11.1%,,Equity,,,,,,2021-02-03
JHMM,John Hancock Multifactor Mid Cap,46.41,46.2 - 46.53,,46.58,23.47 - 47.69,,185386.0,,,181894.0,149630000.0,,18.92%,,Equity,,,,,,2021-02-03
JHSC,John Hancock Multifactor Small Cap,32.47,32.22 - 32.52,,32.53,15.83 - 33.03,,22477.0,,,58031.0,,,17.45%,,Equity,,,,,,2021-02-03
JHML,John Hancock Multifactor Large Cap,48.27,48.14 - 48.44,,48.37,27 - 48.97,,62090.0,,,81762.0,308940000.0,,16.92%,,Equity,,,,,,2021-02-03
JHMD,John Hancock Multifactor DM,31.08,31.23 - 31.33,,31.21,19.55 - 32.21,,,,,39891.0,25490000.0,,8.15%,,Equity,,,,,,2021-02-03
JHMU,John Hancock Multifactor Utilities,30.35,30.38 - 30.38,,30.39,22.61 - 36.65,,,,,1526.0,15300000.0,,- 15.42%,,Equity,,,,,,2021-02-03
JHMF,John Hancock Multifactor Financials,40.33,41.54 - 41.54,,40.93,23.5 - 43.64,,,,,2252.0,37560000.0,,1.17%,,Equity,,,,,,2021-02-03
JHME,John Hancock Multifactor Energy,15.38,15.59 - 15.59,,15.38,7.71 - 21.82,,1476.0,,,6373.0,17640000.0,,- 25.34%,,Equity,,,,,,2021-02-03
JHMT,John Hancock Multifactor Technology,80.69,79.8 - 79.8,,80.3,39.72 - 83.44,,,,,2413.0,35910000.0,,40.3%,,Equity,,,,,,2021-02-03
JHMI,John Hancock Multifactor Industrials,44.2,43.44 - 43.82,,44.0,23.67 - 46.21,,,,,2536.0,19040000.0,,10.25%,,Equity,,,,,,2021-02-03
JHMH,John Hancock Multifactor Health Care,44.66,44.21 - 44.3,,44.67,27.04 - 45.83,,3669.0,,,5433.0,26990000.0,,21.6%,,Equity,,,,,,2021-02-03
JHMC,John Hancock Multifactor Consumer Discretionary,47.65,47.8 - 48.1,,48.14,20.42 - 52.14,,14845.0,,,3619.0,26570000.0,,30.24%,,Equity,,,,,,2021-02-03
JHMS,John Hancock Multifactor Consumer Staples,32.3,33 - 33,,32.47,23.18 - 33,,,,,1553.0,15230000.0,,10.33%,,Equity,,,,,,2021-02-03
JHMA,John Hancock Multifactor Materials,40.98,40.61 - 40.61,,40.62,20.77 - 42.93,,,,,359.0,18290000.0,,22.65%,,Equity,,,,,,2021-02-03
JHCS,John Hancock Multifactor Media and Communications,36.15,36 - 36,,36.41,19.67 - 36.45,,456.0,,,1046.0,,,24.15%,,Equity,,,,,,2021-02-03
JPST,JPMorgan Ultra Short Income,50.79,50.78 - 50.8,,50.79,46.02 - 50.88,,2574424.0,,,2883103.0,,,0.55%,,Other,,,,,,2021-02-03
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,14.87,14.88 - 15.14,,15.08,6.15 - 21.28,,809504.0,,,1316967.0,4050000000.0,,- 27.59%,,Equity,,,,,,2021-02-03
BBJP,JPMorgan BetaBuilders Japan,28.24,28.37 - 28.48,,28.38,17.42 - 29.02,,2032064.0,,,1473645.0,,,17.31%,,Equity,,,,,,2021-02-03
BBCA,JPMorgan BetaBuilders Canada,27.37,27.32 - 27.51,,27.35,15.35 - 28.05,,263126.0,,,257508.0,,,5.83%,,Equity,,,,,,2021-02-03
BBEU,JPMorgan BetaBuilders Europe,26.47,26.37 - 26.53,,26.45,16.11 - 27.24,,941597.0,,,1841584.0,,,6.56%,,Equity,,,,,,2021-02-03
BBRE,JPMorgan BetaBuilders MSCI US REIT,81.14,80.21 - 81.35,,81.2,51.55 - 94.57,,23906.0,,,79747.0,,,- 9.51%,,Equity,,,,,,2021-02-03
JPIN,JPMorgan Diversified Return International Equity,59.44,59.55 - 59.65,,59.57,37.09 - 60.68,,35448.0,,,90009.0,610190000.0,,7.03%,,Equity,,,,,,2021-02-03
JAGG,JPMorgan US Aggregate Bond,27.63,27.57 - 27.64,,27.62,23.29 - 28.44,,99139.0,,,374431.0,,,2.07%,,,,,,,,2021-02-03
JPSE,JPMorgan Diversified Return US Small Cap Equity,38.97,39.32 - 39.35,,39.42,17.75 - 40.21,,,,,28868.0,27270000.0,,24.8%,,Equity,,,,,,2021-02-03
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,27.99,27.88 - 28.03,,27.99,16.15 - 28.68,,1325589.0,,,1167219.0,,,10.86%,,Equity,,,,,,2021-02-03
JPEM,JPMorgan Diversified Return Emergin,56.21,56.34 - 56.41,,56.41,35.38 - 57.7,,25172.0,,,30112.0,83370000.0,,4.15%,,Equity,,,,,,2021-02-03
JPME,JPMorgan Diversified Return US Mid Cap Equity,77.17,77.01 - 77.37,,77.27,41.63 - 78.95,,8214.0,,,10193.0,44560000.0,,9.31%,,Equity,,,,,,2021-02-03
JMST,JPMorgan Ultra-Short Municipal,51.06,51.04 - 51.07,,51.04,49.04 - 51.62,,330101.0,,,341485.0,,,1.07%,,Other,,,,,,2021-02-03
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 18.77%,,Equity,,,,,,2021-02-03
JPHY,JPMorgan Disciplined High Yield,52.02,51.93 - 52.08,,51.93,38.8 - 52.2,,47774.0,,,280608.0,,,1.27%,,Equity,,,,,,2021-02-03
JPUS,JPMorgan Diversified Return US Equity,85.18,85.16 - 85.43,,85.27,49.23 - 87.11,,16544.0,,,17858.0,212720000.0,,7.89%,,Equity,,,,,,2021-02-03
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,0.56%,,,,,,,,2021-02-03
BBUS,JPMorgan BetaBuilders US Equity,70.44,70.42 - 70.77,,70.58,39.56 - 71.05,,34397.0,,,40353.0,,,20.16%,,Equity,,,,,,2021-02-03
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,- 8.78%,,Equity,,,,,,2021-02-03
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.09,26.08 - 26.09,,26.08,24.84 - 27.5,,80027.0,,,6703.0,,,1.76%,,,,,,,,2021-02-03
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 11.01%,,Equity,,,,,,2021-02-03
JCPB,JPMorgan Core Plus Bond,55.31,55.33 - 55.35,,55.35,51.02 - 56.73,,25046.0,,,26690.0,,,3.34%,,,,,,,,2021-02-03
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 10.42%,,Equity,,,,,,2021-02-03
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.99,50.96 - 50.96,,50.95,38.39 - 52.68,,,,,4559.0,,,- 1.96%,,,,,,,,2021-02-03
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 20.9%,,Equity,,,,,,2021-02-03
JIGB,JPMorgan Corporate Bond Research Enhanced,56.47,56.58 - 56.58,,56.61,47.78 - 58.78,,1522.0,,,9311.0,,,1.84%,,,,,,,,2021-02-03
JMUB,JPMorgan Municipal,55.36,55.33 - 55.33,,55.4,47.47 - 55.61,,19703.0,,,3485.0,,,1.69%,,,,,,,,2021-02-03
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 17.54%,,Equity,,,,,,2021-02-03
KWEB,KraneShares CSI China Internet,92.52,93.48 - 94.36,,93.86,38.63 - 95.2,,2012901.0,,,1968676.0,234660000.0,,86.4%,,Equity,,,,,,2021-02-03
KBA,KraneShares Bosera MSCI China A Share,48.99,48.92 - 49.15,,48.95,27.16 - 49.75,,78367.0,,,181932.0,19530000.0,,69.27%,,Equity,,,,,,2021-02-03
KFYP,KraneShares Zacks New China,33.42,33.16 - 33.16,,33.11,23.01 - 34.48,,18360.0,,,6306.0,3180000.0,,31.64%,,Equity,,,,,,2021-02-03
KLCD,KraneShares KFA Large Cap Quality Divivend,28.9,28.79 - 28.82,,29.22,17.75 - 29.83,,3319.0,,,8451.0,,,6.74%,,Equity,,,,,,2021-02-03
KURE,KraneShares MSCI All China Health Care,43.18,43.48 - 43.78,,43.69,20.15 - 45.42,,197668.0,,,81640.0,,,86.8%,,Equity,,,,,,2021-02-03
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.43,28.51 - 28.55,,28.51,24.05 - 28.55,,826424.0,,,765594.0,,,11.75%,,,,,,,,2021-02-03
KEMQ,KraneShares EM Consumer Technology,36.27,36.66 - 36.79,,36.68,17.13 - 36.85,,14856.0,,,38140.0,,,50.6%,,Equity,,,,,,2021-02-03
KCNY,KraneShares E China Commercial Paper,35.16,35.22 - 35.22,,35.23,28.29 - 35.36,,490.0,,,836.0,9840000.0,,7.94%,,,,,,,,2021-02-03
KARS,KraneShares Electric Vehicles and Future Mobility,44.89,45 - 45.37,,45.24,15.39 - 46.24,,65824.0,,,78427.0,,,85.84%,,Equity,,,,,,2021-02-03
KSCD,KFA Small Cap Quality Dividend Index,26.53,26.21 - 26.21,,26.83,17.38 - 27.28,,1461.0,,,5713.0,,,- 1.87%,,Equity,,,,,,2021-02-03
OBOR,KraneShares MSCI One Belt One Road,27.81,27.31 - 27.31,,27.41,15.59 - 29.05,,,,,1751.0,,,22.36%,,Equity,,,,,,2021-02-03
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.31,39.54 - 39.54,,39.5,36.4 - 41,,,,,1825.0,,,- 2.85%,,Equity,,,,,,2021-02-03
KGRN,Kraneshares MSCI China Environment,50.68,50.32 - 50.87,,50.19,14.43 - 54.78,,72366.0,,,96483.0,,,180.78%,,,,,,,,2021-02-03
KEMX,KraneShares MSCI Emerging Markets ex China,30.77,30.26 - 30.26,,30.18,16.58 - 32.27,,,,,12325.0,,,19.65%,,Equity,,,,,,2021-02-03
RODM,Hartford Developed Markets ex US,28.68,28.64 - 28.71,,28.69,18.76 - 29.34,,493483.0,,,543204.0,41420000.0,,- 0.07%,,Equity,,,,,,2021-02-03
ROUS,Hartford US Equity,35.85,35.87 - 35.91,,35.94,21.72 - 36.54,,106522.0,,,66350.0,27720000.0,,6.16%,,Equity,,,,,,2021-02-03
ROGS,Hartford Global Small Cap,33.21,33.37 - 33.37,,32.93,17.62 - 34.59,,,,,3998.0,10700000.0,,14.32%,,Equity,,,,,,2021-02-03
ROAM,Hartford Emerging Markets,24.02,24.29 - 24.29,,24.24,13.79 - 24.37,,,,,12979.0,28230000.0,,12.04%,,Equity,,,,,,2021-02-03
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 24.04%,,Other,,,,,,2021-02-03
LVHD,Legg Mason Low Volatility High Dividend,32.49,32.24 - 32.6,,32.4,21.2 - 34.6,,56755.0,,,85839.0,112950000.0,,- 3.9%,,Equity,,,,,,2021-02-03
LVHI,Legg Mason International Low Volatility High Divid,23.66,23.64 - 23.69,,23.69,17.7 - 27.73,,10149.0,,,11270.0,,,- 11.95%,,Equity,,,,,,2021-02-03
WINC,Western Asset Short Duration Income,26.27,26.26 - 26.29,,26.26,21.13 - 27.49,,5066.0,,,2284.0,,,1.59%,,,,,,,,2021-02-03
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 25.59,,,,,78.0,,,- 15.99%,,Equity,,,,,,2021-02-03
CACG,ClearBridge All Cap Growth,45.03,44.71 - 44.98,,44.8,24.14 - 45.12,,15052.0,,,12045.0,,,29.06%,,Equity,,,,,,2021-02-03
CHNA,Loncar China BioPharma,40.37,39.96 - 40.55,,40.47,19 - 40.55,,15153.0,,,4246.0,,,63.97%,,Equity,,,,,,2021-02-03
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-02-03
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-02-03
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-02-03
SECT,Main Sector Rotation,36.7,36.61 - 36.67,,36.7,19.52 - 37.19,,95927.0,,,53052.0,,,19.58%,,Equity,,,,,,2021-02-03
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.75,11.16 - 11.16,,10.9,7.63 - 12.93,,6957.0,,,4401.0,,,- 9.69%,,Equity,,,,,,2021-02-03
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 45.76%,,,,,,,,2021-02-03
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 51.49%,,,,,,,,2021-02-03
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,34.13,33.47 - 33.81,,33.5,16.44 - 42.03,,31532.0,,,30173.0,,,96.38%,,Equity,,,,,,2021-02-03
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 110.16,,,,,757.0,,,- 17.98%,,Equity,,,,,,2021-02-03
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 3.69%,,Other,,,,,,2021-02-03
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,94.0,,,614.05%,,,,,,,,2021-02-03
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 32.98,,,,,92.0,,,- 33.3%,,,,,,,,2021-02-03
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,87.29 - 99.32,,,,,1.0,,,11.44%,,,,,,,,2021-02-03
DFVS,iPath US Treasury 5-year Bear,14.0,14 - 14.4,,14.0,10.46 - 32,,,,,225.0,,,- 39.33%,,,,,,,,2021-02-03
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,15.04%,,,,,,,,2021-02-03
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,0.25%,,Other,,,,,,2021-02-03
DFVL,iPath US Treasury 5-year Bull,83.63,83.44 - 83.44,,83.63,62.79 - 116.05,,,,,243.0,,,11.33%,,,,,,,,2021-02-03
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.01,20.07 - 20.07,,20.06,15 - 20.71,,,,,6174.0,,,- 1.23%,,Equity,,,,,,2021-02-03
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.5,3.58 - 3.58,,3.56,1.6 - 4.65,,1821.0,,,11211.0,18290000.0,,- 21.46%,,Other,,,,,,2021-02-03
MFMS,Motley Fool Small Cap Growth,41.17,40.69 - 41.21,,41.61,17.61 - 42.5,,27750.0,,,38170.0,,,53.67%,,Equity,,,,,,2021-02-03
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 27.803,,,,,2541.0,,,- 2.1%,,Equity,,,,,,2021-02-03
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 36.05,,,,,4365.0,,,7.96%,,Equity,,,,,,2021-02-03
MXDU,Nationwide Maximum Diversification US Core Equity,37.7,38 - 38,,38.05,21.26 - 39.02,,,,,4041.0,,,21.17%,,Equity,,,,,,2021-02-03
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 45.33,,,,,3713.0,,,- 9.15%,,Equity,,,,,,2021-02-03
LSST,Natixis Loomis Sayles Short Duration Income,25.63,25.63 - 25.63,,25.63,22.2 - 26.16,,5430.0,,,19903.0,,,1.02%,,,,,,,,2021-02-03
NML,Neuberger Berman MLP IF,3.76,3.78 - 3.88,- 50.14%,3.79,1.08 - 6.83,0.57,249643.0,213040000.0,4.72%,363344.0,,2.29,- 42.62%,56658928.0,Equity,,,,,,2021-02-03
NHF,NexPoint Credit Strategies,11.21,11.17 - 11.36,- 12.58%,11.21,6.3 - 17.72,0.6,144111.0,511570000.0,5.34%,259836.0,978000000.0,1.14,- 35.13%,45634716.0,Other,,,,,,2021-02-03
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-02-03
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-02-03
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-02-03
DALT,Anfield Capital Diversified Alternatives,10.15,10.05 - 10.1,,10.03,5.36 - 10.8,,21474.0,,,29286.0,,,- 3.15%,,Equity,,,,,,2021-02-03
BLES,Inspire Global Hope,34.05,33.99 - 34.2,,34.12,18.07 - 35.11,,69256.0,,,22620.0,,,15.5%,,Equity,,,,,,2021-02-03
WLDR,Affinity World Leaders Equity,23.91,24.06 - 24.07,,23.91,14.13 - 24.55,,4076.0,,,2042.0,,,2.32%,,Equity,,,,,,2021-02-03
NULV,NuShares ESG Large-Cap Value,33.05,33 - 33.19,,33.13,20.63 - 34.14,,128836.0,,,123407.0,,,2.8%,,Equity,,,,,,2021-02-03
NULG,NuShares ESG Large-Cap Growth,58.7,58.62 - 59.11,,59.11,29.87 - 59.11,,54668.0,,,81491.0,,,34.51%,,Equity,,,,,,2021-02-03
NUSC,NuShares ESG Small-Cap,40.99,41 - 41.27,,41.11,17.25 - 42.29,,101829.0,,,109603.0,,,33.85%,,Equity,,,,,,2021-02-03
NUBD,NuShares ESG US Aggregate Bond,26.59,26.57 - 26.58,,26.65,24.95 - 28.62,,52910.0,,,44904.0,,,2.19%,,,,,,,,2021-02-03
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.51,25.48 - 25.48,,25.45,22.55 - 26.49,,18592.0,,,173115.0,48610000.0,,1.39%,,Equity,,,,,,2021-02-03
NUMG,NuShares ESG Mid-Cap Growth,50.76,50.45 - 50.75,,51.0,24.93 - 51.46,,33263.0,,,33407.0,,,39.79%,,Equity,,,,,,2021-02-03
NUMV,NuShares ESG Mid-Cap Value,31.19,31.15 - 31.39,,31.19,17.04 - 31.91,,27628.0,,,21863.0,,,5.9%,,Equity,,,,,,2021-02-03
NULC,Nuveen ESG Large-Cap,35.54,36.17 - 36.17,,35.54,20.16 - 36.3,,,,,1945.0,,,20.09%,,Equity,,,,,,2021-02-03
OGIG,O'Shares Global Internet Giants,59.74,59.81 - 60.57,,60.56,20.48 - 60.66,,344355.0,,,231996.0,,,109.59%,,Equity,,,,,,2021-02-03
THCX,Cannabis ETF,18.72,19.94 - 20.8,,19.99,5.91 - 20.8,,705980.0,,,203120.0,,,54.8%,,Equity,,,,,,2021-02-03
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,41.92,41.6 - 42.03,,42.03,22 - 42.73,,75127.0,,,152997.0,,,30.75%,,Equity,,,,,,2021-02-03
RDIV,Oppenheimer Ultra Div Revenue,34.38,34.52 - 34.93,,34.48,19.38 - 38.92,,47548.0,,,98942.0,437520000.0,,- 7.17%,,Equity,,,,,,2021-02-03
