Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
IBHC,iShares iBonds 2023 Term High Yield and Income,24.02,24.01 - 24.06,,24.02,19.94 - 25.16,,4566.0,,,7857.0,,,- 2.47%,,,,,,,,2020-11-10
IDRV,iShares Self-Driving EV and Tech,37.51,37.2 - 37.45,,37.56,17.35 - 38.7,,36941.0,,,39760.0,,,40.02%,,Equity,,,,,,2020-11-10
ISHG,iShares 1-3 Year International Treasury Bond,82.46,82.46 - 82.73,,82.7,73.39 - 83.57,,,,,2128.0,82690000.0,,5.58%,,,,,,,,2020-11-10
SUSL,iShares ESG MSCI USA Leaders,61.69,61.14 - 61.48,,61.48,38.16 - 62,,8801.0,,,15697.0,,,16.24%,,Equity,,,,,,2020-11-10
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,305.0,7230000.0,,- 16.18%,,Equity,,,,,,2020-11-10
QAT,iShares MSCI Qatar Capped,17.91,17.74 - 17.88,,17.88,13.44 - 18.45,,6809.0,,,7870.0,47810000.0,,1.19%,,Equity,,,,,,2020-11-10
HYXU,iShares Int High Yield Bond,54.2,54.33 - 54.33,,54.39,39.62 - 54.56,,3073.0,,,9546.0,60950000.0,,7.63%,,,,,,,,2020-11-10
UAE,iShares MSCI UAE Capped,10.73,10.75 - 10.81,,10.75,8.3 - 14.01,,23439.0,,,60314.0,43940000.0,,- 22.64%,,Equity,,,,,,2020-11-10
DEFA,iShares Adapt Cur Hdg MSCI EAFE,27.59,28.62 - 28.75,,28.62,19.83 - 29.73,,,,,527.0,2490000.0,,- 0.9%,,Equity,,,,,,2020-11-10
IFRA,iShares US Infrastructure,27.48,27.74 - 28.35,,27.84,16.69 - 29.09,,170006.0,,,35697.0,,,- 2%,,Equity,,,,,,2020-11-10
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,25.08,25.05 - 25.05,,25.01,21.48 - 26.44,,,,,1242.0,44710000.0,,2.24%,,,,,,,,2020-11-10
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,22.68,22.62 - 22.63,,22.55,17.7 - 25.22,,,,,453.0,3850000.0,,- 8.2%,,,,,,,,2020-11-10
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,395.0,52480000.0,,- 21.49%,,Equity,,,,,,2020-11-10
IEFN,iShares Evolved U.S. Financials,21.52,23.5 - 23.5,,22.71,14.87 - 26.95,,,,,605.0,,,- 8.74%,,Equity,,,,,,2020-11-10
AMCA,iShares Russell 1000 Pure US Revenue,28.76,28.74 - 28.76,,28.75,19.46 - 31.49,,,,,1670.0,,,- 2.98%,,Equity,,,,,,2020-11-10
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,246.0,3600000.0,,- 1.93%,,Equity,,,,,,2020-11-10
IBHB,iShares iBonds 2022 Term High Yield and Income,24.02,24 - 24.05,,24.0,19.99 - 25.34,,6903.0,,,8451.0,,,- 1.91%,,,,,,,,2020-11-10
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 26.7,,,,,3525.0,2550000.0,,- 10%,,Equity,,,,,,2020-11-10
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,27.08,27.24 - 27.24,,28.83,17.68 - 29.13,,,,,350.0,,,- 1.2%,,Equity,,,,,,2020-11-10
IBHD,iShares iBonds 2024 Term High Yield and Income,23.89,23.93 - 23.93,,23.86,20.25 - 25.53,,879.0,,,3909.0,,,- 5.68%,,,,,,,,2020-11-10
ISZE,iShares Edge MSCI International Siz,26.13,26.24 - 26.25,,26.25,18.19 - 28.39,,,,,6697.0,4840000.0,,- 4.72%,,Equity,,,,,,2020-11-10
HEWW,iShares Currency Hedged MSCI Mexico,13.59,13.66 - 13.66,,13.53,12.26 - 17.14,,,,,950.0,1030000.0,,- 16.91%,,Equity,,,,,,2020-11-10
HJPX,iShares Currency Hdg JPX Nikkei 400,31.44,31.4 - 31.4,,29.25,20.97 - 31.52,,491.0,,,281.0,2530000.0,,3.93%,,Equity,,,,,,2020-11-10
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2020-11-10
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2020-11-10
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2020-11-10
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2020-11-10
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2020-11-10
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2020-11-10
VNLA,Janus Short Duration Income,50.43,50.38 - 50.42,,50.41,45.68 - 50.5,,538451.0,,,477145.0,35060000.0,,1.33%,,Equity,,,,,,2020-11-10
OLD,Janus Long-Term Care,28.1,28.32 - 28.95,,28.32,14.08 - 32.69,,3343.0,,,4781.0,4820000.0,,- 5.58%,,Equity,,,,,,2020-11-10
JSMD,Janus Small/Mid Cap Growth Alpha,57.36,55.17 - 57.65,,57.65,30.05 - 57.65,,7055.0,,,15125.0,14310000.0,,26.34%,,Equity,,,,,,2020-11-10
JSML,Janus Small Cap Growth Alpha,54.13,53.92 - 54.44,,54.25,28.03 - 54.44,,3301.0,,,9751.0,6140000.0,,20.83%,,Equity,,,,,,2020-11-10
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 9.2%,,Equity,,,,,,2020-11-10
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 22.33%,,Equity,,,,,,2020-11-10
JHMM,John Hancock Multifactor Mid Cap,41.35,41.08 - 41.61,,41.4,23.47 - 42.8,,166683.0,,,123807.0,149630000.0,,9.01%,,Equity,,,,,,2020-11-10
JHSC,John Hancock Multifactor Small Cap,27.37,27.4 - 27.75,,27.58,15.83 - 29.28,,131475.0,,,37937.0,,,2.5%,,Equity,,,,,,2020-11-10
JHML,John Hancock Multifactor Large Cap,44.63,44.29 - 44.74,,44.59,27 - 45.22,,61651.0,,,82544.0,308940000.0,,11.94%,,Equity,,,,,,2020-11-10
JHMD,John Hancock Multifactor DM,29.06,29.2 - 29.42,,29.27,19.55 - 30.19,,204912.0,,,16705.0,25490000.0,,- 0.68%,,Equity,,,,,,2020-11-10
JHMU,John Hancock Multifactor Utilities,31.67,32.9 - 33.18,,31.0,22.61 - 36.65,,,,,981.0,15300000.0,,0.58%,,Equity,,,,,,2020-11-10
JHMF,John Hancock Multifactor Financials,35.62,38.25 - 38.25,,38.4,23.5 - 42.64,,,,,3038.0,37560000.0,,- 5.04%,,Equity,,,,,,2020-11-10
JHME,John Hancock Multifactor Energy,10.99,12.15 - 12.54,,12.0,7.71 - 24.85,,,,,6619.0,17640000.0,,- 46.73%,,Equity,,,,,,2020-11-10
JHMT,John Hancock Multifactor Technology,64.71,66.03 - 66.03,,65.15,39.72 - 71.61,,,,,2277.0,35910000.0,,24.35%,,Equity,,,,,,2020-11-10
JHMI,John Hancock Multifactor Industrials,42.11,42.73 - 42.73,,42.17,23.67 - 42.81,,875.0,,,8170.0,19040000.0,,8.38%,,Equity,,,,,,2020-11-10
JHMH,John Hancock Multifactor Health Care,42.24,42.39 - 42.39,,43.33,27.04 - 42.62,,,,,3158.0,26990000.0,,21.57%,,Equity,,,,,,2020-11-10
JHMC,John Hancock Multifactor Consumer Discretionary,41.54,41.44 - 41.45,,41.54,20.42 - 42.51,,4823.0,,,4107.0,26570000.0,,23.58%,,Equity,,,,,,2020-11-10
JHMS,John Hancock Multifactor Consumer Staples,31.16,31.09 - 31.09,,31.32,23.18 - 32.12,,,,,2223.0,15230000.0,,7.24%,,Equity,,,,,,2020-11-10
JHMA,John Hancock Multifactor Materials,36.25,36.44 - 36.44,,36.44,20.77 - 37.03,,,,,1189.0,18290000.0,,5.75%,,Equity,,,,,,2020-11-10
JHCS,John Hancock Multifactor Media and Communications,31.4,31.45 - 31.45,,31.23,19.67 - 31.76,,422.0,,,2167.0,,,12.59%,,Equity,,,,,,2020-11-10
JPST,JPMorgan Ultra Short Income,50.75,50.75 - 50.77,,50.75,46.02 - 50.88,,2435050.0,,,2622974.0,,,0.53%,,Other,,,,,,2020-11-10
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,12.43,12.37 - 12.85,,12.41,6.15 - 22.86,,1068101.0,,,977371.0,4050000000.0,,- 42.53%,,Equity,,,,,,2020-11-10
BBJP,JPMorgan BetaBuilders Japan,26.46,26.25 - 26.59,,26.25,17.42 - 26.9,,366945.0,,,561494.0,,,5.34%,,Equity,,,,,,2020-11-10
BBCA,JPMorgan BetaBuilders Canada,24.89,24.91 - 25.25,,24.95,15.35 - 26.91,,199093.0,,,196492.0,,,- 2.2%,,Equity,,,,,,2020-11-10
BBEU,JPMorgan BetaBuilders Europe,24.31,24.61 - 24.77,,24.63,16.11 - 25.86,,357057.0,,,1235407.0,,,- 1.46%,,Equity,,,,,,2020-11-10
BBRE,JPMorgan BetaBuilders MSCI US REIT,76.28,76.13 - 78.02,,76.37,51.55 - 94.57,,46699.0,,,67564.0,,,- 13.65%,,Equity,,,,,,2020-11-10
JPIN,JPMorgan Diversified Return International Equity,53.27,54.65 - 55.02,,55.5,37.09 - 57.79,,,,,75321.0,610190000.0,,- 1.92%,,Equity,,,,,,2020-11-10
JAGG,JPMorgan US Aggregate Bond,27.75,27.68 - 27.71,,27.67,23.29 - 28.44,,155648.0,,,152866.0,,,4.72%,,,,,,,,2020-11-10
JPSE,JPMorgan Diversified Return US Small Cap Equity,31.64,32 - 32.29,,31.73,17.75 - 33.29,,32171.0,,,32552.0,27270000.0,,2.57%,,Equity,,,,,,2020-11-10
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,25.04,25.02 - 25.25,,25.02,16.15 - 26.93,,202174.0,,,122478.0,,,- 2.57%,,Equity,,,,,,2020-11-10
JPEM,JPMorgan Diversified Return Emergin,50.55,50.69 - 50.99,,50.61,35.38 - 58.24,,17386.0,,,41946.0,83370000.0,,- 8.21%,,Equity,,,,,,2020-11-10
JPME,JPMorgan Diversified Return US Mid Cap Equity,69.77,70.23 - 70.23,,69.86,41.63 - 72.04,,6604.0,,,13701.0,44560000.0,,2.97%,,Equity,,,,,,2020-11-10
JMST,JPMorgan Ultra-Short Municipal,51.0,50.99 - 51.01,,51.01,49.04 - 51.62,,193677.0,,,200428.0,,,1.07%,,Other,,,,,,2020-11-10
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 24.94,,,,,4204.0,53680000.0,,- 23.41%,,Equity,,,,,,2020-11-10
JPHY,JPMorgan Disciplined High Yield,51.11,51.18 - 51.18,,51.07,38.8 - 52.2,,25992.0,,,37434.0,,,- 0.39%,,Equity,,,,,,2020-11-10
JPUS,JPMorgan Diversified Return US Equity,79.31,79.68 - 80.05,,79.32,49.23 - 81.58,,18674.0,,,24960.0,212720000.0,,2.63%,,Equity,,,,,,2020-11-10
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,23254.0,,,- 0.6%,,,,,,,,2020-11-10
BBUS,JPMorgan BetaBuilders US Equity,64.7,64.55 - 64.6,,64.55,39.56 - 66.64,,27971.0,,,38415.0,,,16.79%,,Equity,,,,,,2020-11-10
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 63.25,,,,,17652.0,78690000.0,,- 9.37%,,Equity,,,,,,2020-11-10
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.2,26.2 - 26.26,,26.21,24.84 - 27.5,,18291.0,,,9717.0,,,2.99%,,,,,,,,2020-11-10
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.86,,,,,1559.0,,,- 15.35%,,Equity,,,,,,2020-11-10
JCPB,JPMorgan Core Plus Bond,55.53,55.61 - 55.66,,55.64,51.02 - 56.73,,10651.0,,,42244.0,,,5.49%,,,,,,,,2020-11-10
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.91,,,,,1695.0,,,- 8.83%,,Equity,,,,,,2020-11-10
JPMB,JPMorgan USD Emerging Market Sovereign Bond,49.7,50.07 - 50.09,,50.32,38.39 - 52.68,,,,,6219.0,,,- 1.05%,,,,,,,,2020-11-10
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 21.77%,,Equity,,,,,,2020-11-10
JIGB,JPMorgan Corporate Bond Research Enhanced,57.4,57.55 - 57.63,,57.71,47.78 - 58.78,,,,,2500.0,,,4.66%,,,,,,,,2020-11-10
JMUB,JPMorgan Municipal,54.43,54.38 - 54.44,,54.37,47.47 - 55.61,,6733.0,,,4669.0,,,0.93%,,,,,,,,2020-11-10
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.93,,,,,315.0,,,- 19.42%,,Equity,,,,,,2020-11-10
KWEB,KraneShares CSI China Internet,75.79,71.37 - 74.11,,74.12,38.63 - 79.35,,5884000.0,,,2262466.0,234660000.0,,59.38%,,Equity,,,,,,2020-11-10
KBA,KraneShares Bosera MSCI China A Share,43.45,43.08 - 43.43,,43.35,27.16 - 44.4,,133527.0,,,196452.0,19530000.0,,35.93%,,Equity,,,,,,2020-11-10
KFYP,KraneShares Zacks New China,32.0,32.8 - 32.8,,32.2,23.01 - 32.94,,,,,4256.0,3180000.0,,17.14%,,Equity,,,,,,2020-11-10
KLCD,KraneShares KFA Large Cap Quality Divivend,26.83,27.24 - 27.24,,27.2,17.75 - 28.15,,,,,10687.0,,,3.57%,,Equity,,,,,,2020-11-10
KURE,KraneShares MSCI All China Health Care,35.88,34.99 - 35.32,,35.42,20.15 - 37.16,,61756.0,,,64981.0,,,48.32%,,Equity,,,,,,2020-11-10
IVOL,Quadratic Interest Rate Volatility and Inflation H,27.48,27.47 - 27.53,,27.53,24.05 - 27.81,,510324.0,,,424296.0,,,8.38%,,,,,,,,2020-11-10
KEMQ,KraneShares EM Consumer Technology,30.63,30.46 - 30.46,,31.4,17.13 - 30.65,,,,,13337.0,,,31.94%,,Equity,,,,,,2020-11-10
KCNY,KraneShares E China Commercial Paper,34.5,34.44 - 34.45,,33.92,28.29 - 34.5,,,,,929.0,9840000.0,,5.22%,,,,,,,,2020-11-10
KARS,KraneShares Electric Vehicles and Future Mobility,33.89,33.19 - 33.58,,33.87,15.39 - 34.64,,24865.0,,,15611.0,,,50.09%,,Equity,,,,,,2020-11-10
KSCD,KFA Small Cap Quality Dividend Index,22.87,24.22 - 24.6,,23.53,17.38 - 26.92,,,,,9902.0,,,- 6.63%,,Equity,,,,,,2020-11-10
OBOR,KraneShares MSCI One Belt One Road,24.02,24.02 - 24.03,,23.96,15.59 - 25.01,,,,,1615.0,,,- 1.12%,,Equity,,,,,,2020-11-10
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,40.05,40.04 - 40.04,,40.09,36.4 - 41.26,,,,,873.0,,,- 2.13%,,Equity,,,,,,2020-11-10
KGRN,Kraneshares MSCI China Environment,38.46,37 - 38.02,,38.21,14.43 - 40,,74167.0,,,20516.0,,,114.31%,,,,,,,,2020-11-10
KEMX,KraneShares MSCI Emerging Markets ex China,23.76,23.75 - 23.75,,24.23,16.58 - 27.31,,,,,156.0,,,- 8.97%,,Equity,,,,,,2020-11-10
RODM,Hartford Developed Markets ex US,27.09,27.16 - 27.33,,27.16,18.76 - 29.74,,637056.0,,,514565.0,41420000.0,,- 6.36%,,Equity,,,,,,2020-11-10
ROUS,Hartford US Equity,32.56,33.06 - 33.06,,32.98,21.72 - 34.95,,,,,18983.0,27720000.0,,0.58%,,Equity,,,,,,2020-11-10
ROGS,Hartford Global Small Cap,27.35,27.09 - 27.09,,27.19,17.62 - 31.09,,,,,1087.0,10700000.0,,- 9.46%,,Equity,,,,,,2020-11-10
ROAM,Hartford Emerging Markets,21.29,21.42 - 21.42,,21.41,13.79 - 23.63,,5365.0,,,5557.0,28230000.0,,- 13.88%,,Equity,,,,,,2020-11-10
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.72,,,,,6331.0,4550000.0,,- 25.38%,,Other,,,,,,2020-11-10
LVHD,Legg Mason Low Volatility High Dividend,31.27,31.42 - 32.04,,31.46,21.2 - 34.69,,243382.0,,,94336.0,112950000.0,,- 6.38%,,Equity,,,,,,2020-11-10
LVHI,Legg Mason International Low Volatility High Divid,22.59,22.99 - 23.04,,22.82,17.7 - 27.97,,9064.0,,,7987.0,,,- 18.57%,,Equity,,,,,,2020-11-10
WINC,Western Asset Short Duration Income,25.88,25.84 - 25.88,,25.85,21.13 - 27.49,,,,,3080.0,,,0.47%,,,,,,,,2020-11-10
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 26.24,,,,,78.0,,,- 18.44%,,Equity,,,,,,2020-11-10
CACG,ClearBridge All Cap Growth,41.11,40.13 - 40.84,,40.84,24.14 - 42.03,,21359.0,,,11661.0,,,24.46%,,Equity,,,,,,2020-11-10
CHNA,Loncar China BioPharma,30.49,30.17 - 30.3,,30.17,19 - 34.5,,2613.0,,,2977.0,,,20.99%,,Equity,,,,,,2020-11-10
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2020-11-10
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2020-11-10
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2020-11-10
SECT,Main Sector Rotation,32.37,32.02 - 32.47,,32.37,19.52 - 33.16,,89458.0,,,64480.0,,,7.27%,,Equity,,,,,,2020-11-10
IDIV,Metaurus Equity Component US Equity Cumulative Div,9.3,9.27 - 9.27,,9.62,7.63 - 12.82,,,,,1307.0,,,- 20.84%,,Equity,,,,,,2020-11-10
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 62.47%,,,,,,,,2020-11-10
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 70.32%,,,,,,,,2020-11-10
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,30.1,30.04 - 30.48,,30.04,16.44 - 42.03,,30988.0,,,18441.0,,,60.19%,,Equity,,,,,,2020-11-10
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,76.58,77.02 - 77.02,,77.64,37.48 - 111.97,,,,,1641.0,,,- 24.72%,,Equity,,,,,,2020-11-10
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 9.28%,,Other,,,,,,2020-11-10
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,40.0,,,438.28%,,,,,,,,2020-11-10
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 34.64,,,,,92.0,,,- 37.5%,,,,,,,,2020-11-10
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,84.22 - 99.32,,,,,1.0,,,16.88%,,,,,,,,2020-11-10
DFVS,iPath US Treasury 5-year Bear,13.85,13.85 - 13.85,,13.85,10.46 - 32,,,,,248.0,,,- 49.47%,,,,,,,,2020-11-10
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,19.33%,,,,,,,,2020-11-10
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,2.77%,,Other,,,,,,2020-11-10
DFVL,iPath US Treasury 5-year Bull,104.77,90.85 - 90.85,,90.85,62.79 - 116.05,,,,,120.0,,,27.37%,,,,,,,,2020-11-10
WBIT,WBI BullBear Trend Switch 3000 Total Return,19.8,19.75 - 19.75,,19.82,15 - 21.31,,7616.0,,,13325.0,,,- 5.61%,,Equity,,,,,,2020-11-10
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,2.68,2.85 - 2.85,,2.75,1.6 - 5.46,,,,,4439.0,18290000.0,,- 42.42%,,Other,,,,,,2020-11-10
MFMS,Motley Fool Small Cap Growth,36.14,35.62 - 36.26,,36.26,17.61 - 36.91,,46145.0,,,19923.0,,,50.91%,,Equity,,,,,,2020-11-10
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 26.535,,,,,4387.0,,,- 2.67%,,Equity,,,,,,2020-11-10
RBUS,Nationwide Risk-Based U.S. Equity,31.93,31.85 - 31.85,,33.97,21.01 - 34.01,,,,,4680.0,,,6.43%,,Equity,,,,,,2020-11-10
MXDU,Nationwide Maximum Diversification US Core Equity,34.72,34.7 - 34.96,,34.94,21.26 - 35.05,,,,,5716.0,,,16.26%,,Equity,,,,,,2020-11-10
MVIN,Natixis Seeyond International Minimum Volatility,38.24,38.96 - 38.96,,38.94,31.22 - 45.57,,,,,2976.0,,,- 13.82%,,Equity,,,,,,2020-11-10
LSST,Natixis Loomis Sayles Short Duration Income,25.96,25.97 - 25.97,,25.97,22.2 - 26.09,,,,,2120.0,,,2.77%,,,,,,,,2020-11-10
NML,Neuberger Berman MLP IF,2.68,2.7 - 2.77,- 50.14%,2.7,1.08 - 7.25,0.57,480680.0,151850000.0,6.02%,272579.0,,2.18,- 59.17%,56658928.0,Equity,,,,,,2020-11-10
NHF,NexPoint Credit Strategies,9.16,9.1 - 9.27,- 12.58%,9.15,6.3 - 18.05,2.0,211020.0,418010000.0,6.55%,288172.0,978000000.0,1.16,- 45.41%,45634716.0,Other,,,,,,2020-11-10
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2020-11-10
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2020-11-10
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2020-11-10
DALT,Anfield Capital Diversified Alternatives,8.89,8.8 - 8.84,,8.89,5.36 - 10.84,,19119.0,,,54616.0,,,- 9.61%,,Equity,,,,,,2020-11-10
BLES,Inspire Global Hope,30.55,30.82 - 30.92,,30.77,18.07 - 30.92,,16068.0,,,18794.0,,,5.5%,,Equity,,,,,,2020-11-10
WLDR,Affinity World Leaders Equity,20.86,21.06 - 21.52,,20.86,14.13 - 24.56,,,,,3702.0,,,- 9.69%,,Equity,,,,,,2020-11-10
NULV,NuShares ESG Large-Cap Value,31.49,31.27 - 31.88,,31.27,20.63 - 33.47,,59311.0,,,66649.0,,,- 2.14%,,Equity,,,,,,2020-11-10
NULG,NuShares ESG Large-Cap Growth,53.39,52.13 - 52.96,,53.19,29.87 - 55.48,,27305.0,,,33208.0,,,35.3%,,Equity,,,,,,2020-11-10
NUSC,NuShares ESG Small-Cap,33.71,33.82 - 34.23,,33.84,17.25 - 34.82,,69015.0,,,60805.0,,,12.07%,,Equity,,,,,,2020-11-10
NUBD,NuShares ESG US Aggregate Bond,26.73,26.64 - 26.7,,26.6,24.95 - 28.62,,20399.0,,,39933.0,,,4.86%,,,,,,,,2020-11-10
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.5,25.44 - 25.49,,25.48,22.55 - 26.49,,8825.0,,,281584.0,48610000.0,,3.82%,,Equity,,,,,,2020-11-10
NUMG,NuShares ESG Mid-Cap Growth,46.21,45.08 - 46.1,,46.1,24.93 - 48.27,,186468.0,,,26581.0,,,38.72%,,Equity,,,,,,2020-11-10
NUMV,NuShares ESG Mid-Cap Value,28.3,28.37 - 28.5,,28.43,17.04 - 31.08,,12876.0,,,16770.0,,,- 6.38%,,Equity,,,,,,2020-11-10
NULC,Nuveen ESG Large-Cap,33.78,33.6 - 33.63,,33.78,20.16 - 33.69,,2346.0,,,1443.0,,,16.99%,,Equity,,,,,,2020-11-10
OGIG,O'Shares Global Internet Giants,47.2,44.49 - 46.6,,46.52,20.48 - 50.38,,506355.0,,,231914.0,,,95.16%,,Equity,,,,,,2020-11-10
THCX,Cannabis ETF,11.34,10.68 - 10.9,,10.9,5.91 - 15.03,,129423.0,,,55457.0,,,- 27.64%,,Equity,,,,,,2020-11-10
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,35.57,35.59 - 36.15,,35.6,22 - 36.43,,123128.0,,,82622.0,,,8.58%,,Equity,,,,,,2020-11-10
RDIV,Oppenheimer Ultra Div Revenue,30.9,31.02 - 31.44,,31.04,19.38 - 40.11,,97800.0,,,113901.0,437520000.0,,- 21.18%,,Equity,,,,,,2020-11-10
RWL,Oppenheimer Large Cap Revenue,58.87,59 - 59.21,20.53%,58.8,37.44 - 59.87,0.54,28936.0,777090000.0,2.08%,41575.0,256360000.0,1.04,4.34%,13951400.0,Equity,,,,,,2020-11-10
RWK,Oppenheimer Mid Cap Revenue,59.54,62.57 - 63.7,23.52%,62.42,33.81 - 65.85,0.34,,210830000.0,1.46%,7082.0,219950000.0,1.42,- 1.2%,3751400.0,Equity,,,,,,2020-11-10
RWJ,Oppenheimer Small Cap Revenue,69.87,71.76 - 72.08,-,70.42,36.32 - 72.08,0.52,16357.0,229410000.0,1.61%,10729.0,472070000.0,1.52,4.35%,3601400.0,Equity,,,,,,2020-11-10
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,- 1.84%,,Equity,,,,,,2020-11-10
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,27.87,28.38 - 28.38,,27.87,16.22 - 29.24,,9817.0,,,2658.0,,,- 0.26%,,Equity,,,,,,2020-11-10
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.17,,,,,5929.0,,,- 3.07%,,Equity,,,,,,2020-11-10
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,- 0.32%,,Equity,,,,,,2020-11-10
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.62 - 30.32,,,,,13300.0,,,3.87%,,Equity,,,,,,2020-11-10
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,- 5.23%,,Equity,,,,,,2020-11-10
