Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EWO,iShares MSCI Austria Capped,24.66,24.28 - 24.41,- 16.57%,24.4,13.97 - 25.92,0.43,13933.0,42870000.0,1.75%,38236.0,60800000.0,1.15,67.07%,2750000.0,Equity,iShares MSCI Austria Capped,24.35,-1.26%,13.93K,15:59:59,2021-06-28
IBDO,iShares iBonds Dec 2023 Corporate,26.07,26.06 - 26.08,,26.06,26.01 - 26.39,0.58,159898.0,,2.21%,194618.0,123900000.0,,- 0.42%,,,iShares iBonds Dec 2023 Term Corporate,26.07,0.00%,159.90K,15:59:59,2021-06-28
IPAC,iShares Core MSCI Pacific,67.11,66.73 - 66.93,,66.87,52.3 - 69.01,1.89,26858.0,,2.83%,49602.0,854480000.0,,26.96%,,Equity,iShares Core MSCI Pacific,66.76,-0.52%,26.86K,15:59:59,2021-06-28
IWY,iShares Russell Top 200 Growth,148.81,149.3 - 150.24,,149.38,102.69 - 150.24,1.09,128798.0,,0.73%,111532.0,708920000.0,,43.58%,,Equity,iShares Russell Top 200 Growth,150.21,+0.94%,128.80K,15:59:59,2021-06-28
SLVP,iShares MSCI Global Silver Miners,15.48,15.1 - 15.61,,15.61,12.63 - 19.5,0.54,92393.0,,3.43%,205548.0,71240000.0,,22.27%,,Equity,iShares MSCI Global Silver Miners,15.27,-1.36%,92.39K,15:59:59,2021-06-28
IHF,iShares US Healthcare Providers,268.53,267 - 268.61,26.54%,268.61,187.01 - 275.6,1.37,11972.0,977170000.0,0.52%,53973.0,846410000.0,0.89,43.68%,4750000.0,Equity,iShares U.S. Healthcare Providers,268.35,-0.07%,11.97K,15:59:59,2021-06-28
IJK,iShares S&P Mid-Cap 400 Growth,81.25,80.6 - 81.47,11.82%,81.47,54.24 - 247.43,0.45,91760.0,6900000000.0,0.57%,235240.0,5710000000.0,1.12,49.52%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,80.97,-0.34%,91.76K,15:59:59,2021-06-28
AOR,iShares Core Growth Allocation,56.01,55.96 - 56.18,,56.18,45.69 - 56.32,0.91,86588.0,,1.64%,125913.0,865470000.0,,22.21%,,Other,iShares Core Growth Allocation,56.05,+0.07%,86.59K,15:59:59,2021-06-28
EMHY,iShares Emerging Markets High Yield Bond,45.73,45.69 - 45.74,,45.69,42.63 - 46.73,2.52,36578.0,,5.50%,83052.0,158430000.0,,6.77%,,,iShares J.P. Morgan EM High Yield Bond,45.72,-0.02%,36.58K,15:59:59,2021-06-28
CMF,iShares California AMT-Free Muni Bond,62.51,62.53 - 62.59,,62.53,61.69 - 63.2,1.06,85850.0,,1.70%,109468.0,734420000.0,,0.56%,,,iShares California Muni Bond,62.59,+0.12%,85.85K,15:59:59,2021-06-28
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.65,25.63 - 25.65,,25.65,25.62 - 25.98,0.33,11514.0,,1.29%,35720.0,98160000.0,,- 1.04%,,,iShares iBonds Dec 2021 Term Muni Bond,25.65,-0.00%,11.51K,15:59:59,2021-06-28
FM,MSCI Frontier 100,33.15,33.28 - 33.41,,33.17,23.27 - 33.43,0.68,200708.0,,2.05%,62566.0,549540000.0,,38.24%,,Equity,iShares MSCI Frontier 100,33.35,+0.60%,200.71K,15:59:59,2021-06-28
INDY,iShares India 50,46.95,46.87 - 46.99,,46.89,30.77 - 47.72,,15120.0,,,51058.0,771240000.0,,52.03%,,Equity,,,,,,2021-06-28
IBDQ,iShares iBonds Dec 2025 Corporate,26.97,26.97 - 26.99,,26.99,26.7 - 27.41,0.6,86368.0,,2.22%,121591.0,114730000.0,,0.22%,,,iShares iBonds Dec 2025 Term Corporate,26.98,+0.04%,86.37K,15:59:59,2021-06-28
DVYE,iShares Emerging Markets Dividend,39.36,39.12 - 39.37,,39.37,29.14 - 41.63,3.21,75637.0,,8.16%,114189.0,235730000.0,,24.99%,,Equity,iShares Emerging Markets Dividend,39.18,-0.46%,75.64K,15:59:59,2021-06-28
TLH,iShares 10-20 Year Treasury Bond,145.26,145.85 - 146.52,,145.85,138.1 - 172.71,3.95,27321.0,,2.70%,81989.0,482180000.0,,- 13.59%,,,iShares 10-20 Year Treasury Bond,146.28,+0.70%,27.32K,15:59:59,2021-06-28
CNYA,iShares MSCI China A,44.2,44.37 - 44.47,,44.37,31.2 - 49.42,0.52,65903.0,,1.20%,84308.0,8990000.0,,42.53%,,Equity,,,,,,2021-06-28
FALN,iShares Fallen Angels USD Bd,29.84,29.82 - 29.9,,29.88,25.92 - 29.9,,899184.0,,,697752.0,10840000.0,,14.29%,,,,,,,,2021-06-28
IYW,iShares US Technology,97.82,98.17 - 99.21,20.5%,98.17,64.47 - 99.21,0.46,290498.0,6420000000.0,0.47%,388405.0,2950000000.0,1.09,49.62%,20850000.0,Equity,iShares US Technology,99.19,+1.40%,290.49K,15:59:59,2021-06-28
URTH,iShares MSCI World,126.75,126.33 - 126.77,,126.75,90.16 - 127.05,1.79,595875.0,,1.42%,107706.0,375760000.0,,40.58%,,Equity,iShares MSCI World,126.68,-0.06%,595.88K,15:59:59,2021-06-28
BYLD,iShares Yield Optimized Bond,25.17,25.19 - 25.22,,25.19,24.81 - 26.09,0.7,5200.0,,2.77%,33594.0,17330000.0,,- 1.68%,,,iShares Yield Optimized Bond,25.21,+0.17%,5.20K,15:59:59,2021-06-28
HEZU,iShares Currency Hedged MSCI Eurozo,36.78,36.47 - 36.69,,36.69,26.17 - 36.96,0.72,309852.0,,2.15%,276401.0,1145000000.0,,32.45%,,Equity,iShares Currency Hedged MSCI Eurozone,36.55,-0.63%,309.85K,15:59:59,2021-06-28
IVLU,iShares Edge MSCI Intl Value Factor,26.3,26.03 - 26.21,,26.21,18.65 - 27.3,0.77,309510.0,,2.94%,579065.0,66030000.0,,35.43%,,Equity,iShares Edge MSCI Intl Value Factor,26.05,-0.95%,309.51K,15:59:59,2021-06-28
IBDS,iShares iBonds Dec 2027 Term Corporate,26.99,27.01 - 27.03,,27.0,26.54 - 27.78,0.67,36525.0,,2.47%,57298.0,,,0.52%,,,,,,,,2021-06-28
EWUS,iShares MSCI United Kingdom Small-Cap,47.57,47.36 - 47.59,,47.68,31.48 - 50.2,0.64,6668.0,,1.34%,22362.0,22950000.0,,51.13%,,Equity,iShares MSCI United Kingdom Small-Cap,47.45,-0.25%,6.67K,15:59:59,2021-06-28
IXN,iShares Global Tech,332.99,334.59 - 336.53,13.53%,334.59,227.16 - 336.53,3.11,37575.0,4450000000.0,0.93%,119596.0,900400000.0,1.04,45.21%,16600000.0,Equity,iShares Global Tech,336.4,+1.02%,37.58K,15:59:59,2021-06-28
IYG,iShares US Financial Services,187.2,184.29 - 186.76,12.58%,186.76,115.62 - 191.37,2.74,50737.0,1810000000.0,1.48%,121038.0,566610000.0,1.26,61.07%,14300000.0,Equity,iShares U.S. Financial Services,185.31,-1.01%,50.74K,15:59:59,2021-06-28
IYH,iShares US Healthcare,273.08,272.28 - 273.43,20.07%,273.4,209.94 - 273.43,3.44,19232.0,2350000000.0,1.27%,32669.0,2440000000.0,0.84,29.78%,10250000.0,Equity,iShares U.S. Healthcare,273.14,+0.02%,19.23K,15:59:59,2021-06-28
ICVT,iShares Convertible Bond,102.49,102.18 - 102.86,,102.76,69 - 110.83,1.01,134267.0,,0.98%,402156.0,15190000.0,,44.33%,,,iShares Convertible Bond,102.42,-0.07%,134.27K,15:59:59,2021-06-28
JKE,iShares Morningstar Large-Cap Growth,282.46,281.97 - 284.7,16.16%,283.79,224.76 - 313.08,0.8,,1830000000.0,0.28%,25039.0,735530000.0,1.02,24.97%,6800000.0,Equity,,,,,,2021-06-28
MEAR,iShares Short Maturity Muni Bond,50.2,50.15 - 50.19,,50.19,49.97 - 50.6,0.24,20898.0,,0.48%,31247.0,34930000.0,,0.26%,,,,,,,,2021-06-28
IMTM,iShares Edge MSCI Intl Momentum Factor,39.24,38.89 - 39.19,,39.19,31.07 - 40.3,0.45,54521.0,,1.16%,80169.0,18020000.0,,26.21%,,Equity,iShares MSCI Intl Momentum Factor,38.95,-0.74%,54.52K,15:59:59,2021-06-28
IJJ,iShares S&P Mid-Cap 400 Value,107.02,104.84 - 107.09,13.06%,107.09,63.3 - 143.82,1.76,194345.0,4650000000.0,1.66%,364376.0,5710000000.0,1.29,67.93%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,105.35,-1.56%,194.35K,15:59:59,2021-06-28
ILTB,iShares Core 10Y US Bd,71.49,71.76 - 72.11,,71.76,67.16 - 79.65,2.49,27093.0,,3.46%,75129.0,158400000.0,,- 4.67%,,,iShares Core 10+ Year USD Bond,72.06,+0.80%,27.09K,15:59:59,2021-06-28
IDEV,iShares Core MSCI International Developed Market,68.38,67.82 - 68.15,,68.14,50.72 - 70.1,1.55,66639.0,,2.27%,304490.0,,,35%,,Equity,,,,,,2021-06-28
IPFF,iShares International Preferred Stock,17.24,17.18 - 17.29,,17.29,12.53 - 18.25,0.55,75781.0,,3.19%,65006.0,59530000.0,,36.93%,,Equity,iShares International Preferred Stock,17.25,+0.06%,75.78K,15:59:59,2021-06-28
IBDR,iShares iBonds Dec 2026 Term Corporate,26.55,26.57 - 26.59,,26.57,26.25 - 27.14,0.65,57350.0,,2.45%,196739.0,21480000.0,,- 0.08%,,Equity,,,,,,2021-06-28
IYM,iShares US Basic Materials,129.99,128.89 - 130.65,2.07%,130.29,86.88 - 141.81,2.09,45244.0,349340000.0,1.61%,97319.0,501700000.0,1.27,50.92%,3500000.0,Equity,iShares US Basic Materials,129.82,-0.13%,45.24K,15:59:59,2021-06-28
IDU,iShares US Utilities,79.49,79.67 - 80.17,- 15.87%,79.76,68.27 - 84.14,2.3,34244.0,779050000.0,2.93%,42067.0,650090000.0,0.39,16.28%,5300000.0,Equity,iShares U.S. Utilities,79.9,+0.52%,34.24K,15:59:59,2021-06-28
KXI,iShares Global Consumer Staples,61.24,61.2 - 61.38,3.56%,61.2,51 - 62.78,2.05,14240.0,615120000.0,3.36%,39946.0,594050000.0,0.57,20.13%,11000000.0,Equity,iShares Global Consumer Staples,61.29,+0.08%,14.24K,15:59:59,2021-06-28
ESGU,iShares MSCI USA ESG Optimized,98.03,97.95 - 98.43,,98.43,67.7 - 98.43,,572591.0,,,990137.0,7510000.0,,44.25%,,Equity,,,,,,2021-06-28
TFLO,iShares Treasury Floating Rate Bond,50.28,50.26 - 50.29,,50.26,50.26 - 50.32,0.06,53014.0,,0.11%,44183.0,20060000.0,,- 0.06%,,,iShares Treasury Floating Rate Bond,50.28,0.01%,53.01K,15:59:59,2021-06-28
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,54.97,54.37 - 55.21,,55.21,34.37 - 55.3,0.58,35817.0,,1.06%,52797.0,35400000.0,,60.64%,,Equity,iShares MSCI USA Small-Cap Multifactor,54.62,-0.64%,35.82K,15:59:59,2021-06-28
IYJ,iShares US Industrials,111.13,110.33 - 110.95,2.31%,110.95,73.11 - 113.67,1.11,84836.0,867410000.0,1.00%,94966.0,948200000.0,1.17,52.78%,5150000.0,Equity,iShares US Industrials,110.73,-0.36%,84.84K,15:59:59,2021-06-28
IEZ,iShares US Oil Equipment & Services,16.01,15.08 - 15.99,- 25.89%,15.99,6.53 - 17.2,0.18,113457.0,131509999.99999999,1.12%,685078.0,426320000.0,2.45,95.01%,14300000.0,Equity,iShares U.S. Oil Equipment & Services,15.2,-5.06%,113.46K,15:59:59,2021-06-28
WOOD,iShares Global Timber & Forestry,86.39,85.8 - 86.6,,86.47,54.26 - 98.98,,67992.0,,,99657.0,216540000.0,,59.73%,,Equity,,,,,,2021-06-28
IWL,iShares Russell Top 200,102.22,102.27 - 102.59,,102.46,71.75 - 102.59,1.47,26549.0,,1.45%,41184.0,104390000.0,,41.99%,,Equity,iShares Russell Top 200,102.59,+0.36%,26.55K,15:59:59,2021-06-28
AOA,iShares Core Aggressive Allocation,70.9,70.65 - 70.91,,70.91,53.88 - 71.08,1.05,54580.0,,1.49%,60865.0,554260000.0,,31.27%,,Other,iShares Core Aggressive Allocation,70.77,-0.18%,54.58K,15:59:59,2021-06-28
EPU,iShares MSCI All Peru Capped,28.65,28.57 - 29.29,,28.67,27.75 - 39.06,0.44,37745.0,,1.56%,113946.0,255100000.0,,1.67%,,Equity,iShares MSCI All Peru Capped,29.29,+2.23%,37.75K,15:59:59,2021-06-28
EMGF,iShares Edge MSCI Multifactor Emerg,53.97,54.44 - 54.6,,54.51,39.21 - 55.17,0.89,30497.0,,1.64%,56666.0,31050000.0,,37.61%,,Equity,,,,,,2021-06-28
IWC,iShares Micro-Cap,155.58,152.79 - 155.99,2.92%,155.9,83.29 - 159.56,1.17,77648.0,769740000.0,0.75%,80998.0,1130000000.0,1.27,85.72%,8100000.0,Equity,iShares Micro-Cap,153.83,-1.12%,77.56K,15:59:59,2021-06-28
IWX,iShares Russell Top 200 Value,66.57,66.16 - 66.6,,66.6,47.63 - 68.42,1.49,34662.0,,2.25%,72508.0,211300000.0,,40.09%,,Equity,iShares Russell Top 200 Value,66.34,-0.35%,34.66K,15:59:59,2021-06-28
SMIN,iShares MSCI India Small-Cap,54.06,54.38 - 54.74,,54.38,29.01 - 55.27,0.05,17012.0,,0.09%,75464.0,83930000.0,,84.38%,,Equity,iShares MSCI India Small-Cap,54.48,+0.78%,17.01K,15:59:59,2021-06-28
IYLD,iShares Morningstar Multi-Asset Income,24.2,24.17 - 24.23,,24.23,22 - 24.32,0.9,11924.0,,3.70%,33898.0,289970000.0,,9.38%,,Other,iShares Morningstar Multi-Asset Income,24.19,-0.04%,11.92K,15:59:59,2021-06-28
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.23,26.22 - 26.27,,26.26,26.22 - 26.57,0.34,15642.0,,1.31%,31730.0,92170000.0,,- 0.83%,,,iShares iBonds Dec 2022 Term Muni Bond,26.25,+0.08%,15.64K,15:59:59,2021-06-28
EEMS,iShares MSCI Emerging Markets Small-Cap,62.61,62.76 - 62.98,,62.88,38.9 - 63.18,1.51,14088.0,,2.42%,39257.0,171700000.0,,61.12%,,Equity,iShares MSCI Emerging Markets Small-Cap,62.95,+0.54%,14.09K,15:59:59,2021-06-28
DSI,iShares MSCI KLD 400 Social,82.6,82.54 - 82.85,,82.85,56.97 - 82.85,1.01,119176.0,,1.22%,144555.0,759650000.0,,44.3%,,Equity,iShares MSCI KLD 400 Social,82.81,+0.25%,119.17K,15:59:59,2021-06-28
WPS,iShares International Developed Property,38.96,38.6 - 38.83,-,38.83,30 - 40.12,0.92,1753.0,167080000.0,2.37%,5197.0,171680000.0,0.77,28.62%,5200000.0,Equity,iShares International Developed Property,38.62,-0.86%,1.75K,15:59:59,2021-06-28
CMBS,iShares CMBS,54.4,54.18 - 54.33,,54.3,53.47 - 55.89,1.5,98823.0,,2.76%,100026.0,225440000.0,,- 0.44%,,,iShares CMBS,54.27,-0.24%,98.82K,15:59:59,2021-06-28
IOO,iShares Global 100,70.87,70.75 - 70.95,2.28%,70.85,51.53 - 70.97,1.56,46975.0,2510000000.0,2.21%,81860.0,1780000000.0,0.91,37.4%,42700000.0,Equity,iShares Global 100,70.95,+0.11%,46.98K,15:59:59,2021-06-28
IYK,iShares US Consumer Goods,183.13,183.17 - 183.92,8.78%,183.17,124.11 - 184.21,2.88,19980.0,680450000.0,1.59%,28101.0,795770000.0,0.85,48.55%,4550000.0,Equity,iShares U.S. Consumer Goods,183.68,+0.30%,19.98K,15:59:59,2021-06-28
HAWX,iShares Currency Hedged MSCI ACWI ex US,33.18,33.04 - 33.1,,33.06,25.69 - 33.2,0.59,7681.0,,1.87%,9467.0,56180000.0,,29.26%,,Equity,iShares Currency Hedged MSCI ACWI ex U.S.,33.08,-0.29%,7.68K,15:59:59,2021-06-28
SIZE,iShares Edge MSCI USA Size Factor,129.63,129.14 - 129.5,,129.43,84.87 - 129.63,1.54,6369.0,,1.19%,52387.0,253220000.0,,52.76%,,Equity,iShares MSCI USA Size Factor,129.5,-0.10%,6.37K,15:59:59,2021-06-28
QLTA,iShares Aaa - A Rated Corporate Bond,56.53,56.65 - 56.76,,56.64,54.67 - 59.53,1.22,47762.0,,2.16%,236451.0,108100000.0,,- 1.64%,,,iShares Aaa - A Rated Corporate Bond,56.75,+0.39%,47.76K,15:59:59,2021-06-28
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,36.6,36.4 - 36.59,,36.59,26.66 - 36.9,0.47,7663.0,,1.36%,11217.0,5180000.0,,34.71%,,Equity,iShares Currency Hedged MSCI EAFE Small-Cap,36.43,-0.47%,7.66K,15:59:59,2021-06-28
COMT,iShares Commodities Strategy,34.04,33.93 - 34.1,,34.04,23.38 - 34.43,,198132.0,,,932909.0,170410000.0,,45.59%,,Commodity,,,,,,2021-06-28
EWZS,iShares MSCI Brazil Small-Cap,20.06,19.91 - 20.28,,20.18,12.08 - 20.68,,106844.0,,,48915.0,44980000.0,,64.83%,,Equity,,,,,,2021-06-28
IBMM,iShares iBonds Dec 2024 Term Muni Bond,26.97,26.95 - 27.02,,26.98,26.89 - 27.24,0.29,15797.0,,1.09%,25477.0,,,- 0.01%,,,,,,,,2021-06-28
NYF,iShares New York AMT-Free Muni Bond,58.4,58.3 - 58.52,,58.52,57.01 - 58.67,1.12,19909.0,,1.92%,27187.0,235840000.0,,1.72%,,,iShares New York Muni Bond,58.3,-0.17%,19.91K,15:59:59,2021-06-28
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.09,27.1 - 27.14,,27.11,26.76 - 27.47,0.33,4918.0,,1.22%,9003.0,,,1.01%,,,,,,,,2021-06-28
EUSA,iShares MSCI USA Equal Weighted,84.64,84.54 - 84.57,,84.97,55.45 - 84.67,0.93,9456.0,,1.11%,20288.0,104810000.0,,52.89%,,Equity,iShares MSCI USA Equal Weighted,84.57,-0.08%,9.46K,15:59:59,2021-06-28
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,7.19%,,Equity,,,,,,2021-06-28
IXG,iShares Global Financials,78.69,77.61 - 78.6,2.25%,78.6,51.18 - 81.76,1.67,226543.0,245700000.0,2.14%,715507.0,259870000.0,1.07,53.81%,4400000.0,Equity,iShares Global Financials,77.97,-0.92%,226.54K,15:59:59,2021-06-28
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.44 - 25.54,,,,,22698.0,156480000.0,,- 0.12%,,,,,,,,2021-06-28
ENZL,iShares MSCI New Zealand Capped,61.72,61.14 - 61.35,,61.33,54.5 - 71.72,,13182.0,,,23199.0,127900000.0,,15.26%,,Equity,,,,,,2021-06-28
HEWG,iShares Currency Hedged MSCI Germany,33.57,33.43 - 33.58,,33.58,24.97 - 33.72,,5479.0,,,51773.0,514860000.0,,25.87%,,Equity,,,,,,2021-06-28
IGM,iShares North American Tech,399.52,400.5 - 404.26,12.04%,400.5,267.44 - 404.26,0.79,57090.0,2750000000.0,0.20%,40650.0,738270000.0,1.11,47.19%,8650000.0,Equity,iShares Expanded Tech Sector,404.17,+1.16%,57.09K,15:59:59,2021-06-28
IYC,iShares US Consumer Services,77.65,77.11 - 77.51,14.19%,77.76,52.98 - 78.77,0.51,114269.0,1120000000.0,0.66%,108624.0,1080000000.0,1.09,45.93%,4450000.0,Equity,iShares U.S. Consumer Services,77.36,-0.37%,114.27K,15:59:59,2021-06-28
GHYG,iShares Global High Yield Corporate Bond,50.59,50.62 - 50.74,,50.74,46.02 - 51.07,2.29,2961.0,,4.54%,22156.0,185820000.0,,9.22%,,,iShares US & Intl High Yield Corp Bond,50.66,+0.14%,2.96K,15:59:59,2021-06-28
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.09,26.09 - 26.16,,26.16,26.07 - 26.38,0.34,30374.0,,1.31%,30417.0,,,- 0.5%,,,,,,,,2021-06-28
IYY,iShares Dow Jones US,107.62,107.47 - 107.9,11.73%,107.9,74.13 - 107.9,1.48,66323.0,1330000000.0,1.38%,50695.0,993200000.0,1.04,44.83%,7800000.0,Equity,iShares Dow Jones U.S.,107.86,+0.22%,66.32K,15:59:59,2021-06-28
IXP,iShares Global Telecom,86.51,86.21 - 87.06,2.5%,86.51,59.49 - 87.06,1.02,27404.0,311190000.0,1.18%,18040.0,473780000.0,0.81,44.5%,4550000.0,Equity,iShares Global Telecom,87.04,+0.61%,27.40K,15:59:59,2021-06-28
IFGL,iShares International Developed Real Estate,29.8,29.52 - 29.7,,29.7,22.7 - 30.84,,6342.0,,,21396.0,397210000.0,,28.12%,,Other,,,,,,2021-06-28
AIA,iShares Asia 50,92.35,92.08 - 92.43,,92.32,64.43 - 102.5,,41020.0,,,237921.0,341300000.0,,42.74%,,Equity,,,,,,2021-06-28
IBHA,iShares iBonds 2021 Term High Yield and Income,24.22,24.18 - 24.21,,24.2,23.55 - 25.97,0.86,4164.0,,3.57%,6313.0,,,2.43%,,,,,,,,2021-06-28
AGZ,iShares Agency Bond,118.11,118.15 - 118.32,,118.15,117.56 - 122,2.2,17152.0,,1.86%,133405.0,587040000.0,,- 2.36%,,,iShares Agency Bond,118.24,+0.11%,17.15K,15:59:59,2021-06-28
IAI,iShares US Broker Dealers,101.48,99.8 - 101.49,11.85%,101.49,58.08 - 103.58,1.04,34023.0,131910000.0,1.04%,123291.0,301350000.0,1.08,75.21%,2050000.0,Equity,iShares U.S. Broker-Dealers & Securities Exchanges,100.35,-1.11%,34.02K,15:59:59,2021-06-28
TOK,iShares MSCI Kokusai,94.87,94.63 - 94.88,-,94.88,67.49 - 95,1.42,2182.0,159600000.0,1.50%,1801.0,168250000.0,0.99,40.8%,2100000.0,Equity,iShares MSCI Kokusai,94.87,-0.00%,2.18K,15:59:59,2021-06-28
ICOL,iShares MSCI Colombia Capped,10.22,10.125 - 10.205,,10.18,7.87 - 11.59,0.22,12839.0,,2.19%,46499.0,17800000.0,,24.48%,,Equity,iShares MSCI Colombia,10.125,-0.93%,12.84K,15:59:59,2021-06-28
HEWU,iShares Currency Hedged MSCI United Kingdom,23.24,23.03 - 23.03,,23.03,17.72 - 23.35,0.47,1.0,,2.19%,668.0,75520000.0,,15.97%,,Equity,iShares Currency Hedged MSCI United Kingdom,23.03,-0.91%,0.00K,15:59:59,2021-06-28
SUSA,iShares MSCI USA ESG Select,94.98,94.94 - 95.36,11.26%,95.1,64.73 - 95.36,0.97,91187.0,1700000000.0,1.03%,152117.0,212490000.0,1.0,46.24%,11300000.0,Equity,iShares KLD Select Social Index,95.34,+0.38%,91.19K,15:59:59,2021-06-28
HEEM,iShares Currency Hedged MSCI Emerging Markets,33.15,33.15 - 33.24,,33.24,24.79 - 34.8,0.15,34694.0,,0.44%,21113.0,262610000.0,,33.08%,,Equity,iShares Currency Hedged MSCI Emerging Markets,33.21,+0.16%,34.69K,15:59:59,2021-06-28
EEMA,iShares MSCI Emerging Markets Asia,92.86,93 - 93.18,,92.87,66.27 - 100.35,,112150.0,,,86462.0,259170000.00000003,,39.53%,,Equity,,,,,,2021-06-28
JXI,iShares Global Utilities,60.21,60.34 - 60.55,12.02%,60.19,52.35 - 63.42,2.42,4698.0,141120000.0,4.04%,12296.0,286780000.0,0.43,15.28%,2500000.0,Equity,iShares Global Utilities,60.43,+0.37%,4.70K,15:59:59,2021-06-28
JKF,iShares Morningstar Large-Cap Value,122.73,121.52 - 122.72,5.96%,122.72,94.67 - 123.93,3.32,,458810000.0,2.71%,11744.0,305500000.0,0.95,29.85%,4500000.0,Equity,,,,,,2021-06-28
CEMB,iShares Emerging Markets Corporate Bond,52.42,52.45 - 52.51,,52.51,50.36 - 53.18,1.88,88681.0,,3.58%,82350.0,70050000.0,,3.54%,,,iShares J.P. Morgan EM Corporate Bond,52.51,+0.17%,88.68K,15:59:59,2021-06-28
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,48.81 - 51.71,,,,,4749.0,10320000.0,,4.07%,,,,,,,,2021-06-28
EFNL,iShares MSCI Finland Capped,49.89,49.52 - 49.74,,49.72,34.84 - 51.7,1.37,2094.0,,2.77%,8478.0,34810000.0,,40.42%,,Equity,iShares MSCI Finland Capped,49.68,-0.42%,2.09K,15:59:59,2021-06-28
GNMA,iShares GNMA Bond,49.95,49.97 - 49.99,,49.88,49.03 - 51.63,,59746.0,,,52861.0,164050000.0,,- 2.77%,,,,,,,,2021-06-28
JKI,iShares Morningstar Mid-Cap Value,185.97,185.02 - 186.91,8.21%,185.03,120.9 - 189.04,2.51,,339600000.0,3.41%,7672.0,231890000.0,1.19,52.8%,2550000.0,Equity,,,,,,2021-06-28
CRBN,iShares MSCI ACWI Low Carbon Target,166.79,166.23 - 166.81,,166.67,117.96 - 166.87,3.27,15631.0,,1.97%,19804.0,334850000.0,,40.75%,,Equity,iShares MSCI ACWI Low Carbon Target,166.52,-0.16%,15.63K,15:59:59,2021-06-28
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0%,,,,,,,,2021-06-28
SDG,iShares MSCI Global Impact,99.07,98.99 - 99.52,,98.99,67.15 - 100.27,,24778.0,,,24603.0,19730000.0,,47.7%,,Equity,,,,,,2021-06-28
IMTB,iShares Core 5-10,51.37,51.25 - 51.44,,51.29,50.83 - 52.85,1.24,3759.0,,2.42%,8744.0,24490000.0,,- 1.59%,,Equity,,,,,,2021-06-28
IECS,iShares Evolved U.S. Consumer Staples,32.52,32.44 - 32.61,,32.61,26.04 - 33.35,0.75,6328.0,,2.31%,3039.0,,,26.39%,,Equity,,,,,,2021-06-28
FIBR,iShares Edge US Fxd Incm Bal Rsk,100.43,100.46 - 100.55,,100.46,99.3 - 104,2.21,3243.0,,2.20%,5344.0,109290000.0,,- 0.9%,,,,,,,,2021-06-28
JKD,iShares Morningstar Large-Cap,221.74,220.61 - 222.64,11.61%,221.53,171.8 - 224.94,2.73,,838050000.0,1.23%,11124.0,670630000.0,1.0,30.39%,4200000.0,Equity,,,,,,2021-06-28
IEDI,iShares Evolved U.S. Discretionary Spending,44.35,44.29 - 44.33,,44.3,31.24 - 44.59,0.33,865.0,,0.75%,4042.0,,,44.1%,,Equity,,,,,,2021-06-28
IGBH,iShares Interest Rate Hedged 10Y,25.36,25.28 - 25.34,,25.18,22.37 - 25.74,0.53,79453.0,,2.08%,110784.0,9960000.0,,13.62%,,,,,,,,2021-06-28
IHE,iShares US Pharmaceuticals,187.58,186.5 - 187.64,24.1%,187.64,150.88 - 189.58,2.59,9389.0,356850000.0,1.39%,6108.0,1330000000.0,0.97,24.13%,2150000.0,Equity,iShares U.S. Pharmaceuticals,187.05,-0.28%,9.39K,15:59:59,2021-06-28
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,0.02%,,,,,,,,2021-06-28
ISCF,iShares Edge MSCI Intl Size Factor,36.89,36.77 - 36.9,,36.9,27.13 - 37.91,1.19,7100.0,,3.23%,14992.0,5090000.0,,35.87%,,Equity,iShares MSCI Intl Small-Cap Multifactor,36.83,-0.17%,7.10K,15:59:59,2021-06-28
EIS,iShares MSCI Israel Capped,70.27,70.1 - 70.37,,70.1,50 - 70.59,0.12,8401.0,,0.17%,15345.0,106580000.0,,35.95%,,Equity,iShares MSCI Israel Capped,70.27,0.00%,8.40K,15:59:59,2021-06-28
