Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
ILTB,iShares Core 10Y US Bd,70.57,68.94 - 69.78,,70.0,61.05 - 79.53,,67862.0,,,67842.0,158400000.0,,- 3.46%,,,,,,,,2021-02-25
IDEV,iShares Core MSCI International Developed Market,64.92,63.69 - 65.17,,65.06,37.69 - 65.46,,120099.0,,,236335.0,,,19.31%,,Equity,,,,,,2021-02-25
IPFF,iShares International Preferred Stock,16.73,16.64 - 16.78,,16.75,8.38 - 16.78,,559655.0,,,23253.0,59530000.0,,12.1%,,Equity,,,,,,2021-02-25
IBDR,iShares iBonds Dec 2026 Term Corporate,26.83,26.52 - 26.77,,26.75,22.17 - 27.14,,110699.0,,,97320.0,21480000.0,,2.68%,,Equity,,,,,,2021-02-25
IYM,iShares US Basic Materials,120.89,117.48 - 120.56,2.07%,120.7,59.49 - 123.1,1.49,48077.0,349340000.0,2.4%,169986.0,501700000.0,1.27,36.68%,3500000.0,Equity,,,,,,2021-02-25
IDU,iShares US Utilities,74.75,73.84 - 74.88,- 15.87%,74.61,54.64 - 85.48,3.48,56659.0,779050000.0,3.71%,70146.0,650090000.0,0.39,- 11.74%,5300000.0,Equity,,,,,,2021-02-25
KXI,iShares Global Consumer Staples,56.22,55.43 - 55.51,3.56%,56.01,41.93 - 58.68,1.04,19739.0,615120000.0,3.19%,49928.0,594050000.0,0.57,5.22%,11000000.0,Equity,,,,,,2021-02-25
ESGU,iShares MSCI USA ESG Optimized,90.34,87.71 - 90.37,,90.07,49.12 - 91.33,,749181.0,,,1021415.0,7510000.0,,29.28%,,Equity,,,,,,2021-02-25
TFLO,iShares Treasury Floating Rate Bond,50.28,50.29 - 50.29,,50.28,50.11 - 50.37,,124578.0,,,46454.0,20060000.0,,- 0.12%,,,,,,,,2021-02-25
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,51.9,50.12 - 51.87,,51.85,24.18 - 52.82,,40837.0,,,83800.0,35400000.0,,29.69%,,Equity,iShares MSCI USA Small-Cap Multifactor,50.12,-3.43%,40.84K,15:59:58,2021-02-25
IYJ,iShares US Industrials,102.25,99.84 - 102.23,2.31%,102.2,50.97 - 102.45,1.44,73624.0,867410000.0,1.51%,101656.0,948200000.0,1.17,27.28%,5150000.0,Equity,iShares US Industrials,100.05,-2.15%,73.62K,15:59:58,2021-02-25
IEZ,iShares US Oil Equipment & Services,14.45,14.2 - 14.76,- 25.89%,14.52,5.09 - 14.76,0.97,434004.0,131509999.99999999,5.37%,398380.0,426320000.0,2.45,- 2.1%,14300000.0,Equity,,,,,,2021-02-25
WOOD,iShares Global Timber & Forestry,86.42,84.47 - 86.99,,86.56,39.55 - 88.48,,36037.0,,,36376.0,216540000.0,,43.39%,,Equity,,,,,,2021-02-25
IWL,iShares Russell Top 200,93.88,91.24 - 93.82,,93.42,52.77 - 94.96,,40213.0,,,71508.0,104390000.0,,27.63%,,Equity,,,,,,2021-02-25
AOA,iShares Core Aggressive Allocation,66.89,65.52 - 66.89,,66.87,41.85 - 67.59,,80596.0,,,68769.0,554260000.0,,19.65%,,Other,,,,,,2021-02-25
EPU,iShares MSCI All Peru Capped,38.89,38.36 - 38.95,,38.71,20.73 - 39.06,,5348.0,,,46384.0,255100000.0,,17.91%,,Equity,,,,,,2021-02-25
EMGF,iShares Edge MSCI Multifactor Emerg,52.48,51.61 - 52.55,,52.49,30.31 - 54.63,,90606.0,,,55177.0,31050000.0,,25.62%,,Equity,,,,,,2021-02-25
IWC,iShares Micro-Cap,149.88,144.74 - 151.2,2.92%,151.64,55.02 - 154.79,0.95,150577.0,769740000.0,1.51%,89324.0,1130000000.0,1.27,61.49%,8100000.0,Equity,,,,,,2021-02-25
IWX,iShares Russell Top 200 Value,62.01,60.95 - 61.9,,62.08,37.65 - 62.08,,53012.0,,,86128.0,211300000.0,,12.07%,,Equity,,,,,,2021-02-25
SMIN,iShares MSCI India Small-Cap,48.27,47.54 - 48.51,,48.37,20.75 - 48.51,,88833.0,,,50414.0,83930000.0,,30.53%,,Equity,,,,,,2021-02-25
IYLD,iShares Morningstar Multi-Asset Income,23.66,23.27 - 23.68,,23.68,17.65 - 25.58,,45182.0,,,41516.0,289970000.0,,- 6.7%,,Other,,,,,,2021-02-25
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.35,26.34 - 26.36,,26.37,24.49 - 28.55,,41260.0,,,48334.0,92170000.0,,- 0.08%,,,,,,,,2021-02-25
EEMS,iShares MSCI Emerging Markets Small-Cap,57.11,56.26 - 57.23,,57.44,27.11 - 58.29,,214913.0,,,34994.0,171700000.0,,36.46%,,Equity,,,,,,2021-02-25
DSI,iShares MSCI KLD 400 Social,75.61,73.36 - 75.09,,75.31,41.49 - 76.04,,139195.0,,,178667.0,759650000.0,,27.81%,,Equity,,,,,,2021-02-25
WPS,iShares International Developed Property,36.86,36.34 - 36.96,-,36.9,23.31 - 37.55,1.4,15819.0,167080000.0,9%,9760.0,171680000.0,0.77,- 3.52%,5200000.0,Equity,,,,,,2021-02-25
CMBS,iShares CMBS,54.55,54.45 - 54.65,,54.62,49.03 - 56,,43610.0,,,76195.0,225440000.0,,- 0.05%,,,,,,,,2021-02-25
IOO,iShares Global 100,65.67,64.28 - 65.74,2.28%,65.56,38.23 - 66.6,1.34,178307.0,2510000000.0,2.72%,111133.0,1780000000.0,0.91,26.6%,42700000.0,Equity,,,,,,2021-02-25
IYK,iShares US Consumer Goods,174.64,169.02 - 173.97,8.78%,173.56,92 - 182.13,1.97,28054.0,680450000.0,2.3%,32601.0,795770000.0,0.85,32.24%,4550000.0,Equity,,,,,,2021-02-25
HAWX,iShares Currency Hedged MSCI ACWI ex US,31.23,30.97 - 30.97,,31.41,19.57 - 31.93,,4413.0,,,13778.0,56180000.0,,16.14%,,Equity,,,,,,2021-02-25
SIZE,iShares Edge MSCI USA Size Factor,119.38,116.15 - 119.06,,119.21,60.2 - 119.57,,67193.0,,,123346.0,253220000.0,,27.49%,,Equity,,,,,,2021-02-25
QLTA,iShares Aaa - A Rated Corporate Bond,56.45,55.43 - 56.18,,56.13,47.79 - 59.53,,689779.0,,,289126.0,108100000.0,,0.46%,,,,,,,,2021-02-25
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,34.04,33.75 - 33.97,,34.0,20.11 - 34.54,,8834.0,,,8468.0,5180000.0,,16.86%,,Equity,,,,,,2021-02-25
COMT,iShares Commodities Strategy,31.15,30.88 - 31.07,,31.03,21.25 - 31.16,,150841.0,,,84503.0,170410000.0,,6.17%,,Commodity,,,,,,2021-02-25
EWZS,iShares MSCI Brazil Small-Cap,16.1,15.21 - 16.12,,16.09,8.11 - 19.18,,82860.0,,,67949.0,44980000.0,,- 16.06%,,Equity,,,,,,2021-02-25
IBMM,iShares iBonds Dec 2024 Term Muni Bond,26.97,26.93 - 26.94,,26.91,23.77 - 27.24,,17624.0,,,26072.0,,,0.6%,,,,,,,,2021-02-25
NYF,iShares New York AMT-Free Muni Bond,57.66,57.48 - 57.52,,57.66,50.39 - 58.92,,25969.0,,,21364.0,235840000.0,,- 1.35%,,,,,,,,2021-02-25
IBMP,iShares iBonds Dec 2027 Term Muni Bond,26.91,26.81 - 26.85,,26.81,22.28 - 27.47,,6833.0,,,9732.0,,,0.34%,,,,,,,,2021-02-25
EUSA,iShares MSCI USA Equal Weighted,77.46,75.45 - 76.84,,77.61,39.38 - 77.44,,14762.0,,,24482.0,104810000.0,,25.99%,,Equity,,,,,,2021-02-25
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,74087.0,29100000.0,,- 0.58%,,Equity,,,,,,2021-02-25
IXG,iShares Global Financials,72.71,71.46 - 73.17,2.25%,73.12,40.26 - 73.17,1.34,153386.0,245700000.0,4.93%,46766.0,259870000.0,1.07,13.51%,4400000.0,Equity,,,,,,2021-02-25
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,22698.0,156480000.0,,- 0.39%,,,,,,,,2021-02-25
ENZL,iShares MSCI New Zealand Capped,65.3,62.91 - 64.73,,64.01,35.7 - 71.72,,46501.0,,,45799.0,127900000.0,,18.28%,,Equity,,,,,,2021-02-25
HEWG,iShares Currency Hedged MSCI Germany,30.25,29.76 - 30.25,,30.2,18.01 - 30.68,,208330.0,,,109187.0,514860000.0,,8.66%,,Equity,,,,,,2021-02-25
IGM,iShares North American Tech,368.74,354.76 - 366.91,12.04%,366.22,183.27 - 382.31,0.89,27492.0,2750000000.0,0.51%,31788.0,738270000.0,1.11,51.14%,8650000.0,Equity,,,,,,2021-02-25
IYC,iShares US Consumer Services,73.96,71.85 - 73.9,14.19%,73.94,37.5 - 74.38,1.27,72614.0,1120000000.0,1.01%,100023.0,1080000000.0,1.09,33.54%,4450000.0,Equity,,,,,,2021-02-25
GHYG,iShares Global High Yield Corporate Bond,50.77,50.63 - 50.81,,50.9,36.08 - 51.04,,28717.0,,,23194.0,185820000.0,,3.38%,,,,,,,,2021-02-25
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.13,26.14 - 26.14,,26.14,23.1 - 26.38,,26198.0,,,32998.0,,,0.27%,,,,,,,,2021-02-25
IYY,iShares Dow Jones US,99.41,96.7 - 99.26,11.73%,99.15,53.6 - 112.96,1.77,79842.0,1330000000.0,1.92%,50694.0,993200000.0,1.04,27.91%,7800000.0,Equity,,,,,,2021-02-25
IXP,iShares Global Telecom,80.97,79.01 - 79.66,2.5%,80.55,45.58 - 82.53,7.45,19141.0,311190000.0,2.36%,24670.0,473780000.0,0.81,33.61%,4550000.0,Equity,,,,,,2021-02-25
IFGL,iShares International Developed Real Estate,28.18,27.71 - 28.34,,28.22,17.77 - 29.14,,43699.0,,,52419.0,397210000.0,,- 4.57%,,Other,,,,,,2021-02-25
AIA,iShares Asia 50,97.7,95.58 - 98.17,,97.96,46.01 - 102.5,,215028.0,,,296043.0,341300000.0,,56.92%,,Equity,,,,,,2021-02-25
IBHA,iShares iBonds 2021 Term High Yield and Income,24.26,24.16 - 24.21,,24.17,21.93 - 25.97,,16193.0,,,13102.0,,,- 2.26%,,,,,,,,2021-02-25
AGZ,iShares Agency Bond,118.61,118 - 118.36,,118.46,117.36 - 126.96,,29933.0,,,63616.0,587040000.0,,0.41%,,,,,,,,2021-02-25
IAI,iShares US Broker Dealers,92.27,91.15 - 92.59,11.85%,92.74,42.54 - 92.59,0.47,138912.0,131910000.0,2.14%,42199.0,301350000.0,1.08,37.12%,2050000.0,Equity,,,,,,2021-02-25
TOK,iShares MSCI Kokusai,87.69,87.29 - 87.29,-,87.53,49.06 - 88.26,,947.0,159600000.0,2.76%,4402.0,168250000.0,0.99,24.74%,2100000.0,Equity,,,,,,2021-02-25
ICOL,iShares MSCI Colombia Capped,10.53,10.3 - 10.42,,10.45,5.65 - 12.41,,28287.0,,,15687.0,17800000.0,,- 18.81%,,Equity,,,,,,2021-02-25
HEWU,iShares Currency Hedged MSCI United Kingdom,21.06,21.56 - 21.58,,21.53,16.27 - 22.32,,,,,4999.0,75520000.0,,- 3.58%,,Equity,,,,,,2021-02-25
SUSA,iShares MSCI USA ESG Select,86.69,84.07 - 86.45,11.26%,86.36,46.75 - 87.72,1.04,104335.0,1700000000.0,1.66%,187321.0,212490000.0,1.0,32.09%,11300000.0,Equity,,,,,,2021-02-25
HEEM,iShares Currency Hedged MSCI Emerging Markets,33.21,32.69 - 33.29,,33.14,18.03 - 34.8,,14689.0,,,34166.0,262610000.0,,32.21%,,Equity,,,,,,2021-02-25
EEMA,iShares MSCI Emerging Markets Asia,95.39,93.51 - 95.82,,95.68,49.13 - 100.35,,81641.0,,,95956.0,259170000.00000003,,43.94%,,Equity,,,,,,2021-02-25
JXI,iShares Global Utilities,57.55,56.92 - 57.21,12.02%,57.48,41.43 - 63.12,1.9,6520.0,141120000.0,4.61%,14016.0,286780000.0,0.43,- 5.74%,2500000.0,Equity,,,,,,2021-02-25
JKF,iShares Morningstar Large-Cap Value,119.64,117.5 - 119.91,5.96%,119.95,75.13 - 119.91,2.2,127575.0,458810000.0,4.06%,17393.0,305500000.0,0.95,9.59%,4500000.0,Equity,,,,,,2021-02-25
CEMB,iShares Emerging Markets Corporate Bond,52.76,52.23 - 52.54,,52.54,40.67 - 53.18,,37494.0,,,62258.0,70050000.0,,- 0.06%,,,,,,,,2021-02-25
HYXE,iShares iBoxx High Yld ex Oil & Gas Corp Bd,51.26,51.22 - 51.33,,51.33,42.01 - 52.47,,,,,4749.0,10320000.0,,- 1.54%,,,,,,,,2021-02-25
EFNL,iShares MSCI Finland Capped,46.19,45.9 - 46.67,,46.67,24.91 - 49.38,,9635.0,,,14837.0,34810000.0,,28.9%,,Equity,,,,,,2021-02-25
GNMA,iShares GNMA Bond,50.56,50.24 - 50.55,,50.51,48.94 - 55.03,,82066.0,,,81017.0,164050000.0,,0.36%,,,,,,,,2021-02-25
JKI,iShares Morningstar Mid-Cap Value,179.16,174.36 - 179.41,8.21%,178.64,89.86 - 179.41,2.51,6624.0,339600000.0,3.41%,5488.0,231890000.0,1.19,14.49%,2550000.0,Equity,,,,,,2021-02-25
CRBN,iShares MSCI ACWI Low Carbon Target,156.48,152.67 - 155.99,,156.19,87.45 - 158.89,,20293.0,,,16449.0,334850000.0,,25.97%,,Equity,iShares MSCI ACWI Low Carbon Target,152.67,-2.44%,20.29K,15:59:58,2021-02-25
IBDC,iShares iBonds Mar 2020 Corporate,26.0,25.99 - 26.04,,25.99,24.32 - 26.99,,,,,22104.0,84960000.0,,- 0.15%,,,,,,,,2021-02-25
SDG,iShares MSCI Global Impact,96.64,94.59 - 96.88,,96.56,50.42 - 100.27,,49286.0,,,36957.0,19730000.0,,43.53%,,Equity,,,,,,2021-02-25
IMTB,iShares Core 5-10,51.7,51.6 - 51.6,,51.64,47.3 - 52.85,,9255.0,,,10250.0,24490000.0,,0.23%,,Equity,,,,,,2021-02-25
IECS,iShares Evolved U.S. Consumer Staples,30.32,29.94 - 30.3,,30.36,20.81 - 30.98,,3382.0,,,2717.0,,,7.19%,,Equity,,,,,,2021-02-25
FIBR,iShares Edge US Fxd Incm Bal Rsk,101.07,100.71 - 100.71,,100.71,89.46 - 104,,1711.0,,,4762.0,109290000.0,,- 1.25%,,,,,,,,2021-02-25
JKD,iShares Morningstar Large-Cap,221.12,217.4 - 219.37,11.61%,220.44,122.9 - 224.13,2.25,4269.0,838050000.0,2.35%,6836.0,670630000.0,1.0,23.14%,4200000.0,Equity,,,,,,2021-02-25
IEDI,iShares Evolved U.S. Discretionary Spending,40.73,39.63 - 40.75,,40.53,22.07 - 41.85,,5471.0,,,5763.0,,,33.19%,,Equity,,,,,,2021-02-25
IGBH,iShares Interest Rate Hedged 10Y,25.25,25.07 - 25.3,,25.12,14.55 - 25.6,,45640.0,,,61647.0,9960000.0,,4.12%,,,,,,,,2021-02-25
IHE,iShares US Pharmaceuticals,180.32,178 - 178,24.1%,179.96,115.53 - 188.1,1.82,,356850000.0,1.55%,8452.0,1330000000.0,0.97,16.17%,2150000.0,Equity,,,,,,2021-02-25
IBCD,iShares iBonds Mar 2020 Corp ex-Financials,24.53,24.54 - 24.55,,24.55,22.79 - 24.67,,,,,4831.0,86040000.0,,- 0.16%,,,,,,,,2021-02-25
ISCF,iShares Edge MSCI Intl Size Factor,34.79,34.15 - 34.81,,34.78,19.24 - 35.49,,13641.0,,,23536.0,5090000.0,,19%,,Equity,,,,,,2021-02-25
EIS,iShares MSCI Israel Capped,66.36,64.4 - 65.98,,65.54,36.86 - 67.89,,66799.0,,,29422.0,106580000.0,,12.84%,,Equity,,,,,,2021-02-25
SMMD,iShares Russell 2500,64.17,62.01 - 64.11,,64.25,28.14 - 64.85,,30344.0,,,38024.0,,,39.23%,,Equity,,,,,,2021-02-25
HEWC,iShares Currency Hedged MSCI Canada,28.58,28.74 - 28.74,,28.58,18.45 - 28.83,,,,,1708.0,2510000.0,,5.97%,,Equity,,,,,,2021-02-25
IEUS,iShares MSCI Europe Small-Cap,66.15,65.01 - 66.07,,66.07,31.97 - 66.67,,3801.0,,,11104.0,81540000.0,,27.55%,,Equity,,,,,,2021-02-25
AGT,iShares MSCI Argentina and Global Exposure,26.27,25.05 - 25.98,,25.86,12.34 - 27.9,,,,,4019.0,,,25.53%,,Equity,,,,,,2021-02-25
IETC,iShares Evolved U.S. Technology,49.52,47.61 - 49.43,,49.18,25.1 - 51.49,,17315.0,,,17550.0,,,48.83%,,Equity,,,,,,2021-02-25
JKK,iShares Morningstar Small-Cap Growth,330.06,316.39 - 330,10.42%,330.3,133.27 - 352.89,0.82,26581.0,264230000.00000003,0.3%,23107.0,148550000.0,1.21,56.81%,1100000.0,Equity,,,,,,2021-02-25
EIRL,iShares MSCI Ireland,52.6,51.73 - 52.15,,52.81,25.38 - 54.41,,3931.0,,,8572.0,61830000.0,,24.26%,,Equity,,,,,,2021-02-25
HYGH,iShares Interest Rate Hedged High Yield Bond,87.38,87.29 - 87.29,,87.29,63.02 - 87.69,,3778.0,,,4698.0,217090000.0,,0.13%,,,,,,,,2021-02-25
FILL,iShares MSCI Global Energy Producers,15.96,15.76 - 16.14,,16.12,7.77 - 16.14,,58903.0,,,40386.0,37610000.0,,1.14%,,Equity,,,,,,2021-02-25
IGN,iShares North American Tech-Multimedia Networking,66.91,66.08 - 66.94,3.5%,66.9,37.29 - 71.08,0.19,45987.0,47150000.0,0.73%,12533.0,258610000.0,1.04,30.81%,950000.0,Equity,,,,,,2021-02-25
JKL,iShares Morningstar Small-Cap Value,165.7,161.51 - 161.51,7.43%,166.0,72.15 - 165.67,3.21,8538.0,269780000.0,3.66%,7365.0,470700000.0,1.41,25.08%,2400000.0,Equity,,,,,,2021-02-25
BKF,iShares MSCI BRIC,56.71,55.36 - 56.77,,56.63,31.75 - 60.41,,16734.0,,,19980.0,163100000.0,,31.72%,,Equity,,,,,,2021-02-25
IAUF,iShares Gold Strategy,55.55,54.75 - 54.75,,54.93,50 - 69.54,,2331.0,,,7739.0,,,- 1.69%,,Commodity,,,,,,2021-02-25
EXI,iShares Global Industrials,112.38,110.4 - 112.22,2.11%,112.52,59.59 - 112.5,1.36,35944.0,201220000.0,2.59%,71872.0,257740000.0,1.09,22.95%,2150000.0,Equity,,,,,,2021-02-25
ACWF,iShares Edge MSCI Multifactor Global,35.93,35.34 - 35.73,,35.91,20.75 - 36.46,,8234.0,,,15528.0,18650000.0,,20.26%,,Equity,,,,,,2021-02-25
ENOR,iShares MSCI Norway Capped,27.18,26.76 - 27.5,,27.31,12.76 - 27.5,,106335.0,,,14204.0,23210000.0,,21.53%,,Equity,,,,,,2021-02-25
GBF,iShares Government/Credit Bond,121.86,120.27 - 120.39,,121.44,111.36 - 127.83,,6212.0,,,23066.0,163340000.0,,0.45%,,,,,,,,2021-02-25
IHAK,iShares Cybersecurity and Tech,40.76,39.37 - 40.63,,40.72,20.36 - 44.18,,255108.0,,,162421.0,,,51.93%,,Equity,,,,,,2021-02-25
MXI,iShares Global Materials,87.32,85.12 - 87.53,- 7.19%,87.47,42.09 - 87.61,1.3,180873.0,379770000.0,4.1%,59736.0,324740000.0,1.08,43.48%,5450000.0,Equity,iShares Global Materials,85.4,-2.19%,180.87K,15:59:58,2021-02-25
DVYA,iShares Asia/Pacific Dividend,42.02,42.2 - 42.2,,42.33,24.71 - 42.2,,6469.0,,,7980.0,42430000.0,,3.85%,,Equity,,,,,,2021-02-25
IEHS,iShares Evolved U.S. Healthcare Staples,38.35,37.6 - 37.89,,38.35,21.86 - 39.81,,4207.0,,,7259.0,,,26.56%,,Equity,,,,,,2021-02-25
IGRO,iShares Int Div Grwth,64.51,63.6 - 64.57,,64.33,36.48 - 66.52,,17311.0,,,25488.0,17250000.0,,14.28%,,Equity,,,,,,2021-02-25
IEIH,iShares Evolved U.S. Innovative Healthcare,33.49,33.09 - 33.56,,33.63,22.07 - 35.15,,7473.0,,,10355.0,,,22.69%,,Equity,,,,,,2021-02-25
EWGS,iShares MSCI Germany Small-Cap,79.87,79.73 - 79.94,,80.57,35.64 - 83.25,,2391.0,,,4935.0,21610000.0,,41.91%,,Equity,,,,,,2021-02-25
SCJ,iShares MSCI Japan Small-Cap,81.21,79.68 - 80.68,,80.81,49.1 - 82.88,,16188.0,,,8629.0,134960000.0,,24.24%,,Equity,,,,,,2021-02-25
IAK,iShares US Insurance,73.25,72.53 - 72.53,7.29%,73.54,40.27 - 73.59,0.76,2920.0,64500000.0,2.86%,4026.0,123510000.0,0.98,4.49%,1100000.0,Equity,,,,,,2021-02-25
EMIF,iShares Emerg Markets Infrastructure,24.32,23.84 - 24.38,,24.38,17.06 - 27.34,,3780.0,,,3350.0,43630000.0,,- 11.21%,,Equity,,,,,,2021-02-25
LQDH,iShares Interest Rate Hedged Corproate Bond,96.17,95.61 - 95.98,,96.11,69.04 - 96.59,,19874.0,,,28590.0,47070000.0,,2.77%,,,,,,,,2021-02-25
IFEU,iShares Europe Developed Real Estate,32.72,34.76 - 35.15,,35.01,24.38 - 42.75,,,,,3524.0,41370000.0,,- 14.73%,,Other,,,,,,2021-02-25
JKJ,iShares Morningstar Small-Cap,221.67,223.55 - 223.55,8.54%,220.06,103.24 - 225.06,1.68,,188200000.0,1.86%,1823.0,255980000.0,1.25,27.01%,1150000.0,Equity,,,,,,2021-02-25
RXI,iShares Global Consumer Discretionary,162.14,160.37 - 162.04,9.92%,161.31,79.23 - 167.49,1.46,,251110000.0,1.76%,13879.0,391320000.0,1.11,36.95%,1850000.0,Equity,,,,,,2021-02-25
EDEN,iShares MSCI Denmark Capped,96.15,96.05 - 97.48,,97.34,51.08 - 100.78,,34868.0,,,24892.0,58710000.0,,42.55%,,Equity,,,,,,2021-02-25
IBDD,iShares iBonds Mar 2023 Corporate,27.21,27.2 - 27.2,,27.19,23.77 - 27.58,,,,,6085.0,81470000.0,,0.41%,,,,,,,,2021-02-25
JPXN,Shares JPX-Nikkei 400,75.31,74.58 - 74.58,0.29%,75.17,45.69 - 77.08,0.71,4420.0,94120000.0,2.63%,6643.0,76010000.0,0.74,29.99%,1500000.0,Equity,,,,,,2021-02-25
EMXC,iShares MSCI EM ex China,60.05,58.67 - 60.27,,60.08,31.17 - 61.44,,67153.0,,,109649.0,,,29.08%,,Equity,,,,,,2021-02-25
IBHE,iShares iBonds 2025 Term High Yield and Income,25.07,24.88 - 24.97,,25.05,17.89 - 25.08,,4886.0,,,6016.0,,,0.08%,,,,,,,,2021-02-25
HAUD,iShares Currency Hedged MSCI Australia,24.35,24.36 - 24.36,,24.36,19 - 28.25,,,,,100.0,3410000.0,,- 8.35%,,Equity,,,,,,2021-02-25
IEME,iShares Evolved U.S. Media and Entertainment,38.79,37.66 - 39.16,,38.88,16.5 - 39.24,,4983.0,,,4016.0,,,50.17%,,Equity,,,,,,2021-02-25
IBMO,iShares iBonds Dec 2026 Term Muni Bond,26.79,26.75 - 26.75,,26.79,22.84 - 27.24,,10594.0,,,20969.0,,,0.71%,,,,,,,,2021-02-25
DIVB,iShares U.S. Dividend and Buyback,35.92,35.21 - 35.96,,35.96,19.56 - 35.96,,18863.0,,,8336.0,,,23.97%,,Equity,,,,,,2021-02-25
VEGI,iShares MSCI Global Agriculture Producers,39.57,38.83 - 39.6,,39.59,18.38 - 39.61,,27379.0,,,17072.0,32390000.0,,49.19%,,Equity,,,,,,2021-02-25
ECNS,iShares MSCI China Small-Cap,59.08,58.78 - 59.92,,59.93,31.27 - 65.9,,27492.0,,,35923.0,19540000.0,,50.79%,,Equity,,,,,,2021-02-25
IDNA,iShares Genomics Immunology and Healthcare,48.35,46.54 - 48.95,,48.4,22.32 - 55.03,,142280.0,,,93504.0,,,67.08%,,Equity,,,,,,2021-02-25
JPMV,iShares Edge MSCI Min Vol Japan,60.35,60.34 - 60.4,,60.4,50.75 - 67.99,,,,,28208.0,35230000.0,,- 3.02%,,Equity,,,,,,2021-02-25
IBHC,iShares iBonds 2023 Term High Yield and Income,24.58,24.42 - 24.51,,24.58,19.94 - 25,,13683.0,,,19255.0,,,- 0.81%,,,,,,,,2021-02-25
IDRV,iShares Self-Driving EV and Tech,46.55,44.62 - 46.54,,46.4,17.35 - 48.25,,211235.0,,,163983.0,,,76.42%,,Equity,,,,,,2021-02-25
ISHG,iShares 1-3 Year International Treasury Bond,84.59,84.51 - 84.63,,84.62,73.39 - 85.79,,3863.0,,,3590.0,82690000.0,,9.57%,,,,,,,,2021-02-25
SUSL,iShares ESG MSCI USA Leaders,68.46,66.77 - 68.2,,68.14,38.16 - 68.71,,15212.0,,,94570.0,,,24.54%,,Equity,,,,,,2021-02-25
HEWI,iShares Currency Hedged MSCI Italy,15.78,15.68 - 15.7,,15.68,11.3 - 19.82,,,,,698.0,7230000.0,,- 12.14%,,Equity,,,,,,2021-02-25
QAT,iShares MSCI Qatar Capped,17.71,17.88 - 17.97,,17.88,13.44 - 19.32,,12014.0,,,32904.0,47810000.0,,7.59%,,Equity,,,,,,2021-02-25
HYXU,iShares Int High Yield Bond,57.08,57.22 - 57.22,,57.29,39.62 - 57.22,,1990.0,,,7714.0,60950000.0,,13.39%,,,,,,,,2021-02-25
UAE,iShares MSCI UAE Capped,12.83,12.77 - 12.88,,12.86,8.3 - 13.65,,3074.0,,,15291.0,43940000.0,,2.31%,,Equity,,,,,,2021-02-25
DEFA,iShares Adapt Cur Hdg MSCI EAFE,31.45,31.55 - 31.56,,31.36,19.83 - 31.79,,,,,863.0,2490000.0,,15.1%,,Equity,,,,,,2021-02-25
IFRA,iShares US Infrastructure,32.89,32.16 - 32.98,,32.99,16.69 - 32.98,,150418.0,,,158458.0,,,20.52%,,Equity,,,,,,2021-02-25
IBCE,iShares iBonds Mar 2023 Corp ex-Financials,24.97,25.01 - 25.01,,25.01,21.48 - 26.44,,,,,3561.0,44710000.0,,1.01%,,,,,,,,2021-02-25
EMBH,iShares Interest Rate Hedged Emerging Markets Bond,23.94,23.92 - 23.92,,23.93,17.7 - 24.05,,,,,893.0,3850000.0,,- 1.36%,,,,,,,,2021-02-25
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 18.3%,,Equity,,,,,,2021-02-25
IEFN,iShares Evolved U.S. Financials,28.95,28.65 - 29.05,,28.95,14.87 - 29.05,,1893.0,,,1937.0,,,16.02%,,Equity,,,,,,2021-02-25
AMCA,iShares Russell 1000 Pure US Revenue,33.19,33.19 - 33.35,,33.35,19.46 - 33.42,,,,,1602.0,,,11.75%,,Equity,,,,,,2021-02-25
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 0.96%,,Equity,,,,,,2021-02-25
IBHB,iShares iBonds 2022 Term High Yield and Income,24.3,24.17 - 24.31,,24.28,19.99 - 25.34,,19573.0,,,19984.0,,,- 0.78%,,,,,,,,2021-02-25
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,16.94%,,Equity,,,,,,2021-02-25
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 34.22,,,,,608.0,,,15.31%,,Equity,,,,,,2021-02-25
IBHD,iShares iBonds 2024 Term High Yield and Income,24.56,24.39 - 24.49,,24.56,20.25 - 25.15,,3762.0,,,13063.0,,,- 2.15%,,,,,,,,2021-02-25
