Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
HEWP,iShares Currency Hedged MSCI Spain,17.5,17.5 - 17.5,,17.5,13.95 - 23.45,,,,,531.0,52480000.0,,- 25.37%,,Equity,,,,,,2021-02-19
IEFN,iShares Evolved U.S. Financials,27.49,27.55 - 27.86,,27.55,14.87 - 27.86,,1211.0,,,2063.0,,,2.61%,,Equity,,,,,,2021-02-19
AMCA,iShares Russell 1000 Pure US Revenue,33.15,33.3 - 33.34,,33.34,19.46 - 33.42,,211.0,,,1636.0,,,5.41%,,Equity,,,,,,2021-02-19
HEWL,iShares Currency Hedged MSCI Switzerland,30.04,30.02 - 30.06,,30.04,22.55 - 32.86,,,,,719.0,3600000.0,,- 8.64%,,Equity,,,,,,2021-02-19
IBHB,iShares iBonds 2022 Term High Yield and Income,24.25,24.25 - 24.29,,24.29,19.99 - 25.34,,35503.0,,,19228.0,,,- 2.06%,,,,,,,,2021-02-19
HEWY,iShares Currency Hedged MSCI South Korea,23.66,23.63 - 23.68,,23.63,14.84 - 23.86,,,,,782.0,2550000.0,,7.93%,,Equity,,,,,,2021-02-19
MIDF,iShares Edge MSCI Multifactor USA Mid-Cap,31.1,31.1 - 31.1,,31.12,17.68 - 34.22,,,,,644.0,,,7.35%,,Equity,,,,,,2021-02-19
IBHD,iShares iBonds 2024 Term High Yield and Income,24.51,24.53 - 24.56,,24.56,20.25 - 25.45,,3568.0,,,13355.0,,,- 3.62%,,,,,,,,2021-02-19
ISZE,iShares Edge MSCI International Siz,29.83,29.69 - 29.71,,29.52,18.19 - 31.02,,,,,2845.0,4840000.0,,7.53%,,Equity,,,,,,2021-02-19
HEWW,iShares Currency Hedged MSCI Mexico,16.1,16.56 - 16.56,,16.14,12.26 - 16.94,,,,,217.0,1030000.0,,0.42%,,Equity,,,,,,2021-02-19
HJPX,iShares Currency Hdg JPX Nikkei 400,35.3,34.78 - 34.78,,34.76,20.97 - 35.32,,,,,150.0,2530000.0,,16.83%,,Equity,,,,,,2021-02-19
DEWJ,iShares Adapt Cur Hdg MSCI Japan,25.87,26.01 - 26.01,,26.01,24.27 - 27.61,,,,,20.0,4970000.0,,1.05%,,Equity,,,,,,2021-02-19
AXJV,iShares Edge MSCI A Min Vol Asia ex Japan,33.99,33.63 - 33.63,,33.63,32.77 - 36.69,,,,,646.0,6140000.0,,- 0.12%,,Equity,,,,,,2021-02-19
DEZU,iShares Adapt Cur Hdg MSCI Eurozone,27.17,25.89 - 25.89,,25.89,23.5 - 28.35,,,,,208.0,2400000.0,,- 0.84%,,Equity,,,,,,2021-02-19
IBMH,iShares iBonds Sep 2019 AMT-Free Muni Bond,25.44,25.43 - 25.45,,25.43,25.32 - 25.47,,,,,132126.0,156390000.0,,0.04%,,,,,,,,2021-02-19
LLQD,iShares 10+ Year Investment Grade Corporate Bond,54.28,54.08 - 54.146,,54.12,44.922 - 54.97,,,,,14070.0,,,0.05%,,,,,,,,2021-02-19
MLQD,iShares 5-10 Year Investment Grade Corporate Bond,52.04,51.946 - 52,,52.0,46.775 - 52.256,,,,,5311.0,,,- 0.07%,,,,,,,,2021-02-19
VNLA,Janus Short Duration Income,50.37,50.35 - 50.37,,50.36,45.68 - 50.52,,498861.0,,,515586.0,35060000.0,,0.88%,,Equity,,,,,,2021-02-19
OLD,Janus Long-Term Care,30.85,30.79 - 31,,30.99,14.08 - 32.69,,2842.0,,,4356.0,4820000.0,,- 4.46%,,Equity,,,,,,2021-02-19
JSMD,Janus Small/Mid Cap Growth Alpha,67.28,67.38 - 68.35,,68.35,30.05 - 69.85,,13646.0,,,10019.0,14310000.0,,34.02%,,Equity,,,,,,2021-02-19
JSML,Janus Small Cap Growth Alpha,70.04,70.48 - 71.58,,71.06,28.03 - 73.84,,12475.0,,,22568.0,6140000.0,,45.28%,,Equity,,,,,,2021-02-19
SLIM,Janus Obesity,36.16,33 - 35.36,,35.36,32.06 - 43.4,,,,,6313.0,2280000.0,,- 22.5%,,Equity,,,,,,2021-02-19
ORG,Janus Organics,19.67,17.31 - 19.06,,18.04,17.31 - 25.52,,,,,3223.0,,,- 13.17%,,Equity,,,,,,2021-02-19
JHMM,John Hancock Multifactor Mid Cap,47.91,48.21 - 48.62,,48.22,23.47 - 48.97,,137459.0,,,248808.0,149630000.0,,18.39%,,Equity,,,,,,2021-02-19
JHSC,John Hancock Multifactor Small Cap,33.38,33.65 - 33.99,,33.55,15.83 - 34.38,,26964.0,,,131733.0,,,17.33%,,Equity,,,,,,2021-02-19
JHML,John Hancock Multifactor Large Cap,49.62,49.73 - 49.99,,49.78,27 - 50.17,,3971913.0,,,147033.0,308940000.0,,15.15%,,Equity,,,,,,2021-02-19
JHMD,John Hancock Multifactor DM,32.26,32.36 - 32.37,,32.49,19.55 - 32.81,,15841.0,,,34053.0,25490000.0,,9.5%,,Equity,,,,,,2021-02-19
JHMU,John Hancock Multifactor Utilities,30.62,30.45 - 30.5,,30.62,22.61 - 36.38,,,,,2081.0,15300000.0,,- 16.14%,,Equity,,,,,,2021-02-19
JHMF,John Hancock Multifactor Financials,44.79,44.3 - 44.65,,44.41,23.5 - 44.94,,,,,2483.0,37560000.0,,4.06%,,Equity,,,,,,2021-02-19
JHME,John Hancock Multifactor Energy,17.28,17.55 - 17.55,,17.3,7.71 - 21.36,,2172.0,,,8112.0,17640000.0,,- 19.96%,,Equity,,,,,,2021-02-19
JHMT,John Hancock Multifactor Technology,86.82,85.5 - 85.5,,86.14,39.72 - 87.31,,,,,2240.0,35910000.0,,42.55%,,Equity,,,,,,2021-02-19
JHMI,John Hancock Multifactor Industrials,45.55,46.25 - 46.25,,45.8,23.67 - 46.25,,2294.0,,,2346.0,19040000.0,,12.05%,,Equity,,,,,,2021-02-19
JHMH,John Hancock Multifactor Health Care,44.95,44.65 - 44.65,,44.69,27.04 - 45.83,,,,,6398.0,26990000.0,,15.23%,,Equity,,,,,,2021-02-19
JHMC,John Hancock Multifactor Consumer Discretionary,49.65,49.87 - 49.87,,49.85,20.42 - 52.14,,,,,3832.0,26570000.0,,33.59%,,Equity,,,,,,2021-02-19
JHMS,John Hancock Multifactor Consumer Staples,32.44,32.36 - 32.36,,32.43,23.18 - 33,,1594.0,,,1560.0,15230000.0,,6.57%,,Equity,,,,,,2021-02-19
JHMA,John Hancock Multifactor Materials,41.26,41.57 - 41.58,,41.56,20.77 - 42.93,,,,,899.0,18290000.0,,22.76%,,Equity,,,,,,2021-02-19
JHCS,John Hancock Multifactor Media and Communications,38.24,38.14 - 38.24,,38.07,19.67 - 38.46,,,,,875.0,,,28.11%,,Equity,,,,,,2021-02-19
JPST,JPMorgan Ultra Short Income,50.79,50.79 - 50.81,,50.79,46.02 - 50.88,,2762210.0,,,2940587.0,,,0.51%,,Other,,,,,,2021-02-19
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,15.43,15.43 - 15.64,,15.45,6.15 - 20.32,,295686.0,,,1205636.0,4050000000.0,,- 24.58%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,15.59,+1.04%,295.69K,15:59:58,2021-02-19
BBJP,JPMorgan BetaBuilders Japan,29.4,29.48 - 29.62,,29.5,17.42 - 29.95,,569973.0,,,1511178.0,,,23.65%,,Equity,,,,,,2021-02-19
BBCA,JPMorgan BetaBuilders Canada,28.41,28.5 - 28.73,,28.5,15.35 - 28.83,,140319.0,,,266351.0,,,5.81%,,Equity,,,,,,2021-02-19
BBEU,JPMorgan BetaBuilders Europe,27.13,27.13 - 27.31,,27.24,16.11 - 27.51,,222620.0,,,1837767.0,,,5.98%,,Equity,,,,,,2021-02-19
BBRE,JPMorgan BetaBuilders MSCI US REIT,82.47,82.52 - 83.19,,82.89,51.55 - 94.57,,47373.0,,,67832.0,,,- 11.23%,,Equity,,,,,,2021-02-19
JPIN,JPMorgan Diversified Return International Equity,60.76,60.79 - 60.79,,60.97,37.09 - 61.48,,27754.0,,,73804.0,610190000.0,,7.13%,,Equity,,,,,,2021-02-19
JAGG,JPMorgan US Aggregate Bond,27.38,27.28 - 27.34,,27.36,23.29 - 28.44,,706259.0,,,391430.0,,,1.18%,,,,,,,,2021-02-19
JPSE,JPMorgan Diversified Return US Small Cap Equity,41.14,41.78 - 41.83,,41.37,17.75 - 42.76,,499551.0,,,27374.0,27270000.0,,26.19%,,Equity,,,,,,2021-02-19
BBAX,JPMorgan BetaBuilders Developed Asia ex-Japan,29.0,28.95 - 29.1,,28.95,16.15 - 29.13,,262521.0,,,1242678.0,,,11.29%,,Equity,,,,,,2021-02-19
JPEM,JPMorgan Diversified Return Emergin,57.9,58.18 - 58.18,,58.14,35.38 - 58.58,,8113.0,,,41685.0,83370000.0,,4.47%,,Equity,,,,,,2021-02-19
JPME,JPMorgan Diversified Return US Mid Cap Equity,79.1,79.89 - 80.05,,79.66,41.63 - 80.83,,343412.0,,,15632.0,44560000.0,,10.51%,,Equity,,,,,,2021-02-19
JMST,JPMorgan Ultra-Short Municipal,51.07,51.06 - 51.07,,51.06,49.04 - 51.62,,175975.0,,,368462.0,,,0.97%,,Other,,,,,,2021-02-19
JPHF,JPMorgan Diversified Alternative,19.03,18.97 - 19.04,,19.02,15.47 - 23.96,,,,,4204.0,53680000.0,,- 20.13%,,Equity,,,,,,2021-02-19
JPHY,JPMorgan Disciplined High Yield,52.15,52.17 - 52.21,,52.17,38.8 - 52.38,,64551.0,,,285736.0,,,0.1%,,Equity,,,,,,2021-02-19
JPUS,JPMorgan Diversified Return US Equity,87.36,87.79 - 88.02,,87.94,49.23 - 88.48,,11854.0,,,15639.0,212720000.0,,7.39%,,Equity,,,,,,2021-02-19
JPGB,JPMorgan Global Bond Opportunities ETF,50.69,50.56 - 50.76,,50.7,43.93 - 51.15,,,,,21066.0,,,- 0.12%,,,,,,,,2021-02-19
BBUS,JPMorgan BetaBuilders US Equity,72.18,72.06 - 72.52,,72.45,39.56 - 72.88,,46035.0,,,36313.0,,,17.88%,,Equity,,,,,,2021-02-19
JPGE,JPMorgan Diversified Return Global Equity,56.02,54.59 - 57.13,,57.13,41.51 - 62.8,,,,,17652.0,78690000.0,,- 10.71%,,Equity,,,,,,2021-02-19
BBSA,JPMorgan BetaBuilders 1-5 Year U.S. Aggregate Bond,26.05,26.02 - 26.06,,26.06,24.84 - 27.5,,3719.0,,,8635.0,,,1.68%,,,,,,,,2021-02-19
JPMF,JPMorgan Managed Futures Strategy,20.88,20.85 - 20.87,,20.87,17.29 - 24.16,,,,,1559.0,,,- 12.72%,,Equity,,,,,,2021-02-19
JCPB,JPMorgan Core Plus Bond,55.01,55.03 - 55.04,,55.04,51.02 - 56.73,,7301.0,,,17946.0,,,2.55%,,,,,,,,2021-02-19
JPEU,JPMorgan Diversified Return Europe Equity,51.85,52.03 - 52.85,,52.06,38.47 - 60.88,,,,,1695.0,,,- 13.19%,,Equity,,,,,,2021-02-19
JPMB,JPMorgan USD Emerging Market Sovereign Bond,50.45,50.24 - 50.24,,50.24,38.39 - 52.68,,2454.0,,,3480.0,,,- 3.94%,,,,,,,,2021-02-19
JPLS,JPMorgan Long/Short,17.2,17.15 - 17.18,,17.18,17.04 - 22.19,,,,,3642.0,,,- 21.66%,,Equity,,,,,,2021-02-19
JIGB,JPMorgan Corporate Bond Research Enhanced,56.26,56.01 - 56.01,,56.02,47.78 - 58.78,,3288.0,,,9693.0,,,0.63%,,,,,,,,2021-02-19
JMUB,JPMorgan Municipal,55.29,55.08 - 55.11,,55.22,47.47 - 55.61,,10567.0,,,4046.0,,,1.34%,,,,,,,,2021-02-19
JPED,JPMorgan Event Driven,21.23,21.24 - 21.26,,21.24,17.74 - 26.49,,,,,315.0,,,- 19.54%,,Equity,,,,,,2021-02-19
KWEB,KraneShares CSI China Internet,100.68,101.47 - 102.88,,101.83,38.63 - 104.94,,1993468.0,,,1528395.0,234660000.0,,91.56%,,Equity,,,,,,2021-02-19
KBA,KraneShares Bosera MSCI China A Share,51.7,51.78 - 51.92,,51.76,27.16 - 53.32,,69553.0,,,169422.0,19530000.0,,59.51%,,Equity,,,,,,2021-02-19
KFYP,KraneShares Zacks New China,34.94,35.61 - 35.61,,35.59,23.01 - 35.69,,3373.0,,,6181.0,3180000.0,,31.61%,,Equity,,,,,,2021-02-19
KLCD,KraneShares KFA Large Cap Quality Divivend,29.21,30.38 - 30.38,,29.54,17.75 - 30.38,,7136.0,,,10000.0,,,5.31%,,Equity,,,,,,2021-02-19
KURE,KraneShares MSCI All China Health Care,44.51,44.72 - 45.27,,45.37,20.15 - 47.69,,112115.0,,,95074.0,,,74.4%,,Equity,,,,,,2021-02-19
IVOL,Quadratic Interest Rate Volatility and Inflation H,28.67,28.66 - 28.78,,28.79,24.05 - 28.95,,1602539.0,,,1028677.0,,,14.09%,,,,,,,,2021-02-19
KEMQ,KraneShares EM Consumer Technology,38.24,38.74 - 39.04,,38.6,17.13 - 39.4,,16149.0,,,41819.0,,,50.97%,,Equity,,,,,,2021-02-19
KCNY,KraneShares E China Commercial Paper,35.26,35.28 - 35.33,,35.44,28.29 - 35.49,,474.0,,,760.0,9840000.0,,8.47%,,,,,,,,2021-02-19
KARS,KraneShares Electric Vehicles and Future Mobility,45.85,46.66 - 46.96,,46.54,15.39 - 48.19,,117917.0,,,97299.0,,,73.93%,,Equity,,,,,,2021-02-19
KSCD,KFA Small Cap Quality Dividend Index,27.16,27.42 - 27.6,,27.37,17.38 - 28.48,,3358.0,,,6799.0,,,3.44%,,Equity,,,,,,2021-02-19
OBOR,KraneShares MSCI One Belt One Road,29.53,29.69 - 29.69,,29.66,15.59 - 29.99,,1755.0,,,1927.0,,,24.94%,,Equity,,,,,,2021-02-19
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.33,39.54 - 39.54,,39.54,36.4 - 40.98,,,,,1641.0,,,- 3.51%,,Equity,,,,,,2021-02-19
KGRN,Kraneshares MSCI China Environment,50.92,50.88 - 51.61,,50.84,14.43 - 55.22,,92123.0,,,109565.0,,,154.57%,,,,,,,,2021-02-19
KEMX,KraneShares MSCI Emerging Markets ex China,31.79,32.15 - 32.15,,32.17,16.58 - 32.45,,,,,16411.0,,,23.75%,,Equity,,,,,,2021-02-19
RODM,Hartford Developed Markets ex US,29.08,29.1 - 29.22,,29.14,18.76 - 29.47,,235808.0,,,535300.0,41420000.0,,- 0.41%,,Equity,,,,,,2021-02-19
ROUS,Hartford US Equity,36.7,36.75 - 36.89,,36.98,21.72 - 37.34,,136489.0,,,84952.0,27720000.0,,5.45%,,Equity,,,,,,2021-02-19
ROGS,Hartford Global Small Cap,36.98,36.98 - 36.98,,37.16,17.62 - 37.13,,,,,4509.0,10700000.0,,24.01%,,Equity,,,,,,2021-02-19
ROAM,Hartford Emerging Markets,24.64,24.63 - 24.63,,24.63,13.79 - 24.68,,,,,9705.0,28230000.0,,10.8%,,Equity,,,,,,2021-02-19
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,- 25.11%,,Other,,,,,,2021-02-19
LVHD,Legg Mason Low Volatility High Dividend,32.91,32.77 - 32.96,,32.96,21.2 - 34.57,,27384.0,,,68636.0,112950000.0,,- 4.36%,,Equity,,,,,,2021-02-19
LVHI,Legg Mason International Low Volatility High Divid,23.96,23.91 - 23.91,,24.03,17.7 - 27.61,,1827.0,,,9750.0,,,- 13.03%,,Equity,,,,,,2021-02-19
WINC,Western Asset Short Duration Income,26.31,26.22 - 26.26,,26.22,21.13 - 26.34,,500.0,,,4960.0,,,1.43%,,,,,,,,2021-02-19
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,18 - 24.98,,,,,78.0,,,- 15.82%,,Equity,,,,,,2021-02-19
CACG,ClearBridge All Cap Growth,46.19,46.09 - 46.6,,46.6,24.14 - 46.76,,2462.0,,,12616.0,,,24.87%,,Equity,,,,,,2021-02-19
CHNA,Loncar China BioPharma,40.36,40.73 - 40.87,,40.73,19 - 42,,2576.0,,,5477.0,,,52.73%,,Equity,,,,,,2021-02-19
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-02-19
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-02-19
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-02-19
SECT,Main Sector Rotation,37.85,38.12 - 38.21,,37.99,19.52 - 38.47,,48616.0,,,49056.0,,,20.47%,,Equity,,,,,,2021-02-19
IDIV,Metaurus Equity Component US Equity Cumulative Div,11.68,12.23 - 12.23,,11.71,7.63 - 12.93,,11302.0,,,6745.0,,,- 0.33%,,Equity,,,,,,2021-02-19
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,5.95 - 141.01,,,,,9363.0,,,- 48.88%,,,,,,,,2021-02-19
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 53.64%,,,,,,,,2021-02-19
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,35.22,34.72 - 35.2,,35.21,17.14 - 42.03,,48451.0,,,30228.0,,,109.84%,,Equity,,,,,,2021-02-19
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,37.48 - 107.14,,,,,464.0,,,- 22.08%,,Equity,,,,,,2021-02-19
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 29.5,,,,,2.0,,,- 1.94%,,Other,,,,,,2021-02-19
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,7.34 - 129.07,,,,,112.0,,,587.41%,,,,,,,,2021-02-19
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,16.05 - 31.88,,,,,92.0,,,- 34.77%,,,,,,,,2021-02-19
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,88.94 - 99.32,,,,,1.0,,,12.12%,,,,,,,,2021-02-19
DFVS,iPath US Treasury 5-year Bear,14.0,14 - 14.4,,14.0,10.46 - 32,,,,,233.0,,,- 41.1%,,,,,,,,2021-02-19
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,57.23 - 94.74,,,,,12.0,,,16.29%,,,,,,,,2021-02-19
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,50.83 - 88.06,,,,,2.0,,,- 0.22%,,Other,,,,,,2021-02-19
DFVL,iPath US Treasury 5-year Bull,83.63,83.44 - 83.44,,83.63,62.79 - 116.05,,,,,236.0,,,12.33%,,,,,,,,2021-02-19
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.22,20.2 - 20.26,,20.2,15 - 20.71,,9553.0,,,5812.0,,,- 2.13%,,Equity,,,,,,2021-02-19
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,3.81,3.75 - 3.78,,3.9,1.6 - 4.4,,,,,10137.0,18290000.0,,- 13.79%,,Other,,,,,,2021-02-19
MFMS,Motley Fool Small Cap Growth,42.47,43.09 - 43.96,,42.96,17.61 - 44.83,,87326.0,,,41987.0,,,49.31%,,Equity,,,,,,2021-02-19
RBIN,Nationwide Risk-Based International Equity,25.087,25.16 - 25.18,,25.15,18.875 - 27.89,,,,,2766.0,,,- 3.54%,,Equity,,,,,,2021-02-19
RBUS,Nationwide Risk-Based U.S. Equity,33.13,33.5 - 33.5,,33.97,21.01 - 36.77,,,,,4649.0,,,4.82%,,Equity,,,,,,2021-02-19
MXDU,Nationwide Maximum Diversification US Core Equity,39.61,39.67 - 39.71,,39.62,21.26 - 39.81,,,,,4543.0,,,21.35%,,Equity,,,,,,2021-02-19
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,31.22 - 44.53,,,,,6081.0,,,- 10.04%,,Equity,,,,,,2021-02-19
LSST,Natixis Loomis Sayles Short Duration Income,25.65,25.62 - 25.67,,25.62,22.2 - 26.16,,,,,21343.0,,,1.18%,,,,,,,,2021-02-19
NML,Neuberger Berman MLP IF,3.84,3.86 - 3.9,- 35.97%,3.83,1.08 - 6.65,0.32,89609.0,217570000.0,4.62%,355776.0,,2.28,- 42.66%,56658928.0,Equity,,,,,,2021-02-19
NHF,NexPoint Credit Strategies,11.19,11.18 - 11.4,- 12.58%,11.32,6.3 - 17.43,0.6,80259.0,510650000.0,5.34%,229899.0,978000000.0,1.12,- 36.42%,45634716.0,Other,,,,,,2021-02-19
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-02-19
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-02-19
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-02-19
DALT,Anfield Capital Diversified Alternatives,10.3,10.3 - 10.42,,10.3,5.36 - 10.69,,141355.0,,,21636.0,,,- 3.47%,,Equity,,,,,,2021-02-19
BLES,Inspire Global Hope,35.0,35.29 - 35.39,,35.2,18.07 - 35.64,,27478.0,,,22224.0,,,15.25%,,Equity,,,,,,2021-02-19
WLDR,Affinity World Leaders Equity,24.71,24.78 - 24.82,,24.71,14.13 - 25.05,,942.0,,,2781.0,,,1.48%,,Equity,,,,,,2021-02-19
NULV,NuShares ESG Large-Cap Value,33.92,34.04 - 34.14,,34.08,20.63 - 34.14,,175916.0,,,132109.0,,,2.82%,,Equity,,,,,,2021-02-19
NULG,NuShares ESG Large-Cap Growth,60.47,60.39 - 60.91,,60.83,29.87 - 61.69,,243185.0,,,88578.0,,,30.07%,,Equity,,,,,,2021-02-19
NUSC,NuShares ESG Small-Cap,42.38,42.65 - 43.19,,42.72,17.25 - 43.95,,163188.0,,,118127.0,,,33.11%,,Equity,,,,,,2021-02-19
NUBD,NuShares ESG US Aggregate Bond,26.37,26.29 - 26.29,,26.35,24.95 - 28.62,,31488.0,,,50321.0,,,1.58%,,,,,,,,2021-02-19
NUAG,NuShares Enhanced Yield US Aggregate Bond,25.27,25.17 - 25.22,,25.2,22.55 - 26.49,,28275.0,,,195258.0,48610000.0,,0.44%,,Equity,,,,,,2021-02-19
NUMG,NuShares ESG Mid-Cap Growth,52.48,52.86 - 52.98,,52.75,24.93 - 53.79,,17356.0,,,31109.0,,,39.91%,,Equity,,,,,,2021-02-19
NUMV,NuShares ESG Mid-Cap Value,32.42,32.68 - 32.98,,32.69,17.04 - 32.98,,25057.0,,,23534.0,,,7.23%,,Equity,,,,,,2021-02-19
NULC,Nuveen ESG Large-Cap,37.19,36.87 - 36.87,,37.05,20.16 - 37.24,,,,,1796.0,,,16.79%,,Equity,,,,,,2021-02-19
OGIG,O'Shares Global Internet Giants,62.5,62.77 - 63.31,,62.98,20.48 - 64.26,,235980.0,,,222902.0,,,105.73%,,Equity,,,,,,2021-02-19
THCX,Cannabis ETF,21.79,22.18 - 23.05,,22.01,5.91 - 30.99,,317690.0,,,355200.0,,,82.77%,,Equity,,,,,,2021-02-19
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,43.13,43.31 - 43.69,,43.31,22 - 44.06,,62036.0,,,138806.0,,,27.91%,,Equity,,,,,,2021-02-19
RDIV,Oppenheimer Ultra Div Revenue,37.12,37.58 - 37.82,,37.21,19.38 - 38.42,,54892.0,,,89281.0,437520000.0,,- 3.34%,,Equity,,,,,,2021-02-19
RWL,Oppenheimer Large Cap Revenue,65.57,65.84 - 66.01,20.53%,65.7,37.44 - 66.14,0.54,23515.0,777090000.0,2.08%,33225.0,256360000.0,1.04,9.78%,13951400.0,Equity,,,,,,2021-02-19
RWK,Oppenheimer Mid Cap Revenue,78.5,78.57 - 78.57,23.52%,77.88,33.81 - 79.05,0.34,,210830000.0,1.46%,21963.0,219950000.0,1.42,22.63%,3751400.0,Equity,,,,,,2021-02-19
RWJ,Oppenheimer Small Cap Revenue,96.61,98.67 - 99.02,-,97.72,36.32 - 110.81,0.52,15934.0,229410000.0,1.61%,39357.0,472070000.0,1.52,50.48%,3601400.0,Equity,,,,,,2021-02-19
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-02-19
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,38.77,39.04 - 39.77,,39.04,16.22 - 40.68,,7007.0,,,37440.0,,,39.82%,,Equity,,,,,,2021-02-19
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-02-19
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-02-19
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-02-19
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-02-19
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-02-19
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-02-19
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-02-19
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-02-19
OUSA,O’Shares FTSE US Quality Dividend,38.48,38.17 - 38.5,,38.5,24.4 - 38.78,,55503.0,,,73817.0,360320000.0,,3.78%,,Equity,,,,,,2021-02-19
OEUR,O’Shares FTSE Europe Quality Dividend,25.26,25.24 - 25.25,,25.33,16.35 - 25.96,,2093.0,,,2189.0,33690000.0,,- 2.52%,,Equity,,,,,,2021-02-19
MJ,ETFMG Alternative Harvest ETF,24.2,24.33 - 25.26,,24.63,8.81 - 34.58,,2286892.0,,,3373369.0,2660000.0,,46.58%,,Other,,,,,,2021-02-19
YYY,YieldShares High Income,16.53,16.6 - 16.66,,16.57,9.3 - 18.23,,150747.0,,,139480.0,129250000.0,,- 9.22%,,Other,,,,,,2021-02-19
TPYP,Tortoise North American Pipeline,19.05,19.11 - 19.28,,19.07,10.92 - 23.52,,198755.0,,,192734.0,63610000.0,,- 18.76%,,Equity,,,,,,2021-02-19
SCHK,Schwab 1000,39.23,39.22 - 39.44,,39.39,21.3 - 39.72,,205392.0,,,207291.0,,,17.94%,,Equity,,,,,,2021-02-19
PWS,Pacer WealthShield,31.0,30.63 - 30.63,,30.63,19.27 - 31.44,,,,,10324.0,,,22.13%,,Equity,,,,,,2021-02-19
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,22.54,22.5 - 22.66,,22.59,7.09 - 26.64,1.83,22693.0,,8.13%,43950.0,,,- 14.69%,,Equity,,,,,,2021-02-19
