Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-04-22
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,39.4,39.34 - 39.95,,39.47,19 - 41.8,0.41,4721.0,,0.98%,37528.0,,,102.79%,,Equity,,,,,,2021-04-22
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-04-22
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-04-22
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-04-22
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-04-22
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-04-22
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-04-22
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-04-22
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-04-22
OUSA,O’Shares FTSE US Quality Dividend,41.64,41.15 - 41.56,,41.49,30.6 - 41.64,0.82,407466.0,,2.13%,72346.0,360320000.0,,35.35%,,Equity,,,,,,2021-04-22
OEUR,O’Shares FTSE Europe Quality Dividend,27.1,27.04 - 27.17,,27.12,20.15 - 27.17,0.92,1448.0,,3.63%,2917.0,33690000.0,,34.09%,,Equity,,,,,,2021-04-22
MJ,ETFMG Alternative Harvest ETF,20.85,20.38 - 20.99,,20.94,10.13 - 34.58,0.66,646680.0,,2.76%,2888843.0,2660000.0,,84.68%,,Other,,,,,,2021-04-22
YYY,YieldShares High Income,17.17,17.02 - 17.22,,17.21,13.19 - 17.22,1.69,272145.0,,10.11%,216482.0,129250000.0,,28.23%,,Other,YieldShares High Income,17.08,-0.52%,272.11K,15:59:59,2021-04-22
TPYP,Tortoise North American Pipeline,20.79,20.67 - 20.85,,20.92,14.58 - 20.96,1.06,25294.0,,5.13%,147684.0,63610000.0,,39.06%,,Equity,,,,,,2021-04-22
SCHK,Schwab 1000,41.41,40.96 - 41.53,,41.36,27 - 41.63,0.59,337239.0,,1.50%,245239.0,,,55.79%,,Equity,,,,,,2021-04-22
PWS,Pacer WealthShield,31.63,31.33 - 31.57,,31.48,22.04 - 32.97,0.1,1766.0,,0.30%,12760.0,,,30.09%,,Equity,,,,,,2021-04-22
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,24.27,24.21 - 24.56,,24.42,17.4 - 24.82,1.83,18103.0,,7.56%,34590.0,,,45.33%,,Equity,,,,,,2021-04-22
UTES,Reaves Utilities,43.29,43.03 - 43.35,,43.35,33.72 - 43.69,0.84,1485.0,,2.12%,3101.0,13520000.0,,20.89%,,Equity,,,,,,2021-04-22
USMC,Principal US Mega-Cap Multi-Factor,38.47,38.09 - 38.53,,38.51,28.02 - 38.63,,87073.0,,,48912.0,,,39.38%,,Equity,,,,,,2021-04-22
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.2,32.02 - 32.27,,32.24,25.66 - 32.37,0.32,5824.0,,1.01%,7680.0,,,25.2%,,Equity,,,,,,2021-04-22
CEFS,Saba Interest Rate Hedged CEF,20.7,20.63 - 20.87,,20.87,15.92 - 21.38,1.68,27171.0,,8.07%,15791.0,,,29.37%,,Equity,,,,,,2021-04-22
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.03 - 26.95,1.72,,,6.79%,28102.0,,,3.81%,,Equity,,,,,,2021-04-22
VSDA,VictoryShares Dividend Accelerator,43.48,43.09 - 43.47,,43.47,29.8 - 43.49,,37383.0,,,26519.0,,,44.21%,,Equity,,,,,,2021-04-22
JETS,US Global Jets,25.63,25.27 - 26,,25.97,11.28 - 28.98,,3578342.0,,0.00%,6643159.0,64319999.99999999,,86.67%,,Other,U.S. Global Jets,25.33,-1.17%,3.58M,15:59:59,2021-04-22
BLCN,Reality Shares Nasdaq NexGen Economy,48.42,47.65 - 48.72,,48.48,23.01 - 53.31,,64405.0,,,122122.0,,,112.84%,,Equity,,,,,,2021-04-22
TTAC,TrimTabs Float Shrink,51.7,51.23 - 51.84,,51.42,33.55 - 52.02,0.19,6741.0,,0.39%,14542.0,,,58.01%,,Equity,,,,,,2021-04-22
VSMV,VictoryShares US Multi-Factor Minimum Volatility,37.62,37.27 - 37.55,,37.4,28.09 - 37.62,,16207.0,,,8044.0,,,32.13%,,Equity,,,,,,2021-04-22
CEY,VictoryShares EM High Div Volatility Wtd,24.28,24.15 - 24.16,,24.16,17.82 - 24.29,,529.0,,,3419.0,,,37.97%,,Equity,,,,,,2021-04-22
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-04-22
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,20.68%,,Other,,,,,,2021-04-22
RVRS,Reverse Cap Weighted U.S. Large Cap,22.47,22.35 - 23.58,,22.47,12.75 - 23.58,0.35,1854.0,,1.64%,10178.0,,,77.78%,,Equity,,,,,,2021-04-22
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.27,25.21 - 25.33,,25.27,22.44 - 25.86,0.92,573.0,,3.66%,2980.0,197990000.0,,10.41%,,,,,,,,2021-04-22
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,37.51%,,Equity,,,,,,2021-04-22
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,17.61 - 24.63,,,,,3195.0,,,29.6%,,Equity,,,,,,2021-04-22
LEAD,Reality Shares Divcon Leaders Dividend,52.25,51.8 - 52.02,,51.82,35.65 - 52.25,0.38,6127.0,,0.80%,3040.0,,,47.83%,,Equity,,,,,,2021-04-22
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,25.44%,,Equity,,,,,,2021-04-22
DFND,Reality Shares Divcon Dividend Defender,37.77,37.67 - 37.79,,37.79,32.25 - 38.25,0.24,289.0,,0.70%,22944.0,,,18.34%,,Equity,,,,,,2021-04-22
VSL,Volshares Large Cap,42.04,41.47 - 42.1,,42.1,26.64 - 42.72,0.33,1493.0,,0.84%,3160.0,,,57.11%,,Equity,,,,,,2021-04-22
MAGA,Point Bridge GOP Stock Tracker,35.35,35.1 - 35.34,,35.34,21.05 - 35.58,,1527.0,,,3883.0,,,70.54%,,Equity,,,,,,2021-04-22
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,16.99 - 22.46,,,,,303.0,,,27.19%,,Equity,,,,,,2021-04-22
EKAR,Innovation Shares NextGen Vehicles and Technology,39.92,39.47 - 40.02,,40.02,18.14 - 42.95,0.17,4706.0,,0.42%,6163.0,,,125.52%,,Equity,,,,,,2021-04-22
BLHY,Virtus Newfleet Dynamic Credit,24.52,24.48 - 24.48,,24.48,21.59 - 24.72,0.87,4.0,,3.55%,579.0,139430000.0,,10.75%,,Equity,,,,,,2021-04-22
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.75,,,,,314.0,14070000.0,,- 2.91%,,Other,,,,,,2021-04-22
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,12.44%,,Equity,,,,,,2021-04-22
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,15.85 - 22.49,,,,,1011.0,,,32.4%,,Equity,,,,,,2021-04-22
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-04-22
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-04-22
PTLC,Pacer Trendpilot 750,36.44,36.05 - 36.51,,36.46,26.06 - 36.61,0.35,110632.0,,1.02%,168450.0,416630000.0,,35.06%,,Equity,Pacer Trendpilot 750,36.15,-0.80%,110.63K,15:59:59,2021-04-22
PTMC,Pacer Trendpilot 450,35.51,35.42 - 35.57,,35.54,25.93 - 35.68,0.17,24119.0,,0.49%,42004.0,236660000.0,,25.23%,,Equity,Pacer Trendpilot 450,35.43,-0.23%,24.12K,15:59:59,2021-04-22
PTNQ,Pacer Trendpilot 100,54.13,53.77 - 54.15,,54.15,36.24 - 54.41,0.33,31624.0,,0.64%,65266.0,59610000.0,,52.43%,,Equity,Pacer Trendpilot 100,53.77,-0.66%,31.62K,15:59:59,2021-04-22
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,38.09,37.93 - 38.41,,38.12,31.77 - 38.41,0.55,102876.0,,1.60%,195316.0,,,16.06%,,Equity,,,,,,2021-04-22
COWZ,Pacer US Cash Cows 100,42.21,41.8 - 42.37,,42.37,22.5 - 42.39,0.85,139918.0,,2.17%,99223.0,,,85.13%,,Equity,,,,,,2021-04-22
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,36.9,36.61 - 37.12,,37.04,23.65 - 37.15,0.4,3021.0,,1.15%,6881.0,,,60.16%,,Equity,,,,,,2021-04-22
INDS,Pacer Benchmark Industrial Real Estate SCTR,41.62,41.16 - 41.7,,41.7,27 - 41.74,0.62,23904.0,,1.65%,30132.0,,,43.62%,,Equity,,,,,,2021-04-22
PTEU,Pacer Trendpilot European,24.23,24.18 - 24.34,,24.34,20.14 - 24.6,,20834.0,,,11748.0,,,2.19%,,Equity,,,,,,2021-04-22
PTIN,Pacer Trendpilot International,28.37,28.29 - 28.47,,28.44,21.85 - 28.78,0.2,30604.0,,0.73%,18103.0,,,20.83%,,Equity,,,,,,2021-04-22
TRND,Pacer Trendpilot Fund of Funds,29.81,29.69 - 29.97,,29.97,23.6 - 29.97,0.17,772.0,,0.58%,11164.0,,,26.88%,,Equity,,,,,,2021-04-22
BUL,Pacer US Cash Cows Growth,36.89,36.55 - 36.78,,36.78,21.58 - 37.48,0.09,377.0,,0.26%,938.0,,,77.17%,,Equity,,,,,,2021-04-22
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,13.26 - 16.75,,,,,63.0,,,8.75%,,Equity,,,,,,2021-04-22
VETS,Pacer Military Times Best Employers,38.32,38.27 - 38.32,,38.27,25.98 - 38.61,,,,,799.0,,,46.03%,,Equity,,,,,,2021-04-22
ECOW,Pacer Emerging Markets Cash Cows 100,26.28,26.18 - 26.27,,26.25,17.96 - 26.36,,1974.0,,,1579.0,,,39.64%,,Equity,,,,,,2021-04-22
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,20.28 - 26.65,,,,,1564.0,,,22.57%,,Equity,,,,,,2021-04-22
PULS,PGIM Ultra Short Bond,49.83,49.81 - 49.83,,49.81,49.15 - 49.98,0.55,233269.0,,1.10%,198392.0,,,1.24%,,,,,,,,2021-04-22
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.97,101.95 - 101.97,,101.96,100.32 - 102.16,0.78,1257931.0,,0.76%,1124386.0,5732000000.0,,1.6%,,,PIMCO Enhanced Short Maturity Active,101.97,-0.00%,1.26M,15:59:59,2021-04-22
BOND,PIMCO Total Return Active Exchange-Traded,110.53,110.41 - 110.68,,110.52,108.55 - 113.2,3.17,156149.0,,2.91%,255840.0,2021999999.9999998,,1.39%,,,PIMCO Active Bond,110.55,+0.02%,156.15K,15:59:59,2021-04-22
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.21,99.04 - 99.28,,99.28,86.35 - 99.3,4.37,131195.0,,4.41%,272025.0,2210000000.0,,14.26%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.04,-0.17%,131.20K,15:59:59,2021-04-22
LDUR,PIMCO Low Duration Active,101.92,101.91 - 101.94,,101.94,99.12 - 102.93,2.19,54852.0,,2.15%,101727.0,78300000.0,,2.44%,,,,,,,,2021-04-22
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.88,54.87 - 54.92,,54.91,52.17 - 55.03,1.0,136827.0,,1.82%,137249.0,1160000000.0,,5.34%,,,PIMCO 1-5 Year U.S. TIPS Index,54.9,+0.04%,136.83K,15:59:59,2021-04-22
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,137.61,137 - 138.36,,138.05,128.83 - 188.66,2.5,18735.0,,1.82%,49550.0,160550000.0,,- 26.1%,,,PIMCO 25+ Year Zero Coupon US Treasury,138.36,+0.55%,18.74K,15:59:59,2021-04-22
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,82.13,82 - 82.62,,82.42,78.22 - 90.05,1.21,120249.0,,1.48%,155017.0,121580000.0,,- 1.59%,,,PIMCO 15+ Year U.S. TIPS Index,82.52,+0.47%,120.25K,15:59:59,2021-04-22
MUNI,PIMCO Intermediate Municipal Bond Active,56.65,56.65 - 56.73,,56.69,53.75 - 57.12,1.02,29860.0,,1.79%,54806.0,256220000.00000003,,3.93%,,,PIMCO Intermediate Municipal Bond Active,56.73,+0.14%,29.86K,15:59:59,2021-04-22
CORP,PIMCO Investment Grade Corporate Bond,112.58,112.45 - 112.75,,112.63,108.03 - 118,3.11,29242.0,,2.77%,45200.0,608550000.0,,2.31%,,,PIMCO Investment Grade Corporate Bond Index,112.63,+0.04%,29.24K,15:59:59,2021-04-22
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,29.83,29.6 - 29.77,,29.73,18.17 - 30.4,0.46,23036.0,,1.56%,100157.0,,,66.46%,,Equity,,,,,,2021-04-22
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-04-22
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,29.16,29.05 - 29.19,,29.14,20.21 - 29.51,0.43,4513.0,,1.51%,3887.0,,,46.55%,,Equity,,,,,,2021-04-22
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.52,51.47 - 51.53,,51.52,50.15 - 55.33,0.62,18810.0,,1.22%,74475.0,62980000.0,,2.17%,,,PIMCO Short Term Municipal Bond Active,51.47,-0.10%,18.81K,15:59:59,2021-04-22
TIPZ,PIMCO Broad US TIPS Exchange-Traded,64.68,64.73 - 64.91,,64.81,61.77 - 65.89,0.96,5989.0,,1.49%,27053.0,65450000.0,,4.13%,,,PIMCO Broad U.S. TIPS Index,64.81,+0.20%,5.99K,15:59:59,2021-04-22
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,37.57,37.34 - 37.59,,37.59,24.68 - 39.03,0.58,653.0,,1.60%,2490.0,,,52.77%,,Equity,,,,,,2021-04-22
QQQ,Invesco QQQ Trust Series 1,339.29,334.01 - 339.9,-,338.89,209.5 - 342.23,,45800431.0,134930000000.0,0.58%,51510138.0,43645000000.0,1.05,65.6%,475850000.0,Equity,,,,,,2021-04-22
BKLN,PowerShares Senior Loan Portfolio,22.12,22.1 - 22.15,,22.14,20.57 - 22.47,0.74,5609483.0,,3.32%,7335659.0,8557000000.0,,6.55%,,,PowerShares Senior Loan Portfolio,22.11,-0.02%,5.61M,15:59:59,2021-04-22
SPLV,Powershares S&P 500 Low Volatility Portfolio,60.63,60.27 - 60.73,,60.63,45.84 - 60.73,1.09,3165392.0,,1.81%,3923069.0,6102000000.0,,24.62%,,Equity,Powershares S&P 500 Low Volatility Portfolio,60.41,-0.36%,3.17M,15:59:59,2021-04-22
PGX,PowerShares Preferred Portfolio,15.07,15.05 - 15.1,-,15.07,13.69 - 15.28,0.75,2538257.0,6180000000.0,4.95%,4031693.0,4412000000.0,0.34,10%,414450000.0,Equity,PowerShares Preferred Portfolio,15.08,+0.07%,2.54M,15:59:59,2021-04-22
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,54.63,54.19 - 54.66,,54.64,37.15 - 54.76,0.93,83077.0,,1.80%,261935.0,867780000.0,,36.54%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,54.2,-0.79%,83.08K,15:59:59,2021-04-22
SPHQ,PowerShares S&P 500 High Quality,46.49,45.98 - 46.56,11.48%,46.42,32.39 - 46.7,0.62,424207.0,2210000000.0,1.40%,429422.0,533929999.99999994,0.91,46.7%,56450000.0,Equity,PowerShares S&P 500 High Quality,46.08,-0.88%,424.21K,15:59:59,2021-04-22
PCY,PowerShares Emerging Markets Sovereign Debt,27.5,27.46 - 27.54,,27.51,23.46 - 28.86,1.22,900078.0,,4.45%,1042721.0,3884000000.0,,15.84%,,,PowerShares Emerging Markets Sovereign Debt,27.48,-0.07%,900.08K,15:59:59,2021-04-22
PDBC,PowerShares DB Optimum Yield Diversified Commodity,18.06,18.06 - 18.24,,18.18,11.15 - 18.35,,2002393.0,,,3138178.0,659620000.0,,58.14%,,Commodity,,,,,,2021-04-22
UUP,PowerShares DB US Dollar Bullish,24.52,24.55 - 24.61,,24.55,24.09 - 27.26,,358105.0,,,1147220.0,789560000.0,,- 9.65%,,Currency,PowerShares DB US Dollar Bullish,24.59,+0.29%,358.11K,15:59:59,2021-04-22
PWV,PowerShares Dynamic Large Cap Value,44.31,43.81 - 44.25,7.91%,44.24,30.44 - 44.34,0.94,29076.0,673730000.0,2.15%,34771.0,1090000000.0,0.98,41.07%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,43.87,-0.99%,29.08K,15:59:59,2021-04-22
DBC,PowerShares DB Commodity Tracking,17.36,17.37 - 17.53,- 23.32%,17.45,10.46 - 17.58,0.25,1663683.0,1030000000.0,1.45%,2826331.0,2000000000.0,0.63,61.94%,76800040.0,Commodity,PowerShares DB Commodity Tracking,17.5,+0.81%,1.66M,15:59:59,2021-04-22
SPHD,PowerShares S&P 500 High Div Low Vol,44.08,43.54 - 44.09,,44.09,29.33 - 44.11,1.8,1121549.0,,4.18%,949235.0,2922000000.0,,43.44%,,Equity,PowerShares S&P 500 High Div Low Vol,43.56,-1.18%,1.12M,15:59:59,2021-04-22
PGF,PowerShares Financial Preferred,19.0,18.95 - 19,8.28%,18.99,17.39 - 19.33,0.92,286581.0,1580000000.0,4.84%,468801.0,1510000000.0,0.3,8.82%,83750000.0,Equity,PowerShares Financial Preferred,18.95,-0.26%,286.58K,15:59:59,2021-04-22
DBO,PowerShares DB Oil,10.89,10.88 - 11.03,,11.03,5.12 - 11.37,0.17,805958.0,,1.53%,923255.0,430350000.0,,105.08%,,Commodity,PowerShares DB Oil,10.99,+0.92%,805.86K,15:59:59,2021-04-22
SPGP,Invesco S and P 500 GARP,84.39,83.34 - 84.51,,84.46,47.46 - 84.95,0.8,104750.0,,0.94%,89112.0,133550000.00000001,,80.32%,,Equity,Invesco S and P 500 GARP,83.58,-0.96%,104.75K,15:59:59,2021-04-22
KBWB,PowerShares KBW Bank Portfolio,62.5,61.52 - 62.49,,62.49,31.15 - 65.49,,509051.0,,,1162848.0,,,82.64%,,Equity,,,,,,2021-04-22
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,46.81,46.46 - 46.96,,46.91,28.58 - 47.81,1.01,271198.0,,2.14%,372766.0,919520000.0,,45.06%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,46.48,-0.70%,271.20K,15:59:59,2021-04-22
PXH,PowerShares FTSE RAFI Emerging Markets,22.76,22.62 - 22.79,,22.72,15.75 - 23.32,0.56,226986.0,,2.46%,372048.0,748000000.0,,46.08%,,Equity,PowerShares FTSE RAFI Emerging Markets,22.7,-0.29%,226.99K,15:59:59,2021-04-22
PCEF,PowerShares CEF Income Composite Portfolio,23.68,23.58 - 23.69,,23.71,18.14 - 23.86,1.65,100621.0,,6.98%,149077.0,668990000.0,,30.68%,,,PowerShares CEF Income Composite Portfolio,23.63,-0.21%,100.62K,15:59:59,2021-04-22
PHB,PowerShares amental High Yield Corporate Bond Port,19.38,19.35 - 19.41,,19.37,17.11 - 19.53,0.75,123099.0,,3.86%,436039.0,1279000000.0,,12.81%,,,PowerShares amental High Yield Corporate Bond Port,19.35,-0.15%,123.10K,15:59:59,2021-04-22
PUI,PowerShares DWA Utilities Momentum Portfolio,34.42,34.26 - 34.55,3.14%,34.42,27.68 - 34.57,0.54,15023.0,71820000.0,2.63%,7664.0,,0.44,13.5%,2350000.0,Equity,,,,,,2021-04-22
PDP,PowerShares DWA Momentum Portfolio,86.87,86.2 - 88.02,12.37%,87.17,58.86 - 93.62,0.11,118213.0,1630000000.0,0.28%,145699.0,,1.0,51.63%,21450000.0,Equity,,,,,,2021-04-22
VRP,PowerShares Variable Rate Preferred Portfolio,26.05,25.98 - 26.07,,26.07,22.57 - 26.19,1.18,398999.0,,4.55%,435254.0,1058000000.0,,15.67%,,Other,,,,,,2021-04-22
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.05,27.04 - 27.1,,27.05,25.26 - 27.39,0.64,455462.0,,2.36%,429910.0,1313000000.0,,4.76%,,,PowerShares National AMT-Free Municipal Bond Portf,27.1,+0.18%,455.46K,15:59:59,2021-04-22
PEY,PowerShares High Yield Equity Dividend Achievers P,20.72,20.46 - 20.77,13.51%,20.77,12.45 - 20.83,0.43,106947.0,639720000.0,5.22%,196296.0,,1.01,55.09%,43600000.0,Equity,,,,,,2021-04-22
DBA,PowerShares DB Agriculture,17.84,17.82 - 18.13,,17.9,13.15 - 18.13,0.26,1553143.0,,1.49%,1192654.0,792750000.0,,33.13%,,Commodity,PowerShares DB Agriculture,18.06,+1.23%,1.55M,15:59:59,2021-04-22
IDLV,PowerShares S&P Intl Developed Low Volatility Port,30.94,30.83 - 31,,31.0,26.06 - 31.08,0.68,106133.0,,2.22%,160542.0,425670000.0,,18.54%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,30.88,-0.19%,106.13K,15:59:59,2021-04-22
BAB,PowerShares Build America Bond Port,32.54,32.47 - 32.64,,32.6,31.3 - 33.82,0.91,129404.0,,2.79%,472466.0,980690000.0,,2.13%,,,PowerShares Build America Bond Port,32.61,+0.22%,129.40K,15:59:59,2021-04-22
PIE,PowerShares DWA EM Momentum,25.1,24.71 - 24.87,,24.87,15.36 - 26.63,,13994.0,,,79975.0,,,65.9%,,Equity,,,,,,2021-04-22
PBW,PowerShares WilderHill Clean Energy,87.28,87.03 - 90.59,- 11.23%,88.75,29.01 - 138.6,0.48,539248.0,606340000.0,0.57%,910847.0,182130000.0,1.38,212.38%,10868273.0,Equity,PowerShares WilderHill Clean Energy,88.23,+1.09%,539.22K,15:59:59,2021-04-22
SPHB,Powershares S&P 500 High Beta Portfolio,70.46,69.53 - 70.84,,70.7,31.33 - 72.64,0.76,913693.0,,1.07%,1154665.0,832710000.0,,129.81%,,Equity,Invesco S&P 500 High Beta,69.71,-1.06%,913.69K,15:59:59,2021-04-22
DBB,PowerShares DB Base Metals,19.63,19.44 - 19.61,,19.6,12.28 - 19.63,0.27,163474.0,,1.44%,295286.0,296270000.0,,58.56%,,Commodity,PowerShares DB Base Metals,19.45,-0.92%,163.47K,15:59:59,2021-04-22
EELV,PowerShares S&P Emerging Markets Low Volatility,24.63,24.41 - 24.55,,24.53,17.97 - 24.69,0.58,16794.0,,2.36%,69885.0,245690000.0,,37.91%,,Equity,PowerShares S&P Emerging Markets Low Volatility,24.42,-0.85%,16.79K,15:59:59,2021-04-22
PRF,PowerShares FTSE RAFI US 1000 Portfolio,156.39,154.85 - 156.73,9.91%,156.54,95.66 - 157.1,2.55,293746.0,4000000000.0,1.63%,127683.0,4600000000.0,1.07,61.58%,33900000.0,Equity,Invesco FTSE RAFI US 1000,155.14,-0.80%,293.75K,15:59:59,2021-04-22
PFI,PowerShares DWA Financial Momentum Portfolio,49.13,48.74 - 49.52,11%,48.91,30.63 - 51.49,0.35,4347.0,30010000.0,1.62%,9033.0,,1.02,60.24%,800000.0,Equity,,,,,,2021-04-22
PSJ,PowerShares Dynamic Software,163.04,163.59 - 167.01,20.2%,163.64,94.96 - 187.53,0.04,14388.0,526179999.99999994,0.09%,37500.0,59590000.0,1.03,74.5%,4200000.0,Equity,PowerShares Dynamic Software,164.74,+1.04%,14.39K,15:59:59,2021-04-22
PID,PowerShares International Dividend Achievers Portf,17.12,17 - 17.12,1.65%,17.12,10.98 - 17.24,0.48,41614.0,504900000.0,4.8%,82061.0,1750000000.0,1.03,48.93%,38250000.0,Equity,,,,,,2021-04-22
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.95,27.99 - 28.02,,28.0,26 - 28.3,0.64,33846.0,,2.29%,66929.0,175140000.0,,4.64%,,,PowerShares California AMT-Free Municipal Bond Por,28.02,+0.25%,33.85K,15:59:59,2021-04-22
CLIX,ProShares Long Online Short Stores,82.51,82.13 - 83.51,,82.13,63.34 - 104.23,1.23,11524.0,,1.37%,32960.0,,,29.67%,,Equity,,,,,,2021-04-22
VRIG,PowerShares Variable Rate Investment Grade,25.08,25.07 - 25.09,,25.09,23.58 - 25.13,,59748.0,,,117895.0,50140000.0,,6.43%,,Equity,,,,,,2021-04-22
XMMO,Invesco S and P MidCap Momentum,85.93,85.58 - 87.34,- 10.27%,86.39,51.49 - 89.02,0.34,36764.0,705640000.0,0.40%,84174.0,67290000.0,1.13,70.94%,10600000.0,Equity,Invesco S and P MidCap Momentum,86.12,+0.22%,36.76K,15:59:59,2021-04-22
PPA,PowerShares Aerospace & Defense,74.4,73.88 - 74.85,11.11%,74.34,47.71 - 75,0.44,17411.0,693060000.0,0.60%,37185.0,275660000.0,1.09,45.45%,11900000.0,Equity,PowerShares Aerospace & Defense,74.05,-0.47%,17.41K,15:59:59,2021-04-22
DBP,PowerShares DB Precious Metals,50.13,49.54 - 49.84,,49.76,43.5 - 58.47,0.53,8635.0,,1.09%,12614.0,157750000.0,,15.03%,,Commodity,PowerShares DB Precious Metals,49.66,-0.94%,8.64K,15:59:59,2021-04-22
KBWY,PowerShares KBW Premium Yield Equity REIT Portfoli,22.96,22.75 - 23.06,,23.0,14.48 - 25.43,,216139.0,,,229789.0,244060000.0,,41.64%,,Other,,,,,,2021-04-22
PHO,PowerShares Water Resources,51.98,52.06 - 52.67,- 9.68%,52.06,31.43 - 52.67,0.16,77398.0,1110000000.0,0.44%,95202.0,681080000.0,1.0,60.23%,27900000.0,Equity,,,,,,2021-04-22
ADRD,BLDRS Developed Markets 100 ADR,22.39,22.19 - 22.28,,22.28,20.05 - 22.68,,,60090000.0,3.57%,2577.0,58300000.0,0.93,0%,2950000.0,Equity,,,,,,2021-04-22
PSP,PowerShares Global Listed Private Equity,15.31,15.27 - 15.41,4.24%,15.34,8.59 - 15.62,0.52,93352.0,156780000.0,3.30%,135288.0,524950000.00000006,1.3,79.48%,13850000.0,Equity,Invesco Global Listed Private Equity,15.3,-0.07%,93.35K,15:59:59,2021-04-22
