Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
RWL,Oppenheimer Large Cap Revenue,73.65,73.49 - 73.86,20.53%,73.85,49.42 - 75.33,1.07,19448.0,777090000.0,1.52%,40775.0,256360000.0,1.04,49.09%,13951400.0,Equity,Invesco S&P 500 Revenue,73.82,+0.23%,19.45K,15:59:59,2021-05-26
RWK,Oppenheimer Mid Cap Revenue,89.41,89.78 - 90.66,23.52%,89.9,49.05 - 94.95,0.64,8034.0,210830000.0,0.73%,39284.0,219950000.0,1.42,81.8%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,90.66,+1.40%,8.03K,15:59:59,2021-05-26
RWJ,Oppenheimer Small Cap Revenue,117.35,118.05 - 120.17,-,118.09,51.29 - 124.52,0.64,34097.0,229410000.0,0.56%,81169.0,472070000.0,1.52,130.68%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,120.09,+2.33%,34.10K,15:59:59,2021-05-26
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-05-26
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,39.5,39.76 - 40.43,,39.76,20.99 - 41.8,0.41,15985.0,,0.98%,13732.0,,,81.5%,,Equity,,,,,,2021-05-26
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-05-26
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-05-26
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-05-26
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-05-26
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-05-26
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-05-26
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-05-26
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-05-26
OUSA,O’Shares FTSE US Quality Dividend,41.63,41.54 - 41.76,,41.76,31.87 - 42.5,0.82,33135.0,,2.13%,66131.0,360320000.0,,29.65%,,Equity,,,,,,2021-05-26
OEUR,O’Shares FTSE Europe Quality Dividend,28.23,28.15 - 28.26,,28.25,21.4 - 28.26,0.92,5398.0,,3.63%,3503.0,33690000.0,,34.5%,,Equity,,,,,,2021-05-26
MJ,ETFMG Alternative Harvest ETF,20.5,20.45 - 21.07,,20.56,10.13 - 34.58,0.66,986145.0,,2.76%,1412164.0,2660000.0,,46.12%,,Other,,,,,,2021-05-26
YYY,YieldShares High Income,17.25,17.25 - 17.35,,17.35,14.04 - 17.4,1.69,335595.0,,10.11%,239842.0,129250000.0,,24.86%,,Other,YieldShares High Income,17.29,0.23%,335.60K,15:59:59,2021-05-26
TPYP,Tortoise North American Pipeline,22.15,22.16 - 22.31,,22.16,14.58 - 22.59,1.06,30424.0,,5.13%,74597.0,63610000.0,,29.76%,,Equity,,,,,,2021-05-26
SCHK,Schwab 1000,41.44,41.44 - 41.62,,41.53,29.15 - 41.92,0.59,106750.0,,1.50%,229715.0,,,43.04%,,Equity,,,,,,2021-05-26
PWS,Pacer WealthShield,32.46,32.54 - 32.74,,32.54,22.04 - 33.29,0.1,11496.0,,0.30%,11950.0,,,37.51%,,Equity,,,,,,2021-05-26
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,25.0,24.96 - 25.07,,25.01,18.29 - 25.07,1.83,18761.0,,7.56%,32605.0,,,13.74%,,Equity,,,,,,2021-05-26
UTES,Reaves Utilities,41.95,41.89 - 42.05,,41.89,34.79 - 43.69,0.84,3344.0,,2.12%,4882.0,13520000.0,,18.24%,,Equity,,,,,,2021-05-26
USMC,Principal US Mega-Cap Multi-Factor,38.66,38.65 - 38.71,,38.74,28.83 - 39.11,,7910.0,,,62467.0,,,31.81%,,Equity,,,,,,2021-05-26
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.47,32.53 - 32.53,,32.53,25.66 - 32.71,0.32,1190.0,,1.01%,5563.0,,,25.37%,,Equity,,,,,,2021-05-26
CEFS,Saba Interest Rate Hedged CEF,20.89,20.8 - 20.98,,20.88,17.1 - 21.38,1.68,16666.0,,8.07%,17507.0,,,24.92%,,Equity,,,,,,2021-05-26
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.87 - 26.95,1.72,,,6.79%,37200.0,,,0.4%,,Equity,,,,,,2021-05-26
VSDA,VictoryShares Dividend Accelerator,43.99,43.89 - 43.91,,44.0,32.03 - 44.65,,8774.0,,,23780.0,,,37.59%,,Equity,,,,,,2021-05-26
JETS,US Global Jets,26.21,26.37 - 26.82,,26.47,14.75 - 28.98,,4463522.0,,0.00%,5631610.0,64319999.99999999,,91.31%,,Other,U.S. Global Jets,26.78,+2.17%,4.46M,15:59:59,2021-05-26
BLCN,Reality Shares Nasdaq NexGen Economy,47.1,47.36 - 47.68,,47.4,25.5 - 53.31,,49561.0,,,96802.0,,,85%,,Equity,,,,,,2021-05-26
TTAC,TrimTabs Float Shrink,51.9,51.94 - 52.31,,52.31,35.98 - 52.56,0.19,3174.0,,0.39%,10965.0,,,43.94%,,Equity,,,,,,2021-05-26
VSMV,VictoryShares US Multi-Factor Minimum Volatility,37.71,37.66 - 37.76,,37.66,29.81 - 38.59,,1816.0,,,8700.0,,,27.53%,,Equity,,,,,,2021-05-26
CEY,VictoryShares EM High Div Volatility Wtd,24.52,24.46 - 24.52,,24.5,18.36 - 24.75,,,,,2405.0,,,31.21%,,Equity,,,,,,2021-05-26
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-05-26
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,19.4%,,Other,,,,,,2021-05-26
RVRS,Reverse Cap Weighted U.S. Large Cap,22.93,22.97 - 23.1,,23.09,13.91 - 23.64,0.35,,,1.64%,15249.0,,,67.91%,,Equity,,,,,,2021-05-26
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.36,25.34 - 25.4,,25.39,23.5 - 25.86,0.92,516.0,,3.66%,2799.0,197990000.0,,8.08%,,,,,,,,2021-05-26
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,30.13%,,Equity,,,,,,2021-05-26
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,20.54 - 24.63,,,,,3195.0,,,9.54%,,Equity,,,,,,2021-05-26
LEAD,Reality Shares Divcon Leaders Dividend,52.08,52.1 - 52.15,,52.1,38.77 - 52.93,0.38,4185.0,,0.80%,2908.0,,,35.73%,,Equity,,,,,,2021-05-26
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,13.83%,,Equity,,,,,,2021-05-26
DFND,Reality Shares Divcon Dividend Defender,36.82,36.63 - 36.81,,36.81,33.22 - 38.25,0.24,2983.0,,0.70%,16744.0,,,9.64%,,Equity,,,,,,2021-05-26
VSL,Volshares Large Cap,43.41,43.33 - 43.37,,43.33,29.71 - 45.14,0.33,709.0,,0.84%,8839.0,,,46.46%,,Equity,,,,,,2021-05-26
MAGA,Point Bridge GOP Stock Tracker,36.41,36.43 - 36.61,,36.43,23.15 - 39.13,,7490.0,,,2787.0,,,60.19%,,Equity,,,,,,2021-05-26
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,18.77 - 22.46,,,,,303.0,,,16.77%,,Equity,,,,,,2021-05-26
EKAR,Innovation Shares NextGen Vehicles and Technology,38.93,39.04 - 39.22,,39.04,20.81 - 42.95,0.17,1114.0,,0.42%,3265.0,,,96.12%,,Equity,,,,,,2021-05-26
BLHY,Virtus Newfleet Dynamic Credit,24.5,24.52 - 24.52,,24.52,22.5 - 24.74,0.87,12.0,,3.55%,441.0,139430000.0,,9.33%,,Equity,,,,,,2021-05-26
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.75,,,,,314.0,14070000.0,,- 2.6%,,Other,,,,,,2021-05-26
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 0.03%,,Equity,,,,,,2021-05-26
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,16.96 - 22.49,,,,,1011.0,,,21.15%,,Equity,,,,,,2021-05-26
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-05-26
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-05-26
PTLC,Pacer Trendpilot 750,36.65,36.64 - 36.75,,36.65,26.06 - 37.05,0.35,134985.0,,1.02%,139167.0,416630000.0,,35.89%,,Equity,Pacer Trendpilot 750,36.7,+0.14%,134.99K,15:59:59,2021-05-26
PTMC,Pacer Trendpilot 450,35.35,35.43 - 35.55,,35.49,25.93 - 36.06,0.17,88729.0,,0.49%,35603.0,236660000.0,,24.82%,,Equity,Pacer Trendpilot 450,35.55,+0.57%,88.73K,15:59:59,2021-05-26
PTNQ,Pacer Trendpilot 100,53.62,53.53 - 53.7,,53.53,38.81 - 54.57,0.33,23546.0,,0.64%,65465.0,59610000.0,,35.23%,,Equity,Pacer Trendpilot 100,53.64,+0.04%,23.55K,15:59:59,2021-05-26
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,38.49,38.62 - 38.83,,38.55,32.31 - 38.87,0.55,73742.0,,1.60%,159054.0,,,15.86%,,Equity,,,,,,2021-05-26
COWZ,Pacer US Cash Cows 100,42.69,42.75 - 43.02,,42.91,25.7 - 44.42,0.85,111806.0,,2.17%,178266.0,,,69.81%,,Equity,,,,,,2021-05-26
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,37.92,37.7 - 37.91,,37.91,24.92 - 38.25,0.4,36423.0,,1.15%,8892.0,,,50.3%,,Equity,,,,,,2021-05-26
INDS,Pacer Benchmark Industrial Real Estate SCTR,42.08,42.12 - 42.35,,42.26,30.64 - 42.54,0.62,30964.0,,1.65%,23949.0,,,41.87%,,Equity,,,,,,2021-05-26
PTEU,Pacer Trendpilot European,25.4,25.18 - 25.45,,25.37,20.14 - 25.48,,7002.0,,,8138.0,,,7.15%,,Equity,,,,,,2021-05-26
PTIN,Pacer Trendpilot International,29.1,29.05 - 29.14,,29.08,21.85 - 29.23,0.2,4193.0,,0.73%,16086.0,,,24.36%,,Equity,,,,,,2021-05-26
TRND,Pacer Trendpilot Fund of Funds,29.89,29.92 - 29.97,,29.96,23.67 - 30.11,0.17,9139.0,,0.58%,11034.0,,,24.49%,,Equity,,,,,,2021-05-26
BUL,Pacer US Cash Cows Growth,36.24,36.29 - 36.31,,36.3,24.48 - 37.48,0.09,458.0,,0.26%,804.0,,,47.98%,,Equity,,,,,,2021-05-26
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.73 - 14.73,,,,,63.0,,,0%,,Equity,,,,,,2021-05-26
VETS,Pacer Military Times Best Employers,39.61,39.17 - 39.38,,39.17,27.43 - 40.42,,311.0,,,765.0,,,51.82%,,Equity,,,,,,2021-05-26
ECOW,Pacer Emerging Markets Cash Cows 100,26.29,26.34 - 26.46,,26.35,19.5 - 27.13,,1966.0,,,1407.0,,,36.22%,,Equity,,,,,,2021-05-26
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,21.82 - 26.65,,,,,1564.0,,,16.4%,,Equity,,,,,,2021-05-26
PULS,PGIM Ultra Short Bond,49.81,49.79 - 49.81,,49.79,49.57 - 49.98,0.55,215710.0,,1.10%,208660.0,,,0.63%,,,,,,,,2021-05-26
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,102.0,101.99 - 102.02,,101.99,100.94 - 102.16,0.66,778054.0,,0.64%,1032002.0,5732000000.0,,1.02%,,,PIMCO Enhanced Short Maturity Active,102.01,+0.01%,778.00K,15:59:59,2021-05-26
BOND,PIMCO Total Return Active Exchange-Traded,110.44,110.4 - 110.64,,110.44,109.03 - 113.2,3.17,122675.0,,2.91%,216872.0,2021999999.9999998,,0.64%,,,PIMCO Active Bond,110.45,+0.01%,122.68K,15:59:59,2021-05-26
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.21,99.19 - 99.39,,99.26,89.98 - 99.51,4.39,144777.0,,4.43%,330009.0,2210000000.0,,10.91%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.23,+0.02%,144.78K,15:59:59,2021-05-26
LDUR,PIMCO Low Duration Active,101.95,101.9 - 101.95,,101.94,100.4 - 102.93,2.19,50979.0,,2.15%,91957.0,78300000.0,,1.5%,,,,,,,,2021-05-26
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,55.41,55.31 - 55.4,,55.4,52.61 - 55.49,1.08,321154.0,,1.97%,210135.0,1160000000.0,,5.14%,,,PIMCO 1-5 Year U.S. TIPS Index,55.35,-0.12%,321.15K,15:59:59,2021-05-26
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,137.19,136.44 - 137.77,,137.45,128.83 - 185.44,2.5,75057.0,,1.84%,49488.0,160550000.0,,- 21.72%,,,PIMCO 25+ Year Zero Coupon US Treasury,137.1,-0.07%,75.06K,15:59:59,2021-05-26
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,83.87,83.21 - 84.03,,83.94,78.22 - 90.05,1.36,54040.0,,1.64%,87648.0,121580000.0,,1.5%,,,PIMCO 15+ Year U.S. TIPS Index,83.46,-0.48%,54.04K,15:59:59,2021-05-26
MUNI,PIMCO Intermediate Municipal Bond Active,56.65,56.65 - 56.8,,56.67,54.93 - 57.12,1.0,23793.0,,1.77%,47586.0,256220000.00000003,,2.53%,,,PIMCO Intermediate Municipal Bond Active,56.69,+0.07%,23.79K,15:59:59,2021-05-26
CORP,PIMCO Investment Grade Corporate Bond,112.9,112.74 - 112.99,,112.83,110.18 - 118,3.08,26033.0,,2.74%,40383.0,608550000.0,,1.56%,,,PIMCO Investment Grade Corporate Bond Index,112.96,+0.05%,26.03K,15:59:59,2021-05-26
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,30.01,30.04 - 30.32,,30.04,19.41 - 30.71,0.46,65815.0,,1.56%,21057.0,,,57.84%,,Equity,,,,,,2021-05-26
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-05-26
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,29.88,29.86 - 29.93,,29.87,21.95 - 30.3,0.43,2298.0,,1.51%,5120.0,,,41.01%,,Equity,,,,,,2021-05-26
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.42,51.43 - 51.43,,51.46,50.72 - 52.11,0.62,41156.0,,1.22%,77900.0,62980000.0,,1.1%,,,PIMCO Short Term Municipal Bond Active,51.43,+0.03%,41.16K,15:59:59,2021-05-26
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.59,65.4 - 65.64,,65.62,61.77 - 65.89,1.05,20765.0,,1.61%,21749.0,65450000.0,,4.86%,,,PIMCO Broad U.S. TIPS Index,65.45,-0.22%,20.77K,15:59:59,2021-05-26
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,38.11,38.41 - 38.41,,38.41,26.87 - 39.03,0.58,,,1.60%,2714.0,,,43.59%,,Equity,,,,,,2021-05-26
QQQ,Invesco QQQ Trust Series 1,332.97,332.95 - 334.61,-,333.66,223.96 - 342.8,,25310115.0,134930000000.0,0.58%,53172464.0,43645000000.0,1.05,44.98%,475850000.0,Equity,,,,,,2021-05-26
BKLN,PowerShares Senior Loan Portfolio,22.15,22.15 - 22.2,,22.19,21.14 - 22.47,0.74,7023775.0,,3.32%,5635267.0,8557000000.0,,4.28%,,,PowerShares Senior Loan Portfolio,22.17,+0.09%,7.02M,15:59:59,2021-05-26
SPLV,Powershares S&P 500 Low Volatility Portfolio,61.07,60.88 - 61.11,,61.1,47.81 - 62.4,1.05,4868629.0,,1.74%,3933431.0,6102000000.0,,27.95%,,Equity,Invesco S&P 500 Low Volatility,60.97,-0.16%,4.84M,15:59:59,2021-05-26
PGX,PowerShares Preferred Portfolio,15.03,15.01 - 15.05,-,15.05,14.03 - 15.28,0.81,1988472.0,6180000000.0,5.36%,3416919.0,4412000000.0,0.34,6.14%,414450000.0,Equity,PowerShares Preferred Portfolio,15.03,0.00%,1.99M,15:59:59,2021-05-26
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,53.98,53.93 - 54.18,,54.04,39.86 - 55.41,0.93,74016.0,,1.80%,180182.0,867780000.0,,32.34%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,54.1,+0.22%,74.02K,15:59:59,2021-05-26
SPHQ,PowerShares S&P 500 High Quality,46.51,46.38 - 46.65,11.48%,46.58,33.89 - 46.77,0.62,168040.0,2210000000.0,1.40%,451203.0,533929999.99999994,0.91,35.72%,56450000.0,Equity,PowerShares S&P 500 High Quality,46.46,-0.11%,168.04K,15:59:59,2021-05-26
PCY,PowerShares Emerging Markets Sovereign Debt,27.52,27.48 - 27.53,,27.53,25.6 - 28.86,1.32,517502.0,,4.83%,977489.0,3884000000.0,,7.67%,,,PowerShares Emerging Markets Sovereign Debt,27.51,-0.04%,517.50K,15:59:59,2021-05-26
PDBC,PowerShares DB Optimum Yield Diversified Commodity,19.06,18.93 - 19.17,,19.02,12 - 19.74,,2058370.0,,,3998818.0,659620000.0,,57.26%,,Commodity,,,,,,2021-05-26
UUP,PowerShares DB US Dollar Bullish,24.13,24.14 - 24.24,,24.19,24.09 - 26.86,,336312.0,,,1057262.0,789560000.0,,- 10.6%,,Currency,PowerShares DB US Dollar Bullish,24.22,+0.37%,336.31K,15:59:59,2021-05-26
PWV,PowerShares Dynamic Large Cap Value,45.2,45.16 - 45.36,7.91%,45.22,32.46 - 46.12,0.94,16760.0,673730000.0,2.07%,28737.0,1090000000.0,0.98,38.91%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,45.34,+0.31%,16.76K,15:59:59,2021-05-26
DBC,PowerShares DB Commodity Tracking,18.34,18.19 - 18.42,- 23.32%,18.3,11.44 - 18.96,0.25,1948107.0,1030000000.0,1.45%,3398159.0,2000000000.0,0.63,58.79%,76800040.0,Commodity,PowerShares DB Commodity Tracking,18.37,+0.16%,1.95M,15:59:59,2021-05-26
SPHD,PowerShares S&P 500 High Div Low Vol,44.94,44.82 - 45.06,,45.02,31.56 - 46.48,1.8,677606.0,,4.18%,945575.0,2922000000.0,,41.41%,,Equity,PowerShares S&P 500 High Div Low Vol,45.06,+0.27%,677.56K,15:59:59,2021-05-26
PGF,PowerShares Financial Preferred,18.9,18.88 - 18.93,8.28%,18.93,17.67 - 19.33,0.92,256324.0,1580000000.0,4.83%,383389.0,1510000000.0,0.3,5.41%,83750000.0,Equity,PowerShares Financial Preferred,18.9,0.00%,256.32K,15:59:59,2021-05-26
DBO,PowerShares DB Oil,11.69,11.64 - 11.8,,11.67,6.2 - 11.96,0.17,449979.0,,1.53%,972634.0,430350000.0,,85.56%,,Commodity,PowerShares DB Oil,11.78,+0.77%,449.98K,15:59:59,2021-05-26
SPGP,Invesco S and P 500 GARP,85.85,85.95 - 86.34,,85.95,53.1 - 87.86,0.8,170631.0,,0.94%,108196.0,133550000.00000001,,63.43%,,Equity,Invesco S and P 500 GARP,86.24,+0.45%,170.63K,15:59:59,2021-05-26
KBWB,PowerShares KBW Bank Portfolio,67.55,67.21 - 68.24,,67.9,35.4 - 69.63,,743387.0,,,1087330.0,,,92.72%,,Equity,,,,,,2021-05-26
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,46.67,46.78 - 47.14,,46.75,31.82 - 47.81,1.01,87943.0,,2.14%,303283.0,919520000.0,,44.44%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,47.08,+0.88%,87.94K,15:59:59,2021-05-26
PXH,PowerShares FTSE RAFI Emerging Markets,23.21,23.23 - 23.43,,23.23,16.54 - 23.5,0.56,166482.0,,2.42%,341124.0,748000000.0,,42.48%,,Equity,PowerShares FTSE RAFI Emerging Markets,23.39,+0.78%,166.48K,15:59:59,2021-05-26
PCEF,PowerShares CEF Income Composite Portfolio,24.06,24.03 - 24.15,,24.1,19.3 - 24.15,1.78,100541.0,,7.47%,149017.0,668990000.0,,26.37%,,,PowerShares CEF Income Composite Portfolio,24.11,+0.21%,100.54K,15:59:59,2021-05-26
PHB,PowerShares amental High Yield Corporate Bond Port,19.37,19.35 - 19.41,,19.35,17.91 - 19.53,0.75,309808.0,,3.86%,392273.0,1279000000.0,,9.13%,,,PowerShares amental High Yield Corporate Bond Port,19.36,-0.05%,308.34K,15:59:59,2021-05-26
PUI,PowerShares DWA Utilities Momentum Portfolio,33.71,33.8 - 33.89,3.14%,33.81,28.25 - 34.91,0.54,1371.0,71820000.0,2.63%,5325.0,,0.44,13.32%,2350000.0,Equity,,,,,,2021-05-26
PDP,PowerShares DWA Momentum Portfolio,85.01,85.27 - 86.17,12.37%,85.27,62.76 - 93.62,0.11,25614.0,1630000000.0,0.28%,131394.0,,1.0,32.37%,21450000.0,Equity,,,,,,2021-05-26
VRP,PowerShares Variable Rate Preferred Portfolio,26.07,26.05 - 26.08,,26.09,23.3 - 26.21,1.18,364992.0,,4.55%,388955.0,1058000000.0,,12.52%,,Other,,,,,,2021-05-26
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.12,27.12 - 27.16,,27.12,26.27 - 27.39,0.69,553004.0,,2.56%,394997.0,1313000000.0,,3%,,,PowerShares National AMT-Free Municipal Bond Portf,27.13,+0.04%,553.00K,15:59:59,2021-05-26
PEY,PowerShares High Yield Equity Dividend Achievers P,20.99,20.9 - 21.1,13.51%,21.0,13.63 - 21.85,0.43,224707.0,639720000.0,5.22%,219530.0,,1.01,53.32%,43600000.0,Equity,,,,,,2021-05-26
DBA,PowerShares DB Agriculture,18.19,18.02 - 18.27,,18.15,13.15 - 19.36,0.26,1082802.0,,1.49%,1366910.0,792750000.0,,34.64%,,Commodity,PowerShares DB Agriculture,18.22,+0.16%,1.08M,15:59:59,2021-05-26
IDLV,PowerShares S&P Intl Developed Low Volatility Port,31.24,31.17 - 31.29,,31.21,27.18 - 31.43,0.68,43962.0,,2.19%,140968.0,425670000.0,,17.14%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,31.22,-0.06%,43.96K,15:59:59,2021-05-26
BAB,PowerShares Build America Bond Port,32.67,32.57 - 32.68,,32.64,31.59 - 33.82,0.98,293383.0,,3.02%,390184.0,980690000.0,,2.96%,,,PowerShares Build America Bond Port,32.65,-0.06%,293.38K,15:59:59,2021-05-26
PIE,PowerShares DWA EM Momentum,25.0,25.17 - 25.19,,25.14,16.44 - 26.63,,22890.0,,,66822.0,,,53.85%,,Equity,,,,,,2021-05-26
PBW,PowerShares WilderHill Clean Energy,78.42,78.72 - 82.24,- 11.23%,78.74,33.93 - 138.6,0.48,281728.0,606340000.0,0.60%,637962.0,182130000.0,1.38,138%,10868273.0,Equity,PowerShares WilderHill Clean Energy,81.9,+4.44%,280.72K,15:59:59,2021-05-26
SPHB,Powershares S&P 500 High Beta Portfolio,74.87,75.11 - 75.91,,75.14,37.51 - 76.6,0.76,696169.0,,1.10%,1189849.0,832710000.0,,107.17%,,Equity,Invesco S&P 500 High Beta,75.85,+1.31%,696.17K,15:59:59,2021-05-26
DBB,PowerShares DB Base Metals,20.39,20.33 - 20.5,,20.33,12.53 - 21.45,0.27,269829.0,,1.44%,322129.0,296270000.0,,59.92%,,Commodity,PowerShares DB Base Metals,20.46,+0.34%,269.83K,15:59:59,2021-05-26
EELV,PowerShares S&P Emerging Markets Low Volatility,24.22,24.26 - 24.41,,24.26,18.92 - 25,0.58,6485.0,,2.40%,67441.0,245690000.0,,29.38%,,Equity,PowerShares S&P Emerging Markets Low Volatility,24.4,+0.74%,6.49K,15:59:59,2021-05-26
PRF,PowerShares FTSE RAFI US 1000 Portfolio,160.21,160.28 - 161.1,9.91%,160.4,104.57 - 164.11,2.55,52075.0,4000000000.0,1.63%,110118.0,4600000000.0,1.07,54%,33900000.0,Equity,Invesco FTSE RAFI US 1000,161.02,+0.51%,52.08K,15:59:59,2021-05-26
PFI,PowerShares DWA Financial Momentum Portfolio,50.55,50.75 - 51.16,11%,50.75,32.78 - 52.22,0.35,3106.0,30010000.0,1.62%,8908.0,,1.02,55.01%,800000.0,Equity,,,,,,2021-05-26
PSJ,PowerShares Dynamic Software,157.85,159.86 - 160,20.2%,158.5,103.95 - 187.53,0.04,13791.0,526179999.99999994,0.09%,33080.0,59590000.0,1.03,47.63%,4200000.0,Equity,PowerShares Dynamic Software,159.86,+1.27%,13.79K,15:59:59,2021-05-26
PID,PowerShares International Dividend Achievers Portf,17.89,17.91 - 18.04,1.65%,17.91,11.87 - 18.09,0.48,44663.0,504900000.0,4.8%,70473.0,1750000000.0,1.03,51.74%,38250000.0,Equity,,,,,,2021-05-26
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.99,27.97 - 28.04,,27.99,27.16 - 28.3,0.64,58830.0,,2.29%,56049.0,175140000.0,,2.83%,,,PowerShares California AMT-Free Municipal Bond Por,28.04,+0.20%,58.83K,15:59:59,2021-05-26
CLIX,ProShares Long Online Short Stores,78.84,78.87 - 79.46,,78.87,63.95 - 104.23,1.23,5247.0,,1.37%,27717.0,,,13.93%,,Equity,,,,,,2021-05-26
VRIG,PowerShares Variable Rate Investment Grade,25.1,25.09 - 25.1,,25.09,24.07 - 25.13,,48108.0,,,135603.0,50140000.0,,4.45%,,Equity,,,,,,2021-05-26
XMMO,Invesco S and P MidCap Momentum,81.6,81.76 - 82.59,- 10.27%,81.76,56.72 - 89.13,0.34,30641.0,705640000.0,0.40%,62900.0,67290000.0,1.13,41.91%,10600000.0,Equity,Invesco S and P MidCap Momentum,82.58,+1.20%,30.64K,15:59:59,2021-05-26
PPA,PowerShares Aerospace & Defense,74.87,74.83 - 75.06,11.11%,74.95,52.25 - 76.67,0.44,13912.0,693060000.0,0.60%,27305.0,275660000.0,1.09,40.71%,11900000.0,Equity,PowerShares Aerospace & Defense,75.06,+0.25%,13.91K,15:59:59,2021-05-26
DBP,PowerShares DB Precious Metals,52.95,52.6 - 53.09,,53.09,44.84 - 58.47,0.53,4882.0,,1.09%,13406.0,157750000.0,,14.86%,,Commodity,PowerShares DB Precious Metals,52.74,-0.40%,4.88K,15:59:59,2021-05-26
