Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
OGIG,O'Shares Global Internet Giants,57.08,56.25 - 57.11,,57.03,38.25 - 64.26,,47075.0,,,105615.0,,,50.69%,,Equity,,,,,,2021-07-01
THCX,Cannabis ETF,17.15,16.95 - 17.24,,17.11,8.05 - 30.99,0.1,33606.0,,0.45%,101332.0,,,78.83%,,Equity,,,,,,2021-07-01
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,46.77,46.83 - 47.18,,47.01,28 - 47.41,0.6,75720.0,,1.29%,158596.0,,,57.26%,,Equity,,,,,,2021-07-01
RDIV,Oppenheimer Ultra Div Revenue,41.23,41.33 - 41.68,,41.47,25.78 - 43.73,1.92,87767.0,,4.69%,70446.0,437520000.0,,49.87%,,Equity,Oppenheimer Ultra Div Revenue,41.49,+0.64%,87.77K,15:59:59,2021-07-01
RWL,Oppenheimer Large Cap Revenue,73.71,73.85 - 74.08,20.53%,73.85,50.04 - 75.33,1.06,20450.0,777090000.0,1.44%,38818.0,256360000.0,1.04,44.11%,13951400.0,Equity,Invesco S&P 500 Revenue,74.07,+0.49%,20.45K,15:59:59,2021-07-01
RWK,Oppenheimer Mid Cap Revenue,88.54,88.74 - 89.54,23.52%,88.74,49.05 - 97.65,0.63,50129.0,210830000.0,0.72%,33792.0,219950000.0,1.42,72.06%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,89.5,+1.08%,50.13K,15:59:59,2021-07-01
RWJ,Oppenheimer Small Cap Revenue,120.47,120.75 - 121.82,-,121.53,51.72 - 126.29,0.57,171105.0,229410000.0,0.48%,67320.0,472070000.0,1.52,119.88%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,121.42,+0.79%,171.11K,15:59:59,2021-07-01
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-07-01
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,41.56,41.33 - 42.02,,41.83,20.99 - 42.77,0.31,48096.0,,0.75%,16064.0,,,81.58%,,Equity,,,,,,2021-07-01
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-07-01
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-07-01
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-07-01
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-07-01
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-07-01
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-07-01
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-07-01
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-07-01
OUSA,O’Shares FTSE US Quality Dividend,42.02,42.09 - 42.25,,42.13,33.22 - 42.5,0.64,26839.0,,1.53%,58870.0,360320000.0,,27.03%,,Equity,O’Shares FTSE US Quality Dividend,42.23,+0.50%,26.84K,15:59:59,2021-07-01
OEUR,O’Shares FTSE Europe Quality Dividend,28.13,28.16 - 28.29,,28.24,21.92 - 29.01,0.84,5809.0,,2.97%,5512.0,33690000.0,,25.58%,,Equity,O’Shares FTSE Europe Quality Dividend,28.22,+0.31%,5.81K,15:59:59,2021-07-01
MJ,ETFMG Alternative Harvest ETF,20.58,20.26 - 20.72,,20.72,10.13 - 34.58,0.36,657077.0,,1.74%,996029.0,2660000.0,,59.91%,,Other,,,,,,2021-07-01
YYY,YieldShares High Income,17.64,17.65 - 17.71,,17.66,14.25 - 17.82,1.56,222255.0,,8.87%,240547.0,129250000.0,,23.18%,,Other,YieldShares High Income,17.66,+0.11%,222.26K,15:59:59,2021-07-01
TPYP,Tortoise North American Pipeline,22.53,22.64 - 22.86,,22.8,14.58 - 24.03,1.27,103919.0,,5.67%,76507.0,63610000.0,,36.38%,,Equity,,,,,,2021-07-01
SCHK,Schwab 1000,42.66,42.68 - 42.87,,42.68,30.58 - 42.87,0.7,432777.0,,1.64%,200488.0,,,40.56%,,Equity,,,,,,2021-07-01
PWS,Pacer WealthShield,32.4,32.61 - 32.7,,32.65,23.78 - 33.53,0.35,18212.0,,1.08%,6666.0,,,38.82%,,Equity,,,,,,2021-07-01
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,25.62,25.43 - 25.6,,25.56,18.29 - 25.66,1.83,21207.0,,7.56%,31786.0,,,34.56%,,Equity,,,,,,2021-07-01
UTES,Reaves Utilities,40.96,41.18 - 41.4,,41.18,35.42 - 43.69,1.09,960.0,,2.66%,4914.0,13520000.0,,15.45%,,Equity,,,,,,2021-07-01
USMC,Principal US Mega-Cap Multi-Factor,39.55,39.62 - 39.74,,39.61,30.29 - 39.74,,36638.0,,,60860.0,,,32.18%,,Equity,,,,,,2021-07-01
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.92,32.92 - 32.99,,32.96,26.12 - 33,0.32,3531.0,,1.01%,4589.0,,,26.96%,,Equity,,,,,,2021-07-01
CEFS,Saba Interest Rate Hedged CEF,21.29,21.25 - 21.41,,21.3,17.36 - 21.61,1.82,9191.0,,8.53%,17088.0,,,21.17%,,Equity,,,,,,2021-07-01
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.98 - 26.95,1.72,,,6.79%,66128.0,,,1.81%,,Equity,,,,,,2021-07-01
VSDA,VictoryShares Dividend Accelerator,44.14,44.37 - 44.37,,44.24,32.59 - 44.65,,8091.0,,,19780.0,,,33.31%,,Equity,,,,,,2021-07-01
JETS,US Global Jets,24.18,24.35 - 24.71,,24.41,15.17 - 28.98,,4687094.0,,0.00%,4031954.0,64319999.99999999,,45.23%,,Other,U.S. Global Jets,24.62,+1.82%,4.69M,15:59:59,2021-07-01
BLCN,Reality Shares Nasdaq NexGen Economy,47.51,47.17 - 47.72,,47.63,28.84 - 53.31,,34215.0,,,66314.0,,,67.88%,,Equity,,,,,,2021-07-01
TTAC,TrimTabs Float Shrink,53.42,53.58 - 53.69,,53.65,37.81 - 53.75,0.19,6626.0,,0.39%,11764.0,,,42.11%,,Equity,,,,,,2021-07-01
VSMV,VictoryShares US Multi-Factor Minimum Volatility,38.15,38.02 - 38.4,,38.02,30.45 - 38.59,,5414.0,,,7031.0,,,24.11%,,Equity,,,,,,2021-07-01
CEY,VictoryShares EM High Div Volatility Wtd,24.49,24.46 - 24.54,,24.54,18.36 - 25.33,,,,,1553.0,,,24.82%,,Equity,,,,,,2021-07-01
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-07-01
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,- 0.45%,,Other,,,,,,2021-07-01
RVRS,Reverse Cap Weighted U.S. Large Cap,22.93,22.97 - 23.1,,23.09,13.91 - 23.64,0.35,,,1.64%,20771.0,,,58.52%,,Equity,,,,,,2021-07-01
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.5,25.41 - 25.54,,25.48,23.81 - 26.37,0.96,2833.0,,3.78%,2082.0,197990000.0,,5.72%,,,,,,,,2021-07-01
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,21.77%,,Equity,,,,,,2021-07-01
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,20.94 - 24.63,,,,,3195.0,,,2.74%,,Equity,,,,,,2021-07-01
LEAD,Reality Shares Divcon Leaders Dividend,53.63,53.69 - 53.79,,53.69,40.41 - 53.79,0.38,927.0,,0.80%,2760.0,,,33.64%,,Equity,,,,,,2021-07-01
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,8.54%,,Equity,,,,,,2021-07-01
DFND,Reality Shares Divcon Dividend Defender,37.73,37.59 - 37.67,,37.67,33.22 - 38.19,0.24,7052.0,,0.70%,8434.0,,,10.29%,,Equity,,,,,,2021-07-01
VSL,Volshares Large Cap,43.04,43.03 - 43.13,,43.03,29.93 - 45.67,0.42,670.0,,0.98%,9039.0,,,37.99%,,Equity,,,,,,2021-07-01
MAGA,Point Bridge GOP Stock Tracker,36.23,36.45 - 36.66,,36.47,23.15 - 39.13,,2135.0,,,2797.0,,,51.08%,,Equity,,,,,,2021-07-01
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,20.3 - 22.46,,,,,303.0,,,5.38%,,Equity,,,,,,2021-07-01
EKAR,Innovation Shares NextGen Vehicles and Technology,41.02,40.99 - 41.04,,41.04,22.46 - 42.95,0.17,478.0,,0.42%,1972.0,,,84.69%,,Equity,,,,,,2021-07-01
BLHY,Virtus Newfleet Dynamic Credit,24.74,24.77 - 24.77,,24.77,22.84 - 24.82,1.1,2.0,,4.45%,562.0,139430000.0,,8.65%,,Equity,,,,,,2021-07-01
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.38,,,,,314.0,14070000.0,,- 2.02%,,Other,,,,,,2021-07-01
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 0.03%,,Equity,,,,,,2021-07-01
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,19.86 - 22.49,,,,,1011.0,,,8.36%,,Equity,,,,,,2021-07-01
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-07-01
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-07-01
PTLC,Pacer Trendpilot 750,37.6,37.68 - 37.82,,37.65,27.31 - 37.82,0.35,85140.0,,1.02%,127729.0,416630000.0,,38.29%,,Equity,Pacer Trendpilot 750,37.8,+0.53%,85.14K,15:59:59,2021-07-01
PTMC,Pacer Trendpilot 450,35.49,35.31 - 35.68,,35.31,25.93 - 36.06,0.17,28267.0,,0.49%,39318.0,236660000.0,,29.62%,,Equity,Pacer Trendpilot 450,35.64,+0.42%,28.27K,15:59:59,2021-07-01
PTNQ,Pacer Trendpilot 100,55.39,55.28 - 55.46,,55.28,43.39 - 55.57,0.33,30493.0,,0.64%,59095.0,59610000.0,,29.75%,,Equity,Pacer Trendpilot 100,55.46,+0.13%,30.49K,15:59:59,2021-07-01
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,40.34,40.16 - 40.45,,40.27,32.31 - 41.53,0.63,92558.0,,1.54%,111298.0,,,13.47%,,Equity,,,,,,2021-07-01
COWZ,Pacer US Cash Cows 100,42.78,42.88 - 43.27,,42.97,25.71 - 44.42,0.8,87533.0,,1.87%,198398.0,,,59.63%,,Equity,,,,,,2021-07-01
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,38.01,38.08 - 38.12,,38.07,25.73 - 38.25,0.24,4940.0,,0.64%,9611.0,,,46.64%,,Equity,,,,,,2021-07-01
INDS,Pacer Benchmark Industrial Real Estate SCTR,43.15,43.05 - 43.47,,43.17,31.71 - 44.95,0.75,24059.0,,1.73%,33873.0,,,34.68%,,Equity,,,,,,2021-07-01
PTEU,Pacer Trendpilot European,24.84,24.83 - 25.03,,24.83,20.14 - 25.99,,4150.0,,,6726.0,,,4.77%,,Equity,,,,,,2021-07-01
PTIN,Pacer Trendpilot International,28.94,28.94 - 29.07,,29.06,21.85 - 29.89,0.2,24769.0,,0.73%,12371.0,,,23.62%,,Equity,,,,,,2021-07-01
TRND,Pacer Trendpilot Fund of Funds,30.36,30.43 - 30.43,,30.43,24.29 - 30.52,0.17,228.0,,0.58%,7924.0,,,24.78%,,Equity,,,,,,2021-07-01
BUL,Pacer US Cash Cows Growth,38.41,38.45 - 38.45,,38.45,25.83 - 38.45,0.09,115.0,,0.26%,1069.0,,,50.45%,,Equity,,,,,,2021-07-01
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.73 - 14.73,,,,,63.0,,,0%,,Equity,,,,,,2021-07-01
VETS,Pacer Military Times Best Employers,38.57,38.48 - 38.57,,38.48,27.44 - 40.42,,,,,548.0,,,37.95%,,Equity,,,,,,2021-07-01
ECOW,Pacer Emerging Markets Cash Cows 100,26.61,26.52 - 26.67,,26.67,19.58 - 27.46,,656.0,,,5781.0,,,33.72%,,Equity,,,,,,2021-07-01
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,21.82 - 25.42,,,,,1564.0,,,7.88%,,Equity,,,,,,2021-07-01
PULS,PGIM Ultra Short Bond,49.7,49.72 - 49.72,,49.7,49.7 - 49.98,0.6,136117.0,,1.21%,225826.0,,,- 0.1%,,,,,,,,2021-07-01
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.93,101.93 - 101.95,,101.95,101.55 - 102.16,0.57,805864.0,,0.56%,980933.0,5732000000.0,,0.28%,,,PIMCO Enhanced Short Maturity Active,101.93,-0.04%,805.66K,15:59:59,2021-07-01
BOND,PIMCO Total Return Active Exchange-Traded,110.72,110.54 - 110.89,,110.7,109.01 - 113.22,2.81,187516.0,,2.54%,168652.0,2021999999.9999998,,- 0.56%,,,PIMCO Active Bond,110.65,-0.28%,187.52K,15:59:59,2021-07-01
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.94,99.63 - 99.79,,99.72,91.21 - 100.15,4.32,546775.0,,4.32%,359230.0,2210000000.0,,9.5%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,99.77,-0.17%,546.78K,15:59:59,2021-07-01
LDUR,PIMCO Low Duration Active,101.65,101.56 - 101.78,,101.56,101.24 - 102.93,1.6,49808.0,,1.57%,74333.0,78300000.0,,- 0.23%,,,PIMCO Enhanced Low Duration Active,101.62,-0.09%,49.81K,15:59:59,2021-07-01
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.75,54.74 - 54.81,,54.81,53.18 - 55.49,1.36,115156.0,,2.47%,232051.0,1160000000.0,,3.52%,,,PIMCO 1-5 Year U.S. TIPS Index,54.77,-0.53%,115.16K,15:59:59,2021-07-01
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,144.61,143.87 - 144.84,,144.4,128.47 - 185.76,2.5,60478.0,,1.74%,60489.0,160550000.0,,- 16.05%,,,PIMCO 25+ Year Zero Coupon US Treasury,144.66,-0.35%,60.48K,15:59:59,2021-07-01
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,85.91,85.8 - 86.1,,86.0,78.39 - 90.07,1.77,43304.0,,2.06%,69085.0,121580000.0,,3.68%,,,PIMCO 15+ Year U.S. TIPS Index,86.01,-0.45%,43.30K,15:59:59,2021-07-01
MUNI,PIMCO Intermediate Municipal Bond Active,56.77,56.65 - 56.72,,56.72,55.61 - 57.12,0.98,64185.0,,1.73%,46175.0,256220000.00000003,,2.05%,,,PIMCO Intermediate Municipal Bond Active,56.66,-0.19%,64.16K,15:59:59,2021-07-01
CORP,PIMCO Investment Grade Corporate Bond,114.48,114.06 - 114.38,,114.34,110.02 - 118,3.01,39612.0,,2.63%,32840.0,608550000.0,,0.18%,,,PIMCO Investment Grade Corporate Bond Index,114.28,-0.17%,39.61K,15:59:59,2021-07-01
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,30.78,30.46 - 30.73,,30.73,21.16 - 31.44,0.42,23732.0,,1.36%,18129.0,,,49.54%,,Equity,,,,,,2021-07-01
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-07-01
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,29.48,29.49 - 29.56,,29.49,22.84 - 30.6,0.42,3849.0,,1.41%,6023.0,,,30.24%,,Equity,,,,,,2021-07-01
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.42,51.39 - 51.44,,51.39,50.72 - 52.11,0.47,96900.0,,0.91%,72056.0,62980000.0,,0.78%,,,PIMCO Short Term Municipal Bond Active,51.41,-0.08%,96.90K,15:59:59,2021-07-01
TIPZ,PIMCO Broad US TIPS Exchange-Traded,65.32,65.34 - 65.42,,65.4,63.24 - 65.9,1.39,5418.0,,2.12%,17919.0,65450000.0,,3.99%,,,PIMCO Broad U.S. TIPS Index,65.41,-0.47%,5.42K,15:59:59,2021-07-01
MFUS,PIMCO RAFI Dynamic Multi-Factor U.S. Equity,39.0,39.13 - 39.25,,39.22,27.42 - 40.91,0.54,954.0,,1.39%,2905.0,,,41.26%,,Equity,,,,,,2021-07-01
QQQ,Invesco QQQ Trust Series 1,354.43,352.68 - 355.09,-,354.07,251.32 - 355.2,,29255509.0,134930000000.0,0.58%,39032354.0,43645000000.0,1.05,43.15%,475850000.0,Equity,,,,,,2021-07-01
BKLN,PowerShares Senior Loan Portfolio,22.15,22.14 - 22.2,,22.18,21.29 - 22.47,0.71,13201745.0,,3.20%,5786446.0,8557000000.0,,3.75%,,,PowerShares Senior Loan Portfolio,22.18,+0.14%,13.20M,15:59:59,2021-07-01
SPLV,Powershares S&P 500 Low Volatility Portfolio,60.91,60.98 - 61.34,,61.0,49.72 - 62.4,0.99,1883958.0,,1.62%,2828923.0,6102000000.0,,22.6%,,Equity,Invesco S&P 500 Low Volatility,61.27,+0.59%,1.87M,15:59:59,2021-07-01
PGX,PowerShares Preferred Portfolio,15.32,15.29 - 15.35,-,15.35,14.19 - 15.35,0.74,1738423.0,6180000000.0,4.88%,2312092.0,4412000000.0,0.34,8.5%,414450000.0,Equity,PowerShares Preferred Portfolio,15.31,-0.07%,1.74M,15:59:59,2021-07-01
XMLV,PowerShares S&P MidCap Low Volatility Portfolio,53.48,53.5 - 53.99,,53.56,40.14 - 55.42,0.57,129861.0,,1.07%,137553.0,867780000.0,,29.24%,,Equity,PowerShares S&P MidCap Low Volatility Portfolio,53.76,+0.52%,129.86K,15:59:59,2021-07-01
SPHQ,PowerShares S&P 500 High Quality,48.6,48.64 - 48.85,11.48%,48.69,35.6 - 48.85,0.6,501683.0,2210000000.0,1.25%,433116.0,533929999.99999994,0.91,37.25%,56450000.0,Equity,PowerShares S&P 500 High Quality,48.85,+0.51%,501.68K,15:59:59,2021-07-01
PCY,PowerShares Emerging Markets Sovereign Debt,27.62,27.48 - 27.56,,27.56,26.38 - 28.86,1.21,1477737.0,,4.39%,920168.0,3884000000.0,,3.14%,,,PowerShares Emerging Markets Sovereign Debt,27.48,-0.51%,1.48M,15:59:59,2021-07-01
PDBC,PowerShares DB Optimum Yield Diversified Commodity,20.09,20.13 - 20.46,,20.42,13.03 - 20.46,,4161042.0,,,3855506.0,659620000.0,,55.26%,,Commodity,,,,,,2021-07-01
UUP,PowerShares DB US Dollar Bullish,24.83,24.81 - 24.9,,24.84,24.09 - 26.32,,2239583.0,,,875193.0,789560000.0,,- 5.66%,,Currency,PowerShares DB US Dollar Bullish,24.9,+0.28%,2.24M,15:59:59,2021-07-01
PWV,PowerShares Dynamic Large Cap Value,44.37,44.53 - 44.7,7.91%,44.62,32.52 - 46.12,0.88,8135.0,673730000.0,2.00%,28369.0,1090000000.0,0.98,32.29%,19200000.0,Equity,PowerShares Dynamic Large Cap Value,44.67,+0.68%,8.14K,15:59:59,2021-07-01
DBC,PowerShares DB Commodity Tracking,19.25,19.29 - 19.59,- 23.32%,19.58,12.4 - 19.59,0.25,4725090.0,1030000000.0,1.45%,3415724.0,2000000000.0,0.63,56.38%,76800040.0,Commodity,PowerShares DB Commodity Tracking,19.32,+0.36%,4.72M,15:59:59,2021-07-01
SPHD,PowerShares S&P 500 High Div Low Vol,44.08,44.11 - 44.47,,44.25,31.56 - 46.49,1.7,914899.0,,3.88%,811536.0,2922000000.0,,33.9%,,Equity,PowerShares S&P 500 High Div Low Vol,44.33,+0.57%,914.84K,15:59:59,2021-07-01
PGF,PowerShares Financial Preferred,19.29,19.26 - 19.31,8.28%,19.3,17.93 - 19.33,0.91,245288.0,1580000000.0,4.75%,314618.0,1510000000.0,0.3,7.77%,83750000.0,Equity,PowerShares Financial Preferred,19.26,-0.16%,245.29K,15:59:59,2021-07-01
DBO,PowerShares DB Oil,12.89,13 - 13.22,,13.19,6.29 - 13.22,0.17,628677.0,,1.53%,807895.0,430350000.0,,84.41%,,Commodity,PowerShares DB Oil,13.04,+1.16%,628.68K,15:59:59,2021-07-01
SPGP,Invesco S and P 500 GARP,87.64,87.96 - 88.13,,87.78,54.29 - 88.22,0.65,24581.0,,0.74%,86005.0,133550000.00000001,,59.52%,,Equity,Invesco S and P 500 GARP,88.13,+0.56%,24.58K,15:59:59,2021-07-01
KBWB,PowerShares KBW Bank Portfolio,64.41,64.47 - 65.09,,64.78,35.4 - 69.99,,681897.0,,,1030017.0,,,68.48%,,Equity,,,,,,2021-07-01
XSLV,PowerShares S&P SmallCap Low Volatility Portfolio,46.89,47.02 - 47.22,,47.02,31.82 - 48.1,0.67,86817.0,,1.43%,205767.0,919520000.0,,38.48%,,Equity,PowerShares S&P SmallCap Low Volatility Portfolio,47.17,+0.60%,86.82K,15:59:59,2021-07-01
PXH,PowerShares FTSE RAFI Emerging Markets,23.35,23.12 - 23.38,,23.35,17 - 24.39,0.6,299896.0,,2.55%,229791.0,748000000.0,,35.05%,,Equity,PowerShares FTSE RAFI Emerging Markets,23.27,-0.34%,299.90K,15:59:59,2021-07-01
PCEF,PowerShares CEF Income Composite Portfolio,24.5,24.46 - 24.57,,24.52,19.71 - 24.69,1.63,239431.0,,6.65%,158913.0,668990000.0,,23.36%,,,PowerShares CEF Income Composite Portfolio,24.51,+0.04%,239.43K,15:59:59,2021-07-01
PHB,PowerShares amental High Yield Corporate Bond Port,19.54,19.54 - 19.58,,19.54,18.18 - 19.58,0.73,373020.0,,3.73%,371478.0,1279000000.0,,7.96%,,,PowerShares amental High Yield Corporate Bond Port,19.58,+0.20%,366.60K,15:59:59,2021-07-01
PUI,PowerShares DWA Utilities Momentum Portfolio,33.3,33.38 - 33.68,3.14%,33.38,28.29 - 34.95,0.54,4759.0,71820000.0,2.63%,4552.0,,0.44,13.73%,2350000.0,Equity,,,,,,2021-07-01
PDP,PowerShares DWA Momentum Portfolio,89.62,89.37 - 90.07,12.37%,89.74,67.15 - 93.62,0.11,816638.0,1630000000.0,0.28%,82249.0,,1.0,33.06%,21450000.0,Equity,,,,,,2021-07-01
VRP,PowerShares Variable Rate Preferred Portfolio,26.3,26.3 - 26.38,,26.3,23.48 - 26.38,1.11,442625.0,,4.21%,372290.0,1058000000.0,,12.25%,,Other,PowerShares Variable Rate Preferred Portfolio,26.34,+0.15%,442.63K,15:59:59,2021-07-01
PZA,PowerShares National AMT-Free Municipal Bond Portf,27.26,27.23 - 27.26,,27.24,26.27 - 27.45,0.63,211948.0,,2.30%,340886.0,1313000000.0,,2.64%,,,PowerShares National AMT-Free Municipal Bond Portf,27.26,0.00%,211.95K,15:59:59,2021-07-01
PEY,PowerShares High Yield Equity Dividend Achievers P,20.66,20.69 - 20.87,13.51%,20.74,13.63 - 21.85,0.43,322296.0,639720000.0,5.22%,229121.0,,1.01,43.17%,43600000.0,Equity,,,,,,2021-07-01
DBA,PowerShares DB Agriculture,18.63,18.45 - 18.91,,18.85,13.36 - 19.36,0.26,1558170.0,,1.49%,1361379.0,792750000.0,,37.9%,,Commodity,PowerShares DB Agriculture,18.47,-0.86%,1.56M,15:59:59,2021-07-01
IDLV,PowerShares S&P Intl Developed Low Volatility Port,30.91,30.83 - 30.88,,30.85,27.31 - 31.75,0.72,1225792.0,,2.31%,164653.0,425670000.0,,11.99%,,Equity,PowerShares S&P Intl Developed Low Volatility Port,30.88,-0.10%,1.23M,15:59:59,2021-07-01
BAB,PowerShares Build America Bond Port,33.18,33.06 - 33.14,,33.11,31.68 - 33.84,0.87,200351.0,,2.62%,347600.0,980690000.0,,0.82%,,,PowerShares Build America Bond Port,33.12,-0.18%,200.35K,15:59:59,2021-07-01
PIE,PowerShares DWA EM Momentum,27.35,27.31 - 27.57,,27.55,18.54 - 27.59,,651505.0,,,55286.0,,,51.91%,,Equity,,,,,,2021-07-01
PBW,PowerShares WilderHill Clean Energy,93.19,91.18 - 94.18,- 11.23%,94.0,41.59 - 138.6,0.69,353580.0,606340000.0,0.73%,543556.0,182130000.0,1.38,129.36%,10868273.0,Equity,PowerShares WilderHill Clean Energy,92.23,-1.03%,353.58K,15:59:59,2021-07-01
SPHB,Powershares S&P 500 High Beta Portfolio,75.57,75.97 - 76.58,,76.24,37.73 - 78.73,0.82,679875.0,,1.09%,688154.0,832710000.0,,88.88%,,Equity,Invesco S&P 500 High Beta,76.35,+1.03%,679.88K,15:59:59,2021-07-01
DBB,PowerShares DB Base Metals,20.22,19.95 - 20.19,,20.19,13.66 - 21.48,0.27,175947.0,,1.44%,349060.0,296270000.0,,48.57%,,Commodity,PowerShares DB Base Metals,20.0,-1.09%,175.75K,15:59:59,2021-07-01
EELV,PowerShares S&P Emerging Markets Low Volatility,24.18,24.09 - 24.2,,24.2,19.47 - 25.08,0.63,410346.0,,2.60%,76747.0,245690000.0,,24.64%,,Equity,PowerShares S&P Emerging Markets Low Volatility,24.13,-0.21%,410.35K,15:59:59,2021-07-01
PRF,PowerShares FTSE RAFI US 1000 Portfolio,160.33,160.85 - 161.66,9.91%,161.09,106.15 - 164.11,2.43,66894.0,4000000000.0,1.52%,91573.0,4600000000.0,1.07,48.03%,33900000.0,Equity,Invesco FTSE RAFI US 1000,161.52,+0.74%,66.89K,15:59:59,2021-07-01
PFI,PowerShares DWA Financial Momentum Portfolio,50.74,50.99 - 51.33,11%,50.99,33.74 - 53.28,0.35,8172.0,30010000.0,1.62%,10808.0,,1.02,47.55%,800000.0,Equity,,,,,,2021-07-01
PSJ,PowerShares Dynamic Software,164.81,163.56 - 165.11,20.2%,164.61,113.52 - 187.53,0.04,10250.0,526179999.99999994,0.09%,19075.0,59590000.0,1.03,43.56%,4200000.0,Equity,PowerShares Dynamic Software,164.72,-0.05%,10.25K,15:59:59,2021-07-01
PID,PowerShares International Dividend Achievers Portf,17.67,17.72 - 17.84,1.65%,17.74,12.04 - 18.56,0.48,118593.0,504900000.0,4.8%,65203.0,1750000000.0,1.03,45.19%,38250000.0,Equity,,,,,,2021-07-01
PWZ,PowerShares California AMT-Free Municipal Bond Por,28.11,28.11 - 28.14,,28.13,27.24 - 28.36,0.64,36318.0,,2.27%,58316.0,175140000.0,,3%,,,PowerShares California AMT-Free Municipal Bond Por,28.12,0.00%,36.32K,15:59:59,2021-07-01
