Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
HEFA,iShares Currency Hedged MSCI EAFE,27.48,27.36 - 27.7,,27.7,20.54 - 31.45,,316897.0,,,646963.0,3449000000.0,,- 7.79%,,Equity,,,,,,2020-09-23
HEWJ,iShares Currency Hedged MSCI Japan,31.51,31.8 - 31.94,,31.94,22.01 - 34.2,,62444.0,,,103843.0,895720000.0,,1.35%,,Equity,,,,,,2020-09-23
EPHE,iShares MSCI Philippines,26.51,26.08 - 26.57,,26.57,19 - 36.48,,38777.0,,,77855.0,165470000.0,,- 21.57%,,Equity,iShares MSCI Philippines,26.26,-0.94%,38.78K,15:59:59,2020-09-23
ESGE,iShares MSCI EM ESG Optimized,35.41,34.83 - 35.35,,35.34,23.58 - 37.09,,539104.0,,,577527.0,40850000.0,,6.98%,,Equity,,,,,,2020-09-23
INTF,iShares Edge MSCI Multifactor Intl,24.2,23.97 - 24.3,,24.31,17.29 - 27.45,,159663.0,,,174789.0,200700000.0,,- 5.69%,,Equity,iShares Edge MSCI Multifactor Intl,23.97,-0.95%,159.66K,15:59:59,2020-09-23
IGLB,iShares Long-Term Corporate Bond,71.11,70.21 - 71.24,,71.14,52.06 - 74.42,,98728.0,,,229911.0,840800000.0,,7.13%,,,iShares Long-Term Corporate Bond,70.4,-1.00%,98.73K,15:59:59,2020-09-23
IXJ,iShares Global Healthcare,70.9,70.26 - 71.27,21.84%,71.27,51.07 - 74.08,0.69,72274.0,2310000000.0,2.08%,106166.0,1280000000.0,0.74,14.87%,31750000.0,Equity,iShares Global Healthcare,70.3,-0.85%,72.27K,15:59:59,2020-09-23
IBDL,iShares iBonds Dec 2020 Corporate,25.22,25.21 - 25.23,,25.21,23.72 - 25.41,,79935.0,,,168977.0,247930000.0,,- 0.55%,,,,,,,,2020-09-23
ERUS,iShares MSCI Russia Capped,33.21,32.55 - 33.18,,33.17,22 - 45.27,,137949.0,,,201222.0,455460000.0,,- 17.41%,,Equity,iShares MSCI Russia Capped,32.56,-1.96%,137.95K,15:59:59,2020-09-23
REET,iShares Global REIT,20.81,20.23 - 20.89,,20.89,15.62 - 28.9,,335659.0,,,687959.0,328750000.0,,- 25.13%,,Other,,,,,,2020-09-23
EWN,iShares MSCI Netherlands,34.59,34 - 34.66,- 1.06%,34.62,21.62 - 36.35,0.55,153041.0,189210000.0,2.98%,216676.0,135340000.0,0.93,9.91%,5300000.0,Equity,iShares MSCI Netherlands,34.0,-1.71%,153.04K,15:59:59,2020-09-23
KSA,iShares MSCI Saudi Arabia Capped,29.41,29.1 - 29.54,,29.54,20.51 - 31.5,,516134.0,,,426378.0,6150000.0,,- 2.52%,,Equity,,,,,,2020-09-23
IEO,iShares US Oil & Gas Exploration & Production,28.62,26.73 - 28.47,- 13.04%,28.24,17.69 - 56.97,0.97,219962.0,387450000.0,1.13%,278532.0,573940000.0,1.3,- 46.27%,6450000.0,Equity,iShares US Oil & Gas Exploration & Production,26.74,-6.57%,219.96K,15:59:59,2020-09-23
IBDM,iShares iBonds Dec 2021 Corporate,25.06,25.05 - 25.07,,25.06,22.15 - 25.55,,101274.0,,,223465.0,269260000.0,,0.4%,,,iShares iBonds Dec 2021 Corporate,25.06,0.00%,101.27K,15:59:59,2020-09-23
GSG,iShares S&P GSCI Commodity-Indexed,10.69,10.63 - 10.8,- 11.94%,10.69,7.5 - 16.61,,321671.0,736400000.0,,535699.0,893690000.0,0.87,- 31.56%,65400000.0,Commodity,iShares S&P GSCI Commodity-Indexed,10.63,-0.56%,321.67K,15:59:59,2020-09-23
EPOL,iShares MSCI Poland Capped,16.52,16.07 - 16.41,,16.4,12.11 - 22.61,,113066.0,,,169740.0,222540000.0,,- 19.81%,,Equity,iShares MSCI Poland Capped,16.11,-2.48%,113.07K,15:59:59,2020-09-23
IBDK,iShares iBonds Dec 2019 Corporate,0.02,24.85 - 0.02,,0.02,0 - 0,,,,,104456.0,247750000.0,,0.32%,,,,,,,,2020-09-23
IJS,iShares S&P Small-Cap 600 Value,121.31,117.77 - 122.81,6.09%,121.22,85.63 - 162.87,1.8,129860.0,5050000000.0,2.4%,190015.0,3740000000.0,1.33,- 19.96%,38300000.0,Equity,iShares S&P Small-Cap 600 Value,117.88,-2.83%,129.86K,15:59:59,2020-09-23
IAGG,iShares Int Agg Bond,55.77,55.71 - 55.76,,55.73,52.51 - 57.52,,60319.0,,,212592.0,237880000.0,,0.09%,,,,,,,,2020-09-23
IBDN,iShares iBonds Dec 2022 Corporate,25.62,25.63 - 25.65,,25.63,22.27 - 25.73,,96267.0,,,184132.0,166040000.0,,1.3%,,,iShares iBonds Dec 2022 Corporate,25.64,+0.06%,96.27K,15:59:59,2020-09-23
LEMB,iShares Emerging Markets Local Currency Bond,41.94,41.34 - 41.73,,41.73,34.53 - 45.9,,47251.0,,,117478.0,303180000.0,,- 6.05%,,,iShares Emerging Markets Local Currency Bond,41.36,-1.38%,47.25K,15:59:59,2020-09-23
JKG,iShares Morningstar Mid-Cap,198.0,193.81 - 198.8,12.24%,198.8,126.19 - 217.65,2.08,4252.0,671730000.0,1.63%,6115.0,547020000.0,1.14,- 0.27%,3300000.0,Equity,iShares Morningstar Mid-Cap,193.81,-2.12%,4.25K,15:59:59,2020-09-23
IGOV,iShares International Treasury Bond,52.96,52.58 - 52.96,,52.9,46.3 - 53.98,,853293.0,,,276097.0,639880000.0,,4.29%,,,,,,,,2020-09-23
STIP,iShares 0-5 Year TIPS Bond,103.97,103.9 - 103.98,,103.98,95.49 - 104.27,,401340.0,,,160440.0,1006999999.9999999,,3.67%,,,iShares 0-5 Year TIPS Bond,103.91,-0.06%,401.34K,15:59:59,2020-09-23
ICF,iShares Cohen & Steers REIT,101.87,98.12 - 101.57,13.07%,101.36,73.77 - 126.2,2.95,49815.0,1860000000.0,3.29%,71100.0,3570000000.0,0.69,- 15.16%,17650000.0,Other,iShares Cohen & Steers REIT,98.27,-3.53%,49.82K,15:59:59,2020-09-23
THD,iShares MSCI Thailand Capped,64.39,62.81 - 63.84,,63.82,45.95 - 90.57,,292452.0,,,169015.0,396700000.0,,- 27.82%,,Equity,iShares MSCI Thailand Capped,63.36,-1.60%,292.45K,15:59:59,2020-09-23
IBDP,iShares iBonds Dec 2024 Corporate,26.44,26.45 - 26.48,,26.48,20.77 - 26.58,,75652.0,,,128396.0,91940000.0,,3.12%,,,iShares iBonds Dec 2024 Corporate,26.45,+0.04%,75.65K,15:59:59,2020-09-23
SUB,iShares Short-Term National AMT-Free Muni Bond,108.06,107.98 - 108.08,,108.01,97.45 - 108.55,,105399.0,,,196244.0,1449000000.0,,1.45%,,,iShares Short-Term National AMT-Free Muni Bond,108.04,-0.02%,105.40K,15:59:59,2020-09-23
IAT,iShares US Regional Banks,31.72,30.98 - 32.45,8.45%,31.84,24.62 - 51.82,0.6,95986.0,235310000.0,4.59%,210478.0,544560000.0,1.44,- 31.81%,6750000.0,Equity,iShares US Regional Banks,31.0,-2.26%,95.99K,15:59:59,2020-09-23
IGF,iShares Global Infrastructure,38.52,37.81 - 38.78,,38.76,28.19 - 49.93,,284505.0,,,293357.0,1373000000.0,,- 16.77%,,Equity,,,,,,2020-09-23
IGE,iShares North American Natural Resources,20.69,19.58 - 20.51,- 10.17%,20.46,13.4 - 30.42,0.7,286264.0,389480000.0,8.4%,329210.0,2200000000.0,1.55,- 31.65%,17450000.0,Equity,iShares North American Natural Resources,19.58,-5.36%,286.26K,15:59:59,2020-09-23
XT,iShares Exponential Technologies,48.12,47.14 - 48.17,,48.16,30.21 - 50.63,,163533.0,,,256652.0,,,23.13%,,Equity,,,,,,2020-09-23
ESGD,iShares MSCI EAFE ESG Optimized,63.4,62.75 - 63.7,,63.68,45.02 - 69.71,,355638.0,,,270950.0,108760000.0,,- 1.57%,,Equity,,,,,,2020-09-23
IJT,iShares S&P Small-Cap 600 Growth,173.85,169.24 - 174.92,7.19%,174.02,115.36 - 200.15,1.07,46088.0,4490000000.0,1.14%,130075.0,2230000000.0,1.2,- 4.61%,24400000.0,Equity,,,,,,2020-09-23
AOM,iShares Core Moderate Allocation,40.9,40.48 - 40.97,,40.96,33.58 - 42.13,,120152.0,,,143414.0,606840000.0,,4.07%,,Other,iShares Core Moderate Allocation,40.5,-0.98%,120.15K,15:59:59,2020-09-23
EWK,iShares MSCI Belgium Capped,17.08,16.78 - 17.06,0.92%,17.05,11.94 - 20.21,0.3,5732.0,31910000.0,4.05%,12641.0,164570000.0,0.92,- 9.77%,1840000.0,Equity,iShares MSCI Belgium Capped,16.79,-1.68%,5.73K,15:59:59,2020-09-23
AOK,iShares Core Conservative Allocation,37.11,36.81 - 37.11,,37.07,29 - 37.99,,87272.0,,,131293.0,321560000.0,,4.04%,,Other,iShares Core Conservative Allocation,36.86,-0.67%,87.27K,15:59:59,2020-09-23
EWO,iShares MSCI Austria Capped,14.74,14.38 - 14.75,- 16.57%,14.72,10.35 - 21.12,0.6,17532.0,42870000.0,0.74%,33908.0,60800000.0,1.15,- 24.96%,2750000.0,Equity,iShares MSCI Austria Capped,14.4,-2.24%,17.53K,15:59:59,2020-09-23
IBDO,iShares iBonds Dec 2023 Corporate,26.23,26.21 - 26.3,,26.25,22.04 - 26.33,,125255.0,,,175358.0,123900000.0,,2.74%,,,iShares iBonds Dec 2023 Corporate,26.22,-0.04%,125.26K,15:59:59,2020-09-23
IPAC,iShares Core MSCI Pacific,56.05,55.95 - 56.49,,56.44,40.1 - 59.81,,37776.0,,,49800.0,854480000.0,,- 0.76%,,Equity,iShares Core MSCI Pacific,55.95,-0.18%,37.78K,15:59:59,2020-09-23
IWY,iShares Russell Top 200 Growth,119.12,115.42 - 119.2,,119.2,71.86 - 131.83,,150503.0,,,163685.0,708920000.0,,35.91%,,Equity,iShares Russell Top 200 Growth,115.74,-2.84%,150.50K,15:59:59,2020-09-23
SLVP,iShares MSCI Global Silver Miners,16.04,14.6 - 15.9,,15.75,5.62 - 18.97,,755690.0,,,355995.0,71240000.0,,50.05%,,Equity,iShares MSCI Global Silver Miners,14.67,-8.54%,755.69K,15:59:59,2020-09-23
IHF,iShares US Healthcare Providers,193.52,190.39 - 193.76,26.54%,193.57,134.5 - 211.64,0.21,15081.0,977170000.0,0.73%,29653.0,846410000.0,0.89,14.86%,4750000.0,Equity,iShares US Healthcare Providers,190.44,-1.59%,15.08K,15:59:59,2020-09-23
IJK,iShares S&P Mid-Cap 400 Growth,235.16,230.01 - 236.71,11.82%,235.14,145.46 - 251.14,1.57,53708.0,6900000000.0,1.18%,81017.0,5710000000.0,1.12,3.85%,28000000.0,Equity,iShares S&P Mid-Cap 400 Growth,230.01,-2.19%,53.71K,15:59:59,2020-09-23
AOR,iShares Core Growth Allocation,48.15,47.5 - 48.51,,48.1,36.81 - 50.06,,113776.0,,,138560.0,865470000.0,,4.33%,,Other,iShares Core Growth Allocation,47.5,-1.35%,113.78K,15:59:59,2020-09-23
EMHY,iShares Emerging Markets High Yield Bond,43.65,43.02 - 43.56,,43.43,32.85 - 48.12,,31737.0,,,55928.0,158430000.0,,- 6.59%,,,iShares Emerging Markets High Yield Bond,43.03,-1.42%,31.74K,15:59:59,2020-09-23
CMF,iShares California AMT-Free Muni Bond,62.44,62.44 - 62.51,,62.5,53 - 63.23,,55567.0,,,94616.0,734420000.0,,2.21%,,,iShares California AMT-Free Muni Bond,62.44,0.00%,55.57K,15:59:59,2020-09-23
IBMJ,iShares iBonds Dec 2021 AMT Free Municipal,25.88,25.83 - 25.9,,25.89,21.22 - 26,,24705.0,,,35167.0,98160000.0,,0.43%,,,,,,,,2020-09-23
FM,MSCI Frontier 100,25.73,25.61 - 25.97,,25.74,19.35 - 31.35,,43320.0,,,94091.0,549540000.0,,- 9.08%,,Equity,MSCI Frontier 100,25.61,-0.47%,43.32K,15:59:59,2020-09-23
INDY,iShares India 50,34.42,33.85 - 34.31,,34.17,21.97 - 39.49,,71598.0,,,64526.0,771240000.0,,- 7.67%,,Equity,,,,,,2020-09-23
IBDQ,iShares iBonds Dec 2025 Corporate,27.19,27.14 - 27.19,,27.19,22.5 - 27.3,,61861.0,,,121277.0,114730000.0,,5.31%,,,,,,,,2020-09-23
DVYE,iShares Emerging Markets Dividend,30.37,29.62 - 30.14,,30.13,25.51 - 41.99,,79952.0,,,141612.0,235730000.0,,- 20.77%,,Equity,iShares Emerging Markets Dividend,29.64,-2.40%,79.95K,15:59:59,2020-09-23
TLH,iShares 10-20 Year Treasury Bond,166.93,166.41 - 167.15,,167.01,143.3 - 175.92,,173804.0,,,141720.0,482180000.0,,12.3%,,,iShares 10-20 Year Treasury Bond,167.13,+0.12%,173.80K,15:59:59,2020-09-23
CNYA,iShares MSCI China A,36.94,36.4 - 36.96,,36.96,25.85 - 38.66,,23119.0,,,121948.0,8990000.0,,30.76%,,Equity,,,,,,2020-09-23
FALN,iShares Fallen Angels USD Bd,27.45,27.1 - 27.46,,27.46,19.47 - 28,,69441.0,,,84646.0,10840000.0,,1.86%,,,,,,,,2020-09-23
IYW,iShares US Technology,294.24,284.79 - 294.49,20.5%,294.23,175.25 - 330.39,1.22,115978.0,6420000000.0,0.79%,169603.0,2950000000.0,1.09,42.98%,20850000.0,Equity,iShares US Technology,285.58,-2.94%,115.98K,15:59:59,2020-09-23
URTH,iShares MSCI World,98.51,96.43 - 98.79,,98.74,66.38 - 105.06,,107922.0,,,86051.0,375760000.0,,6.82%,,Equity,iShares MSCI World,96.55,-1.99%,107.92K,15:59:59,2020-09-23
BYLD,iShares Yield Optimized Bond,25.74,25.65 - 25.74,,25.71,18.9 - 26.36,,23711.0,,,50145.0,17330000.0,,0.59%,,,,,,,,2020-09-23
HEZU,iShares Currency Hedged MSCI Eurozo,27.76,27.49 - 27.93,,27.94,19.36 - 33.16,,154397.0,,,466922.0,1145000000.0,,- 9.66%,,Equity,iShares Currency Hedged MSCI Eurozo,27.5,-0.95%,154.40K,15:59:59,2020-09-23
IVLU,iShares Edge MSCI Intl Value Factor,19.68,19.54 - 19.82,,19.82,15.28 - 24.79,,39102.0,,,101212.0,66030000.0,,- 14.4%,,Equity,,,,,,2020-09-23
IBDS,iShares iBonds Dec 2027 Term Corporate,27.25,27.16 - 27.28,,27.28,20.41 - 27.52,,34019.0,,,101894.0,,,5.29%,,,,,,,,2020-09-23
EWUS,iShares MSCI United Kingdom Small-Cap,32.51,32.18 - 32.64,,32.64,21.63 - 44.79,,1148.0,,,3100.0,22950000.0,,- 14.54%,,Equity,iShares MSCI United Kingdom Small-Cap,32.2,-0.95%,1.15K,15:59:59,2020-09-23
IXN,iShares Global Tech,258.37,250.91 - 258.74,13.53%,258.43,155.91 - 282.9,1.08,81570.0,4450000000.0,1.19%,72563.0,900400000.0,1.04,39.95%,16600000.0,Equity,iShares Global Tech,251.06,-2.83%,81.57K,15:59:59,2020-09-23
IYG,iShares US Financial Services,120.13,117.17 - 120.83,12.58%,120.29,86.42 - 156.97,1.11,42675.0,1810000000.0,2.32%,95669.0,566610000.0,1.26,- 12.61%,14300000.0,Equity,iShares US Financial Services,117.27,-2.38%,42.68K,15:59:59,2020-09-23
IYH,iShares US Healthcare,221.76,219.2 - 222.76,20.07%,222.57,156.17 - 234.65,1.51,28271.0,2350000000.0,1.37%,76573.0,2440000000.0,0.84,15.19%,10250000.0,Equity,iShares US Healthcare,219.43,-1.05%,28.27K,15:59:59,2020-09-23
ICVT,iShares Convertible Bond,80.38,78.42 - 80.27,,80.27,46.56 - 85.17,,2175777.0,,,178663.0,15190000.0,,35.41%,,,iShares Convertible Bond,78.42,-2.44%,2.18M,15:59:59,2020-09-23
JKE,iShares Morningstar Large-Cap Growth,260.39,252.34 - 260.99,16.16%,260.99,158 - 286.41,1.06,13745.0,1830000000.0,0.48%,39359.0,735530000.0,1.02,34.15%,6800000.0,Equity,iShares Morningstar Large-Cap Growth,253.02,-2.83%,13.75K,15:59:59,2020-09-23
MEAR,iShares Short Maturity Muni Bond,50.21,50.16 - 50.23,,50.16,46.39 - 50.6,,40229.0,,,43789.0,34930000.0,,0.16%,,,,,,,,2020-09-23
IMTM,iShares Edge MSCI Intl Momentum Factor,33.69,33.37 - 33.76,,33.84,22.23 - 34.63,,70764.0,,,134608.0,18020000.0,,14.55%,,Equity,iShares Edge MSCI Intl Momentum Factor,33.38,-0.94%,70.76K,15:59:59,2020-09-23
IJJ,iShares S&P Mid-Cap 400 Value,133.33,129.9 - 134.59,13.06%,133.31,90.68 - 173.51,2.1,69972.0,4650000000.0,2.7%,97095.0,5710000000.0,1.29,- 16.63%,32500000.0,Equity,iShares S&P Mid-Cap 400 Value,129.9,-2.57%,69.97K,15:59:59,2020-09-23
ILTB,iShares Core 10Y US Bd,76.07,75.48 - 76.09,,76.0,61.05 - 79.53,,33375.0,,,71812.0,158400000.0,,10.15%,,,iShares Core 10Y US Bd,75.51,-0.74%,33.38K,15:59:59,2020-09-23
IDEV,iShares Core MSCI International Developed Market,53.81,53.2 - 54.07,,54.05,37.69 - 59.01,,31579.0,,,98271.0,,,- 1.91%,,Equity,,,,,,2020-09-23
IPFF,iShares International Preferred Stock,14.04,13.84 - 14.01,,13.91,8.38 - 15.71,,8332.0,,,10717.0,59530000.0,,- 5.84%,,Equity,iShares International Preferred Stock,13.84,-1.39%,8.33K,15:59:59,2020-09-23
IBDR,iShares iBonds Dec 2026 Term Corporate,26.85,26.78 - 26.9,,26.87,22.17 - 27.06,,50251.0,,,75705.0,21480000.0,,5.71%,,Equity,,,,,,2020-09-23
IYM,iShares US Basic Materials,98.71,95.75 - 98.55,2.07%,98.32,59.49 - 105.2,1.49,107453.0,349340000.0,2.4%,61228.0,501700000.0,1.27,6.28%,3500000.0,Equity,iShares US Basic Materials,95.86,-2.89%,107.45K,15:59:59,2020-09-23
IDU,iShares US Utilities,142.77,140.47 - 143.05,- 15.87%,142.74,109.28 - 177.36,3.48,18925.0,779050000.0,3.71%,36065.0,650090000.0,0.39,- 11.13%,5300000.0,Equity,iShares US Utilities,140.59,-1.52%,18.93K,15:59:59,2020-09-23
KXI,iShares Global Consumer Staples,54.91,54.26 - 55.1,3.56%,55.16,41.93 - 57.07,1.04,45473.0,615120000.0,3.19%,55061.0,594050000.0,0.57,0.86%,11000000.0,Equity,iShares Global Consumer Staples,54.29,-1.13%,45.47K,15:59:59,2020-09-23
ESGU,iShares MSCI USA ESG Optimized,75.21,73.27 - 75.36,,75.36,49.12 - 81.7,,731385.0,,,498190.0,7510000.0,,14.55%,,Equity,,,,,,2020-09-23
TFLO,iShares Treasury Floating Rate Bond,50.3,50.29 - 50.3,,50.29,50.11 - 50.37,,46006.0,,,58877.0,20060000.0,,0.1%,,,,,,,,2020-09-23
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,36.83,35.89 - 36.64,,36.82,24.18 - 44.18,,37610.0,,,59091.0,35400000.0,,- 9.11%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,35.89,-2.55%,37.61K,15:59:59,2020-09-23
IYJ,iShares US Industrials,165.93,162.04 - 166.64,2.31%,166.01,101.96 - 174.69,1.44,32117.0,867410000.0,1.51%,35750.0,948200000.0,1.17,4.34%,5150000.0,Equity,iShares US Industrials,162.1,-2.31%,32.12K,15:59:59,2020-09-23
IEZ,iShares US Oil Equipment & Services,7.9,7.4 - 7.84,- 25.89%,7.86,5.09 - 20.98,0.97,196294.0,131509999.99999999,5.37%,305579.0,426320000.0,2.45,- 59.15%,14300000.0,Equity,iShares US Oil Equipment & Services,7.41,-6.27%,196.29K,15:59:59,2020-09-23
WOOD,iShares Global Timber & Forestry,64.32,62.85 - 64.39,,64.39,39.55 - 68.05,,27481.0,,,34336.0,216540000.0,,10.4%,,Equity,,,,,,2020-09-23
IWL,iShares Russell Top 200,80.1,78.04 - 80.13,,80.13,52.77 - 87.07,,17554.0,,,66672.0,104390000.0,,15.65%,,Equity,iShares Russell Top 200,78.04,-2.57%,17.55K,15:59:59,2020-09-23
AOA,iShares Core Aggressive Allocation,57.5,56.63 - 57.71,,57.53,41.85 - 60.47,,77229.0,,,56866.0,554260000.0,,4.26%,,Other,iShares Core Aggressive Allocation,56.7,-1.39%,77.23K,15:59:59,2020-09-23
EPU,iShares MSCI All Peru Capped,29.7,28.63 - 29.46,,29.32,20.73 - 37.36,,9967.0,,,11442.0,255100000.0,,- 14.21%,,Equity,iShares MSCI All Peru Capped,28.63,-3.62%,9.97K,15:59:59,2020-09-23
EMGF,iShares Edge MSCI Multifactor Emerg,43.94,43.25 - 43.8,,43.82,30.31 - 46.68,,34997.0,,,36720.0,31050000.0,,6.44%,,Equity,,,,,,2020-09-23
IWC,iShares Micro-Cap,90.53,86.99 - 91,2.92%,90.14,55.02 - 101.44,0.95,23725.0,769740000.0,1.51%,26744.0,1130000000.0,1.27,- 0.63%,8100000.0,Equity,iShares Micro-Cap,86.99,-3.91%,23.73K,15:59:59,2020-09-23
IWX,iShares Russell Top 200 Value,50.64,49.66 - 50.65,,50.62,37.65 - 59.37,,25047.0,,,87377.0,211300000.0,,- 7.8%,,Equity,iShares Russell Top 200 Value,49.66,-1.94%,25.05K,15:59:59,2020-09-23
SMIN,iShares MSCI India Small-Cap,34.58,33.81 - 34.2,,34.34,20.75 - 38.72,,16338.0,,,42784.0,83930000.0,,- 4.87%,,Equity,iShares MSCI India Small-Cap,33.95,-1.84%,16.34K,15:59:59,2020-09-23
IYLD,iShares Morningstar Multi-Asset Income,22.59,22.33 - 22.57,,22.59,17.65 - 26.08,,21526.0,,,40947.0,289970000.0,,- 9.86%,,Other,iShares Morningstar Multi-Asset Income,22.33,-1.15%,21.53K,15:59:59,2020-09-23
IBMK,iShares iBonds Dec 2022 AMT Free Municipal,26.49,26.46 - 26.49,,26.49,24.49 - 28.55,,31024.0,,,59073.0,92170000.0,,1.42%,,,,,,,,2020-09-23
EEMS,iShares MSCI Emerging Markets Small-Cap,43.83,42.99 - 43.78,,43.78,27.11 - 46.37,,6453.0,,,16242.0,171700000.0,,2.33%,,Equity,iShares MSCI Emerging Markets Small-Cap,42.99,-1.93%,6.45K,15:59:59,2020-09-23
DSI,iShares MSCI KLD 400 Social,126.28,123 - 126.55,,126.55,82.98 - 136.9,,51031.0,,,53527.0,759650000.0,,13.37%,,Equity,iShares MSCI KLD 400 Social,123.22,-2.43%,51.03K,15:59:59,2020-09-23
WPS,iShares International Developed Property,31.26,30.73 - 31.22,-,31.22,23.31 - 40.22,1.4,13166.0,167080000.0,9%,124049.0,171680000.0,0.77,- 18.04%,5200000.0,Equity,iShares International Developed Property,30.75,-1.62%,13.17K,15:59:59,2020-09-23
CMBS,iShares CMBS,55.48,55.17 - 55.6,,55.44,49.03 - 56,,54377.0,,,69573.0,225440000.0,,3.99%,,,iShares CMBS,55.59,+0.20%,54.38K,15:59:59,2020-09-23
IOO,iShares Global 100,55.78,54.49 - 55.63,2.28%,55.95,38.23 - 60.67,1.34,40099.0,2510000000.0,2.72%,105115.0,1780000000.0,0.91,12.71%,42700000.0,Equity,iShares Global 100,54.53,-2.24%,40.10K,15:59:59,2020-09-23
IYK,iShares US Consumer Goods,147.02,143.73 - 147.92,8.78%,147.92,92 - 154.59,1.97,14389.0,680450000.0,2.3%,43422.0,795770000.0,0.85,18.06%,4550000.0,Equity,iShares US Consumer Goods,144.01,-2.05%,14.39K,15:59:59,2020-09-23
HAWX,iShares Currency Hedged MSCI ACWI ex US,26.33,26.18 - 26.41,,26.36,19.57 - 28.95,,5597.0,,,6505.0,56180000.0,,- 2.55%,,Equity,iShares Currency Hedged MSCI ACWI ex US,26.21,-0.45%,5.60K,15:59:59,2020-09-23
SIZE,iShares Edge MSCI USA Size Factor,92.76,90.62 - 92.98,,92.98,60.2 - 101.2,,217021.0,,,79137.0,253220000.0,,1.7%,,Equity,iShares Edge MSCI USA Size Factor,90.67,-2.26%,217.02K,15:59:59,2020-09-23
QLTA,iShares Aaa - A Rated Corporate Bond,58.14,57.76 - 58.14,,58.14,47.79 - 59.53,,128546.0,,,238986.0,108100000.0,,6.43%,,,iShares Aaa - A Rated Corporate Bond,57.79,-0.60%,128.55K,15:59:59,2020-09-23
HSCZ,iShares Currency Hedged MSCI EAFE Small Cap,28.56,28.37 - 28.64,,28.64,20.11 - 31.42,,3194.0,,,14197.0,5180000.0,,- 1.52%,,Equity,iShares Currency Hedged MSCI EAFE Small Cap,28.37,-0.68%,3.19K,15:59:59,2020-09-23
COMT,iShares Commodities Strategy,25.03,24.84 - 25.08,,25.01,21.25 - 33.34,,47532.0,,,42957.0,170410000.0,,- 22.6%,,Commodity,,,,,,2020-09-23
EWZS,iShares MSCI Brazil Small-Cap,13.47,13.01 - 13.43,,13.43,8.11 - 22.44,,37108.0,,,51917.0,44980000.0,,- 20.67%,,Equity,,,,,,2020-09-23
IBMM,iShares iBonds Dec 2024 Term Muni Bond,27.12,27.09 - 27.14,,27.14,23.77 - 27.24,,19986.0,,,29047.0,,,2.96%,,,,,,,,2020-09-23
NYF,iShares New York AMT-Free Muni Bond,57.54,57.49 - 57.62,,57.54,50.39 - 58.92,,30424.0,,,21722.0,235840000.0,,0.58%,,,iShares New York AMT-Free Muni Bond,57.49,-0.09%,30.42K,15:59:59,2020-09-23
IBMP,iShares iBonds Dec 2027 Term Muni Bond,27.11,27.09 - 27.14,,27.14,22.28 - 27.33,,440.0,,,11031.0,,,4.35%,,,,,,,,2020-09-23
EUSA,iShares MSCI USA Equal Weighted,60.43,59.14 - 60.19,,60.14,39.38 - 66.41,,4523.0,,,9279.0,104810000.0,,0.86%,,Equity,iShares MSCI USA Equal Weighted,59.14,-2.13%,4.52K,15:59:59,2020-09-23
EUMV,iShares Edge MSCI Min Vol Europe,25.92,25.89 - 25.94,,25.9,19 - 27.77,,,,,15728.0,29100000.0,,1.93%,,Equity,,,,,,2020-09-23
IXG,iShares Global Financials,52.66,51.7 - 52.91,2.25%,52.9,40.26 - 69.57,1.34,30638.0,245700000.0,4.93%,35419.0,259870000.0,1.07,- 17.86%,4400000.0,Equity,iShares Global Financials,51.7,-1.82%,30.64K,15:59:59,2020-09-23
IBMI,iShares iBonds Sep 2020 AMT Free Municipal,25.47,25.46 - 25.49,,25.47,25.12 - 25.69,,,,,34608.0,156480000.0,,- 0.31%,,,,,,,,2020-09-23
ENZL,iShares MSCI New Zealand Capped,58.13,56.27 - 57.23,,57.7,35.7 - 61.11,,9095.0,,,49180.0,127900000.0,,11.49%,,Equity,,,,,,2020-09-23
HEWG,iShares Currency Hedged MSCI Germany,27.61,27.31 - 27.76,,27.76,18.01 - 30.29,,204629.0,,,213655.0,514860000.0,,2.26%,,Equity,,,,,,2020-09-23
IGM,iShares North American Tech,303.58,293.92 - 303.76,12.04%,303.76,183.27 - 338.59,0.89,65592.0,2750000000.0,0.51%,68336.0,738270000.0,1.11,38.39%,8650000.0,Equity,iShares North American Tech,294.48,-3.00%,65.59K,15:59:59,2020-09-23
IYC,iShares US Consumer Services,247.48,241.54 - 245.49,14.19%,248.22,150 - 261.23,1.27,11359.0,1120000000.0,1.01%,39399.0,1080000000.0,1.09,12.7%,4450000.0,Equity,iShares US Consumer Services,241.67,-2.35%,11.36K,15:59:59,2020-09-23
GHYG,iShares Global High Yield Corporate Bond,48.02,47.68 - 48.02,,48.02,36.08 - 50.09,,5573.0,,,24140.0,185820000.0,,- 2.18%,,,iShares Global High Yield Corporate Bond,47.69,-0.68%,5.57K,15:59:59,2020-09-23
IBML,iShares iBonds Dec 2023 Term Muni Bond,26.3,26.27 - 26.3,,26.3,23.1 - 26.38,,23739.0,,,33116.0,,,2.14%,,,,,,,,2020-09-23
