Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
KARS,KraneShares Electric Vehicles and Future Mobility,46.21,46.27 - 46.55,,46.27,24.9 - 48.19,0.06,37545.0,,0.13%,49554.0,,,88.99%,,Equity,,,,,,2021-06-29
KSCD,KFA Small Cap Quality Dividend Index,27.9,27.85 - 28.3,,28.3,20.41 - 30.62,0.4,1250.0,,1.36%,5075.0,,,34.18%,,Equity,,,,,,2021-06-29
OBOR,KraneShares MSCI One Belt One Road,30.39,30.17 - 30.22,,30.17,20.23 - 31.25,0.55,869.0,,1.86%,1313.0,,,49.16%,,Equity,,,,,,2021-06-29
KCCB,Kraneshares CCBS China Corporate High Yield Bond U,39.01,38.98 - 39.01,,38.99,38.94 - 40.74,2.73,2506.0,,6.96%,2016.0,,,- 1.35%,,Equity,,,,,,2021-06-29
KGRN,Kraneshares MSCI China Environment,48.78,48.5 - 49.43,,49.03,21.39 - 55.22,,36690.0,,0.01%,58678.0,,,133.75%,,,,,,,,2021-06-29
KEMX,KraneShares MSCI Emerging Markets ex China,32.58,32.32 - 32.51,,32.5,21.86 - 33.24,0.5,1478.0,,1.58%,4531.0,,,49.59%,,Equity,,,,,,2021-06-29
RODM,Hartford Developed Markets ex US,30.78,30.79 - 30.88,,30.84,24.4 - 31.96,0.99,375313.0,,3.20%,323924.0,41420000.0,,26.3%,,Equity,Hartford Developed Markets ex US,30.81,+0.10%,375.31K,15:59:59,2021-06-29
ROUS,Hartford US Equity,40.1,40.11 - 40.29,,40.24,29.33 - 40.4,0.66,30401.0,,1.66%,32569.0,27720000.0,,38.18%,,Equity,Hartford Multifactor US Equity,40.19,+0.22%,30.40K,15:59:59,2021-06-29
ROGS,Hartford Global Small Cap,39.25,39.15 - 39.3,,39.28,23.86 - 40.31,0.51,2879.0,,1.30%,1857.0,10700000.0,,64.02%,,Equity,,,,,,2021-06-29
ROAM,Hartford Emerging Markets,25.62,25.42 - 25.57,,25.5,18.95 - 26,0.73,3656.0,,2.85%,3207.0,28230000.0,,34.56%,,Equity,Hartford Emerging Markets,25.48,-0.54%,3.66K,15:59:59,2021-06-29
RORE,Hartford Multifactor REIT,12.28,12.24 - 12.26,,12.24,8.91 - 16.64,,,,,6331.0,4550000.0,,3.53%,,Other,,,,,,2021-06-29
LVHD,Legg Mason Low Volatility High Dividend,36.54,36.31 - 36.65,,36.58,27.67 - 37.49,,32620.0,,,47606.0,112950000.0,,31.16%,,Equity,,,,,,2021-06-29
LVHI,Legg Mason International Low Volatility High Divid,25.9,25.82 - 25.94,,25.94,21.21 - 26.25,1.47,6442.0,,5.70%,11316.0,,,18.43%,,Equity,,,,,,2021-06-29
WINC,Western Asset Short Duration Income,26.32,26.35 - 26.39,,26.36,25.17 - 26.43,,6617.0,,,5132.0,,,5.09%,,,,,,,,2021-06-29
LVHE,Legg Mason EM Low Volatility High Dividend,20.97,21.19 - 21.19,,21.19,21.18 - 21.18,,,,,78.0,,,- 0.02%,,Equity,,,,,,2021-06-29
CACG,ClearBridge All Cap Growth,49.58,49.6 - 49.83,,49.7,35.14 - 49.83,,8214.0,,,14378.0,,,42.4%,,Equity,,,,,,2021-06-29
CHNA,Loncar China BioPharma,49.0,47.22 - 48.32,,48.04,28.99 - 49.01,,9457.0,,,4941.0,,,59.61%,,Equity,,,,,,2021-06-29
INAG,Innovation Alpha Global,0.02,28.54 - 0.02,,0.02,0 - 0,,,,,4.0,,,,,Equity,,,,,,2021-06-29
INAU,Innovation Alpha United States,0.02,28.56 - 0.02,,0.02,0 - 0,,,,,20.0,,,,,Equity,,,,,,2021-06-29
TWAR,Innovation Alpha Trade War,0.02,28.71 - 0.02,,0.02,0 - 0,,,,,49.0,,,,,Equity,,,,,,2021-06-29
SECT,Main Sector Rotation,41.07,41.04 - 41.53,,41.16,27.9 - 41.53,0.53,290539.0,,1.37%,70752.0,,,49.07%,,Equity,,,,,,2021-06-29
IDIV,Metaurus Equity Component US Equity Cumulative Div,10.25,10.2 - 10.52,,10.21,9.18 - 13.5,1.34,8206.0,,13.04%,15949.0,,,11.4%,,Equity,,,,,,2021-06-29
DTYS,iPath  US Treasury 10-year Bear,4.8,3.81 - 4.8,,4.17,0 - 0,,,,,9363.0,,,- 96%,,,,,,,,2021-06-29
DLBS,iPath US Treasury Long Bond Bear,3.25,2.1 - 4.26,,2.26,4.88 - 392.99,,,,,1467.0,,,- 98.67%,,,,,,,,2021-06-29
VXZ,Barclays iPath Series B S&P 500 VIX Mid-Term Futur,25.22,25.08 - 25.53,,25.08,25.01 - 36.15,,7911.0,,,14766.0,,,- 30.08%,,Equity,,,,,,2021-06-29
FFEU,Barclays ETN+ FI Enhanced Europe 50 Series C,85.68,84.66 - 84.66,,86.0,63.56 - 90.85,,,,,327.0,,,17.35%,,Equity,,,,,,2021-06-29
STPP,iPath US Treasury Steepener,24.24,24.24 - 24.24,,24.24,19.5 - 25.5,,,,,2.0,,,- 4.96%,,Other,,,,,,2021-06-29
TAPR,Barclays Inverse US Treasury Aggregate,79.86,73.69 - 73.69,,73.69,67.43 - 105,,,,,124.0,,,4.24%,,,,,,,,2021-06-29
DTUS,iPath US Treasury 2 year Bear,21.61,21.35 - 21.35,,21.35,21.12 - 23.27,,,,,92.0,,,- 9.46%,,,,,,,,2021-06-29
DTYL,iPath US Treasury 10-year Bull,98.8,98.68 - 98.68,,98.68,97.64 - 99.32,,,,,1.0,,,0.7%,,,,,,,,2021-06-29
DFVS,iPath US Treasury 5-year Bear,16.51,16.47 - 16.93,,16.47,11.51 - 18.54,,1468.0,,,2097.0,,,23.35%,,,,,,,,2021-06-29
DTUL,iPath US Treasury 2-year Bull,75.97,75.19 - 75.19,,75.19,72.43 - 76.67,,,,,12.0,,,0.01%,,,,,,,,2021-06-29
FLAT,iPath US Treasury Flattener,71.56,71.26 - 71.26,,71.26,70.5 - 77.49,,,,,2.0,,,0.7%,,Other,,,,,,2021-06-29
DFVL,iPath US Treasury 5-year Bull,81.06,81.11 - 81.11,,81.11,63.68 - 106.29,,,,,60.0,,,13.62%,,,,,,,,2021-06-29
WBIT,WBI BullBear Trend Switch 3000 Total Return,20.34,20.31 - 20.37,,20.37,16.86 - 20.79,1.25,2758.0,,6.21%,5785.0,,,23.13%,,Equity,,,,,,2021-06-29
MLPY,Morgan Stanley Cushing MLP High Income Exp 21 Mar,4.8,4.74 - 4.8,,4.8,2.46 - 4.82,0.32,,,6.70%,20913.0,18290000.0,,65.61%,,Other,,,,,,2021-06-29
MFMS,Motley Fool Small Cap Growth,39.95,39.89 - 40.24,,39.94,28.06 - 44.83,,8780.0,,,22429.0,,,42.02%,,Equity,,,,,,2021-06-29
RBIN,Nationwide Risk-Based International Equity,28.54,28.54 - 28.54,,28.54,23.8 - 28.73,0.49,,,1.82%,59981.0,,,20.47%,,Equity,,,,,,2021-06-29
RBUS,Nationwide Risk-Based U.S. Equity,38.53,38.51 - 38.54,,38.54,29.65 - 39.79,0.47,262.0,,1.31%,39563.0,,,32.95%,,Equity,,,,,,2021-06-29
MXDU,Nationwide Maximum Diversification US Core Equity,41.23,41.16 - 41.26,,41.16,30.66 - 41.26,0.66,997.0,,1.72%,724.0,,,37.61%,,Equity,,,,,,2021-06-29
MVIN,Natixis Seeyond International Minimum Volatility,40.12,40.42 - 40.42,,38.94,37.77 - 41.16,,,,,15512.0,,,6.17%,,Equity,,,,,,2021-06-29
LSST,Natixis Loomis Sayles Short Duration Income,25.24,25.23 - 25.24,,25.24,25.07 - 26.16,0.98,3155.0,,3.83%,11579.0,,,- 2.36%,,,,,,,,2021-06-29
NML,Neuberger Berman MLP IF,4.93,4.91 - 4.99,- 35.97%,4.96,2.3 - 5.39,0.18,453662.0,282730000.0,3.52%,154148.0,,2.34,71.78%,56658928.0,Equity,Neuberger Berman MLP IF,4.93,0.00%,453.66K,15:59:59,2021-06-29
NHF,NexPoint Credit Strategies,13.88,13.89 - 14.13,- 13.69%,13.96,8.33 - 14.57,0.6,67918.0,519289999.99999994,4.24%,116636.0,854100000.0,1.13,31.19%,45668261.0,Other,NexPoint Credit Strategies,13.98,+0.72%,67.92K,15:59:59,2021-06-29
IVENC,Ivy Energy NextShares,100.02,99.98 - 99.98,,99.98,100.02 - 100.02,,,,,135.0,,,- 0.04%,,Equity,,,,,,2021-06-29
IVFGC,Ivy Focused Growth NextShares,99.98,99.98 - 99.98,,99.98,100.01 - 100.01,,,,,170.0,,,- 0.03%,,Equity,,,,,,2021-06-29
IVFVC,Ivy Focused Value NextShares,99.98,99.89 - 99.89,,99.89,99.89 - 100.02,,,,,100.0,,,0%,,Equity,,,,,,2021-06-29
DALT,Anfield Capital Diversified Alternatives,10.59,10.57 - 10.62,,10.59,7.9 - 10.62,0.15,10517.0,,1.42%,16232.0,,,33.54%,,Equity,,,,,,2021-06-29
BLES,Inspire Global Hope,39.01,38.97 - 39.13,,39.07,26.02 - 40.02,0.61,10689.0,,1.55%,13696.0,,,52.83%,,Equity,,,,,,2021-06-29
WLDR,Affinity World Leaders Equity,27.2,27.23 - 27.39,,27.3,19.04 - 28.21,0.52,1823.0,,1.94%,2919.0,,,42.3%,,Equity,,,,,,2021-06-29
NULV,NuShares ESG Large-Cap Value,37.72,37.63 - 37.82,,37.76,27.25 - 38.93,0.47,166699.0,,1.24%,118416.0,,,39.5%,,Equity,,,,,,2021-06-29
NULG,NuShares ESG Large-Cap Growth,64.46,64.38 - 64.67,,64.56,45.5 - 64.67,0.11,56068.0,,0.17%,75840.0,,,44.48%,,Equity,,,,,,2021-06-29
NUSC,NuShares ESG Small-Cap,45.22,45.01 - 45.44,,45.24,26.71 - 46.04,0.2,75760.0,,0.44%,95698.0,,,71.55%,,Equity,,,,,,2021-06-29
NUBD,NuShares ESG US Aggregate Bond,26.05,26.07 - 26.07,,26.02,25.67 - 27.46,0.56,18213.0,,2.15%,52551.0,,,- 3.59%,,,,,,,,2021-06-29
NUAG,NuShares Enhanced Yield US Aggregate Bond,24.91,24.9 - 24.92,,24.9,24.55 - 26.13,0.74,18952.0,,2.98%,104321.0,48610000.0,,- 2.5%,,Equity,,,,,,2021-06-29
NUMG,NuShares ESG Mid-Cap Growth,54.58,54.38 - 54.96,,54.38,38.69 - 54.96,0.02,26645.0,,0.03%,24678.0,,,43.13%,,Equity,,,,,,2021-06-29
NUMV,NuShares ESG Mid-Cap Value,36.19,36.19 - 36.44,,36.25,23.05 - 37.94,0.42,21395.0,,1.15%,36999.0,,,56.19%,,Equity,,,,,,2021-06-29
NULC,Nuveen ESG Large-Cap,40.13,40.02 - 40.13,,40.02,29.05 - 40.13,0.48,139.0,,1.29%,1125.0,,,41.38%,,Equity,,,,,,2021-06-29
OGIG,O'Shares Global Internet Giants,57.7,57.27 - 57.85,,57.59,37.49 - 64.26,,97502.0,,,107722.0,,,54.42%,,Equity,,,,,,2021-06-29
THCX,Cannabis ETF,17.39,17.06 - 17.52,,17.36,8.05 - 30.99,0.1,41548.0,,0.45%,104704.0,,,83.05%,,Equity,,,,,,2021-06-29
OMFL,Oppenheimer Russell 1000 Dynamic Multifactor,46.6,46.53 - 46.94,,46.89,28 - 47.41,0.6,81031.0,,1.29%,151009.0,,,63.39%,,Equity,,,,,,2021-06-29
RDIV,Oppenheimer Ultra Div Revenue,41.13,40.97 - 41.48,,41.32,25.78 - 43.73,1.92,39483.0,,4.61%,70953.0,437520000.0,,55.62%,,Equity,Oppenheimer Ultra Div Revenue,41.03,-0.24%,39.48K,15:59:59,2021-06-29
RWL,Oppenheimer Large Cap Revenue,73.55,73.42 - 73.77,20.53%,73.78,50.04 - 75.33,1.06,32605.0,777090000.0,1.43%,38874.0,256360000.0,1.04,48.29%,13951400.0,Equity,Invesco S&P 500 Revenue,73.45,-0.14%,32.61K,15:59:59,2021-06-29
RWK,Oppenheimer Mid Cap Revenue,88.35,87.96 - 88.83,23.52%,88.63,49.05 - 97.65,0.63,14002.0,210830000.0,0.71%,35829.0,219950000.0,1.42,79.39%,3751400.0,Equity,Invesco S&P MidCap 400 Revenue,88.16,-0.22%,14.00K,15:59:59,2021-06-29
RWJ,Oppenheimer Small Cap Revenue,119.96,119.13 - 120.73,-,120.01,51.72 - 126.29,0.57,30799.0,229410000.0,0.47%,68162.0,472070000.0,1.52,132.35%,3601400.0,Equity,Invesco S&P SmallCap 600 Revenue,119.36,-0.50%,30.80K,15:59:59,2021-06-29
RWW,Oppenheimer Fin Revenue,71.06,70.78 - 71.01,,71.01,62.83 - 75.44,,,,,33207.0,29210000.0,,0%,,Equity,,,,,,2021-06-29
OMFS,Oppenheimer Russell 2000 Dynamic Multifactor,41.33,41.13 - 41.66,,41.62,20.99 - 42.31,0.31,57085.0,,0.74%,14739.0,,,90.51%,,Equity,,,,,,2021-06-29
OYLD,Oppenheimer Russell 1000 Yield Factor,27.44,27.36 - 27.46,,27.39,27.33 - 29.14,,,,,5929.0,,,- 0%,,Equity,,,,,,2021-06-29
ESGF,Oppenheimer Global ESG Revenue,30.82,30.69 - 30.81,,30.76,27.24 - 31.72,,,,,1035.0,,,0%,,Equity,,,,,,2021-06-29
OVLU,Oppenheimer Russell 1000 Value Factor,30.15,30.07 - 30.1,,30.08,28.91 - 30.16,,,,,13300.0,,,- 0%,,Equity,,,,,,2021-06-29
ESGL,Oppenheimer ESG Revenue,32.06,32.02 - 32.12,,32.02,30.04 - 35.37,,,,,1137.0,21720000.0,,0%,,Equity,,,,,,2021-06-29
OVOL,Oppenheimer Russell 1000 Low Volatility Factor,27.31,27.31 - 27.37,,27.37,0 - 0,,,,,1501.0,,,0%,,Equity,,,,,,2021-06-29
OMOM,Oppenheimer Russell 1000 Momentum Factor,28.32,28.22 - 28.29,,28.22,28.18 - 32.72,,,,,327.0,,,- 0%,,Equity,,,,,,2021-06-29
OSIZ,Oppenheimer Russell 1000 Size Factor,28.75,28.73 - 28.76,,28.75,28.59 - 30.29,,,,,400.0,,,- 0%,,Equity,,,,,,2021-06-29
OQAL,Oppenheimer Russell 1000 Quality Factor,28.4,28.37 - 28.39,,28.37,28.22 - 33.59,,,,,259.0,,,0%,,Equity,,,,,,2021-06-29
OUSA,O’Shares FTSE US Quality Dividend,41.92,41.85 - 41.98,,41.92,32.7 - 42.5,0.64,25568.0,,1.54%,59966.0,360320000.0,,29.58%,,Equity,O’Shares FTSE US Quality Dividend,41.89,-0.07%,25.57K,15:59:59,2021-06-29
OEUR,O’Shares FTSE Europe Quality Dividend,28.44,28.37 - 28.41,,28.41,21.92 - 29.01,0.84,7393.0,,2.97%,5328.0,33690000.0,,28.17%,,Equity,O’Shares FTSE Europe Quality Dividend,28.39,-0.18%,7.39K,15:59:59,2021-06-29
MJ,ETFMG Alternative Harvest ETF,20.99,20.6 - 21.22,,21.05,10.13 - 34.58,0.36,877902.0,,1.73%,1027415.0,2660000.0,,63.73%,,Other,,,,,,2021-06-29
YYY,YieldShares High Income,17.56,17.56 - 17.62,,17.56,14.22 - 17.82,1.56,220544.0,,8.89%,238895.0,129250000.0,,24.54%,,Other,YieldShares High Income,17.6,+0.20%,220.54K,15:59:59,2021-06-29
TPYP,Tortoise North American Pipeline,22.51,22.35 - 22.54,,22.52,14.58 - 24.03,1.27,39911.0,,5.55%,78556.0,63610000.0,,41.66%,,Equity,,,,,,2021-06-29
SCHK,Schwab 1000,42.62,42.59 - 42.71,,42.68,29.98 - 42.71,0.7,128307.0,,1.64%,199205.0,,,44.43%,,Equity,,,,,,2021-06-29
PWS,Pacer WealthShield,32.26,32.19 - 32.42,,32.36,23.31 - 33.53,0.35,11023.0,,1.07%,11096.0,,,36.78%,,Equity,,,,,,2021-06-29
NSS,NuStar Logistics 7.625% Fixed To Floating Rate Sub,25.49,25.4 - 25.51,,25.4,18.29 - 25.6,1.83,21520.0,,7.56%,31997.0,,,25.91%,,Equity,,,,,,2021-06-29
UTES,Reaves Utilities,41.61,41.04 - 41.61,,41.61,35.42 - 43.69,1.09,1714.0,,2.64%,4899.0,13520000.0,,19.06%,,Equity,,,,,,2021-06-29
USMC,Principal US Mega-Cap Multi-Factor,39.63,39.59 - 39.7,,39.68,29.71 - 39.7,,14971.0,,,61746.0,,,35.63%,,Equity,,,,,,2021-06-29
TCTL,Premise Capital Frontier Advantage Diversified Tac,32.95,32.93 - 33,,32.95,25.88 - 33,0.32,2234.0,,1.01%,4626.0,,,28.41%,,Equity,,,,,,2021-06-29
CEFS,Saba Interest Rate Hedged CEF,21.26,21.29 - 21.35,,21.32,17.36 - 21.61,1.82,13105.0,,8.61%,17358.0,,,22.21%,,Equity,,,,,,2021-06-29
AFC,Allied Capital 6.875% Notes Exp 15 Apr 2047,25.32,25.32 - 25.34,,25.32,24.87 - 26.95,1.72,,,6.79%,66128.0,,,0.72%,,Equity,,,,,,2021-06-29
VSDA,VictoryShares Dividend Accelerator,44.1,44.1 - 44.25,,44.24,32.59 - 44.65,,5445.0,,,19633.0,,,37.13%,,Equity,,,,,,2021-06-29
JETS,US Global Jets,24.31,24.05 - 24.35,,24.29,15.17 - 28.98,,3900367.0,,0.00%,4056658.0,64319999.99999999,,51.75%,,Other,U.S. Global Jets,24.07,-0.99%,3.90M,15:59:59,2021-06-29
BLCN,Reality Shares Nasdaq NexGen Economy,47.48,47.69 - 48.25,,47.69,27.99 - 53.31,,40931.0,,,68829.0,,,68.97%,,Equity,,,,,,2021-06-29
TTAC,TrimTabs Float Shrink,53.26,53.4 - 53.54,,53.4,37.09 - 53.54,0.19,2215.0,,0.39%,11699.0,,,45.3%,,Equity,,,,,,2021-06-29
VSMV,VictoryShares US Multi-Factor Minimum Volatility,38.01,38.05 - 38.18,,38.13,30.42 - 38.59,,5041.0,,,7136.0,,,27.22%,,Equity,,,,,,2021-06-29
CEY,VictoryShares EM High Div Volatility Wtd,24.66,24.51 - 24.52,,24.51,18.36 - 25.33,,2492.0,,,1572.0,,,25.4%,,Equity,,,,,,2021-06-29
FLAG,Forensic Accounting Long-Short,24.14,24.05 - 24.05,,24.05,20.23 - 40.44,,,,,500.0,,,0%,,Equity,,,,,,2021-06-29
DIVY,Reality Shares DIVS,22.43,21.77 - 22.32,,21.84,11.65 - 26.7,,,,,2936.0,43520000.0,,1.38%,,Other,,,,,,2021-06-29
RVRS,Reverse Cap Weighted U.S. Large Cap,22.93,22.97 - 23.1,,23.09,13.91 - 23.64,0.35,,,1.64%,19334.0,,,64.85%,,Equity,,,,,,2021-06-29
NFLT,Virtus Newfleet Multi-Sector Unconstrained Bond,25.41,25.13 - 25.49,,25.13,23.81 - 26.37,0.96,2444.0,,3.77%,2059.0,197990000.0,,5.26%,,,,,,,,2021-06-29
GDVD,Principal Active Global Dividend Income,32.27,31.98 - 32.21,,32.27,19.29 - 32.76,,,,,74406.0,,,24.39%,,Equity,,,,,,2021-06-29
PPMC,Portfolio+ S&P Mid Cap,21.69,21.7 - 22.14,,21.7,20.94 - 24.63,,,,,3195.0,,,7.56%,,Equity,,,,,,2021-06-29
LEAD,Reality Shares Divcon Leaders Dividend,53.5,53.67 - 53.69,,53.69,39.29 - 53.69,0.38,380.0,,0.80%,2911.0,,,36.82%,,Equity,,,,,,2021-06-29
PLCY,US Tax Reform Fund,25.15,25.14 - 25.17,,25.17,15.28 - 25.75,,,,,40302.0,,,11.92%,,Equity,,,,,,2021-06-29
DFND,Reality Shares Divcon Dividend Defender,37.75,37.89 - 37.9,,37.89,33.22 - 38.19,0.24,722.0,,0.70%,12004.0,,,10.85%,,Equity,,,,,,2021-06-29
VSL,Volshares Large Cap,43.03,42.8 - 43.03,,42.99,29.93 - 45.67,0.42,873.0,,0.98%,8833.0,,,42.45%,,Equity,,,,,,2021-06-29
MAGA,Point Bridge GOP Stock Tracker,36.08,36 - 36.26,,36.26,23.15 - 39.13,,704.0,,,2843.0,,,55.82%,,Equity,,,,,,2021-06-29
PPDM,Portfolio+ Developed Markets,21.12,21.04 - 21.13,,21.04,20.05 - 22.46,,,,,303.0,,,6.87%,,Equity,,,,,,2021-06-29
EKAR,Innovation Shares NextGen Vehicles and Technology,41.15,41.02 - 41.23,,41.02,22 - 42.95,0.17,965.0,,0.42%,1980.0,,,90.01%,,Equity,,,,,,2021-06-29
BLHY,Virtus Newfleet Dynamic Credit,24.7,24.7 - 24.7,,24.7,22.76 - 24.82,1.1,22.0,,4.45%,552.0,139430000.0,,8.33%,,Equity,,,,,,2021-06-29
RISE,Sit Rising Rate,20.0,19.85 - 19.85,,20.17,19.85 - 20.38,,,,,314.0,14070000.0,,- 2.24%,,Other,,,,,,2021-06-29
VALX,Validea Market Legends,18.35,18.32 - 18.35,,18.32,13.69 - 28.57,,,,,100026.0,22410000.0,,- 0.03%,,Equity,,,,,,2021-06-29
PPEM,Portfolio+ Emerging Markets,20.74,20.5 - 20.62,,20.5,18.96 - 22.49,,,,,1011.0,,,8.94%,,Equity,,,,,,2021-06-29
EMEM,Virtus Glovista EM,23.53,23.49 - 23.58,,23.52,0 - 0,,,,,1300.0,,,0%,,Equity,,,,,,2021-06-29
RPIBC,Reinhart Intermediate Bond NextShares,99.95,99.95 - 99.95,,99.95,0 - 0,,,,,455.0,,,0%,,,,,,,,2021-06-29
PTLC,Pacer Trendpilot 750,37.56,37.52 - 37.64,,37.57,26.71 - 37.64,0.35,64678.0,,1.02%,130050.0,416630000.0,,42.17%,,Equity,Pacer Trendpilot 750,37.57,0.00%,64.68K,15:59:59,2021-06-29
PTMC,Pacer Trendpilot 450,35.47,35.43 - 35.62,,35.5,25.93 - 36.06,0.17,17487.0,,0.49%,39103.0,236660000.0,,29.64%,,Equity,Pacer Trendpilot 450,35.44,-0.08%,17.49K,15:59:59,2021-06-29
PTNQ,Pacer Trendpilot 100,55.39,55.44 - 55.5,,55.48,41.89 - 55.5,0.33,32322.0,,0.64%,58288.0,59610000.0,,33.76%,,Equity,Pacer Trendpilot 100,55.5,+0.20%,32.32K,15:59:59,2021-06-29
SRVR,Pacer Benchmark Data & Infrastructure Real Estate,40.62,40.48 - 40.71,,40.61,32.31 - 41.53,0.63,86476.0,,1.56%,109356.0,,,17.09%,,Equity,,,,,,2021-06-29
COWZ,Pacer US Cash Cows 100,42.67,42.66 - 43.01,,42.69,25.71 - 44.42,0.8,87626.0,,1.88%,198324.0,,,65.26%,,Equity,,,,,,2021-06-29
SZNE,Pacer CFRA-Stovall Equal Weight Seasonal Rotation,38.06,37.89 - 38.05,,38.03,25.73 - 38.25,0.24,14048.0,,0.65%,9585.0,,,50.98%,,Equity,,,,,,2021-06-29
INDS,Pacer Benchmark Industrial Real Estate SCTR,43.63,43.51 - 43.93,,43.68,31.71 - 44.95,0.75,37041.0,,1.73%,28236.0,,,40.61%,,Equity,,,,,,2021-06-29
PTEU,Pacer Trendpilot European,25.24,25.07 - 25.25,,25.25,20.14 - 25.99,,8496.0,,,7105.0,,,6.52%,,Equity,,,,,,2021-06-29
PTIN,Pacer Trendpilot International,29.21,29.2 - 29.32,,29.32,21.85 - 29.89,0.2,5522.0,,0.73%,12003.0,,,24.94%,,Equity,,,,,,2021-06-29
TRND,Pacer Trendpilot Fund of Funds,30.38,30.37 - 30.52,,30.52,24.24 - 30.52,0.17,10009.0,,0.58%,7745.0,,,26.53%,,Equity,,,,,,2021-06-29
BUL,Pacer US Cash Cows Growth,37.8,38.02 - 38.07,,38.02,25.53 - 38.27,0.09,237.0,,0.26%,886.0,,,51.27%,,Equity,,,,,,2021-06-29
RTL,Pacer Benchmark Retail Real Estate SCTR,14.73,14.73 - 14.73,,14.73,14.73 - 14.73,,,,,63.0,,,0%,,Equity,,,,,,2021-06-29
VETS,Pacer Military Times Best Employers,38.85,38.77 - 38.85,,38.77,27.44 - 40.42,,,,,550.0,,,41.63%,,Equity,,,,,,2021-06-29
ECOW,Pacer Emerging Markets Cash Cows 100,26.75,26.58 - 26.63,,26.59,19.58 - 27.46,,1808.0,,,5786.0,,,31.35%,,Equity,,,,,,2021-06-29
USDY,Pacific US Equity Income,24.84,25.06 - 25.06,,24.63,21.82 - 25.42,,,,,1564.0,,,10.87%,,Equity,,,,,,2021-06-29
PULS,PGIM Ultra Short Bond,49.74,49.75 - 49.76,,49.75,49.72 - 49.98,0.6,195698.0,,1.21%,235325.0,,,- 0.08%,,,,,,,,2021-06-29
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.96,101.96 - 101.98,,101.96,101.55 - 102.16,0.57,695885.0,,0.56%,1003961.0,5732000000.0,,0.31%,,,PIMCO Enhanced Short Maturity Active,101.97,+0.01%,695.64K,15:59:59,2021-06-29
BOND,PIMCO Total Return Active Exchange-Traded,110.8,110.68 - 110.9,,110.75,109.01 - 113.22,2.81,130537.0,,2.54%,161895.0,2021999999.9999998,,- 0.64%,,,PIMCO Active Bond,110.81,+0.01%,130.54K,15:59:59,2021-06-29
HYS,PIMCO 0-5 Year High Yield Corporate Bond,99.86,99.93 - 100.02,,99.96,90.8 - 100.02,4.32,174019.0,,4.32%,360269.0,2210000000.0,,9.33%,,,PIMCO 0-5 Year High Yield Corporate Bond Index,100.02,+0.16%,174.02K,15:59:59,2021-06-29
LDUR,PIMCO Low Duration Active,101.68,101.69 - 101.77,,101.73,101.24 - 102.93,1.6,93635.0,,1.57%,76139.0,78300000.0,,0.02%,,,PIMCO Enhanced Low Duration Active,101.72,+0.04%,93.64K,15:59:59,2021-06-29
STPZ,PIMCO 1-5 Year US TIPS Exchange-Traded,54.98,54.97 - 55.03,,54.97,53.16 - 55.49,1.36,159948.0,,2.47%,232741.0,1160000000.0,,3.48%,,,PIMCO 1-5 Year U.S. TIPS Index,55.02,+0.07%,159.95K,15:59:59,2021-06-29
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,144.15,143.29 - 144.2,,143.29,128.47 - 185.76,2.5,64362.0,,1.77%,59962.0,160550000.0,,- 17.76%,,,PIMCO 25+ Year Zero Coupon US Treasury,143.99,-0.11%,64.36K,15:59:59,2021-06-29
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,86.11,85.83 - 86.11,,86.01,78.39 - 90.07,1.77,35278.0,,2.07%,73923.0,121580000.0,,2.52%,,,PIMCO 15+ Year U.S. TIPS Index,86.09,-0.02%,35.28K,15:59:59,2021-06-29
MUNI,PIMCO Intermediate Municipal Bond Active,56.68,56.73 - 56.75,,56.71,55.55 - 57.12,0.98,30106.0,,1.73%,47262.0,256220000.00000003,,1.6%,,,PIMCO Intermediate Municipal Bond Active,56.75,+0.12%,30.11K,15:59:59,2021-06-29
CORP,PIMCO Investment Grade Corporate Bond,114.35,114.12 - 114.46,,114.19,110.02 - 118,3.01,16003.0,,2.64%,34261.0,608550000.0,,0.7%,,,PIMCO Investment Grade Corporate Bond Index,114.39,+0.04%,16.00K,15:59:59,2021-06-29
MFEM,PIMCO RAFI Dynamic Multi-Factor EM Equity,31.14,30.87 - 30.98,,30.88,20.5 - 31.44,0.42,6515.0,,1.35%,17805.0,,,50.41%,,Equity,,,,,,2021-06-29
TUZ,PIMCO 1-3 Year US Treasury,50.79,50.77 - 50.82,,50.77,50.07 - 51.09,,,,,5361.0,137130000.0,,- 0%,,,,,,,,2021-06-29
MFDX,PIMCO RAFI Dynamic Multi-Factor Intl Equity,29.9,29.84 - 29.94,,29.93,22.57 - 30.6,0.42,4281.0,,1.39%,5984.0,,,32.71%,,Equity,,,,,,2021-06-29
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.46,51.43 - 51.45,,51.46,50.72 - 52.11,0.47,27809.0,,0.91%,69898.0,62980000.0,,0.72%,,,PIMCO Short Term Municipal Bond Active,51.43,-0.06%,27.81K,15:59:59,2021-06-29
