Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
AMZA,InfraCap MLP,17.08,16.51 - 17.19,,17.14,0.72 - 25.4,,67861.0,,,83053.0,235040000.0,,216.88%,,Equity,InfraCap MLP,16.87,-1.23%,67.86K,15:59:59,2020-07-31
FIDU,Fidelity MSCI Industrials,37.71,36.97 - 37.51,,37.67,24.75 - 43.9,,66722.0,,,118031.0,300800000.0,,- 5.87%,,Equity,Fidelity MSCI Industrials,37.51,-0.53%,66.72K,15:59:59,2020-07-31
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,15.6,14.45 - 15.53,,15.53,6.55 - 29.7,,66673.0,,,82502.0,1180000.0,,0.06%,,Other,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,14.81,-5.06%,66.67K,15:59:59,2020-07-31
GOEX,Global X Gold Explorers,37.2,37.4 - 38.04,,37.63,12.55 - 40.3,,65908.0,,,25084.0,50790000.0,,46.11%,,Equity,Global X Gold Explorers,37.97,+2.07%,65.91K,15:59:59,2020-07-31
IBDP,iShares iBonds Dec 2024 Corporate,26.5,26.52 - 26.57,,26.53,20.77 - 26.58,,65726.0,,,131996.0,91940000.0,,4.17%,,,iShares iBonds Dec 2024 Corporate,26.57,+0.26%,65.73K,15:59:59,2020-07-31
SGDM,ALPS Sprott Gold Miners,35.87,36.34 - 37.11,,36.59,13.79 - 38.14,,65249.0,,,79362.0,224230000.0,,55.62%,,Equity,ALPS Sprott Gold Miners,37.05,+3.29%,65.25K,15:59:59,2020-07-31
EUO,ProShares UltraShort Euro,24.0,23.91 - 24.35,,24.15,23.91 - 29.95,,64869.0,,,79667.0,305210000.0,,- 10.88%,,Currency,ProShares UltraShort Euro,24.3,+1.25%,64.87K,15:59:59,2020-07-31
EPS,WisdomTree Earnings 500,34.46,34.15 - 34.67,,34.67,24 - 37.94,,64618.0,,,48152.0,122560000.0,,2.26%,,Equity,WisdomTree Earnings 500,34.61,+0.43%,64.62K,15:59:59,2020-07-31
AOK,iShares Core Conservative Allocation,37.23,37.02 - 37.23,,37.18,29 - 37.31,,64234.0,,,165566.0,321560000.0,,5.44%,,Other,iShares Core Conservative Allocation,37.17,-0.16%,64.23K,15:59:59,2020-07-31
IJK,iShares S&P Mid-Cap 400 Growth,238.76,234.68 - 238.81,11.82%,238.81,145.46 - 248.43,1.57,64038.0,6690000000.0,1.22%,106566.0,5710000000.0,1.13,4.44%,28150000.0,Equity,iShares S&P Mid-Cap 400 Growth,237.9,-0.36%,64.04K,15:59:59,2020-07-31
SMB,VanEck Vectors AMT-Free Short Municipal,17.34,18.06 - 18.1,,18.04,15.68 - 18.1,,63063.0,,,51393.0,271740000.0,,1.57%,,,VanEck Vectors AMT-Free Short Municipal,18.1,+4.38%,63.06K,15:59:59,2020-07-31
GNR,SPDR S&P Global Natural Resources,38.46,37.69 - 38.22,,38.22,24.72 - 46.68,,63053.0,,,195252.0,914170000.0,,- 13.77%,,Equity,SPDR S&P Global Natural Resources,38.0,-1.20%,63.05K,15:59:59,2020-07-31
RPG,Guggenheim Invest S&P 500 Pure Growth,137.31,135.84 - 138.16,12.27%,138.16,84.27 - 138.4,0.53,62592.0,2480000000.0,0.78%,83366.0,2150000000.0,1.11,14.1%,18100299.0,Equity,Guggenheim Invest S&P 500 Pure Growth,137.98,+0.49%,62.59K,15:59:59,2020-07-31
ICF,iShares Cohen & Steers REIT,105.14,103.75 - 105.39,13.07%,104.92,73.77 - 126.2,2.95,61863.0,1890000000.0,3.29%,88748.0,3570000000.0,0.71,- 8.11%,17950000.0,Other,iShares Cohen & Steers REIT,105.37,+0.22%,61.86K,15:59:59,2020-07-31
GWX,SPDR S&P International Small Cap,28.79,28.17 - 28.54,,28.5,18.99 - 32.32,,61593.0,,,99735.0,721090000.0,,- 1.91%,,Equity,SPDR S&P International Small Cap,28.36,-1.49%,61.59K,15:59:59,2020-07-31
YYY,YieldShares High Income,14.7,14.69 - 14.74,,14.7,9.3 - 18.24,,60755.0,,,70493.0,129250000.0,,- 18.24%,,Other,YieldShares High Income,14.73,+0.20%,60.76K,15:59:59,2020-07-31
HYEM,VanEck Emg Mkts High Yield Bd,22.98,22.8 - 23.09,,23.06,16.57 - 24.32,,60694.0,,,135644.0,357900000.0,,- 3.73%,,,VanEck Emg Mkts High Yield Bd,22.97,-0.04%,60.69K,15:59:59,2020-07-31
GEM,Goldman Sachs ActiveBeta Emerging Markets Equity,33.1,32.61 - 33.06,,33.06,23.1 - 35.55,,59910.0,,,227052.0,970650000.0,,2.73%,,Equity,Goldman Sachs ActiveBeta Emerging Markets Equity,32.86,-0.73%,59.91K,15:59:59,2020-07-31
FMAT,Fidelity MSCI Materials,32.89,32.53 - 33,,33.0,20.76 - 34.58,,59859.0,,,69464.0,196900000.0,,0.7%,,Equity,Fidelity MSCI Materials,32.85,-0.12%,59.86K,15:59:59,2020-07-31
QDF,FlexShares Quality Dividend,44.09,43.58 - 44.29,,44.2,30.34 - 49.4,,58369.0,,,102957.0,1659000000.0,,- 3.06%,,Equity,FlexShares Quality Dividend,44.29,+0.45%,58.37K,15:59:59,2020-07-31
NORW,Global X MSCI Norway,10.39,10.2 - 10.43,,10.39,6.28 - 12.72,,56591.0,,,63358.0,130560000.0,,- 10.04%,,Equity,Global X MSCI Norway,10.28,-1.06%,56.59K,15:59:59,2020-07-31
TDTF,FlexShares iBoxx 5-Year Target Duration TIPS,27.19,27.24 - 27.27,,27.23,23.44 - 27.27,,56262.0,,,95414.0,711860000.0,,6.92%,,,FlexShares iBoxx 5-Year Target Duration TIPS,27.27,+0.29%,56.26K,15:59:59,2020-07-31
EDIV,SPDR S&P Emerging Markets Dividend,25.48,25.07 - 25.42,,25.42,19.81 - 32.54,,55980.0,,,77368.0,318660000.0,,- 19.87%,,Equity,SPDR S&P Emerging Markets Dividend,25.2,-1.10%,55.98K,15:59:59,2020-07-31
IQDE,FlexShares International Quality Dividend Defensiv,19.76,19.4 - 19.68,,19.68,14.84 - 23.36,,55544.0,,,10099.0,74400000.0,,- 7.62%,,Equity,FlexShares International Quality Dividend Defensiv,19.47,-1.45%,55.54K,15:59:59,2020-07-31
VCR,Vanguard Consumer Discretionary,218.06,216.01 - 221.17,19.37%,221.17,118.99 - 221.17,,55328.0,3500000000.0,1.03%,90267.0,1300000000.0,1.25,20.16%,16035352.0,Equity,Vanguard Consumer Discretionary,218.42,+0.17%,55.33K,15:59:59,2020-07-31
FRI,First Trust S&P REIT,21.72,21.38 - 21.75,,21.68,15.18 - 27.87,,55110.0,,,34505.0,235090000.0,,- 14.18%,,Other,First Trust S&P REIT,21.75,+0.14%,55.11K,15:59:59,2020-07-31
ZROZ,PIMCO 25+ Year Zero Coupon US Treasury,184.02,182.49 - 184.84,,182.75,131.79 - 202.98,,55053.0,,,55032.0,160550000.0,,43.43%,,,PIMCO 25+ Year Zero Coupon US Treasury,184.0,-0.01%,55.05K,15:59:59,2020-07-31
VAW,Vanguard Materials,128.98,127.47 - 129.21,9.58%,129.21,81.1 - 135.19,1.9,54813.0,1590000000.0,1.97%,109837.0,1320000000.0,1.24,1.14%,12301411.0,Equity,Vanguard Materials,128.98,0.00%,54.81K,15:59:59,2020-07-31
WIP,SPDR Citi International Government Inflation-Prote,55.59,55.49 - 55.82,,55.59,43.5 - 55.82,,54630.0,,,27996.0,493790000.0,,1.18%,,,SPDR Citi International Government Inflation-Prote,55.58,-0.02%,54.63K,15:59:59,2020-07-31
DTD,WisdomTree Total Dividend,93.03,91.8 - 93.18,,93.18,66.04 - 107.69,,53620.0,,,29612.0,557630000.0,,- 5.43%,,Equity,WisdomTree Total Dividend,93.02,-0.01%,53.62K,15:59:59,2020-07-31
ENOR,iShares MSCI Norway Capped,20.69,20.43 - 20.8,,20.8,12.76 - 25.48,,53503.0,,,27205.0,23210000.0,,- 11.16%,,Equity,iShares MSCI Norway Capped,20.5,0.00%,53.50K,15:59:59,2020-07-31
DJP,iPath Bloomberg Commodity Total Return Exp 12 June,18.74,18.76 - 18.89,,18.82,15.61 - 23.16,,53057.0,,,211299.0,957480000.0,,- 14.74%,,Commodity,iPath Bloomberg Commodity Total Return Exp 12 June,18.89,+0.80%,53.06K,15:59:59,2020-07-31
GLTR,ETFS Physical Precious Metal Basket Shares,94.98,95.35 - 96.63,,96.6,64.66 - 97.99,,53087.0,,,33677.0,290200000.0,,37.33%,,Commodity,ETFS Physical Precious Metal Basket Shares,96.5,+1.60%,53.09K,15:59:59,2020-07-31
FCOM,Fidelity MSCI Telecommunications Services,37.45,37.53 - 37.87,,38.09,25.42 - 38.44,,52509.0,,,148473.0,137110000.0,,8.93%,,Equity,Fidelity MSCI Telecommunications Services,37.87,+1.12%,52.51K,15:59:59,2020-07-31
QAI,IQ Hedge Multi-Strategy Tracker,30.92,30.81 - 30.92,,30.87,26.58 - 32.01,,52048.0,,,201801.0,1152000000.0,,1.78%,,Other,IQ Hedge Multi-Strategy Tracker,30.86,-0.19%,52.05K,15:59:59,2020-07-31
COPX,Global X Copper Miners,19.92,19.7 - 20.01,,20.01,9.62 - 20.8,,52030.0,,,81009.0,52380000.0,,4.73%,,Equity,Global X Copper Miners,19.83,-0.45%,52.03K,15:59:59,2020-07-31
PEJ,PowerShares Dynamic Leisure & Entertainment,30.06,29.54 - 30.08,9.14%,30.08,17.6 - 45.87,0.3,51775.0,238980000.0,0.63%,261754.0,193150000.0,1.3,- 32.43%,7950000.0,Equity,PowerShares Dynamic Leisure & Entertainment,30.03,-0.10%,51.78K,15:59:59,2020-07-31
FM,MSCI Frontier 100,24.02,23.57 - 24.09,,24.02,19.35 - 31.35,,51529.0,,,93957.0,549540000.0,,- 19.07%,,Equity,MSCI Frontier 100,23.82,-0.83%,51.53K,15:59:59,2020-07-31
JKE,iShares Morningstar Large-Cap Growth,250.7,248.95 - 253.68,16.16%,253.68,158 - 253.68,1.06,51413.0,1820000000.0,0.52%,50380.0,735530000.0,1.02,28.68%,7250000.0,Equity,iShares Morningstar Large-Cap Growth,251.93,+0.49%,51.41K,15:59:59,2020-07-31
EZM,WisdomTree MidCap Earnings,34.08,33.54 - 33.85,,33.94,21.9 - 42.77,,51229.0,,,83915.0,775500000.0,,- 15.14%,,Equity,WisdomTree MidCap Earnings,33.85,-0.67%,51.23K,15:59:59,2020-07-31
DSI,iShares MSCI KLD 400 Social,123.57,121.78 - 123.97,,123.97,82.98 - 128.15,,50790.0,,,71802.0,759650000.0,,10.84%,,Equity,iShares MSCI KLD 400 Social,123.77,+0.16%,50.79K,15:59:59,2020-07-31
HAUZ,Xtrackers International Real Estate,23.58,23.27 - 23.54,,23.46,17.67 - 31.12,,50724.0,,,59835.0,3770000.0,,- 16.17%,,Equity,Xtrackers International Real Estate,23.35,-0.99%,50.72K,15:59:59,2020-07-31
MUA,BlackRock MuniAssets Closed Fund,14.25,14.18 - 14.27,- 4.26%,14.22,9.63 - 16.34,0.65,50634.0,514780000.0,4.42%,51917.0,,0.25,- 6.8%,36110788.0,Other,BlackRock MuniAssets Closed Fund,14.25,0.00%,50.63K,15:59:59,2020-07-31
TIPX,SPDR Barclays 1-10 Year TIPS,20.57,20.57 - 20.61,,20.59,18.57 - 20.61,,50414.0,,,84451.0,92390000.0,,5.38%,,,SPDR Barclays 1-10 Year TIPS,20.61,+0.19%,50.41K,15:59:59,2020-07-31
MLPI,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,10.79,10.5 - 10.85,,10.59,5.83 - 21.83,,49634.0,,,284970.0,2690000000.0,,- 50.71%,,Equity,UBS E-TRACS Alerian MLP Infrastructure Exp 02 Apr,10.71,-0.74%,49.63K,15:59:59,2020-07-31
PIN,PowerShares India Portfolio,18.76,18.54 - 18.65,,18.82,11.88 - 25.63,,49284.0,,,31431.0,241390000.0,,- 21.14%,,Equity,PowerShares India Portfolio,18.62,-0.75%,49.28K,15:59:59,2020-07-31
FPX,First Trust US IPO,89.44,88.63 - 89.94,,89.8,53.1 - 90.33,,48887.0,,,77279.0,656230000.0,,12.49%,,Equity,First Trust US IPO,89.79,+0.39%,48.89K,15:59:59,2020-07-31
SMDD,ProShares UltraPro Short MidCap400,13.11,13.14 - 13.93,,13.14,5.74 - 51.2,,48666.0,,,100780.0,3390000.0,,73.41%,,Equity,ProShares UltraPro Short MidCap400,13.37,+1.98%,48.67K,15:59:59,2020-07-31
DBL,Doubleline Opportunistic Credit,19.38,19.24 - 19.39,,19.36,14.8 - 21.21,,48424.0,,,46952.0,,,- 5.09%,,Other,Doubleline Opportunistic Credit,19.36,-0.10%,48.42K,15:59:59,2020-07-31
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,20.87,20.31 - 20.75,,20.69,15.23 - 24.94,,47953.0,,,122219.0,4840000.0,,- 6.45%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,20.43,-2.11%,47.95K,15:59:59,2020-07-31
PALL,ETFS Physical Palladium Shares,197.98,194.52 - 203,,196.78,130.04 - 273.16,,47827.0,,,38179.0,195030000.0,,37.93%,,Commodity,ETFS Physical Palladium Shares,197.45,-0.27%,47.82K,15:59:59,2020-07-31
DFE,WisdomTree Europe SmallCap Dividend,52.58,51.48 - 52.63,,52.63,34.63 - 65.93,,46704.0,,,37117.0,691060000.0,,- 5.64%,,Equity,WisdomTree Europe SmallCap Dividend,51.78,-1.51%,46.70K,15:59:59,2020-07-31
FXU,First Trust Utilities AlphaDEX,27.44,27.11 - 27.56,,27.33,20.33 - 31.9,,46576.0,,,648851.0,1439000000.0,,- 4.85%,,Equity,First Trust Utilities AlphaDEX,27.56,+0.44%,46.58K,15:59:59,2020-07-31
FXH,First Trust Health Care AlphaDEX,96.29,94.08 - 96.31,,96.31,60.7 - 97.35,,46509.0,,,258670.0,885240000.0,,24.1%,,Equity,First Trust Health Care AlphaDEX,95.16,-1.17%,46.51K,15:59:59,2020-07-31
DZZ,DB Gold Double Short,2.84,2.41 - 2.84,,2.8,2.41 - 4.82,,46442.0,,,11701.0,29370000.0,,- 41.39%,,Commodity,DB Gold Double Short,2.53,-11.09%,46.44K,15:59:59,2020-07-31
REZ,iShares Residential Real Estate Capped,61.98,60.71 - 61.88,,61.79,44.34 - 82.19,,45919.0,,,49558.0,380590000.0,,- 16.41%,,Other,iShares Residential Real Estate Capped,61.88,-0.16%,45.92K,15:59:59,2020-07-31
JPIN,JPMorgan Diversified Return International Equity,51.38,50.11 - 51.07,,51.06,37.09 - 57.79,,45152.0,,,137909.0,610190000.0,,- 3.06%,,Equity,JPMorgan Diversified Return International Equity,50.44,-1.83%,45.15K,15:59:59,2020-07-31
REW,ProShares UltraShort Technology,5.86,5.58 - 5.86,,5.62,5.53 - 19,,44741.0,,,42727.0,3610000.0,,- 64.53%,,Equity,ProShares UltraShort Technology,5.61,-4.27%,44.74K,15:59:59,2020-07-31
IQDF,FlexShares International Quality Dividend,20.95,20.53 - 20.69,,20.84,13.67 - 24.82,,44730.0,,,126678.0,562440000.0,,- 6.89%,,Equity,FlexShares International Quality Dividend,20.64,-1.48%,44.73K,15:59:59,2020-07-31
EWX,SPDR S&P Emerging Markets Small Cap,43.73,43.42 - 44,,44.0,29.15 - 47.3,,44510.0,,,68293.0,355950000.0,,- 1.84%,,Equity,SPDR S&P Emerging Markets Small Cap,43.7,-0.07%,44.51K,15:59:59,2020-07-31
MVV,ProShares Ultra MidCap400,31.86,30.53 - 31.82,,31.82,13.47 - 47.08,,44365.0,,,128333.0,145310000.0,,- 23.21%,,Equity,ProShares Ultra MidCap400,31.46,-1.26%,44.37K,15:59:59,2020-07-31
PHDG,PowerShares S&P 500 Downside Hedged Portfolio,31.81,31.7 - 32.11,,32.0,24 - 39.61,,44227.0,,,49607.0,89310000.0,,11.54%,,Equity,PowerShares S&P 500 Downside Hedged Portfolio,32.03,+0.68%,44.23K,15:59:59,2020-07-31
LTPZ,PIMCO 15+ Year US TIPS Exchange-Traded,88.23,88 - 88.89,,88.1,64.62 - 88.98,,44143.0,,,144824.0,121580000.0,,25.36%,,,PIMCO 15+ Year US TIPS Exchange-Traded,88.89,+0.75%,44.14K,15:59:59,2020-07-31
IXN,iShares Global Tech,245.9,245.49 - 250.52,13.53%,249.12,155.91 - 250.52,1.08,43650.0,4059999999.9999995,1.3%,80468.0,900400000.0,1.04,34.01%,16500000.0,Equity,iShares Global Tech,250.52,+1.88%,43.65K,15:59:59,2020-07-31
SMMU,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.34,51.33 - 51.38,,51.29,48.07 - 55.33,,43585.0,,,35042.0,62980000.0,,1.18%,,,PIMCO Short Term Municipal Bond Active Exchange-Tr,51.38,+0.08%,43.59K,15:59:59,2020-07-31
PTMC,Pacer Trendpilot 450,27.55,26.98 - 27.55,,27.54,25.95 - 31.43,,43474.0,,,124772.0,236660000.0,,- 6.58%,,Equity,Pacer Trendpilot 450,27.35,0.00%,43.47K,15:59:59,2020-07-31
AOA,iShares Core Aggressive Allocation,56.93,56.21 - 57.05,,57.05,41.85 - 59.41,,43397.0,,,67873.0,554260000.0,,4.4%,,Other,iShares Core Aggressive Allocation,56.75,-0.32%,43.40K,15:59:59,2020-07-31
TDTT,FlexShares iBoxx 3-Year Target Duration TIPS,25.55,25.59 - 25.6,,25.55,23.1 - 25.6,,43343.0,,,243092.0,1939000000.0,,3.99%,,,FlexShares iBoxx 3-Year Target Duration TIPS,25.59,+0.16%,43.34K,15:59:59,2020-07-31
PBD,PowerShares Global Clean Energy,18.18,17.95 - 18.32,,18.2,9.7 - 18.51,,43213.0,,,15589.0,54220000.0,,45.67%,,Equity,PowerShares Global Clean Energy,18.09,-0.48%,43.21K,15:59:59,2020-07-31
LGLV,SPDR Russell 1000 Low Volatility,107.22,105.82 - 107.19,,106.97,75.42 - 121.63,,43200.0,,,61522.0,81370000.0,,- 2.04%,,Equity,SPDR Russell 1000 Low Volatility,107.17,-0.05%,43.20K,15:59:59,2020-07-31
PPA,PowerShares Aerospace & Defense,55.09,54.1 - 55,11.11%,55.0,39.6 - 73.99,0.27,42836.0,674850000.0,1.52%,70072.0,275660000.0,1.08,- 16.72%,12250000.0,Equity,PowerShares Aerospace & Defense,54.85,-0.44%,42.84K,15:59:59,2020-07-31
SLY,SPDR S&P 600 Small Cap,61.94,60.34 - 61.8,23.26%,61.8,40.78 - 74.23,0.55,42813.0,1020000000.0,1.63%,107106.0,497500000.0,1.26,- 9.48%,16500046.0,Equity,SPDR S&P 600 Small Cap,61.5,-0.71%,42.81K,15:59:59,2020-07-31
VIOO,Vanguard S&P Small Cap 600,131.37,127.95 - 130.92,,130.92,86.18 - 156,,42134.0,,,55063.0,541580000.0,,- 9.09%,,Equity,Vanguard S&P Small Cap 600,130.52,-0.65%,42.13K,15:59:59,2020-07-31
IDU,iShares US Utilities,150.19,148.22 - 150.48,- 15.87%,149.95,109.28 - 177.36,3.48,41392.0,796010000.0,3.63%,63049.0,650090000.0,0.41,- 0.17%,5300000.0,Equity,iShares US Utilities,150.33,+0.09%,41.39K,15:59:59,2020-07-31
FNI,First Trust ISE Chindia,44.17,44.19 - 44.54,,44.19,27.58 - 45.7,,41029.0,,,9518.0,151960000.0,,26.06%,,Equity,First Trust ISE Chindia,44.49,+0.72%,41.03K,15:59:59,2020-07-31
USD,ProShares Ultra Semiconductors,65.1,62.87 - 65.25,,64.76,25.62 - 73.41,,40922.0,,,49780.0,34470000.0,,43.08%,,Equity,ProShares Ultra Semiconductors,64.54,-0.86%,40.92K,15:59:59,2020-07-31
FXD,First Trust Consumer Discretionary AlphaDEX,39.9,39.17 - 39.98,,39.96,21.71 - 46.12,,40550.0,,,516272.0,494730000.0,,- 8.15%,,Equity,First Trust Consumer Discretionary AlphaDEX,39.72,-0.45%,40.55K,15:59:59,2020-07-31
DBB,PowerShares DB Base Metals,14.71,14.58 - 14.73,,14.71,11.91 - 15.8,,40029.0,,,76456.0,296270000.0,,- 3.79%,,Commodity,PowerShares DB Base Metals,14.66,-0.34%,40.03K,15:59:59,2020-07-31
GXC,SPDR S&P China,115.03,114.03 - 115.47,,115.47,80.12 - 122.04,,40025.0,,,75833.0,834970000.0,,22.4%,,Equity,SPDR S&P China,114.98,-0.04%,40.03K,15:59:59,2020-07-31
SMLV,SPDR Russell 2000 Low Volatility,77.41,75.58 - 77.3,,77.11,56 - 101.53,,39105.0,,,26345.0,200340000.0,,- 18.81%,,Equity,SPDR Russell 2000 Low Volatility,76.67,-0.96%,39.11K,15:59:59,2020-07-31
FFTY,Innovator IBD 50,36.76,36.43 - 36.96,,36.87,24.03 - 37.12,,39050.0,,,92021.0,37510000.0,,5.3%,,Equity,Innovator IBD 50,36.96,+0.54%,39.05K,15:59:59,2020-07-31
DLN,WisdomTree LargeCap Dividend,95.9,94.71 - 96.2,,95.96,68.29 - 108.4,,38946.0,,,122364.0,1907000000.0,,- 2.26%,,Equity,WisdomTree LargeCap Dividend,96.2,+0.31%,38.95K,15:59:59,2020-07-31
FCOR,Fidelity Corporate Bond,57.02,56.79 - 57.15,,56.83,44.1 - 57.2,,38857.0,,,33746.0,39670000.0,,9.87%,,,Fidelity Corporate Bond,57.06,+0.07%,38.86K,15:59:59,2020-07-31
DGP,DB Gold Double Long Exp 15 Feb 2038,49.09,49.28 - 50.19,,49.5,25.6 - 57.12,,38758.0,,,40445.0,113730000.0,,80.54%,,Commodity,DB Gold Double Long Exp 15 Feb 2038,49.89,+1.63%,38.66K,15:59:59,2020-07-31
PWZ,PowerShares California AMT-Free Municipal Bond Por,27.79,27.8 - 27.92,,27.87,23.6 - 28.48,,38579.0,,,56421.0,175140000.0,,2.62%,,,PowerShares California AMT-Free Municipal Bond Por,27.84,+0.18%,38.58K,15:59:59,2020-07-31
CHAD,Direxion Daily CSI 300 China,22.11,21.84 - 22.03,,21.92,21.06 - 32.83,,38221.0,,,26752.0,90850000.0,,- 26.4%,,Equity,Direxion Daily CSI 300 China,21.91,-0.90%,38.22K,15:59:59,2020-07-31
PWV,PowerShares Dynamic Large Cap Value,34.19,33.73 - 34.16,7.91%,34.11,25.67 - 42.27,0.59,37966.0,668410000.0,2.81%,77869.0,1090000000.0,1.0,- 8.75%,19550000.0,Equity,PowerShares Dynamic Large Cap Value,34.16,-0.09%,37.97K,15:59:59,2020-07-31
ULE,ProShares Ultra Euro,15.05,14.84 - 15.04,,15.01,12.25 - 15.05,,37641.0,,,10884.0,12370000.0,,9.93%,,Currency,ProShares Ultra Euro,14.85,-1.33%,37.64K,15:59:59,2020-07-31
IXP,iShares Global Telecom,65.24,64.69 - 65.73,2.5%,65.73,45.58 - 66.59,7.45,37440.0,309890000.0,2.5%,35248.0,473780000.0,0.8,11.2%,4750000.0,Equity,iShares Global Telecom,65.24,0.00%,37.44K,15:59:59,2020-07-31
IHF,iShares US Healthcare Providers,206.88,201.87 - 206.16,26.54%,205.47,134.5 - 211.64,0.21,36694.0,993020000.0,0.73%,51710.0,846410000.0,0.91,16.55%,4800000.0,Equity,iShares US Healthcare Providers,204.31,-1.24%,36.69K,15:59:59,2020-07-31
KXI,iShares Global Consumer Staples,55.16,54.08 - 54.9,3.56%,54.86,41.93 - 56.5,1.04,36373.0,623310000.0,3.23%,93858.0,594050000.0,0.59,3.39%,11300000.0,Equity,iShares Global Consumer Staples,54.54,-1.12%,36.37K,15:59:59,2020-07-31
FXC,Guggenheim CurrencyShares Canadian Dollar,73.28,73.38 - 73.66,,73.45,67.34 - 76.19,,36199.0,,,32536.0,188250000.0,,- 1.98%,,Currency,Guggenheim CurrencyShares Canadian Dollar,73.57,+0.40%,36.20K,15:59:59,2020-07-31
SMIN,iShares MSCI India Small-Cap,31.2,30.95 - 31.32,,31.32,20.75 - 38.72,,36194.0,,,59290.0,83930000.0,,- 10.63%,,Equity,iShares MSCI India Small-Cap,31.28,+0.26%,36.19K,15:59:59,2020-07-31
VOOV,Vanguard S&P 500 Value,108.66,107 - 108.41,,108.41,78.3 - 127.43,,35945.0,,,90045.0,648820000.0,,- 4.98%,,Equity,Vanguard S&P 500 Value,108.41,-0.23%,35.95K,15:59:59,2020-07-31
REGL,ProShares SP MidCap 400 Dividend,54.31,53.25 - 54.21,,54.21,38.03 - 61.37,,35852.0,,,66367.0,381150000.0,,- 7.89%,,Equity,ProShares SP MidCap 400 Dividend,53.89,-0.76%,35.85K,15:59:59,2020-07-31
SMLF,iShares Edge MSCI Multifactor USA Small-Cap,37.61,36.81 - 37.36,,37.61,24.18 - 44.18,,35405.0,,,104790.0,35400000.0,,- 8.42%,,Equity,iShares Edge MSCI Multifactor USA Small-Cap,37.36,-0.66%,35.41K,15:59:59,2020-07-31
NIB,iPath Bloomberg Cocoa Subindex Total Return Exp 24,28.18,28.24 - 28.99,,28.24,24.47 - 34.96,,35203.0,,,30746.0,34830000.0,,3.83%,,Commodity,iPath Bloomberg Cocoa Subindex Total Return Exp 24,28.95,+2.76%,35.20K,15:59:59,2020-07-31
IYJ,iShares US Industrials,158.54,155.91 - 158.44,2.31%,158.44,101.96 - 174.69,1.44,34626.0,816480000.0,1.6%,37040.0,948200000.0,1.16,- 0.71%,5150000.0,Equity,iShares US Industrials,158.2,-0.21%,34.63K,15:59:59,2020-07-31
SUSA,iShares MSCI USA ESG Select,140.92,139.56 - 142,11.26%,141.55,93.5 - 142.26,1.04,34326.0,1580000000.0,1.77%,56563.0,212490000.0,1.0,13.55%,11200000.0,Equity,iShares MSCI USA ESG Select,142.0,+0.77%,34.33K,15:59:59,2020-07-31
DWM,WisdomTree International Equity,45.77,44.57 - 45.43,,45.43,33.55 - 53.88,,34295.0,,,73178.0,645710000.0,,- 7.83%,,Equity,WisdomTree International Equity,44.79,-2.14%,34.30K,15:59:59,2020-07-31
EELV,PowerShares S&P Emerging Markets Low Volatility,20.07,19.9 - 20.04,,20.03,15.63 - 24.21,,33794.0,,,93664.0,245690000.0,,- 14.99%,,Equity,PowerShares S&P Emerging Markets Low Volatility,20.01,-0.30%,33.79K,15:59:59,2020-07-31
IDHQ,PowerShares S&P Int Dev Qual Port,25.65,24.78 - 25.47,,25.34,17.88 - 27,,33718.0,,,41299.0,20840000.0,,9.76%,,Equity,PowerShares S&P Int Dev Qual Port,25.2,-1.75%,33.72K,15:59:59,2020-07-31
PSI,PowerShares Dynamic Semiconductors,81.41,79.79 - 81.77,12.02%,81.77,44.68 - 81.77,0.45,33290.0,293080000.0,0.4%,30025.0,79020000.0,1.34,39.26%,3600000.0,Equity,PowerShares Dynamic Semiconductors,81.05,-0.44%,33.29K,15:59:59,2020-07-31
IDOG,ALPS Internatl Sector Dividends Dogs,22.77,22.08 - 22.65,,22.62,16.77 - 28.02,,33068.0,,,42253.0,167900000.0,,- 10.95%,,Equity,ALPS Internatl Sector Dividends Dogs,22.22,-2.42%,33.07K,15:59:59,2020-07-31
IHY,VanEck Vectors International High Yield Bond,24.57,24.51 - 24.68,,24.66,18.99 - 25.27,,33048.0,,,33822.0,142080000.0,,- 0.36%,,,VanEck Vectors International High Yield Bond,24.51,-0.24%,33.05K,15:59:59,2020-07-31
IYM,iShares US Basic Materials,95.55,94.73 - 96.08,2.07%,96.08,59.49 - 99.47,1.49,32985.0,286650000.0,2.51%,35187.0,501700000.0,1.26,1.9%,3000000.0,Equity,iShares US Basic Materials,95.87,+0.33%,32.99K,15:59:59,2020-07-31
FTLS,First Trust Long/Short Equity,42.56,42.6 - 43.03,,42.85,34.82 - 44.34,,32920.0,,,57031.0,119150000.0,,4.08%,,Equity,First Trust Long/Short Equity,43.03,+1.10%,32.92K,15:59:59,2020-07-31
